Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7724 25 90 1
7725 99 85 1
17566 8 18 0
7726 19 53 1
7727 86 82 1
17539 20 18 0
17453 13 58 0
7728 91 75 1
7729 61 59 1
7730 3 77 1
7731 89 57 1
17701 73 30 0
17583 85 13 0
7732 34 6 1
17589 92 16 0
17574 37 15 0
17619 13 28 0
7733 7 18 1
7734 74 89 1
17650 75 76 0
17372 72 29 0
17528 63 43 0
7735 46 35 1
7736 20 15 1
17585 96 58 0
17647 65 79 0
7737 26 49 1
7738 86 99 1
7739 71 69 1
17486 65 66 0
7740 85 30 1
17570 55 94 0
17667 99 16 0
7741 91 8 1
7742 80 19 1
7743 16 76 1
17649 87 8 0
17622 79 39 0
17097 19 93 0
7744 91 65 1
7745 41 56 1
17481 1 50 0
17684 69 84 0
17679 11 83 0
7746 89 64 1
17708 91 85 0
7747 53 63 1
7748 87 95 1
7749 75 31 1
17487 33 83 0
7750 37 46 1
7751 65 77 1
17555 97 33 0
17598 51 67 0
17699 18 6 0
17615 98 87 0
7752 27 78 1
17636 26 20 0
17707 1 22 0
17366 24 9 0
17645 58 78 0
17552 48 59 0
17577 78 88 0
17737 26 49 0
17735 46 35 0
17625 80 78 0
7753 36 37 1
17587 71 14 0
7754 46 59 1
17646 22 45 0
17521 10 90 0
17648 81 77 0
7755 90 23 1
7756 3 10 1
7757 28 16 1
7758 79 87 1
17626 50 61 0
7759 88 7 1
7760 43 59 1
7761 85 86 1
17568 60 6 0
17456 93 14 0
17497 11 88 0
17592 37 31 0
7762 11 27 1
17616 60 7 0
7763 8 89 1
16947 16 28 0
17440 31 65 0
17660 24 55 0
17499 19 68 0
7764 69 12 1
17680 92 7 0
7765 60 78 1
7766 90 10 1
17693 73 56 0
7767 100 68 1
17705 100 50 0
17200 86 80 0
17669 43 76 0
7768 12 36 1
17591 40 77 0
17657 89 29 0
7769 81 8 1
7770 16 89 1
17631 38 40 0
7771 82 40 1
7772 69 74 1
17710 24 83 0
17742 80 19 0
17717 60 32 0
7773 98 7 1
7774 30 76 1
7775 72 92 1
17540 47 69 0
7776 62 11 1
7777 21 66 1
7778 95 86 1
17605 74 56 0
7779 76 65 1
17663 58 72 0
17762 11 27 0
7780 54 49 1
17676 82 39 0
7781 69 52 1
17741 91 8 0
17746 89 64 0
17567 66 40 0
17571 89 41 0
7782 87 45 1
17509 22 53 0
17713 49 3 0
7783 25 53 1
7784 54 90 1
7785 19 68 1
7786 95 58 1
7787 93 70 1
7788 4 58 1
16771 79 31 0
7789 94 53 1
17769 81 8 0
17723 42 21 0
17695 33 97 0
7790 36 1 1
7791 33 55 1
17644 8 54 0
7792 78 35 1
17702 32 3 0
17724 25 90 0
7793 83 92 1
7794 62 56 1
7795 10 13 1
7796 68 39 1
17700 71 87 0
17637 25 53 0
17688 35 88 0
7797 5 29 1
7798 57 4 1
17151 32 74 0
7799 66 46 1
7800 96 50 1
7801 7 22 1
17546 38 100 0
17523 60 16 0
7802 80 29 1
7803 40 70 1
17638 52 94 0
7804 35 24 1
17711 61 86 0
7805 60 10 1
17726 19 53 0
17750 37 46 0
17186 96 68 0
17722 69 56 0
7806 85 51 1
17531 74 25 0
17304 92 6 0
7807 19 13 1
17194 79 7 0
17765 60 78 0
17776 62 11 0
7808 50 7 1
7809 87 42 1
17767 100 68 0
7810 53 92 1
17522 50 88 0
7811 10 63 1
17661 49 52 0
7812 95 76 1
17761 85 86 0
17784 54 90 0
17731 89 57 0
17524 24 89 0
7813 68 65 1
17466 66 61 0
17734 74 89 0
17786 95 58 0
7814 54 5 1
7815 84 77 1
7816 94 51 1
16843 3 41 0
17643 27 30 0
17534 28 86 0
17803 40 70 0
17719 45 3 0
7817 92 34 1
17358 70 60 0
17452 83 50 0
7818 89 82 1
7819 66 28 1
17510 50 60 0
7820 55 80 1
7821 41 48 1
7822 28 83 1
17745 41 56 0
17678 83 27 0
17715 50 11 0
17799 66 46 0
17753 36 37 0
7823 30 14 1
7824 28 58 1
17736 20 15 0
17629 95 54 0
7825 92 21 1
17780 54 49 0
7826 48 13 1
7827 75 16 1
17795 10 13 0
17804 35 24 0
17399 50 32 0
7828 87 25 1
7829 63 43 1
17782 87 45 0
7830 15 4 1
17773 98 7 0
7831 16 91 1
7832 69 62 1
17785 19 68 0
7833 10 17 1
7834 94 38 1
7835 92 70 1
7836 82 95 1
7837 16 23 1
17658 38 79 0
7838 32 72 1
17675 13 89 0
7839 8 76 1
17757 28 16 0
7840 48 49 1
7841 2 1 1
7842 12 7 1
7843 37 93 1
17807 19 13 0
7844 30 38 1
17748 87 95 0
7845 57 79 1
7846 81 12 1
17670 10 93 0
7847 97 89 1
17488 68 43 0
7848 91 37 1
17538 22 29 0
7849 57 35 1
7850 93 18 1
7851 79 55 1
17617 65 88 0
16495 22 55 0
7852 46 90 1
17718 84 29 0
17760 43 59 0
7853 93 79 1
7854 58 51 1
7855 36 58 1
7856 94 51 1
17838 32 72 0
17774 30 76 0
7857 43 5 1
7858 83 66 1
16951 71 50 0
7859 48 55 1
7860 35 84 1
17671 92 10 0
7861 77 2 1
7862 19 21 1
7863 31 94 1
7864 76 63 1
7865 3 40 1
7866 34 98 1
17230 64 48 0
17632 35 57 0
7867 90 42 1
17685 100 4 0
7868 63 66 1
7869 58 77 1
17844 30 38 0
7870 29 90 1
17749 75 31 0
17330 47 56 0
7871 69 8 1
7872 88 93 1
7873 95 41 1
17815 84 77 0
7874 80 38 1
17496 42 1 0
7875 87 21 1
17812 95 76 0
17733 7 18 0
7876 27 81 1
17829 63 43 0
17420 64 58 0
17768 12 36 0
7877 56 95 1
17664 25 30 0
7878 8 76 1
7879 22 57 1
17801 7 22 0
17747 53 63 0
7880 88 40 1
17284 68 92 0
7881 92 67 1
17476 37 56 0
17696 91 66 0
7882 81 7 1
7883 51 81 1
17830 15 4 0
17495 10 23 0
7884 36 72 1
17520 77 93 0
17500 71 7 0
17641 94 62 0
17503 2 26 0
17691 31 94 0
17728 91 75 0
17484 90 1 0
17845 57 79 0
17655 90 30 0
7885 10 11 1
17698 28 11 0
7886 83 24 1
7887 57 78 1
7888 44 53 1
7889 92 1 1
7890 63 36 1
17624 41 97 0
7891 7 63 1
17809 87 42 0
7892 43 79 1
7893 61 89 1
17758 79 87 0
7894 10 3 1
17853 93 79 0
17787 93 70 0
17843 37 93 0
17659 9 10 0
17814 54 5 0
7895 14 23 1
17744 91 65 0
17642 47 57 0
7896 59 77 1
7897 86 59 1
17732 34 6 0
7898 52 95 1
17863 31 94 0
7899 53 41 1
7900 89 8 1
17775 72 92 0
7901 13 9 1
17834 94 38 0
17783 25 53 0
17720 16 49 0
17754 46 59 0
17883 51 81 0
7902 66 26 1
7903 54 1 1
7904 10 24 1
7905 14 67 1
7906 66 34 1
7907 76 38 1
17889 92 1 0
17771 82 40 0
17867 90 42 0
17886 83 24 0
17553 75 76 0
7908 52 87 1
17689 49 91 0
7909 4 9 1
7910 80 69 1
17833 10 17 0
7911 86 45 1
7912 34 33 1
7913 65 39 1
7914 4 6 1
17792 78 35 0
17603 47 64 0
7915 5 78 1
17871 69 8 0
7916 78 19 1
17847 97 89 0
7917 66 61 1
7918 62 99 1
17797 5 29 0
7919 96 9 1
17400 45 9 0
17895 14 23 0
17877 56 95 0
17860 35 84 0
17854 58 51 0
17835 92 70 0
17879 22 57 0
17846 81 12 0
17706 25 18 0
7920 47 52 1
17633 27 33 0
7921 97 75 1
7922 38 24 1
7923 79 96 1
7924 26 18 1
17777 21 66 0
7925 65 51 1
7926 38 2 1
7927 38 81 1
17873 95 41 0
7928 2 89 1
17837 16 23 0
17811 10 63 0
7929 24 16 1
7930 93 96 1
7931 59 76 1
7932 73 92 1
17903 54 1 0
17905 14 67 0
7933 39 41 1
7934 79 58 1
7935 70 69 1
17709 46 20 0
17479 49 28 0
17623 81 42 0
17712 94 21 0
17536 26 31 0
17756 3 10 0
17888 44 53 0
17595 40 25 0
17606 36 2 0
7936 32 10 1
17910 80 69 0
7937 83 67 1
17297 29 47 0
7938 14 95 1
17875 87 21 0
7939 71 21 1
17673 15 81 0
7940 48 74 1
17738 86 99 0
7941 94 37 1
17512 6 94 0
17408 85 38 0
17825 92 21 0
7942 10 22 1
17832 69 62 0
17816 94 51 0
17800 96 50 0
7943 13 93 1
7944 67 31 1
7945 3 27 1
7946 86 64 1
17874 80 38 0
7947 72 81 1
7948 71 52 1
17613 96 43 0
7949 8 52 1
7950 19 84 1
7951 87 46 1
17697 14 57 0
7952 27 91 1
7953 19 40 1
17687 60 75 0
17921 97 75 0
17850 93 18 0
7954 89 14 1
7955 24 10 1
7956 48 7 1
7957 58 60 1
17880 88 40 0
7958 64 53 1
17704 89 60 0
17604 74 27 0
7959 24 45 1
17677 86 41 0
7960 91 95 1
7961 92 22 1
17857 43 5 0
7962 19 18 1
17690 34 58 0
7963 70 6 1
7964 56 17 1
7965 31 84 1
7966 67 48 1
7967 100 84 1
17764 69 12 0
7968 48 35 1
7969 46 69 1
17927 38 81 0
7970 57 97 1
17770 16 89 0
17866 34 98 0
7971 64 13 1
17511 36 21 0
7972 42 48 1
16953 55 2 0
7973 4 15 1
17791 33 55 0
7974 86 30 1
17851 79 55 0
7975 46 69 1
17929 24 16 0
7976 60 68 1
7977 31 37 1
17563 61 88 0
17618 98 10 0
17794 62 56 0
7978 20 35 1
17953 19 40 0
7979 44 52 1
17112 83 73 0
7980 88 14 1
7981 62 82 1
17653 75 92 0
17849 57 35 0
7982 2 77 1
7983 32 3 1
17444 27 56 0
7984 5 80 1
7985 48 54 1
7986 86 67 1
17818 89 82 0
17798 57 4 0
7987 46 97 1
17894 10 3 0
17813 68 65 0
7988 23 79 1
17739 71 69 0
7989 83 88 1
7990 62 73 1
17952 27 91 0
17965 31 84 0
17862 19 21 0
17917 66 61 0
17908 52 87 0
7991 28 89 1
17919 96 9 0
17945 3 27 0
7992 90 95 1
7993 87 26 1
17842 12 7 0
17654 42 48 0
7994 33 99 1
17902 66 26 0
7995 25 76 1
17907 76 38 0
7996 9 26 1
17887 57 78 0
17514 51 87 0
17912 34 33 0
7997 85 31 1
17482 82 46 0
7998 68 43 1
17932 73 92 0
7999 99 25 1
8000 90 60 1
17913 65 39 0
8001 26 8 1
17359 43 82 0
17940 48 74 0
17947 72 81 0
17721 14 32 0
17848 91 37 0
8002 7 22 1
8003 73 91 1
8004 45 22 1
17878 8 76 0
8005 64 71 1
17899 53 41 0
17530 23 25 0
8006 91 28 1
8007 46 13 1
8008 67 6 1
17984 5 80 0
8009 79 84 1
8010 76 79 1
17976 60 68 0
8011 29 88 1
8012 17 82 1
17796 68 39 0
17942 10 22 0
17969 46 69 0
17827 75 16 0
8013 43 5 1
17868 63 66 0
8014 47 86 1
17935 70 69 0
17872 88 93 0
17763 8 89 0
17865 3 40 0
8015 59 15 1
8016 48 40 1
8017 75 70 1
17961 92 22 0
17766 90 10 0
8018 5 7 1
17956 48 7 0
8019 3 16 1
17153 76 77 0
17951 87 46 0
17817 92 34 0
17974 86 30 0
8020 86 80 1
17950 19 84 0
8021 46 31 1
17730 3 77 0
17772 69 74 0
17789 94 53 0
17506 33 38 0
17639 38 84 0
8022 95 97 1
17822 28 83 0
17683 25 9 0
8023 4 25 1
17998 68 43 0
17465 12 62 0
17987 46 97 0
8024 83 1 1
17870 29 90 0
17968 48 35 0
8025 27 25 1
8026 34 71 1
8027 68 4 1
17938 14 95 0
8028 53 95 1
17282 45 53 0
18005 64 71 0
8029 88 16 1
8030 57 10 1
17972 42 48 0
18001 26 8 0
8031 37 89 1
8032 3 13 1
8033 32 54 1
17852 46 90 0
17925 65 51 0
18008 67 6 0
8034 57 83 1
17944 67 31 0
17893 61 89 0
8035 3 35 1
18010 76 79 0
17640 18 4 0
8036 75 100 1
17839 8 76 0
8037 66 2 1
17781 69 52 0
8038 9 17 1
8039 66 75 1
8040 75 48 1
17979 44 52 0
8041 100 2 1
8042 4 88 1
8043 83 18 1
8044 49 39 1
17955 24 10 0
8045 91 58 1
8046 28 77 1
18021 46 31 0
17821 41 48 0
8047 95 31 1
8048 35 23 1
8049 87 49 1
17819 66 28 0
17824 28 58 0
17543 53 12 0
17946 86 64 0
17934 79 58 0
17900 89 8 0
8050 38 86 1
18004 45 22 0
17869 58 77 0
8051 99 94 1
8052 71 89 1
17891 7 63 0
8053 3 10 1
8054 39 85 1
8055 69 65 1
18024 83 1 0
8056 81 72 1
8057 8 54 1
17909 4 9 0
17805 60 10 0
8058 34 67 1
8059 64 55 1
17911 86 45 0
8060 80 46 1
17959 24 45 0
8061 6 46 1
17973 4 15 0
18016 48 40 0
8062 66 85 1
18032 3 13 0
17991 28 89 0
8063 69 76 1
17978 20 35 0
8064 10 14 1
18027 68 4 0
17933 39 41 0
17898 52 95 0
8065 60 46 1
8066 63 43 1
8067 7 52 1
17823 30 14 0
18045 91 58 0
17957 58 60 0
8068 89 3 1
18036 75 100 0
8069 75 38 1
17995 25 76 0
8070 8 17 1
18039 66 75 0
8071 32 87 1
17434 58 55 0
18009 79 84 0
8072 56 12 1
17831 16 91 0
17970 57 97 0
18048 35 23 0
17994 33 99 0
8073 59 14 1
8074 41 51 1
8075 49 38 1
8076 81 14 1
8077 15 91 1
8078 3 27 1
17855 36 58 0
8079 53 24 1
8080 79 62 1
8081 39 26 1
8082 40 86 1
8083 71 54 1
17999 99 25 0
17915 5 78 0
17936 32 10 0
17967 100 84 0
8084 89 12 1
8085 100 44 1
8086 54 82 1
8087 47 67 1
8088 93 90 1
8089 57 97 1
17980 88 14 0
17841 2 1 0
8090 10 31 1
8091 59 76 1
17966 67 48 0
17906 66 34 0
8092 23 71 1
8093 83 37 1
8094 14 8 1
8095 79 74 1
8096 44 52 1
8097 55 85 1
8098 34 40 1
8099 79 4 1
8100 39 31 1
8101 36 81 1
17981 62 82 0
8102 37 18 1
8103 2 100 1
8104 67 7 1
8105 45 71 1
18025 27 25 0
18068 89 3 0
17983 32 3 0
8106 75 85 1
17977 31 37 0
18058 34 67 0
8107 33 49 1
8108 10 30 1
17960 91 95 0
8109 60 75 1
8110 53 14 1
8111 83 5 1
18087 47 67 0
8112 19 80 1
8113 76 71 1
18014 47 86 0
17793 83 92 0
8114 76 55 1
18074 41 51 0
8115 37 46 1
8116 61 22 1
18018 5 7 0
8117 76 38 1
17958 64 53 0
18022 95 97 0
8118 98 77 1
8119 15 73 1
8120 61 94 1
8121 5 86 1
8122 20 34 1
17588 74 83 0
8123 3 11 1
8124 19 54 1
8125 52 21 1
17937 83 67 0
8126 55 98 1
17856 94 51 0
8127 99 59 1
18041 100 2 0
17779 76 65 0
17858 83 66 0
8128 35 75 1
18050 38 86 0
17714 40 92 0
8129 66 74 1
8130 8 14 1
8131 93 54 1
18055 69 65 0
17716 58 24 0
8132 12 25 1
8133 98 10 1
8134 89 67 1
17418 48 60 0
8135 79 82 1
8136 16 56 1
17802 80 29 0
8137 10 34 1
18003 73 91 0
18115 37 46 0
18071 32 87 0
8138 95 23 1
8139 82 53 1
8140 42 93 1
8141 94 24 1
8142 9 58 1
17993 87 26 0
8143 93 12 1
8144 18 63 1
18073 59 14 0
18088 93 90 0
17884 36 72 0
18042 4 88 0
8145 63 71 1
8146 58 3 1
17920 47 52 0
8147 22 67 1
8148 10 14 1
18127 99 59 0
8149 1 40 1
18056 81 72 0
8150 72 94 1
17986 86 67 0
8151 74 13 1
17914 4 6 0
17759 88 7 0
18102 37 18 0
18098 34 40 0
17890 63 36 0
8152 88 19 1
8153 22 11 1
17943 13 93 0
18117 76 38 0
8154 36 60 1
18106 75 85 0
18067 7 52 0
17826 48 13 0
18002 7 22 0
8155 29 30 1
8156 37 26 1
8157 87 37 1
8158 35 73 1
8159 6 13 1
8160 45 23 1
8161 10 55 1
8162 85 79 1
18057 8 54 0
8163 89 33 1
18083 71 54 0
8164 94 51 1
8165 40 88 1
8166 58 20 1
8167 37 47 1
8168 22 14 1
8169 70 25 1
8170 65 36 1
8171 86 26 1
8172 26 92 1
8173 65 50 1
18069 75 38 0
8174 36 13 1
8175 53 52 1
8176 10 27 1
18072 56 12 0
17557 55 16 0
17982 2 77 0
18110 53 14 0
8177 44 64 1
8178 63 21 1
17882 81 7 0
8179 31 47 1
8180 92 41 1
17859 48 55 0
8181 70 53 1
18154 36 60 0
8182 3 38 1
8183 100 70 1
8184 75 51 1
18123 3 11 0
8185 99 94 1
17916 78 19 0
8186 26 43 1
18137 10 34 0
18013 43 5 0
8187 27 93 1
18164 94 51 0
8188 44 10 1
17438 50 33 0
18120 61 94 0
18131 93 54 0
18171 86 26 0
8189 11 23 1
8190 36 57 1
8191 32 40 1
18101 36 81 0
8192 60 10 1
18081 39 26 0
8193 25 72 1
8194 49 87 1
8195 40 75 1
17963 70 6 0
8196 31 87 1
8197 29 37 1
17901 13 9 0
17989 83 88 0
8198 92 95 1
18079 53 24 0
17971 64 13 0
18000 90 60 0
18151 74 13 0
8199 33 4 1
8200 42 55 1
8201 54 85 1
8202 18 29 1
8203 80 56 1
17634 77 1 0
8204 34 96 1
18144 18 63 0
8205 9 21 1
17897 86 59 0
8206 53 25 1
8207 86 66 1
8208 7 98 1
18186 26 43 0
8209 2 84 1
17729 61 59 0
18139 82 53 0
8210 66 8 1
18135 79 82 0
8211 21 37 1
18184 75 51 0
8212 49 53 1
17864 76 63 0
18038 9 17 0
18180 92 41 0
8213 35 16 1
8214 45 55 1
18195 40 75 0
8215 64 81 1
18064 10 14 0
18091 59 76 0
18167 37 47 0
17930 93 96 0
8216 72 50 1
8217 77 35 1
8218 48 16 1
8219 24 49 1
18031 37 89 0
8220 27 25 1
8221 87 50 1
17544 70 16 0
18017 75 70 0
8222 69 58 1
18129 66 74 0
17975 46 69 0
8223 59 48 1
18105 45 71 0
17922 38 24 0
18172 26 92 0
18103 2 100 0
18146 58 3 0
18059 64 55 0
8224 98 92 1
18148 10 14 0
18119 15 73 0
8225 10 77 1
18049 87 49 0
8226 13 81 1
8227 98 83 1
18007 46 13 0
8228 14 5 1
8229 80 51 1
8230 16 31 1
8231 41 30 1
17924 26 18 0
18097 55 85 0
8232 27 47 1
8233 49 97 1
8234 24 70 1
18190 36 57 0
8235 76 77 1
18020 86 80 0
8236 23 2 1
8237 10 4 1
8238 16 93 1
17820 55 80 0
8239 50 97 1
8240 66 92 1
17928 2 89 0
8241 35 62 1
18175 53 52 0
18111 83 5 0
18205 9 21 0
8242 43 83 1
18157 87 37 0
8243 83 33 1
8244 88 73 1
18169 70 25 0
18084 89 12 0
8245 33 20 1
18199 33 4 0
17939 71 21 0
18200 42 55 0
8246 88 48 1
18121 5 86 0
8247 93 86 1
8248 10 98 1
8249 81 72 1
8250 21 98 1
8251 40 37 1
17740 85 30 0
18233 49 97 0
18062 66 85 0
18168 22 14 0
8252 62 36 1
17896 59 77 0
18122 20 34 0
8253 10 83 1
18201 54 85 0
18054 39 85 0
17918 62 99 0
18163 89 33 0
8254 6 36 1
17517 55 8 0
18206 53 25 0
8255 90 84 1
8256 50 91 1
18136 16 56 0
8257 75 92 1
8258 81 14 1
8259 84 2 1
8260 15 65 1
8261 2 48 1
18051 99 94 0
8262 99 94 1
18239 50 97 0
18109 60 75 0
18189 11 23 0
8263 95 97 1
17808 50 7 0
18159 6 13 0
8264 67 11 1
18128 35 75 0
18019 3 16 0
18235 76 77 0
8265 100 5 1
18124 19 54 0
17985 48 54 0
8266 55 58 1
8267 63 42 1
18150 72 94 0
18104 67 7 0
18209 2 84 0
17988 23 79 0
8268 74 80 1
8269 78 69 1
8270 27 5 1
17923 79 96 0
8271 93 77 1
8272 8 38 1
8273 93 36 1
8274 95 76 1
8275 7 56 1
8276 29 66 1
8277 100 11 1
8278 30 2 1
8279 45 41 1
18191 32 40 0
8280 27 97 1
8281 30 72 1
18243 83 33 0
8282 46 44 1
18077 15 91 0
8283 75 33 1
8284 70 97 1
17836 82 95 0
8285 15 56 1
18134 89 67 0
18196 31 87 0
8286 91 23 1
18085 100 44 0
8287 85 47 1
18061 6 46 0
8288 39 90 1
8289 37 38 1
18094 14 8 0
18114 76 55 0
8290 43 9 1
8291 33 66 1
8292 81 29 1
18198 92 95 0
18033 32 54 0
8293 7 57 1
18037 66 2 0
8294 14 84 1
8295 81 92 1
8296 1 19 1
8297 28 98 1
18177 44 64 0
18218 48 16 0
8298 8 4 1
8299 52 73 1
18178 63 21 0
18089 57 97 0
18118 98 77 0
18213 35 16 0
8300 90 100 1
18262 99 94 0
18208 7 98 0
18277 100 11 0
17996 9 26 0
18176 10 27 0
8301 89 3 1
8302 85 17 1
8303 64 21 1
8304 16 80 1
18153 22 11 0
18179 31 47 0
18043 83 18 0
18236 23 2 0
8305 70 4 1
8306 17 90 1
18256 50 91 0
8307 66 19 1
18082 40 86 0
8308 58 2 1
8309 16 5 1
8310 41 63 1
8311 96 49 1
8312 28 50 1
18204 34 96 0
18046 28 77 0
8313 87 2 1
17949 8 52 0
17964 56 17 0
18240 66 92 0
18295 81 92 0
18187 27 93 0
18210 66 8 0
18294 14 84 0
18100 39 31 0
18182 3 38 0
18291 33 66 0
18273 93 36 0
8314 9 27 1
18252 62 36 0
17997 85 31 0
8315 10 27 1
18166 58 20 0
8316 41 32 1
18138 95 23 0
18141 94 24 0
18293 7 57 0
18283 75 33 0
8317 90 53 1
18305 70 4 0
18161 10 55 0
18278 30 2 0
18251 40 37 0
8318 3 38 1
18060 80 46 0
17990 62 73 0
8319 17 40 1
8320 28 13 1
8321 42 90 1
18023 4 25 0
8322 6 93 1
8323 95 60 1
17751 65 77 0
8324 60 36 1
8325 64 33 1
8326 64 9 1
8327 68 43 1
8328 90 13 1
8329 19 31 1
8330 3 92 1
8331 79 1 1
18269 78 69 0
18220 27 25 0
8332 88 14 1
18289 37 38 0
8333 75 90 1
18226 13 81 0
17892 43 79 0
18267 63 42 0
8334 89 69 1
8335 79 16 1
18035 3 35 0
17727 86 82 0
18260 15 65 0
18261 2 48 0
18255 90 84 0
8336 4 40 1
18188 44 10 0
18241 35 62 0
17931 59 76 0
18053 3 10 0
18165 40 88 0
18280 27 97 0
8337 27 73 1
18181 70 53 0
18228 14 5 0
8338 77 69 1
8339 33 43 1
8340 42 25 1
18066 63 43 0
18275 7 56 0
18323 95 60 0
17806 85 51 0
8341 46 16 1
18222 69 58 0
18319 17 40 0
18152 88 19 0
8342 21 49 1
8343 73 44 1
17885 10 11 0
18145 63 71 0
18318 3 38 0
18250 21 98 0
8344 56 49 1
18099 79 4 0
8345 67 61 1
18334 89 69 0
18015 59 15 0
18192 60 10 0
18276 29 66 0
18225 10 77 0
18078 3 27 0
18092 23 71 0
18244 88 73 0
17926 38 2 0
18012 17 82 0
18245 33 20 0
17489 70 32 0
8346 7 23 1
18238 16 93 0
8347 66 80 1
8348 18 6 1
17755 90 23 0
8349 83 18 1
8350 62 32 1
8351 79 41 1
18221 87 50 0
8352 9 33 1
8353 11 81 1
8354 100 5 1
18006 91 28 0
18341 46 16 0
18234 24 70 0
8355 31 45 1
18108 10 30 0
8356 18 23 1
8357 96 58 1
8358 90 28 1
18076 81 14 0
8359 1 89 1
8360 64 35 1
18284 70 97 0
8361 19 42 1
8362 25 78 1
18215 64 81 0
18216 72 50 0
8363 65 100 1
17692 53 34 0
8364 8 97 1
8365 1 75 1
17948 71 52 0
18316 41 32 0
18158 35 73 0
18337 27 73 0
8366 77 69 1
17743 16 76 0
18304 16 80 0
8367 52 73 1
8368 51 85 1
18296 1 19 0
18125 52 21 0
18332 88 14 0
8369 2 64 1
8370 71 67 1
8371 80 31 1
17861 77 2 0
18324 60 36 0
8372 77 65 1
8373 8 54 1
18350 62 32 0
8374 41 51 1
8375 15 63 1
18155 29 30 0
8376 76 31 1
8377 11 83 1
17828 87 25 0
18052 71 89 0
8378 55 39 1
18358 90 28 0
8379 4 20 1
8380 50 23 1
18347 66 80 0
18326 64 9 0
8381 54 31 1
8382 52 21 1
8383 8 35 1
18359 1 89 0
18107 33 49 0
18343 73 44 0
17694 14 66 0
18351 79 41 0
17992 90 95 0
8384 46 3 1
18356 18 23 0
18248 10 98 0
8385 5 33 1
8386 99 22 1
8387 53 31 1
18231 41 30 0
17941 94 37 0
8388 22 63 1
8389 27 73 1
17810 53 92 0
17788 4 58 0
18194 49 87 0
17881 92 67 0
18264 67 11 0
8390 1 72 1
8391 88 6 1
18065 60 46 0
18193 25 72 0
8392 19 39 1
8393 85 70 1
17962 19 18 0
8394 37 22 1
18223 59 48 0
8395 70 35 1
8396 85 14 1
18268 74 80 0
8397 34 79 1
8398 15 60 1
17876 27 81 0
8399 61 76 1
18230 16 31 0
18381 54 31 0
8400 86 63 1
8401 30 99 1
18292 81 29 0
18338 77 69 0
8402 96 72 1
18279 45 41 0
8403 66 60 1
18266 55 58 0
18288 39 90 0
18344 56 49 0
8404 10 33 1
18380 50 23 0
8405 99 95 1
8406 71 89 1
18044 49 39 0
18156 37 26 0
17752 27 78 0
18242 43 83 0
18142 9 58 0
8407 65 13 1
8408 8 9 1
8409 98 97 1
8410 48 32 1
8411 61 46 1
8412 31 35 1
18330 3 92 0
18365 1 75 0
18366 77 69 0
8413 23 66 1
8414 34 85 1
8415 29 16 1
8416 99 97 1
8417 61 9 1
18383 8 35 0
8418 91 99 1
18329 19 31 0
18357 96 58 0
18342 21 49 0
8419 1 37 1
18281 30 72 0
8420 48 38 1
18183 100 70 0
8421 49 67 1
18400 86 63 0
18371 80 31 0
8422 77 36 1
8423 35 37 1
18116 61 22 0
8424 44 34 1
8425 88 61 1
18272 8 38 0
18028 53 95 0
8426 16 90 1
8427 59 78 1
8428 86 95 1
18368 51 85 0
18361 19 42 0
8429 99 77 1
18070 8 17 0
18075 49 38 0
18034 57 83 0
8430 57 72 1
8431 97 91 1
8432 6 60 1
18047 95 31 0
18369 2 64 0
8433 91 39 1
8434 32 93 1
18271 93 77 0
18211 21 37 0
8435 45 53 1
18391 88 6 0
8436 71 17 1
8437 53 35 1
18414 34 85 0
8438 72 68 1
18325 64 33 0
18412 31 35 0
8439 98 83 1
18212 49 53 0
18396 85 14 0
8440 7 81 1
8441 82 44 1
8442 14 94 1
18299 52 73 0
8443 36 46 1
17703 29 20 0
18390 1 72 0
18333 75 90 0
8444 7 3 1
18217 77 35 0
18420 48 38 0
18370 71 67 0
18173 65 50 0
8445 86 27 1
8446 79 4 1
8447 92 31 1
8448 6 80 1
8449 43 22 1
8450 20 32 1
18411 61 46 0
8451 84 88 1
18406 71 89 0
8452 60 86 1
8453 68 96 1
8454 35 43 1
8455 12 72 1
18257 75 92 0
18363 65 100 0
18426 16 90 0
18265 100 5 0
18185 99 94 0
17904 10 24 0
8456 66 1 1
8457 88 16 1
18246 88 48 0
8458 51 99 1
17954 89 14 0
8459 60 31 1
8460 15 86 1
18427 59 78 0
8461 83 31 1
8462 81 54 1
18413 23 66 0
8463 40 16 1
8464 35 51 1
18372 77 65 0
18147 22 67 0
8465 47 43 1
18436 71 17 0
18398 15 60 0
8466 27 66 1
8467 69 4 1
18254 6 36 0
8468 30 88 1
18360 64 35 0
18449 43 22 0
8469 87 76 1
18162 85 79 0
18303 64 21 0
8470 64 81 1
18302 85 17 0
18442 14 94 0
18310 41 63 0
8471 46 76 1
8472 12 41 1
8473 25 39 1
8474 22 91 1
18298 8 4 0
18237 10 4 0
8475 73 56 1
8476 25 73 1
18336 4 40 0
8477 44 81 1
18311 96 49 0
18202 18 29 0
8478 56 27 1
8479 53 76 1
8480 91 43 1
18290 43 9 0
18457 88 16 0
8481 54 88 1
8482 67 85 1
8483 47 23 1
18435 45 53 0
8484 26 67 1
18011 29 88 0
18335 79 16 0
18132 12 25 0
18439 98 83 0
8485 54 56 1
18331 79 1 0
8486 10 5 1
8487 99 63 1
8488 24 86 1
