Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16707 96 42 0
7754 11 66 1
7755 95 34 1
17358 82 22 0
17392 7 24 0
16309 22 38 0
7756 2 45 1
7757 39 15 1
7758 33 18 1
17401 91 13 0
17259 7 20 0
17390 32 60 0
7759 70 30 1
7760 53 84 1
7761 19 14 1
17558 79 59 0
17222 31 88 0
7762 17 33 1
7763 10 50 1
17648 86 72 0
17643 11 98 0
17397 29 79 0
16223 74 58 0
17707 57 82 0
17292 20 87 0
17083 32 71 0
17216 64 52 0
7764 82 37 1
7765 78 60 1
7766 43 65 1
17296 99 96 0
16559 69 17 0
7767 54 99 1
17722 18 90 0
7768 98 48 1
17156 16 6 0
7769 92 64 1
17332 23 22 0
7770 93 41 1
7771 18 79 1
17117 51 1 0
7772 61 82 1
7773 56 17 1
7774 83 69 1
17118 71 44 0
7775 41 27 1
7776 66 95 1
7777 45 27 1
7778 52 8 1
7779 29 96 1
7780 94 100 1
17467 12 90 0
7781 13 52 1
7782 91 17 1
17377 2 50 0
17620 34 12 0
17548 25 50 0
17171 89 43 0
17354 66 23 0
17592 94 1 0
16463 89 25 0
17415 53 19 0
7783 48 71 1
7784 70 95 1
7785 20 79 1
17474 28 66 0
17422 60 20 0
17305 80 44 0
17395 61 93 0
17427 25 28 0
17659 11 81 0
17434 51 50 0
7786 65 11 1
7787 53 57 1
17712 26 45 0
16926 80 43 0
17744 98 65 0
17066 26 67 0
7788 68 2 1
17611 95 10 0
17242 22 61 0
7789 43 50 1
16878 94 71 0
7790 3 17 1
7791 96 15 1
7792 99 27 1
17255 67 42 0
7793 72 39 1
17141 85 76 0
7794 60 3 1
17405 31 14 0
7795 61 17 1
17633 74 70 0
7796 26 76 1
17715 51 42 0
7797 71 76 1
7798 78 77 1
7799 36 18 1
17716 55 54 0
17498 55 83 0
16493 41 29 0
7800 8 41 1
17449 88 58 0
7801 55 37 1
7802 15 22 1
17631 13 59 0
7803 94 24 1
7804 88 55 1
17703 35 60 0
17545 88 31 0
17617 29 25 0
7805 59 40 1
17622 65 69 0
17065 67 96 0
17590 89 62 0
16552 80 54 0
7806 61 3 1
17247 40 89 0
7807 12 95 1
7808 39 40 1
17096 36 69 0
17612 19 7 0
17562 28 50 0
17339 17 34 0
7809 75 56 1
17159 65 87 0
7810 13 68 1
17435 1 48 0
16340 100 43 0
7811 90 79 1
7812 15 46 1
7813 23 1 1
17466 73 4 0
17486 34 22 0
7814 40 85 1
17625 66 48 0
17217 36 27 0
17054 88 28 0
17174 41 29 0
17157 73 67 0
17055 56 71 0
15550 59 69 0
17126 89 78 0
7815 17 70 1
7816 14 48 1
7817 86 84 1
16082 83 9 0
7818 30 11 1
16358 54 46 0
17632 34 22 0
17443 99 84 0
7819 12 28 1
7820 54 8 1
17606 61 41 0
16623 42 32 0
7821 99 71 1
7822 63 55 1
17364 8 76 0
7823 69 80 1
7824 22 30 1
17748 8 86 0
17404 10 41 0
17412 91 79 0
7825 55 71 1
7826 62 40 1
7827 63 84 1
17227 77 88 0
7828 90 25 1
17163 98 29 0
17766 43 65 0
7829 67 56 1
7830 70 19 1
17043 3 26 0
7831 19 91 1
7832 35 50 1
17699 1 92 0
17779 29 96 0
7833 78 62 1
17446 62 58 0
16639 55 60 0
17564 70 51 0
7834 93 15 1
17791 96 15 0
7835 32 44 1
7836 28 11 1
17781 13 52 0
17743 4 62 0
7837 14 94 1
7838 52 61 1
7839 12 64 1
7840 48 46 1
7841 42 80 1
17476 73 30 0
7842 11 20 1
17462 18 41 0
17614 23 19 0
17656 100 55 0
17798 78 77 0
17539 81 61 0
7843 72 8 1
7844 59 14 1
17645 9 96 0
7845 11 74 1
17729 52 18 0
7846 53 74 1
17336 78 56 0
17383 35 90 0
7847 74 57 1
7848 44 37 1
17393 12 10 0
7849 44 26 1
7850 13 54 1
17639 12 40 0
17583 79 27 0
7851 92 68 1
17133 89 88 0
7852 58 60 1
17761 19 14 0
7853 54 28 1
17326 43 51 0
7854 26 48 1
7855 42 65 1
17773 56 17 0
7856 87 74 1
7857 83 30 1
17508 33 11 0
17649 77 87 0
16702 13 35 0
17536 98 90 0
7858 6 63 1
7859 66 90 1
7860 56 62 1
7861 90 89 1
17702 67 2 0
7862 79 92 1
17453 43 6 0
17570 47 15 0
17735 41 64 0
7863 70 50 1
16151 22 66 0
7864 75 56 1
17790 3 17 0
7865 10 44 1
7866 80 11 1
7867 55 42 1
7868 98 56 1
16350 51 34 0
17561 47 34 0
17488 92 85 0
16308 15 40 0
7869 7 41 1
17398 63 27 0
7870 11 80 1
17650 1 98 0
7871 53 96 1
16775 56 19 0
17353 78 44 0
16637 32 62 0
7872 15 94 1
7873 89 46 1
16897 53 40 0
17701 24 71 0
17477 34 63 0
17640 35 74 0
7874 40 94 1
17091 99 13 0
17646 52 54 0
17662 64 79 0
16444 36 28 0
7875 75 45 1
7876 12 24 1
7877 22 41 1
16876 20 6 0
17594 5 56 0
17335 98 62 0
15959 53 22 0
17739 76 43 0
7878 98 80 1
17473 5 68 0
16572 59 72 0
7879 69 4 1
7880 71 28 1
7881 22 77 1
7882 31 48 1
7883 88 53 1
7884 35 83 1
16528 67 1 0
17734 86 70 0
17342 98 48 0
17544 42 27 0
17789 43 50 0
15333 91 96 0
17709 45 24 0
16588 51 82 0
16676 82 75 0
7885 6 32 1
7886 16 45 1
7887 55 90 1
7888 15 64 1
17696 79 12 0
17708 8 98 0
7889 35 44 1
7890 72 82 1
7891 23 17 1
17269 10 58 0
17102 37 59 0
17308 71 37 0
7892 85 39 1
17658 60 51 0
17162 9 66 0
17795 61 17 0
7893 50 11 1
7894 23 6 1
17513 76 99 0
17062 39 35 0
7895 40 61 1
7896 82 52 1
17718 84 24 0
17818 30 11 0
7897 94 57 1
7898 97 58 1
7899 9 23 1
7900 33 35 1
17804 88 55 0
17762 17 33 0
7901 75 9 1
17213 14 2 0
7902 25 59 1
7903 53 81 1
16853 22 48 0
7904 85 92 1
17736 85 33 0
7905 47 83 1
17090 57 59 0
7906 95 7 1
16989 56 60 0
17045 68 85 0
16988 95 55 0
7907 83 32 1
17835 32 44 0
17746 58 83 0
17571 61 21 0
16417 27 78 0
16855 87 35 0
17866 80 11 0
17621 31 13 0
16692 27 5 0
7908 52 56 1
7909 98 89 1
7910 56 57 1
7911 10 26 1
17684 20 41 0
7912 55 42 1
7913 77 11 1
7914 90 21 1
7915 3 56 1
17522 64 4 0
17411 3 15 0
7916 45 82 1
17431 64 32 0
7917 44 66 1
7918 9 96 1
7919 83 52 1
7920 9 19 1
7921 4 66 1
7922 18 26 1
17775 41 27 0
7923 76 67 1
17311 35 17 0
7924 7 23 1
7925 2 72 1
17287 62 33 0
17673 50 20 0
7926 14 94 1
7927 23 51 1
7928 18 29 1
7929 69 1 1
7930 61 60 1
7931 83 6 1
16836 69 28 0
16520 26 84 0
17551 18 2 0
7932 90 81 1
7933 56 93 1
17472 20 42 0
17448 93 76 0
7934 89 8 1
7935 93 61 1
7936 7 13 1
7937 34 81 1
7938 68 51 1
7939 53 100 1
17784 70 95 0
7940 39 30 1
17439 84 19 0
7941 78 22 1
16772 36 88 0
17099 11 71 0
17526 49 95 0
7942 55 50 1
7943 62 38 1
17584 13 73 0
17751 38 70 0
7944 85 87 1
7945 54 78 1
17710 25 51 0
7946 43 14 1
7947 64 84 1
17459 23 55 0
7948 100 88 1
7949 22 3 1
7950 54 97 1
17655 4 43 0
7951 82 15 1
7952 97 69 1
17860 56 62 0
7953 97 34 1
17485 44 56 0
7954 86 64 1
7955 96 60 1
7956 53 23 1
17407 60 49 0
17114 24 48 0
7957 88 26 1
7958 65 63 1
7959 51 67 1
17543 60 80 0
7960 54 69 1
7961 47 7 1
7962 19 76 1
7963 54 57 1
7964 81 54 1
17264 63 39 0
7965 20 65 1
7966 3 82 1
15906 69 26 0
7967 49 2 1
7968 28 98 1
17871 53 96 0
17630 64 36 0
7969 65 5 1
17851 92 68 0
17821 99 71 0
17677 29 28 0
17868 98 56 0
7970 29 93 1
17359 72 42 0
17500 3 87 0
7971 70 21 1
17603 52 92 0
7972 44 84 1
7973 30 83 1
7974 40 79 1
17887 55 90 0
17861 90 89 0
7975 43 9 1
17757 39 15 0
7976 3 50 1
17817 86 84 0
7977 6 48 1
17800 8 41 0
17723 17 49 0
16828 43 64 0
17557 64 20 0
17753 5 31 0
16465 89 15 0
7978 27 35 1
7979 59 64 1
17587 68 79 0
17653 12 22 0
7980 15 85 1
7981 34 53 1
7982 35 45 1
7983 46 43 1
7984 46 16 1
17679 11 68 0
7985 59 69 1
17705 76 50 0
7986 8 79 1
7987 55 27 1
17841 42 80 0
17576 2 15 0
17883 88 53 0
17728 100 51 0
17616 17 4 0
7988 88 15 1
17920 9 19 0
7989 90 66 1
16336 39 57 0
7990 80 15 1
17810 13 68 0
7991 45 95 1
7992 70 9 1
16835 28 49 0
17863 70 50 0
17720 1 8 0
7993 10 75 1
7994 53 23 1
7995 10 3 1
16384 82 24 0
17271 53 27 0
7996 60 95 1
7997 89 16 1
7998 70 58 1
7999 82 76 1
16997 74 60 0
8000 86 24 1
8001 51 45 1
16607 40 92 0
17389 36 40 0
17902 25 59 0
8002 18 74 1
17830 70 19 0
8003 95 76 1
16564 57 50 0
8004 97 41 1
16936 70 49 0
8005 14 20 1
8006 94 97 1
8007 80 67 1
8008 26 57 1
8009 13 48 1
8010 2 9 1
17895 40 61 0
17438 16 73 0
17149 49 54 0
16858 45 63 0
17669 58 51 0
17253 43 52 0
8011 83 68 1
17004 10 44 0
8012 90 27 1
8013 6 52 1
17088 65 35 0
17638 25 49 0
8014 85 47 1
8015 16 13 1
8016 2 93 1
8017 73 58 1
8018 30 81 1
8019 47 54 1
8020 54 24 1
16628 64 68 0
8021 19 69 1
8022 21 76 1
17809 75 56 0
17199 93 41 0
8023 10 44 1
17764 82 37 0
17624 8 60 0
16593 47 84 0
8024 48 37 1
17456 11 97 0
8025 59 61 1
8026 13 56 1
17951 82 15 0
17294 64 37 0
8027 63 98 1
8028 89 88 1
16716 50 23 0
8029 30 74 1
8030 53 68 1
17881 22 77 0
17518 56 37 0
17845 11 74 0
17875 75 45 0
17270 84 34 0
8031 49 1 1
8032 51 77 1
8033 52 54 1
8034 62 23 1
17179 7 99 0
8035 24 85 1
17765 78 60 0
17373 56 41 0
17494 36 86 0
17690 94 100 0
8036 70 83 1
8037 91 54 1
17661 12 99 0
8038 79 57 1
8039 16 20 1
17636 32 72 0
17379 61 27 0
17591 52 37 0
16930 75 68 0
8040 22 17 1
8041 58 7 1
17865 10 44 0
8042 70 46 1
17347 18 45 0
17923 76 67 0
17975 43 9 0
17954 86 64 0
16714 53 66 0
8043 44 35 1
8044 28 97 1
17832 35 50 0
17293 41 93 0
16400 79 52 0
8045 58 83 1
17837 14 94 0
17559 75 82 0
17930 61 60 0
17153 46 78 0
8046 91 63 1
8047 96 15 1
17892 85 39 0
8048 79 89 1
8049 87 19 1
8050 74 99 1
8051 70 83 1
8052 18 86 1
17922 18 26 0
8053 91 6 1
8054 38 35 1
17890 72 82 0
8055 29 12 1
17540 10 36 0
8056 90 92 1
8057 13 23 1
8058 80 48 1
17396 47 35 0
8059 42 48 1
8060 73 42 1
8061 66 44 1
8062 74 91 1
8063 85 48 1
15752 71 97 0
8064 89 61 1
8065 45 13 1
17600 88 68 0
8066 44 14 1
17484 43 9 0
8067 47 77 1
8068 51 40 1
16549 100 22 0
17897 94 57 0
8069 38 47 1
8070 51 99 1
8071 32 31 1
17682 6 47 0
17994 53 23 0
8072 69 40 1
8073 73 30 1
17420 77 34 0
16992 21 16 0
16550 72 95 0
8074 64 69 1
17143 70 86 0
17318 57 90 0
16841 25 59 0
8075 68 65 1
17956 53 23 0
8076 22 91 1
17552 68 90 0
16902 10 66 0
8077 71 32 1
8078 92 94 1
8079 91 93 1
17806 61 3 0
8080 91 44 1
8081 66 21 1
8082 20 63 1
18018 30 81 0
8083 16 54 1
8084 91 92 1
16820 64 47 0
8085 46 71 1
17726 46 32 0
8086 11 29 1
18006 94 97 0
17834 93 15 0
8087 98 80 1
17903 53 81 0
17683 19 81 0
8088 70 18 1
8089 82 94 1
17502 19 6 0
8090 93 53 1
16956 89 21 0
8091 75 76 1
17909 98 89 0
17927 23 51 0
17447 53 25 0
8092 56 34 1
17692 14 79 0
17793 72 39 0
8093 85 66 1
8094 9 45 1
8095 89 41 1
8096 91 65 1
17797 71 76 0
8097 24 30 1
17478 89 100 0
17344 5 24 0
8098 65 78 1
17419 10 19 0
17482 58 89 0
8099 45 49 1
17022 4 51 0
18020 54 24 0
8100 85 45 1
8101 9 64 1
17796 26 76 0
17963 54 57 0
8102 87 78 1
17465 62 63 0
8103 71 26 1
18002 18 74 0
17972 44 84 0
8104 1 72 1
8105 74 56 1
17155 21 74 0
8106 85 42 1
17514 43 18 0
17908 52 56 0
8107 18 1 1
8108 86 45 1
18016 2 93 0
8109 75 12 1
8110 20 86 1
17742 47 89 0
17807 12 95 0
8111 58 40 1
8112 79 10 1
17445 30 7 0
8113 17 44 1
17152 45 3 0
8114 63 21 1
17461 3 33 0
8115 37 98 1
8116 62 94 1
16868 70 3 0
17700 65 24 0
17929 69 1 0
17430 39 56 0
17337 9 18 0
8117 71 23 1
8118 14 68 1
17666 59 84 0
18071 32 31 0
17257 25 50 0
17497 2 24 0
8119 38 24 1
8120 39 64 1
8121 28 14 1
17515 43 26 0
16735 23 92 0
16954 35 22 0
17460 5 55 0
8122 45 84 1
17599 9 71 0
8123 61 15 1
8124 51 21 1
8125 5 78 1
17941 78 22 0
17805 59 40 0
17756 2 45 0
17738 6 64 0
17223 17 81 0
8126 7 77 1
8127 75 22 1
8128 79 3 1
8129 51 15 1
8130 22 37 1
17846 53 74 0
18088 70 18 0
17831 19 91 0
17745 18 15 0
8131 56 99 1
15324 93 41 0
8132 99 71 1
17295 46 99 0
17788 68 2 0
16942 17 24 0
17717 43 20 0
17595 76 14 0
8133 33 7 1
8134 2 33 1
17886 16 45 0
8135 42 57 1
18057 13 23 0
17732 89 86 0
8136 55 47 1
8137 40 78 1
16737 64 86 0
8138 40 84 1
18082 20 63 0
17652 11 93 0
17959 51 67 0
17046 94 19 0
8139 7 76 1
8140 18 32 1
17931 83 6 0
17035 81 57 0
16158 84 67 0
8141 79 51 1
8142 35 69 1
8143 32 81 1
17333 79 42 0
17273 72 43 0
8144 20 42 1
17244 60 68 0
17919 83 52 0
8145 1 61 1
17201 60 16 0
8146 47 63 1
17760 53 84 0
17989 90 66 0
8147 47 78 1
8148 62 51 1
18040 22 17 0
8149 39 66 1
17774 83 69 0
16833 48 25 0
8150 3 39 1
17556 66 16 0
17786 65 11 0
17084 67 60 0
17891 23 17 0
17218 39 49 0
17947 64 84 0
8151 46 12 1
8152 91 4 1
8153 37 43 1
8154 18 19 1
17028 99 85 0
8155 52 95 1
17782 91 17 0
8156 20 70 1
17092 9 72 0
18049 87 19 0
8157 5 45 1
17442 49 74 0
8158 11 15 1
8159 72 69 1
17970 29 93 0
8160 15 8 1
18014 85 47 0
8161 16 31 1
17966 3 82 0
17547 29 65 0
18046 91 63 0
17504 67 91 0
8162 49 79 1
17107 26 27 0
16698 18 85 0
8163 70 60 1
17988 88 15 0
18007 80 67 0
17737 76 49 0
17479 91 55 0
17188 96 44 0
8164 55 89 1
8165 11 56 1
17749 39 1 0
8166 15 49 1
18055 29 12 0
8167 71 63 1
17754 11 66 0
8168 74 13 1
17948 100 88 0
8169 37 82 1
8170 8 19 1
17771 18 79 0
8171 30 63 1
18030 53 68 0
17170 99 94 0
8172 47 34 1
18092 56 34 0
17973 30 83 0
8173 26 42 1
8174 45 91 1
8175 11 83 1
17341 87 91 0
17189 95 97 0
16523 10 91 0
8176 9 54 1
17721 18 59 0
8177 86 24 1
8178 59 2 1
17249 56 53 0
8179 48 95 1
16811 68 37 0
8180 75 34 1
17178 26 69 0
17957 88 26 0
17385 55 91 0
17826 62 40 0
8181 74 25 1
8182 62 41 1
17469 80 72 0
8183 73 98 1
8184 43 84 1
8185 95 70 1
8186 65 11 1
17904 85 92 0
18064 89 61 0
8187 50 58 1
8188 48 96 1
18144 20 42 0
17681 34 10 0
17967 49 2 0
17589 86 77 0
17945 54 78 0
17942 55 50 0
8189 37 80 1
18061 66 44 0
17884 35 83 0
17686 16 91 0
16904 34 48 0
18100 85 45 0
17409 9 92 0
17816 14 48 0
8190 80 86 1
17615 45 48 0
8191 42 30 1
8192 50 11 1
17719 65 49 0
8193 100 36 1
17770 93 41 0
8194 76 82 1
17840 48 46 0
8195 27 79 1
17356 25 79 0
17867 55 42 0
18101 9 64 0
16575 79 83 0
8196 97 12 1
18074 64 69 0
17228 57 28 0
17819 12 28 0
17049 77 29 0
18123 61 15 0
8197 31 53 1
18011 83 68 0
8198 44 27 1
8199 36 3 1
8200 70 67 1
8201 56 74 1
17801 55 37 0
8202 45 26 1
8203 70 37 1
18023 10 44 0
8204 98 90 1
16675 26 61 0
8205 17 68 1
17997 89 16 0
17862 79 92 0
17190 65 38 0
8206 59 7 1
17613 72 66 0
8207 100 72 1
8208 78 43 1
8209 25 87 1
15750 46 13 0
17783 48 71 0
8210 5 70 1
8211 85 93 1
8212 47 70 1
8213 19 37 1
8214 60 73 1
8215 85 32 1
8216 42 84 1
8217 97 12 1
8218 90 54 1
8219 41 29 1
17814 40 85 0
8220 70 88 1
17538 52 71 0
8221 59 42 1
17492 78 15 0
8222 96 77 1
18106 85 42 0
18162 49 79 0
17747 30 94 0
8223 27 92 1
8224 54 67 1
8225 79 77 1
8226 15 36 1
8227 71 26 1
16498 41 86 0
8228 38 80 1
8229 58 96 1
17901 75 9 0
8230 36 56 1
17384 53 47 0
8231 62 5 1
17499 90 17 0
8232 8 13 1
17836 28 11 0
8233 52 23 1
18015 16 13 0
8234 4 33 1
17758 33 18 0
18125 5 78 0
16576 47 57 0
17651 28 99 0
17122 33 80 0
18167 71 63 0
8235 16 22 1
18141 79 51 0
16398 56 10 0
18150 3 39 0
17960 54 69 0
8236 20 77 1
18131 56 99 0
8237 87 43 1
17898 97 58 0
8238 41 25 1
17343 13 61 0
8239 48 72 1
8240 86 1 1
17980 15 85 0
17936 7 13 0
18060 73 42 0
15808 85 98 0
8241 8 32 1
8242 99 92 1
16850 67 48 0
17610 25 11 0
18119 38 24 0
18076 22 91 0
8243 96 60 1
8244 83 17 1
17593 35 66 0
18027 63 98 0
8245 48 56 1
17637 71 36 0
8246 30 69 1
8247 19 87 1
18054 38 35 0
17961 47 7 0
8248 32 23 1
17763 10 50 0
8249 88 54 1
16793 13 40 0
8250 98 78 1
8251 5 57 1
18066 44 14 0
8252 35 46 1
8253 87 8 1
8254 82 24 1
17664 22 86 0
18052 18 86 0
18185 95 70 0
8255 58 40 1
8256 9 75 1
8257 61 38 1
18159 72 69 0
8258 17 99 1
18073 73 30 0
17767 54 99 0
18107 18 1 0
18091 75 76 0
17579 5 49 0
17802 15 22 0
17113 79 2 0
8259 95 23 1
18053 91 6 0
17329 21 94 0
17018 26 37 0
18128 79 3 0
8260 16 47 1
17888 15 64 0
8261 87 63 1
16819 13 19 0
8262 30 64 1
18059 42 48 0
8263 90 21 1
8264 32 39 1
16171 59 13 0
17872 15 94 0
8265 54 33 1
8266 33 95 1
18139 7 76 0
18124 51 21 0
8267 100 23 1
8268 39 94 1
8269 33 26 1
17676 54 19 0
17642 86 4 0
8270 55 51 1
15860 14 55 0
8271 27 51 1
18192 50 11 0
15505 56 77 0
18112 79 10 0
8272 3 75 1
8273 34 39 1
8274 44 18 1
8275 37 94 1
8276 84 67 1
18133 33 7 0
16995 64 55 0
18111 58 40 0
8277 46 69 1
17910 56 57 0
8278 90 66 1
17322 54 34 0
16138 22 32 0
17602 93 40 0
8279 19 17 1
15789 28 81 0
8280 34 27 1
8281 57 96 1
8282 11 4 1
18241 8 32 0
8283 54 59 1
18010 2 9 0
18042 70 46 0
18094 9 45 0
8284 44 17 1
17847 74 57 0
18103 71 26 0
17512 98 18 0
18188 48 96 0
8285 11 25 1
17330 62 63 0
8286 30 73 1
8287 74 48 1
18158 11 15 0
17727 32 77 0
8288 98 74 1
17350 14 12 0
17794 60 3 0
17694 60 83 0
17510 33 8 0
8289 19 91 1
16660 75 74 0
8290 25 95 1
17853 54 28 0
8291 73 99 1
18138 40 84 0
17572 95 15 0
8292 47 15 1
17546 36 42 0
17724 68 49 0
17825 55 71 0
8293 27 18 1
8294 71 70 1
18166 15 49 0
18114 63 21 0
17812 15 46 0
8295 83 24 1
18253 87 8 0
8296 79 28 1
17693 97 28 0
17671 64 88 0
18127 75 22 0
8297 15 78 1
18157 5 45 0
18206 59 7 0
8298 3 56 1
8299 32 29 1
18243 96 60 0
8300 79 80 1
8301 33 12 1
8302 83 3 1
18118 14 68 0
17799 36 18 0
8303 16 48 1
8304 41 98 1
17953 97 34 0
8305 84 82 1
8306 29 70 1
18037 91 54 0
8307 26 20 1
18085 46 71 0
17992 70 9 0
17780 94 100 0
8308 86 47 1
18019 47 54 0
17885 6 32 0
8309 25 72 1
18154 18 19 0
8310 28 13 1
18250 98 78 0
16795 44 38 0
18165 11 56 0
8311 81 64 1
8312 93 84 1
17517 86 91 0
17573 87 63 0
17444 76 91 0
8313 15 40 1
8314 58 78 1
17604 52 69 0
8315 50 34 1
8316 32 39 1
8317 59 61 1
18026 13 56 0
8318 36 19 1
8319 57 38 1
18140 18 32 0
8320 91 100 1
8321 58 8 1
18095 89 41 0
8322 32 31 1
8323 23 30 1
18051 70 83 0
18212 47 70 0
8324 72 4 1
16953 12 85 0
8325 100 79 1
8326 94 97 1
8327 93 77 1
8328 100 73 1
17357 56 71 0
8329 45 69 1
8330 58 2 1
17899 9 23 0
8331 33 91 1
16519 76 98 0
8332 14 9 1
8333 57 13 1
17695 4 77 0
8334 29 99 1
17525 50 6 0
8335 54 42 1
18233 52 23 0
17974 40 79 0
8336 33 26 1
18003 95 76 0
8337 43 2 1
8338 14 3 1
8339 90 92 1
17635 85 13 0
8340 17 13 1
17471 62 34 0
17080 71 47 0
18203 70 37 0
8341 38 49 1
18034 62 23 0
8342 27 78 1
8343 97 30 1
17990 80 15 0
8344 46 92 1
18245 48 56 0
18108 86 45 0
17375 35 70 0
18039 16 20 0
18137 40 78 0
18274 44 18 0
17792 99 27 0
17675 59 69 0
8345 64 72 1
8346 33 19 1
8347 31 51 1
8348 56 79 1
8349 60 48 1
8350 1 13 1
17137 95 51 0
8351 51 17 1
17933 56 93 0
8352 34 71 1
16597 22 83 0
8353 66 35 1
8354 98 49 1
8355 65 69 1
8356 71 56 1
8357 53 76 1
16767 77 90 0
17740 9 98 0
8358 78 87 1
18295 83 24 0
18029 30 74 0
18132 99 71 0
8359 17 53 1
17839 12 64 0
17268 83 66 0
17829 67 56 0
8360 83 25 1
18116 62 94 0
8361 71 72 1
8362 61 75 1
17848 44 37 0
8363 99 11 1
8364 75 39 1
8365 31 58 1
17926 14 94 0
8366 62 9 1
17999 82 76 0
8367 85 84 1
18248 32 23 0
18001 51 45 0
17759 70 30 0
8368 64 99 1
8369 47 2 1
8370 96 95 1
8371 22 28 1
8372 29 58 1
8373 55 17 1
8374 61 47 1
8375 26 53 1
17950 54 97 0
18316 32 39 0
8376 34 14 1
17657 9 23 0
18293 27 18 0
18098 65 78 0
8377 88 51 1
8378 79 20 1
8379 24 96 1
8380 57 79 1
8381 67 14 1
18202 45 26 0
8382 52 32 1
16808 88 58 0
8383 97 61 1
17674 29 65 0
16784 53 10 0
8384 1 12 1
8385 54 10 1
8386 92 52 1
15879 87 98 0
8387 7 9 1
18263 90 21 0
8388 64 87 1
8389 99 57 1
18208 78 43 0
8390 97 71 1
17946 43 14 0
8391 25 93 1
17089 85 80 0
18186 65 11 0
8392 8 24 1
18285 11 25 0
8393 63 9 1
18170 8 19 0
18286 30 73 0
8394 39 28 1
8395 74 75 1
18204 98 90 0
8396 49 44 1
8397 52 82 1
8398 33 97 1
18273 34 39 0
17654 12 61 0
18247 19 87 0
17698 84 48 0
8399 50 66 1
17870 11 80 0
18005 14 20 0
8400 59 16 1
17052 61 7 0
18244 83 17 0
18302 83 3 0
16978 51 33 0
18348 56 79 0
17916 45 82 0
18205 17 68 0
18332 14 9 0
18341 38 49 0
8401 16 15 1
17906 95 7 0
8402 84 92 1
17596 66 1 0
8403 84 63 1
8404 9 1 1
18321 58 8 0
8405 53 12 1
8406 37 28 1
18035 24 85 0
8407 91 73 1
18193 100 36 0
8408 46 59 1
18280 34 27 0
17815 17 70 0
8409 69 59 1
8410 58 73 1
8411 28 68 1
8412 7 41 1
17935 93 61 0
8413 81 46 1
8414 57 34 1
18235 16 22 0
17776 66 95 0
8415 38 98 1
17859 66 90 0
18369 47 2 0
8416 65 63 1
18281 57 96 0
17691 20 26 0
8417 10 69 1
8418 94 19 1
8419 85 66 1
8420 6 10 1
8421 29 91 1
8422 16 87 1
8423 27 94 1
8424 65 37 1
8425 73 70 1
8426 87 35 1
8427 69 84 1
8428 29 45 1
8429 89 20 1
8430 41 15 1
18196 97 12 0
18090 93 53 0
8431 5 76 1
17877 22 41 0
8432 32 35 1
18380 57 79 0
18356 71 56 0
8433 58 66 1
8434 57 76 1
18043 44 35 0
17697 68 28 0
8435 47 16 1
8436 25 20 1
17529 50 32 0
8437 99 67 1
8438 98 67 1
17501 94 92 0
8439 94 54 1
18314 58 78 0
18081 66 21 0
8440 24 38 1
18038 79 57 0
8441 95 48 1
8442 67 72 1
8443 22 2 1
8444 15 11 1
18195 27 79 0
17689 87 49 0
8445 32 27 1
8446 78 83 1
8447 88 63 1
18025 59 61 0
8448 50 69 1
8449 48 11 1
18153 37 43 0
8450 77 6 1
8451 95 89 1
8452 79 11 1
8453 26 9 1
17425 91 78 0
8454 73 41 1
18339 90 92 0
17713 57 37 0
8455 35 82 1
8456 89 87 1
8457 84 1 1
18381 67 14 0
8458 5 6 1
8459 27 35 1
8460 51 7 1
17733 36 71 0
8461 76 4 1
18222 96 77 0
8462 92 21 1
8463 53 65 1
8464 97 23 1
17928 18 29 0
8465 47 81 1
8466 88 12 1
18079 91 93 0
17971 70 21 0
17983 46 43 0
17730 79 93 0
8467 11 25 1
18048 79 89 0
18289 19 91 0
18160 15 8 0
8468 98 38 1
18353 66 35 0
18189 37 80 0
17772 61 82 0
8469 24 93 1
8470 84 26 1
17912 55 42 0
17121 46 89 0
8471 30 39 1
8472 88 48 1
8473 79 55 1
18228 38 80 0
18361 71 72 0
8474 22 34 1
8475 54 97 1
8476 84 10 1
8477 91 46 1
8478 22 48 1
8479 66 2 1
8480 68 6 1
17822 63 55 0
18190 80 86 0
8481 85 28 1
8482 14 67 1
17823 69 80 0
8483 84 27 1
17275 20 41 0
8484 68 24 1
18313 15 40 0
18207 100 72 0
17962 19 76 0
18268 39 94 0
8485 88 81 1
8486 19 45 1
16545 56 3 0
8487 70 50 1
8488 41 23 1
18229 58 96 0
8489 13 49 1
8490 22 54 1
8491 70 74 1
17824 22 30 0
18349 60 48 0
8492 50 70 1
18096 91 65 0
18375 26 53 0
8493 64 45 1
8494 42 94 1
17647 45 48 0
18390 97 71 0
18225 79 77 0
8495 6 79 1
18297 15 78 0
8496 52 31 1
8497 88 87 1
8498 2 26 1
17323 70 64 0
8499 23 35 1
17876 12 24 0
8500 13 19 1
17869 7 41 0
8501 28 87 1
18347 31 51 0
8502 35 2 1
8503 82 38 1
8504 2 63 1
8505 56 42 1
8506 31 86 1
18197 31 53 0
18384 1 12 0
18164 55 89 0
18389 99 57 0
8507 71 44 1
18414 57 34 0
8508 14 27 1
8509 56 70 1
8510 1 17 1
8511 37 83 1
8512 30 38 1
17450 17 83 0
8513 21 88 1
8514 83 92 1
8515 36 65 1
8516 25 84 1
8517 53 67 1
