Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17375 48 33 0
7655 22 23 1
17127 68 56 0
17527 9 83 0
17561 88 37 0
7656 13 90 1
17165 5 73 0
7657 31 55 1
7658 47 66 1
7659 24 74 1
17525 44 14 0
7660 26 38 1
17587 97 66 0
7661 96 17 1
7662 69 30 1
17630 7 79 0
7663 27 37 1
7664 98 92 1
17608 73 20 0
7665 21 59 1
17492 16 91 0
7666 9 99 1
7667 16 1 1
7668 34 96 1
17586 8 36 0
7669 69 19 1
7670 96 26 1
7671 25 18 1
17517 83 97 0
7672 99 17 1
7673 84 74 1
7674 35 19 1
7675 57 19 1
17555 2 49 0
17629 35 1 0
17652 2 6 0
7676 34 72 1
17541 96 93 0
17504 77 53 0
7677 31 50 1
17301 32 23 0
7678 11 78 1
17616 74 10 0
7679 28 45 1
7680 33 52 1
7681 5 55 1
17231 61 93 0
7682 53 61 1
17662 69 30 0
7683 11 88 1
17420 6 12 0
7684 21 39 1
17439 71 73 0
7685 54 20 1
7686 64 88 1
7687 91 75 1
7688 63 67 1
7689 88 92 1
7690 53 47 1
17401 3 1 0
17636 72 84 0
7691 6 65 1
7692 15 82 1
17470 19 35 0
17446 1 14 0
17625 22 93 0
17582 95 38 0
7693 43 16 1
17418 9 51 0
7694 18 77 1
7695 19 61 1
17494 46 44 0
17648 21 100 0
17588 58 3 0
17438 33 94 0
17671 25 18 0
16980 7 41 0
17600 36 72 0
7696 9 31 1
7697 4 15 1
7698 80 39 1
7699 17 55 1
7700 31 50 1
17227 30 33 0
17660 26 38 0
17628 71 73 0
7701 1 6 1
7702 72 32 1
7703 67 93 1
17495 80 76 0
17688 63 67 0
7704 53 72 1
17689 88 92 0
17206 8 65 0
7705 83 22 1
7706 46 24 1
17568 80 22 0
17585 42 90 0
17351 37 74 0
17509 99 42 0
7707 9 27 1
7708 7 93 1
17593 11 34 0
17692 15 82 0
7709 68 38 1
7710 77 47 1
17649 12 99 0
17675 57 19 0
7711 17 85 1
7712 18 83 1
7713 60 61 1
17549 42 60 0
7714 78 94 1
7715 1 33 1
7716 69 29 1
7717 58 70 1
7718 87 26 1
7719 31 99 1
17659 24 74 0
7720 84 92 1
17619 93 53 0
17667 16 1 0
17547 31 74 0
17609 69 4 0
7721 14 4 1
7722 16 12 1
7723 23 4 1
7724 79 58 1
17530 17 58 0
17699 17 55 0
7725 9 84 1
17602 61 41 0
7726 97 83 1
17562 98 5 0
17640 27 46 0
17328 72 68 0
17371 84 58 0
17539 49 58 0
7727 85 75 1
17624 30 60 0
7728 8 25 1
7729 61 12 1
7730 73 95 1
7731 44 27 1
17447 66 27 0
17332 94 61 0
17687 91 75 0
7732 50 71 1
17612 85 24 0
7733 46 18 1
17428 26 94 0
17594 5 78 0
17364 96 16 0
7734 60 99 1
16839 64 93 0
7735 66 61 1
17500 6 98 0
7736 27 22 1
17481 19 55 0
7737 72 53 1
17298 3 14 0
7738 18 11 1
17665 21 59 0
17724 79 58 0
17668 34 96 0
17646 72 28 0
17679 28 45 0
7739 78 70 1
17610 32 1 0
17543 93 1 0
7740 30 94 1
7741 39 51 1
7742 47 49 1
7743 38 41 1
17388 61 57 0
7744 9 84 1
7745 99 59 1
7746 9 45 1
17709 68 38 0
7747 20 65 1
17427 77 24 0
7748 69 20 1
7749 84 63 1
7750 25 92 1
17621 70 29 0
7751 83 100 1
17451 17 38 0
17634 79 99 0
7752 23 19 1
17728 8 25 0
17392 91 19 0
7753 50 24 1
7754 16 14 1
7755 42 60 1
17372 11 70 0
7756 34 46 1
17697 4 15 0
17716 69 29 0
7757 79 87 1
17607 21 48 0
17681 5 55 0
17577 36 77 0
17596 1 26 0
7758 14 18 1
7759 28 82 1
17718 87 26 0
7760 83 34 1
17750 25 92 0
7761 59 51 1
17723 23 4 0
7762 67 97 1
7763 42 88 1
17741 39 51 0
17673 84 74 0
17672 99 17 0
17647 63 100 0
17693 43 16 0
7764 58 93 1
7765 87 100 1
7766 58 91 1
17637 25 86 0
17590 66 74 0
17740 30 94 0
17288 20 100 0
7767 31 75 1
17686 64 88 0
7768 82 16 1
17558 22 26 0
7769 58 10 1
7770 98 33 1
7771 44 84 1
17221 88 17 0
17617 15 44 0
17449 89 76 0
17742 47 49 0
7772 88 5 1
7773 46 92 1
7774 20 24 1
17657 31 55 0
17644 74 98 0
7775 61 42 1
17557 72 68 0
7776 69 2 1
17556 98 63 0
7777 12 33 1
7778 3 80 1
7779 12 36 1
7780 70 49 1
7781 98 30 1
17181 31 54 0
17614 17 58 0
17735 66 61 0
17653 68 58 0
17641 3 13 0
7782 39 47 1
17705 83 22 0
17725 9 84 0
17763 42 88 0
7783 59 57 1
7784 69 15 1
17560 50 84 0
17493 43 86 0
17635 61 75 0
17766 58 91 0
7785 63 10 1
7786 36 67 1
17695 19 61 0
7787 45 72 1
17721 14 4 0
17491 84 82 0
17408 51 42 0
7788 71 30 1
17484 28 77 0
7789 27 12 1
7790 97 99 1
16924 70 95 0
7791 13 82 1
7792 36 38 1
16773 98 15 0
17717 58 70 0
17529 100 36 0
17680 33 52 0
17365 100 1 0
17566 53 51 0
7793 83 78 1
7794 61 51 1
7795 22 57 1
17768 82 16 0
7796 44 12 1
17732 50 71 0
7797 43 79 1
7798 87 25 1
7799 87 33 1
7800 70 1 1
7801 23 15 1
17727 85 75 0
17650 65 18 0
7802 77 58 1
7803 40 44 1
17655 22 23 0
7804 5 64 1
7805 15 77 1
7806 32 9 1
7807 35 62 1
17456 95 61 0
17703 67 93 0
17631 69 25 0
7808 42 39 1
17743 38 41 0
7809 54 74 1
17744 9 84 0
17734 60 99 0
7810 87 14 1
7811 85 90 1
17753 50 24 0
17739 78 70 0
17627 95 8 0
7812 49 30 1
7813 28 3 1
17310 66 43 0
17112 83 42 0
7814 72 50 1
7815 80 38 1
17442 40 90 0
7816 58 54 1
17761 59 51 0
17726 97 83 0
7817 4 30 1
7818 56 66 1
17764 58 93 0
7819 71 20 1
17757 79 87 0
7820 6 77 1
7821 5 23 1
17730 73 95 0
7822 49 97 1
7823 40 13 1
7824 79 59 1
17738 18 11 0
17632 78 58 0
7825 48 2 1
17126 75 100 0
7826 18 36 1
17572 65 1 0
7827 71 32 1
7828 75 13 1
17584 16 88 0
17633 79 20 0
7829 64 25 1
17704 53 72 0
17362 82 28 0
7830 53 80 1
17756 34 46 0
17163 87 26 0
7831 62 73 1
17595 42 60 0
17719 31 99 0
17710 77 47 0
7832 76 90 1
17683 11 88 0
7833 2 19 1
17754 16 14 0
17498 51 90 0
17698 80 39 0
17808 42 39 0
17812 49 30 0
7834 51 1 1
17778 3 80 0
7835 96 2 1
7836 40 23 1
7837 90 41 1
7838 32 27 1
7839 9 18 1
7840 60 8 1
7841 30 75 1
7842 46 13 1
17706 46 24 0
17581 51 21 0
17824 79 59 0
17691 6 65 0
17564 40 84 0
17790 97 99 0
17708 7 93 0
17762 67 97 0
17571 9 15 0
7843 87 96 1
7844 84 10 1
7845 73 41 1
7846 59 92 1
17597 9 34 0
17661 96 17 0
17676 34 72 0
17770 98 33 0
17831 62 73 0
17793 83 78 0
7847 89 17 1
17677 31 50 0
7848 23 18 1
17795 22 57 0
7849 86 87 1
7850 18 77 1
17591 47 36 0
17819 71 20 0
7851 72 37 1
7852 22 57 1
17605 35 69 0
17162 3 97 0
17786 36 67 0
7853 65 34 1
7854 67 4 1
17752 23 19 0
17643 56 87 0
7855 37 52 1
17830 53 80 0
7856 67 26 1
7857 63 12 1
7858 63 92 1
7859 97 44 1
17623 29 75 0
17669 69 19 0
7860 57 43 1
7861 42 83 1
17701 1 6 0
7862 63 31 1
17785 63 10 0
17663 27 37 0
7863 73 45 1
17797 43 79 0
7864 68 34 1
17771 44 84 0
7865 73 45 1
17842 46 13 0
7866 71 50 1
17760 83 34 0
17678 11 78 0
17829 64 25 0
7867 84 7 1
7868 2 21 1
7869 7 55 1
17299 49 73 0
7870 49 51 1
17823 40 13 0
17506 71 77 0
7871 45 60 1
17690 53 47 0
17859 97 44 0
7872 61 76 1
17767 31 75 0
7873 50 7 1
7874 94 57 1
7875 55 57 1
17391 39 43 0
7876 44 90 1
7877 5 32 1
7878 57 48 1
17817 4 30 0
7879 15 23 1
7880 23 57 1
17840 60 8 0
17745 99 59 0
7881 10 90 1
17803 40 44 0
7882 91 12 1
7883 8 98 1
7884 88 33 1
7885 89 66 1
7886 27 75 1
7887 53 55 1
7888 81 65 1
7889 79 78 1
17788 71 30 0
7890 29 80 1
17866 71 50 0
7891 43 85 1
7892 91 7 1
7893 70 28 1
7894 32 63 1
7895 19 31 1
7896 19 3 1
17613 95 5 0
17485 88 38 0
17682 53 61 0
17801 23 15 0
17611 44 29 0
17235 29 9 0
17747 20 65 0
17604 1 79 0
17578 39 5 0
7897 99 47 1
17639 77 95 0
17514 87 1 0
17789 27 12 0
17870 49 51 0
17772 88 5 0
7898 35 75 1
7899 46 5 1
17807 35 62 0
7900 23 89 1
17748 69 20 0
7901 89 8 1
17794 61 51 0
7902 10 7 1
17791 13 82 0
17533 53 11 0
7903 78 97 1
7904 98 16 1
7905 48 6 1
7906 90 74 1
7907 37 81 1
7908 55 80 1
7909 82 64 1
17838 32 27 0
17850 18 77 0
7910 95 19 1
7911 22 89 1
17843 87 96 0
17871 45 60 0
7912 8 70 1
7913 72 94 1
17891 43 85 0
7914 95 34 1
7915 15 34 1
17736 27 22 0
17892 91 7 0
17373 45 2 0
17658 47 66 0
17885 89 66 0
17603 41 4 0
7916 9 60 1
17787 45 72 0
7917 73 40 1
7918 98 66 1
7919 29 86 1
17711 17 85 0
17847 89 17 0
17356 81 87 0
17694 18 77 0
7920 4 50 1
7921 58 80 1
17426 62 51 0
17818 56 66 0
7922 61 3 1
17844 84 10 0
17746 9 45 0
17836 40 23 0
7923 8 4 1
17810 87 14 0
17774 20 24 0
17696 9 31 0
7924 87 85 1
17900 23 89 0
7925 59 85 1
17882 91 12 0
17505 48 88 0
17903 78 97 0
7926 5 27 1
7927 51 46 1
17826 18 36 0
17538 4 40 0
7928 40 95 1
7929 94 38 1
7930 89 16 1
17601 60 6 0
7931 40 61 1
7932 61 50 1
7933 10 33 1
7934 82 85 1
7935 70 18 1
17164 27 85 0
17893 70 28 0
17670 96 26 0
7936 63 50 1
17914 95 34 0
7937 68 45 1
17835 96 2 0
17854 67 4 0
17860 57 43 0
7938 54 87 1
7939 95 40 1
17852 22 57 0
7940 85 78 1
17775 61 42 0
7941 69 22 1
7942 97 91 1
7943 88 68 1
17707 9 27 0
17913 72 94 0
17822 49 97 0
17888 81 65 0
7944 53 61 1
17841 30 75 0
17848 23 18 0
7945 13 81 1
7946 96 70 1
17906 90 74 0
17909 82 64 0
7947 39 48 1
7948 43 32 1
17833 2 19 0
7949 20 71 1
17475 26 19 0
7950 49 13 1
17715 1 33 0
17313 85 21 0
17883 8 98 0
7951 2 78 1
17886 27 75 0
17685 54 20 0
7952 13 17 1
17700 31 50 0
17910 95 19 0
7953 80 75 1
7954 38 77 1
7955 71 65 1
17912 8 70 0
17645 33 60 0
7956 27 85 1
17799 87 33 0
17864 68 34 0
17889 79 78 0
17896 19 3 0
7957 44 93 1
17654 92 45 0
7958 42 12 1
7959 42 69 1
17737 72 53 0
7960 3 16 1
7961 98 57 1
7962 42 26 1
7963 57 22 1
17931 40 61 0
17876 44 90 0
17898 35 75 0
17463 4 78 0
17813 28 3 0
7964 79 14 1
17895 19 31 0
17615 41 49 0
7965 36 27 1
17816 58 54 0
17773 46 92 0
7966 36 44 1
7967 9 2 1
7968 90 71 1
7969 33 84 1
17294 73 16 0
17489 72 10 0
17858 63 92 0
17911 22 89 0
7970 75 26 1
7971 69 63 1
7972 17 43 1
17955 71 65 0
7973 89 56 1
17923 8 4 0
17618 100 54 0
17642 38 34 0
7974 86 30 1
17548 29 35 0
17936 63 50 0
17827 71 32 0
17664 98 92 0
7975 41 20 1
17780 70 49 0
7976 85 80 1
7977 48 90 1
7978 46 22 1
7979 71 100 1
17411 96 89 0
17943 88 68 0
7980 68 50 1
7981 38 21 1
17759 28 82 0
17435 71 10 0
7982 86 85 1
7983 80 56 1
7984 21 15 1
17904 98 16 0
17905 48 6 0
7985 56 46 1
17777 12 33 0
7986 20 49 1
17769 58 10 0
17928 40 95 0
17809 54 74 0
7987 45 36 1
17878 57 48 0
17963 57 22 0
7988 75 13 1
17881 10 90 0
7989 37 45 1
7990 64 13 1
7991 27 51 1
17937 68 45 0
17729 61 12 0
17845 73 41 0
7992 24 89 1
17970 75 26 0
17977 48 90 0
17869 7 55 0
17851 72 37 0
17784 69 15 0
17638 84 28 0
17523 4 35 0
17917 73 40 0
17849 86 87 0
7993 3 11 1
17713 60 61 0
7994 73 25 1
7995 10 51 1
17961 98 57 0
7996 23 2 1
7997 78 53 1
17225 78 66 0
17952 13 17 0
7998 72 79 1
7999 69 47 1
17940 85 78 0
17946 96 70 0
8000 68 32 1
8001 82 61 1
17945 13 81 0
8002 67 61 1
17919 29 86 0
17990 64 13 0
17622 50 5 0
8003 83 75 1
8004 75 65 1
17569 9 30 0
17989 37 45 0
17749 84 63 0
8005 64 16 1
8006 14 77 1
8007 74 37 1
17908 55 80 0
8008 78 81 1
17969 33 84 0
17979 71 100 0
8009 30 45 1
8010 51 11 1
8011 37 19 1
8012 5 38 1
8013 10 86 1
17971 69 63 0
8014 4 22 1
8015 10 87 1
8016 83 96 1
8017 50 69 1
8018 43 100 1
17531 75 68 0
17792 36 38 0
17884 88 33 0
17620 89 79 0
17998 72 79 0
8019 91 43 1
17857 63 12 0
8020 26 66 1
8021 63 73 1
17806 32 9 0
8022 44 98 1
8023 64 60 1
17899 46 5 0
17796 44 12 0
8024 76 55 1
17820 6 77 0
8025 11 47 1
18003 83 75 0
8026 62 33 1
8027 53 83 1
17950 49 13 0
17930 89 16 0
8028 95 4 1
8029 67 84 1
8030 63 100 1
8031 54 11 1
17853 65 34 0
17965 36 27 0
8032 29 43 1
8033 59 23 1
17815 80 38 0
8034 39 56 1
17997 78 53 0
8035 66 96 1
8036 11 60 1
8037 23 80 1
17563 72 49 0
8038 83 12 1
8039 64 23 1
17958 42 12 0
8040 75 35 1
8041 60 55 1
8042 32 38 1
17490 28 43 0
8043 30 12 1
17973 89 56 0
18017 50 69 0
8044 36 97 1
18021 63 73 0
8045 53 21 1
17975 41 20 0
8046 72 34 1
8047 84 51 1
18023 64 60 0
8048 45 25 1
17865 73 45 0
17483 61 88 0
17874 94 57 0
18002 67 61 0
17782 39 47 0
18006 14 77 0
18018 43 100 0
17867 84 7 0
8049 33 73 1
17828 75 13 0
8050 5 58 1
17802 77 58 0
8051 96 55 1
8052 50 3 1
8053 82 46 1
17781 98 30 0
8054 63 1 1
8055 5 96 1
8056 1 75 1
17702 72 32 0
17957 44 93 0
8057 81 97 1
18029 67 84 0
18031 54 11 0
17875 55 57 0
8058 36 71 1
8059 84 53 1
17944 53 61 0
17576 81 94 0
18015 10 87 0
8060 38 100 1
8061 57 49 1
8062 61 21 1
17938 54 87 0
8063 33 74 1
17982 86 85 0
8064 71 28 1
17939 95 40 0
8065 56 62 1
8066 91 1 1
8067 27 53 1
17980 68 50 0
17583 23 51 0
17423 61 82 0
8068 30 11 1
17731 44 27 0
17553 86 95 0
8069 13 64 1
8070 18 83 1
8071 76 40 1
8072 29 35 1
8073 24 37 1
17758 14 18 0
17996 23 2 0
8074 87 78 1
8075 50 35 1
8076 20 71 1
17779 12 36 0
18037 23 80 0
8077 1 23 1
8078 25 85 1
17916 9 60 0
17934 82 85 0
18024 76 55 0
17954 38 77 0
8079 5 22 1
8080 94 72 1
18011 37 19 0
18045 53 21 0
8081 9 15 1
17991 27 51 0
17499 79 50 0
8082 52 87 1
18010 51 11 0
17868 2 21 0
17967 9 2 0
8083 49 50 1
8084 82 13 1
8085 1 16 1
8086 99 7 1
8087 91 74 1
8088 62 54 1
18039 64 23 0
8089 54 48 1
8090 81 64 1
8091 16 25 1
8092 72 3 1
18062 61 21 0
8093 35 29 1
8094 48 60 1
8095 49 74 1
17926 5 27 0
17964 79 14 0
18040 75 35 0
8096 54 68 1
8097 19 55 1
17948 43 32 0
18036 11 60 0
18038 83 12 0
18008 78 81 0
8098 95 33 1
8099 16 80 1
18007 74 37 0
17825 48 2 0
8100 71 39 1
18047 84 51 0
8101 52 18 1
17992 24 89 0
17953 80 75 0
17924 87 85 0
18052 50 3 0
18016 83 96 0
8102 14 6 1
17960 3 16 0
17765 87 100 0
8103 74 39 1
17589 18 88 0
8104 56 55 1
8105 71 62 1
18042 32 38 0
8106 12 16 1
18089 54 48 0
17959 42 69 0
8107 67 24 1
17907 37 81 0
8108 85 69 1
17968 90 71 0
17674 35 19 0
8109 14 67 1
18041 60 55 0
8110 59 89 1
8111 79 24 1
18081 9 15 0
8112 14 57 1
18004 75 65 0
18020 26 66 0
18085 1 16 0
8113 7 93 1
18009 30 45 0
17856 67 26 0
8114 21 8 1
17714 78 94 0
17935 70 18 0
8115 81 17 1
8116 38 73 1
18035 66 96 0
17666 9 99 0
17987 45 36 0
17821 5 23 0
8117 59 1 1
17994 73 25 0
8118 26 100 1
8119 49 32 1
8120 75 26 1
18078 25 85 0
17626 27 12 0
17988 75 13 0
8121 43 8 1
17872 61 76 0
8122 47 36 1
8123 91 96 1
18088 62 54 0
8124 38 89 1
18099 16 80 0
18075 50 35 0
18068 30 11 0
18109 14 67 0
8125 40 89 1
17915 15 34 0
17993 3 11 0
8126 8 45 1
18057 81 97 0
8127 18 37 1
8128 56 6 1
8129 61 78 1
8130 35 30 1
18069 13 64 0
8131 49 97 1
8132 48 19 1
8133 47 94 1
8134 71 18 1
17984 21 15 0
17651 5 87 0
18034 39 56 0
8135 38 33 1
18061 57 49 0
8136 87 1 1
18028 95 4 0
8137 26 57 1
8138 37 40 1
17925 59 85 0
18113 7 93 0
18001 82 61 0
8139 39 99 1
8140 47 7 1
8141 96 25 1
18098 95 33 0
8142 86 97 1
17832 76 90 0
17929 94 38 0
8143 42 43 1
17684 21 39 0
17804 5 64 0
18101 52 18 0
17811 85 90 0
18071 76 40 0
8144 87 7 1
18080 94 72 0
8145 86 63 1
8146 78 37 1
18025 11 47 0
8147 9 11 1
8148 51 87 1
17798 87 25 0
17983 80 56 0
8149 3 54 1
8150 64 37 1
18123 91 96 0
8151 11 12 1
8152 81 64 1
8153 90 13 1
8154 78 11 1
8155 10 73 1
8156 51 40 1
18058 36 71 0
8157 84 43 1
17712 18 83 0
8158 18 47 1
8159 51 83 1
17949 20 71 0
8160 55 3 1
18105 71 62 0
8161 38 26 1
17783 59 57 0
8162 81 94 1
8163 44 16 1
8164 37 68 1
8165 33 38 1
18005 64 16 0
8166 41 27 1
8167 92 18 1
8168 93 100 1
17999 69 47 0
17951 2 78 0
18117 59 1 0
8169 46 97 1
17559 99 71 0
8170 41 9 1
17800 70 1 0
17805 15 77 0
8171 48 10 1
17921 58 80 0
8172 100 82 1
8173 39 60 1
8174 55 41 1
8175 1 24 1
8176 79 66 1
17932 61 50 0
8177 39 100 1
8178 74 50 1
8179 10 70 1
18148 51 87 0
8180 49 95 1
17861 42 83 0
17942 97 91 0
18144 87 7 0
17995 10 51 0
8181 12 98 1
8182 69 59 1
8183 36 23 1
18168 93 100 0
18072 29 35 0
18134 71 18 0
8184 34 27 1
17986 20 49 0
8185 38 87 1
18064 71 28 0
8186 38 43 1
8187 57 36 1
18012 5 38 0
17947 39 48 0
17956 27 85 0
8188 22 12 1
8189 18 84 1
8190 16 2 1
17978 46 22 0
8191 69 86 1
8192 46 81 1
17880 23 57 0
8193 30 35 1
18143 42 43 0
8194 68 31 1
8195 85 54 1
18173 39 60 0
17606 99 46 0
18079 5 22 0
18165 33 38 0
8196 49 24 1
18114 21 8 0
8197 62 65 1
8198 45 13 1
18083 49 50 0
8199 89 76 1
8200 49 15 1
18180 49 95 0
8201 7 32 1
18174 55 41 0
18146 78 37 0
18132 48 19 0
8202 37 61 1
18163 44 16 0
18151 11 12 0
17567 34 93 0
18159 51 83 0
17846 59 92 0
8203 61 14 1
17089 70 4 0
18135 38 33 0
8204 55 37 1
18093 35 29 0
8205 74 6 1
8206 27 65 1
18030 63 100 0
17855 37 52 0
8207 31 37 1
17972 17 43 0
18191 69 86 0
8208 80 96 1
8209 15 57 1
18171 48 10 0
17863 73 45 0
18060 38 100 0
8210 36 53 1
18077 1 23 0
18193 30 35 0
17897 99 47 0
8211 46 86 1
8212 75 56 1
8213 87 1 1
18139 39 99 0
8214 70 76 1
18110 59 89 0
18056 1 75 0
8215 73 38 1
8216 33 78 1
8217 72 31 1
8218 79 69 1
8219 97 78 1
18176 79 66 0
18133 47 94 0
18066 91 1 0
8220 1 93 1
8221 27 22 1
18186 38 43 0
18130 35 30 0
18054 63 1 0
18190 16 2 0
8222 52 14 1
8223 28 44 1
8224 11 37 1
18112 14 57 0
8225 82 15 1
8226 18 88 1
18092 72 3 0
18141 96 25 0
18201 7 32 0
8227 87 23 1
8228 65 28 1
8229 6 94 1
17755 42 60 0
17933 10 33 0
18063 33 74 0
8230 99 43 1
8231 43 24 1
18013 10 86 0
17985 56 46 0
18127 18 37 0
8232 8 16 1
8233 17 4 1
18209 15 57 0
8234 79 92 1
8235 7 55 1
8236 96 20 1
18142 86 97 0
18149 3 54 0
8237 97 66 1
17902 10 7 0
18100 71 39 0
8238 60 13 1
8239 14 10 1
18120 75 26 0
18140 47 7 0
18169 46 97 0
18219 97 78 0
8240 89 21 1
8241 94 89 1
18188 22 12 0
8242 76 7 1
8243 22 79 1
17976 85 80 0
18182 69 59 0
8244 33 45 1
8245 6 69 1
18055 5 96 0
18065 56 62 0
8246 8 10 1
8247 63 96 1
18212 75 56 0
8248 80 2 1
18051 96 55 0
18046 72 34 0
8249 96 82 1
18108 85 69 0
18122 47 36 0
18225 82 15 0
17890 29 80 0
18067 27 53 0
8250 13 99 1
17918 98 66 0
8251 79 66 1
8252 13 51 1
18095 49 74 0
18179 10 70 0
8253 9 60 1
18236 96 20 0
17862 63 31 0
8254 44 14 1
18043 30 12 0
18048 45 25 0
18226 18 88 0
8255 96 33 1
18103 74 39 0
8256 14 5 1
8257 41 80 1
8258 92 73 1
17877 5 32 0
18185 38 87 0
18091 16 25 0
8259 15 19 1
18136 87 1 0
18156 51 40 0
17751 83 100 0
8260 56 11 1
8261 32 100 1
8262 94 79 1
18184 34 27 0
18203 61 14 0
8263 42 9 1
17542 19 65 0
18076 20 71 0
8264 58 17 1
18199 89 76 0
18111 79 24 0
18106 12 16 0
18252 13 51 0
18216 33 78 0
8265 24 7 1
8266 1 66 1
8267 13 6 1
8268 33 20 1
18192 46 81 0
17814 72 50 0
8269 69 23 1
8270 32 77 1
8271 81 77 1
8272 46 63 1
8273 38 34 1
8274 49 68 1
8275 70 11 1
8276 6 36 1
18094 48 60 0
18053 82 46 0
18162 81 94 0
18202 37 61 0
17656 13 90 0
8277 87 36 1
18115 81 17 0
8278 5 11 1
18224 11 37 0
18244 33 45 0
18119 49 32 0
8279 21 53 1
17927 51 46 0
8280 12 75 1
8281 51 17 1
18166 41 27 0
8282 32 11 1
8283 11 53 1
8284 61 73 1
8285 21 84 1
8286 36 20 1
8287 65 12 1
18152 81 64 0
18155 10 73 0
18218 79 69 0
8288 16 95 1
8289 35 4 1
8290 16 69 1
17941 69 22 0
8291 82 14 1
18198 45 13 0
8292 22 6 1
8293 73 72 1
8294 95 84 1
17722 16 12 0
18234 79 92 0
8295 52 51 1
18250 13 99 0
8296 96 98 1
8297 6 82 1
18137 26 57 0
18210 36 53 0
8298 42 65 1
8299 53 25 1
18237 97 66 0
8300 7 58 1
8301 33 65 1
8302 33 83 1
8303 57 53 1
8304 50 93 1
8305 73 78 1
8306 91 63 1
18177 39 100 0
18256 14 5 0
18200 49 15 0
8307 23 92 1
8308 16 33 1
8309 98 65 1
18082 52 87 0
8310 78 21 1
8311 85 100 1
18245 6 69 0
8312 86 60 1
18242 76 7 0
8313 7 56 1
18281 51 17 0
18264 58 17 0
18274 49 68 0
8314 29 6 1
8315 67 90 1
17922 61 3 0
8316 73 97 1
17834 51 1 0
8317 23 10 1
18260 56 11 0
17873 50 7 0
8318 28 2 1
8319 19 81 1
8320 24 88 1
8321 91 23 1
18214 70 76 0
18223 28 44 0
8322 32 50 1
8323 7 30 1
18116 38 73 0
18187 57 36 0
17776 69 2 0
8324 46 1 1
18259 15 19 0
18248 80 2 0
8325 35 96 1
17434 17 35 0
8326 60 22 1
8327 26 85 1
18276 6 36 0
8328 65 80 1
18161 38 26 0
18195 85 54 0
18310 78 21 0
18205 74 6 0
18229 6 94 0
18273 38 34 0
8329 87 26 1
18292 22 6 0
8330 36 27 1
18280 12 75 0
18121 43 8 0
18258 92 73 0
8331 57 34 1
8332 100 72 1
18014 4 22 0
8333 8 80 1
18307 23 92 0
8334 36 82 1
8335 18 40 1
8336 92 73 1
18275 70 11 0
8337 36 83 1
18160 55 3 0
18070 18 83 0
8338 70 53 1
18311 85 100 0
8339 70 6 1
8340 9 33 1
8341 35 30 1
8342 63 52 1
18241 94 89 0
8343 84 5 1
18183 36 23 0
8344 88 30 1
8345 76 22 1
18323 7 30 0
8346 42 77 1
18102 14 6 0
8347 82 66 1
18251 79 66 0
8348 12 6 1
8349 41 45 1
18022 44 98 0
8350 61 24 1
8351 50 2 1
8352 2 15 1
18296 96 98 0
8353 97 63 1
8354 69 94 1
18314 29 6 0
17733 46 18 0
8355 91 60 1
18172 100 82 0
8356 61 5 1
17837 90 41 0
8357 83 93 1
18087 91 74 0
8358 30 90 1
8359 86 85 1
8360 83 21 1
18267 13 6 0
18129 61 78 0
18084 82 13 0
8361 96 61 1
8362 45 40 1
18339 70 6 0
8363 62 33 1
18107 67 24 0
8364 94 12 1
18086 99 7 0
18255 96 33 0
18297 6 82 0
8365 59 16 1
8366 47 68 1
18288 16 95 0
18050 5 58 0
18240 89 21 0
8367 14 35 1
18059 84 53 0
8368 26 40 1
8369 57 44 1
18138 37 40 0
18233 17 4 0
17720 84 92 0
8370 77 79 1
18277 87 36 0
8371 22 21 1
8372 43 88 1
8373 29 33 1
18268 33 20 0
8374 78 6 1
8375 62 85 1
8376 48 68 1
18175 1 24 0
8377 62 73 1
8378 83 80 1
18341 35 30 0
18316 73 97 0
18217 72 31 0
8379 93 46 1
18282 32 11 0
8380 7 77 1
18154 78 11 0
18348 12 6 0
18232 8 16 0
18327 26 85 0
18351 50 2 0
8381 99 37 1
8382 46 55 1
18124 38 89 0
8383 96 34 1
8384 77 36 1
17901 89 8 0
8385 41 100 1
8386 97 71 1
18044 36 97 0
18366 47 68 0
18300 7 58 0
8387 52 98 1
8388 77 6 1
18286 36 20 0
8389 41 13 1
8390 59 31 1
8391 78 51 1
18206 27 65 0
18131 49 97 0
18336 92 73 0
18178 74 50 0
18365 59 16 0
8392 40 20 1
8393 90 73 1
8394 17 97 1
8395 64 85 1
8396 94 27 1
18322 32 50 0
18369 57 44 0
18344 88 30 0
8397 58 89 1
8398 14 90 1
18303 57 53 0
18189 18 84 0
18309 98 65 0
8399 61 93 1
8400 74 25 1
8401 90 43 1
18231 43 24 0
8402 56 40 1
18283 11 53 0
8403 66 83 1
18379 93 46 0
18207 31 37 0
8404 84 33 1
8405 15 11 1
8406 37 19 1
8407 24 21 1
18395 64 85 0
8408 36 83 1
18145 86 63 0
18257 41 80 0
8409 25 77 1
8410 16 7 1
8411 89 84 1
8412 70 34 1
8413 86 42 1
18388 77 6 0
18227 87 23 0
8414 76 94 1
18272 46 63 0
18386 97 71 0
8415 3 74 1
8416 83 85 1
18335 18 40 0
18385 41 100 0
8417 6 13 1
18356 61 5 0
18026 62 33 0
18254 44 14 0
18313 7 56 0
8418 75 9 1
18334 36 82 0
18374 78 6 0
