Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17578 30 55 0
17110 49 14 0
7615 80 22 1
7616 61 45 1
7617 13 89 1
17028 44 12 0
7618 71 23 1
17298 37 51 0
17576 5 87 0
7619 95 42 1
7620 37 94 1
7621 60 55 1
17475 60 19 0
17554 97 2 0
7622 44 94 1
17556 91 56 0
7623 15 34 1
7624 81 85 1
7625 49 38 1
7626 93 46 1
17421 43 54 0
7627 29 80 1
7628 37 15 1
7629 26 30 1
17341 100 59 0
7630 39 76 1
7631 28 80 1
17148 46 22 0
17449 66 89 0
17467 63 60 0
7632 10 75 1
7633 94 58 1
7634 40 96 1
17543 9 59 0
7635 40 32 1
17383 30 1 0
17557 95 51 0
17561 89 62 0
7636 42 18 1
17442 86 71 0
7637 26 40 1
17496 77 41 0
17410 96 25 0
17580 61 89 0
17165 27 86 0
7638 57 44 1
7639 94 93 1
17503 42 16 0
7640 28 30 1
17534 23 71 0
17003 35 71 0
7641 54 48 1
7642 93 91 1
7643 64 35 1
17599 49 10 0
7644 14 25 1
7645 88 76 1
17050 35 56 0
17603 39 96 0
7646 48 23 1
17608 20 81 0
7647 77 89 1
17614 66 25 0
7648 99 65 1
17533 35 55 0
17617 13 89 0
7649 45 64 1
7650 26 31 1
7651 96 16 1
7652 69 94 1
7653 52 59 1
17586 56 60 0
7654 84 16 1
7655 71 38 1
7656 60 100 1
7657 42 36 1
17446 48 91 0
7658 47 63 1
7659 15 70 1
16829 15 45 0
17302 81 87 0
17553 76 30 0
7660 31 84 1
17389 47 63 0
7661 52 58 1
7662 3 88 1
17517 54 78 0
17508 22 18 0
17562 3 48 0
7663 59 81 1
17519 25 24 0
7664 81 98 1
7665 77 59 1
7666 91 80 1
7667 89 17 1
7668 47 16 1
17419 95 1 0
17370 1 48 0
17225 54 14 0
17415 1 69 0
17540 100 79 0
17447 16 26 0
7669 1 59 1
17550 92 30 0
7670 60 22 1
17628 37 15 0
7671 100 42 1
17581 2 27 0
17647 77 89 0
7672 2 16 1
7673 36 91 1
7674 14 84 1
7675 36 19 1
7676 15 89 1
7677 23 85 1
17271 23 98 0
17494 98 48 0
17584 91 11 0
7678 85 5 1
17513 65 31 0
17021 3 2 0
7679 51 1 1
7680 18 69 1
7681 60 79 1
7682 46 17 1
7683 54 33 1
17567 22 28 0
17590 99 84 0
17662 3 88 0
7684 86 65 1
7685 95 41 1
7686 59 79 1
17559 5 59 0
17654 84 16 0
17470 51 13 0
17633 94 58 0
17637 26 40 0
7687 4 39 1
17583 36 77 0
17538 80 8 0
7688 31 94 1
17551 23 1 0
17641 54 48 0
7689 9 70 1
17259 53 2 0
17594 90 73 0
7690 45 76 1
17573 22 60 0
17426 39 68 0
17354 48 50 0
7691 65 46 1
7692 10 13 1
7693 59 86 1
17448 67 6 0
7694 89 11 1
17664 81 98 0
7695 22 98 1
17516 29 81 0
17407 26 78 0
17086 37 97 0
17589 17 23 0
7696 39 89 1
7697 54 64 1
17488 55 56 0
7698 18 74 1
7699 51 40 1
7700 100 53 1
17668 47 16 0
7701 22 19 1
17606 100 82 0
7702 30 98 1
7703 11 65 1
17656 60 100 0
17651 96 16 0
17645 88 76 0
7704 2 7 1
17267 57 43 0
17486 43 95 0
7705 41 58 1
17587 9 32 0
17340 52 85 0
17624 81 85 0
7706 31 3 1
17667 89 17 0
7707 22 11 1
7708 7 16 1
7709 49 57 1
7710 82 18 1
17569 55 33 0
7711 10 1 1
7712 62 44 1
17687 4 39 0
7713 13 89 1
7714 28 49 1
7715 20 56 1
7716 6 61 1
7717 76 82 1
17524 30 85 0
17646 48 23 0
17612 46 15 0
7718 48 45 1
17379 66 5 0
7719 17 16 1
17429 32 11 0
17699 51 40 0
17436 35 84 0
17696 39 89 0
7720 90 2 1
17400 34 11 0
7721 87 70 1
17705 41 58 0
17399 66 68 0
7722 34 13 1
17700 100 53 0
7723 56 36 1
7724 79 30 1
17673 36 91 0
17530 83 18 0
7725 21 68 1
7726 45 100 1
17595 74 91 0
7727 48 53 1
7728 93 47 1
7729 4 17 1
17092 96 36 0
17693 59 86 0
17381 28 78 0
17644 14 25 0
17620 37 94 0
7730 22 81 1
17413 89 97 0
7731 9 36 1
7732 36 74 1
7733 77 73 1
7734 59 10 1
17713 13 89 0
7735 100 29 1
17665 77 59 0
17466 31 17 0
7736 26 98 1
17479 32 71 0
7737 76 87 1
7738 8 43 1
7739 60 19 1
7740 82 75 1
17571 82 67 0
7741 23 83 1
17642 93 91 0
17648 99 65 0
7742 34 48 1
7743 28 45 1
17481 60 48 0
17552 37 51 0
7744 92 40 1
17500 52 9 0
7745 90 77 1
7746 55 43 1
17727 48 53 0
7747 76 34 1
7748 11 50 1
17670 60 22 0
17663 59 81 0
17728 93 47 0
17601 30 34 0
7749 48 3 1
17666 91 80 0
7750 87 46 1
7751 35 17 1
17371 91 76 0
7752 98 48 1
17527 8 48 0
17074 21 73 0
7753 51 24 1
7754 23 49 1
17358 35 93 0
17715 20 56 0
7755 87 18 1
7756 54 41 1
7757 73 75 1
7758 49 57 1
17627 29 80 0
17671 100 42 0
17739 60 19 0
17718 48 45 0
7759 45 18 1
7760 4 57 1
17720 90 2 0
7761 60 31 1
17572 1 84 0
7762 21 5 1
17660 31 84 0
17542 30 76 0
7763 47 37 1
17678 85 5 0
17367 26 62 0
7764 14 36 1
17626 93 46 0
17600 3 26 0
7765 60 10 1
17579 4 20 0
7766 24 89 1
7767 63 58 1
17692 10 13 0
7768 57 51 1
17629 26 30 0
7769 100 95 1
7770 19 16 1
7771 49 35 1
17689 9 70 0
7772 55 3 1
7773 12 48 1
17610 84 87 0
17632 10 75 0
17621 60 55 0
7774 7 85 1
7775 85 97 1
17677 23 85 0
17703 11 65 0
7776 28 63 1
17320 94 82 0
7777 18 40 1
7778 86 37 1
17737 76 87 0
17228 27 32 0
7779 94 33 1
17765 60 10 0
7780 20 60 1
17468 71 18 0
17507 96 24 0
17325 97 6 0
17458 41 76 0
17643 64 35 0
17742 34 48 0
7781 74 18 1
17463 71 13 0
17741 23 83 0
7782 74 9 1
17630 39 76 0
17622 44 94 0
7783 64 56 1
17761 60 31 0
7784 24 83 1
7785 32 19 1
17774 7 85 0
17682 46 17 0
17679 51 1 0
7786 41 54 1
7787 41 34 1
7788 90 12 1
17522 9 82 0
7789 3 86 1
7790 62 73 1
7791 34 62 1
17636 42 18 0
7792 93 88 1
17738 8 43 0
7793 90 77 1
7794 9 37 1
17724 79 30 0
7795 55 42 1
17757 73 75 0
17657 42 36 0
17690 45 76 0
7796 46 86 1
7797 84 24 1
17772 55 3 0
7798 14 51 1
16988 89 57 0
7799 62 7 1
7800 16 55 1
7801 93 84 1
7802 10 55 1
17521 8 85 0
17771 49 35 0
17490 55 5 0
7803 51 53 1
17746 55 43 0
7804 37 24 1
17464 33 54 0
7805 2 64 1
17744 92 40 0
7806 2 56 1
17293 97 78 0
17555 50 57 0
7807 53 93 1
7808 65 78 1
7809 32 65 1
17450 14 81 0
7810 82 78 1
7811 26 37 1
7812 33 40 1
17723 56 36 0
17685 95 41 0
17574 82 8 0
7813 71 68 1
17167 23 37 0
17593 49 60 0
7814 31 48 1
7815 79 7 1
17764 14 36 0
7816 91 59 1
17786 41 54 0
17495 97 64 0
7817 38 94 1
7818 15 90 1
7819 58 76 1
17596 26 81 0
7820 84 80 1
17788 90 12 0
7821 52 66 1
17730 22 81 0
7822 67 65 1
7823 78 28 1
7824 62 11 1
17674 14 84 0
7825 97 61 1
17309 36 59 0
17745 90 77 0
7826 26 90 1
17514 49 10 0
7827 25 26 1
17735 100 29 0
7828 26 43 1
17526 79 23 0
17575 58 12 0
7829 1 78 1
7830 45 14 1
7831 1 4 1
17784 24 83 0
17725 21 68 0
7832 85 3 1
17754 23 49 0
7833 43 75 1
17598 88 75 0
17618 71 23 0
7834 8 59 1
7835 94 76 1
17372 78 36 0
7836 85 18 1
7837 41 98 1
7838 83 30 1
17528 87 17 0
17806 2 56 0
7839 99 33 1
17659 15 70 0
17721 87 70 0
17607 56 61 0
7840 4 17 1
7841 6 76 1
7842 18 52 1
7843 50 17 1
7844 29 94 1
17597 45 10 0
17767 63 58 0
17802 10 55 0
17695 22 98 0
17672 2 16 0
17546 89 9 0
7845 17 13 1
17712 62 44 0
17623 15 34 0
7846 2 96 1
17702 30 98 0
7847 100 31 1
17796 46 86 0
7848 80 33 1
7849 39 14 1
17756 54 41 0
7850 79 76 1
7851 57 7 1
17708 7 16 0
17794 9 37 0
7852 35 23 1
7853 26 1 1
17605 56 19 0
17729 4 17 0
7854 7 76 1
7855 48 25 1
17669 1 59 0
17560 24 67 0
17564 94 78 0
17819 58 76 0
17289 62 56 0
7856 75 10 1
17779 94 33 0
7857 59 58 1
17731 9 36 0
17352 26 51 0
17134 7 15 0
17683 54 33 0
17625 49 38 0
17759 45 18 0
7858 61 46 1
17402 68 16 0
7859 57 45 1
7860 55 29 1
7861 24 74 1
17635 40 32 0
7862 64 15 1
7863 43 1 1
7864 60 46 1
7865 49 43 1
7866 35 83 1
7867 40 15 1
7868 86 89 1
17453 32 63 0
17312 76 47 0
7869 36 85 1
17758 49 57 0
7870 69 82 1
7871 85 62 1
17748 11 50 0
17588 87 45 0
7872 28 92 1
17770 19 16 0
17491 36 61 0
17780 20 60 0
7873 76 95 1
17749 48 3 0
7874 89 83 1
7875 98 46 1
7876 98 18 1
17726 45 100 0
17688 31 94 0
17830 45 14 0
7877 57 73 1
17834 8 59 0
7878 24 62 1
7879 25 17 1
7880 19 12 1
17781 74 18 0
7881 29 21 1
7882 1 83 1
7883 17 94 1
17649 45 64 0
7884 79 26 1
7885 14 12 1
7886 31 51 1
17365 97 47 0
7887 51 43 1
17640 28 30 0
7888 42 72 1
17585 65 55 0
17860 55 29 0
17828 26 43 0
7889 23 1 1
17740 82 75 0
17747 76 34 0
17734 59 10 0
17704 2 7 0
7890 6 1 1
7891 29 24 1
17831 1 4 0
17787 41 34 0
17847 100 31 0
17798 14 51 0
17846 2 96 0
7892 38 43 1
7893 3 90 1
7894 75 41 1
17827 25 26 0
17801 93 84 0
17152 89 1 0
17866 35 83 0
7895 80 9 1
7896 22 56 1
7897 27 34 1
7898 85 13 1
7899 81 17 1
7900 57 49 1
17872 28 92 0
7901 53 52 1
7902 46 21 1
7903 86 77 1
17631 28 80 0
17853 26 1 0
17776 28 63 0
7904 11 92 1
17856 75 10 0
17250 16 32 0
17577 15 9 0
7905 35 60 1
7906 59 69 1
7907 82 74 1
7908 13 54 1
7909 41 35 1
7910 12 63 1
16828 98 1 0
17835 94 76 0
7911 95 62 1
7912 43 16 1
7913 6 19 1
7914 57 24 1
17511 30 47 0
7915 19 27 1
7916 32 42 1
17680 18 69 0
7917 36 35 1
17889 23 1 0
7918 70 55 1
7919 53 82 1
17380 84 89 0
7920 49 87 1
17882 1 83 0
17880 19 12 0
7921 69 29 1
7922 67 91 1
17777 18 40 0
7923 76 23 1
17406 67 65 0
7924 88 89 1
7925 76 54 1
7926 61 24 1
17785 32 19 0
7927 35 57 1
7928 39 40 1
17478 67 46 0
17895 80 9 0
7929 67 42 1
7930 50 66 1
7931 92 94 1
7932 18 53 1
17867 40 15 0
17280 50 14 0
17615 80 22 0
17877 57 73 0
7933 14 94 1
7934 44 14 1
17684 86 65 0
7935 3 44 1
17736 26 98 0
7936 52 64 1
17838 83 30 0
17836 85 18 0
7937 62 34 1
17816 91 59 0
7938 27 60 1
7939 97 23 1
17591 3 14 0
7940 62 98 1
17691 65 46 0
17881 29 21 0
17919 53 82 0
17848 80 33 0
17826 26 90 0
17817 38 94 0
17658 47 63 0
7941 74 22 1
7942 52 88 1
7943 24 40 1
17822 67 65 0
17471 42 13 0
7944 100 24 1
7945 6 79 1
17912 43 16 0
7946 28 85 1
7947 26 88 1
17811 26 37 0
7948 43 2 1
17890 6 1 0
7949 28 60 1
17930 50 66 0
17844 29 94 0
7950 25 90 1
7951 12 92 1
7952 1 75 1
17710 82 18 0
17891 29 24 0
7953 96 3 1
7954 90 56 1
17875 98 46 0
7955 25 72 1
7956 37 93 1
7957 77 99 1
17711 10 1 0
17799 62 7 0
17926 61 24 0
7958 84 26 1
17789 3 86 0
17869 36 85 0
7959 83 97 1
17905 35 60 0
7960 57 24 1
7961 2 85 1
17733 77 73 0
7962 18 96 1
7963 97 60 1
7964 71 22 1
17839 99 33 0
17813 71 68 0
7965 44 66 1
7966 67 57 1
17707 22 11 0
17932 18 53 0
17949 28 60 0
17841 6 76 0
7967 27 59 1
7968 30 52 1
7969 84 62 1
17570 37 1 0
17925 76 54 0
7970 86 83 1
7971 57 91 1
7972 29 92 1
7973 79 10 1
17823 78 28 0
17893 3 90 0
17701 22 19 0
7974 34 38 1
17769 100 95 0
7975 21 9 1
17840 4 17 0
7976 7 34 1
17863 43 1 0
7977 9 79 1
7978 86 89 1
7979 37 8 1
7980 42 81 1
7981 23 36 1
7982 44 17 1
7983 20 65 1
7984 3 14 1
17809 32 65 0
17896 22 56 0
7985 73 80 1
7986 13 54 1
7987 12 21 1
7988 61 28 1
17954 90 56 0
17904 11 92 0
17833 43 75 0
7989 55 99 1
17902 46 21 0
7990 8 31 1
7991 95 17 1
17795 55 42 0
17959 83 97 0
7992 6 71 1
7993 80 12 1
7994 91 6 1
17850 79 76 0
7995 56 48 1
7996 63 97 1
7997 40 14 1
7998 28 58 1
17675 36 19 0
7999 57 85 1
17861 24 74 0
8000 41 63 1
8001 65 81 1
8002 43 14 1
17907 82 74 0
17619 95 42 0
17842 18 52 0
8003 47 40 1
8004 72 98 1
8005 82 50 1
17815 79 7 0
17604 51 74 0
8006 94 31 1
17655 71 38 0
8007 60 77 1
8008 8 10 1
17918 70 55 0
17937 62 34 0
17818 15 90 0
17868 86 89 0
17694 89 11 0
17941 74 22 0
8009 69 18 1
8010 51 55 1
8011 63 53 1
8012 87 83 1
17791 34 62 0
17752 98 48 0
17634 40 96 0
17855 48 25 0
17535 97 31 0
8013 49 38 1
17909 41 35 0
17942 52 88 0
8014 57 37 1
8015 32 24 1
8016 74 29 1
17916 32 42 0
17750 87 46 0
17792 93 88 0
17961 2 85 0
8017 77 30 1
8018 1 91 1
17760 4 57 0
8019 49 76 1
8020 50 63 1
8021 47 8 1
8022 36 23 1
17531 48 43 0
17864 60 46 0
8023 1 3 1
17755 87 18 0
17903 86 77 0
17858 61 46 0
17911 95 62 0
17638 57 44 0
8024 98 16 1
8025 25 85 1
17973 79 10 0
8026 88 39 1
8027 33 5 1
17829 1 78 0
8028 40 39 1
8029 15 49 1
8030 16 31 1
8031 13 58 1
8032 13 34 1
17924 88 89 0
17947 26 88 0
8033 60 61 1
17753 51 24 0
8034 37 18 1
17820 84 80 0
8035 33 29 1
17976 7 34 0
17852 35 23 0
17773 12 48 0
17943 24 40 0
8036 21 44 1
17966 67 57 0
17722 34 13 0
17995 56 48 0
8037 34 94 1
8038 53 33 1
8039 84 42 1
8040 23 43 1
17920 49 87 0
17563 53 79 0
17999 57 85 0
8041 40 11 1
8042 83 78 1
17956 37 93 0
8043 53 59 1
8044 39 26 1
17653 52 59 0
17955 25 72 0
8045 23 36 1
8046 10 12 1
17977 9 79 0
18022 36 23 0
17922 67 91 0
8047 9 34 1
8048 6 83 1
8049 18 17 1
17805 2 64 0
8050 4 23 1
8051 26 56 1
17286 76 93 0
8052 87 64 1
17763 47 37 0
8053 42 6 1
18020 50 63 0
17984 3 14 0
17825 97 61 0
18012 87 83 0
17661 52 58 0
8054 96 61 1
8055 3 85 1
17963 97 60 0
17936 52 64 0
17716 6 61 0
17981 23 36 0
8056 63 56 1
17965 44 66 0
8057 53 21 1
17892 38 43 0
17900 57 49 0
17709 49 57 0
8058 31 95 1
17978 86 89 0
8059 83 43 1
17541 69 16 0
8060 67 85 1
8061 13 85 1
18010 51 55 0
17948 43 2 0
17939 97 23 0
18045 23 36 0
17878 24 62 0
8062 32 37 1
8063 36 58 1
17887 51 43 0
17917 36 35 0
8064 39 41 1
17837 41 98 0
18005 82 50 0
17906 59 69 0
17732 36 74 0
8065 24 61 1
8066 87 7 1
8067 43 48 1
17510 22 64 0
17992 6 71 0
17547 37 80 0
18056 63 56 0
17565 51 16 0
8068 97 12 1
17248 51 39 0
18033 60 61 0
17717 76 82 0
8069 82 80 1
8070 60 75 1
17876 98 18 0
8071 47 79 1
8072 92 61 1
17782 74 9 0
18032 13 34 0
8073 64 48 1
18036 21 44 0
8074 100 36 1
8075 49 99 1
18057 53 21 0
8076 1 84 1
8077 28 98 1
17951 12 92 0
8078 36 11 1
17964 71 22 0
8079 91 21 1
17996 63 97 0
8080 95 66 1
17908 13 54 0
17814 31 48 0
8081 45 64 1
18014 57 37 0
8082 67 61 1
8083 13 14 1
8084 63 69 1
8085 39 41 1
8086 90 2 1
8087 41 62 1
8088 36 3 1
17652 69 94 0
8089 2 98 1
8090 55 35 1
17832 85 3 0
17883 17 94 0
8091 71 8 1
18050 4 23 0
17845 17 13 0
17938 27 60 0
17766 24 89 0
8092 36 92 1
17888 42 72 0
8093 92 19 1
17857 59 58 0
18053 42 6 0
18051 26 56 0
8094 76 85 1
18074 100 36 0
8095 73 81 1
8096 47 30 1
8097 44 13 1
17874 89 83 0
17697 54 64 0
17970 86 83 0
8098 24 9 1
8099 18 11 1
18070 60 75 0
8100 33 88 1
17897 27 34 0
18066 87 7 0
17899 81 17 0
18042 83 78 0
17714 28 49 0
8101 20 39 1
8102 25 41 1
17843 50 17 0
17751 35 17 0
18016 74 29 0
8103 45 48 1
8104 95 88 1
17854 7 76 0
8105 52 89 1
17639 94 93 0
8106 82 25 1
8107 46 71 1
17706 31 3 0
18084 63 69 0
8108 5 96 1
8109 2 25 1
8110 27 69 1
8111 48 65 1
8112 56 86 1
17681 60 79 0
8113 46 55 1
8114 6 57 1
8115 24 61 1
8116 86 2 1
17988 61 28 0
8117 31 90 1
17975 21 9 0
17915 19 27 0
17953 96 3 0
8118 33 47 1
18038 53 33 0
8119 18 90 1
8120 38 55 1
8121 10 28 1
18019 49 76 0
8122 35 70 1
17523 38 23 0
8123 18 21 1
8124 96 98 1
8125 78 88 1
18021 47 8 0
8126 13 90 1
17901 53 52 0
8127 30 23 1
8128 33 92 1
8129 1 68 1
8130 62 27 1
8131 61 28 1
8132 36 37 1
17950 25 90 0
18104 95 88 0
8133 14 32 1
8134 96 86 1
17994 91 6 0
8135 83 82 1
8136 88 82 1
8137 70 84 1
8138 22 48 1
8139 55 19 1
18109 2 25 0
18103 45 48 0
17952 1 75 0
17824 62 11 0
18064 39 41 0
17944 100 24 0
8140 39 45 1
18111 48 65 0
17990 8 31 0
8141 35 4 1
17997 40 14 0
18106 82 25 0
17803 51 53 0
18044 39 26 0
8142 55 59 1
8143 23 24 1
18026 88 39 0
17873 76 95 0
8144 23 3 1
8145 76 35 1
8146 95 18 1
8147 35 93 1
8148 61 70 1
8149 19 45 1
18081 45 64 0
8150 66 63 1
18089 2 98 0
8151 9 60 1
8152 71 33 1
8153 18 8 1
18052 87 64 0
17993 80 12 0
8154 64 44 1
8155 60 37 1
17933 14 94 0
8156 99 18 1
8157 91 44 1
18129 1 68 0
17957 77 99 0
17886 31 51 0
8158 9 86 1
8159 59 70 1
17940 62 98 0
8160 25 78 1
17935 3 44 0
8161 78 92 1
8162 83 51 1
18000 41 63 0
8163 90 86 1
8164 38 11 1
18067 43 48 0
18004 72 98 0
8165 10 64 1
8166 86 13 1
8167 40 56 1
17821 52 66 0
8168 34 5 1
8169 28 5 1
8170 14 60 1
8171 79 38 1
8172 81 67 1
8173 26 90 1
8174 2 14 1
8175 47 45 1
8176 71 75 1
8177 42 15 1
18123 18 21 0
18121 10 28 0
17929 67 42 0
8178 82 27 1
17946 28 85 0
8179 37 47 1
18029 15 49 0
8180 43 60 1
17859 57 45 0
8181 32 14 1
18105 52 89 0
17983 20 65 0
8182 87 3 1
8183 21 96 1
8184 95 54 1
8185 21 97 1
18158 9 86 0
17974 34 38 0
17989 55 99 0
8186 57 7 1
18110 27 69 0
8187 9 87 1
18069 82 80 0
8188 89 83 1
18017 77 30 0
17862 64 15 0
18113 46 55 0
18046 10 12 0
8189 91 77 1
8190 71 1 1
8191 59 75 1
8192 98 39 1
17898 85 13 0
8193 68 35 1
8194 10 29 1
17506 72 61 0
8195 93 54 1
8196 86 10 1
18134 96 86 0
8197 71 87 1
17972 29 92 0
18008 8 10 0
8198 27 90 1
17870 69 82 0
8199 49 14 1
8200 7 38 1
18178 82 27 0
17998 28 58 0
8201 55 10 1
18124 96 98 0
18166 86 13 0
18170 14 60 0
8202 52 88 1
18015 32 24 0
8203 62 78 1
18118 33 47 0
18147 35 93 0
17611 23 83 0
8204 35 19 1
18065 24 61 0
8205 51 82 1
18163 90 86 0
8206 1 81 1
8207 6 76 1
18171 79 38 0
8208 50 30 1
18183 21 96 0
18143 23 24 0
8209 53 31 1
18094 76 85 0
8210 96 60 1
18054 96 61 0
18068 97 12 0
18006 94 31 0
18161 78 92 0
18107 46 71 0
17609 30 4 0
18030 16 31 0
8211 83 69 1
18082 67 61 0
18190 71 1 0
8212 47 75 1
18055 3 85 0
8213 60 35 1
8214 93 78 1
18058 31 95 0
8215 25 44 1
18043 53 59 0
17923 76 23 0
8216 68 30 1
8217 68 95 1
8218 58 40 1
18197 71 87 0
18153 18 8 0
18135 83 82 0
8219 34 4 1
8220 98 80 1
8221 37 44 1
8222 19 10 1
18184 95 54 0
8223 73 9 1
17719 17 16 0
8224 19 18 1
18112 56 86 0
8225 27 96 1
8226 48 23 1
18174 2 14 0
18199 49 14 0
18093 92 19 0
8227 2 36 1
8228 23 8 1
8229 82 64 1
8230 24 12 1
17797 84 24 0
8231 78 29 1
17783 64 56 0
18114 6 57 0
18119 18 90 0
18125 78 88 0
18034 37 18 0
8232 26 95 1
18027 33 5 0
8233 81 51 1
8234 11 49 1
8235 7 77 1
8236 91 71 1
8237 71 34 1
18179 37 47 0
18220 98 80 0
8238 40 33 1
18176 71 75 0
18126 13 90 0
8239 10 52 1
17910 12 63 0
18023 1 3 0
8240 86 89 1
18172 81 67 0
18031 13 58 0
8241 81 1 1
8242 13 53 1
18201 55 10 0
8243 50 84 1
18212 47 75 0
8244 58 2 1
17812 33 40 0
18102 25 41 0
8245 100 96 1
8246 92 39 1
8247 29 78 1
17602 78 100 0
18169 28 5 0
18181 32 14 0
8248 63 96 1
8249 15 17 1
8250 27 86 1
8251 39 76 1
18047 9 34 0
18141 35 4 0
17775 85 97 0
8252 25 92 1
8253 62 30 1
18085 39 41 0
8254 89 56 1
8255 46 92 1
8256 28 7 1
17913 6 19 0
18180 43 60 0
8257 56 41 1
8258 95 16 1
18087 41 62 0
8259 69 70 1
18048 6 83 0
8260 60 6 1
18018 1 91 0
18035 33 29 0
8261 84 47 1
18002 43 14 0
17991 95 17 0
18078 36 11 0
18211 83 69 0
18131 61 28 0
8262 50 13 1
17808 65 78 0
8263 69 90 1
8264 14 61 1
18177 42 15 0
8265 13 48 1
8266 80 36 1
18231 78 29 0
18101 20 39 0
8267 5 72 1
18039 84 42 0
18229 82 64 0
18071 47 79 0
8268 2 54 1
8269 67 58 1
18189 91 77 0
8270 46 18 1
18108 5 96 0
8271 58 80 1
8272 81 24 1
8273 87 22 1
18149 19 45 0
18195 93 54 0
8274 81 16 1
18072 92 61 0
18237 71 34 0
8275 75 84 1
8276 85 87 1
18025 25 85 0
17931 92 94 0
17489 93 98 0
18240 86 89 0
18208 50 30 0
8277 71 50 1
18154 64 44 0
8278 92 71 1
17650 26 31 0
17945 6 79 0
18196 86 10 0
18206 1 81 0
17914 57 24 0
18242 13 53 0
17849 39 14 0
8279 79 82 1
8280 6 26 1
18233 81 51 0
8281 59 35 1
18024 98 16 0
8282 94 80 1
8283 51 90 1
8284 54 29 1
17879 25 17 0
8285 76 91 1
8286 47 51 1
18151 9 60 0
18204 35 19 0
8287 1 87 1
17616 61 45 0
8288 18 85 1
18139 55 19 0
8289 76 79 1
8290 78 55 1
18239 10 52 0
18162 83 51 0
18062 32 37 0
8291 42 77 1
18275 75 84 0
18096 47 30 0
18248 63 96 0
17558 32 86 0
18257 56 41 0
8292 85 93 1
8293 13 34 1
8294 100 51 1
18152 71 33 0
8295 90 81 1
18041 40 11 0
18007 60 77 0
8296 50 68 1
18230 24 12 0
8297 29 62 1
18274 81 16 0
17894 75 41 0
8298 15 69 1
18266 80 36 0
17927 35 57 0
18080 95 66 0
8299 37 14 1
8300 84 30 1
8301 48 17 1
8302 59 49 1
8303 53 30 1
8304 19 68 1
8305 52 25 1
8306 27 26 1
18280 6 26 0
17871 85 62 0
18191 59 75 0
8307 43 94 1
18145 76 35 0
8308 47 53 1
18219 34 4 0
17592 35 18 0
18140 39 45 0
8309 88 32 1
8310 31 3 1
18282 94 80 0
8311 86 57 1
8312 47 57 1
18116 86 2 0
8313 88 27 1
18281 59 35 0
8314 87 69 1
17985 73 80 0
18049 18 17 0
17810 82 78 0
18232 26 95 0
8315 13 7 1
18260 60 6 0
18060 67 85 0
18217 68 95 0
18218 58 40 0
8316 3 33 1
18271 58 80 0
17686 59 79 0
8317 35 79 1
8318 76 15 1
18117 31 90 0
18241 81 1 0
18214 93 78 0
8319 2 94 1
18258 95 16 0
8320 29 25 1
18278 92 71 0
8321 39 42 1
18173 26 90 0
18251 39 76 0
8322 70 23 1
18079 91 21 0
18300 84 30 0
8323 36 20 1
17800 16 55 0
8324 82 9 1
8325 91 90 1
8326 8 78 1
8327 26 34 1
8328 71 63 1
18210 96 60 0
8329 70 82 1
18003 47 40 0
18267 5 72 0
18160 25 78 0
8330 86 38 1
17327 69 86 0
8331 78 62 1
18136 88 82 0
18310 31 3 0
17928 39 40 0
18292 85 93 0
18289 76 79 0
18263 69 90 0
18225 27 96 0
8332 35 51 1
8333 49 52 1
18316 3 33 0
17762 21 5 0
18269 67 58 0
8334 16 88 1
8335 52 96 1
18138 22 48 0
17807 53 93 0
18297 29 62 0
8336 78 34 1
8337 88 9 1
18155 60 37 0
17865 49 43 0
18262 50 13 0
8338 90 87 1
8339 86 76 1
18288 18 85 0
17987 12 21 0
8340 100 59 1
18325 91 90 0
8341 34 97 1
8342 8 86 1
8343 20 7 1
18273 87 22 0
8344 68 74 1
18311 86 57 0
18268 2 54 0
17851 57 7 0
8345 56 72 1
18165 10 64 0
18073 64 48 0
8346 5 23 1
18009 69 18 0
18146 95 18 0
18142 55 59 0
18091 71 8 0
18133 14 32 0
18335 52 96 0
18333 49 52 0
18322 70 23 0
18308 47 53 0
18088 36 3 0
8347 28 40 1
18168 34 5 0
8348 83 15 1
8349 62 10 1
8350 90 38 1
8351 82 90 1
18287 1 87 0
17921 69 29 0
8352 40 44 1
18279 79 82 0
8353 95 94 1
18028 40 39 0
18249 15 17 0
18340 100 59 0
18185 21 97 0
18148 61 70 0
17962 18 96 0
8354 23 52 1
18040 23 43 0
8355 7 87 1
18194 10 29 0
18059 83 43 0
8356 81 97 1
8357 72 35 1
18227 2 36 0
18207 6 76 0
8358 45 90 1
8359 25 8 1
8360 81 99 1
18314 87 69 0
18323 36 20 0
18223 73 9 0
18122 35 70 0
8361 73 68 1
18299 37 14 0
18100 33 88 0
8362 31 58 1
18317 35 79 0
18001 65 81 0
8363 4 13 1
8364 18 39 1
18336 78 34 0
18291 42 77 0
17768 57 51 0
18063 36 58 0
8365 44 8 1
18097 44 13 0
8366 12 62 1
8367 40 42 1
8368 98 5 1
8369 7 14 1
18293 13 34 0
8370 37 36 1
18235 7 77 0
18090 55 35 0
18246 92 39 0
8371 19 41 1
18013 49 38 0
18306 27 26 0
8372 10 55 1
18144 23 3 0
18283 51 90 0
17884 79 26 0
18354 23 52 0
8373 6 71 1
18353 95 94 0
18337 88 9 0
8374 50 14 1
8375 28 6 1
