Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8771 18 5 1
18079 62 32 0
8772 35 12 1
18460 45 27 0
8773 25 61 1
8774 67 52 1
18404 78 61 0
16740 56 77 0
16137 8 95 0
8775 40 67 1
8776 55 27 1
8777 9 40 1
8778 85 36 1
8779 3 27 1
8780 11 4 1
18201 68 60 0
8781 3 86 1
16668 14 6 0
8782 96 55 1
18553 50 23 0
15134 63 43 0
18619 95 34 0
17732 47 49 0
8783 94 77 1
18618 26 31 0
16770 78 32 0
16400 37 65 0
18442 6 57 0
16186 68 48 0
8784 42 11 1
8785 97 23 1
8786 53 65 1
18578 94 46 0
16767 96 13 0
8787 15 43 1
14542 25 34 0
8788 97 16 1
18492 49 94 0
18364 45 82 0
8789 25 44 1
17529 68 36 0
8790 16 25 1
17950 90 98 0
18609 53 3 0
8791 96 15 1
8792 70 73 1
8793 66 79 1
15162 99 68 0
8794 56 49 1
18253 19 97 0
17515 98 20 0
15946 3 72 0
18351 77 49 0
16433 38 30 0
8795 69 81 1
16364 78 51 0
8796 3 96 1
16141 81 74 0
8797 69 80 1
8798 15 56 1
18425 67 10 0
17967 16 73 0
16554 79 51 0
18068 11 16 0
8799 98 60 1
17122 20 38 0
14784 66 82 0
8800 35 8 1
8801 60 17 1
8802 92 98 1
8803 36 41 1
8804 66 63 1
8805 47 10 1
14797 21 63 0
8806 46 53 1
18273 89 52 0
8807 13 70 1
17543 75 65 0
17802 80 68 0
8808 74 24 1
16082 30 12 0
8809 28 69 1
8810 93 28 1
17400 58 75 0
17836 48 20 0
15898 6 57 0
8811 48 45 1
8812 80 93 1
18444 9 87 0
15944 79 27 0
18421 83 36 0
8813 64 82 1
17636 12 46 0
8814 85 42 1
17331 8 71 0
18622 24 51 0
8815 67 91 1
8816 47 17 1
18568 50 5 0
8817 42 98 1
8818 22 15 1
8819 24 60 1
8820 96 77 1
8821 64 28 1
8822 50 89 1
8823 18 4 1
8824 55 30 1
8825 76 46 1
18514 39 41 0
18562 54 39 0
8826 22 74 1
8827 30 99 1
8828 69 16 1
18683 62 78 0
18286 19 92 0
8829 52 51 1
8830 32 85 1
8831 52 5 1
18449 61 39 0
17416 58 99 0
8832 89 70 1
8833 8 1 1
8834 87 9 1
8835 21 85 1
8836 71 1 1
18409 64 66 0
8837 35 31 1
18193 41 50 0
17131 25 46 0
8838 29 47 1
8839 44 69 1
18474 21 43 0
8840 60 61 1
18316 39 90 0
17670 72 26 0
16707 89 51 0
18606 8 16 0
8841 92 86 1
18644 59 99 0
17100 89 5 0
17832 46 40 0
18547 58 55 0
18594 24 9 0
8842 82 98 1
8843 48 100 1
8844 88 84 1
8845 47 77 1
8846 13 38 1
18034 31 24 0
8847 27 62 1
17536 28 10 0
18563 22 65 0
18694 42 94 0
8848 50 99 1
8849 15 50 1
8850 79 87 1
18295 56 65 0
8851 40 80 1
8852 88 54 1
8853 47 76 1
18669 42 6 0
17484 32 20 0
8854 75 37 1
17013 7 13 0
16717 44 75 0
8855 7 27 1
18244 31 34 0
8856 18 56 1
8857 87 16 1
8858 9 27 1
8859 59 18 1
8860 79 2 1
18503 76 26 0
8861 35 56 1
8862 72 14 1
8863 34 23 1
8864 96 98 1
18435 48 73 0
8865 76 96 1
8866 77 5 1
8867 39 48 1
8868 33 41 1
8869 82 74 1
8870 29 21 1
8871 43 6 1
8872 80 45 1
8873 31 25 1
8874 25 80 1
15599 66 20 0
17486 6 2 0
8875 15 89 1
18028 94 48 0
18163 51 89 0
8876 5 34 1
8877 20 27 1
18360 54 95 0
17422 37 28 0
8878 96 55 1
18058 53 57 0
18518 47 48 0
8879 60 49 1
17207 75 18 0
18411 70 55 0
8880 12 65 1
8881 9 60 1
8882 50 35 1
18740 27 53 0
18350 57 23 0
8883 56 37 1
18356 28 11 0
16304 42 43 0
18414 35 62 0
8884 79 78 1
8885 36 62 1
15338 79 17 0
8886 18 36 1
16346 42 89 0
8887 43 3 1
17134 5 39 0
18750 23 96 0
8888 47 61 1
8889 91 85 1
8890 72 47 1
8891 90 41 1
8892 75 1 1
8893 50 49 1
8894 7 44 1
17981 15 16 0
18260 73 59 0
8895 64 27 1
8896 25 47 1
16477 36 97 0
8897 15 18 1
17961 53 16 0
8898 29 38 1
18487 32 89 0
18221 90 9 0
18075 99 41 0
8899 28 66 1
8900 82 63 1
8901 48 12 1
8902 75 26 1
17116 50 79 0
8903 28 95 1
16910 58 76 0
16970 47 82 0
8904 78 2 1
13993 36 90 0
17539 46 1 0
17714 6 43 0
16777 77 17 0
15169 29 87 0
17166 68 43 0
17146 59 78 0
17736 4 36 0
8905 25 33 1
17776 19 99 0
8906 13 40 1
13695 55 70 0
8907 62 48 1
8908 26 67 1
18457 20 53 0
17286 21 92 0
17829 31 100 0
18123 27 92 0
18701 100 53 0
17117 98 66 0
8909 58 43 1
17506 50 13 0
8910 89 68 1
8911 17 47 1
8912 7 51 1
18109 79 75 0
15029 37 43 0
8913 20 5 1
18294 31 74 0
8914 36 29 1
15755 64 1 0
8915 23 73 1
8916 34 10 1
17292 29 58 0
18302 20 5 0
8917 92 4 1
17603 75 38 0
8918 60 3 1
8919 74 43 1
8920 11 14 1
8921 7 93 1
8922 52 1 1
16683 14 81 0
8923 18 52 1
8924 75 15 1
8925 42 89 1
8926 46 91 1
18585 94 53 0
18407 99 18 0
18774 67 52 0
14310 88 98 0
16502 42 71 0
17561 10 66 0
8927 83 14 1
16821 34 38 0
18556 15 11 0
18065 80 19 0
18170 26 32 0
17618 5 79 0
17907 100 77 0
8928 36 54 1
18597 67 15 0
8929 4 98 1
16185 100 98 0
16236 13 23 0
18779 3 27 0
8930 77 91 1
17491 97 15 0
16669 8 84 0
8931 70 36 1
18179 88 4 0
8932 35 45 1
8933 69 88 1
18311 72 57 0
8934 55 71 1
8935 94 93 1
18408 46 16 0
8936 63 50 1
18723 5 16 0
16150 64 81 0
8937 13 56 1
8938 39 21 1
16624 89 70 0
8939 92 1 1
8940 10 94 1
17642 42 87 0
8941 13 56 1
18676 48 90 0
18739 76 87 0
18718 72 77 0
8942 71 6 1
8943 15 5 1
8944 87 78 1
18613 75 9 0
18488 96 83 0
8945 57 42 1
17185 93 35 0
8946 25 30 1
17872 54 44 0
18195 38 71 0
18256 84 26 0
18119 31 17 0
8947 3 27 1
18091 71 61 0
16473 100 22 0
18627 62 5 0
8948 97 99 1
8949 52 44 1
8950 64 81 1
18536 97 40 0
13367 60 30 0
8951 19 60 1
8952 57 62 1
8953 8 79 1
8954 73 56 1
8955 36 87 1
15105 76 28 0
18722 33 82 0
8956 91 99 1
16726 60 41 0
8957 72 57 1
8958 98 85 1
17761 8 84 0
18415 19 99 0
18427 65 53 0
8959 37 39 1
8960 74 65 1
8961 82 76 1
18724 14 31 0
16372 37 48 0
8962 31 43 1
8963 52 19 1
17783 66 90 0
18432 71 40 0
18600 1 19 0
8964 89 48 1
8965 1 87 1
18380 19 43 0
18700 68 37 0
18182 68 21 0
8966 29 24 1
8967 99 62 1
8968 26 31 1
8969 66 97 1
8970 42 90 1
18077 50 82 0
16999 85 34 0
18378 76 39 0
8971 92 10 1
18271 50 74 0
8972 68 15 1
8973 79 82 1
8974 42 27 1
8975 89 39 1
16597 11 73 0
14936 2 55 0
17728 89 29 0
18382 56 88 0
8976 48 67 1
18006 73 2 0
16355 78 37 0
8977 88 82 1
8978 76 67 1
8979 38 21 1
8980 47 31 1
8981 91 33 1
18009 6 91 0
8982 93 34 1
8983 53 87 1
8984 43 44 1
8985 84 53 1
8986 63 85 1
18494 24 14 0
18801 60 17 0
8987 77 17 1
8988 67 15 1
17437 18 7 0
8989 94 21 1
17022 37 21 0
15775 61 64 0
8990 81 52 1
18462 63 35 0
8991 58 83 1
16884 6 54 0
18670 39 77 0
8992 70 40 1
8993 25 37 1
8994 57 85 1
8995 85 92 1
18117 42 19 0
8996 90 83 1
18211 17 80 0
17899 29 78 0
8997 44 53 1
18078 85 10 0
8998 77 74 1
8999 22 75 1
16934 78 45 0
18402 57 98 0
9000 19 14 1
9001 59 34 1
9002 94 74 1
9003 51 98 1
9004 31 87 1
17944 47 61 0
9005 37 53 1
9006 82 41 1
9007 88 38 1
18708 17 93 0
9008 12 4 1
9009 42 17 1
16109 60 28 0
9010 26 25 1
17993 33 38 0
9011 50 94 1
9012 40 85 1
18864 96 98 0
18376 18 82 0
17771 71 95 0
9013 78 58 1
18312 17 5 0
9014 83 67 1
18237 1 82 0
9015 20 17 1
9016 61 55 1
9017 69 82 1
16561 70 16 0
9018 30 16 1
9019 89 17 1
16107 10 93 0
18604 66 87 0
18886 18 36 0
18454 19 85 0
9020 51 52 1
9021 45 39 1
17947 13 11 0
9022 35 28 1
17649 93 95 0
17932 73 97 0
9023 35 84 1
9024 99 14 1
9025 85 33 1
9026 49 34 1
9027 93 20 1
9028 5 28 1
9029 65 6 1
9030 6 53 1
9031 4 59 1
9032 23 33 1
17859 31 25 0
9033 48 25 1
18281 16 62 0
18640 25 10 0
18598 71 93 0
9034 50 3 1
9035 95 4 1
17560 79 58 0
9036 81 54 1
9037 22 75 1
16305 13 1 0
9038 86 88 1
9039 59 42 1
18607 66 98 0
17537 44 76 0
18355 58 55 0
9040 80 30 1
15655 20 22 0
9041 42 76 1
18431 75 30 0
9042 9 98 1
9043 12 43 1
18471 47 100 0
16407 29 2 0
15447 43 22 0
9044 22 27 1
18584 16 6 0
18732 59 7 0
17522 4 80 0
9045 94 42 1
9046 52 13 1
18791 96 15 0
16435 36 80 0
9047 46 59 1
18870 29 21 0
9048 18 82 1
9049 60 92 1
9050 94 12 1
9051 100 45 1
18674 66 21 0
18283 92 23 0
9052 13 24 1
14083 83 5 0
17277 76 68 0
9053 86 89 1
9054 98 17 1
17876 93 73 0
9055 43 78 1
9056 70 6 1
18706 2 73 0
18095 46 12 0
18390 74 50 0
9057 18 89 1
18839 44 69 0
9058 47 73 1
18741 29 82 0
9059 88 57 1
9060 67 31 1
18895 64 27 0
9061 22 9 1
18557 96 35 0
16445 8 10 0
9062 74 86 1
17991 15 26 0
17634 62 20 0
9063 45 7 1
17550 62 88 0
17824 43 47 0
18304 93 91 0
17605 36 37 0
13346 55 58 0
9064 12 63 1
15661 79 37 0
18334 74 59 0
9065 82 41 1
9066 7 98 1
9067 86 74 1
9068 37 32 1
9069 80 59 1
9070 14 37 1
9071 84 99 1
17867 60 52 0
9072 75 27 1
18305 53 69 0
16307 34 54 0
17579 22 2 0
17779 84 24 0
9073 8 28 1
18711 99 11 0
9074 77 11 1
9075 4 33 1
15316 15 73 0
16507 83 39 0
17963 22 34 0
17175 37 22 0
9076 49 28 1
17396 70 93 0
9077 75 61 1
9078 100 21 1
9079 7 92 1
9080 4 73 1
16995 86 16 0
9081 20 33 1
9082 88 94 1
9083 43 23 1
9084 26 11 1
18522 29 66 0
9085 7 4 1
9086 15 93 1
9087 85 50 1
9088 24 95 1
9089 44 75 1
9090 87 83 1
9091 81 50 1
18085 87 62 0
17882 23 8 0
9092 82 39 1
9093 30 94 1
18681 78 74 0
18541 51 80 0
9094 26 84 1
18207 40 54 0
9095 88 59 1
9096 61 42 1
18841 92 86 0
18778 85 36 0
18169 99 84 0
18899 28 66 0
18040 33 4 0
9097 11 25 1
9098 73 83 1
18574 43 45 0
9099 6 35 1
18717 77 38 0
17049 91 89 0
18731 34 12 0
17305 64 88 0
9100 72 65 1
9101 96 57 1
17055 43 32 0
18373 68 51 0
9102 75 79 1
18583 60 99 0
9103 85 8 1
18226 98 85 0
9104 5 52 1
18675 87 26 0
18986 63 85 0
15916 3 35 0
9105 24 64 1
9106 48 40 1
9107 23 44 1
16871 33 45 0
17336 31 90 0
9108 86 85 1
9109 100 47 1
18513 37 59 0
9110 18 70 1
9111 86 100 1
18337 95 99 0
14451 85 43 0
9112 53 4 1
9113 81 69 1
17281 44 60 0
17777 73 25 0
16801 13 46 0
9114 11 84 1
17976 33 8 0
9115 40 78 1
9116 51 54 1
17692 73 64 0
9117 27 92 1
9118 81 6 1
9119 2 68 1
9120 39 24 1
9121 48 2 1
9122 93 28 1
17973 56 28 0
9123 80 54 1
9124 92 2 1
9125 62 92 1
9126 70 99 1
18165 82 28 0
9127 58 55 1
9128 82 21 1
18094 65 60 0
18168 12 20 0
16317 29 60 0
18625 61 79 0
9129 31 69 1
9130 15 54 1
9131 60 2 1
9132 24 7 1
18490 67 20 0
9133 34 81 1
9134 63 27 1
18523 48 85 0
15877 34 82 0
18900 82 63 0
9135 86 23 1
9136 63 50 1
9137 18 81 1
9138 91 5 1
18999 22 75 0
15323 40 57 0
9139 18 14 1
18372 31 48 0
17553 91 35 0
18760 37 95 0
15925 40 18 0
9140 3 69 1
18834 87 9 0
18918 60 3 0
18239 26 67 0
9141 63 78 1
9142 36 87 1
17816 65 86 0
9143 94 36 1
18832 89 70 0
9144 49 94 1
18468 45 65 0
9145 93 2 1
9146 93 70 1
9147 46 21 1
16583 37 38 0
9148 100 64 1
9149 63 21 1
9150 56 36 1
16275 82 15 0
17740 22 82 0
18848 50 99 0
9151 50 7 1
9152 97 74 1
9153 6 38 1
18114 48 44 0
9154 94 96 1
17979 87 93 0
18876 5 34 0
9155 13 22 1
18532 89 87 0
9156 30 87 1
9157 12 74 1
15132 28 82 0
18733 42 50 0
9158 95 53 1
9159 98 23 1
9160 74 86 1
9161 84 78 1
9162 100 29 1
9163 99 29 1
16394 97 65 0
9164 91 71 1
16058 54 98 0
17290 42 63 0
9165 65 61 1
9166 89 1 1
18726 73 11 0
18590 30 25 0
18623 1 39 0
15894 27 8 0
9167 9 88 1
19039 59 42 0
9168 60 80 1
9169 3 14 1
9170 80 89 1
18219 58 10 0
9171 58 27 1
9172 66 10 1
9173 89 74 1
9174 95 90 1
18615 81 79 0
18817 42 98 0
18345 42 94 0
18827 30 99 0
18405 99 94 0
18113 7 12 0
14846 62 1 0
18007 5 15 0
17838 17 68 0
9175 98 95 1
18748 21 25 0
9176 78 47 1
15503 26 75 0
9177 32 90 1
18949 52 44 0
9178 77 83 1
9179 59 39 1
9180 91 86 1
9181 81 29 1
9182 54 81 1
18955 36 87 0
9183 81 55 1
18060 7 53 0
9184 11 94 1
18728 85 37 0
9185 29 21 1
9186 54 24 1
18712 53 33 0
9187 64 81 1
9188 76 61 1
18930 77 91 0
9189 35 24 1
9190 70 17 1
18614 56 54 0
17538 46 91 0
11855 8 85 0
18829 52 51 0
17704 49 54 0
9191 15 91 1
18466 27 67 0
18667 76 69 0
18903 28 95 0
17706 65 50 0
18914 36 29 0
9192 96 1 1
17288 86 44 0
15713 42 57 0
9193 82 45 1
18240 74 10 0
9194 57 75 1
9195 37 99 1
15722 92 77 0
9196 56 54 1
18703 52 56 0
18691 20 83 0
9197 100 50 1
9198 73 54 1
9199 75 88 1
18788 97 16 0
9200 23 42 1
9201 98 26 1
9202 13 78 1
18729 55 60 0
18915 23 73 0
9203 87 48 1
18020 36 4 0
18993 25 37 0
18419 50 75 0
9204 30 63 1
9205 99 8 1
9206 35 47 1
18451 51 90 0
9207 6 19 1
9208 32 71 1
9209 89 91 1
18707 44 37 0
18633 57 54 0
16166 8 5 0
17883 95 35 0
9210 59 49 1
18922 52 1 0
9211 100 33 1
18184 2 45 0
18441 86 83 0
9212 98 34 1
9213 75 32 1
18080 39 35 0
17472 78 87 0
9214 1 7 1
17068 24 10 0
18998 77 74 0
15979 42 26 0
9215 66 79 1
17371 27 6 0
18713 99 84 0
19012 40 85 0
9216 64 51 1
9217 74 77 1
9218 35 29 1
18727 69 12 0
9219 40 16 1
9220 80 15 1
9221 38 96 1
18835 21 85 0
17946 50 12 0
16842 45 50 0
9222 65 97 1
18476 80 92 0
9223 65 40 1
17785 35 3 0
9224 90 17 1
9225 39 85 1
9226 13 83 1
9227 12 27 1
18452 61 5 0
18946 25 30 0
18534 20 46 0
16481 68 16 0
9228 98 29 1
18656 69 56 0
18045 38 51 0
9229 5 64 1
9230 89 57 1
9231 62 13 1
9232 80 47 1
18033 43 48 0
18489 72 76 0
17062 44 75 0
18782 96 55 0
15598 36 1 0
9233 39 56 1
9234 56 53 1
18814 85 42 0
9235 89 9 1
9236 29 44 1
17653 90 8 0
9237 54 66 1
18196 60 65 0
18608 77 40 0
17656 8 24 0
14804 56 90 0
18377 7 5 0
15160 12 99 0
18871 43 6 0
9238 61 23 1
9239 38 11 1
15873 20 40 0
17775 9 79 0
18082 93 9 0
9240 87 46 1
18461 14 87 0
17479 42 34 0
9241 72 7 1
9242 94 91 1
9243 22 46 1
9244 84 56 1
18420 13 85 0
9245 18 64 1
18621 48 86 0
9246 6 34 1
18180 77 71 0
18433 10 95 0
9247 55 30 1
9248 46 54 1
9249 1 79 1
17796 92 43 0
18643 26 5 0
9250 20 78 1
9251 73 5 1
9252 43 27 1
16892 81 32 0
9253 64 59 1
18906 13 40 0
18828 69 16 0
9254 19 1 1
9255 43 62 1
9256 78 24 1
17428 48 20 0
9257 9 54 1
17037 26 18 0
9258 48 52 1
9259 55 52 1
9260 69 15 1
9261 79 51 1
9262 97 91 1
18067 13 18 0
17975 18 87 0
18391 78 70 0
17570 93 8 0
9263 64 95 1
9264 20 49 1
18908 26 67 0
18126 67 68 0
15968 7 81 0
19088 24 95 0
18934 55 71 0
9265 54 68 1
17359 17 4 0
9266 95 78 1
9267 13 64 1
18325 89 91 0
9268 56 60 1
9269 48 45 1
17263 64 17 0
18831 52 5 0
10049 15 41 0
9270 83 91 1
17856 2 41 0
16846 20 23 0
9271 21 97 1
16943 44 25 0
9272 65 1 1
17180 44 3 0
9273 97 23 1
18987 77 17 0
17960 76 21 0
19086 15 93 0
9274 29 99 1
18234 24 57 0
9275 28 22 1
19123 80 54 0
9276 9 34 1
18809 28 69 0
9277 34 76 1
9278 97 15 1
9279 37 80 1
18967 99 62 0
17589 2 9 0
18186 56 60 0
13314 36 72 0
17906 37 14 0
9280 36 56 1
9281 84 87 1
9282 52 5 1
17912 65 93 0
9283 95 26 1
9284 16 28 1
18913 20 5 0
17502 63 46 0
18844 88 84 0
9285 32 28 1
9286 32 56 1
9287 50 45 1
9288 77 41 1
18698 13 22 0
16650 32 44 0
16293 14 33 0
9289 82 98 1
16525 45 69 0
18646 93 58 0
9290 100 17 1
18366 33 7 0
18923 18 52 0
9291 76 50 1
9292 27 41 1
9293 72 47 1
9294 50 89 1
18944 87 78 0
9295 14 60 1
17601 18 97 0
17638 63 81 0
19089 44 75 0
16202 92 14 0
9296 80 27 1
18508 7 27 0
9297 30 50 1
9298 43 67 1
9299 79 77 1
17239 80 6 0
9300 64 94 1
14967 83 2 0
9301 17 19 1
14738 11 82 0
19165 65 61 0
9302 95 86 1
9303 65 75 1
17344 89 53 0
18384 85 28 0
9304 28 5 1
9305 65 86 1
18896 25 47 0
9306 30 82 1
18008 85 97 0
19124 92 2 0
9307 99 23 1
18046 6 46 0
9308 22 57 1
19107 23 44 0
9309 64 57 1
18843 48 100 0
9310 75 55 1
9311 9 99 1
9312 5 27 1
9313 35 12 1
17707 85 70 0
17513 13 32 0
15960 84 73 0
9314 8 63 1
17958 37 69 0
18570 36 4 0
9315 41 50 1
17547 39 49 0
18309 87 57 0
9316 6 42 1
9317 44 84 1
18736 26 34 0
17082 91 70 0
9318 72 71 1
18702 72 83 0
9319 85 81 1
9320 98 10 1
9321 60 80 1
19170 80 89 0
16214 18 61 0
17574 47 19 0
9322 84 90 1
9323 54 69 1
16763 50 14 0
9324 66 83 1
18926 46 91 0
15742 45 3 0
9325 34 68 1
18486 50 20 0
9326 67 28 1
9327 79 92 1
18217 25 53 0
9328 59 76 1
9329 80 46 1
18458 73 98 0
17897 17 66 0
9330 48 36 1
18845 47 77 0
9331 18 76 1
15734 95 78 0
16687 38 92 0
9332 53 86 1
17186 71 100 0
9333 79 73 1
9334 88 30 1
9335 29 5 1
9336 13 93 1
17615 19 37 0
9337 34 71 1
9338 31 39 1
9339 33 81 1
15554 86 30 0
9340 61 2 1
9341 43 17 1
9342 98 53 1
18709 17 45 0
9343 81 5 1
17831 38 8 0
18018 31 9 0
17637 67 85 0
18950 64 81 0
18770 3 8 0
9344 6 38 1
16961 4 18 0
18010 41 63 0
19097 11 25 0
9345 37 2 1
18505 87 53 0
9346 92 23 1
9347 86 80 1
18343 89 67 0
9348 99 36 1
9349 17 31 1
18807 13 70 0
19034 50 3 0
18148 66 97 0
17769 41 44 0
17092 59 27 0
17750 93 88 0
9350 72 95 1
9351 80 60 1
18588 32 70 0
16704 81 89 0
9352 26 81 1
18199 1 5 0
18142 79 96 0
9353 67 97 1
9354 2 54 1
9355 30 57 1
18878 96 55 0
9356 49 43 1
9357 67 57 1
9358 58 44 1
18551 75 66 0
18147 75 68 0
18124 44 34 0
18851 40 80 0
18559 33 1 0
9359 31 44 1
17874 23 19 0
9360 29 41 1
9361 17 96 1
9362 58 25 1
9363 81 62 1
18298 94 29 0
9364 65 50 1
18790 16 25 0
17752 25 66 0
9365 25 87 1
18892 75 1 0
9366 93 72 1
9367 23 70 1
18885 36 62 0
9368 35 66 1
9369 51 100 1
9370 82 46 1
18963 52 19 0
18970 42 90 0
18533 99 45 0
19102 75 79 0
18856 18 56 0
9371 19 68 1
9372 72 31 1
9373 52 47 1
17698 30 6 0
9374 69 60 1
9375 42 68 1
19144 49 94 0
9376 23 71 1
9377 84 88 1
19018 30 16 0
18423 52 96 0
9378 5 2 1
18571 70 79 0
9379 58 9 1
9380 28 14 1
19185 29 21 0
11838 95 68 0
9381 7 13 1
9382 24 10 1
9383 65 4 1
9384 96 42 1
18881 9 60 0
9385 21 76 1
19258 48 52 0
9386 1 85 1
18800 35 8 0
9387 15 25 1
16642 52 97 0
9388 53 23 1
9389 45 20 1
18951 19 60 0
19003 51 98 0
9390 35 51 1
17353 1 87 0
9391 86 33 1
9392 76 23 1
18964 89 48 0
9393 52 3 1
17253 43 72 0
18957 72 57 0
9394 16 2 1
18575 3 27 0
9395 10 84 1
18969 66 97 0
19084 26 11 0
9396 68 27 1
17641 26 59 0
9397 11 59 1
9398 56 76 1
16227 74 45 0
18531 59 66 0
9399 34 70 1
9400 16 73 1
17223 92 41 0
9401 6 54 1
9402 75 31 1
18632 4 54 0
18358 14 39 0
17892 37 86 0
9403 95 98 1
19105 24 64 0
15473 8 37 0
9404 84 54 1
18128 17 95 0
19122 93 28 0
9405 51 29 1
17525 32 53 0
18645 5 83 0
18786 53 65 0
19044 22 27 0
9406 78 52 1
9407 67 38 1
19285 32 28 0
18897 15 18 0
9408 94 28 1
17512 39 26 0
9409 22 63 1
17501 98 65 0
17837 14 84 0
18992 70 40 0
18070 6 27 0
18985 84 53 0
9410 6 90 1
9411 32 22 1
17000 2 19 0
16662 76 36 0
9412 73 97 1
19181 81 29 0
9413 31 64 1
17896 13 14 0
9414 23 19 1
9415 81 98 1
9416 61 72 1
9417 62 76 1
18517 38 92 0
9418 30 39 1
18725 87 54 0
18734 8 87 0
18865 76 96 0
18989 94 21 0
18003 94 51 0
19231 62 13 0
9419 77 31 1
9420 52 9 1
9421 3 42 1
18660 51 97 0
9422 9 58 1
13127 18 56 0
9423 30 99 1
18978 76 67 0
19294 50 89 0
9424 59 78 1
17606 25 80 0
18671 33 75 0
9425 18 39 1
19151 50 7 0
19052 13 24 0
19307 99 23 0
9426 75 39 1
18638 31 71 0
9427 34 68 1
9428 12 58 1
9429 58 64 1
19199 75 88 0
16696 70 59 0
9430 46 8 1
17611 17 95 0
9431 90 17 1
19180 91 86 0
9432 49 59 1
9433 92 17 1
9434 2 28 1
18945 57 42 0
14429 47 50 0
9435 82 15 1
18529 9 38 0
18289 13 82 0
16760 91 80 0
15920 16 4 0
9436 63 48 1
18549 25 82 0
19273 97 23 0
17410 22 31 0
9437 22 15 1
16352 9 22 0
17830 65 85 0
9438 54 79 1
9439 38 61 1
9440 33 37 1
9441 64 20 1
17844 34 20 0
9442 100 74 1
9443 73 18 1
18429 41 39 0
17415 6 30 0
16858 22 46 0
9444 57 59 1
9445 28 9 1
9446 38 52 1
17016 35 44 0
17250 5 98 0
9447 28 72 1
16313 34 95 0
18937 13 56 0
18580 37 47 0
9448 91 1 1
9449 2 35 1
9450 54 14 1
9451 28 22 1
18349 34 99 0
9452 10 93 1
18771 18 5 0
9453 22 87 1
18659 94 37 0
9454 19 89 1
18538 100 40 0
17619 23 7 0
15388 40 44 0
9455 95 69 1
17070 48 87 0
17532 11 13 0
9456 88 30 1
9457 88 9 1
19160 74 86 0
15537 96 19 0
19338 31 39 0
9458 7 92 1
9459 70 96 1
9460 91 13 1
16680 32 55 0
9461 44 33 1
17114 23 93 0
18303 81 56 0
9462 77 97 1
9463 67 63 1
19241 72 7 0
9464 16 81 1
9465 87 44 1
9466 61 67 1
9467 50 19 1
19332 53 86 0
9468 17 99 1
9469 3 6 1
19065 82 41 0
9470 89 42 1
18673 9 7 0
9471 21 75 1
9472 88 16 1
19326 67 28 0
9473 1 36 1
16393 19 90 0
17852 85 70 0
9474 99 92 1
9475 22 68 1
9476 80 6 1
18272 13 68 0
19178 77 83 0
16869 26 64 0
9477 59 36 1
16615 53 75 0
18354 91 20 0
18813 64 82 0
15511 61 25 0
9478 41 40 1
9479 83 16 1
9480 66 67 1
9481 10 79 1
18322 63 67 0
19312 5 27 0
18038 82 92 0
9482 53 51 1
19001 59 34 0
9483 64 83 1
18370 31 22 0
9484 7 14 1
9485 28 17 1
9486 55 66 1
9487 58 79 1
9488 7 68 1
9489 17 37 1
9490 34 41 1
17966 65 99 0
18561 28 97 0
17956 50 39 0
9491 52 27 1
9492 94 78 1
9493 44 21 1
18988 67 15 0
19223 65 40 0
18177 5 46 0
9494 1 42 1
18971 92 10 0
9495 75 23 1
9496 40 27 1
9497 41 18 1
9498 80 69 1
9499 52 98 1
18921 7 93 0
9500 94 26 1
18393 32 20 0
9501 77 55 1
9502 77 91 1
9503 14 69 1
9504 73 37 1
9505 96 23 1
9506 22 50 1
19345 37 2 0
18577 61 81 0
18054 73 71 0
9507 20 99 1
9508 38 84 1
18943 15 5 0
18995 85 92 0
16001 57 38 0
9509 91 40 1
19319 85 81 0
9510 64 60 1
19004 31 87 0
9511 90 45 1
9512 9 36 1
18467 14 34 0
9513 50 37 1
9514 45 82 1
19290 100 17 0
18017 21 26 0
9515 56 53 1
18540 92 38 0
17965 98 22 0
17335 2 66 0
9516 63 78 1
9517 85 13 1
19007 88 38 0
9518 12 30 1
16243 52 97 0
19042 9 98 0
9519 8 91 1
19216 64 51 0
9520 49 86 1
19331 18 76 0
17727 14 24 0
9521 68 30 1
18215 69 16 0
16759 36 44 0
19329 80 46 0
9522 21 59 1
17178 16 19 0
9523 30 41 1
19041 42 76 0
18051 36 18 0
19194 57 75 0
9524 27 8 1
19148 100 64 0
9525 15 47 1
18573 68 90 0
9526 72 77 1
9527 34 22 1
9528 98 8 1
19129 31 69 0
9529 92 67 1
17666 34 13 0
9530 60 6 1
19397 11 59 0
9531 39 47 1
9532 32 81 1
9533 17 8 1
9534 2 95 1
19360 29 41 0
17477 53 46 0
9535 76 23 1
9536 18 86 1
9537 73 6 1
9538 22 52 1
18502 25 3 0
9539 7 85 1
9540 10 44 1
19057 18 89 0
9541 35 71 1
19184 11 94 0
16266 11 100 0
18636 74 8 0
19011 50 94 0
18151 46 25 0
9542 86 63 1
17821 25 87 0
9543 62 66 1
19016 61 55 0
9544 97 76 1
9545 78 98 1
19234 56 53 0
18175 24 74 0
9546 39 87 1
16287 34 18 0
9547 57 94 1
9548 33 96 1
16046 2 70 0
19415 81 98 0
17886 4 18 0
9549 62 59 1
9550 65 58 1
9551 97 55 1
17731 8 39 0
17935 56 95 0
18753 29 78 0
9552 96 72 1
9553 31 2 1
18203 2 55 0
9554 52 62 1
19257 9 54 0
18822 50 89 0
9555 11 45 1
