Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
9003 73 8 1
9004 84 49 1
18829 50 14 0
17665 25 41 0
13278 76 99 0
17679 2 56 0
17251 7 3 0
18142 59 5 0
9005 57 97 1
9006 43 70 1
9007 31 66 1
9008 53 48 1
9009 78 41 1
9010 76 75 1
18197 44 19 0
9011 36 76 1
9012 70 98 1
9013 43 5 1
17466 30 76 0
14974 67 59 0
9014 39 22 1
9015 75 36 1
9016 34 85 1
9017 99 48 1
9018 26 4 1
9019 71 43 1
9020 18 6 1
9021 77 88 1
17515 83 52 0
9022 94 39 1
18286 54 18 0
17317 39 24 0
17548 88 85 0
9023 87 68 1
14491 60 18 0
18818 17 31 0
16963 20 1 0
17470 35 80 0
9024 72 4 1
15245 46 87 0
9025 12 71 1
18628 5 74 0
9026 81 30 1
9027 89 65 1
9028 9 62 1
9029 39 75 1
16860 80 58 0
17961 66 98 0
13746 19 74 0
15450 53 62 0
18353 45 1 0
17649 95 53 0
18750 13 8 0
18591 67 10 0
18066 34 27 0
9030 83 39 1
9031 82 49 1
17722 98 59 0
9032 64 43 1
18801 57 14 0
9033 71 17 1
9034 35 47 1
9035 21 20 1
9036 81 83 1
18501 100 20 0
9037 96 56 1
9038 97 67 1
9039 50 100 1
9040 18 20 1
9041 42 29 1
9042 42 71 1
17889 51 98 0
9043 81 15 1
9044 79 24 1
9045 29 42 1
9046 51 26 1
9047 18 36 1
18134 35 49 0
16948 68 6 0
17816 16 73 0
9048 73 92 1
18902 1 65 0
9049 72 77 1
9050 54 26 1
18021 30 80 0
9051 61 96 1
16434 69 3 0
17678 95 53 0
9052 53 90 1
9053 7 23 1
9054 73 72 1
18450 93 7 0
18349 3 43 0
18003 15 56 0
9055 84 24 1
9056 68 46 1
17980 60 32 0
9057 25 87 1
9058 39 46 1
16360 80 40 0
9059 69 6 1
17825 72 27 0
18832 78 96 0
9060 14 85 1
17018 65 69 0
9061 71 14 1
9062 70 21 1
17731 56 64 0
9063 96 9 1
9064 71 62 1
18805 40 14 0
9065 22 95 1
18712 58 46 0
9066 41 26 1
9067 97 76 1
9068 31 36 1
18421 12 80 0
9069 76 69 1
17573 56 91 0
9070 72 70 1
18630 2 69 0
18662 99 57 0
9071 86 12 1
18163 66 52 0
9072 71 18 1
9073 2 95 1
14630 20 43 0
18823 62 80 0
9074 78 11 1
18412 8 66 0
18241 70 80 0
9075 8 41 1
18570 38 96 0
16785 27 52 0
9076 79 19 1
9077 9 5 1
17848 75 53 0
9078 28 3 1
18874 15 74 0
18046 16 64 0
9079 60 11 1
9080 79 96 1
9081 98 32 1
9082 83 17 1
16821 47 96 0
9083 63 52 1
9084 69 20 1
9085 32 93 1
9086 67 32 1
15371 30 4 0
18482 71 52 0
18932 77 75 0
17844 65 76 0
18693 38 37 0
16269 12 94 0
15619 14 65 0
9087 78 35 1
15525 95 67 0
9088 21 59 1
9089 87 76 1
18794 57 70 0
15974 2 13 0
16769 7 37 0
15443 66 4 0
9090 94 23 1
9091 97 16 1
9092 34 91 1
18537 67 70 0
11405 63 15 0
9093 99 82 1
18477 53 81 0
17496 73 56 0
9094 56 58 1
9095 65 58 1
9096 97 45 1
9097 99 29 1
18250 93 47 0
17987 32 3 0
18207 16 30 0
9098 51 8 1
9099 78 71 1
9100 36 1 1
18681 96 26 0
9101 36 50 1
18920 96 15 0
13763 12 25 0
18554 56 74 0
17785 27 56 0
9102 80 64 1
9103 36 13 1
18552 79 24 0
17191 85 76 0
9104 17 14 1
9105 80 98 1
17468 31 4 0
9106 9 4 1
18826 99 37 0
9107 15 12 1
18315 49 96 0
9108 63 33 1
17755 46 59 0
9109 72 83 1
9110 81 43 1
9111 14 20 1
18394 99 63 0
9112 97 69 1
9113 43 2 1
9114 81 34 1
9115 28 22 1
18954 71 1 0
18862 17 45 0
18176 95 43 0
15361 70 4 0
9116 41 52 1
9117 77 74 1
9118 4 36 1
12756 45 74 0
9119 29 55 1
9120 54 56 1
16932 1 100 0
15568 89 26 0
15872 57 26 0
9121 44 23 1
18144 34 66 0
17803 18 32 0
9122 89 84 1
9123 100 98 1
9124 92 8 1
15532 59 65 0
17802 58 70 0
9125 14 73 1
9126 32 99 1
17770 59 80 0
9127 8 58 1
9128 47 8 1
9129 28 35 1
9130 55 81 1
18515 43 22 0
9131 49 76 1
18847 50 59 0
15994 1 33 0
9132 72 9 1
17212 58 51 0
18661 82 66 0
9133 66 19 1
9134 64 33 1
9135 59 62 1
17540 7 47 0
9136 46 32 1
18853 88 75 0
18825 58 7 0
18132 39 99 0
18768 87 39 0
9137 93 64 1
18726 5 3 0
9138 81 70 1
9139 96 93 1
9140 53 24 1
9141 15 56 1
18055 11 91 0
18297 18 5 0
9142 32 27 1
9143 62 28 1
9144 52 33 1
18612 88 18 0
18339 60 67 0
17676 96 82 0
17077 5 37 0
18389 29 9 0
9145 79 77 1
9146 61 48 1
18139 25 41 0
9147 93 13 1
18774 69 17 0
13387 95 75 0
18861 32 50 0
18524 18 43 0
16515 88 9 0
9148 8 15 1
17458 100 53 0
9149 6 40 1
9150 51 55 1
9151 33 43 1
16830 70 42 0
16784 83 39 0
18473 41 32 0
9152 35 25 1
18049 89 62 0
17923 75 36 0
9153 88 70 1
17999 18 69 0
9154 67 32 1
14966 26 68 0
9155 73 46 1
9156 39 98 1
18846 13 24 0
15432 84 54 0
18733 24 11 0
9157 90 82 1
18296 93 64 0
9158 22 70 1
17306 26 66 0
9159 97 14 1
18039 29 37 0
18907 21 75 0
17594 1 14 0
9160 89 90 1
9161 25 11 1
9162 70 54 1
9163 14 66 1
9164 72 36 1
18119 85 95 0
9165 57 67 1
9166 42 1 1
9167 62 45 1
9168 90 34 1
9169 62 27 1
9170 23 96 1
17052 53 18 0
9171 68 16 1
9172 73 83 1
9173 6 97 1
9174 52 56 1
17059 53 99 0
17380 27 74 0
9175 49 47 1
17769 77 8 0
9176 9 12 1
9177 40 3 1
9178 55 11 1
9179 74 57 1
9180 27 54 1
9181 51 80 1
16397 27 80 0
18610 5 52 0
9182 34 95 1
18220 3 70 0
9183 27 73 1
9184 19 38 1
16888 74 72 0
16900 37 17 0
9185 92 17 1
18532 48 28 0
9186 42 40 1
9187 58 21 1
9188 44 70 1
9189 42 88 1
9190 71 94 1
9191 67 41 1
9192 59 39 1
9193 98 44 1
9194 8 72 1
17827 38 27 0
18497 99 28 0
17352 77 45 0
15914 69 100 0
9195 19 77 1
9196 73 42 1
9197 96 25 1
9198 10 58 1
9199 60 100 1
16758 81 90 0
9200 81 27 1
17119 73 39 0
9201 22 75 1
18834 88 76 0
17612 57 95 0
16938 48 52 0
9202 75 5 1
17140 12 39 0
16136 12 5 0
18454 68 73 0
9203 74 93 1
17231 45 19 0
19023 87 68 0
16055 8 59 0
9204 46 98 1
18519 82 57 0
9205 95 54 1
14920 28 82 0
17422 100 59 0
18899 49 15 0
9206 90 1 1
9207 79 30 1
9208 47 57 1
9209 1 17 1
17078 6 87 0
9210 31 85 1
18437 87 36 0
9211 78 3 1
9212 90 39 1
18938 98 59 0
18347 20 39 0
16838 35 82 0
9213 3 89 1
9214 73 51 1
18730 52 8 0
18562 38 84 0
18762 40 5 0
9215 99 11 1
9216 48 59 1
9217 60 43 1
9218 33 7 1
9219 75 97 1
18956 68 29 0
15723 72 85 0
9220 29 71 1
17324 2 87 0
17738 74 85 0
9221 61 89 1
9222 85 51 1
18947 6 85 0
9223 51 44 1
9224 42 53 1
18739 58 21 0
17410 24 80 0
9225 52 3 1
9226 6 8 1
17641 5 2 0
16678 46 22 0
18898 38 71 0
18619 84 1 0
18770 87 2 0
9227 2 82 1
9228 13 12 1
9229 65 69 1
9230 6 74 1
18189 74 84 0
9231 11 47 1
14429 39 6 0
9232 50 62 1
9233 92 70 1
18549 37 9 0
9234 60 9 1
9235 14 13 1
18322 49 17 0
18373 92 9 0
9236 93 60 1
9237 25 23 1
15848 91 74 0
9238 88 8 1
18926 11 52 0
17575 47 76 0
18579 7 2 0
9239 3 11 1
18240 34 95 0
18879 22 89 0
9240 84 52 1
17506 30 95 0
9241 83 25 1
18644 76 20 0
9242 43 97 1
9243 25 84 1
9244 62 95 1
9245 37 68 1
9246 4 72 1
18723 97 35 0
19117 77 74 0
9247 89 42 1
18753 7 64 0
17019 33 24 0
19022 94 39 0
9248 17 11 1
16442 74 57 0
9249 89 23 1
18677 50 25 0
9250 39 32 1
9251 14 16 1
18616 69 46 0
15204 64 18 0
17938 35 49 0
9252 64 54 1
9253 39 46 1
9254 61 35 1
16843 76 17 0
15386 5 37 0
19024 72 4 0
9255 80 44 1
9256 88 64 1
17121 97 53 0
16665 34 41 0
9257 75 14 1
9258 39 89 1
9259 48 64 1
9260 5 51 1
9261 34 1 1
11844 91 71 0
15187 45 98 0
9262 3 82 1
18820 69 62 0
18200 44 85 0
18538 76 98 0
18715 47 83 0
17871 72 39 0
9263 42 97 1
18050 20 17 0
18965 25 33 0
18773 78 81 0
17228 94 36 0
18844 93 99 0
9264 89 61 1
17826 20 48 0
9265 10 12 1
19078 28 3 0
17485 38 49 0
19031 82 49 0
18503 1 64 0
9266 54 36 1
14275 57 43 0
9267 8 95 1
9268 58 50 1
18577 19 25 0
9269 26 43 1
9270 61 7 1
9271 77 53 1
17957 29 31 0
17128 38 61 0
9272 56 98 1
9273 67 56 1
9274 91 6 1
18821 78 52 0
9275 90 58 1
9276 84 7 1
9277 41 92 1
18035 83 17 0
15092 81 47 0
18569 21 16 0
17584 5 59 0
17995 21 88 0
9278 10 67 1
9279 46 71 1
18837 56 10 0
9280 99 60 1
9281 81 56 1
18476 56 62 0
9282 81 39 1
9283 18 72 1
9284 29 59 1
15876 78 21 0
18509 71 52 0
9285 84 81 1
18948 6 89 0
19138 81 70 0
9286 47 96 1
9287 59 32 1
9288 23 57 1
17026 32 91 0
17273 21 29 0
9289 28 71 1
18506 80 8 0
9290 93 46 1
18397 39 60 0
9291 62 4 1
15954 89 93 0
17858 80 87 0
9292 80 46 1
18713 19 87 0
16043 75 24 0
9293 83 5 1
9294 66 97 1
9295 30 31 1
9296 30 39 1
9297 98 83 1
18096 55 25 0
9298 1 12 1
9299 48 65 1
9300 93 4 1
9301 58 40 1
9302 98 16 1
18560 25 26 0
9303 42 78 1
9304 67 85 1
17651 9 85 0
9305 74 93 1
18705 14 74 0
9306 20 40 1
9307 20 85 1
9308 77 33 1
9309 49 43 1
9310 81 79 1
18300 33 13 0
9311 51 65 1
18223 70 61 0
17196 27 98 0
19074 78 11 0
9312 68 22 1
18399 57 21 0
9313 34 99 1
18646 93 96 0
9314 17 58 1
9315 94 6 1
9316 1 51 1
18867 28 11 0
9317 41 43 1
9318 93 36 1
18641 49 38 0
17500 21 99 0
18897 13 32 0
9319 76 29 1
16686 77 7 0
16679 56 13 0
18817 76 42 0
17543 32 92 0
19161 25 11 0
9320 40 36 1
9321 39 48 1
9322 65 18 1
9323 23 48 1
9324 23 77 1
9325 19 40 1
9326 23 45 1
9327 88 3 1
9328 60 9 1
18764 34 13 0
17897 70 18 0
19121 44 23 0
18618 89 36 0
9329 25 29 1
18669 22 34 0
9330 55 86 1
18754 76 98 0
18452 48 59 0
17539 58 85 0
19199 60 100 0
19186 42 40 0
9331 90 27 1
19143 62 28 0
18020 43 59 0
18779 40 92 0
9332 53 93 1
9333 98 100 1
16727 23 74 0
18548 24 96 0
19048 73 92 0
19149 6 40 0
12862 23 26 0
9334 11 43 1
9335 6 18 1
9336 79 33 1
9337 73 85 1
9338 46 94 1
18758 20 92 0
9339 58 65 1
19122 89 84 0
16837 35 51 0
9340 81 76 1
19211 78 3 0
17833 77 80 0
9341 62 11 1
9342 8 12 1
9343 25 76 1
16292 22 6 0
19201 22 75 0
9344 12 94 1
18840 39 16 0
9345 95 77 1
9346 50 94 1
19006 43 70 0
9347 70 72 1
9348 9 41 1
9349 37 87 1
9350 2 10 1
15753 19 63 0
9351 73 90 1
9352 98 93 1
15487 11 36 0
9353 52 63 1
9354 81 46 1
9355 66 95 1
18940 5 48 0
9356 52 91 1
19059 69 6 0
18593 46 72 0
18054 2 60 0
19005 57 97 0
18906 65 19 0
9357 36 70 1
9358 89 65 1
9359 8 41 1
19111 14 20 0
17768 78 27 0
9360 23 29 1
9361 36 43 1
16891 85 93 0
9362 48 36 1
19079 60 11 0
9363 83 19 1
19019 71 43 0
9364 30 88 1
9365 42 29 1
9366 58 51 1
9367 88 5 1
19020 18 6 0
9368 73 28 1
9369 28 11 1
18248 20 1 0
18634 87 25 0
9370 20 52 1
9371 76 6 1
9372 49 95 1
9373 54 77 1
9374 3 63 1
9375 96 38 1
9376 54 28 1
19147 93 13 0
18866 3 87 0
19135 59 62 0
9377 5 61 1
18850 50 9 0
18972 96 6 0
18184 88 55 0
9378 40 10 1
19128 47 8 0
18136 2 97 0
9379 37 36 1
19067 97 76 0
19209 1 17 0
18783 10 71 0
9380 9 58 1
16714 52 86 0
9381 53 8 1
18785 65 41 0
16546 98 56 0
18985 37 55 0
19112 97 69 0
9382 36 91 1
9383 100 15 1
16869 82 77 0
9384 67 88 1
18684 76 85 0
9385 12 41 1
18791 16 79 0
18700 63 57 0
17143 33 29 0
9386 18 100 1
9387 65 86 1
9388 9 1 1
9389 60 9 1
17564 54 94 0
19044 79 24 0
9390 93 28 1
17979 87 82 0
18987 1 56 0
9391 80 28 1
9392 59 42 1
18544 76 43 0
9393 67 87 1
9394 83 96 1
9395 79 49 1
17353 28 40 0
18732 53 19 0
9396 52 45 1
9397 95 93 1
19221 61 89 0
9398 10 91 1
18787 11 100 0
9399 31 93 1
9400 30 24 1
9401 79 42 1
9402 2 14 1
18974 21 10 0
17737 96 21 0
9403 58 20 1
16459 82 88 0
18010 93 73 0
18690 86 63 0
9404 61 42 1
9405 32 79 1
15213 88 53 0
19132 72 9 0
18433 91 23 0
19235 14 13 0
9406 24 69 1
9407 44 32 1
16964 65 75 0
9408 12 61 1
18678 11 95 0
18268 22 27 0
17278 40 77 0
9409 47 76 1
9410 100 92 1
9411 65 14 1
9412 84 2 1
9413 54 45 1
9414 20 52 1
18859 24 96 0
9415 83 65 1
9416 82 12 1
19168 90 34 0
9417 38 1 1
16975 54 14 0
17241 71 92 0
19053 7 23 0
19267 8 95 0
18326 26 86 0
9418 39 43 1
18845 85 89 0
9419 3 55 1
9420 64 33 1
9421 34 10 1
9422 2 25 1
9423 15 98 1
9424 90 12 1
9425 39 76 1
9426 82 71 1
19064 71 62 0
19158 22 70 0
18539 2 18 0
19077 9 5 0
9427 81 50 1
9428 49 48 1
9429 62 68 1
17608 94 58 0
9430 11 25 1
9431 18 61 1
17130 23 42 0
9432 70 57 1
19193 98 44 0
9433 75 36 1
9434 78 79 1
14888 12 51 0
9435 51 30 1
17100 36 18 0
9436 81 14 1
18203 89 69 0
15614 21 40 0
16972 55 32 0
17965 57 64 0
9437 9 49 1
9438 44 94 1
9439 88 83 1
16599 38 43 0
9440 17 90 1
16115 38 92 0
9441 50 87 1
16979 29 73 0
17819 92 35 0
17561 54 9 0
17244 53 73 0
18149 22 89 0
16814 68 19 0
9442 13 7 1
9443 79 72 1
18865 26 66 0
17120 46 45 0
19013 43 5 0
9444 30 8 1
18178 54 76 0
18043 96 72 0
9445 54 35 1
19134 64 33 0
16070 18 60 0
18511 65 7 0
17835 65 9 0
9446 11 19 1
19181 51 80 0
17512 18 13 0
16023 80 55 0
18748 96 85 0
9447 44 59 1
9448 76 87 1
9449 52 70 1
9450 23 55 1
9451 87 16 1
9452 83 3 1
9453 82 69 1
9454 78 43 1
9455 22 66 1
9456 44 45 1
9457 82 83 1
9458 16 9 1
18978 49 96 0
9459 20 28 1
18340 53 94 0
9460 71 6 1
18729 13 64 0
9461 46 81 1
9462 33 13 1
17793 6 23 0
19316 1 51 0
17386 53 33 0
19075 8 41 0
9463 53 77 1
19182 34 95 0
17160 27 6 0
18321 45 30 0
17874 79 46 0
17357 77 30 0
17582 50 61 0
9464 53 50 1
17883 15 27 0
17245 14 18 0
18835 43 37 0
19329 25 29 0
9465 90 31 1
9466 51 98 1
19264 89 61 0
17363 90 6 0
18152 62 51 0
19071 86 12 0
9467 21 15 1
18540 72 29 0
19142 32 27 0
18915 8 6 0
9468 67 54 1
19025 12 71 0
18855 51 67 0
18213 99 45 0
18691 21 34 0
9469 99 77 1
18709 41 12 0
17655 79 99 0
19300 93 4 0
18573 69 46 0
16882 56 28 0
9470 62 27 1
18261 31 42 0
19309 49 43 0
9471 31 53 1
18944 70 36 0
9472 100 44 1
17600 62 100 0
18567 82 53 0
9473 32 25 1
18687 12 72 0
17778 35 89 0
18880 15 53 0
9474 3 73 1
9475 78 29 1
18891 97 96 0
9476 77 72 1
19189 42 88 0
9477 19 72 1
18827 26 41 0
9478 67 33 1
9479 63 85 1
17720 36 5 0
17630 3 54 0
16748 24 83 0
9480 85 47 1
16816 70 72 0
18789 41 56 0
19175 49 47 0
9481 45 43 1
19068 31 36 0
9482 29 38 1
9483 35 58 1
9484 53 93 1
9485 69 83 1
18876 46 38 0
9486 3 52 1
9487 86 70 1
9488 78 50 1
17664 1 6 0
19272 56 98 0
9489 45 79 1
9490 16 76 1
19043 81 15 0
9491 61 42 1
17038 83 87 0
9492 18 94 1
9493 78 34 1
9494 44 48 1
19314 17 58 0
17176 29 93 0
19310 81 79 0
18491 83 6 0
9495 34 78 1
9496 79 25 1
18927 5 9 0
9497 26 41 1
9498 80 100 1
17565 64 59 0
9499 77 33 1
19217 60 43 0
9500 72 62 1
16955 37 90 0
9501 11 34 1
9502 61 3 1
18638 50 2 0
9503 91 24 1
9504 79 19 1
9505 100 64 1
15763 90 96 0
18368 97 26 0
9506 42 53 1
9507 85 96 1
17536 48 5 0
18415 67 26 0
9508 23 78 1
18946 70 54 0
9509 17 54 1
18738 68 89 0
18305 85 96 0
9510 96 77 1
9511 46 21 1
9512 41 80 1
9513 49 81 1
9514 18 48 1
9515 82 61 1
9516 29 87 1
9517 56 14 1
19202 75 5 0
9518 22 60 1
9519 49 44 1
9520 4 20 1
18344 10 44 0
18878 71 59 0
9521 99 91 1
15125 50 3 0
19076 79 19 0
9522 45 39 1
18919 26 3 0
9523 73 10 1
9524 40 35 1
17481 16 96 0
9525 88 49 1
9526 39 13 1
9527 39 48 1
17581 57 49 0
18114 98 94 0
9528 59 24 1
18275 70 66 0
18811 54 84 0
18685 15 36 0
9529 88 66 1
18968 99 63 0
9530 86 31 1
17328 96 98 0
9531 42 75 1
18137 33 58 0
9532 91 13 1
18816 99 28 0
19390 93 28 0
9533 64 91 1
15419 11 97 0
9534 67 76 1
9535 99 42 1
17751 75 81 0
9536 29 65 1
15558 5 72 0
9537 11 59 1
17309 87 97 0
16863 34 68 0
9538 61 98 1
9539 22 73 1
19319 76 29 0
9540 99 97 1
9541 38 63 1
19254 61 35 0
9542 96 40 1
9543 88 80 1
18357 65 49 0
19343 25 76 0
11412 52 1 0
17541 25 84 0
16699 18 58 0
17557 22 62 0
9544 30 86 1
17727 33 50 0
9545 62 44 1
18232 78 76 0
18725 84 33 0
18352 100 62 0
19398 10 91 0
19328 60 9 0
9546 8 92 1
9547 32 53 1
19280 99 60 0
15369 82 97 0
9548 56 59 1
18069 30 92 0
18695 48 78 0
19285 84 81 0
9549 62 90 1
9550 98 30 1
19336 79 33 0
17198 82 14 0
18694 89 24 0
18710 29 18 0
9551 66 27 1
17302 49 82 0
19150 51 55 0
9552 88 94 1
9553 66 98 1
9554 73 37 1
9555 84 60 1
19357 36 70 0
9556 45 34 1
9557 95 4 1
9558 17 89 1
9559 14 83 1
9560 90 30 1
9561 45 32 1
9562 38 34 1
9563 31 70 1
17299 36 80 0
18930 15 26 0
18688 76 37 0
9564 55 36 1
18516 24 4 0
9565 1 9 1
9566 60 10 1
16175 78 99 0
9567 23 97 1
9568 5 7 1
19249 89 23 0
9569 67 95 1
9570 97 68 1
9571 18 95 1
9572 78 52 1
18784 47 42 0
9573 97 36 1
18541 36 56 0
18444 93 57 0
9574 38 69 1
18872 44 9 0
18088 2 67 0
9575 98 42 1
9576 42 94 1
19219 75 97 0
9577 70 71 1
17690 32 25 0
9578 63 35 1
9579 41 3 1
9580 8 80 1
13379 55 78 0
9581 100 72 1
9582 60 18 1
9583 18 68 1
9584 87 1 1
9585 11 96 1
19058 39 46 0
9586 68 48 1
18627 98 28 0
18256 42 89 0
18839 59 8 0
9587 3 63 1
18815 92 61 0
14662 59 80 0
17639 52 75 0
9588 59 98 1
9589 40 65 1
9590 80 37 1
9591 12 11 1
19392 59 42 0
19123 100 98 0
18195 83 18 0
9592 45 82 1
9593 87 92 1
19429 62 68 0
19093 99 82 0
18216 34 12 0
18414 66 36 0
9594 68 55 1
17997 66 63 0
9595 22 70 1
19116 41 52 0
9596 88 31 1
9597 2 62 1
9598 18 62 1
9599 28 51 1
19191 67 41 0
9600 65 9 1
18386 15 5 0
9601 76 77 1
9602 10 78 1
17991 14 23 0
9603 84 90 1
9604 44 19 1
18828 53 83 0
9605 21 6 1
17899 8 39 0
18384 14 51 0
9606 98 60 1
9607 53 9 1
9608 79 3 1
9609 85 17 1
9610 37 30 1
9611 76 56 1
9612 88 35 1
18793 60 67 0
18443 32 5 0
9613 52 8 1
9614 63 77 1
18843 66 13 0
17521 68 6 0
14434 35 76 0
19387 65 86 0
19485 69 83 0
18833 53 88 0
18979 71 94 0
9615 1 12 1
18942 13 74 0
16742 65 18 0
18172 65 95 0
9616 59 9 1
14634 14 79 0
19312 68 22 0
9617 22 68 1
9618 7 41 1
18377 20 28 0
16933 86 94 0
9619 3 56 1
9620 37 29 1
16178 100 83 0
9621 62 36 1
9622 43 58 1
9623 97 78 1
18599 70 69 0
9624 87 72 1
18245 40 34 0
17238 70 55 0
9625 11 75 1
17661 10 34 0
19278 10 67 0
19441 50 87 0
19016 34 85 0
18037 90 36 0
19092 34 91 0
9626 27 19 1
18078 52 33 0
19062 70 21 0
18215 58 87 0
16571 39 25 0
9627 71 31 1
19376 54 28 0
9628 2 35 1
19500 72 62 0
19036 81 83 0
9629 20 88 1
18901 43 19 0
9630 60 97 1
9631 82 15 1
15505 18 99 0
19085 32 93 0
9632 82 36 1
9633 54 70 1
9634 52 66 1
18556 86 25 0
9635 38 25 1
19170 23 96 0
19483 35 58 0
9636 79 68 1
17791 26 11 0
18467 62 59 0
9637 28 11 1
19511 46 21 0
9638 36 45 1
18895 33 6 0
9639 96 9 1
9640 70 78 1
9641 97 48 1
18598 13 5 0
17698 75 19 0
18937 6 3 0
16994 80 94 0
9642 90 86 1
9643 25 23 1
16881 66 43 0
18218 69 5 0
9644 50 12 1
9645 5 90 1
19042 42 71 0
9646 72 20 1
9647 54 63 1
9648 67 84 1
9649 89 8 1
9650 88 99 1
9651 31 100 1
17689 39 24 0
18804 51 91 0
19029 39 75 0
9652 31 57 1
18290 79 99 0
18173 6 38 0
17647 88 82 0
9653 72 58 1
19473 32 25 0
9654 31 95 1
19438 44 94 0
9655 32 78 1
19183 27 73 0
14285 9 65 0
17971 14 69 0
19359 8 41 0
9656 87 92 1
18973 11 59 0
9657 87 44 1
9658 85 18 1
18799 19 62 0
9659 8 70 1
9660 70 53 1
18351 33 72 0
18082 28 22 0
18996 74 67 0
18403 40 74 0
18676 2 9 0
19000 63 55 0
9661 29 21 1
16073 96 13 0
19333 98 100 0
19253 39 46 0
9662 90 21 1
9663 37 79 1
18528 21 8 0
19174 52 56 0
9664 43 67 1
9665 95 76 1
14851 17 2 0
9666 100 42 1
9667 95 33 1
18991 65 1 0
9668 63 15 1
18115 61 22 0
9669 90 89 1
9670 32 82 1
9671 20 41 1
15481 38 62 0
9672 92 21 1
9673 87 88 1
9674 58 18 1
9675 52 47 1
9676 93 75 1
18536 78 43 0
17607 45 16 0
19503 91 24 0
19206 90 1 0
17310 96 26 0
9677 71 98 1
9678 27 64 1
9679 51 17 1
18013 90 62 0
19011 36 76 0
19418 39 43 0
9680 66 10 1
19198 10 58 0
19213 3 89 0
9681 89 73 1
19242 43 97 0
19081 98 32 0
19428 49 48 0
9682 10 73 1
19298 1 12 0
9683 58 60 1
9684 91 88 1
17131 78 9 0
17222 45 48 0
17524 88 86 0
9685 90 69 1
9686 89 21 1
9687 28 63 1
19470 62 27 0
9688 73 85 1
19188 44 70 0
18771 88 27 0
9689 36 25 1
9690 9 30 1
9691 98 57 1
9692 23 3 1
18952 17 43 0
9693 26 79 1
19302 98 16 0
18104 11 33 0
9694 99 18 1
9695 90 29 1
9696 33 51 1
9697 73 17 1
19297 98 83 0
19236 93 60 0
9698 17 83 1
9699 19 100 1
9700 17 70 1
19521 99 91 0
19458 16 9 0
15434 30 42 0
19018 26 4 0
9701 56 67 1
9702 23 26 1
9703 59 18 1
17043 4 84 0
9704 99 73 1
19437 9 49 0
9705 31 93 1
9706 44 11 1
9707 59 92 1
9708 55 50 1
18586 10 80 0
19086 67 32 0
17188 37 47 0
18752 2 38 0
9709 11 87 1
19144 52 33 0
9710 49 33 1
19026 81 30 0
19295 30 31 0
9711 81 77 1
18531 69 53 0
9712 62 21 1
18896 85 17 0
19250 39 32 0
9713 30 83 1
9714 71 72 1
9715 94 41 1
16230 1 45 0
9716 50 94 1
18159 95 12 0
18881 1 53 0
9717 32 42 1
9718 57 49 1
9719 40 18 1
9720 35 58 1
18251 4 84 0
9721 27 69 1
19543 88 80 0
19610 37 30 0
17519 30 45 0
18363 15 79 0
18410 6 74 0
9722 37 1 1
19605 21 6 0
9723 37 33 1
9724 1 46 1
9725 84 73 1
17993 6 39 0
9726 80 54 1
17994 88 19 0
9727 47 85 1
9728 38 86 1
18076 47 72 0
9729 50 98 1
9730 33 53 1
9731 11 16 1
18922 83 26 0
9732 52 15 1
9733 62 88 1
9734 85 65 1
9735 39 42 1
9736 63 37 1
17857 67 75 0
9737 81 79 1
19355 66 95 0
9738 98 51 1
9739 3 98 1
18864 59 45 0
9740 50 61 1
15565 83 100 0
9741 38 31 1
19259 48 64 0
17948 92 59 0
9742 33 14 1
19001 19 50 0
19231 11 47 0
9743 13 16 1
19317 41 43 0
9744 21 29 1
19529 88 66 0
19203 74 93 0
19108 63 33 0
18949 72 16 0
18875 44 37 0
9745 85 36 1
9746 1 39 1
9747 13 14 1
17571 12 70 0
19421 34 10 0
16470 45 66 0
9748 21 90 1
17671 6 76 0
9749 20 98 1
18259 60 47 0
9750 96 22 1
18517 61 81 0
9751 64 85 1
19555 84 60 0
18193 88 24 0
17917 47 89 0
19321 39 48 0
9752 44 93 1
9753 66 92 1
19096 97 45 0
19537 11 59 0
9754 44 43 1
9755 46 20 1
9756 54 96 1
17362 82 51 0
18371 5 35 0
9757 59 4 1
9758 80 2 1
17922 83 74 0
9759 4 22 1
9760 88 82 1
9761 78 49 1
19129 28 35 0
9762 46 68 1
9763 33 77 1
19501 11 34 0
9764 20 88 1
19240 84 52 0
9765 34 16 1
9766 71 35 1
18073 45 99 0
9767 45 93 1
18185 59 72 0
19251 14 16 0
18017 12 78 0
16300 84 88 0
9768 52 34 1
19645 5 90 0
9769 98 51 1
19377 5 61 0
9770 92 3 1
9771 2 25 1
19097 99 29 0
9772 55 80 1
9773 93 14 1
19057 25 87 0
9774 26 77 1
17067 32 61 0
18747 83 69 0
18696 46 41 0
18419 55 88 0
18958 38 49 0
9775 74 71 1
19247 89 42 0
9776 23 66 1
9777 30 6 1
9778 24 74 1
15269 58 8 0
9779 97 98 1
9780 38 34 1
9781 85 45 1
9782 73 31 1
9783 54 82 1
9784 55 16 1
17429 31 55 0
9785 28 49 1
18984 78 39 0
9786 11 49 1
9787 30 73 1
19407 44 32 0
19531 42 75 0
9788 60 29 1
9789 4 12 1
15929 44 28 0
9790 92 13 1
19395 79 49 0
9791 59 24 1
19257 75 14 0
9792 35 1 1
9793 78 66 1
