Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17434 80 47 0
16983 49 7 0
8097 63 18 1
17916 86 78 0
8098 10 77 1
17790 51 86 0
17630 14 39 0
16668 100 81 0
8099 58 54 1
17292 45 37 0
17557 8 23 0
8100 99 43 1
17226 61 17 0
17744 78 76 0
16880 19 44 0
16853 18 79 0
17106 67 38 0
8101 67 94 1
17940 53 28 0
17571 98 2 0
8102 28 35 1
18036 75 83 0
8103 44 59 1
8104 36 1 1
8105 53 69 1
15977 82 40 0
8106 85 34 1
8107 8 66 1
17866 72 4 0
8108 75 30 1
16860 97 76 0
8109 52 61 1
17514 51 83 0
16579 52 27 0
17894 15 20 0
17672 24 11 0
8110 67 19 1
8111 75 8 1
8112 48 94 1
17190 11 8 0
8113 6 5 1
8114 96 81 1
8115 36 86 1
17883 52 79 0
8116 7 16 1
8117 95 5 1
18048 19 69 0
17463 11 39 0
18041 37 62 0
17027 37 31 0
16993 39 27 0
17447 16 72 0
8118 31 21 1
8119 40 24 1
17815 97 5 0
8120 21 58 1
8121 85 60 1
15562 87 88 0
17990 83 68 0
8122 33 11 1
16527 80 85 0
17917 12 14 0
8123 3 16 1
8124 10 62 1
18014 32 18 0
17721 6 9 0
17992 85 44 0
17780 5 93 0
17352 12 81 0
8125 40 68 1
8126 47 59 1
8127 47 7 1
17803 57 70 0
8128 4 94 1
8129 57 86 1
8130 36 35 1
8131 21 76 1
8132 98 92 1
8133 40 83 1
17289 71 42 0
8134 22 82 1
8135 65 44 1
17870 9 37 0
17957 40 41 0
18006 51 5 0
18004 90 38 0
8136 87 9 1
17967 72 20 0
8137 89 51 1
17862 86 28 0
8138 34 97 1
16317 14 9 0
8139 25 6 1
8140 2 61 1
8141 26 48 1
8142 78 26 1
17395 80 54 0
8143 79 16 1
8144 6 86 1
17828 49 57 0
8145 73 56 1
8146 34 47 1
13815 70 46 0
8147 86 59 1
16575 73 24 0
8148 11 77 1
17863 14 1 0
17773 41 49 0
17527 69 65 0
18086 3 57 0
8149 72 64 1
17659 51 81 0
17671 92 27 0
8150 26 45 1
8151 58 30 1
18023 100 2 0
16738 19 22 0
17353 96 26 0
8152 85 53 1
8153 10 52 1
16762 44 7 0
17281 4 95 0
17391 52 44 0
8154 81 7 1
17607 38 17 0
17740 89 93 0
18000 78 42 0
8155 24 3 1
8156 81 13 1
8157 47 65 1
16771 14 12 0
8158 70 16 1
8159 21 9 1
8160 75 34 1
17895 23 44 0
8161 4 20 1
17675 31 79 0
8162 39 47 1
18037 89 31 0
17839 29 64 0
8163 75 18 1
17731 86 24 0
8164 58 31 1
8165 60 96 1
18024 96 44 0
8166 70 1 1
17453 64 3 0
8167 5 4 1
17959 55 88 0
17737 36 99 0
8168 92 86 1
8169 14 88 1
8170 60 74 1
17811 19 48 0
8171 87 83 1
15823 59 94 0
16731 13 32 0
8172 6 1 1
8173 56 87 1
8174 26 66 1
8175 19 53 1
8176 38 71 1
17820 88 21 0
17033 59 6 0
8177 83 31 1
18090 62 5 0
8178 38 18 1
8179 51 81 1
17268 94 21 0
8180 32 25 1
18082 35 89 0
18066 69 36 0
17823 72 95 0
8181 70 57 1
8182 82 17 1
8183 31 70 1
8184 23 37 1
8185 86 34 1
17187 58 59 0
8186 80 32 1
15919 22 37 0
16921 61 47 0
8187 25 11 1
17977 19 100 0
18111 75 8 0
8188 55 29 1
8189 80 91 1
8190 1 32 1
8191 91 93 1
17719 41 94 0
8192 70 99 1
18040 83 49 0
17750 77 39 0
8193 66 26 1
17212 77 39 0
8194 44 6 1
8195 40 47 1
8196 55 1 1
8197 44 33 1
17741 52 80 0
18032 86 12 0
17847 10 83 0
8198 20 32 1
17424 5 100 0
8199 93 65 1
8200 16 70 1
8201 7 93 1
16821 70 66 0
8202 18 3 1
8203 41 81 1
17394 83 71 0
8204 2 52 1
8205 13 20 1
17004 59 97 0
8206 84 16 1
8207 41 64 1
8208 92 44 1
8209 82 48 1
8210 14 33 1
8211 82 99 1
8212 31 34 1
8213 94 50 1
17484 39 7 0
8214 30 27 1
17017 74 84 0
17452 40 74 0
18054 23 47 0
16213 49 14 0
17134 61 83 0
8215 77 96 1
8216 95 26 1
18141 26 48 0
8217 35 26 1
17793 75 52 0
8218 54 37 1
8219 48 5 1
8220 44 89 1
17832 7 25 0
17481 46 58 0
18002 75 51 0
8221 99 2 1
8222 68 20 1
8223 39 38 1
8224 71 12 1
16552 63 17 0
17302 39 45 0
16936 100 91 0
8225 65 16 1
17776 31 35 0
8226 45 53 1
17578 83 10 0
8227 42 89 1
8228 15 67 1
17747 39 49 0
17710 48 28 0
18060 38 59 0
8229 96 3 1
8230 27 90 1
17804 69 89 0
8231 67 74 1
8232 23 93 1
16140 77 72 0
17039 13 10 0
17840 62 97 0
17879 65 73 0
17477 49 72 0
16940 77 21 0
17346 18 52 0
8233 94 60 1
8234 74 39 1
8235 88 26 1
8236 90 30 1
17540 1 26 0
8237 2 68 1
17683 87 36 0
17541 6 24 0
8238 33 26 1
18038 18 24 0
17663 4 38 0
17193 55 62 0
8239 58 55 1
8240 98 66 1
15322 41 49 0
14290 19 38 0
8241 53 87 1
8242 84 92 1
8243 25 56 1
17772 11 26 0
18104 36 1 0
17849 84 64 0
8244 78 51 1
16096 68 99 0
8245 40 65 1
8246 93 37 1
17589 68 7 0
17945 52 93 0
17835 61 90 0
16305 2 39 0
18149 72 64 0
18078 55 37 0
8247 12 20 1
8248 73 88 1
18010 37 14 0
16768 84 37 0
16955 2 62 0
8249 68 72 1
8250 84 69 1
8251 73 65 1
18127 47 7 0
8252 51 59 1
8253 10 61 1
18088 13 69 0
17949 66 1 0
8254 78 64 1
8255 53 18 1
17753 75 98 0
16938 98 100 0
17321 78 49 0
8256 65 88 1
17933 55 78 0
18151 58 30 0
8257 44 18 1
18188 55 29 0
8258 49 44 1
18095 93 67 0
15904 55 87 0
8259 77 53 1
8260 19 96 1
8261 25 89 1
8262 64 76 1
17435 26 44 0
8263 70 88 1
17181 52 19 0
17493 27 42 0
8264 66 56 1
8265 66 89 1
18155 24 3 0
8266 17 9 1
15899 79 5 0
8267 28 83 1
8268 26 9 1
18071 65 25 0
18143 79 16 0
17980 68 44 0
8269 72 43 1
17966 76 96 0
8270 12 68 1
8271 4 66 1
8272 95 79 1
8273 48 52 1
8274 74 87 1
17921 91 59 0
8275 2 55 1
17008 13 34 0
16228 43 14 0
17470 86 62 0
8276 89 63 1
17819 88 36 0
8277 87 39 1
8278 4 91 1
8279 70 82 1
8280 13 3 1
14518 6 50 0
17831 64 30 0
17762 43 89 0
8281 12 2 1
17231 51 90 0
16937 15 25 0
17505 72 29 0
15305 14 74 0
17888 28 88 0
16959 37 8 0
15391 52 51 0
18152 85 53 0
8282 77 71 1
16743 35 37 0
17905 95 14 0
18177 83 31 0
16786 42 8 0
17852 86 18 0
18053 54 29 0
8283 21 1 1
8284 1 62 1
8285 67 69 1
17567 46 20 0
8286 91 8 1
8287 60 71 1
18145 73 56 0
15914 76 78 0
17897 75 38 0
17715 97 62 0
8288 34 23 1
8289 28 68 1
8290 63 36 1
18012 81 84 0
17876 45 75 0
8291 50 59 1
18147 86 59 0
8292 51 68 1
8293 82 33 1
18097 63 18 0
18197 44 33 0
18158 70 16 0
8294 91 43 1
16906 47 50 0
17681 1 88 0
18061 32 90 0
8295 43 79 1
8296 9 31 1
17070 8 48 0
15975 16 13 0
8297 38 83 1
8298 48 43 1
18057 27 1 0
16730 91 27 0
18034 31 48 0
18166 70 1 0
16721 3 78 0
17961 49 68 0
18027 97 6 0
8299 81 65 1
8300 34 55 1
8301 59 90 1
18079 31 55 0
17702 24 62 0
17928 35 78 0
8302 78 53 1
8303 45 84 1
18218 54 37 0
8304 19 22 1
8305 96 67 1
8306 91 31 1
8307 24 13 1
18075 64 22 0
8308 43 55 1
17081 38 11 0
8309 4 10 1
17908 64 58 0
8310 59 66 1
8311 59 41 1
16830 52 79 0
8312 10 34 1
8313 26 40 1
8314 87 68 1
17818 57 67 0
18238 33 26 0
17243 37 17 0
8315 100 17 1
8316 1 65 1
18074 72 10 0
16650 49 59 0
8317 91 64 1
8318 62 28 1
17403 63 64 0
8319 65 24 1
8320 47 65 1
8321 47 70 1
18135 65 44 0
18249 68 72 0
17988 37 98 0
8322 90 36 1
8323 20 82 1
17824 43 83 0
8324 8 37 1
17900 7 82 0
8325 43 99 1
8326 74 75 1
17878 67 44 0
8327 19 37 1
17178 93 70 0
8328 42 65 1
8329 95 58 1
18108 75 30 0
8330 65 13 1
8331 57 27 1
8332 53 41 1
16799 43 12 0
17794 34 33 0
17274 42 17 0
17532 41 3 0
8333 34 18 1
8334 50 92 1
17511 41 67 0
18168 92 86 0
17890 30 95 0
8335 38 4 1
8336 77 85 1
8337 82 13 1
18067 1 17 0
17583 20 17 0
8338 92 41 1
8339 86 98 1
17798 50 78 0
8340 98 9 1
8341 89 97 1
18202 18 3 0
17872 34 95 0
17548 65 44 0
16891 98 49 0
18019 33 87 0
8342 50 98 1
17861 81 87 0
17253 92 79 0
18052 73 54 0
8343 34 90 1
8344 9 36 1
8345 17 67 1
8346 16 60 1
8347 33 55 1
18239 58 55 0
16691 63 56 0
17645 20 58 0
8348 59 6 1
18112 48 94 0
17370 100 26 0
8349 5 90 1
8350 12 36 1
18083 37 14 0
8351 46 18 1
8352 64 99 1
17614 44 100 0
8353 30 33 1
17249 2 82 0
8354 24 9 1
17755 41 26 0
17970 3 66 0
8355 39 56 1
8356 23 63 1
18101 67 94 0
8357 47 75 1
17508 50 33 0
17757 82 35 0
8358 96 76 1
17482 28 61 0
16263 68 3 0
8359 94 8 1
15652 83 94 0
8360 20 58 1
17549 71 84 0
8361 68 67 1
18087 31 98 0
17666 16 23 0
8362 51 83 1
16401 97 91 0
8363 47 71 1
8364 2 36 1
18259 77 53 0
17717 69 61 0
8365 6 69 1
8366 100 44 1
8367 62 72 1
8368 34 13 1
18231 67 74 0
17993 79 51 0
18093 82 54 0
8369 87 63 1
17938 46 29 0
8370 98 52 1
8371 18 1 1
8372 8 79 1
18084 44 27 0
17506 83 24 0
8373 18 77 1
8374 43 28 1
18117 95 5 0
17991 9 6 0
8375 45 99 1
8376 30 58 1
8377 19 98 1
14885 19 47 0
8378 22 86 1
8379 95 23 1
8380 10 87 1
17632 43 76 0
17745 48 55 0
8381 16 84 1
8382 21 60 1
17113 35 30 0
8383 63 64 1
8384 65 88 1
17829 22 47 0
8385 24 42 1
8386 100 55 1
18299 81 65 0
17366 89 30 0
8387 52 44 1
8388 52 74 1
8389 99 7 1
8390 32 94 1
8391 66 23 1
17735 43 18 0
17594 21 32 0
8392 75 90 1
8393 42 15 1
8394 60 22 1
8395 12 44 1
18261 25 89 0
17347 98 26 0
17098 64 86 0
17909 88 69 0
8396 63 1 1
8397 60 49 1
8398 29 95 1
8399 76 93 1
17925 17 97 0
17958 81 42 0
16106 6 20 0
8400 31 87 1
8401 93 45 1
17637 68 5 0
8402 36 68 1
17914 66 80 0
17948 72 28 0
18219 48 5 0
16909 5 85 0
18055 64 32 0
8403 30 31 1
16362 38 64 0
8404 28 79 1
8405 86 72 1
18195 40 47 0
18126 47 59 0
18025 80 51 0
17250 40 93 0
17075 53 87 0
8406 37 27 1
8407 36 43 1
16529 5 56 0
8408 28 95 1
8409 1 21 1
18189 80 91 0
17779 34 17 0
8410 80 82 1
8411 15 47 1
17858 93 48 0
8412 6 72 1
8413 34 43 1
8414 44 63 1
8415 61 1 1
18065 98 41 0
8416 30 3 1
16825 86 57 0
8417 77 56 1
8418 27 6 1
8419 85 18 1
8420 52 72 1
18200 16 70 0
18122 33 11 0
18304 19 22 0
8421 18 39 1
17734 91 2 0
8422 73 82 1
8423 12 81 1
8424 99 89 1
8425 62 61 1
17580 34 89 0
18286 91 8 0
8426 54 12 1
8427 90 74 1
18137 89 51 0
18199 93 65 0
8428 97 10 1
8429 64 71 1
17768 65 73 0
18159 21 9 0
15998 85 12 0
17428 58 80 0
17342 10 73 0
17489 10 83 0
16337 62 50 0
8430 48 63 1
17656 22 20 0
18181 70 57 0
18287 60 71 0
8431 79 40 1
8432 36 45 1
17234 28 11 0
8433 28 14 1
16159 62 93 0
17998 91 25 0
17918 96 89 0
8434 94 88 1
8435 81 47 1
8436 11 98 1
8437 71 65 1
17012 41 88 0
18206 84 16 0
8438 30 11 1
17964 1 86 0
18323 20 82 0
15312 5 2 0
8439 5 64 1
8440 33 42 1
17765 98 17 0
8441 76 59 1
18042 30 49 0
18315 100 17 0
8442 31 25 1
8443 14 12 1
18179 51 81 0
18028 28 14 0
18198 20 32 0
18349 5 90 0
17653 80 71 0
17764 22 9 0
8444 25 56 1
18340 98 9 0
16899 29 46 0
8445 48 98 1
8446 25 58 1
18144 6 86 0
8447 72 83 1
8448 98 42 1
8449 99 49 1
8450 3 43 1
16658 18 1 0
8451 56 21 1
8452 59 85 1
14520 70 28 0
8453 57 65 1
8454 65 4 1
8455 3 91 1
16119 100 7 0
8456 49 46 1
18153 10 52 0
17009 79 5 0
18302 78 53 0
16519 11 64 0
17183 23 19 0
8457 55 45 1
16777 6 55 0
17502 86 92 0
8458 74 7 1
17417 1 69 0
8459 75 69 1
16412 69 68 0
8460 47 73 1
17054 58 86 0
18210 14 33 0
8461 12 82 1
18050 75 99 0
8462 46 67 1
17573 74 73 0
17758 64 83 0
17891 12 14 0
18132 98 92 0
17077 77 32 0
17670 23 60 0
8463 65 36 1
8464 70 26 1
8465 2 38 1
8466 69 49 1
18375 45 99 0
17418 99 85 0
8467 90 68 1
16462 97 86 0
18217 35 26 0
8468 71 67 1
8469 89 8 1
8470 97 8 1
17902 32 20 0
8471 90 31 1
18312 10 34 0
8472 9 94 1
8473 25 26 1
8474 28 29 1
18045 4 94 0
17742 63 24 0
8475 32 59 1
8476 28 52 1
8477 18 20 1
8478 22 72 1
18091 36 64 0
8479 8 11 1
16808 70 58 0
8480 66 45 1
8481 97 85 1
8482 4 54 1
8483 98 42 1
16660 21 76 0
8484 4 47 1
8485 51 13 1
17898 86 69 0
17985 5 23 0
18297 38 83 0
8486 56 77 1
8487 37 21 1
18362 51 83 0
17956 63 11 0
18247 12 20 0
17892 29 34 0
8488 13 94 1
17893 63 51 0
18133 40 83 0
8489 11 55 1
17586 65 52 0
17995 90 6 0
8490 35 59 1
8491 33 2 1
8492 71 10 1
16687 43 5 0
8493 10 40 1
18068 65 50 0
17111 12 94 0
8494 30 96 1
8495 71 75 1
8496 17 99 1
8497 13 16 1
8498 17 19 1
17349 63 36 0
16911 21 80 0
8499 14 38 1
8500 17 24 1
18408 28 95 0
18187 25 11 0
8501 82 21 1
17613 10 72 0
17896 96 66 0
8502 40 30 1
8503 36 37 1
8504 51 96 1
8505 6 76 1
8506 59 38 1
17851 71 33 0
8507 23 15 1
8508 96 14 1
8509 88 66 1
17674 81 73 0
18332 53 41 0
8510 83 100 1
17286 14 33 0
8511 93 10 1
8512 57 68 1
18174 26 66 0
17848 23 58 0
8513 34 5 1
8514 66 72 1
18441 76 59 0
8515 23 83 1
8516 26 81 1
8517 65 96 1
8518 34 25 1
17901 88 77 0
16445 44 100 0
18059 95 36 0
8519 71 75 1
8520 9 77 1
8521 34 46 1
18446 25 58 0
16802 45 41 0
17332 7 100 0
18427 90 74 0
8522 27 22 1
17733 7 95 0
18324 8 37 0
18328 42 65 0
18439 5 64 0
18110 67 19 0
17554 69 11 0
8523 98 81 1
8524 28 50 1
8525 65 17 1
8526 87 70 1
8527 50 27 1
8528 90 68 1
8529 31 3 1
8530 92 56 1
18442 31 25 0
8531 85 7 1
18062 63 82 0
8532 5 65 1
8533 95 66 1
8534 63 84 1
8535 64 61 1
18224 71 12 0
17812 65 73 0
18203 41 81 0
17636 71 4 0
8536 31 82 1
8537 73 33 1
8538 26 64 1
8539 75 97 1
15070 35 29 0
8540 76 80 1
8541 86 23 1
8542 18 48 1
17326 88 80 0
17510 45 59 0
18451 56 21 0
8543 42 57 1
17886 4 42 0
8544 65 51 1
18318 62 28 0
8545 63 15 1
18383 63 64 0
8546 81 80 1
18433 28 14 0
18289 28 68 0
8547 95 82 1
8548 94 45 1
8549 57 58 1
8550 23 86 1
17533 79 84 0
18344 9 36 0
18423 12 81 0
18396 63 1 0
17986 18 41 0
8551 66 89 1
17658 17 41 0
17465 62 12 0
18422 73 82 0
8552 17 64 1
8553 20 73 1
8554 47 100 1
8555 80 55 1
18183 31 70 0
18322 90 36 0
8556 13 7 1
18201 7 93 0
18301 59 90 0
16858 1 86 0
14960 75 65 0
8557 94 48 1
8558 35 95 1
18274 74 87 0
18463 65 36 0
17608 8 24 0
17813 61 14 0
8559 51 17 1
18107 8 66 0
17049 43 62 0
17814 48 4 0
8560 29 92 1
17859 61 42 0
8561 70 59 1
8562 12 46 1
18015 41 32 0
17910 89 19 0
17736 33 74 0
8563 69 52 1
8564 5 71 1
17982 92 70 0
8565 95 32 1
8566 72 31 1
8567 99 59 1
8568 16 21 1
8569 8 14 1
17842 91 98 0
18435 81 47 0
8570 26 100 1
8571 15 82 1
8572 14 20 1
8573 26 69 1
8574 26 42 1
8575 79 53 1
8576 66 26 1
18303 45 84 0
8577 57 33 1
8578 75 38 1
8579 46 24 1
8580 40 98 1
18208 92 44 0
8581 69 4 1
8582 93 48 1
8583 51 13 1
8584 3 8 1
18503 36 37 0
16577 72 50 0
17487 11 39 0
17568 75 53 0
18265 66 89 0
18516 26 81 0
17713 28 71 0
8585 54 15 1
8586 39 38 1
8587 28 84 1
17046 1 18 0
8588 44 59 1
17423 95 24 0
8589 15 90 1
8590 3 59 1
17727 55 36 0
18103 44 59 0
18350 12 36 0
8591 31 69 1
8592 67 91 1
17936 95 11 0
17037 92 50 0
17624 7 28 0
18003 47 75 0
8593 8 22 1
18379 95 23 0
8594 12 69 1
17265 92 86 0
17412 6 74 0
8595 19 78 1
17983 79 32 0
17927 30 50 0
18236 90 30 0
17984 81 87 0
8596 89 25 1
17443 71 36 0
18532 5 65 0
8597 48 12 1
18211 82 99 0
8598 34 13 1
8599 43 74 1
8600 81 32 1
8601 58 78 1
8602 19 75 1
8603 53 87 1
16491 63 79 0
18225 65 16 0
17738 94 55 0
8604 97 58 1
8605 66 57 1
17930 46 18 0
18487 37 21 0
18501 82 21 0
8606 78 11 1
18365 6 69 0
18511 93 10 0
18329 95 58 0
8607 36 80 1
18325 43 99 0
8608 5 35 1
18176 38 71 0
18167 5 4 0
18458 74 7 0
18456 49 46 0
18468 71 67 0
17942 85 59 0
8609 14 7 1
18403 30 31 0
18416 30 3 0
18386 100 55 0
18370 98 52 0
8610 99 12 1
18031 73 81 0
8611 56 4 1
8612 3 75 1
8613 96 73 1
18169 14 88 0
18215 77 96 0
8614 50 83 1
8615 10 14 1
8616 47 91 1
8617 45 54 1
8618 25 85 1
16124 96 5 0
17766 17 100 0
18428 97 10 0
18285 67 69 0
17855 37 1 0
18529 31 3 0
8619 21 52 1
8620 58 67 1
18064 83 65 0
8621 8 36 1
8622 14 71 1
17922 90 39 0
8623 5 68 1
17939 94 81 0
16289 1 32 0
18326 74 75 0
8624 53 4 1
18358 96 76 0
17025 61 85 0
17924 41 87 0
18290 63 36 0
18467 90 68 0
17854 89 48 0
8625 88 58 1
8626 23 46 1
8627 66 91 1
18186 80 32 0
17488 44 11 0
8628 72 37 1
8629 19 42 1
17206 22 12 0
18246 93 37 0
18377 19 98 0
18043 82 55 0
17260 30 24 0
18094 100 56 0
8630 74 6 1
17616 78 31 0
18506 59 38 0
18555 80 55 0
17282 11 91 0
8631 96 58 1
8632 27 38 1
8633 69 9 1
8634 30 86 1
15594 27 31 0
17030 22 69 0
8635 92 53 1
8636 81 30 1
8637 91 75 1
17471 92 75 0
8638 69 52 1
8639 57 2 1
18382 21 60 0
8640 19 26 1
8641 100 81 1
8642 60 62 1
8643 45 80 1
8644 82 99 1
16709 34 5 0
8645 79 53 1
8646 98 11 1
18488 13 94 0
18258 49 44 0
8647 91 25 1
8648 81 70 1
16312 3 52 0
18570 26 100 0
17692 17 28 0
18035 80 9 0
18314 87 68 0
16834 4 19 0
8649 24 45 1
18241 53 87 0
8650 33 30 1
8651 21 20 1
8652 57 55 1
16621 69 40 0
8653 52 63 1
8654 36 23 1
8655 6 62 1
16863 3 27 0
8656 18 66 1
16870 68 40 0
8657 37 15 1
16600 72 13 0
8658 73 22 1
8659 46 37 1
8660 59 57 1
18401 93 45 0
8661 4 93 1
17968 55 53 0
17774 16 38 0
16070 11 41 0
18005 54 19 0
17180 52 57 0
18559 51 17 0
8662 48 58 1
18462 46 67 0
8663 78 72 1
8664 38 37 1
16946 70 52 0
8665 64 10 1
8666 59 85 1
18549 57 58 0
18497 13 16 0
8667 39 88 1
18284 1 62 0
16843 93 1 0
18282 77 71 0
17247 95 52 0
8668 47 66 1
18557 94 48 0
18309 4 10 0
18182 82 17 0
18571 15 82 0
18550 23 86 0
15403 7 52 0
17705 99 5 0
17472 51 75 0
17969 34 92 0
18156 81 13 0
8669 93 40 1
18563 69 52 0
17649 17 28 0
8670 68 85 1
17662 3 97 0
8671 24 73 1
17542 42 91 0
8672 56 86 1
8673 39 54 1
8674 54 53 1
8675 28 14 1
18585 54 15 0
16972 87 46 0
17884 5 23 0
8676 94 89 1
8677 41 73 1
8678 25 57 1
8679 89 88 1
8680 77 56 1
17606 90 48 0
18465 2 38 0
8681 20 62 1
8682 61 69 1
18504 51 96 0
8683 78 39 1
18125 40 68 0
18114 96 81 0
17962 6 24 0
8684 35 36 1
8685 49 54 1
18452 59 85 0
8686 19 67 1
18607 36 80 0
8687 79 50 1
18109 52 61 0
8688 89 96 1
8689 58 61 1
8690 49 34 1
8691 39 48 1
17869 64 10 0
8692 6 5 1
18154 81 7 0
17252 73 32 0
8693 54 16 1
16245 20 99 0
8694 18 10 1
8695 39 99 1
8696 81 3 1
18298 48 43 0
15826 19 29 0
18357 47 75 0
8697 21 15 1
8698 65 76 1
18499 14 38 0
8699 87 94 1
18142 78 26 0
8700 78 10 1
17556 27 4 0
8701 54 33 1
18453 57 65 0
17723 4 87 0
8702 94 39 1
18457 55 45 0
18355 39 56 0
8703 2 72 1
8704 24 3 1
8705 49 25 1
18525 65 17 0
8706 49 42 1
16925 32 39 0
16126 87 76 0
8707 85 77 1
8708 21 28 1
18541 86 23 0
8709 15 74 1
8710 27 53 1
18076 19 10 0
18605 66 57 0
17887 16 50 0
8711 9 40 1
18245 40 65 0
8712 41 83 1
8713 4 3 1
8714 65 42 1
18624 53 4 0
16773 47 21 0
17526 47 11 0
18543 42 57 0
18320 47 65 0
8715 11 49 1
18306 91 31 0
18313 26 40 0
18530 92 56 0
8716 17 70 1
17223 89 48 0
18204 2 52 0
17444 3 100 0
18486 56 77 0
14839 77 90 0
8717 55 82 1
8718 36 34 1
18450 3 43 0
18022 90 41 0
8719 22 30 1
8720 17 7 1
8721 50 82 1
18517 65 96 0
8722 96 7 1
18617 45 54 0
18431 79 40 0
8723 14 56 1
8724 50 56 1
18359 94 8 0
8725 79 81 1
18524 28 50 0
8726 10 30 1
8727 63 41 1
8728 94 47 1
17947 2 9 0
8729 65 73 1
18327 19 37 0
8730 31 24 1
17932 72 19 0
18192 70 99 0
8731 49 96 1
8732 60 85 1
8733 44 94 1
18007 14 52 0
8734 89 40 1
8735 98 78 1
17582 42 31 0
18319 65 24 0
8736 23 93 1
18490 35 59 0
18586 39 38 0
8737 14 77 1
18283 21 1 0
8738 87 19 1
8739 41 33 1
18275 2 55 0
8740 11 59 1
8741 43 99 1
17698 17 47 0
8742 18 37 1
17935 32 79 0
8743 25 50 1
8744 22 86 1
8745 24 47 1
8746 45 69 1
8747 72 91 1
8748 83 27 1
18444 25 56 0
18445 48 98 0
18644 82 99 0
18252 51 59 0
8749 18 99 1
18264 66 56 0
18414 44 63 0
8750 39 63 1
8751 72 23 1
18072 30 49 0
8752 10 61 1
18256 65 88 0
18399 76 93 0
18590 3 59 0
8753 95 38 1
8754 8 38 1
18576 66 26 0
18268 26 9 0
17664 3 88 0
8755 9 79 1
8756 92 82 1
8757 93 33 1
17433 87 31 0
8758 25 81 1
8759 61 7 1
17853 84 25 0
18645 79 53 0
16996 20 64 0
18415 61 1 0
8760 100 40 1
18128 4 94 0
16905 89 35 0
18492 71 10 0
8761 72 48 1
18513 34 5 0
18390 32 94 0
8762 10 55 1
8763 95 67 1
17343 48 11 0
8764 8 57 1
17704 71 33 0
8765 5 56 1
8766 60 52 1
18699 87 94 0
18630 74 6 0
17684 64 57 0
8767 74 55 1
17912 99 1 0
17796 30 23 0
8768 28 10 1
8769 77 86 1
8770 27 87 1
8771 30 57 1
8772 51 97 1
8773 74 31 1
8774 66 93 1
8775 7 47 1
8776 55 45 1
18288 34 23 0
18404 28 79 0
17679 18 25 0
8777 26 99 1
18425 62 61 0
17833 6 23 0
18102 28 35 0
18191 91 93 0
17841 12 97 0
16924 35 84 0
8778 53 3 1
8779 52 1 1
18553 20 73 0
18337 82 13 0
8780 43 98 1
8781 80 53 1
18001 10 5 0
15521 82 11 0
8782 5 87 1
18172 6 1 0
8783 29 1 1
17574 90 36 0
8784 9 89 1
8785 66 30 1
17960 81 53 0
8786 42 65 1
8787 61 74 1
8788 3 21 1
8789 33 96 1
18664 38 37 0
8790 76 7 1
17288 51 52 0
18542 18 48 0
17091 3 59 0
18707 85 77 0
16341 33 48 0
8791 63 27 1
8792 43 87 1
8793 2 40 1
17769 59 53 0
8794 98 86 1
8795 14 83 1
17166 31 60 0
18572 14 20 0
8796 70 14 1
18447 72 83 0
18378 22 86 0
18056 34 15 0
18509 88 66 0
8797 19 3 1
8798 63 27 1
8799 66 87 1
8800 90 92 1
17800 68 81 0
8801 56 74 1
8802 83 37 1
18483 98 42 0
8803 26 63 1
18373 18 77 0
18262 64 76 0
17686 71 7 0
17929 42 14 0
8804 65 67 1
8805 6 31 1
8806 12 39 1
17943 91 13 0
18410 80 82 0
18367 62 72 0
8807 75 80 1
8808 55 68 1
17598 84 72 0
17830 41 38 0
8809 27 45 1
8810 43 29 1
8811 79 35 1
18694 18 10 0
8812 34 58 1
17826 98 51 0
8813 15 32 1
8814 2 25 1
8815 93 71 1
8816 35 32 1
8817 6 18 1
8818 12 21 1
8819 32 91 1
17845 53 72 0
18342 50 98 0
18459 75 69 0
18368 34 13 0
8820 97 3 1
8821 94 89 1
8822 72 32 1
18728 94 47 0
8823 40 49 1
8824 1 76 1
8825 43 57 1
8826 32 31 1
8827 29 83 1
8828 40 53 1
8829 60 64 1
18642 60 62 0
18047 94 67 0
8830 49 18 1
8831 99 33 1
18478 22 72 0
8832 40 38 1
8833 58 95 1
8834 58 26 1
8835 55 75 1
8836 24 74 1
8837 2 90 1
18165 60 96 0
8838 37 71 1
18092 15 12 0
8839 32 39 1
8840 80 97 1
8841 43 62 1
8842 25 92 1
18420 52 72 0
18402 36 68 0
8843 18 41 1
16998 51 26 0
18647 91 25 0
17356 5 92 0
17763 76 33 0
8844 91 64 1
18612 3 75 0
8845 41 71 1
8846 24 44 1
8847 81 17 1
8848 36 50 1
17545 22 78 0
18560 29 92 0
17997 94 84 0
8849 68 41 1
8850 65 53 1
17782 55 18 0
8851 37 20 1
8852 76 38 1
8853 82 41 1
8854 81 95 1
18775 7 47 0
18762 10 55 0
18577 57 33 0
8855 83 46 1
18009 97 4 0
8856 15 1 1
8857 96 39 1
18356 23 63 0
8858 16 81 1
18317 91 64 0
18661 4 93 0
8859 92 19 1
18721 50 82 0
18554 47 100 0
8860 75 37 1
8861 4 38 1
8862 28 37 1
8863 49 17 1
18384 65 88 0
8864 1 43 1
18500 17 24 0
8865 96 67 1
8866 55 12 1
18672 56 86 0
8867 29 95 1
18351 46 18 0
8868 30 96 1
18528 90 68 0
17375 92 70 0
8869 7 55 1
