Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8336 12 49 1
18080 69 100 0
17562 4 7 0
8337 19 10 1
8338 44 35 1
17202 76 59 0
8339 46 5 1
17990 74 4 0
8340 65 1 1
8341 21 91 1
8342 1 40 1
8343 26 93 1
17950 76 70 0
8344 37 87 1
8345 27 99 1
18045 5 82 0
8346 69 48 1
8347 21 79 1
8348 47 17 1
8349 82 42 1
8350 97 4 1
8351 24 64 1
17959 90 30 0
18223 74 55 0
8352 48 96 1
8353 37 73 1
8354 47 95 1
18200 86 100 0
8355 9 63 1
17332 45 30 0
15846 58 85 0
18188 47 36 0
8356 75 98 1
8357 69 25 1
18037 15 43 0
8358 61 30 1
17962 64 59 0
17795 26 15 0
15225 45 97 0
8359 98 78 1
17224 85 34 0
8360 80 32 1
18225 96 91 0
8361 49 88 1
8362 89 49 1
8363 20 30 1
8364 56 16 1
18170 60 23 0
8365 44 41 1
17944 25 17 0
17296 54 24 0
18217 14 19 0
16948 82 97 0
15698 90 42 0
8366 45 1 1
13766 80 20 0
8367 5 27 1
8368 64 66 1
17451 16 48 0
18239 26 27 0
16174 33 52 0
8369 63 24 1
8370 76 13 1
8371 21 85 1
8372 53 50 1
8373 16 26 1
8374 90 10 1
8375 30 63 1
16887 44 92 0
8376 97 7 1
17093 96 87 0
17396 92 24 0
8377 87 9 1
8378 79 37 1
8379 28 87 1
18115 53 9 0
16972 91 4 0
18221 12 74 0
8380 22 64 1
8381 89 71 1
17852 39 98 0
8382 84 35 1
8383 66 42 1
17738 14 32 0
16060 73 57 0
8384 94 69 1
8385 16 18 1
8386 16 10 1
18063 82 9 0
8387 92 82 1
17784 55 58 0
8388 67 16 1
17323 94 93 0
8389 2 82 1
18053 92 95 0
8390 20 86 1
8391 21 80 1
15278 52 47 0
16998 62 2 0
17425 11 97 0
15014 96 82 0
16838 94 22 0
8392 11 17 1
17860 24 54 0
8393 80 51 1
8394 95 81 1
8395 18 25 1
8396 81 4 1
8397 42 31 1
16635 21 11 0
8398 79 96 1
18180 10 94 0
8399 99 77 1
8400 59 40 1
16961 48 86 0
8401 63 47 1
17847 9 35 0
17759 94 93 0
17911 10 38 0
18282 37 27 0
8402 76 72 1
8403 65 27 1
17306 82 1 0
8404 28 47 1
8405 5 95 1
8406 5 77 1
18102 80 38 0
14790 74 99 0
18146 20 96 0
8407 85 70 1
8408 87 54 1
8409 65 8 1
8410 9 61 1
8411 90 66 1
8412 1 82 1
8413 25 5 1
18158 46 37 0
15751 58 17 0
18096 41 79 0
18270 92 84 0
18134 57 27 0
8414 46 52 1
8415 27 50 1
17951 87 94 0
8416 76 61 1
8417 86 30 1
18278 18 98 0
8418 84 99 1
18302 56 37 0
18097 14 36 0
8419 93 81 1
8420 34 96 1
16709 86 76 0
8421 97 95 1
8422 46 89 1
16918 42 1 0
17106 48 92 0
8423 99 30 1
8424 5 39 1
17809 32 45 0
15932 40 75 0
8425 72 67 1
17666 84 35 0
8426 61 33 1
8427 74 99 1
8428 42 2 1
8429 79 73 1
17427 93 27 0
18191 53 99 0
18251 77 78 0
17476 9 26 0
8430 16 24 1
8431 82 61 1
18034 24 36 0
8432 67 81 1
8433 39 27 1
17810 72 57 0
17895 62 92 0
8434 18 4 1
8435 89 58 1
15995 2 61 0
17833 22 26 0
18066 1 50 0
17958 11 95 0
8436 74 10 1
8437 9 95 1
8438 76 19 1
8439 32 16 1
16591 32 14 0
16319 94 98 0
17636 91 80 0
8440 66 56 1
8441 25 55 1
8442 96 52 1
17862 34 93 0
8443 17 8 1
8444 14 29 1
8445 86 2 1
16849 51 20 0
17030 9 83 0
8446 92 82 1
18301 13 4 0
8447 91 93 1
16345 73 71 0
16332 28 63 0
8448 63 80 1
16088 6 50 0
8449 77 51 1
8450 24 56 1
18303 52 17 0
15075 35 86 0
18289 31 55 0
16464 36 84 0
18293 69 62 0
14469 9 54 0
18139 8 4 0
8451 91 80 1
8452 16 1 1
8453 62 84 1
8454 98 9 1
15637 54 41 0
16175 30 37 0
16055 70 55 0
8455 43 22 1
8456 17 57 1
8457 92 69 1
16928 47 2 0
17290 40 94 0
8458 38 67 1
17572 60 21 0
18212 17 29 0
8459 18 61 1
8460 50 88 1
18029 50 40 0
17422 82 59 0
17600 8 11 0
17841 43 67 0
8461 4 49 1
15536 20 16 0
8462 4 94 1
16699 97 11 0
8463 27 48 1
16516 26 7 0
16110 56 81 0
8464 39 82 1
17698 42 57 0
8465 65 30 1
8466 47 53 1
16510 34 46 0
14872 95 43 0
8467 97 95 1
8468 50 98 1
8469 28 36 1
8470 61 31 1
18328 22 26 0
18116 3 15 0
17027 12 15 0
8471 92 25 1
17407 62 100 0
8472 23 45 1
18325 55 40 0
8473 28 24 1
8474 62 86 1
15729 62 78 0
17080 26 13 0
17414 55 89 0
8475 7 23 1
16261 12 76 0
16756 91 42 0
18220 78 64 0
18000 94 49 0
8476 9 15 1
18177 22 8 0
8477 72 46 1
8478 14 22 1
17485 38 49 0
17056 8 33 0
16693 52 66 0
8479 35 61 1
17999 29 93 0
17988 16 81 0
8480 86 17 1
17830 58 93 0
17264 35 88 0
8481 72 21 1
8482 40 64 1
8483 3 63 1
16873 7 76 0
8484 40 7 1
8485 63 87 1
8486 64 42 1
8487 13 58 1
18173 65 35 0
8488 76 97 1
17976 12 98 0
8489 92 25 1
8490 1 54 1
8491 74 75 1
18315 2 23 0
8492 30 39 1
17105 67 62 0
18094 92 28 0
16585 55 99 0
8493 37 99 1
8494 36 40 1
8495 30 34 1
8496 23 65 1
17434 49 59 0
18065 19 77 0
18215 3 57 0
16023 5 51 0
17931 90 91 0
8497 92 24 1
18068 8 15 0
8498 74 96 1
8499 7 30 1
8500 52 55 1
16919 57 21 0
8501 96 82 1
15759 8 47 0
8502 30 70 1
8503 96 90 1
18320 29 93 0
17684 92 25 0
17754 63 79 0
8504 9 65 1
15951 12 58 0
17345 44 13 0
8505 15 23 1
18062 100 66 0
15880 20 78 0
8506 78 17 1
17948 1 88 0
8507 68 87 1
17682 92 1 0
8508 42 12 1
18323 50 88 0
8509 70 12 1
8510 4 89 1
8511 77 22 1
18117 80 72 0
8512 1 64 1
14683 51 16 0
17874 19 59 0
8513 85 92 1
8514 98 16 1
8515 86 62 1
8516 2 34 1
17447 45 26 0
8517 94 75 1
8518 34 75 1
17736 68 60 0
8519 13 36 1
8520 41 97 1
16808 33 85 0
17921 64 32 0
16939 2 66 0
17936 48 74 0
15546 6 61 0
8521 3 55 1
17864 35 73 0
8522 98 1 1
18262 12 81 0
17520 16 50 0
16046 71 70 0
8523 5 38 1
8524 13 70 1
8525 8 17 1
13861 82 84 0
8526 97 52 1
17285 23 46 0
17227 33 3 0
8527 33 10 1
18412 1 82 0
18407 85 70 0
8528 54 32 1
8529 49 7 1
18051 21 90 0
8530 33 5 1
8531 91 8 1
17214 99 49 0
17305 1 38 0
16789 77 71 0
18326 41 6 0
17739 27 64 0
8532 31 80 1
17255 56 51 0
17287 42 75 0
8533 86 29 1
17271 45 95 0
8534 19 10 1
8535 5 34 1
8536 74 86 1
16309 2 38 0
17858 82 5 0
8537 72 97 1
8538 47 29 1
17986 23 10 0
17026 8 26 0
13946 44 52 0
8539 62 28 1
8540 23 80 1
17768 43 29 0
8541 3 96 1
8542 8 71 1
8543 50 77 1
17687 14 48 0
18147 41 10 0
14623 18 79 0
18356 75 98 0
8544 59 32 1
8545 51 9 1
8546 31 1 1
17317 21 55 0
16881 53 10 0
17069 99 6 0
8547 32 5 1
8548 13 28 1
17884 75 2 0
18185 44 69 0
14916 46 27 0
8549 49 75 1
15980 48 46 0
8550 87 63 1
18153 10 14 0
8551 25 48 1
8552 94 81 1
8553 42 15 1
8554 25 47 1
17466 7 87 0
8555 68 15 1
18022 57 22 0
8556 29 9 1
8557 82 53 1
15257 64 51 0
18299 12 7 0
8558 2 30 1
18126 67 72 0
8559 43 74 1
17679 73 22 0
8560 86 1 1
8561 37 49 1
8562 97 94 1
8563 43 20 1
18434 18 4 0
17303 42 29 0
17871 61 63 0
8564 41 100 1
8565 84 45 1
18078 1 52 0
8566 33 78 1
8567 14 43 1
18234 95 79 0
16103 96 61 0
18093 27 2 0
17504 8 61 0
8568 73 66 1
12124 10 51 0
18258 66 61 0
8569 20 16 1
17777 93 81 0
8570 63 91 1
18430 16 24 0
8571 97 79 1
8572 75 37 1
8573 45 35 1
18319 49 51 0
17006 87 98 0
18265 52 26 0
14914 13 92 0
16659 41 11 0
17769 44 26 0
8574 84 80 1
18226 20 48 0
16734 56 54 0
16953 57 51 0
17925 67 74 0
18232 75 87 0
17328 93 65 0
18087 23 13 0
18131 40 89 0
8575 51 92 1
8576 21 13 1
17901 56 76 0
17241 100 98 0
8577 83 79 1
15229 72 68 0
17633 60 48 0
16942 16 22 0
8578 87 88 1
18154 48 22 0
8579 21 19 1
18084 66 48 0
8580 51 36 1
18133 44 22 0
8581 65 92 1
18055 26 89 0
8582 10 87 1
8583 54 88 1
18416 76 61 0
8584 84 46 1
8585 66 43 1
8586 94 61 1
18069 18 57 0
8587 58 40 1
8588 5 50 1
17501 44 63 0
8589 3 17 1
17834 70 48 0
8590 68 73 1
18135 49 88 0
15204 49 24 0
17188 39 68 0
17050 51 15 0
14735 41 10 0
8591 66 73 1
15407 96 12 0
18285 65 75 0
18462 4 94 0
16788 13 56 0
18334 86 26 0
8592 35 61 1
18108 83 96 0
17493 95 66 0
8593 59 19 1
17992 24 9 0
17637 31 95 0
8594 9 34 1
8595 96 61 1
17190 37 81 0
8596 91 96 1
8597 55 8 1
8598 96 63 1
8599 74 96 1
18390 20 86 0
8600 19 28 1
8601 11 97 1
8602 6 92 1
18172 96 74 0
8603 15 80 1
8604 37 38 1
18380 22 64 0
15604 80 40 0
17133 5 13 0
8605 91 80 1
17720 40 95 0
18280 68 76 0
8606 36 95 1
8607 83 54 1
16819 21 97 0
13747 24 85 0
8608 50 76 1
8609 11 16 1
18219 79 96 0
15074 54 89 0
18374 90 10 0
17918 90 75 0
8610 64 76 1
18463 27 48 0
8611 48 93 1
18502 30 70 0
8612 49 74 1
17886 59 41 0
17991 95 60 0
8613 32 84 1
8614 25 70 1
8615 15 6 1
8616 52 35 1
17965 51 100 0
18398 79 96 0
8617 8 10 1
18056 29 63 0
8618 26 48 1
18337 19 10 0
17446 56 88 0
17279 71 77 0
8619 44 89 1
8620 43 13 1
8621 12 100 1
8622 60 76 1
17247 98 95 0
8623 7 15 1
8624 44 2 1
8625 15 19 1
16958 88 83 0
8626 42 1 1
18519 13 36 0
8627 49 72 1
8628 56 95 1
8629 90 56 1
17706 52 99 0
8630 73 79 1
8631 6 81 1
17367 86 46 0
8632 34 32 1
8633 6 26 1
18001 43 13 0
8634 30 46 1
18376 97 7 0
8635 33 54 1
8636 60 78 1
8637 45 19 1
17201 15 25 0
8638 76 94 1
8639 3 80 1
18405 5 95 0
8640 42 53 1
8641 65 98 1
17985 47 30 0
8642 35 33 1
17632 18 64 0
8643 16 15 1
8644 76 16 1
17608 66 31 0
8645 43 70 1
8646 10 78 1
17757 55 99 0
8647 80 18 1
8648 21 42 1
8649 59 55 1
8650 23 18 1
8651 79 10 1
17763 74 83 0
16210 57 36 0
8652 57 92 1
18419 93 81 0
17639 25 72 0
18253 45 96 0
8653 73 84 1
17072 39 59 0
15974 17 20 0
8654 88 50 1
8655 25 11 1
8656 37 97 1
8657 91 90 1
18132 38 17 0
8658 74 42 1
8659 70 88 1
18523 5 38 0
8660 79 54 1
8661 68 70 1
17703 46 59 0
17811 91 58 0
8662 22 60 1
8663 17 3 1
8664 61 60 1
8665 49 70 1
8666 76 74 1
8667 84 50 1
17331 68 33 0
8668 18 52 1
18072 20 34 0
16857 67 97 0
8669 84 58 1
18327 16 21 0
18174 47 71 0
8670 7 37 1
18198 40 38 0
8671 42 29 1
18211 26 81 0
17373 6 80 0
17424 42 40 0
8672 14 23 1
8673 88 83 1
18492 30 39 0
8674 25 77 1
18103 90 23 0
8675 24 57 1
17848 71 24 0
8676 20 16 1
8677 35 1 1
8678 67 45 1
17354 21 83 0
17334 10 34 0
8679 44 38 1
8680 93 40 1
8681 47 70 1
8682 99 96 1
18233 24 16 0
8683 41 38 1
17023 1 13 0
17089 10 23 0
8684 57 86 1
8685 45 67 1
17898 95 48 0
18561 37 49 0
8686 13 60 1
18484 40 7 0
8687 83 92 1
8688 86 80 1
17704 47 50 0
8689 43 86 1
18009 31 12 0
8690 47 51 1
8691 60 93 1
8692 78 50 1
8693 60 82 1
18442 96 52 0
18539 62 28 0
16934 67 50 0
16429 22 83 0
8694 32 72 1
17624 94 29 0
18273 22 70 0
16929 97 58 0
18224 75 55 0
8695 78 20 1
17855 9 68 0
8696 92 55 1
8697 47 50 1
18271 78 98 0
8698 4 50 1
8699 45 37 1
8700 92 52 1
8701 98 65 1
17529 23 87 0
8702 44 60 1
8703 63 56 1
8704 84 80 1
16826 93 100 0
8705 18 59 1
8706 9 76 1
17800 19 60 0
8707 25 66 1
18181 61 64 0
18329 86 75 0
8708 99 72 1
8709 33 8 1
17776 50 58 0
18545 51 9 0
8710 69 71 1
8711 4 30 1
17731 12 7 0
16978 78 42 0
8712 50 20 1
18368 64 66 0
8713 31 25 1
17674 3 83 0
18591 66 73 0
17708 86 2 0
8714 29 33 1
8715 46 75 1
8716 96 34 1
18418 84 99 0
16684 81 98 0
18499 7 30 0
17138 97 9 0
8717 93 78 1
8718 78 16 1
16572 27 3 0
15003 76 30 0
15737 70 31 0
8719 3 18 1
18465 65 30 0
17735 29 84 0
8720 59 50 1
18246 67 26 0
18587 58 40 0
8721 30 97 1
8722 55 87 1
8723 19 14 1
8724 48 65 1
13138 32 66 0
18600 19 28 0
8725 78 77 1
18583 54 88 0
8726 39 24 1
8727 53 7 1
18384 94 69 0
8728 63 26 1
8729 81 6 1
18127 86 67 0
18283 45 68 0
18606 36 95 0
8730 55 24 1
18206 87 33 0
8731 80 76 1
8732 29 58 1
18466 47 53 0
8733 37 17 1
18297 68 26 0
8734 11 29 1
17659 54 72 0
17565 24 65 0
8735 69 60 1
8736 62 89 1
8737 67 14 1
16813 71 24 0
8738 52 68 1
17934 45 87 0
18099 89 30 0
8739 35 24 1
8740 23 45 1
18235 11 6 0
16418 28 23 0
8741 82 17 1
8742 54 3 1
8743 51 56 1
18014 35 74 0
8744 33 5 1
17101 96 11 0
8745 89 29 1
17697 44 31 0
8746 85 19 1
8747 46 76 1
8748 12 95 1
8749 93 13 1
18511 77 22 0
15857 57 12 0
8750 99 98 1
8751 35 11 1
8752 53 99 1
18569 20 16 0
18121 87 67 0
18351 24 64 0
8753 24 54 1
18423 99 30 0
8754 40 22 1
18161 7 81 0
8755 33 53 1
8756 69 58 1
18330 56 37 0
8757 51 92 1
8758 62 50 1
14467 51 42 0
17997 67 62 0
8759 14 62 1
8760 39 61 1
8761 35 82 1
18343 26 93 0
8762 43 57 1
18431 82 61 0
8763 6 74 1
8764 55 58 1
18382 84 35 0
8765 1 44 1
18517 94 75 0
8766 39 58 1
8767 53 17 1
8768 8 34 1
16818 8 51 0
8769 94 79 1
8770 57 81 1
18651 79 10 0
8771 41 97 1
17771 93 26 0
8772 52 53 1
17694 31 50 0
16891 6 26 0
14439 56 6 0
17063 99 34 0
18276 94 42 0
8773 92 98 1
8774 16 47 1
16355 14 69 0
8775 17 73 1
18266 29 20 0
15800 54 35 0
17714 87 67 0
18194 22 15 0
16303 81 1 0
8776 77 85 1
8777 45 61 1
8778 47 45 1
8779 37 63 1
8780 80 41 1
18322 91 52 0
8781 41 85 1
18385 16 18 0
18119 29 25 0
8782 35 24 1
8783 92 22 1
17793 37 80 0
11959 29 45 0
17642 58 90 0
8784 55 2 1
18621 12 100 0
8785 37 59 1
8786 44 33 1
15221 26 87 0
15504 57 74 0
16028 26 35 0
18268 56 25 0
17496 1 82 0
16759 53 72 0
15514 63 55 0
8787 52 25 1
16614 58 29 0
18436 74 10 0
18344 37 87 0
18598 96 63 0
8788 86 35 1
16135 50 18 0
18373 16 26 0
17281 91 77 0
18471 92 25 0
17824 64 88 0
8789 56 58 1
8790 64 30 1
17902 49 37 0
8791 85 49 1
18015 41 38 0
8792 99 74 1
18493 37 99 0
8793 74 61 1
18623 7 15 0
8794 97 77 1
17900 55 14 0
8795 13 55 1
17352 78 41 0
8796 78 46 1
8797 85 28 1
8798 37 81 1
18341 21 91 0
18549 49 75 0
18255 35 7 0
17405 96 47 0
17863 80 82 0
8799 7 80 1
17086 74 80 0
18668 18 52 0
8800 62 95 1
17450 53 77 0
17521 39 34 0
18381 89 71 0
18644 76 16 0
8801 81 77 1
18631 6 81 0
18529 49 7 0
15240 93 24 0
8802 81 66 1
18632 34 32 0
8803 84 80 1
16878 74 1 0
18613 32 84 0
8804 72 48 1
8805 79 16 1
18677 35 1 0
17814 94 93 0
8806 39 32 1
8807 45 97 1
18002 44 22 0
17028 62 21 0
8808 72 58 1
8809 73 5 1
17984 55 13 0
8810 60 20 1
16608 16 66 0
16573 81 73 0
18580 51 36 0
16785 93 33 0
8811 74 32 1
13856 16 63 0
8812 94 87 1
8813 6 87 1
18309 71 24 0
8814 69 52 1
8815 93 89 1
18421 97 95 0
8816 47 31 1
8817 71 55 1
18626 42 1 0
15605 73 35 0
18007 24 70 0
8818 71 93 1
18237 48 57 0
8819 16 26 1
18064 52 82 0
18601 11 97 0
8820 35 16 1
8821 64 98 1
18678 67 45 0
18391 21 80 0
17400 50 89 0
17471 91 76 0
8822 46 65 1
18006 84 87 0
17593 33 8 0
8823 76 7 1
16180 93 64 0
18615 15 6 0
15859 23 47 0
17894 38 2 0
17770 58 12 0
16610 38 42 0
8824 86 88 1
8825 71 39 1
18479 35 61 0
8826 23 2 1
8827 70 12 1
8828 77 46 1
16564 96 37 0
18717 93 78 0
17932 49 18 0
17656 7 14 0
8829 16 20 1
17981 85 3 0
18575 51 92 0
8830 75 32 1
12633 32 41 0
8831 95 78 1
18213 41 78 0
18658 74 42 0
18498 74 96 0
8832 90 81 1
8833 28 90 1
8834 29 76 1
18730 55 24 0
8835 99 21 1
8836 47 19 1
8837 22 98 1
17552 16 70 0
8838 7 82 1
16642 96 53 0
18683 41 38 0
17060 91 37 0
18443 17 8 0
18736 62 89 0
18082 97 95 0
18729 81 6 0
18480 86 17 0
8839 19 54 1
8840 24 17 1
18534 19 10 0
18439 32 16 0
18043 99 80 0
8841 55 45 1
18310 28 80 0
8842 70 84 1
18267 25 96 0
17362 90 85 0
18548 13 28 0
8843 43 91 1
8844 87 18 1
17623 1 41 0
18477 72 46 0
8845 56 49 1
8846 22 80 1
8847 62 89 1
16570 8 19 0
17555 49 25 0
17747 35 59 0
8848 54 52 1
8849 55 100 1
18458 38 67 0
8850 84 74 1
16848 54 40 0
18449 77 51 0
18464 39 82 0
17527 93 80 0
17946 72 91 0
18060 33 15 0
8851 30 24 1
8852 7 43 1
8853 73 54 1
8854 15 89 1
17821 80 93 0
17685 68 20 0
18411 90 66 0
14709 36 34 0
8855 90 93 1
18313 15 85 0
17042 41 43 0
18540 23 80 0
8856 1 47 1
8857 84 73 1
8858 94 5 1
8859 21 73 1
8860 96 40 1
8861 83 78 1
8862 91 87 1
8863 28 31 1
13809 52 72 0
18264 52 53 0
8864 78 19 1
8865 11 41 1
8866 25 28 1
8867 33 28 1
18673 88 83 0
18694 32 72 0
8868 93 11 1
18445 86 2 0
17292 54 65 0
17443 29 71 0
18698 4 50 0
8869 85 7 1
18740 23 45 0
8870 47 9 1
8871 74 78 1
18685 45 67 0
18230 45 18 0
8872 11 44 1
8873 79 80 1
8874 23 87 1
8875 14 40 1
17968 95 17 0
8876 44 41 1
18680 93 40 0
8877 48 55 1
18759 14 62 0
8878 69 64 1
17835 60 73 0
8879 24 99 1
17401 80 90 0
16885 12 6 0
18667 84 50 0
18787 52 25 0
8880 76 75 1
8881 48 66 1
16851 58 35 0
17702 35 4 0
18166 63 8 0
8882 94 1 1
8883 88 99 1
18467 97 95 0
8884 23 86 1
18731 80 76 0
8885 87 90 1
18085 45 52 0
18408 87 54 0
8886 95 59 1
17062 97 85 0
8887 38 1 1
8888 80 83 1
8889 48 23 1
18048 54 19 0
8890 79 88 1
17613 10 46 0
17980 73 20 0
18496 23 65 0
8891 35 45 1
18727 53 7 0
16868 46 71 0
18622 60 76 0
8892 39 88 1
18779 37 63 0
17846 75 99 0
8893 82 6 1
18670 7 37 0
8894 15 17 1
8895 79 96 1
18586 94 61 0
8896 91 86 1
18429 79 73 0
8897 85 77 1
18401 63 47 0
8898 59 13 1
8899 66 74 1
8900 60 71 1
18636 60 78 0
8901 53 55 1
8902 74 26 1
8903 7 68 1
18098 61 74 0
13630 92 55 0
18649 59 55 0
8904 44 35 1
8905 38 57 1
18590 68 73 0
14909 67 31 0
8906 57 62 1
18033 97 43 0
8907 67 25 1
8908 39 54 1
16279 78 67 0
8909 70 26 1
8910 62 14 1
8911 20 42 1
16298 67 97 0
8912 78 79 1
18535 5 34 0
16428 7 76 0
17570 69 42 0
18284 52 13 0
8913 45 23 1
16792 7 62 0
18339 46 5 0
8914 3 29 1
18524 13 70 0
8915 80 8 1
8916 91 86 1
17402 44 48 0
8917 22 40 1
8918 75 79 1
18725 78 77 0
8919 51 72 1
17711 63 2 0
8920 63 65 1
18061 35 29 0
8921 9 84 1
17978 72 94 0
18435 89 58 0
8922 21 50 1
18556 29 9 0
8923 73 56 1
17724 60 16 0
8924 29 44 1
17001 35 78 0
8925 42 87 1
18734 11 29 0
8926 39 56 1
8927 22 88 1
17262 6 84 0
18092 58 88 0
8928 24 67 1
8929 69 66 1
8930 44 2 1
18708 99 72 0
8931 16 94 1
8932 37 54 1
8933 7 29 1
17614 36 86 0
8934 97 87 1
8935 92 36 1
8936 69 56 1
17503 8 95 0
18348 47 17 0
18585 66 43 0
16394 44 37 0
8937 12 30 1
17592 61 48 0
8938 100 9 1
18017 94 85 0
8939 54 20 1
8940 58 19 1
8941 88 14 1
17972 100 76 0
8942 43 16 1
8943 28 45 1
8944 79 56 1
8945 28 79 1
18345 27 99 0
8946 2 65 1
15120 46 2 0
8947 90 98 1
8948 84 47 1
8949 80 94 1
18783 92 22 0
8950 62 12 1
15259 36 84 0
18352 48 96 0
17672 15 86 0
8951 53 80 1
18081 100 19 0
8952 65 35 1
16081 9 98 0
8953 89 15 1
15024 13 39 0
8954 24 1 1
18294 16 87 0
17258 82 9 0
16334 17 5 0
8955 69 59 1
17031 77 15 0
8956 77 72 1
8957 11 31 1
18527 33 10 0
8958 65 88 1
18641 65 98 0
18831 95 78 0
8959 3 86 1
18090 75 35 0
8960 49 77 1
18712 50 20 0
18689 43 86 0
17740 96 76 0
8961 98 77 1
17135 44 51 0
18167 15 49 0
17304 27 12 0
18687 83 92 0
15388 11 14 0
8962 22 75 1
18807 45 97 0
8963 39 29 1
8964 69 17 1
18350 97 4 0
18387 92 82 0
16483 62 77 0
8965 23 11 1
17611 41 72 0
17525 30 34 0
8966 32 24 1
8967 21 29 1
18791 85 49 0
8968 14 35 1
8969 97 44 1
8970 40 41 1
8971 73 42 1
8972 45 73 1
18138 39 26 0
8973 51 97 1
18196 21 72 0
18516 2 34 0
17507 44 28 0
8974 31 97 1
8975 20 61 1
8976 20 46 1
8977 15 28 1
8978 81 50 1
8979 61 3 1
8980 99 72 1
18250 84 42 0
8981 83 88 1
8982 56 40 1
18300 46 20 0
8983 56 87 1
8984 16 51 1
8985 48 45 1
8986 82 9 1
8987 73 2 1
16107 24 42 0
18867 33 28 0
16137 58 90 0
17412 39 79 0
8988 10 46 1
8989 59 82 1
8990 94 14 1
8991 60 32 1
8992 19 77 1
8993 20 35 1
8994 47 75 1
17655 36 44 0
18110 67 48 0
8995 95 60 1
18460 50 88 0
18837 22 98 0
8996 39 70 1
8997 8 23 1
12493 70 48 0
18317 81 35 0
13425 40 17 0
8998 28 54 1
18822 46 65 0
18075 68 60 0
18461 4 49 0
18361 49 88 0
18448 63 80 0
8999 27 9 1
18190 92 29 0
17767 92 59 0
9000 29 16 1
9001 91 32 1
17014 53 61 0
9002 70 29 1
17468 59 38 0
14959 23 78 0
16453 41 2 0
9003 63 81 1
9004 86 100 1
16892 3 95 0
9005 89 64 1
17794 37 40 0
9006 29 81 1
9007 67 42 1
18076 57 12 0
9008 23 10 1
9009 46 76 1
17358 57 87 0
9010 27 66 1
18483 3 63 0
16526 65 76 0
9011 22 4 1
9012 88 38 1
9013 29 44 1
9014 7 99 1
18403 65 27 0
9015 31 70 1
9016 79 51 1
9017 10 75 1
17183 27 55 0
18772 52 53 0
17176 36 51 0
9018 46 41 1
18774 16 47 0
18907 67 25 0
9019 45 70 1
9020 42 13 1
9021 57 23 1
16596 82 61 0
9022 45 79 1
18046 75 8 0
18164 70 92 0
14674 57 3 0
9023 39 36 1
9024 44 13 1
17889 71 7 0
9025 17 58 1
18806 39 32 0
9026 13 65 1
9027 91 93 1
9028 67 35 1
16773 21 71 0
9029 61 2 1
9030 93 77 1
9031 13 46 1
18674 25 77 0
9032 56 41 1
18697 47 50 0
9033 87 36 1
17755 33 54 0
9034 29 27 1
9035 43 88 1
9036 89 53 1
18732 29 58 0
18568 73 66 0
9037 46 63 1
18515 86 62 0
9038 49 68 1
9039 76 44 1
18848 54 52 0
18486 64 42 0
9040 89 93 1
9041 5 72 1
9042 43 87 1
17955 64 44 0
9043 50 70 1
17339 15 30 0
9044 81 79 1
9045 15 66 1
9046 50 30 1
9047 26 55 1
9048 43 44 1
9049 5 38 1
9050 43 78 1
17772 64 15 0
9051 96 66 1
17130 7 93 0
18375 30 63 0
18420 34 96 0
16823 87 22 0
18129 70 4 0
16165 59 62 0
18855 90 93 0
17717 45 72 0
18178 50 13 0
17313 79 97 0
9052 30 22 1
16411 66 9 0
9053 50 24 1
9054 62 35 1
16720 60 99 0
9055 6 59 1
9056 52 88 1
9057 44 96 1
18742 54 3 0
18873 79 80 0
9058 6 48 1
9059 88 89 1
9060 58 62 1
16955 96 20 0
9061 83 20 1
9062 47 70 1
9063 4 84 1
9064 2 33 1
17502 16 83 0
17363 6 84 0
9065 1 71 1
18744 33 5 0
9066 42 20 1
18768 8 34 0
18286 23 78 0
18295 91 18 0
18457 92 69 0
17842 39 93 0
18070 92 85 0
9067 7 34 1
16083 81 72 0
9068 7 23 1
18577 83 79 0
17147 79 69 0
9069 87 24 1
9070 48 11 1
18940 58 19 0
14705 4 71 0
18162 12 13 0
17472 88 77 0
18316 24 12 0
18338 44 35 0
18567 14 43 0
17435 58 50 0
17615 68 15 0
9071 73 90 1
16420 59 48 0
9072 8 30 1
18919 51 72 0
9073 61 49 1
18175 32 58 0
9074 61 99 1
17966 51 87 0
17463 8 22 0
9075 53 71 1
9076 9 90 1
9077 88 48 1
16294 100 75 0
9078 26 88 1
9079 24 45 1
9080 15 100 1
9081 18 11 1
15788 62 20 0
18963 39 29 0
18935 92 36 0
9082 31 72 1
9083 85 1 1
18981 83 88 0
9084 15 47 1
18681 47 70 0
17286 98 6 0
18038 35 58 0
18122 25 27 0
18970 40 41 0
9085 47 96 1
16782 73 55 0
18752 53 99 0
18844 87 18 0
9086 22 31 1
17479 16 21 0
18304 49 10 0
9087 10 78 1
12969 88 1 0
12208 38 17 0
9088 29 24 1
9089 49 61 1
9090 63 71 1
9091 49 15 1
9092 80 66 1
9093 6 89 1
9094 3 35 1
16386 76 16 0
9095 31 78 1
18324 74 82 0
9096 23 53 1
9097 1 82 1
9098 84 16 1
9099 62 11 1
18933 7 29 0
9100 4 5 1
17688 70 36 0
9101 76 31 1
9102 39 96 1
18184 37 90 0
17043 85 25 0
15308 40 72 0
18748 12 95 0
9103 85 60 1
9104 75 76 1
18505 15 23 0
9105 85 52 1
16430 66 24 0
18489 92 25 0
9106 25 27 1
