Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16626 28 51 0
7514 97 58 1
17424 39 29 0
7515 67 74 1
17390 99 16 0
16930 10 53 0
17209 26 85 0
7516 35 92 1
17226 82 63 0
7517 90 30 1
16539 82 25 0
17411 36 13 0
17423 14 51 0
7518 100 5 1
7519 60 19 1
17337 9 69 0
16992 27 4 0
16306 89 68 0
7520 32 81 1
7521 86 35 1
17190 1 62 0
7522 54 13 1
7523 17 76 1
17203 89 6 0
7524 75 41 1
17475 97 8 0
17360 28 20 0
7525 4 63 1
17359 83 39 0
7526 51 72 1
16307 36 43 0
7527 13 60 1
17247 25 99 0
7528 59 12 1
7529 63 47 1
16964 95 48 0
7530 32 81 1
7531 72 55 1
17493 86 25 0
17277 11 52 0
17286 86 46 0
7532 93 14 1
7533 97 20 1
17049 85 45 0
7534 89 91 1
7535 97 57 1
17234 44 27 0
7536 99 67 1
7537 3 19 1
17335 66 12 0
17272 1 63 0
17241 21 67 0
7538 85 83 1
7539 54 42 1
16803 24 76 0
16952 17 14 0
17259 21 18 0
17483 2 33 0
7540 28 72 1
7541 74 69 1
7542 7 61 1
7543 38 8 1
7544 18 51 1
17222 56 95 0
17232 72 92 0
17473 21 44 0
7545 1 87 1
7546 12 68 1
17397 91 43 0
16505 37 48 0
7547 39 67 1
7548 98 48 1
17407 83 53 0
7549 52 99 1
17382 1 48 0
17479 28 55 0
17223 9 30 0
7550 85 62 1
17031 57 10 0
7551 75 27 1
17213 44 86 0
17175 62 51 0
7552 49 55 1
16881 27 33 0
7553 58 14 1
7554 42 40 1
7555 54 45 1
17261 89 14 0
16585 91 8 0
7556 23 76 1
17013 75 55 0
17481 40 78 0
7557 63 37 1
17513 61 30 0
16672 22 90 0
17430 89 57 0
7558 16 86 1
7559 74 46 1
7560 3 28 1
16477 47 17 0
17251 80 6 0
17098 44 3 0
7561 92 84 1
17135 22 100 0
17431 89 60 0
16905 63 66 0
17346 75 56 0
7562 36 67 1
17062 61 17 0
17470 17 20 0
7563 19 5 1
17351 22 23 0
7564 6 23 1
7565 33 75 1
16716 39 82 0
7566 88 60 1
7567 25 53 1
17518 100 5 0
17217 63 57 0
16154 91 33 0
7568 13 30 1
17529 63 47 0
17320 37 74 0
7569 23 100 1
16663 83 93 0
17398 37 46 0
7570 21 57 1
7571 38 90 1
17267 52 49 0
17369 27 100 0
17194 27 83 0
7572 58 76 1
16939 92 40 0
7573 61 73 1
7574 21 57 1
17465 28 15 0
16603 91 38 0
7575 6 41 1
16834 75 72 0
17534 89 91 0
7576 59 62 1
7577 32 87 1
7578 10 47 1
7579 77 76 1
7580 42 16 1
7581 32 15 1
7582 47 36 1
17461 28 39 0
17273 74 63 0
7583 69 80 1
17058 77 16 0
17551 75 27 0
7584 67 75 1
17017 18 17 0
17399 21 63 0
7585 54 47 1
17472 23 12 0
17546 12 68 0
7586 66 29 1
17345 47 18 0
7587 72 96 1
17379 16 23 0
7588 47 85 1
7589 83 1 1
17447 50 77 0
17451 23 34 0
7590 82 26 1
7591 65 43 1
17466 3 80 0
17531 72 55 0
7592 80 3 1
7593 60 9 1
7594 66 89 1
17476 87 97 0
17402 71 65 0
17415 15 57 0
17129 56 60 0
7595 39 91 1
17303 80 21 0
17231 17 68 0
17521 86 35 0
7596 58 68 1
17291 3 35 0
7597 44 76 1
17245 25 39 0
7598 12 47 1
17229 38 76 0
7599 65 66 1
17326 31 73 0
17373 31 47 0
17323 73 94 0
7600 13 62 1
17537 3 19 0
7601 42 27 1
17061 78 21 0
17510 38 76 0
7602 1 61 1
17509 19 23 0
17463 16 97 0
17455 80 15 0
17176 11 41 0
17442 25 41 0
17301 8 48 0
16630 28 82 0
17200 60 48 0
17497 59 21 0
7603 20 96 1
7604 36 50 1
17478 25 20 0
17281 39 10 0
7605 100 46 1
7606 2 66 1
16134 36 4 0
17552 49 55 0
7607 49 14 1
7608 40 48 1
17254 46 67 0
17508 45 59 0
7609 73 63 1
17075 74 85 0
7610 31 8 1
7611 74 26 1
7612 53 37 1
7613 52 88 1
7614 94 18 1
7615 47 12 1
15713 98 60 0
7616 32 70 1
17506 36 90 0
7617 2 7 1
16963 11 84 0
17060 89 62 0
17594 66 89 0
7618 35 87 1
17491 53 29 0
7619 36 92 1
17268 95 64 0
7620 62 1 1
7621 94 48 1
17393 17 87 0
7622 32 11 1
7623 19 10 1
17385 96 72 0
17348 14 84 0
7624 93 32 1
7625 5 8 1
7626 83 47 1
7627 89 29 1
7628 30 52 1
17057 59 30 0
17403 55 21 0
7629 90 21 1
16935 22 58 0
17515 67 74 0
7630 64 59 1
7631 68 69 1
17086 4 87 0
17154 59 92 0
7632 90 10 1
17228 18 51 0
7633 67 66 1
17462 52 40 0
7634 66 14 1
7635 81 90 1
17386 59 28 0
17574 21 57 0
17555 54 45 0
7636 78 27 1
17047 86 59 0
17050 26 62 0
17108 10 35 0
7637 88 79 1
7638 71 17 1
7639 46 37 1
7640 3 12 1
17328 39 58 0
17118 55 88 0
7641 74 80 1
17606 2 66 0
16610 16 61 0
7642 88 92 1
17502 16 42 0
17587 72 96 0
7643 48 87 1
7644 76 60 1
17432 20 40 0
17578 10 47 0
17558 16 86 0
7645 82 59 1
17048 23 39 0
7646 63 40 1
17376 98 5 0
7647 99 26 1
17358 28 52 0
17453 43 60 0
17495 3 99 0
17482 53 68 0
16460 97 36 0
7648 48 90 1
7649 90 67 1
7650 85 12 1
7651 48 15 1
17454 37 88 0
7652 61 38 1
7653 16 58 1
16754 43 44 0
17406 20 34 0
16924 41 82 0
7654 92 7 1
7655 63 4 1
17257 11 15 0
7656 67 100 1
17580 42 16 0
7657 62 67 1
7658 88 26 1
7659 58 21 1
7660 75 19 1
17505 26 87 0
16761 90 43 0
17575 6 41 0
17044 95 14 0
7661 65 74 1
7662 17 71 1
7663 2 32 1
17389 88 39 0
17452 48 85 0
17283 4 18 0
17391 90 47 0
17230 84 40 0
7664 14 42 1
17468 85 87 0
7665 74 33 1
17197 17 65 0
7666 21 5 1
7667 15 9 1
17566 88 60 0
7668 20 26 1
17263 80 11 0
17613 52 88 0
17059 45 16 0
7669 17 70 1
17597 44 76 0
7670 67 86 1
7671 17 39 1
17642 88 92 0
7672 95 94 1
17334 25 74 0
17292 72 49 0
17066 25 8 0
17446 19 68 0
7673 5 60 1
17289 39 88 0
17640 3 12 0
7674 87 52 1
7675 88 96 1
7676 73 38 1
17610 31 8 0
7677 100 40 1
17161 67 84 0
7678 88 30 1
17460 40 72 0
7679 79 59 1
17315 88 90 0
17592 80 3 0
7680 94 83 1
17123 12 78 0
7681 11 82 1
16819 68 56 0
7682 100 37 1
17569 23 100 0
16972 3 75 0
7683 37 43 1
17238 7 76 0
16765 84 51 0
17644 76 60 0
16986 97 90 0
7684 8 53 1
17639 46 37 0
17440 66 12 0
7685 97 18 1
17177 61 80 0
16934 21 13 0
16237 46 14 0
17327 31 91 0
17239 59 84 0
17416 82 45 0
7686 70 65 1
17561 92 84 0
7687 99 57 1
17517 90 30 0
7688 67 54 1
7689 15 22 1
7690 31 81 1
7691 3 70 1
17584 67 75 0
7692 87 60 1
7693 89 2 1
7694 83 32 1
17599 65 66 0
17409 46 55 0
7695 3 63 1
16970 5 6 0
17651 48 15 0
16901 61 81 0
17538 85 83 0
7696 86 52 1
7697 39 20 1
17657 62 67 0
17330 48 54 0
17652 61 38 0
17589 83 1 0
7698 68 7 1
7699 54 18 1
17666 21 5 0
7700 29 12 1
17094 41 49 0
17041 26 72 0
17556 23 76 0
7701 85 66 1
17425 67 14 0
7702 80 79 1
7703 85 1 1
7704 2 60 1
17026 52 35 0
7705 59 60 1
7706 16 89 1
7707 30 74 1
7708 65 74 1
7709 43 87 1
17562 36 67 0
7710 36 99 1
7711 63 36 1
7712 74 85 1
17498 87 51 0
17486 54 1 0
17152 9 24 0
17434 65 82 0
7713 34 87 1
7714 94 11 1
7715 57 32 1
7716 55 65 1
7717 19 87 1
17363 28 45 0
17576 59 62 0
7718 35 66 1
7719 77 21 1
7720 17 21 1
17559 74 46 0
16975 93 91 0
7721 26 38 1
17296 83 34 0
17256 36 10 0
7722 2 74 1
7723 1 78 1
7724 95 88 1
17490 14 6 0
7725 23 5 1
17520 32 81 0
7726 73 49 1
7727 90 34 1
7728 64 23 1
7729 88 47 1
17646 63 40 0
7730 40 80 1
7731 30 26 1
17530 32 81 0
7732 75 66 1
17647 99 26 0
7733 38 17 1
7734 6 56 1
17308 95 15 0
17604 36 50 0
17400 61 48 0
17467 24 62 0
17595 39 91 0
7735 23 69 1
17420 48 14 0
7736 20 70 1
7737 23 20 1
17656 67 100 0
17600 13 62 0
16812 27 16 0
7738 53 10 1
7739 17 3 1
17567 25 53 0
7740 52 31 1
17380 58 36 0
7741 22 33 1
17703 85 1 0
7742 31 67 1
17469 59 70 0
7743 47 41 1
7744 53 39 1
16098 88 38 0
7745 44 17 1
17633 67 66 0
17664 14 42 0
16835 82 86 0
17583 69 80 0
17151 20 62 0
7746 24 16 1
17636 78 27 0
16854 21 55 0
17501 40 77 0
7747 25 83 1
17620 62 1 0
7748 67 39 1
17500 91 54 0
7749 14 61 1
17660 75 19 0
7750 62 43 1
7751 5 2 1
17573 61 73 0
17101 97 62 0
7752 55 5 1
7753 18 60 1
7754 82 81 1
7755 56 82 1
7756 24 37 1
7757 98 3 1
7758 79 19 1
7759 96 100 1
17488 12 6 0
7760 45 67 1
7761 37 53 1
7762 17 31 1
17104 10 87 0
7763 40 51 1
16393 11 59 0
7764 66 68 1
17457 15 94 0
7765 86 15 1
7766 65 23 1
7767 42 90 1
17694 83 32 0
17624 93 32 0
7768 11 39 1
7769 86 77 1
17516 35 92 0
7770 24 73 1
17661 65 74 0
17695 3 63 0
17248 96 62 0
7771 44 40 1
7772 22 29 1
7773 4 7 1
17275 14 66 0
17641 74 80 0
7774 96 81 1
17728 64 23 0
17722 2 74 0
17543 38 8 0
7775 97 24 1
17631 68 69 0
7776 39 32 1
7777 35 34 1
7778 9 16 1
7779 29 17 1
7780 6 28 1
17692 87 60 0
7781 54 51 1
17522 54 13 0
17677 100 40 0
7782 81 7 1
17375 5 6 0
7783 24 62 1
17717 19 87 0
7784 29 9 1
17718 35 66 0
7785 57 17 1
17690 31 81 0
17357 76 66 0
7786 12 25 1
17140 36 7 0
16591 30 23 0
7787 10 78 1
7788 77 3 1
17477 49 57 0
7789 72 6 1
7790 45 85 1
17577 32 87 0
7791 66 6 1
16768 35 68 0
17638 71 17 0
7792 72 76 1
7793 56 62 1
7794 46 33 1
7795 84 79 1
7796 46 82 1
7797 97 78 1
7798 86 66 1
17504 29 59 0
17371 54 96 0
7799 53 96 1
7800 36 55 1
17586 66 29 0
17608 40 48 0
16962 10 48 0
17377 24 52 0
17565 33 75 0
17673 5 60 0
7801 89 98 1
17542 7 61 0
17737 23 20 0
17568 13 30 0
7802 16 11 1
16650 58 19 0
7803 82 28 1
17762 17 31 0
17662 17 71 0
17450 73 38 0
17545 1 87 0
17686 70 65 0
17579 77 76 0
7804 79 9 1
17701 85 66 0
7805 20 56 1
7806 50 100 1
17126 56 39 0
17634 66 14 0
7807 81 53 1
17753 18 60 0
7808 36 37 1
17767 42 90 0
7809 87 84 1
7810 97 23 1
7811 78 41 1
7812 86 12 1
17622 32 11 0
7813 77 22 1
7814 77 63 1
7815 16 13 1
7816 93 18 1
7817 53 69 1
7818 7 34 1
17428 74 35 0
7819 2 11 1
7820 91 18 1
7821 43 88 1
7822 20 91 1
17736 20 70 0
17298 15 29 0
17514 97 58 0
7823 10 46 1
7824 65 9 1
17719 77 21 0
7825 15 96 1
17512 56 23 0
7826 86 88 1
17643 48 87 0
7827 39 34 1
7828 63 18 1
17771 44 40 0
16376 67 97 0
7829 18 38 1
7830 55 23 1
7831 25 44 1
17214 97 6 0
7832 81 11 1
7833 31 43 1
17242 42 22 0
17153 13 45 0
7834 69 17 1
17441 76 50 0
17456 18 60 0
17648 48 90 0
17769 86 77 0
17384 79 40 0
7835 20 8 1
7836 52 77 1
17623 19 10 0
17316 29 97 0
7837 24 49 1
7838 10 38 1
17284 94 75 0
7839 14 6 1
7840 80 47 1
17571 38 90 0
17288 89 75 0
7841 29 62 1
17617 2 7 0
17539 54 42 0
7842 90 45 1
17637 88 79 0
17740 52 31 0
7843 63 64 1
17735 23 69 0
7844 71 80 1
7845 38 49 1
7846 38 61 1
17795 84 79 0
17812 86 12 0
7847 35 91 1
17204 17 40 0
17820 91 18 0
17770 24 73 0
17674 87 52 0
17130 8 56 0
7848 47 56 1
7849 17 93 1
17511 40 26 0
7850 65 32 1
7851 67 41 1
17811 78 41 0
17616 32 70 0
7852 77 10 1
7853 53 32 1
17778 9 16 0
7854 58 84 1
7855 14 7 1
17102 71 14 0
7856 61 95 1
17821 43 88 0
7857 90 94 1
7858 99 84 1
17816 93 18 0
17813 77 22 0
17410 40 3 0
7859 23 58 1
17775 97 24 0
17822 20 91 0
7860 40 64 1
17629 90 21 0
17582 47 36 0
17157 60 67 0
7861 67 29 1
7862 87 84 1
17764 66 68 0
17626 83 47 0
7863 52 38 1
7864 71 55 1
17743 47 41 0
7865 37 54 1
7866 74 98 1
17746 24 16 0
7867 58 37 1
7868 97 71 1
7869 2 60 1
17786 12 25 0
7870 60 53 1
17496 95 44 0
17554 42 40 0
7871 6 60 1
17706 16 89 0
7872 79 86 1
17774 96 81 0
7873 87 69 1
7874 11 79 1
17806 50 100 0
7875 41 20 1
7876 14 63 1
7877 61 48 1
17184 63 40 0
7878 82 42 1
7879 78 67 1
7880 4 21 1
17445 54 61 0
7881 85 64 1
7882 49 35 1
17763 40 51 0
7883 50 76 1
7884 43 40 1
17336 37 30 0
17653 16 58 0
7885 94 68 1
7886 59 57 1
17708 65 74 0
17846 38 61 0
7887 65 61 1
17724 95 88 0
7888 88 57 1
17688 67 54 0
7889 27 21 1
7890 15 21 1
7891 51 31 1
7892 71 90 1
17756 24 37 0
7893 46 52 1
7894 11 58 1
17341 78 8 0
7895 45 88 1
17585 54 47 0
7896 80 61 1
7897 11 36 1
17800 36 55 0
7898 92 52 1
7899 20 68 1
17365 39 90 0
17805 20 56 0
7900 99 88 1
7901 11 28 1
17417 49 21 0
17418 21 34 0
7902 68 3 1
17794 46 33 0
17138 86 18 0
7903 81 24 1
7904 14 52 1
7905 67 75 1
7906 58 5 1
17751 5 2 0
7907 43 71 1
7908 92 30 1
17683 37 43 0
7909 33 100 1
7910 37 75 1
7911 49 85 1
7912 46 59 1
17869 2 60 0
7913 66 63 1
7914 35 59 1
17557 63 37 0
7915 65 11 1
17727 90 34 0
17742 31 67 0
17299 30 20 0
7916 70 57 1
7917 62 42 1
17612 53 37 0
17596 58 68 0
17494 55 29 0
17427 22 17 0
7918 65 24 1
7919 64 93 1
17689 15 22 0
7920 30 43 1
17619 36 92 0
17615 47 12 0
17593 60 9 0
17783 24 62 0
7921 65 55 1
17527 13 60 0
17381 79 17 0
7922 5 27 1
17704 2 60 0
7923 25 34 1
7924 83 10 1
7925 32 39 1
7926 22 48 1
17785 57 17 0
16913 98 70 0
7927 24 22 1
7928 13 66 1
7929 99 27 1
16961 72 32 0
17526 51 72 0
7930 16 41 1
17833 31 43 0
17843 63 64 0
7931 75 49 1
17750 62 43 0
17881 85 64 0
17895 45 88 0
7932 44 1 1
16103 70 64 0
17789 72 6 0
17791 66 6 0
17768 11 39 0
17801 89 98 0
7933 38 29 1
17860 40 64 0
17829 18 38 0
17804 79 9 0
7934 12 58 1
17830 55 23 0
7935 91 29 1
17628 30 52 0
17675 88 96 0
17627 89 29 0
7936 83 50 1
17910 37 75 0
7937 81 13 1
7938 44 49 1
17356 83 7 0
7939 81 12 1
7940 3 69 1
17174 13 51 0
7941 58 40 1
7942 83 19 1
17392 55 96 0
17781 54 51 0
7943 94 35 1
17836 52 77 0
17563 19 5 0
7944 49 80 1
17886 59 57 0
17782 81 7 0
17691 3 70 0
17852 77 10 0
17842 90 45 0
7945 16 30 1
7946 87 74 1
7947 67 92 1
17436 96 84 0
7948 73 81 1
17858 99 84 0
7949 94 70 1
7950 63 14 1
17449 24 31 0
7951 27 85 1
17890 15 21 0
17339 57 58 0
17611 74 26 0
7952 76 13 1
17921 65 55 0
7953 91 86 1
17907 43 71 0
17681 11 82 0
7954 26 45 1
7955 3 93 1
17383 78 35 0
17499 26 65 0
17548 98 48 0
17799 53 96 0
7956 94 46 1
17519 60 19 0
7957 84 16 1
17439 64 53 0
17810 97 23 0
7958 83 79 1
7959 5 64 1
7960 50 70 1
7961 11 50 1
17665 74 33 0
17550 85 62 0
7962 4 75 1
16511 59 43 0
17667 15 9 0
7963 62 46 1
7964 44 99 1
17162 32 39 0
7965 70 30 1
7966 70 6 1
7967 5 91 1
17837 24 49 0
7968 83 7 1
7969 67 62 1
7970 14 64 1
17862 87 84 0
17905 67 75 0
7971 56 100 1
17893 46 52 0
7972 96 97 1
7973 68 95 1
17716 55 65 0
17772 22 29 0
7974 67 72 1
7975 26 3 1
7976 10 46 1
7977 27 72 1
7978 90 32 1
17528 59 12 0
7979 33 25 1
17682 100 37 0
7980 1 74 1
7981 50 72 1
7982 74 65 1
7983 14 45 1
7984 66 68 1
17788 77 3 0
17412 19 51 0
7985 90 36 1
17897 11 36 0
16690 34 38 0
7986 4 56 1
17414 21 88 0
7987 1 77 1
17464 92 82 0
7988 80 93 1
7989 67 19 1
17849 17 93 0
17306 6 91 0
17796 46 82 0
17744 53 39 0
7990 91 6 1
16836 3 75 0
7991 13 5 1
7992 48 87 1
7993 41 92 1
17790 45 85 0
17312 24 49 0
17485 35 24 0
7994 95 47 1
7995 11 84 1
17659 58 21 0
7996 77 44 1
7997 65 54 1
17863 52 38 0
7998 97 78 1
7999 78 44 1
17419 24 50 0
17944 49 80 0
17581 32 15 0
8000 24 69 1
8001 92 38 1
8002 44 62 1
17421 71 66 0
17933 38 29 0
8003 44 31 1
17678 88 30 0
17841 29 62 0
8004 58 60 1
8005 46 42 1
17911 49 85 0
17864 71 55 0
17848 47 56 0
17570 21 57 0
8006 10 21 1
8007 13 59 1
8008 39 15 1
8009 62 10 1
17160 79 82 0
17202 100 79 0
17311 63 51 0
8010 84 4 1
17851 67 41 0
17809 87 84 0
17754 82 81 0
17707 30 74 0
8011 89 80 1
8012 59 47 1
8013 31 33 1
8014 4 97 1
8015 63 90 1
8016 73 49 1
8017 77 51 1
17808 36 37 0
8018 85 10 1
8019 25 5 1
8020 79 38 1
8021 50 87 1
17925 32 39 0
8022 24 92 1
8023 19 67 1
17902 68 3 0
8024 6 51 1
16907 79 65 0
17922 5 27 0
8025 52 78 1
17260 99 89 0
8026 60 96 1
17679 79 59 0
8027 47 42 1
8028 27 98 1
8029 98 94 1
17929 99 27 0
17687 99 57 0
8030 14 26 1
8031 22 75 1
8032 21 15 1
17957 84 16 0
8033 6 51 1
16667 69 86 0
8034 49 88 1
8035 14 23 1
17970 14 64 0
17413 77 21 0
17818 7 34 0
17429 61 71 0
17757 98 3 0
8036 86 82 1
8037 23 32 1
8038 47 65 1
17960 50 70 0
17709 43 87 0
8039 17 97 1
16629 78 9 0
8040 20 58 1
17745 44 17 0
8041 19 16 1
17857 90 94 0
17975 26 3 0
16769 65 99 0
8042 53 61 1
17603 20 96 0
8043 54 26 1
17840 80 47 0
17882 49 35 0
17749 14 61 0
8044 94 51 1
17887 65 61 0
17618 35 87 0
8045 71 12 1
8046 9 75 1
8047 35 98 1
16773 89 48 0
8048 18 39 1
17992 48 87 0
8049 32 35 1
8050 95 57 1
8051 90 50 1
16396 97 10 0
17780 6 28 0
8052 9 27 1
8053 19 47 1
8054 65 84 1
8055 58 73 1
17503 97 23 0
8056 76 2 1
8057 52 74 1
8058 38 71 1
8059 94 10 1
17885 94 68 0
17394 98 13 0
17928 13 66 0
17945 16 30 0
8060 24 62 1
8061 15 87 1
8062 90 80 1
17210 89 86 0
18003 44 31 0
8063 46 51 1
17733 38 17 0
17765 86 15 0
17766 65 23 0
17993 41 92 0
16485 76 80 0
8064 5 11 1
8065 34 19 1
8066 95 60 1
17879 78 67 0
17861 67 29 0
8067 19 93 1
8068 19 66 1
17458 68 77 0
18029 98 94 0
17961 11 50 0
17793 56 62 0
17868 97 71 0
17916 70 57 0
17738 53 10 0
18031 22 75 0
17779 29 17 0
8069 57 11 1
8070 24 15 1
8071 85 96 1
8072 86 82 1
8073 81 14 1
8074 43 74 1
17934 12 58 0
17715 57 32 0
17901 11 28 0
17444 98 23 0
17747 25 83 0
17720 17 21 0
17891 51 31 0
8075 47 61 1
17996 77 44 0
8076 31 45 1
8077 38 7 1
8078 13 51 1
18018 85 10 0
8079 9 38 1
17966 70 6 0
17474 53 35 0
17825 15 96 0
17730 40 80 0
17948 73 81 0
17942 83 19 0
8080 11 58 1
8081 67 57 1
17492 49 33 0
8082 92 35 1
17270 88 12 0
8083 75 27 1
17702 80 79 0
17838 10 38 0
8084 98 60 1
8085 63 69 1
17711 63 36 0
17670 67 86 0
17932 44 1 0
8086 3 35 1
8087 17 96 1
8088 14 38 1
17936 83 50 0
8089 43 73 1
17553 58 14 0
17776 39 32 0
8090 23 80 1
17997 65 54 0
8091 71 96 1
16500 51 10 0
17672 95 94 0
17588 47 85 0
8092 48 75 1
17654 92 7 0
17865 37 54 0
17972 96 97 0
17187 80 67 0
17489 13 84 0
17741 22 33 0
8093 1 32 1
18030 14 26 0
18053 19 47 0
17850 65 32 0
8094 35 93 1
8095 5 84 1
17669 17 70 0
17943 94 35 0
18039 17 97 0
16741 40 77 0
17883 50 76 0
17487 57 65 0
8096 10 94 1
8097 100 79 1
17918 65 24 0
8098 77 27 1
17854 58 84 0
17853 53 32 0
8099 57 43 1
8100 57 20 1
8101 78 23 1
8102 65 77 1
8103 12 99 1
17598 12 47 0
8104 33 19 1
17839 14 6 0
17547 39 67 0
18025 52 78 0
8105 70 84 1
8106 40 43 1
8107 48 38 1
8108 66 67 1
8109 97 63 1
17535 97 57 0
8110 98 30 1
17714 94 11 0
18035 14 23 0
8111 55 22 1
8112 33 91 1
17205 2 87 0
8113 23 17 1
8114 35 13 1
17979 33 25 0
17991 13 5 0
8115 86 19 1
8116 4 30 1
18037 23 32 0
17988 80 93 0
8117 5 94 1
16923 28 5 0
18061 15 87 0
8118 73 84 1
18074 43 74 0
17859 23 58 0
17693 89 2 0
8119 82 89 1
17536 99 67 0
8120 1 63 1
8121 62 72 1
17680 94 83 0
18015 63 90 0
8122 95 91 1
17549 52 99 0
8123 78 93 1
8124 68 23 1
17053 92 55 0
8125 76 2 1
17697 39 20 0
8126 95 68 1
18042 53 61 0
17614 94 18 0
8127 69 57 1
8128 32 5 1
8129 81 53 1
17898 92 52 0
17663 2 32 0
17471 20 64 0
8130 6 91 1
17650 85 12 0
17713 34 87 0
8131 27 81 1
16583 21 69 0
8132 80 46 1
8133 39 46 1
8134 19 54 1
8135 50 59 1
8136 28 52 1
17748 67 39 0
8137 12 62 1
17792 72 76 0
18066 95 60 0
8138 81 96 1
8139 11 83 1
8140 11 74 1
8141 29 94 1
17817 53 69 0
8142 63 94 1
17878 82 42 0
8143 58 92 1
8144 4 15 1
17696 86 52 0
17443 71 73 0
17507 77 45 0
8145 49 12 1
17540 28 72 0
17814 77 63 0
18085 63 69 0
8146 72 6 1
8147 12 85 1
17705 59 60 0
17630 64 59 0
8148 68 80 1
17990 91 6 0
8149 96 25 1
17609 73 63 0
18090 23 80 0
8150 57 6 1
17732 75 66 0
8151 90 38 1
18115 86 19 0
18041 19 16 0
8152 30 67 1
8153 62 57 1
18026 60 96 0
8154 19 50 1
17834 69 17 0
8155 97 39 1
8156 66 12 1
8157 72 10 1
8158 30 79 1
17995 11 84 0
8159 39 54 1
17867 58 37 0
8160 95 97 1
17523 17 76 0
17884 43 40 0
18049 32 35 0
18006 10 21 0
8161 30 55 1
8162 9 92 1
17109 96 82 0
8163 39 25 1
8164 43 69 1
8165 82 94 1
17986 4 56 0
8166 27 16 1
8167 36 3 1
8168 63 60 1
8169 50 44 1
8170 73 72 1
17956 94 46 0
18124 68 23 0
8171 44 18 1
17290 12 58 0
8172 55 97 1
18109 97 63 0
17959 5 64 0
8173 81 58 1
18116 4 30 0
17602 1 61 0
17408 14 30 0
17590 82 26 0
8174 12 31 1
17931 75 49 0
17401 72 45 0
17906 58 5 0
8175 2 56 1
17935 91 29 0
8176 49 37 1
8177 12 76 1
18054 65 84 0
8178 95 23 1
17065 94 63 0
8179 7 39 1
8180 98 29 1
8181 5 70 1
8182 75 97 1
8183 75 37 1
17952 76 13 0
8184 43 59 1
8185 55 12 1
8186 43 1 1
17845 38 49 0
17433 77 18 0
18068 19 66 0
8187 47 1 1
17787 10 78 0
17797 97 78 0
8188 11 92 1
8189 61 25 1
17099 54 58 0
17947 67 92 0
17964 44 99 0
18038 47 65 0
8190 54 71 1
18098 77 27 0
8191 57 61 1
8192 58 18 1
8193 41 75 1
17873 87 69 0
17726 73 49 0
8194 48 35 1
8195 33 15 1
8196 76 15 1
18141 29 94 0
8197 49 100 1
17755 56 82 0
8198 25 79 1
8199 87 61 1
8200 76 77 1
17823 10 46 0
18099 57 43 0
18096 10 94 0
17343 85 74 0
17645 82 59 0
17723 1 78 0
18118 73 84 0
17835 20 8 0
8201 99 84 1
17760 45 67 0
17700 29 12 0
8202 16 3 1
8203 31 96 1
18153 62 57 0
8204 11 5 1
17856 61 95 0
8205 68 26 1
8206 100 26 1
18113 23 17 0
8207 45 77 1
8208 52 20 1
18156 66 12 0
8209 56 78 1
17525 4 63 0
8210 35 24 1
8211 81 50 1
8212 54 89 1
8213 90 15 1
18105 70 84 0
17892 71 90 0
18172 55 97 0
8214 99 9 1
8215 8 56 1
8216 62 82 1
17888 88 57 0
18123 78 93 0
18149 96 25 0
8217 19 89 1
8218 75 85 1
17532 93 14 0
17973 68 95 0
18169 50 44 0
17355 100 17 0
17480 70 28 0
17870 60 53 0
8219 66 46 1
18033 6 51 0
8220 49 76 1
18055 58 73 0
17370 37 96 0
8221 9 13 1
18062 90 80 0
8222 82 50 1
8223 40 32 1
18071 85 96 0
8224 5 99 1
8225 87 44 1
8226 56 90 1
8227 3 14 1
18040 20 58 0
8228 86 17 1
8229 83 79 1
8230 74 84 1
18162 9 92 0
8231 10 57 1
18019 25 5 0
8232 13 44 1
17182 30 58 0
8233 93 51 1
8234 79 25 1
8235 83 98 1
8236 30 10 1
8237 26 94 1
18020 79 38 0
8238 61 14 1
8239 19 28 1
18017 77 51 0
17752 55 5 0
8240 53 59 1
8241 32 12 1
17685 97 18 0
17920 30 43 0
8242 19 40 1
18210 35 24 0
18046 9 75 0
8243 75 2 1
17844 71 80 0
8244 56 43 1
17156 62 50 0
8245 34 77 1
8246 44 68 1
18191 57 61 0
8247 60 68 1
8248 26 42 1
8249 77 59 1
8250 52 93 1
18012 59 47 0
8251 86 56 1
18144 4 15 0
8252 17 71 1
18192 58 18 0
17607 49 14 0
17981 50 72 0
8253 83 63 1
18108 66 67 0
8254 11 3 1
8255 77 30 1
17946 87 74 0
17773 4 7 0
18106 40 43 0
8256 50 82 1
18000 24 69 0
8257 94 15 1
17731 30 26 0
8258 31 82 1
8259 16 18 1
8260 27 40 1
8261 57 52 1
8262 4 20 1
8263 50 78 1
17252 72 3 0
18088 14 38 0
18100 57 20 0
18010 84 4 0
8264 50 64 1
8265 51 94 1
18052 9 27 0
17333 38 57 0
8266 86 3 1
18117 5 94 0
8267 41 23 1
8268 69 50 1
8269 28 41 1
17896 80 61 0
8270 3 88 1
8271 3 56 1
8272 74 60 1
8273 27 46 1
8274 26 57 1
8275 78 91 1
16994 53 50 0
8276 32 46 1
18021 50 87 0
18201 99 84 0
18180 98 29 0
8277 98 60 1
8278 50 38 1
18178 95 23 0
17924 83 10 0
