Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8518 55 36 1
8519 80 95 1
18213 33 14 0
8520 1 84 1
17899 22 56 0
8521 84 77 1
17867 21 33 0
16385 36 76 0
8522 31 24 1
18326 56 65 0
18152 38 58 0
8523 16 24 1
17216 27 10 0
8524 65 11 1
18289 100 29 0
8525 4 85 1
17669 53 87 0
8526 19 62 1
18419 19 26 0
8527 7 81 1
8528 83 4 1
14499 76 37 0
8529 38 27 1
17984 63 68 0
8530 18 4 1
8531 47 12 1
8532 37 59 1
8533 2 67 1
16910 48 44 0
8534 53 25 1
18362 29 46 0
18346 71 77 0
8535 52 91 1
16889 94 37 0
8536 97 60 1
8537 84 61 1
17530 92 62 0
8538 81 1 1
18106 87 95 0
18247 10 5 0
18163 98 55 0
13976 90 40 0
8539 65 17 1
8540 39 20 1
8541 72 56 1
16205 12 53 0
8542 50 41 1
8543 72 67 1
18005 48 12 0
17489 60 12 0
8544 12 28 1
17895 80 6 0
16236 58 40 0
8545 59 22 1
17780 77 83 0
8546 8 74 1
8547 51 62 1
18329 49 73 0
8548 19 16 1
18299 46 18 0
8549 66 88 1
8550 79 41 1
17437 98 76 0
17997 58 54 0
8551 93 34 1
16210 8 66 0
18312 53 49 0
14573 69 29 0
8552 62 25 1
17856 8 58 0
8553 38 84 1
18246 45 100 0
8554 59 30 1
8555 94 7 1
17722 20 75 0
18381 99 26 0
17538 7 65 0
18002 80 35 0
18120 10 64 0
18020 34 95 0
18138 69 81 0
16826 46 60 0
17507 91 38 0
17666 57 82 0
18109 50 66 0
17792 47 59 0
18176 97 99 0
8556 2 69 1
8557 58 26 1
17832 78 12 0
18245 60 93 0
18417 25 22 0
8558 47 77 1
8559 50 100 1
15312 41 21 0
18041 40 68 0
8560 28 22 1
17482 89 99 0
16717 40 26 0
8561 82 85 1
18411 75 32 0
8562 50 42 1
18039 5 51 0
8563 100 68 1
18357 13 38 0
18353 21 2 0
8564 94 4 1
8565 61 30 1
17026 71 9 0
8566 8 79 1
8567 62 74 1
8568 77 80 1
18051 92 78 0
17710 14 23 0
17903 70 51 0
18082 22 64 0
16335 56 41 0
18280 19 47 0
18471 32 29 0
8569 24 96 1
8570 11 32 1
8571 37 34 1
8572 52 92 1
8573 16 69 1
18303 50 12 0
17750 64 42 0
17784 63 70 0
8574 22 7 1
8575 86 38 1
18298 60 8 0
8576 70 43 1
8577 26 52 1
8578 85 44 1
17430 15 3 0
17299 21 52 0
18494 73 19 0
8579 96 33 1
8580 74 65 1
18191 68 2 0
8581 83 94 1
18262 87 85 0
18367 85 20 0
8582 70 44 1
18007 60 5 0
18502 56 90 0
17295 35 82 0
8583 88 5 1
8584 13 10 1
8585 7 79 1
8586 83 17 1
18058 43 64 0
18223 77 46 0
17340 54 14 0
17986 42 73 0
8587 29 12 1
8588 63 53 1
16916 18 89 0
18169 1 10 0
18403 63 81 0
8589 91 16 1
18483 87 85 0
17950 49 10 0
17434 78 54 0
8590 60 34 1
17728 90 42 0
18266 9 18 0
8591 35 70 1
8592 33 14 1
18076 84 83 0
8593 23 30 1
18335 63 47 0
16015 1 86 0
18271 93 70 0
8594 29 80 1
8595 56 21 1
8596 47 16 1
18406 88 64 0
8597 36 23 1
8598 56 9 1
17163 90 81 0
8599 73 65 1
17974 70 76 0
8600 73 29 1
8601 84 72 1
8602 57 20 1
17561 89 43 0
8603 11 96 1
8604 77 14 1
18358 98 34 0
18466 17 100 0
18014 57 72 0
8605 63 74 1
8606 81 86 1
8607 34 97 1
8608 28 75 1
16540 89 98 0
8609 57 37 1
8610 30 75 1
18185 92 87 0
8611 34 33 1
8612 41 15 1
17771 11 36 0
18306 41 15 0
16421 25 94 0
18019 94 90 0
8613 98 66 1
8614 16 19 1
8615 7 9 1
16149 90 47 0
17451 9 41 0
8616 82 5 1
17681 70 6 0
8617 29 33 1
15684 55 34 0
18467 68 41 0
18080 46 83 0
8618 19 33 1
17492 78 53 0
17328 100 56 0
18323 89 32 0
18352 52 29 0
17396 8 24 0
18407 15 44 0
18115 92 52 0
16394 35 59 0
17818 17 33 0
18164 21 93 0
18154 32 80 0
8619 76 11 1
8620 45 81 1
18393 54 27 0
8621 61 53 1
8622 14 83 1
18396 77 18 0
8623 11 73 1
18369 27 97 0
18009 33 30 0
18279 41 94 0
17869 1 89 0
16956 85 79 0
17849 27 75 0
18028 30 65 0
17871 32 5 0
8624 57 3 1
8625 16 89 1
8626 84 32 1
18560 28 22 0
8627 72 82 1
18050 17 30 0
18173 87 37 0
8628 62 79 1
8629 7 46 1
17389 51 90 0
8630 82 1 1
8631 35 38 1
17629 4 74 0
18032 24 77 0
18255 33 42 0
16518 40 48 0
18086 10 15 0
18328 72 96 0
17925 78 21 0
17490 38 25 0
18454 72 19 0
18296 69 98 0
18044 25 13 0
17397 14 28 0
18374 82 98 0
17956 10 14 0
8632 33 65 1
18507 29 64 0
8633 77 73 1
18536 97 60 0
18060 43 6 0
8634 15 7 1
8635 99 49 1
18052 90 93 0
8636 24 26 1
18128 35 79 0
18210 75 52 0
17981 5 37 0
17901 91 72 0
8637 91 39 1
8638 4 59 1
18508 58 56 0
8639 89 11 1
17915 73 44 0
18224 4 21 0
8640 36 44 1
8641 10 35 1
8642 28 26 1
17495 78 31 0
16257 11 77 0
8643 20 7 1
8644 80 24 1
17957 12 48 0
18294 12 88 0
8645 38 89 1
17609 51 21 0
8646 17 68 1
17751 65 18 0
17846 19 51 0
18226 34 100 0
18401 2 31 0
8647 46 68 1
8648 36 41 1
14988 89 14 0
8649 94 24 1
18383 91 86 0
8650 88 3 1
8651 58 75 1
8652 83 31 1
18177 46 64 0
8653 28 93 1
8654 60 88 1
18457 27 71 0
8655 93 84 1
18416 43 70 0
18399 36 78 0
16589 21 34 0
8656 27 41 1
18212 4 46 0
18168 14 82 0
8657 67 7 1
17345 63 46 0
8658 83 81 1
8659 92 59 1
18548 19 16 0
18372 70 47 0
17879 30 68 0
18167 89 69 0
18054 21 30 0
18313 28 89 0
8660 97 52 1
8661 15 37 1
18110 91 93 0
8662 33 82 1
8663 6 34 1
8664 52 18 1
18474 17 6 0
8665 81 74 1
8666 48 81 1
18264 8 63 0
16047 53 31 0
8667 45 17 1
18143 52 56 0
8668 32 88 1
17978 70 4 0
17412 80 30 0
16436 65 43 0
8669 56 40 1
17651 4 17 0
16846 98 89 0
8670 38 75 1
17479 1 36 0
17325 81 72 0
8671 95 4 1
8672 22 68 1
8673 35 50 1
18492 60 65 0
17694 7 87 0
18319 29 95 0
8674 96 97 1
17805 4 84 0
18596 47 16 0
18183 89 23 0
8675 13 8 1
8676 92 62 1
18458 22 38 0
18589 91 16 0
8677 65 91 1
17418 15 37 0
8678 15 45 1
8679 10 54 1
18607 34 97 0
18339 8 75 0
17502 37 30 0
8680 87 42 1
8681 34 25 1
18395 89 52 0
8682 19 25 1
8683 53 58 1
17814 15 49 0
17975 22 72 0
8684 83 98 1
8685 83 4 1
18526 19 62 0
16591 25 96 0
8686 64 4 1
8687 32 33 1
18314 42 57 0
17958 60 96 0
8688 66 30 1
8689 37 92 1
8690 88 72 1
18214 16 1 0
17088 42 44 0
18274 13 23 0
8691 17 11 1
17218 73 22 0
18451 78 7 0
8692 79 74 1
8693 62 46 1
8694 29 14 1
8695 68 64 1
18436 74 42 0
18405 63 31 0
8696 62 63 1
8697 51 30 1
17302 70 77 0
8698 55 20 1
8699 86 14 1
8700 80 21 1
8701 46 1 1
8702 76 71 1
8703 38 33 1
8704 61 40 1
8705 59 13 1
8706 98 46 1
18578 85 44 0
18278 88 42 0
17480 60 24 0
8707 29 4 1
8708 34 71 1
17487 20 89 0
17809 75 100 0
8709 9 19 1
8710 3 79 1
18442 47 89 0
8711 74 65 1
17829 77 53 0
8712 65 38 1
8713 50 79 1
8714 6 99 1
8715 7 53 1
18260 14 20 0
8716 18 43 1
17872 94 27 0
18491 68 46 0
8717 61 34 1
8718 53 100 1
8719 60 95 1
8720 90 78 1
8721 27 34 1
8722 2 4 1
8723 8 38 1
18430 62 27 0
8724 26 92 1
8725 81 42 1
8726 94 11 1
8727 34 49 1
8728 27 38 1
8729 8 100 1
18541 72 56 0
8730 98 16 1
8731 21 70 1
18361 23 95 0
8732 59 5 1
8733 90 37 1
8734 54 71 1
8735 61 85 1
8736 39 53 1
8737 62 72 1
17603 38 91 0
8738 6 98 1
18376 58 2 0
8739 85 18 1
8740 78 15 1
8741 80 88 1
18527 7 81 0
8742 97 76 1
16092 54 98 0
16843 89 5 0
16539 99 55 0
8743 36 7 1
17673 22 8 0
8744 79 2 1
8745 38 65 1
18166 82 61 0
18221 66 50 0
18090 7 42 0
18482 59 22 0
8746 17 42 1
18421 21 61 0
18249 10 46 0
17686 21 22 0
8747 91 29 1
18550 79 41 0
18394 45 6 0
8748 74 20 1
17946 22 39 0
8749 67 74 1
8750 8 27 1
8751 44 79 1
18437 99 4 0
17977 84 64 0
18577 26 52 0
8752 25 53 1
8753 18 71 1
18649 94 24 0
18642 28 26 0
8754 53 14 1
8755 37 98 1
8756 7 33 1
8757 18 22 1
8758 87 74 1
17580 98 17 0
8759 27 49 1
18355 58 100 0
8760 27 48 1
8761 98 59 1
18179 96 33 0
8762 64 45 1
8763 64 15 1
8764 64 2 1
18387 36 7 0
18029 90 25 0
8765 87 68 1
8766 24 67 1
8767 55 38 1
8768 62 43 1
18606 81 86 0
17967 13 39 0
8769 47 21 1
8770 72 46 1
8771 38 73 1
8772 95 84 1
18434 87 25 0
8773 92 77 1
18127 87 3 0
17766 1 99 0
8774 64 70 1
17949 64 46 0
8775 27 44 1
17595 61 55 0
8776 63 67 1
17186 99 84 0
8777 78 40 1
18641 10 35 0
8778 5 71 1
17331 27 69 0
18464 67 4 0
8779 41 64 1
8780 30 83 1
8781 80 100 1
18059 48 57 0
16953 75 7 0
8782 87 45 1
8783 88 6 1
17370 55 57 0
8784 90 8 1
18140 20 4 0
8785 51 41 1
17339 51 85 0
8786 87 5 1
8787 3 9 1
8788 51 77 1
17727 65 57 0
8789 85 19 1
8790 39 61 1
8791 67 4 1
16506 96 23 0
18636 24 26 0
14536 51 16 0
18382 3 34 0
17725 49 84 0
17664 62 70 0
8792 76 74 1
8793 55 41 1
17588 9 11 0
8794 13 61 1
17803 12 79 0
8795 91 38 1
8796 80 39 1
18529 38 27 0
8797 71 58 1
8798 94 92 1
8799 92 5 1
8800 72 52 1
8801 65 99 1
18583 88 5 0
18350 38 12 0
8802 51 33 1
8803 83 12 1
17926 22 54 0
8804 91 47 1
18671 95 4 0
18035 51 57 0
16508 5 42 0
16803 72 41 0
18378 70 65 0
8805 65 21 1
8806 74 16 1
17422 10 57 0
8807 70 69 1
18567 62 74 0
8808 95 51 1
17157 78 65 0
8809 84 46 1
17641 47 29 0
8810 73 71 1
8811 35 67 1
8812 56 34 1
18481 64 69 0
8813 14 96 1
8814 1 68 1
8815 24 62 1
8816 5 42 1
18666 48 81 0
8817 72 39 1
8818 34 27 1
8819 27 55 1
8820 62 99 1
18070 62 49 0
8821 100 5 1
17783 37 28 0
8822 86 96 1
18389 33 62 0
8823 84 100 1
8824 54 50 1
8825 58 29 1
8826 74 64 1
8827 36 3 1
8828 29 62 1
17845 48 92 0
8829 2 23 1
17820 47 74 0
8830 81 82 1
8831 83 6 1
8832 78 76 1
17891 89 4 0
8833 28 30 1
17306 94 12 0
16227 54 35 0
17745 28 54 0
18601 84 72 0
17831 67 71 0
18292 92 58 0
8834 23 85 1
16576 95 86 0
18026 41 65 0
18186 96 18 0
18478 65 94 0
18237 63 83 0
8835 18 79 1
17667 30 56 0
18615 7 9 0
8836 66 82 1
17334 74 91 0
8837 41 18 1
8838 18 4 1
18630 82 1 0
8839 43 4 1
18340 100 81 0
17607 74 94 0
8840 73 25 1
8841 4 54 1
8842 62 49 1
18178 50 14 0
8843 51 27 1
18580 74 65 0
16258 20 15 0
8844 14 77 1
8845 100 99 1
18202 44 60 0
8846 38 42 1
8847 77 99 1
8848 45 32 1
8849 37 68 1
18275 96 74 0
8850 70 60 1
18404 52 100 0
8851 38 36 1
18142 29 68 0
8852 5 9 1
8853 43 1 1
17716 86 81 0
17865 2 54 0
8854 12 30 1
17938 96 21 0
8855 55 44 1
8856 76 42 1
8857 10 97 1
8858 80 53 1
8859 74 98 1
8860 17 48 1
8861 53 97 1
8862 81 22 1
17736 58 86 0
18598 56 9 0
18272 30 87 0
8863 3 50 1
8864 35 9 1
8865 98 10 1
8866 9 60 1
8867 57 55 1
18067 9 4 0
17552 16 22 0
17859 73 42 0
8868 26 54 1
8869 81 38 1
8870 79 22 1
8871 13 68 1
18573 16 69 0
18778 5 71 0
8872 63 78 1
18528 83 4 0
8873 43 17 1
8874 68 35 1
8875 5 98 1
8876 29 53 1
17704 90 59 0
17749 72 60 0
8877 67 56 1
8878 24 27 1
18515 57 98 0
8879 35 86 1
18055 87 61 0
8880 95 18 1
17993 83 60 0
8881 68 30 1
8882 70 8 1
18409 82 8 0
8883 99 71 1
8884 15 56 1
18611 34 33 0
18165 26 70 0
16224 92 69 0
17878 100 85 0
17796 94 42 0
17564 50 88 0
8885 73 41 1
17862 65 21 0
8886 97 33 1
17944 28 50 0
8887 94 59 1
18363 43 38 0
18318 77 30 0
17065 53 12 0
8888 52 23 1
18627 72 82 0
8889 86 28 1
18680 87 42 0
8890 89 63 1
8891 47 24 1
8892 21 17 1
8893 47 39 1
8894 65 32 1
18462 82 17 0
18725 81 42 0
8895 87 86 1
8896 73 50 1
18408 85 77 0
16283 54 23 0
17358 57 13 0
8897 41 39 1
8898 5 57 1
8899 51 71 1
17851 7 96 0
8900 9 16 1
18644 80 24 0
8901 58 77 1
18652 83 31 0
17124 19 26 0
8902 97 72 1
17633 92 25 0
15920 4 6 0
8903 17 83 1
18592 33 14 0
18496 76 46 0
18373 51 52 0
18160 70 97 0
18591 35 70 0
8904 46 66 1
8905 46 86 1
8906 27 87 1
18438 5 13 0
18625 16 89 0
18341 47 54 0
18498 81 24 0
16360 76 48 0
18410 12 96 0
18432 88 2 0
8907 7 8 1
17407 43 77 0
18554 59 30 0
8908 73 91 1
8909 87 1 1
18277 9 1 0
18547 51 62 0
8910 67 61 1
8911 96 71 1
8912 6 86 1
18211 7 90 0
18702 76 71 0
17346 36 65 0
8913 96 55 1
8914 61 8 1
8915 11 6 1
18424 75 100 0
8916 67 53 1
17880 39 97 0
8917 42 34 1
8918 76 67 1
17808 5 83 0
18675 13 8 0
8919 91 89 1
8920 91 51 1
8921 36 91 1
18618 19 33 0
18590 60 34 0
18558 47 77 0
18364 100 39 0
18824 54 50 0
15076 75 32 0
18155 69 56 0
18825 58 29 0
15411 33 37 0
8922 62 9 1
8923 8 4 1
18473 1 79 0
18674 96 97 0
18809 84 46 0
8924 43 53 1
8925 22 68 1
16740 2 45 0
8926 97 89 1
8927 74 40 1
18703 38 33 0
8928 69 80 1
18752 25 53 0
18646 17 68 0
18586 83 17 0
18799 92 5 0
17797 22 62 0
8929 94 76 1
8930 91 31 1
8931 88 86 1
8932 48 18 1
8933 17 51 1
8934 90 64 1
18540 39 20 0
18257 71 78 0
8935 12 27 1
18433 91 4 0
8936 5 90 1
8937 2 54 1
8938 15 94 1
8939 66 89 1
8940 93 54 1
8941 78 54 1
8942 86 30 1
18195 32 54 0
18447 88 86 0
8943 38 76 1
8944 19 43 1
8945 92 4 1
17206 85 7 0
18320 69 15 0
8946 9 76 1
18817 72 39 0
18445 67 91 0
8947 96 14 1
18714 6 99 0
8948 36 33 1
8949 86 79 1
18236 63 21 0
18336 51 35 0
8950 32 95 1
8951 59 91 1
18420 29 69 0
18291 32 80 0
18776 63 67 0
18733 90 37 0
18564 94 4 0
17763 30 22 0
15895 67 97 0
8952 47 7 1
18681 34 25 0
8953 76 83 1
18439 53 83 0
18315 40 6 0
18505 78 85 0
8954 39 48 1
18089 90 8 0
17386 7 87 0
18763 64 15 0
8955 49 71 1
18371 17 21 0
17770 81 97 0
17989 81 74 0
17781 15 31 0
18549 66 88 0
8956 97 75 1
8957 21 13 1
18661 15 37 0
8958 36 10 1
8959 19 97 1
8960 23 42 1
8961 2 1 1
18608 28 75 0
18428 74 94 0
18377 22 100 0
17107 10 72 0
17137 33 87 0
8962 16 81 1
8963 85 20 1
18713 50 79 0
8964 32 72 1
8965 8 79 1
8966 40 66 1
8967 40 8 1
17924 93 83 0
18667 45 17 0
8968 26 73 1
18852 5 9 0
18679 10 54 0
18744 79 2 0
8969 17 83 1
8970 71 33 1
8971 96 43 1
8972 62 31 1
18695 68 64 0
16412 24 40 0
18565 61 30 0
18137 29 47 0
8973 59 6 1
8974 20 7 1
8975 24 31 1
8976 52 82 1
8977 17 75 1
8978 35 87 1
18843 51 27 0
17817 55 74 0
18814 1 68 0
8979 47 81 1
8980 60 20 1
17572 74 65 0
18640 36 44 0
8981 66 20 1
18175 58 26 0
17731 37 11 0
17621 55 99 0
8982 30 56 1
8983 53 37 1
8984 55 9 1
16665 10 77 0
17775 94 75 0
18711 74 65 0
8985 37 97 1
18402 10 73 0
18823 84 100 0
18441 38 80 0
8986 72 50 1
8987 80 31 1
8988 47 12 1
18390 11 84 0
8989 38 24 1
17189 27 67 0
8990 51 87 1
18700 80 21 0
18602 57 20 0
18717 61 34 0
8991 28 3 1
8992 46 74 1
18571 37 34 0
18267 7 71 0
16001 61 12 0
18638 4 59 0
18301 25 52 0
8993 26 77 1
8994 100 13 1
16811 82 50 0
8995 44 29 1
18235 94 65 0
8996 21 38 1
8997 1 34 1
18769 47 21 0
18784 90 8 0
18815 24 62 0
8998 99 30 1
8999 28 97 1
18269 17 100 0
9000 45 99 1
9001 29 40 1
9002 3 33 1
9003 75 37 1
18293 72 23 0
18342 8 78 0
18881 68 30 0
18017 18 43 0
18894 65 32 0
9004 56 15 1
9005 70 23 1
9006 64 93 1
18530 18 4 0
18915 11 6 0
18872 63 78 0
9007 81 56 1
17571 21 97 0
18875 5 98 0
18774 64 70 0
9008 28 8 1
9009 58 20 1
18297 66 24 0
15028 75 53 0
9010 99 25 1
9011 25 15 1
9012 71 93 1
9013 68 25 1
18133 65 31 0
18465 31 59 0
18045 54 57 0
9014 23 2 1
9015 71 77 1
18582 70 44 0
9016 96 10 1
9017 90 1 1
9018 64 13 1
9019 93 40 1
9020 86 72 1
18072 80 60 0
18593 23 30 0
9021 60 63 1
18673 35 50 0
18797 71 58 0
9022 40 57 1
9023 94 96 1
9024 6 4 1
9025 85 43 1
9026 34 8 1
9027 20 80 1
9028 58 59 1
17825 71 65 0
9029 8 42 1
18305 86 73 0
18924 43 53 0
16472 29 55 0
18943 38 76 0
9030 59 16 1
9031 14 26 1
17991 58 68 0
18141 53 38 0
9032 40 74 1
9033 36 27 1
18740 78 15 0
17052 94 88 0
18684 83 98 0
9034 89 31 1
9035 72 17 1
18750 8 27 0
9036 84 39 1
9037 100 56 1
9038 48 64 1
18726 94 11 0
9039 96 31 1
18206 7 25 0
16375 22 9 0
18783 88 6 0
18287 85 63 0
18112 26 22 0
9040 4 7 1
9041 71 47 1
9042 6 68 1
9043 52 25 1
9044 74 14 1
9045 40 83 1
9046 31 58 1
9047 39 83 1
9048 79 76 1
15389 31 40 0
9049 67 61 1
18840 73 25 0
17743 14 11 0
18876 29 53 0
17674 10 82 0
18427 1 23 0
9050 84 47 1
18645 38 89 0
9051 31 29 1
9052 91 49 1
9053 12 14 1
18604 77 14 0
18204 32 96 0
9054 75 3 1
9055 34 38 1
17709 13 89 0
18916 67 53 0
9056 12 4 1
9057 91 71 1
9058 39 66 1
9059 42 26 1
9060 19 84 1
18685 83 4 0
18004 70 43 0
17347 9 25 0
18957 21 13 0
16601 8 68 0
18724 26 92 0
9061 23 50 1
9062 31 10 1
18460 91 36 0
17458 12 2 0
9063 46 22 1
9064 43 10 1
9065 27 20 1
9066 54 70 1
18537 84 61 0
9067 6 4 1
9068 38 14 1
9069 25 93 1
9070 41 17 1
9071 79 74 1
18743 36 7 0
18242 89 80 0
18904 46 66 0
17575 24 57 0
9072 86 91 1
9073 55 18 1
9074 38 27 1
16642 70 76 0
17659 44 42 0
18091 63 85 0
9075 86 1 1
18807 70 69 0
16079 76 53 0
9076 81 76 1
9077 3 73 1
9078 47 40 1
18610 30 75 0
9079 78 16 1
18234 21 7 0
9080 96 80 1
18900 9 16 0
18240 50 21 0
18366 55 9 0
9081 46 14 1
9082 76 70 1
18365 58 71 0
9083 20 15 1
9084 55 27 1
9085 55 25 1
9086 57 97 1
16817 36 86 0
16528 25 28 0
18512 9 93 0
9087 29 9 1
18858 80 53 0
18710 3 79 0
17976 6 45 0
9088 54 21 1
9089 95 66 1
9090 30 76 1
9091 100 88 1
18034 22 69 0
18157 2 7 0
14301 82 4 0
17191 64 38 0
9092 64 62 1
9093 71 96 1
18670 38 75 0
9094 54 68 1
9095 84 56 1
18767 55 38 0
18459 79 74 0
18851 38 36 0
18113 72 23 0
9096 73 12 1
9097 49 82 1
16923 41 88 0
9098 30 54 1
18706 98 46 0
9099 94 73 1
9100 37 33 1
9101 92 86 1
9102 62 77 1
18259 95 58 0
18885 73 41 0
18073 54 82 0
9103 90 20 1
15520 87 51 0
9104 21 40 1
18479 100 65 0
9105 83 21 1
9106 82 76 1
9107 94 30 1
17265 29 50 0
18612 41 15 0
9108 6 7 1
18370 82 6 0
18699 86 14 0
18933 17 51 0
9109 75 70 1
17080 89 71 0
18453 24 68 0
9110 84 37 1
18721 27 34 0
17948 93 35 0
18552 62 25 0
9111 84 54 1
9112 48 61 1
9113 62 16 1
9114 17 21 1
18701 46 1 0
18456 70 94 0
9115 86 9 1
9116 26 77 1
9117 89 77 1
9118 77 56 1
9119 23 1 1
9120 64 55 1
19027 20 80 0
9121 25 27 1
17518 25 94 0
9122 88 41 1
17562 85 16 0
9123 40 51 1
9124 27 38 1
18835 18 79 0
18938 15 94 0
9125 50 14 1
9126 26 88 1
9127 66 47 1
19012 71 93 0
9128 40 7 1
9129 52 20 1
9130 89 86 1
19003 75 37 0
9131 27 39 1
18833 28 30 0
9132 63 100 1
18862 81 22 0
18672 22 68 0
9133 90 3 1
18689 37 92 0
17632 38 97 0
9134 20 21 1
18587 29 12 0
9135 65 25 1
18321 26 17 0
9136 60 42 1
9137 92 78 1
15407 13 81 0
18517 6 78 0
18893 47 39 0
9138 68 18 1
9139 25 18 1
9140 90 24 1
9141 24 89 1
18216 80 54 0
9142 19 72 1
18932 48 18 0
18989 38 24 0
18654 60 88 0
18735 61 85 0
18954 39 48 0
18859 74 98 0
9143 23 79 1
17939 99 53 0
17747 82 33 0
9144 22 39 1
9145 79 80 1
9146 96 98 1
18196 25 92 0
18486 28 48 0
17687 10 44 0
18228 17 47 0
19056 12 4 0
9147 41 32 1
18426 37 57 0
9148 88 86 1
17091 3 54 0
17239 45 49 0
18623 11 73 0
18561 82 85 0
18964 32 72 0
9149 13 40 1
16768 75 98 0
9150 28 34 1
9151 61 82 1
9152 58 47 1
9153 5 89 1
18737 62 72 0
9154 54 52 1
16881 32 97 0
9155 42 15 1
18676 92 62 0
9156 16 14 1
9157 35 39 1
9158 21 81 1
9159 68 47 1
9160 22 2 1
17223 26 27 0
18337 6 55 0
17705 100 41 0
18910 67 61 0
18906 27 87 0
9161 32 54 1
9162 16 99 1
18519 80 95 0
17971 55 69 0
18749 67 74 0
9163 52 16 1
18148 100 25 0
18514 86 97 0
9164 100 87 1
18248 82 92 0
9165 38 79 1
17444 40 82 0
17914 26 88 0
17734 1 48 0
18988 47 12 0
9166 74 40 1
9167 64 21 1
9168 51 53 1
9169 94 8 1
18762 64 45 0
9170 100 15 1
17847 18 63 0
18945 92 4 0
9171 1 61 1
18707 29 4 0
15248 25 96 0
9172 40 53 1
9173 61 12 1
9174 43 10 1
9175 6 31 1
18730 98 16 0
9176 61 22 1
9177 26 48 1
19079 78 16 0
9178 5 60 1
18787 3 9 0
9179 57 40 1
9180 22 86 1
19002 3 33 0
18609 57 37 0
9181 32 24 1
9182 35 67 1
9183 16 64 1
9184 74 5 1
9185 51 5 1
18637 91 39 0
9186 95 42 1
17656 57 9 0
9187 21 41 1
9188 25 76 1
18302 63 22 0
19004 56 15 0
9189 84 89 1
18635 99 49 0
18764 64 2 0
9190 8 39 1
9191 79 35 1
18631 35 38 0
9192 28 53 1
17810 97 24 0
18546 8 74 0
9193 58 64 1
18912 6 86 0
19109 75 70 0
9194 55 98 1
9195 34 37 1
9196 28 98 1
9197 9 70 1
18728 27 38 0
18490 87 25 0
9198 97 58 1
9199 33 80 1
9200 91 23 1
9201 36 82 1
9202 78 12 1
9203 58 80 1
9204 14 62 1
9205 95 89 1
9206 12 60 1
19061 23 50 0
18845 100 99 0
9207 82 1 1
18987 80 31 0
9208 94 41 1
19115 86 9 0
9209 71 13 1
9210 18 87 1
9211 26 70 1
9212 97 23 1
9213 100 40 1
18553 38 84 0
9214 90 16 1
19097 49 82 0
9215 32 94 1
9216 5 38 1
18258 69 13 0
18450 62 38 0
15716 52 99 0
17488 71 56 0
19022 40 57 0
9217 71 50 1
18542 50 41 0
9218 15 21 1
18511 5 9 0
18956 97 75 0
9219 98 54 1
17630 27 14 0
9220 88 67 1
9221 92 3 1
18632 33 65 0
17823 20 42 0
18088 78 32 0
9222 86 5 1
9223 15 27 1
9224 4 100 1
18170 52 100 0
9225 43 97 1
19023 94 96 0
18691 17 11 0
18968 26 73 0
9226 76 20 1
9227 68 25 1
17511 82 99 0
18027 66 51 0
16744 14 12 0
17276 28 8 0
9228 90 61 1
18995 44 29 0
18732 59 5 0
9229 33 54 1
18869 81 38 0
18443 94 77 0
19086 57 97 0
9230 18 52 1
18359 82 91 0
18698 55 20 0
9231 40 80 1
19016 96 10 0
16383 63 45 0
9232 69 91 1
9233 99 59 1
9234 23 32 1
9235 95 21 1
18884 15 56 0
9236 82 66 1
15608 97 65 0
9237 99 41 1
18325 88 20 0
17399 88 61 0
17244 18 99 0
9238 71 94 1
9239 67 78 1
9240 50 66 1
17222 46 34 0
18619 76 11 0
9241 17 82 1
9242 47 31 1
15724 90 20 0
9243 23 62 1
18074 91 26 0
9244 85 57 1
9245 39 81 1
9246 34 28 1
18877 67 56 0
9247 98 90 1
9248 47 8 1
18388 25 66 0
9249 50 1 1
9250 20 27 1
9251 24 60 1
9252 25 78 1
9253 14 22 1
17008 57 39 0
9254 50 85 1
18918 76 67 0
18874 68 35 0
9255 52 54 1
19130 89 86 0
9256 49 11 1
9257 81 48 1
9258 36 42 1
18953 76 83 0
9259 36 66 1
19005 70 23 0
17951 92 67 0
18621 61 53 0
9260 97 85 1
18683 53 58 0
9261 42 70 1
17534 66 27 0
19019 93 40 0
17875 14 31 0
9262 70 8 1
19059 42 26 0
17647 4 48 0
18594 29 80 0
19076 81 76 0
9263 25 11 1
9264 80 84 1
9265 38 22 1
9266 14 30 1
18888 52 23 0
9267 62 18 1
19131 27 39 0
18504 76 74 0
9268 79 12 1
17683 35 20 0
9269 6 80 1
18557 58 26 0
9270 89 7 1
18967 40 8 0
9271 49 42 1
9272 92 25 1
18463 43 36 0
9273 76 85 1
18961 2 1 0
19178 5 60 0
9274 22 57 1
9275 73 98 1
18718 53 100 0
19031 14 26 0
17835 21 65 0
18282 14 68 0
19149 13 40 0
14935 16 98 0
9276 50 74 1
9277 46 98 1
17713 49 96 0
9278 53 92 1
9279 1 28 1
18639 89 11 0
18061 58 18 0
18830 81 82 0
9280 76 92 1
9281 64 39 1
9282 32 22 1
9283 87 95 1
18765 87 68 0
9284 47 67 1
18828 29 62 0
19029 8 42 0
19093 71 96 0
19007 81 56 0
18834 23 85 0
9285 49 48 1
9286 22 23 1
9287 20 16 1
9288 17 46 1
18709 9 19 0
17765 50 29 0
9289 15 36 1
9290 69 55 1
19218 15 21 0
19220 88 67 0
