Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8398 84 42 1
8399 18 65 1
16602 95 62 0
15934 56 73 0
8400 27 61 1
8401 28 87 1
18105 62 97 0
12763 5 85 0
8402 90 91 1
17388 10 3 0
13932 37 23 0
17880 99 46 0
17110 99 3 0
8403 48 56 1
8404 73 3 1
16428 68 49 0
16955 6 84 0
18182 23 4 0
17198 49 71 0
17051 86 62 0
8405 10 60 1
8406 78 53 1
13984 14 78 0
16251 95 36 0
17804 60 36 0
8407 97 49 1
16186 10 52 0
18164 98 52 0
8408 49 27 1
8409 37 86 1
17264 69 31 0
17813 88 21 0
8410 17 57 1
8411 19 59 1
17536 15 99 0
14812 43 31 0
17599 82 35 0
8412 21 42 1
8413 45 96 1
8414 22 36 1
8415 29 45 1
8416 85 54 1
15726 74 42 0
14115 35 65 0
18212 8 93 0
17089 65 80 0
8417 70 60 1
8418 82 22 1
17034 56 28 0
8419 29 99 1
8420 59 17 1
17225 38 8 0
17397 2 55 0
18088 100 46 0
8421 68 48 1
18230 77 39 0
8422 40 47 1
17922 82 81 0
8423 100 71 1
8424 87 7 1
8425 62 97 1
8426 48 61 1
8427 33 31 1
8428 82 93 1
17999 62 38 0
16632 80 25 0
8429 33 12 1
8430 75 33 1
8431 46 41 1
17980 52 42 0
8432 31 64 1
8433 8 15 1
15844 76 16 0
13507 99 3 0
13914 82 34 0
17651 95 60 0
8434 77 34 1
18226 38 65 0
8435 17 42 1
18243 2 33 0
13683 79 43 0
18112 74 36 0
8436 99 77 1
8437 77 35 1
18240 23 33 0
8438 95 78 1
8439 56 4 1
8440 91 34 1
15066 87 19 0
15882 65 79 0
17890 53 82 0
8441 92 55 1
15452 80 87 0
17209 60 50 0
8442 86 35 1
17666 5 77 0
8443 98 72 1
8444 76 10 1
15627 95 62 0
18110 21 47 0
8445 21 82 1
17030 17 9 0
8446 95 87 1
17752 11 85 0
8447 71 82 1
8448 94 5 1
17881 87 16 0
15349 63 23 0
8449 55 50 1
8450 29 41 1
8451 74 82 1
17488 32 53 0
8452 6 31 1
16681 8 67 0
8453 36 8 1
8454 97 32 1
8455 61 11 1
17636 20 84 0
8456 91 77 1
17874 20 11 0
17322 45 41 0
17963 60 100 0
17702 60 94 0
8457 25 4 1
17038 35 82 0
15113 53 83 0
8458 51 60 1
8459 24 67 1
8460 2 11 1
15376 42 30 0
13461 63 32 0
17682 91 99 0
8461 52 16 1
8462 86 27 1
8463 33 2 1
17643 10 85 0
15306 33 66 0
18254 82 98 0
8464 38 43 1
8465 27 94 1
8466 83 87 1
17618 41 62 0
8467 66 45 1
15976 72 70 0
17591 47 34 0
18037 8 91 0
17369 71 50 0
8468 7 95 1
8469 69 62 1
17728 94 90 0
8470 5 16 1
8471 68 64 1
8472 18 81 1
8473 11 19 1
8474 73 21 1
8475 82 22 1
8476 83 57 1
16039 19 33 0
8477 60 36 1
8478 73 57 1
8479 100 65 1
14201 86 94 0
17586 89 96 0
8480 31 52 1
8481 19 69 1
8482 80 56 1
17321 24 59 0
8483 11 52 1
17720 75 88 0
8484 57 77 1
17733 56 30 0
8485 16 60 1
8486 27 10 1
17188 23 46 0
18277 81 17 0
17718 54 62 0
8487 83 27 1
17228 55 65 0
8488 48 82 1
8489 28 62 1
8490 78 88 1
8491 84 71 1
8492 79 64 1
8493 90 49 1
8494 19 44 1
14035 9 1 0
8495 62 91 1
8496 17 52 1
16647 99 54 0
17035 99 97 0
8497 64 72 1
17623 24 42 0
8498 44 69 1
8499 24 27 1
8500 39 4 1
8501 58 63 1
8502 40 83 1
17628 85 5 0
17389 1 7 0
8503 7 81 1
18123 81 71 0
8504 90 32 1
8505 3 83 1
15688 94 8 0
17996 29 8 0
8506 53 60 1
16970 20 55 0
17549 80 31 0
8507 24 73 1
16890 29 77 0
8508 4 46 1
17950 77 17 0
8509 87 59 1
17633 30 68 0
8510 38 14 1
8511 65 38 1
8512 13 68 1
16739 42 54 0
8513 95 79 1
8514 38 34 1
8515 5 59 1
8516 7 29 1
15896 21 79 0
17667 98 99 0
18192 51 69 0
17492 29 99 0
8517 63 95 1
17400 81 37 0
8518 34 47 1
8519 15 3 1
17185 74 94 0
18141 70 21 0
8520 81 99 1
8521 12 73 1
8522 70 35 1
17888 94 82 0
17578 56 78 0
8523 88 63 1
8524 50 30 1
15590 30 19 0
17766 73 67 0
18075 38 69 0
8525 79 59 1
17743 75 76 0
8526 81 89 1
14547 60 65 0
17408 43 82 0
8527 76 48 1
16944 92 17 0
8528 38 21 1
17962 10 73 0
8529 20 40 1
17717 92 58 0
8530 11 5 1
18108 30 61 0
8531 33 92 1
12722 56 63 0
8532 84 9 1
8533 74 54 1
8534 31 53 1
17138 90 18 0
8535 51 42 1
8536 77 69 1
17141 45 52 0
8537 95 47 1
17240 82 27 0
12717 42 59 0
16646 41 78 0
8538 30 99 1
8539 83 34 1
16030 84 16 0
8540 78 91 1
17848 44 45 0
17154 68 85 0
18151 62 46 0
18057 49 89 0
17205 57 38 0
8541 89 90 1
8542 48 47 1
8543 62 30 1
8544 21 83 1
8545 67 38 1
14447 83 51 0
8546 99 9 1
18340 8 22 0
16204 69 84 0
16912 42 64 0
16254 33 80 0
8547 37 66 1
18084 87 25 0
18286 40 29 0
15461 57 41 0
8548 25 98 1
16962 2 85 0
8549 51 16 1
18365 16 81 0
17001 88 44 0
8550 36 84 1
8551 44 2 1
8552 62 26 1
8553 26 4 1
8554 68 37 1
8555 13 28 1
8556 29 51 1
14042 6 75 0
17748 71 73 0
8557 87 17 1
8558 13 36 1
18076 95 17 0
8559 99 46 1
8560 1 8 1
18396 98 64 0
17505 56 73 0
8561 54 48 1
15834 36 17 0
17129 70 24 0
8562 91 5 1
8563 57 24 1
14420 80 97 0
8564 66 17 1
8565 32 26 1
16449 45 54 0
8566 61 35 1
16518 44 18 0
8567 77 56 1
18338 50 54 0
18120 66 95 0
17755 57 52 0
8568 58 2 1
8569 42 96 1
14720 23 62 0
8570 85 33 1
8571 39 10 1
8572 26 69 1
17371 11 1 0
16288 22 70 0
8573 83 84 1
17854 100 55 0
18091 66 59 0
16738 93 9 0
8574 76 80 1
16788 93 38 0
8575 15 70 1
18081 100 99 0
8576 100 99 1
18305 88 70 0
8577 8 81 1
8578 100 33 1
16959 87 38 0
13427 26 44 0
17673 93 46 0
8579 88 49 1
17907 64 86 0
8580 96 89 1
8581 42 64 1
16026 78 79 0
8582 29 41 1
17401 41 47 0
8583 11 45 1
17853 94 99 0
18244 99 8 0
8584 33 67 1
18372 4 19 0
8585 97 56 1
18049 81 21 0
8586 13 47 1
8587 27 9 1
8588 39 26 1
18106 66 49 0
8589 79 35 1
8590 73 67 1
8591 29 25 1
8592 73 10 1
17825 74 30 0
15903 91 89 0
8593 89 80 1
15372 5 42 0
8594 37 42 1
16540 46 89 0
8595 9 81 1
16691 63 96 0
18033 21 55 0
8596 92 7 1
17436 65 80 0
18367 68 24 0
17316 99 24 0
18024 73 69 0
8597 91 87 1
8598 8 71 1
16831 24 81 0
8599 75 70 1
8600 7 90 1
17915 56 77 0
18180 28 32 0
8601 81 59 1
15735 27 92 0
17817 2 12 0
8602 83 93 1
18188 31 32 0
17155 40 51 0
8603 17 95 1
13124 14 82 0
17695 65 81 0
8604 45 74 1
8605 22 14 1
8606 98 96 1
16492 48 40 0
8607 85 64 1
8608 13 28 1
8609 46 17 1
17945 32 88 0
17232 23 38 0
18179 80 26 0
8610 17 93 1
14103 89 91 0
8611 77 15 1
8612 54 2 1
8613 49 90 1
17143 96 42 0
8614 55 39 1
8615 12 75 1
8616 76 77 1
18390 35 32 0
17832 10 100 0
18060 71 55 0
17902 64 10 0
8617 50 26 1
8618 50 85 1
8619 21 56 1
18232 80 93 0
15899 60 42 0
8620 99 23 1
18280 17 56 0
8621 69 14 1
17588 63 3 0
8622 41 98 1
17390 68 84 0
17836 77 72 0
18058 55 61 0
8623 56 45 1
8624 94 93 1
16456 64 19 0
8625 17 52 1
8626 72 13 1
8627 16 34 1
13293 86 93 0
18248 60 67 0
8628 88 100 1
17786 24 91 0
8629 33 74 1
17861 66 77 0
8630 85 69 1
8631 37 50 1
8632 65 63 1
8633 13 82 1
17904 94 100 0
8634 100 44 1
18314 100 23 0
18417 70 60 0
8635 1 8 1
18342 5 13 0
17383 100 27 0
8636 58 21 1
12486 28 61 0
14974 76 97 0
16035 35 20 0
15463 51 57 0
16844 77 61 0
18285 75 55 0
8637 61 49 1
17935 64 43 0
17192 48 41 0
13919 10 14 0
14262 46 21 0
8638 64 42 1
8639 60 67 1
17734 51 57 0
8640 70 49 1
8641 8 2 1
16454 26 94 0
18406 78 53 0
14661 76 96 0
8642 89 24 1
14752 12 74 0
17561 39 81 0
8643 34 79 1
8644 45 11 1
15657 37 10 0
8645 80 47 1
17033 35 91 0
18085 60 85 0
8646 83 84 1
18354 98 94 0
8647 43 98 1
8648 47 17 1
8649 71 94 1
8650 58 9 1
8651 35 70 1
8652 4 33 1
8653 54 80 1
8654 90 79 1
8655 77 56 1
8656 27 16 1
18242 75 83 0
8657 16 67 1
16355 40 68 0
16075 25 16 0
8658 76 48 1
8659 30 97 1
17071 15 28 0
8660 88 94 1
18118 31 21 0
16191 35 23 0
8661 84 28 1
17385 44 11 0
8662 71 99 1
8663 96 79 1
18237 44 34 0
18357 20 18 0
8664 32 98 1
8665 76 62 1
8666 35 18 1
17125 68 86 0
8667 83 13 1
18209 86 32 0
17706 85 8 0
15618 8 94 0
8668 22 44 1
18287 92 96 0
18454 97 32 0
8669 25 26 1
8670 69 4 1
17463 34 20 0
17433 50 90 0
8671 51 13 1
8672 42 18 1
8673 84 35 1
17669 98 61 0
8674 62 23 1
8675 29 71 1
16813 88 64 0
18324 45 55 0
8676 80 24 1
8677 81 4 1
18146 45 83 0
8678 52 99 1
18158 34 33 0
17852 76 11 0
16538 39 1 0
8679 13 24 1
8680 77 49 1
8681 9 41 1
16489 8 22 0
8682 80 72 1
8683 23 1 1
12532 54 98 0
18229 33 97 0
8684 65 70 1
8685 11 73 1
8686 58 36 1
8687 9 1 1
15909 97 76 0
17542 7 27 0
17654 88 5 0
16354 35 15 0
8688 29 35 1
8689 86 70 1
8690 20 84 1
18472 18 81 0
8691 45 94 1
8692 85 100 1
8693 86 32 1
16099 1 38 0
18320 65 89 0
8694 33 52 1
8695 17 52 1
18412 21 42 0
17241 12 11 0
16965 52 27 0
17952 58 41 0
8696 58 68 1
17447 36 52 0
18175 84 83 0
17265 14 1 0
17088 47 6 0
18293 91 66 0
18517 63 95 0
18087 58 59 0
16800 57 44 0
8697 42 21 1
8698 66 33 1
8699 23 43 1
8700 73 4 1
17550 3 63 0
8701 72 12 1
8702 65 20 1
17399 46 10 0
17178 30 65 0
18431 46 41 0
8703 35 27 1
8704 71 79 1
17236 23 86 0
18063 96 8 0
17731 37 50 0
8705 71 28 1
8706 56 76 1
8707 99 28 1
17946 34 26 0
13568 13 27 0
8708 93 90 1
8709 47 34 1
16379 87 24 0
16008 62 25 0
17930 72 30 0
17857 39 41 0
8710 44 46 1
17012 23 44 0
8711 36 3 1
17131 50 68 0
8712 17 5 1
17104 87 67 0
14157 76 98 0
8713 89 37 1
13263 36 62 0
8714 10 20 1
8715 15 59 1
14225 81 72 0
17340 90 7 0
18271 68 92 0
17466 22 58 0
12939 40 94 0
13728 68 11 0
8716 47 83 1
8717 9 96 1
8718 44 13 1
8719 42 72 1
18550 36 84 0
18259 40 48 0
8720 8 21 1
18181 9 67 0
17877 64 79 0
8721 6 1 1
8722 38 74 1
8723 84 32 1
8724 39 71 1
8725 46 63 1
18439 56 4 0
16543 78 98 0
17750 77 69 0
17558 88 98 0
18117 95 62 0
17778 80 63 0
17446 84 42 0
8726 51 87 1
8727 14 62 1
17000 80 53 0
14245 89 30 0
17577 42 75 0
8728 77 64 1
15470 83 89 0
18489 28 62 0
8729 85 23 1
8730 77 60 1
8731 34 17 1
8732 45 93 1
8733 23 62 1
8734 23 96 1
16337 15 23 0
8735 50 67 1
16392 41 3 0
17797 69 75 0
8736 58 57 1
8737 24 57 1
17045 15 51 0
12341 82 44 0
13856 29 67 0
8738 98 55 1
18547 37 66 0
8739 39 59 1
8740 37 1 1
16948 11 98 0
17092 31 52 0
15449 56 23 0
16271 50 83 0
8741 56 5 1
8742 25 89 1
8743 47 27 1
8744 36 68 1
17285 38 84 0
8745 48 94 1
8746 37 69 1
8747 24 82 1
8748 82 41 1
14874 4 20 0
8749 87 46 1
8750 73 18 1
17460 65 95 0
15300 52 48 0
8751 69 42 1
8752 44 49 1
18466 83 87 0
13586 6 70 0
14938 84 79 0
17027 22 23 0
8753 100 23 1
17916 31 10 0
8754 63 2 1
18217 60 9 0
16732 100 24 0
18278 77 88 0
13741 23 7 0
8755 16 25 1
8756 83 53 1
17744 82 23 0
8757 35 64 1
18176 55 49 0
18016 76 1 0
17531 79 67 0
8758 80 91 1
17987 86 55 0
8759 69 89 1
8760 32 7 1
8761 80 25 1
17783 15 94 0
8762 93 79 1
8763 59 84 1
8764 66 18 1
17565 18 79 0
16101 41 20 0
18551 44 2 0
8765 39 96 1
8766 24 44 1
15778 16 37 0
18183 1 52 0
8767 18 49 1
18012 34 1 0
8768 51 79 1
16552 2 62 0
8769 58 5 1
8770 51 34 1
8771 11 14 1
8772 42 91 1
8773 28 71 1
8774 98 68 1
16829 44 68 0
8775 21 2 1
8776 48 86 1
16854 21 22 0
8777 49 27 1
18128 88 71 0
18471 68 64 0
8778 67 60 1
17392 66 72 0
18614 55 39 0
8779 17 46 1
18184 2 90 0
18302 43 2 0
8780 57 6 1
8781 91 29 1
15858 92 33 0
8782 94 32 1
8783 18 20 1
15808 48 50 0
15602 68 34 0
8784 38 91 1
8785 2 55 1
8786 83 80 1
8787 73 92 1
17338 39 85 0
18597 91 87 0
8788 73 80 1
18560 1 8 0
14444 83 85 0
18573 83 84 0
17871 37 68 0
17751 63 6 0
16062 64 46 0
17512 48 6 0
16143 12 18 0
17966 77 72 0
8789 98 43 1
8790 82 15 1
14998 71 78 0
18213 80 75 0
16688 80 11 0
17770 53 80 0
16786 82 92 0
8791 85 24 1
18122 2 69 0
8792 80 28 1
8793 27 84 1
17631 54 74 0
18203 69 1 0
8794 10 54 1
17315 95 55 0
8795 19 26 1
8796 75 80 1
15598 97 25 0
8797 100 57 1
8798 18 86 1
16391 84 49 0
8799 65 53 1
16450 92 50 0
17794 23 1 0
8800 86 92 1
8801 30 7 1
8802 68 42 1
8803 7 67 1
18129 12 88 0
8804 13 32 1
8805 68 73 1
16019 89 77 0
17680 89 88 0
15729 63 16 0
8806 76 62 1
8807 33 100 1
8808 94 74 1
8809 45 94 1
18414 22 36 0
8810 66 28 1
8811 3 27 1
16969 11 92 0
18190 52 84 0
17069 94 57 0
8812 12 35 1
8813 85 95 1
18356 2 4 0
16636 46 63 0
18398 84 42 0
8814 66 18 1
8815 60 21 1
17105 77 33 0
17860 6 59 0
8816 97 69 1
17660 59 70 0
18394 60 39 0
18292 12 53 0
8817 3 39 1
17290 84 35 0
15697 87 43 0
8818 49 42 1
17650 64 80 0
18438 95 78 0
8819 54 35 1
8820 15 93 1
16455 18 8 0
16883 3 67 0
17746 20 13 0
18383 28 15 0
8821 52 6 1
8822 92 8 1
16828 17 12 0
8823 26 63 1
18630 85 69 0
8824 58 15 1
8825 40 4 1
8826 20 85 1
15983 92 63 0
16477 61 63 0
17998 13 90 0
18445 21 82 0
17332 97 39 0
18233 69 46 0
14756 69 99 0
8827 44 70 1
14869 58 35 0
17210 86 87 0
8828 54 47 1
8829 53 97 1
18304 47 3 0
8830 95 11 1
8831 92 60 1
8832 100 24 1
8833 94 48 1
16295 30 39 0
8834 68 63 1
8835 30 64 1
17380 24 90 0
8836 95 11 1
15845 61 36 0
8837 62 22 1
8838 61 79 1
8839 49 23 1
16510 72 73 0
8840 48 73 1
16110 16 63 0
8841 55 35 1
8842 76 43 1
8843 41 76 1
17913 31 80 0
16135 47 71 0
8844 63 8 1
8845 69 72 1
16789 12 45 0
17697 34 66 0
8846 85 71 1
17414 76 38 0
17858 74 30 0
8847 100 47 1
18600 7 90 0
16762 74 1 0
8848 20 60 1
8849 67 9 1
16837 46 78 0
18219 11 28 0
8850 70 24 1
8851 99 44 1
18090 8 88 0
18571 39 10 0
8852 73 45 1
14680 59 43 0
17665 74 6 0
8853 1 53 1
18696 58 68 0
8854 26 11 1
14350 98 61 0
15477 82 69 0
18544 21 83 0
12750 14 4 0
15172 63 85 0
16120 28 4 0
18318 76 31 0
8855 57 27 1
17179 11 2 0
16771 27 7 0
17009 96 55 0
16526 39 35 0
8856 89 51 1
17439 65 88 0
8857 99 88 1
17924 82 86 0
8858 23 50 1
8859 48 64 1
17841 21 38 0
16320 64 76 0
8860 21 33 1
8861 16 11 1
8862 5 85 1
8863 35 45 1
8864 42 87 1
8865 66 56 1
8866 89 97 1
8867 35 56 1
17430 14 63 0
16494 71 65 0
8868 40 20 1
18392 2 50 0
17885 6 33 0
8869 46 35 1
17515 54 87 0
16378 94 18 0
15904 22 53 0
15879 84 2 0
8870 48 58 1
8871 33 11 1
8872 84 75 1
8873 16 41 1
8874 2 50 1
8875 13 17 1
8876 1 52 1
8877 15 30 1
18557 87 17 0
8878 47 33 1
14426 45 44 0
15174 57 87 0
8879 34 5 1
15253 31 89 0
8880 73 23 1
8881 73 90 1
8882 11 69 1
8883 30 24 1
8884 98 64 1
17870 13 24 0
17834 44 27 0
8885 92 77 1
17510 42 18 0
18662 71 99 0
8886 51 18 1
8887 71 95 1
8888 78 66 1
11962 95 67 0
8889 6 38 1
13349 78 80 0
8890 95 86 1
18115 96 67 0
8891 68 90 1
17833 82 93 0
8892 2 13 1
8893 47 11 1
8894 24 59 1
8895 73 64 1
8896 46 81 1
14722 19 59 0
8897 3 16 1
8898 56 75 1
18111 65 97 0
8899 11 99 1
8900 87 33 1
8901 46 4 1
16249 4 34 0
8902 94 26 1
8903 43 76 1
17756 16 93 0
17596 37 59 0
8904 51 1 1
8905 82 51 1
18507 24 73 0
8906 42 29 1
8907 3 69 1
8908 1 69 1
18096 57 53 0
8909 74 32 1
8910 32 54 1
8911 49 63 1
18458 51 60 0
18136 17 84 0
8912 11 56 1
17593 19 40 0
16250 18 63 0
8913 95 99 1
18402 90 91 0
8914 53 1 1
8915 17 98 1
18651 35 70 0
16500 20 40 0
18524 50 30 0
18026 76 91 0
8916 56 59 1
18374 82 6 0
8917 41 85 1
8918 15 35 1
18429 33 12 0
13810 86 9 0
8919 79 14 1
8920 88 97 1
8921 54 73 1
8922 99 25 1
8923 74 73 1
8924 56 62 1
8925 14 69 1
8926 52 74 1
18009 79 85 0
17044 8 69 0
8927 79 61 1
8928 34 49 1
18658 76 48 0
18599 75 70 0
8929 2 45 1
18534 31 53 0
18703 35 27 0
8930 75 76 1
8931 69 28 1
16292 42 95 0
17886 31 82 0
8932 32 66 1
8933 48 31 1
16791 80 5 0
8934 53 44 1
18224 21 66 0
17077 88 38 0
8935 98 88 1
8936 21 53 1
8937 2 7 1
15098 77 85 0
8938 23 26 1
18309 35 62 0
8939 64 60 1
8940 83 100 1
16497 35 17 0
17581 56 94 0
8941 92 51 1
18549 51 16 0
18578 100 33 0
8942 55 50 1
18718 44 13 0
18607 85 64 0
17979 9 51 0
18086 24 97 0
8943 73 26 1
8944 58 88 1
8945 100 56 1
17226 96 89 0
8946 32 81 1
8947 92 100 1
16394 75 60 0
17361 44 72 0
8948 42 57 1
15926 57 12 0
8949 49 8 1
8950 64 20 1
18257 74 55 0
8951 29 68 1
16855 86 64 0
16546 60 9 0
17681 71 86 0
18273 34 44 0
8952 14 60 1
17304 93 14 0
18558 13 36 0
8953 39 36 1
8954 56 64 1
18347 55 36 0
18036 84 6 0
8955 40 95 1
18751 69 42 0
17320 82 53 0
8956 31 38 1
15247 31 10 0
8957 57 90 1
18457 25 4 0
18434 77 34 0
18771 11 14 0
8958 95 2 1
18671 51 13 0
17768 44 10 0
8959 50 91 1
8960 81 17 1
8961 8 38 1
8962 6 59 1
15921 68 41 0
17279 51 80 0
17144 63 34 0
8963 1 96 1
8964 47 100 1
8965 8 93 1
8966 92 66 1
18801 30 7 0
16128 3 2 0
15874 42 77 0
8967 9 89 1
8968 98 63 1
15279 37 26 0
14200 8 64 0
8969 58 27 1
17613 61 81 0
18362 82 3 0
8970 31 54 1
8971 65 20 1
8972 61 32 1
18144 50 90 0
8973 62 57 1
8974 81 98 1
8975 43 47 1
18221 51 58 0
8976 44 26 1
8977 72 26 1
15505 34 24 0
8978 14 58 1
8979 60 55 1
17444 56 44 0
17917 49 16 0
14811 71 58 0
18127 91 10 0
8980 57 1 1
17664 29 44 0
17918 13 46 0
17617 17 9 0
8981 22 55 1
18496 17 52 0
16483 98 47 0
8982 61 69 1
17567 85 60 0
8983 8 84 1
8984 97 37 1
18132 88 91 0
18029 25 32 0
18520 81 99 0
18513 95 79 0
18634 100 44 0
14235 56 72 0
8985 89 51 1
8986 49 69 1
18427 33 31 0
8987 26 57 1
8988 99 48 1
8989 21 78 1
8990 54 49 1
18171 50 31 0
8991 19 83 1
18228 92 64 0
18295 35 59 0
17352 49 57 0
8992 6 62 1
8993 21 72 1
17213 55 48 0
8994 51 71 1
8995 91 8 1
14733 73 52 0
18153 27 90 0
17842 40 96 0
8996 5 2 1
15956 30 61 0
8997 7 86 1
18587 27 9 0
18695 17 52 0
17936 23 83 0
16700 93 60 0
17428 15 62 0
8998 62 12 1
14392 36 71 0
8999 56 37 1
9000 26 44 1
18294 41 14 0
16427 81 68 0
18255 66 92 0
9001 8 94 1
17288 93 49 0
9002 61 50 1
15763 94 16 0
9003 77 88 1
14255 82 55 0
9004 53 38 1
11615 15 70 0
9005 7 34 1
17878 77 23 0
12072 24 56 0
9006 10 2 1
9007 16 26 1
9008 48 79 1
18099 84 98 0
18637 61 49 0
9009 90 91 1
9010 98 2 1
17630 36 13 0
9011 68 37 1
18774 98 68 0
18816 97 69 0
18236 94 28 0
9012 48 84 1
15553 1 55 0
17468 32 28 0
18317 3 45 0
9013 82 37 1
9014 53 58 1
9015 55 93 1
9016 37 97 1
9017 16 17 1
9018 15 2 1
18266 58 2 0
17422 98 54 0
18422 40 47 0
17698 22 90 0
13885 12 25 0
18825 40 4 0
16041 9 15 0
18622 41 98 0
17541 44 62 0
18481 19 69 0
9019 21 18 1
18506 53 60 0
9020 36 87 1
9021 8 53 1
18714 10 20 0
15513 66 70 0
9022 79 75 1
17772 70 25 0
9023 63 97 1
18028 25 79 0
17625 78 60 0
9024 82 47 1
9025 68 1 1
17977 38 44 0
9026 2 81 1
17272 79 14 0
17544 68 58 0
15638 45 83 0
18470 5 16 0
18776 48 86 0
16769 27 48 0
9027 60 81 1
15919 63 14 0
16302 85 56 0
9028 87 37 1
18405 10 60 0
9029 97 11 1
9030 58 85 1
9031 53 16 1
9032 49 96 1
18281 1 92 0
9033 78 100 1
17292 9 32 0
15865 29 66 0
9034 97 90 1
9035 99 48 1
9036 54 93 1
9037 12 64 1
18642 89 24 0
17489 73 26 0
17887 13 23 0
16434 52 86 0
9038 71 2 1
16458 39 15 0
9039 57 71 1
14548 16 25 0
9040 17 37 1
9041 44 70 1
9042 66 29 1
15201 37 63 0
15426 89 40 0
9043 68 26 1
9044 73 72 1
16605 90 79 0
9045 79 22 1
18038 28 79 0
18643 34 79 0
9046 34 78 1
9047 54 90 1
9048 53 85 1
9049 11 53 1
18783 18 20 0
9050 17 19 1
9051 99 74 1
18359 3 59 0
9052 27 42 1
9053 39 29 1
18493 90 49 0
9054 66 57 1
18048 55 18 0
17879 38 10 0
9055 92 6 1
18475 82 22 0
17847 6 86 0
17442 15 12 0
9056 3 32 1
15364 23 71 0
17970 34 39 0
9057 96 11 1
9058 82 34 1
17685 33 52 0
18541 89 90 0
18588 39 26 0
9059 48 74 1
9060 61 86 1
18460 2 11 0
18272 51 47 0
9061 12 80 1
18844 63 8 0
16642 44 48 0
9062 25 68 1
16561 57 1 0
18482 80 56 0
18316 26 45 0
9063 46 5 1
9064 96 45 1
18186 50 75 0
9065 86 8 1
17451 90 74 0
9066 63 94 1
18056 47 67 0
9067 15 64 1
16388 9 48 0
9068 97 15 1
18072 48 64 0
16115 74 50 0
17763 9 32 0
17458 20 86 0
13626 48 15 0
17517 34 99 0
18071 64 65 0
9069 99 28 1
9070 48 11 1
9071 97 1 1
9072 4 28 1
17969 6 90 0
18486 27 10 0
9073 33 62 1
9074 24 21 1
18793 27 84 0
17929 73 75 0
9075 35 43 1
18300 25 28 0
9076 39 95 1
17928 33 45 0
16089 66 37 0
9077 98 81 1
9078 86 28 1
18512 13 68 0
9079 4 42 1
9080 8 58 1
17120 30 62 0
9081 70 87 1
16792 80 7 0
16541 67 23 0
18596 92 7 0
16005 51 24 0
9082 46 24 1
9083 66 45 1
9084 49 5 1
17569 31 22 0
18879 34 5 0
9085 46 10 1
9086 95 18 1
17062 49 91 0
18625 17 52 0
9087 52 13 1
9088 47 78 1
18025 23 1 0
17050 23 44 0
9089 36 47 1
9090 2 50 1
17312 54 27 0
9091 98 45 1
16436 76 48 0
9092 55 64 1
9093 89 85 1
9094 96 65 1
11991 18 97 0
9095 22 83 1
9096 88 24 1
17229 81 73 0
14822 11 64 0
9097 50 52 1
9098 75 86 1
18591 29 25 0
9099 17 63 1
9100 74 61 1
9101 39 14 1
9102 3 20 1
18235 96 79 0
17862 98 14 0
9103 92 89 1
9104 77 22 1
16334 31 68 0
17784 76 18 0
9105 50 83 1
9106 3 44 1
9107 76 38 1
9108 20 63 1
18746 37 69 0
18450 29 41 0
18013 19 74 0
18256 24 39 0
18227 13 55 0
9109 52 13 1
9110 35 38 1
9111 2 66 1
17301 11 96 0
18150 7 94 0
9112 47 37 1
16741 16 51 0
9113 41 66 1
9114 77 69 1
15410 69 4 0
18435 17 42 0
9115 53 82 1
18740 37 1 0
15886 59 46 0
9116 34 55 1
9117 39 100 1
16232 46 43 0
16696 39 36 0
17522 7 1 0
9118 4 13 1
18375 87 65 0
9119 69 53 1
18331 18 88 0
18041 44 66 0
9120 35 36 1
9121 27 99 1
9122 43 7 1
18936 21 53 0
9123 61 42 1
9124 49 50 1
18483 11 52 0
16721 70 99 0
9125 41 25 1
9126 36 88 1
9127 26 93 1
9128 93 65 1
9129 65 21 1
17919 27 26 0
15612 75 28 0
18267 25 41 0
9130 96 1 1
18269 73 80 0
15928 84 90 0
17691 2 70 0
9131 5 35 1
9132 58 95 1
9133 91 60 1
16755 19 12 0
17705 99 28 0
18404 73 3 0
9134 96 100 1
17594 98 15 0
18673 84 35 0
9135 91 99 1
9136 72 55 1
9137 95 43 1
17840 86 13 0
14995 16 22 0
9138 78 69 1
17948 60 33 0
9139 4 52 1
18015 3 90 0
18869 46 35 0
9140 72 93 1
9141 30 57 1
17421 76 80 0
9142 41 98 1
9143 6 42 1
9144 91 40 1
16413 91 34 0
14093 14 48 0
9145 66 63 1
18040 73 48 0
9146 37 25 1
9147 39 59 1
9148 33 17 1
9149 39 83 1
11091 70 58 0
9150 20 68 1
18046 9 38 0
17675 43 7 0
18552 62 26 0
16162 28 14 0
16795 66 50 0
18307 51 48 0
9151 17 1 1
18858 23 50 0
18061 14 9 0
9152 29 9 1
9153 11 12 1
16411 36 93 0
9154 9 41 1
18972 61 32 0
17605 3 55 0
16775 21 48 0
18819 54 35 0
9155 99 88 1
9156 68 3 1
14854 83 2 0
17780 78 93 0
9157 89 32 1
9158 80 97 1
9159 99 61 1
9160 94 45 1
16966 71 51 0
9161 62 3 1
18126 67 91 0
17201 27 22 0
9162 2 26 1
9163 82 3 1
15625 64 88 0
9164 91 99 1
16214 91 59 0
17900 100 67 0
9165 72 9 1
9166 18 88 1
9167 79 84 1
9168 49 72 1
