Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7754 78 34 1
17614 40 30 0
17239 48 30 0
7755 51 2 1
7756 69 34 1
7757 72 43 1
17717 90 66 0
7758 90 76 1
17237 56 19 0
7759 27 43 1
17673 61 36 0
17730 6 64 0
17718 31 75 0
7760 74 23 1
17694 56 79 0
17681 76 71 0
17692 19 88 0
7761 69 89 1
17639 97 16 0
7762 41 83 1
7763 21 56 1
17731 6 100 0
7764 9 44 1
7765 19 2 1
7766 39 40 1
17640 74 40 0
17605 22 98 0
7767 69 1 1
17746 86 77 0
17589 90 22 0
7768 85 8 1
7769 56 64 1
7770 38 50 1
17539 20 41 0
17687 82 68 0
7771 54 80 1
17053 29 27 0
7772 17 86 1
17705 34 3 0
7773 13 3 1
17545 29 94 0
17528 64 46 0
7774 30 73 1
7775 24 22 1
7776 14 63 1
17729 27 61 0
17564 31 8 0
17685 80 33 0
7777 78 13 1
17643 98 70 0
7778 23 50 1
17287 45 89 0
17480 73 76 0
7779 19 96 1
17542 86 39 0
7780 91 12 1
7781 92 65 1
17714 28 56 0
7782 93 31 1
17372 82 33 0
17581 27 86 0
17750 8 72 0
7783 13 99 1
17725 89 39 0
17566 29 30 0
7784 55 18 1
7785 80 21 1
17742 61 1 0
17623 41 9 0
17709 64 75 0
7786 29 35 1
7787 66 48 1
7788 52 5 1
17621 49 56 0
7789 99 73 1
7790 88 94 1
17756 69 34 0
7791 86 98 1
7792 87 74 1
7793 18 40 1
17506 18 9 0
7794 37 38 1
17515 32 80 0
17660 27 74 0
7795 32 65 1
7796 96 81 1
7797 79 16 1
7798 67 77 1
17741 72 12 0
7799 60 40 1
7800 87 96 1
7801 21 69 1
7802 55 13 1
7803 24 76 1
7804 2 55 1
17715 88 56 0
7805 12 20 1
17520 71 32 0
17661 7 50 0
7806 64 74 1
7807 68 21 1
17445 86 82 0
17254 34 43 0
7808 60 20 1
7809 86 58 1
7810 12 47 1
17768 85 8 0
7811 90 76 1
7812 25 57 1
7813 85 4 1
17638 44 64 0
17679 13 50 0
17701 32 63 0
7814 28 13 1
17769 56 64 0
7815 14 72 1
17148 84 27 0
17331 95 96 0
7816 98 34 1
7817 5 63 1
17747 98 81 0
7818 94 2 1
17682 92 21 0
7819 25 15 1
7820 66 39 1
7821 33 84 1
7822 59 30 1
7823 8 89 1
7824 52 56 1
7825 2 72 1
17762 41 83 0
7826 15 80 1
17698 24 5 0
17619 42 54 0
17385 10 90 0
7827 34 97 1
17667 81 96 0
7828 70 35 1
7829 29 84 1
17735 88 66 0
17697 89 74 0
17530 46 37 0
17656 4 65 0
7830 42 9 1
7831 23 22 1
17787 66 48 0
7832 69 36 1
17744 100 24 0
17763 21 56 0
17678 52 30 0
7833 99 4 1
7834 76 33 1
17753 39 70 0
17486 6 9 0
7835 9 86 1
17519 13 64 0
7836 94 70 1
17688 4 11 0
7837 35 95 1
17732 29 58 0
7838 5 51 1
7839 69 44 1
17740 9 87 0
17285 51 37 0
7840 90 11 1
17812 25 57 0
7841 69 98 1
17629 51 36 0
7842 11 76 1
17700 70 20 0
7843 89 20 1
7844 21 46 1
7845 78 21 1
17777 78 13 0
17665 82 38 0
17801 21 69 0
17651 63 52 0
7846 68 21 1
17644 36 80 0
7847 23 96 1
17636 18 45 0
17800 87 96 0
17390 63 76 0
7848 91 54 1
7849 51 80 1
7850 36 25 1
17736 6 58 0
17738 88 3 0
17699 39 70 0
17807 68 21 0
7851 1 56 1
17772 17 86 0
7852 3 8 1
17567 84 13 0
7853 18 81 1
7854 4 13 1
17382 64 71 0
17423 41 65 0
7855 60 39 1
17835 9 86 0
17805 12 20 0
7856 19 47 1
7857 34 78 1
7858 5 97 1
17818 94 2 0
7859 70 21 1
7860 77 16 1
17591 16 28 0
17497 35 48 0
17517 94 68 0
7861 83 3 1
17557 79 38 0
7862 20 71 1
7863 1 44 1
7864 67 5 1
7865 13 44 1
7866 35 52 1
17786 29 35 0
17642 78 92 0
7867 93 5 1
17779 19 96 0
7868 44 21 1
7869 71 68 1
17560 61 4 0
16924 66 10 0
7870 3 77 1
7871 88 55 1
17469 47 90 0
16900 25 92 0
7872 21 25 1
7873 88 72 1
7874 70 66 1
17789 99 73 0
7875 25 8 1
17858 5 97 0
17708 85 1 0
7876 88 72 1
17745 25 64 0
17743 99 51 0
17754 78 34 0
7877 58 71 1
7878 64 67 1
7879 8 44 1
17791 86 98 0
7880 12 72 1
17668 32 16 0
7881 78 6 1
7882 30 94 1
17845 78 21 0
17702 16 98 0
7883 54 83 1
7884 11 63 1
17803 24 76 0
17632 23 76 0
17823 8 89 0
17770 38 50 0
7885 71 24 1
17859 70 21 0
17861 83 3 0
17794 37 38 0
7886 17 37 1
17712 33 97 0
17645 83 36 0
17776 14 63 0
17782 93 31 0
7887 18 74 1
17739 49 74 0
7888 29 52 1
7889 80 96 1
17855 60 39 0
7890 53 9 1
17876 88 72 0
17844 21 46 0
7891 57 26 1
17558 35 85 0
7892 26 25 1
7893 56 52 1
17854 4 13 0
7894 62 8 1
17586 37 1 0
17809 86 58 0
7895 13 46 1
7896 95 80 1
7897 72 74 1
17783 13 99 0
17710 35 47 0
17830 42 9 0
17871 88 55 0
7898 41 10 1
17833 99 4 0
17775 24 22 0
17795 32 65 0
17780 91 12 0
7899 32 20 1
7900 77 54 1
17435 2 89 0
17864 67 5 0
17813 85 4 0
17334 47 77 0
17814 28 13 0
17610 36 14 0
17360 48 84 0
7901 57 2 1
7902 29 83 1
7903 10 67 1
17863 1 44 0
7904 27 77 1
17862 20 71 0
17875 25 8 0
17587 78 99 0
7905 77 1 1
17509 43 16 0
17599 81 6 0
17748 66 91 0
17856 19 47 0
7906 37 10 1
7907 7 96 1
17608 62 94 0
17877 58 71 0
7908 67 27 1
7909 57 93 1
7910 75 94 1
7911 52 74 1
17790 88 94 0
17441 16 68 0
17808 60 20 0
7912 39 86 1
7913 42 44 1
7914 27 12 1
17774 30 73 0
7915 14 99 1
17778 23 50 0
17706 97 46 0
17674 10 12 0
17752 94 43 0
7916 46 86 1
17758 90 76 0
17849 51 80 0
17749 90 73 0
17596 25 34 0
17488 21 70 0
17903 10 67 0
7917 94 93 1
17622 80 52 0
7918 47 19 1
17429 79 4 0
17847 23 96 0
17737 84 5 0
17594 90 96 0
17889 80 96 0
7919 74 98 1
7920 37 93 1
7921 28 43 1
17721 63 72 0
17804 2 55 0
7922 79 19 1
7923 75 99 1
17784 55 18 0
17843 89 20 0
17690 60 70 0
7924 58 92 1
17597 16 42 0
7925 37 70 1
17788 52 5 0
7926 26 44 1
7927 71 68 1
7928 99 3 1
7929 75 98 1
7930 16 26 1
17764 9 44 0
7931 13 48 1
17797 79 16 0
7932 100 75 1
7933 95 97 1
7934 30 1 1
17680 70 72 0
17892 26 25 0
17828 70 35 0
7935 21 46 1
17648 73 99 0
17909 57 93 0
7936 22 78 1
7937 58 88 1
7938 79 23 1
7939 56 57 1
7940 94 91 1
17905 77 1 0
17925 37 70 0
17886 17 37 0
7941 61 46 1
17696 77 56 0
17894 62 8 0
17467 75 56 0
7942 37 21 1
17820 66 39 0
17827 34 97 0
17707 91 65 0
7943 80 70 1
17874 70 66 0
17899 32 20 0
7944 29 34 1
7945 66 26 1
17802 55 13 0
17850 36 25 0
17728 75 65 0
17454 17 14 0
7946 50 21 1
17547 77 50 0
17713 5 100 0
17723 50 65 0
7947 15 18 1
7948 57 5 1
17837 35 95 0
7949 35 73 1
17792 87 74 0
17851 1 56 0
7950 87 34 1
7951 75 51 1
7952 75 4 1
17895 13 46 0
17765 19 2 0
17913 42 44 0
7953 83 38 1
7954 87 13 1
7955 55 2 1
7956 83 71 1
17891 57 26 0
7957 30 64 1
7958 30 12 1
7959 77 27 1
7960 10 16 1
7961 2 26 1
7962 45 99 1
17628 29 83 0
7963 7 6 1
7964 25 5 1
17659 27 56 0
7965 49 45 1
17399 58 14 0
17920 37 93 0
7966 69 97 1
7967 18 96 1
17798 67 77 0
7968 27 7 1
17902 29 83 0
7969 21 97 1
17928 99 3 0
7970 77 50 1
7971 67 16 1
7972 19 26 1
7973 71 58 1
7974 42 73 1
7975 6 7 1
17840 90 11 0
17617 21 29 0
17811 90 76 0
7976 67 76 1
17607 81 58 0
17914 27 12 0
17938 79 23 0
7977 56 17 1
7978 23 94 1
17716 63 51 0
7979 56 46 1
17613 85 80 0
17825 2 72 0
7980 44 56 1
7981 86 56 1
17940 94 91 0
7982 58 26 1
17559 1 5 0
17931 13 48 0
17757 72 43 0
17565 65 2 0
17951 75 51 0
7983 43 5 1
7984 72 1 1
7985 33 74 1
7986 18 94 1
17915 14 99 0
17947 15 18 0
17514 2 28 0
17934 30 1 0
7987 3 86 1
17602 98 18 0
7988 11 59 1
7989 2 62 1
7990 8 87 1
7991 4 11 1
17720 90 41 0
17897 72 74 0
17773 13 3 0
17627 89 19 0
7992 69 11 1
7993 28 5 1
17939 56 57 0
7994 38 32 1
17882 30 94 0
17598 44 13 0
7995 2 66 1
7996 65 14 1
17571 91 21 0
17962 45 99 0
7997 95 82 1
7998 57 66 1
7999 78 12 1
17846 68 21 0
8000 29 68 1
17971 67 16 0
8001 98 85 1
17974 42 73 0
8002 71 49 1
8003 87 14 1
8004 80 8 1
8005 10 17 1
17958 30 12 0
17908 67 27 0
8006 26 89 1
17669 36 9 0
8007 31 77 1
8008 33 28 1
17898 41 10 0
17942 37 21 0
17943 80 70 0
8009 25 6 1
17793 18 40 0
17933 95 97 0
8010 61 71 1
17852 3 8 0
17727 61 75 0
17883 54 83 0
8011 62 40 1
17873 88 72 0
8012 65 61 1
8013 5 83 1
8014 26 21 1
8015 32 53 1
17950 87 34 0
17885 71 24 0
17872 21 25 0
8016 36 7 1
17379 68 36 0
17984 72 1 0
17824 52 56 0
17870 3 77 0
17941 61 46 0
17888 29 52 0
8017 99 40 1
8018 85 5 1
18000 29 68 0
17936 22 78 0
8019 56 30 1
8020 4 35 1
17832 69 36 0
17982 58 26 0
17381 56 25 0
17910 75 94 0
17689 74 43 0
8021 70 67 1
17860 77 16 0
8022 90 76 1
8023 47 44 1
17884 11 63 0
17826 15 80 0
8024 71 77 1
17961 2 26 0
17358 28 21 0
17887 18 74 0
8025 16 48 1
17836 94 70 0
8026 14 23 1
17879 8 44 0
17918 47 19 0
18011 62 40 0
8027 35 61 1
17684 28 70 0
8028 82 20 1
17946 50 21 0
8029 74 61 1
18005 10 17 0
8030 32 91 1
8031 37 72 1
8032 59 46 1
17829 29 84 0
17819 25 15 0
8033 50 85 1
17945 66 26 0
8034 35 12 1
17976 67 76 0
17576 40 23 0
8035 51 21 1
17766 39 40 0
8036 53 44 1
18012 65 61 0
8037 79 54 1
17995 2 66 0
17924 58 92 0
17865 13 44 0
8038 74 80 1
17912 39 86 0
17760 74 23 0
17755 51 2 0
17896 95 80 0
17878 64 67 0
17952 75 4 0
17868 44 21 0
17935 21 46 0
17919 74 98 0
17857 34 78 0
17911 52 74 0
8039 70 46 1
17806 64 74 0
17969 21 97 0
8040 3 95 1
8041 13 88 1
18024 71 77 0
8042 95 100 1
17978 23 94 0
17996 65 14 0
18022 90 76 0
8043 41 47 1
8044 58 2 1
17841 69 98 0
18014 26 21 0
8045 100 86 1
8046 38 80 1
17761 69 89 0
17785 80 21 0
17869 71 68 0
8047 33 40 1
8048 25 17 1
17666 45 19 0
18032 59 46 0
8049 56 57 1
8050 46 9 1
8051 90 99 1
8052 3 98 1
8053 13 35 1
17917 94 93 0
8054 36 83 1
8055 49 82 1
17881 78 6 0
8056 23 22 1
17543 54 18 0
18036 53 44 0
8057 23 55 1
8058 31 5 1
18010 61 71 0
8059 10 91 1
17722 65 11 0
18009 25 6 0
8060 87 81 1
8061 43 36 1
8062 73 53 1
8063 73 30 1
8064 67 70 1
8065 72 24 1
8066 59 87 1
8067 86 16 1
18051 90 99 0
17987 3 86 0
8068 52 31 1
18029 74 61 0
8069 57 4 1
8070 21 6 1
8071 52 24 1
17866 35 52 0
17904 27 77 0
8072 100 77 1
8073 88 15 1
8074 28 74 1
8075 81 42 1
8076 72 64 1
8077 79 97 1
8078 55 64 1
8079 44 87 1
8080 87 34 1
8081 95 35 1
17927 71 68 0
17817 5 63 0
8082 74 14 1
8083 89 48 1
17575 23 14 0
8084 2 97 1
18052 3 98 0
8085 66 96 1
17724 74 53 0
8086 57 15 1
8087 59 58 1
17799 60 40 0
17960 10 16 0
18059 10 91 0
8088 30 24 1
17842 11 76 0
18003 87 14 0
17853 18 81 0
8089 82 85 1
8090 98 8 1
17923 75 99 0
8091 95 31 1
8092 19 39 1
8093 92 93 1
8094 7 20 1
8095 93 42 1
17957 30 64 0
8096 81 76 1
8097 56 10 1
18031 37 72 0
18043 41 47 0
17993 28 5 0
17726 15 8 0
17972 19 26 0
8098 35 23 1
8099 1 92 1
17932 100 75 0
8100 37 32 1
8101 12 61 1
17695 31 81 0
17988 11 59 0
18064 67 70 0
18081 95 35 0
18028 82 20 0
17796 96 81 0
17949 35 73 0
8102 70 30 1
18068 52 31 0
8103 56 63 1
17921 28 43 0
18065 72 24 0
8104 97 63 1
17831 23 22 0
17954 87 13 0
8105 61 80 1
8106 25 58 1
18053 13 35 0
17975 6 7 0
8107 15 73 1
17848 91 54 0
18057 23 55 0
17956 83 71 0
8108 91 65 1
17964 25 5 0
8109 2 66 1
17994 38 32 0
8110 52 77 1
8111 71 39 1
8112 100 18 1
8113 11 14 1
17867 93 5 0
18030 32 91 0
17471 50 32 0
8114 33 91 1
18086 57 15 0
8115 14 4 1
18055 49 82 0
18097 56 10 0
17624 80 28 0
8116 46 2 1
17997 95 82 0
8117 84 31 1
17733 89 78 0
8118 36 96 1
8119 95 71 1
18072 100 77 0
18090 98 8 0
8120 97 83 1
8121 27 60 1
8122 96 57 1
17992 69 11 0
17965 49 45 0
8123 41 66 1
17953 83 38 0
17822 59 30 0
8124 90 46 1
8125 52 96 1
17999 78 12 0
18041 13 88 0
17929 75 98 0
8126 21 96 1
8127 26 48 1
18013 5 83 0
8128 36 5 1
8129 19 99 1
8130 88 94 1
18089 82 85 0
18045 100 86 0
8131 65 25 1
8132 20 18 1
17998 57 66 0
8133 65 39 1
8134 99 81 1
18044 58 2 0
8135 65 93 1
17948 57 5 0
17907 7 96 0
17821 33 84 0
17615 82 85 0
8136 86 14 1
8137 35 53 1
8138 2 16 1
17916 46 86 0
8139 1 18 1
8140 89 26 1
8141 30 62 1
18070 21 6 0
8142 30 90 1
8143 46 55 1
8144 68 45 1
8145 5 40 1
8146 82 4 1
8147 79 1 1
8148 95 86 1
8149 89 57 1
18016 36 7 0
8150 42 52 1
8151 62 33 1
8152 8 94 1
8153 63 12 1
8154 22 12 1
8155 64 8 1
8156 83 85 1
8157 12 16 1
8158 14 18 1
8159 18 29 1
8160 82 88 1
17529 68 44 0
8161 30 73 1
18025 16 48 0
8162 21 69 1
8163 84 14 1
18113 11 14 0
17979 56 46 0
8164 96 76 1
8165 97 63 1
17980 44 56 0
8166 35 13 1
18082 74 14 0
8167 85 9 1
17970 77 50 0
17959 77 27 0
17922 79 19 0
8168 53 51 1
18075 81 42 0
18103 56 63 0
8169 4 5 1
8170 66 17 1
8171 46 14 1
8172 71 84 1
18107 15 73 0
8173 60 45 1
8174 18 25 1
8175 6 55 1
8176 32 80 1
18076 72 64 0
8177 3 57 1
18102 70 30 0
17719 7 49 0
8178 88 24 1
17991 4 11 0
17286 89 42 0
17968 27 7 0
18131 65 25 0
18114 33 91 0
8179 20 61 1
8180 58 91 1
8181 54 71 1
18093 92 93 0
18101 12 61 0
8182 71 98 1
18073 88 15 0
8183 62 71 1
8184 80 92 1
8185 20 66 1
8186 24 63 1
8187 75 69 1
8188 20 70 1
18129 19 99 0
18135 65 93 0
8189 82 21 1
18078 55 64 0
18162 21 69 0
18111 71 39 0
8190 44 67 1
8191 10 71 1
8192 14 72 1
18098 35 23 0
17767 69 1 0
8193 79 76 1
18141 30 62 0
8194 94 96 1
17983 43 5 0
8195 94 23 1
8196 52 40 1
8197 3 52 1
8198 54 17 1
18130 88 94 0
17703 51 88 0
8199 31 93 1
18169 4 5 0
8200 44 60 1
8201 39 65 1
18139 1 18 0
17816 98 34 0
18121 27 60 0
17538 75 51 0
17890 53 9 0
18040 3 95 0
8202 49 36 1
8203 85 32 1
18048 25 17 0
8204 21 74 1
8205 60 56 1
8206 73 71 1
8207 12 8 1
18027 35 61 0
18186 24 63 0
18194 94 96 0
17977 56 17 0
8208 63 90 1
8209 47 13 1
8210 84 46 1
18138 2 16 0
17926 26 44 0
18056 23 22 0
8211 52 15 1
18096 81 76 0
8212 4 69 1
8213 98 40 1
8214 80 34 1
17578 83 60 0
8215 90 95 1
8216 56 71 1
18165 97 63 0
8217 23 2 1
18116 46 2 0
18198 54 17 0
17963 7 6 0
18122 96 57 0
8218 20 44 1
8219 27 93 1
17966 69 97 0
8220 10 49 1
18004 80 8 0
18037 79 54 0
17751 6 3 0
18196 52 40 0
18109 2 66 0
18047 33 40 0
18205 60 56 0
18063 73 30 0
18146 82 4 0
18088 30 24 0
8221 57 78 1
8222 94 37 1
18049 56 57 0
8223 85 82 1
18156 83 85 0
8224 64 71 1
8225 70 62 1
18182 71 98 0
8226 19 62 1
8227 37 35 1
8228 93 50 1
8229 9 98 1
8230 12 26 1
8231 65 53 1
8232 44 21 1
8233 63 29 1
17711 35 3 0
18184 80 92 0
8234 86 53 1
8235 51 81 1
17973 71 58 0
18210 84 46 0
8236 74 8 1
17937 58 88 0
8237 1 34 1
8238 46 65 1
18133 65 39 0
8239 46 28 1
18066 59 87 0
17810 12 47 0
17759 27 43 0
8240 79 36 1
8241 73 21 1
8242 66 69 1
8243 43 11 1
8244 93 64 1
8245 35 48 1
17989 2 62 0
8246 50 75 1
18177 3 57 0
8247 19 48 1
8248 94 9 1
18189 82 21 0
8249 62 19 1
8250 83 36 1
8251 96 28 1
8252 53 3 1
18054 36 83 0
17930 16 26 0
18155 64 8 0
8253 96 70 1
8254 91 12 1
17600 12 13 0
18112 100 18 0
8255 21 81 1
18168 53 51 0
8256 93 96 1
8257 98 46 1
18104 97 63 0
8258 66 35 1
8259 34 82 1
8260 63 61 1
18140 89 26 0
8261 83 4 1
18023 47 44 0
8262 78 35 1
18077 79 97 0
18085 66 96 0
18221 57 78 0
18125 52 96 0
8263 69 11 1
18178 88 24 0
8264 69 66 1
18136 86 14 0
18127 26 48 0
17981 86 56 0
18159 18 29 0
18042 95 100 0
8265 98 80 1
8266 32 15 1
18211 52 15 0
18015 32 53 0
8267 87 72 1
18172 71 84 0
8268 35 84 1
18231 65 53 0
8269 82 55 1
18171 46 14 0
18021 70 67 0
8270 34 84 1
8271 62 73 1
18190 44 67 0
18132 20 18 0
18161 30 73 0
18237 1 34 0
18164 96 76 0
18137 35 53 0
8272 80 97 1
8273 71 1 1
18006 26 89 0
18080 87 34 0
18084 2 97 0
18174 18 25 0
18170 66 17 0
18150 42 52 0
18209 47 13 0
18199 31 93 0
8274 45 41 1
18106 25 58 0
8275 46 7 1
18062 73 53 0
8276 1 46 1
8277 87 46 1
8278 36 94 1
18239 46 28 0
17985 33 74 0
8279 63 78 1
18240 79 36 0
8280 28 76 1
8281 79 22 1
18202 49 36 0
8282 38 54 1
18058 31 5 0
17781 92 65 0
18234 86 53 0
8283 36 78 1
18092 19 39 0
18242 66 69 0
17967 18 96 0
8284 76 77 1
18126 21 96 0
8285 97 74 1
18259 34 82 0
18181 54 71 0
8286 3 20 1
8287 35 46 1
18175 6 55 0
18213 98 40 0
18246 50 75 0
18167 85 9 0
18115 14 4 0
18226 19 62 0
18060 87 81 0
18265 98 80 0
8288 59 84 1
8289 94 30 1
8290 78 28 1
8291 61 40 1
8292 47 3 1
8293 45 34 1
8294 53 81 1
8295 14 19 1
8296 30 54 1
8297 72 79 1
8298 58 26 1
8299 75 38 1
8300 98 26 1
18243 43 11 0
18091 95 31 0
17955 55 2 0
17839 69 44 0
8301 31 11 1
18179 20 61 0
18235 51 81 0
8302 38 54 1
8303 85 18 1
8304 32 69 1
18191 10 71 0
8305 4 76 1
8306 47 12 1
18228 93 50 0
18160 82 88 0
17241 50 81 0
8307 77 52 1
18123 41 66 0
8308 74 37 1
18099 1 92 0
18293 45 34 0
18134 99 81 0
8309 8 94 1
18151 62 33 0
18268 35 84 0
8310 70 64 1
18035 51 21 0
18117 84 31 0
17906 37 10 0
8311 25 4 1
8312 44 89 1
18207 12 8 0
8313 35 25 1
8314 67 50 1
8315 79 64 1
18271 62 73 0
18074 28 74 0
8316 53 52 1
17880 12 72 0
18252 53 3 0
8317 51 32 1
18152 8 94 0
18038 74 80 0
8318 40 15 1
8319 46 35 1
18220 10 49 0
18270 34 84 0
8320 54 39 1
8321 6 17 1
8322 18 32 1
8323 61 4 1
8324 61 70 1
18266 32 15 0
8325 94 29 1
8326 23 82 1
18128 36 5 0
8327 86 30 1
18143 46 55 0
8328 41 58 1
8329 38 79 1
8330 45 21 1
8331 70 77 1
8332 92 31 1
8333 14 91 1
18245 35 48 0
18034 35 12 0
18163 84 14 0
8334 88 84 1
8335 50 98 1
18192 14 72 0
18253 96 70 0
18230 12 26 0
8336 30 25 1
8337 91 36 1
18079 44 87 0
18275 46 7 0
17463 1 50 0
8338 97 8 1
8339 13 86 1
18285 97 74 0
18067 86 16 0
18288 59 84 0
18283 36 78 0
18274 45 41 0
8340 11 66 1
18061 43 36 0
8341 93 80 1
18149 89 57 0
8342 99 68 1
18173 60 45 0
18299 75 38 0
8343 56 75 1
18020 4 35 0
18008 33 28 0
18304 32 69 0
8344 40 33 1
18033 50 85 0
8345 3 21 1
8346 53 2 1
8347 38 100 1
8348 91 31 1
18180 58 91 0
8349 81 35 1
8350 94 48 1
8351 41 45 1
18273 71 1 0
18301 31 11 0
17544 25 71 0
8352 16 52 1
18154 22 12 0
18249 62 19 0
8353 30 54 1
8354 84 96 1
18225 70 62 0
8355 43 74 1
18261 83 4 0
18019 56 30 0
8356 83 82 1
8357 6 21 1
18069 57 4 0
18308 74 37 0
17944 29 34 0
18339 13 86 0
8358 3 52 1
8359 81 13 1
18224 64 71 0
8360 64 74 1
8361 43 58 1
8362 14 18 1
18119 95 71 0
18267 87 72 0
18118 36 96 0
18247 19 48 0
8363 53 30 1
18145 5 40 0
18258 66 35 0
8364 78 13 1
18302 38 54 0
18340 11 66 0
8365 21 9 1
8366 6 52 1
8367 19 48 1
8368 8 30 1
18338 97 8 0
18347 38 100 0
8369 93 66 1
18282 38 54 0
18335 50 98 0
8370 52 41 1
18310 70 64 0
8371 7 81 1
8372 69 56 1
8373 83 60 1
8374 98 66 1
18336 30 25 0
18251 96 28 0
8375 39 27 1
8376 79 98 1
8377 15 4 1
18289 94 30 0
18280 28 76 0
18142 30 90 0
18200 44 60 0
8378 5 98 1
18183 62 71 0
18257 98 46 0
17990 8 87 0
18312 44 89 0
18341 93 80 0
8379 62 66 1
18311 25 4 0
18281 79 22 0
8380 43 58 1
8381 84 25 1
17838 5 51 0
8382 38 35 1
8383 72 55 1
18083 89 48 0
18217 23 2 0
18318 40 15 0
8384 93 86 1
8385 85 21 1
8386 90 1 1
18108 91 65 0
8387 54 10 1
8388 26 49 1
8389 79 82 1
8390 25 13 1
8391 73 39 1
8392 76 33 1
8393 40 5 1
18203 85 32 0
8394 34 95 1
18219 27 93 0
18201 39 65 0
18334 88 84 0
8395 1 31 1
18007 31 77 0
8396 40 73 1
8397 96 44 1
8398 14 67 1
8399 21 14 1
18351 41 45 0
8400 76 4 1
18193 79 76 0
8401 9 65 1
18325 94 29 0
8402 51 47 1
18212 4 69 0
18120 97 83 0
8403 13 79 1
18287 35 46 0
8404 55 3 1
8405 41 90 1
8406 39 65 1
8407 90 59 1
18346 53 2 0
8408 13 51 1
18315 79 64 0
18375 39 27 0
18360 64 74 0
8409 9 19 1
18176 32 80 0
8410 20 13 1
18359 81 13 0
8411 82 26 1
8412 28 10 1
18364 78 13 0
8413 45 98 1
18094 7 20 0
18395 1 31 0
8414 65 31 1
18158 14 18 0
8415 80 77 1
8416 25 74 1
18229 9 98 0
8417 48 51 1
18095 93 42 0
18238 46 65 0
8418 9 20 1
18218 20 44 0
18323 61 4 0
18291 61 40 0
18236 74 8 0
18314 67 50 0
8419 40 29 1
17986 18 94 0
18105 61 80 0
8420 71 55 1
18248 94 9 0
18277 87 46 0
18087 59 58 0
8421 6 87 1
18303 85 18 0
8422 98 86 1
8423 86 83 1
18232 44 21 0
18353 30 54 0
8424 31 54 1
18384 93 86 0
8425 71 34 1
8426 71 99 1
8427 49 35 1
8428 95 91 1
18166 35 13 0
8429 13 97 1
18371 7 81 0
8430 75 80 1
8431 86 78 1
18324 61 70 0
8432 67 21 1
8433 20 58 1
18342 99 68 0
18370 52 41 0
8434 57 25 1
18329 38 79 0
18026 14 23 0
18328 41 58 0
8435 61 13 1
18256 93 96 0
8436 65 92 1
8437 73 36 1
8438 69 77 1
17900 77 54 0
18368 8 30 0
18332 92 31 0
18297 72 79 0
18279 63 78 0
18317 51 32 0
18264 69 66 0
8439 85 15 1
8440 48 46 1
18262 78 35 0
8441 38 58 1
8442 62 32 1
8443 100 7 1
18292 47 3 0
8444 45 1 1
18413 45 98 0
8445 63 38 1
18401 9 65 0
18071 52 24 0
8446 14 42 1
8447 11 100 1
8448 45 40 1
8449 59 57 1
8450 47 2 1
18187 75 69 0
8451 19 74 1
18379 62 66 0
18244 93 64 0
18414 65 31 0
8452 53 9 1
8453 13 7 1
18356 83 82 0
18383 72 55 0
8454 32 17 1
8455 23 37 1
8456 12 73 1
8457 100 60 1
17641 58 62 0
18425 71 34 0
18197 3 52 0
18362 14 18 0
18400 76 4 0
8458 97 6 1
8459 72 98 1
8460 37 92 1
8461 84 98 1
8462 3 16 1
8463 79 47 1
18233 63 29 0
8464 28 56 1
8465 31 35 1
18393 40 5 0
8466 72 62 1
18387 54 10 0
8467 54 56 1
8468 17 19 1
8469 59 10 1
8470 88 11 1
18204 21 74 0
8471 93 66 1
18337 91 36 0
18316 53 52 0
18018 85 5 0
18381 84 25 0
8472 61 65 1
18369 93 66 0
18355 43 74 0
18046 38 80 0
18443 100 7 0
8473 72 100 1
18418 9 20 0
8474 17 53 1
18408 13 51 0
8475 2 52 1
8476 40 89 1
18398 14 67 0
18153 63 12 0
8477 14 42 1
8478 78 73 1
8479 89 12 1
8480 67 53 1
8481 54 51 1
8482 19 69 1
17691 27 86 0
18286 3 20 0
8483 34 45 1
8484 32 52 1
8485 55 75 1
8486 51 4 1
8487 55 51 1
8488 17 64 1
18278 36 94 0
8489 82 54 1
18039 70 46 0
8490 81 68 1
18405 41 90 0
8491 27 62 1
8492 59 90 1
8493 59 3 1
18185 20 66 0
18331 70 77 0
8494 83 25 1
8495 27 80 1
8496 35 19 1
18382 38 35 0
18417 48 51 0
18110 52 77 0
18300 98 26 0
8497 32 66 1
18269 82 55 0
8498 92 51 1
17704 9 31 0
17893 56 52 0
8499 9 77 1
8500 75 25 1
8501 40 72 1
18469 59 10 0
18206 73 71 0
18216 56 71 0
8502 87 29 1
8503 34 37 1
8504 18 79 1
18366 6 52 0
8505 23 22 1
18447 11 100 0
18402 51 47 0
18361 43 58 0
8506 35 83 1
18479 89 12 0
18294 53 81 0
18390 25 13 0
8507 12 84 1
18320 54 39 0
8508 48 82 1
8509 48 41 1
18409 9 19 0
8510 26 93 1
8511 34 85 1
18461 84 98 0
8512 77 2 1
8513 89 68 1
8514 36 3 1
8515 25 92 1
18100 37 32 0
18476 40 89 0
8516 19 44 1
18223 85 82 0
18428 95 91 0
8517 13 78 1
18372 69 56 0
18392 76 33 0
18358 3 52 0
18465 31 35 0
18352 16 52 0
18002 71 49 0
8518 6 40 1
8519 75 50 1
8520 53 6 1
8521 10 14 1
