Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
18008 85 24 0
17444 58 28 0
8098 5 16 1
8099 62 49 1
17798 75 39 0
16943 9 84 0
17311 34 67 0
8100 8 59 1
8101 41 25 1
8102 74 34 1
8103 59 42 1
17782 34 27 0
8104 87 78 1
8105 29 84 1
17888 90 92 0
17201 13 52 0
16866 39 62 0
17951 43 44 0
8106 95 66 1
17661 97 28 0
17863 26 79 0
16167 38 89 0
15864 88 27 0
8107 46 17 1
8108 37 86 1
16210 56 75 0
17347 4 76 0
8109 65 79 1
17925 85 50 0
17812 84 2 0
17483 13 46 0
8110 84 29 1
16322 63 95 0
16160 38 99 0
8111 44 92 1
8112 64 97 1
8113 22 31 1
16547 75 100 0
14624 34 71 0
8114 38 100 1
17429 49 36 0
16796 20 27 0
8115 9 83 1
17735 22 19 0
8116 69 6 1
16914 74 67 0
17391 100 75 0
17877 39 6 0
15472 69 80 0
8117 40 4 1
8118 50 71 1
15181 66 55 0
17806 30 4 0
8119 29 42 1
8120 74 70 1
16836 26 8 0
8121 65 8 1
8122 77 72 1
15780 92 70 0
8123 9 62 1
16257 99 11 0
17309 94 8 0
17501 20 14 0
17066 1 47 0
8124 65 96 1
17688 26 99 0
8125 58 28 1
16994 5 88 0
8126 3 75 1
8127 9 77 1
8128 29 73 1
16234 80 2 0
15963 64 80 0
16668 89 60 0
17205 69 5 0
18048 46 70 0
8129 23 12 1
17554 44 21 0
8130 88 35 1
16704 90 63 0
18052 97 6 0
17546 51 25 0
18042 88 100 0
8131 90 92 1
17186 2 58 0
8132 90 44 1
14745 93 72 0
16376 48 75 0
15397 15 76 0
17507 71 77 0
16425 62 61 0
17891 53 96 0
17851 86 8 0
8133 66 10 1
17962 84 2 0
8134 63 37 1
8135 29 20 1
17641 85 90 0
17171 49 35 0
8136 100 99 1
8137 85 95 1
8138 59 5 1
17351 99 91 0
17946 17 48 0
8139 10 79 1
17783 48 26 0
8140 78 42 1
8141 36 6 1
17959 38 46 0
8142 29 61 1
8143 21 100 1
8144 55 67 1
17447 49 70 0
16681 52 72 0
17701 69 44 0
18080 71 76 0
8145 30 3 1
18074 25 81 0
8146 36 97 1
8147 72 95 1
8148 92 100 1
8149 31 57 1
8150 34 7 1
17541 78 62 0
17671 5 29 0
17791 17 24 0
8151 13 9 1
8152 43 80 1
8153 80 64 1
17999 74 70 0
8154 55 16 1
8155 82 64 1
8156 21 71 1
16967 18 39 0
17421 84 42 0
17255 74 81 0
8157 25 64 1
17191 72 21 0
8158 65 27 1
8159 43 7 1
8160 30 44 1
17644 30 54 0
8161 88 68 1
8162 48 63 1
8163 53 34 1
8164 64 65 1
17941 68 42 0
8165 45 38 1
17119 17 67 0
8166 75 36 1
17272 11 72 0
8167 8 13 1
17860 12 27 0
8168 29 63 1
8169 43 71 1
8170 32 5 1
8171 36 100 1
17930 61 67 0
16426 15 69 0
8172 59 82 1
8173 70 32 1
16496 29 54 0
17321 78 1 0
8174 30 1 1
17819 7 11 0
8175 68 6 1
8176 63 49 1
8177 58 2 1
17269 28 34 0
8178 88 24 1
8179 33 14 1
8180 1 4 1
17096 72 65 0
18063 1 99 0
17923 92 68 0
8181 13 85 1
8182 14 68 1
17497 99 49 0
8183 72 10 1
17608 5 89 0
8184 46 68 1
8185 3 96 1
16761 47 73 0
8186 98 93 1
17975 76 9 0
18058 83 50 0
8187 55 24 1
8188 29 48 1
8189 7 98 1
8190 35 8 1
17749 17 18 0
8191 55 50 1
8192 97 79 1
17634 79 73 0
8193 62 70 1
8194 58 49 1
17795 43 87 0
17740 23 40 0
8195 100 71 1
17053 15 3 0
17281 13 73 0
17907 75 13 0
8196 59 94 1
16815 42 43 0
17708 99 6 0
17613 42 39 0
17528 82 26 0
8197 96 15 1
17475 86 34 0
8198 22 38 1
17427 26 15 0
17887 28 39 0
8199 69 38 1
8200 56 53 1
8201 39 98 1
8202 93 35 1
17820 43 58 0
17628 87 7 0
8203 58 26 1
18027 22 80 0
16204 23 10 0
8204 44 92 1
8205 4 62 1
17768 39 9 0
17175 81 100 0
17618 93 78 0
15263 16 37 0
8206 52 55 1
16891 44 66 0
8207 42 10 1
17829 54 41 0
17005 4 75 0
17418 34 47 0
17420 62 28 0
17152 16 34 0
18019 41 61 0
14861 37 46 0
17131 44 23 0
18102 74 34 0
17163 29 47 0
18054 91 51 0
16896 82 34 0
18139 10 79 0
8208 43 55 1
8209 75 27 1
8210 32 87 1
18105 29 84 0
8211 91 16 1
17289 10 52 0
8212 59 46 1
16288 36 6 0
8213 4 100 1
8214 49 99 1
8215 95 26 1
8216 78 27 1
17793 64 39 0
8217 90 36 1
18144 55 67 0
14925 98 53 0
8218 80 68 1
18061 80 43 0
16785 69 21 0
16835 100 32 0
8219 77 92 1
16696 7 21 0
8220 83 52 1
8221 53 44 1
8222 62 48 1
17992 100 3 0
8223 65 97 1
8224 16 48 1
17038 20 33 0
17597 32 54 0
17108 9 56 0
8225 22 44 1
8226 69 97 1
16536 83 23 0
8227 64 27 1
18055 21 99 0
8228 15 54 1
8229 17 26 1
8230 29 78 1
17367 73 15 0
17834 33 77 0
18088 86 75 0
8231 4 66 1
17817 1 51 0
17944 18 86 0
8232 67 35 1
16214 66 75 0
8233 58 23 1
8234 29 77 1
16328 72 17 0
16247 71 48 0
8235 73 59 1
8236 67 65 1
17436 66 18 0
18073 25 22 0
8237 55 63 1
15542 11 79 0
17635 95 48 0
17173 74 26 0
16775 80 2 0
8238 60 1 1
8239 56 78 1
18124 65 96 0
16656 75 90 0
15131 64 74 0
8240 51 61 1
16913 95 15 0
17970 6 67 0
17924 89 12 0
16710 57 86 0
16911 43 66 0
8241 64 93 1
18000 64 91 0
8242 48 60 1
17183 65 74 0
18167 8 13 0
8243 47 43 1
16905 70 27 0
8244 8 45 1
18137 85 95 0
16191 37 41 0
8245 85 51 1
8246 88 32 1
18152 43 80 0
17966 67 87 0
17150 63 77 0
16751 89 11 0
8247 59 47 1
17237 99 8 0
17498 72 92 0
8248 47 16 1
8249 66 52 1
16944 36 85 0
17093 96 89 0
18141 36 6 0
8250 53 15 1
8251 15 55 1
16140 20 89 0
17939 86 100 0
8252 49 83 1
8253 43 37 1
17577 75 23 0
8254 24 56 1
8255 29 44 1
8256 92 80 1
8257 35 75 1
8258 46 92 1
8259 62 81 1
18151 13 9 0
8260 6 16 1
8261 90 47 1
17759 85 93 0
8262 59 9 1
17854 82 38 0
8263 15 19 1
8264 26 15 1
17610 37 83 0
8265 71 59 1
8266 51 42 1
8267 51 30 1
8268 49 75 1
17526 59 41 0
18189 7 98 0
17903 82 2 0
17896 94 91 0
8269 62 84 1
17723 63 95 0
8270 80 42 1
8271 18 47 1
17954 59 22 0
8272 66 24 1
18010 11 100 0
8273 93 66 1
16325 73 96 0
17216 29 84 0
17428 3 42 0
16384 3 89 0
17810 13 81 0
17769 20 70 0
8274 9 10 1
17746 100 49 0
8275 17 98 1
16129 58 98 0
17049 16 5 0
17830 19 96 0
8276 19 73 1
17976 53 4 0
16904 95 25 0
17642 59 38 0
14574 83 9 0
8277 50 87 1
8278 47 57 1
8279 30 42 1
18007 53 95 0
8280 57 91 1
8281 84 47 1
17166 18 8 0
18181 13 85 0
8282 55 80 1
18036 80 33 0
8283 21 18 1
8284 46 92 1
17662 51 95 0
15024 53 68 0
17006 38 52 0
8285 18 21 1
8286 33 84 1
8287 24 33 1
8288 45 81 1
17675 49 2 0
16885 22 88 0
18098 5 16 0
8289 92 32 1
8290 96 2 1
17656 20 67 0
8291 47 44 1
8292 19 2 1
8293 21 22 1
8294 92 41 1
8295 15 71 1
8296 75 39 1
8297 55 54 1
8298 70 44 1
8299 58 92 1
17927 28 76 0
8300 57 58 1
8301 40 100 1
17401 76 12 0
8302 56 54 1
8303 98 97 1
17319 78 36 0
8304 79 62 1
18159 43 7 0
17397 2 51 0
8305 17 15 1
18143 21 100 0
17823 71 94 0
8306 18 60 1
17579 34 66 0
17620 50 80 0
8307 41 98 1
17647 5 69 0
8308 99 53 1
8309 83 34 1
8310 51 33 1
8311 61 89 1
14213 63 4 0
8312 30 53 1
8313 58 23 1
8314 77 49 1
8315 66 87 1
17875 9 30 0
8316 61 33 1
8317 81 3 1
18195 100 71 0
8318 60 48 1
8319 69 21 1
17607 22 96 0
8320 73 14 1
8321 76 20 1
8322 46 75 1
8323 64 94 1
17432 40 89 0
16893 38 87 0
17869 92 52 0
18200 56 53 0
17663 54 7 0
16394 15 71 0
18228 15 54 0
17643 10 80 0
8324 84 36 1
8325 98 66 1
8326 76 2 1
8327 9 12 1
17755 16 21 0
8328 74 22 1
18210 32 87 0
18148 92 100 0
8329 15 73 1
8330 17 14 1
8331 38 33 1
18133 66 10 0
17952 79 81 0
17977 64 96 0
16927 80 48 0
18092 100 3 0
8332 46 1 1
8333 74 19 1
18188 29 48 0
8334 24 76 1
8335 34 92 1
18247 59 47 0
8336 64 38 1
8337 67 77 1
17928 21 60 0
8338 47 90 1
8339 24 9 1
18203 58 26 0
8340 39 76 1
8341 89 69 1
16343 71 83 0
16998 96 78 0
8342 6 64 1
17881 71 47 0
8343 70 18 1
8344 64 60 1
8345 96 57 1
8346 69 26 1
18271 18 47 0
8347 67 78 1
17874 71 54 0
18015 3 86 0
8348 54 6 1
18113 22 31 0
18266 51 42 0
8349 58 57 1
8350 93 37 1
17741 75 89 0
8351 60 23 1
17310 23 65 0
8352 21 41 1
17472 14 74 0
17674 18 29 0
8353 65 85 1
8354 57 81 1
8355 13 79 1
8356 72 82 1
18174 30 1 0
17588 22 16 0
8357 61 92 1
17932 57 93 0
8358 61 62 1
8359 60 3 1
8360 38 3 1
8361 61 37 1
8362 5 3 1
17518 59 20 0
17140 23 12 0
8363 8 83 1
8364 93 32 1
8365 2 44 1
17895 89 57 0
18232 67 35 0
8366 19 53 1
16662 66 91 0
8367 22 93 1
8368 27 90 1
18025 100 54 0
8369 16 62 1
18145 30 3 0
17712 69 96 0
8370 68 30 1
15012 94 24 0
17425 74 60 0
17679 82 16 0
8371 94 44 1
17058 10 40 0
8372 45 67 1
16930 55 42 0
8373 87 36 1
18216 78 27 0
8374 21 57 1
8375 4 2 1
17973 86 6 0
8376 52 78 1
16268 57 88 0
18197 96 15 0
17934 46 35 0
8377 85 28 1
18290 96 2 0
18237 55 63 0
16697 87 19 0
8378 36 74 1
18064 30 55 0
8379 48 85 1
8380 73 54 1
18177 58 2 0
17765 13 8 0
18033 17 59 0
8381 17 3 1
18251 15 55 0
8382 57 12 1
18031 84 52 0
18068 96 19 0
18021 48 79 0
8383 60 19 1
8384 31 80 1
17971 90 84 0
8385 30 71 1
17955 5 41 0
8386 23 58 1
16743 65 17 0
18242 48 60 0
18120 74 70 0
8387 85 89 1
8388 49 85 1
14964 31 35 0
17686 42 23 0
17489 61 3 0
8389 15 12 1
17307 65 98 0
15035 67 77 0
17703 68 30 0
8390 76 50 1
8391 87 33 1
8392 3 48 1
8393 39 50 1
16752 64 46 0
17897 52 51 0
8394 27 61 1
8395 82 7 1
8396 44 70 1
8397 42 68 1
17488 6 66 0
8398 53 84 1
8399 43 54 1
8400 5 55 1
8401 63 87 1
17568 47 4 0
8402 23 83 1
8403 21 58 1
18301 40 100 0
17460 65 42 0
17898 16 55 0
18267 51 30 0
17920 77 11 0
8404 20 82 1
8405 96 3 1
18100 8 59 0
18295 15 71 0
18029 1 91 0
18032 91 35 0
18218 80 68 0
8406 54 40 1
8407 53 55 1
8408 47 65 1
8409 79 38 1
8410 64 67 1
8411 36 4 1
8412 26 17 1
17476 97 54 0
18272 66 24 0
17885 34 39 0
8413 42 41 1
16062 62 22 0
8414 88 64 1
8415 84 54 1
8416 25 72 1
17039 32 92 0
17899 73 99 0
18328 74 22 0
16187 11 55 0
8417 56 53 1
8418 12 4 1
8419 4 10 1
18299 58 92 0
18079 5 83 0
8420 19 65 1
17457 14 23 0
17559 36 14 0
8421 62 71 1
16963 57 35 0
8422 59 52 1
17706 76 98 0
8423 64 36 1
18345 96 57 0
18040 36 45 0
8424 64 44 1
8425 25 26 1
17981 61 76 0
15745 74 85 0
17601 56 28 0
17722 79 21 0
18037 94 2 0
8426 64 95 1
17856 15 47 0
18186 98 93 0
18236 67 65 0
17462 62 49 0
8427 43 23 1
8428 92 47 1
8429 76 15 1
17639 12 10 0
8430 16 21 1
18240 51 61 0
8431 32 65 1
8432 89 75 1
16948 30 85 0
17547 42 92 0
17380 58 83 0
8433 77 27 1
17423 60 9 0
17086 86 13 0
17775 76 6 0
8434 5 69 1
16035 47 75 0
18234 29 77 0
17445 8 94 0
8435 86 49 1
14381 100 42 0
17297 26 6 0
16850 39 34 0
18348 54 6 0
17967 53 27 0
8436 97 1 1
8437 67 87 1
16918 13 32 0
18044 50 95 0
8438 65 64 1
18341 89 69 0
8439 10 54 1
18119 29 42 0
8440 53 46 1
8441 27 32 1
18017 93 1 0
16085 97 23 0
8442 54 21 1
8443 12 39 1
8444 54 42 1
17918 36 98 0
8445 94 76 1
8446 4 42 1
18175 68 6 0
16513 59 57 0
8447 42 75 1
18028 76 87 0
18319 69 21 0
8448 92 22 1
18285 18 21 0
8449 42 21 1
16694 77 99 0
8450 16 78 1
8451 2 18 1
8452 37 63 1
18252 49 83 0
8453 31 54 1
8454 80 26 1
17317 43 29 0
8455 68 69 1
8456 91 3 1
8457 58 21 1
18282 55 80 0
8458 20 48 1
8459 62 90 1
18149 31 57 0
8460 66 15 1
18349 58 57 0
17911 95 12 0
15423 16 7 0
8461 98 13 1
8462 40 51 1
18121 65 8 0
8463 72 71 1
15595 24 59 0
8464 74 79 1
17867 93 33 0
18030 74 72 0
17866 79 73 0
18173 70 32 0
8465 75 83 1
8466 17 67 1
18204 44 92 0
18039 96 97 0
8467 28 77 1
18394 27 61 0
8468 89 22 1
8469 49 98 1
18326 76 2 0
17270 47 48 0
8470 31 37 1
8471 80 82 1
8472 23 64 1
16003 33 24 0
8473 34 60 1
17615 1 35 0
8474 77 55 1
8475 7 92 1
8476 27 2 1
17803 43 61 0
17752 60 35 0
8477 2 59 1
18369 16 62 0
18358 61 62 0
8478 42 19 1
15946 50 27 0
8479 57 58 1
18066 45 57 0
8480 7 77 1
8481 30 24 1
8482 94 78 1
17979 76 53 0
8483 53 8 1
16479 41 45 0
8484 55 91 1
15882 7 8 0
18146 36 97 0
17366 87 25 0
18351 60 23 0
8485 65 40 1
8486 66 11 1
17282 60 56 0
18192 97 79 0
17886 66 97 0
8487 9 47 1
17902 86 80 0
8488 57 18 1
8489 90 37 1
8490 55 35 1
8491 89 50 1
8492 4 11 1
18059 11 55 0
18206 52 55 0
17983 48 92 0
8493 70 20 1
17035 75 80 0
8494 3 87 1
16346 30 65 0
8495 82 87 1
8496 2 3 1
17265 77 71 0
17118 50 19 0
18198 22 38 0
8497 74 12 1
8498 87 85 1
17631 49 75 0
17994 66 2 0
18280 57 91 0
8499 50 75 1
8500 44 15 1
16816 20 97 0
8501 23 93 1
8502 66 72 1
8503 68 73 1
8504 10 32 1
17178 45 72 0
8505 86 100 1
18045 64 22 0
8506 34 83 1
8507 76 9 1
18322 46 75 0
17594 42 63 0
8508 59 92 1
17043 35 33 0
18004 83 33 0
8509 19 78 1
17664 80 21 0
8510 34 15 1
8511 34 94 1
8512 20 48 1
17563 16 78 0
17792 99 46 0
8513 19 9 1
8514 19 27 1
8515 94 33 1
8516 67 83 1
17235 63 59 0
16934 64 7 0
8517 89 55 1
8518 69 81 1
8519 23 48 1
8520 10 28 1
8521 45 91 1
8522 11 40 1
17458 75 80 0
8523 81 10 1
17774 20 5 0
17694 68 93 0
8524 9 59 1
8525 54 100 1
16025 7 67 0
17549 96 9 0
17340 2 100 0
8526 99 33 1
8527 9 38 1
18298 70 44 0
8528 63 25 1
17714 27 35 0
8529 90 10 1
17893 30 83 0
18433 77 27 0
16301 11 78 0
8530 21 91 1
8531 69 93 1
18257 35 75 0
8532 95 45 1
17779 17 68 0
17570 30 60 0
18246 88 32 0
18307 41 98 0
18164 64 65 0
18412 26 17 0
15939 52 11 0
8533 55 4 1
8534 23 82 1
8535 9 87 1
8536 44 9 1
8537 9 56 1
8538 59 26 1
8539 39 66 1
16400 81 22 0
8540 84 29 1
18108 37 86 0
16719 57 16 0
8541 12 15 1
17753 74 61 0
18223 65 97 0
17180 93 58 0
8542 85 77 1
18384 31 80 0
8543 76 70 1
8544 14 46 1
16585 97 95 0
8545 100 26 1
8546 40 7 1
18020 85 47 0
18352 21 41 0
18207 42 10 0
18474 77 55 0
8547 13 21 1
8548 33 68 1
8549 31 95 1
16981 13 60 0
17725 88 73 0
8550 79 28 1
8551 7 91 1
18281 84 47 0
17742 79 82 0
17405 41 45 0
17770 31 94 0
17228 27 86 0
18211 91 16 0
17929 77 76 0
8552 67 57 1
15962 55 60 0
17161 54 37 0
8553 17 83 1
8554 89 86 1
18183 72 10 0
8555 35 70 1
8556 80 99 1
8557 49 79 1
18334 24 76 0
8558 6 15 1
8559 43 96 1
8560 88 25 1
18487 9 47 0
8561 19 34 1
8562 72 27 1
8563 16 13 1
18043 4 29 0
8564 36 69 1
8565 96 89 1
8566 29 73 1
8567 45 28 1
17646 50 68 0
17094 61 7 0
8568 51 84 1
8569 18 54 1
18406 54 40 0
17141 91 62 0
8570 86 13 1
17919 13 27 0
8571 18 28 1
17189 39 43 0
18231 4 66 0
18446 4 42 0
8572 93 17 1
8573 45 1 1
8574 4 11 1
17257 89 64 0
8575 33 54 1
17947 81 25 0
8576 52 14 1
8577 12 63 1
18493 70 20 0
8578 10 59 1
18382 57 12 0
18156 21 71 0
8579 13 24 1
8580 20 45 1
18339 24 9 0
8581 29 5 1
8582 92 11 1
16516 29 36 0
8583 32 43 1
8584 6 32 1
18125 58 28 0
8585 29 66 1
18245 85 51 0
8586 37 57 1
17908 78 50 0
8587 95 56 1
8588 79 24 1
8589 48 68 1
8590 58 100 1
8591 21 41 1
8592 45 85 1
16755 14 74 0
8593 42 28 1
8594 36 96 1
8595 22 77 1
8596 81 35 1
17818 34 23 0
8597 35 33 1
18123 9 62 0
8598 6 66 1
18230 29 78 0
8599 51 71 1
8600 85 3 1
8601 37 39 1
18391 87 33 0
18127 9 77 0
18452 37 63 0
15081 44 85 0
17849 41 30 0
17665 31 24 0
17015 97 64 0
18417 56 53 0
16854 11 98 0
8602 79 4 1
17283 59 17 0
8603 69 33 1
18136 100 99 0
18142 29 61 0
8604 32 53 1
8605 63 91 1
8606 26 1 1
17224 18 55 0
18320 73 14 0
8607 3 97 1
18431 32 65 0
18126 3 75 0
8608 12 75 1
16669 72 100 0
18220 83 52 0
8609 10 49 1
8610 74 98 1
8611 48 99 1
17950 92 41 0
18296 75 39 0
8612 15 17 1
8613 1 66 1
8614 37 98 1
18263 15 19 0
8615 50 100 1
18444 54 42 0
18486 66 11 0
17032 99 61 0
8616 16 25 1
18091 70 99 0
8617 73 37 1
8618 54 62 1
17290 5 7 0
18517 89 55 0
8619 69 48 1
8620 38 41 1
18407 53 55 0
17963 38 87 0
18533 55 4 0
8621 11 13 1
8622 83 19 1
18536 44 9 0
17711 55 15 0
8623 43 32 1
8624 82 89 1
17362 97 4 0
8625 38 71 1
8626 39 76 1
18335 34 92 0
17949 98 78 0
17583 44 74 0
8627 70 28 1
8628 53 99 1
8629 10 18 1
17470 48 26 0
8630 95 81 1
18212 59 46 0
8631 65 98 1
8632 48 26 1
17645 6 93 0
8633 8 86 1
18140 78 42 0
8634 14 6 1
8635 82 31 1
8636 11 94 1
8637 15 41 1
17965 6 40 0
8638 14 40 1
17067 85 70 0
8639 89 39 1
17700 50 75 0
8640 67 82 1
18445 94 76 0
17719 91 28 0
8641 16 75 1
16884 88 82 0
18451 2 18 0
8642 81 92 1
18265 71 59 0
8643 67 34 1
18477 2 59 0
8644 85 50 1
16886 58 87 0
8645 62 25 1
8646 78 19 1
8647 78 79 1
8648 80 35 1
8649 36 41 1
18475 7 92 0
18157 25 64 0
17346 59 96 0
17832 28 48 0
8650 53 19 1
18292 19 2 0
8651 65 26 1
17560 53 29 0
17751 57 98 0
8652 11 75 1
8653 31 98 1
17345 92 33 0
8654 78 95 1
8655 67 97 1
18395 82 7 0
8656 45 50 1
18410 64 67 0
18337 67 77 0
16926 70 63 0
8657 64 7 1
8658 16 44 1
8659 62 52 1
8660 32 67 1
8661 100 17 1
18194 58 49 0
8662 5 23 1
8663 85 37 1
15880 49 61 0
8664 37 33 1
18346 69 26 0
18554 89 86 0
18423 64 36 0
18305 17 15 0
16890 63 11 0
16986 54 63 0
18490 55 35 0
18564 36 69 0
8665 10 94 1
18163 53 34 0
8666 85 30 1
8667 41 31 1
18439 10 54 0
8668 18 98 1
8669 78 10 1
18574 4 11 0
8670 41 87 1
8671 57 100 1
8672 80 42 1
8673 58 95 1
17473 22 61 0
8674 57 8 1
18294 92 41 0
17422 55 91 0
17566 21 17 0
8675 11 59 1
17704 32 42 0
8676 40 5 1
16436 45 63 0
8677 59 27 1
8678 93 82 1
8679 26 46 1
8680 43 89 1
8681 24 61 1
16993 23 12 0
8682 62 59 1
17126 60 33 0
18573 45 1 0
8683 38 26 1
8684 36 42 1
8685 67 56 1
17871 40 15 0
8686 22 40 1
8687 47 68 1
18397 42 68 0
8688 33 65 1
8689 54 69 1
17942 87 90 0
17506 15 19 0
8690 52 33 1
8691 71 14 1
18118 50 71 0
18275 17 98 0
8692 71 15 1
18046 23 26 0
8693 58 51 1
8694 44 79 1
8695 44 94 1
18551 7 91 0
18065 11 90 0
8696 72 49 1
18430 16 21 0
17004 96 32 0
17909 11 41 0
18306 18 60 0
8697 48 24 1
18343 70 18 0
8698 54 39 1
8699 59 2 1
18359 60 3 0
8700 25 80 1
8701 52 46 1
17509 57 41 0
17699 6 31 0
8702 45 75 1
17789 32 93 0
8703 58 60 1
17857 55 47 0
8704 26 18 1
8705 77 57 1
8706 95 64 1
17713 38 87 0
18270 80 42 0
8707 64 60 1
8708 14 46 1
8709 53 42 1
18165 45 38 0
18096 84 50 0
18262 59 9 0
8710 75 72 1
17836 11 53 0
8711 82 56 1
18276 19 73 0
16664 47 89 0
8712 95 31 1
8713 20 22 1
8714 89 72 1
8715 63 6 1
8716 64 60 1
18202 93 35 0
15958 49 21 0
17574 80 75 0
8717 52 15 1
17539 60 89 0
18106 95 66 0
8718 97 12 1
18610 74 98 0
18424 64 44 0
17828 79 22 0
8719 69 41 1
8720 17 63 1
8721 71 29 1
8722 94 90 1
8723 23 29 1
8724 28 29 1
18241 64 93 0
16608 45 67 0
8725 93 65 1
16899 5 44 0
18360 38 3 0
8726 1 10 1
18403 21 58 0
18035 37 34 0
8727 55 56 1
16813 22 91 0
17266 1 66 0
17816 22 80 0
17251 60 83 0
8728 55 67 1
17394 60 37 0
18556 80 99 0
8729 22 4 1
8730 86 92 1
18532 95 45 0
8731 77 76 1
8732 73 92 1
8733 21 91 1
16880 23 95 0
8734 7 39 1
8735 28 36 1
16543 82 26 0
18250 53 15 0
8736 32 27 1
8737 96 20 1
17474 2 76 0
18502 66 72 0
8738 6 13 1
18076 62 88 0
8739 26 97 1
8740 70 33 1
8741 11 36 1
18034 80 45 0
16605 87 44 0
8742 37 94 1
18185 3 96 0
18208 43 55 0
18239 56 78 0
17042 89 70 0
18273 93 66 0
8743 80 67 1
18483 53 8 0
8744 92 41 1
17710 12 54 0
18264 26 15 0
8745 39 57 1
8746 74 2 1
8747 94 56 1
18648 80 35 0
8748 23 58 1
17668 35 40 0
8749 50 33 1
8750 10 15 1
8751 19 66 1
8752 71 28 1
8753 18 58 1
18603 69 33 0
8754 11 92 1
18515 94 33 0
8755 68 1 1
17419 94 8 0
8756 20 36 1
8757 86 62 1
17190 71 91 0
8758 82 69 1
17776 51 93 0
8759 60 2 1
17652 29 55 0
18472 23 64 0
18082 9 100 0
8760 51 32 1
15293 77 58 0
8761 47 82 1
17978 75 50 0
17754 13 91 0
8762 99 3 1
8763 86 93 1
8764 100 68 1
8765 23 10 1
8766 68 53 1
8767 67 59 1
18342 6 64 0
17016 8 93 0
18316 61 33 0
18438 65 64 0
8768 93 83 1
18255 29 44 0
17336 87 51 0
8769 1 96 1
18161 88 68 0
8770 62 27 1
18233 58 23 0
8771 96 14 1
8772 72 23 1
8773 72 86 1
18115 9 83 0
18666 85 30 0
8774 36 23 1
8775 66 73 1
18576 52 14 0
18258 46 92 0
8776 4 7 1
8777 72 28 1
16827 60 74 0
8778 20 13 1
17482 30 71 0
8779 45 82 1
17961 39 91 0
17744 19 11 0
8780 29 62 1
17402 9 29 0
8781 93 42 1
8782 19 86 1
18569 18 54 0
18097 45 69 0
18465 75 83 0
8783 39 38 1
17799 74 71 0
8784 64 68 1
18587 95 56 0
18129 23 12 0
8785 79 65 1
8786 59 71 1
18585 29 66 0
8787 34 81 1
18632 48 26 0
8788 93 72 1
8789 26 29 1
8790 94 36 1
8791 20 82 1
18565 96 89 0
17625 60 52 0
17561 16 44 0
18548 33 68 0
8792 72 2 1
18549 31 95 0
18488 57 18 0
8793 80 36 1
8794 76 88 1
8795 8 85 1
8796 48 17 1
18386 23 58 0
17906 35 51 0
8797 35 77 1
8798 66 54 1
18593 42 28 0
8799 31 79 1
8800 77 87 1
18509 19 78 0
18602 79 4 0
18680 43 89 0
8801 80 44 1
16964 91 87 0
17680 17 24 0
8802 76 47 1
18187 55 24 0
8803 79 35 1
16940 70 50 0
8804 82 26 1
8805 32 52 1
18336 64 38 0
8806 34 72 1
18134 63 37 0
8807 99 82 1
8808 68 20 1
16633 79 32 0
8809 77 17 1
17400 53 45 0
8810 75 74 1
8811 72 89 1
17374 44 72 0
18408 47 65 0
8812 38 94 1
18581 29 5 0
8813 97 50 1
18571 18 28 0
8814 94 6 1
8815 7 3 1
18309 83 34 0
8816 75 47 1
18380 73 54 0
18399 43 54 0
8817 96 84 1
8818 23 44 1
8819 73 80 1
17291 66 55 0
18527 9 38 0
8820 50 42 1
18370 68 30 0
17673 65 68 0
8821 37 25 1
8822 84 36 1
18366 19 53 0
8823 22 32 1
8824 42 33 1
8825 52 50 1
8826 8 98 1
17843 44 30 0
16684 40 96 0
18635 82 31 0
8827 72 80 1
18070 61 84 0
16709 100 79 0
18429 76 15 0
18053 84 50 0
18644 85 50 0
18460 66 15 0
8828 97 72 1
8829 20 74 1
18243 47 43 0
18022 35 9 0
8830 81 5 1
18492 4 11 0
18522 11 40 0
17721 91 31 0
16691 75 25 0
8831 28 19 1
18736 32 27 0
8832 92 41 1
17987 55 69 0
8833 26 13 1
8834 65 35 1
16591 64 52 0
18221 53 44 0
8835 13 94 1
8836 43 77 1
8837 44 81 1
8838 77 72 1
18041 1 67 0
8839 30 1 1
15389 84 9 0
8840 100 2 1
18601 37 39 0
18094 36 100 0
18659 62 52 0
18586 37 57 0
18448 92 22 0
18692 71 15 0
8841 85 20 1
8842 66 3 1
8843 13 63 1
17550 6 24 0
16216 30 76 0
18160 30 44 0
8844 1 95 1
18340 39 76 0
18024 63 88 0
8845 43 84 1
18714 89 72 0
8846 73 46 1
18150 34 7 0
8847 85 32 1
8848 3 31 1
8849 96 52 1
18667 41 31 0
8850 64 76 1
18377 85 28 0
8851 65 12 1
8852 48 42 1
18682 62 59 0
8853 79 45 1
17250 7 82 0
16490 97 4 0
18720 17 63 0
18631 65 98 0
17900 12 73 0
18435 86 49 0
8854 74 10 1
8855 77 24 1
17936 63 95 0
17392 80 66 0
8856 55 1 1
16829 1 25 0
8857 16 57 1
8858 16 29 1
8859 46 24 1
8860 48 64 1
8861 59 40 1
15287 63 30 0
8862 11 82 1
8863 46 96 1
8864 53 87 1
17883 85 64 0
8865 71 83 1
18253 43 37 0
8866 18 78 1
8867 3 99 1
18392 3 48 0
18531 69 93 0
18598 6 66 0
18534 23 82 0
16916 56 94 0
