Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17317 99 85 0
8422 75 92 1
17603 9 44 0
17386 77 96 0
8423 64 90 1
8424 54 40 1
8425 1 66 1
8426 75 48 1
8427 75 32 1
8428 73 71 1
17971 6 21 0
18278 96 73 0
8429 71 57 1
17929 44 72 0
17902 51 52 0
8430 80 31 1
8431 27 5 1
8432 65 58 1
8433 89 96 1
8434 65 50 1
8435 59 2 1
8436 43 35 1
8437 55 68 1
18382 30 15 0
8438 38 97 1
8439 20 40 1
8440 29 89 1
8441 35 83 1
8442 26 68 1
17844 71 61 0
17948 81 73 0
8443 86 48 1
8444 69 42 1
8445 28 41 1
18162 3 94 0
8446 34 56 1
8447 38 55 1
8448 77 97 1
17123 17 26 0
18209 88 40 0
18391 54 40 0
8449 91 6 1
8450 59 90 1
18081 8 96 0
18327 63 72 0
18092 13 99 0
8451 79 30 1
8452 46 20 1
17580 87 56 0
8453 92 62 1
8454 17 65 1
18241 33 36 0
8455 63 81 1
8456 73 59 1
18191 8 7 0
8457 59 26 1
16559 30 80 0
17653 47 64 0
8458 61 60 1
8459 2 67 1
18178 17 41 0
8460 5 74 1
18401 56 17 0
8461 91 70 1
8462 19 73 1
18120 91 33 0
18370 67 18 0
8463 30 43 1
8464 99 51 1
18403 70 95 0
17783 10 54 0
18294 4 50 0
8465 27 29 1
8466 75 35 1
8467 4 42 1
8468 21 4 1
17113 33 11 0
16705 72 19 0
8469 18 63 1
8470 63 7 1
8471 47 67 1
8472 5 27 1
8473 90 51 1
17338 67 99 0
8474 63 74 1
8475 48 74 1
17641 95 94 0
8476 8 56 1
8477 62 11 1
8478 89 32 1
16715 23 26 0
17457 75 18 0
8479 79 96 1
17981 9 52 0
8480 60 4 1
18290 66 1 0
17928 93 65 0
17328 43 51 0
8481 42 89 1
18056 25 10 0
17531 12 71 0
18408 11 8 0
8482 72 25 1
18136 94 23 0
18264 62 35 0
17785 53 87 0
18328 3 68 0
8483 91 19 1
8484 9 99 1
18287 5 38 0
18240 25 60 0
8485 96 76 1
8486 83 69 1
18094 89 58 0
8487 71 64 1
8488 79 42 1
18356 36 15 0
17879 21 45 0
8489 72 41 1
18339 77 84 0
17791 84 5 0
17884 32 19 0
8490 96 74 1
8491 72 13 1
18378 20 36 0
8492 5 61 1
18183 84 93 0
8493 29 45 1
17722 67 47 0
8494 73 76 1
8495 21 27 1
17815 88 28 0
8496 27 89 1
18285 10 75 0
8497 14 20 1
8498 6 3 1
8499 74 8 1
8500 58 70 1
18405 77 19 0
18160 98 23 0
8501 47 63 1
18201 55 14 0
18338 14 81 0
8502 63 80 1
18026 21 72 0
18289 58 87 0
17488 68 66 0
8503 53 14 1
8504 4 75 1
18292 31 89 0
8505 28 56 1
8506 12 62 1
17858 33 23 0
8507 37 64 1
8508 96 13 1
18028 26 44 0
18246 2 30 0
8509 7 33 1
8510 36 70 1
17632 67 17 0
18434 65 50 0
17393 2 43 0
16788 24 15 0
8511 69 79 1
8512 36 16 1
17973 31 67 0
8513 35 44 1
8514 82 86 1
8515 15 6 1
18387 41 43 0
8516 52 93 1
18367 86 98 0
8517 8 7 1
8518 79 10 1
18259 88 83 0
8519 37 48 1
16966 44 8 0
8520 54 47 1
18022 1 29 0
18439 20 40 0
18472 5 27 0
18453 92 62 0
8521 85 83 1
8522 34 67 1
8523 9 67 1
18406 31 57 0
17453 4 72 0
8524 16 29 1
8525 10 12 1
18429 71 57 0
8526 82 78 1
8527 77 47 1
8528 50 56 1
8529 88 7 1
8530 30 67 1
8531 59 78 1
18366 70 34 0
18430 80 31 0
18414 11 33 0
8532 69 93 1
18189 12 51 0
8533 5 73 1
18402 57 52 0
8534 70 8 1
8535 69 9 1
18300 91 5 0
18225 87 40 0
8536 55 86 1
17764 24 31 0
17814 73 57 0
18284 43 52 0
18262 22 43 0
17713 43 29 0
18150 27 3 0
8537 51 72 1
18270 39 44 0
8538 90 10 1
8539 91 9 1
18311 83 31 0
18149 70 3 0
8540 1 11 1
8541 39 6 1
18015 99 10 0
18360 34 99 0
8542 64 16 1
18468 21 4 0
18471 47 67 0
8543 10 54 1
8544 77 41 1
8545 36 74 1
8546 83 47 1
18184 63 89 0
8547 28 96 1
8548 55 65 1
17618 74 63 0
18218 50 89 0
18110 29 82 0
18347 75 55 0
18373 22 27 0
8549 6 79 1
18062 50 40 0
8550 54 65 1
18142 4 55 0
18181 78 66 0
18265 97 69 0
8551 48 7 1
8552 58 15 1
17763 12 80 0
16789 61 54 0
8553 63 58 1
18021 14 63 0
18343 7 89 0
8554 80 46 1
18173 70 61 0
8555 83 39 1
8556 80 45 1
8557 8 11 1
8558 69 19 1
18243 36 75 0
8559 4 62 1
16845 9 15 0
8560 43 39 1
17712 95 99 0
18361 93 17 0
8561 63 17 1
18313 31 24 0
18449 91 6 0
17505 53 56 0
8562 67 93 1
18451 79 30 0
8563 51 67 1
8564 93 30 1
18371 89 26 0
8565 85 24 1
18460 5 74 0
8566 11 39 1
8567 64 83 1
17441 30 2 0
8568 2 37 1
8569 51 53 1
17782 33 54 0
8570 70 62 1
17766 94 87 0
8571 39 15 1
8572 93 47 1
18234 15 99 0
8573 3 18 1
8574 62 8 1
17543 100 35 0
18070 62 94 0
18099 1 27 0
8575 62 92 1
17602 41 57 0
18180 45 13 0
8576 89 91 1
8577 84 40 1
18528 50 56 0
8578 18 38 1
8579 31 29 1
18200 51 87 0
18018 8 34 0
18213 56 16 0
17686 71 9 0
8580 1 30 1
18407 88 84 0
8581 53 51 1
18163 55 51 0
18509 7 33 0
18258 3 25 0
18496 27 89 0
18448 77 97 0
17800 67 92 0
8582 45 7 1
18236 79 97 0
8583 49 91 1
17516 85 60 0
8584 95 41 1
18013 61 16 0
18342 36 65 0
8585 63 59 1
8586 45 3 1
18427 75 32 0
8587 85 32 1
8588 30 95 1
18208 82 76 0
17303 29 9 0
8589 89 32 1
18376 7 25 0
8590 44 38 1
8591 84 65 1
17906 25 21 0
8592 2 16 1
18316 6 43 0
18272 12 76 0
18475 48 74 0
18255 23 78 0
8593 83 56 1
18517 8 7 0
18423 64 90 0
8594 15 86 1
18400 5 49 0
8595 39 29 1
8596 63 61 1
8597 33 17 1
8598 29 98 1
18336 22 37 0
18312 67 40 0
8599 9 30 1
17903 38 15 0
8600 78 65 1
17726 75 61 0
8601 100 98 1
17675 29 52 0
18458 61 60 0
18314 68 66 0
17924 94 7 0
8602 73 78 1
17968 21 90 0
17360 15 8 0
8603 56 7 1
17803 50 70 0
8604 84 90 1
8605 41 9 1
8606 89 9 1
17036 5 23 0
18443 86 48 0
18138 42 77 0
18397 77 93 0
18221 63 71 0
8607 64 39 1
8608 62 37 1
18269 13 93 0
8609 51 28 1
18332 11 22 0
18156 61 73 0
8610 8 89 1
8611 43 49 1
18479 79 96 0
8612 63 90 1
18319 3 81 0
18052 34 26 0
16763 29 41 0
8613 43 41 1
18444 69 42 0
8614 48 21 1
18353 72 24 0
18177 35 1 0
8615 62 10 1
18206 80 6 0
8616 35 34 1
18069 72 23 0
18482 72 25 0
8617 91 22 1
8618 86 24 1
8619 67 95 1
8620 71 18 1
17450 25 23 0
8621 58 52 1
18456 73 59 0
17138 49 27 0
17747 22 12 0
8622 98 19 1
18322 4 95 0
18396 89 26 0
17777 93 47 0
17714 51 5 0
8623 6 91 1
18514 82 86 0
8624 77 91 1
8625 50 6 1
8626 50 43 1
18232 100 67 0
17630 16 25 0
18323 62 58 0
18577 84 40 0
8627 60 61 1
18337 18 100 0
18074 23 28 0
18268 13 82 0
18556 80 45 0
8628 65 60 1
18329 80 45 0
17374 10 75 0
8629 93 33 1
8630 65 24 1
8631 69 4 1
8632 14 79 1
8633 94 32 1
18386 24 46 0
8634 21 41 1
18219 22 72 0
8635 50 25 1
8636 53 56 1
18057 22 16 0
8637 35 46 1
18061 69 35 0
18006 55 65 0
8638 99 53 1
8639 46 30 1
8640 16 22 1
8641 69 89 1
8642 22 10 1
8643 68 37 1
8644 63 93 1
8645 51 66 1
18489 72 41 0
17988 96 92 0
18324 7 30 0
8646 16 72 1
18532 69 93 0
8647 60 34 1
18355 59 48 0
17746 76 71 0
18111 21 94 0
8648 40 69 1
18585 63 59 0
18365 95 88 0
8649 58 23 1
8650 39 36 1
18428 73 71 0
17991 5 95 0
18522 34 67 0
8651 69 55 1
18053 15 95 0
8652 28 50 1
8653 42 7 1
8654 38 48 1
8655 9 55 1
18335 30 99 0
18544 77 41 0
8656 47 3 1
17527 57 17 0
18543 10 54 0
8657 22 57 1
17102 25 70 0
8658 21 77 1
8659 48 81 1
18467 4 42 0
8660 15 54 1
8661 32 58 1
8662 41 35 1
8663 80 5 1
18299 25 53 0
18487 71 64 0
18447 38 55 0
8664 58 34 1
8665 84 47 1
8666 31 75 1
8667 30 26 1
17829 69 45 0
8668 88 56 1
8669 21 41 1
8670 2 74 1
8671 77 35 1
8672 20 45 1
8673 38 19 1
18014 83 18 0
18613 43 41 0
17097 34 33 0
8674 18 68 1
8675 53 50 1
18116 58 89 0
18436 43 35 0
8676 95 22 1
8677 34 77 1
8678 36 95 1
18550 54 65 0
18617 91 22 0
17963 82 50 0
8679 6 84 1
18214 73 84 0
16731 48 45 0
8680 36 88 1
8681 95 65 1
8682 5 10 1
18555 83 39 0
8683 90 64 1
18419 8 37 0
18587 85 32 0
17900 66 38 0
18372 91 25 0
18157 66 23 0
17917 83 44 0
8684 51 33 1
18222 22 46 0
18614 48 21 0
18352 85 51 0
18202 39 53 0
18619 67 95 0
17698 61 30 0
18260 26 70 0
8685 72 37 1
18075 8 9 0
8686 47 50 1
8687 7 82 1
18567 64 83 0
8688 77 31 1
18411 23 55 0
18497 14 20 0
8689 9 85 1
8690 13 80 1
8691 24 70 1
8692 100 62 1
17648 85 26 0
8693 67 43 1
8694 48 89 1
8695 6 55 1
18519 37 48 0
17703 46 78 0
8696 64 55 1
18621 58 52 0
18441 35 83 0
8697 78 70 1
8698 36 78 1
16876 79 58 0
17918 60 52 0
8699 98 69 1
17856 1 90 0
8700 30 1 1
18204 44 48 0
18216 36 73 0
8701 3 64 1
18598 29 98 0
15959 66 70 0
8702 85 37 1
18280 21 27 0
17982 20 22 0
18235 79 68 0
8703 23 43 1
18636 53 56 0
8704 96 46 1
18637 35 46 0
18623 6 91 0
18358 26 15 0
8705 79 31 1
18635 50 25 0
8706 60 15 1
18445 28 41 0
18190 34 49 0
8707 2 73 1
18494 73 76 0
18510 36 70 0
18491 72 13 0
18669 21 41 0
17817 46 1 0
8708 49 9 1
18404 14 90 0
8709 98 84 1
18421 90 85 0
8710 54 21 1
18641 69 89 0
18645 51 66 0
17682 67 47 0
8711 25 67 1
14535 29 88 0
8712 44 42 1
8713 17 31 1
17588 4 29 0
8714 94 77 1
8715 51 7 1
17366 11 31 0
8716 21 76 1
8717 20 23 1
8718 55 49 1
18604 84 90 0
8719 99 7 1
8720 31 68 1
8721 19 80 1
8722 97 13 1
16867 44 55 0
18588 30 95 0
8723 98 37 1
8724 82 98 1
8725 87 51 1
18036 33 75 0
18377 17 52 0
18660 15 54 0
18596 63 61 0
18409 51 81 0
18105 5 9 0
18273 28 42 0
8726 43 64 1
8727 72 12 1
17539 83 84 0
8728 61 33 1
18465 27 29 0
8729 36 100 1
18307 17 66 0
18562 67 93 0
17985 37 76 0
8730 38 26 1
18426 75 48 0
18037 68 63 0
8731 39 93 1
18473 90 51 0
8732 95 75 1
8733 73 56 1
8734 62 18 1
18394 83 84 0
8735 54 60 1
8736 38 96 1
8737 51 90 1
8738 57 50 1
8739 81 8 1
18663 80 5 0
16953 31 52 0
8740 37 47 1
8741 41 95 1
18000 64 8 0
8742 50 8 1
18523 9 67 0
8743 67 93 1
18185 46 64 0
8744 91 73 1
8745 65 50 1
8746 73 55 1
18390 51 33 0
8747 50 92 1
8748 45 95 1
8749 58 6 1
8750 75 23 1
18560 43 39 0
8751 43 23 1
8752 46 69 1
18537 51 72 0
17272 79 95 0
8753 96 57 1
17953 62 82 0
8754 1 82 1
18224 82 1 0
18297 70 69 0
17959 43 91 0
18542 64 16 0
18211 23 41 0
8755 79 44 1
8756 78 42 1
8757 32 34 1
18030 20 34 0
8758 6 73 1
18689 9 85 0
18622 98 19 0
8759 2 62 1
18539 91 9 0
8760 82 10 1
18478 89 32 0
8761 33 13 1
8762 86 47 1
8763 60 14 1
8764 77 22 1
8765 57 63 1
8766 40 7 1
8767 39 52 1
8768 95 74 1
18369 78 18 0
8769 65 67 1
8770 49 46 1
18589 89 32 0
8771 83 62 1
18334 3 71 0
8772 51 26 1
8773 45 58 1
8774 19 39 1
8775 60 12 1
8776 6 54 1
8777 49 31 1
8778 2 35 1
18693 67 43 0
17557 27 85 0
8779 31 90 1
8780 38 53 1
18651 69 55 0
8781 34 97 1
8782 15 96 1
8783 25 61 1
8784 7 28 1
18578 18 38 0
8785 91 38 1
18548 55 65 0
8786 65 43 1
8787 43 66 1
8788 87 28 1
17821 80 34 0
8789 26 48 1
18511 69 79 0
18296 57 8 0
8790 31 17 1
8791 71 13 1
8792 9 26 1
8793 24 27 1
18095 85 72 0
8794 26 53 1
18395 71 66 0
18724 82 98 0
17065 57 86 0
8795 61 72 1
8796 30 73 1
8797 22 51 1
8798 66 98 1
18107 13 58 0
18716 21 76 0
8799 26 24 1
17975 51 55 0
8800 84 19 1
18500 58 70 0
8801 75 44 1
17752 29 74 0
18140 36 78 0
8802 45 27 1
17825 65 66 0
8803 72 82 1
8804 81 20 1
8805 48 1 1
8806 59 3 1
18188 57 97 0
8807 18 92 1
18420 23 1 0
18119 56 70 0
8808 11 53 1
18595 39 29 0
8809 81 94 1
18685 72 37 0
17537 32 86 0
8810 86 27 1
8811 2 38 1
18393 51 89 0
8812 27 47 1
8813 17 33 1
8814 88 57 1
17150 57 79 0
8815 85 40 1
8816 91 99 1
18362 20 24 0
18722 97 13 0
18666 31 75 0
8817 24 49 1
18035 49 53 0
17443 28 95 0
8818 21 27 1
17786 69 35 0
8819 50 44 1
8820 70 34 1
8821 31 85 1
8822 62 85 1
8823 1 7 1
8824 96 97 1
8825 31 45 1
8826 85 18 1
18257 49 41 0
18765 57 63 0
8827 16 18 1
18320 33 4 0
8828 48 36 1
8829 78 11 1
8830 74 2 1
8831 47 44 1
17038 78 92 0
18529 88 7 0
17789 29 62 0
17170 79 10 0
8832 97 5 1
18584 95 41 0
18483 91 19 0
8833 85 43 1
8834 88 82 1
18772 51 26 0
8835 87 37 1
8836 30 69 1
8837 3 1 1
8838 11 22 1
18247 88 67 0
8839 99 71 1
18455 63 81 0
8840 26 55 1
18717 20 23 0
8841 50 90 1
8842 89 34 1
18133 64 13 0
8843 68 38 1
8844 60 64 1
8845 40 6 1
8846 61 26 1
18610 8 89 0
18050 7 42 0
8847 18 14 1
17922 32 7 0
8848 76 35 1
18670 2 74 0
8849 68 75 1
18315 78 83 0
8850 15 99 1
18090 98 97 0
18648 40 69 0
8851 10 38 1
18676 95 22 0
17883 100 52 0
8852 91 62 1
18668 88 56 0
8853 72 46 1
8854 25 37 1
8855 33 47 1
18205 53 47 0
18777 49 31 0
8856 92 8 1
8857 36 28 1
18388 39 15 0
18113 81 84 0
18728 61 33 0
18038 8 96 0
18575 62 92 0
18720 31 68 0
18470 63 7 0
8858 49 2 1
18760 82 10 0
8859 26 78 1
18750 75 23 0
18381 59 36 0
18763 60 14 0
18600 78 65 0
8860 32 60 1
18493 29 45 0
8861 15 60 1
8862 85 7 1
18665 84 47 0
8863 95 29 1
8864 63 70 1
8865 13 76 1
18783 25 61 0
18686 47 50 0
18256 86 57 0
18771 83 62 0
18416 62 55 0
18415 63 64 0
8866 35 43 1
18518 79 10 0
8867 19 72 1
18705 79 31 0
18681 95 65 0
18768 95 74 0
8868 42 38 1
18675 53 50 0
18298 5 22 0
8869 65 15 1
18698 36 78 0
18454 17 65 0
17639 80 6 0
18484 9 99 0
8870 26 87 1
18425 1 66 0
18348 71 55 0
8871 26 66 1
18295 53 42 0
8872 6 57 1
18277 18 40 0
8873 71 26 1
18708 49 9 0
8874 49 36 1
8875 46 3 1
18582 45 7 0
18210 7 1 0
8876 71 39 1
8877 78 92 1
17523 30 29 0
18527 77 47 0
8878 62 95 1
8879 51 26 1
18350 68 21 0
8880 71 46 1
18461 91 70 0
18707 2 73 0
18413 11 73 0
8881 53 25 1
18794 26 53 0
18012 52 92 0
8882 68 64 1
8883 67 28 1
8884 31 93 1
18688 77 31 0
18333 13 1 0
18752 46 69 0
8885 22 31 1
18745 65 50 0
8886 92 23 1
8887 53 17 1
18564 93 30 0
8888 92 50 1
18302 4 45 0
18853 72 46 0
8889 86 39 1
18654 38 48 0
8890 46 53 1
18811 2 38 0
8891 87 65 1
18644 63 93 0
18803 72 82 0
8892 95 93 1
8893 56 64 1
8894 61 54 1
8895 42 59 1
8896 29 37 1
8897 33 35 1
8898 89 43 1
17388 82 36 0
17341 68 53 0
18345 22 15 0
18538 90 10 0
18531 59 78 0
18083 15 30 0
8899 43 97 1
8900 26 52 1
8901 21 14 1
8902 46 96 1
18862 85 7 0
8903 45 59 1
8904 12 1 1
8905 43 8 1
18492 5 61 0
8906 97 32 1
8907 85 79 1
8908 100 62 1
18549 6 79 0
8909 2 85 1
8910 53 71 1
8911 25 100 1
8912 73 76 1
8913 11 32 1
8914 42 93 1
18521 85 83 0
8915 17 31 1
8916 2 24 1
18734 62 18 0
8917 75 7 1
18130 57 73 0
18568 2 37 0
8918 48 24 1
8919 40 64 1
18843 68 38 0
18846 61 26 0
8920 48 9 1
18807 18 92 0
8921 37 5 1
8922 36 59 1
8923 28 5 1
18859 26 78 0
8924 43 94 1
8925 1 81 1
8926 29 59 1
8927 78 62 1
18625 50 6 0
8928 24 76 1
18592 2 16 0
17661 58 20 0
18756 78 42 0
8929 77 66 1
8930 62 93 1
8931 40 57 1
18631 69 4 0
8932 27 48 1
18822 62 85 0
18463 30 43 0
8933 79 39 1
8934 68 76 1
18545 36 74 0
8935 17 42 1
8936 100 78 1
18233 54 17 0
8937 45 79 1
18553 63 58 0
8938 91 83 1
8939 71 72 1
18848 76 35 0
18855 33 47 0
18657 22 57 0
18876 71 39 0
8940 27 72 1
8941 22 68 1
18288 50 78 0
8942 15 53 1
18758 6 73 0
8943 56 6 1
8944 48 60 1
8945 62 40 1
18516 52 93 0
18682 5 10 0
8946 31 74 1
18858 49 2 0
18147 36 90 0
18690 13 80 0
8947 37 44 1
8948 52 74 1
18699 98 69 0
18667 30 26 0
8949 50 10 1
8950 9 18 1
18175 36 57 0
18775 60 12 0
8951 13 74 1
8952 30 17 1
8953 47 100 1
18905 43 8 0
8954 17 61 1
18683 90 64 0
18723 98 37 0
18897 33 35 0
18891 87 65 0
18823 1 7 0
8955 30 38 1
18711 25 67 0
18020 48 58 0
18501 47 63 0
8956 8 64 1
18620 71 18 0
18867 19 72 0
18114 65 33 0
8957 46 74 1
18903 45 59 0
18770 49 46 0
18662 41 35 0
18291 65 15 0
8958 56 33 1
8959 21 100 1
8960 100 32 1
18895 42 59 0
8961 52 87 1
8962 17 9 1
8963 96 83 1
18790 31 17 0
18726 43 64 0
18559 4 62 0
18673 38 19 0
8964 97 28 1
8965 60 68 1
8966 30 65 1
8967 38 19 1
8968 30 8 1
8969 10 73 1
18860 32 60 0
8970 83 20 1
18392 13 39 0
8971 33 45 1
8972 97 55 1
18271 84 70 0
18874 49 36 0
18574 62 8 0
8973 92 77 1
18773 45 58 0
18024 63 3 0
18802 45 27 0
8974 41 77 1
18540 1 11 0
18229 41 62 0
18477 62 11 0
8975 24 19 1
8976 55 18 1
8977 13 31 1
8978 48 3 1
18838 11 22 0
8979 85 29 1
18908 100 62 0
18615 62 10 0
8980 13 63 1
18799 26 24 0
18254 29 59 0
8981 63 40 1
18808 11 53 0
18547 28 96 0
18827 16 18 0
8982 41 39 1
8983 8 44 1
8984 81 37 1
18250 34 37 0
8985 18 38 1
8986 23 92 1
18800 84 19 0
18918 48 24 0
18197 77 72 0
8987 66 53 1
8988 57 41 1
8989 37 54 1
8990 25 35 1
18431 27 5 0
8991 89 8 1
8992 47 29 1
8993 79 32 1
18919 40 64 0
8994 97 58 1
18907 85 79 0
18357 26 2 0
18915 17 31 0
18602 73 78 0
18513 35 44 0
8995 76 94 1
8996 87 48 1
18658 21 77 0
8997 21 55 1
18872 6 57 0
18499 74 8 0
8998 88 41 1
18870 26 87 0
18505 28 56 0
8999 74 84 1
9000 27 37 1
9001 80 48 1
18364 86 84 0
9002 29 89 1
9003 59 73 1
18148 29 22 0
18558 69 19 0
9004 60 67 1
18732 95 75 0
9005 2 96 1
18245 25 82 0
9006 32 4 1
9007 91 87 1
18524 16 29 0
9008 73 54 1
18331 72 54 0
18410 48 89 0
18566 11 39 0
9009 32 54 1
18326 70 99 0
9010 95 30 1
9011 96 54 1
17359 81 59 0
9012 8 34 1
9013 57 72 1
9014 64 57 1
9015 1 17 1
18565 85 24 0
18814 88 57 0
9016 96 29 1
9017 7 15 1
9018 99 38 1
9019 88 49 1
18321 72 14 0
18759 2 62 0
9020 57 35 1
9021 29 85 1
18603 56 7 0
18088 64 80 0
9022 44 76 1
9023 90 96 1
18953 47 100 0
18546 83 47 0
9024 82 27 1
9025 64 40 1
9026 24 94 1
9027 34 1 1
9028 50 100 1
9029 57 16 1
9030 37 34 1
9031 8 26 1
9032 50 25 1
18911 25 100 0
9033 43 33 1
9034 86 56 1
9035 44 74 1
9036 6 19 1
18643 68 37 0
9037 40 28 1
18215 44 26 0
18706 60 15 0
9038 15 50 1
9039 95 17 1
18959 21 100 0
9040 15 18 1
18526 82 78 0
9041 38 29 1
18764 77 22 0
9042 10 76 1
16932 94 24 0
9043 30 63 1
9044 91 70 1
9045 81 21 1
9046 63 27 1
18506 12 62 0
18996 87 48 0
9047 38 21 1
9048 6 29 1
9049 72 86 1
18968 30 8 0
9050 52 23 1
16534 50 7 0
18889 86 39 0
18964 97 28 0
18962 17 9 0
9051 76 12 1
9052 81 95 1
18993 79 32 0
18815 85 40 0
9053 35 11 1
9054 57 89 1
18226 85 7 0
9055 78 63 1
18457 59 26 0
16878 60 68 0
18385 63 32 0
18626 50 43 0
9056 21 84 1
18972 97 55 0
17887 8 77 0
9057 88 4 1
18987 66 53 0
18597 33 17 0
18735 54 60 0
9058 10 16 1
9059 72 50 1
9060 41 62 1
18715 51 7 0
18923 28 5 0
18894 61 54 0
18979 85 29 0
9061 54 40 1
9062 70 38 1
9063 5 48 1
9064 98 34 1
17950 88 58 0
17560 38 62 0
9065 44 92 1
18481 42 89 0
18784 7 28 0
18831 47 44 0
18488 79 42 0
17980 43 50 0
9066 49 15 1
18984 81 37 0
9067 93 21 1
18653 42 7 0
17768 3 5 0
18412 97 36 0
18952 30 17 0
18805 48 1 0
18671 77 35 0
18821 31 85 0
18753 96 57 0
18920 48 9 0
17398 76 48 0
9068 24 53 1
9069 67 20 1
9070 84 33 1
9071 76 79 1
18917 75 7 0
9072 34 38 1
9073 99 35 1
9074 37 66 1
9075 52 43 1
9076 8 47 1
9077 77 35 1
18892 95 93 0
18852 91 62 0
18825 31 45 0
9078 16 73 1
9079 36 52 1
9080 10 21 1
18508 96 13 0
18744 91 73 0
9081 52 65 1
9082 35 83 1
18757 32 34 0
9083 63 53 1
18599 9 30 0
9084 18 48 1
9085 40 91 1
9086 84 36 1
18779 31 90 0
9087 82 75 1
9088 4 68 1
18985 18 38 0
9089 28 31 1
18554 80 46 0
9090 5 51 1
17771 46 40 0
19022 44 76 0
18354 87 60 0
9091 68 59 1
9092 86 90 1
9093 48 37 1
18967 38 19 0
18432 65 58 0
9094 14 22 1
9095 41 26 1
9096 9 7 1
9097 23 59 1
18502 63 80 0
9098 31 12 1
19050 52 23 0
9099 67 5 1
9100 48 32 1
9101 91 48 1
18937 45 79 0
18824 96 97 0
9102 81 46 1
9103 35 78 1
9104 23 51 1
9105 95 100 1
18829 78 11 0
18731 39 93 0
9106 7 83 1
18696 64 55 0
9107 90 69 1
16437 97 28 0
9108 59 60 1
18590 44 38 0
19028 50 100 0
9109 19 55 1
17875 55 73 0
9110 62 14 1
18557 8 11 0
18755 79 44 0
9111 63 64 1
9112 54 93 1
9113 70 43 1
18841 50 90 0
18100 75 7 0
18640 16 22 0
19036 6 19 0
9114 64 21 1
9115 100 23 1
18998 88 41 0
18194 10 46 0
19053 35 11 0
9116 41 31 1
18820 70 34 0
18325 92 63 0
17232 96 20 0
18904 12 1 0
9117 17 90 1
9118 73 54 1
17609 3 65 0
9119 44 14 1
9120 61 83 1
9121 42 77 1
9122 100 58 1
9123 82 17 1
9124 72 80 1
9125 9 8 1
9126 53 87 1
18687 7 82 0
9127 65 96 1
18988 57 41 0
18797 22 51 0
18813 17 33 0
9128 86 60 1
18609 51 28 0
9129 54 67 1
9130 36 87 1
9131 86 99 1
18552 58 15 0
18833 85 43 0
9132 77 47 1
9133 6 68 1
9134 1 38 1
9135 36 92 1
9136 2 27 1
19070 84 33 0
19072 34 38 0
19013 57 72 0
9137 28 21 1
18462 19 73 0
9138 10 76 1
19012 8 34 0
19045 81 21 0
18349 4 26 0
18646 16 72 0
17481 97 24 0
9139 64 54 1
9140 46 44 1
9141 71 17 1
19026 24 94 0
18437 55 68 0
18931 40 57 0
18941 22 68 0
9142 63 15 1
18902 46 96 0
18220 81 12 0
19000 27 37 0
18652 28 50 0
18738 57 50 0
9143 33 45 1
18691 24 70 0
9144 35 80 1
9145 11 78 1
9146 67 85 1
18263 20 69 0
9147 20 85 1
18005 91 49 0
9148 1 92 1
9149 10 60 1
19035 44 74 0
18879 51 26 0
18767 39 52 0
9150 77 5 1
19112 54 93 0
9151 13 23 1
18627 60 61 0
9152 56 98 1
9153 25 1 1
9154 97 40 1
19025 64 40 0
18939 71 72 0
19034 86 56 0
9155 17 54 1
18906 97 32 0
9156 66 64 1
9157 16 11 1
18003 48 45 0
9158 37 64 1
18721 19 80 0
9159 58 50 1
18830 74 2 0
9160 60 29 1
18762 86 47 0
9161 20 83 1
19086 84 36 0
9162 44 87 1
9163 43 22 1
18810 86 27 0
18880 71 46 0
19009 32 54 0
9164 8 72 1
18864 63 70 0
9165 14 43 1
9166 9 77 1
18793 24 27 0
18769 65 67 0
9167 55 7 1
18122 13 85 0
9168 88 62 1
9169 11 16 1
9170 82 21 1
9171 7 59 1
9172 33 60 1
9173 62 29 1
18033 24 34 0
19038 15 50 0
9174 40 24 1
18125 75 51 0
19019 88 49 0
18525 10 12 0
9175 95 15 1
9176 86 38 1
9177 61 67 1
9178 49 25 1
18713 17 31 0
9179 95 8 1
19073 99 35 0
9180 45 32 1
9181 74 12 1
9182 49 93 1
18960 100 32 0
9183 31 77 1
9184 82 43 1
9185 90 9 1
19002 29 89 0
18701 3 64 0
9186 6 75 1
9187 17 81 1
18678 36 95 0
17289 18 9 0
18991 89 8 0
9188 30 89 1
9189 45 41 1
9190 23 88 1
9191 57 93 1
19096 9 7 0
19020 57 35 0
9192 16 74 1
9193 35 92 1
9194 50 7 1
18656 47 3 0
18207 41 89 0
9195 4 5 1
9196 89 43 1
9197 22 85 1
18881 53 25 0
9198 24 62 1
18871 26 66 0
9199 49 90 1
9200 36 51 1
9201 86 64 1
19074 37 66 0
18618 86 24 0
17610 50 98 0
18374 87 42 0
18704 96 46 0
9202 100 41 1
9203 22 76 1
18909 2 85 0
18975 24 19 0
19135 36 92 0
18850 15 99 0
18969 10 73 0
9204 13 56 1
9205 21 35 1
18778 2 35 0
18875 46 3 0
18700 30 1 0
9206 49 37 1
18534 70 8 0
19136 2 27 0
19157 16 11 0
19131 86 99 0
9207 32 90 1
9208 44 97 1
9209 62 83 1
18844 60 64 0
9210 6 42 1
9211 73 32 1
9212 79 96 1
18751 43 23 0
9213 7 96 1
18845 40 6 0
