Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8651 77 97 1
8652 28 23 1
8653 13 5 1
16359 30 58 0
14121 90 28 0
8654 34 59 1
8655 69 66 1
8656 77 48 1
8657 34 24 1
8658 73 64 1
18341 80 45 0
8659 39 58 1
17421 72 59 0
18052 88 92 0
8660 43 38 1
18226 49 72 0
17474 64 71 0
16938 62 51 0
17666 66 52 0
8661 4 65 1
8662 29 14 1
17396 10 45 0
8663 65 96 1
8664 47 94 1
8665 60 56 1
17856 3 50 0
18485 41 36 0
8666 73 11 1
8667 57 64 1
8668 13 19 1
8669 100 21 1
8670 59 14 1
16930 56 51 0
17583 60 34 0
8671 60 32 1
8672 77 83 1
8673 10 49 1
18123 19 37 0
8674 44 18 1
8675 38 49 1
18208 33 22 0
8676 18 81 1
8677 11 33 1
8678 14 22 1
8679 22 100 1
17719 46 8 0
15416 5 46 0
8680 85 10 1
18400 99 17 0
8681 36 5 1
16827 80 22 0
8682 6 91 1
8683 81 35 1
16940 76 2 0
17379 84 93 0
8684 87 71 1
18028 15 5 0
16814 93 100 0
17919 11 75 0
13510 40 88 0
16503 28 86 0
8685 54 74 1
8686 78 77 1
18120 14 51 0
16349 35 48 0
18356 66 75 0
18016 61 43 0
17263 81 57 0
18492 17 61 0
8687 65 27 1
16058 81 45 0
18093 43 22 0
8688 45 80 1
17872 81 38 0
15907 77 45 0
8689 57 46 1
8690 100 46 1
8691 60 64 1
17327 16 5 0
8692 39 85 1
18088 79 10 0
15205 84 31 0
8693 66 95 1
8694 86 23 1
8695 81 92 1
17992 79 80 0
8696 98 32 1
8697 87 29 1
8698 33 74 1
17757 49 61 0
16794 15 31 0
17341 85 69 0
8699 46 55 1
17893 91 79 0
15756 9 63 0
8700 52 6 1
15243 2 84 0
8701 28 47 1
8702 90 67 1
8703 76 87 1
8704 43 48 1
8705 94 4 1
8706 53 85 1
17746 96 19 0
18174 92 18 0
8707 77 63 1
8708 10 13 1
18391 18 14 0
18540 93 80 0
16534 99 4 0
18464 89 27 0
8709 24 1 1
16296 71 34 0
8710 38 20 1
8711 89 70 1
8712 38 29 1
8713 40 35 1
15675 39 21 0
8714 11 49 1
17385 37 40 0
8715 73 83 1
8716 31 68 1
14750 42 11 0
17095 27 63 0
8717 91 11 1
18216 98 39 0
8718 10 2 1
8719 88 35 1
8720 17 55 1
8721 39 55 1
8722 44 15 1
8723 65 35 1
16187 73 37 0
17126 58 98 0
17271 37 59 0
8724 29 30 1
16418 8 31 0
17913 68 21 0
17729 90 86 0
18395 44 56 0
16975 27 65 0
8725 80 62 1
8726 53 97 1
16552 35 6 0
16943 14 26 0
17395 55 42 0
18034 100 56 0
17661 54 59 0
8727 97 86 1
8728 9 4 1
18236 18 52 0
15412 18 89 0
18323 51 92 0
8729 33 40 1
17735 61 54 0
8730 61 32 1
18347 20 83 0
8731 2 32 1
8732 97 66 1
15904 30 3 0
17662 9 26 0
8733 95 48 1
8734 58 9 1
8735 13 59 1
8736 8 40 1
8737 93 28 1
8738 100 29 1
14670 34 54 0
16087 90 48 0
8739 63 79 1
8740 45 11 1
16948 100 28 0
18092 95 64 0
8741 13 55 1
17467 17 50 0
16311 42 4 0
14859 86 27 0
8742 70 91 1
8743 56 58 1
8744 28 5 1
8745 32 77 1
8746 57 86 1
8747 73 23 1
8748 52 69 1
8749 27 56 1
8750 28 60 1
18521 75 59 0
15970 4 85 0
18387 18 9 0
16450 9 92 0
18054 24 21 0
17120 94 92 0
17314 75 9 0
14499 8 94 0
8751 75 15 1
14302 29 16 0
10889 15 49 0
8752 82 5 1
8753 56 15 1
18479 100 29 0
8754 90 79 1
18613 85 6 0
18232 37 1 0
18531 91 65 0
18170 40 80 0
17334 11 96 0
16392 30 44 0
8755 16 7 1
15848 54 88 0
8756 65 100 1
17559 85 46 0
8757 29 73 1
17132 36 97 0
16042 19 55 0
8758 28 77 1
17412 48 62 0
18328 12 32 0
8759 92 33 1
8760 59 38 1
18277 10 61 0
18589 23 55 0
18544 14 82 0
17762 4 52 0
14293 77 3 0
8761 88 26 1
8762 12 71 1
8763 72 53 1
18098 98 82 0
18388 68 62 0
8764 34 50 1
8765 74 99 1
8766 42 46 1
18140 12 79 0
8767 72 68 1
8768 27 54 1
17982 28 19 0
18621 52 89 0
13990 24 80 0
17742 34 93 0
17159 38 3 0
8769 46 67 1
8770 14 35 1
8771 44 18 1
8772 68 97 1
8773 18 86 1
8774 46 97 1
8775 65 10 1
8776 28 13 1
8777 56 16 1
8778 35 16 1
8779 34 6 1
8780 54 15 1
8781 48 90 1
8782 80 49 1
8783 20 66 1
17165 82 55 0
8784 39 42 1
16839 50 40 0
8785 54 4 1
8786 27 7 1
8787 24 62 1
8788 93 100 1
15762 43 73 0
8789 30 7 1
15216 29 24 0
8790 99 49 1
8791 69 76 1
8792 48 23 1
16265 37 78 0
8793 12 33 1
16972 55 86 0
18413 50 15 0
8794 12 25 1
18498 55 9 0
8795 52 98 1
18526 21 74 0
8796 56 44 1
17155 42 83 0
16325 25 18 0
17066 49 61 0
8797 91 42 1
8798 91 88 1
8799 60 6 1
8800 3 71 1
8801 30 95 1
8802 80 7 1
17932 82 87 0
8803 47 85 1
16097 42 18 0
8804 44 25 1
8805 64 94 1
17203 77 3 0
8806 59 30 1
17780 25 51 0
8807 82 43 1
17169 67 88 0
16220 46 71 0
8808 100 60 1
8809 89 15 1
18260 87 42 0
17648 5 56 0
15993 4 35 0
17551 87 29 0
8810 60 13 1
8811 12 97 1
18272 80 5 0
8812 33 100 1
16777 8 11 0
8813 69 47 1
8814 89 55 1
18423 1 79 0
18480 97 47 0
8815 76 10 1
8816 26 30 1
8817 74 38 1
8818 65 72 1
17644 6 65 0
17386 4 100 0
16506 60 74 0
8819 12 32 1
16970 43 19 0
8820 17 45 1
8821 66 9 1
18627 56 69 0
17622 44 76 0
17563 52 64 0
18646 15 57 0
8822 40 13 1
18490 56 17 0
8823 19 18 1
8824 2 65 1
8825 45 6 1
8826 30 93 1
8827 95 5 1
17883 74 66 0
18435 56 45 0
17410 83 70 0
18246 12 51 0
18459 25 17 0
18155 7 40 0
18536 34 55 0
8828 27 82 1
8829 64 84 1
18119 72 49 0
17902 72 8 0
17436 42 48 0
8830 73 57 1
17907 14 83 0
17491 61 70 0
8831 41 25 1
8832 23 42 1
8833 20 83 1
8834 34 66 1
8835 62 56 1
8836 58 98 1
17072 86 48 0
8837 66 65 1
8838 81 50 1
17596 75 80 0
16783 76 53 0
16735 50 4 0
8839 96 32 1
18306 56 39 0
17522 85 43 0
8840 34 50 1
16631 10 56 0
17240 42 85 0
18493 21 22 0
8841 35 44 1
18111 22 38 0
15528 56 42 0
13902 7 33 0
18675 38 49 0
8842 4 43 1
8843 44 20 1
8844 37 4 1
16234 48 87 0
18349 7 63 0
8845 35 76 1
8846 83 16 1
18642 95 52 0
17679 77 26 0
18164 45 87 0
16746 2 33 0
8847 11 45 1
18336 81 75 0
8848 3 76 1
8849 99 17 1
8850 40 16 1
8851 29 50 1
8852 18 75 1
18344 51 15 0
8853 7 88 1
17993 21 25 0
8854 70 65 1
17657 24 22 0
8855 99 79 1
8856 39 56 1
8857 98 41 1
8858 39 65 1
8859 52 36 1
8860 95 77 1
8861 34 68 1
17449 5 55 0
8862 44 77 1
17851 15 29 0
17235 49 55 0
8863 3 20 1
8864 6 64 1
18468 70 5 0
15215 46 50 0
17871 1 77 0
18654 34 59 0
8865 8 85 1
16277 94 11 0
8866 57 93 1
8867 92 75 1
8868 80 97 1
8869 10 62 1
18619 65 96 0
8870 71 97 1
18582 63 87 0
8871 48 21 1
8872 84 39 1
8873 85 64 1
8874 65 72 1
17316 9 72 0
8875 56 84 1
18345 6 23 0
17667 49 2 0
8876 2 93 1
16971 59 29 0
16346 69 44 0
16365 39 59 0
8877 69 67 1
18659 39 58 0
8878 98 58 1
8879 28 6 1
18592 35 18 0
17755 3 15 0
8880 62 90 1
17747 12 71 0
8881 70 64 1
17866 46 41 0
8882 6 36 1
10534 21 6 0
8883 34 43 1
8884 62 26 1
8885 29 73 1
8886 45 53 1
18449 49 8 0
8887 86 26 1
17462 90 33 0
8888 64 29 1
17968 1 67 0
17121 48 13 0
8889 30 56 1
8890 19 93 1
8891 21 57 1
18401 62 17 0
8892 17 42 1
8893 31 47 1
18084 54 80 0
16227 4 50 0
8894 70 54 1
17619 43 20 0
18273 55 54 0
17142 68 47 0
8895 18 72 1
16860 38 39 0
8896 49 47 1
15852 52 8 0
16274 46 45 0
18612 5 4 0
8897 77 28 1
8898 79 82 1
8899 79 52 1
8900 25 91 1
8901 37 83 1
17556 23 85 0
18686 78 77 0
8902 17 41 1
17985 66 12 0
17365 46 49 0
8903 81 48 1
17130 9 11 0
18332 54 49 0
16007 53 25 0
16516 83 15 0
17922 6 60 0
17026 14 28 0
17706 45 80 0
18022 94 14 0
18718 10 2 0
8904 23 63 1
8905 47 48 1
8906 97 1 1
16176 26 94 0
8907 74 40 1
17807 94 92 0
8908 35 55 1
18576 7 60 0
18392 97 18 0
8909 3 9 1
18436 81 87 0
8910 62 71 1
17275 50 38 0
8911 86 27 1
8912 3 40 1
18381 68 100 0
8913 18 65 1
8914 75 54 1
8915 36 35 1
17352 50 39 0
8916 2 31 1
8917 32 43 1
8918 84 79 1
8919 47 93 1
14021 69 90 0
18683 81 35 0
18651 77 97 0
8920 48 46 1
17133 62 86 0
8921 78 96 1
16898 66 37 0
17145 37 47 0
8922 16 32 1
18515 70 43 0
18706 53 85 0
8923 81 95 1
8924 17 76 1
18489 25 83 0
17579 68 60 0
18333 89 26 0
17923 6 20 0
8925 76 70 1
18658 73 64 0
8926 62 83 1
18045 30 73 0
8927 94 23 1
8928 49 75 1
16251 11 37 0
8929 47 43 1
18165 25 34 0
16060 7 84 0
8930 79 65 1
18534 29 47 0
8931 61 87 1
8932 40 25 1
17505 37 11 0
8933 79 68 1
8934 68 58 1
17537 16 79 0
13454 29 53 0
14376 19 25 0
8935 69 53 1
17935 90 53 0
18635 42 84 0
18339 50 43 0
18393 45 55 0
8936 87 5 1
18546 12 60 0
17086 20 38 0
8937 94 27 1
18793 12 33 0
8938 26 51 1
8939 8 19 1
8940 59 21 1
18187 13 10 0
15349 68 51 0
18086 1 51 0
8941 86 56 1
18326 2 43 0
8942 41 99 1
8943 62 47 1
8944 49 24 1
17713 32 31 0
16604 29 83 0
8945 52 51 1
18678 14 22 0
15179 24 20 0
8946 90 64 1
17646 86 31 0
14300 14 91 0
8947 22 93 1
18445 16 90 0
8948 84 95 1
8949 84 69 1
17085 76 91 0
8950 14 15 1
8951 59 99 1
15678 89 42 0
16695 10 55 0
8952 54 60 1
8953 98 81 1
16846 89 84 0
8954 56 52 1
17213 22 94 0
8955 76 55 1
8956 41 94 1
16738 7 66 0
18207 90 40 0
8957 87 42 1
18352 46 31 0
8958 63 67 1
8959 41 16 1
18733 95 48 0
8960 5 59 1
15808 57 88 0
8961 51 90 1
18608 94 43 0
18371 96 3 0
8962 12 88 1
18183 4 42 0
18038 27 5 0
18644 71 81 0
17463 14 53 0
8963 2 52 1
14821 26 60 0
15272 11 66 0
18473 75 87 0
18561 54 29 0
8964 5 60 1
8965 83 50 1
17195 38 40 0
8966 42 38 1
8967 50 53 1
8968 39 71 1
8969 65 55 1
8970 33 55 1
15697 4 78 0
16927 31 81 0
8971 82 39 1
8972 100 11 1
8973 73 11 1
8974 11 62 1
18810 60 13 0
8975 25 58 1
8976 72 94 1
18475 43 26 0
18185 35 36 0
8977 10 80 1
8978 83 61 1
8979 18 20 1
17354 73 71 0
8980 27 84 1
16990 39 77 0
8981 83 92 1
8982 99 43 1
18443 17 16 0
17597 57 58 0
8983 6 95 1
8984 17 49 1
18547 17 64 0
16409 87 97 0
16076 47 33 0
18448 66 87 0
8985 84 52 1
16281 66 21 0
18783 20 66 0
18743 56 58 0
8986 5 25 1
18026 51 87 0
8987 72 19 1
18518 56 19 0
8988 64 75 1
17192 85 96 0
8989 7 9 1
15577 60 8 0
17283 39 19 0
8990 76 19 1
17642 90 22 0
17205 100 85 0
8991 60 10 1
8992 25 30 1
18647 99 52 0
18278 63 11 0
17547 8 75 0
15379 35 90 0
8993 52 83 1
8994 57 7 1
18396 60 69 0
16994 82 44 0
18276 82 52 0
8995 60 19 1
8996 10 65 1
18184 29 90 0
8997 77 34 1
8998 19 33 1
17731 35 5 0
17025 56 28 0
8999 70 75 1
13106 61 86 0
18001 82 34 0
17975 1 61 0
17054 20 21 0
13594 91 57 0
18694 86 23 0
16197 5 45 0
9000 5 52 1
17607 3 66 0
9001 25 34 1
18639 39 44 0
17216 91 68 0
18456 62 1 0
9002 98 42 1
17672 94 84 0
9003 6 25 1
9004 19 71 1
17612 87 49 0
9005 59 78 1
9006 41 18 1
9007 90 77 1
9008 54 6 1
9009 5 48 1
16956 31 99 0
9010 62 26 1
9011 91 50 1
9012 6 66 1
9013 66 69 1
9014 65 5 1
18569 75 81 0
9015 84 59 1
15660 20 43 0
18265 9 18 0
18677 11 33 0
17979 4 78 0
17218 36 6 0
9016 100 33 1
18653 13 5 0
17273 34 22 0
9017 47 7 1
9018 39 21 1
9019 34 35 1
9020 71 97 1
9021 39 96 1
9022 99 24 1
9023 28 65 1
9024 40 29 1
17945 16 100 0
18682 6 91 0
17759 1 6 0
9025 9 22 1
16876 31 37 0
9026 22 35 1
9027 69 34 1
9028 39 84 1
9029 13 94 1
16322 95 62 0
9030 13 41 1
9031 82 97 1
17498 26 38 0
15699 25 2 0
9032 9 23 1
18704 43 48 0
9033 16 21 1
9034 93 71 1
9035 10 49 1
18721 39 55 0
9036 51 80 1
9037 65 13 1
9038 87 72 1
9039 94 61 1
9040 92 90 1
18595 59 77 0
17830 54 7 0
17014 35 94 0
12928 70 66 0
16535 44 21 0
9041 40 27 1
9042 20 64 1
9043 95 47 1
9044 80 75 1
9045 2 91 1
16253 70 14 0
9046 69 76 1
9047 89 84 1
9048 92 73 1
18593 21 25 0
9049 90 44 1
9050 11 91 1
9051 5 22 1
18509 34 46 0
9052 24 16 1
9053 46 98 1
9054 91 1 1
18846 83 16 0
17867 19 46 0
17957 50 83 0
17797 40 80 0
17812 45 43 0
16992 32 24 0
9055 100 84 1
18703 76 87 0
9056 59 1 1
9057 95 9 1
18370 73 1 0
17754 85 65 0
17441 78 63 0
9058 29 68 1
9059 53 30 1
9060 56 4 1
18055 98 63 0
18228 86 34 0
18861 34 68 0
18366 32 92 0
9061 21 76 1
9062 92 17 1
16394 48 86 0
18877 69 67 0
15632 76 35 0
9063 21 16 1
9064 1 6 1
18823 19 18 0
9065 30 18 1
9066 12 47 1
9067 38 34 1
9068 77 54 1
18342 87 50 0
18747 73 23 0
18866 57 93 0
9069 3 77 1
9070 9 97 1
9071 2 16 1
9072 42 4 1
9073 61 19 1
18403 68 97 0
18656 77 48 0
17229 38 23 0
9074 37 90 1
18888 64 29 0
17885 94 57 0
18243 59 11 0
9075 67 39 1
9076 44 81 1
9077 96 98 1
18460 72 33 0
9078 17 73 1
9079 92 35 1
16283 79 95 0
9080 2 39 1
18856 39 56 0
9081 17 22 1
15198 13 89 0
9082 28 57 1
18805 64 94 0
17930 50 51 0
18091 36 40 0
16158 36 51 0
18819 12 32 0
18288 76 6 0
9083 68 53 1
9084 11 18 1
9085 17 19 1
18565 42 94 0
17990 83 7 0
9086 49 65 1
9087 1 6 1
18773 18 86 0
16139 77 88 0
17994 92 37 0
18834 34 66 0
17477 83 26 0
9088 93 44 1
17520 63 4 0
17899 54 87 0
9089 67 70 1
15863 57 88 0
9090 76 93 1
16611 83 47 0
9091 19 73 1
9092 48 19 1
17560 76 64 0
9093 91 54 1
9094 39 13 1
9095 35 38 1
18933 79 68 0
14952 95 69 0
9096 56 75 1
9097 88 28 1
18818 65 72 0
9098 15 35 1
9099 41 61 1
17207 83 26 0
14262 92 61 0
17836 34 89 0
9100 54 64 1
9101 100 52 1
9102 84 14 1
18071 74 63 0
18899 79 52 0
9103 7 80 1
16711 100 70 0
14210 20 38 0
18640 87 76 0
18698 33 74 0
9104 66 28 1
9105 40 23 1
18917 32 43 0
16679 21 56 0
17710 98 86 0
9106 78 10 1
16496 77 12 0
9107 87 49 1
9108 99 8 1
12673 58 57 0
17799 22 58 0
16900 49 42 0
9109 43 4 1
9110 10 64 1
9111 3 70 1
9112 20 12 1
9113 60 18 1
17197 14 70 0
18687 65 27 0
17593 14 12 0
18337 99 9 0
9114 60 42 1
18483 17 88 0
9115 65 64 1
9116 21 91 1
9117 35 3 1
9118 73 20 1
17862 25 62 0
9119 5 49 1
9120 80 94 1
18268 39 56 0
9121 52 27 1
15402 98 58 0
18213 10 46 0
9122 47 80 1
18714 11 49 0
18736 8 40 0
9123 23 20 1
9124 95 75 1
18488 68 79 0
17466 28 37 0
9125 91 95 1
18280 71 36 0
9126 25 72 1
9127 53 68 1
17806 12 14 0
9128 62 8 1
9129 29 78 1
18316 1 47 0
18275 86 67 0
17021 73 49 0
18233 42 87 0
9130 8 48 1
9131 57 100 1
9132 61 30 1
9133 36 15 1
9134 17 5 1
18193 82 66 0
9135 38 97 1
9136 7 76 1
17208 5 1 0
18811 12 97 0
13684 41 87 0
9137 100 36 1
15708 60 72 0
17096 89 3 0
9138 52 25 1
9139 2 86 1
9140 48 78 1
17389 90 95 0
17308 86 56 0
9141 11 99 1
18963 2 52 0
17964 17 70 0
18870 71 97 0
17815 81 30 0
9142 5 55 1
16122 5 38 0
18247 51 53 0
16700 60 90 0
18245 49 66 0
18522 87 56 0
18256 33 10 0
15942 92 83 0
18652 28 23 0
17750 91 28 0
16297 59 25 0
17624 100 13 0
9143 18 56 1
18579 31 67 0
14186 53 74 0
9144 95 75 1
9145 20 47 1
17043 68 98 0
15090 61 34 0
9146 27 49 1
9147 50 51 1
9148 64 48 1
9149 42 84 1
17783 56 78 0
9150 75 8 1
18761 88 26 0
18558 80 74 0
18465 23 66 0
17531 66 1 0
9151 2 75 1
17652 7 21 0
18470 73 23 0
17512 99 92 0
18964 5 60 0
9152 66 9 1
9153 92 67 1
13507 24 79 0
18524 43 77 0
15743 24 38 0
9154 2 16 1
16133 23 76 0
9155 87 72 1
15900 20 91 0
9156 81 31 1
9157 44 92 1
18876 2 93 0
9158 15 45 1
18867 92 75 0
16098 40 55 0
18581 56 21 0
9159 35 2 1
17576 19 8 0
9160 11 2 1
9161 63 30 1
18956 41 94 0
9162 48 78 1
16400 10 51 0
9163 64 95 1
18282 6 96 0
16901 91 55 0
9164 85 80 1
17766 34 44 0
18295 90 84 0
9165 9 88 1
9166 75 93 1
9167 17 77 1
17209 82 34 0
18405 71 5 0
9168 58 2 1
18942 41 99 0
9169 11 73 1
18564 13 75 0
9170 35 45 1
9171 69 71 1
18570 78 50 0
18257 92 51 0
16472 74 38 0
9172 1 14 1
9173 57 66 1
18419 4 96 0
9174 33 94 1
9175 18 84 1
13198 24 57 0
9176 98 71 1
9177 33 15 1
9178 94 2 1
16884 34 75 0
9179 22 67 1
9180 13 84 1
9181 3 39 1
18602 67 92 0
9182 46 49 1
9183 41 66 1
9184 71 55 1
18307 30 8 0
9185 33 56 1
9186 32 99 1
18304 35 83 0
18048 70 75 0
15219 71 100 0
9187 80 30 1
18727 97 86 0
18573 46 52 0
18825 45 6 0
9188 30 32 1
17431 4 49 0
9189 53 20 1
9190 36 73 1
17680 22 35 0
9191 98 91 1
9192 64 56 1
9193 14 45 1
9194 63 58 1
9195 31 68 1
18910 62 71 0
9196 58 29 1
15178 14 93 0
16571 4 15 0
18023 7 85 0
9197 98 30 1
9198 14 64 1
18786 27 7 0
18428 75 7 0
15922 30 43 0
17224 66 14 0
9199 18 83 1
9200 18 28 1
18471 13 10 0
18987 72 19 0
9201 68 98 1
18794 12 25 0
9202 60 91 1
16822 41 50 0
9203 67 86 1
17616 22 31 0
9204 56 7 1
18853 7 88 0
18580 67 55 0
17105 80 86 0
9205 79 28 1
16991 94 44 0
9206 97 18 1
17682 17 22 0
9207 69 56 1
18215 24 38 0
18121 7 97 0
9208 19 78 1
9209 49 42 1
9210 28 82 1
19039 94 61 0
9211 39 49 1
9212 18 30 1
18181 29 71 0
9213 50 31 1
9214 78 38 1
9215 78 89 1
18844 37 4 0
9216 6 8 1
18066 94 91 0
18795 52 98 0
19037 65 13 0
9217 37 83 1
9218 35 31 1
9219 44 56 1
9220 84 45 1
18085 95 38 0
9221 61 26 1
18290 15 62 0
17803 62 87 0
9222 54 37 1
18880 62 90 0
18661 4 65 0
19005 59 78 0
9223 41 75 1
18897 77 28 0
18585 5 15 0
15854 63 60 0
9224 72 15 1
18729 33 40 0
9225 20 80 1
9226 86 76 1
9227 52 30 1
19010 62 26 0
18096 25 56 0
9228 53 91 1
16949 71 22 0
9229 5 90 1
9230 34 50 1
18638 42 18 0
9231 89 95 1
18588 28 84 0
9232 84 73 1
18171 12 74 0
18939 8 19 0
15336 81 78 0
16887 62 44 0
18538 97 6 0
9233 15 72 1
9234 86 57 1
18700 52 6 0
9235 96 25 1
17864 59 69 0
16635 17 45 0
9236 64 87 1
18178 13 4 0
9237 51 58 1
9238 17 70 1
9239 85 55 1
17248 63 16 0
16809 30 81 0
17337 70 32 0
9240 88 78 1
17475 62 68 0
17584 75 11 0
9241 93 65 1
18532 34 46 0
9242 65 21 1
9243 60 40 1
9244 10 37 1
9245 53 97 1
9246 61 47 1
17828 60 40 0
18610 94 72 0
9247 86 68 1
18907 74 40 0
9248 24 85 1
9249 66 67 1
15299 76 2 0
9250 55 37 1
18319 46 28 0
15962 85 40 0
9251 78 34 1
9252 37 22 1
18590 76 42 0
18912 3 40 0
18696 98 32 0
9253 60 46 1
9254 23 86 1
9255 42 8 1
9256 30 73 1
15131 92 32 0
16947 81 73 0
18600 42 95 0
18990 76 19 0
15663 26 53 0
9257 87 46 1
19018 39 21 0
9258 15 25 1
9259 26 9 1
9260 96 18 1
9261 74 53 1
9262 57 97 1
9263 96 19 1
12504 17 21 0
18934 68 58 0
16419 55 5 0
9264 84 69 1
9265 6 24 1
9266 21 41 1
15492 91 77 0
18079 61 48 0
16801 37 42 0
9267 85 68 1
9268 44 94 1
16613 49 27 0
9269 10 90 1
9270 47 70 1
16716 58 55 0
17540 14 52 0
13672 96 18 0
18979 18 20 0
9271 76 98 1
9272 96 50 1
17976 72 96 0
19061 21 76 0
9273 83 42 1
13334 20 12 0
18785 54 4 0
18690 100 46 0
18248 55 20 0
16634 43 32 0
18553 45 39 0
9274 22 93 1
9275 71 47 1
18816 26 30 0
18365 54 9 0
9276 83 5 1
16789 100 45 0
18116 100 58 0
18937 94 27 0
9277 99 84 1
19140 48 78 0
9278 47 100 1
9279 24 93 1
18798 91 88 0
18499 63 59 0
18669 100 21 0
17104 12 3 0
9280 81 41 1
18843 44 20 0
18334 96 48 0
18673 10 49 0
17527 80 84 0
9281 60 11 1
16657 64 58 0
16479 57 95 0
19135 38 97 0
9282 31 70 1
9283 21 71 1
18283 78 12 0
18020 73 57 0
9284 2 69 1
19121 52 27 0
9285 60 40 1
18701 28 47 0
9286 82 94 1
9287 48 9 1
9288 98 13 1
18929 47 43 0
19038 87 72 0
9289 43 8 1
18944 49 24 0
18296 97 51 0
19053 46 98 0
17400 61 57 0
17961 41 79 0
9290 86 9 1
19158 15 45 0
12087 42 43 0
16130 86 77 0
17257 61 96 0
9291 76 91 1
9292 65 94 1
18124 55 65 0
16381 79 51 0
17574 25 28 0
17821 89 43 0
9293 13 52 1
19120 80 94 0
9294 5 70 1
18738 100 29 0
18754 90 79 0
16796 79 41 0
9295 63 98 1
18447 38 44 0
18122 40 72 0
19068 77 54 0
9296 68 23 1
19112 20 12 0
18835 62 56 0
18441 6 77 0
9297 80 49 1
9298 42 41 1
9299 1 79 1
9300 70 13 1
17678 8 1 0
9301 50 47 1
9302 12 29 1
18411 93 1 0
18078 43 66 0
9303 89 66 1
9304 84 26 1
16235 53 97 0
18115 88 43 0
9305 33 18 1
18660 43 38 0
18292 62 40 0
19007 90 77 0
18884 62 26 0
9306 34 81 1
16536 46 19 0
15497 70 68 0
9307 6 22 1
17509 32 12 0
17884 48 43 0
9308 28 42 1
9309 65 62 1
9310 52 93 1
18812 33 100 0
18633 44 57 0
9311 86 39 1
9312 53 77 1
18765 74 99 0
9313 80 83 1
18986 5 25 0
9314 66 39 1
17215 14 65 0
18289 26 35 0
19180 13 84 0
18053 53 72 0
19148 64 48 0
18827 95 5 0
9315 36 91 1
9316 64 67 1
9317 34 85 1
9318 68 28 1
17801 18 7 0
18083 87 22 0
17691 37 33 0
19006 41 18 0
18863 3 20 0
16996 37 10 0
18099 75 76 0
18180 21 70 0
9319 67 2 1
9320 65 36 1
9321 59 64 1
9322 89 72 1
9323 1 78 1
9324 69 1 1
18629 73 64 0
9325 12 71 1
19171 69 71 0
9326 1 71 1
17575 84 36 0
18999 70 75 0
15354 84 53 0
17879 51 6 0
9327 54 98 1
18807 82 43 0
17392 95 36 0
9328 13 56 1
9329 93 51 1
17835 94 26 0
9330 26 21 1
9331 76 2 1
9332 63 74 1
9333 57 23 1
17469 49 46 0
18885 29 73 0
17391 76 95 0
18914 75 54 0
18199 60 19 0
9334 45 55 1
18787 24 62 0
18717 91 11 0
9335 6 100 1
9336 46 31 1
9337 30 60 1
9338 22 61 1
9339 11 18 1
9340 55 64 1
18954 56 52 0
18017 89 65 0
18712 38 29 0
9341 52 17 1
19103 7 80 0
19020 71 97 0
9342 75 29 1
19217 37 83 0
9343 100 92 1
19110 10 64 0
9344 79 76 1
9345 75 10 1
9346 98 76 1
18057 80 78 0
18222 60 34 0
9347 13 24 1
9348 3 95 1
18469 22 81 0
18453 24 66 0
17541 36 35 0
18541 22 68 0
9349 16 40 1
9350 5 89 1
18921 78 96 0
9351 30 41 1
17796 29 5 0
9352 36 9 1
16226 57 76 0
9353 78 81 1
19241 93 65 0
18992 25 30 0
9354 59 33 1
18973 73 11 0
9355 35 6 1
9356 30 12 1
9357 17 39 1
18425 18 54 0
18832 23 42 0
9358 55 85 1
9359 64 99 1
9360 63 27 1
18759 92 33 0
9361 90 13 1
17859 55 34 0
18607 12 19 0
15806 79 95 0
9362 91 62 1
17264 80 5 0
9363 31 18 1
17162 48 18 0
9364 42 26 1
9365 51 15 1
18530 93 98 0
18632 73 40 0
9366 47 2 1
16280 53 24 0
18142 3 20 0
18355 36 15 0
9367 70 95 1
19252 37 22 0
18135 92 56 0
9368 87 76 1
9369 96 69 1
18012 78 59 0
9370 58 88 1
19004 19 71 0
9371 94 35 1
9372 42 49 1
17417 4 90 0
15931 18 36 0
9373 54 33 1
18231 55 78 0
9374 23 61 1
9375 71 5 1
16835 1 24 0
18477 21 17 0
18953 98 81 0
18080 92 94 0
17328 56 54 0
9376 9 57 1
17481 23 41 0
9377 92 72 1
19124 95 75 0
9378 98 10 1
9379 23 8 1
18725 80 62 0
16668 67 71 0
9380 33 100 1
9381 87 99 1
9382 64 65 1
9383 99 60 1
19161 63 30 0
9384 7 35 1
9385 49 5 1
9386 19 36 1
9387 91 96 1
15324 9 86 0
16957 44 82 0
18650 30 11 0
9388 95 54 1
9389 18 81 1
18962 12 88 0
9390 65 60 1
9391 27 21 1
9392 77 75 1
17692 29 67 0
18982 99 43 0
9393 30 80 1
15029 91 83 0
9394 69 62 1
18666 73 11 0
17429 27 51 0
9395 36 28 1
9396 1 57 1
9397 67 75 1
19254 23 86 0
9398 96 67 1
9399 1 70 1
9400 22 69 1
18514 97 41 0
18325 39 49 0
18308 11 34 0
18486 55 28 0
16855 34 74 0
9401 41 82 1
9402 95 26 1
17886 42 14 0
9403 56 26 1
17978 13 79 0
19045 2 91 0
9404 54 78 1
18705 94 4 0
9405 94 19 1
9406 81 40 1
9407 56 26 1
18604 56 28 0
17521 40 57 0
