Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8210 94 29 1
8211 49 13 1
17891 88 56 0
8212 59 62 1
8213 5 81 1
8214 82 58 1
17435 87 84 0
8215 72 62 1
17935 49 38 0
8216 59 23 1
16629 77 18 0
8217 86 57 1
8218 22 91 1
8219 18 53 1
17978 96 42 0
8220 35 27 1
8221 42 87 1
18130 58 23 0
8222 61 48 1
8223 90 32 1
8224 35 30 1
17445 15 39 0
8225 97 34 1
18012 91 37 0
17996 81 69 0
17566 10 58 0
17365 8 1 0
14577 64 89 0
16633 69 22 0
8226 68 11 1
8227 74 49 1
17442 89 1 0
18017 65 6 0
16951 85 12 0
8228 63 97 1
8229 31 63 1
8230 52 50 1
8231 26 55 1
17361 13 72 0
8232 75 46 1
8233 50 76 1
8234 49 34 1
17067 41 35 0
18085 1 68 0
8235 60 20 1
17343 24 14 0
17506 12 56 0
17967 79 4 0
17878 15 28 0
15599 23 21 0
17340 28 8 0
8236 41 67 1
16512 70 77 0
8237 46 32 1
16999 9 37 0
18011 19 71 0
8238 64 1 1
8239 90 68 1
8240 40 63 1
18144 1 64 0
8241 71 78 1
8242 51 32 1
17645 25 91 0
8243 73 93 1
17000 87 96 0
8244 56 2 1
8245 37 29 1
17727 66 56 0
8246 56 66 1
8247 81 37 1
16207 81 99 0
8248 3 98 1
18092 35 56 0
8249 17 41 1
8250 55 5 1
18008 65 25 0
17453 14 16 0
8251 99 22 1
8252 60 62 1
8253 45 11 1
8254 8 68 1
8255 56 99 1
8256 32 1 1
8257 58 26 1
16727 23 80 0
8258 95 27 1
18088 62 22 0
8259 89 21 1
18136 86 31 0
17607 6 90 0
18097 80 19 0
8260 38 74 1
8261 46 44 1
8262 33 80 1
8263 91 83 1
17826 65 63 0
17154 62 98 0
8264 74 72 1
15571 60 74 0
8265 92 98 1
16194 76 55 0
8266 84 42 1
8267 20 65 1
8268 91 96 1
8269 65 88 1
16351 93 92 0
8270 31 79 1
18153 15 69 0
17976 66 85 0
17539 6 64 0
8271 91 60 1
8272 75 94 1
17898 77 8 0
8273 83 54 1
8274 7 99 1
17858 11 80 0
18137 47 66 0
17327 82 81 0
8275 15 55 1
16738 32 27 0
8276 43 95 1
17793 59 28 0
8277 65 79 1
8278 84 44 1
8279 40 45 1
16668 22 86 0
17341 19 12 0
18055 24 74 0
16509 94 39 0
18179 61 94 0
8280 25 37 1
8281 41 73 1
8282 80 17 1
18141 79 87 0
8283 65 19 1
8284 10 53 1
8285 80 11 1
16935 75 30 0
16852 95 60 0
8286 95 34 1
12229 30 6 0
8287 94 20 1
17641 25 80 0
8288 55 20 1
17615 64 48 0
8289 8 54 1
17514 27 47 0
8290 99 96 1
18013 46 84 0
8291 53 17 1
8292 5 92 1
14695 88 69 0
17590 93 52 0
8293 18 7 1
8294 29 28 1
18148 60 48 0
17680 30 95 0
17970 57 81 0
17393 98 78 0
17745 7 40 0
8295 45 15 1
8296 36 88 1
17918 78 20 0
17988 60 17 0
8297 79 62 1
8298 18 2 1
17381 81 2 0
17683 99 46 0
15548 100 56 0
17303 59 89 0
17559 68 99 0
8299 79 42 1
15434 84 17 0
8300 67 41 1
8301 75 22 1
17782 78 76 0
8302 79 65 1
8303 69 71 1
8304 24 6 1
17934 20 8 0
8305 53 70 1
16515 31 71 0
17544 78 13 0
8306 3 16 1
17565 32 48 0
8307 98 52 1
8308 85 62 1
8309 43 68 1
16885 4 26 0
17558 13 30 0
17972 6 10 0
8310 28 96 1
17937 48 92 0
17910 46 49 0
18098 22 3 0
16982 16 17 0
8311 2 70 1
8312 59 91 1
8313 58 67 1
16725 8 27 0
8314 11 35 1
18176 81 16 0
8315 32 25 1
8316 67 55 1
8317 88 4 1
8318 38 14 1
17510 57 94 0
17952 39 97 0
17939 79 53 0
18079 49 57 0
8319 4 29 1
8320 8 10 1
18235 60 20 0
17248 85 80 0
8321 88 22 1
17643 13 88 0
8322 98 31 1
17750 18 71 0
16535 39 60 0
8323 33 4 1
8324 25 60 1
8325 47 8 1
8326 51 36 1
17403 23 68 0
8327 22 15 1
16862 42 78 0
17965 41 42 0
8328 10 89 1
8329 51 49 1
17500 41 45 0
15541 4 97 0
8330 39 38 1
17595 91 7 0
8331 33 65 1
17411 7 46 0
8332 84 95 1
8333 61 71 1
8334 16 60 1
17786 59 37 0
18083 42 40 0
18227 74 49 0
16810 99 94 0
18223 90 32 0
8335 100 51 1
8336 24 28 1
17995 95 17 0
18058 19 65 0
17310 17 57 0
18117 95 43 0
8337 59 18 1
17893 76 18 0
18082 39 100 0
8338 69 51 1
14852 21 30 0
17901 71 48 0
8339 66 77 1
17624 25 31 0
16467 17 5 0
16249 21 96 0
16448 49 52 0
8340 93 86 1
8341 96 8 1
17971 79 3 0
17546 55 1 0
18180 39 33 0
8342 64 20 1
17841 14 26 0
17708 27 63 0
8343 9 81 1
8344 97 76 1
8345 14 63 1
8346 64 33 1
15419 7 85 0
17913 37 26 0
17931 6 67 0
18241 71 78 0
8347 47 27 1
17877 71 76 0
17847 52 35 0
17673 59 97 0
18019 71 62 0
16842 60 51 0
8348 27 6 1
17550 57 62 0
18260 38 74 0
8349 92 63 1
17385 44 26 0
15592 19 18 0
8350 96 37 1
8351 22 35 1
17391 84 19 0
8352 84 29 1
8353 23 78 1
8354 21 12 1
17046 88 39 0
8355 91 89 1
15822 39 35 0
8356 12 45 1
17389 45 78 0
8357 1 32 1
18074 69 91 0
18277 65 79 0
17125 45 18 0
8358 56 82 1
16907 29 92 0
8359 5 70 1
8360 59 35 1
18087 86 95 0
8361 53 30 1
17802 96 36 0
17096 74 44 0
8362 65 1 1
8363 62 86 1
17086 25 90 0
8364 72 50 1
17837 36 62 0
8365 38 96 1
17731 75 32 0
18033 9 45 0
18071 53 22 0
18273 83 54 0
17865 75 87 0
8366 28 58 1
18167 12 57 0
16464 49 10 0
8367 74 56 1
8368 67 59 1
17496 46 50 0
8369 64 88 1
8370 3 88 1
8371 61 62 1
8372 25 10 1
17905 91 29 0
8373 21 65 1
8374 13 60 1
16599 86 24 0
8375 41 19 1
17626 60 31 0
8376 11 49 1
17635 67 96 0
18208 57 97 0
16129 23 93 0
8377 42 6 1
18265 92 98 0
8378 44 48 1
17774 91 61 0
8379 15 46 1
8380 19 13 1
8381 75 1 1
18024 9 44 0
8382 36 46 1
18219 18 53 0
8383 90 5 1
17990 55 12 0
8384 68 34 1
16834 25 13 0
8385 97 64 1
8386 4 40 1
8387 61 67 1
8388 45 11 1
8389 13 22 1
8390 89 59 1
8391 66 27 1
17895 81 6 0
17876 25 4 0
18090 79 73 0
17872 85 38 0
18297 79 62 0
8392 41 97 1
18096 55 69 0
8393 33 23 1
8394 2 54 1
8395 2 48 1
17672 65 58 0
8396 66 18 1
8397 42 40 1
18081 34 31 0
8398 59 35 1
8399 72 50 1
18119 73 5 0
17833 38 97 0
8400 82 33 1
8401 43 89 1
17660 10 49 0
8402 21 100 1
16986 31 87 0
8403 60 68 1
15794 11 61 0
17924 28 49 0
8404 36 8 1
18032 28 90 0
8405 73 95 1
17920 15 73 0
8406 16 21 1
18129 66 70 0
8407 97 18 1
8408 45 77 1
17053 39 55 0
8409 83 54 1
8410 66 53 1
17589 85 77 0
8411 48 81 1
8412 6 68 1
18291 53 17 0
8413 84 91 1
8414 54 59 1
14753 7 46 0
8415 94 92 1
8416 83 73 1
8417 68 81 1
17402 62 64 0
8418 5 67 1
8419 63 33 1
8420 75 6 1
8421 64 42 1
8422 3 39 1
17864 79 52 0
18220 35 27 0
8423 86 99 1
18306 3 16 0
18061 81 33 0
8424 77 40 1
17117 26 61 0
8425 86 16 1
17687 11 68 0
18023 84 38 0
17803 11 27 0
18143 20 49 0
17890 95 11 0
8426 36 33 1
17804 16 76 0
17936 67 87 0
8427 66 63 1
8428 54 89 1
8429 18 91 1
18190 87 28 0
8430 86 30 1
8431 49 27 1
8432 49 70 1
18328 10 89 0
8433 39 15 1
8434 22 69 1
17616 37 68 0
8435 98 100 1
16006 43 79 0
8436 13 8 1
8437 84 51 1
8438 81 21 1
17713 50 3 0
8439 59 74 1
18014 50 10 0
8440 87 52 1
8441 82 55 1
18234 49 34 0
17827 15 82 0
18293 18 7 0
8442 63 47 1
8443 59 17 1
18057 82 94 0
8444 13 72 1
8445 67 90 1
8446 91 33 1
8447 7 88 1
8448 16 99 1
18091 4 80 0
18022 40 74 0
8449 89 67 1
8450 82 9 1
17817 7 84 0
8451 88 99 1
17520 33 9 0
18292 5 92 0
17748 91 66 0
17609 100 22 0
18275 15 55 0
8452 5 12 1
8453 38 26 1
8454 60 29 1
18263 91 83 0
8455 52 49 1
8456 31 88 1
8457 60 22 1
16775 3 37 0
18372 25 10 0
17780 27 58 0
8458 68 66 1
15703 20 96 0
8459 99 52 1
18310 28 96 0
8460 31 41 1
18250 55 5 0
18264 74 72 0
8461 42 72 1
8462 97 28 1
8463 7 63 1
17738 71 45 0
8464 60 32 1
8465 93 87 1
8466 7 91 1
8467 80 13 1
17648 27 46 0
8468 34 94 1
18159 91 2 0
16030 34 5 0
8469 17 96 1
8470 49 92 1
18138 34 15 0
8471 56 62 1
8472 89 77 1
17263 37 13 0
8473 57 14 1
8474 3 53 1
8475 18 77 1
8476 72 81 1
18139 13 44 0
8477 20 74 1
8478 38 72 1
8479 34 45 1
17987 63 39 0
17290 82 37 0
18021 40 77 0
8480 62 88 1
17663 1 58 0
8481 36 57 1
8482 73 49 1
8483 43 48 1
8484 65 4 1
17617 69 33 0
18077 46 56 0
18009 6 39 0
17387 84 97 0
18196 72 63 0
17227 62 33 0
17899 67 4 0
8485 94 81 1
17121 29 59 0
18391 66 27 0
18395 2 48 0
8486 33 35 1
8487 18 25 1
8488 77 42 1
17966 16 63 0
8489 60 10 1
17923 36 99 0
8490 5 54 1
17771 79 56 0
8491 76 29 1
8492 44 92 1
8493 34 23 1
17446 75 50 0
17429 39 25 0
18084 31 69 0
17166 85 24 0
8494 75 100 1
8495 35 13 1
18199 30 100 0
8496 80 10 1
8497 59 83 1
17742 14 13 0
18218 22 91 0
8498 4 93 1
8499 66 44 1
8500 31 91 1
17161 96 69 0
8501 23 89 1
8502 22 39 1
18311 2 70 0
17963 13 55 0
8503 97 50 1
8504 99 61 1
18358 56 82 0
8505 89 8 1
8506 86 89 1
8507 65 47 1
18336 24 28 0
18314 11 35 0
8508 21 12 1
8509 3 2 1
18268 91 96 0
8510 67 43 1
8511 48 89 1
8512 15 43 1
8513 1 57 1
17796 8 50 0
8514 89 30 1
8515 27 85 1
8516 9 47 1
17577 44 88 0
8517 38 30 1
8518 10 61 1
17783 97 64 0
17938 24 82 0
17289 93 29 0
15591 98 47 0
16094 91 43 0
8519 52 33 1
18348 27 6 0
8520 23 11 1
8521 75 9 1
8522 15 58 1
8523 6 83 1
17902 79 58 0
8524 37 86 1
18356 12 45 0
17756 81 85 0
8525 77 12 1
8526 79 12 1
8527 41 8 1
18200 40 62 0
8528 92 72 1
17108 97 69 0
16669 20 63 0
16184 66 10 0
18308 85 62 0
8529 46 66 1
8530 45 99 1
8531 38 52 1
16334 4 74 0
18252 60 62 0
18230 52 50 0
8532 20 95 1
16504 2 18 0
8533 86 45 1
8534 48 88 1
8535 49 85 1
8536 75 91 1
18192 2 26 0
8537 35 33 1
18188 24 92 0
8538 14 5 1
17625 50 14 0
8539 100 9 1
16621 26 12 0
18195 50 36 0
8540 29 69 1
18204 100 69 0
18198 22 20 0
17773 28 25 0
18394 2 54 0
14203 95 16 0
8541 9 16 1
18346 64 33 0
8542 65 55 1
8543 7 92 1
17669 41 86 0
16822 38 79 0
8544 51 78 1
17925 68 46 0
8545 74 98 1
8546 99 24 1
8547 92 23 1
17599 56 69 0
17854 29 16 0
8548 96 11 1
18408 45 77 0
8549 39 80 1
8550 94 13 1
18215 72 62 0
18245 37 29 0
17993 10 88 0
8551 68 9 1
17633 78 83 0
8552 40 37 1
18003 84 97 0
17622 47 72 0
18034 14 98 0
8553 78 96 1
8554 25 71 1
16262 92 50 0
8555 64 27 1
8556 97 82 1
18123 93 67 0
18443 59 17 0
8557 29 52 1
18419 63 33 0
8558 96 59 1
17309 21 10 0
8559 67 27 1
18248 3 98 0
8560 82 6 1
8561 94 66 1
16393 56 69 0
8562 1 36 1
8563 8 25 1
8564 26 100 1
8565 92 71 1
16108 85 44 0
18211 49 13 0
16343 61 54 0
8566 56 15 1
8567 51 84 1
8568 34 12 1
8569 70 56 1
17743 96 90 0
18094 95 45 0
16990 68 26 0
18278 84 44 0
18257 58 26 0
8570 76 58 1
8571 20 5 1
17678 79 35 0
8572 12 8 1
18334 16 60 0
18206 75 40 0
8573 8 66 1
18432 49 70 0
18463 7 63 0
15001 67 84 0
8574 64 36 1
18202 50 62 0
8575 6 67 1
15198 64 62 0
17521 41 18 0
18287 94 20 0
8576 79 73 1
8577 18 62 1
18365 38 96 0
8578 82 4 1
17699 46 23 0
18110 45 39 0
18114 20 59 0
8579 37 52 1
8580 44 28 1
17799 25 11 0
8581 63 91 1
15441 5 49 0
8582 84 30 1
17275 97 61 0
16560 10 65 0
16835 45 74 0
17661 17 82 0
8583 93 32 1
8584 76 56 1
8585 94 88 1
8586 76 22 1
8587 89 70 1
8588 46 17 1
8589 53 60 1
16929 60 35 0
17106 39 45 0
8590 89 71 1
18239 90 68 0
17900 94 77 0
17944 39 51 0
8591 84 54 1
15334 55 20 0
16631 94 77 0
8592 6 32 1
17997 60 79 0
8593 40 48 1
8594 97 23 1
17629 66 93 0
18069 7 35 0
8595 23 84 1
8596 21 25 1
8597 68 28 1
8598 87 91 1
8599 35 94 1
8600 43 4 1
8601 99 80 1
8602 8 25 1
17109 14 48 0
8603 84 97 1
17606 21 85 0
8604 50 94 1
17852 50 91 0
8605 12 51 1
8606 35 85 1
8607 55 90 1
8608 40 72 1
8609 72 19 1
18272 75 94 0
18413 84 91 0
18259 89 21 0
18439 59 74 0
8610 35 2 1
8611 89 49 1
18007 42 23 0
18225 97 34 0
8612 58 8 1
8613 61 90 1
8614 5 16 1
18304 24 6 0
17657 59 79 0
17781 65 98 0
8615 3 86 1
16785 88 96 0
8616 32 48 1
8617 58 3 1
18224 35 30 0
17568 24 94 0
8618 60 14 1
8619 72 52 1
18316 67 55 0
8620 54 95 1
8621 90 80 1
8622 80 89 1
8623 48 72 1
8624 88 49 1
18438 81 21 0
18520 23 11 0
8625 93 60 1
8626 39 38 1
8627 42 49 1
8628 35 75 1
17552 64 33 0
8629 67 58 1
17992 15 77 0
18049 52 7 0
18489 60 10 0
18462 97 28 0
8630 96 79 1
16268 81 22 0
8631 10 24 1
18359 5 70 0
18485 94 81 0
18385 97 64 0
8632 63 7 1
8633 75 92 1
8634 61 21 1
17497 62 84 0
8635 17 65 1
8636 93 91 1
8637 19 25 1
8638 67 23 1
8639 93 6 1
18459 99 52 0
18053 99 10 0
16401 44 30 0
8640 51 27 1
8641 85 100 1
8642 74 52 1
8643 14 73 1
8644 47 45 1
8645 43 16 1
18557 29 52 0
17815 71 69 0
17049 14 12 0
8646 2 10 1
8647 15 3 1
8648 59 12 1
8649 86 83 1
8650 35 62 1
8651 66 45 1
17210 13 5 0
8652 2 38 1
18290 99 96 0
8653 64 13 1
18390 89 59 0
8654 52 49 1
8655 43 79 1
18561 94 66 0
8656 21 18 1
8657 36 27 1
17642 62 83 0
18453 38 26 0
17425 10 60 0
8658 37 33 1
8659 1 60 1
8660 27 52 1
8661 19 24 1
8662 72 79 1
8663 73 84 1
18067 22 33 0
16534 70 13 0
8664 15 25 1
18335 100 51 0
8665 10 46 1
18508 21 12 0
16710 68 54 0
8666 72 67 1
8667 74 21 1
8668 94 67 1
17594 25 24 0
8669 23 34 1
17831 47 62 0
17881 96 49 0
8670 17 73 1
18169 100 79 0
18448 16 99 0
8671 48 74 1
8672 93 86 1
16514 100 58 0
18150 30 34 0
17957 5 29 0
18289 8 54 0
18539 100 9 0
8673 95 39 1
8674 30 1 1
18571 20 5 0
8675 42 35 1
8676 46 17 1
18286 95 34 0
18406 16 21 0
8677 71 72 1
16316 82 75 0
8678 72 41 1
17968 75 53 0
18288 55 20 0
8679 100 36 1
8680 82 66 1
8681 31 41 1
8682 57 59 1
17441 32 19 0
8683 41 11 1
18576 79 73 0
8684 41 36 1
16386 27 100 0
8685 16 61 1
16823 51 77 0
8686 43 51 1
8687 4 6 1
8688 27 65 1
18477 20 74 0
8689 70 2 1
17816 28 97 0
8690 70 80 1
8691 41 93 1
17234 7 34 0
17712 27 67 0
18479 34 45 0
8692 17 3 1
18056 55 66 0
16839 11 42 0
8693 50 82 1
17695 67 54 0
17704 13 11 0
8694 38 32 1
8695 12 34 1
17787 98 52 0
18339 66 77 0
8696 71 63 1
18429 18 91 0
18403 60 68 0
8697 85 44 1
18246 56 66 0
15613 95 4 0
8698 57 21 1
17702 92 74 0
16804 40 17 0
18363 62 86 0
18376 11 49 0
18283 65 19 0
18279 40 45 0
8699 75 45 1
18352 84 29 0
18530 45 99 0
18113 53 9 0
17557 67 36 0
18490 5 54 0
17376 37 78 0
8700 10 2 1
8701 99 68 1
18080 97 18 0
18487 18 25 0
8702 87 73 1
18449 89 67 0
8703 79 39 1
18428 54 89 0
17885 81 43 0
17739 39 20 0
18411 48 81 0
18131 45 72 0
8704 92 68 1
17989 73 82 0
18424 77 40 0
8705 32 85 1
8706 6 9 1
8707 82 89 1
17542 43 26 0
18340 93 86 0
17251 14 66 0
8708 13 21 1
8709 45 1 1
8710 61 10 1
18161 90 85 0
8711 15 23 1
8712 10 61 1
8713 62 13 1
8714 4 98 1
17408 34 80 0
16076 28 29 0
18186 1 71 0
18020 96 84 0
18405 73 95 0
8715 28 41 1
8716 27 1 1
17844 95 2 0
17682 42 61 0
18495 35 13 0
18509 3 2 0
8717 74 6 1
18214 82 58 0
8718 66 4 1
8719 89 82 1
8720 32 67 1
18047 94 99 0
18397 42 40 0
8721 42 70 1
8722 88 74 1
18128 89 79 0
8723 33 61 1
8724 76 89 1
8725 93 40 1
8726 96 55 1
18065 84 23 0
18423 86 99 0
17994 6 57 0
18469 17 96 0
17237 68 69 0
17692 20 10 0
8727 67 59 1
8728 84 34 1
8729 82 93 1
8730 60 36 1
8731 54 18 1
18337 59 18 0
8732 67 47 1
18361 53 30 0
8733 19 70 1
18529 46 66 0
8734 4 2 1
18579 37 52 0
18105 98 45 0
18581 63 91 0
17469 46 55 0
18373 21 65 0
8735 80 37 1
8736 49 66 1
8737 35 44 1
8738 81 90 1
8739 67 79 1
8740 83 17 1
18425 86 16 0
17458 86 92 0
18410 66 53 0
8741 19 77 1
8742 79 95 1
18122 64 22 0
8743 82 53 1
8744 3 35 1
18383 90 5 0
18036 91 10 0
17711 19 58 0
8745 43 10 1
8746 61 21 1
8747 60 75 1
8748 27 36 1
8749 6 65 1
8750 83 4 1
8751 24 10 1
8752 32 55 1
18624 88 49 0
8753 16 41 1
8754 87 20 1
17650 53 70 0
17961 49 78 0
18095 95 5 0
8755 7 71 1
8756 96 2 1
8757 75 76 1
8758 29 57 1
8759 25 31 1
8760 21 85 1
8761 7 65 1
8762 62 96 1
8763 96 61 1
8764 3 28 1
18590 89 71 0
18665 10 46 0
18587 89 70 0
8765 98 92 1
8766 47 100 1
17091 64 42 0
18565 92 71 0
16791 26 50 0
17637 81 1 0
17335 67 50 0
8767 95 88 1
8768 1 79 1
18656 21 18 0
8769 22 33 1
8770 10 25 1
8771 68 87 1
8772 39 88 1
8773 26 31 1
8774 62 48 1
8775 41 84 1
8776 85 88 1
8777 15 78 1
18231 26 55 0
8778 63 40 1
18501 23 89 0
18613 61 90 0
18319 4 29 0
8779 17 8 1
8780 29 87 1
8781 60 81 1
18072 70 54 0
8782 79 19 1
8783 21 39 1
15942 44 34 0
8784 18 24 1
8785 46 49 1
18045 4 43 0
18499 66 44 0
8786 67 81 1
17927 54 6 0
8787 18 65 1
8788 9 76 1
16521 76 1 0
18236 41 67 0
8789 61 41 1
8790 7 26 1
18205 11 99 0
8791 70 27 1
18537 35 33 0
17600 56 84 0
17700 84 46 0
17710 29 97 0
16329 86 95 0
8792 90 75 1
18538 14 5 0
18052 51 72 0
8793 2 90 1
8794 63 75 1
8795 82 67 1
8796 44 58 1
18566 56 15 0
8797 43 76 1
18326 51 36 0
8798 99 8 1
17240 19 28 0
8799 89 88 1
18132 22 15 0
18494 75 100 0
18140 91 81 0
8800 5 7 1
18589 53 60 0
8801 22 3 1
8802 8 75 1
8803 42 52 1
8804 52 8 1
8805 91 60 1
8806 49 17 1
8807 13 50 1
15638 1 49 0
18016 20 27 0
8808 75 64 1
18695 12 34 0
8809 25 58 1
8810 100 24 1
18570 76 58 0
8811 47 74 1
17955 93 15 0
18644 47 45 0
8812 61 8 1
18031 78 17 0
18164 87 64 0
18725 93 40 0
18152 85 38 0
8813 12 24 1
8814 58 54 1
8815 20 3 1
17274 64 56 0
8816 32 74 1
8817 57 27 1
8818 70 65 1
8819 27 1 1
18109 91 50 0
8820 52 55 1
18396 66 18 0
8821 71 75 1
8822 14 96 1
8823 49 23 1
8824 30 34 1
16952 42 54 0
17726 14 79 0
8825 80 84 1
8826 34 76 1
8827 14 46 1
8828 75 1 1
18715 28 41 0
18010 93 15 0
17947 43 65 0
8829 97 41 1
18050 7 50 0
8830 87 28 1
8831 48 98 1
8832 48 78 1
18127 61 97 0
18048 89 32 0
8833 81 5 1
8834 61 59 1
13393 96 60 0
16729 81 34 0
8835 80 59 1
17666 40 84 0
18569 70 56 0
18599 35 94 0
8836 60 30 1
8837 79 67 1
16742 56 69 0
18184 32 62 0
8838 77 13 1
18491 76 29 0
8839 9 79 1
18446 91 33 0
8840 87 38 1
8841 13 90 1
18627 42 49 0
8842 89 17 1
18594 97 23 0
18380 19 13 0
8843 6 5 1
17037 20 56 0
8844 97 24 1
18333 61 71 0
17407 20 58 0
8845 80 88 1
17422 68 25 0
15939 88 68 0
17859 97 13 0
18667 74 21 0
17531 43 82 0
18154 56 10 0
8846 5 66 1
8847 95 73 1
18731 54 18 0
8848 40 7 1
8849 50 33 1
17471 25 81 0
16238 47 57 0
8850 9 2 1
17703 14 81 0
8851 10 64 1
8852 72 43 1
18422 3 39 0
18506 86 89 0
17451 96 19 0
18271 91 60 0
8853 44 37 1
8854 84 74 1
18640 51 27 0
17515 41 60 0
18355 91 89 0
17395 15 1 0
18655 43 79 0
8855 15 70 1
8856 47 72 1
8857 83 56 1
18682 57 59 0
8858 94 42 1
18591 84 54 0
8859 70 3 1
8860 8 75 1
8861 5 48 1
8862 98 4 1
8863 18 75 1
8864 68 4 1
18739 67 79 0
8865 43 19 1
15623 76 80 0
18486 33 35 0
8866 75 71 1
8867 86 99 1
18564 26 100 0
8868 5 17 1
18099 5 100 0
18519 52 33 0
8869 50 73 1
18472 89 77 0
8870 8 87 1
8871 91 37 1
8872 29 10 1
8873 73 78 1
8874 94 86 1
18037 48 12 0
8875 61 65 1
8876 49 32 1
17144 23 45 0
8877 32 26 1
8878 89 3 1
8879 32 20 1
8880 83 57 1
8881 31 71 1
8882 93 14 1
18285 80 11 0
8883 26 51 1
8884 15 83 1
8885 90 43 1
18611 89 49 0
18535 49 85 0
18782 79 19 0
18612 58 8 0
8886 13 93 1
8887 85 91 1
18603 84 97 0
18028 64 34 0
8888 29 14 1
17886 24 86 0
16571 69 78 0
8889 51 14 1
8890 34 53 1
18786 67 81 0
18768 1 79 0
18357 1 32 0
18762 62 96 0
18702 87 73 0
17313 45 16 0
8891 59 21 1
8892 98 11 1
18729 82 93 0
8893 66 4 1
18120 21 41 0
8894 25 78 1
17535 6 89 0
8895 38 39 1
15960 30 80 0
8896 46 30 1
18813 12 24 0
18705 32 85 0
17982 13 47 0
8897 29 63 1
8898 76 57 1
18785 46 49 0
8899 82 70 1
8900 80 89 1
18775 41 84 0
17505 54 59 0
8901 39 29 1
18607 55 90 0
8902 98 41 1
8903 9 52 1
8904 89 57 1
18516 9 47 0
8905 84 56 1
18073 68 41 0
8906 64 85 1
8907 97 49 1
18698 57 21 0
18572 12 8 0
18187 30 95 0
18783 21 39 0
8908 80 17 1
18645 43 16 0
18360 59 35 0
18577 18 62 0
18742 79 95 0
18115 84 62 0
18605 12 51 0
8909 2 5 1
18689 70 2 0
8910 56 22 1
8911 2 9 1
18578 82 4 0
8912 48 5 1
8913 49 57 1
16613 58 67 0
8914 32 69 1
8915 81 40 1
18692 17 3 0
8916 86 38 1
8917 86 38 1
8918 49 10 1
18545 74 98 0
8919 73 28 1
8920 5 30 1
18653 64 13 0
8921 38 18 1
17470 33 27 0
18253 45 11 0
18229 31 63 0
18217 86 57 0
18515 27 85 0
8922 77 91 1
8923 62 51 1
8924 18 98 1
8925 51 10 1
8926 41 22 1
8927 88 21 1
17949 17 61 0
8928 46 31 1
8929 55 66 1
8930 35 46 1
8931 71 65 1
18531 38 52 0
8932 22 36 1
8933 98 12 1
8934 35 98 1
18309 43 68 0
18331 33 65 0
18267 20 65 0
8935 73 39 1
8936 90 14 1
8937 43 4 1
18720 32 67 0
8938 48 46 1
8939 38 76 1
17919 70 98 0
8940 63 66 1
17730 39 70 0
8941 7 5 1
8942 86 52 1
17553 100 27 0
8943 56 6 1
16940 68 55 0
8944 49 33 1
8945 8 81 1
8946 56 89 1
8947 93 82 1
18585 94 88 0
8948 69 6 1
18299 79 42 0
18815 20 3 0
17763 57 95 0
17729 27 5 0
18756 96 2 0
8949 10 92 1
8950 75 23 1
18647 15 3 0
8951 65 11 1
8952 16 43 1
18256 32 1 0
8953 100 62 1
18126 12 70 0
18550 94 13 0
18789 61 41 0
8954 78 31 1
8955 100 5 1
15781 32 93 0
8956 2 21 1
8957 47 51 1
17602 50 55 0
8958 32 42 1
8959 67 79 1
8960 61 35 1
17860 46 51 0
17363 3 98 0
8961 95 9 1
16581 9 33 0
18767 95 88 0
8962 7 43 1
8963 26 64 1
17639 52 87 0
17942 41 50 0
8964 42 73 1
18078 2 4 0
8965 42 49 1
8966 97 73 1
8967 61 84 1
18802 8 75 0
16192 49 70 0
8968 29 33 1
8969 69 42 1
18871 91 37 0
16687 48 36 0
18748 27 36 0
18547 92 23 0
8970 31 97 1
18687 4 6 0
8971 59 72 1
8972 93 12 1
8973 39 7 1
8974 41 40 1
18610 35 2 0
18135 44 50 0
18825 80 84 0
17830 19 95 0
17805 85 80 0
8975 36 98 1
17427 63 77 0
8976 76 20 1
18554 25 71 0
18755 7 71 0
18174 19 21 0
17114 70 96 0
8977 24 4 1
18552 40 37 0
18788 9 76 0
8978 9 38 1
18349 92 63 0
18371 61 62 0
8979 99 24 1
18261 46 44 0
8980 19 7 1
18402 21 100 0
18000 40 69 0
8981 4 39 1
17417 68 73 0
18595 23 84 0
18194 71 74 0
18679 100 36 0
18377 42 6 0
8982 84 66 1
17601 45 46 0
8983 59 45 1
8984 82 38 1
18178 73 27 0
18670 17 73 0
8985 7 53 1
8986 83 39 1
18617 58 3 0
8987 72 59 1
18879 32 20 0
18792 90 75 0
18794 63 75 0
8988 67 90 1
8989 18 32 1
8990 82 56 1
8991 5 40 1
8992 40 81 1
8993 92 72 1
8994 62 56 1
16008 99 49 0
8995 4 40 1
8996 95 22 1
18170 85 65 0
8997 50 41 1
18873 73 78 0
18724 76 89 0
18343 9 81 0
8998 88 15 1
18480 62 88 0
8999 62 94 1
9000 52 42 1
9001 4 13 1
18452 5 12 0
18764 3 28 0
18649 86 83 0
9002 2 88 1
9003 1 16 1
18638 67 23 0
18686 43 51 0
17492 94 81 0
9004 25 2 1
9005 3 5 1
18482 73 49 0
18795 82 67 0
18737 35 44 0
18583 93 32 0
18525 77 12 0
9006 79 54 1
9007 90 10 1
18634 61 21 0
17328 51 24 0
18573 8 66 0
9008 100 62 1
9009 56 80 1
9010 90 7 1
17962 20 74 0
