Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8445 44 72 1
8446 49 76 1
8447 4 48 1
8448 12 28 1
17516 46 98 0
17756 35 54 0
18275 90 11 0
8449 76 53 1
8450 36 24 1
8451 42 91 1
8452 18 78 1
18363 4 83 0
18390 1 78 0
16423 75 62 0
18074 43 45 0
8453 30 35 1
8454 99 61 1
8455 47 52 1
18384 60 80 0
8456 9 43 1
17712 74 12 0
17944 98 36 0
8457 25 17 1
16880 77 20 0
8458 20 21 1
17757 100 80 0
17402 50 4 0
8459 23 43 1
18153 85 41 0
18159 90 58 0
17364 43 30 0
18280 46 55 0
8460 86 19 1
8461 34 44 1
17162 31 55 0
8462 66 60 1
18125 42 31 0
18112 8 83 0
16975 66 41 0
17945 28 73 0
18395 37 93 0
18089 86 1 0
18166 97 59 0
8463 44 76 1
8464 35 42 1
8465 92 25 1
17428 93 39 0
8466 61 49 1
16581 88 39 0
18167 98 36 0
8467 4 83 1
17119 87 71 0
8468 54 56 1
17101 74 12 0
17865 83 79 0
8469 7 92 1
8470 90 27 1
18387 58 52 0
18241 80 77 0
8471 20 66 1
17033 32 38 0
16903 89 34 0
18012 35 54 0
8472 77 17 1
17931 15 82 0
18013 41 54 0
8473 33 72 1
8474 9 76 1
17128 55 96 0
8475 57 9 1
17806 85 91 0
18313 43 74 0
8476 89 37 1
8477 13 42 1
8478 18 71 1
18025 14 85 0
8479 55 61 1
17410 56 47 0
18310 16 38 0
17666 9 18 0
8480 9 87 1
16977 37 13 0
8481 64 53 1
17896 83 15 0
8482 74 16 1
17841 68 3 0
17895 18 81 0
16915 24 50 0
8483 92 80 1
8484 96 99 1
17352 49 97 0
8485 23 33 1
18130 14 35 0
8486 100 35 1
8487 30 28 1
8488 10 100 1
8489 60 44 1
18296 22 11 0
16318 25 14 0
17342 99 44 0
18033 41 96 0
17084 46 33 0
8490 85 49 1
17972 56 6 0
18329 16 70 0
8491 70 88 1
17314 15 40 0
18004 17 77 0
8492 50 17 1
18100 54 66 0
8493 65 86 1
18305 72 54 0
8494 49 48 1
17901 95 72 0
18437 51 20 0
18235 77 99 0
8495 64 17 1
8496 14 4 1
16438 46 55 0
8497 31 66 1
16918 8 42 0
8498 87 70 1
17800 3 99 0
17934 74 83 0
8499 59 71 1
17900 52 100 0
8500 85 23 1
18071 33 61 0
17805 4 42 0
18058 57 38 0
17826 50 46 0
18393 73 53 0
18137 28 45 0
8501 87 52 1
8502 66 71 1
18148 12 15 0
18222 11 58 0
16974 78 65 0
17727 25 12 0
18425 77 7 0
18104 80 6 0
16625 84 67 0
18127 72 14 0
17439 18 1 0
8503 60 93 1
17019 86 84 0
8504 41 94 1
18400 81 63 0
8505 62 28 1
8506 93 56 1
17072 3 39 0
17941 49 35 0
18452 18 78 0
17776 43 55 0
8507 16 24 1
18405 74 4 0
8508 14 11 1
16528 74 31 0
8509 27 94 1
16191 70 1 0
15644 1 38 0
16851 29 76 0
18020 19 97 0
17645 7 8 0
18035 69 65 0
8510 89 96 1
8511 47 46 1
8512 71 16 1
8513 23 49 1
8514 93 14 1
18292 20 35 0
8515 60 91 1
18444 37 96 0
8516 52 69 1
18283 99 41 0
8517 61 92 1
18215 69 61 0
8518 32 79 1
8519 64 61 1
8520 99 65 1
18450 36 24 0
16502 49 3 0
18289 98 90 0
8521 90 64 1
17066 23 51 0
17648 82 51 0
8522 94 81 1
17730 65 14 0
18334 67 69 0
17709 38 47 0
8523 78 73 1
8524 93 52 1
16858 15 78 0
18050 58 8 0
17633 78 54 0
8525 30 81 1
8526 40 20 1
8527 71 67 1
8528 80 47 1
18067 81 74 0
8529 7 33 1
8530 84 1 1
18302 20 34 0
8531 63 80 1
8532 37 28 1
8533 58 17 1
18317 45 54 0
18357 78 56 0
17284 37 63 0
8534 28 29 1
17178 93 98 0
17667 60 81 0
18339 9 8 0
8535 78 98 1
8536 79 71 1
18421 87 20 0
18211 2 98 0
8537 92 26 1
17731 96 27 0
18355 85 41 0
17540 96 17 0
17702 78 1 0
8538 18 79 1
8539 51 33 1
18383 8 32 0
18270 81 78 0
8540 59 5 1
8541 13 28 1
8542 21 68 1
18051 16 46 0
8543 25 29 1
18325 22 81 0
16305 98 9 0
17567 45 98 0
8544 1 46 1
8545 8 34 1
8546 24 9 1
17562 11 92 0
8547 64 56 1
8548 19 35 1
8549 40 5 1
18124 10 2 0
18181 56 83 0
17850 55 40 0
16550 40 64 0
8550 63 45 1
16610 55 39 0
18105 7 51 0
17038 76 30 0
8551 57 55 1
8552 26 53 1
18276 16 68 0
18441 64 42 0
8553 92 87 1
17344 34 20 0
8554 38 78 1
13898 43 18 0
18419 3 15 0
8555 4 60 1
18143 94 68 0
16487 18 40 0
8556 40 38 1
18014 87 68 0
17520 88 72 0
8557 39 13 1
8558 59 13 1
15530 48 30 0
17799 15 49 0
8559 13 75 1
18423 89 52 0
18358 27 75 0
18291 5 28 0
8560 98 50 1
8561 86 46 1
17129 29 71 0
17897 12 75 0
8562 44 11 1
8563 50 49 1
17846 34 79 0
8564 96 64 1
8565 32 59 1
8566 31 81 1
8567 21 19 1
16599 51 21 0
8568 30 39 1
8569 24 28 1
8570 90 75 1
8571 95 31 1
8572 65 37 1
18360 96 92 0
8573 90 12 1
18022 35 30 0
8574 51 99 1
18401 100 74 0
18420 43 33 0
17154 50 12 0
16856 1 53 0
18190 91 77 0
18197 60 82 0
17594 75 16 0
17797 95 75 0
8575 26 64 1
8576 14 39 1
8577 12 65 1
18392 68 16 0
17383 4 62 0
17409 62 35 0
8578 77 56 1
8579 3 79 1
18365 41 6 0
8580 30 50 1
8581 49 20 1
18298 11 20 0
8582 61 69 1
8583 70 63 1
8584 52 96 1
18257 78 71 0
18271 31 48 0
17829 84 61 0
18263 10 87 0
8585 27 43 1
18402 55 3 0
18509 27 94 0
18323 73 82 0
15312 74 83 0
8586 73 34 1
17586 43 76 0
8587 93 55 1
8588 98 42 1
8589 72 3 1
17970 96 84 0
8590 26 69 1
8591 76 86 1
18497 31 66 0
8592 18 40 1
18350 89 18 0
8593 92 46 1
8594 15 3 1
8595 60 29 1
8596 82 74 1
17440 10 97 0
16949 2 22 0
18277 33 100 0
8597 94 4 1
18269 31 98 0
17774 43 34 0
18427 81 57 0
8598 68 42 1
8599 27 95 1
18243 25 76 0
17980 38 79 0
18069 100 83 0
17063 87 20 0
8600 35 47 1
17840 36 90 0
16788 22 70 0
8601 22 94 1
8602 91 67 1
8603 84 10 1
18379 15 18 0
8604 54 44 1
18525 30 81 0
17075 72 64 0
8605 35 48 1
8606 22 75 1
18496 14 4 0
8607 94 90 1
17448 31 44 0
8608 60 2 1
8609 97 8 1
18520 99 65 0
17354 48 58 0
17965 97 17 0
8610 15 22 1
8611 79 4 1
18131 3 58 0
18032 85 30 0
8612 21 68 1
17593 86 33 0
18136 79 39 0
8613 98 44 1
17327 7 21 0
8614 8 6 1
8615 46 11 1
18457 25 17 0
8616 16 59 1
8617 94 42 1
17221 39 54 0
8618 91 63 1
18439 76 55 0
8619 31 46 1
8620 32 34 1
16678 47 51 0
17552 59 99 0
8621 99 65 1
17503 82 59 0
8622 32 17 1
8623 72 12 1
18332 80 34 0
18045 33 6 0
8624 62 86 1
8625 41 91 1
8626 93 21 1
18095 64 35 0
18293 24 18 0
8627 69 16 1
17374 40 79 0
8628 29 81 1
17481 74 17 0
18430 74 97 0
8629 76 21 1
8630 65 10 1
8631 100 71 1
17836 68 48 0
8632 12 6 1
8633 47 14 1
8634 20 49 1
8635 100 60 1
8636 96 100 1
17596 26 38 0
18422 24 37 0
18144 10 34 0
8637 76 26 1
18367 88 60 0
17388 63 45 0
17619 92 46 0
18506 93 56 0
18515 60 91 0
8638 93 24 1
17947 19 42 0
8639 24 31 1
17793 97 60 0
18539 51 33 0
18163 2 8 0
18475 57 9 0
8640 97 11 1
17953 57 12 0
8641 3 81 1
8642 64 59 1
18186 79 61 0
17482 31 71 0
8643 43 39 1
8644 40 99 1
17719 17 42 0
16803 28 43 0
18435 27 36 0
17042 29 47 0
8645 85 61 1
8646 1 40 1
17780 78 36 0
8647 81 52 1
8648 26 18 1
8649 20 30 1
8650 66 85 1
18474 9 76 0
17950 90 65 0
18346 3 83 0
18170 68 38 0
8651 48 27 1
18149 74 35 0
8652 9 41 1
8653 41 59 1
8654 76 70 1
8655 62 93 1
8656 93 16 1
8657 34 82 1
8658 34 92 1
8659 8 88 1
8660 40 34 1
16899 89 71 0
8661 58 97 1
18484 96 99 0
8662 80 92 1
8663 53 63 1
18106 86 75 0
8664 10 98 1
18176 65 50 0
18455 47 52 0
8665 80 50 1
18324 72 35 0
17889 65 14 0
18364 99 87 0
8666 31 40 1
18524 93 52 0
8667 19 52 1
18142 32 96 0
18480 9 87 0
8668 23 54 1
8669 22 8 1
18412 1 62 0
18469 7 92 0
8670 75 14 1
8671 14 45 1
8672 99 30 1
8673 32 61 1
8674 65 60 1
8675 69 32 1
17427 74 24 0
8676 41 22 1
16928 27 96 0
17732 90 22 0
18438 77 93 0
8677 49 51 1
18279 66 85 0
8678 65 33 1
17698 39 5 0
16704 48 81 0
18146 84 58 0
8679 73 32 1
17265 14 42 0
8680 8 21 1
17804 53 64 0
16944 64 49 0
18341 92 80 0
18591 76 86 0
18376 92 84 0
8681 100 26 1
8682 89 37 1
8683 87 31 1
17807 53 75 0
8684 51 73 1
8685 76 71 1
8686 77 2 1
8687 56 84 1
8688 78 50 1
8689 67 2 1
8690 32 64 1
17646 5 83 0
18614 8 6 0
17952 3 76 0
8691 77 100 1
18128 73 82 0
18532 37 28 0
18249 29 6 0
18417 22 47 0
16654 78 93 0
8692 13 84 1
18462 66 60 0
18472 77 17 0
18385 31 88 0
8693 90 34 1
18630 65 10 0
17962 56 10 0
8694 18 38 1
18362 75 48 0
8695 29 82 1
16630 62 97 0
8696 48 53 1
8697 94 32 1
8698 96 17 1
18528 80 47 0
18463 44 76 0
8699 17 55 1
8700 67 12 1
18368 49 97 0
18194 50 72 0
8701 72 21 1
8702 93 68 1
17600 51 37 0
8703 33 93 1
8704 35 74 1
18519 64 61 0
8705 16 5 1
8706 56 27 1
18273 12 95 0
8707 16 63 1
17676 70 16 0
8708 82 16 1
15989 11 83 0
8709 45 56 1
18288 31 8 0
8710 29 98 1
18552 26 53 0
17787 75 85 0
17206 99 25 0
8711 70 73 1
18523 78 73 0
18140 81 70 0
18319 69 93 0
18061 21 19 0
18261 31 70 0
8712 18 100 1
18076 21 94 0
17935 10 2 0
18204 41 83 0
18477 13 42 0
8713 3 73 1
8714 67 53 1
8715 98 34 1
8716 71 55 1
17056 68 72 0
8717 20 46 1
8718 23 67 1
18200 60 14 0
8719 31 70 1
18366 19 13 0
18537 92 26 0
17546 15 33 0
17446 9 69 0
8720 11 15 1
18340 16 15 0
8721 43 23 1
17785 45 97 0
8722 97 83 1
17450 89 15 0
8723 40 58 1
8724 9 53 1
18458 20 21 0
8725 49 3 1
8726 5 15 1
18347 71 22 0
17169 58 33 0
8727 33 83 1
18245 37 5 0
8728 96 15 1
18470 90 27 0
8729 40 50 1
18652 9 41 0
8730 18 79 1
18312 47 4 0
8731 45 70 1
18348 41 60 0
18583 70 63 0
8732 65 12 1
8733 68 4 1
8734 40 64 1
18085 60 78 0
17914 78 67 0
18451 42 91 0
8735 76 43 1
18607 94 90 0
18139 62 39 0
18274 95 32 0
18294 72 100 0
8736 22 100 1
17500 60 2 0
17685 48 64 0
8737 53 18 1
18577 12 65 0
18653 41 59 0
17749 96 30 0
18468 54 56 0
8738 77 82 1
18354 63 37 0
8739 87 38 1
8740 94 37 1
8741 90 24 1
8742 58 62 1
8743 58 22 1
8744 81 25 1
18399 77 23 0
17913 48 84 0
17700 77 91 0
8745 51 96 1
8746 45 98 1
18634 20 49 0
8747 96 37 1
18372 84 87 0
18625 41 91 0
8748 23 54 1
18657 34 82 0
8749 21 68 1
18173 97 27 0
8750 87 43 1
18558 59 13 0
17722 15 58 0
17886 4 40 0
17831 54 9 0
16871 79 1 0
8751 13 64 1
18158 98 24 0
8752 46 58 1
18610 15 22 0
8753 42 2 1
8754 100 14 1
18244 20 48 0
8755 26 65 1
18686 77 2 0
8756 35 44 1
8757 41 67 1
8758 31 18 1
8759 34 100 1
8760 77 95 1
8761 26 5 1
18062 75 66 0
18581 49 20 0
18517 61 92 0
18471 20 66 0
18337 35 6 0
18488 10 100 0
18473 33 72 0
8762 40 78 1
18605 35 48 0
18554 38 78 0
18640 97 11 0
8763 70 88 1
8764 98 3 1
18413 68 59 0
18617 94 42 0
8765 97 59 1
18382 4 10 0
16373 51 85 0
8766 34 57 1
17724 28 64 0
18394 32 90 0
8767 43 88 1
8768 15 66 1
18697 94 32 0
8769 41 3 1
8770 42 16 1
17674 25 50 0
8771 38 65 1
18449 76 53 0
8772 51 30 1
18570 90 75 0
8773 28 23 1
18410 28 41 0
18588 98 42 0
17909 5 23 0
18704 35 74 0
18669 22 8 0
8774 86 100 1
18545 8 34 0
18000 52 58 0
8775 78 22 1
18242 19 41 0
18683 87 31 0
17480 10 74 0
17120 55 35 0
8776 31 90 1
17954 21 89 0
18445 44 72 0
8777 13 97 1
17653 21 26 0
18615 46 11 0
8778 37 45 1
8779 90 46 1
17092 70 37 0
8780 7 63 1
18540 59 5 0
8781 26 13 1
16818 26 61 0
18566 31 81 0
18208 16 54 0
18429 95 79 0
18676 41 22 0
18465 92 25 0
17677 90 40 0
8782 50 71 1
18114 50 27 0
18440 92 43 0
8783 13 78 1
18547 64 56 0
18578 77 56 0
8784 37 5 1
8785 93 13 1
17451 3 60 0
8786 53 51 1
8787 8 26 1
8788 81 8 1
8789 18 26 1
8790 2 69 1
8791 43 81 1
8792 85 86 1
17783 21 20 0
8793 29 93 1
18359 63 30 0
15594 54 53 0
18699 17 55 0
18459 23 43 0
18267 66 94 0
8794 66 52 1
18714 67 53 0
17509 77 71 0
17790 69 74 0
18590 26 69 0
18647 81 52 0
8795 4 80 1
18595 60 29 0
8796 50 1 1
8797 100 3 1
18521 90 64 0
8798 54 64 1
18174 82 61 0
17241 18 2 0
8799 7 90 1
8800 83 31 1
8801 82 86 1
8802 62 92 1
8803 56 47 1
8804 74 71 1
8805 31 28 1
18541 13 28 0
8806 12 47 1
18573 90 12 0
17819 85 97 0
8807 81 90 1
17937 4 49 0
17634 96 38 0
18665 80 50 0
8808 79 50 1
8809 60 69 1
16819 87 51 0
15611 44 67 0
18689 67 2 0
17228 87 81 0
8810 35 42 1
8811 18 58 1
18299 74 39 0
17887 57 25 0
18533 58 17 0
18611 79 4 0
17484 88 83 0
8812 3 92 1
17179 69 24 0
18093 32 98 0
8813 26 49 1
8814 25 8 1
17437 72 18 0
18150 72 41 0
8815 36 44 1
17923 23 3 0
8816 92 76 1
18198 55 12 0
8817 98 68 1
18436 31 13 0
8818 94 33 1
18646 1 40 0
8819 57 6 1
8820 44 28 1
17061 33 98 0
8821 32 41 1
8822 28 43 1
8823 88 89 1
18448 12 28 0
18618 91 63 0
8824 9 40 1
17720 33 72 0
18214 15 16 0
18447 4 48 0
15597 55 22 0
18111 47 21 0
18661 58 97 0
8825 38 66 1
17459 83 17 0
8826 82 18 1
8827 3 89 1
8828 91 35 1
8829 3 74 1
18396 9 78 0
8830 55 52 1
16919 85 72 0
17651 3 18 0
8831 79 88 1
17002 84 35 0
18589 72 3 0
16796 52 79 0
17527 43 98 0
17915 72 15 0
17815 83 56 0
18101 25 32 0
8832 88 22 1
17017 51 98 0
8833 22 7 1
18252 37 95 0
17961 86 65 0
18512 71 16 0
18297 64 62 0
8834 93 90 1
17832 26 37 0
8835 70 74 1
17948 89 12 0
8836 55 50 1
18549 40 5 0
18651 48 27 0
18553 92 87 0
16857 86 5 0
18654 76 70 0
8837 38 11 1
8838 8 85 1
18705 16 5 0
8839 6 88 1
8840 95 30 1
8841 25 32 1
8842 60 100 1
8843 19 66 1
18682 89 37 0
18787 8 26 0
18246 93 89 0
18687 56 84 0
8844 84 67 1
8845 13 22 1
18635 100 60 0
18508 14 11 0
8846 54 76 1
16884 59 63 0
8847 21 47 1
8848 74 90 1
18733 68 4 0
18548 19 35 0
8849 31 7 1
18255 43 88 0
8850 90 64 1
18604 54 44 0
18432 77 49 0
18223 76 6 0
8851 13 99 1
8852 42 59 1
18502 66 71 0
16427 53 49 0
8853 76 19 1
18675 69 32 0
8854 63 23 1
18126 71 76 0
8855 57 8 1
8856 34 67 1
8857 82 66 1
8858 71 62 1
17810 73 25 0
18770 42 16 0
18048 96 68 0
8859 6 22 1
17978 85 93 0
17365 8 13 0
8860 3 99 1
18752 46 58 0
8861 37 88 1
18284 81 66 0
8862 93 99 1
8863 96 61 1
8864 55 76 1
8865 76 54 1
17908 88 24 0
8866 100 83 1
8867 80 53 1
8868 17 60 1
17039 71 74 0
17740 30 46 0
8869 47 12 1
8870 14 28 1
8871 89 46 1
8872 76 17 1
8873 16 39 1
18369 76 53 0
8874 6 68 1
8875 91 33 1
8876 92 41 1
8877 64 90 1
18642 64 59 0
8878 86 3 1
8879 76 59 1
18810 35 42 0
8880 30 89 1
8881 80 29 1
15914 71 97 0
16255 82 10 0
18303 43 27 0
8882 52 33 1
8883 97 54 1
18055 19 55 0
18078 91 27 0
17932 33 66 0
17984 12 76 0
8884 78 25 1
8885 12 28 1
8886 69 57 1
18510 89 96 0
8887 89 78 1
18503 60 93 0
18380 4 96 0
8888 80 3 1
18715 98 34 0
8889 90 31 1
8890 98 64 1
18415 15 97 0
17863 53 39 0
8891 82 80 1
18599 27 95 0
8892 82 69 1
8893 77 2 1
8894 60 66 1
8895 23 76 1
18008 55 87 0
8896 24 55 1
18575 26 64 0
18460 86 19 0
8897 91 49 1
17916 92 42 0
18414 82 71 0
8898 73 28 1
8899 21 80 1
17349 52 77 0
8900 23 57 1
8901 93 26 1
16196 90 62 0
17844 46 93 0
8902 59 54 1
8903 15 48 1
8904 54 87 1
8905 32 21 1
8906 86 16 1
18603 84 10 0
18019 74 85 0
8907 36 16 1
18333 78 64 0
15917 91 6 0
8908 14 39 1
8909 66 52 1
18707 16 63 0
17814 98 2 0
8910 47 58 1
8911 65 2 1
8912 92 67 1
18493 65 86 0
8913 81 69 1
16623 8 72 0
18306 18 10 0
16804 16 73 0
8914 74 60 1
18723 40 58 0
17644 17 90 0
8915 45 20 1
8916 31 12 1
18817 98 68 0
18674 65 60 0
18256 38 59 0
8917 15 85 1
18179 24 23 0
8918 54 87 1
8919 97 18 1
18680 8 21 0
8920 74 57 1
8921 73 43 1
8922 7 15 1
18811 18 58 0
8923 14 43 1
8924 34 67 1
18681 100 26 0
8925 43 70 1
17859 16 94 0
8926 28 92 1
17864 93 44 0
8927 44 11 1
18694 18 38 0
8928 43 89 1
8929 21 3 1
8930 74 7 1
8931 93 41 1
8932 91 25 1
8933 50 82 1
8934 55 88 1
18870 14 28 0
18536 79 71 0
17777 60 34 0
8935 91 90 1
8936 87 31 1
18678 65 33 0
18381 8 43 0
8937 5 85 1
8938 23 5 1
8939 35 42 1
8940 66 70 1
8941 70 54 1
8942 67 14 1
18664 10 98 0
8943 39 79 1
8944 60 1 1
8945 5 84 1
8946 81 48 1
16976 11 53 0
18426 9 6 0
18869 47 12 0
8947 68 39 1
18782 50 71 0
18228 56 6 0
8948 30 48 1
8949 36 17 1
17873 23 29 0
18389 11 37 0
17875 52 3 0
18860 3 99 0
8950 89 62 1
18762 40 78 0
8951 20 52 1
18868 17 60 0
18331 25 87 0
8952 54 26 1
8953 47 18 1
8954 62 97 1
18673 32 61 0
18876 92 41 0
8955 31 70 1
8956 15 38 1
8957 56 72 1
18171 94 35 0
18824 9 40 0
8958 14 50 1
8959 43 8 1
17649 14 2 0
8960 26 83 1
18658 34 92 0
16283 26 62 0
8961 48 89 1
18624 62 86 0
8962 79 89 1
8963 46 72 1
18785 93 13 0
17747 100 13 0
17559 12 83 0
8964 75 61 1
8965 57 32 1
8966 21 43 1
17847 1 40 0
8967 99 76 1
8968 69 92 1
18761 26 5 0
18098 61 18 0
8969 94 60 1
18901 93 26 0
8970 100 53 1
18265 51 20 0
8971 53 45 1
18191 30 9 0
8972 66 62 1
8973 6 53 1
18571 95 31 0
8974 17 75 1
8975 24 92 1
18408 93 8 0
18677 49 51 0
18695 29 82 0
18768 15 66 0
18623 72 12 0
18832 88 22 0
8976 77 55 1
18330 20 39 0
8977 57 10 1
18641 3 81 0
18727 33 83 0
18622 32 17 0
8978 55 86 1
8979 90 48 1
8980 2 88 1
18712 18 100 0
18398 92 13 0
18815 36 44 0
17614 32 38 0
18662 80 92 0
18783 13 78 0
8981 8 33 1
8982 12 4 1
8983 33 99 1
18236 40 99 0
8984 78 80 1
8985 3 69 1
16987 79 55 0
18739 87 38 0
8986 37 29 1
18351 46 30 0
18160 57 64 0
8987 42 11 1
8988 100 86 1
18556 40 38 0
18314 19 36 0
8989 7 89 1
8990 87 30 1
18391 98 100 0
8991 1 24 1
8992 31 70 1
18688 78 50 0
16582 19 15 0
8993 45 79 1
8994 51 11 1
8995 31 20 1
18769 41 3 0
8996 91 14 1
18749 21 68 0
8997 54 81 1
18485 23 33 0
8998 20 64 1
18793 29 93 0
8999 7 14 1
18751 13 64 0
18656 93 16 0
18679 73 32 0
18433 47 10 0
9000 30 84 1
18866 100 83 0
18904 54 87 0
17530 38 63 0
18659 8 88 0
9001 47 58 1
9002 63 28 1
9003 31 100 1
9004 77 58 1
17491 45 6 0
17976 72 79 0
18562 44 11 0
9005 74 2 1
9006 2 49 1
18734 40 64 0
18168 25 71 0
18884 78 25 0
18873 16 39 0
9007 97 62 1
18839 6 88 0
18937 5 85 0
18637 76 26 0
9008 83 6 1
18499 59 71 0
9009 43 39 1
18456 9 43 0
18224 40 95 0
9010 23 90 1
9011 70 81 1
9012 21 60 1
9013 100 73 1
9014 66 100 1
9015 77 68 1
18002 66 7 0
9016 89 21 1
18535 78 98 0
9017 82 49 1
9018 81 47 1
9019 1 75 1
18900 23 57 0
18795 4 80 0
9020 71 31 1
9021 97 87 1
9022 13 32 1
9023 67 15 1
9024 40 95 1
9025 59 92 1
18939 35 42 0
18152 72 68 0
9026 19 59 1
9027 98 26 1
9028 4 12 1
9029 75 85 1
18952 54 26 0
9030 39 34 1
9031 100 17 1
17632 65 89 0
18428 22 95 0
18702 93 68 0
9032 90 96 1
18613 98 44 0
18967 99 76 0
18821 32 41 0
18947 68 39 0
18544 1 46 0
9033 31 92 1
18049 47 32 0
18513 23 49 0
9034 65 48 1
9035 55 31 1
9036 4 2 1
9037 8 55 1
17964 81 68 0
9038 26 7 1
9039 39 12 1
9040 23 81 1
18963 46 72 0
9041 85 77 1
18655 62 93 0
18780 7 63 0
9042 75 39 1
9043 1 5 1
9044 67 58 1
9045 57 3 1
9046 66 98 1
18872 76 17 0
9047 14 57 1
9048 80 4 1
18741 90 24 0
9049 99 53 1
18636 96 100 0
18478 18 71 0
9050 63 68 1
18844 84 67 0
9051 50 18 1
9052 83 84 1
16808 25 72 0
9053 42 25 1
18711 70 73 0
18606 22 75 0
9054 26 49 1
9055 61 55 1
9056 69 85 1
9057 53 72 1
18961 48 89 0
18220 71 52 0
18693 90 34 0
18388 39 10 0
9058 60 30 1
17673 57 53 0
9059 60 72 1
18836 55 50 0
18217 37 96 0
18491 70 88 0
9060 100 9 1
17860 31 84 0
18809 60 69 0
17030 80 51 0
9061 83 44 1
9062 12 33 1
9063 7 22 1
9064 39 79 1
18986 37 29 0
9065 7 36 1
18949 36 17 0
18709 45 56 0
9066 42 70 1
9067 59 64 1
9068 63 18 1
9069 87 42 1
18574 51 99 0
18627 69 16 0
18867 80 53 0
9070 38 42 1
18253 96 76 0
18418 44 36 0
18982 12 4 0
17622 77 98 0
18763 70 88 0
9071 66 25 1
18911 65 2 0
9072 3 42 1
17630 21 1 0
9073 79 89 1
9074 2 85 1
9075 2 44 1
9076 83 99 1
9077 97 7 1
18087 25 40 0
9078 68 27 1
9079 77 35 1
9080 27 84 1
18984 78 80 0
9081 81 31 1
9082 36 35 1
9083 65 26 1
9084 43 42 1
18568 30 39 0
9085 26 60 1
18527 71 67 0
18853 76 19 0
9086 13 60 1
9087 5 63 1
9088 2 55 1
9089 83 46 1
9090 59 23 1
17095 68 80 0
9091 84 70 1
17703 59 35 0
18290 88 49 0
18466 61 49 0
9092 95 91 1
18875 91 33 0
9093 73 52 1
9094 45 31 1
18612 21 68 0
9095 81 2 1
9096 53 58 1
18710 29 98 0
9097 42 9 1
16813 72 20 0
18794 66 52 0
9098 59 33 1
9099 2 51 1
9100 56 54 1
19007 97 62 0
18461 34 44 0
18629 76 21 0
19020 71 31 0
9101 37 8 1
9102 67 48 1
9103 65 44 1
9104 3 52 1
18065 98 34 0
18874 6 68 0
9105 26 74 1
18898 73 28 0
18370 59 100 0
9106 57 43 1
9107 54 77 1
18895 23 76 0
9108 30 25 1
18644 40 99 0
9109 11 61 1
9110 86 64 1
9111 45 24 1
18969 94 60 0
9112 93 49 1
18073 46 75 0
9113 8 48 1
9114 33 70 1
9115 89 37 1
9116 9 61 1
18530 84 1 0
18684 51 73 0
9117 25 22 1
18790 2 69 0
9118 69 78 1
9119 26 5 1
17737 55 49 0
9120 44 5 1
18931 93 41 0
9121 5 49 1
9122 35 62 1
19043 1 5 0
9123 31 34 1
9124 50 82 1
9125 70 37 1
9126 95 37 1
19060 100 9 0
18975 24 92 0
9127 94 22 1
9128 15 48 1
9129 79 93 1
9130 97 39 1
18960 26 83 0
17413 82 26 0
9131 20 16 1
9132 97 43 1
9133 14 41 1
9134 82 77 1
9135 17 42 1
9136 77 49 1
9137 39 70 1
18580 30 50 0
9138 19 69 1
17658 20 77 0
9139 99 90 1
9140 39 61 1
18800 83 31 0
18668 23 54 0
18551 57 55 0
9141 67 45 1
18690 32 64 0
9142 34 55 1
9143 23 65 1
9144 31 1 1
18239 85 80 0
18141 22 41 0
18722 97 83 0
9145 80 100 1
18018 48 13 0
17225 92 44 0
9146 10 12 1
18505 62 28 0
9147 38 21 1
18902 59 54 0
18830 55 52 0
9148 52 9 1
9149 55 10 1
18804 74 71 0
18443 65 24 0
9150 94 67 1
16971 70 93 0
9151 64 99 1
17584 57 88 0
17693 78 26 0
9152 100 89 1
18560 98 50 0
19042 75 39 0
9153 85 25 1
18940 66 70 0
9154 40 80 1
9155 51 70 1
9156 44 70 1
9157 19 55 1
9158 19 54 1
18914 74 60 0
9159 64 98 1
18713 3 73 0
18708 82 16 0
9160 70 35 1
9161 49 10 1
18345 91 64 0
9162 54 85 1
18745 51 96 0
19087 5 63 0
18555 4 60 0
9163 66 32 1
9164 87 11 1
9165 30 77 1
9166 99 52 1
9167 30 7 1
16358 95 3 0
18938 23 5 0
18806 12 47 0
9168 83 11 1
18964 75 61 0
9169 78 35 1
9170 83 28 1
9171 60 23 1
9172 8 31 1
9173 60 49 1
9174 76 28 1
18352 54 95 0
9175 74 34 1
9176 97 90 1
9177 51 14 1
14986 18 9 0
9178 88 22 1
18974 17 75 0
19063 7 22 0
9179 48 34 1
9180 62 51 1
18726 5 15 0
9181 33 2 1
18965 57 32 0
17389 93 3 0
19083 65 26 0
18206 41 70 0
18788 81 8 0
19065 7 36 0
9182 71 60 1
18138 19 42 0
9183 45 10 1
9184 29 94 1
9185 78 18 1
9186 54 50 1
18861 37 88 0
18781 26 13 0
9187 58 3 1
17138 39 17 0
19022 13 32 0
9188 60 100 1
9189 66 97 1
18633 47 14 0
19008 83 6 0
19052 83 84 0
9190 81 98 1
13378 20 87 0
9191 62 2 1
9192 81 39 1
18195 90 61 0
9193 38 78 1
9194 79 42 1
18735 76 43 0
9195 32 15 1
19014 66 100 0
9196 39 37 1
9197 18 38 1
18955 31 70 0
9198 2 14 1
17550 32 61 0
18601 22 94 0
17808 49 23 0
