Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8065 46 92 1
17904 79 12 0
8066 59 2 1
8067 81 53 1
8068 74 63 1
17734 62 36 0
17683 52 61 0
8069 97 32 1
8070 52 32 1
8071 88 77 1
8072 58 79 1
8073 58 9 1
8074 38 54 1
17967 61 57 0
8075 12 57 1
16447 8 25 0
16645 76 87 0
17014 73 19 0
8076 72 44 1
8077 28 50 1
17793 10 43 0
8078 10 14 1
8079 78 96 1
8080 21 49 1
17958 93 96 0
8081 69 3 1
8082 100 14 1
17223 55 7 0
8083 43 86 1
17942 69 53 0
17367 1 80 0
17622 7 14 0
8084 59 49 1
17109 63 3 0
8085 55 20 1
17088 33 11 0
17873 93 47 0
17416 56 60 0
17596 37 67 0
8086 30 26 1
8087 16 6 1
8088 44 99 1
17992 73 1 0
8089 94 61 1
17104 33 7 0
17825 31 4 0
17974 16 11 0
17536 73 94 0
8090 63 83 1
17938 2 40 0
17748 28 25 0
8091 18 87 1
17146 39 18 0
17878 37 17 0
8092 62 77 1
8093 72 45 1
8094 73 90 1
18026 5 84 0
8095 38 24 1
17854 35 82 0
8096 5 67 1
17167 88 50 0
17831 78 96 0
8097 78 97 1
17865 41 83 0
17678 67 50 0
17636 62 61 0
8098 80 29 1
17181 86 57 0
17745 61 5 0
8099 58 98 1
8100 83 58 1
8101 23 90 1
8102 41 93 1
16500 31 3 0
8103 8 23 1
8104 51 2 1
17435 54 39 0
18000 27 7 0
16434 64 7 0
17704 55 29 0
8105 16 25 1
17862 26 11 0
17976 86 44 0
16744 44 72 0
17222 59 100 0
8106 34 18 1
17787 1 29 0
17297 38 34 0
17387 44 97 0
8107 10 100 1
16298 76 51 0
8108 65 81 1
17296 87 43 0
17031 54 45 0
17931 94 79 0
8109 37 69 1
17910 2 23 0
8110 80 63 1
16313 91 10 0
8111 10 8 1
17327 32 33 0
16552 29 38 0
17898 29 82 0
8112 25 40 1
17216 19 26 0
16815 68 77 0
16130 74 32 0
17133 32 97 0
17979 57 27 0
17647 45 58 0
17869 92 8 0
17171 28 71 0
8113 44 39 1
17924 4 43 0
8114 89 20 1
8115 29 70 1
8116 97 15 1
8117 1 76 1
18060 35 14 0
17920 91 87 0
17973 16 23 0
8118 92 96 1
8119 20 35 1
8120 86 26 1
8121 60 31 1
17506 22 66 0
16880 77 10 0
17051 68 4 0
16994 77 88 0
8122 100 64 1
17703 80 98 0
17425 51 58 0
17975 55 68 0
17949 32 55 0
8123 37 100 1
8124 79 42 1
8125 2 50 1
17419 67 45 0
8126 78 80 1
8127 6 36 1
8128 31 3 1
16891 2 78 0
17853 97 77 0
8129 64 8 1
17807 30 10 0
16509 75 49 0
8130 24 90 1
8131 31 99 1
8132 86 42 1
8133 36 26 1
8134 13 4 1
8135 56 49 1
8136 39 13 1
17529 34 2 0
17277 3 89 0
15152 42 75 0
8137 38 14 1
8138 28 67 1
17458 26 1 0
8139 95 99 1
8140 37 2 1
8141 93 8 1
8142 87 22 1
16616 64 30 0
17040 64 37 0
8143 1 22 1
17710 14 41 0
17401 27 21 0
17956 24 8 0
8144 1 94 1
18076 72 44 0
17611 76 5 0
15294 61 72 0
8145 33 18 1
8146 6 84 1
8147 42 19 1
8148 32 5 1
16750 46 90 0
17039 34 3 0
8149 4 86 1
18096 5 67 0
8150 92 34 1
8151 76 86 1
8152 28 26 1
8153 9 24 1
8154 24 74 1
8155 50 84 1
17591 42 76 0
8156 95 17 1
18032 30 82 0
8157 37 53 1
17752 12 42 0
15795 14 32 0
8158 100 20 1
16855 67 2 0
15075 88 23 0
8159 27 64 1
8160 74 57 1
8161 60 83 1
17397 82 25 0
8162 59 63 1
8163 79 59 1
17583 80 77 0
8164 16 13 1
8165 74 47 1
8166 53 36 1
8167 36 70 1
17830 18 29 0
17732 67 80 0
16399 57 50 0
8168 47 51 1
18038 7 64 0
8169 94 48 1
16823 3 4 0
18090 63 83 0
8170 69 3 1
17402 52 51 0
17356 99 62 0
17786 60 33 0
16184 56 81 0
8171 81 50 1
17929 68 10 0
8172 14 8 1
17801 87 82 0
8173 86 93 1
17324 37 47 0
17650 42 80 0
8174 3 37 1
17489 61 23 0
17969 90 32 0
8175 97 50 1
17193 17 89 0
8176 60 11 1
8177 24 99 1
17251 19 74 0
8178 81 63 1
17895 81 43 0
16997 88 71 0
17884 69 47 0
17881 52 15 0
8179 4 48 1
8180 99 10 1
8181 98 22 1
17284 72 20 0
16787 41 97 0
8182 22 19 1
8183 18 3 1
17148 82 39 0
8184 33 60 1
8185 13 36 1
15891 9 79 0
8186 8 92 1
8187 44 43 1
8188 59 9 1
8189 98 19 1
8190 29 44 1
8191 15 23 1
8192 16 11 1
8193 44 14 1
8194 76 14 1
17017 96 1 0
16907 21 96 0
8195 65 37 1
8196 57 62 1
18034 35 88 0
17599 2 45 0
8197 15 1 1
17980 25 11 0
8198 80 72 1
8199 33 7 1
8200 74 40 1
15994 50 47 0
17926 76 51 0
8201 61 84 1
17015 34 86 0
8202 42 83 1
17059 7 37 0
17508 53 73 0
8203 37 39 1
8204 60 31 1
18029 94 87 0
8205 17 74 1
8206 73 74 1
8207 8 60 1
8208 55 44 1
8209 82 69 1
8210 71 79 1
8211 89 10 1
8212 43 98 1
8213 58 49 1
17496 88 33 0
8214 31 74 1
8215 12 100 1
17210 74 45 0
16785 18 66 0
16208 38 90 0
8216 21 67 1
16463 48 76 0
8217 89 40 1
16624 19 69 0
8218 85 31 1
8219 91 24 1
16992 71 10 0
8220 15 14 1
8221 98 79 1
18127 6 36 0
8222 75 44 1
17792 38 48 0
17081 8 38 0
8223 20 53 1
8224 31 21 1
8225 43 46 1
8226 45 35 1
8227 96 10 1
8228 31 93 1
8229 34 53 1
8230 58 31 1
18142 87 22 0
8231 71 99 1
8232 62 71 1
8233 53 78 1
8234 20 70 1
17763 52 28 0
17747 47 44 0
8235 98 90 1
17805 55 21 0
8236 8 40 1
17833 79 70 0
18147 42 19 0
8237 3 11 1
18149 4 86 0
15511 99 62 0
17572 54 51 0
8238 18 75 1
8239 72 87 1
17964 87 60 0
8240 68 95 1
16970 90 76 0
16844 38 48 0
17795 87 60 0
17903 64 75 0
8241 27 68 1
16662 60 31 0
17389 74 51 0
17407 77 92 0
17243 21 52 0
17152 40 64 0
8242 80 43 1
17919 70 19 0
17437 24 41 0
8243 43 65 1
17430 74 3 0
8244 23 4 1
8245 95 61 1
17070 95 30 0
17588 91 20 0
8246 23 57 1
8247 4 20 1
18165 74 47 0
17922 63 85 0
8248 14 30 1
8249 54 98 1
17657 3 66 0
8250 25 95 1
8251 20 25 1
17769 66 93 0
17907 74 84 0
18178 81 63 0
8252 11 61 1
17837 35 86 0
17475 8 34 0
8253 56 2 1
17894 76 11 0
17590 9 47 0
8254 69 21 1
17811 7 46 0
8255 64 43 1
15130 19 12 0
18120 86 26 0
8256 78 93 1
8257 60 18 1
8258 31 1 1
17166 38 44 0
8259 48 91 1
8260 81 100 1
8261 67 5 1
8262 58 97 1
8263 81 17 1
18024 42 9 0
8264 17 47 1
8265 7 25 1
8266 87 35 1
16769 85 86 0
8267 54 60 1
8268 49 10 1
8269 60 16 1
8270 28 27 1
17773 17 8 0
18200 74 40 0
18204 60 31 0
18191 15 23 0
18180 99 10 0
8271 12 38 1
8272 98 29 1
17965 8 56 0
17900 98 59 0
8273 34 59 1
8274 54 81 1
8275 98 24 1
8276 59 31 1
17637 3 17 0
8277 22 73 1
17578 4 7 0
8278 74 83 1
8279 11 98 1
8280 55 29 1
8281 56 93 1
17780 5 18 0
18083 43 86 0
8282 62 39 1
8283 78 14 1
8284 48 90 1
17883 91 18 0
17261 10 24 0
17753 99 79 0
18181 98 22 0
8285 74 57 1
8286 57 93 1
17912 77 23 0
8287 61 81 1
8288 37 48 1
18123 37 100 0
8289 40 78 1
8290 24 57 1
8291 22 79 1
8292 84 100 1
8293 41 67 1
16432 52 7 0
16031 5 12 0
17864 73 87 0
8294 60 29 1
18014 56 64 0
18043 87 28 0
8295 31 1 1
18186 8 92 0
18183 18 3 0
18109 37 69 0
18099 58 98 0
8296 80 7 1
8297 67 81 1
8298 17 18 1
8299 20 22 1
17320 91 4 0
8300 61 14 1
18158 100 20 0
18081 69 3 0
8301 1 19 1
17428 22 62 0
18247 4 20 0
8302 75 13 1
8303 60 10 1
8304 84 87 1
8305 90 37 1
16567 30 61 0
17037 5 97 0
8306 2 91 1
17226 64 16 0
8307 34 33 1
8308 93 36 1
8309 84 74 1
18094 73 90 0
8310 9 18 1
18241 27 68 0
18088 44 99 0
17888 90 33 0
18002 74 26 0
17921 8 69 0
8311 80 21 1
18151 76 86 0
17816 94 8 0
18252 11 61 0
8312 78 14 1
17127 84 74 0
8313 79 58 1
8314 47 23 1
8315 61 40 1
18082 100 14 0
17999 90 24 0
18111 10 8 0
18046 40 67 0
18210 71 79 0
17984 37 54 0
18237 3 11 0
8316 58 68 1
18248 14 30 0
8317 83 85 1
8318 2 73 1
18162 59 63 0
8319 39 36 1
8320 47 99 1
18212 43 98 0
8321 49 48 1
17729 27 19 0
18121 60 31 0
8322 77 69 1
17932 50 82 0
8323 77 18 1
17913 36 89 0
17053 91 30 0
8324 81 99 1
8325 88 4 1
8326 65 26 1
17986 75 63 0
17551 18 63 0
8327 19 18 1
17877 30 40 0
17944 77 12 0
8328 34 74 1
8329 40 9 1
8330 52 56 1
17279 9 68 0
17821 75 59 0
8331 34 52 1
8332 39 41 1
18135 56 49 0
8333 37 42 1
17595 28 43 0
8334 50 56 1
8335 64 13 1
17676 8 90 0
17960 18 99 0
18041 2 97 0
8336 37 68 1
8337 1 89 1
8338 17 94 1
18071 88 77 0
8339 16 15 1
17859 51 31 0
8340 100 76 1
17381 27 59 0
8341 21 20 1
8342 33 41 1
18091 18 87 0
8343 77 20 1
16839 95 26 0
18283 78 14 0
17860 71 66 0
8344 43 81 1
17491 83 68 0
8345 32 88 1
8346 80 99 1
8347 61 51 1
8348 12 11 1
17512 40 94 0
8349 7 83 1
18228 31 93 0
17901 46 83 0
8350 30 8 1
8351 98 36 1
8352 51 42 1
17465 56 30 0
8353 10 54 1
18155 50 84 0
8354 91 88 1
18257 60 18 0
8355 81 11 1
18287 61 81 0
17908 7 88 0
8356 91 2 1
18087 16 6 0
8357 19 27 1
17983 46 38 0
8358 39 98 1
16716 42 9 0
17276 69 68 0
8359 2 32 1
17245 91 46 0
17977 87 64 0
8360 85 27 1
8361 46 85 1
8362 3 38 1
17545 29 21 0
8363 90 97 1
16899 21 26 0
8364 60 53 1
8365 52 54 1
17408 90 54 0
18205 17 74 0
8366 32 65 1
17876 15 7 0
8367 23 74 1
18118 92 96 0
17510 92 2 0
17953 85 66 0
8368 74 96 1
8369 47 26 1
17789 63 43 0
8370 77 56 1
8371 57 74 1
17641 16 91 0
8372 76 77 1
8373 52 35 1
17452 97 79 0
8374 48 17 1
17629 29 96 0
17556 1 20 0
8375 40 21 1
8376 93 88 1
15905 46 51 0
8377 38 63 1
8378 66 63 1
18292 84 100 0
16606 52 38 0
8379 73 56 1
8380 23 20 1
8381 52 45 1
18211 89 10 0
8382 70 36 1
17896 78 100 0
8383 89 56 1
8384 57 40 1
17321 62 34 0
17194 69 82 0
8385 61 99 1
8386 47 54 1
8387 82 56 1
17875 44 30 0
8388 39 93 1
16914 50 73 0
18190 29 44 0
18316 58 68 0
18020 41 22 0
18192 16 11 0
8389 23 2 1
17928 58 79 0
18050 29 54 0
8390 40 86 1
8391 27 23 1
18319 39 36 0
17213 78 6 0
8392 54 98 1
17705 78 40 0
8393 86 100 1
17772 14 39 0
8394 79 13 1
17095 64 40 0
18261 67 5 0
8395 82 26 1
18256 78 93 0
18117 1 76 0
18203 37 39 0
8396 67 85 1
18198 80 72 0
8397 81 86 1
8398 16 2 1
17570 84 46 0
8399 94 70 1
8400 12 8 1
8401 71 52 1
8402 26 68 1
8403 30 39 1
17101 80 44 0
17197 2 47 0
17598 93 30 0
8404 43 17 1
8405 86 26 1
18062 99 69 0
18059 96 33 0
17626 17 15 0
18337 1 89 0
17287 1 28 0
18031 20 100 0
8406 46 8 1
17971 63 58 0
16547 34 31 0
18299 20 22 0
8407 94 51 1
17810 78 35 0
8408 75 81 1
17191 12 89 0
16776 6 21 0
8409 21 89 1
18303 60 10 0
8410 68 1 1
8411 25 10 1
18176 60 11 0
8412 94 78 1
8413 85 25 1
8414 6 91 1
8415 80 40 1
8416 53 4 1
8417 7 33 1
8418 5 89 1
8419 10 4 1
8420 100 44 1
8421 50 55 1
17841 81 14 0
18003 65 30 0
17846 5 85 0
8422 96 65 1
8423 26 18 1
8424 26 83 1
8425 72 7 1
18333 37 42 0
17915 29 57 0
17484 68 40 0
17658 86 90 0
8426 7 45 1
8427 43 91 1
8428 59 76 1
8429 79 1 1
18156 95 17 0
8430 66 69 1
17379 48 44 0
8431 68 48 1
8432 98 73 1
17113 63 68 0
8433 88 85 1
8434 6 16 1
16762 73 7 0
8435 23 29 1
18270 28 27 0
8436 4 12 1
8437 66 68 1
17858 19 6 0
18235 98 90 0
8438 20 6 1
18293 41 67 0
8439 9 85 1
17889 85 100 0
8440 8 66 1
18174 3 37 0
8441 99 5 1
18348 12 11 0
8442 55 78 1
8443 37 66 1
18279 11 98 0
17368 24 92 0
18013 48 51 0
8444 32 48 1
8445 73 43 1
8446 42 66 1
18267 54 60 0
18105 16 25 0
8447 84 70 1
17866 46 51 0
18363 90 97 0
18290 24 57 0
18331 34 52 0
18277 22 73 0
8448 35 98 1
18274 54 81 0
8449 69 16 1
18021 33 82 0
8450 92 4 1
8451 94 44 1
8452 73 81 1
8453 27 82 1
17959 92 54 0
8454 58 44 1
17652 11 34 0
8455 78 3 1
17614 57 65 0
18282 62 39 0
18193 44 14 0
18129 64 8 0
8456 3 33 1
18114 89 20 0
8457 88 95 1
18380 23 20 0
8458 37 1 1
8459 11 100 1
8460 7 80 1
17265 8 76 0
18366 32 65 0
18107 10 100 0
15819 17 9 0
17487 32 22 0
17455 42 38 0
18039 9 46 0
8461 14 13 1
8462 33 3 1
8463 59 50 1
17004 14 30 0
18315 61 40 0
8464 97 21 1
8465 59 12 1
8466 2 34 1
17360 29 27 0
8467 46 34 1
8468 72 95 1
8469 66 90 1
8470 22 64 1
8471 43 53 1
8472 85 90 1
8473 38 84 1
17818 70 5 0
8474 7 93 1
8475 82 51 1
8476 51 16 1
17852 65 13 0
8477 78 45 1
17707 3 22 0
18249 54 98 0
17761 32 13 0
8478 100 13 1
18404 43 17 0
18264 17 47 0
8479 88 38 1
8480 82 89 1
8481 31 1 1
18394 79 13 0
17635 27 46 0
8482 55 46 1
8483 73 68 1
8484 64 27 1
17990 52 82 0
17282 33 51 0
8485 33 19 1
8486 15 38 1
17188 57 69 0
17941 55 37 0
18101 23 90 0
16755 98 25 0
8487 84 74 1
8488 92 47 1
8489 22 49 1
18365 52 54 0
18302 75 13 0
17820 41 44 0
17917 75 76 0
8490 15 42 1
18010 71 32 0
8491 66 71 1
16255 49 85 0
8492 88 72 1
17952 28 52 0
17957 73 24 0
18051 92 45 0
17742 15 35 0
15955 99 23 0
8493 76 14 1
8494 8 69 1
8495 94 84 1
17845 69 45 0
18413 85 25 0
8496 6 1 1
17283 36 22 0
8497 11 27 1
8498 41 62 1
8499 95 18 1
8500 67 6 1
8501 8 25 1
8502 59 82 1
17824 11 13 0
8503 94 71 1
18103 8 23 0
8504 60 56 1
8505 92 87 1
8506 15 17 1
8507 43 31 1
17567 81 86 0
8508 37 51 1
8509 38 27 1
8510 94 32 1
8511 59 68 1
8512 12 97 1
8513 23 5 1
8514 55 91 1
18152 28 26 0
18067 81 53 0
17459 16 40 0
17951 89 59 0
8515 89 96 1
8516 82 42 1
17680 73 62 0
18246 23 57 0
17066 100 30 0
18189 98 19 0
18379 73 56 0
18125 2 50 0
17712 31 94 0
18116 97 15 0
8517 82 50 1
8518 32 14 1
16808 53 22 0
8519 55 96 1
8520 26 98 1
18393 86 100 0
17782 78 54 0
8521 87 1 1
8522 47 56 1
8523 76 91 1
18400 12 8 0
17020 89 96 0
18370 77 56 0
18397 81 86 0
8524 55 50 1
18398 16 2 0
8525 26 6 1
8526 18 3 1
8527 96 20 1
8528 91 48 1
8529 5 35 1
8530 60 28 1
8531 85 26 1
8532 34 57 1
17991 55 69 0
8533 78 64 1
18195 65 37 0
8534 98 77 1
18131 31 99 0
8535 93 89 1
8536 56 41 1
18431 68 48 0
18426 7 45 0
8537 97 67 1
8538 61 73 1
8539 87 51 1
17116 61 16 0
17988 79 29 0
8540 50 89 1
8541 75 88 1
8542 66 23 1
17564 84 91 0
17486 91 3 0
8543 70 15 1
8544 30 91 1
8545 15 33 1
8546 49 68 1
17785 81 66 0
8547 70 30 1
8548 89 34 1
16851 58 88 0
8549 66 94 1
17185 46 87 0
18444 32 48 0
17726 6 78 0
8550 70 39 1
18197 15 1 0
8551 24 35 1
8552 99 7 1
8553 37 83 1
18122 100 64 0
18399 94 70 0
8554 30 98 1
17234 99 36 0
8555 93 20 1
8556 8 30 1
17689 67 11 0
18139 95 99 0
18232 62 71 0
14739 92 69 0
8557 62 96 1
17263 1 59 0
8558 33 58 1
8559 90 5 1
18126 78 80 0
17724 84 30 0
18336 37 68 0
18052 26 25 0
18472 85 90 0
18488 92 47 0
17798 53 44 0
18008 90 25 0
8560 3 21 1
8561 28 82 1
8562 46 32 1
8563 100 70 1
18221 98 79 0
18466 2 34 0
8564 55 13 1
18412 94 78 0
18055 40 64 0
8565 27 83 1
8566 68 65 1
8567 58 91 1
17911 26 78 0
18141 93 8 0
8568 8 17 1
8569 70 51 1
8570 55 97 1
8571 2 57 1
8572 71 25 1
18321 49 48 0
8573 64 81 1
8574 2 47 1
8575 29 44 1
8576 40 38 1
16169 16 14 0
8577 12 77 1
8578 23 100 1
18476 51 16 0
17662 38 24 0
18447 84 70 0
8579 41 49 1
17355 2 99 0
17758 44 15 0
8580 9 91 1
18438 20 6 0
8581 51 79 1
17453 71 27 0
8582 1 94 1
18410 68 1 0
17893 82 78 0
8583 65 14 1
17639 19 41 0
8584 77 6 1
8585 40 71 1
16123 1 40 0
8586 27 28 1
8587 15 60 1
17398 27 32 0
8588 97 78 1
18421 50 55 0
8589 29 48 1
17870 28 68 0
8590 40 36 1
18482 55 46 0
8591 6 42 1
8592 80 73 1
18115 29 70 0
8593 89 27 1
8594 17 31 1
8595 97 10 1
17872 63 11 0
8596 51 90 1
17560 93 8 0
8597 57 32 1
18322 77 69 0
16912 34 15 0
8598 79 21 1
18341 21 20 0
17936 64 38 0
8599 12 77 1
17909 67 82 0
17438 54 41 0
8600 86 24 1
18500 67 6 0
18478 100 13 0
18510 94 32 0
17513 96 36 0
8601 28 80 1
8602 15 13 1
18140 37 2 0
18340 100 76 0
8603 61 11 1
8604 85 62 1
8605 25 33 1
8606 62 97 1
18442 55 78 0
8607 98 99 1
17411 60 61 0
18297 67 81 0
8608 79 21 1
18435 23 29 0
8609 21 49 1
8610 19 82 1
8611 3 8 1
8612 25 79 1
18432 98 73 0
17998 82 57 0
18353 10 54 0
18354 91 88 0
8613 82 14 1
16362 67 87 0
18424 26 83 0
8614 21 23 1
8615 43 1 1
8616 49 100 1
18027 98 59 0
17730 19 91 0
8617 47 12 1
18078 10 14 0
8618 87 42 1
18547 70 30 0
17685 2 17 0
18359 2 32 0
17617 92 100 0
8619 90 35 1
18433 88 85 0
17711 77 56 0
18445 73 43 0
8620 21 99 1
18531 85 26 0
18338 17 94 0
8621 17 53 1
8622 18 42 1
8623 6 55 1
8624 65 34 1
18015 83 89 0
18518 32 14 0
18184 33 60 0
18328 34 74 0
18505 92 87 0
18401 71 52 0
18320 47 99 0
8625 2 78 1
8626 48 33 1
8627 78 50 1
16780 40 72 0
8628 27 80 1
16620 75 32 0
8629 95 94 1
18238 18 75 0
17851 6 88 0
8630 22 98 1
18136 39 13 0
8631 65 8 1
18157 37 53 0
18153 9 24 0
8632 4 25 1
8633 6 14 1
18487 84 74 0
8634 88 31 1
8635 50 25 1
8636 9 14 1
18446 42 66 0
18119 20 35 0
8637 57 47 1
18309 84 74 0
18542 66 23 0
18065 46 92 0
8638 86 13 1
18549 66 94 0
8639 100 83 1
18555 93 20 0
18300 61 14 0
8640 86 37 1
18019 3 12 0
8641 68 29 1
18574 2 47 0
8642 22 64 1
15759 29 11 0
8643 78 40 1
8644 74 81 1
18495 94 84 0
18098 80 29 0
8645 57 14 1
17993 8 53 0
17735 76 94 0
8646 22 42 1
18275 98 24 0
8647 5 11 1
17709 71 66 0
18537 97 67 0
18517 82 50 0
8648 80 41 1
8649 21 70 1
17555 20 73 0
8650 46 65 1
18351 98 36 0
18276 59 31 0
8651 39 78 1
8652 56 62 1
18144 1 94 0
18530 60 28 0
8653 45 25 1
18567 58 91 0
18053 42 79 0
18464 97 21 0
18390 40 86 0
17945 70 36 0
18077 28 50 0
18407 94 51 0
8654 65 53 1
8655 94 76 1
8656 44 33 1
17214 93 59 0
18360 85 27 0
18418 5 89 0
17890 85 18 0
18057 6 56 0
8657 47 30 1
18459 11 100 0
18416 53 4 0
18227 96 10 0
17073 41 66 0
18343 77 20 0
17285 31 98 0
17905 81 2 0
8658 24 66 1
18084 59 49 0
8659 53 31 1
8660 68 53 1
8661 75 64 1
8662 13 48 1
8663 40 29 1
8664 40 25 1
17880 99 51 0
8665 56 50 1
8666 24 67 1
18491 66 71 0
17750 54 9 0
8667 93 64 1
18206 73 74 0
8668 89 95 1
8669 36 67 1
18291 22 79 0
18251 20 25 0
17643 23 77 0
18323 77 18 0
17575 16 18 0
18163 79 59 0
18569 70 51 0
18345 32 88 0
18324 81 99 0
8670 52 62 1
18551 24 35 0
8671 97 76 1
18179 4 48 0
8672 66 19 1
18170 69 3 0
8673 71 98 1
8674 53 95 1
18033 7 58 0
8675 37 19 1
8676 3 91 1
8677 52 90 1
18403 30 39 0
8678 61 76 1
8679 8 86 1
18220 15 14 0
8680 35 61 1
17970 49 60 0
8681 69 92 1
17517 25 49 0
18166 53 36 0
18496 6 1 0
18373 52 35 0
18294 60 29 0
17757 99 98 0
8682 36 38 1
18079 78 96 0
18265 7 25 0
8683 29 12 1
18430 66 69 0
18230 58 31 0
17149 99 91 0
8684 85 63 1
8685 94 46 1
8686 37 87 1
18392 54 98 0
16569 41 48 0
18334 50 56 0
8687 46 16 1
8688 27 35 1
8689 53 33 1
18620 21 99 0
18130 24 90 0
16847 83 28 0
18260 81 100 0
18381 52 45 0
8690 68 27 1
17300 93 84 0
18288 37 48 0
18583 65 14 0
18594 17 31 0
18468 72 95 0
8691 58 48 1
18306 2 91 0
8692 27 29 1
17129 22 81 0
18391 27 23 0
8693 85 94 1
8694 89 57 1
18626 48 33 0
18185 13 36 0
8695 99 38 1
8696 29 99 1
18524 55 50 0
18604 85 62 0
17946 66 37 0
8697 39 5 1
8698 70 55 1
8699 51 28 1
8700 82 14 1
18622 18 42 0
8701 90 10 1
8702 46 80 1
8703 1 58 1
18480 82 89 0
18213 58 49 0
8704 69 9 1
17891 67 16 0
18639 100 83 0
8705 60 83 1
17268 14 9 0
8706 35 15 1
8707 23 45 1
17995 8 51 0
18650 46 65 0
18146 6 84 0
18011 8 40 0
8708 83 71 1
8709 33 36 1
15696 85 23 0
18361 46 85 0
8710 56 57 1
8711 74 9 1
18529 5 35 0
8712 64 1 1
16993 29 9 0
17184 37 98 0
8713 52 36 1
8714 35 87 1
8715 78 54 1
18508 37 51 0
8716 63 61 1
18182 22 19 0
8717 93 25 1
17918 57 31 0
8718 10 52 1
18453 27 82 0
8719 68 4 1
8720 69 65 1
8721 70 32 1
8722 10 82 1
18565 27 83 0
8723 88 47 1
8724 48 16 1
8725 89 75 1
8726 9 49 1
17235 13 75 0
8727 95 13 1
18662 13 48 0
8728 81 6 1
8729 19 77 1
18030 35 43 0
18669 36 67 0
16715 89 84 0
8730 1 19 1
8731 19 72 1
17996 19 42 0
18523 76 91 0
8732 62 53 1
18621 17 53 0
18138 28 67 0
18606 62 97 0
18160 74 57 0
17987 43 77 0
18656 44 33 0
8733 64 35 1
18028 98 60 0
17656 63 49 0
8734 38 7 1
8735 26 21 1
8736 40 31 1
8737 96 52 1
18113 44 39 0
8738 33 47 1
18602 15 13 0
18612 25 79 0
8739 54 41 1
18374 48 17 0
8740 17 4 1
18004 1 44 0
8741 60 34 1
18214 31 74 0
8742 25 82 1
8743 15 32 1
16763 80 48 0
17716 52 28 0
17933 18 23 0
18474 7 93 0
18325 88 4 0
8744 1 64 1
8745 7 41 1
18513 23 5 0
8746 72 8 1
15922 100 89 0
17310 21 17 0
8747 43 6 1
18460 7 80 0
8748 50 36 1
8749 10 24 1
18653 45 25 0
8750 77 56 1
8751 29 43 1
17677 92 70 0
17548 79 2 0
8752 30 87 1
18557 62 96 0
17948 69 47 0
18240 68 95 0
18578 23 100 0
8753 74 25 1
8754 14 89 1
18093 72 45 0
8755 56 19 1
18389 23 2 0
18454 58 44 0
17161 94 49 0
8756 23 5 1
18673 71 98 0
18579 41 49 0
8757 7 67 1
8758 61 82 1
18018 54 17 0
17291 90 49 0
18402 26 68 0
8759 44 66 1
8760 93 4 1
18556 8 30 0
8761 4 90 1
8762 60 26 1
18058 54 87 0
8763 40 61 1
18561 28 82 0
18457 88 95 0
8764 74 53 1
17968 7 83 0
8765 77 28 1
8766 43 51 1
18515 89 96 0
18663 40 29 0
8767 28 75 1
8768 24 75 1
18263 81 17 0
8769 64 98 1
8770 23 67 1
18134 13 4 0
17718 64 84 0
8771 61 31 1
8772 14 76 1
17619 77 39 0
8773 63 22 1
15908 14 84 0
17687 77 29 0
18001 21 48 0
18269 60 16 0
17937 27 20 0
17815 93 43 0
8774 16 60 1
17856 14 27 0
8775 97 93 1
18436 4 12 0
8776 99 62 1
8777 90 12 1
8778 67 31 1
8779 5 15 1
18222 75 44 0
18437 66 68 0
8780 99 53 1
18188 59 9 0
8781 20 84 1
8782 8 83 1
8783 38 67 1
16529 97 83 0
8784 55 8 1
8785 31 89 1
8786 6 96 1
8787 62 55 1
18720 69 65 0
18713 52 36 0
18672 66 19 0
8788 14 34 1
8789 80 1 1
8790 4 45 1
18687 46 16 0
8791 57 9 1
17882 33 53 0
18095 38 24 0
18219 91 24 0
18516 82 42 0
8792 77 8 1
18172 14 8 0
8793 41 9 1
18326 65 26 0
8794 39 10 1
8795 21 97 1
8796 14 18 1
8797 52 2 1
8798 13 15 1
17566 91 19 0
17819 89 29 0
8799 69 82 1
18477 78 45 0
8800 80 21 1
18072 58 79 0
8801 78 71 1
18280 55 29 0
8802 26 20 1
18550 70 39 0
8803 87 2 1
18591 6 42 0
8804 36 23 1
8805 78 27 1
8806 22 34 1
17301 74 26 0
8807 94 50 1
8808 52 9 1
8809 28 38 1
8810 92 79 1
18667 93 64 0
8811 51 21 1
8812 67 84 1
8813 1 84 1
8814 39 61 1
18367 23 74 0
8815 46 96 1
8816 43 94 1
8817 12 1 1
18706 35 15 0
8818 85 47 1
8819 52 29 1
18268 49 10 0
17790 29 67 0
18743 15 32 0
8820 68 74 1
17477 63 51 0
18479 88 38 0
18539 87 51 0
8821 87 66 1
8822 92 17 1
17594 56 12 0
17843 74 20 0
17817 6 99 0
18441 99 5 0
18544 30 91 0
8823 49 79 1
8824 93 34 1
18733 64 35 0
8825 14 64 1
8826 1 7 1
8827 83 97 1
18448 35 98 0
17766 64 63 0
18208 55 44 0
17303 62 51 0
18702 46 80 0
8828 42 41 1
17646 49 1 0
18362 3 38 0
8829 33 38 1
8830 89 8 1
8831 62 26 1
8832 51 56 1
8833 19 69 1
8834 77 11 1
8835 3 22 1
8836 19 3 1
17540 7 62 0
8837 64 23 1
8838 40 26 1
8839 24 19 1
8840 39 79 1
17250 61 98 0
18603 61 11 0
18710 56 57 0
