Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17043 22 38 0
8247 2 98 1
18004 18 5 0
17210 29 14 0
8248 8 68 1
16767 54 90 0
15133 98 6 0
8249 63 97 1
8250 57 50 1
8251 26 13 1
8252 47 24 1
8253 44 38 1
15429 60 90 0
8254 37 35 1
8255 53 76 1
16380 65 29 0
8256 91 68 1
8257 65 95 1
8258 28 100 1
18139 62 88 0
17915 95 6 0
8259 26 38 1
15793 52 2 0
8260 18 32 1
17775 89 14 0
8261 13 18 1
8262 37 91 1
17902 31 4 0
16084 62 78 0
18147 68 73 0
8263 71 5 1
8264 72 85 1
17990 13 5 0
8265 9 57 1
16659 81 53 0
16836 51 66 0
8266 94 53 1
17248 29 28 0
16169 91 63 0
16192 45 6 0
17987 80 72 0
16533 19 62 0
14887 94 72 0
18010 87 73 0
17627 44 58 0
8267 91 84 1
18001 83 79 0
17097 46 17 0
8268 74 79 1
8269 42 44 1
8270 72 8 1
16024 88 22 0
17617 78 15 0
16999 75 27 0
8271 48 54 1
17806 1 32 0
17947 42 61 0
8272 28 44 1
8273 20 72 1
17712 2 57 0
8274 83 60 1
16357 7 6 0
17781 6 52 0
16885 40 5 0
8275 2 5 1
17986 30 11 0
16796 69 94 0
17536 24 9 0
17748 9 52 0
17083 96 93 0
8276 2 3 1
8277 67 25 1
17793 17 8 0
17360 61 69 0
8278 15 71 1
16293 55 62 0
17937 43 32 0
8279 25 96 1
8280 39 91 1
8281 49 4 1
8282 79 37 1
17658 4 41 0
8283 67 74 1
16351 28 92 0
16360 100 32 0
17776 90 39 0
8284 31 38 1
16870 32 60 0
14422 41 70 0
8285 53 43 1
8286 40 58 1
17363 2 41 0
18151 35 6 0
8287 16 97 1
16969 64 33 0
16848 33 12 0
8288 53 37 1
16828 7 58 0
8289 36 97 1
8290 38 74 1
8291 25 4 1
17974 37 80 0
17428 54 95 0
8292 89 20 1
8293 49 24 1
15698 13 48 0
8294 27 45 1
8295 93 92 1
17494 18 48 0
17599 64 51 0
8296 30 78 1
8297 57 19 1
8298 20 52 1
18165 49 58 0
17154 94 82 0
8299 68 16 1
8300 13 72 1
17015 44 59 0
8301 47 45 1
8302 87 88 1
8303 6 60 1
8304 26 47 1
15877 39 100 0
8305 39 21 1
8306 18 30 1
16662 59 83 0
8307 23 16 1
8308 42 65 1
17035 66 3 0
8309 93 11 1
8310 61 42 1
15034 89 27 0
17078 4 39 0
8311 93 26 1
17233 74 45 0
8312 21 39 1
8313 85 3 1
18102 54 14 0
16370 84 57 0
8314 63 88 1
8315 18 63 1
8316 98 87 1
8317 14 19 1
8318 21 90 1
8319 92 31 1
8320 99 27 1
17566 90 10 0
8321 31 48 1
17503 54 9 0
8322 6 1 1
8323 38 34 1
10791 13 20 0
8324 100 52 1
17636 29 78 0
8325 56 87 1
8326 12 1 1
8327 90 4 1
17324 35 82 0
8328 5 63 1
18093 90 80 0
8329 92 61 1
8330 55 64 1
17722 42 16 0
8331 91 74 1
18134 11 44 0
17701 82 100 0
15181 60 68 0
18211 11 41 0
8332 19 67 1
8333 63 70 1
8334 62 100 1
17694 59 79 0
17336 69 23 0
8335 35 91 1
8336 27 75 1
8337 17 19 1
17179 5 83 0
17191 69 19 0
17356 36 71 0
17334 3 66 0
8338 14 80 1
17969 69 67 0
8339 42 21 1
8340 42 22 1
8341 14 73 1
16602 15 70 0
16788 59 62 0
17375 50 8 0
8342 51 62 1
16699 11 88 0
17110 43 33 0
17952 48 12 0
17515 82 89 0
8343 51 35 1
17944 26 16 0
16187 3 34 0
17244 18 14 0
17786 49 4 0
8344 23 88 1
8345 26 56 1
8346 92 24 1
17769 64 50 0
8347 25 65 1
8348 45 46 1
8349 31 3 1
8350 28 51 1
17699 71 22 0
8351 20 30 1
8352 23 97 1
17502 47 48 0
8353 17 90 1
8354 83 15 1
8355 38 22 1
17459 60 12 0
18088 100 42 0
17463 90 47 0
8356 80 13 1
8357 95 30 1
18011 75 25 0
8358 96 62 1
8359 57 25 1
8360 53 71 1
8361 74 36 1
18208 42 98 0
8362 15 49 1
17741 77 82 0
17706 26 50 0
8363 19 84 1
8364 32 63 1
8365 26 88 1
8366 27 98 1
8367 46 41 1
15752 61 79 0
14765 22 19 0
18087 33 73 0
8368 54 11 1
17315 48 93 0
8369 28 4 1
8370 9 5 1
8371 43 94 1
8372 43 5 1
8373 55 24 1
17716 62 50 0
8374 67 59 1
16229 3 93 0
17045 10 83 0
8375 88 54 1
17926 49 32 0
17718 77 2 0
16834 52 35 0
8376 16 40 1
8377 28 88 1
8378 23 8 1
16143 77 42 0
17630 88 71 0
18092 46 12 0
8379 78 44 1
14697 27 59 0
8380 89 30 1
17680 64 10 0
12477 16 91 0
17567 49 64 0
8381 26 57 1
17564 54 90 0
8382 41 48 1
17939 100 12 0
17976 15 24 0
17318 69 27 0
18090 71 76 0
8383 18 32 1
8384 59 58 1
17079 80 70 0
17890 82 9 0
18253 44 38 0
8385 17 87 1
8386 41 88 1
8387 58 42 1
8388 40 57 1
17237 99 12 0
17663 28 82 0
18034 68 90 0
8389 96 19 1
8390 26 1 1
8391 69 57 1
8392 89 33 1
17087 19 61 0
17314 12 44 0
14784 38 63 0
17854 70 44 0
16044 8 76 0
8393 92 53 1
17652 35 46 0
8394 62 70 1
17979 60 53 0
8395 25 61 1
17685 11 90 0
8396 55 13 1
8397 32 30 1
16510 19 11 0
8398 30 98 1
8399 40 53 1
8400 85 1 1
8401 24 60 1
18056 38 26 0
8402 69 37 1
8403 29 37 1
8404 82 99 1
8405 94 100 1
8406 72 35 1
16693 19 59 0
18035 92 73 0
8407 42 28 1
16801 65 31 0
18191 73 17 0
8408 39 91 1
14468 33 38 0
18149 67 46 0
17160 22 65 0
8409 60 33 1
8410 58 39 1
8411 29 9 1
18132 81 80 0
8412 37 77 1
17846 75 43 0
8413 89 16 1
15439 83 57 0
17603 10 1 0
17391 90 100 0
8414 78 58 1
17985 57 48 0
8415 54 99 1
18027 29 81 0
18096 17 42 0
16410 32 91 0
17458 33 53 0
18254 37 35 0
16619 68 74 0
17578 21 38 0
8416 93 12 1
8417 15 81 1
8418 35 92 1
17282 83 7 0
17580 4 16 0
8419 77 58 1
17878 62 17 0
14500 88 17 0
17075 38 74 0
8420 52 92 1
8421 87 71 1
8422 22 44 1
17232 20 71 0
8423 19 28 1
8424 76 68 1
8425 42 40 1
8426 15 23 1
18031 16 70 0
8427 73 9 1
8428 18 13 1
17750 64 7 0
17280 52 64 0
8429 74 36 1
17862 7 39 0
8430 61 86 1
8431 71 84 1
8432 98 77 1
8433 81 68 1
16504 85 99 0
16492 3 79 0
17945 90 40 0
13678 28 93 0
18060 57 15 0
16603 9 48 0
8434 77 69 1
18144 97 84 0
8435 31 46 1
8436 60 21 1
8437 17 8 1
8438 45 93 1
8439 99 62 1
8440 8 47 1
8441 92 71 1
18291 25 4 0
17397 10 83 0
8442 84 32 1
8443 69 74 1
8444 50 57 1
8445 9 46 1
8446 100 56 1
17172 50 11 0
8447 43 27 1
8448 64 56 1
8449 78 52 1
18202 64 23 0
8450 33 58 1
8451 71 43 1
8452 78 39 1
8453 45 41 1
16773 63 41 0
17253 84 48 0
17259 56 9 0
8454 76 29 1
17889 63 2 0
18178 8 2 0
15293 19 92 0
8455 66 72 1
8456 64 98 1
8457 67 70 1
8458 48 64 1
18219 44 90 0
8459 33 42 1
16860 16 78 0
8460 71 82 1
8461 87 5 1
18107 19 83 0
8462 98 4 1
18265 9 57 0
18336 27 75 0
8463 92 49 1
8464 9 58 1
17858 54 46 0
8465 44 58 1
8466 81 20 1
16610 87 67 0
8467 3 27 1
17961 62 96 0
14434 51 13 0
8468 8 35 1
18241 63 89 0
8469 33 20 1
18120 23 79 0
16023 92 24 0
8470 6 37 1
8471 76 100 1
18072 49 9 0
16055 68 28 0
18344 23 88 0
17641 4 81 0
16797 78 56 0
18182 34 92 0
18171 50 37 0
8472 92 93 1
8473 63 17 1
8474 100 15 1
18003 24 55 0
17042 51 37 0
17506 48 87 0
8475 46 76 1
16131 44 80 0
18342 51 62 0
8476 66 22 1
18270 72 8 0
16684 73 14 0
8477 55 89 1
8478 81 65 1
16029 1 51 0
17436 10 100 0
8479 95 22 1
8480 2 68 1
8481 51 73 1
8482 62 82 1
8483 89 56 1
16205 13 11 0
8484 46 50 1
17555 95 62 0
8485 49 63 1
18173 25 32 0
8486 93 94 1
17072 94 61 0
8487 80 44 1
8488 63 78 1
8489 98 80 1
17962 8 53 0
14366 85 57 0
18302 87 88 0
8490 52 84 1
8491 20 53 1
18110 88 89 0
8492 42 67 1
8493 36 93 1
8494 50 95 1
8495 24 75 1
8496 73 44 1
8497 89 15 1
8498 64 4 1
17650 99 73 0
17942 19 48 0
8499 91 68 1
16742 68 57 0
18259 26 38 0
18129 53 74 0
8500 77 8 1
14229 82 80 0
17730 50 84 0
8501 25 69 1
8502 70 25 1
8503 13 27 1
8504 15 23 1
18357 95 30 0
16553 28 40 0
15010 60 99 0
17601 15 52 0
8505 9 59 1
8506 40 20 1
16917 78 59 0
17921 21 40 0
17134 77 42 0
15999 80 72 0
8507 90 31 1
17758 66 40 0
18042 67 43 0
8508 49 93 1
17861 57 82 0
16079 15 53 0
16223 38 49 0
16657 83 69 0
13710 15 43 0
8509 77 78 1
18313 85 3 0
8510 83 75 1
8511 57 3 1
8512 10 69 1
8513 10 76 1
8514 90 95 1
8515 25 17 1
18230 98 70 0
18301 47 45 0
8516 42 33 1
16498 85 2 0
18385 17 87 0
18409 60 33 0
8517 94 80 1
17895 73 68 0
17529 29 94 0
18135 96 99 0
17544 41 82 0
17026 37 96 0
8518 42 99 1
8519 41 50 1
18216 79 39 0
12618 49 45 0
18252 47 24 0
8520 91 49 1
8521 16 54 1
18196 19 14 0
8522 88 50 1
18322 6 1 0
8523 15 37 1
16722 13 23 0
8524 9 54 1
18348 45 46 0
18041 81 99 0
8525 13 43 1
18137 84 73 0
17794 4 99 0
8526 62 9 1
18371 43 94 0
8527 30 87 1
8528 88 44 1
8529 50 94 1
17051 58 99 0
16129 64 1 0
8530 39 3 1
17292 99 50 0
16794 43 19 0
8531 98 2 1
15395 31 92 0
17871 21 22 0
8532 17 40 1
17511 16 42 0
8533 73 28 1
17746 29 14 0
8534 41 18 1
16482 46 76 0
8535 4 95 1
8536 67 45 1
8537 84 31 1
17738 13 92 0
17414 22 69 0
15390 62 12 0
8538 33 11 1
8539 22 65 1
8540 54 59 1
8541 5 91 1
18098 97 42 0
8542 23 16 1
17507 63 64 0
8543 96 14 1
17265 94 60 0
17882 43 99 0
8544 7 72 1
16326 97 8 0
8545 19 15 1
8546 41 20 1
16821 83 71 0
14326 80 8 0
16914 35 36 0
15142 60 72 0
8547 97 100 1
8548 42 62 1
18212 46 76 0
8549 63 12 1
8550 21 83 1
8551 65 5 1
8552 12 5 1
17867 72 73 0
8553 81 88 1
8554 5 25 1
18378 23 8 0
17286 70 55 0
17918 6 13 0
8555 90 15 1
17813 85 95 0
8556 62 81 1
8557 21 30 1
8558 30 90 1
17992 80 43 0
18345 26 56 0
8559 22 87 1
17812 61 51 0
8560 68 31 1
18127 44 33 0
8561 32 19 1
16480 31 95 0
17875 58 43 0
16638 35 100 0
17426 29 6 0
17367 80 44 0
8562 59 22 1
8563 87 32 1
18287 16 97 0
8564 29 41 1
8565 65 28 1
15486 98 43 0
8566 74 32 1
8567 62 9 1
17720 97 45 0
8568 26 40 1
17744 13 52 0
18372 43 5 0
17618 1 7 0
8569 58 31 1
8570 15 89 1
18431 71 84 0
17666 100 21 0
8571 67 58 1
18275 2 5 0
17624 97 63 0
8572 66 67 1
16975 24 38 0
17626 94 47 0
18201 69 40 0
8573 94 72 1
8574 52 80 1
8575 93 11 1
8576 44 13 1
8577 42 48 1
8578 64 14 1
8579 47 61 1
15249 94 27 0
8580 22 63 1
16477 20 18 0
18465 44 58 0
8581 1 56 1
8582 12 19 1
8583 94 83 1
17655 8 18 0
17970 25 58 0
17934 41 18 0
17346 2 92 0
8584 20 45 1
8585 10 84 1
8586 50 60 1
8587 65 94 1
8588 59 16 1
18183 10 6 0
8589 84 50 1
8590 17 97 1
8591 89 25 1
18282 79 37 0
17950 77 50 0
18203 5 85 0
18315 18 63 0
8592 75 68 1
8593 69 20 1
17725 40 67 0
15386 82 64 0
17980 8 23 0
8594 9 75 1
17148 71 70 0
8595 1 82 1
8596 97 85 1
8597 68 66 1
16425 36 80 0
18330 55 64 0
17489 29 91 0
18367 46 41 0
8598 7 39 1
8599 77 10 1
8600 35 98 1
16852 52 69 0
8601 82 13 1
18303 6 60 0
18286 40 58 0
8602 79 16 1
18276 2 3 0
8603 36 12 1
18069 93 7 0
17108 25 5 0
8604 47 43 1
8605 29 84 1
8606 3 59 1
8607 97 2 1
8608 72 4 1
18266 94 53 0
17447 76 19 0
8609 58 29 1
15129 49 92 0
18112 51 75 0
17095 30 76 0
8610 45 54 1
17518 80 23 0
8611 78 73 1
18168 13 70 0
8612 72 46 1
8613 88 10 1
15057 52 22 0
8614 2 72 1
8615 75 29 1
8616 73 44 1
18441 92 71 0
15801 44 3 0
8617 93 98 1
17296 12 78 0
18185 9 79 0
17745 20 49 0
16433 55 2 0
8618 67 100 1
8619 94 24 1
18013 13 98 0
18064 36 5 0
8620 9 21 1
8621 50 10 1
15252 14 96 0
8622 99 95 1
18065 89 56 0
17285 60 88 0
8623 66 57 1
17486 96 19 0
17919 20 8 0
16318 2 10 0
18186 47 12 0
18256 91 68 0
8624 22 9 1
14799 29 39 0
17838 19 66 0
16444 68 32 0
8625 19 52 1
17531 36 94 0
16944 10 44 0
18247 2 98 0
8626 80 18 1
8627 62 3 1
8628 62 28 1
18277 67 25 0
8629 25 48 1
17086 5 89 0
14518 43 40 0
8630 2 54 1
18352 23 97 0
8631 85 15 1
8632 47 19 1
8633 34 28 1
18466 81 20 0
8634 99 19 1
8635 34 77 1
8636 55 95 1
17628 9 15 0
18117 38 59 0
8637 69 6 1
8638 69 21 1
18057 87 19 0
8639 83 6 1
8640 100 32 1
17030 38 65 0
8641 64 11 1
18433 81 68 0
8642 59 32 1
8643 70 79 1
18496 73 44 0
8644 54 85 1
8645 94 53 1
17651 88 81 0
8646 21 16 1
8647 41 7 1
16804 31 86 0
8648 2 15 1
17931 13 78 0
16981 97 78 0
17524 12 8 0
17605 68 35 0
17759 82 24 0
18296 30 78 0
18273 20 72 0
17193 46 48 0
8649 46 78 1
18207 14 15 0
8650 21 89 1
16831 94 39 0
18346 92 24 0
8651 50 20 1
8652 24 53 1
18243 65 74 0
8653 83 26 1
8654 92 5 1
18424 76 68 0
17949 1 10 0
17841 92 55 0
8655 79 18 1
8656 90 94 1
18059 75 23 0
8657 54 94 1
13057 60 89 0
17948 9 93 0
18499 91 68 0
18138 84 92 0
16387 78 44 0
18394 62 70 0
16409 6 43 0
16417 26 33 0
8658 13 8 1
8659 47 74 1
17770 93 7 0
17923 47 96 0
8660 42 52 1
8661 59 8 1
8662 11 95 1
18309 93 11 0
17157 97 81 0
8663 44 55 1
8664 19 23 1
8665 5 34 1
17504 93 50 0
8666 67 27 1
16573 100 37 0
18044 13 14 0
8667 66 50 1
8668 34 56 1
8669 88 49 1
18020 87 52 0
8670 64 70 1
18404 82 99 0
8671 60 35 1
18007 80 66 0
18429 74 36 0
8672 45 81 1
18119 73 33 0
8673 44 62 1
8674 64 67 1
8675 22 86 1
18160 21 60 0
18380 89 30 0
18356 80 13 0
8676 71 69 1
8677 100 50 1
8678 28 57 1
18305 39 21 0
8679 97 31 1
8680 38 14 1
18351 20 30 0
16185 7 40 0
17729 41 94 0
8681 89 95 1
8682 43 61 1
8683 38 50 1
8684 79 32 1
18094 60 61 0
8685 58 50 1
17469 89 61 0
8686 72 13 1
8687 34 62 1
17978 38 50 0
8688 2 51 1
17698 32 47 0
15693 45 43 0
18239 99 21 0
18244 96 42 0
16703 43 3 0
8689 33 91 1
16307 46 93 0
8690 1 31 1
8691 12 35 1
18472 92 93 0
17325 21 55 0
8692 88 54 1
8693 39 19 1
8694 91 22 1
8695 25 66 1
18568 26 40 0
16289 65 69 0
8696 49 41 1
17565 5 96 0
18482 62 82 0
8697 17 71 1
18474 100 15 0
18480 2 68 0
18141 61 52 0
18324 100 52 0
18388 40 57 0
18163 10 16 0
18551 65 5 0
8698 55 75 1
16664 29 60 0
8699 89 37 1
8700 71 31 1
18321 31 48 0
8701 81 4 1
8702 100 65 1
8703 63 32 1
8704 35 30 1
17126 31 18 0
8705 96 31 1
18464 9 58 0
18405 94 100 0
18114 64 46 0
17727 56 28 0
17271 92 75 0
18089 72 90 0
18240 66 1 0
17453 98 91 0
18603 36 12 0
18398 30 98 0
17733 11 47 0
8706 43 10 1
8707 3 73 1
16685 27 65 0
18140 54 47 0
8708 22 93 1
18118 5 38 0
17762 59 73 0
17155 70 57 0
18225 59 73 0
18475 46 76 0
18327 90 4 0
8709 13 49 1
18229 93 16 0
17432 88 24 0
8710 55 5 1
8711 72 30 1
8712 67 55 1
17539 47 80 0
17684 83 15 0
8713 62 59 1
8714 12 76 1
17907 88 64 0
8715 18 77 1
18006 41 14 0
8716 95 30 1
8717 22 72 1
18408 39 91 0
8718 49 45 1
16856 50 14 0
17910 40 35 0
18021 98 81 0
8719 98 28 1
8720 25 69 1
18175 80 87 0
18519 41 50 0
18124 42 78 0
16414 86 63 0
18150 6 53 0
17930 79 82 0
8721 86 23 1
8722 67 24 1
18536 67 45 0
18599 77 10 0
8723 87 60 1
17964 75 56 0
16961 7 14 0
8724 82 80 1
8725 41 30 1
8726 2 43 1
8727 44 78 1
17393 13 61 0
17732 7 33 0
18255 53 76 0
8728 16 20 1
8729 39 1 1
8730 37 17 1
16204 44 36 0
8731 25 32 1
18427 73 9 0
8732 82 72 1
18308 42 65 0
16647 59 92 0
16540 99 56 0
18269 42 44 0
8733 52 90 1
17719 11 72 0
18543 96 14 0
8734 41 39 1
8735 84 86 1
15664 99 58 0
18377 28 88 0
8736 35 57 1
17474 6 53 0
18524 9 54 0
17864 12 32 0
8737 62 1 1
8738 66 78 1
8739 51 10 1
8740 89 45 1
8741 65 44 1
8742 16 66 1
18596 97 85 0
8743 57 19 1
8744 100 56 1
8745 23 66 1
8746 46 68 1
8747 29 48 1
18343 51 35 0
17659 90 77 0
8748 78 62 1
8749 54 88 1
17558 10 44 0
8750 2 27 1
18566 74 32 0
16728 70 40 0
8751 71 10 1
17968 13 64 0
16878 85 71 0
18626 80 18 0
18083 91 2 0
8752 26 81 1
8753 55 76 1
8754 80 6 1
17868 74 75 0
18420 52 92 0
8755 100 93 1
8756 7 69 1
8757 46 88 1
8758 70 82 1
18335 35 91 0
8759 78 46 1
8760 31 76 1
8761 43 94 1
8762 50 48 1
8763 96 94 1
8764 62 27 1
8765 34 41 1
8766 55 75 1
18588 59 16 0
8767 14 87 1
8768 34 76 1
8769 96 5 1
18103 37 67 0
18339 42 21 0
18661 59 8 0
8770 18 2 1
15102 74 82 0
17541 48 65 0
8771 64 20 1
16082 48 31 0
8772 56 29 1
17943 71 6 0
8773 81 52 1
8774 48 71 1
8775 18 59 1
17697 94 98 0
8776 15 37 1
18418 35 92 0
18617 93 98 0
17784 37 43 0
8777 20 57 1
17892 52 79 0
18528 88 44 0
17422 24 59 0
8778 95 87 1
8779 81 94 1
17420 33 43 0
8780 43 62 1
17637 21 78 0
8781 50 86 1
16473 23 10 0
8782 14 74 1
17481 1 49 0
17142 45 7 0
17586 57 39 0
8783 16 62 1
8784 92 89 1
16231 20 67 0
18154 70 3 0
8785 22 18 1
8786 53 56 1
8787 3 100 1
8788 1 93 1
8789 13 79 1
8790 47 28 1
18169 6 81 0
16762 40 35 0
8791 95 68 1
8792 8 18 1
8793 42 83 1
18453 45 41 0
8794 52 42 1
8795 89 9 1
8796 34 8 1
8797 75 12 1
15657 93 55 0
8798 86 25 1
8799 8 29 1
16902 56 12 0
16672 49 92 0
8800 86 79 1
8801 95 7 1
18673 44 62 0
18485 49 63 0
8802 9 36 1
8803 43 80 1
17823 30 41 0
18594 9 75 0
8804 23 47 1
8805 97 96 1
8806 16 100 1
8807 11 94 1
18591 89 25 0
8808 93 71 1
8809 91 9 1
17717 49 55 0
18531 98 2 0
18513 10 76 0
17204 68 11 0
18580 22 63 0
8810 74 30 1
18422 22 44 0
13352 80 84 0
8811 5 39 1
18555 90 15 0
8812 23 43 1
18111 12 10 0
18647 41 7 0
15116 59 18 0
8813 80 90 1
18319 92 31 0
8814 75 85 1
8815 62 71 1
17492 93 24 0
18665 5 34 0
8816 62 56 1
8817 25 55 1
15066 58 97 0
17633 55 58 0
17593 66 6 0
8818 24 15 1
8819 7 1 1
14440 27 25 0
8820 80 31 1
18298 20 52 0
18550 21 83 0
8821 86 24 1
8822 21 1 1
8823 65 50 1
17246 71 51 0
8824 53 95 1
18529 50 94 0
18172 59 49 0
8825 61 17 1
8826 50 34 1
16770 11 73 0
16789 86 88 0
18452 78 39 0
8827 56 42 1
8828 13 9 1
8829 37 31 1
8830 50 31 1
8831 49 77 1
8832 4 39 1
18449 78 52 0
8833 79 35 1
17421 2 14 0
18563 87 32 0
17809 21 97 0
17249 12 29 0
17936 73 27 0
8834 28 15 1
8835 40 64 1
17702 42 60 0
8836 100 69 1
8837 60 14 1
8838 60 49 1
8839 83 69 1
16910 34 85 0
8840 45 77 1
17695 79 35 0
18612 72 46 0
8841 1 89 1
18558 30 90 0
8842 75 10 1
8843 18 37 1
8844 66 41 1
8845 52 77 1
8846 47 83 1
8847 33 56 1
16386 9 90 0
8848 59 32 1
18444 50 57 0
8849 58 1 1
8850 54 88 1
8851 15 49 1
18544 7 72 0
18174 42 64 0
18025 7 28 0
16579 96 57 0
17490 44 22 0
8852 30 73 1
8853 18 93 1
14853 8 38 0
8854 53 79 1
8855 61 83 1
17726 77 9 0
15488 2 92 0
8856 98 91 1
18693 39 19 0
18370 9 5 0
8857 59 83 1
8858 68 67 1
8859 76 90 1
17305 54 14 0
8860 58 15 1
8861 93 23 1
18198 63 47 0
8862 88 27 1
8863 78 85 1
8864 46 57 1
18443 69 74 0
17857 9 66 0
18723 87 60 0
8865 21 87 1
8866 44 20 1
8867 9 36 1
8868 56 71 1
17734 37 4 0
8869 63 13 1
18193 74 13 0
8870 77 96 1
8871 48 38 1
8872 18 36 1
8873 61 73 1
18494 50 95 0
16959 85 16 0
8874 11 34 1
18043 12 93 0
18669 88 49 0
18210 65 64 0
8875 88 32 1
18063 83 24 0
17787 8 15 0
8876 65 84 1
8877 12 57 1
17183 26 16 0
18029 33 99 0
8878 59 72 1
17755 52 26 0
18399 40 53 0
8879 85 4 1
8880 74 87 1
17401 58 87 0
17528 1 83 0
18631 85 15 0
8881 53 59 1
15692 81 27 0
8882 73 29 1
8883 96 61 1
8884 4 31 1
17006 2 65 0
18481 51 73 0
8885 43 53 1
8886 36 11 1
8887 81 38 1
18469 33 20 0
8888 4 31 1
18746 46 68 0
8889 24 14 1
17124 61 4 0
8890 94 77 1
18221 47 37 0
18280 39 91 0
8891 15 48 1
8892 67 80 1
15444 46 31 0
17020 71 70 0
18712 67 55 0
18430 61 86 0
8893 62 88 1
8894 71 40 1
18750 2 27 0
8895 77 16 1
16866 66 23 0
8896 72 43 1
17521 97 99 0
16676 53 99 0
18508 49 93 0
18292 89 20 0
15498 79 20 0
8897 29 89 1
18350 28 51 0
18514 90 95 0
17885 91 52 0
8898 70 14 1
18095 38 82 0
8899 97 10 1
8900 39 69 1
15587 69 87 0
8901 91 71 1
18503 13 27 0
18470 6 37 0
17616 16 56 0
17780 94 42 0
8902 64 1 1
8903 31 49 1
8904 29 68 1
8905 87 74 1
18326 12 1 0
18787 3 100 0
8906 14 4 1
17425 81 74 0
8907 62 51 1
8908 69 91 1
8909 37 11 1
8910 98 92 1
18530 39 3 0
8911 62 93 1
18801 95 7 0
8912 40 43 1
18614 2 72 0
8913 9 32 1
8914 33 35 1
8915 93 32 1
8916 98 71 1
8917 98 48 1
8918 61 1 1
18037 35 4 0
8919 8 73 1
18448 64 56 0
8920 26 98 1
18478 81 65 0
18706 43 10 0
8921 71 43 1
18629 25 48 0
18066 42 48 0
8922 65 81 1
8923 60 46 1
8924 89 76 1
8925 72 60 1
8926 91 58 1
8927 54 35 1
8928 89 8 1
8929 21 93 1
17519 41 7 0
8930 36 73 1
8931 12 90 1
8932 43 26 1
18082 30 94 0
8933 22 40 1
17525 93 21 0
17410 17 79 0
8934 100 59 1
17927 52 37 0
8935 42 14 1
16012 8 22 0
8936 91 35 1
8937 69 73 1
8938 49 54 1
8939 72 14 1
8940 63 3 1
8941 50 4 1
8942 36 76 1
16724 19 85 0
17884 37 71 0
8943 52 58 1
15105 57 12 0
8944 99 70 1
8945 77 95 1
8946 80 49 1
17973 72 12 0
8947 34 97 1
18702 100 65 0
8948 91 84 1
17370 89 56 0
18205 81 59 0
18299 68 16 0
18789 13 79 0
8949 68 40 1
8950 32 22 1
18576 44 13 0
8951 17 2 1
17896 22 10 0
18355 38 22 0
16956 76 57 0
8952 100 7 1
18574 52 80 0
17477 63 77 0
8953 52 74 1
8954 35 53 1
8955 71 14 1
8956 30 29 1
16768 78 42 0
8957 16 92 1
8958 98 27 1
8959 62 77 1
8960 56 9 1
8961 22 83 1
18156 25 39 0
8962 76 61 1
18446 100 56 0
8963 4 40 1
18456 64 98 0
16717 59 27 0
18391 69 57 0
15139 87 16 0
18143 7 10 0
8964 72 96 1
8965 4 79 1
8966 59 16 1
8967 9 11 1
8968 71 75 1
8969 65 64 1
8970 25 64 1
8971 77 45 1
18804 23 47 0
15775 45 49 0
8972 92 83 1
8973 12 22 1
8974 32 58 1
17977 96 45 0
16879 46 73 0
8975 51 9 1
18604 47 43 0
17556 35 38 0
8976 71 30 1
18274 83 60 0
18623 66 57 0
8977 49 64 1
8978 6 25 1
18511 57 3 0
8979 23 89 1
8980 54 15 1
17842 83 86 0
18553 81 88 0
8981 1 54 1
8982 94 74 1
17888 100 6 0
8983 89 60 1
18691 12 35 0
8984 87 17 1
13927 58 96 0
8985 4 69 1
8986 40 54 1
8987 24 93 1
16517 34 70 0
8988 49 88 1
18843 18 37 0
8989 36 31 1
16471 45 56 0
8990 83 24 1
8991 39 41 1
17331 52 97 0
18602 79 16 0
8992 26 29 1
17523 60 49 0
8993 62 29 1
8994 37 20 1
17482 14 98 0
8995 51 2 1
8996 41 40 1
17212 14 97 0
8997 91 3 1
8998 71 82 1
8999 52 98 1
9000 14 67 1
9001 26 40 1
9002 26 45 1
9003 79 28 1
18638 69 21 0
18809 91 9 0
9004 21 92 1
9005 74 66 1
17872 60 35 0
18740 89 45 0
18310 61 42 0
9006 77 11 1
18666 67 27 0
9007 52 38 1
9008 65 79 1
17661 81 66 0
9009 14 13 1
9010 1 32 1
18354 83 15 0
18483 89 56 0
15182 39 66 0
9011 58 26 1
16017 84 31 0
9012 79 44 1
18222 1 83 0
9013 28 61 1
18769 96 5 0
17577 12 21 0
18657 54 94 0
9014 85 32 1
18517 94 80 0
18548 42 62 0
17449 47 29 0
9015 3 50 1
18680 38 14 0
17731 49 69 0
15958 24 68 0
9016 56 28 1
17606 78 13 0
9017 13 45 1
17431 19 75 0
9018 39 63 1
17836 51 88 0
16171 91 94 0
18556 62 81 0
9019 23 100 1
9020 97 19 1
9021 42 59 1
9022 86 84 1
18340 42 22 0
13939 96 13 0
9023 91 49 1
18616 73 44 0
9024 65 35 1
9025 62 64 1
9026 58 2 1
17855 80 34 0
9027 4 13 1
18053 42 37 0
18641 64 11 0
18557 21 30 0
18109 16 5 0
9028 38 17 1
18231 13 28 0
18373 55 24 0
18271 48 54 0
9029 19 7 1
9030 49 89 1
9031 80 88 1
18852 30 73 0
18541 5 91 0
9032 27 98 1
18842 75 10 0
