Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8015 64 56 1
17404 31 88 0
17977 90 49 0
8016 28 21 1
17836 7 87 0
8017 37 81 1
17997 45 72 0
17953 47 33 0
8018 50 29 1
8019 61 89 1
8020 70 11 1
8021 74 55 1
17606 70 81 0
17886 77 53 0
8022 71 35 1
17535 26 60 0
8023 19 32 1
17580 72 46 0
17950 18 19 0
17956 60 68 0
8024 67 78 1
8025 95 21 1
8026 72 6 1
8027 41 18 1
8028 46 23 1
17982 38 70 0
17864 74 14 0
8029 85 36 1
18003 100 72 0
17783 2 77 0
17832 46 88 0
8030 10 39 1
17935 80 7 0
8031 29 14 1
17887 68 56 0
8032 66 91 1
8033 98 13 1
8034 57 69 1
17825 33 69 0
17837 89 98 0
8035 36 45 1
8036 59 87 1
8037 39 62 1
17965 6 95 0
8038 39 74 1
17876 87 7 0
17596 16 59 0
17938 40 24 0
8039 71 14 1
8040 7 66 1
18014 97 3 0
8041 14 97 1
8042 20 8 1
8043 48 61 1
8044 80 62 1
8045 28 17 1
17801 80 60 0
8046 30 72 1
17859 63 77 0
17927 44 60 0
8047 96 65 1
8048 84 18 1
8049 85 70 1
17920 43 87 0
17963 35 27 0
8050 66 92 1
17973 32 57 0
8051 23 87 1
17966 60 11 0
8052 44 90 1
17868 28 44 0
18005 44 6 0
8053 4 36 1
17755 3 76 0
17926 43 88 0
17737 100 22 0
17959 18 32 0
8054 25 61 1
8055 75 7 1
17911 69 1 0
17975 12 59 0
8056 58 96 1
8057 81 25 1
8058 25 14 1
17749 87 32 0
8059 3 14 1
8060 73 96 1
8061 14 5 1
8062 85 88 1
17835 81 14 0
17776 85 3 0
18031 29 14 0
17805 54 22 0
18023 19 32 0
17893 87 76 0
17676 28 75 0
17644 27 58 0
18018 50 29 0
8063 33 80 1
8064 65 97 1
8065 76 98 1
17984 34 15 0
8066 13 58 1
8067 83 51 1
8068 2 53 1
8069 81 100 1
8070 70 55 1
8071 66 32 1
17992 79 44 0
18011 23 12 0
17901 33 74 0
8072 14 39 1
8073 99 14 1
8074 97 79 1
17855 37 4 0
17895 15 23 0
17985 51 92 0
8075 32 18 1
8076 89 19 1
18006 44 41 0
17954 94 37 0
17824 29 37 0
17815 96 14 0
8077 89 50 1
8078 64 48 1
18035 36 45 0
8079 83 12 1
17839 4 28 0
17829 28 23 0
8080 38 73 1
8081 14 38 1
8082 77 93 1
8083 59 40 1
8084 32 36 1
8085 90 57 1
8086 36 65 1
8087 16 32 1
8088 98 77 1
17652 70 89 0
17890 58 2 0
8089 77 74 1
17939 52 58 0
17946 21 69 0
18025 95 21 0
17854 54 35 0
17994 66 25 0
8090 10 65 1
8091 72 12 1
17970 6 62 0
18033 98 13 0
8092 51 29 1
8093 88 4 1
8094 77 92 1
8095 81 28 1
18071 66 32 0
8096 73 65 1
17772 30 96 0
17730 94 89 0
8097 9 37 1
8098 2 89 1
8099 29 70 1
8100 90 74 1
18042 20 8 0
17962 88 53 0
18063 33 80 0
18038 39 74 0
8101 61 42 1
8102 32 13 1
8103 86 76 1
17692 55 45 0
17960 84 2 0
18017 37 81 0
18056 58 96 0
8104 82 94 1
17587 42 87 0
17812 9 56 0
17964 7 87 0
17945 91 100 0
8105 21 14 1
18069 81 100 0
8106 75 36 1
17934 82 66 0
18028 46 23 0
17896 69 75 0
18041 14 97 0
17790 38 40 0
18004 13 14 0
8107 77 36 1
8108 70 67 1
18095 81 28 0
8109 53 57 1
17989 30 75 0
18058 25 14 0
8110 75 46 1
17999 56 62 0
8111 49 83 1
17971 5 80 0
8112 99 42 1
17744 63 54 0
8113 88 5 1
18024 67 78 0
18051 23 87 0
8114 21 50 1
8115 5 12 1
18015 64 56 0
17728 41 27 0
18016 28 21 0
8116 37 19 1
17792 73 53 0
8117 55 57 1
18068 2 53 0
8118 4 49 1
17931 5 35 0
8119 91 100 1
17793 7 90 0
8120 66 30 1
8121 100 23 1
17981 45 75 0
8122 43 96 1
18047 96 65 0
17986 31 5 0
17980 89 3 0
8123 71 48 1
8124 7 92 1
8125 60 27 1
8126 44 79 1
8127 7 72 1
8128 30 67 1
8129 70 10 1
18053 4 36 0
8130 94 2 1
8131 5 55 1
8132 79 40 1
18094 77 92 0
8133 16 1 1
8134 44 19 1
8135 88 76 1
18100 90 74 0
8136 59 97 1
8137 54 41 1
8138 16 82 1
18116 37 19 0
8139 13 41 1
8140 26 89 1
8141 72 71 1
8142 11 67 1
8143 4 83 1
17810 89 27 0
18098 2 89 0
8144 1 45 1
17937 62 4 0
18062 85 88 0
8145 47 15 1
8146 86 53 1
8147 45 56 1
8148 1 87 1
17978 5 24 0
17581 88 66 0
17921 34 38 0
8149 52 89 1
8150 81 98 1
18012 9 91 0
8151 76 8 1
17990 49 41 0
18046 30 72 0
18128 30 67 0
18001 38 95 0
18065 76 98 0
8152 62 27 1
8153 47 9 1
18067 83 51 0
8154 31 73 1
18083 59 40 0
8155 39 30 1
18096 73 65 0
8156 8 64 1
8157 100 89 1
8158 77 82 1
8159 23 56 1
8160 13 62 1
18131 5 55 0
18138 16 82 0
8161 14 11 1
18125 60 27 0
18112 99 42 0
18020 70 11 0
18134 44 19 0
8162 85 13 1
8163 5 95 1
17844 96 99 0
8164 52 41 1
8165 16 93 1
18021 74 55 0
18085 90 57 0
17759 76 95 0
8166 36 60 1
17930 85 7 0
18077 89 50 0
8167 82 17 1
8168 9 57 1
17706 66 25 0
18027 41 18 0
17857 21 63 0
8169 65 57 1
8170 28 16 1
8171 44 47 1
18039 71 14 0
8172 13 97 1
17888 22 8 0
8173 35 77 1
8174 17 82 1
18155 39 30 0
17993 10 25 0
8175 88 57 1
18013 82 42 0
17967 50 80 0
8176 78 3 1
18113 88 5 0
8177 18 13 1
8178 3 39 1
18060 73 96 0
8179 22 10 1
8180 87 78 1
17809 73 23 0
8181 9 76 1
8182 32 36 1
18146 86 53 0
8183 65 93 1
17968 57 21 0
8184 77 56 1
8185 78 49 1
8186 19 83 1
17860 92 4 0
18022 71 35 0
17869 90 9 0
18099 29 70 0
17786 31 1 0
8187 60 86 1
8188 84 97 1
8189 86 52 1
8190 49 81 1
17699 61 80 0
18145 47 15 0
18169 65 57 0
18002 61 34 0
8191 14 11 1
8192 68 82 1
8193 3 1 1
8194 88 51 1
8195 72 79 1
8196 79 81 1
17983 24 14 0
18105 21 14 0
17940 82 3 0
17714 9 66 0
8197 75 67 1
18129 70 10 0
8198 27 78 1
18097 9 37 0
18034 57 69 0
8199 63 90 1
18029 85 36 0
18157 100 89 0
8200 7 75 1
8201 32 34 1
18075 32 18 0
8202 72 7 1
8203 65 50 1
8204 38 92 1
8205 1 60 1
18143 4 83 0
8206 51 88 1
18091 72 12 0
8207 53 45 1
8208 76 40 1
8209 29 73 1
18154 31 73 0
8210 91 28 1
18148 1 87 0
17897 87 81 0
8211 18 72 1
17880 32 27 0
18007 2 51 0
18194 88 51 0
8212 43 36 1
18054 25 61 0
8213 16 36 1
8214 19 21 1
18184 77 56 0
18102 32 13 0
8215 97 5 1
18073 99 14 0
17572 3 66 0
18132 79 40 0
18103 86 76 0
18190 49 81 0
18189 86 52 0
17800 86 7 0
8216 32 59 1
18090 10 65 0
8217 45 47 1
18061 14 5 0
8218 31 91 1
8219 14 17 1
8220 9 39 1
18049 85 70 0
17647 70 58 0
18118 4 49 0
17861 27 72 0
8221 74 65 1
8222 10 26 1
17979 57 87 0
18187 60 86 0
8223 15 10 1
8224 41 64 1
8225 41 93 1
8226 74 16 1
18177 18 13 0
18045 28 17 0
8227 99 76 1
18109 53 57 0
8228 94 6 1
8229 55 81 1
17909 55 2 0
18188 84 97 0
8230 62 85 1
18110 75 46 0
8231 72 57 1
8232 72 37 1
8233 57 82 1
8234 45 25 1
18126 44 79 0
8235 70 21 1
8236 16 37 1
8237 50 76 1
8238 93 43 1
18161 14 11 0
8239 14 85 1
17811 90 63 0
8240 22 47 1
8241 79 2 1
17367 13 16 0
8242 10 44 1
8243 72 6 1
8244 41 67 1
8245 41 34 1
17947 66 75 0
8246 42 78 1
18209 29 73 0
8247 37 52 1
17546 29 78 0
17958 48 76 0
18158 77 82 0
18026 72 6 0
17902 24 37 0
18104 82 94 0
18225 41 93 0
18141 72 71 0
8248 83 15 1
8249 53 24 1
8250 63 100 1
18050 66 92 0
8251 66 82 1
8252 10 25 1
8253 81 73 1
8254 3 37 1
8255 45 20 1
18175 88 57 0
8256 89 52 1
8257 72 54 1
18192 68 82 0
8258 13 64 1
8259 18 40 1
18130 94 2 0
18048 84 18 0
18032 66 91 0
18220 9 39 0
18037 39 62 0
8260 97 25 1
8261 15 19 1
8262 24 9 1
17871 19 78 0
8263 94 42 1
18066 13 58 0
18036 59 87 0
8264 56 7 1
8265 79 48 1
8266 1 16 1
8267 98 52 1
8268 89 1 1
18111 49 83 0
18043 48 61 0
18210 91 28 0
8269 19 73 1
8270 7 31 1
18253 81 73 0
8271 88 34 1
18202 72 7 0
8272 92 11 1
18159 23 56 0
8273 38 57 1
8274 25 32 1
18137 54 41 0
18200 7 75 0
18086 36 65 0
18164 52 41 0
8275 23 1 1
18080 38 73 0
18258 13 64 0
8276 50 100 1
8277 62 98 1
8278 69 30 1
8279 72 17 1
8280 85 46 1
8281 13 93 1
8282 89 100 1
8283 34 35 1
18221 74 65 0
18234 45 25 0
8284 34 96 1
18242 10 44 0
18135 88 76 0
8285 47 3 1
18087 16 32 0
18119 91 100 0
8286 6 64 1
8287 49 27 1
18010 5 24 0
8288 5 95 1
8289 54 7 1
8290 54 2 1
18151 76 8 0
8291 88 93 1
8292 50 21 1
8293 7 42 1
18233 57 82 0
8294 50 49 1
18074 97 79 0
18230 62 85 0
18179 22 10 0
18240 22 47 0
8295 38 29 1
8296 98 21 1
18163 5 95 0
8297 80 96 1
8298 56 51 1
8299 83 23 1
8300 66 43 1
8301 38 14 1
18261 15 19 0
8302 66 37 1
8303 21 84 1
18057 81 25 0
18239 14 85 0
18114 21 50 0
18078 64 48 0
8304 48 51 1
18199 63 90 0
17998 31 99 0
18183 65 93 0
18251 66 82 0
17756 4 27 0
18019 61 89 0
18153 47 9 0
8305 43 47 1
18214 19 21 0
18228 94 6 0
18246 42 78 0
18181 9 76 0
8306 96 27 1
18284 34 96 0
8307 18 8 1
18278 69 30 0
8308 6 98 1
8309 74 3 1
8310 49 51 1
8311 37 8 1
18173 35 77 0
8312 92 32 1
18198 27 78 0
8313 92 14 1
8314 69 82 1
18269 19 73 0
18252 10 25 0
18276 50 100 0
18055 75 7 0
18270 7 31 0
18106 75 36 0
18293 7 42 0
17949 84 16 0
18064 65 97 0
8315 76 4 1
18070 70 55 0
18267 98 52 0
8316 84 27 1
18170 28 16 0
18079 83 12 0
8317 5 4 1
8318 52 22 1
18197 75 67 0
18247 37 52 0
18052 44 90 0
8319 43 72 1
18224 41 64 0
18127 7 72 0
18122 43 96 0
17735 75 40 0
8320 92 43 1
18196 79 81 0
8321 87 80 1
18265 79 48 0
8322 89 94 1
8323 87 7 1
8324 36 2 1
8325 21 20 1
18241 79 2 0
8326 91 58 1
18312 92 32 0
8327 99 98 1
18186 19 83 0
18030 10 39 0
18313 92 14 0
8328 67 94 1
18296 98 21 0
18288 5 95 0
8329 72 10 1
18215 97 5 0
8330 36 8 1
8331 40 37 1
8332 6 12 1
8333 70 95 1
18147 45 56 0
8334 22 96 1
8335 44 23 1
18311 37 8 0
18121 100 23 0
18213 16 36 0
8336 78 3 1
8337 70 80 1
8338 18 92 1
18008 73 68 0
8339 60 7 1
18093 88 4 0
8340 92 85 1
8341 2 46 1
18306 96 27 0
8342 91 74 1
8343 39 23 1
8344 25 57 1
8345 83 66 1
8346 27 11 1
18281 13 93 0
8347 6 23 1
18308 6 98 0
8348 53 87 1
18072 14 39 0
18227 99 76 0
18249 53 24 0
18309 74 3 0
17922 21 12 0
8349 43 75 1
8350 25 70 1
18330 36 8 0
8351 67 73 1
8352 15 29 1
8353 100 5 1
17996 9 78 0
8354 20 90 1
8355 74 43 1
8356 4 6 1
18237 50 76 0
18305 43 47 0
8357 38 85 1
18290 54 2 0
8358 25 39 1
17782 59 48 0
8359 83 72 1
8360 66 62 1
8361 51 95 1
18272 92 11 0
18282 89 100 0
18231 72 57 0
18178 3 39 0
8362 62 10 1
18076 89 19 0
18204 38 92 0
8363 56 18 1
8364 70 18 1
18325 21 20 0
8365 24 72 1
18302 66 37 0
8366 23 74 1
8367 23 71 1
8368 27 67 1
8369 86 88 1
17951 59 69 0
18304 48 51 0
18300 66 43 0
8370 56 98 1
8371 57 32 1
18321 87 80 0
8372 96 44 1
18250 63 100 0
8373 52 100 1
8374 73 91 1
8375 97 81 1
8376 47 30 1
18244 41 67 0
18168 9 57 0
18285 47 3 0
8377 56 36 1
18329 72 10 0
18335 44 23 0
8378 17 46 1
8379 63 91 1
17701 47 54 0
8380 3 82 1
8381 7 5 1
8382 38 97 1
8383 17 99 1
18274 25 32 0
18082 77 93 0
8384 7 58 1
18328 67 94 0
8385 50 97 1
18059 3 14 0
18355 74 43 0
18362 62 10 0
18235 70 21 0
8386 63 29 1
8387 28 34 1
8388 60 69 1
18185 78 49 0
8389 58 42 1
17925 53 89 0
18360 66 62 0
8390 94 11 1
8391 89 34 1
18207 53 45 0
18291 88 93 0
17877 81 63 0
8392 62 12 1
8393 63 6 1
8394 26 35 1
8395 86 29 1
8396 91 42 1
8397 77 76 1
18371 57 32 0
18040 7 66 0
8398 63 5 1
8399 26 83 1
18124 7 92 0
18167 82 17 0
8400 98 17 1
18297 80 96 0
18152 62 27 0
18356 4 6 0
8401 20 23 1
18317 5 4 0
18176 78 3 0
8402 10 80 1
8403 84 63 1
8404 12 14 1
18327 99 98 0
18294 50 49 0
18295 38 29 0
18343 39 23 0
8405 11 15 1
18172 13 97 0
18162 85 13 0
18369 86 88 0
18373 52 100 0
18174 17 82 0
8406 100 2 1
18263 94 42 0
8407 21 22 1
18280 85 46 0
18318 52 22 0
17908 69 1 0
18254 3 37 0
8408 60 33 1
18219 14 17 0
8409 77 27 1
18286 6 64 0
18385 50 97 0
8410 38 99 1
8411 39 86 1
18203 65 50 0
8412 96 58 1
8413 60 39 1
8414 14 80 1
18149 52 89 0
8415 52 65 1
18341 2 46 0
18367 23 71 0
8416 74 98 1
18374 73 91 0
18243 72 6 0
18364 70 18 0
18205 1 60 0
8417 96 12 1
18266 1 16 0
8418 24 46 1
18208 76 40 0
18392 62 12 0
8419 96 75 1
8420 61 42 1
18212 43 36 0
8421 77 95 1
8422 86 60 1
8423 13 2 1
18395 86 29 0
18195 72 79 0
8424 49 73 1
18136 59 97 0
18107 77 36 0
18319 43 72 0
18344 25 57 0
17948 81 78 0
18201 32 34 0
18333 70 95 0
18193 3 1 0
8425 46 44 1
18359 83 72 0
18009 93 77 0
8426 82 17 1
18216 32 59 0
8427 65 83 1
8428 2 79 1
8429 78 91 1
8430 18 4 1
18413 60 39 0
18279 72 17 0
8431 24 36 1
8432 15 76 1
8433 96 26 1
18144 1 45 0
8434 27 3 1
18361 51 95 0
8435 6 74 1
18398 63 5 0
18101 61 42 0
18133 16 1 0
8436 21 47 1
18218 31 91 0
8437 68 20 1
18378 17 46 0
8438 81 4 1
18142 11 67 0
18310 49 51 0
18376 47 30 0
18260 97 25 0
8439 60 54 1
8440 69 82 1
8441 22 28 1
8442 89 10 1
8443 93 7 1
8444 92 83 1
18117 55 57 0
18410 38 99 0
18419 96 75 0
8445 15 40 1
18348 53 87 0
18257 72 54 0
8446 5 13 1
17831 45 50 0
8447 27 57 1
18357 38 85 0
18380 3 82 0
18401 20 23 0
8448 33 35 1
8449 87 35 1
18393 63 6 0
8450 61 57 1
18430 18 4 0
8451 42 74 1
8452 70 55 1
18375 97 81 0
8453 67 68 1
18340 92 85 0
18160 13 62 0
8454 44 84 1
18408 60 33 0
18223 15 10 0
8455 33 89 1
8456 24 49 1
8457 43 64 1
18089 77 74 0
18264 56 7 0
18262 24 9 0
18441 22 28 0
8458 9 80 1
18384 7 58 0
8459 70 91 1
18171 44 47 0
18345 83 66 0
8460 22 65 1
8461 13 20 1
18372 96 44 0
18383 17 99 0
8462 88 52 1
8463 50 51 1
18140 26 89 0
8464 72 79 1
8465 75 98 1
8466 60 3 1
18191 14 11 0
8467 54 44 1
8468 39 45 1
8469 70 68 1
8470 59 80 1
18273 38 57 0
8471 8 96 1
18443 93 7 0
8472 35 58 1
8473 89 76 1
8474 29 91 1
8475 18 23 1
8476 3 81 1
8477 34 29 1
8478 19 83 1
8479 13 87 1
8480 4 81 1
8481 27 69 1
8482 45 67 1
18299 83 23 0
18412 96 58 0
8483 36 7 1
18405 11 15 0
8484 79 28 1
18390 94 11 0
8485 69 99 1
8486 54 63 1
18440 69 82 0
8487 70 89 1
18422 86 60 0
8488 59 28 1
18326 91 58 0
8489 91 45 1
18351 67 73 0
18000 32 3 0
18331 40 37 0
18377 56 36 0
18287 49 27 0
18434 27 3 0
8490 31 84 1
18445 15 40 0
18448 33 35 0
8491 78 59 1
8492 37 44 1
8493 99 58 1
8494 61 40 1
8495 31 92 1
18339 60 7 0
8496 8 94 1
8497 13 83 1
8498 84 31 1
8499 18 88 1
8500 7 40 1
8501 84 5 1
18468 39 45 0
18444 92 83 0
18399 26 83 0
18418 24 46 0
8502 30 67 1
8503 76 49 1
18229 55 81 0
8504 25 28 1
8505 58 17 1
18349 43 75 0
8506 22 34 1
18489 91 45 0
18301 38 14 0
18462 88 52 0
18217 45 47 0
18472 35 58 0
18396 91 42 0
8507 67 16 1
18358 25 39 0
18485 69 99 0
8508 22 5 1
18292 50 21 0
18303 21 84 0
18451 42 74 0
8509 4 27 1
8510 59 44 1
18387 28 34 0
8511 87 55 1
18431 24 36 0
18332 6 12 0
8512 92 27 1
8513 74 69 1
8514 30 58 1
18435 6 74 0
18417 96 12 0
8515 10 28 1
8516 14 76 1
18334 22 96 0
18115 5 12 0
18166 36 60 0
18471 8 96 0
8517 16 57 1
18460 22 65 0
18352 15 29 0
18316 84 27 0
8518 27 52 1
18492 37 44 0
8519 35 40 1
8520 42 37 1
18411 39 86 0
18406 100 2 0
8521 41 10 1
8522 38 74 1
8523 26 85 1
8524 77 45 1
8525 83 87 1
18353 100 5 0
8526 41 24 1
18337 70 80 0
8527 80 24 1
8528 67 40 1
8529 56 71 1
8530 65 11 1
18465 75 98 0
17912 11 23 0
18315 76 4 0
8531 64 57 1
8532 89 62 1
8533 95 77 1
18275 23 1 0
8534 99 57 1
18363 56 18 0
8535 93 34 1
18139 13 41 0
18449 87 35 0
8536 21 9 1
18400 98 17 0
18447 27 57 0
18289 54 7 0
18366 23 74 0
18409 77 27 0
8537 55 27 1
18496 8 94 0
8538 44 15 1
8539 75 34 1
8540 66 73 1
18388 60 69 0
8541 32 53 1
8542 70 73 1
8543 17 24 1
18382 38 97 0
8544 55 88 1
18381 7 5 0
18463 50 51 0
8545 96 36 1
8546 21 95 1
18236 16 37 0
17933 93 69 0
17955 89 34 0
8547 27 68 1
18467 54 44 0
18379 63 91 0
18530 65 11 0
8548 54 96 1
8549 19 23 1
18475 18 23 0
18504 25 28 0
18454 44 84 0
8550 88 24 1
17489 61 33 0
18088 98 77 0
18368 27 67 0
8551 91 43 1
8552 47 100 1
8553 36 78 1
18533 95 77 0
8554 82 69 1
8555 9 22 1
8556 33 55 1
8557 19 43 1
8558 28 27 1
8559 20 69 1
8560 81 89 1
8561 92 75 1
8562 39 49 1
17995 55 73 0
18498 84 31 0
18342 91 74 0
8563 66 48 1
18518 27 52 0
18397 77 76 0
8564 48 31 1
8565 11 5 1
8566 23 24 1
8567 52 12 1
8568 74 49 1
18271 88 34 0
18531 64 57 0
18500 7 40 0
8569 5 88 1
8570 75 68 1
8571 43 26 1
18403 84 63 0
18226 74 16 0
8572 33 52 1
8573 85 44 1
8574 100 59 1
18527 80 24 0
18555 9 22 0
18432 15 76 0
18466 60 3 0
8575 81 32 1
8576 61 15 1
8577 5 69 1
18421 77 95 0
18532 89 62 0
18350 25 70 0
18298 56 51 0
8578 23 59 1
8579 4 16 1
18524 77 45 0
8580 55 10 1
8581 67 78 1
18565 11 5 0
8582 81 16 1
8583 26 23 1
8584 67 99 1
8585 6 73 1
8586 82 45 1
17952 10 45 0
8587 82 71 1
18354 20 90 0
8588 50 79 1
8589 99 94 1
18453 67 68 0
18493 99 58 0
8590 100 26 1
18415 52 65 0
8591 26 10 1
8592 55 60 1
8593 98 65 1
18523 26 85 0
18507 67 16 0
8594 63 26 1
18513 74 69 0
8595 71 51 1
8596 23 9 1
8597 72 12 1
18541 32 53 0
8598 5 30 1
8599 97 40 1
8600 96 62 1
8601 7 64 1
18577 5 69 0
18557 19 43 0
8602 55 44 1
8603 83 27 1
8604 83 44 1
18482 45 67 0
18450 61 57 0
18446 5 13 0
8605 27 42 1
18081 14 38 0
18481 27 69 0
18486 54 63 0
8606 39 85 1
18420 61 42 0
8607 65 3 1
18586 82 45 0
8608 41 99 1
8609 60 95 1
18572 33 52 0
8610 33 20 1
8611 93 33 1
8612 61 7 1
18426 82 17 0
17915 38 28 0
18576 61 15 0
8613 59 36 1
18540 66 73 0
8614 11 20 1
8615 92 26 1
18593 98 65 0
18591 26 10 0
18346 27 11 0
8616 39 23 1
18255 45 20 0
18546 21 95 0
8617 20 26 1
18581 67 78 0
8618 93 28 1
8619 59 31 1
18336 78 3 0
18211 18 72 0
8620 81 29 1
8621 49 5 1
18458 9 80 0
8622 95 56 1
8623 76 56 1
8624 39 99 1
8625 60 86 1
18206 51 88 0
18324 36 2 0
18488 59 28 0
18470 59 80 0
8626 82 77 1
18515 10 28 0
18549 19 23 0
8627 12 33 1
18588 50 79 0
18522 38 74 0
18560 81 89 0
8628 96 11 1
17936 37 30 0
8629 28 82 1
18571 43 26 0
18516 14 76 0
18476 3 81 0
8630 7 82 1
18612 61 7 0
18573 85 44 0
8631 84 17 1
8632 30 12 1
8633 4 43 1
8634 23 97 1
18599 97 40 0
18609 60 95 0
18579 4 16 0
18605 27 42 0
18509 4 27 0
18623 76 56 0
18338 18 92 0
8635 23 31 1
8636 40 2 1
8637 78 41 1
8638 26 28 1
18537 55 27 0
8639 58 11 1
18624 39 99 0
8640 2 55 1
8641 53 64 1
18307 18 8 0
8642 65 55 1
8643 96 22 1
18602 55 44 0
8644 45 13 1
8645 8 41 1
18268 89 1 0
18526 41 24 0
18436 21 47 0
18501 84 5 0
18570 75 68 0
8646 53 27 1
8647 59 67 1
18452 70 55 0
18521 41 10 0
8648 49 91 1
17988 8 60 0
8649 32 7 1
18598 5 30 0
18554 82 69 0
18618 93 28 0
18603 83 27 0
8650 79 91 1
8651 43 51 1
8652 1 4 1
8653 71 54 1
8654 14 53 1
8655 56 87 1
18508 22 5 0
8656 50 17 1
18320 92 43 0
8657 31 60 1
8658 74 94 1
18442 89 10 0
8659 45 27 1
8660 68 76 1
8661 96 59 1
18322 89 94 0
8662 41 97 1
8663 99 94 1
18314 69 82 0
18150 81 98 0
18347 6 23 0
8664 80 61 1
8665 16 24 1
18156 8 64 0
18568 74 49 0
18600 96 62 0
8666 37 8 1
18584 67 99 0
8667 27 40 1
18365 24 72 0
8668 80 21 1
8669 84 96 1
18520 42 37 0
8670 24 77 1
18180 87 78 0
8671 69 27 1
8672 2 56 1
18617 20 26 0
18461 13 20 0
18539 75 34 0
8673 53 16 1
8674 47 26 1
8675 49 65 1
8676 27 33 1
8677 47 53 1
8678 92 35 1
8679 24 41 1
18585 6 73 0
18429 78 91 0
8680 16 22 1
18536 21 9 0
18505 58 17 0
18529 56 71 0
8681 26 14 1
18636 40 2 0
8682 99 16 1
8683 32 33 1
8684 1 5 1
18625 60 86 0
8685 69 96 1
18564 48 31 0
8686 16 94 1
18569 5 88 0
8687 38 6 1
17852 52 28 0
18653 71 54 0
18626 82 77 0
18650 79 91 0
8688 84 62 1
18491 78 59 0
8689 23 35 1
18642 65 55 0
18416 74 98 0
8690 97 63 1
18658 74 94 0
8691 59 60 1
18627 12 33 0
18670 24 77 0
18256 89 52 0
18427 65 83 0
18620 81 29 0
18394 26 35 0
18222 10 26 0
18590 100 26 0
18547 27 68 0
8692 15 67 1
8693 68 97 1
18616 39 23 0
8694 36 19 1
8695 39 23 1
8696 57 75 1
8697 79 69 1
18464 72 79 0
8698 93 42 1
18619 59 31 0
8699 33 45 1
8700 32 56 1
8701 39 94 1
8702 9 21 1
18437 68 20 0
18477 34 29 0
18664 80 61 0
8703 76 7 1
8704 61 54 1
8705 67 40 1
18478 19 83 0
18502 30 67 0
18438 81 4 0
18673 53 16 0
8706 53 20 1
8707 84 54 1
18455 33 89 0
8708 64 90 1
8709 31 5 1
8710 41 81 1
8711 8 31 1
8712 63 48 1
8713 15 23 1
18556 33 55 0
8714 40 4 1
8715 40 19 1
8716 53 4 1
18402 10 80 0
18672 2 56 0
18637 78 41 0
8717 48 45 1
8718 27 42 1
8719 73 44 1
8720 76 57 1
8721 7 22 1
18575 81 32 0
8722 96 80 1
8723 72 7 1
8724 83 5 1
8725 6 3 1
18683 32 33 0
18669 84 96 0
18370 56 98 0
8726 21 44 1
8727 66 4 1
18542 70 73 0
8728 93 60 1
8729 40 27 1
18634 23 97 0
18639 58 11 0
8730 15 67 1
18654 14 53 0
8731 8 16 1
8732 93 3 1
18424 49 73 0
18675 49 65 0
8733 7 60 1
18652 1 4 0
18487 70 89 0
18698 93 42 0
8734 21 67 1
8735 21 35 1
18622 95 56 0
8736 30 83 1
18582 81 16 0
18682 99 16 0
8737 79 65 1
8738 54 29 1
8739 51 99 1
8740 84 57 1
18594 63 26 0
8741 70 40 1
18632 30 12 0
8742 94 26 1
18720 76 57 0
8743 92 43 1
8744 3 73 1
8745 38 100 1
8746 52 63 1
18691 59 60 0
18550 88 24 0
8747 33 72 1
18686 16 94 0
18722 96 80 0
18629 28 82 0
8748 45 100 1
8749 75 72 1
18503 76 49 0
18661 96 59 0
18674 47 26 0
18495 31 92 0
18615 92 26 0
18706 53 20 0
18544 55 88 0
18736 30 83 0
18705 67 40 0
8750 52 5 1
18553 36 78 0
18742 94 26 0
8751 69 96 1
18745 38 100 0
8752 51 42 1
8753 53 40 1
8754 32 98 1
18277 62 98 0
8755 26 25 1
18662 41 97 0
8756 53 43 1
18707 84 54 0
18456 24 49 0
8757 37 4 1
18641 53 64 0
18697 79 69 0
18732 93 3 0
8758 52 51 1
8759 89 12 1
8760 92 4 1
18245 41 34 0
18601 7 64 0
18696 57 75 0
18283 34 35 0
18655 56 87 0
18746 52 63 0
8761 71 6 1
18621 49 5 0
18551 91 43 0
8762 59 24 1
8763 69 49 1
8764 11 71 1
8765 38 56 1
8766 41 97 1
8767 100 75 1
8768 22 66 1
8769 38 52 1
18710 41 81 0
18548 54 96 0
18726 21 44 0
18519 35 40 0
8770 99 26 1
8771 39 6 1
8772 97 25 1
8773 78 48 1
18439 60 54 0
18543 17 24 0
8774 24 62 1
8775 2 35 1
8776 52 58 1
18728 93 60 0
18499 18 88 0
18389 58 42 0
8777 1 63 1
18528 67 40 0
8778 4 27 1
18680 16 22 0
18757 37 4 0
18676 27 33 0
18494 61 40 0
8779 55 16 1
18738 54 29 0
18497 13 83 0
8780 81 98 1
8781 81 84 1
18671 69 27 0
8782 88 89 1
8783 64 17 1
18660 68 76 0
18538 44 15 0
18723 72 7 0
18656 50 17 0
18762 59 24 0
8784 7 31 1
8785 28 45 1
18649 32 7 0
8786 36 6 1
18711 8 31 0
18727 66 4 0
8787 79 58 1
8788 61 53 1
18587 82 71 0
18768 22 66 0
8789 87 9 1
8790 83 50 1
18657 31 60 0
8791 85 92 1
8792 73 79 1
18592 55 60 0
18635 23 31 0
18708 64 90 0
18760 92 4 0
8793 58 6 1
8794 29 23 1
18703 76 7 0
8795 90 74 1
