Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17762 73 36 0
16995 93 57 0
16863 88 2 0
8066 86 25 1
8067 45 33 1
8068 79 27 1
16899 64 49 0
17749 22 77 0
8069 89 70 1
8070 3 7 1
17747 28 22 0
17603 89 56 0
8071 32 87 1
17763 93 75 0
16099 5 98 0
8072 13 67 1
18012 64 88 0
8073 97 72 1
8074 69 45 1
17683 8 93 0
17946 72 64 0
17899 85 15 0
8075 86 5 1
8076 7 96 1
8077 63 53 1
8078 69 40 1
17783 68 59 0
8079 48 37 1
17968 42 58 0
17541 96 70 0
17628 43 66 0
8080 34 78 1
8081 31 10 1
17896 100 23 0
8082 17 63 1
8083 39 46 1
8084 3 44 1
17883 70 40 0
8085 63 65 1
8086 51 47 1
17652 64 14 0
8087 17 49 1
8088 12 29 1
17722 88 28 0
17477 71 41 0
8089 56 78 1
17426 81 37 0
8090 90 56 1
8091 75 51 1
8092 99 48 1
8093 31 97 1
8094 54 62 1
17729 44 57 0
17922 40 82 0
8095 70 49 1
17955 76 57 0
8096 18 19 1
17864 32 58 0
8097 47 52 1
8098 95 34 1
8099 73 99 1
18023 14 78 0
8100 60 71 1
8101 63 9 1
8102 51 27 1
17934 37 88 0
17933 45 34 0
8103 83 65 1
17873 46 48 0
17106 7 97 0
8104 45 22 1
8105 38 86 1
17183 75 19 0
8106 74 91 1
17735 51 84 0
17930 49 41 0
8107 59 20 1
8108 13 28 1
17800 33 62 0
17964 77 96 0
17721 100 70 0
17261 23 56 0
17905 13 34 0
8109 23 66 1
8110 72 57 1
8111 25 1 1
8112 78 71 1
8113 51 75 1
17222 48 51 0
17906 45 74 0
8114 6 48 1
8115 77 97 1
8116 67 53 1
17138 69 13 0
17815 44 13 0
8117 84 15 1
17875 15 36 0
8118 35 69 1
8119 12 40 1
17385 6 95 0
8120 97 43 1
8121 57 42 1
8122 11 68 1
8123 57 40 1
8124 30 16 1
8125 82 9 1
17746 4 2 0
16227 74 58 0
8126 48 38 1
8127 55 40 1
8128 56 60 1
8129 15 5 1
8130 82 45 1
17917 91 70 0
17551 23 10 0
8131 8 72 1
8132 33 36 1
16910 20 69 0
17444 85 58 0
8133 30 42 1
8134 37 87 1
17460 57 69 0
8135 54 38 1
16247 63 13 0
8136 13 7 1
17991 37 95 0
8137 79 1 1
16982 42 14 0
17645 76 62 0
8138 99 65 1
8139 39 20 1
18019 59 13 0
8140 88 98 1
8141 2 21 1
8142 63 18 1
8143 17 75 1
8144 65 12 1
8145 56 75 1
8146 14 47 1
8147 67 93 1
17532 98 74 0
17834 68 90 0
8148 36 57 1
8149 91 34 1
18054 1 68 0
8150 21 26 1
8151 77 41 1
8152 28 25 1
8153 100 17 1
8154 39 55 1
17727 20 14 0
17768 22 75 0
8155 67 39 1
8156 71 39 1
18033 75 90 0
18000 100 30 0
17949 47 32 0
8157 50 15 1
8158 4 1 1
8159 70 53 1
17748 55 100 0
8160 98 12 1
8161 76 15 1
8162 10 50 1
17449 15 90 0
17952 48 46 0
8163 79 70 1
8164 14 95 1
8165 19 48 1
8166 58 10 1
17728 76 30 0
8167 30 88 1
18092 99 48 0
17790 1 83 0
17989 1 29 0
8168 19 94 1
18041 87 31 0
17974 6 62 0
8169 53 37 1
8170 78 23 1
17921 25 41 0
8171 2 33 1
17832 70 71 0
16433 14 49 0
18034 37 4 0
8172 11 80 1
8173 44 25 1
8174 59 22 1
17357 17 24 0
18099 73 99 0
17898 86 17 0
17711 17 47 0
8175 97 2 1
17618 25 81 0
17328 65 25 0
17909 59 52 0
18021 90 64 0
8176 21 86 1
8177 32 42 1
18055 78 7 0
16594 97 35 0
17313 62 5 0
8178 1 72 1
16388 47 86 0
8179 23 70 1
17642 69 68 0
8180 50 11 1
8181 93 78 1
8182 65 11 1
8183 2 38 1
17870 58 60 0
8184 98 29 1
17621 3 62 0
17940 9 80 0
8185 1 10 1
17380 7 41 0
17869 46 84 0
8186 54 26 1
17663 52 45 0
8187 42 91 1
8188 47 74 1
8189 60 45 1
8190 42 85 1
8191 19 80 1
8192 40 73 1
8193 70 24 1
8194 72 37 1
8195 19 1 1
18017 99 91 0
8196 91 17 1
18008 67 36 0
8197 54 26 1
17866 34 64 0
17690 1 30 0
17657 11 20 0
17863 40 61 0
17843 33 59 0
16167 76 82 0
8198 63 20 1
16767 12 9 0
8199 26 100 1
8200 26 44 1
8201 42 97 1
8202 62 15 1
8203 40 20 1
8204 76 38 1
8205 50 94 1
8206 53 13 1
8207 35 86 1
17787 12 80 0
17911 19 5 0
17865 51 3 0
18114 6 48 0
17919 45 71 0
8208 29 52 1
8209 33 16 1
17570 44 54 0
8210 85 60 1
17465 57 41 0
17998 19 64 0
17505 99 94 0
17678 91 48 0
17725 80 11 0
8211 97 38 1
16892 7 85 0
16849 53 33 0
17061 42 30 0
17084 91 50 0
8212 77 98 1
8213 58 65 1
17686 61 4 0
17739 30 3 0
17956 28 92 0
8214 56 42 1
16957 63 94 0
18048 63 47 0
18005 100 5 0
8215 56 6 1
8216 2 7 1
17135 22 96 0
8217 11 23 1
8218 91 44 1
17285 25 24 0
17801 10 30 0
8219 91 1 1
8220 47 69 1
8221 84 59 1
8222 68 29 1
17976 23 75 0
16573 16 88 0
8223 1 25 1
17823 37 63 0
8224 10 65 1
17435 51 50 0
18135 54 38 0
8225 15 76 1
8226 31 100 1
8227 61 74 1
17848 40 12 0
8228 71 44 1
18043 79 21 0
8229 48 24 1
8230 74 94 1
8231 49 82 1
8232 67 51 1
8233 6 59 1
17980 65 42 0
8234 97 19 1
17468 74 82 0
8235 91 66 1
17382 73 1 0
18044 79 57 0
17656 10 93 0
18170 78 23 0
17684 33 54 0
8236 44 23 1
8237 69 53 1
18162 10 50 0
18141 2 21 0
17836 2 77 0
17734 49 22 0
8238 16 30 1
8239 53 87 1
8240 5 45 1
8241 25 22 1
8242 13 15 1
17984 68 79 0
8243 19 72 1
8244 66 70 1
16598 38 23 0
8245 27 54 1
16718 75 53 0
17755 88 5 0
17963 75 68 0
8246 38 27 1
18056 35 64 0
17184 63 41 0
8247 34 1 1
18186 54 26 0
8248 84 23 1
8249 74 11 1
17714 32 21 0
17855 69 92 0
8250 38 10 1
18096 18 19 0
8251 79 18 1
8252 50 35 1
8253 96 2 1
17994 50 23 0
17558 15 11 0
18176 21 86 0
8254 83 41 1
8255 51 21 1
17239 88 80 0
8256 24 49 1
17993 64 28 0
17052 26 55 0
17211 83 80 0
8257 6 93 1
17932 83 12 0
18024 97 76 0
16925 81 67 0
18026 84 62 0
8258 12 54 1
18010 12 63 0
8259 95 45 1
8260 18 98 1
17585 53 75 0
18100 60 71 0
8261 7 5 1
8262 6 83 1
8263 76 66 1
16917 86 87 0
8264 19 55 1
8265 15 10 1
8266 36 69 1
17774 81 84 0
17807 54 65 0
17724 93 49 0
8267 81 51 1
8268 56 93 1
17218 16 38 0
8269 54 29 1
8270 87 31 1
8271 77 42 1
8272 20 80 1
8273 69 67 1
8274 22 35 1
17816 8 56 0
17766 76 58 0
8275 3 90 1
16859 89 85 0
8276 84 31 1
8277 80 11 1
17830 54 37 0
8278 94 53 1
8279 25 24 1
18177 32 42 0
8280 2 52 1
18066 86 25 0
8281 94 80 1
8282 92 48 1
8283 55 61 1
8284 20 18 1
8285 60 71 1
8286 46 7 1
8287 4 28 1
18011 91 50 0
8288 97 96 1
8289 28 70 1
18035 58 80 0
17914 57 85 0
8290 63 13 1
17923 99 4 0
17856 9 36 0
8291 44 96 1
8292 6 31 1
8293 89 23 1
8294 51 6 1
8295 76 89 1
8296 3 32 1
18131 8 72 0
8297 66 7 1
8298 15 10 1
17717 24 74 0
15747 12 90 0
18148 36 57 0
8299 17 43 1
8300 71 2 1
17785 85 60 0
17979 58 51 0
8301 97 98 1
8302 25 6 1
8303 44 56 1
8304 10 9 1
8305 100 69 1
17803 85 7 0
17388 16 19 0
18018 99 13 0
17704 7 51 0
8306 44 22 1
17839 33 100 0
17841 67 56 0
8307 55 17 1
17872 88 46 0
8308 36 85 1
8309 67 54 1
8310 34 51 1
8311 93 2 1
8312 42 76 1
17786 35 63 0
18028 5 63 0
8313 40 60 1
8314 58 51 1
16818 56 82 0
17478 10 99 0
18095 70 49 0
8315 84 90 1
8316 60 2 1
18178 1 72 0
8317 6 5 1
8318 4 8 1
8319 35 78 1
18094 54 62 0
8320 33 97 1
17947 55 77 0
8321 37 71 1
8322 91 37 1
17808 23 20 0
8323 64 97 1
18039 64 11 0
8324 83 28 1
18208 29 52 0
8325 37 66 1
18045 90 19 0
17833 24 61 0
18169 53 37 0
17054 63 24 0
17901 18 76 0
18022 32 27 0
17263 28 51 0
8326 50 97 1
17567 13 52 0
18016 6 22 0
17986 48 44 0
8327 5 30 1
18014 51 38 0
17676 43 90 0
18240 5 45 0
16872 21 55 0
17858 85 12 0
17760 64 30 0
18059 30 14 0
8328 73 10 1
8329 16 43 1
8330 72 59 1
18247 34 1 0
8331 74 76 1
8332 71 95 1
8333 66 58 1
8334 65 9 1
18117 84 15 0
18125 82 9 0
17878 38 43 0
8335 40 83 1
18085 63 65 0
8336 36 85 1
18235 91 66 0
18230 74 94 0
8337 9 35 1
17965 45 60 0
8338 23 81 1
18163 79 70 0
8339 58 40 1
17824 2 4 0
17395 29 28 0
8340 67 92 1
8341 42 66 1
18103 83 65 0
8342 52 60 1
17362 16 1 0
18226 31 100 0
8343 49 26 1
8344 20 38 1
17716 85 54 0
8345 100 57 1
17882 22 34 0
16961 85 92 0
16906 76 78 0
17162 94 50 0
18258 12 54 0
18210 85 60 0
8346 26 70 1
17741 87 84 0
8347 11 37 1
8348 43 83 1
17399 13 4 0
8349 20 9 1
17975 4 65 0
17697 33 52 0
17978 81 58 0
8350 18 97 1
8351 35 96 1
8352 4 50 1
8353 20 90 1
8354 57 22 1
8355 64 94 1
18002 42 55 0
8356 76 32 1
17457 53 48 0
18284 20 18 0
8357 82 51 1
17434 19 45 0
18038 25 62 0
18271 77 42 0
8358 76 29 1
18078 69 40 0
18144 65 12 0
18263 76 66 0
18185 1 10 0
17599 92 74 0
8359 16 85 1
18213 58 65 0
8360 39 12 1
17631 88 34 0
8361 13 77 1
18174 59 22 0
8362 78 84 1
18304 10 9 0
16537 26 32 0
18173 44 25 0
8363 84 27 1
8364 15 63 1
8365 11 56 1
8366 43 13 1
8367 71 79 1
17502 45 32 0
18074 69 45 0
8368 75 11 1
17706 81 42 0
18285 60 71 0
17874 12 72 0
8369 25 95 1
18179 23 70 0
8370 42 32 1
17910 85 36 0
18079 48 37 0
8371 48 60 1
8372 98 93 1
8373 23 80 1
8374 52 25 1
17752 85 15 0
8375 73 45 1
8376 78 2 1
17298 93 53 0
18221 84 59 0
17316 61 72 0
18232 67 51 0
8377 28 89 1
18194 72 37 0
18049 85 29 0
8378 83 52 1
8379 37 80 1
8380 51 41 1
8381 99 70 1
18223 1 25 0
17935 19 68 0
8382 44 71 1
17680 34 14 0
17022 49 11 0
8383 93 58 1
8384 75 29 1
18164 14 95 0
18116 67 53 0
18087 17 49 0
17045 72 48 0
17076 44 10 0
18122 11 68 0
8385 69 8 1
8386 57 39 1
18224 10 65 0
18110 72 57 0
8387 21 3 1
18259 95 45 0
8388 56 82 1
8389 58 24 1
17545 68 93 0
17509 3 47 0
18193 70 24 0
18205 50 94 0
8390 58 81 1
17813 93 68 0
18231 49 82 0
8391 48 32 1
8392 51 18 1
8393 7 6 1
8394 12 6 1
15902 7 92 0
8395 97 65 1
18140 88 98 0
8396 31 22 1
8397 82 56 1
18197 54 26 0
18149 91 34 0
17805 39 65 0
8398 24 70 1
8399 92 50 1
18156 71 39 0
8400 85 64 1
8401 22 53 1
18241 25 22 0
17643 67 76 0
18336 36 85 0
8402 2 46 1
8403 94 55 1
17346 2 19 0
8404 41 77 1
17562 25 38 0
17586 47 76 0
16407 2 64 0
8405 29 49 1
8406 96 78 1
8407 4 18 1
8408 31 32 1
8409 6 31 1
8410 42 49 1
18328 73 10 0
17494 97 15 0
18136 13 7 0
8411 65 10 1
18245 27 54 0
18102 51 27 0
8412 20 50 1
18158 4 1 0
18151 77 41 0
8413 94 67 1
18323 64 97 0
17960 43 48 0
18334 65 9 0
17997 40 73 0
8414 16 29 1
8415 73 24 1
18065 26 75 0
17826 9 89 0
8416 40 35 1
17971 83 19 0
17229 96 87 0
18239 53 87 0
8417 100 55 1
17649 13 73 0
8418 32 46 1
8419 22 52 1
8420 21 77 1
18313 40 60 0
8421 57 14 1
8422 9 59 1
8423 43 17 1
8424 20 92 1
8425 87 21 1
17654 42 64 0
8426 5 60 1
18310 34 51 0
18375 73 45 0
8427 52 99 1
18001 58 20 0
18004 47 16 0
17915 4 27 0
8428 32 35 1
8429 67 93 1
18229 48 24 0
8430 41 33 1
18083 39 46 0
17715 90 6 0
17137 8 99 0
18326 50 97 0
8431 11 16 1
18347 11 37 0
8432 57 21 1
17982 83 33 0
8433 10 47 1
8434 34 67 1
18091 75 51 0
18261 7 5 0
8435 12 45 1
17819 60 79 0
18215 56 6 0
8436 58 59 1
18212 77 98 0
8437 55 39 1
17920 80 75 0
8438 1 72 1
8439 75 23 1
18025 59 98 0
18388 56 82 0
18383 93 58 0
17840 76 15 0
8440 74 14 1
17738 74 33 0
18150 21 26 0
17438 28 56 0
18294 51 6 0
17751 41 18 0
18335 40 83 0
18108 13 28 0
8441 61 40 1
17498 89 48 0
8442 58 84 1
18160 98 12 0
8443 1 45 1
8444 44 1 1
18112 78 71 0
8445 12 73 1
8446 87 11 1
8447 11 25 1
18132 33 36 0
17804 48 37 0
17077 62 19 0
18073 97 72 0
18267 81 51 0
8448 95 9 1
18006 91 98 0
18003 18 97 0
18050 99 40 0
8449 78 99 1
18403 94 55 0
18029 99 47 0
16417 50 97 0
18293 89 23 0
17847 22 52 0
17337 76 97 0
17466 32 91 0
17595 84 78 0
18292 6 31 0
8450 41 76 1
8451 65 41 1
18118 35 69 0
8452 42 16 1
17516 73 25 0
8453 87 50 1
8454 44 13 1
8455 27 52 1
18340 67 92 0
18279 25 24 0
17821 63 54 0
8456 26 88 1
17107 75 82 0
17990 80 51 0
8457 5 45 1
18331 74 76 0
18071 32 87 0
17240 22 71 0
17931 74 33 0
18360 39 12 0
17662 30 55 0
17876 17 19 0
8458 30 98 1
8459 40 36 1
18015 37 17 0
18167 30 88 0
18295 76 89 0
8460 43 13 1
18425 87 21 0
8461 71 43 1
8462 95 28 1
18133 30 42 0
8463 65 79 1
17828 79 43 0
8464 49 29 1
17756 91 46 0
8465 86 28 1
18351 35 96 0
8466 7 84 1
18341 42 66 0
8467 61 98 1
18305 100 69 0
17413 62 96 0
18225 15 76 0
8468 91 68 1
8469 53 59 1
18058 76 75 0
8470 7 3 1
18302 25 6 0
8471 12 93 1
18270 87 31 0
8472 24 39 1
17925 20 35 0
8473 47 95 1
18357 82 51 0
8474 88 26 1
16748 54 82 0
18222 68 29 0
8475 50 73 1
8476 96 28 1
18154 39 55 0
8477 81 91 1
8478 4 65 1
18339 58 40 0
8479 13 69 1
8480 82 39 1
17612 79 14 0
8481 19 84 1
8482 95 13 1
17660 86 47 0
8483 80 70 1
17065 57 42 0
8484 81 85 1
8485 76 26 1
18032 96 68 0
8486 43 88 1
8487 24 52 1
8488 92 22 1
18433 10 47 0
18448 95 9 0
18219 91 1 0
8489 52 57 1
8490 60 53 1
8491 69 59 1
17789 32 85 0
8492 18 2 1
18211 97 38 0
8493 70 62 1
8494 32 90 1
18101 63 9 0
8495 40 82 1
17639 61 1 0
8496 77 51 1
18421 57 14 0
8497 26 32 1
8498 73 45 1
8499 54 37 1
8500 20 7 1
18159 70 53 0
8501 22 89 1
8502 1 9 1
18330 72 59 0
18369 25 95 0
18412 20 50 0
8503 67 94 1
8504 56 83 1
8505 38 78 1
18409 6 31 0
17433 24 59 0
17811 33 85 0
8506 49 44 1
17983 9 43 0
8507 29 69 1
18266 36 69 0
8508 79 59 1
8509 88 77 1
18437 55 39 0
17292 35 47 0
18373 23 80 0
18097 47 52 0
8510 75 16 1
17522 19 64 0
8511 12 59 1
18392 51 18 0
8512 37 52 1
17445 36 82 0
8513 18 89 1
8514 81 12 1
15844 65 83 0
16011 90 64 0
18172 11 80 0
18153 100 17 0
8515 78 76 1
8516 28 87 1
18442 58 84 0
8517 41 86 1
8518 93 42 1
18146 14 47 0
18275 3 90 0
18314 58 51 0
8519 60 17 1
18402 2 46 0
8520 37 25 1
8521 14 19 1
8522 16 45 1
18308 36 85 0
17908 49 39 0
17945 51 8 0
8523 50 21 1
17861 88 39 0
18286 46 7 0
8524 44 47 1
18234 97 19 0
18105 38 86 0
8525 50 60 1
8526 25 83 1
8527 79 68 1
8528 24 41 1
18343 49 26 0
18220 47 69 0
18427 52 99 0
18321 37 71 0
18161 76 15 0
17771 95 35 0
17015 95 13 0
8529 35 99 1
18182 65 11 0
18378 83 52 0
18042 85 32 0
8530 8 43 1
16779 68 21 0
17996 50 88 0
16208 4 45 0
18036 13 90 0
8531 58 33 1
8532 81 79 1
8533 45 20 1
8534 76 100 1
8535 50 9 1
17798 17 37 0
17318 62 2 0
8536 63 67 1
8537 25 20 1
18398 24 70 0
8538 37 21 1
8539 29 56 1
17954 68 37 0
8540 3 34 1
8541 43 67 1
17629 62 34 0
17591 81 89 0
8542 28 44 1
18137 79 1 0
8543 9 88 1
8544 40 29 1
8545 82 30 1
8546 2 29 1
8547 42 90 1
18301 97 98 0
8548 90 79 1
8549 30 34 1
8550 75 76 1
18296 3 32 0
8551 57 19 1
8552 31 5 1
17450 90 61 0
8553 40 61 1
8554 2 11 1
17672 60 86 0
18430 41 33 0
8555 30 91 1
18238 16 30 0
18393 7 6 0
18485 76 26 0
18361 13 77 0
8556 15 76 1
8557 55 23 1
8558 76 8 1
18399 92 50 0
17995 76 13 0
8559 66 16 1
16715 37 50 0
8560 79 76 1
17627 43 73 0
17799 5 11 0
8561 84 35 1
8562 37 67 1
18344 20 38 0
8563 73 93 1
17375 86 19 0
8564 50 88 1
18452 42 16 0
8565 31 69 1
17542 25 51 0
17351 30 4 0
18300 71 2 0
8566 7 48 1
8567 21 49 1
18278 94 53 0
8568 1 69 1
18512 37 52 0
8569 56 17 1
8570 26 19 1
18088 12 29 0
18089 56 78 0
17343 82 48 0
8571 77 31 1
17859 14 22 0
18180 50 11 0
8572 95 51 1
8573 47 1 1
18207 35 86 0
8574 59 61 1
18251 79 18 0
8575 84 90 1
8576 92 40 1
8577 62 61 1
8578 49 19 1
18248 84 23 0
18364 15 63 0
8579 81 76 1
17616 40 53 0
8580 83 42 1
8581 39 21 1
17682 54 69 0
8582 55 77 1
8583 18 17 1
18443 1 45 0
8584 67 37 1
8585 7 78 1
8586 19 47 1
8587 55 64 1
8588 53 98 1
17810 82 47 0
17469 36 51 0
8589 4 21 1
18115 77 97 0
18516 28 87 0
8590 47 52 1
17640 57 32 0
18166 58 10 0
18252 50 35 0
8591 62 88 1
8592 79 16 1
8593 87 19 1
8594 64 88 1
18492 18 2 0
18157 50 15 0
18532 81 79 0
18106 74 91 0
8595 15 17 1
18380 51 41 0
18262 6 83 0
18324 83 28 0
18315 84 90 0
8596 26 85 1
18090 90 56 0
18242 13 15 0
8597 88 61 1
18529 35 99 0
18064 1 53 0
8598 82 15 1
18547 42 90 0
18365 11 56 0
8599 85 78 1
8600 74 4 1
18246 38 27 0
8601 67 50 1
18053 17 14 0
17802 84 70 0
8602 97 22 1
18260 18 98 0
18201 42 97 0
17992 49 88 0
8603 94 43 1
17779 97 35 0
8604 33 94 1
18477 81 91 0
8605 55 100 1
8606 46 61 1
8607 21 51 1
18541 43 67 0
8608 89 87 1
17437 6 86 0
17928 62 83 0
8609 83 68 1
18254 83 41 0
8610 18 28 1
18367 71 79 0
17550 9 53 0
8611 55 23 1
18287 4 28 0
8612 47 19 1
17329 41 27 0
18559 66 16 0
8613 83 22 1
17185 28 51 0
8614 17 16 1
8615 6 10 1
8616 64 5 1
8617 51 71 1
17948 33 54 0
18404 41 77 0
17903 47 61 0
18281 94 80 0
8618 58 94 1
18557 55 23 0
8619 57 45 1
18414 16 29 0
8620 84 22 1
8621 80 11 1
8622 24 15 1
18395 97 65 0
18553 40 61 0
18461 71 43 0
18319 35 78 0
8623 48 18 1
8624 44 56 1
18068 79 27 0
8625 74 88 1
8626 85 57 1
8627 12 93 1
8628 54 64 1
17462 1 21 0
8629 43 30 1
16999 57 3 0
8630 32 87 1
17419 48 65 0
18515 78 76 0
18450 41 76 0
18570 26 19 0
8631 34 26 1
8632 8 96 1
18129 15 5 0
8633 17 97 1
18583 18 17 0
8634 21 49 1
8635 47 54 1
18168 19 94 0
18562 37 67 0
18381 99 70 0
18199 26 100 0
16792 12 21 0
18013 75 22 0
18203 40 20 0
8636 63 2 1
8637 33 35 1
18372 98 93 0
18325 37 66 0
17849 80 68 0
8638 26 45 1
16981 72 82 0
18463 65 79 0
8639 62 98 1
8640 82 92 1
18586 19 47 0
18120 97 43 0
18465 86 28 0
8641 98 67 1
18506 49 44 0
8642 55 49 1
8643 81 54 1
18316 60 2 0
8644 22 65 1
8645 19 80 1
18523 50 21 0
8646 99 65 1
14897 17 13 0
17953 62 57 0
18191 19 80 0
17481 97 8 0
8647 93 6 1
18152 28 25 0
18273 69 67 0
18093 31 97 0
8648 60 48 1
18439 75 23 0
18384 75 29 0
18274 22 35 0
8649 81 89 1
8650 38 69 1
17972 51 34 0
17961 80 15 0
8651 31 86 1
8652 3 14 1
8653 63 99 1
8654 54 40 1
17907 61 100 0
17853 16 89 0
8655 35 67 1
18171 2 33 0
17307 14 53 0
18539 29 56 0
18551 57 19 0
18601 67 50 0
8656 27 51 1
18126 48 38 0
8657 30 13 1
18548 90 79 0
18009 2 29 0
8658 40 49 1
8659 52 48 1
8660 77 41 1
18067 45 33 0
18080 34 78 0
8661 23 88 1
18534 76 100 0
18508 79 59 0
18486 43 88 0
8662 13 33 1
18127 55 40 0
8663 88 100 1
8664 92 6 1
17170 51 1 0
18423 43 17 0
17966 51 42 0
8665 60 45 1
17844 81 24 0
8666 86 16 1
18556 15 76 0
8667 38 83 1
8668 78 52 1
18620 84 22 0
18436 58 59 0
8669 15 96 1
18521 14 19 0
8670 33 26 1
8671 32 7 1
8672 75 8 1
8673 61 19 1
18622 24 15 0
8674 26 95 1
18587 55 64 0
18359 16 85 0
18537 25 20 0
8675 41 48 1
8676 54 90 1
18604 33 94 0
17377 66 64 0
18481 19 84 0
18189 60 45 0
8677 42 58 1
8678 62 68 1
8679 70 36 1
17792 75 92 0
17105 40 96 0
8680 91 100 1
8681 70 48 1
18111 25 1 0
8682 29 8 1
18606 46 61 0
17650 72 3 0
8683 96 47 1
8684 6 37 1
18236 44 23 0
8685 92 91 1
8686 25 87 1
8687 32 76 1
8688 58 61 1
8689 86 47 1
8690 24 23 1
18195 19 1 0
8691 97 41 1
18616 64 5 0
8692 8 14 1
18075 86 5 0
18476 96 28 0
17511 57 8 0
18585 7 78 0
16947 21 10 0
18145 56 75 0
8693 71 40 1
8694 4 49 1
8695 100 40 1
8696 98 60 1
8697 16 56 1
18647 93 6 0
8698 91 67 1
8699 94 14 1
18561 84 35 0
18218 91 44 0
18076 7 96 0
18535 50 9 0
8700 9 61 1
18406 96 78 0
18577 62 61 0
18661 23 88 0
18426 5 60 0
18576 92 40 0
17492 2 81 0
18594 64 88 0
18290 63 13 0
18519 60 17 0
8701 85 13 1
18589 4 21 0
8702 57 29 1
8703 27 2 1
17520 76 25 0
8704 63 66 1
18282 92 48 0
8705 10 26 1
8706 87 56 1
18027 7 89 0
8707 80 95 1
17300 84 72 0
8708 18 85 1
18123 57 40 0
8709 22 75 1
17673 69 85 0
18449 78 99 0
18175 97 2 0
8710 61 32 1
18084 3 44 0
17881 25 3 0
8711 38 79 1
17345 10 12 0
8712 49 13 1
18352 4 50 0
18188 47 74 0
18376 78 2 0
8713 12 10 1
17806 66 83 0
18354 57 22 0
18678 62 68 0
8714 74 17 1
17149 30 74 0
18109 23 66 0
18629 43 30 0
8715 65 62 1
8716 39 84 1
18256 24 49 0
8717 29 87 1
8718 58 28 1
18497 26 32 0
17929 55 43 0
8719 80 62 1
17391 86 29 0
18303 44 56 0
8720 29 53 1
18031 94 5 0
8721 32 48 1
8722 1 90 1
18564 50 88 0
8723 36 28 1
8724 89 56 1
8725 64 9 1
8726 37 90 1
18306 44 22 0
18098 95 34 0
18358 76 29 0
8727 5 11 1
8728 35 34 1
8729 14 5 1
8730 17 88 1
18623 48 18 0
17977 84 21 0
18580 83 42 0
18607 21 51 0
8731 44 67 1
8732 37 83 1
8733 86 31 1
18684 6 37 0
18489 52 57 0
8734 1 82 1
17957 31 45 0
8735 33 50 1
18520 37 25 0
18454 44 13 0
8736 49 53 1
17371 74 46 0
8737 69 99 1
17812 50 22 0
18662 13 33 0
18390 58 81 0
8738 94 9 1
8739 60 95 1
8740 57 100 1
8741 38 49 1
8742 87 22 1
18498 73 45 0
17647 94 98 0
8743 3 44 1
8744 57 17 1
8745 77 37 1
8746 56 13 1
18695 100 40 0
18494 32 90 0
8747 32 85 1
18244 66 70 0
8748 80 76 1
18655 35 67 0
8749 71 65 1
8750 49 98 1
8751 95 89 1
18480 82 39 0
8752 21 62 1
17987 36 82 0
18555 30 91 0
8753 36 30 1
8754 45 95 1
8755 47 58 1
18119 12 40 0
8756 2 63 1
8757 16 10 1
8758 79 40 1
18283 55 61 0
18500 20 7 0
18206 53 13 0
18155 67 39 0
8759 91 68 1
17651 57 56 0
8760 4 48 1
8761 36 2 1
8762 62 66 1
8763 94 90 1
8764 53 18 1
18478 4 65 0
8765 70 15 1
18671 32 7 0
18268 56 93 0
8766 40 78 1
18525 50 60 0
18459 40 36 0
18007 10 15 0
17703 24 88 0
17820 90 83 0
8767 2 37 1
18682 29 8 0
8768 82 98 1
17710 8 26 0
8769 11 82 1
8770 50 43 1
18192 40 73 0
18397 82 56 0
8771 18 84 1
18631 34 26 0
8772 53 79 1
8773 3 49 1
18257 6 93 0
18597 88 61 0
8774 16 46 1
8775 66 53 1
17719 78 25 0
8776 31 76 1
18599 85 78 0
18228 71 44 0
8777 22 33 1
18410 42 49 0
8778 83 78 1
8779 40 83 1
8780 40 21 1
8781 24 26 1
8782 9 84 1
18475 50 73 0
8783 37 52 1
8784 79 64 1
16855 93 13 0
8785 74 7 1
8786 65 53 1
8787 37 99 1
18549 30 34 0
18657 30 13 0
8788 13 83 1
8789 61 4 1
8790 38 91 1
18453 87 50 0
18371 48 60 0
18637 33 35 0
8791 10 73 1
8792 93 89 1
8793 18 37 1
18139 39 20 0
17110 10 62 0
8794 84 44 1
8795 56 53 1
8796 41 52 1
18689 86 47 0
18674 26 95 0
18269 54 29 0
18424 20 92 0
8797 33 43 1
18499 54 37 0
17526 78 40 0
8798 77 67 1
8799 34 69 1
8800 52 69 1
8801 39 6 1
8802 17 80 1
17926 6 70 0
18272 20 80 0
8803 20 93 1
18720 29 53 0
18593 87 19 0
18356 76 32 0
8804 55 7 1
8805 86 57 1
8806 75 85 1
8807 46 4 1
8808 14 45 1
8809 14 81 1
8810 24 36 1
18063 25 77 0
16432 41 49 0
18676 54 90 0
18530 8 43 0
18603 94 43 0
18366 43 13 0
8811 34 44 1
8812 96 53 1
18134 37 87 0
8813 94 12 1
8814 9 14 1
8815 65 87 1
8816 99 7 1
8817 64 45 1
17674 54 59 0
16926 61 62 0
8818 19 91 1
8819 55 72 1
8820 91 8 1
18518 93 42 0
18677 42 58 0
18719 80 62 0
17588 23 64 0
8821 27 10 1
8822 48 89 1
17927 82 29 0
8823 13 15 1
18501 22 89 0
8824 13 43 1
8825 48 59 1
17835 38 5 0
8826 54 11 1
8827 46 58 1
8828 46 27 1
8829 26 87 1
18538 37 21 0
8830 71 23 1
