Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17319 39 33 0
7469 72 92 1
17260 2 39 0
17394 31 16 0
16897 62 33 0
7470 14 39 1
17082 43 27 0
7471 53 11 1
17443 15 85 0
7472 63 96 1
7473 65 38 1
17103 8 100 0
7474 23 100 1
17370 53 41 0
17387 100 84 0
17365 98 17 0
16763 68 63 0
7475 45 36 1
7476 31 48 1
17246 19 7 0
17101 90 36 0
7477 43 34 1
7478 20 12 1
17434 64 92 0
7479 90 62 1
17300 47 49 0
17222 31 97 0
17029 19 46 0
7480 88 38 1
16950 33 21 0
7481 16 78 1
17449 88 5 0
7482 92 30 1
17462 25 78 0
7483 58 1 1
7484 17 42 1
7485 4 55 1
7486 17 1 1
17406 38 58 0
7487 73 19 1
7488 55 15 1
17337 43 96 0
7489 12 89 1
7490 75 24 1
7491 56 99 1
17340 17 42 0
7492 17 13 1
7493 7 59 1
7494 8 26 1
17464 52 38 0
17013 65 18 0
7495 9 12 1
7496 46 29 1
17265 67 82 0
17117 72 73 0
17466 39 56 0
17477 43 34 0
17414 8 1 0
7497 92 27 1
17313 98 77 0
17328 69 6 0
7498 59 38 1
17341 53 41 0
17146 84 54 0
17452 2 86 0
17427 66 54 0
17249 6 3 0
17469 72 92 0
17371 5 30 0
7499 40 29 1
7500 60 44 1
17385 90 23 0
17448 35 71 0
17472 63 96 0
7501 24 56 1
7502 81 37 1
17186 62 17 0
7503 51 52 1
17272 65 22 0
17404 19 86 0
7504 60 46 1
7505 38 26 1
17400 43 35 0
7506 76 14 1
17344 70 19 0
17256 40 5 0
7507 96 5 1
7508 36 42 1
7509 13 37 1
7510 88 50 1
17458 29 15 0
17162 34 88 0
17480 88 38 0
7511 27 17 1
7512 16 39 1
17375 33 89 0
17321 68 63 0
17187 13 65 0
17494 8 26 0
17441 24 25 0
17348 39 48 0
17416 46 21 0
17489 12 89 0
7513 78 16 1
17132 22 88 0
17432 55 70 0
17369 14 88 0
7514 89 99 1
17346 36 1 0
7515 54 16 1
17484 17 42 0
7516 84 10 1
7517 47 24 1
17353 20 5 0
7518 48 81 1
7519 77 89 1
7520 33 86 1
7521 91 42 1
17380 32 56 0
7522 98 41 1
7523 19 73 1
17468 54 14 0
17436 59 81 0
7524 39 87 1
17402 13 46 0
17281 90 5 0
7525 40 64 1
17488 55 15 0
7526 63 79 1
7527 37 80 1
7528 53 31 1
17039 60 20 0
17467 38 40 0
7529 83 92 1
7530 53 40 1
17263 4 1 0
7531 91 1 1
7532 96 66 1
17415 41 12 0
17474 23 100 0
17396 59 21 0
17459 95 8 0
17105 14 89 0
7533 9 91 1
7534 94 7 1
17196 28 6 0
17192 53 7 0
17463 32 10 0
17392 68 78 0
17386 49 52 0
7535 100 9 1
7536 3 93 1
7537 37 100 1
7538 3 62 1
17391 63 95 0
17038 89 54 0
17425 87 86 0
7539 55 4 1
17508 36 42 0
7540 45 88 1
17407 100 54 0
7541 37 19 1
17253 4 55 0
7542 13 60 1
7543 1 94 1
17495 9 12 0
7544 15 45 1
7545 83 88 1
7546 83 65 1
7547 54 59 1
17433 20 58 0
17315 39 51 0
7548 50 90 1
7549 100 99 1
17366 98 34 0
7550 74 16 1
7551 55 87 1
7552 11 29 1
17178 88 24 0
7553 69 68 1
17303 20 61 0
7554 38 36 1
17191 95 68 0
7555 59 65 1
7556 75 85 1
7557 16 7 1
17175 20 15 0
7558 51 42 1
17511 27 17 0
17485 4 55 0
7559 17 100 1
17543 1 94 0
7560 94 11 1
7561 50 96 1
17509 13 37 0
17520 33 86 0
7562 47 32 1
17364 30 93 0
7563 21 54 1
17322 85 37 0
7564 66 34 1
17534 94 7 0
17540 45 88 0
17519 77 89 0
7565 24 21 1
7566 73 75 1
17423 32 83 0
7567 5 67 1
7568 41 31 1
17546 83 65 0
17454 12 73 0
7569 44 67 1
7570 21 1 1
17334 74 79 0
17492 17 13 0
7571 93 76 1
17541 37 19 0
7572 72 37 1
7573 47 24 1
7574 100 16 1
17524 39 87 0
17535 100 9 0
7575 92 9 1
7576 98 51 1
7577 18 26 1
7578 86 57 1
17486 17 1 0
7579 51 2 1
17447 24 18 0
17513 78 16 0
16920 66 20 0
7580 44 57 1
7581 69 48 1
7582 42 66 1
17429 49 86 0
7583 3 69 1
17377 84 25 0
7584 18 92 1
7585 46 80 1
7586 34 63 1
7587 26 31 1
7588 55 65 1
7589 64 43 1
7590 70 28 1
17567 5 67 0
16937 41 29 0
17444 75 57 0
7591 83 58 1
7592 68 93 1
7593 64 16 1
17442 61 98 0
7594 2 95 1
17390 33 50 0
17455 42 28 0
7595 80 71 1
17343 52 91 0
7596 99 85 1
7597 76 21 1
17361 56 24 0
17487 73 19 0
17451 99 57 0
17241 13 30 0
17506 76 14 0
17382 47 38 0
7598 50 46 1
7599 51 70 1
7600 28 61 1
7601 39 97 1
17491 56 99 0
7602 51 64 1
7603 81 9 1
7604 17 76 1
17550 74 16 0
7605 42 73 1
17528 53 31 0
7606 23 88 1
7607 99 64 1
7608 53 72 1
7609 91 9 1
7610 1 44 1
7611 55 39 1
7612 75 70 1
7613 67 71 1
7614 59 80 1
17518 48 81 0
17583 3 69 0
7615 12 84 1
17264 48 83 0
17593 64 16 0
7616 88 24 1
7617 78 46 1
7618 11 3 1
7619 85 11 1
17544 15 45 0
17532 96 66 0
17515 54 16 0
7620 34 66 1
17490 75 24 0
7621 33 19 1
17559 17 100 0
17053 75 82 0
7622 22 87 1
17512 16 39 0
7623 87 9 1
17571 93 76 0
17526 63 79 0
17277 72 54 0
7624 94 30 1
7625 91 97 1
17493 7 59 0
17223 48 43 0
7626 40 55 1
17552 11 29 0
17431 13 90 0
17475 45 36 0
7627 17 51 1
17542 13 60 0
7628 56 18 1
17578 86 57 0
17349 93 29 0
7629 36 54 1
7630 5 32 1
7631 64 33 1
16945 51 62 0
17350 12 62 0
17411 61 72 0
7632 3 60 1
17555 59 65 0
17547 54 59 0
17551 55 87 0
17418 100 8 0
17539 55 4 0
7633 64 76 1
7634 24 20 1
17045 20 92 0
7635 81 64 1
17505 38 26 0
7636 67 10 1
17597 76 21 0
7637 66 3 1
17563 21 54 0
17616 88 24 0
7638 85 64 1
17568 41 31 0
17439 56 16 0
7639 54 86 1
7640 34 27 1
17521 91 42 0
7641 99 14 1
17399 63 64 0
7642 23 57 1
17424 66 77 0
17608 53 72 0
17581 69 48 0
17453 11 40 0
7643 44 37 1
16982 63 81 0
7644 62 85 1
7645 13 70 1
7646 90 84 1
7647 56 42 1
7648 87 65 1
7649 58 95 1
17420 56 98 0
7650 74 70 1
17055 29 90 0
7651 57 98 1
7652 46 70 1
17592 68 93 0
7653 27 8 1
7654 97 31 1
17501 24 56 0
7655 37 68 1
17545 83 88 0
7656 74 47 1
7657 50 64 1
7658 90 7 1
17351 73 3 0
17481 16 78 0
17584 18 92 0
7659 65 78 1
17632 3 60 0
17587 26 31 0
7660 17 96 1
7661 13 70 1
7662 24 88 1
17605 42 73 0
17596 99 85 0
17617 78 46 0
7663 47 57 1
17482 92 30 0
17237 57 49 0
7664 44 56 1
16978 77 90 0
7665 41 49 1
7666 14 65 1
7667 34 87 1
7668 74 35 1
7669 97 39 1
17412 74 9 0
17533 9 91 0
7670 67 63 1
7671 96 26 1
7672 64 47 1
17530 53 40 0
17626 40 55 0
17633 64 76 0
7673 72 27 1
17585 46 80 0
7674 38 52 1
17589 64 43 0
17577 18 26 0
17652 46 70 0
17627 17 51 0
7675 83 73 1
7676 87 59 1
7677 74 44 1
7678 33 29 1
7679 96 45 1
17625 91 97 0
17636 67 10 0
7680 76 49 1
7681 36 56 1
17624 94 30 0
7682 99 77 1
17465 51 70 0
17580 44 57 0
7683 70 65 1
17611 55 39 0
7684 16 94 1
7685 5 89 1
7686 94 17 1
17569 44 67 0
7687 59 15 1
7688 71 19 1
17403 40 39 0
17634 24 20 0
17672 64 47 0
7689 65 66 1
7690 57 67 1
17393 52 98 0
7691 22 24 1
17548 50 90 0
17664 44 56 0
17678 33 29 0
7692 62 64 1
17562 47 32 0
16629 81 27 0
17437 75 73 0
7693 40 16 1
17653 27 8 0
7694 43 68 1
17674 38 52 0
17522 98 41 0
7695 16 79 1
17671 96 26 0
7696 86 13 1
17445 26 87 0
17651 57 98 0
17582 42 66 0
17529 83 92 0
7697 95 27 1
17507 96 5 0
17637 66 3 0
17628 56 18 0
17430 29 23 0
7698 78 52 1
17320 97 73 0
7699 20 13 1
7700 41 16 1
7701 21 34 1
17561 50 96 0
17615 12 84 0
17461 42 70 0
17502 81 37 0
17659 65 78 0
17564 66 34 0
17354 34 36 0
7702 5 4 1
7703 47 61 1
7704 82 76 1
7705 5 47 1
7706 26 21 1
17695 16 79 0
17525 40 64 0
7707 8 83 1
17510 88 50 0
17688 71 19 0
17164 47 12 0
7708 48 17 1
17557 16 7 0
17620 34 66 0
7709 100 51 1
7710 59 92 1
17456 76 75 0
7711 71 38 1
7712 54 29 1
17538 3 62 0
7713 58 65 1
7714 20 85 1
7715 35 96 1
17408 5 77 0
7716 6 76 1
17677 74 44 0
7717 87 2 1
7718 12 25 1
17594 2 95 0
17654 97 31 0
17665 41 49 0
17673 72 27 0
7719 9 68 1
7720 61 7 1
17663 47 57 0
17638 85 64 0
7721 21 5 1
17666 14 65 0
17623 87 9 0
17590 70 28 0
7722 3 77 1
7723 48 66 1
7724 80 59 1
7725 34 28 1
17129 76 75 0
7726 68 48 1
17240 17 26 0
7727 63 6 1
7728 23 87 1
7729 72 96 1
17631 64 33 0
17684 16 94 0
17500 60 44 0
17248 18 50 0
7730 39 69 1
7731 17 65 1
17499 40 29 0
7732 43 3 1
17570 21 1 0
7733 99 27 1
17600 28 61 0
7734 44 42 1
7735 48 94 1
17708 48 17 0
7736 58 65 1
7737 22 14 1
7738 99 22 1
7739 44 88 1
7740 82 56 1
7741 57 75 1
17621 33 19 0
7742 1 84 1
7743 23 67 1
17655 37 68 0
7744 98 54 1
17675 83 73 0
7745 11 40 1
17680 76 49 0
17330 78 51 0
7746 2 65 1
7747 52 21 1
7748 56 97 1
7749 13 90 1
17374 13 66 0
17298 83 18 0
7750 92 21 1
17618 11 3 0
17291 6 42 0
17635 81 64 0
7751 66 88 1
7752 10 74 1
17697 95 27 0
17574 100 16 0
7753 4 88 1
17703 47 61 0
17643 44 37 0
7754 22 18 1
17734 44 42 0
17696 86 13 0
7755 29 49 1
17686 94 17 0
7756 87 1 1
17745 11 40 0
17685 5 89 0
7757 8 95 1
17601 39 97 0
7758 62 70 1
17718 12 25 0
17748 56 97 0
17591 83 58 0
7759 62 44 1
17676 87 59 0
7760 43 100 1
7761 36 19 1
7762 67 13 1
7763 95 50 1
17479 90 62 0
7764 46 58 1
7765 30 72 1
7766 82 64 1
7767 8 94 1
17536 3 93 0
17707 8 83 0
7768 96 63 1
7769 34 70 1
17720 61 7 0
17704 82 76 0
7770 88 11 1
7771 67 30 1
7772 98 61 1
7773 70 78 1
7774 42 95 1
7775 26 91 1
7776 60 39 1
17603 81 9 0
7777 56 12 1
7778 43 68 1
17405 42 74 0
7779 14 67 1
7780 63 7 1
17662 24 88 0
17641 99 14 0
17614 59 80 0
7781 50 31 1
7782 26 90 1
17661 13 70 0
17372 43 63 0
17224 2 81 0
7783 68 53 1
7784 65 20 1
7785 38 67 1
17576 98 51 0
7786 72 13 1
17744 98 54 0
7787 25 86 1
17692 62 64 0
17702 5 4 0
17629 36 54 0
17640 34 27 0
17660 17 96 0
7788 90 97 1
17610 1 44 0
7789 4 78 1
7790 56 41 1
17619 85 11 0
7791 1 87 1
17630 5 32 0
17691 22 24 0
7792 88 99 1
7793 54 64 1
17667 34 87 0
17498 59 38 0
7794 16 91 1
17693 40 16 0
7795 66 1 1
17756 87 1 0
17770 88 11 0
7796 33 41 1
17503 51 52 0
17609 91 9 0
17762 67 13 0
7797 38 95 1
7798 44 55 1
7799 10 1 1
7800 4 28 1
17730 39 69 0
7801 39 45 1
7802 73 98 1
17473 65 38 0
17504 60 46 0
17793 54 64 0
17712 54 29 0
7803 61 81 1
17598 50 46 0
17773 70 78 0
17650 74 70 0
7804 43 95 1
7805 80 92 1
7806 94 92 1
17496 46 29 0
17735 48 94 0
7807 82 52 1
17757 8 95 0
17786 72 13 0
17565 24 21 0
7808 95 97 1
17689 65 66 0
7809 14 97 1
17758 62 70 0
7810 49 30 1
7811 50 11 1
17706 26 21 0
7812 11 64 1
17649 58 95 0
7813 89 22 1
7814 9 69 1
7815 89 80 1
7816 63 48 1
17776 60 39 0
17710 59 92 0
17460 20 87 0
17440 85 6 0
7817 53 16 1
17783 68 53 0
17644 62 85 0
17682 99 77 0
7818 4 97 1
17658 90 7 0
7819 35 23 1
17450 41 53 0
7820 2 16 1
7821 18 82 1
7822 86 24 1
7823 84 32 1
7824 88 9 1
7825 42 15 1
17737 22 14 0
17694 43 68 0
17715 35 96 0
7826 94 23 1
17749 13 90 0
7827 80 26 1
17802 73 98 0
17645 13 70 0
7828 70 93 1
17742 1 84 0
17607 99 64 0
7829 28 76 1
17668 74 35 0
7830 46 55 1
7831 96 71 1
7832 1 71 1
17604 17 76 0
7833 31 44 1
7834 60 63 1
17804 43 95 0
7835 64 10 1
7836 96 99 1
7837 36 39 1
17781 50 31 0
17801 39 45 0
17599 51 70 0
7838 3 40 1
17739 44 88 0
17814 9 69 0
7839 5 29 1
7840 22 95 1
7841 52 57 1
17639 54 86 0
17736 58 65 0
17573 47 24 0
17753 4 88 0
17647 56 42 0
7842 65 56 1
7843 16 37 1
7844 75 56 1
17199 49 93 0
7845 73 52 1
17800 4 28 0
17829 28 76 0
7846 7 90 1
17785 38 67 0
17768 96 63 0
17397 34 85 0
17721 21 5 0
17824 88 9 0
17820 2 16 0
7847 30 29 1
17531 91 1 0
7848 19 91 1
17698 78 52 0
17549 100 99 0
7849 46 24 1
17711 71 38 0
17701 21 34 0
17835 64 10 0
7850 70 30 1
17796 33 41 0
17828 70 93 0
17817 53 16 0
7851 82 70 1
17446 95 18 0
7852 10 26 1
7853 24 59 1
7854 10 59 1
17840 22 95 0
17794 16 91 0
7855 7 91 1
7856 63 96 1
17818 4 97 0
17699 20 13 0
7857 97 80 1
17700 41 16 0
7858 22 35 1
7859 7 68 1
7860 80 28 1
7861 81 88 1
7862 45 87 1
17771 67 30 0
17738 99 22 0
17789 4 78 0
7863 76 55 1
7864 4 65 1
17760 43 100 0
17844 75 56 0
17806 94 92 0
7865 86 43 1
7866 25 51 1
7867 84 41 1
17754 22 18 0
7868 91 60 1
17832 1 71 0
7869 53 74 1
17788 90 97 0
17435 22 98 0
7870 3 98 1
7871 23 65 1
17606 23 88 0
17683 70 65 0
17554 38 36 0
17779 14 67 0
17833 31 44 0
17572 72 37 0
17740 82 56 0
17765 30 72 0
7872 31 75 1
7873 50 47 1
7874 23 88 1
17516 84 10 0
7875 39 38 1
17759 62 44 0
17855 7 91 0
17837 36 39 0
17826 94 23 0
7876 6 84 1
7877 3 54 1
7878 79 50 1
17821 18 82 0
7879 47 39 1
7880 67 48 1
7881 13 42 1
17763 95 50 0
7882 95 88 1
7883 10 49 1
17830 46 55 0
7884 86 77 1
17747 52 21 0
17669 97 39 0
7885 45 92 1
7886 77 13 1
7887 92 69 1
7888 91 10 1
17586 34 63 0
17457 28 8 0
7889 9 5 1
17751 66 88 0
17873 50 47 0
17867 84 41 0
17717 87 2 0
17560 94 11 0
17527 37 80 0
17879 47 39 0
17805 80 92 0
7890 66 24 1
7891 12 51 1
7892 19 34 1
17732 43 3 0
7893 58 27 1
17483 58 1 0
17880 67 48 0
17876 6 84 0
7894 71 52 1
7895 69 94 1
17774 42 95 0
7896 17 27 1
7897 49 81 1
7898 67 84 1
7899 13 78 1
7900 22 1 1
17777 56 12 0
7901 81 49 1
17827 80 26 0
7902 62 44 1
17799 10 1 0
17470 14 39 0
7903 94 9 1
7904 81 40 1
7905 10 18 1
7906 69 41 1
17750 92 21 0
17728 23 87 0
17889 9 5 0
7907 73 71 1
7908 32 31 1
17839 5 29 0
17815 89 80 0
7909 45 11 1
7910 87 40 1
17295 86 94 0
7911 78 32 1
17870 3 98 0
17517 47 24 0
17648 87 65 0
17838 3 40 0
17478 20 12 0
17884 86 77 0
7912 19 23 1
17398 84 29 0
7913 76 97 1
7914 35 89 1
7915 16 68 1
7916 1 82 1
17868 91 60 0
7917 68 66 1
17741 57 75 0
17497 92 27 0
17476 31 48 0
7918 57 67 1
17869 53 74 0
17834 60 63 0
17670 67 63 0
17537 37 100 0
17657 50 64 0
7919 15 9 1
17850 70 30 0
7920 76 91 1
7921 94 31 1
7922 96 19 1
17690 57 67 0
17890 66 24 0
7923 3 27 1
17261 51 79 0
7924 98 97 1
17679 96 45 0
7925 64 93 1
7926 86 90 1
7927 1 30 1
7928 72 78 1
7929 54 91 1
7930 14 17 1
17705 5 47 0
7931 6 12 1
17894 71 52 0
17906 69 41 0
17904 81 40 0
7932 66 99 1
7933 64 89 1
17612 75 70 0
7934 73 41 1
17514 89 99 0
7935 51 77 1
7936 61 28 1
7937 27 79 1
17911 78 32 0
17642 23 57 0
7938 45 34 1
7939 2 21 1
7940 73 66 1
7941 7 17 1
17916 1 82 0
7942 42 28 1
7943 84 32 1
7944 4 61 1
17875 39 38 0
7945 12 6 1
7946 11 48 1
7947 25 53 1
17782 26 90 0
7948 72 5 1
7949 4 59 1
7950 42 83 1
17872 31 75 0
7951 62 9 1
7952 66 55 1
17927 1 30 0
17553 69 68 0
7953 79 74 1
7954 8 98 1
7955 9 17 1
7956 19 1 1
17915 16 68 0
17795 66 1 0
17780 63 7 0
17863 76 55 0
7957 42 45 1
7958 2 66 1
17853 24 59 0
17908 32 31 0
17896 17 27 0
17842 65 56 0
7959 72 84 1
7960 10 68 1
17914 35 89 0
17787 25 86 0
7961 99 65 1
17428 6 68 0
17925 64 93 0
7962 25 20 1
17471 53 11 0
17871 23 65 0
17944 4 61 0
7963 50 64 1
17588 55 65 0
17733 99 27 0
7964 16 3 1
17920 76 91 0
17807 82 52 0
7965 88 77 1
17921 94 31 0
17656 74 47 0
17822 86 24 0
17862 45 87 0
17902 62 44 0
17950 42 83 0
17797 38 95 0
17909 45 11 0
17809 14 97 0
17883 10 49 0
7966 85 91 1
17878 79 50 0
17848 19 91 0
17934 73 41 0
17810 49 30 0
7967 26 8 1
17808 95 97 0
7968 60 19 1
17727 63 6 0
7969 4 75 1
7970 37 74 1
17716 6 76 0
7971 38 65 1
7972 16 36 1
7973 39 44 1
7974 48 90 1
17962 25 20 0
17847 30 29 0
7975 81 16 1
17956 19 1 0
7976 27 91 1
7977 54 71 1
7978 83 41 1
7979 74 37 1
7980 27 69 1
7981 23 83 1
17910 87 40 0
17864 4 65 0
7982 64 63 1
7983 68 93 1
17622 22 87 0
17965 88 77 0
17775 26 91 0
17859 7 68 0
17791 1 87 0
17891 12 51 0
7984 46 79 1
7985 56 95 1
7986 5 100 1
7987 51 93 1
7988 4 99 1
17714 20 85 0
17861 81 88 0
17575 92 9 0
17813 89 22 0
7989 55 51 1
7990 43 9 1
7991 94 90 1
7992 69 41 1
7993 25 17 1
17709 100 51 0
17980 27 69 0
17893 58 27 0
7994 34 93 1
7995 10 17 1
7996 16 20 1
17901 81 49 0
7997 38 63 1
17410 5 82 0
7998 94 20 1
7999 62 71 1
17923 3 27 0
8000 85 48 1
17899 13 78 0
8001 36 67 1
17975 81 16 0
8002 34 97 1
17905 10 18 0
17856 63 96 0
8003 49 79 1
8004 40 99 1
8005 87 65 1
8006 31 46 1
8007 20 28 1
8008 9 31 1
17722 3 77 0
17885 45 92 0
17816 63 48 0
17784 65 20 0
8009 51 4 1
8010 14 34 1
17941 7 17 0
17726 68 48 0
8011 81 27 1
17976 27 91 0
17995 10 17 0
8012 67 64 1
8013 49 90 1
17846 7 90 0
8014 44 67 1
8015 42 17 1
8016 48 24 1
8017 88 51 1
17912 19 23 0
17900 22 1 0
8018 44 61 1
8019 52 11 1
17943 84 32 0
8020 100 36 1
17932 66 99 0
8021 91 89 1
8022 6 83 1
8023 99 93 1
8024 86 75 1
8025 67 59 1
17731 17 65 0
8026 96 7 1
8027 63 24 1
8028 2 64 1
8029 54 5 1
8030 75 42 1
8031 53 74 1
17857 97 80 0
8032 35 89 1
8033 69 28 1
17579 51 2 0
8034 45 44 1
8035 85 5 1
17646 90 84 0
8036 51 66 1
8037 29 83 1
8038 66 35 1
17752 10 74 0
8039 79 22 1
17963 50 64 0
17919 15 9 0
8040 18 74 1
8041 92 75 1
17882 95 88 0
8042 50 31 1
8043 34 56 1
17746 2 65 0
17987 51 93 0
8044 91 5 1
8045 84 23 1
17845 73 52 0
8046 81 10 1
8047 75 6 1
8048 3 45 1
8049 99 11 1
17888 91 10 0
8050 64 49 1
8051 84 29 1
8052 100 76 1
17957 42 45 0
8053 38 41 1
8054 48 23 1
17907 73 71 0
8055 96 36 1
8056 56 20 1
17860 80 28 0
17942 42 28 0
18005 87 65 0
8057 86 46 1
17798 44 55 0
17917 68 66 0
18024 86 75 0
17990 43 9 0
17556 75 85 0
17931 6 12 0
8058 49 44 1
8059 43 57 1
17724 80 59 0
18037 29 83 0
17979 74 37 0
18048 3 45 0
17978 83 41 0
17940 73 66 0
17729 72 96 0
8060 53 55 1
18022 6 83 0
8061 30 69 1
17602 51 64 0
8062 93 64 1
8063 77 40 1
8064 95 31 1
8065 74 22 1
18039 79 22 0
17723 48 66 0
8066 61 83 1
8067 26 9 1
8068 36 15 1
17852 10 26 0
8069 73 69 1
17958 2 66 0
8070 51 60 1
17938 45 34 0
8071 71 79 1
17918 57 67 0
8072 9 68 1
8073 31 41 1
8074 21 65 1
8075 66 91 1
17772 98 61 0
17823 84 32 0
8076 81 100 1
8077 45 29 1
18014 44 67 0
17930 14 17 0
17993 25 17 0
8078 42 95 1
18049 99 11 0
8079 57 96 1
17949 4 59 0
17954 8 98 0
8080 17 92 1
8081 16 64 1
8082 42 76 1
8083 34 54 1
18038 66 35 0
18000 85 48 0
17831 96 71 0
8084 9 62 1
8085 39 50 1
17936 61 28 0
8086 83 48 1
8087 33 95 1
8088 5 43 1
8089 56 26 1
8090 50 39 1
8091 6 90 1
18001 36 67 0
17946 11 48 0
8092 60 10 1
8093 46 62 1
18032 35 89 0
8094 30 26 1
8095 79 42 1
8096 68 13 1
8097 40 4 1
8098 75 12 1
8099 59 74 1
8100 68 43 1
8101 77 33 1
18025 67 59 0
17841 52 57 0
8102 7 89 1
8103 20 67 1
18040 18 74 0
18064 95 31 0
17858 22 35 0
17951 62 9 0
8104 96 9 1
17792 88 99 0
18007 20 28 0
18067 26 9 0
18072 9 68 0
8105 53 33 1
8106 44 64 1
18073 31 41 0
18089 56 26 0
8107 51 98 1
17945 12 6 0
18030 75 42 0
18074 21 65 0
17713 58 65 0
8108 49 34 1
8109 26 91 1
18028 2 64 0
8110 11 70 1
8111 1 50 1
8112 77 16 1
8113 70 16 1
8114 48 10 1
8115 90 92 1
17991 94 90 0
8116 71 96 1
8117 27 18 1
17719 9 68 0
8118 45 98 1
18051 84 29 0
8119 61 73 1
18086 83 48 0
8120 10 21 1
17865 86 43 0
8121 98 80 1
8122 51 20 1
8123 97 56 1
8124 87 13 1
18068 36 15 0
8125 81 54 1
18055 96 36 0
17613 67 71 0
18097 40 4 0
8126 66 80 1
17881 13 42 0
8127 90 60 1
8128 93 11 1
17725 34 28 0
18023 99 93 0
17973 39 44 0
8129 56 6 1
18015 42 17 0
8130 21 90 1
8131 9 59 1
17819 35 23 0
17999 62 71 0
8132 63 100 1
18115 90 92 0
8133 68 55 1
17790 56 41 0
18012 67 64 0
18043 34 56 0
18098 75 12 0
18091 6 90 0
18002 34 97 0
18104 96 9 0
18094 30 26 0
18096 68 13 0
8134 57 12 1
8135 38 89 1
8136 34 22 1
17961 99 65 0
8137 13 57 1
18120 10 21 0
8138 62 96 1
17998 94 20 0
17898 67 84 0
8139 76 14 1
8140 25 85 1
8141 45 83 1
8142 45 88 1
8143 28 88 1
17981 23 83 0
8144 83 7 1
8145 12 72 1
18003 49 79 0
18013 49 90 0
18085 39 50 0
8146 83 93 1
8147 94 26 1
17997 38 63 0
18061 30 69 0
8148 55 52 1
17988 4 99 0
17970 37 74 0
18121 98 80 0
18109 26 91 0
17913 76 97 0
18060 53 55 0
17849 46 24 0
8149 73 55 1
8150 32 39 1
8151 13 49 1
8152 31 42 1
8153 84 57 1
17968 60 19 0
8154 26 56 1
17935 51 77 0
8155 31 62 1
8156 27 50 1
18138 62 96 0
17886 77 13 0
8157 51 96 1
8158 1 6 1
8159 43 47 1
8160 11 99 1
17928 72 78 0
8161 76 60 1
8162 39 47 1
17895 69 94 0
8163 11 61 1
8164 84 79 1
18052 100 76 0
17778 43 68 0
8165 77 6 1
18079 57 96 0
8166 31 6 1
18083 34 54 0
18107 51 98 0
8167 86 33 1
8168 15 6 1
17983 68 93 0
18056 56 20 0
18127 90 60 0
8169 71 28 1
18106 44 64 0
18126 66 80 0
18071 71 79 0
8170 62 100 1
8171 38 24 1
8172 51 94 1
18047 75 6 0
18149 73 55 0
17933 64 89 0
18148 55 52 0
8173 48 62 1
17874 23 88 0
18141 45 83 0
18125 81 54 0
17766 82 64 0
8174 38 26 1
8175 23 56 1
18122 51 20 0
18088 5 43 0
8176 19 66 1
17887 92 69 0
8177 10 4 1
18078 42 95 0
18070 51 60 0
18116 71 96 0
18034 45 44 0
8178 81 37 1
8179 6 81 1
8180 20 30 1
18136 34 22 0
18100 68 43 0
17892 19 34 0
8181 41 74 1
8182 5 80 1
17984 46 79 0
8183 63 9 1
18163 11 61 0
18054 48 23 0
8184 20 51 1
18057 86 46 0
8185 78 53 1
8186 76 99 1
17836 96 99 0
8187 94 90 1
8188 34 51 1
8189 56 44 1
18161 76 60 0
8190 57 63 1
18020 100 36 0
18150 32 39 0
8191 59 41 1
8192 86 27 1
18027 63 24 0
8193 28 70 1
8194 12 9 1
17595 80 71 0
18157 51 96 0
17996 16 20 0
8195 82 78 1
8196 46 56 1
8197 24 72 1
8198 84 19 1
17825 42 15 0
18184 20 51 0
18164 84 79 0
18035 85 5 0
8199 73 3 1
17994 34 93 0
18176 19 66 0
8200 27 40 1
8201 68 19 1
17811 50 11 0
18133 68 55 0
17989 55 51 0
18041 92 75 0
8202 38 99 1
8203 65 2 1
8204 60 56 1
17897 49 81 0
18142 45 88 0
18137 13 57 0
18151 13 49 0
8205 97 67 1
18093 46 62 0
18139 76 14 0
17851 82 70 0
8206 70 54 1
8207 50 25 1
18169 71 28 0
8208 40 26 1
8209 48 71 1
17969 4 75 0
18114 48 10 0
8210 5 6 1
8211 5 39 1
8212 79 84 1
17977 54 71 0
18134 57 12 0
18167 86 33 0
18197 24 72 0
18135 38 89 0
8213 72 7 1
8214 98 20 1
17854 10 59 0
8215 85 82 1
8216 84 70 1
18103 20 67 0
8217 7 77 1
18192 86 27 0
18080 17 92 0
17982 64 63 0
8218 89 1 1
8219 43 76 1
18152 31 42 0
8220 70 73 1
18045 84 23 0
17939 2 21 0
8221 48 73 1
8222 24 32 1
18059 43 57 0
18033 69 28 0
8223 60 1 1
18129 56 6 0
8224 18 95 1
18010 14 34 0
8225 92 25 1
18185 78 53 0
18160 11 99 0
18140 25 85 0
17959 72 84 0
8226 97 60 1
8227 19 46 1
18066 61 83 0
17953 79 74 0
8228 42 75 1
8229 82 64 1
8230 56 76 1
18195 82 78 0
17966 85 91 0
8231 68 92 1
8232 81 49 1
18214 98 20 0
17755 29 49 0
8233 16 74 1
18092 60 10 0
18180 20 30 0
8234 58 90 1
18210 5 6 0
8235 44 85 1
8236 14 57 1
18111 1 50 0
18063 77 40 0
8237 33 63 1
18082 42 76 0
18018 44 61 0
18205 97 67 0
8238 31 63 1
8239 55 89 1
18017 88 51 0
