Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7894 83 66 1
7895 71 46 1
7896 91 76 1
17773 78 20 0
7897 97 95 1
7898 47 58 1
16471 60 54 0
17468 62 1 0
7899 46 72 1
7900 9 49 1
17564 75 3 0
7901 4 52 1
7902 45 49 1
17730 55 33 0
7903 52 26 1
7904 72 24 1
15762 61 10 0
17600 34 87 0
7905 44 46 1
15160 27 59 0
17509 14 50 0
16528 60 18 0
16681 11 8 0
7906 7 17 1
17380 74 7 0
7907 86 67 1
7908 45 80 1
17251 86 33 0
7909 92 98 1
17727 12 40 0
7910 19 66 1
16590 24 66 0
7911 35 27 1
17434 55 90 0
17064 41 43 0
16063 67 4 0
7912 20 52 1
7913 88 57 1
17742 59 8 0
17245 81 52 0
7914 26 24 1
7915 29 76 1
16639 76 84 0
7916 74 1 1
16753 52 11 0
7917 6 26 1
7918 9 12 1
16178 44 49 0
17739 88 85 0
17422 29 37 0
7919 67 83 1
7920 38 89 1
7921 43 71 1
17607 65 1 0
7922 31 26 1
17035 38 35 0
7923 87 99 1
17461 20 1 0
7924 87 69 1
7925 68 77 1
17004 1 37 0
7926 37 27 1
7927 72 10 1
17532 78 28 0
16680 21 4 0
7928 88 83 1
7929 22 12 1
7930 76 63 1
7931 98 41 1
7932 60 12 1
7933 53 46 1
7934 61 76 1
17467 10 28 0
7935 76 62 1
17514 71 45 0
7936 6 31 1
15759 37 18 0
17341 37 76 0
7937 29 65 1
17761 12 24 0
7938 6 66 1
15310 28 99 0
7939 58 38 1
7940 69 45 1
17829 100 3 0
17409 39 83 0
16863 70 35 0
17801 22 81 0
17362 66 32 0
17685 48 8 0
17354 99 12 0
13616 99 50 0
15732 91 30 0
7941 38 17 1
7942 26 80 1
17270 30 1 0
7943 99 51 1
15458 62 100 0
13880 83 30 0
7944 38 27 1
16824 78 56 0
17475 83 71 0
7945 39 59 1
15524 16 77 0
7946 62 100 1
7947 3 60 1
17814 38 27 0
16415 59 77 0
17613 28 39 0
15351 55 80 0
17516 77 92 0
17444 30 78 0
7948 92 2 1
7949 52 25 1
7950 46 16 1
15904 75 35 0
7951 77 83 1
7952 93 35 1
7953 28 94 1
17544 52 25 0
7954 85 27 1
7955 54 32 1
16969 82 55 0
17826 5 37 0
7956 19 68 1
15701 15 11 0
7957 66 44 1
7958 38 74 1
7959 51 56 1
17061 37 90 0
16833 51 75 0
17136 81 86 0
7960 12 56 1
16148 43 46 0
7961 75 31 1
7962 41 14 1
17845 31 41 0
16811 7 9 0
17587 58 66 0
17402 34 28 0
17616 53 64 0
17803 68 17 0
7963 68 63 1
7964 12 8 1
13669 11 66 0
7965 80 12 1
7966 43 28 1
7967 72 63 1
16981 43 25 0
17837 72 22 0
7968 83 80 1
15542 13 59 0
16386 37 46 0
17724 1 74 0
7969 98 50 1
7970 23 94 1
17345 98 45 0
17205 91 23 0
7971 34 54 1
7972 83 48 1
17501 61 34 0
7973 26 93 1
17309 65 80 0
7974 54 30 1
7975 58 4 1
16941 13 45 0
7976 13 14 1
17686 73 83 0
7977 59 41 1
17618 43 10 0
7978 49 74 1
7979 57 74 1
7980 26 74 1
17510 96 38 0
7981 55 82 1
16184 81 71 0
17533 99 91 0
17834 36 5 0
16795 61 87 0
7982 98 14 1
7983 14 37 1
7984 43 44 1
17020 1 39 0
7985 80 7 1
17592 56 92 0
7986 45 85 1
7987 66 82 1
7988 10 18 1
7989 68 32 1
7990 77 43 1
7991 89 8 1
16288 8 34 0
17660 16 78 0
16595 97 38 0
7992 81 4 1
16864 69 87 0
17366 86 14 0
17113 94 78 0
7993 88 80 1
7994 19 25 1
17550 55 75 0
16685 72 24 0
17407 44 21 0
17812 27 53 0
7995 83 25 1
7996 34 44 1
17670 58 55 0
7997 55 100 1
15563 90 22 0
13962 62 74 0
17715 40 31 0
7998 5 52 1
16572 32 56 0
7999 59 83 1
15556 79 83 0
16297 28 40 0
8000 69 48 1
8001 98 67 1
17593 75 100 0
8002 4 62 1
16965 90 27 0
8003 24 74 1
17633 52 19 0
8004 93 19 1
8005 18 3 1
17168 10 3 0
8006 26 10 1
8007 9 77 1
8008 49 35 1
16558 26 3 0
8009 46 96 1
8010 62 31 1
17122 98 83 0
17568 89 20 0
8011 9 68 1
8012 49 62 1
16211 48 82 0
8013 41 13 1
17223 40 38 0
17048 94 70 0
8014 49 33 1
8015 98 11 1
8016 18 33 1
8017 57 67 1
17066 32 91 0
15338 37 93 0
8018 10 11 1
8019 93 41 1
8020 84 1 1
15846 24 57 0
8021 6 78 1
8022 8 85 1
8023 52 41 1
8024 12 68 1
8025 4 71 1
17411 40 43 0
15964 46 32 0
8026 60 78 1
8027 10 61 1
8028 89 76 1
17793 94 97 0
8029 76 89 1
16462 80 75 0
17789 13 81 0
17635 12 70 0
8030 18 22 1
8031 89 70 1
16988 27 35 0
16868 44 65 0
8032 19 1 1
8033 19 6 1
17491 80 48 0
8034 1 45 1
17869 28 62 0
15573 11 6 0
17211 95 94 0
8035 36 60 1
8036 59 46 1
17337 20 15 0
8037 56 48 1
17904 72 24 0
17420 21 89 0
17297 74 62 0
8038 13 30 1
8039 35 18 1
17318 55 63 0
8040 22 21 1
16481 73 54 0
15267 97 52 0
17919 67 83 0
17759 34 13 0
17693 72 20 0
17902 45 49 0
16235 14 22 0
8041 26 85 1
17630 15 9 0
17281 32 79 0
8042 6 96 1
8043 48 21 1
8044 100 26 1
8045 44 10 1
8046 43 73 1
13954 93 88 0
8047 98 28 1
16787 44 92 0
17933 53 46 0
17675 51 21 0
8048 65 75 1
8049 18 48 1
8050 40 72 1
8051 83 35 1
8052 98 10 1
8053 36 45 1
17786 14 51 0
8054 59 87 1
16852 90 46 0
8055 57 72 1
8056 71 100 1
8057 62 48 1
17120 51 95 0
16580 88 27 0
17648 37 1 0
16519 12 81 0
17503 73 62 0
8058 57 42 1
8059 11 38 1
17668 36 1 0
17507 16 69 0
17892 67 65 0
8060 64 33 1
8061 96 73 1
8062 84 92 1
17537 66 97 0
8063 44 64 1
17090 86 19 0
17108 37 42 0
8064 18 78 1
8065 59 4 1
17709 14 71 0
8066 43 78 1
17853 95 71 0
8067 31 96 1
8068 26 82 1
16903 23 4 0
8069 99 7 1
8070 48 51 1
17054 80 34 0
16933 75 27 0
8071 2 45 1
17260 41 94 0
8072 96 47 1
8073 69 77 1
8074 26 8 1
17347 31 14 0
17549 44 42 0
8075 86 49 1
15153 53 2 0
8076 45 77 1
8077 50 70 1
8078 41 51 1
8079 74 73 1
17934 61 76 0
16070 64 21 0
16213 54 21 0
8080 90 33 1
16541 23 89 0
17692 67 61 0
17398 41 62 0
14585 97 49 0
17628 26 69 0
17551 95 29 0
17130 31 60 0
14913 90 83 0
8081 68 51 1
8082 5 50 1
14953 7 24 0
17401 52 64 0
14805 61 16 0
8083 38 5 1
8084 84 89 1
8085 30 19 1
16146 53 72 0
17918 9 12 0
8086 55 5 1
17101 73 59 0
16844 44 14 0
17521 64 37 0
8087 48 57 1
8088 12 49 1
8089 10 93 1
8090 64 92 1
17110 36 6 0
17782 13 28 0
8091 2 86 1
17374 45 79 0
8092 35 53 1
8093 27 43 1
8094 77 85 1
17743 7 6 0
8095 11 79 1
8096 91 38 1
17449 71 90 0
8097 1 96 1
8098 92 8 1
17798 5 31 0
8099 38 3 1
16826 2 31 0
8100 4 42 1
17716 36 74 0
8101 81 74 1
8102 87 37 1
8103 30 33 1
16248 36 2 0
8104 42 71 1
17899 46 72 0
17011 82 92 0
8105 19 29 1
8106 40 19 1
16651 89 42 0
8107 49 82 1
17757 76 13 0
14390 74 69 0
17691 89 6 0
17359 5 20 0
8108 42 70 1
16884 5 62 0
8109 37 47 1
8110 70 4 1
17313 27 23 0
8111 21 27 1
17795 86 55 0
8112 33 15 1
8113 93 69 1
8114 86 25 1
14436 6 72 0
17439 92 68 0
8115 30 89 1
17640 99 39 0
16991 56 5 0
17674 94 54 0
17823 5 81 0
8116 45 71 1
8117 75 86 1
8118 61 70 1
8119 33 69 1
17559 44 36 0
8120 85 14 1
8121 17 58 1
8122 62 36 1
17002 52 16 0
17432 43 1 0
8123 11 34 1
8124 41 38 1
15990 30 45 0
8125 84 57 1
8126 37 62 1
8127 89 80 1
17779 1 7 0
17403 44 43 0
8128 96 98 1
17986 45 85 0
8129 73 57 1
8130 11 44 1
17319 9 59 0
17651 77 67 0
16805 9 2 0
15383 56 38 0
17513 36 81 0
17971 34 54 0
15663 9 2 0
8131 13 47 1
17886 84 57 0
17883 15 19 0
8132 100 90 1
8133 55 16 1
17865 45 27 0
8134 28 71 1
17412 57 42 0
8135 49 94 1
17928 88 83 0
8136 14 88 1
17556 77 65 0
8137 12 86 1
8138 15 92 1
8139 35 7 1
16029 28 78 0
8140 33 92 1
8141 22 16 1
8142 95 8 1
8143 21 49 1
16672 15 81 0
17818 4 6 0
17974 54 30 0
15911 76 97 0
8144 60 99 1
18019 93 41 0
16619 54 4 0
16880 7 85 0
8145 89 12 1
8146 10 71 1
8147 2 77 1
17707 22 91 0
17307 79 34 0
15448 27 41 0
17931 98 41 0
18035 36 60 0
8148 20 47 1
8149 44 89 1
17753 59 100 0
8150 19 14 1
8151 93 57 1
8152 20 60 1
8153 93 17 1
17673 37 86 0
16303 99 68 0
16859 63 86 0
16407 16 8 0
18005 18 3 0
17800 54 77 0
8154 31 14 1
17426 53 66 0
15243 59 15 0
17419 74 39 0
8155 69 61 1
8156 4 75 1
8157 84 49 1
8158 36 96 1
16700 94 81 0
16220 60 71 0
17296 54 100 0
14492 53 11 0
17601 26 25 0
17351 88 79 0
17787 97 88 0
8159 22 20 1
17815 84 79 0
17728 26 27 0
17794 53 78 0
8160 70 8 1
15397 32 60 0
8161 77 31 1
17973 26 93 0
8162 53 20 1
17462 94 100 0
8163 44 73 1
18059 11 38 0
17848 80 85 0
8164 79 64 1
15686 94 35 0
17888 71 11 0
8165 45 51 1
8166 38 85 1
8167 38 39 1
17921 43 71 0
8168 65 21 1
8169 3 11 1
8170 60 6 1
8171 58 6 1
16773 6 22 0
8172 92 98 1
8173 79 97 1
17239 72 20 0
16121 30 61 0
8174 74 38 1
16633 81 8 0
17857 54 42 0
8175 11 39 1
16642 40 82 0
18063 44 64 0
8176 54 19 1
17621 27 70 0
17929 22 12 0
8177 100 2 1
16936 72 4 0
8178 40 25 1
8179 59 78 1
16961 26 78 0
17159 45 65 0
8180 53 69 1
16946 26 53 0
17851 79 24 0
8181 43 79 1
16232 4 62 0
8182 25 56 1
15991 11 27 0
14171 25 43 0
18006 26 10 0
8183 37 58 1
15452 87 3 0
8184 73 65 1
8185 93 4 1
17713 38 89 0
8186 96 95 1
8187 71 97 1
8188 99 31 1
8189 20 8 1
8190 20 91 1
8191 77 48 1
17584 37 10 0
8192 23 29 1
17282 84 50 0
17914 26 24 0
17870 16 14 0
17473 97 71 0
17978 49 74 0
16194 10 53 0
8193 82 5 1
18101 81 74 0
8194 29 98 1
8195 77 17 1
8196 98 35 1
8197 87 34 1
17689 36 97 0
17813 50 81 0
8198 84 77 1
18002 4 62 0
18074 26 8 0
8199 100 50 1
17953 28 94 0
16156 15 1 0
8200 25 85 1
15499 75 56 0
17181 55 70 0
17706 7 72 0
8201 98 90 1
18089 10 93 0
8202 73 28 1
16299 23 52 0
8203 14 79 1
15649 99 13 0
16709 38 99 0
8204 10 14 1
17585 34 4 0
8205 72 24 1
17280 89 34 0
8206 56 59 1
17445 48 9 0
17749 2 82 0
17841 61 90 0
16817 43 23 0
18007 9 77 0
8207 36 52 1
17497 10 6 0
8208 18 23 1
8209 62 37 1
18069 99 7 0
17769 49 20 0
8210 96 38 1
8211 89 48 1
17013 28 5 0
8212 75 64 1
17717 74 38 0
17702 63 11 0
8213 25 53 1
8214 34 16 1
8215 94 22 1
8216 66 54 1
17754 42 96 0
15737 94 66 0
17198 70 40 0
8217 90 16 1
8218 31 15 1
8219 34 41 1
8220 63 42 1
17984 43 44 0
17873 20 80 0
8221 60 5 1
18107 49 82 0
8222 23 89 1
8223 19 20 1
17579 53 23 0
8224 60 53 1
17057 70 2 0
8225 48 36 1
8226 98 89 1
17190 42 5 0
15763 74 54 0
17457 10 51 0
16358 65 60 0
17877 35 25 0
18012 49 62 0
17767 32 64 0
17474 23 39 0
17192 72 100 0
8227 87 88 1
16832 54 51 0
17353 62 1 0
17243 15 57 0
18031 89 70 0
8228 47 73 1
15602 8 20 0
18121 17 58 0
8229 35 71 1
17771 24 74 0
8230 73 29 1
8231 43 42 1
15260 65 50 0
8232 96 70 1
15871 97 44 0
16656 7 4 0
17840 37 81 0
15437 64 49 0
8233 69 76 1
17523 28 22 0
16583 29 3 0
17806 42 37 0
8234 27 41 1
17937 29 65 0
8235 82 73 1
8236 100 26 1
8237 13 33 1
8238 10 29 1
8239 7 34 1
18011 9 68 0
8240 61 96 1
17936 6 31 0
16024 44 66 0
8241 30 99 1
8242 76 54 1
15741 95 65 0
8243 94 73 1
17893 13 30 0
8244 20 85 1
8245 82 94 1
8246 78 24 1
18013 41 13 0
8247 76 45 1
8248 81 34 1
8249 86 58 1
8250 79 40 1
8251 79 50 1
16818 93 100 0
14582 45 42 0
8252 42 45 1
8253 12 15 1
8254 75 66 1
8255 53 99 1
8256 10 22 1
15447 87 5 0
17920 38 89 0
8257 70 2 1
17569 25 98 0
8258 41 43 1
18113 93 69 0
18094 77 85 0
17733 75 2 0
8259 46 20 1
8260 55 87 1
16631 27 74 0
8261 72 18 1
8262 80 28 1
16871 88 53 0
17835 40 60 0
8263 87 27 1
8264 79 67 1
8265 18 35 1
18027 10 61 0
8266 14 48 1
16106 92 67 0
8267 48 6 1
8268 76 44 1
8269 95 4 1
16197 57 39 0
8270 73 31 1
16676 71 40 0
8271 45 61 1
8272 2 64 1
8273 31 9 1
16719 56 19 0
14531 24 20 0
8274 91 58 1
8275 57 29 1
17895 71 46 0
15491 20 82 0
16974 13 69 0
16745 95 64 0
16238 13 5 0
8276 97 50 1
17595 84 71 0
17575 56 30 0
8277 90 28 1
8278 86 65 1
18154 31 14 0
15023 18 65 0
8279 53 94 1
17360 3 39 0
8280 55 65 1
16187 72 87 0
8281 3 20 1
8282 87 27 1
8283 22 74 1
17458 60 75 0
8284 32 26 1
8285 43 33 1
17250 65 59 0
8286 55 64 1
8287 65 83 1
17629 49 25 0
8288 37 17 1
16538 33 13 0
17882 35 73 0
17775 37 7 0
8289 12 76 1
18045 44 10 0
18112 33 15 0
17388 60 45 0
17267 72 1 0
8290 29 64 1
17594 44 16 0
16626 59 100 0
8291 43 79 1
16434 95 40 0
8292 76 27 1
8293 79 41 1
17234 40 23 0
17909 92 98 0
8294 64 68 1
8295 68 78 1
16467 12 15 0
18009 46 96 0
8296 82 23 1
8297 59 75 1
8298 69 48 1
17763 79 61 0
8299 24 77 1
8300 42 78 1
17722 2 10 0
8301 31 93 1
17843 56 54 0
17344 16 34 0
8302 1 60 1
18141 22 16 0
8303 43 61 1
18087 48 57 0
8304 95 7 1
15996 57 96 0
14310 10 64 0
17939 58 38 0
8305 88 38 1
17001 39 42 0
14180 89 46 0
8306 79 1 1
16589 39 26 0
16371 99 76 0
8307 65 4 1
8308 71 64 1
16489 12 62 0
8309 83 18 1
8310 55 7 1
17867 2 51 0
15966 7 33 0
8311 94 42 1
17524 85 21 0
17684 28 86 0
8312 68 22 1
18152 20 60 0
16977 22 63 0
8313 48 98 1
8314 72 38 1
17210 40 73 0
18209 62 37 0
16917 100 49 0
8315 28 55 1
17875 97 49 0
8316 25 78 1
18026 60 78 0
18064 18 78 0
16508 4 21 0
8317 34 78 1
18139 35 7 0
8318 7 29 1
16900 75 53 0
13335 30 20 0
16683 62 38 0
16916 58 81 0
8319 99 59 1
17231 79 47 0
17697 86 11 0
17945 39 59 0
8320 26 2 1
16177 68 44 0
17907 86 67 0
8321 33 24 1
17115 63 85 0
8322 87 51 1
8323 98 59 1
18208 18 23 0
17566 6 62 0
17488 41 67 0
8324 23 48 1
16060 73 18 0
17329 18 85 0
14734 75 13 0
8325 93 96 1
8326 4 97 1
8327 34 66 1
8328 41 45 1
17187 2 81 0
16264 45 78 0
17664 13 50 0
8329 15 75 1
17993 88 80 0
14876 38 31 0
17478 93 12 0
8330 67 50 1
17913 88 57 0
8331 35 18 1
18066 43 78 0
8332 15 43 1
17819 68 3 0
8333 42 71 1
17796 42 88 0
18080 90 33 0
18046 43 73 0
16027 74 17 0
8334 80 63 1
17436 68 88 0
8335 14 33 1
16218 69 82 0
17392 76 45 0
8336 82 63 1
8337 29 97 1
17876 100 42 0
16325 18 68 0
8338 7 55 1
8339 70 47 1
17906 7 17 0
15690 23 46 0
17645 62 45 0
8340 87 73 1
8341 62 72 1
18156 4 75 0
18202 73 28 0
8342 27 21 1
14941 2 22 0
16812 62 79 0
8343 60 61 1
17755 23 38 0
8344 98 44 1
8345 66 24 1
8346 54 49 1
16405 28 71 0
17358 82 44 0
8347 52 20 1
8348 71 41 1
8349 57 85 1
17695 54 89 0
8350 96 78 1
8351 64 94 1
14249 95 98 0
17842 96 66 0
8352 1 81 1
16474 27 38 0
8353 12 13 1
17905 44 46 0
8354 27 99 1
16867 69 35 0
17830 34 83 0
18171 58 6 0
16873 32 57 0
18106 40 19 0
8355 31 50 1
8356 44 85 1
8357 96 77 1
8358 80 92 1
18105 19 29 0
8359 35 62 1
8360 23 88 1
17138 54 6 0
8361 89 10 1
15718 58 56 0
14972 38 2 0
8362 60 94 1
17922 31 26 0
8363 47 4 1
16468 29 50 0
16784 51 37 0
8364 92 32 1
8365 24 18 1
16632 15 89 0
17382 63 49 0
18108 42 70 0
18222 23 89 0
16564 44 7 0
15570 87 4 0
16552 70 20 0
8366 13 70 1
8367 57 70 1
17833 34 89 0
8368 6 20 1
8369 53 19 1
15575 86 62 0
17393 94 92 0
17956 19 68 0
8370 67 32 1
8371 16 38 1
8372 98 90 1
17700 16 31 0
8373 65 58 1
17858 53 67 0
18170 60 6 0
8374 71 55 1
16637 60 15 0
18062 84 92 0
18278 86 65 0
17871 24 89 0
17123 3 10 0
16274 36 1 0
8375 53 16 1
17328 35 94 0
8376 55 66 1
17879 74 6 0
17703 39 53 0
15925 35 83 0
17230 61 82 0
8377 71 29 1
17768 64 2 0
8378 21 4 1
18146 10 71 0
8379 21 70 1
18054 59 87 0
8380 5 63 1
18100 4 42 0
8381 67 72 1
8382 54 51 1
8383 51 36 1
8384 30 73 1
17938 6 66 0
17442 90 54 0
8385 21 45 1
15522 99 82 0
8386 100 39 1
17586 52 23 0
8387 18 43 1
8388 87 52 1
16972 72 67 0
8389 55 83 1
8390 56 60 1
8391 82 89 1
8392 37 54 1
17652 69 58 0
15504 1 24 0
17517 74 93 0
17199 26 14 0
17901 4 52 0
17995 83 25 0
8393 67 18 1
8394 41 29 1
17056 3 43 0
8395 56 93 1
17927 72 10 0
8396 32 68 1
16809 30 40 0
18225 48 36 0
8397 80 91 1
8398 96 85 1
18292 76 27 0
8399 40 35 1
17531 82 23 0
17828 26 60 0
8400 98 14 1
8401 93 91 1
18240 61 96 0
17970 23 94 0
17825 81 7 0
8402 57 87 1
17667 40 69 0
17885 97 58 0
17196 89 74 0
17751 45 70 0
8403 47 90 1
8404 96 25 1
17511 59 52 0
8405 13 75 1
8406 1 21 1
8407 1 67 1
8408 16 67 1
8409 73 3 1
16456 37 27 0
17811 100 59 0
8410 62 70 1
18311 94 42 0
16800 7 50 0
8411 74 68 1
8412 27 46 1
8413 87 79 1
16967 57 86 0
8414 5 84 1
16250 54 82 0
8415 70 78 1
17627 57 70 0
18136 14 88 0
17104 20 28 0
8416 10 2 1
8417 42 47 1
17861 54 97 0
8418 57 42 1
8419 54 84 1
8420 83 2 1
16536 6 5 0
17897 97 95 0
18086 55 5 0
8421 34 98 1
8422 4 77 1
17699 6 59 0
16008 37 44 0
17766 70 32 0
8423 28 44 1
16674 55 80 0
8424 67 62 1
15592 36 61 0
8425 51 36 1
8426 5 70 1
8427 89 10 1
8428 73 90 1
8429 78 58 1
8430 60 15 1
8431 7 12 1
14429 44 62 0
8432 85 66 1
8433 57 48 1
8434 1 9 1
17741 93 29 0
17696 72 53 0
8435 29 24 1
8436 25 67 1
8437 98 27 1
17946 62 100 0
18048 65 75 0
8438 63 30 1
8439 37 10 1
8440 92 66 1
13754 65 91 0
8441 5 89 1
17831 68 22 0
8442 53 90 1
17720 50 65 0
17149 97 2 0
8443 64 88 1
17597 59 34 0
17546 25 6 0
8444 45 81 1
18337 29 97 0
18142 95 8 0
8445 17 61 1
8446 38 30 1
8447 38 29 1
8448 14 46 1
8449 60 37 1
17698 51 96 0
8450 43 20 1
18168 65 21 0
17573 3 90 0
8451 62 49 1
8452 70 27 1
18326 4 97 0
8453 70 77 1
8454 43 75 1
17304 45 10 0
8455 3 69 1
8456 34 64 1
16396 6 25 0
8457 2 66 1
18229 35 71 0
8458 31 6 1
16778 15 53 0
8459 36 99 1
17777 43 3 0
16839 77 2 0
8460 84 5 1
18281 3 20 0
8461 68 79 1
18257 70 2 0
15823 51 86 0
18214 34 16 0
16521 57 34 0
16959 32 6 0
18232 96 70 0
8462 12 75 1
18255 53 99 0
8463 73 28 1
16449 45 50 0
8464 74 87 1
17316 78 22 0
18065 59 4 0
8465 53 67 1
18342 27 21 0
18165 45 51 0
8466 23 52 1
17884 71 46 0
8467 32 99 1
17188 93 63 0
8468 2 77 1
8469 87 37 1
17881 37 22 0
8470 74 43 1
17038 97 1 0
18353 12 13 0
8471 95 46 1
8472 32 34 1
8473 33 89 1
18309 83 18 0
8474 34 48 1
17385 7 79 0
8475 20 18 1
8476 71 36 1
17069 18 52 0
18356 44 85 0
17791 45 21 0
17860 70 100 0
8477 19 79 1
8478 69 37 1
8479 70 44 1
8480 91 50 1
17666 16 93 0
8481 62 81 1
17950 46 16 0
8482 33 27 1
18207 36 52 0
8483 78 44 1
10664 66 85 0
17144 62 40 0
8484 29 17 1
8485 6 66 1
8486 81 21 1
18299 24 77 0
17361 88 22 0
17712 61 70 0
8487 70 51 1
8488 97 38 1
8489 4 20 1
17242 82 81 0
8490 85 43 1
8491 52 18 1
17169 57 27 0
17183 43 49 0
17982 98 14 0
14386 3 38 0
8492 100 96 1
8493 34 79 1
17999 59 83 0
16638 2 93 0
8494 37 73 1
17985 80 7 0
17603 12 34 0
8495 95 61 1
18182 25 56 0
17376 50 95 0
8496 15 70 1
16609 21 40 0
18323 98 59 0
8497 62 31 1
8498 43 42 1
17604 20 100 0
15742 43 82 0
17291 41 64 0
18151 93 57 0
17334 10 96 0
8499 31 75 1
8500 20 10 1
16944 60 79 0
8501 74 94 1
17797 98 23 0
17124 86 95 0
18000 69 48 0
17399 94 62 0
8502 40 27 1
8503 58 13 1
8504 55 87 1
16342 31 22 0
18133 55 16 0
8505 32 13 1
8506 89 45 1
8507 25 41 1
16686 10 86 0
8508 24 14 1
8509 87 76 1
18285 43 33 0
18336 82 63 0
8510 97 6 1
18251 79 50 0
16983 67 84 0
18256 10 22 0
8511 39 64 1
17453 1 68 0
18374 71 55 0
17387 59 27 0
17529 86 99 0
8512 78 76 1
8513 43 56 1
8514 96 83 1
18041 26 85 0
16786 84 15 0
8515 50 90 1
8516 73 44 1
16735 85 88 0
8517 74 7 1
8518 47 7 1
18277 90 28 0
17425 54 41 0
18140 33 92 0
8519 51 79 1
8520 61 49 1
17943 99 51 0
17863 60 61 0
17862 43 99 0
8521 73 2 1
18310 55 7 0
8522 72 60 1
8523 47 9 1
8524 60 94 1
17874 82 85 0
18015 98 11 0
8525 82 57 1
8526 45 51 1
8527 76 62 1
8528 100 63 1
8529 24 12 1
18067 31 96 0
8530 10 59 1
8531 60 95 1
8532 69 98 1
17415 73 32 0
8533 17 84 1
8534 38 72 1
8535 55 53 1
16165 13 48 0
8536 63 50 1
8537 61 89 1
8538 99 7 1
17639 31 33 0
8539 10 7 1
18379 21 70 0
8540 44 99 1
17832 32 85 0
8541 61 18 1
8542 46 79 1
16110 8 82 0
8543 47 1 1
8544 13 22 1
8545 58 99 1
8546 79 7 1
16488 48 99 0
8547 97 55 1
8548 43 66 1
8549 29 49 1
18239 7 34 0
18268 76 44 0
8550 72 62 1
17864 12 98 0
8551 32 68 1
8552 71 55 1
8553 83 29 1
18081 68 51 0
8554 38 72 1
17106 51 42 0
17951 77 83 0
17659 13 89 0
8555 98 56 1
8556 54 49 1
8557 71 6 1
17968 83 80 0
8558 28 34 1
8559 28 87 1
17682 85 3 0
17545 36 74 0
8560 76 33 1
18211 89 48 0
8561 4 49 1
8562 85 9 1
18394 41 29 0
16153 89 78 0
8563 43 47 1
8564 63 86 1
18423 28 44 0
8565 99 35 1
8566 71 97 1
17854 76 50 0
8567 39 85 1
17683 90 79 0
8568 47 87 1
8569 87 6 1
8570 43 73 1
8571 50 27 1
18456 34 64 0
18405 13 75 0
17160 97 72 0
18381 67 72 0
8572 35 75 1
18213 25 53 0
17954 85 27 0
17996 34 44 0
17958 38 74 0
8573 32 39 1
18195 77 17 0
8574 54 53 1
8575 14 63 1
8576 50 8 1
8577 52 32 1
17959 51 56 0
8578 68 55 1
17663 3 28 0
8579 39 55 1
8580 76 17 1
18373 65 58 0
17654 35 36 0
8581 53 80 1
17085 57 92 0
8582 39 80 1
15913 53 3 0
18301 31 93 0
16751 60 37 0
8583 49 32 1
8584 1 35 1
8585 95 32 1
18404 96 25 0
8586 85 37 1
8587 53 74 1
8588 60 25 1
8589 65 21 1
8590 99 21 1
17760 86 39 0
17617 86 3 0
8591 33 49 1
17704 44 92 0
8592 31 34 1
18190 20 91 0
8593 14 64 1
18132 100 90 0
17827 52 7 0
8594 89 70 1
18264 79 67 0
17903 52 26 0
8595 97 94 1
18347 52 20 0
14023 1 11 0
8596 20 32 1
18029 76 89 0
17850 80 13 0
17558 16 20 0
8597 22 14 1
8598 87 49 1
17998 5 52 0
17226 72 67 0
8599 90 82 1
8600 35 48 1
8601 30 36 1
8602 58 18 1
17166 99 26 0
8603 80 61 1
8604 69 30 1
17898 47 58 0
8605 81 36 1
15855 33 38 0
18324 23 48 0
18249 86 58 0
8606 58 9 1
8607 79 87 1
8608 49 36 1
8609 14 100 1
16968 46 22 0
17676 59 71 0
8610 48 47 1
8611 93 22 1
8612 75 90 1
8613 93 82 1
17614 39 3 0
8614 46 49 1
18091 2 86 0
8615 20 75 1
17317 47 77 0
18430 60 15 0
8616 27 16 1
8617 44 32 1
16109 51 63 0
17555 59 37 0
8618 74 83 1
18411 74 68 0
8619 79 85 1
8620 8 83 1
17235 5 12 0
8621 36 98 1
8622 8 77 1
16476 79 34 0
8623 51 19 1
8624 87 40 1
8625 7 61 1
8626 94 11 1
8627 86 50 1
8628 69 51 1
18273 31 9 0
8629 95 93 1
16694 42 53 0
18053 36 45 0
8630 57 26 1
8631 94 19 1
18420 83 2 0
17300 74 69 0
18351 64 94 0
8632 70 75 1
18328 41 45 0
16151 92 76 0
17711 10 76 0
8633 76 33 1
16586 92 60 0
17723 61 76 0
17681 53 26 0
8634 70 38 1
17580 11 94 0
8635 60 70 1
18017 57 67 0
17750 28 92 0
17298 74 73 0
8636 84 86 1
8637 20 85 1
16400 4 25 0
18155 69 61 0
16790 7 15 0
8638 31 32 1
8639 93 48 1
17764 75 26 0
8640 17 65 1
8641 81 82 1
8642 31 77 1
18482 33 27 0
17127 11 78 0
15735 16 51 0
17608 57 37 0
17967 72 63 0
8643 20 49 1
17785 42 62 0
17027 18 20 0
8644 90 37 1
8645 89 80 1
8646 33 23 1
8647 39 68 1
18300 42 78 0
16436 10 14 0
8648 91 36 1
8649 13 52 1
8650 91 55 1
8651 95 70 1
8652 29 32 1
17669 78 51 0
18459 36 99 0
8653 4 95 1
8654 91 53 1
18431 7 12 0
8655 27 68 1
15022 16 88 0
8656 23 37 1
