Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8202 53 63 1
17504 2 81 0
16338 74 81 0
8203 10 65 1
8204 1 11 1
8205 27 19 1
16226 72 43 0
18002 82 50 0
16888 12 75 0
17861 23 51 0
8206 78 14 1
17357 95 99 0
8207 95 31 1
8208 45 11 1
8209 63 16 1
8210 71 84 1
17892 73 72 0
8211 24 55 1
8212 79 80 1
8213 58 67 1
17547 82 95 0
8214 94 23 1
8215 73 3 1
16835 44 7 0
8216 26 88 1
17845 46 71 0
8217 78 32 1
8218 84 79 1
17992 58 75 0
16703 84 43 0
17871 50 4 0
17143 93 45 0
8219 8 28 1
8220 78 77 1
8221 94 23 1
15910 93 48 0
18113 82 23 0
16780 22 71 0
8222 32 51 1
8223 46 63 1
17806 73 78 0
17496 66 17 0
8224 58 99 1
8225 13 60 1
8226 2 61 1
16632 13 41 0
8227 69 51 1
17839 82 81 0
17224 61 16 0
15986 6 57 0
18132 96 97 0
8228 2 53 1
16837 30 76 0
17311 68 79 0
17200 62 97 0
8229 70 60 1
8230 7 15 1
8231 17 64 1
8232 70 49 1
8233 57 47 1
8234 69 27 1
15963 67 94 0
8235 58 3 1
8236 24 71 1
17803 64 68 0
15911 81 38 0
14692 8 19 0
16841 68 64 0
16852 85 51 0
16193 89 39 0
16769 29 3 0
18085 63 12 0
8237 32 30 1
8238 81 22 1
8239 84 95 1
17973 54 81 0
18083 93 51 0
8240 99 76 1
17022 2 80 0
17024 12 56 0
8241 61 8 1
18136 8 72 0
8242 56 41 1
15756 35 16 0
8243 51 70 1
17372 92 3 0
8244 88 83 1
8245 93 51 1
8246 53 38 1
17226 80 37 0
8247 83 5 1
18103 79 50 0
8248 24 80 1
17921 5 68 0
16503 31 49 0
17767 79 40 0
17277 45 87 0
8249 12 95 1
8250 95 70 1
17898 79 44 0
16223 72 12 0
8251 29 39 1
17338 64 31 0
17655 10 91 0
17948 79 88 0
8252 83 77 1
8253 58 5 1
8254 59 84 1
18153 85 77 0
17903 51 97 0
8255 97 60 1
18062 67 43 0
18051 85 56 0
17215 52 30 0
8256 30 64 1
14428 30 53 0
17477 25 79 0
18033 24 42 0
8257 81 94 1
8258 18 47 1
8259 41 10 1
8260 31 14 1
17059 11 14 0
8261 48 75 1
8262 81 37 1
8263 73 12 1
17440 42 87 0
8264 47 30 1
18166 17 97 0
8265 74 10 1
8266 25 92 1
8267 15 90 1
17561 20 29 0
17814 22 100 0
8268 82 81 1
18126 85 62 0
8269 92 64 1
8270 35 17 1
8271 14 59 1
18127 56 5 0
8272 93 96 1
8273 68 71 1
8274 24 76 1
17873 37 61 0
8275 38 39 1
8276 1 100 1
17678 29 75 0
8277 47 34 1
18057 79 51 0
17468 4 1 0
8278 22 2 1
8279 17 14 1
8280 68 91 1
18131 7 100 0
8281 4 55 1
8282 20 27 1
18122 86 85 0
17590 98 5 0
8283 93 23 1
8284 59 45 1
17415 42 26 0
8285 62 31 1
8286 91 87 1
16730 48 98 0
17674 47 89 0
8287 48 15 1
8288 53 75 1
18124 28 38 0
18065 94 77 0
8289 44 61 1
8290 58 32 1
8291 5 38 1
18196 56 59 0
8292 69 45 1
17178 63 93 0
17860 65 53 0
15431 25 10 0
18109 90 39 0
16661 63 94 0
8293 68 89 1
8294 25 9 1
17283 55 53 0
17736 29 23 0
18031 74 67 0
17900 87 100 0
8295 38 10 1
17977 75 100 0
8296 37 65 1
18034 63 5 0
8297 48 12 1
8298 56 6 1
8299 94 13 1
8300 58 71 1
8301 41 32 1
17715 15 35 0
16830 56 69 0
8302 21 20 1
8303 79 73 1
8304 91 63 1
16525 18 29 0
8305 30 70 1
18193 31 33 0
8306 77 80 1
8307 20 18 1
8308 30 43 1
8309 68 42 1
8310 70 62 1
8311 24 75 1
8312 15 82 1
15848 1 77 0
8313 68 2 1
17981 100 99 0
8314 2 69 1
8315 60 75 1
16097 19 62 0
17807 3 84 0
18120 80 49 0
8316 16 11 1
17371 75 66 0
16361 6 11 0
8317 61 33 1
8318 64 37 1
8319 80 58 1
17907 10 68 0
8320 56 87 1
17801 78 37 0
17854 83 12 0
15248 60 9 0
8321 24 91 1
8322 95 77 1
17449 98 87 0
17967 11 59 0
17993 96 16 0
17966 62 51 0
8323 57 31 1
8324 77 11 1
17961 49 52 0
8325 95 84 1
8326 64 87 1
8327 61 3 1
17450 39 52 0
15758 13 69 0
8328 73 13 1
15826 72 95 0
8329 54 27 1
17865 15 86 0
8330 83 52 1
16882 62 17 0
8331 81 34 1
17874 1 3 0
16536 2 60 0
8332 16 68 1
8333 67 28 1
8334 62 98 1
8335 39 74 1
8336 31 74 1
8337 47 14 1
15720 71 61 0
17761 60 10 0
8338 38 39 1
8339 84 73 1
18142 95 58 0
17975 6 32 0
8340 60 20 1
15724 51 82 0
8341 95 81 1
17436 62 11 0
17786 81 57 0
8342 79 43 1
18015 21 9 0
18007 99 92 0
8343 88 53 1
17507 100 30 0
8344 87 6 1
8345 8 83 1
18240 99 76 0
8346 14 7 1
8347 68 47 1
8348 72 15 1
17208 89 7 0
8349 21 88 1
17603 59 19 0
8350 22 55 1
8351 1 81 1
17050 62 64 0
8352 21 76 1
8353 59 51 1
18100 74 84 0
16555 88 11 0
17235 94 2 0
17911 59 23 0
8354 13 29 1
8355 4 77 1
18233 57 47 0
17893 100 47 0
17359 30 54 0
17970 55 7 0
17464 7 34 0
16592 53 18 0
8356 69 47 1
8357 40 53 1
17821 28 55 0
8358 79 24 1
8359 5 83 1
8360 43 33 1
17441 9 28 0
18199 72 84 0
17399 100 68 0
16625 62 99 0
8361 33 88 1
16147 97 94 0
8362 6 76 1
17324 4 26 0
16907 39 11 0
17589 78 48 0
8363 23 69 1
17531 30 36 0
8364 1 76 1
17831 96 33 0
18221 94 23 0
18171 29 76 0
8365 34 48 1
8366 54 4 1
18094 28 88 0
8367 69 7 1
8368 83 70 1
8369 77 82 1
8370 92 76 1
18158 18 80 0
18081 15 59 0
8371 91 66 1
17905 77 42 0
8372 37 95 1
17630 12 19 0
8373 93 66 1
17055 19 58 0
8374 63 27 1
8375 68 43 1
17728 25 83 0
8376 42 34 1
8377 89 48 1
8378 42 19 1
16871 64 35 0
8379 7 59 1
17891 80 1 0
17672 37 55 0
17075 43 24 0
17328 36 93 0
8380 42 93 1
18092 45 95 0
8381 4 96 1
8382 49 80 1
16763 64 99 0
18190 86 6 0
17651 86 33 0
17027 58 81 0
8383 14 49 1
8384 72 54 1
8385 52 4 1
8386 7 86 1
17425 59 8 0
8387 11 7 1
8388 24 100 1
8389 81 79 1
18164 6 53 0
8390 12 81 1
8391 64 50 1
8392 84 59 1
8393 97 37 1
8394 54 61 1
17525 57 70 0
17984 71 74 0
17354 95 88 0
17964 53 34 0
8395 55 96 1
8396 19 56 1
8397 29 37 1
17939 81 44 0
17434 66 10 0
18293 68 89 0
8398 5 47 1
17287 52 54 0
8399 35 95 1
17704 38 49 0
8400 69 45 1
8401 28 8 1
8402 38 89 1
8403 16 20 1
8404 4 15 1
17862 15 7 0
17734 54 12 0
15230 29 73 0
8405 99 30 1
8406 62 55 1
8407 51 50 1
8408 10 80 1
8409 20 98 1
8410 19 15 1
8411 25 56 1
8412 65 18 1
8413 31 83 1
16437 32 10 0
8414 58 3 1
8415 76 89 1
16236 70 56 0
8416 98 58 1
17047 80 70 0
18247 83 5 0
8417 68 16 1
18259 41 10 0
8418 74 29 1
8419 64 46 1
8420 65 34 1
17596 3 83 0
8421 65 56 1
8422 16 28 1
8423 4 32 1
8424 74 66 1
17312 97 91 0
8425 61 85 1
8426 84 19 1
18195 55 42 0
13749 80 35 0
8427 49 92 1
17996 81 82 0
18246 53 38 0
8428 45 57 1
8429 44 51 1
18301 41 32 0
8430 70 56 1
17070 95 18 0
8431 10 46 1
8432 78 87 1
17937 32 67 0
8433 22 68 1
17242 81 24 0
8434 20 24 1
8435 65 4 1
8436 39 83 1
8437 31 27 1
16090 29 92 0
17912 56 31 0
17416 38 36 0
18238 81 22 0
8438 66 44 1
17808 57 8 0
18011 87 7 0
8439 78 92 1
18189 86 44 0
8440 90 56 1
8441 91 32 1
8442 64 85 1
18167 100 57 0
15111 38 31 0
8443 8 100 1
16867 55 64 0
8444 95 10 1
17656 66 38 0
18091 49 61 0
18323 57 31 0
16540 74 34 0
16554 34 12 0
16629 3 88 0
8445 52 2 1
8446 28 76 1
8447 73 28 1
8448 54 59 1
17936 83 60 0
17979 54 95 0
8449 2 82 1
18226 2 61 0
8450 93 42 1
8451 3 48 1
8452 96 34 1
18186 65 3 0
18203 10 65 0
17972 32 22 0
8453 78 81 1
8454 43 39 1
8455 16 3 1
16417 52 18 0
8456 60 88 1
8457 59 74 1
8458 70 68 1
8459 35 86 1
8460 96 92 1
18342 79 43 0
8461 56 61 1
17758 85 1 0
8462 64 85 1
18321 24 91 0
18231 17 64 0
17772 77 81 0
17944 1 93 0
8463 63 91 1
17913 55 29 0
8464 75 49 1
17700 61 66 0
17848 92 15 0
8465 36 3 1
8466 30 1 1
8467 13 1 1
8468 99 83 1
16838 74 84 0
18230 7 15 0
8469 89 84 1
18159 60 82 0
8470 19 37 1
8471 44 99 1
8472 44 11 1
8473 99 93 1
8474 89 29 1
8475 90 33 1
17930 67 71 0
8476 9 78 1
16847 27 76 0
8477 7 69 1
17356 44 59 0
18096 65 88 0
8478 76 73 1
8479 92 99 1
8480 84 37 1
8481 4 68 1
8482 88 76 1
17676 80 11 0
8483 39 34 1
18192 56 1 0
8484 12 23 1
8485 82 45 1
8486 54 99 1
17771 43 39 0
17445 79 23 0
8487 1 41 1
8488 5 36 1
11593 13 58 0
8489 47 51 1
16639 32 68 0
8490 91 59 1
18029 57 36 0
8491 30 14 1
17922 76 92 0
8492 66 52 1
8493 29 55 1
8494 18 22 1
8495 62 35 1
8496 37 94 1
8497 64 92 1
8498 1 52 1
16734 28 19 0
8499 58 60 1
8500 42 56 1
17625 74 59 0
17851 44 87 0
8501 17 80 1
8502 21 79 1
8503 21 80 1
12826 7 38 0
8504 21 82 1
8505 67 3 1
8506 44 77 1
18377 89 48 0
8507 87 13 1
18157 70 6 0
8508 50 75 1
8509 23 16 1
8510 82 6 1
8511 1 71 1
8512 41 52 1
16961 56 76 0
14622 62 70 0
8513 11 29 1
17552 32 90 0
8514 19 78 1
18133 54 58 0
18045 10 4 0
8515 19 97 1
17000 55 21 0
8516 54 17 1
8517 34 84 1
17755 23 72 0
8518 38 43 1
17916 95 20 0
18264 47 30 0
15689 95 62 0
8519 56 19 1
16709 23 99 0
18114 68 50 0
17976 15 82 0
17681 73 15 0
8520 44 76 1
8521 39 70 1
18187 34 26 0
17660 61 89 0
18118 46 48 0
8522 14 52 1
18174 96 79 0
16898 1 28 0
17071 61 19 0
8523 23 45 1
18053 83 76 0
17004 95 44 0
8524 42 97 1
16499 76 51 0
8525 88 91 1
8526 87 37 1
8527 5 31 1
8528 7 24 1
8529 27 99 1
8530 80 24 1
18242 56 41 0
17209 84 12 0
8531 63 97 1
8532 100 96 1
8533 98 60 1
18032 94 52 0
8534 69 2 1
8535 16 3 1
18112 69 33 0
18209 63 16 0
14220 32 3 0
17587 18 90 0
8536 7 75 1
18408 10 80 0
8537 4 87 1
18123 62 47 0
18331 81 34 0
17987 47 31 0
16652 50 14 0
16726 40 7 0
8538 19 25 1
8539 20 73 1
8540 3 27 1
8541 80 20 1
8542 79 26 1
8543 47 64 1
8544 85 45 1
18217 78 32 0
8545 41 19 1
17555 1 87 0
8546 85 42 1
8547 11 77 1
8548 95 40 1
8549 2 40 1
16383 25 49 0
8550 14 67 1
16934 87 98 0
8551 91 73 1
17424 84 77 0
8552 76 52 1
16936 80 64 0
8553 4 53 1
8554 32 91 1
17779 82 24 0
18266 25 92 0
18380 42 93 0
18016 1 52 0
18442 64 85 0
18111 78 39 0
8555 56 28 1
8556 17 61 1
18006 59 34 0
8557 45 21 1
8558 27 10 1
17193 37 39 0
16912 25 10 0
18146 24 99 0
8559 75 56 1
18339 84 73 0
17741 8 38 0
18345 8 83 0
18423 4 32 0
8560 72 14 1
8561 7 18 1
8562 58 52 1
17167 99 17 0
18148 30 16 0
8563 13 48 1
8564 46 48 1
18265 74 10 0
17876 80 42 0
8565 92 73 1
18444 95 10 0
18419 64 46 0
8566 84 48 1
8567 95 31 1
18179 69 99 0
18295 38 10 0
17781 72 95 0
8568 54 81 1
8569 34 73 1
8570 82 60 1
17400 99 98 0
8571 18 76 1
8572 37 27 1
18424 74 66 0
17141 18 24 0
8573 77 85 1
18360 43 33 0
8574 17 5 1
8575 71 91 1
18371 91 66 0
15625 16 2 0
8576 71 88 1
16491 24 2 0
15678 13 1 0
8577 86 2 1
17947 87 83 0
18141 9 50 0
8578 79 80 1
8579 86 29 1
17130 64 30 0
8580 86 23 1
8581 27 71 1
8582 44 58 1
8583 63 68 1
8584 5 56 1
16925 78 12 0
18439 78 92 0
17935 93 2 0
18048 92 77 0
17453 57 74 0
8585 2 98 1
17955 29 49 0
17726 54 79 0
17601 43 76 0
17493 21 9 0
8586 46 54 1
8587 68 10 1
18422 16 28 0
8588 11 10 1
8589 5 68 1
8590 45 69 1
17940 55 90 0
17718 27 41 0
16191 31 9 0
8591 23 84 1
16941 63 28 0
18397 29 37 0
17858 90 27 0
17526 54 32 0
15296 58 39 0
8592 85 27 1
8593 69 60 1
8594 4 42 1
8595 72 38 1
8596 2 11 1
18280 68 91 0
8597 5 69 1
16304 87 23 0
17069 52 48 0
18093 63 41 0
8598 42 9 1
8599 48 55 1
15745 11 81 0
17294 39 26 0
8600 24 44 1
18352 21 76 0
8601 63 92 1
18052 51 85 0
18021 4 78 0
8602 57 15 1
18435 65 4 0
17183 53 72 0
18474 89 29 0
8603 31 22 1
18257 81 94 0
8604 75 58 1
16735 88 37 0
18134 52 72 0
18211 24 55 0
8605 17 27 1
18067 32 44 0
17969 39 69 0
8606 100 82 1
17673 92 36 0
8607 45 87 1
8608 81 99 1
8609 83 89 1
18365 34 48 0
8610 3 88 1
8611 16 59 1
18121 97 15 0
17880 19 99 0
18356 69 47 0
17764 61 56 0
17968 90 13 0
8612 77 92 1
8613 36 33 1
18140 25 33 0
8614 91 10 1
16561 100 86 0
16013 80 72 0
8615 29 1 1
18137 3 6 0
8616 92 49 1
18271 14 59 0
8617 70 53 1
18197 32 47 0
8618 13 99 1
18318 64 37 0
16468 56 86 0
8619 63 86 1
17374 66 60 0
8620 1 91 1
18249 12 95 0
15557 76 90 0
8621 67 51 1
17260 76 67 0
18074 83 100 0
8622 44 81 1
8623 74 6 1
16433 19 97 0
18509 23 16 0
15991 17 95 0
8624 1 85 1
8625 28 69 1
8626 29 70 1
17575 79 15 0
17096 84 92 0
17172 25 48 0
8627 36 78 1
8628 34 52 1
18496 37 94 0
18385 52 4 0
18390 12 81 0
16975 81 62 0
8629 19 53 1
8630 94 92 1
8631 42 84 1
15613 18 80 0
15039 50 88 0
8632 77 67 1
8633 90 65 1
8634 84 35 1
8635 72 78 1
17120 70 20 0
8636 17 3 1
8637 48 42 1
8638 31 13 1
16829 20 32 0
8639 21 26 1
8640 88 1 1
8641 8 59 1
17101 44 16 0
8642 53 96 1
8643 25 65 1
8644 43 38 1
8645 23 21 1
18479 92 99 0
8646 64 50 1
8647 29 84 1
17822 18 36 0
8648 87 13 1
8649 98 57 1
8650 8 14 1
16890 58 3 0
8651 85 60 1
18533 98 60 0
8652 33 47 1
18436 39 83 0
8653 30 93 1
8654 17 41 1
17042 38 83 0
8655 37 70 1
18060 5 48 0
8656 56 89 1
16108 68 26 0
18554 32 91 0
16742 83 20 0
8657 54 13 1
8658 50 22 1
8659 55 51 1
18125 23 56 0
17430 15 46 0
16816 12 85 0
8660 27 63 1
8661 33 4 1
17432 49 61 0
8662 13 75 1
8663 38 69 1
15221 99 42 0
17305 81 78 0
12819 60 48 0
8664 79 86 1
17182 52 36 0
8665 48 70 1
17658 16 70 0
8666 13 6 1
17703 63 61 0
15094 22 96 0
16486 11 69 0
8667 74 34 1
8668 61 46 1
8669 67 76 1
8670 33 36 1
17534 21 4 0
17724 28 53 0
18145 62 53 0
17180 98 61 0
18393 97 37 0
16064 51 92 0
18516 54 17 0
18508 50 75 0
17844 16 83 0
8671 18 12 1
18194 84 65 0
16537 82 93 0
8672 22 64 1
8673 78 61 1
16242 87 12 0
17154 58 27 0
15793 96 40 0
8674 47 36 1
18311 24 75 0
8675 63 99 1
8676 8 73 1
8677 79 30 1
8678 94 75 1
18269 92 64 0
8679 65 74 1
8680 92 69 1
17841 35 20 0
8681 93 85 1
17811 19 85 0
16996 22 84 0
8682 14 66 1
16384 78 89 0
8683 45 82 1
8684 47 35 1
16845 4 69 0
17228 41 80 0
18013 39 43 0
18448 54 59 0
18079 31 5 0
17662 53 38 0
18014 36 71 0
17426 23 94 0
15550 15 29 0
18569 34 73 0
18358 79 24 0
17109 21 5 0
8685 70 58 1
17985 30 74 0
8686 7 58 1
8687 45 67 1
18080 34 100 0
8688 47 19 1
8689 80 89 1
8690 21 7 1
18421 65 56 0
8691 83 95 1
17066 86 20 0
8692 8 66 1
8693 7 65 1
17428 20 46 0
8694 36 64 1
8695 56 99 1
8696 29 70 1
18075 83 75 0
17749 98 49 0
8697 20 92 1
17558 6 85 0
8698 51 48 1
8699 36 61 1
8700 6 46 1
8701 31 26 1
8702 60 24 1
18253 58 5 0
8703 51 7 1
8704 52 51 1
8705 61 53 1
18224 58 99 0
17410 33 91 0
8706 89 8 1
8707 30 90 1
8708 45 51 1
18539 20 73 0
8709 33 3 1
18128 95 35 0
8710 24 41 1
18024 50 45 0
18307 20 18 0
17571 23 92 0
18227 69 51 0
8711 97 75 1
18129 23 3 0
18248 24 80 0
8712 21 50 1
18347 68 47 0
17650 33 98 0
8713 11 8 1
8714 1 9 1
18041 74 40 0
17842 14 16 0
8715 26 49 1
8716 39 55 1
18059 26 24 0
8717 2 7 1
18609 83 89 0
18538 19 25 0
17326 27 100 0
18534 69 2 0
17512 87 14 0
15981 95 68 0
8718 95 93 1
18599 48 55 0
16935 16 88 0
14434 49 83 0
16281 1 78 0
8719 42 18 1
17796 97 26 0
8720 28 52 1
18341 95 81 0
8721 86 70 1
18369 77 82 0
17747 21 27 0
8722 84 4 1
8723 33 76 1
8724 42 70 1
12738 64 70 0
8725 35 31 1
18350 22 55 0
8726 84 42 1
17597 46 71 0
17640 41 11 0
8727 85 14 1
8728 2 96 1
8729 31 30 1
8730 12 19 1
8731 80 43 1
8732 5 44 1
18188 97 18 0
18040 96 100 0
18511 1 71 0
18405 99 30 0
8733 79 1 1
18366 54 4 0
8734 11 51 1
8735 45 64 1
17991 41 62 0
18600 24 44 0
18473 99 93 0
8736 67 56 1
8737 90 31 1
8738 32 56 1
8739 80 23 1
8740 22 19 1
16556 5 93 0
18471 44 99 0
8741 61 4 1
18545 41 19 0
8742 37 89 1
8743 46 39 1
8744 24 85 1
8745 21 39 1
8746 80 21 1
8747 16 89 1
8748 64 9 1
16410 74 82 0
18023 29 16 0
18326 64 87 0
8749 15 93 1
8750 52 67 1
18440 90 56 0
8751 58 27 1
17508 47 37 0
17528 99 97 0
8752 67 76 1
8753 50 11 1
16105 6 45 0
8754 37 42 1
8755 70 4 1
17765 37 90 0
8756 92 39 1
8757 13 53 1
17198 81 79 0
8758 57 26 1
17956 72 46 0
18162 57 94 0
17988 47 4 0
18644 43 38 0
17958 48 26 0
8759 46 19 1
8760 46 13 1
8761 94 15 1
8762 70 26 1
8763 39 23 1
8764 38 59 1
8765 8 10 1
17303 9 35 0
17310 34 95 0
17816 18 86 0
18523 23 45 0
17782 25 63 0
8766 23 81 1
8767 26 59 1
18401 28 8 0
8768 69 8 1
8769 100 72 1
18119 42 34 0
17446 79 94 0
17594 78 80 0
17823 66 77 0
16855 37 66 0
17856 82 71 0
8770 23 48 1
17619 58 100 0
8771 6 26 1
8772 94 22 1
17646 73 51 0
17239 78 27 0
17184 40 26 0
17494 48 96 0
8773 50 58 1
8774 20 21 1
16904 51 76 0
18542 79 26 0
8775 34 62 1
16788 41 80 0
8776 25 72 1
16106 33 93 0
18260 31 14 0
8777 69 47 1
8778 43 100 1
15949 65 68 0
8779 16 60 1
18445 52 2 0
8780 43 5 1
17456 16 85 0
17403 38 7 0
15357 23 77 0
17254 38 43 0
17057 56 5 0
18432 78 87 0
8781 10 62 1
8782 87 35 1
8783 38 41 1
8784 56 88 1
8785 15 2 1
8786 73 69 1
8787 52 80 1
8788 18 75 1
8789 5 31 1
8790 31 62 1
18212 79 80 0
8791 25 69 1
17132 26 92 0
18396 19 56 0
8792 19 67 1
8793 99 83 1
18305 30 70 0
17116 30 71 0
17648 54 73 0
17894 67 41 0
18555 56 28 0
8794 66 38 1
17133 53 93 0
16969 25 46 0
8795 95 98 1
15566 29 72 0
8796 81 23 1
16518 43 47 0
18168 34 41 0
18276 1 100 0
17232 82 81 0
17611 47 100 0
13736 67 81 0
16679 57 25 0
18223 46 63 0
18400 69 45 0
8797 96 1 1
8798 7 30 1
8799 81 71 1
8800 73 74 1
16953 15 75 0
17125 71 65 0
17945 41 44 0
8801 65 41 1
18364 1 76 0
17358 9 98 0
8802 34 12 1
17857 14 45 0
8803 90 12 1
8804 61 64 1
8805 3 85 1
8806 13 33 1
18379 7 59 0
8807 98 95 1
18337 47 14 0
18701 31 26 0
8808 41 3 1
8809 81 23 1
8810 93 87 1
17322 42 24 0
18709 33 3 0
17516 59 21 0
8811 53 32 1
8812 5 20 1
17690 16 54 0
8813 93 27 1
8814 89 75 1
18698 51 48 0
8815 12 80 1
17421 26 85 0
8816 19 16 1
8817 11 8 1
8818 11 77 1
8819 42 36 1
8820 56 96 1
18261 48 75 0
8821 15 16 1
8822 72 25 1
8823 33 86 1
17852 85 37 0
17799 34 10 0
8824 100 66 1
8825 6 69 1
17819 27 73 0
18170 70 100 0
17928 8 11 0
18668 61 46 0
18313 68 2 0
18622 44 81 0
18391 64 50 0
8826 87 27 1
8827 46 5 1
17769 93 72 0
18478 76 73 0
8828 53 79 1
18426 84 19 0
17079 54 38 0
8829 88 17 1
17722 22 59 0
8830 53 88 1
8831 54 42 1
8832 81 43 1
8833 20 84 1
8834 80 57 1
18692 8 66 0
8835 8 21 1
18043 9 74 0
18303 79 73 0
18433 22 68 0
18147 48 43 0
18651 85 60 0
8836 73 100 1
8837 10 59 1
18076 43 50 0
8838 36 27 1
8839 88 20 1
8840 74 12 1
8841 43 67 1
18181 21 9 0
17509 8 58 0
8842 80 50 1
8843 84 92 1
17634 81 13 0
8844 20 59 1
8845 9 60 1
8846 44 46 1
18482 88 76 0
8847 24 83 1
18745 21 39 0
18466 30 1 0
18656 56 89 0
8848 94 83 1
8849 44 55 1
18243 51 70 0
18678 94 75 0
8850 94 28 1
17234 19 56 0
8851 37 29 1
18003 69 43 0
8852 60 44 1
18104 76 95 0
8853 32 53 1
8854 52 75 1
8855 82 87 1
18324 77 11 0
18646 64 50 0
8856 97 21 1
18606 100 82 0
8857 66 29 1
18716 39 55 0
8858 39 57 1
17965 60 86 0
8859 97 92 1
8860 8 99 1
8861 3 76 1
17543 56 24 0
18748 64 9 0
18465 36 3 0
8862 19 33 1
17729 42 68 0
8863 2 87 1
18064 50 30 0
8864 5 42 1
17459 90 11 0
18009 21 19 0
8865 14 59 1
17906 67 16 0
18742 37 89 0
8866 42 97 1
8867 16 86 1
8868 63 5 1
18653 30 93 0
18450 93 42 0
8869 16 4 1
8870 64 21 1
8871 64 88 1
17541 73 65 0
8872 14 34 1
18706 89 8 0
18612 77 92 0
8873 31 55 1
8874 47 73 1
8875 89 34 1
18381 4 96 0
17084 8 41 0
8876 10 87 1
8877 39 97 1
8878 41 43 1
8879 49 10 1
8880 88 49 1
8881 51 63 1
8882 17 76 1
18665 48 70 0
18284 59 45 0
8883 71 32 1
18245 93 51 0
13797 56 65 0
8884 53 93 1
17641 75 26 0
8885 52 79 1
18376 42 34 0
18629 19 53 0
8886 71 32 1
18216 26 88 0
8887 15 60 1
8888 93 31 1
8889 32 3 1
17520 78 63 0
17864 13 37 0
8890 80 63 1
8891 9 89 1
17557 6 86 0
8892 54 31 1
18449 2 82 0
18255 97 60 0
8893 70 27 1
17826 13 95 0
8894 86 53 1
8895 84 56 1
18642 53 96 0
17269 33 27 0
18684 47 35 0
18354 13 29 0
17015 98 76 0
18782 87 35 0
8896 82 4 1
8897 88 34 1
8898 47 44 1
8899 18 21 1
17265 28 100 0
17895 55 73 0
17164 25 34 0
8900 48 15 1
18491 30 14 0
17631 58 91 0
8901 14 23 1
18480 84 37 0
8902 28 37 1
17627 61 78 0
8903 98 67 1
18452 96 34 0
8904 4 74 1
8905 15 76 1
17406 41 60 0
8906 77 58 1
17420 10 79 0
8907 51 30 1
8908 1 11 1
8909 7 37 1
8910 58 16 1
8911 38 92 1
8912 62 48 1
18302 21 20 0
18273 68 71 0
8913 75 16 1
17197 15 30 0
8914 14 59 1
8915 45 72 1
8916 66 21 1
18464 75 49 0
8917 68 22 1
17113 5 32 0
8918 53 3 1
8919 15 60 1
17932 32 60 0
18648 87 13 0
17919 86 33 0
18549 2 40 0
8920 96 74 1
8921 78 59 1
18348 72 15 0
8922 99 40 1
18300 58 71 0
17998 58 70 0
8923 24 90 1
18476 9 78 0
18115 95 90 0
17085 17 15 0
18728 2 96 0
17293 9 54 0
18712 21 50 0
8924 12 43 1
17849 80 48 0
8925 100 53 1
8926 81 93 1
17135 5 99 0
8927 44 8 1
18281 4 55 0
18812 5 20 0
18430 70 56 0
18329 54 27 0
8928 58 28 1
8929 18 23 1
8930 20 46 1
8931 85 34 1
18818 11 77 0
8932 96 55 1
17433 33 67 0
8933 23 70 1
8934 23 31 1
8935 36 76 1
18289 44 61 0
8936 56 86 1
18099 84 16 0
17727 94 1 0
8937 25 53 1
18628 34 52 0
18173 65 28 0
18110 96 48 0
8938 75 79 1
8939 10 36 1
17770 24 18 0
8940 61 15 1
18825 6 69 0
8941 21 87 1
8942 61 86 1
8943 23 56 1
18685 70 58 0
18070 37 27 0
8944 99 29 1
18042 20 81 0
8945 86 9 1
18404 4 15 0
18165 26 71 0
8946 8 75 1
8947 54 47 1
8948 52 70 1
8949 72 93 1
18241 61 8 0
8950 22 73 1
8951 89 18 1
17868 28 43 0
18056 31 54 0
18403 16 20 0
8952 5 33 1
8953 73 2 1
18580 86 23 0
8954 69 39 1
8955 76 31 1
8956 6 89 1
18707 30 90 0
18363 23 69 0
18012 51 78 0
18296 37 65 0
8957 95 48 1
8958 47 33 1
18503 21 80 0
8959 2 76 1
18814 89 75 0
8960 16 87 1
18605 17 27 0
8961 16 42 1
8962 32 15 1
18254 59 84 0
8963 55 60 1
17762 34 62 0
8964 94 16 1
8965 71 16 1
8966 92 51 1
8967 51 64 1
18556 17 61 0
8968 24 89 1
18251 29 39 0
8969 14 26 1
18632 77 67 0
17794 67 19 0
8970 85 39 1
8971 46 51 1
18772 94 22 0
8972 58 3 1
8973 36 73 1
16721 76 2 0
18799 81 71 0
18767 26 59 0
18740 22 19 0
8974 39 100 1
8975 92 6 1
8976 45 21 1
18676 8 73 0
8977 27 34 1
18536 7 75 0
8978 49 59 1
17518 55 96 0
18672 22 64 0
8979 74 33 1
8980 16 50 1
18641 8 59 0
17030 52 49 0
18314 2 69 0
17804 15 36 0
18582 44 58 0
8981 37 3 1
8982 33 89 1
8983 100 9 1
17757 89 27 0
17419 7 90 0
16740 21 22 0
18500 42 56 0
8984 62 67 1
17657 6 52 0
8985 21 29 1
8986 61 13 1
17774 98 47 0
17457 41 22 0
8987 56 3 1
8988 76 26 1
18691 83 95 0
18388 24 100 0
18443 8 100 0
8989 94 25 1
8990 41 62 1
16720 26 41 0
8991 57 21 1
8992 45 50 1
8993 9 76 1
17429 91 61 0
8994 57 18 1
