Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7945 84 21 1
7946 4 52 1
7947 19 54 1
17840 29 53 0
7948 13 37 1
7949 70 97 1
7950 64 57 1
7951 56 97 1
17894 54 23 0
17629 34 16 0
17692 31 75 0
7952 78 62 1
7953 5 65 1
17621 19 14 0
7954 39 95 1
17394 55 82 0
7955 100 82 1
17814 76 29 0
17519 60 30 0
7956 46 88 1
17670 70 65 0
7957 23 67 1
7958 33 31 1
7959 27 78 1
17763 52 42 0
7960 95 25 1
17888 46 80 0
7961 68 93 1
17796 32 90 0
7962 64 75 1
7963 3 76 1
7964 25 24 1
7965 75 37 1
7966 34 48 1
7967 30 17 1
7968 17 56 1
7969 14 50 1
7970 35 27 1
17499 24 45 0
17802 30 5 0
7971 21 22 1
17340 30 28 0
17402 19 45 0
17280 42 98 0
17523 7 53 0
17860 93 64 0
7972 90 23 1
7973 49 54 1
7974 57 37 1
7975 40 36 1
17925 37 7 0
7976 56 91 1
17422 69 86 0
17883 72 49 0
7977 43 84 1
7978 39 53 1
7979 91 75 1
17700 85 71 0
7980 35 23 1
17831 75 51 0
17792 6 2 0
16992 44 72 0
17431 2 22 0
7981 62 91 1
7982 28 7 1
7983 25 69 1
17355 45 18 0
7984 40 41 1
7985 97 84 1
7986 20 59 1
7987 1 19 1
16960 54 64 0
7988 58 73 1
7989 66 10 1
17923 92 42 0
17484 34 56 0
17567 67 4 0
17667 92 45 0
17691 32 20 0
7990 6 24 1
7991 44 1 1
17905 71 69 0
7992 5 77 1
17906 68 13 0
17339 60 42 0
17706 50 69 0
17823 38 88 0
7993 69 6 1
17892 93 70 0
17513 72 68 0
7994 84 97 1
7995 43 77 1
17705 7 14 0
7996 13 40 1
17942 11 34 0
17901 37 4 0
7997 67 50 1
17632 77 41 0
17843 12 44 0
17694 49 75 0
7998 67 44 1
17758 37 98 0
17736 4 52 0
17620 84 33 0
7999 15 78 1
8000 52 90 1
17954 39 95 0
8001 85 83 1
17119 64 51 0
17451 85 98 0
17969 14 50 0
8002 71 74 1
17916 100 8 0
8003 28 21 1
17503 86 18 0
17821 22 75 0
8004 77 40 1
8005 98 39 1
8006 9 18 1
8007 84 28 1
17300 10 75 0
8008 89 22 1
8009 70 65 1
8010 34 79 1
17946 4 52 0
8011 39 66 1
17770 52 91 0
8012 8 12 1
8013 48 71 1
8014 67 83 1
8015 21 6 1
16317 45 40 0
17824 77 60 0
17546 95 14 0
8016 59 9 1
8017 64 55 1
8018 30 33 1
8019 14 72 1
8020 59 53 1
17944 60 7 0
8021 81 75 1
17917 65 86 0
8022 53 1 1
8023 68 92 1
8024 26 57 1
8025 81 62 1
17841 46 90 0
17900 38 91 0
8026 50 93 1
17475 53 86 0
8027 33 71 1
17485 21 68 0
8028 61 63 1
8029 2 28 1
8030 68 3 1
8031 66 26 1
8032 48 80 1
8033 96 19 1
17613 51 43 0
8034 33 67 1
8035 60 88 1
8036 41 71 1
8037 73 2 1
17997 67 50 0
17922 11 46 0
8038 44 94 1
17926 43 18 0
8039 15 72 1
17500 26 51 0
17864 44 34 0
17879 14 51 0
8040 76 46 1
17975 40 36 0
17126 18 26 0
8041 93 33 1
17915 49 30 0
8042 3 98 1
17110 29 74 0
17622 94 48 0
17904 64 13 0
8043 93 2 1
8044 58 91 1
17978 39 53 0
8045 39 73 1
17951 56 97 0
17299 5 39 0
8046 53 51 1
17818 10 38 0
17359 98 19 0
8047 57 7 1
17223 55 88 0
17913 96 62 0
8048 99 72 1
8049 31 19 1
8050 58 6 1
8051 4 41 1
17950 64 57 0
18000 52 90 0
18011 39 66 0
17624 8 11 0
8052 48 86 1
17941 97 92 0
8053 14 76 1
17968 17 56 0
17764 3 4 0
8054 71 1 1
8055 22 23 1
8056 60 84 1
17952 78 62 0
18024 26 57 0
17996 13 40 0
8057 62 88 1
8058 73 60 1
17844 92 71 0
17333 2 17 0
18013 48 71 0
17972 90 23 0
8059 6 38 1
8060 98 49 1
17931 13 27 0
17408 69 44 0
17233 42 50 0
8061 27 96 1
8062 33 82 1
8063 67 58 1
17746 72 93 0
8064 91 1 1
8065 56 87 1
8066 66 57 1
8067 55 37 1
17965 75 37 0
8068 70 44 1
17720 70 4 0
8069 21 3 1
8070 58 35 1
17766 1 59 0
8071 1 67 1
17945 84 21 0
8072 69 20 1
18032 48 80 0
8073 61 25 1
8074 26 31 1
8075 21 54 1
8076 57 61 1
17605 1 34 0
8077 82 88 1
8078 18 96 1
8079 40 81 1
8080 35 36 1
17804 72 33 0
8081 50 56 1
8082 72 38 1
8083 37 73 1
17560 36 67 0
16964 58 21 0
8084 91 97 1
17566 54 82 0
8085 20 76 1
8086 80 95 1
17547 61 27 0
8087 49 26 1
17964 25 24 0
8088 41 19 1
8089 76 89 1
17887 40 100 0
8090 14 33 1
8091 77 32 1
17812 63 4 0
8092 27 76 1
8093 52 57 1
8094 33 5 1
8095 64 60 1
8096 76 56 1
8097 6 9 1
8098 84 25 1
8099 28 62 1
17852 12 36 0
8100 73 58 1
8101 8 52 1
8102 20 86 1
17801 21 17 0
8103 1 32 1
8104 30 31 1
8105 22 16 1
8106 8 23 1
8107 48 92 1
16895 57 56 0
8108 75 35 1
18009 70 65 0
8109 99 66 1
8110 14 42 1
18018 30 33 0
8111 84 85 1
17581 82 86 0
17984 40 41 0
8112 42 64 1
17669 65 39 0
18042 3 98 0
17608 37 46 0
18037 73 2 0
17862 57 3 0
17940 24 81 0
18067 55 37 0
8113 7 59 1
17678 92 66 0
8114 59 87 1
17284 29 44 0
8115 40 24 1
8116 50 86 1
17868 16 18 0
17362 67 62 0
8117 70 61 1
8118 69 41 1
17750 62 43 0
8119 40 52 1
8120 15 1 1
8121 91 66 1
8122 5 34 1
8123 90 78 1
8124 82 66 1
18023 68 92 0
17424 99 51 0
16468 90 7 0
17881 32 93 0
8125 65 55 1
8126 22 86 1
18010 34 79 0
17973 49 54 0
8127 43 95 1
18028 61 63 0
8128 96 62 1
8129 33 67 1
8130 61 25 1
8131 1 86 1
18002 71 74 0
8132 49 41 1
17269 44 30 0
8133 15 17 1
8134 62 18 1
17590 27 97 0
16958 22 25 0
17921 31 8 0
8135 96 46 1
8136 77 39 1
8137 59 65 1
17473 2 97 0
8138 86 85 1
17993 69 6 0
8139 67 34 1
18060 98 49 0
17474 78 1 0
8140 62 70 1
17709 35 44 0
8141 41 81 1
8142 7 51 1
17933 88 60 0
18105 22 16 0
8143 62 5 1
8144 10 8 1
8145 48 79 1
8146 57 72 1
17939 7 33 0
8147 90 58 1
18112 42 64 0
18074 26 31 0
8148 10 49 1
18107 48 92 0
8149 67 50 1
17867 74 61 0
8150 41 67 1
17955 100 82 0
8151 40 5 1
8152 34 31 1
17741 16 65 0
8153 49 64 1
17949 70 97 0
8154 44 45 1
8155 83 82 1
17060 95 99 0
8156 97 23 1
17732 98 37 0
18101 8 52 0
8157 84 67 1
8158 28 72 1
17687 42 50 0
8159 30 81 1
17960 95 25 0
18064 91 1 0
8160 80 53 1
8161 42 36 1
17800 85 72 0
18104 30 31 0
18027 33 71 0
17144 22 37 0
8162 59 82 1
8163 96 74 1
8164 66 5 1
8165 95 77 1
17795 3 84 0
8166 58 42 1
8167 9 63 1
18040 76 46 0
8168 19 93 1
8169 76 95 1
17724 98 54 0
8170 94 43 1
8171 96 70 1
8172 10 69 1
17980 35 23 0
18106 8 23 0
8173 65 43 1
8174 86 8 1
8175 83 22 1
8176 4 67 1
8177 9 98 1
8178 87 37 1
8179 46 66 1
17747 40 33 0
17963 3 76 0
18089 76 89 0
18066 66 57 0
8180 67 64 1
8181 56 85 1
8182 69 87 1
18093 52 57 0
8183 84 93 1
17829 62 58 0
17674 17 47 0
8184 18 8 1
8185 13 25 1
18124 82 66 0
8186 80 96 1
8187 7 12 1
8188 69 36 1
17756 1 6 0
8189 85 95 1
8190 18 35 1
8191 80 49 1
17603 20 27 0
8192 55 99 1
17292 34 13 0
8193 56 36 1
8194 65 50 1
8195 11 78 1
18097 6 9 0
18136 77 39 0
17167 12 75 0
18145 48 79 0
8196 70 83 1
17042 47 28 0
8197 1 46 1
17924 43 76 0
8198 100 15 1
8199 39 27 1
18046 53 51 0
8200 32 95 1
18159 30 81 0
17128 96 66 0
17899 86 23 0
18034 33 67 0
18065 56 87 0
8201 32 88 1
8202 86 61 1
8203 24 98 1
8204 87 99 1
8205 63 73 1
18035 60 88 0
17776 94 41 0
8206 53 14 1
8207 75 80 1
17846 89 78 0
18048 99 72 0
16643 8 84 0
18021 81 75 0
8208 9 65 1
8209 98 73 1
8210 95 70 1
8211 5 78 1
8212 2 5 1
8213 59 90 1
17895 100 69 0
17991 44 1 0
17083 81 51 0
8214 93 79 1
8215 43 19 1
18133 15 17 0
17730 54 83 0
8216 86 15 1
8217 58 31 1
18110 14 42 0
8218 22 78 1
18036 41 71 0
17555 23 86 0
18157 84 67 0
18033 96 19 0
17723 4 74 0
8219 62 90 1
17786 39 70 0
8220 24 89 1
18012 8 12 0
8221 5 27 1
8222 86 19 1
8223 25 72 1
8224 45 47 1
8225 87 31 1
8226 17 81 1
8227 90 88 1
17966 34 48 0
8228 53 82 1
17835 78 71 0
17807 77 95 0
18075 21 54 0
8229 99 94 1
8230 73 34 1
18154 44 45 0
8231 62 78 1
17708 60 62 0
18139 67 34 0
18173 65 43 0
8232 85 70 1
17982 28 7 0
18073 61 25 0
8233 96 55 1
18007 84 28 0
18058 73 60 0
8234 5 39 1
8235 31 44 1
8236 41 54 1
18148 10 49 0
18061 27 96 0
8237 30 76 1
8238 99 32 1
8239 14 25 1
17772 16 3 0
18069 21 3 0
8240 3 13 1
17526 96 75 0
18057 62 88 0
17684 88 8 0
17151 71 96 0
8241 86 97 1
8242 52 40 1
17774 31 51 0
18135 96 46 0
8243 39 3 1
8244 64 24 1
8245 73 60 1
8246 59 63 1
8247 13 57 1
18086 80 95 0
17992 5 77 0
8248 41 23 1
18100 73 58 0
8249 6 77 1
17571 23 4 0
17878 100 25 0
8250 8 87 1
17914 9 21 0
17487 61 27 0
17859 2 89 0
18025 81 62 0
17246 88 67 0
8251 92 24 1
8252 45 93 1
17927 18 81 0
8253 91 74 1
8254 32 86 1
8255 83 62 1
8256 15 62 1
18214 93 79 0
8257 65 20 1
8258 31 90 1
8259 18 88 1
18004 77 40 0
18052 48 86 0
8260 85 31 1
18164 66 5 0
8261 67 19 1
18119 40 52 0
17918 75 46 0
17414 79 26 0
17983 25 69 0
8262 78 34 1
8263 48 3 1
8264 7 72 1
17370 1 4 0
8265 59 42 1
17994 84 97 0
17556 23 62 0
8266 55 30 1
8267 74 72 1
8268 69 93 1
8269 84 75 1
8270 64 72 1
18053 14 76 0
17727 92 45 0
18234 5 39 0
18150 41 67 0
18118 69 41 0
18020 59 53 0
18144 10 8 0
18045 39 73 0
17775 66 83 0
18125 65 55 0
8271 90 19 1
17575 87 90 0
17505 37 97 0
18014 67 83 0
8272 92 21 1
8273 56 39 1
18231 62 78 0
8274 65 51 1
8275 21 39 1
16995 39 80 0
8276 93 7 1
17444 29 57 0
8277 62 63 1
8278 43 96 1
18224 45 47 0
17934 19 41 0
8279 79 57 1
18062 33 82 0
8280 20 9 1
17481 48 71 0
18172 10 69 0
8281 92 83 1
8282 51 83 1
18051 4 41 0
18137 59 65 0
8283 17 76 1
18227 90 88 0
17928 74 50 0
18059 6 38 0
18121 91 66 0
8284 100 96 1
8285 13 92 1
18196 70 83 0
8286 98 39 1
18244 64 24 0
8287 91 65 1
17703 52 47 0
8288 83 50 1
8289 84 90 1
8290 78 9 1
18115 40 24 0
17520 25 49 0
8291 23 91 1
8292 94 6 1
8293 44 51 1
18087 49 26 0
18193 56 36 0
8294 86 17 1
8295 95 20 1
8296 73 77 1
8297 36 43 1
8298 99 85 1
17981 62 91 0
18248 41 23 0
17953 5 65 0
8299 67 96 1
17903 11 40 0
8300 7 86 1
8301 78 60 1
17848 67 56 0
8302 1 27 1
18191 80 49 0
8303 29 90 1
8304 80 34 1
18117 70 61 0
18201 32 88 0
17073 88 66 0
18251 92 24 0
8305 78 53 1
17873 21 48 0
17937 6 68 0
18109 99 66 0
8306 41 36 1
17799 51 76 0
18246 59 63 0
8307 12 80 1
17990 6 24 0
17480 17 53 0
8308 63 96 1
18070 58 35 0
17912 45 16 0
8309 3 47 1
17832 59 47 0
18175 83 22 0
8310 56 7 1
8311 93 41 1
8312 36 100 1
17977 43 84 0
8313 63 24 1
18116 50 86 0
17877 57 86 0
8314 60 29 1
17434 97 58 0
8315 16 96 1
17911 28 12 0
17615 64 63 0
18253 91 74 0
18134 62 18 0
8316 33 92 1
8317 81 36 1
17742 60 31 0
18049 31 19 0
8318 8 17 1
17112 98 68 0
8319 55 58 1
8320 88 44 1
17910 64 74 0
8321 98 61 1
18205 63 73 0
8322 36 99 1
8323 43 73 1
17813 29 91 0
17787 37 77 0
8324 4 21 1
8325 48 31 1
8326 52 43 1
8327 69 33 1
17986 20 59 0
8328 96 86 1
8329 22 43 1
17956 46 88 0
8330 35 82 1
8331 59 94 1
8332 4 31 1
8333 86 54 1
18041 93 33 0
17785 16 55 0
18029 2 28 0
17641 8 13 0
8334 34 12 1
18072 69 20 0
18219 62 90 0
8335 72 28 1
8336 4 50 1
17897 96 59 0
17826 24 79 0
18259 18 88 0
18217 58 31 0
8337 43 41 1
17976 56 91 0
8338 62 44 1
18265 59 42 0
8339 48 80 1
18262 78 34 0
8340 78 38 1
18187 7 12 0
8341 18 9 1
17863 55 99 0
18003 28 21 0
8342 42 54 1
8343 36 2 1
8344 42 27 1
8345 64 39 1
17726 43 52 0
18099 28 62 0
17227 72 34 0
18015 21 6 0
8346 46 36 1
18141 41 81 0
17277 79 89 0
8347 91 40 1
18082 72 38 0
18202 86 61 0
18199 39 27 0
18240 3 13 0
8348 93 64 1
8349 46 31 1
8350 32 5 1
8351 20 57 1
18293 44 51 0
18103 1 32 0
8352 35 80 1
8353 95 20 1
18313 63 24 0
18218 22 78 0
8354 99 33 1
18131 1 86 0
18050 58 6 0
8355 12 66 1
17132 34 69 0
17689 22 88 0
18209 98 73 0
8356 83 54 1
18322 36 99 0
18108 75 35 0
8357 35 69 1
18272 92 21 0
17752 80 34 0
18211 5 78 0
8358 100 8 1
8359 94 48 1
8360 34 89 1
17392 56 71 0
18094 33 5 0
17886 93 82 0
8361 31 90 1
18233 96 55 0
18161 42 36 0
18084 91 97 0
17636 59 74 0
8362 56 47 1
18080 35 36 0
8363 6 33 1
17959 27 78 0
8364 26 95 1
8365 72 5 1
8366 33 47 1
18132 49 41 0
8367 78 11 1
8368 84 74 1
18316 33 92 0
8369 4 66 1
8370 49 93 1
8371 83 40 1
8372 72 74 1
18210 95 70 0
8373 86 67 1
18198 100 15 0
18332 4 31 0
8374 81 55 1
8375 77 72 1
18143 62 5 0
8376 7 47 1
18222 86 19 0
8377 63 47 1
18190 18 35 0
8378 20 2 1
17995 43 77 0
18295 95 20 0
18226 17 81 0
8379 64 84 1
18247 13 57 0
8380 4 65 1
18242 52 40 0
8381 92 17 1
18019 14 72 0
8382 12 15 1
8383 76 75 1
18334 34 12 0
17686 40 19 0
17661 39 35 0
17896 91 33 0
17907 77 15 0
8384 26 13 1
8385 99 64 1
17958 33 31 0
8386 62 65 1
18039 15 72 0
8387 13 90 1
17744 98 38 0
8388 59 65 1
8389 46 92 1
17833 37 99 0
18230 73 34 0
18266 55 30 0
8390 69 3 1
18286 98 39 0
18264 7 72 0
8391 42 67 1
18309 3 47 0
8392 72 3 1
18220 24 89 0
8393 93 45 1
18271 90 19 0
17919 8 89 0
8394 83 13 1
8395 56 46 1
8396 35 63 1
18346 46 36 0
18268 69 93 0
8397 14 94 1
17874 6 83 0
8398 17 30 1
18236 41 54 0
18183 84 93 0
8399 15 54 1
8400 34 58 1
18113 7 59 0
8401 37 16 1
17856 49 72 0
8402 65 97 1
17618 12 67 0
8403 39 36 1
8404 46 13 1
8405 76 77 1
8406 34 75 1
18363 6 33 0
8407 10 87 1
18005 98 39 0
17865 8 44 0
18315 16 96 0
8408 65 29 1
18114 59 87 0
8409 56 3 1
8410 23 93 1
17979 91 75 0
8411 46 35 1
18043 93 2 0
8412 80 51 1
18237 30 76 0
17229 39 93 0
8413 89 37 1
8414 70 89 1
8415 75 43 1
8416 54 63 1
8417 49 67 1
18044 58 91 0
8418 78 92 1
18221 5 27 0
8419 9 74 1
8420 60 91 1
18063 67 58 0
8421 39 69 1
18372 72 74 0
8422 94 52 1
8423 9 87 1
8424 58 43 1
18054 71 1 0
18362 56 47 0
18200 32 95 0
17947 19 54 0
8425 30 61 1
18386 62 65 0
17935 54 58 0
18256 15 62 0
18327 69 33 0
18377 63 47 0
18344 42 27 0
8426 93 12 1
8427 31 10 1
18270 64 72 0
8428 5 21 1
18006 9 18 0
18339 48 80 0
8429 25 95 1
8430 78 37 1
8431 72 17 1
18321 98 61 0
18296 73 77 0
17544 95 87 0
18225 87 31 0
18245 73 60 0
8432 31 14 1
8433 11 62 1
8434 27 91 1
8435 26 34 1
18375 77 72 0
18324 4 21 0
8436 73 7 1
8437 67 96 1
17404 50 89 0
8438 10 23 1
8439 59 89 1
17909 20 4 0
18079 40 81 0
18038 44 94 0
8440 60 8 1
18215 43 19 0
8441 1 2 1
8442 76 84 1
8443 9 91 1
18302 1 27 0
8444 16 27 1
18168 19 93 0
18405 76 77 0
8445 99 46 1
8446 30 68 1
8447 16 84 1
8448 37 38 1
18203 24 98 0
8449 20 12 1
8450 32 77 1
8451 1 16 1
18111 84 85 0
8452 79 32 1
8453 24 72 1
18171 96 70 0
8454 24 19 1
18373 86 67 0
8455 83 87 1
17890 55 32 0
17313 95 23 0
8456 80 18 1
8457 67 78 1
8458 59 58 1
18129 33 67 0
8459 78 88 1
8460 9 48 1
17735 83 69 0
17851 18 73 0
8461 55 65 1
8462 7 98 1
8463 8 40 1
18096 76 56 0
18092 27 76 0
8464 53 37 1
8465 57 31 1
8466 78 41 1
18370 49 93 0
18153 49 64 0
18430 78 37 0
8467 15 90 1
8468 71 59 1
18397 14 94 0
8469 47 71 1
18381 92 17 0
18068 70 44 0
18055 22 23 0
18138 86 85 0
8470 3 2 1
8471 2 10 1
8472 66 78 1
18166 58 42 0
17943 97 19 0
8473 1 98 1
8474 63 64 1
18275 21 39 0
18323 43 73 0
18351 20 57 0
8475 14 44 1
18379 64 84 0
17493 95 64 0
8476 57 18 1
8477 60 74 1
8478 30 95 1
8479 46 32 1
8480 10 88 1
8481 33 35 1
8482 4 55 1
8483 2 34 1
18325 48 31 0
17902 5 58 0
18421 39 69 0
8484 1 4 1
8485 32 23 1
8486 14 97 1
8487 23 5 1
17885 41 11 0
8488 99 68 1
18361 31 90 0
8489 91 84 1
8490 63 28 1
8491 27 98 1
17516 38 5 0
8492 73 16 1
18123 90 78 0
8493 87 54 1
18182 69 87 0
18356 83 54 0
8494 45 4 1
8495 8 94 1
8496 94 47 1
8497 63 24 1
8498 32 71 1
8499 2 16 1
8500 90 11 1
18008 89 22 0
8501 58 95 1
8502 63 40 1
17757 78 93 0
8503 91 93 1
8504 40 34 1
8505 89 100 1
17999 15 78 0
18457 67 78 0
18380 4 65 0
8506 59 81 1
18402 65 97 0
8507 44 86 1
17793 59 6 0
18456 80 18 0
18438 10 23 0
18368 84 74 0
17312 62 49 0
18401 37 16 0
8508 95 38 1
8509 70 57 1
8510 50 81 1
18331 59 94 0
18403 39 36 0
8511 34 39 1
8512 62 41 1
8513 97 87 1
8514 6 43 1
8515 37 47 1
8516 35 57 1
18374 81 55 0
17871 38 90 0
8517 13 93 1
18312 36 100 0
17962 64 75 0
8518 87 80 1
8519 30 40 1
8520 47 37 1
8521 52 80 1
18162 59 82 0
17676 52 84 0
17854 2 64 0
8522 24 26 1
8523 35 62 1
18342 42 54 0
18369 4 66 0
18415 75 43 0
18487 23 5 0
8524 61 10 1
8525 59 74 1
8526 27 30 1
18181 56 85 0
8527 64 27 1
8528 21 65 1
8529 28 33 1
17760 55 21 0
18476 57 18 0
18022 53 1 0
17598 37 94 0
8530 47 37 1
18446 30 68 0
8531 92 53 1
18290 78 9 0
8532 83 7 1
8533 4 32 1
8534 39 73 1
8535 86 4 1
8536 49 1 1
18477 60 74 0
18407 10 87 0
18318 8 17 0
18455 83 87 0
8537 39 47 1
8538 36 98 1
8539 31 87 1
18081 50 56 0
8540 91 1 1
8541 62 15 1
8542 65 50 1
18299 67 96 0
8543 14 98 1
18146 57 72 0
8544 86 77 1
18416 54 63 0
18383 76 75 0
18158 28 72 0
8545 22 30 1
18160 80 53 0
8546 29 15 1
8547 87 60 1
8548 13 77 1
8549 18 70 1
8550 81 45 1
18459 78 88 0
8551 53 83 1
8552 53 3 1
8553 11 90 1
8554 17 44 1
18239 14 25 0
18310 56 7 0
18170 94 43 0
18301 78 60 0
18186 80 96 0
18333 86 54 0
8555 43 9 1
8556 88 33 1
18473 1 98 0
18485 32 23 0
17938 88 96 0
18451 1 16 0
17448 92 98 0
8557 18 8 1
18371 83 40 0
18453 24 72 0
17124 36 22 0
17930 43 90 0
8558 42 58 1
8559 53 15 1
8560 54 93 1
8561 61 92 1
18250 8 87 0
8562 35 44 1
16986 46 88 0
18483 2 34 0
8563 94 68 1
17360 47 64 0
18213 59 90 0
18169 76 95 0
18311 93 41 0
17583 95 15 0
18026 50 93 0
8564 52 18 1
8565 72 64 1
8566 46 50 1
18076 57 61 0
17827 56 39 0
8567 12 28 1
8568 31 46 1
18502 63 40 0
8569 11 83 1
8570 16 84 1
18174 86 8 0
17550 61 36 0
8571 3 97 1
17350 15 98 0
8572 78 42 1
8573 9 73 1
8574 44 66 1
18527 64 27 0
18398 17 30 0
8575 82 60 1
18528 21 65 0
8576 16 74 1
18439 59 89 0
18489 91 84 0
8577 56 61 1
17920 5 99 0
8578 4 30 1
18031 66 26 0
17761 76 97 0
16889 42 54 0
18432 31 14 0
8579 90 20 1
8580 17 5 1
18479 46 32 0
18228 53 82 0
18420 60 91 0
18491 27 98 0
8581 43 80 1
8582 3 92 1
8583 26 16 1
8584 29 88 1
8585 3 13 1
17626 92 76 0
8586 44 86 1
18467 15 90 0
8587 49 39 1
18524 61 10 0
8588 25 79 1
8589 52 18 1
18486 14 97 0
18216 86 15 0
18461 55 65 0
18523 35 62 0
8590 66 96 1
18281 92 83 0
18422 94 52 0
8591 69 48 1
18297 36 43 0
17765 4 5 0
8592 94 22 1
18140 62 70 0
18550 81 45 0
18130 61 25 0
8593 80 15 1
8594 2 49 1
8595 45 24 1
17932 65 82 0
8596 25 75 1
8597 35 90 1
18470 3 2 0
8598 83 28 1
8599 25 39 1
8600 97 96 1
8601 15 29 1
8602 36 60 1
18126 22 86 0
18314 60 29 0
8603 6 39 1
8604 18 61 1
8605 48 81 1
8606 74 10 1
17611 35 45 0
8607 69 60 1
8608 66 6 1
18345 64 39 0
18555 43 9 0
18329 22 43 0
18553 11 90 0
17718 27 37 0
8609 3 95 1
8610 2 8 1
8611 28 63 1
8612 61 77 1
18482 4 55 0
8613 58 95 1
18563 94 68 0
8614 78 96 1
8615 71 60 1
18341 18 9 0
18410 23 93 0
18184 18 8 0
18291 23 91 0
17508 7 1 0
8616 39 83 1
18522 24 26 0
8617 37 45 1
18585 3 13 0
18536 49 1 0
8618 9 66 1
8619 87 77 1
8620 52 42 1
8621 77 99 1
8622 42 34 1
8623 16 39 1
18507 44 86 0
8624 35 37 1
8625 7 69 1
17316 10 9 0
8626 45 35 1
8627 56 54 1
8628 51 71 1
16815 28 61 0
8629 21 7 1
8630 27 22 1
8631 6 16 1
8632 98 11 1
8633 11 46 1
8634 65 74 1
18348 93 64 0
18427 31 10 0
8635 49 58 1
18204 87 99 0
18448 37 38 0
18545 22 30 0
18338 62 44 0
18319 55 58 0
18445 99 46 0
17688 67 99 0
18475 14 44 0
8636 39 41 1
18300 7 86 0
8637 80 65 1
18393 93 45 0
18142 7 51 0
18538 36 98 0
17612 40 100 0
17998 67 44 0
8638 71 19 1
18335 72 28 0
18462 7 98 0
8639 51 36 1
8640 43 18 1
18167 9 63 0
8641 36 25 1
8642 44 40 1
18382 12 15 0
18047 57 7 0
8643 44 69 1
18605 48 81 0
8644 78 52 1
18165 95 77 0
8645 85 41 1
8646 9 37 1
8647 77 55 1
17652 97 77 0
8648 70 58 1
17898 52 35 0
8649 14 91 1
8650 56 55 1
18484 1 4 0
18385 99 64 0
8651 89 5 1
8652 4 1 1
8653 68 53 1
18443 9 91 0
8654 3 56 1
18409 56 3 0
18454 24 19 0
8655 49 20 1
8656 73 20 1
8657 4 95 1
8658 53 24 1
8659 92 88 1
18360 34 89 0
18192 55 99 0
18223 25 72 0
18030 68 3 0
18568 31 46 0
17278 23 96 0
18623 16 39 0
8660 62 12 1
18282 51 83 0
18593 80 15 0
18579 90 20 0
18494 45 4 0
18567 12 28 0
17908 85 36 0
18465 57 31 0
8661 19 87 1
8662 22 54 1
18185 13 25 0
18120 15 1 0
8663 28 85 1
8664 36 89 1
17707 54 42 0
18378 20 2 0
18570 16 84 0
18090 14 33 0
8665 99 58 1
18471 2 10 0
8666 47 91 1
8667 19 65 1
18365 72 5 0
8668 43 86 1
18238 99 32 0
18180 67 64 0
17869 73 12 0
8669 17 88 1
18155 83 82 0
8670 46 52 1
18466 78 41 0
18584 29 88 0
8671 22 68 1
8672 14 33 1
18544 86 77 0
8673 29 57 1
18279 79 57 0
8674 28 56 1
8675 44 45 1
18147 90 58 0
18292 94 6 0
18546 29 15 0
18610 2 8 0
18429 25 95 0
18017 64 55 0
17699 24 6 0
18574 44 66 0
18444 16 27 0
18364 26 95 0
18441 1 2 0
8676 37 83 1
18525 59 74 0
8677 78 62 1
8678 57 9 1
18417 49 67 0
18056 60 84 0
8679 20 69 1
18392 72 3 0
18636 39 41 0
8680 69 27 1
18622 42 34 0
17884 54 46 0
18655 49 20 0
18400 34 58 0
8681 67 87 1
8682 32 35 1
8683 73 63 1
18354 99 33 0
8684 91 29 1
18317 81 36 0
18535 86 4 0
8685 63 100 1
8686 23 9 1
17459 3 55 0
18540 91 1 0
8687 19 95 1
8688 32 76 1
8689 69 77 1
8690 93 55 1
8691 32 42 1
8692 51 85 1
18423 9 87 0
18433 11 62 0
18404 46 13 0
18566 46 50 0
18657 4 95 0
8693 77 94 1
18658 53 24 0
8694 23 5 1
17797 88 51 0
18197 1 46 0
8695 64 97 1
8696 5 57 1
18463 8 40 0
8697 75 71 1
8698 43 25 1
8699 89 85 1
8700 36 71 1
18194 65 50 0
18447 16 84 0
8701 20 8 1
8702 34 30 1
18659 92 88 0
8703 90 99 1
8704 63 38 1
18618 9 66 0
8705 95 99 1
8706 24 44 1
8707 69 79 1
18521 52 80 0
8708 57 74 1
8709 47 29 1
8710 76 65 1
8711 3 98 1
18561 61 92 0
18395 56 46 0
18542 65 50 0
8712 35 66 1
8713 67 18 1
18366 33 47 0
17870 11 54 0
17967 30 17 0
18614 78 96 0
18634 65 74 0
18606 74 10 0
18629 21 7 0
8714 45 2 1
8715 13 4 1
18554 17 44 0
18548 13 77 0
8716 97 59 1
8717 86 87 1
18411 46 35 0
8718 69 59 1
8719 15 18 1
18128 96 62 0
18612 61 77 0
18621 77 99 0
18601 15 29 0
8720 4 21 1
8721 47 94 1
8722 74 64 1
18594 2 49 0
8723 86 3 1
8724 81 94 1
8725 78 60 1
18541 62 15 0
18435 26 34 0
18654 3 56 0
18391 42 67 0
18260 85 31 0
17225 11 6 0
8726 79 65 1
8727 4 57 1
18611 28 63 0
8728 96 86 1
8729 51 97 1
8730 29 49 1
8731 27 13 1
8732 66 13 1
8733 13 93 1
18357 35 69 0
8734 32 92 1
8735 33 79 1
17773 30 1 0
18668 43 86 0
18691 32 42 0
18267 74 72 0
8736 53 56 1
18513 97 87 0
