Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16692 96 43 0
8099 74 15 1
17741 67 25 0
8100 68 19 1
15711 62 93 0
8101 18 99 1
17491 8 49 0
17598 34 53 0
8102 55 26 1
17866 46 50 0
16152 3 58 0
16690 17 29 0
15697 59 86 0
16211 49 86 0
15165 1 74 0
8103 38 20 1
8104 66 31 1
8105 3 19 1
8106 4 87 1
8107 3 92 1
16300 60 36 0
16007 13 3 0
14498 66 23 0
15797 48 47 0
8108 70 50 1
8109 98 94 1
8110 27 86 1
8111 12 25 1
17550 81 95 0
16268 50 29 0
17106 37 79 0
17413 31 33 0
14046 94 55 0
16611 45 82 0
8112 9 1 1
8113 35 29 1
17925 100 73 0
16618 47 64 0
15967 4 8 0
8114 26 51 1
8115 99 89 1
17435 38 92 0
8116 17 100 1
8117 32 64 1
15599 8 65 0
17653 26 12 0
8118 1 27 1
16079 37 86 0
8119 45 37 1
8120 91 40 1
8121 19 71 1
16908 31 17 0
12586 76 78 0
16150 74 71 0
15108 41 67 0
14703 13 45 0
17733 70 65 0
17316 61 97 0
17275 83 67 0
8122 25 32 1
17271 21 8 0
17437 96 81 0
8123 62 34 1
17727 41 22 0
8124 95 10 1
17408 94 16 0
8125 80 52 1
17768 54 77 0
16473 46 59 0
17296 10 15 0
8126 62 79 1
16729 38 25 0
8127 81 21 1
8128 82 79 1
8129 82 20 1
17458 65 93 0
17836 94 27 0
16773 11 55 0
8130 42 92 1
16860 2 1 0
8131 27 31 1
8132 99 17 1
8133 44 94 1
12323 91 45 0
8134 67 54 1
16804 59 78 0
16276 58 5 0
16230 57 47 0
8135 32 96 1
8136 31 99 1
8137 50 96 1
17932 71 72 0
15891 72 67 0
8138 86 79 1
8139 23 77 1
16893 20 74 0
8140 54 72 1
8141 49 68 1
8142 3 59 1
17763 40 77 0
15503 98 80 0
8143 4 31 1
14769 15 74 0
17638 47 25 0
12785 61 87 0
8144 34 82 1
8145 83 33 1
8146 57 15 1
14593 28 96 0
8147 64 91 1
8148 1 23 1
17660 67 43 0
16084 76 70 0
8149 43 57 1
16651 1 96 0
8150 90 33 1
17254 45 26 0
8151 95 97 1
17221 56 33 0
15607 92 79 0
8152 84 57 1
8153 55 7 1
17840 10 63 0
8154 30 59 1
8155 56 98 1
16607 39 100 0
8156 59 66 1
8157 61 12 1
16531 78 71 0
14911 56 66 0
8158 41 9 1
8159 28 90 1
8160 94 62 1
8161 59 51 1
13907 13 62 0
14673 87 93 0
16590 62 4 0
8162 64 18 1
14945 28 49 0
17575 67 17 0
16222 2 77 0
11527 47 64 0
8163 53 65 1
17903 13 76 0
8164 50 16 1
8165 60 68 1
8166 4 76 1
14874 6 72 0
8167 12 27 1
8168 79 49 1
8169 40 91 1
8170 29 19 1
8171 67 55 1
8172 67 88 1
8173 8 61 1
8174 42 20 1
8175 75 31 1
8176 89 4 1
8177 13 89 1
8178 18 61 1
8179 85 80 1
16456 91 40 0
17442 44 56 0
8180 78 26 1
17519 19 79 0
8181 65 98 1
8182 100 16 1
8183 66 71 1
8184 10 47 1
17681 5 74 0
15867 89 52 0
8185 59 39 1
17830 76 52 0
8186 13 11 1
8187 78 32 1
8188 44 27 1
17058 100 62 0
16307 71 16 0
15283 98 36 0
8189 65 54 1
17929 69 39 0
13301 43 56 0
17496 19 12 0
8190 86 25 1
8191 10 81 1
8192 95 34 1
8193 31 60 1
17723 38 2 0
8194 62 65 1
16942 1 24 0
16372 55 58 0
16453 33 86 0
17374 89 17 0
8195 76 63 1
8196 55 38 1
8197 86 19 1
8198 98 89 1
8199 30 61 1
17057 49 34 0
17881 93 43 0
8200 11 51 1
16973 83 25 0
16842 4 68 0
8201 17 42 1
17706 2 26 0
16045 75 20 0
16380 52 43 0
8202 59 66 1
8203 74 89 1
8204 54 48 1
17131 39 62 0
16687 50 4 0
8205 65 6 1
17850 37 80 0
17572 23 25 0
8206 75 44 1
8207 99 17 1
15834 31 25 0
8208 16 15 1
8209 38 75 1
8210 84 68 1
17150 3 73 0
17583 92 53 0
8211 75 88 1
8212 15 22 1
17508 41 87 0
8213 59 10 1
17205 75 53 0
8214 5 97 1
17919 7 17 0
12804 30 28 0
8215 77 98 1
17611 79 100 0
8216 71 47 1
11267 21 97 0
8217 68 37 1
16717 19 1 0
15479 35 92 0
16048 40 86 0
16481 75 36 0
15515 77 5 0
15803 61 63 0
17466 55 4 0
17880 26 9 0
15684 32 83 0
8218 44 88 1
8219 7 34 1
17837 37 74 0
16802 8 95 0
16866 80 98 0
8220 19 88 1
8221 20 9 1
8222 39 87 1
17824 67 8 0
17509 91 67 0
17753 18 51 0
17809 35 6 0
18002 37 92 0
15445 29 55 0
13666 99 42 0
17825 34 23 0
16758 42 82 0
16123 19 10 0
8223 77 1 1
17467 43 61 0
17041 30 40 0
8224 27 69 1
8225 79 26 1
8226 95 74 1
8227 91 44 1
8228 35 31 1
8229 11 18 1
8230 69 25 1
17101 85 64 0
16191 96 54 0
8231 7 51 1
8232 14 16 1
8233 43 86 1
8234 78 90 1
8235 20 8 1
8236 100 29 1
8237 34 19 1
17021 28 56 0
16272 2 71 0
14655 82 5 0
8238 88 75 1
8239 14 96 1
8240 51 55 1
14093 95 64 0
8241 30 40 1
17717 28 16 0
8242 2 64 1
8243 97 17 1
14854 66 3 0
8244 12 47 1
8245 75 24 1
8246 58 14 1
14683 14 24 0
8247 85 10 1
8248 92 69 1
17814 64 45 0
18076 88 83 0
8249 68 27 1
8250 93 100 1
17465 70 100 0
8251 42 36 1
8252 100 80 1
8253 7 83 1
8254 57 40 1
8255 37 59 1
8256 64 26 1
8257 91 67 1
16217 93 81 0
15145 71 8 0
17373 11 90 0
16739 34 1 0
17454 55 83 0
8258 68 27 1
17188 80 33 0
17252 75 38 0
8259 82 85 1
17988 69 42 0
17395 11 13 0
8260 21 60 1
8261 88 24 1
12257 69 67 0
8262 24 57 1
17502 82 28 0
8263 52 16 1
16803 61 23 0
8264 23 32 1
17722 63 43 0
8265 35 58 1
8266 76 82 1
17905 50 73 0
18004 93 23 0
8267 59 32 1
16798 83 54 0
17619 18 34 0
8268 37 87 1
17813 64 80 0
17761 72 91 0
8269 43 13 1
17716 84 31 0
15351 61 57 0
8270 27 21 1
17942 73 42 0
17807 79 71 0
8271 5 71 1
16238 76 59 0
17396 53 18 0
8272 79 6 1
8273 100 40 1
17183 58 19 0
15613 37 9 0
17896 45 40 0
8274 10 39 1
8275 32 10 1
8276 59 89 1
17941 87 51 0
8277 76 64 1
17480 3 100 0
13252 64 60 0
14872 95 14 0
8278 82 87 1
16316 30 34 0
8279 28 88 1
8280 66 46 1
8281 77 83 1
8282 24 25 1
16748 18 3 0
8283 38 20 1
17253 6 23 0
8284 86 26 1
13976 74 3 0
8285 54 29 1
14808 35 75 0
8286 13 43 1
8287 3 28 1
16139 18 24 0
17808 29 15 0
14321 1 61 0
18116 17 100 0
16752 95 89 0
8288 92 40 1
8289 62 2 1
8290 20 79 1
8291 74 24 1
8292 2 6 1
17036 98 38 0
8293 82 41 1
8294 56 99 1
8295 81 12 1
8296 24 50 1
8297 18 56 1
18047 94 65 0
17402 3 63 0
8298 37 3 1
8299 87 26 1
8300 83 47 1
12249 20 31 0
18085 92 21 0
17597 52 75 0
8301 70 84 1
8302 27 5 1
16754 77 86 0
17734 27 88 0
8303 69 73 1
8304 57 8 1
8305 41 31 1
8306 45 63 1
16534 97 80 0
17512 25 45 0
16174 68 41 0
17778 36 37 0
8307 40 52 1
8308 29 96 1
8309 94 53 1
8310 66 100 1
17099 99 4 0
16892 86 1 0
8311 29 35 1
17069 47 29 0
8312 2 29 1
15010 91 38 0
16449 62 87 0
8313 32 65 1
8314 85 36 1
8315 6 98 1
18109 98 94 0
17607 8 3 0
8316 41 99 1
8317 1 84 1
18148 1 23 0
8318 72 79 1
8319 14 54 1
17040 28 19 0
17329 81 45 0
15305 43 2 0
16817 45 62 0
8320 98 88 1
15726 55 40 0
8321 12 31 1
16124 38 81 0
8322 47 5 1
8323 66 61 1
17490 11 99 0
8324 18 76 1
17565 43 38 0
12698 31 79 0
16668 11 55 0
14736 82 59 0
8325 66 85 1
18061 84 63 0
17022 68 67 0
15956 6 30 0
15705 28 2 0
8326 67 92 1
18155 56 98 0
8327 67 27 1
17353 26 12 0
8328 52 74 1
8329 36 20 1
8330 85 8 1
8331 72 31 1
17875 85 57 0
17115 16 18 0
17819 7 44 0
8332 53 54 1
8333 76 4 1
8334 20 72 1
17388 44 93 0
17849 42 94 0
16679 63 100 0
17898 5 74 0
16920 77 21 0
8335 95 64 1
8336 50 93 1
15323 84 92 0
17407 20 22 0
8337 62 89 1
17379 17 78 0
16871 55 78 0
8338 41 97 1
16432 27 51 0
8339 5 25 1
16864 67 80 0
8340 55 4 1
8341 45 63 1
16787 21 49 0
8342 80 14 1
16882 53 4 0
17757 72 19 0
17479 68 23 0
8343 64 84 1
13878 12 25 0
8344 20 4 1
8345 49 23 1
16439 19 95 0
8346 54 64 1
13575 77 26 0
16527 73 99 0
8347 80 98 1
8348 8 97 1
17810 26 48 0
8349 23 90 1
8350 73 76 1
17909 30 92 0
8351 51 96 1
8352 93 81 1
8353 4 86 1
8354 60 56 1
8355 48 30 1
8356 15 10 1
17341 57 7 0
8357 30 65 1
8358 6 41 1
15753 92 16 0
14947 77 80 0
8359 50 27 1
17791 17 71 0
16678 15 76 0
8360 6 33 1
18201 17 42 0
8361 5 58 1
17098 20 49 0
15655 15 71 0
17691 41 58 0
8362 62 40 1
17093 43 13 0
8363 19 40 1
10403 22 25 0
8364 63 13 1
17298 71 50 0
17348 60 12 0
15247 2 85 0
8365 81 41 1
17684 23 19 0
15075 50 76 0
16911 26 69 0
8366 37 69 1
8367 33 36 1
8368 5 12 1
14203 66 3 0
17899 61 95 0
8369 31 10 1
17710 61 83 0
15872 96 19 0
8370 69 63 1
17590 92 82 0
16782 94 98 0
17921 94 77 0
18167 12 27 0
8371 1 49 1
8372 83 18 1
16558 19 63 0
16849 63 69 0
8373 57 16 1
17853 96 18 0
8374 72 61 1
15322 63 99 0
8375 20 18 1
8376 54 14 1
8377 22 37 1
8378 20 15 1
8379 54 55 1
18039 44 17 0
8380 73 100 1
17564 82 35 0
8381 80 44 1
17636 39 16 0
8382 3 73 1
17917 27 82 0
17864 53 9 0
8383 50 91 1
17817 57 50 0
8384 79 38 1
8385 53 95 1
8386 46 52 1
12494 65 24 0
18215 77 98 0
17701 10 27 0
8387 72 58 1
18127 81 21 0
8388 16 73 1
17089 35 33 0
8389 48 65 1
8390 69 26 1
15561 87 37 0
17902 5 75 0
17192 55 84 0
8391 14 77 1
8392 9 10 1
8393 69 27 1
17648 4 23 0
14265 11 46 0
16923 37 12 0
13320 57 4 0
17382 51 75 0
8394 91 99 1
16884 91 46 0
17959 74 48 0
17870 19 28 0
13274 84 79 0
18133 44 94 0
17204 4 83 0
8395 93 23 1
8396 29 32 1
8397 57 99 1
8398 1 76 1
8399 8 82 1
15779 50 42 0
8400 70 94 1
12908 58 33 0
17930 58 49 0
8401 30 39 1
8402 40 33 1
15712 3 52 0
16321 55 60 0
8403 77 46 1
8404 56 83 1
18246 58 14 0
16063 55 14 0
16586 47 77 0
8405 5 8 1
17556 61 90 0
16913 42 82 0
8406 11 98 1
14664 9 75 0
18012 21 37 0
16799 68 47 0
8407 42 64 1
8408 94 78 1
8409 57 47 1
18184 10 47 0
17518 75 7 0
8410 30 77 1
8411 98 15 1
17545 71 13 0
15483 34 7 0
16827 31 5 0
8412 84 85 1
17067 77 44 0
17184 89 42 0
16388 89 14 0
8413 75 61 1
8414 24 7 1
8415 61 32 1
8416 87 27 1
18160 94 62 0
8417 42 80 1
8418 25 3 1
8419 96 53 1
8420 55 56 1
8421 85 80 1
8422 39 28 1
8423 44 95 1
8424 94 7 1
8425 76 46 1
16471 40 51 0
8426 31 92 1
18071 27 65 0
8427 59 48 1
8428 79 11 1
18005 7 33 0
17566 52 3 0
17081 78 10 0
17708 9 60 0
8429 39 65 1
18150 90 33 0
8430 73 2 1
8431 88 79 1
17754 88 7 0
17314 4 71 0
17678 22 4 0
13623 52 11 0
17453 37 82 0
8432 26 54 1
8433 17 75 1
8434 1 53 1
8435 45 36 1
16587 95 96 0
8436 45 26 1
17331 71 66 0
16176 25 78 0
18023 93 85 0
18163 53 65 0
16807 39 72 0
8437 2 50 1
8438 37 51 1
8439 77 67 1
17869 77 5 0
14646 85 58 0
8440 34 10 1
17644 90 88 0
8441 16 48 1
15881 67 43 0
17312 74 17 0
16505 10 98 0
8442 26 34 1
8443 96 39 1
17804 71 22 0
18137 50 96 0
18080 49 29 0
16683 39 85 0
8444 91 39 1
8445 6 82 1
8446 92 56 1
8447 2 29 1
17112 74 88 0
8448 35 43 1
16242 68 81 0
17369 4 14 0
8449 49 5 1
18074 88 14 0
8450 84 77 1
8451 95 28 1
8452 40 100 1
8453 79 3 1
17736 33 58 0
8454 70 38 1
17937 5 76 0
16510 39 16 0
17842 85 73 0
8455 50 87 1
18124 95 10 0
8456 50 43 1
18115 99 89 0
8457 92 61 1
8458 69 61 1
17979 96 36 0
8459 50 82 1
17380 73 97 0
16423 78 90 0
16570 80 91 0
17640 90 100 0
15863 78 25 0
8460 91 98 1
17322 88 73 0
8461 20 4 1
8462 21 49 1
8463 58 27 1
8464 71 74 1
8465 14 96 1
17868 22 58 0
8466 57 86 1
8467 11 83 1
17585 53 93 0
8468 58 69 1
17945 91 42 0
17627 23 56 0
8469 6 52 1
8470 84 48 1
8471 7 26 1
18122 25 32 0
8472 47 1 1
8473 66 79 1
8474 92 52 1
8475 37 8 1
8476 53 27 1
18094 83 57 0
14785 58 82 0
8477 9 37 1
17749 59 50 0
8478 47 26 1
17449 34 55 0
16968 86 49 0
8479 8 7 1
8480 41 7 1
18314 85 36 0
8481 22 21 1
16353 34 93 0
17654 46 100 0
16448 76 100 0
8482 62 84 1
8483 67 80 1
8484 19 91 1
8485 14 85 1
8486 45 81 1
18042 23 82 0
15154 11 51 0
16675 41 79 0
16306 96 16 0
8487 30 88 1
18154 30 59 0
18033 96 42 0
18301 70 84 0
17740 91 55 0
17175 8 14 0
18136 31 99 0
16641 16 1 0
16097 15 83 0
8488 76 49 1
8489 39 49 1
8490 13 84 1
17976 71 28 0
8491 2 52 1
8492 13 94 1
8493 73 62 1
8494 70 51 1
17715 65 47 0
17602 22 21 0
16961 9 46 0
8495 65 47 1
8496 93 40 1
8497 5 86 1
17916 46 55 0
13631 20 17 0
8498 78 14 1
17702 42 24 0
18164 50 16 0
8499 80 62 1
8500 91 12 1
8501 5 53 1
17269 22 50 0
8502 95 97 1
8503 26 98 1
8504 87 65 1
18151 95 97 0
16478 72 5 0
8505 57 26 1
8506 70 29 1
8507 52 77 1
18129 82 20 0
15156 35 33 0
8508 4 27 1
8509 27 61 1
8510 99 38 1
17936 10 30 0
15535 25 20 0
16095 86 23 0
17578 33 60 0
18305 41 31 0
8511 91 43 1
18250 93 100 0
16405 79 71 0
18261 88 24 0
8512 19 8 1
8513 3 53 1
16281 86 49 0
17400 26 9 0
16901 3 100 0
8514 83 34 1
8515 59 93 1
18051 96 89 0
16780 36 50 0
8516 44 100 1
18077 58 9 0
17900 46 18 0
8517 2 41 1
15462 89 64 0
16941 32 9 0
8518 60 49 1
8519 16 25 1
18000 46 69 0
8520 22 99 1
8521 97 59 1
14927 23 24 0
8522 33 16 1
8523 97 62 1
8524 17 77 1
14477 51 30 0
18369 31 10 0
17268 49 14 0
8525 39 24 1
8526 35 48 1
8527 98 36 1
17151 75 94 0
8528 35 88 1
8529 73 39 1
17873 87 49 0
18112 9 1 0
8530 64 14 1
8531 19 65 1
17698 84 79 0
18228 35 31 0
8532 79 25 1
8533 10 18 1
8534 36 26 1
8535 56 61 1
16418 74 93 0
18045 12 59 0
8536 53 63 1
17767 7 1 0
8537 12 77 1
17289 77 44 0
8538 16 83 1
8539 74 15 1
8540 97 26 1
8541 77 48 1
18360 6 33 0
16633 51 39 0
8542 29 45 1
17523 75 1 0
8543 25 72 1
8544 63 92 1
17812 97 77 0
8545 30 33 1
8546 99 55 1
8547 93 4 1
16881 17 3 0
18258 68 27 0
18204 54 48 0
8548 12 53 1
15249 55 26 0
8549 39 92 1
14292 62 12 0
8550 17 28 1
8551 1 96 1
16243 60 20 0
13949 59 9 0
8552 87 45 1
8553 9 4 1
16504 29 96 0
8554 95 45 1
18096 39 84 0
15025 90 89 0
16656 32 11 0
18202 59 66 0
8555 89 56 1
17729 29 17 0
8556 45 34 1
8557 89 1 1
13403 82 24 0
18235 20 8 0
8558 92 78 1
8559 8 22 1
15934 84 60 0
16937 23 57 0
18214 5 97 0
10472 14 49 0
13093 38 28 0
8560 67 49 1
8561 11 59 1
8562 18 81 1
8563 8 84 1
8564 76 82 1
17527 29 86 0
15511 29 42 0
18123 62 34 0
8565 51 96 1
8566 47 19 1
17751 53 60 0
16934 4 42 0
8567 71 68 1
8568 47 63 1
8569 33 79 1
8570 99 72 1
8571 39 58 1
15889 85 63 0
16903 31 48 0
17656 32 34 0
17827 38 63 0
8572 38 26 1
18340 55 4 0
16320 35 94 0
8573 53 83 1
18105 3 19 0
8574 71 5 1
16523 11 1 0
8575 32 10 1
16634 63 45 0
8576 66 24 1
18205 65 6 0
8577 34 32 1
8578 34 5 1
8579 31 82 1
8580 70 46 1
17883 95 63 0
18245 75 24 0
8581 41 9 1
8582 17 84 1
17431 94 84 0
13122 6 25 0
17226 39 15 0
17261 98 33 0
8583 61 47 1
8584 28 67 1
8585 43 23 1
17803 23 90 0
15543 83 63 0
16768 10 35 0
8586 4 83 1
8587 33 32 1
8588 36 96 1
8589 4 91 1
8590 18 77 1
8591 16 10 1
8592 82 35 1
8593 83 10 1
8594 19 78 1
18227 91 44 0
8595 96 76 1
8596 90 17 1
8597 58 25 1
18338 41 97 0
8598 81 25 1
15005 90 67 0
15527 13 77 0
17573 68 35 0
17871 77 94 0
8599 56 72 1
17785 62 61 0
8600 63 51 1
8601 92 1 1
16348 31 28 0
8602 5 33 1
12552 55 80 0
8603 94 26 1
18276 59 89 0
8604 22 65 1
18099 74 15 0
15259 16 78 0
17635 35 86 0
18209 38 75 0
18066 76 40 0
17191 98 100 0
8605 12 77 1
8606 92 23 1
17482 72 24 0
8607 55 24 1
8608 64 59 1
8609 10 23 1
18315 6 98 0
17529 78 83 0
8610 45 55 1
16781 70 81 0
8611 39 67 1
18262 24 57 0
8612 72 30 1
8613 32 9 1
8614 63 36 1
18291 74 24 0
14578 10 31 0
8615 6 93 1
8616 20 68 1
8617 41 8 1
8618 97 25 1
10349 68 13 0
8619 3 42 1
17993 81 45 0
18263 52 16 0
8620 9 80 1
18182 100 16 0
18162 64 18 0
8621 70 54 1
8622 45 91 1
8623 8 33 1
18443 96 39 0
8624 10 62 1
8625 87 54 1
8626 30 15 1
8627 27 93 1
8628 39 87 1
8629 2 93 1
8630 16 96 1
8631 53 16 1
8632 87 73 1
12117 18 13 0
8633 73 21 1
18408 94 78 0
18156 59 66 0
8634 49 57 1
14731 46 22 0
12713 84 64 0
8635 90 77 1
16487 86 43 0
15755 72 83 0
8636 18 50 1
8637 49 76 1
8638 82 21 1
8639 7 6 1
17294 46 57 0
8640 42 2 1
18222 39 87 0
8641 10 67 1
8642 19 98 1
16170 100 27 0
8643 57 9 1
17647 36 30 0
18132 99 17 0
8644 67 58 1
14471 74 49 0
8645 25 31 1
8646 10 71 1
8647 100 14 1
17078 52 67 0
8648 29 42 1
8649 17 8 1
17747 43 31 0
18280 66 46 0
8650 13 76 1
8651 25 41 1
8652 16 85 1
17982 96 33 0
8653 29 5 1
18100 68 19 0
16987 22 88 0
8654 44 61 1
18081 32 7 0
14985 1 86 0
8655 76 55 1
16502 3 6 0
8656 66 28 1
8657 24 26 1
8658 79 17 1
8659 97 52 1
8660 64 41 1
8661 97 65 1
8662 2 68 1
18084 55 43 0
8663 74 39 1
17786 72 38 0
14832 87 25 0
18300 83 47 0
17948 57 1 0
17719 45 91 0
8664 46 48 1
16756 6 34 0
8665 18 58 1
8666 84 17 1
18198 98 89 0
15876 14 88 0
8667 12 40 1
8668 15 36 1
18412 84 85 0
8669 82 19 1
17323 100 10 0
14185 84 66 0
18271 5 71 0
8670 83 7 1
8671 57 12 1
8672 86 89 1
17726 33 75 0
16310 13 45 0
8673 12 49 1
8674 62 47 1
8675 92 48 1
13543 19 1 0
8676 5 11 1
8677 47 12 1
18431 88 79 0
14243 39 61 0
8678 94 1 1
18020 35 59 0
8679 4 3 1
8680 84 60 1
8681 37 19 1
8682 9 95 1
18428 79 11 0
16862 35 17 0
17971 79 65 0
8683 88 42 1
17170 66 67 0
16441 47 31 0
8684 49 47 1
8685 88 13 1
16090 62 81 0
18371 1 49 0
8686 4 48 1
8687 74 70 1
8688 19 72 1
18288 92 40 0
8689 54 87 1
8690 71 95 1
16831 12 8 0
8691 60 31 1
8692 5 51 1
16361 53 20 0
8693 19 8 1
8694 8 6 1
14229 49 42 0
16610 98 81 0
8695 91 70 1
8696 23 88 1
17122 96 42 0
8697 43 34 1
17967 34 1 0
14880 87 79 0
8698 99 8 1
8699 66 8 1
16667 89 10 0
8700 40 21 1
8701 3 25 1
8702 97 34 1
16771 87 97 0
18438 37 51 0
8703 88 6 1
8704 99 31 1
8705 62 73 1
18293 82 41 0
17596 20 1 0
18007 58 19 0
16008 17 96 0
8706 21 32 1
8707 79 95 1
18454 70 38 0
8708 9 62 1
14918 70 92 0
8709 26 38 1
8710 68 65 1
17317 5 32 0
8711 51 12 1
18386 46 52 0
16900 57 100 0
8712 4 34 1
18494 70 51 0
8713 17 28 1
8714 41 85 1
17249 28 16 0
8715 52 14 1
8716 58 19 1
18395 93 23 0
17760 40 24 0
8717 83 13 1
17997 45 53 0
8718 98 92 1
18242 2 64 0
17233 80 86 0
17311 34 28 0
14149 61 46 0
17555 12 6 0
18095 16 61 0
8719 60 4 1
8720 43 74 1
16218 60 17 0
18436 45 26 0
8721 72 4 1
16830 88 86 0
17530 60 23 0
18120 91 40 0
16323 37 91 0
18013 32 45 0
8722 91 54 1
17888 20 33 0
8723 99 75 1
8724 21 73 1
16301 89 75 0
17652 55 70 0
8725 84 6 1
18451 95 28 0
18523 97 62 0
17084 2 55 0
8726 19 81 1
15398 29 8 0
8727 30 58 1
8728 74 96 1
18098 35 97 0
15376 77 65 0
17584 16 96 0
18107 3 92 0
11906 84 99 0
8729 69 59 1
8730 89 39 1
15790 98 80 0
18119 45 37 0
8731 97 7 1
8732 88 56 1
16010 77 83 0
8733 50 23 1
18256 64 26 0
8734 40 100 1
8735 3 31 1
16541 1 66 0
18393 69 27 0
16158 25 82 0
8736 6 57 1
8737 74 51 1
18043 54 35 0
8738 31 4 1
8739 74 16 1
8740 88 2 1
8741 61 32 1
12703 66 71 0
8742 54 14 1
8743 29 40 1
8744 29 56 1
17493 80 96 0
8745 10 81 1
17887 40 70 0
18320 98 88 0
8746 41 48 1
16943 32 73 0
8747 100 34 1
16197 75 76 0
17621 40 33 0
18520 22 99 0
8748 30 25 1
17707 54 60 0
16377 30 15 0
17123 21 75 0
17624 81 80 0
8749 10 45 1
8750 5 25 1
8751 67 43 1
8752 93 11 1
16710 28 24 0
8753 15 26 1
18557 89 1 0
16483 60 45 0
8754 4 68 1
8755 71 2 1
18196 55 38 0
8756 40 92 1
17958 74 66 0
8757 80 61 1
18168 79 49 0
16989 93 87 0
8758 36 55 1
8759 69 7 1
18193 31 60 0
8760 93 13 1
18121 19 71 0
8761 91 70 1
8762 77 81 1
17364 18 85 0
8763 68 82 1
18070 70 90 0
18398 1 76 0
18307 40 52 0
8764 66 61 1
8765 47 22 1
8766 91 27 1
17933 45 85 0
8767 89 25 1
8768 36 88 1
17770 29 50 0
8769 19 53 1
18111 12 25 0
8770 22 75 1
18462 21 49 0
8771 87 28 1
16812 73 71 0
17904 75 83 0
15902 66 13 0
8772 14 71 1
8773 15 47 1
8774 23 14 1
8775 93 48 1
8776 78 84 1
8777 46 76 1
8778 59 61 1
18370 69 63 0
18309 94 53 0
8779 94 52 1
8780 76 58 1
15367 36 96 0
18576 66 24 0
8781 24 15 1
17918 36 53 0
8782 25 90 1
8783 3 95 1
17320 41 9 0
17794 79 56 0
8784 74 53 1
8785 24 74 1
18336 50 93 0
8786 38 31 1
18028 53 27 0
8787 43 77 1
17076 60 35 0
8788 3 95 1
18468 58 69 0
8789 53 60 1
8790 32 55 1
17744 6 79 0
17405 27 25 0
8791 88 18 1
16064 98 6 0
8792 50 14 1
16889 55 87 0
18630 16 96 0
12502 11 16 0
8793 3 79 1
18141 49 68 0
16036 58 91 0
8794 9 47 1
8795 14 79 1
8796 16 85 1
8797 89 5 1
8798 29 95 1
8799 75 30 1
8800 23 55 1
18635 90 77 0
17507 56 32 0
15552 13 42 0
18368 5 12 0
15622 77 84 0
8801 55 23 1
17798 92 63 0
15652 50 7 0
8802 65 2 1
17004 5 20 0
8803 80 69 1
18410 30 77 0
8804 87 91 1
18540 97 26 0
8805 57 20 1
18083 81 52 0
16951 38 37 0
8806 100 97 1
18560 67 49 0
8807 96 21 1
16506 92 34 0
8808 22 47 1
8809 68 62 1
16416 93 20 0
8810 62 98 1
18173 8 61 0
8811 61 42 1
8812 90 70 1
15292 57 47 0
8813 61 58 1
8814 66 10 1
17805 86 88 0
8815 42 56 1
15969 96 47 0
8816 15 65 1
16560 7 90 0
8817 20 15 1
18533 10 18 0
8818 58 93 1
18345 49 23 0
18546 99 55 0
17185 25 49 0
15381 10 41 0
18585 43 23 0
16614 69 23 0
18091 15 10 0
18050 70 80 0
8819 8 20 1
18236 100 29 0
8820 81 40 1
8821 52 94 1
8822 2 40 1
8823 84 3 1
8824 60 100 1
8825 81 41 1
8826 98 38 1
8827 13 86 1
8828 48 13 1
18658 79 17 0
18385 53 95 0
17095 10 17 0
17673 90 86 0
8829 15 56 1
8830 10 63 1
8831 19 66 1
17358 44 43 0
18376 54 14 0
8832 33 67 1
13685 6 5 0
8833 29 78 1
8834 83 21 1
8835 69 76 1
17831 75 15 0
8836 87 1 1
17951 74 75 0
16033 58 81 0
8837 39 67 1
18142 3 59 0
17782 10 20 0
8838 9 19 1
8839 94 67 1
10983 90 12 0
8840 84 80 1
18211 75 88 0
8841 52 4 1
8842 63 88 1
8843 12 37 1
8844 16 49 1
18022 35 93 0
18362 62 40 0
8845 18 98 1
8846 50 92 1
8847 90 96 1
8848 84 44 1
16256 47 32 0
17989 53 30 0
18465 14 96 0
8849 88 73 1
8850 97 8 1
15495 78 18 0
16865 43 1 0
17164 78 99 0
8851 92 84 1
8852 82 44 1
18666 84 17 0
15105 33 12 0
8853 20 5 1
17267 56 67 0
17155 95 44 0
8854 79 44 1
8855 9 98 1
8856 85 10 1
8857 87 54 1
18409 57 47 0
16770 62 9 0
8858 19 70 1
8859 51 96 1
8860 56 5 1
18459 50 82 0
17534 70 47 0
18577 34 32 0
17218 46 73 0
8861 28 14 1
12991 20 13 0
8862 66 96 1
8863 69 22 1
18501 5 53 0
8864 3 74 1
8865 66 68 1
8866 15 18 1
16724 79 25 0
8867 6 97 1
8868 74 78 1
18656 66 28 0
8869 37 92 1
8870 23 43 1
18505 57 26 0
8871 43 12 1
17370 89 46 0
14942 64 15 0
8872 24 47 1
8873 45 20 1
8874 44 18 1
8875 67 71 1
17910 90 53 0
8876 59 8 1
8877 4 86 1
8878 14 61 1
17618 88 53 0
17592 7 55 0
15721 39 58 0
8879 4 20 1
8880 34 95 1
8881 59 94 1
18086 10 36 0
18502 95 97 0
17677 74 16 0
18172 67 88 0
8882 89 4 1
8883 68 36 1
8884 76 77 1
8885 30 77 1
16235 67 27 0
8886 24 98 1
18670 83 7 0
18497 5 86 0
17047 43 62 0
18526 35 48 0
