Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8014 52 21 1
17580 36 33 0
17528 70 53 0
16657 71 81 0
8015 76 91 1
17635 49 88 0
8016 72 29 1
8017 65 44 1
16756 12 64 0
17946 32 19 0
17957 46 93 0
8018 13 41 1
17729 72 68 0
8019 51 43 1
17983 66 7 0
8020 71 83 1
8021 95 40 1
8022 95 30 1
17820 34 6 0
8023 89 75 1
17469 10 58 0
17035 61 44 0
8024 57 7 1
17452 47 49 0
8025 72 96 1
17335 91 82 0
17044 98 3 0
8026 97 46 1
17894 1 45 0
8027 23 35 1
8028 42 97 1
17875 1 48 0
17050 17 19 0
8029 69 65 1
17564 68 9 0
8030 39 63 1
8031 64 30 1
17936 35 18 0
8032 42 7 1
8033 98 21 1
8034 27 75 1
17821 19 91 0
8035 81 53 1
17582 14 86 0
17940 8 15 0
16745 43 32 0
8036 29 22 1
16941 32 83 0
17606 10 51 0
8037 20 27 1
8038 91 97 1
17981 20 95 0
8039 96 3 1
17816 2 44 0
8040 50 85 1
8041 3 31 1
8042 26 16 1
17767 3 4 0
17967 2 48 0
17515 90 71 0
16897 33 37 0
8043 69 80 1
8044 55 74 1
17361 26 18 0
8045 26 45 1
8046 69 88 1
8047 95 90 1
8048 44 45 1
8049 15 100 1
8050 92 18 1
8051 4 91 1
8052 57 27 1
8053 96 18 1
8054 43 27 1
17948 93 72 0
17825 37 5 0
8055 43 46 1
17355 64 90 0
8056 55 48 1
8057 88 74 1
8058 57 34 1
8059 20 90 1
17847 2 46 0
8060 93 65 1
17613 31 14 0
8061 85 39 1
8062 58 76 1
8063 82 52 1
17712 93 7 0
8064 54 14 1
18004 22 44 0
8065 26 12 1
8066 55 63 1
17962 78 3 0
8067 78 100 1
8068 77 76 1
17909 76 39 0
17066 80 3 0
8069 37 38 1
8070 61 83 1
17731 37 27 0
17977 6 88 0
16196 57 24 0
8071 82 56 1
18016 72 29 0
8072 10 78 1
17854 79 41 0
17497 88 7 0
16075 68 52 0
17638 20 17 0
8073 21 47 1
8074 31 15 1
8075 25 81 1
17750 58 67 0
17267 43 24 0
17827 14 90 0
18023 89 75 0
18007 34 51 0
8076 61 66 1
17766 77 55 0
17031 94 41 0
17502 87 15 0
17670 30 39 0
17079 73 69 0
17874 37 91 0
8077 40 92 1
17297 14 96 0
8078 37 64 1
15809 56 27 0
8079 37 65 1
17667 99 27 0
17960 25 82 0
17863 25 44 0
8080 88 45 1
17853 90 63 0
17273 27 79 0
8081 38 25 1
17639 74 57 0
17695 25 36 0
8082 1 16 1
17162 10 27 0
8083 32 68 1
17845 42 21 0
17600 10 6 0
17576 59 2 0
8084 35 26 1
17603 67 82 0
17714 84 91 0
8085 27 41 1
17071 78 37 0
8086 89 77 1
8087 86 72 1
17762 85 71 0
8088 17 53 1
8089 100 73 1
17741 42 30 0
8090 74 32 1
17401 54 97 0
8091 93 11 1
16637 85 90 0
17795 73 38 0
8092 37 95 1
16883 13 46 0
17917 54 29 0
8093 17 63 1
8094 57 48 1
8095 27 8 1
8096 35 67 1
8097 88 53 1
8098 8 33 1
17794 77 72 0
17954 34 88 0
17632 97 84 0
17532 80 16 0
17433 13 9 0
17444 2 44 0
17770 19 86 0
8099 29 2 1
8100 43 23 1
8101 14 27 1
17546 69 89 0
17972 89 5 0
17449 85 22 0
8102 61 87 1
17395 34 56 0
8103 50 40 1
8104 95 77 1
8105 86 38 1
8106 11 35 1
17888 34 10 0
17789 76 35 0
17968 22 7 0
17011 80 83 0
17989 28 12 0
8107 98 53 1
8108 52 85 1
16757 72 54 0
17873 94 12 0
8109 12 80 1
8110 10 46 1
16924 95 45 0
17739 95 79 0
17961 59 88 0
16784 64 21 0
17039 58 89 0
8111 93 13 1
8112 82 68 1
18010 95 60 0
17818 34 41 0
8113 63 3 1
16813 39 76 0
17566 64 21 0
17217 74 94 0
17934 29 75 0
18042 26 16 0
17807 21 20 0
8114 80 60 1
18044 55 74 0
8115 49 70 1
8116 15 85 1
8117 68 67 1
8118 73 72 1
8119 12 31 1
8120 33 50 1
17509 10 94 0
18074 31 15 0
8121 83 82 1
17370 2 70 0
8122 44 9 1
8123 86 23 1
8124 33 88 1
17295 58 72 0
8125 91 16 1
17969 58 88 0
8126 34 40 1
8127 28 38 1
17970 36 17 0
17130 98 96 0
8128 5 2 1
8129 2 54 1
8130 15 1 1
15655 68 91 0
8131 38 33 1
17183 43 21 0
17857 60 11 0
8132 88 71 1
8133 60 24 1
18047 95 90 0
8134 45 82 1
8135 41 68 1
8136 85 20 1
8137 71 81 1
16432 59 88 0
8138 13 89 1
8139 29 17 1
8140 78 38 1
17958 74 89 0
17151 48 75 0
18033 98 21 0
17675 3 26 0
8141 35 72 1
8142 12 87 1
17834 13 71 0
17674 2 34 0
17592 13 18 0
17577 50 26 0
16993 41 52 0
17619 78 2 0
17562 20 54 0
8143 33 73 1
8144 76 83 1
8145 66 31 1
18034 27 75 0
17094 56 48 0
18064 54 14 0
18075 25 81 0
8146 53 44 1
16010 54 66 0
17733 24 53 0
17953 70 74 0
17541 86 51 0
17621 91 6 0
8147 40 2 1
18063 82 52 0
8148 98 17 1
16747 23 98 0
8149 18 94 1
17150 6 68 0
18103 50 40 0
8150 60 36 1
17979 70 28 0
16801 18 55 0
8151 31 97 1
17765 30 36 0
17533 50 40 0
8152 9 12 1
8153 23 41 1
8154 52 30 1
17204 26 62 0
8155 87 53 1
8156 34 99 1
8157 10 94 1
8158 64 97 1
18111 93 13 0
8159 81 62 1
8160 65 2 1
16088 53 60 0
17861 100 86 0
17625 3 50 0
8161 48 46 1
16524 29 34 0
8162 7 23 1
8163 27 50 1
17728 56 6 0
8164 27 44 1
17611 42 26 0
17531 18 36 0
17792 40 36 0
8165 32 54 1
8166 46 36 1
17166 17 57 0
8167 59 46 1
18029 69 65 0
8168 26 37 1
17932 93 11 0
8169 80 4 1
8170 65 9 1
8171 3 63 1
8172 1 75 1
17474 2 95 0
8173 9 1 1
8174 53 50 1
8175 18 40 1
17823 32 29 0
17855 25 89 0
8176 2 39 1
17937 56 68 0
17711 48 5 0
8177 41 85 1
17691 8 79 0
17669 69 51 0
17208 50 45 0
17752 46 25 0
15077 57 9 0
8178 55 23 1
8179 70 71 1
17997 35 96 0
8180 45 54 1
16857 99 77 0
17976 94 89 0
8181 18 49 1
8182 90 21 1
18020 71 83 0
8183 72 35 1
8184 52 57 1
8185 61 97 1
17732 6 12 0
8186 46 59 1
8187 23 68 1
8188 61 64 1
8189 90 77 1
8190 85 67 1
16472 75 23 0
8191 82 69 1
8192 28 21 1
8193 20 12 1
8194 77 32 1
17774 78 64 0
8195 98 82 1
8196 3 31 1
8197 26 47 1
16816 55 98 0
8198 29 85 1
8199 22 7 1
8200 41 87 1
18054 43 27 0
8201 42 7 1
8202 84 1 1
18087 86 72 0
18133 60 24 0
8203 81 54 1
8204 22 61 1
8205 72 56 1
8206 16 66 1
18022 95 30 0
17889 81 58 0
17919 93 92 0
16484 59 54 0
8207 53 84 1
18006 72 40 0
8208 25 33 1
8209 88 36 1
17549 76 89 0
17945 79 4 0
8210 99 41 1
8211 73 50 1
8212 87 31 1
8213 47 90 1
8214 84 76 1
8215 100 90 1
17791 97 35 0
8216 4 16 1
8217 3 4 1
8218 25 88 1
16965 48 3 0
8219 42 48 1
8220 8 73 1
8221 90 33 1
8222 3 96 1
8223 83 54 1
18099 29 2 0
17910 31 83 0
8224 23 33 1
8225 94 79 1
17890 81 10 0
18132 88 71 0
18011 11 75 0
8226 45 72 1
8227 91 75 1
18107 98 53 0
8228 73 87 1
18154 52 30 0
17915 38 60 0
8229 4 51 1
18147 40 2 0
18058 57 34 0
18119 12 31 0
8230 40 16 1
8231 79 60 1
8232 46 96 1
18052 57 27 0
18140 78 38 0
17908 51 63 0
18128 5 2 0
8233 57 41 1
8234 81 70 1
8235 13 75 1
18125 91 16 0
8236 44 24 1
15991 5 46 0
17333 63 39 0
8237 97 49 1
18100 43 23 0
8238 76 4 1
17458 16 22 0
8239 62 92 1
8240 89 64 1
8241 57 97 1
8242 99 97 1
8243 53 42 1
8244 20 68 1
8245 84 12 1
18072 10 78 0
17964 45 30 0
17769 77 61 0
18156 34 99 0
8246 58 15 1
17720 80 93 0
8247 78 20 1
8248 17 88 1
18094 57 48 0
8249 60 41 1
17529 93 22 0
8250 11 12 1
8251 35 88 1
8252 94 31 1
18059 20 90 0
8253 32 43 1
18124 33 88 0
17966 41 92 0
18012 95 81 0
8254 99 10 1
17901 21 24 0
8255 24 87 1
17143 59 5 0
17696 48 18 0
8256 46 32 1
8257 89 27 1
17955 45 42 0
8258 43 66 1
8259 41 96 1
8260 80 53 1
8261 27 61 1
8262 52 77 1
8263 93 28 1
8264 98 62 1
8265 27 92 1
17904 45 59 0
8266 72 18 1
8267 89 23 1
17322 41 44 0
8268 88 92 1
8269 84 10 1
17453 42 56 0
16990 87 7 0
8270 43 65 1
18000 5 35 0
18187 23 68 0
17947 34 94 0
8271 50 44 1
17943 8 96 0
8272 64 92 1
8273 74 38 1
17780 96 42 0
17971 16 77 0
8274 28 31 1
15824 65 13 0
18204 22 61 0
18122 44 9 0
18142 12 87 0
17149 90 64 0
8275 87 55 1
16067 79 25 0
18135 41 68 0
8276 36 16 1
8277 28 16 1
8278 24 49 1
8279 42 78 1
8280 69 73 1
8281 5 70 1
8282 53 23 1
18053 96 18 0
18019 51 43 0
18219 42 48 0
8283 89 70 1
8284 64 60 1
8285 20 41 1
18025 72 96 0
8286 89 4 1
8287 26 64 1
8288 80 98 1
8289 72 20 1
8290 100 22 1
8291 100 86 1
17837 23 17 0
8292 78 100 1
17133 60 3 0
17856 96 77 0
8293 86 53 1
17897 66 19 0
18166 46 36 0
18205 72 56 0
8294 8 70 1
8295 38 80 1
17550 90 93 0
18177 41 85 0
17510 72 7 0
8296 40 41 1
8297 10 73 1
17933 13 50 0
17630 21 80 0
18165 32 54 0
8298 1 71 1
18137 71 81 0
8299 88 6 1
8300 74 54 1
17975 33 48 0
17650 22 25 0
17451 95 74 0
8301 76 54 1
17925 94 95 0
8302 84 89 1
18143 33 73 0
17982 62 35 0
17796 18 75 0
18096 35 67 0
17385 63 67 0
18167 59 46 0
8303 53 24 1
8304 92 54 1
8305 35 82 1
17171 92 82 0
8306 83 88 1
8307 52 81 1
17903 61 58 0
18179 70 71 0
8308 68 13 1
16995 63 46 0
18196 3 31 0
8309 84 73 1
14904 64 3 0
18108 52 85 0
18247 78 20 0
8310 86 68 1
18228 73 87 0
17697 56 15 0
8311 88 30 1
17339 60 84 0
17551 26 17 0
18039 96 3 0
16187 85 3 0
18061 85 39 0
17995 63 94 0
8312 1 19 1
18227 91 75 0
8313 45 6 1
18212 87 31 0
8314 95 86 1
17604 92 19 0
17764 65 42 0
17244 6 8 0
8315 26 94 1
17687 88 18 0
8316 7 14 1
17938 12 78 0
18250 11 12 0
8317 93 91 1
17992 75 33 0
17859 83 76 0
18017 65 44 0
17832 60 99 0
18232 46 96 0
17939 29 73 0
8318 98 37 1
8319 26 83 1
8320 68 10 1
8321 16 17 1
18097 88 53 0
17080 22 75 0
17334 60 89 0
17922 98 42 0
8322 38 93 1
8323 73 55 1
17455 22 3 0
18201 42 7 0
18141 35 72 0
17478 1 40 0
17665 46 96 0
17843 78 93 0
8324 42 62 1
8325 73 24 1
18253 32 43 0
8326 6 79 1
17556 21 58 0
18221 90 33 0
8327 76 34 1
18150 60 36 0
17738 97 98 0
18224 23 33 0
17569 15 56 0
8328 25 79 1
8329 12 54 1
8330 71 43 1
18164 27 44 0
8331 4 59 1
8332 67 70 1
8333 48 40 1
17346 64 32 0
17685 5 100 0
18134 45 82 0
17450 45 15 0
18163 27 50 0
8334 82 26 1
18070 61 83 0
17296 19 28 0
17378 100 19 0
8335 86 68 1
17571 96 17 0
17928 25 73 0
18233 57 41 0
8336 7 33 1
17772 49 68 0
17468 56 55 0
8337 29 10 1
8338 22 99 1
18015 76 91 0
17708 65 42 0
17784 29 52 0
8339 60 92 1
8340 53 91 1
17052 74 51 0
8341 71 5 1
8342 84 15 1
8343 96 84 1
17477 26 16 0
8344 32 36 1
8345 5 62 1
8346 38 86 1
18288 80 98 0
8347 99 19 1
8348 62 59 1
8349 25 95 1
17436 70 52 0
8350 88 90 1
16686 59 69 0
8351 71 33 1
18101 14 27 0
16974 53 92 0
8352 10 88 1
8353 31 94 1
18157 10 94 0
16870 35 13 0
18110 10 46 0
8354 83 72 1
8355 52 1 1
8356 13 96 1
8357 22 80 1
18153 23 41 0
18237 97 49 0
8358 27 46 1
18189 90 77 0
17737 96 87 0
17360 33 75 0
8359 64 54 1
17952 25 61 0
17110 61 11 0
18200 41 87 0
8360 54 74 1
8361 69 18 1
8362 86 18 1
8363 13 68 1
17707 87 68 0
8364 19 61 1
8365 8 32 1
8366 19 35 1
18079 37 65 0
8367 44 55 1
8368 37 47 1
18050 92 18 0
8369 73 60 1
18071 82 56 0
8370 26 68 1
17524 43 57 0
8371 2 33 1
18152 9 12 0
17028 81 73 0
18213 47 90 0
8372 69 19 1
18182 90 21 0
17876 28 94 0
16267 95 35 0
17742 76 72 0
18158 64 97 0
8373 36 9 1
17587 70 14 0
17935 75 68 0
18275 87 55 0
18317 93 91 0
8374 95 16 1
17466 86 67 0
8375 80 87 1
18001 25 99 0
17868 73 71 0
17368 17 48 0
8376 64 95 1
18161 48 46 0
8377 76 65 1
8378 39 98 1
8379 7 29 1
8380 18 46 1
8381 35 60 1
18129 2 54 0
8382 81 19 1
8383 68 29 1
16229 49 72 0
8384 73 30 1
8385 39 98 1
8386 88 8 1
8387 27 100 1
8388 4 32 1
17726 72 39 0
8389 11 31 1
8390 57 100 1
8391 59 35 1
8392 78 51 1
8393 36 95 1
18339 60 92 0
8394 95 3 1
18230 40 16 0
17327 48 83 0
8395 63 10 1
8396 33 2 1
8397 15 46 1
17839 1 58 0
18298 1 71 0
17518 26 15 0
18093 17 63 0
18186 46 59 0
8398 23 8 1
18264 98 62 0
18077 40 92 0
18043 69 80 0
18086 89 77 0
18139 29 17 0
17134 21 25 0
18329 12 54 0
18176 2 39 0
8399 83 38 1
18267 89 23 0
18299 88 6 0
18296 40 41 0
8400 34 74 1
8401 97 27 1
17891 40 25 0
8402 40 79 1
17420 52 47 0
17815 53 100 0
17634 72 2 0
8403 76 5 1
18346 38 86 0
8404 55 28 1
18261 27 61 0
8405 8 94 1
8406 16 79 1
8407 31 58 1
17849 37 83 0
8408 24 32 1
8409 100 49 1
8410 90 80 1
18115 49 70 0
8411 14 85 1
18113 63 3 0
17679 48 82 0
8412 87 99 1
17881 63 44 0
8413 48 79 1
8414 81 31 1
8415 1 65 1
8416 79 24 1
8417 33 9 1
8418 86 67 1
8419 9 90 1
8420 7 81 1
17813 72 3 0
18369 73 60 0
8421 38 88 1
18311 88 30 0
8422 72 42 1
17702 3 13 0
17974 58 96 0
17973 14 47 0
17918 79 17 0
8423 86 78 1
18259 41 96 0
18037 20 27 0
8424 53 79 1
18169 80 4 0
17403 23 88 0
18209 88 36 0
8425 43 35 1
8426 22 52 1
17530 62 33 0
18342 84 15 0
18069 37 38 0
8427 70 51 1
17950 66 43 0
18092 37 95 0
17941 33 20 0
18249 60 41 0
8428 33 61 1
8429 100 66 1
17884 44 56 0
18270 43 65 0
17408 62 97 0
17959 83 16 0
18391 59 35 0
17555 4 31 0
17996 89 78 0
8430 84 42 1
18151 31 97 0
8431 6 71 1
8432 53 44 1
8433 56 32 1
18272 64 92 0
17380 48 15 0
8434 98 69 1
17802 84 72 0
8435 12 62 1
17965 97 21 0
17460 99 91 0
8436 55 80 1
18304 92 54 0
8437 31 32 1
17773 87 7 0
8438 81 22 1
18067 78 100 0
8439 61 88 1
17744 82 54 0
8440 43 67 1
18284 64 60 0
17913 30 79 0
18319 26 83 0
17797 20 90 0
17900 24 5 0
8441 45 53 1
8442 98 2 1
8443 83 82 1
8444 39 16 1
8445 95 26 1
17654 4 13 0
18289 72 20 0
18335 86 68 0
18051 4 91 0
8446 29 79 1
18002 19 76 0
8447 52 99 1
17926 82 30 0
18123 86 23 0
8448 59 83 1
17415 33 59 0
8449 47 18 1
18145 66 31 0
18106 11 35 0
8450 95 73 1
8451 62 70 1
17077 70 63 0
8452 23 24 1
17921 66 90 0
8453 68 73 1
8454 82 43 1
18373 36 9 0
18414 81 31 0
18375 80 87 0
18244 20 68 0
18173 9 1 0
18372 69 19 0
18229 4 51 0
8455 21 14 1
8456 88 79 1
8457 60 32 1
8458 24 51 1
17492 73 96 0
17777 44 72 0
18040 50 85 0
8459 32 63 1
18013 39 98 0
8460 26 84 1
8461 60 47 1
8462 89 65 1
17627 65 17 0
8463 28 47 1
18392 78 51 0
18385 39 98 0
18066 55 63 0
18356 13 96 0
16849 59 3 0
8464 83 45 1
8465 31 95 1
18279 42 78 0
18355 52 1 0
8466 16 87 1
8467 25 41 1
8468 82 51 1
8469 96 66 1
18024 57 7 0
8470 54 63 1
8471 29 42 1
17721 60 98 0
18203 81 54 0
18265 27 92 0
8472 33 74 1
8473 60 85 1
8474 54 69 1
8475 3 36 1
18060 93 65 0
18400 34 74 0
18149 18 94 0
8476 5 59 1
8477 56 15 1
17512 40 82 0
18367 44 55 0
18377 76 65 0
8478 44 78 1
18080 88 45 0
17757 11 41 0
8479 8 17 1
17880 12 25 0
18274 28 31 0
8480 29 11 1
18089 100 73 0
17499 45 24 0
8481 6 22 1
8482 39 80 1
18344 32 36 0
18191 82 69 0
8483 82 2 1
8484 19 48 1
17907 64 65 0
8485 6 74 1
8486 96 93 1
8487 79 12 1
8488 54 96 1
18306 83 88 0
17344 85 45 0
18116 15 85 0
8489 86 69 1
8490 41 13 1
18399 83 38 0
17504 64 75 0
8491 79 99 1
17879 75 85 0
18088 17 53 0
8492 93 70 1
8493 95 88 1
17951 2 8 0
18048 44 45 0
18171 3 63 0
18114 80 60 0
18256 46 32 0
8494 79 92 1
8495 71 65 1
8496 54 85 1
17944 59 97 0
17846 62 21 0
17984 23 19 0
18337 29 10 0
8497 4 27 1
8498 51 58 1
18170 65 9 0
17294 65 69 0
8499 39 82 1
8500 69 41 1
17987 1 56 0
8501 44 5 1
8502 3 84 1
18008 3 11 0
17520 19 38 0
18458 24 51 0
18248 17 88 0
18160 65 2 0
8503 81 6 1
18354 83 72 0
18397 15 46 0
17383 84 61 0
8504 52 50 1
17209 37 49 0
8505 44 86 1
17864 64 41 0
8506 85 5 1
18415 1 65 0
8507 33 84 1
18307 52 81 0
8508 23 47 1
18297 10 73 0
18407 31 58 0
18410 90 80 0
8509 9 11 1
8510 40 19 1
17988 96 92 0
8511 88 53 1
18294 8 70 0
8512 55 14 1
8513 29 71 1
18062 58 76 0
18174 53 50 0
18162 7 23 0
8514 33 40 1
8515 51 35 1
18131 38 33 0
17617 28 21 0
8516 64 32 1
8517 4 88 1
8518 32 86 1
18459 32 63 0
8519 98 53 1
8520 31 69 1
8521 88 20 1
8522 72 86 1
8523 49 97 1
8524 93 11 1
8525 87 90 1
8526 26 74 1
8527 63 12 1
16914 4 98 0
18146 53 44 0
18271 50 44 0
18035 81 53 0
8528 77 81 1
8529 97 42 1
8530 75 67 1
8531 92 68 1
18359 64 54 0
18003 96 27 0
8532 87 97 1
17658 89 93 0
8533 49 67 1
18422 72 42 0
17878 78 24 0
8534 39 59 1
8535 73 92 1
18412 87 99 0
17809 2 66 0
8536 10 90 1
17352 5 68 0
18030 39 63 0
8537 31 94 1
17699 44 97 0
18387 27 100 0
8538 19 65 1
18192 28 21 0
8539 39 19 1
8540 57 84 1
18223 83 54 0
8541 9 19 1
8542 89 49 1
8543 23 77 1
18447 52 99 0
17817 69 17 0
17457 97 86 0
17255 42 53 0
18418 86 67 0
17914 29 80 0
18390 57 100 0
18198 29 85 0
18464 83 45 0
8544 40 61 1
18041 3 31 0
18225 94 79 0
18117 68 67 0
8545 48 50 1
18138 13 89 0
8546 50 82 1
8547 5 15 1
8548 23 96 1
8549 45 36 1
18109 12 80 0
8550 38 35 1
8551 64 21 1
18303 53 24 0
8552 25 95 1
8553 82 52 1
8554 76 78 1
18486 96 93 0
18208 25 33 0
17887 93 38 0
17893 81 93 0
8555 20 71 1
8556 3 27 1
18286 89 4 0
17805 51 44 0
18469 96 66 0
8557 7 12 1
18421 38 88 0
8558 80 99 1
8559 29 89 1
17514 100 92 0
18038 91 97 0
8560 62 52 1
8561 23 31 1
8562 10 16 1
17867 5 30 0
8563 59 55 1
18268 88 92 0
17785 6 75 0
8564 99 32 1
8565 92 53 1
8566 56 42 1
17271 20 87 0
8567 97 8 1
17986 95 38 0
18057 88 74 0
8568 52 73 1
8569 58 46 1
18480 29 11 0
18121 83 82 0
8570 45 38 1
8571 77 32 1
8572 25 74 1
8573 6 60 1
17743 56 37 0
8574 95 47 1
8575 11 72 1
8576 95 9 1
8577 97 80 1
18439 61 88 0
8578 58 64 1
17286 72 75 0
8579 16 36 1
18251 35 88 0
8580 4 38 1
8581 60 19 1
8582 98 67 1
8583 84 68 1
16601 9 26 0
18406 16 79 0
8584 7 23 1
8585 75 48 1
18521 88 20 0
17783 70 17 0
18005 40 56 0
8586 79 77 1
8587 75 29 1
18365 8 32 0
8588 38 90 1
18277 28 16 0
18338 22 99 0
17963 57 24 0
18031 64 30 0
8589 14 90 1
8590 81 48 1
8591 10 92 1
8592 76 61 1
8593 89 93 1
8594 58 79 1
18465 31 95 0
8595 51 10 1
8596 34 60 1
17612 1 65 0
8597 12 63 1
8598 26 40 1
17753 30 12 0
17755 50 14 0
17759 6 26 0
8599 6 2 1
8600 33 18 1
18313 45 6 0
18434 98 69 0
8601 6 42 1
18470 54 63 0
17521 36 45 0
18509 9 11 0
8602 65 97 1
8603 41 6 1
18190 85 67 0
8604 18 35 1
18073 21 47 0
18525 87 90 0
18502 3 84 0
8605 86 95 1
18266 72 18 0
17663 32 52 0
8606 57 7 1
8607 35 62 1
18322 38 93 0
8608 66 64 1
8609 13 38 1
8610 65 15 1
8611 98 79 1
8612 66 90 1
8613 26 92 1
18127 28 38 0
18320 68 10 0
8614 95 14 1
8615 33 93 1
17869 77 44 0
17882 90 63 0
17084 92 71 0
18476 5 59 0
8616 50 15 1
8617 61 4 1
8618 86 66 1
18487 79 12 0
8619 63 14 1
8620 79 54 1
8621 38 68 1
18431 6 71 0
8622 48 100 1
8623 6 32 1
8624 72 85 1
8625 10 92 1
8626 50 54 1
8627 64 47 1
8628 59 33 1
8629 12 87 1
8630 76 37 1
17911 1 14 0
8631 77 76 1
8632 33 88 1
18460 26 84 0
8633 40 79 1
8634 71 53 1
18276 36 16 0
18325 73 24 0
17573 89 21 0
18076 61 66 0
8635 90 46 1
8636 85 68 1
17461 48 10 0
17850 19 31 0
18545 48 50 0
8637 88 62 1
8638 56 44 1
8639 65 96 1
8640 7 21 1
18517 4 88 0
8641 91 65 1
8642 72 79 1
18474 54 69 0
8643 62 53 1
8644 91 90 1
8645 33 89 1
8646 20 31 1
8647 92 3 1
18526 26 74 0
8648 55 45 1
8649 48 60 1
17419 74 6 0
8650 44 50 1
18316 7 14 0
8651 54 15 1
8652 46 32 1
8653 74 37 1
8654 71 45 1
8655 54 75 1
18321 16 17 0
8656 43 86 1
18527 63 12 0
8657 88 95 1
18436 55 80 0
18258 43 66 0
18378 39 98 0
18537 31 94 0
8658 99 69 1
8659 23 43 1
8660 23 49 1
18573 6 60 0
18419 9 90 0
8661 84 23 1
18574 95 47 0
8662 69 40 1
18178 55 23 0
18301 76 54 0
8663 74 1 1
18585 75 48 0
16986 39 59 0
8664 70 19 1
18428 33 61 0
8665 26 69 1
8666 92 38 1
8667 87 71 1
18300 74 54 0
8668 7 65 1
8669 77 20 1
18445 95 26 0
18457 60 32 0
8670 7 24 1
18448 59 83 0
8671 62 31 1
17682 57 92 0
8672 69 18 1
18252 94 31 0
8673 24 29 1
18432 53 44 0
8674 18 50 1
8675 25 52 1
18518 32 86 0
18625 10 92 0
18524 93 11 0
17601 43 48 0
18231 79 60 0
18159 81 62 0
8676 96 78 1
8677 50 6 1
8678 59 100 1
8679 78 87 1
8680 13 93 1
18437 31 32 0
17980 25 92 0
18235 13 75 0
8681 38 36 1
8682 71 17 1
17905 93 47 0
8683 100 60 1
8684 93 54 1
18280 69 73 0
18028 42 97 0
18084 35 26 0
17683 6 34 0
18394 95 3 0
18511 88 53 0
8685 20 75 1
8686 80 69 1
17637 1 27 0
8687 21 40 1
18639 65 96 0
8688 63 29 1
8689 58 54 1
18386 88 8 0
18395 63 10 0
8690 39 4 1
8691 24 77 1
18631 77 76 0
18358 27 46 0
8692 82 4 1
17826 61 84 0
8693 86 73 1
8694 62 66 1
8695 57 48 1
18426 22 52 0
8696 89 86 1
18260 80 53 0
18602 65 97 0
17998 54 70 0
17860 74 12 0
8697 46 47 1
8698 59 8 1
18305 35 82 0
8699 14 73 1
8700 37 86 1
18522 72 86 0
8701 42 87 1
18449 47 18 0
18429 100 66 0
18563 59 55 0
18446 29 79 0
18216 4 16 0
8702 5 86 1
8703 73 100 1
17599 62 86 0
18330 71 43 0
8704 67 30 1
18091 93 11 0
18638 56 44 0
17999 28 49 0
18506 85 5 0
18295 38 80 0
18218 25 88 0
17760 40 3 0
18105 86 38 0
18482 39 80 0
8705 72 28 1
18501 44 5 0
8706 84 13 1
18513 29 71 0
17315 27 47 0
16261 33 12 0
8707 8 85 1
18046 69 88 0
18632 33 88 0
8708 5 14 1
8709 12 76 1
8710 80 57 1
8711 40 8 1
18620 79 54 0
8712 51 65 1
18553 82 52 0
18562 10 16 0
8713 90 4 1
18499 39 82 0
18440 43 67 0
8714 31 16 1
8715 92 36 1
8716 31 48 1
8717 14 38 1
8718 95 33 1
8719 94 93 1
17768 60 90 0
18245 84 12 0
8720 35 51 1
18534 39 59 0
18523 49 97 0
18148 98 17 0
8721 58 46 1
8722 55 64 1
18492 93 70 0
8723 99 69 1
8724 55 33 1
18315 26 94 0
18561 23 31 0
18206 16 66 0
18642 72 79 0
8725 88 97 1
8726 10 46 1
18188 61 64 0
18278 24 49 0
8727 11 35 1
8728 70 97 1
17990 83 72 0
8729 27 87 1
8730 13 22 1
18692 82 4 0
8731 72 94 1
8732 78 10 1
8733 73 71 1
8734 55 88 1
8735 48 27 1
8736 80 16 1
8737 30 50 1
8738 56 57 1
8739 9 40 1
18388 4 32 0
18644 91 90 0
17920 97 22 0
18618 86 66 0
18608 66 64 0
18466 16 87 0
8740 76 24 1
18679 78 87 0
8741 32 60 1
8742 57 32 1
8743 99 54 1
8744 6 90 1
8745 9 94 1
8746 13 3 1
8747 27 39 1
18619 63 14 0
8748 86 62 1
18018 13 41 0
8749 92 5 1
18568 52 73 0
8750 15 40 1
18467 25 41 0
8751 95 57 1
8752 84 52 1
8753 8 7 1
8754 70 71 1
17790 94 57 0
8755 94 11 1
18592 76 61 0
18621 38 68 0
8756 30 52 1
18364 19 61 0
8757 73 82 1
18081 38 25 0
8758 10 19 1
8759 44 76 1
8760 95 85 1
8761 94 93 1
18512 55 14 0
18541 9 19 0
18682 71 17 0
18370 26 68 0
17898 30 86 0
8762 97 20 1
18118 73 72 0
18026 97 46 0
8763 54 41 1
8764 48 26 1
17202 63 58 0
8765 62 60 1
18477 56 15 0
18323 73 55 0
17701 82 92 0
8766 49 52 1
8767 31 64 1
18607 35 62 0
18036 29 22 0
8768 49 59 1
8769 72 48 1
18402 40 79 0
17841 55 2 0
18098 8 33 0
8770 29 7 1
18381 35 60 0
8771 11 78 1
18687 21 40 0
8772 3 93 1
8773 20 9 1
17398 98 25 0
18622 48 100 0
18646 20 31 0
18624 72 85 0
18504 52 50 0
8774 23 96 1
8775 96 44 1
18417 33 9 0
17660 100 82 0
8776 10 69 1
17565 92 83 0
18533 49 67 0
8777 94 47 1
