Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17858 31 21 0
17058 9 92 0
17422 13 43 0
17651 28 9 0
8009 71 24 1
17399 65 27 0
16481 1 61 0
8010 46 21 1
8011 92 63 1
8012 21 27 1
8013 54 37 1
17652 32 67 0
8014 39 67 1
16402 75 85 0
8015 36 87 1
17823 11 59 0
8016 17 35 1
8017 10 55 1
17824 83 42 0
8018 14 36 1
8019 80 49 1
8020 14 43 1
8021 44 63 1
8022 70 39 1
16911 14 47 0
8023 16 88 1
17607 64 94 0
8024 27 58 1
8025 28 2 1
16358 60 21 0
16766 84 4 0
16258 84 18 0
8026 37 15 1
8027 5 19 1
8028 99 12 1
8029 99 73 1
17713 42 91 0
8030 10 11 1
8031 74 12 1
16821 4 41 0
8032 79 25 1
8033 97 34 1
8034 49 74 1
17039 2 71 0
17191 67 14 0
16811 6 98 0
17307 33 69 0
8035 16 93 1
16451 85 56 0
16970 67 90 0
16900 65 64 0
8036 55 50 1
8037 22 92 1
17842 17 47 0
17251 14 32 0
15316 36 97 0
15788 65 97 0
17309 88 85 0
16422 82 65 0
8038 28 4 1
8039 27 89 1
17698 91 35 0
16892 82 75 0
17468 19 21 0
8040 64 83 1
8041 54 4 1
17298 91 41 0
17385 60 18 0
8042 94 49 1
17876 84 41 0
8043 93 78 1
8044 17 48 1
16588 25 95 0
17129 75 47 0
8045 15 53 1
11651 47 35 0
8046 60 36 1
8047 28 67 1
8048 69 10 1
17743 84 82 0
17912 26 52 0
8049 98 47 1
17499 44 31 0
17501 92 69 0
17432 58 52 0
8050 38 52 1
17911 85 90 0
8051 66 67 1
16711 6 42 0
8052 5 90 1
8053 74 45 1
8054 74 97 1
16369 32 15 0
17667 26 77 0
17546 21 94 0
16844 93 76 0
8055 14 94 1
8056 19 83 1
8057 72 54 1
8058 24 11 1
16999 28 11 0
16675 85 77 0
8059 23 49 1
8060 65 90 1
8061 58 77 1
16533 98 86 0
8062 66 97 1
17513 97 36 0
8063 66 76 1
8064 37 5 1
15911 26 39 0
8065 19 69 1
8066 81 65 1
8067 65 72 1
17892 30 75 0
8068 30 24 1
17416 52 18 0
8069 46 17 1
17938 78 50 0
16987 70 27 0
8070 7 97 1
8071 88 63 1
8072 47 97 1
8073 84 77 1
17495 7 77 0
17787 6 43 0
8074 90 86 1
16663 27 54 0
17931 44 34 0
15706 68 84 0
15256 70 55 0
8075 24 84 1
8076 90 54 1
8077 3 26 1
16482 94 59 0
8078 3 98 1
15447 46 6 0
8079 34 22 1
16812 60 11 0
8080 86 76 1
8081 46 17 1
17917 74 66 0
17788 76 47 0
15106 24 16 0
17391 56 2 0
17372 21 11 0
16989 23 2 0
17958 100 15 0
13946 60 87 0
8082 80 13 1
8083 93 98 1
8084 47 8 1
8085 52 2 1
8086 28 64 1
8087 33 68 1
15010 19 56 0
8088 31 98 1
17398 60 14 0
14321 95 94 0
8089 66 31 1
17434 33 34 0
17005 40 35 0
8090 10 72 1
8091 37 23 1
8092 45 68 1
17661 33 80 0
8093 58 31 1
8094 39 49 1
8095 38 73 1
8096 47 92 1
8097 42 65 1
17646 30 23 0
8098 97 55 1
8099 47 99 1
17699 1 47 0
8100 90 96 1
8101 88 21 1
16152 98 23 0
8102 11 57 1
16183 11 2 0
8103 70 68 1
17104 25 43 0
8104 53 70 1
17211 45 49 0
8105 68 49 1
16431 67 37 0
17634 23 9 0
16005 85 68 0
17936 9 65 0
8106 27 92 1
8107 20 38 1
12910 60 44 0
17070 21 11 0
17472 19 48 0
17851 52 29 0
8108 70 4 1
15395 20 65 0
8109 3 84 1
15261 11 98 0
16927 86 45 0
16333 91 63 0
8110 10 76 1
17877 13 8 0
17623 50 46 0
17419 95 48 0
8111 72 79 1
8112 2 41 1
17669 32 61 0
8113 46 82 1
18003 45 64 0
8114 87 23 1
8115 8 33 1
17588 26 44 0
8116 22 87 1
8117 64 81 1
18000 7 99 0
8118 38 19 1
17658 12 94 0
16630 73 91 0
17987 88 23 0
16767 72 60 0
8119 26 9 1
17301 70 78 0
16426 10 89 0
17935 58 74 0
16463 95 19 0
8120 19 20 1
17023 86 33 0
8121 86 21 1
8122 79 46 1
17862 24 61 0
8123 1 72 1
16995 97 86 0
8124 53 75 1
8125 78 87 1
17238 57 82 0
17268 94 23 0
8126 100 62 1
17405 56 30 0
8127 45 1 1
8128 81 50 1
17217 75 35 0
16920 80 15 0
8129 53 61 1
8130 12 10 1
16713 5 17 0
17689 86 55 0
8131 70 69 1
8132 93 34 1
17218 89 37 0
17139 27 74 0
8133 92 37 1
8134 14 74 1
8135 100 12 1
8136 89 30 1
17939 63 64 0
18025 28 2 0
8137 22 33 1
16684 30 26 0
17545 37 2 0
17477 56 44 0
16951 67 64 0
8138 25 61 1
8139 74 13 1
8140 59 89 1
8141 72 62 1
8142 11 42 1
16947 41 68 0
8143 74 44 1
17700 97 51 0
17280 64 84 0
15768 80 50 0
17481 87 39 0
17746 26 56 0
8144 57 92 1
17902 90 92 0
8145 5 37 1
8146 82 97 1
8147 67 75 1
8148 84 57 1
17840 14 24 0
8149 78 85 1
17765 88 91 0
16304 72 36 0
8150 74 94 1
8151 75 24 1
13613 91 15 0
8152 87 28 1
17277 44 95 0
17390 90 83 0
8153 93 56 1
8154 92 10 1
16991 71 4 0
8155 22 43 1
15140 73 52 0
8156 66 44 1
8157 24 49 1
17233 93 38 0
8158 55 83 1
8159 71 78 1
17854 8 84 0
15087 26 9 0
17618 61 37 0
14837 4 23 0
8160 24 57 1
16876 87 41 0
8161 35 91 1
17102 81 100 0
17691 36 85 0
15246 97 24 0
8162 2 60 1
15036 63 53 0
8163 48 10 1
8164 40 81 1
17046 31 55 0
8165 25 9 1
8166 50 21 1
14036 38 27 0
17913 18 92 0
8167 97 14 1
16091 3 36 0
8168 38 33 1
17764 52 59 0
8169 76 83 1
8170 25 20 1
8171 22 23 1
11552 13 76 0
11363 7 6 0
17928 4 26 0
8172 35 74 1
17819 25 67 0
17315 99 65 0
8173 73 5 1
17162 8 42 0
8174 22 20 1
16554 27 64 0
17898 46 45 0
14749 95 4 0
8175 11 56 1
8176 86 1 1
8177 48 14 1
15546 78 11 0
8178 60 41 1
8179 8 91 1
8180 42 26 1
8181 99 39 1
17649 20 51 0
17371 60 70 0
17539 34 5 0
17571 59 34 0
17945 12 80 0
17294 73 82 0
8182 96 11 1
8183 99 13 1
8184 78 11 1
17512 27 50 0
8185 59 84 1
17968 13 45 0
18029 99 73 0
17815 42 94 0
17485 97 32 0
8186 34 16 1
8187 50 55 1
18048 69 10 0
8188 35 11 1
8189 85 45 1
16174 48 56 0
8190 17 10 1
8191 31 52 1
8192 4 84 1
17144 94 77 0
14865 16 41 0
8193 66 33 1
17849 17 11 0
17860 91 28 0
8194 98 2 1
17049 65 58 0
8195 50 67 1
17725 86 7 0
17762 10 88 0
17014 87 53 0
18094 39 49 0
17736 54 68 0
8196 31 54 1
8197 84 47 1
17500 92 64 0
8198 24 76 1
8199 72 46 1
17476 56 24 0
8200 92 47 1
17885 38 48 0
8201 70 19 1
8202 84 93 1
8203 53 42 1
16625 82 42 0
17538 94 84 0
16572 83 72 0
8204 91 63 1
8205 4 97 1
8206 7 36 1
8207 47 8 1
16980 20 27 0
8208 74 63 1
8209 92 91 1
16973 40 66 0
18022 70 39 0
17760 32 25 0
17529 33 1 0
8210 92 82 1
8211 21 57 1
8212 86 75 1
8213 74 53 1
16553 59 11 0
16186 97 49 0
17151 66 60 0
17441 92 80 0
8214 41 38 1
16124 34 79 0
17475 61 23 0
8215 55 7 1
17717 4 10 0
8216 74 12 1
17799 24 42 0
8217 24 16 1
17937 33 14 0
8218 64 48 1
13249 43 19 0
16826 20 72 0
8219 91 30 1
17896 47 34 0
8220 95 57 1
17615 91 39 0
8221 16 73 1
8222 94 58 1
8223 29 99 1
8224 8 51 1
16404 86 98 0
12547 12 8 0
8225 81 96 1
8226 21 31 1
15355 70 63 0
8227 74 77 1
8228 92 71 1
16468 46 88 0
8229 76 7 1
8230 56 75 1
8231 61 23 1
16203 92 67 0
16780 5 21 0
8232 90 42 1
8233 90 63 1
8234 69 41 1
17098 63 88 0
8235 72 1 1
8236 91 23 1
8237 74 79 1
8238 77 63 1
18104 53 70 0
17976 16 51 0
8239 34 53 1
18061 58 77 0
17424 67 87 0
8240 49 7 1
18120 19 20 0
8241 22 68 1
12796 58 76 0
17705 68 94 0
18085 52 2 0
16759 77 35 0
8242 57 60 1
17554 84 73 0
8243 34 38 1
8244 100 13 1
8245 85 93 1
16717 74 7 0
15339 12 93 0
8246 10 8 1
17153 73 1 0
18125 78 87 0
17826 68 33 0
8247 66 48 1
8248 26 90 1
17747 74 59 0
8249 49 70 1
8250 26 32 1
17768 16 81 0
8251 65 12 1
8252 95 30 1
8253 13 76 1
8254 34 15 1
17955 43 60 0
18037 22 92 0
18150 74 94 0
8255 19 16 1
17426 77 83 0
18136 89 30 0
17899 72 59 0
17393 50 76 0
8256 69 26 1
8257 51 28 1
18012 21 27 0
17382 8 41 0
17369 92 87 0
17983 90 59 0
8258 74 98 1
8259 42 7 1
8260 5 82 1
18148 84 57 0
8261 12 25 1
16428 98 2 0
17143 62 54 0
8262 76 91 1
8263 70 49 1
8264 90 98 1
18126 100 62 0
18015 36 87 0
8265 21 99 1
17282 52 80 0
8266 60 38 1
8267 94 28 1
8268 49 86 1
8269 44 66 1
15887 91 84 0
17794 89 84 0
15796 29 64 0
8270 79 24 1
18060 65 90 0
8271 82 87 1
8272 25 21 1
15823 61 37 0
8273 12 91 1
8274 64 99 1
16864 57 76 0
8275 34 66 1
8276 91 99 1
17452 2 22 0
8277 46 93 1
8278 29 78 1
8279 37 45 1
17990 33 45 0
17136 88 57 0
8280 51 4 1
8281 13 80 1
8282 89 16 1
8283 38 71 1
8284 34 64 1
8285 71 81 1
8286 35 48 1
17825 8 52 0
8287 62 31 1
17789 68 78 0
18093 58 31 0
16397 25 75 0
8288 16 47 1
8289 1 37 1
17573 63 66 0
8290 4 70 1
8291 42 58 1
8292 8 20 1
8293 51 58 1
18069 46 17 0
17982 63 23 0
8294 2 28 1
8295 92 19 1
16310 69 47 0
16416 94 70 0
18168 38 33 0
16384 34 7 0
8296 60 2 1
17396 16 70 0
8297 66 13 1
8298 36 8 1
8299 1 55 1
17600 15 18 0
8300 67 75 1
17895 90 82 0
8301 63 35 1
17927 57 61 0
8302 45 4 1
8303 17 44 1
8304 41 56 1
8305 31 62 1
16192 30 50 0
8306 52 93 1
8307 16 23 1
18158 55 83 0
8308 86 57 1
8309 34 92 1
15983 95 69 0
8310 82 34 1
17641 88 67 0
15844 27 66 0
8311 76 81 1
8312 54 96 1
18045 15 53 0
8313 35 24 1
18078 3 98 0
17214 15 57 0
8314 19 35 1
8315 29 47 1
8316 61 77 1
8317 92 45 1
17650 72 1 0
8318 96 92 1
17620 57 17 0
17610 12 15 0
17207 24 79 0
16732 27 5 0
17925 11 60 0
8319 68 99 1
8320 85 51 1
17496 29 71 0
16317 15 61 0
17767 69 61 0
16921 92 61 0
17959 53 39 0
8321 12 55 1
18141 72 62 0
17654 45 29 0
17547 66 19 0
8322 90 69 1
16593 32 8 0
17707 20 1 0
16842 31 18 0
17230 6 25 0
8323 17 36 1
18170 25 20 0
8324 65 76 1
8325 64 16 1
8326 21 28 1
17692 73 28 0
16824 79 31 0
15282 46 29 0
18131 70 69 0
8327 69 5 1
8328 19 78 1
17619 3 75 0
8329 36 1 1
17292 46 98 0
15634 89 13 0
8330 9 46 1
8331 78 50 1
16516 40 33 0
16949 4 31 0
17668 24 71 0
13689 94 33 0
8332 59 16 1
15417 93 17 0
16491 99 37 0
8333 81 31 1
18111 72 79 0
18204 91 63 0
8334 60 49 1
17604 22 96 0
17384 91 18 0
17956 64 54 0
17353 6 34 0
16924 71 72 0
18096 47 92 0
8335 17 98 1
18024 27 58 0
18027 5 19 0
15374 73 5 0
17313 99 48 0
8336 93 70 1
8337 68 34 1
8338 12 99 1
18236 91 23 0
8339 21 47 1
14701 67 42 0
8340 79 48 1
8341 72 98 1
8342 67 59 1
8343 75 5 1
17158 89 4 0
18019 80 49 0
17135 70 35 0
16687 46 98 0
8344 92 5 1
8345 30 3 1
8346 99 27 1
18081 46 17 0
8347 16 36 1
18108 70 4 0
8348 16 15 1
15898 29 28 0
8349 96 46 1
8350 64 53 1
17674 25 92 0
15790 20 47 0
8351 81 87 1
17028 92 51 0
8352 58 51 1
17343 86 93 0
8353 28 70 1
17410 65 72 0
8354 3 18 1
18222 94 58 0
16264 39 93 0
16946 38 16 0
8355 22 84 1
16895 43 62 0
15238 55 43 0
18040 64 83 0
16819 63 85 0
8356 93 58 1
8357 29 37 1
16305 92 42 0
15879 13 39 0
8358 50 7 1
8359 50 94 1
8360 55 5 1
16225 49 96 0
8361 78 34 1
8362 33 29 1
17701 45 47 0
17696 71 57 0
16673 56 51 0
16965 48 65 0
17306 26 99 0
8363 41 73 1
8364 47 22 1
17016 15 25 0
17178 48 54 0
15274 67 77 0
17685 54 90 0
8365 75 46 1
8366 57 29 1
16442 70 38 0
18113 46 82 0
18205 4 97 0
8367 17 74 1
18203 53 42 0
17509 79 6 0
8368 48 55 1
17948 69 90 0
18023 16 88 0
16746 69 35 0
8369 34 92 1
8370 4 22 1
8371 88 97 1
8372 43 91 1
15800 57 41 0
8373 73 28 1
8374 53 65 1
18266 60 38 0
8375 56 13 1
17991 78 66 0
8376 35 49 1
15394 79 86 0
17290 7 11 0
17492 30 20 0
8377 72 59 1
15350 80 77 0
17336 27 42 0
17192 32 77 0
8378 77 8 1
16998 53 40 0
8379 79 22 1
8380 64 70 1
8381 34 2 1
8382 100 42 1
8383 11 18 1
17782 78 75 0
13978 11 19 0
8384 30 7 1
17828 78 84 0
17706 28 44 0
16701 99 49 0
17846 83 73 0
15510 93 8 0
8385 32 42 1
14893 18 79 0
18151 75 24 0
15838 8 39 0
8386 55 46 1
16567 72 32 0
17261 66 46 0
15209 68 80 0
18224 8 51 0
8387 29 34 1
16882 76 31 0
17780 69 65 0
17606 52 87 0
18031 74 12 0
8388 21 15 1
8389 84 35 1
16874 21 100 0
18010 46 21 0
8390 60 87 1
8391 51 31 1
18122 79 46 0
8392 25 30 1
18056 19 83 0
16714 33 29 0
17514 77 76 0
8393 59 7 1
8394 72 78 1
8395 14 1 1
8396 23 42 1
17630 53 86 0
8397 58 52 1
17318 8 47 0
8398 73 89 1
8399 35 63 1
17533 94 51 0
8400 89 43 1
18243 34 38 0
8401 89 78 1
16916 92 90 0
16071 60 91 0
8402 10 16 1
8403 92 61 1
15069 68 95 0
16479 8 60 0
18235 72 1 0
17660 85 23 0
8404 51 84 1
16608 7 61 0
8405 92 37 1
8406 51 46 1
8407 15 44 1
17598 8 73 0
8408 68 39 1
8409 74 68 1
18128 81 50 0
8410 78 1 1
17160 82 60 0
17772 33 88 0
8411 49 62 1
15111 91 12 0
17048 39 19 0
17848 69 21 0
8412 23 41 1
8413 49 25 1
17677 26 87 0
8414 61 88 1
8415 18 92 1
16777 78 8 0
15555 19 8 0
18144 57 92 0
17986 68 47 0
8416 33 28 1
8417 76 32 1
18059 23 49 0
8418 92 4 1
18237 74 79 0
17364 48 47 0
8419 62 84 1
17694 56 17 0
8420 59 39 1
16062 93 36 0
8421 46 55 1
17279 5 26 0
8422 4 9 1
8423 98 41 1
18087 33 68 0
8424 24 52 1
16427 23 85 0
8425 94 43 1
8426 38 57 1
8427 45 17 1
8428 35 70 1
8429 66 92 1
8430 62 2 1
8431 72 29 1
17562 87 56 0
16019 33 70 0
17988 25 98 0
8432 19 80 1
8433 34 31 1
17465 35 4 0
18018 14 36 0
17852 43 61 0
18253 13 76 0
17890 60 58 0
16620 78 37 0
17703 70 32 0
8434 64 29 1
17671 96 32 0
8435 47 70 1
18336 93 70 0
8436 17 3 1
8437 33 20 1
8438 76 6 1
8439 74 38 1
17354 2 60 0
8440 65 66 1
17866 8 21 0
8441 62 46 1
8442 63 93 1
18264 90 98 0
8443 45 99 1
8444 90 55 1
8445 9 77 1
8446 7 86 1
8447 41 16 1
8448 76 46 1
8449 62 37 1
18174 22 20 0
8450 21 5 1
8451 18 85 1
8452 84 19 1
18146 82 97 0
17628 24 68 0
18050 38 52 0
8453 54 39 1
18145 5 37 0
8454 22 1 1
8455 26 25 1
16936 54 41 0
8456 22 100 1
18283 38 71 0
8457 6 99 1
17975 78 59 0
17184 19 88 0
17693 70 16 0
8458 77 38 1
18132 93 34 0
17446 54 13 0
8459 26 67 1
8460 10 68 1
18299 1 55 0
8461 79 92 1
8462 39 96 1
8463 55 83 1
17428 7 95 0
17904 77 95 0
17950 71 76 0
8464 70 76 1
16194 65 40 0
18350 64 53 0
8465 14 71 1
18067 65 72 0
8466 44 2 1
8467 64 34 1
8468 3 99 1
8469 73 33 1
8470 34 89 1
17085 83 10 0
8471 51 79 1
17922 33 75 0
8472 55 100 1
8473 69 10 1
15116 73 41 0
18014 39 67 0
8474 19 66 1
8475 77 16 1
8476 93 51 1
8477 56 86 1
17093 41 32 0
8478 4 81 1
8479 43 80 1
8480 8 37 1
18229 76 7 0
18249 49 70 0
8481 35 84 1
18112 2 41 0
17254 100 61 0
8482 60 39 1
8483 34 16 1
18338 12 99 0
8484 29 81 1
17379 21 83 0
16319 38 99 0
8485 16 5 1
8486 71 97 1
15814 44 74 0
8487 17 38 1
16059 79 17 0
8488 61 15 1
18381 34 2 0
18194 98 2 0
17194 72 75 0
16635 39 63 0
17859 74 34 0
17491 66 59 0
18298 36 8 0
17599 48 62 0
18344 92 5 0
8489 17 54 1
8490 59 61 1
18184 78 11 0
8491 41 9 1
8492 1 37 1
8493 40 81 1
18054 74 97 0
8494 70 68 1
18147 67 75 0
8495 92 2 1
8496 73 50 1
8497 78 64 1
17457 34 80 0
17317 35 55 0
12905 66 6 0
8498 91 26 1
8499 30 32 1
14613 76 53 0
17869 25 29 0
8500 1 69 1
15191 86 2 0
18360 55 5 0
8501 86 81 1
8502 29 47 1
8503 90 6 1
8504 1 6 1
18068 30 24 0
8505 35 83 1
17960 96 77 0
8506 31 37 1
17370 90 77 0
16141 58 5 0
8507 2 60 1
17557 50 22 0
8508 71 94 1
8509 79 35 1
17556 21 17 0
8510 55 73 1
17808 34 56 0
16188 100 95 0
16517 90 30 0
8511 93 83 1
17250 20 94 0
17923 12 81 0
8512 54 20 1
17811 90 30 0
18066 81 65 0
13144 96 90 0
17786 69 86 0
8513 80 40 1
8514 17 15 1
16109 90 29 0
8515 100 82 1
8516 99 40 1
16904 11 84 0
17994 96 64 0
8517 34 83 1
8518 92 29 1
8519 84 41 1
18287 62 31 0
17567 96 29 0
18419 62 84 0
8520 55 25 1
18196 31 54 0
8521 92 79 1
8522 28 51 1
17670 40 67 0
18175 11 56 0
8523 80 37 1
8524 87 85 1
15715 78 38 0
17907 12 50 0
8525 97 8 1
8526 16 36 1
8527 69 96 1
18188 35 11 0
17921 19 52 0
17474 85 93 0
17790 60 47 0
15640 17 93 0
17900 66 18 0
18280 51 4 0
18351 81 87 0
8528 41 75 1
16223 89 63 0
16954 1 75 0
17009 37 58 0
18110 10 76 0
8529 17 34 1
18399 35 63 0
16669 3 37 0
8530 56 81 1
17867 71 50 0
8531 45 97 1
8532 27 50 1
16160 70 85 0
8533 30 44 1
8534 36 66 1
16217 43 76 0
8535 71 16 1
8536 44 90 1
17460 23 65 0
16837 50 65 0
18034 49 74 0
8537 15 84 1
18392 25 30 0
8538 74 84 1
8539 14 95 1
18186 34 16 0
17431 46 92 0
18388 21 15 0
17326 95 55 0
8540 6 40 1
18393 59 7 0
8541 58 81 1
17288 32 55 0
18250 26 32 0
8542 23 50 1
18417 76 32 0
8543 61 57 1
18239 34 53 0
8544 77 8 1
8545 3 69 1
17735 37 84 0
8546 41 58 1
15957 39 44 0
8547 71 81 1
17591 88 45 0
8548 44 43 1
18327 69 5 0
8549 39 42 1
8550 72 77 1
8551 42 27 1
17953 29 43 0
8552 56 16 1
18065 19 69 0
8553 77 51 1
18248 26 90 0
8554 43 17 1
8555 53 26 1
18421 46 55 0
8556 39 100 1
18379 79 22 0
8557 50 78 1
8558 15 26 1
18418 92 4 0
8559 37 80 1
18382 100 42 0
17603 92 56 0
17721 25 14 0
8560 79 84 1
17933 87 42 0
8561 63 31 1
18098 97 55 0
8562 62 48 1
8563 38 99 1
17234 93 86 0
8564 82 75 1
8565 23 99 1
8566 30 42 1
16322 63 44 0
17442 56 28 0
8567 42 26 1
8568 96 12 1
16694 32 43 0
8569 41 60 1
17262 20 81 0
8570 74 44 1
16189 48 68 0
16622 12 80 0
17328 29 25 0
17766 20 42 0
8571 15 22 1
18223 29 99 0
8572 13 59 1
14382 23 17 0
18246 10 8 0
8573 52 20 1
18358 50 7 0
18288 16 47 0
8574 89 37 1
8575 1 99 1
8576 19 33 1
8577 59 15 1
17839 61 47 0
8578 43 33 1
8579 1 62 1
16696 47 13 0
8580 1 34 1
18077 3 26 0
18169 76 83 0
17757 93 90 0
18251 65 12 0
16953 56 82 0
8581 89 37 1
8582 52 55 1
8583 93 17 1
8584 96 77 1
8585 76 78 1
18176 86 1 0
8586 17 30 1
8587 100 68 1
18301 63 35 0
8588 82 53 1
8589 6 47 1
8590 54 43 1
8591 48 32 1
17914 89 19 0
17684 32 56 0
18159 71 78 0
8592 71 15 1
18376 35 49 0
17175 42 81 0
8593 95 55 1
15424 11 68 0
17531 23 18 0
8594 68 85 1
17166 85 99 0
8595 38 81 1
8596 23 31 1
8597 57 34 1
8598 18 65 1
8599 19 46 1
17932 6 39 0
17763 24 72 0
17759 11 65 0
17412 71 10 0
18333 81 31 0
17359 39 1 0
17587 93 99 0
8600 97 16 1
18403 92 61 0
17802 85 6 0
18046 60 36 0
8601 52 78 1
8602 80 6 1
8603 25 16 1
8604 97 40 1
18306 52 93 0
8605 79 16 1
8606 48 68 1
8607 42 28 1
17879 64 66 0
16360 53 1 0
18373 73 28 0
17548 55 61 0
18157 24 49 0
17278 31 38 0
8608 16 2 1
8609 99 80 1
16722 12 14 0
8610 87 28 1
8611 13 40 1
8612 86 91 1
8613 81 57 1
8614 15 86 1
8615 2 6 1
8616 24 78 1
17357 80 96 0
17193 70 53 0
17732 27 96 0
8617 29 53 1
8618 38 42 1
17069 7 40 0
8619 88 75 1
18436 17 3 0
8620 62 73 1
8621 60 97 1
8622 3 75 1
18109 3 84 0
16458 57 65 0
18340 79 48 0
17625 97 82 0
8623 48 93 1
8624 4 40 1
17739 46 71 0
18394 72 78 0
8625 27 45 1
18372 43 91 0
18510 55 73 0
16269 45 54 0
8626 9 59 1
8627 71 57 1
18319 68 99 0
8628 51 34 1
8629 64 12 1
17550 15 64 0
17962 59 1 0
18011 92 63 0
8630 50 44 1
8631 86 95 1
17361 62 14 0
17515 45 95 0
8632 77 36 1
18153 93 56 0
8633 12 62 1
8634 30 9 1
16478 29 28 0
8635 1 51 1
18191 31 52 0
16579 91 77 0
16326 50 8 0
8636 88 57 1
18202 84 93 0
8637 95 93 1
8638 29 91 1
14933 20 51 0
18307 16 23 0
8639 32 8 1
8640 37 40 1
8641 40 41 1
18458 77 38 0
18160 24 57 0
17532 13 66 0
8642 54 86 1
8643 67 75 1
18193 66 33 0
8644 22 96 1
18494 70 68 0
8645 57 29 1
17334 90 55 0
8646 56 96 1
17965 27 56 0
8647 67 83 1
17228 99 14 0
8648 79 40 1
8649 31 38 1
18474 19 66 0
17872 7 99 0
8650 94 72 1
18156 66 44 0
8651 23 93 1
8652 47 63 1
8653 44 94 1
8654 66 69 1
8655 49 91 1
18516 99 40 0
17137 18 41 0
17833 57 89 0
8656 71 80 1
8657 79 18 1
15163 100 35 0
17430 31 18 0
8658 37 34 1
14103 12 73 0
17466 80 8 0
8659 99 86 1
18245 85 93 0
8660 90 82 1
18049 98 47 0
18091 37 23 0
8661 89 9 1
17459 43 55 0
8662 61 100 1
17850 59 28 0
8663 2 16 1
8664 94 58 1
18425 94 43 0
8665 23 95 1
8666 85 44 1
8667 15 93 1
18005 18 69 0
8668 40 86 1
8669 32 100 1
8670 100 27 1
8671 85 46 1
18212 86 75 0
8672 85 35 1
17240 98 58 0
8673 6 9 1
8674 1 98 1
16929 62 84 0
8675 14 83 1
8676 1 36 1
17865 87 30 0
8677 53 30 1
8678 21 20 1
8679 3 100 1
8680 4 83 1
18467 64 34 0
18199 72 46 0
8681 93 71 1
8682 19 93 1
16907 49 11 0
8683 3 1 1
8684 7 27 1
8685 13 15 1
8686 97 56 1
18152 87 28 0
8687 85 62 1
17934 89 13 0
8688 19 18 1
18182 96 11 0
18001 35 1 0
18247 66 48 0
18506 31 37 0
8689 68 2 1
17552 67 45 0
8690 4 40 1
18058 24 11 0
8691 66 14 1
8692 32 23 1
8693 59 87 1
8694 75 69 1
8695 77 15 1
18355 22 84 0
8696 30 25 1
17942 63 80 0
8697 100 98 1
18567 42 26 0
8698 8 49 1
8699 45 85 1
8700 59 93 1
8701 39 34 1
8702 60 89 1
8703 6 40 1
17966 7 12 0
8704 83 56 1
17818 37 39 0
18429 66 92 0
8705 59 43 1
8706 52 62 1
8707 32 17 1
17365 95 29 0
17708 30 69 0
18293 51 58 0
17132 50 69 0
17429 11 19 0
8708 50 17 1
18497 78 64 0
8709 1 22 1
8710 29 51 1
8711 74 15 1
18530 56 81 0
18457 6 99 0
16596 59 36 0
8712 59 94 1
17281 72 12 0
8713 80 32 1
18227 74 77 0
15439 72 91 0
18297 66 13 0
18509 79 35 0
8714 50 45 1
8715 28 27 1
8716 15 88 1
8717 5 85 1
8718 2 50 1
8719 24 84 1
18190 17 10 0
17930 72 13 0
18270 79 24 0
16988 94 42 0
17444 76 49 0
18211 21 57 0
8720 48 97 1
8721 57 14 1
8722 21 60 1
8723 34 97 1
8724 59 41 1
18255 19 16 0
8725 21 84 1
8726 60 36 1
18322 90 69 0
18356 93 58 0
18076 90 54 0
8727 36 20 1
18520 55 25 0
8728 74 43 1
18597 57 34 0
18259 42 7 0
8729 3 62 1
8730 66 80 1
8731 47 50 1
17447 24 13 0
8732 12 80 1
8733 57 39 1
8734 91 3 1
16734 67 57 0
18609 99 80 0
8735 68 80 1
17180 59 88 0
17560 96 37 0
18489 17 54 0
18521 92 79 0
18071 88 63 0
8736 7 56 1
8737 49 6 1
17941 62 49 0
17972 53 3 0
18269 44 66 0
8738 16 94 1
8739 67 12 1
8740 94 45 1
16653 38 84 0
18586 17 30 0
8741 9 12 1
15889 3 54 0
18105 68 49 0
18592 71 15 0
8742 17 85 1
8743 41 16 1
8744 21 49 1
17551 62 97 0
18390 60 87 0
8745 71 62 1
8746 65 94 1
17417 15 29 0
8747 78 14 1
8748 78 4 1
18030 10 11 0
8749 31 32 1
8750 61 14 1
17793 48 30 0
18207 47 8 0
17985 61 12 0
8751 3 49 1
8752 81 8 1
8753 59 28 1
8754 84 21 1
8755 92 77 1
8756 51 46 1
8757 47 27 1
8758 85 78 1
8759 80 94 1
8760 38 32 1
18088 31 98 0
18643 67 75 0
18115 8 33 0
8761 1 17 1
8762 91 62 1
18320 85 51 0
8763 5 21 1
8764 65 15 1
8765 26 67 1
8766 86 45 1
18468 3 99 0
8767 65 8 1
8768 18 50 1
8769 18 77 1
18309 34 92 0
8770 67 47 1
8771 96 66 1
8772 43 52 1
8773 21 25 1
8774 77 25 1
8775 10 6 1
8776 83 24 1
15176 91 55 0
16910 54 47 0
8777 2 91 1
8778 98 84 1
8779 54 94 1
16447 41 59 0
8780 14 11 1
17838 21 69 0
17592 86 90 0
8781 60 34 1
18318 96 92 0
8782 100 34 1
18384 30 7 0
8783 52 88 1
17231 90 98 0
8784 19 7 1
17440 38 26 0
17032 86 21 0
8785 85 27 1
8786 46 1 1
8787 38 6 1
18391 51 31 0
18405 92 37 0
