Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8076 47 72 1
17739 35 68 0
8077 57 63 1
8078 15 60 1
17545 17 54 0
8079 91 66 1
8080 54 63 1
8081 49 28 1
17572 6 10 0
8082 40 87 1
8083 88 7 1
8084 64 84 1
17934 50 23 0
8085 97 53 1
17247 68 94 0
8086 35 59 1
17415 42 90 0
8087 75 100 1
8088 39 77 1
17673 74 85 0
8089 42 96 1
16013 29 62 0
8090 79 2 1
8091 52 3 1
17019 82 3 0
17610 74 92 0
17359 95 13 0
18014 55 61 0
17736 54 37 0
17956 24 5 0
8092 94 62 1
17450 36 40 0
8093 38 29 1
17509 71 63 0
8094 27 25 1
17239 10 72 0
17693 47 74 0
17718 40 88 0
17150 12 29 0
17166 69 45 0
8095 17 11 1
8096 94 20 1
17484 22 25 0
8097 55 54 1
16764 87 18 0
16648 14 7 0
17392 37 99 0
17511 7 65 0
8098 75 93 1
17616 66 39 0
8099 88 1 1
17953 86 64 0
8100 70 93 1
17483 87 73 0
16933 20 45 0
17725 37 87 0
17243 41 66 0
17936 43 16 0
8101 26 18 1
17062 73 23 0
17557 69 80 0
17996 27 63 0
17076 72 47 0
8102 33 71 1
18022 47 23 0
17381 91 79 0
17251 94 32 0
17678 87 55 0
8103 38 7 1
8104 17 25 1
8105 74 39 1
8106 97 29 1
8107 62 41 1
8108 68 6 1
8109 58 96 1
16569 30 58 0
8110 5 42 1
8111 67 11 1
16747 45 40 0
8112 90 36 1
8113 17 84 1
16934 15 86 0
8114 49 96 1
8115 35 86 1
8116 94 40 1
8117 52 17 1
17365 73 88 0
8118 75 50 1
8119 9 51 1
8120 49 56 1
8121 95 63 1
8122 65 40 1
8123 91 72 1
8124 48 82 1
17038 36 30 0
17119 89 88 0
18007 19 7 0
17920 91 33 0
17428 71 47 0
8125 6 34 1
16965 41 73 0
16877 43 71 0
16992 76 93 0
8126 73 4 1
17866 72 29 0
16681 9 7 0
8127 24 9 1
17744 63 69 0
16864 80 82 0
17413 75 4 0
17951 39 16 0
17685 55 12 0
16157 8 97 0
8128 22 2 1
17806 77 57 0
17746 51 15 0
17958 21 12 0
17364 65 6 0
8129 48 58 1
8130 31 84 1
17927 40 32 0
8131 59 5 1
18032 58 40 0
8132 50 65 1
8133 39 54 1
8134 61 83 1
8135 71 48 1
8136 26 91 1
17925 33 1 0
8137 87 55 1
8138 71 41 1
16757 36 24 0
17453 79 90 0
17054 73 24 0
8139 69 55 1
17894 26 85 0
8140 40 60 1
8141 61 30 1
17425 57 99 0
8142 11 84 1
17796 9 23 0
8143 84 52 1
17750 39 25 0
14242 85 98 0
8144 2 40 1
8145 81 19 1
17397 73 96 0
8146 16 97 1
17489 87 95 0
18053 16 66 0
8147 55 30 1
17467 25 28 0
8148 56 73 1
8149 53 47 1
8150 60 50 1
15589 8 44 0
8151 83 63 1
18003 7 61 0
8152 88 92 1
8153 1 71 1
17913 98 31 0
18016 77 40 0
8154 93 59 1
8155 52 10 1
16345 78 54 0
17686 41 64 0
8156 13 61 1
8157 12 57 1
16384 44 87 0
8158 25 67 1
15157 29 73 0
17659 18 9 0
8159 1 36 1
17563 90 53 0
18011 51 99 0
16279 44 4 0
8160 15 79 1
17794 67 78 0
17876 49 36 0
17895 26 62 0
8161 83 8 1
8162 93 6 1
17959 94 91 0
18084 64 84 0
8163 98 5 1
16576 8 92 0
8164 87 68 1
17330 84 71 0
17945 24 85 0
8165 42 33 1
8166 15 26 1
17602 85 55 0
8167 10 50 1
8168 28 61 1
16929 8 53 0
18062 12 63 0
16806 20 14 0
16775 29 90 0
18091 52 3 0
17073 38 30 0
8169 54 40 1
8170 68 16 1
8171 98 13 1
8172 74 95 1
17849 42 55 0
8173 95 27 1
17700 5 41 0
8174 34 76 1
16727 83 59 0
8175 16 39 1
17809 28 67 0
17636 11 85 0
17777 62 56 0
17134 21 12 0
8176 34 11 1
17802 33 38 0
17908 76 32 0
8177 49 82 1
17853 53 89 0
8178 87 48 1
8179 71 88 1
8180 44 59 1
17344 26 43 0
8181 13 3 1
17571 76 35 0
18103 38 7 0
18065 92 73 0
17267 89 41 0
18096 94 20 0
8182 5 97 1
8183 31 43 1
8184 23 45 1
17011 79 77 0
17867 35 8 0
8185 62 20 1
8186 69 46 1
17995 26 100 0
8187 36 64 1
17651 34 76 0
17655 18 26 0
17480 49 26 0
8188 53 94 1
17754 97 28 0
8189 63 61 1
8190 9 39 1
17164 67 95 0
8191 87 81 1
18109 58 96 0
8192 25 82 1
17710 87 71 0
17003 69 9 0
17946 64 55 0
8193 93 90 1
8194 23 56 1
8195 89 81 1
8196 2 85 1
8197 40 72 1
8198 50 48 1
8199 5 31 1
17976 28 41 0
17591 29 80 0
18044 12 100 0
8200 46 66 1
8201 35 28 1
8202 75 98 1
15517 98 94 0
8203 75 34 1
15807 56 69 0
18058 21 96 0
8204 42 5 1
8205 92 72 1
16651 56 59 0
8206 99 38 1
8207 32 20 1
17891 64 57 0
8208 79 28 1
8209 52 31 1
8210 63 9 1
8211 8 36 1
8212 84 45 1
18075 42 65 0
8213 98 90 1
8214 30 3 1
16844 54 25 0
16535 43 64 0
8215 60 13 1
16780 75 45 0
8216 2 88 1
8217 44 19 1
8218 8 87 1
17922 64 14 0
8219 3 98 1
8220 53 33 1
18115 35 86 0
17928 65 87 0
17723 14 98 0
17864 93 98 0
17059 49 27 0
8221 11 65 1
8222 65 97 1
8223 65 92 1
17189 73 46 0
8224 51 88 1
17825 96 57 0
8225 95 94 1
17954 77 19 0
16627 51 73 0
17823 95 72 0
8226 94 21 1
17241 69 31 0
17068 27 54 0
17911 49 26 0
8227 74 78 1
17752 98 26 0
8228 89 81 1
8229 37 60 1
8230 78 76 1
18073 36 72 0
8231 72 30 1
8232 14 25 1
8233 48 85 1
8234 48 75 1
15523 81 30 0
17719 83 26 0
17414 80 50 0
8235 96 86 1
8236 82 95 1
17371 20 2 0
8237 57 69 1
8238 9 61 1
17929 78 37 0
8239 1 12 1
17559 8 18 0
8240 74 99 1
8241 19 93 1
8242 19 14 1
8243 98 35 1
17955 23 70 0
8244 83 56 1
17844 36 3 0
18136 26 91 0
8245 92 38 1
18060 7 74 0
8246 21 57 1
16944 55 31 0
18170 68 16 0
17978 52 40 0
8247 40 95 1
17542 55 39 0
17990 92 98 0
17845 34 59 0
8248 4 17 1
8249 98 21 1
18057 54 7 0
8250 56 22 1
8251 86 90 1
17791 11 1 0
18167 10 50 0
17120 100 84 0
8252 42 90 1
17930 83 56 0
8253 77 8 1
17028 33 15 0
8254 8 23 1
18188 53 94 0
18088 39 77 0
18174 34 76 0
8255 14 35 1
8256 57 48 1
17728 30 92 0
17735 52 75 0
8257 22 50 1
8258 13 58 1
17760 6 54 0
18051 69 66 0
8259 56 73 1
8260 99 90 1
17319 62 29 0
8261 95 50 1
8262 15 31 1
8263 59 27 1
8264 4 15 1
18133 39 54 0
18175 16 39 0
18005 65 21 0
8265 5 38 1
17454 64 45 0
8266 42 81 1
18064 47 62 0
8267 73 75 1
8268 29 71 1
17462 52 3 0
8269 56 59 1
8270 4 11 1
17753 86 43 0
17821 9 97 0
18067 4 48 0
8271 51 67 1
17795 64 99 0
8272 74 50 1
8273 30 85 1
17854 57 68 0
8274 11 50 1
8275 1 97 1
17212 30 2 0
8276 19 14 1
8277 48 40 1
18046 21 55 0
8278 72 71 1
18035 70 95 0
8279 49 17 1
17608 80 81 0
17201 75 13 0
17331 35 80 0
17837 51 31 0
8280 50 3 1
8281 4 91 1
17407 74 62 0
17468 74 72 0
8282 27 74 1
8283 93 4 1
17628 9 44 0
8284 55 42 1
8285 11 58 1
17708 86 88 0
17893 98 29 0
17109 30 100 0
17909 34 69 0
8286 100 58 1
18139 69 55 0
8287 33 62 1
17332 41 39 0
8288 50 25 1
8289 99 72 1
8290 66 42 1
8291 95 89 1
8292 72 96 1
8293 71 67 1
8294 56 96 1
17479 92 93 0
18041 28 74 0
8295 63 30 1
8296 53 8 1
15711 88 10 0
17848 65 51 0
8297 5 91 1
8298 86 72 1
17498 38 81 0
15972 9 13 0
17560 99 66 0
16938 87 83 0
8299 33 47 1
8300 60 57 1
17176 50 5 0
18195 89 81 0
8301 18 47 1
8302 54 32 1
18168 28 61 0
18205 92 72 0
8303 55 80 1
17858 33 95 0
8304 41 40 1
18027 53 100 0
8305 46 85 1
8306 19 91 1
17992 79 50 0
18220 53 33 0
8307 58 1 1
8308 47 13 1
8309 100 86 1
8310 62 70 1
17532 50 14 0
18001 54 69 0
17094 41 68 0
17411 31 23 0
17830 85 30 0
8311 45 68 1
17871 22 34 0
8312 77 75 1
8313 39 60 1
16329 3 17 0
16900 78 18 0
17329 18 17 0
17766 100 35 0
8314 85 94 1
8315 71 14 1
8316 66 50 1
8317 68 44 1
8318 32 75 1
17703 29 40 0
8319 52 20 1
8320 35 58 1
8321 33 17 1
8322 97 52 1
16774 12 85 0
8323 79 92 1
8324 84 93 1
8325 93 37 1
8326 85 59 1
17161 84 52 0
17730 29 74 0
17804 13 26 0
18182 5 97 0
18164 87 68 0
17282 72 66 0
16561 48 36 0
18258 13 58 0
17682 7 46 0
18043 75 12 0
18042 43 81 0
18152 88 92 0
18240 74 99 0
17868 57 35 0
17919 81 58 0
17836 100 56 0
18207 32 20 0
8327 80 48 1
18119 9 51 0
8328 3 25 1
8329 75 82 1
18038 51 31 0
17474 23 31 0
8330 40 60 1
17950 58 33 0
8331 43 45 1
8332 81 5 1
8333 17 26 1
8334 68 90 1
18138 71 41 0
18125 6 34 0
17883 84 10 0
18034 88 98 0
8335 27 70 1
8336 96 72 1
18118 75 50 0
16943 46 49 0
8337 45 75 1
17687 60 80 0
17005 71 84 0
8338 33 44 1
8339 43 19 1
8340 58 7 1
8341 76 91 1
8342 20 22 1
18242 19 14 0
17390 85 40 0
8343 16 94 1
8344 54 90 1
8345 38 47 1
17675 62 26 0
17621 53 64 0
18107 62 41 0
8346 79 77 1
8347 38 24 1
8348 19 50 1
16815 29 83 0
8349 55 69 1
8350 94 19 1
8351 91 13 1
8352 61 53 1
17394 60 81 0
8353 40 64 1
18228 89 81 0
8354 93 3 1
17914 97 69 0
17252 99 17 0
8355 86 47 1
17869 9 3 0
8356 69 82 1
17762 81 55 0
17811 89 75 0
18008 18 37 0
17767 49 36 0
18081 49 28 0
17521 43 55 0
8357 49 15 1
8358 70 98 1
8359 34 1 1
8360 22 35 1
8361 100 82 1
17982 64 22 0
8362 41 4 1
18117 52 17 0
8363 5 96 1
17352 9 63 0
17289 66 18 0
18198 50 48 0
17533 10 13 0
18191 87 81 0
17399 51 73 0
8364 15 53 1
18127 24 9 0
17301 25 79 0
18146 16 97 0
17528 80 93 0
8365 65 86 1
8366 3 68 1
8367 67 88 1
18304 41 40 0
17790 31 49 0
18029 25 77 0
18210 63 9 0
8368 84 73 1
17387 63 59 0
8369 48 1 1
8370 87 21 1
8371 49 82 1
8372 1 54 1
17807 81 80 0
18230 78 76 0
16710 39 21 0
17722 83 20 0
17234 2 84 0
8373 18 81 1
17350 10 49 0
8374 29 97 1
8375 27 71 1
17177 47 43 0
8376 28 94 1
8377 81 67 1
8378 80 23 1
8379 27 20 1
8380 87 31 1
17912 48 62 0
17694 60 22 0
8381 53 12 1
17903 6 86 0
8382 90 27 1
17647 4 84 0
17921 92 93 0
8383 1 70 1
8384 61 1 1
8385 11 95 1
17508 57 63 0
8386 10 49 1
8387 36 60 1
8388 40 97 1
8389 96 64 1
18213 98 90 0
8390 9 73 1
8391 84 50 1
17619 59 49 0
8392 52 1 1
8393 86 67 1
8394 45 38 1
17562 69 27 0
18026 52 88 0
16699 26 52 0
8395 44 85 1
8396 49 17 1
16293 82 46 0
8397 70 28 1
8398 24 93 1
8399 100 89 1
18059 31 49 0
8400 83 66 1
18078 15 60 0
17300 19 44 0
8401 1 23 1
8402 88 92 1
8403 63 55 1
8404 29 64 1
8405 72 7 1
17816 100 10 0
8406 8 3 1
17805 93 74 0
18261 95 50 0
16295 73 13 0
17361 94 4 0
17761 90 95 0
17069 5 9 0
17997 15 57 0
8407 65 16 1
17758 6 52 0
18310 62 70 0
8408 33 87 1
8409 69 41 1
8410 14 78 1
8411 11 26 1
8412 62 60 1
17862 44 68 0
8413 69 70 1
8414 97 29 1
17815 64 76 0
18349 55 69 0
8415 35 74 1
8416 2 56 1
17691 38 49 0
8417 69 2 1
18189 63 61 0
18017 55 6 0
8418 80 79 1
8419 97 38 1
8420 89 52 1
8421 63 74 1
8422 60 20 1
18180 44 59 0
18226 94 21 0
8423 8 46 1
18160 15 79 0
17850 26 73 0
17828 69 76 0
17487 96 42 0
8424 55 67 1
18232 14 25 0
8425 76 93 1
8426 15 69 1
17939 68 45 0
18094 27 25 0
8427 61 62 1
18169 54 40 0
16735 56 99 0
8428 90 82 1
8429 80 52 1
8430 14 54 1
8431 28 19 1
8432 45 24 1
8433 22 67 1
18006 51 16 0
8434 7 53 1
17418 95 36 0
8435 45 73 1
18333 17 26 0
8436 7 35 1
18079 91 66 0
17502 2 24 0
15764 46 92 0
8437 75 36 1
8438 46 60 1
8439 100 96 1
18018 82 7 0
13088 34 44 0
8440 63 87 1
8441 62 29 1
8442 18 44 1
8443 30 68 1
17759 74 36 0
8444 58 29 1
8445 7 42 1
17890 72 73 0
8446 80 17 1
8447 94 99 1
8448 14 84 1
8449 29 81 1
8450 36 70 1
8451 18 92 1
17924 31 7 0
16453 92 70 0
18131 59 5 0
17971 68 19 0
17481 82 23 0
8452 77 9 1
8453 50 18 1
8454 15 59 1
16994 87 44 0
18024 22 100 0
18158 25 67 0
17665 21 50 0
8455 46 13 1
17942 99 78 0
17680 72 93 0
17860 54 41 0
18090 79 2 0
18155 52 10 0
8456 8 62 1
18272 74 50 0
17661 31 53 0
8457 15 50 1
17732 19 48 0
8458 57 31 1
18184 23 45 0
18298 86 72 0
17529 30 85 0
17846 55 66 0
18206 99 38 0
17306 83 55 0
18148 56 73 0
8459 92 35 1
8460 20 31 1
18142 11 84 0
8461 65 49 1
18153 1 71 0
17833 37 60 0
17881 33 48 0
18121 95 63 0
17570 25 78 0
8462 42 96 1
16414 16 2 0
8463 73 82 1
17419 91 50 0
18047 41 16 0
18366 3 68 0
18284 55 42 0
8464 92 51 1
17554 92 44 0
17808 46 74 0
8465 39 52 1
17170 48 73 0
18048 49 69 0
17998 75 88 0
8466 35 66 1
17253 65 18 0
8467 30 21 1
8468 99 97 1
8469 4 66 1
8470 23 38 1
17977 83 41 0
18234 48 75 0
17983 39 52 0
8471 70 59 1
8472 52 68 1
8473 100 74 1
18356 69 82 0
17727 12 13 0
17638 61 58 0
17420 17 46 0
17801 90 23 0
17315 41 48 0
17683 63 78 0
8474 26 99 1
15357 88 15 0
16443 72 20 0
8475 13 95 1
8476 82 99 1
18183 31 43 0
18286 100 58 0
8477 21 88 1
17274 43 42 0
17100 80 48 0
18358 70 98 0
16294 48 22 0
8478 83 37 1
17633 97 23 0
18263 59 27 0
8479 71 94 1
8480 46 98 1
18218 8 87 0
18098 75 93 0
18303 55 80 0
8481 78 16 1
8482 82 28 1
8483 43 86 1
8484 56 36 1
8485 37 86 1
8486 87 89 1
8487 29 62 1
8488 11 26 1
8489 45 32 1
8490 6 40 1
8491 71 8 1
8492 27 70 1
8493 80 73 1
8494 12 47 1
18200 46 66 0
18335 27 70 0
18229 37 60 0
8495 66 98 1
8496 79 58 1
8497 43 21 1
8498 48 49 1
18322 97 52 0
18387 36 60 0
18056 46 88 0
18328 3 25 0
17960 70 9 0
17401 83 22 0
8499 46 45 1
18023 49 45 0
18199 5 31 0
8500 77 69 1
8501 4 40 1
17899 35 27 0
17749 21 72 0
17962 41 44 0
8502 47 19 1
18264 4 15 0
8503 92 98 1
17737 46 40 0
8504 87 32 1
18399 100 89 0
17449 10 99 0
8505 55 97 1
15682 92 89 0
17612 37 86 0
8506 59 91 1
8507 90 85 1
8508 98 2 1
8509 51 17 1
17870 45 26 0
18179 71 88 0
17952 70 80 0
18203 75 34 0
8510 99 84 1
8511 21 72 1
8512 69 100 1
17957 16 70 0
18425 76 93 0
18137 87 55 0
8513 24 2 1
18227 74 78 0
17504 67 40 0
8514 2 11 1
17578 47 100 0
8515 9 37 1
18301 18 47 0
18080 54 63 0
16478 60 67 0
17918 81 36 0
18102 33 71 0
8516 57 97 1
8517 87 78 1
17896 76 21 0
8518 52 77 1
18343 16 94 0
18282 27 74 0
8519 94 11 1
8520 54 86 1
17314 65 37 0
18397 70 28 0
8521 94 91 1
18116 94 40 0
8522 49 72 1
8523 33 8 1
17838 91 98 0
18126 73 4 0
8524 59 47 1
8525 49 38 1
15936 96 63 0
8526 85 21 1
8527 69 22 1
18313 39 60 0
8528 37 49 1
17649 75 16 0
17632 4 77 0
18305 46 85 0
18367 67 88 0
18187 36 64 0
17466 76 64 0
17530 36 32 0
18306 19 91 0
8529 53 12 1
17799 96 43 0
17839 87 70 0
8530 71 34 1
18262 15 31 0
17948 47 100 0
8531 59 47 1
8532 39 68 1
18314 85 94 0
18280 50 3 0
8533 59 97 1
8534 65 47 1
8535 61 84 1
8536 52 8 1
18224 51 88 0
17622 26 47 0
8537 45 48 1
8538 61 29 1
8539 39 74 1
18300 60 57 0
18050 68 85 0
18089 42 96 0
17904 84 55 0
8540 71 93 1
8541 87 72 1
16717 24 83 0
17078 6 89 0
8542 31 90 1
17427 56 21 0
17877 23 18 0
8543 64 26 1
17004 90 60 0
18431 28 19 0
8544 93 34 1
18348 19 50 0
17568 81 97 0
8545 69 24 1
18467 30 21 0
8546 33 77 1
8547 75 27 1
18265 5 38 0
18371 49 82 0
18360 22 35 0
8548 69 38 1
18270 4 11 0
8549 20 37 1
18150 60 50 0
8550 86 50 1
8551 64 79 1
8552 77 14 1
18487 29 62 0
8553 66 75 1
8554 95 57 1
17882 4 90 0
18271 51 67 0
8555 79 20 1
17676 32 29 0
17943 41 25 0
8556 13 5 1
8557 96 66 1
15585 8 73 0
18484 56 36 0
16767 76 7 0
8558 86 58 1
8559 17 84 1
18004 7 64 0
18341 76 91 0
18246 21 57 0
8560 60 42 1
18212 84 45 0
17307 44 61 0
8561 13 34 1
16433 38 50 0
17030 38 47 0
8562 80 97 1
17800 38 21 0
18223 65 92 0
16177 51 8 0
17792 32 67 0
15537 95 94 0
8563 28 23 1
17879 92 87 0
8564 93 67 1
8565 94 38 1
8566 4 51 1
8567 81 6 1
17888 35 34 0
16880 20 80 0
17968 47 49 0
8568 78 64 1
18197 40 72 0
18122 65 40 0
17358 18 76 0
18185 62 20 0
8569 21 73 1
8570 87 15 1
18192 25 82 0
8571 69 41 1
18499 46 45 0
17941 67 7 0
17688 86 87 0
8572 66 12 1
17859 4 43 0
18351 91 13 0
17357 2 32 0
18076 47 72 0
17441 4 15 0
8573 13 82 1
16022 64 96 0
8574 75 30 1
8575 8 36 1
8576 26 2 1
18363 5 96 0
18082 40 87 0
8577 61 77 1
18456 8 62 0
15372 52 42 0
8578 19 76 1
8579 19 14 1
18350 94 19 0
8580 78 81 1
8581 70 49 1
8582 57 1 1
18470 23 38 0
18461 65 49 0
8583 77 55 1
18453 50 18 0
8584 48 88 1
18010 33 57 0
18172 74 95 0
18338 33 44 0
8585 39 78 1
18221 11 65 0
18086 35 59 0
18259 56 73 0
17491 89 54 0
8586 25 69 1
18389 96 64 0
18423 8 46 0
18494 12 47 0
8587 44 30 1
17103 99 17 0
18385 11 95 0
8588 66 9 1
17452 10 28 0
8589 20 14 1
18317 68 44 0
18114 49 96 0
8590 39 99 1
17190 85 27 0
17163 39 29 0
8591 16 6 1
8592 57 97 1
17875 24 61 0
8593 3 62 1
8594 89 68 1
8595 9 19 1
17232 96 86 0
8596 85 79 1
18422 60 20 0
18370 87 21 0
18292 72 96 0
8597 77 9 1
8598 58 82 1
18383 1 70 0
18492 27 70 0
8599 90 30 1
18320 35 58 0
18178 87 48 0
18455 46 13 0
17175 86 93 0
8600 40 34 1
8601 48 84 1
8602 37 51 1
18113 17 84 0
18421 63 74 0
8603 63 25 1
8604 12 100 1
16533 27 35 0
8605 54 32 1
8606 71 69 1
18268 29 71 0
8607 62 42 1
8608 8 14 1
8609 24 18 1
8610 83 12 1
17779 69 9 0
18100 70 93 0
18480 46 98 0
17321 55 50 0
8611 21 81 1
8612 92 53 1
17595 98 93 0
8613 68 54 1
8614 27 15 1
8615 12 83 1
8616 93 2 1
8617 58 43 1
18530 71 34 0
17663 9 87 0
8618 75 59 1
8619 8 25 1
8620 78 82 1
17878 1 55 0
17385 30 7 0
17679 65 92 0
18454 15 59 0
18296 53 8 0
17715 86 56 0
8621 48 90 1
8622 95 7 1
8623 14 36 1
17534 59 99 0
18325 93 37 0
8624 80 99 1
13147 1 27 0
8625 26 87 1
8626 99 51 1
16377 83 21 0
8627 97 24 1
8628 88 4 1
8629 76 60 1
8630 97 31 1
8631 30 22 1
8632 38 15 1
8633 19 21 1
16197 94 25 0
18533 59 97 0
8634 85 78 1
8635 94 71 1
8636 47 75 1
8637 58 80 1
18302 54 32 0
18087 75 100 0
18476 82 99 0
17731 3 90 0
8638 14 11 1
8639 51 79 1
8640 40 78 1
8641 22 87 1
18406 8 3 0
18028 13 82 0
18252 42 90 0
8642 69 97 1
8643 27 21 1
8644 87 98 1
8645 64 6 1
18536 52 8 0
17884 83 16 0
17600 23 60 0
8646 28 6 1
8647 7 85 1
12190 28 45 0
17500 72 75 0
18438 46 60 0
17143 81 86 0
18128 22 2 0
18124 48 82 0
16270 88 72 0
8648 12 17 1
8649 2 88 1
8650 13 44 1
8651 13 38 1
8652 37 9 1
17970 52 59 0
18578 19 76 0
17421 41 46 0
18547 75 27 0
18364 15 53 0
8653 91 93 1
18556 13 5 0
18037 34 21 0
17940 68 96 0
17000 37 63 0
18357 49 15 0
8654 92 43 1
8655 19 47 1
8656 5 55 1
18549 20 37 0
8657 3 90 1
17915 82 93 0
18307 58 1 0
18327 80 48 0
16084 53 87 0
18273 30 85 0
18204 42 5 0
8658 51 55 1
18595 9 19 0
17296 70 57 0
18469 4 66 0
8659 39 67 1
8660 38 27 1
17601 66 3 0
8661 68 87 1
8662 58 70 1
8663 24 90 1
16017 83 40 0
8664 85 22 1
8665 30 67 1
8666 44 97 1
18514 2 11 0
8667 55 41 1
8668 62 50 1
17558 6 49 0
8669 25 64 1
18248 4 17 0
16799 14 17 0
17144 94 43 0
8670 62 76 1
8671 57 13 1
8672 73 17 1
18573 13 82 0
18581 70 49 0
8673 73 35 1
18231 72 30 0
8674 40 54 1
8675 27 58 1
18614 27 15 0
17923 18 29 0
8676 5 68 1
8677 50 17 1
8678 56 57 1
18239 1 12 0
8679 27 60 1
8680 70 41 1
18501 4 40 0
18590 39 99 0
8681 86 23 1
8682 44 84 1
18502 47 19 0
17901 43 9 0
8683 91 36 1
17140 11 33 0
8684 49 61 1
8685 25 40 1
18594 89 68 0
8686 11 79 1
18611 21 81 0
15782 73 6 0
18144 2 40 0
8687 82 34 1
18177 49 82 0
8688 48 87 1
8689 43 4 1
18165 42 33 0
8690 12 96 1
18489 45 32 0
18266 42 81 0
17623 70 25 0
18457 15 50 0
8691 2 85 1
8692 100 38 1
8693 50 73 1
8694 99 66 1
8695 63 74 1
8696 57 62 1
8697 83 46 1
8698 87 15 1
18156 13 61 0
8699 61 50 1
17001 68 47 0
8700 93 55 1
8701 63 76 1
18149 53 47 0
18562 80 97 0
8702 38 75 1
16645 2 14 0
18025 15 41 0
8703 72 73 1
8704 79 19 1
8705 41 78 1
8706 4 13 1
8707 70 97 1
8708 84 90 1
18616 93 2 0
17768 100 23 0
18647 7 85 0
8709 3 75 1
18211 8 36 0
8710 13 89 1
8711 54 92 1
17193 41 45 0
8712 92 49 1
18568 78 64 0
8713 22 74 1
8714 36 5 1
18629 76 60 0
8715 95 48 1
18135 71 48 0
8716 60 92 1
8717 19 51 1
18534 65 47 0
8718 62 6 1
8719 9 34 1
8720 30 70 1
8721 12 43 1
8722 81 79 1
8723 67 10 1
8724 10 68 1
17822 94 12 0
8725 58 44 1
18015 49 86 0
8726 66 98 1
18388 40 97 0
18617 58 43 0
18527 69 22 0
8727 2 82 1
8728 77 81 1
17589 93 87 0
8729 6 28 1
17898 33 85 0
17770 70 23 0
8730 9 75 1
8731 47 70 1
18463 73 82 0
18535 61 84 0
17543 78 17 0
18340 58 7 0
18437 75 36 0
17506 39 97 0
8732 14 54 1
8733 95 35 1
8734 87 44 1
18519 94 11 0
18419 97 38 0
8735 12 35 1
18475 13 95 0
8736 40 92 1
16315 16 65 0
8737 56 58 1
18344 54 90 0
18508 98 2 0
8738 66 41 1
17999 41 71 0
8739 32 50 1
8740 69 26 1
18462 42 96 0
8741 65 22 1
8742 21 88 1
8743 52 81 1
18418 80 79 0
8744 28 52 1
8745 1 3 1
18375 27 71 0
18677 50 17 0
18571 69 41 0
18225 95 94 0
17949 3 75 0
8746 75 22 1
18485 37 86 0
8747 61 76 1
8748 60 83 1
18635 94 71 0
17645 38 59 0
17515 50 56 0
17887 86 66 0
18193 93 90 0
18503 92 98 0
8749 28 35 1
18428 90 82 0
8750 85 59 1
8751 93 74 1
18216 2 88 0
18446 80 17 0
8752 71 66 1
18460 20 31 0
18445 7 42 0
18478 83 37 0
17820 83 40 0
18493 80 73 0
8753 82 53 1
17609 84 58 0
16707 59 47 0
18450 36 70 0
8754 38 90 1
18675 27 58 0
16745 21 61 0
8755 35 1 1
18162 93 6 0
8756 69 25 1
18085 97 53 0
8757 67 92 1
18561 13 34 0
18495 66 98 0
8758 36 22 1
8759 66 17 1
15275 79 55 0
8760 45 86 1
8761 41 51 1
18687 82 34 0
8762 27 24 1
8763 91 21 1
18686 11 79 0
18550 86 50 0
8764 90 69 1
17852 50 63 0
16729 18 54 0
8765 97 13 1
8766 7 72 1
8767 96 61 1
18066 2 49 0
17967 7 64 0
18256 57 48 0
18409 69 41 0
8768 42 74 1
8769 45 94 1
18678 56 57 0
8770 43 17 1
17507 84 72 0
18012 71 75 0
17765 90 55 0
18585 39 78 0
18655 19 47 0
8771 76 70 1
8772 73 98 1
16923 52 25 0
8773 26 61 1
18400 83 66 0
18294 56 96 0
18511 21 72 0
8774 45 43 1
18237 57 69 0
18690 12 96 0
8775 26 27 1
17524 60 40 0
8776 27 5 1
18681 86 23 0
8777 36 74 1
18654 92 43 0
17964 99 31 0
17743 74 43 0
18299 33 47 0
8778 98 49 1
18190 9 39 0
18254 8 23 0
18479 71 94 0
18582 57 1 0
8779 37 48 1
8780 10 18 1
18289 99 72 0
8781 62 42 1
8782 42 4 1
8783 19 25 1
8784 55 80 1
8785 95 68 1
18524 59 47 0
8786 14 72 1
8787 53 33 1
8788 33 65 1
18251 86 90 0
8789 33 36 1
8790 4 46 1
8791 56 15 1
8792 86 64 1
17985 57 99 0
8793 4 1 1
18652 37 9 0
18518 52 77 0
18640 40 78 0
17422 33 22 0
18458 57 31 0
18413 69 70 0
8794 17 42 1
17269 35 1 0
17476 31 69 0
8795 57 20 1
18283 93 4 0
8796 15 53 1
8797 63 62 1
17271 99 10 0
8798 83 67 1
17667 44 14 0
8799 34 94 1
8800 30 12 1
8801 16 91 1
8802 84 13 1
8803 93 24 1
17874 7 68 0
8804 67 86 1
8805 26 45 1
16978 33 66 0
18444 58 29 0
18459 92 35 0
8806 79 6 1
8807 53 62 1
8808 83 96 1
8809 1 79 1
18275 1 97 0
8810 98 80 1
8811 51 88 1
8812 23 7 1
17245 62 21 0
8813 45 34 1
8814 2 99 1
18743 52 81 0
18715 95 48 0
8815 32 79 1
8816 83 97 1
8817 16 95 1
17518 72 54 0
8818 58 19 1
18354 93 3 0
18471 70 59 0
8819 32 24 1
18734 87 44 0
18666 44 97 0
8820 89 14 1
8821 49 6 1
8822 23 65 1
18685 25 40 0
8823 62 67 1
