Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
18274 47 28 0
8858 62 5 1
18430 75 15 0
8859 67 24 1
8860 72 76 1
17858 61 41 0
8861 7 60 1
17994 51 52 0
18082 82 91 0
18108 89 54 0
18099 49 92 0
8862 39 32 1
8863 70 52 1
15608 37 90 0
8864 61 82 1
16798 45 36 0
8865 16 58 1
8866 15 18 1
18672 29 8 0
8867 98 60 1
8868 38 19 1
17539 11 69 0
17026 16 10 0
17921 86 46 0
8869 17 14 1
8870 58 41 1
18630 36 52 0
8871 61 100 1
17266 47 1 0
16932 34 94 0
18683 50 25 0
16366 93 20 0
17489 84 67 0
8872 36 14 1
8873 16 58 1
8874 81 65 1
8875 12 69 1
17404 99 74 0
8876 63 28 1
17864 21 9 0
16920 76 87 0
18694 3 33 0
18723 36 52 0
16625 83 19 0
18594 80 7 0
8877 23 11 1
8878 16 96 1
8879 88 38 1
16845 19 26 0
8880 8 84 1
18183 62 22 0
8881 48 21 1
17758 92 79 0
8882 55 20 1
8883 11 73 1
18203 89 61 0
17369 77 71 0
15512 84 72 0
8884 3 57 1
18534 27 15 0
8885 65 85 1
18609 6 20 0
18521 2 43 0
8886 76 9 1
18124 38 42 0
17790 69 30 0
17913 53 5 0
18474 94 53 0
15115 23 72 0
18141 78 48 0
8887 35 12 1
18508 28 17 0
18773 15 9 0
8888 69 44 1
8889 69 26 1
17771 82 16 0
15203 37 58 0
16374 25 74 0
8890 98 49 1
13433 63 100 0
16305 76 40 0
18334 3 38 0
15020 25 36 0
8891 88 91 1
18193 27 41 0
18689 52 80 0
18354 28 71 0
18509 92 19 0
18738 37 31 0
8892 12 20 1
17765 44 4 0
8893 76 75 1
17713 34 71 0
18422 77 35 0
8894 9 27 1
8895 100 51 1
18313 41 27 0
8896 39 31 1
18084 2 31 0
17772 10 80 0
8897 42 98 1
16437 40 30 0
17953 4 62 0
8898 54 89 1
8899 45 2 1
8900 33 16 1
18017 1 7 0
18573 66 92 0
18467 41 3 0
8901 78 2 1
8902 46 95 1
8903 30 17 1
18569 44 22 0
17076 60 87 0
17735 74 91 0
8904 79 27 1
8905 89 62 1
18126 62 15 0
18109 62 4 0
17028 58 97 0
18377 64 54 0
17956 74 35 0
18127 11 89 0
16168 2 17 0
17939 52 96 0
8906 35 13 1
8907 60 34 1
8908 62 15 1
8909 33 79 1
18208 86 55 0
17152 12 4 0
17280 10 35 0
18485 9 62 0
8910 41 49 1
8911 14 94 1
13491 74 82 0
8912 4 5 1
8913 83 20 1
18121 53 91 0
18180 7 63 0
18814 17 100 0
18727 83 20 0
18639 100 74 0
17442 2 29 0
8914 26 82 1
18214 38 62 0
8915 40 49 1
8916 95 83 1
18432 73 76 0
8917 68 54 1
17282 28 7 0
17022 49 10 0
8918 7 17 1
18647 55 22 0
18129 3 35 0
8919 22 98 1
17323 85 52 0
8920 32 53 1
8921 22 72 1
8922 81 24 1
17672 63 43 0
8923 42 53 1
8924 54 25 1
8925 36 63 1
8926 63 95 1
8927 96 11 1
8928 57 98 1
8929 14 42 1
17818 12 32 0
8930 96 83 1
18361 57 94 0
8931 71 15 1
17293 7 39 0
17585 59 86 0
18522 7 79 0
8932 8 61 1
13403 68 9 0
8933 6 28 1
18225 12 7 0
18063 28 48 0
8934 97 21 1
8935 98 32 1
16390 84 51 0
8936 71 45 1
18674 20 80 0
8937 51 39 1
18018 46 25 0
8938 73 64 1
8939 23 25 1
8940 66 65 1
8941 95 51 1
8942 35 40 1
8943 44 76 1
8944 12 88 1
18133 21 9 0
18652 72 67 0
18486 29 50 0
8945 79 74 1
18268 47 3 0
8946 77 23 1
8947 75 21 1
8948 37 15 1
15801 80 71 0
8949 2 36 1
8950 12 68 1
16637 59 17 0
8951 5 86 1
8952 58 62 1
17774 60 46 0
18323 43 98 0
18143 62 33 0
8953 36 9 1
8954 96 89 1
18582 95 58 0
18740 30 4 0
8955 32 40 1
8956 57 96 1
8957 9 62 1
17592 77 59 0
17793 67 80 0
8958 11 41 1
18826 48 96 0
17068 49 98 0
8959 69 99 1
8960 35 28 1
18523 63 31 0
8961 27 22 1
18695 42 98 0
8962 31 74 1
18460 4 37 0
8963 78 39 1
8964 54 9 1
8965 55 27 1
8966 47 80 1
8967 16 20 1
8968 84 2 1
18782 50 46 0
17494 96 17 0
8969 24 65 1
8970 9 32 1
8971 56 53 1
15904 30 74 0
8972 78 63 1
8973 37 35 1
18378 99 46 0
8974 79 17 1
8975 91 98 1
8976 9 53 1
18324 66 90 0
18750 64 75 0
8977 10 61 1
18128 46 100 0
18011 37 30 0
8978 40 68 1
18655 45 7 0
18838 88 10 0
18040 13 58 0
8979 16 33 1
8980 2 45 1
17306 10 2 0
8981 93 57 1
18713 71 96 0
8982 63 28 1
8983 27 48 1
8984 73 86 1
17436 77 100 0
17710 36 29 0
8985 38 85 1
8986 51 11 1
8987 39 88 1
18809 9 35 0
18307 3 88 0
18248 23 10 0
8988 84 19 1
16734 2 56 0
8989 31 60 1
8990 54 35 1
18477 97 15 0
16219 100 1 0
8991 28 74 1
8992 2 61 1
17300 6 16 0
18701 50 80 0
8993 40 41 1
18567 48 10 0
17998 84 88 0
8994 13 60 1
8995 77 54 1
18105 100 54 0
8996 20 6 1
8997 21 52 1
18658 64 36 0
8998 6 85 1
17336 35 68 0
17313 18 94 0
8999 36 22 1
9000 54 83 1
18666 24 100 0
16767 94 25 0
9001 83 54 1
9002 93 63 1
9003 23 3 1
16907 79 74 0
18749 6 11 0
9004 42 80 1
9005 18 50 1
18465 31 61 0
18589 31 15 0
18869 17 14 0
9006 40 90 1
18068 21 87 0
9007 44 87 1
9008 74 98 1
18434 86 84 0
9009 60 99 1
18397 98 95 0
9010 75 78 1
18043 28 100 0
9011 98 17 1
18501 3 52 0
17779 94 7 0
9012 63 74 1
18386 79 13 0
9013 90 24 1
9014 16 90 1
9015 62 11 1
18757 98 39 0
9016 55 57 1
18350 51 32 0
9017 25 9 1
18302 32 96 0
9018 38 42 1
18167 29 96 0
18581 49 67 0
9019 25 62 1
18475 57 13 0
9020 78 39 1
9021 26 20 1
9022 43 78 1
16684 88 8 0
9023 35 41 1
9024 95 33 1
18278 28 90 0
18748 15 37 0
9025 26 86 1
17978 30 24 0
18202 30 29 0
17853 68 9 0
9026 94 29 1
9027 10 18 1
9028 57 63 1
9029 76 54 1
9030 45 3 1
18783 94 17 0
9031 46 39 1
13689 38 75 0
9032 98 90 1
18247 61 37 0
18649 54 41 0
9033 39 5 1
17911 7 55 0
18876 63 28 0
18261 28 38 0
18538 29 40 0
9034 53 60 1
9035 85 81 1
9036 86 83 1
17165 62 3 0
9037 61 9 1
9038 57 69 1
9039 90 33 1
17796 87 38 0
9040 45 15 1
17992 36 40 0
9041 74 64 1
9042 58 26 1
9043 99 15 1
18149 64 71 0
18595 92 26 0
17477 14 86 0
18473 59 28 0
16445 90 51 0
9044 76 8 1
9045 47 12 1
18633 78 6 0
18736 11 79 0
13929 80 11 0
18762 13 85 0
9046 38 44 1
17745 75 58 0
18408 71 30 0
17666 49 31 0
15232 4 40 0
9047 57 35 1
9048 66 54 1
18847 42 64 0
17491 1 69 0
9049 29 32 1
9050 10 67 1
9051 28 47 1
18654 17 93 0
18895 100 51 0
9052 62 42 1
9053 29 4 1
9054 78 57 1
9055 86 65 1
18899 45 2 0
9056 10 27 1
17111 58 15 0
16330 61 8 0
9057 9 77 1
9058 14 73 1
17999 100 38 0
17502 72 2 0
16417 92 90 0
9059 59 53 1
17269 13 86 0
18420 66 73 0
18629 85 95 0
15919 34 27 0
9060 28 97 1
9061 70 25 1
17919 89 88 0
18915 40 49 0
9062 36 18 1
9063 75 22 1
9064 89 69 1
18187 2 19 0
9065 13 39 1
16494 27 42 0
18074 67 41 0
18935 98 32 0
18956 57 96 0
17606 100 8 0
18919 22 98 0
9066 5 45 1
9067 17 10 1
18791 27 87 0
18524 74 100 0
17543 96 24 0
9068 26 65 1
9069 65 92 1
9070 22 70 1
9071 43 44 1
18840 79 48 0
18648 16 58 0
9072 55 45 1
9073 81 29 1
17040 20 79 0
9074 73 80 1
18291 90 17 0
17551 37 79 0
9075 59 4 1
17909 13 35 0
16413 82 4 0
9076 57 46 1
18462 1 22 0
17856 1 98 0
18537 70 56 0
18073 35 29 0
18688 86 3 0
18365 99 11 0
16362 84 94 0
9077 56 44 1
9078 66 11 1
9079 36 37 1
18716 46 91 0
9080 32 16 1
9081 94 97 1
9082 68 55 1
9083 75 52 1
9084 41 94 1
18321 77 48 0
18853 8 20 0
18945 79 74 0
9085 44 91 1
9086 60 98 1
9087 57 22 1
18618 92 24 0
17576 2 15 0
15636 9 58 0
9088 8 35 1
16825 40 74 0
9089 67 97 1
9090 38 36 1
17843 22 61 0
17642 93 38 0
17987 12 55 0
18507 69 97 0
9091 36 57 1
9092 49 38 1
9093 98 15 1
18369 9 57 0
17613 69 50 0
9094 36 28 1
9095 15 50 1
18680 90 70 0
15523 16 71 0
18275 16 63 0
18889 69 26 0
16841 74 31 0
9096 81 68 1
9097 26 52 1
9098 17 90 1
9099 52 18 1
15694 17 100 0
9100 40 99 1
17809 70 5 0
18562 20 10 0
17753 43 31 0
9101 56 4 1
17944 47 50 0
17674 48 2 0
9102 6 65 1
9103 93 62 1
18170 48 50 0
9104 57 59 1
9105 34 94 1
17984 37 4 0
9106 91 17 1
18833 43 84 0
9107 66 44 1
17661 58 34 0
9108 72 15 1
18117 10 73 0
9109 79 61 1
18987 39 88 0
9110 32 27 1
18807 95 67 0
18048 34 2 0
9111 100 37 1
16896 53 40 0
9112 67 71 1
17935 43 45 0
18706 26 98 0
9113 57 28 1
16913 60 88 0
15913 86 62 0
9114 77 45 1
9115 58 52 1
9116 6 78 1
9117 69 96 1
15664 4 8 0
9118 56 76 1
15056 47 96 0
9119 64 93 1
18836 95 50 0
9120 82 41 1
18884 3 57 0
18555 73 16 0
16700 12 78 0
9121 31 29 1
17722 12 38 0
9122 23 8 1
9123 33 97 1
9124 87 26 1
17317 38 44 0
9125 33 75 1
18927 96 11 0
18338 7 63 0
18102 100 29 0
9126 44 26 1
15129 79 93 0
9127 28 13 1
18428 92 52 0
9128 5 35 1
16715 49 21 0
18330 35 86 0
18482 84 59 0
17963 86 8 0
9129 97 56 1
19038 57 69 0
18055 16 10 0
9130 81 92 1
9131 88 40 1
13927 80 65 0
17397 29 85 0
18049 15 95 0
19013 90 24 0
9132 69 78 1
9133 16 45 1
9134 53 42 1
9135 39 27 1
9136 47 18 1
17573 4 73 0
18355 11 51 0
18586 81 29 0
9137 85 64 1
9138 34 44 1
9139 77 68 1
18025 5 83 0
17472 65 46 0
18971 56 53 0
9140 86 100 1
9141 26 13 1
17840 21 89 0
15514 25 51 0
9142 77 50 1
18627 81 100 0
9143 21 100 1
9144 47 55 1
9145 55 85 1
9146 41 78 1
9147 57 90 1
17410 33 18 0
9148 48 85 1
18906 35 13 0
9149 72 11 1
9150 71 61 1
9151 87 5 1
17976 80 46 0
16220 38 90 0
9152 16 90 1
9153 95 4 1
9154 67 20 1
18222 43 40 0
9155 51 82 1
9156 74 96 1
18965 55 27 0
9157 70 69 1
17005 70 81 0
9158 7 49 1
9159 2 24 1
18319 20 57 0
16773 15 37 0
18646 72 14 0
17049 41 93 0
18070 27 14 0
9160 3 24 1
18481 57 41 0
18844 13 30 0
18527 62 19 0
18383 28 44 0
9161 44 35 1
9162 71 68 1
9163 29 82 1
9164 3 99 1
18113 49 2 0
9165 25 77 1
17763 43 71 0
9166 60 3 1
9167 84 100 1
18905 89 62 0
18106 62 90 0
9168 92 9 1
18697 15 91 0
17289 56 26 0
9169 44 58 1
18759 65 84 0
17635 25 42 0
18997 21 52 0
9170 34 95 1
9171 37 79 1
18747 78 24 0
9172 35 21 1
18421 96 24 0
18285 40 62 0
9173 17 80 1
9174 36 6 1
17633 89 60 0
9175 34 100 1
18359 7 78 0
18784 87 3 0
18545 8 52 0
18681 97 17 0
9176 22 16 1
9177 45 14 1
14869 13 21 0
9178 2 23 1
16911 80 21 0
18229 22 91 0
18730 2 27 0
18961 27 22 0
9179 97 18 1
9180 34 26 1
9181 76 30 1
18880 8 84 0
17711 32 77 0
17985 39 64 0
9182 79 65 1
9183 72 63 1
9184 67 38 1
9185 52 56 1
18625 96 99 0
9186 81 69 1
9187 77 47 1
9188 88 37 1
18817 65 58 0
9189 21 29 1
9190 47 98 1
9191 78 50 1
18731 80 26 0
9192 29 75 1
17596 49 47 0
17705 9 25 0
9193 31 67 1
18492 95 26 0
9194 6 13 1
18911 14 94 0
9195 22 30 1
9196 16 68 1
17623 71 85 0
17656 96 58 0
18352 87 28 0
9197 87 39 1
17351 87 23 0
19008 74 98 0
18908 62 15 0
9198 87 56 1
9199 7 50 1
9200 72 37 1
9201 65 24 1
9202 62 78 1
9203 39 51 1
9204 39 89 1
19030 45 3 0
17401 5 24 0
9205 12 26 1
18946 77 23 0
18829 76 78 0
18060 62 28 0
18798 59 70 0
15888 15 17 0
17703 72 48 0
9206 64 4 1
18303 31 56 0
9207 81 91 1
17097 98 40 0
16567 53 7 0
9208 58 41 1
9209 95 69 1
9210 73 25 1
18933 6 28 0
18362 11 93 0
17808 5 93 0
16933 75 8 0
18490 83 41 0
15613 93 88 0
9211 42 92 1
9212 48 56 1
9213 30 78 1
18530 63 46 0
18708 25 65 0
18675 73 33 0
17932 79 74 0
19039 90 33 0
18712 7 84 0
19085 44 91 0
18715 81 45 0
19051 28 47 0
9214 53 20 1
18029 42 57 0
18611 32 2 0
9215 62 34 1
9216 66 46 1
9217 99 52 1
18998 6 85 0
18799 98 36 0
9218 49 58 1
15892 99 71 0
18427 17 57 0
18000 49 67 0
18576 99 27 0
18892 12 20 0
9219 25 83 1
19026 94 29 0
18596 65 68 0
18276 23 33 0
19006 40 90 0
9220 89 44 1
9221 44 43 1
9222 52 12 1
9223 48 69 1
18957 9 62 0
9224 80 45 1
9225 99 63 1
9226 49 77 1
18335 61 56 0
9227 93 25 1
18104 42 43 0
18497 50 77 0
18920 32 53 0
18659 37 15 0
9228 43 90 1
9229 3 50 1
17216 45 76 0
18161 38 68 0
9230 32 56 1
18495 24 41 0
18801 82 99 0
9231 83 90 1
9232 7 13 1
19023 35 41 0
9233 21 15 1
18871 61 100 0
18879 88 38 0
9234 57 85 1
9235 20 56 1
9236 19 95 1
18862 39 32 0
19121 31 29 0
18426 70 48 0
19115 58 52 0
9237 33 53 1
9238 13 31 1
18101 89 83 0
9239 66 82 1
18166 12 44 0
16917 44 23 0
18676 11 44 0
17433 48 56 0
17927 17 1 0
9240 32 59 1
9241 18 17 1
18743 23 51 0
9242 4 55 1
18118 75 20 0
19020 78 39 0
9243 99 95 1
18146 90 48 0
19032 98 90 0
17301 59 8 0
17349 21 49 0
18201 48 12 0
18605 70 61 0
16819 73 93 0
9244 16 44 1
18016 76 63 0
19076 57 46 0
18577 92 94 0
9245 63 50 1
19042 58 26 0
18768 89 73 0
19056 10 27 0
9246 57 10 1
9247 86 32 1
18797 60 35 0
18643 34 66 0
9248 46 1 1
9249 42 23 1
9250 68 4 1
9251 44 66 1
9252 60 11 1
18003 16 50 0
9253 77 96 1
9254 45 70 1
18875 12 69 0
9255 7 65 1
16621 98 1 0
9256 64 8 1
19065 13 39 0
9257 100 62 1
9258 30 70 1
9259 52 3 1
19108 72 15 0
18272 62 78 0
9260 12 17 1
18051 83 52 0
9261 71 92 1
18872 36 14 0
17574 3 65 0
18163 34 84 0
9262 50 14 1
18234 53 35 0
18863 70 52 0
9263 75 50 1
9264 75 86 1
18698 85 26 0
18962 31 74 0
9265 18 41 1
16740 71 34 0
18348 86 73 0
9266 52 85 1
9267 90 62 1
16545 24 20 0
9268 5 33 1
18012 31 7 0
18972 78 63 0
9269 6 72 1
9270 53 33 1
18263 78 39 0
18600 18 78 0
9271 88 95 1
18910 41 49 0
15924 40 8 0
9272 100 45 1
9273 30 58 1
17752 18 40 0
9274 37 53 1
18185 35 76 0
9275 12 32 1
9276 41 81 1
9277 13 71 1
9278 27 55 1
17086 42 27 0
9279 9 8 1
17908 57 54 0
19099 52 18 0
9280 80 98 1
9281 56 15 1
9282 77 66 1
16720 44 45 0
17074 10 63 0
9283 50 15 1
17842 5 54 0
18858 62 5 0
18628 94 20 0
18830 32 21 0
9284 93 50 1
18548 9 72 0
9285 36 78 1
19134 53 42 0
9286 68 79 1
9287 16 42 1
17730 82 15 0
9288 53 32 1
16711 94 64 0
9289 15 86 1
18500 21 70 0
9290 89 84 1
9291 8 51 1
9292 74 97 1
18664 64 1 0
9293 52 27 1
18399 75 66 0
9294 18 21 1
18518 9 2 0
9295 99 29 1
9296 35 56 1
18333 69 95 0
9297 2 93 1
18761 4 61 0
18926 63 95 0
18622 36 71 0
17859 44 99 0
18484 96 1 0
17486 62 37 0
17575 16 67 0
9298 70 73 1
17631 52 1 0
19173 17 80 0
9299 82 79 1
19040 45 15 0
18986 51 11 0
18515 41 96 0
9300 98 78 1
19120 82 41 0
19021 26 20 0
9301 76 36 1
9302 41 52 1
9303 42 17 1
9304 91 46 1
9305 57 51 1
9306 54 84 1
9307 86 48 1
9308 5 82 1
9309 83 6 1
17363 17 49 0
18800 77 74 0
9310 2 70 1
9311 85 68 1
17934 60 46 0
18984 73 86 0
9312 42 17 1
9313 74 44 1
9314 79 47 1
9315 78 44 1
9316 19 12 1
9317 72 27 1
9318 87 7 1
9319 71 51 1
17554 55 53 0
9320 27 56 1
9321 13 85 1
9322 62 20 1
9323 68 67 1
9324 40 7 1
18510 43 27 0
9325 6 11 1
9326 70 10 1
18093 26 33 0
9327 80 11 1
18742 17 90 0
9328 7 8 1
18032 31 76 0
9329 69 19 1
9330 33 38 1
16756 50 85 0
9331 97 33 1
9332 80 19 1
18947 75 21 0
19112 67 71 0
18763 52 70 0
9333 61 66 1
9334 41 15 1
9335 62 97 1
18284 71 72 0
18885 65 85 0
16178 96 12 0
19198 87 56 0
9336 9 58 1
9337 58 96 1
18793 8 17 0
17816 50 61 0
9338 19 38 1
9339 35 91 1
9340 35 26 1
17365 70 2 0
17810 85 19 0
9341 85 69 1
9342 57 75 1
18897 42 98 0
9343 24 35 1
19203 39 51 0
19048 66 54 0
17153 19 46 0
9344 9 81 1
9345 2 85 1
17983 65 5 0
17061 63 18 0
18856 4 14 0
18878 16 96 0
9346 70 91 1
18560 5 87 0
9347 86 89 1
9348 80 9 1
18795 8 22 0
18140 86 28 0
17247 78 11 0
18139 35 16 0
9349 27 63 1
18859 67 24 0
18744 32 22 0
9350 71 34 1
9351 38 73 1
18020 56 20 0
19181 76 30 0
9352 74 42 1
17228 38 68 0
9353 56 7 1
9354 31 44 1
19017 25 9 0
9355 83 21 1
17876 71 80 0
17887 16 20 0
19150 71 61 0
16094 85 38 0
9356 31 51 1
9357 41 72 1
9358 6 14 1
19125 33 75 0
18601 5 13 0
9359 9 98 1
19149 72 11 0
9360 84 55 1
9361 91 14 1
9362 1 82 1
9363 33 83 1
13393 21 75 0
9364 67 32 1
9365 54 82 1
9366 28 42 1
9367 65 44 1
9368 83 100 1
18776 19 77 0
17626 13 54 0
18966 47 80 0
9369 13 38 1
18448 11 53 0
16573 22 35 0
17102 11 8 0
9370 26 44 1
18641 34 92 0
19248 46 1 0
16471 17 54 0
17849 87 88 0
9371 73 13 1
9372 56 37 1
9373 9 24 1
18857 94 31 0
9374 57 37 1
9375 27 47 1
9376 46 11 1
17083 11 98 0
9377 20 97 1
13979 96 31 0
18988 84 19 0
9378 62 57 1
9379 59 60 1
15788 62 55 0
9380 96 38 1
9381 40 100 1
19072 55 45 0
9382 42 32 1
9383 81 34 1
9384 36 6 1
9385 78 60 1
9386 34 15 1
9387 69 75 1
9388 52 1 1
9389 71 17 1
9390 10 11 1
19047 57 35 0
9391 71 49 1
16158 43 27 0
19189 21 29 0
18504 61 33 0
18245 27 39 0
9392 59 8 1
9393 35 6 1
9394 81 12 1
9395 49 70 1
9396 75 41 1
9397 6 95 1
9398 100 93 1
9399 6 59 1
18002 69 56 0
9400 72 28 1
9401 89 52 1
9402 98 94 1
9403 52 12 1
17717 51 48 0
9404 29 15 1
9405 23 90 1
9406 63 79 1
18494 69 9 0
9407 14 84 1
18026 21 99 0
19267 90 62 0
19269 6 72 0
9408 39 2 1
18416 36 78 0
9409 28 72 1
18409 36 46 0
9410 73 75 1
15204 31 71 0
9411 69 77 1
19145 55 85 0
15940 69 10 0
9412 24 98 1
9413 23 45 1
18788 81 17 0
19037 61 9 0
17624 28 16 0
19238 13 31 0
19143 21 100 0
17373 42 64 0
9414 28 5 1
9415 41 6 1
9416 31 64 1
16582 36 46 0
17693 6 99 0
19258 30 70 0
18224 69 74 0
18970 9 32 0
17505 73 33 0
9417 45 88 1
11783 8 54 0
18442 100 84 0
19219 25 83 0
17912 24 21 0
9418 8 45 1
17917 94 76 0
9419 78 67 1
16614 16 82 0
19002 93 63 0
18623 4 31 0
9420 99 55 1
19129 97 56 0
19231 83 90 0
18960 35 28 0
17904 89 99 0
9421 2 77 1
9422 16 12 1
18412 95 15 0
9423 49 43 1
9424 38 10 1
19216 66 46 0
17541 4 55 0
19105 34 94 0
19177 45 14 0
16405 53 34 0
9425 26 61 1
9426 49 92 1
9427 80 62 1
18973 37 35 0
9428 9 49 1
9429 42 46 1
9430 88 33 1
9431 8 52 1
9432 25 82 1
9433 74 8 1
9434 56 99 1
9435 35 98 1
16498 6 69 0
18585 18 88 0
18634 89 86 0
18637 34 85 0
9436 65 67 1
9437 74 10 1
9438 19 100 1
9439 52 71 1
9440 63 17 1
9441 88 12 1
18894 9 27 0
18735 75 81 0
9442 42 86 1
17955 12 58 0
18958 11 41 0
18660 34 12 0
14819 28 77 0
9443 89 51 1
9444 71 73 1
18804 42 26 0
9445 44 30 1
9446 64 37 1
19215 62 34 0
18450 7 67 0
9447 60 36 1
17395 81 10 0
9448 15 50 1
18996 20 6 0
19077 56 44 0
9449 62 80 1
9450 93 10 1
9451 88 36 1
18939 23 25 0
9452 55 28 1
18123 24 66 0
9453 58 40 1
9454 86 14 1
9455 68 61 1
19144 47 55 0
9456 88 79 1
19094 36 28 0
9457 88 32 1
18902 46 95 0
19027 10 18 0
9458 53 68 1
9459 81 29 1
18076 75 36 0
9460 41 63 1
9461 66 74 1
9462 74 68 1
18867 98 60 0
9463 56 48 1
9464 57 48 1
17310 34 27 0
16886 52 72 0
18955 32 40 0
18822 8 11 0
18616 20 12 0
18132 47 83 0
16998 56 3 0
9465 30 20 1
18150 45 35 0
9466 86 5 1
9467 2 28 1
9468 83 54 1
18314 27 52 0
9469 81 25 1
9470 51 7 1
19324 40 7 0
9471 10 19 1
19014 16 90 0
17439 32 35 0
19061 70 25 0
9472 63 52 1
19015 62 11 0
9473 28 18 1
18461 44 79 0
9474 94 15 1
17002 91 47 0
18250 52 53 0
9475 58 94 1
9476 19 21 1
9477 14 83 1
18294 64 65 0
9478 41 99 1
18452 63 14 0
9479 44 69 1
9480 20 86 1
9481 4 87 1
9482 77 67 1
17898 91 56 0
19188 88 37 0
9483 68 28 1
9484 68 67 1
19273 30 58 0
9485 44 8 1
9486 20 60 1
9487 46 91 1
17544 83 3 0
19311 85 68 0
18344 25 84 0
9488 69 48 1
9489 22 70 1
9490 6 45 1
9491 86 63 1
17769 64 35 0
15543 2 79 0
9492 42 67 1
19131 88 40 0
9493 66 19 1
18267 79 69 0
17170 82 61 0
16707 41 10 0
17643 89 62 0
18912 4 5 0
18843 80 43 0
9494 53 93 1
9495 77 68 1
18451 84 75 0
9496 12 1 1
18614 23 29 0
17207 2 48 0
9497 92 41 1
18122 8 87 0
18528 7 18 0
19339 35 91 0
19293 52 27 0
18186 89 53 0
18904 79 27 0
19204 39 89 0
9498 16 21 1
19024 95 33 0
9499 89 37 1
9500 92 31 1
18429 29 31 0
17651 14 47 0
9501 81 22 1
18732 33 92 0
18424 35 86 0
19185 52 56 0
9502 51 50 1
9503 66 42 1
17438 53 42 0
9504 51 41 1
9505 73 45 1
9506 24 28 1
9507 30 65 1
9508 83 9 1
9509 54 94 1
18909 33 79 0
19155 51 82 0
19207 81 91 0
9510 23 29 1
9511 81 30 1
16320 48 37 0
9512 65 1 1
18265 87 38 0
18936 71 45 0
19281 56 15 0
18005 28 10 0
19182 79 65 0
9513 80 40 1
16335 12 48 0
19302 41 52 0
18419 75 21 0
18542 16 14 0
18559 39 49 0
9514 6 22 1
9515 56 51 1
9516 37 7 1
9517 63 11 1
9518 62 15 1
9519 51 98 1
9520 69 38 1
9521 80 100 1
19352 74 42 0
17133 59 80 0
9522 55 74 1
9523 31 76 1
18820 44 53 0
18985 38 85 0
16272 20 33 0
9524 66 91 1
19106 91 17 0
17036 9 49 0
9525 63 77 1
15906 47 27 0
18978 40 68 0
18831 52 21 0
9526 33 43 1
17047 68 95 0
9527 28 42 1
9528 37 93 1
9529 30 71 1
9530 48 17 1
19315 78 44 0
19330 33 38 0
9531 76 44 1
9532 43 88 1
19322 62 20 0
19393 35 6 0
9533 62 51 1
9534 84 91 1
9535 95 75 1
18848 32 38 0
19206 64 4 0
18667 25 81 0
18065 48 13 0
18372 49 26 0
9536 6 49 1
9537 38 63 1
17756 10 89 0
9538 12 10 1
9539 30 86 1
19123 33 97 0
9540 85 50 1
18916 95 83 0
18145 47 5 0
18546 50 18 0
9541 77 59 1
9542 76 10 1
9543 94 41 1
9544 95 14 1
18370 95 73 0
18995 77 54 0
19102 6 65 0
18914 26 82 0
9545 60 41 1
9546 16 80 1
9547 73 54 1
16682 14 46 0
9548 37 66 1
16309 81 57 0
19295 99 29 0
19314 79 47 0
9549 85 66 1
18602 23 40 0
17778 64 50 0
9550 42 3 1
17971 33 8 0
18511 5 32 0
19007 44 87 0
18401 10 52 0
18384 98 49 0
18343 48 41 0
18219 63 67 0
19321 13 85 0
9551 12 63 1
9552 69 56 1
9553 33 84 1
9554 3 7 1
18974 79 17 0
19316 19 12 0
9555 2 52 1
15187 68 97 0
9556 94 17 1
19033 39 5 0
18883 11 73 0
9557 76 84 1
9558 12 6 1
9559 26 29 1
9560 29 60 1
18544 74 12 0
19075 59 4 0
9561 81 31 1
9562 94 32 1
9563 4 85 1
19350 71 34 0
18686 84 10 0
18741 25 80 0
9564 69 1 1
9565 18 26 1
9566 28 54 1
9567 41 72 1
18752 24 73 0
9568 39 66 1
18943 44 76 0
17905 38 1 0
19241 18 17 0
9569 88 98 1
17891 94 60 0
19425 26 61 0
17523 75 76 0
9570 23 48 1
9571 17 82 1
18881 48 21 0
19212 48 56 0
17248 1 22 0
19091 36 57 0
16611 35 39 0
18866 15 18 0
18861 7 60 0
18617 6 22 0
17838 5 61 0
18645 88 86 0
16155 44 81 0
9572 7 92 1
18514 14 75 0
17032 3 99 0
16940 56 22 0
9573 56 37 1
9574 19 42 1
19416 31 64 0
19028 57 63 0
9575 27 46 1
9576 38 47 1
9577 48 46 1
18964 54 9 0
9578 33 94 1
19089 67 97 0
9579 43 13 1
17211 9 4 0
9580 29 39 1
9581 73 45 1
9582 41 35 1
9583 79 49 1
9584 87 40 1
19290 89 84 0
16824 74 3 0
9585 99 96 1
19176 22 16 0
19414 28 5 0
9586 100 72 1
9587 76 45 1
18564 86 45 0
9588 4 83 1
9589 28 45 1
9590 65 9 1
17770 30 99 0
9591 48 22 1
17683 21 72 0
16743 58 49 0
9592 34 1 1
9593 32 70 1
9594 1 16 1
18039 63 67 0
18152 78 22 0
19012 63 74 0
9595 77 45 1
19221 44 43 0
9596 61 85 1
19217 99 52 0
9597 70 81 1
17996 57 5 0
18948 37 15 0
9598 69 1 1
9599 98 7 1
9600 16 14 1
9601 57 35 1
18558 83 81 0
9602 70 24 1
9603 78 62 1
17714 17 46 0
17893 97 3 0
16719 78 25 0
9604 87 39 1
9605 31 94 1
