Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8259 72 55 1
8260 21 38 1
18045 81 41 0
17757 14 58 0
8261 43 40 1
8262 17 47 1
17198 18 4 0
16815 15 41 0
16167 53 62 0
17401 18 65 0
17970 99 74 0
8263 30 45 1
8264 24 68 1
8265 97 83 1
8266 43 3 1
17732 12 66 0
17250 99 48 0
17597 96 11 0
8267 21 78 1
8268 45 87 1
8269 44 11 1
8270 33 53 1
8271 7 37 1
15266 54 38 0
8272 68 37 1
17404 99 66 0
18092 11 88 0
15047 1 28 0
8273 41 67 1
8274 81 6 1
17485 71 49 0
17147 28 44 0
8275 59 15 1
15460 90 95 0
18124 39 12 0
17510 36 95 0
8276 68 91 1
17716 43 4 0
8277 23 77 1
16745 37 30 0
8278 89 5 1
8279 51 11 1
8280 3 7 1
8281 71 17 1
8282 80 17 1
8283 92 10 1
16999 50 32 0
17143 1 29 0
8284 59 15 1
8285 83 86 1
15525 26 28 0
17233 11 60 0
8286 3 15 1
8287 73 62 1
17107 9 42 0
8288 59 21 1
8289 35 83 1
17624 54 10 0
8290 17 44 1
15419 5 50 0
8291 4 33 1
16924 54 33 0
8292 100 78 1
18155 8 31 0
17522 76 42 0
18026 25 34 0
14999 86 65 0
17454 97 87 0
8293 40 93 1
8294 31 49 1
17691 9 16 0
16046 14 93 0
17839 70 63 0
17720 61 57 0
8295 97 16 1
17812 84 51 0
16565 3 5 0
16889 44 67 0
17567 65 12 0
15838 13 56 0
8296 35 92 1
8297 79 77 1
17283 24 5 0
8298 92 85 1
16638 32 6 0
8299 62 19 1
17542 17 70 0
15585 31 96 0
8300 65 30 1
16771 21 80 0
18114 73 25 0
8301 54 79 1
17825 15 87 0
8302 9 40 1
8303 76 4 1
8304 75 42 1
8305 15 100 1
8306 15 38 1
14579 51 78 0
17873 41 43 0
17726 42 41 0
8307 100 33 1
15794 14 19 0
8308 75 31 1
18179 29 28 0
16814 74 42 0
16518 84 41 0
8309 68 35 1
17629 49 58 0
8310 75 39 1
8311 94 26 1
17797 32 100 0
17382 80 95 0
17181 43 8 0
17368 15 71 0
8312 62 24 1
8313 61 11 1
17817 54 38 0
16903 7 50 0
8314 76 51 1
8315 13 38 1
14734 34 33 0
8316 43 70 1
8317 5 45 1
8318 30 46 1
8319 16 42 1
17805 16 4 0
8320 78 68 1
16891 70 91 0
17942 69 67 0
8321 4 100 1
8322 69 62 1
17610 13 96 0
8323 87 92 1
8324 94 24 1
17728 100 41 0
17603 9 46 0
8325 87 49 1
17912 52 83 0
8326 82 84 1
16915 27 75 0
15694 99 67 0
8327 91 64 1
8328 85 67 1
8329 51 81 1
16892 16 100 0
8330 31 91 1
8331 42 9 1
17866 53 98 0
16978 25 24 0
15659 6 31 0
18164 55 13 0
8332 91 36 1
17651 93 5 0
15995 27 65 0
17445 2 45 0
17392 95 37 0
18128 38 48 0
8333 10 71 1
17569 77 62 0
17393 6 42 0
8334 83 49 1
16377 48 89 0
8335 45 53 1
8336 87 10 1
8337 98 75 1
8338 97 10 1
8339 8 41 1
8340 26 38 1
16936 43 59 0
8341 5 75 1
14267 64 19 0
8342 23 38 1
8343 30 5 1
17507 61 99 0
18158 37 59 0
8344 17 12 1
8345 55 89 1
8346 84 39 1
8347 52 89 1
16431 14 18 0
8348 35 10 1
17701 100 95 0
17201 39 72 0
15819 77 50 0
17416 99 34 0
8349 98 24 1
14608 54 69 0
8350 10 30 1
18206 56 36 0
8351 72 75 1
14316 49 10 0
16469 65 71 0
8352 56 97 1
8353 58 99 1
17794 40 15 0
17806 34 5 0
17827 8 93 0
17803 92 98 0
17471 63 16 0
8354 18 36 1
17618 51 14 0
17166 100 58 0
16178 87 8 0
8355 15 25 1
8356 73 78 1
17563 31 48 0
8357 53 91 1
16652 70 12 0
16973 73 29 0
17913 92 89 0
8358 21 18 1
15129 27 76 0
8359 24 36 1
8360 49 32 1
8361 76 88 1
8362 61 31 1
8363 70 14 1
18156 56 52 0
17847 55 77 0
8364 69 90 1
18227 24 19 0
8365 11 85 1
8366 12 6 1
16863 45 55 0
15623 64 5 0
17304 36 89 0
8367 10 9 1
8368 27 51 1
8369 57 5 1
16320 14 6 0
17612 16 100 0
17478 95 70 0
15927 29 46 0
8370 19 39 1
17527 4 81 0
8371 26 97 1
8372 96 47 1
14272 45 24 0
8373 69 53 1
8374 79 96 1
8375 22 67 1
17130 67 50 0
8376 90 32 1
8377 12 34 1
18151 83 93 0
8378 39 86 1
8379 68 9 1
8380 43 62 1
8381 91 84 1
16151 39 62 0
8382 76 66 1
8383 72 95 1
8384 44 88 1
17976 99 95 0
17261 97 59 0
8385 81 34 1
8386 36 99 1
8387 52 95 1
8388 64 8 1
8389 15 80 1
8390 82 72 1
8391 68 3 1
17756 10 100 0
17519 38 97 0
8392 32 78 1
8393 99 42 1
8394 10 65 1
14765 48 54 0
8395 40 29 1
8396 98 52 1
15658 57 34 0
8397 55 47 1
17415 19 64 0
8398 26 66 1
17901 48 88 0
15834 57 42 0
8399 47 70 1
8400 90 54 1
8401 89 28 1
8402 52 47 1
8403 72 88 1
18239 81 57 0
17834 29 91 0
18160 22 51 0
8404 59 83 1
17450 26 84 0
15545 58 83 0
18063 78 34 0
18083 58 56 0
16928 46 87 0
18205 91 94 0
8405 19 75 1
17095 16 99 0
17677 98 14 0
8406 73 48 1
16337 24 61 0
17226 87 52 0
17801 52 81 0
8407 21 93 1
15325 10 1 0
8408 69 52 1
8409 1 74 1
8410 62 2 1
8411 38 43 1
8412 66 43 1
18132 8 72 0
16744 77 12 0
8413 44 32 1
8414 34 14 1
8415 70 51 1
8416 78 14 1
8417 2 24 1
8418 99 35 1
8419 9 80 1
8420 20 62 1
18235 38 11 0
18089 79 52 0
14975 63 61 0
8421 37 95 1
8422 93 62 1
8423 29 96 1
16412 99 100 0
18016 45 29 0
17227 45 44 0
18019 40 50 0
18010 7 1 0
8424 18 60 1
8425 51 49 1
17996 19 63 0
8426 97 43 1
17431 92 61 0
8427 1 73 1
8428 21 100 1
17627 7 98 0
8429 16 81 1
17536 52 22 0
8430 58 26 1
8431 25 93 1
8432 6 56 1
8433 100 72 1
8434 48 75 1
17362 31 72 0
18055 51 96 0
8435 26 68 1
15148 33 10 0
8436 42 3 1
14801 2 10 0
16092 15 44 0
18090 46 16 0
8437 35 51 1
16729 92 94 0
8438 21 24 1
16735 46 74 0
17988 36 96 0
16836 73 45 0
16342 17 89 0
16940 32 93 0
17230 78 9 0
17395 30 54 0
17709 46 82 0
8439 59 28 1
8440 65 67 1
8441 53 27 1
8442 28 16 1
17079 67 53 0
8443 14 53 1
17062 59 69 0
8444 13 60 1
17512 79 93 0
8445 44 9 1
8446 75 36 1
16890 30 51 0
17796 74 6 0
8447 17 66 1
8448 11 18 1
8449 49 27 1
8450 9 56 1
16423 52 36 0
17777 96 59 0
8451 98 61 1
17681 25 7 0
16467 95 74 0
17586 23 42 0
8452 5 99 1
17880 22 14 0
13995 58 28 0
18167 18 37 0
16834 96 5 0
16106 37 57 0
8453 81 93 1
17850 93 94 0
8454 85 100 1
17979 98 91 0
17987 19 91 0
17253 15 5 0
8455 53 8 1
8456 10 71 1
17072 55 7 0
15890 38 93 0
8457 6 13 1
8458 7 81 1
18082 71 9 0
8459 67 75 1
17690 2 77 0
8460 22 55 1
8461 98 3 1
8462 5 12 1
16962 91 37 0
18127 50 56 0
8463 41 30 1
18200 72 41 0
18112 78 6 0
17337 47 16 0
15274 89 11 0
8464 40 81 1
8465 42 49 1
8466 93 42 1
17868 83 22 0
8467 97 27 1
17113 4 28 0
8468 37 3 1
8469 41 96 1
16096 57 67 0
17293 18 30 0
17301 40 67 0
17772 83 44 0
17480 21 47 0
8470 87 63 1
8471 28 50 1
15918 91 92 0
15108 67 18 0
8472 36 27 1
15593 94 33 0
8473 97 72 1
8474 5 88 1
16548 8 64 0
17455 84 69 0
18079 74 30 0
16606 68 90 0
17915 99 82 0
8475 27 72 1
18216 29 43 0
8476 89 37 1
17664 98 66 0
18086 26 4 0
8477 99 79 1
8478 14 56 1
17774 73 1 0
16089 100 25 0
15066 20 51 0
8479 12 6 1
8480 95 5 1
8481 4 96 1
17121 53 87 0
8482 10 17 1
8483 4 53 1
8484 89 73 1
8485 67 21 1
8486 30 64 1
8487 87 47 1
8488 27 34 1
8489 48 38 1
8490 43 71 1
17719 16 89 0
8491 82 98 1
18313 61 11 0
8492 7 32 1
17831 37 88 0
8493 63 9 1
8494 18 3 1
18039 63 84 0
8495 57 36 1
8496 29 27 1
17936 66 44 0
8497 60 4 1
18288 59 21 0
18233 53 87 0
8498 18 76 1
14304 69 71 0
8499 68 8 1
14106 4 31 0
17533 35 51 0
8500 55 38 1
8501 73 61 1
8502 64 11 1
8503 74 68 1
18130 13 46 0
17136 67 17 0
8504 52 10 1
17722 20 6 0
8505 63 59 1
16073 35 68 0
8506 94 44 1
8507 45 90 1
16245 80 86 0
8508 44 41 1
8509 22 5 1
8510 53 57 1
17790 15 37 0
18344 17 12 0
8511 90 4 1
17657 59 94 0
8512 66 15 1
14264 54 90 0
14945 13 33 0
17204 70 22 0
8513 60 71 1
12175 13 83 0
8514 92 2 1
8515 98 36 1
8516 56 71 1
17282 33 12 0
8517 30 79 1
14789 22 21 0
8518 33 63 1
16781 47 38 0
8519 96 41 1
17669 24 36 0
8520 24 41 1
17946 48 3 0
16914 40 78 0
8521 3 32 1
15826 93 78 0
8522 42 3 1
18098 18 32 0
17920 35 51 0
16896 89 17 0
8523 59 26 1
8524 7 36 1
16662 87 42 0
8525 99 20 1
17502 73 4 0
8526 97 46 1
18106 67 63 0
8527 61 14 1
8528 54 57 1
17290 31 42 0
8529 51 23 1
8530 72 45 1
8531 20 80 1
8532 87 3 1
17683 68 75 0
8533 54 5 1
8534 36 86 1
8535 58 25 1
17663 20 77 0
8536 71 19 1
17418 8 38 0
14809 90 24 0
8537 97 76 1
8538 56 51 1
8539 49 39 1
17490 40 19 0
8540 9 57 1
17633 69 14 0
8541 78 23 1
8542 66 49 1
18385 81 34 0
8543 55 11 1
17981 37 57 0
16290 97 65 0
16983 26 65 0
8544 59 2 1
16340 18 24 0
17927 15 52 0
18181 92 88 0
17209 85 8 0
8545 100 81 1
16456 89 48 0
16449 92 78 0
8546 91 87 1
17142 40 11 0
8547 54 17 1
8548 90 49 1
8549 69 62 1
18302 9 40 0
17088 31 66 0
17278 19 22 0
8550 25 80 1
15902 48 100 0
8551 84 45 1
8552 46 37 1
8553 7 2 1
8554 89 41 1
17758 63 92 0
8555 73 65 1
17906 63 92 0
8556 67 25 1
8557 24 19 1
8558 57 93 1
8559 59 99 1
17715 26 36 0
8560 31 72 1
8561 90 50 1
17951 87 4 0
8562 44 63 1
8563 97 10 1
8564 46 1 1
18021 4 85 0
8565 36 41 1
8566 35 7 1
18210 86 29 0
8567 69 16 1
17857 70 12 0
8568 4 87 1
8569 1 62 1
8570 38 61 1
8571 58 2 1
16116 70 99 0
8572 53 98 1
17953 73 23 0
17779 77 88 0
16786 21 22 0
8573 54 10 1
18142 85 26 0
8574 42 19 1
17309 16 84 0
8575 18 47 1
17848 63 3 0
18354 18 36 0
8576 79 49 1
16921 6 9 0
15242 79 1 0
17259 97 52 0
17433 89 53 0
14182 72 37 0
17400 31 99 0
8577 4 45 1
8578 33 30 1
8579 12 6 1
16641 70 5 0
8580 11 81 1
8581 64 75 1
8582 32 96 1
8583 92 57 1
16908 67 49 0
8584 31 44 1
8585 62 76 1
8586 99 33 1
8587 73 72 1
17562 80 34 0
8588 5 27 1
8589 33 63 1
15704 33 15 0
17151 8 24 0
8590 9 61 1
8591 35 30 1
18258 15 69 0
14221 89 75 0
8592 6 91 1
8593 30 24 1
8594 92 36 1
18232 35 29 0
8595 38 46 1
17595 92 23 0
8596 68 99 1
8597 1 32 1
17249 18 74 0
18166 54 53 0
17628 91 6 0
8598 41 39 1
15466 19 36 0
8599 55 6 1
14929 3 6 0
8600 17 1 1
8601 61 67 1
8602 21 31 1
17860 96 73 0
16581 4 30 0
16090 19 86 0
18222 58 25 0
8603 6 15 1
8604 75 6 1
16875 99 93 0
16071 88 34 0
16713 32 21 0
15570 66 51 0
8605 84 54 1
8606 87 62 1
18285 83 86 0
17717 44 61 0
8607 96 46 1
8608 64 3 1
8609 30 11 1
8610 80 8 1
17617 75 68 0
15687 86 57 0
8611 81 44 1
18384 44 88 0
17256 60 32 0
8612 89 47 1
8613 100 1 1
8614 66 30 1
18182 5 67 0
18020 42 71 0
17451 43 45 0
8615 28 15 1
8616 13 89 1
18337 98 75 0
8617 62 38 1
16574 1 83 0
16192 91 28 0
8618 89 19 1
8619 21 43 1
8620 92 33 1
18219 73 95 0
17317 31 14 0
18269 44 11 0
18444 13 60 0
18250 71 40 0
8621 6 79 1
18204 80 98 0
8622 56 83 1
8623 51 38 1
15936 17 80 0
8624 29 17 1
17840 18 92 0
8625 91 4 1
8626 74 78 1
8627 21 30 1
18336 87 10 0
17385 97 49 0
17980 38 16 0
8628 29 21 1
8629 94 24 1
16527 99 16 0
18184 32 26 0
18329 51 81 0
17958 61 26 0
16955 11 36 0
16651 74 75 0
18006 92 74 0
18358 21 18 0
8630 10 79 1
8631 13 94 1
8632 70 10 1
18352 56 97 0
16502 52 73 0
17488 55 9 0
8633 54 53 1
16243 41 30 0
8634 30 75 1
15033 58 49 0
8635 16 54 1
8636 12 27 1
8637 26 18 1
8638 70 63 1
8639 24 31 1
16822 32 97 0
18240 71 25 0
16796 23 29 0
17989 13 51 0
18388 64 8 0
16447 57 20 0
8640 6 19 1
16171 78 76 0
17232 81 39 0
17141 31 38 0
8641 32 96 1
8642 57 1 1
16850 94 78 0
8643 34 94 1
17052 48 89 0
15613 78 50 0
17206 21 9 0
8644 58 90 1
16483 44 53 0
17649 31 83 0
8645 34 28 1
8646 89 27 1
17615 39 59 0
8647 41 82 1
17889 34 92 0
8648 56 75 1
8649 11 95 1
17599 20 3 0
17869 91 94 0
18207 86 45 0
14722 9 16 0
8650 22 19 1
8651 41 25 1
8652 36 91 1
8653 11 45 1
18433 100 72 0
8654 75 77 1
8655 100 21 1
16302 54 14 0
8656 15 1 1
8657 52 89 1
8658 93 35 1
8659 52 23 1
8660 3 9 1
18442 28 16 0
8661 42 92 1
14296 45 41 0
17843 5 47 0
8662 60 61 1
8663 28 67 1
16750 34 1 0
8664 16 38 1
18494 18 3 0
8665 5 83 1
18440 65 67 0
18379 68 9 0
8666 52 46 1
8667 94 4 1
18040 43 69 0
16562 14 69 0
18062 69 16 0
18332 91 36 0
8668 76 40 1
8669 11 77 1
8670 8 28 1
17344 39 20 0
8671 93 21 1
17167 3 61 0
16784 35 12 0
15260 22 68 0
8672 43 45 1
8673 42 73 1
8674 88 64 1
17799 51 83 0
17518 7 97 0
16334 98 34 0
8675 42 49 1
8676 31 23 1
8677 54 51 1
8678 9 50 1
18217 73 5 0
8679 75 25 1
8680 84 36 1
8681 7 6 1
8682 17 23 1
17874 27 54 0
14895 66 73 0
18424 18 60 0
8683 56 73 1
8684 1 40 1
17497 44 20 0
17391 26 36 0
8685 82 8 1
13026 25 43 0
13564 18 86 0
15218 50 34 0
8686 14 89 1
16807 50 9 0
15628 1 75 0
18361 76 88 0
18084 9 61 0
8687 14 59 1
16594 59 99 0
8688 2 31 1
14546 51 43 0
8689 91 37 1
15262 27 36 0
8690 88 3 1
18314 76 51 0
8691 47 84 1
8692 67 49 1
8693 70 19 1
17521 83 70 0
8694 67 59 1
8695 28 61 1
14233 63 71 0
17923 91 25 0
8696 29 76 1
14839 58 5 0
8697 29 90 1
8698 39 18 1
8699 76 65 1
12338 40 5 0
17379 76 74 0
17217 3 94 0
15303 37 92 0
18318 30 46 0
18213 36 67 0
15020 46 36 0
17274 15 9 0
18118 29 54 0
17332 26 19 0
8700 92 26 1
18317 5 45 0
16733 8 29 0
17733 36 55 0
8701 60 73 1
17165 12 3 0
8702 6 12 1
8703 69 99 1
8704 34 62 1
18073 49 40 0
8705 70 57 1
18398 26 66 0
17702 44 56 0
8706 93 49 1
8707 16 31 1
8708 69 26 1
17180 100 15 0
14843 78 82 0
15008 63 4 0
18104 67 60 0
8709 79 96 1
8710 33 95 1
17574 31 42 0
17580 70 73 0
8711 37 92 1
17810 62 26 0
12822 83 49 0
15860 55 15 0
8712 38 18 1
8713 98 28 1
8714 25 23 1
8715 6 3 1
17620 23 74 0
8716 70 44 1
8717 3 14 1
8718 53 11 1
18564 46 1 0
17694 11 33 0
18400 90 54 0
8719 50 7 1
17265 26 1 0
14049 46 57 0
17945 92 40 0
8720 24 14 1
17602 34 70 0
8721 26 70 1
18497 60 4 0
8722 100 8 1
17907 8 65 0
16153 86 34 0
18513 60 71 0
18431 25 93 0
8723 62 8 1
17924 79 53 0
15855 76 1 0
8724 31 65 1
17371 100 19 0
8725 58 70 1
18231 52 28 0
14652 58 51 0
18170 71 48 0
8726 91 81 1
17364 100 47 0
8727 66 77 1
15330 53 76 0
17083 11 3 0
17952 77 89 0
15974 53 66 0
18526 97 46 0
8728 81 19 1
8729 26 41 1
17090 23 50 0
17316 97 89 0
8730 95 86 1
18286 3 15 0
8731 81 55 1
17789 36 4 0
17747 58 48 0
8732 76 42 1
8733 55 36 1
8734 93 8 1
18050 37 21 0
8735 92 97 1
8736 26 24 1
18310 75 39 0
8737 7 67 1
8738 70 78 1
8739 46 18 1
8740 15 88 1
8741 18 37 1
8742 44 62 1
15522 50 11 0
8743 78 11 1
18246 83 36 0
15726 11 56 0
8744 73 97 1
8745 71 72 1
8746 54 86 1
18370 19 39 0
8747 55 8 1
8748 44 2 1
16811 25 87 0
17897 95 5 0
8749 62 15 1
8750 95 24 1
8751 17 12 1
8752 84 3 1
17959 94 72 0
8753 73 36 1
8754 57 26 1
18616 13 89 0
12973 34 46 0
18277 23 77 0
17381 94 26 0
18519 96 41 0
8755 91 72 1
8756 11 42 1
8757 25 51 1
8758 54 20 1
8759 93 41 1
17968 28 60 0
8760 75 90 1
18133 60 29 0
18443 14 53 0
17280 34 59 0
8761 43 31 1
18550 25 80 0
18064 71 44 0
8762 58 66 1
17788 48 36 0
8763 34 50 1
15857 28 18 0
8764 44 92 1
17047 64 22 0
16986 98 68 0
18271 7 37 0
8765 34 42 1
18351 72 75 0
18580 11 81 0
8766 27 92 1
8767 83 70 1
17724 98 59 0
8768 35 13 1
8769 83 40 1
8770 45 29 1
8771 80 100 1
8772 62 78 1
8773 72 61 1
8774 93 4 1
18275 59 15 0
8775 41 92 1
8776 21 31 1
17279 7 93 0
14914 57 58 0
16869 79 69 0
17911 25 86 0
17417 29 52 0
8777 34 61 1
8778 26 10 1
18533 54 5 0
8779 4 42 1
13366 20 86 0
8780 51 47 1
8781 11 59 1
8782 72 69 1
18389 15 80 0
8783 97 76 1
18402 52 47 0
8784 19 31 1
8785 76 70 1
18492 7 32 0
17879 39 52 0
8786 60 32 1
18225 75 65 0
8787 94 61 1
18284 59 15 0
8788 74 69 1
8789 83 51 1
18609 30 11 0
8790 44 16 1
17687 1 88 0
18174 55 37 0
8791 3 39 1
8792 44 84 1
17943 23 15 0
18159 12 36 0
8793 4 21 1
8794 21 94 1
8795 97 31 1
8796 97 84 1
17723 76 45 0
8797 49 92 1
8798 63 100 1
17693 47 70 0
8799 53 90 1
8800 13 4 1
16930 10 43 0
8801 20 22 1
17641 62 25 0
15892 1 2 0
18473 97 72 0
18109 63 31 0
18143 53 55 0
17853 2 76 0
17508 81 2 0
8802 43 17 1
8803 90 32 1
8804 7 49 1
8805 83 80 1
8806 33 87 1
8807 39 16 1
8808 18 47 1
8809 35 28 1
8810 85 1 1
8811 45 82 1
17854 18 38 0
17956 71 24 0
16311 92 53 0
18147 57 66 0
17015 7 80 0
16833 23 60 0
8812 73 45 1
8813 53 74 1
15563 62 78 0
8814 64 54 1
8815 74 88 1
17157 75 23 0
8816 23 15 1
8817 66 22 1
8818 14 76 1
17652 48 72 0
18081 23 83 0
8819 66 79 1
18578 33 30 0
8820 70 30 1
8821 2 71 1
15440 61 48 0
8822 77 75 1
8823 7 9 1
8824 76 59 1
8825 6 70 1
8826 20 9 1
14625 74 34 0
14649 1 34 0
13223 67 70 0
17902 46 47 0
16524 92 96 0
17811 51 21 0
17149 98 69 0
8827 79 100 1
16205 45 42 0
8828 10 55 1
8829 84 1 1
8830 40 11 1
17898 97 37 0
18478 14 56 0
18365 11 85 0
8831 25 4 1
8832 28 81 1
18274 81 6 0
8833 85 27 1
8834 18 10 1
17793 37 52 0
16762 94 5 0
8835 18 58 1
8836 48 15 1
17566 85 35 0
16408 96 65 0
18509 22 5 0
8837 21 97 1
8838 45 29 1
8839 22 64 1
8840 12 80 1
8841 9 29 1
8842 98 23 1
18097 99 20 0
18447 17 66 0
8843 30 65 1
8844 92 63 1
8845 7 27 1
8846 51 80 1
18339 8 41 0
8847 76 39 1
8848 24 77 1
8849 84 78 1
18633 54 53 0
16623 1 93 0
17576 90 79 0
8850 6 65 1
8851 55 51 1
8852 46 91 1
8853 99 4 1
18175 70 57 0
8854 89 34 1
8855 90 73 1
18512 66 15 0
16671 78 55 0
18670 8 28 0
8856 9 78 1
8857 68 69 1
8858 29 19 1
18087 62 6 0
16759 74 2 0
8859 39 91 1
18603 6 15 0
17606 32 43 0
16830 77 53 0
16989 68 64 0
17578 88 98 0
18418 99 35 0
8860 30 13 1
8861 48 28 1
16673 78 77 0
8862 57 59 1
8863 33 51 1
17097 4 8 0
18481 4 96 0
18635 16 54 0
8864 92 45 1
17185 51 2 0
8865 8 77 1
17266 44 62 0
16539 65 57 0
8866 51 78 1
8867 47 93 1
17582 58 56 0
8868 53 5 1
8869 74 92 1
16514 82 40 0
16992 67 63 0
18569 1 62 0
8870 93 85 1
17027 72 75 0
8871 11 16 1
8872 75 57 1
8873 38 9 1
18177 77 86 0
14369 68 75 0
16668 2 8 0
16114 89 38 0
16343 60 97 0
8874 87 46 1
8875 54 22 1
8876 47 18 1
18517 30 79 0
8877 37 20 1
18465 42 49 0
8878 79 59 1
17630 56 81 0
8879 65 80 1
12215 10 24 0
18655 100 21 0
8880 49 30 1
8881 38 84 1
18153 71 91 0
18637 26 18 0
16734 30 98 0
8882 63 36 1
8883 33 84 1
8884 89 38 1
8885 55 87 1
18197 21 19 0
18454 85 100 0
8886 52 22 1
8887 96 90 1
8888 92 19 1
8889 90 38 1
12954 11 65 0
17994 44 74 0
8890 40 51 1
11358 32 18 0
8891 3 61 1
15862 39 26 0
16997 10 63 0
17986 71 77 0
8892 76 22 1
16945 33 9 0
16630 60 70 0
8893 71 4 1
8894 12 80 1
8895 30 31 1
8896 69 78 1
8897 12 55 1
8898 59 27 1
8899 72 18 1
8900 40 72 1
8901 80 75 1
8902 39 30 1
18691 47 84 0
8903 26 96 1
8904 96 62 1
8905 49 30 1
8906 72 77 1
18565 36 41 0
18247 6 33 0
8907 9 83 1
17307 96 98 0
13430 10 13 0
8908 52 66 1
8909 71 34 1
17528 89 31 0
8910 59 86 1
18690 88 3 0
16970 21 54 0
8911 2 53 1
8912 38 18 1
8913 22 47 1
16067 55 59 0
8914 31 83 1
8915 1 17 1
17260 77 3 0
18498 18 76 0
17359 20 30 0
17009 59 66 0
8916 3 58 1
18505 63 59 0
17785 76 36 0
8917 42 86 1
8918 44 26 1
8919 48 54 1
8920 17 61 1
17127 91 100 0
18455 53 8 0
8921 83 52 1
18773 72 61 0
13798 57 87 0
16631 37 82 0
18624 29 17 0
18656 15 1 0
15849 47 40 0
18450 9 56 0
18575 18 47 0
8922 49 32 1
8923 74 38 1
8924 3 13 1
8925 28 27 1
8926 72 39 1
8927 49 45 1
8928 28 24 1
8929 93 3 1
8930 90 78 1
8931 97 54 1
18343 30 5 0
13646 98 53 0
16404 74 64 0
17225 91 48 0
8932 59 56 1
16189 74 98 0
8933 67 50 1
18173 52 27 0
16852 37 28 0
8934 28 39 1
18579 12 6 0
8935 96 9 1
8936 84 82 1
8937 92 63 1
18201 91 78 0
18557 24 19 0
18495 57 36 0
8938 50 38 1
8939 16 38 1
18008 53 41 0
8940 1 33 1
8941 55 18 1
8942 13 91 1
8943 42 47 1
17734 100 62 0
17692 18 32 0
17297 62 25 0
18273 41 67 0
18766 27 92 0
8944 43 4 1
18735 92 97 0
18058 60 43 0
18571 58 2 0
8945 40 50 1
8946 10 26 1
8947 3 92 1
16913 21 20 0
18376 90 32 0
8948 18 87 1
8949 6 26 1
8950 34 17 1
16496 61 64 0
18002 66 71 0
8951 9 52 1
18126 57 91 0
14589 99 51 0
8952 57 94 1
8953 42 10 1
8954 58 71 1
18054 58 19 0
18323 87 92 0
17844 70 78 0
18435 26 68 0
16958 27 18 0
18326 82 84 0
18030 23 29 0
8955 49 79 1
17822 37 7 0
8956 28 32 1
8957 59 100 1
8958 71 69 1
8959 53 10 1
18737 7 67 0
8960 51 94 1
8961 21 81 1
18639 24 31 0
18725 58 70 0
14695 8 94 0
18794 21 94 0
8962 1 36 1
8963 40 76 1
15634 56 8 0
18015 19 13 0
18742 44 62 0
8964 34 95 1
16501 18 28 0
8965 69 91 1
18759 93 41 0
18425 51 49 0
18088 57 26 0
18154 85 78 0
17926 71 54 0
15553 19 48 0
18674 88 64 0
8966 55 28 1
15334 91 38 0
8967 95 68 1
8968 75 72 1
18060 87 35 0
18501 73 61 0
8969 94 12 1
8970 33 18 1
8971 56 18 1
8972 36 92 1
8973 47 31 1
16756 56 37 0
8974 60 14 1
15542 53 10 0
8975 45 62 1
18651 41 25 0
18169 3 50 0
8976 74 40 1
16707 100 2 0
8977 100 16 1
17852 7 42 0
17673 84 19 0
8978 83 94 1
18537 97 76 0
8979 76 46 1
8980 46 89 1
18345 55 89 0
17373 55 62 0
16765 17 42 0
8981 44 49 1
8982 32 93 1
8983 10 92 1
8984 56 60 1
8985 56 30 1
18299 62 19 0
18822 77 75 0
17372 84 13 0
8986 57 30 1
8987 55 84 1
8988 96 63 1
15283 84 87 0
8989 82 64 1
8990 88 56 1
8991 77 85 1
8992 43 56 1
8993 15 10 1
8994 33 99 1
8995 36 90 1
8996 5 72 1
8997 55 61 1
18180 9 44 0
8998 14 48 1
8999 73 41 1
18199 4 36 0
9000 25 50 1
9001 63 37 1
18048 11 50 0
16909 48 38 0
9002 31 88 1
9003 42 53 1
15921 79 24 0
9004 10 19 1
9005 37 39 1
18355 15 25 0
9006 53 6 1
9007 66 41 1
9008 92 43 1
18717 3 14 0
16203 56 41 0
18515 98 36 0
18251 99 94 0
9009 72 59 1
9010 13 89 1
18595 38 46 0
13988 26 45 0
18834 18 10 0
9011 21 43 1
9012 84 95 1
18718 53 11 0
15824 70 10 0
9013 6 39 1
17914 12 13 0
9014 83 5 1
9015 28 51 1
16367 29 98 0
17842 90 45 0
9016 40 20 1
18145 88 21 0
18289 35 83 0
18779 4 42 0
9017 31 34 1
18234 76 23 0
18069 39 23 0
9018 36 56 1
14599 65 96 0
18075 18 76 0
18768 35 13 0
9019 70 26 1
9020 99 3 1
9021 89 5 1
9022 85 71 1
9023 50 71 1
16305 53 83 0
9024 88 79 1
9025 9 40 1
9026 18 55 1
18549 69 62 0
16887 37 51 0
18000 44 55 0
9027 56 12 1
9028 92 16 1
9029 67 33 1
9030 87 66 1
16817 21 88 0
9031 31 38 1
9032 67 5 1
17890 51 30 0
18463 41 30 0
9033 72 41 1
9034 25 14 1
18535 58 25 0
15524 8 14 0
17787 92 60 0
9035 77 15 1
9036 80 59 1
18804 7 49 0
9037 37 5 1
18150 7 35 0
18415 70 51 0
9038 87 35 1
16221 10 58 0
18855 90 73 0
16728 72 99 0
9039 78 60 1
17862 28 2 0
9040 70 9 1
17411 67 96 0
9041 6 16 1
18836 48 15 0
18483 4 53 0
9042 31 14 1
9043 61 94 1
17557 29 23 0
18013 30 88 0
