Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17352 77 32 0
18176 35 91 0
8541 15 18 1
18141 67 4 0
8542 63 47 1
18317 18 5 0
17071 80 50 0
18073 98 38 0
18039 38 98 0
8543 4 48 1
8544 42 97 1
18126 84 38 0
18234 29 42 0
17635 70 41 0
17657 30 38 0
8545 58 64 1
8546 40 10 1
8547 34 93 1
8548 54 16 1
17551 99 67 0
18254 39 17 0
17513 6 14 0
18201 3 26 0
8549 55 42 1
8550 23 93 1
8551 9 89 1
8552 87 54 1
8553 70 19 1
8554 11 50 1
17873 56 97 0
8555 1 40 1
17598 34 43 0
8556 55 53 1
8557 3 60 1
18046 35 99 0
17849 5 40 0
8558 91 4 1
8559 32 46 1
8560 17 93 1
8561 83 38 1
17696 33 56 0
8562 40 80 1
8563 13 72 1
8564 15 5 1
17744 41 60 0
17684 60 94 0
8565 65 43 1
18395 88 73 0
8566 66 68 1
8567 83 20 1
18396 63 44 0
8568 94 70 1
8569 26 62 1
8570 96 46 1
8571 74 55 1
8572 47 57 1
8573 77 48 1
8574 82 17 1
8575 77 69 1
16687 13 10 0
8576 62 29 1
18400 90 63 0
17884 27 3 0
8577 35 55 1
18248 33 97 0
8578 50 22 1
17631 94 26 0
17554 58 9 0
17972 44 65 0
18225 89 69 0
18244 27 39 0
17324 52 91 0
8579 66 48 1
8580 79 84 1
8581 79 42 1
8582 65 93 1
8583 51 100 1
18203 76 93 0
17508 56 83 0
15885 86 33 0
16480 85 13 0
18209 58 33 0
8584 1 97 1
8585 67 35 1
8586 40 72 1
17114 55 60 0
8587 10 78 1
8588 24 51 1
17076 27 82 0
17678 5 11 0
18223 33 100 0
18382 85 29 0
8589 53 69 1
8590 30 45 1
8591 99 46 1
8592 43 41 1
8593 38 4 1
18402 37 82 0
17936 17 36 0
8594 61 62 1
16783 3 79 0
8595 77 74 1
8596 33 70 1
8597 73 49 1
8598 30 43 1
8599 70 66 1
18369 43 50 0
18401 65 28 0
17618 96 10 0
16670 91 90 0
17781 100 31 0
18094 3 69 0
18344 63 33 0
18478 2 42 0
8600 31 10 1
8601 94 80 1
17831 94 8 0
8602 88 81 1
16769 52 7 0
17857 93 8 0
17385 49 44 0
8603 83 33 1
17965 52 46 0
17533 84 43 0
8604 25 38 1
17496 85 3 0
8605 60 91 1
18082 9 21 0
8606 50 26 1
18020 43 75 0
8607 20 57 1
17536 69 28 0
16797 9 36 0
8608 99 77 1
8609 42 63 1
8610 15 8 1
8611 93 17 1
8612 85 32 1
8613 96 61 1
18414 69 33 0
17832 71 30 0
8614 61 24 1
8615 12 79 1
8616 71 97 1
18017 17 33 0
16991 50 20 0
8617 28 89 1
8618 73 92 1
18157 9 13 0
17843 32 1 0
8619 66 53 1
8620 82 32 1
17940 1 54 0
8621 61 47 1
18237 4 5 0
8622 64 35 1
8623 55 79 1
18192 82 20 0
18479 48 40 0
17404 83 88 0
18544 42 97 0
8624 98 53 1
16586 59 23 0
8625 5 98 1
18243 30 95 0
18321 11 64 0
8626 94 79 1
17530 18 54 0
18160 12 93 0
16928 65 49 0
17592 89 54 0
8627 14 92 1
8628 23 37 1
17692 62 10 0
17663 40 77 0
8629 37 86 1
17816 91 97 0
8630 66 5 1
8631 93 72 1
18438 49 96 0
18418 58 68 0
17741 57 25 0
8632 82 3 1
8633 31 37 1
18062 91 61 0
8634 52 59 1
18349 32 18 0
8635 60 1 1
8636 30 24 1
8637 53 41 1
8638 60 53 1
18535 27 52 0
8639 44 54 1
8640 99 61 1
8641 38 10 1
16628 67 38 0
17774 26 64 0
16446 15 66 0
18524 61 72 0
17181 58 100 0
8642 85 18 1
18333 1 53 0
8643 40 18 1
8644 86 79 1
8645 60 43 1
18121 100 70 0
18045 42 25 0
17498 66 15 0
8646 54 49 1
8647 48 52 1
8648 61 25 1
8649 81 48 1
18441 29 28 0
17724 88 58 0
8650 94 50 1
8651 8 42 1
17343 90 94 0
18550 23 93 0
17014 27 44 0
18318 67 16 0
8652 36 52 1
18493 100 64 0
18494 94 31 0
17646 46 33 0
18405 64 3 0
8653 60 85 1
17975 2 9 0
8654 75 65 1
8655 41 56 1
8656 50 58 1
17907 27 54 0
17605 6 3 0
8657 20 85 1
8658 32 47 1
8659 83 89 1
18145 97 41 0
17935 32 97 0
8660 69 59 1
8661 38 65 1
17729 56 78 0
8662 72 7 1
8663 90 12 1
17792 30 93 0
18230 33 21 0
8664 11 16 1
17806 95 1 0
18404 47 88 0
18164 79 88 0
18519 39 81 0
17563 57 55 0
18089 41 22 0
18546 40 10 0
18320 81 95 0
16289 61 40 0
17604 85 32 0
8665 99 53 1
18511 24 27 0
17837 8 2 0
8666 99 66 1
8667 51 86 1
18310 4 11 0
17875 26 66 0
18367 23 14 0
18448 87 91 0
8668 52 46 1
16651 66 73 0
18044 37 44 0
18190 27 35 0
8669 71 82 1
8670 31 79 1
8671 93 48 1
18560 17 93 0
17293 94 60 0
8672 33 62 1
18488 27 77 0
8673 68 52 1
8674 84 73 1
8675 8 2 1
17762 65 85 0
8676 86 60 1
18621 61 47 0
17847 88 99 0
17215 31 60 0
18540 21 62 0
18335 87 58 0
17789 82 75 0
18212 46 39 0
8677 23 89 1
18095 4 74 0
8678 24 4 1
18189 55 22 0
16579 71 75 0
17700 40 100 0
8679 23 41 1
8680 76 11 1
18416 100 50 0
8681 84 63 1
18439 35 47 0
18154 87 56 0
16190 38 85 0
8682 98 73 1
17747 44 68 0
8683 89 16 1
18016 39 28 0
18229 25 97 0
18146 87 53 0
18265 83 67 0
18110 64 86 0
18503 94 82 0
8684 5 99 1
18205 30 84 0
17089 100 72 0
17802 48 57 0
8685 62 35 1
8686 79 94 1
8687 88 62 1
18004 6 79 0
18032 99 71 0
8688 84 18 1
8689 52 82 1
8690 51 99 1
18635 60 1 0
8691 46 45 1
8692 6 35 1
8693 37 88 1
8694 98 85 1
18555 1 40 0
8695 67 1 1
8696 14 47 1
8697 43 38 1
8698 83 85 1
8699 47 42 1
15799 70 55 0
18100 90 7 0
18067 39 63 0
18191 13 95 0
17272 6 64 0
8700 6 61 1
8701 34 31 1
18430 60 22 0
8702 80 6 1
8703 48 46 1
16397 25 45 0
8704 54 35 1
8705 32 77 1
18215 84 57 0
18433 63 32 0
18584 1 97 0
17532 12 4 0
18155 48 88 0
18578 50 22 0
8706 55 19 1
8707 3 67 1
18381 49 66 0
8708 4 40 1
18522 70 18 0
8709 58 23 1
15420 15 77 0
18060 23 53 0
8710 5 79 1
8711 69 39 1
17468 43 34 0
8712 75 44 1
18541 15 18 0
18373 23 48 0
18272 24 37 0
18143 37 33 0
8713 99 27 1
18083 62 64 0
18360 34 69 0
8714 64 3 1
17221 54 12 0
18436 58 87 0
8715 23 63 1
8716 4 59 1
18661 38 65 0
8717 38 33 1
17312 34 76 0
8718 34 59 1
17773 87 68 0
18011 4 73 0
8719 32 55 1
8720 97 19 1
17578 21 49 0
18319 84 99 0
18077 14 67 0
18200 32 72 0
8721 54 49 1
18667 51 86 0
18654 75 65 0
8722 46 50 1
8723 48 93 1
8724 85 63 1
8725 4 64 1
8726 73 50 1
17057 55 89 0
8727 39 18 1
18210 59 5 0
8728 88 12 1
8729 50 30 1
8730 47 39 1
8731 90 79 1
18331 3 58 0
17465 36 21 0
18014 3 42 0
17520 30 72 0
18463 19 85 0
8732 2 6 1
18387 37 67 0
8733 50 93 1
17567 4 32 0
8734 3 75 1
8735 12 34 1
8736 50 76 1
17100 32 61 0
8737 14 31 1
18486 92 46 0
8738 62 42 1
18280 78 70 0
8739 62 47 1
18359 88 51 0
8740 79 95 1
18559 32 46 0
8741 24 66 1
8742 83 39 1
8743 58 62 1
8744 6 71 1
8745 39 36 1
8746 11 93 1
18366 20 86 0
8747 52 58 1
18459 75 18 0
8748 99 87 1
8749 98 24 1
18343 14 65 0
18322 18 53 0
17384 1 90 0
18443 86 57 0
8750 18 75 1
18275 58 90 0
8751 48 5 1
18431 59 40 0
18281 63 8 0
18506 21 77 0
8752 65 40 1
8753 13 89 1
18568 94 70 0
8754 67 9 1
18346 46 92 0
8755 14 40 1
18364 75 76 0
8756 71 70 1
8757 97 54 1
18570 96 46 0
8758 44 86 1
8759 55 99 1
8760 82 95 1
18269 58 34 0
8761 85 42 1
18516 28 90 0
8762 57 93 1
17187 17 30 0
18460 64 1 0
8763 87 21 1
8764 33 53 1
18595 77 74 0
18268 62 83 0
18195 51 45 0
18197 94 24 0
18308 6 66 0
8765 45 78 1
8766 21 55 1
8767 51 65 1
8768 51 40 1
16674 99 15 0
17217 73 16 0
18582 65 93 0
8769 83 14 1
18361 35 21 0
8770 19 20 1
17823 72 59 0
8771 52 84 1
17863 45 30 0
8772 99 63 1
18457 25 33 0
8773 17 92 1
8774 74 68 1
17693 11 17 0
18374 12 59 0
18687 88 62 0
8775 41 100 1
8776 93 17 1
18684 5 99 0
18706 55 19 0
8777 69 89 1
18257 46 16 0
8778 96 21 1
8779 39 78 1
18608 99 77 0
15088 65 42 0
18564 15 5 0
8780 82 86 1
8781 84 4 1
8782 92 46 1
18674 84 73 0
8783 68 46 1
8784 3 99 1
8785 52 87 1
17934 80 1 0
8786 99 24 1
17462 87 97 0
8787 81 55 1
17820 39 22 0
8788 19 25 1
8789 14 24 1
18515 59 51 0
8790 81 100 1
8791 41 83 1
8792 67 79 1
18492 61 28 0
8793 74 65 1
17630 44 6 0
8794 16 39 1
8795 43 65 1
17911 16 81 0
17561 10 52 0
8796 33 38 1
17175 72 33 0
18565 65 43 0
17852 25 31 0
8797 22 86 1
8798 87 84 1
8799 67 96 1
17353 19 89 0
16714 20 23 0
18638 60 53 0
18437 64 48 0
8800 44 57 1
8801 65 11 1
18526 14 82 0
18163 3 63 0
8802 70 95 1
8803 64 6 1
18576 62 29 0
18326 73 27 0
8804 43 79 1
18569 26 62 0
18270 54 89 0
17254 65 18 0
8805 67 68 1
17962 22 65 0
8806 96 17 1
8807 63 16 1
17655 63 69 0
18246 91 48 0
18740 79 95 0
8808 64 67 1
8809 42 94 1
18232 27 23 0
15347 58 27 0
18726 73 50 0
8810 66 71 1
8811 8 19 1
18523 41 61 0
8812 14 79 1
8813 87 19 1
17527 44 12 0
18379 84 7 0
8814 81 21 1
8815 7 59 1
8816 75 78 1
17743 47 32 0
8817 30 33 1
18554 11 50 0
8818 48 82 1
8819 22 94 1
8820 85 28 1
8821 56 50 1
18708 4 40 0
18641 38 10 0
18080 48 49 0
18428 22 48 0
17323 100 30 0
8822 3 88 1
8823 28 51 1
17104 74 99 0
18758 44 86 0
18505 23 88 0
17885 18 99 0
8824 62 82 1
8825 7 25 1
15081 65 20 0
17070 13 36 0
18294 78 15 0
8826 74 25 1
18300 95 58 0
17509 69 66 0
18680 76 11 0
18557 3 60 0
8827 41 89 1
8828 17 28 1
8829 24 18 1
18742 83 39 0
8830 43 47 1
8831 23 35 1
8832 80 9 1
18285 94 95 0
8833 55 15 1
18342 27 34 0
8834 80 5 1
18293 76 53 0
8835 56 38 1
8836 28 94 1
8837 81 67 1
8838 8 87 1
8839 70 40 1
18022 32 75 0
8840 58 37 1
18685 62 35 0
18050 73 78 0
8841 12 82 1
8842 65 72 1
18517 23 66 0
18435 24 14 0
8843 3 23 1
18417 64 94 0
18031 41 39 0
8844 72 41 1
18263 69 79 0
18236 41 71 0
18467 56 98 0
8845 79 67 1
18713 99 27 0
8846 21 40 1
18644 86 79 0
18299 69 32 0
17928 94 91 0
8847 32 23 1
18278 80 13 0
18512 18 60 0
17255 86 77 0
8848 56 24 1
18607 20 57 0
18303 13 71 0
18714 64 3 0
16906 41 50 0
16031 64 98 0
8849 83 78 1
18350 36 23 0
8850 24 57 1
18434 17 58 0
18624 98 53 0
18619 66 53 0
8851 23 9 1
16499 82 10 0
18266 54 21 0
18329 17 40 0
17925 21 6 0
18773 17 92 0
8852 97 37 1
18472 57 82 0
8853 61 57 1
18465 23 8 0
8854 1 80 1
18650 94 50 0
8855 48 86 1
18231 75 29 0
8856 43 67 1
18063 7 74 0
8857 99 53 1
8858 59 42 1
18801 65 11 0
8859 77 32 1
8860 49 42 1
18239 29 92 0
17978 1 77 0
18388 9 67 0
8861 60 40 1
8862 51 35 1
18015 74 61 0
8863 12 56 1
18739 62 47 0
8864 64 36 1
8865 71 47 1
8866 2 76 1
8867 56 6 1
8868 97 9 1
8869 24 15 1
17456 17 3 0
18725 4 64 0
18552 87 54 0
18694 98 85 0
18166 74 65 0
18117 16 58 0
16961 81 29 0
8870 54 92 1
18629 37 86 0
18426 14 18 0
8871 20 76 1
18501 8 61 0
17199 14 11 0
8872 51 3 1
18704 54 35 0
18256 3 74 0
17190 58 14 0
8873 46 18 1
8874 15 30 1
18810 66 71 0
17968 77 57 0
8875 88 86 1
8876 29 49 1
8877 17 40 1
18288 83 47 0
8878 20 16 1
18462 41 21 0
18779 39 78 0
18227 15 43 0
8879 44 38 1
18749 98 24 0
17811 37 33 0
18169 77 11 0
8880 3 92 1
8881 37 80 1
8882 56 61 1
8883 98 17 1
8884 21 66 1
8885 19 51 1
8886 93 100 1
18362 33 32 0
8887 50 19 1
8888 1 24 1
8889 6 62 1
8890 12 88 1
16974 73 44 0
8891 34 99 1
18064 64 4 0
17581 1 89 0
18825 7 25 0
8892 78 34 1
8893 39 95 1
8894 84 80 1
18590 30 45 0
8895 2 26 1
8896 11 44 1
8897 85 64 1
17600 3 38 0
17318 82 37 0
17446 29 4 0
8898 6 62 1
18480 57 75 0
18295 33 25 0
8899 8 91 1
18518 78 66 0
17543 85 17 0
18775 41 100 0
8900 25 10 1
18575 77 69 0
8901 74 99 1
8902 78 21 1
18712 75 44 0
8903 88 25 1
8904 42 36 1
18041 7 6 0
8905 34 78 1
8906 32 64 1
18429 34 81 0
18514 52 55 0
8907 80 75 1
18670 31 79 0
17943 10 88 0
8908 73 46 1
8909 42 26 1
17984 34 59 0
8910 81 26 1
8911 82 69 1
18617 28 89 0
18423 11 85 0
8912 36 75 1
18066 32 28 0
8913 14 5 1
8914 27 42 1
8915 94 100 1
8916 26 89 1
8917 23 64 1
17726 42 69 0
18658 32 47 0
17188 48 24 0
17906 97 56 0
8918 89 1 1
18504 21 40 0
18805 67 68 0
18370 71 45 0
18724 85 63 0
8919 27 95 1
8920 29 90 1
8921 59 83 1
18842 65 72 0
18613 96 61 0
8922 19 33 1
8923 90 75 1
18447 54 87 0
8924 81 37 1
17552 43 23 0
8925 19 77 1
18551 9 89 0
17325 40 61 0
18633 31 37 0
18449 58 48 0
17894 7 2 0
8926 100 47 1
8927 75 85 1
17431 4 49 0
18068 54 66 0
8928 89 16 1
8929 41 76 1
17414 30 55 0
8930 79 75 1
18075 79 94 0
18213 88 42 0
17752 11 26 0
18865 71 47 0
18385 84 59 0
8931 13 80 1
17851 33 43 0
8932 84 24 1
8933 91 78 1
8934 96 8 1
17585 74 30 0
18688 84 18 0
8935 14 85 1
18821 56 50 0
8936 11 94 1
18553 70 19 0
18452 29 65 0
18634 52 59 0
17794 92 24 0
8937 74 62 1
17445 97 85 0
8938 82 22 1
18103 82 77 0
8939 85 35 1
8940 57 38 1
18025 66 99 0
8941 61 52 1
8942 28 74 1
18722 46 50 0
18539 27 3 0
8943 59 50 1
18841 12 82 0
17160 28 92 0
18165 31 52 0
8944 88 67 1
8945 12 26 1
18757 97 54 0
18873 46 18 0
18368 79 46 0
8946 21 22 1
18471 25 73 0
16657 82 93 0
18487 50 13 0
18830 43 47 0
18765 45 78 0
17878 47 42 0
8947 15 51 1
8948 74 70 1
18640 99 61 0
8949 66 48 1
8950 85 4 1
8951 42 12 1
8952 88 85 1
18695 67 1 0
18849 83 78 0
18567 83 20 0
18787 81 55 0
18615 12 79 0
8953 37 89 1
8954 50 91 1
8955 37 23 1
8956 13 8 1
18862 51 35 0
17069 59 67 0
8957 21 74 1
17367 22 57 0
18783 68 46 0
8958 65 81 1
8959 27 76 1
8960 35 8 1
18839 70 40 0
18114 69 61 0
17999 58 9 0
18854 1 80 0
18662 72 7 0
17617 60 62 0
8961 96 69 1
8962 8 29 1
8963 98 12 1
17270 91 48 0
8964 42 11 1
17541 82 37 0
8965 70 35 1
18332 48 78 0
8966 80 76 1
18911 82 69 0
18709 58 23 0
17860 60 22 0
8967 86 10 1
18878 20 16 0
8968 68 37 1
8969 49 85 1
8970 85 77 1
18797 22 86 0
18622 64 35 0
8971 32 19 1
8972 92 35 1
8973 79 48 1
18392 9 50 0
8974 90 17 1
18468 55 40 0
8975 70 99 1
8976 12 27 1
8977 100 30 1
18782 92 46 0
18861 60 40 0
8978 27 48 1
8979 23 62 1
18870 54 92 0
18140 8 23 0
8980 93 75 1
8981 16 96 1
8982 70 45 1
18397 21 19 0
8983 96 14 1
8984 32 99 1
8985 24 12 1
8986 94 74 1
18646 54 49 0
18130 38 36 0
18586 40 72 0
8987 97 61 1
8988 31 46 1
18142 16 18 0
18074 77 25 0
17039 3 25 0
18777 69 89 0
8989 52 17 1
18791 41 83 0
18380 28 76 0
8990 55 72 1
18804 43 79 0
18925 19 77 0
8991 67 53 1
18365 42 43 0
8992 79 27 1
8993 59 56 1
18871 20 76 0
8994 56 77 1
8995 80 90 1
17587 64 12 0
18933 91 78 0
17477 12 56 0
8996 29 97 1
18323 28 69 0
17995 21 33 0
18354 10 82 0
18928 89 16 0
18793 74 65 0
18409 94 37 0
8997 59 75 1
8998 73 81 1
8999 7 77 1
9000 36 82 1
18699 47 42 0
17755 66 25 0
9001 13 71 1
17369 67 24 0
16472 48 69 0
9002 87 33 1
9003 44 85 1
17779 30 16 0
9004 2 94 1
18525 42 19 0
17568 33 97 0
18042 51 8 0
18611 93 17 0
9005 66 35 1
9006 24 83 1
9007 6 62 1
18188 18 50 0
18923 90 75 0
18581 79 42 0
9008 31 8 1
9009 2 12 1
18929 41 76 0
18785 52 87 0
17801 63 71 0
9010 49 83 1
18562 40 80 0
17880 60 79 0
18795 43 65 0
9011 8 18 1
9012 53 1 1
17299 31 18 0
18761 85 42 0
18905 34 78 0
17979 13 23 0
9013 91 79 1
9014 95 83 1
18283 58 93 0
9015 67 14 1
18784 3 99 0
18705 32 77 0
9016 79 85 1
18838 8 87 0
9017 85 68 1
16641 8 13 0
18583 51 100 0
9018 47 66 1
9019 41 37 1
9020 33 30 1
9021 80 33 1
18664 11 16 0
9022 46 53 1
9023 86 17 1
9024 23 10 1
9025 71 84 1
9026 31 68 1
18796 33 38 0
9027 52 92 1
18413 17 100 0
18261 48 64 0
9028 23 83 1
17869 37 96 0
9029 80 98 1
18464 34 19 0
17883 95 14 0
18593 38 4 0
9030 40 86 1
9031 34 71 1
18681 84 63 0
18384 79 31 0
9032 91 42 1
18386 70 2 0
9033 65 13 1
9034 36 99 1
9035 23 14 1
17864 43 61 0
9036 25 17 1
9037 62 27 1
9038 17 42 1
18754 67 9 0
18965 70 35 0
18632 82 3 0
9039 48 65 1
17020 60 76 0
9040 44 48 1
18376 52 86 0
9041 5 54 1
9042 61 23 1
9043 7 67 1
9044 12 75 1
9045 78 73 1
9046 83 29 1
18824 62 82 0
9047 81 75 1
9048 90 16 1
18337 75 69 0
15997 13 71 0
16534 36 9 0
9049 13 12 1
18802 70 95 0
18836 28 94 0
9050 55 41 1
9051 51 79 1
18916 26 89 0
18470 10 21 0
16780 17 18 0
9052 2 36 1
17172 11 46 0
9053 33 100 1
18875 88 86 0
18894 84 80 0
9054 84 68 1
18406 52 67 0
18009 69 84 0
9055 48 51 1
17347 32 21 0
9056 26 62 1
9057 96 6 1
9058 17 68 1
18649 81 48 0
18093 49 58 0
16981 99 38 0
18869 24 15 0
18610 15 8 0
9059 88 38 1
9060 2 40 1
18061 19 94 0
9061 94 10 1
9062 98 17 1
9063 77 20 1
18133 13 23 0
18817 30 33 0
9064 21 68 1
9065 56 100 1
9066 13 54 1
9067 89 100 1
17931 62 24 0
18537 34 81 0
18648 61 25 0
9068 41 14 1
9069 78 93 1
9070 26 38 1
9071 88 16 1
9072 67 28 1
18718 34 59 0
18603 83 33 0
9073 83 66 1
9074 21 94 1
9075 70 85 1
9076 83 95 1
18851 23 9 0
18461 64 15 0
9077 5 72 1
18556 55 53 0
9078 29 90 1
18432 15 60 0
9079 11 2 1
9080 37 57 1
9081 6 43 1
18702 80 6 0
15861 32 80 0
9082 63 7 1
18637 53 41 0
17493 30 90 0
9083 40 28 1
9084 18 66 1
18375 33 65 0
9085 63 30 1
9086 38 15 1
9087 88 14 1
18572 47 57 0
9088 12 95 1
18899 8 91 0
18399 22 4 0
18895 2 26 0
18264 31 100 0
17447 13 54 0
9089 11 91 1
9090 51 41 1
9091 39 52 1
9092 59 85 1
9093 33 87 1
9094 97 9 1
18686 79 94 0
18738 62 42 0
17185 5 91 0
16948 55 88 0
9095 75 36 1
9096 40 1 1
9097 90 8 1
9098 50 33 1
9099 44 54 1
18690 51 99 0
18454 42 93 0
18701 34 31 0
18598 30 43 0
17194 20 37 0
18456 38 20 0
18545 58 64 0
18204 3 90 0
9100 82 79 1
19010 49 83 0
18743 58 62 0
18258 53 13 0
9101 69 65 1
18566 66 68 0
9102 22 61 1
18347 87 32 0
18803 64 6 0
9103 83 7 1
18571 74 55 0
9104 98 48 1
9105 49 3 1
19022 46 53 0
18881 37 80 0
9106 29 11 1
9107 61 75 1
18771 52 84 0
9108 77 60 1
18371 35 33 0
9109 88 35 1
18789 14 24 0
9110 43 85 1
9111 18 11 1
9112 10 99 1
9113 51 44 1
18219 30 86 0
9114 67 22 1
9115 10 57 1
9116 67 35 1
9117 65 70 1
9118 36 46 1
19036 25 17 0
9119 10 15 1
19009 2 12 0
18255 2 91 0
9120 10 85 1
9121 67 15 1
9122 97 19 1
9123 66 87 1
18767 51 65 0
18642 85 18 0
19068 41 14 0
9124 22 8 1
9125 98 33 1
9126 58 82 1
9127 1 10 1
9128 13 23 1
9129 31 41 1
18753 13 89 0
9130 91 90 1
9131 83 96 1
19035 23 14 0
18683 89 16 0
9132 90 88 1
18390 95 90 0
18896 11 44 0
9133 95 65 1
18498 84 94 0
9134 100 77 1
9135 95 71 1
18485 90 70 0
9136 5 24 1
18543 4 48 0
18403 32 9 0
9137 82 68 1
9138 25 94 1
9139 86 70 1
18941 61 52 0
9140 88 38 1
17961 32 99 0
18122 25 75 0
9141 98 85 1
19040 44 48 0
19033 65 13 0
9142 25 30 1
19070 26 38 0
18719 32 55 0
18527 63 82 0
18966 80 76 0
9143 35 26 1
9144 74 49 1
18930 79 75 0
9145 26 71 1
9146 49 47 1
19018 47 66 0
19029 80 98 0
18477 32 16 0
9147 28 60 1
18484 29 12 0
9148 64 90 1
9149 39 50 1
9150 7 39 1
9151 21 62 1
9152 10 53 1
9153 66 53 1
18334 49 25 0
9154 65 32 1
9155 49 19 1
18946 21 22 0
9156 60 81 1
9157 56 42 1
18855 48 86 0
9158 60 28 1
18682 98 73 0
9159 54 76 1
18750 18 75 0
9160 30 99 1
9161 2 78 1
19077 5 72 0
18979 23 62 0
17586 35 95 0
9162 24 11 1
9163 33 27 1
18513 71 91 0
18827 41 89 0
9164 2 54 1
9165 30 13 1
9166 62 87 1
18124 64 60 0
9167 13 57 1
9168 14 49 1
9169 90 16 1
9170 7 44 1
9171 2 16 1
18105 83 36 0
19104 98 48 0
9172 68 47 1
9173 82 47 1
18612 85 32 0
9174 86 100 1
18808 64 67 0
18162 53 97 0
9175 69 30 1
18932 84 24 0
9176 73 16 1
9177 22 51 1
19067 89 100 0
9178 44 46 1
19072 67 28 0
9179 5 92 1
9180 81 79 1
9181 23 42 1
9182 62 11 1
18968 68 37 0
9183 62 54 1
9184 44 64 1
18991 67 53 0
18962 8 29 0
9185 28 33 1
18636 30 24 0
9186 50 57 1
17818 52 41 0
18132 22 23 0
9187 89 48 1
9188 88 84 1
18393 58 6 0
9189 9 65 1
18840 58 37 0
17710 90 9 0
9190 94 40 1
9191 38 33 1
19016 79 85 0
17464 1 24 0
9192 10 29 1
9193 88 26 1
17734 100 36 0
9194 13 12 1
18679 23 41 0
18858 59 42 0
19041 5 54 0
9195 4 54 1
9196 20 70 1
18697 43 38 0
17733 58 88 0
19048 90 16 0
9197 28 79 1
17607 63 80 0
18798 87 84 0
18890 12 88 0
18976 12 27 0
9198 1 16 1
9199 40 89 1
9200 6 75 1
9201 48 76 1
9202 39 15 1
17833 7 31 0
19008 31 8 0
18857 99 53 0
9203 88 78 1
18573 77 48 0
17701 65 44 0
18233 32 23 0
9204 95 83 1
9205 50 51 1
17048 35 23 0
19112 10 99 0
18776 93 17 0
9206 5 42 1
18316 47 5 0
9207 30 62 1
18502 71 76 0
18893 39 95 0
18628 23 37 0
18952 88 85 0
18530 31 89 0
9208 95 22 1
9209 77 85 1
19020 33 30 0
9210 55 23 1
18807 63 16 0
17227 11 94 0
9211 17 89 1
18351 73 7 0
18734 3 75 0
9212 80 58 1
9213 28 54 1
9214 20 81 1
9215 63 98 1
9216 94 50 1
19002 87 33 0
9217 81 52 1
17245 100 39 0
9218 48 75 1
17668 19 46 0
19114 67 22 0
9219 28 10 1
18938 82 22 0
9220 55 70 1
9221 61 96 1
9222 12 29 1
17916 34 1 0
9223 85 46 1
18549 55 42 0
9224 17 56 1
9225 52 12 1
18794 16 39 0
9226 35 53 1
19053 33 100 0
9227 86 65 1
18856 43 67 0
9228 41 5 1
9229 1 30 1
9230 96 29 1
18892 78 34 0
17584 68 76 0
18217 99 8 0
18604 25 38 0
9231 64 70 1
18844 72 41 0
9232 15 81 1
19049 13 12 0
18814 81 21 0
18995 80 90 0
9233 26 43 1
9234 16 86 1
9235 84 64 1
9236 58 91 1
19151 21 62 0
9237 73 23 1
18759 55 99 0
18079 84 42 0
9238 84 11 1
19051 51 79 0
9239 71 5 1
9240 72 39 1
9241 23 9 1
9242 27 69 1
9243 56 25 1
9244 57 92 1
19156 60 81 0
9245 91 64 1
9246 90 40 1
18627 14 92 0
9247 38 16 1
9248 72 70 1
9249 83 25 1
9250 89 34 1
9251 29 48 1
17797 53 42 0
18260 19 1 0
9252 53 82 1
18956 13 8 0
9253 23 10 1
9254 9 92 1
9255 29 78 1
18744 6 71 0
9256 21 57 1
9257 41 18 1
18924 81 37 0
18853 61 57 0
9258 27 33 1
9259 33 45 1
17989 94 58 0
17954 88 51 0
9260 90 2 1
9261 96 93 1
9262 61 5 1
9263 11 1 1
18700 6 61 0
18663 90 12 0
19164 2 54 0
18989 52 17 0
9264 73 15 1
9265 27 76 1
18507 64 8 0
19057 96 6 0
19163 33 27 0
18616 71 97 0
9266 17 89 1
9267 46 50 1
18677 23 89 0
18187 14 38 0
9268 57 68 1
18864 64 36 0
9269 23 19 1
9270 75 56 1
19093 33 87 0
18918 89 1 0
14866 82 73 0
9271 96 37 1
18394 81 97 0
9272 92 89 1
18987 97 61 0
17363 6 96 0
9273 18 15 1
9274 15 61 1
9275 20 42 1
18666 99 66 0
18271 18 42 0
18974 90 17 0
9276 9 72 1
9277 27 95 1
9278 30 90 1
16218 88 12 0
9279 28 42 1
19130 91 90 0
16600 3 28 0
9280 51 4 1
18964 42 11 0
19071 88 16 0
9281 3 77 1
9282 29 24 1
9283 51 47 1
18561 83 38 0
19144 74 49 0
19131 83 96 0
9284 41 65 1
18891 34 99 0
19000 36 82 0
18309 90 55 0
9285 84 61 1
9286 36 24 1
18600 31 10 0
9287 55 100 1
9288 85 33 1
17958 61 99 0
18826 74 25 0
18863 12 56 0
19090 51 41 0
18986 94 74 0
19217 81 52 0
19091 39 52 0
19054 84 68 0
9289 8 75 1
9290 55 54 1
9291 26 93 1
19139 86 70 0
9292 4 58 1
18994 56 77 0
9293 60 92 1
9294 89 48 1
17682 17 43 0
18173 44 37 0
18408 46 27 0
9295 42 17 1
9296 2 75 1
18656 50 58 0
18238 17 83 0
18985 24 12 0
9297 48 17 1
