Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17564 32 72 0
17515 75 68 0
17250 50 42 0
7624 24 20 1
16944 4 50 0
7625 57 40 1
17559 58 75 0
7626 12 69 1
16840 99 67 0
7627 44 35 1
16630 75 46 0
7628 29 44 1
7629 15 12 1
17292 32 82 0
7630 40 84 1
17069 29 19 0
7631 9 81 1
17048 80 23 0
16818 65 22 0
17512 47 38 0
17458 100 44 0
7632 3 76 1
17536 27 60 0
17275 21 67 0
7633 97 32 1
17384 11 8 0
17568 63 100 0
7634 49 68 1
17580 24 99 0
17448 87 23 0
17595 58 52 0
17423 67 76 0
16396 68 61 0
17504 68 98 0
17322 62 46 0
17549 26 43 0
17554 50 55 0
7635 25 11 1
7636 55 99 1
17439 33 48 0
7637 73 15 1
17416 55 47 0
7638 20 91 1
16434 23 29 0
7639 49 89 1
7640 37 98 1
7641 60 5 1
16714 26 33 0
7642 46 14 1
7643 96 39 1
7644 43 18 1
7645 18 69 1
17569 20 21 0
7646 18 10 1
17583 2 5 0
7647 88 90 1
7648 86 58 1
16777 53 8 0
16967 92 18 0
17074 9 3 0
7649 5 62 1
17071 33 13 0
7650 97 88 1
17347 59 91 0
17394 65 64 0
7651 49 58 1
7652 61 2 1
7653 75 28 1
17493 57 44 0
7654 2 51 1
17067 29 41 0
16864 94 81 0
7655 2 98 1
17410 48 6 0
7656 100 9 1
7657 5 21 1
17257 13 42 0
7658 70 58 1
7659 8 62 1
17309 53 96 0
7660 34 81 1
7661 12 30 1
7662 61 26 1
7663 79 87 1
7664 15 51 1
17481 40 28 0
17618 8 44 0
17024 52 98 0
7665 85 44 1
16903 82 3 0
7666 62 4 1
17527 68 25 0
7667 71 45 1
7668 82 65 1
7669 20 85 1
17589 30 39 0
7670 53 14 1
7671 3 23 1
17148 49 32 0
17570 13 98 0
7672 91 17 1
7673 93 65 1
16750 66 84 0
17551 98 72 0
7674 64 3 1
17509 15 48 0
16824 21 47 0
7675 36 82 1
7676 11 8 1
7677 25 92 1
17372 100 33 0
7678 30 39 1
7679 37 93 1
7680 44 62 1
17427 93 63 0
7681 86 15 1
7682 53 40 1
17430 75 11 0
7683 23 61 1
7684 1 79 1
7685 59 19 1
7686 61 54 1
17620 79 87 0
17507 22 57 0
17028 19 11 0
17562 50 74 0
17446 25 87 0
7687 44 11 1
17238 32 99 0
7688 45 33 1
17644 43 18 0
17592 98 45 0
17519 34 17 0
7689 24 32 1
7690 79 86 1
7691 24 21 1
17461 49 86 0
17503 70 90 0
17365 86 75 0
17650 97 88 0
7692 100 72 1
7693 91 43 1
7694 20 74 1
17436 75 91 0
7695 74 28 1
7696 54 5 1
7697 56 25 1
7698 43 82 1
7699 21 49 1
7700 80 87 1
16664 55 93 0
7701 32 68 1
17658 70 58 0
7702 83 47 1
16596 50 36 0
17422 29 90 0
7703 33 76 1
17395 37 87 0
17514 16 19 0
17526 50 3 0
17261 54 60 0
17637 73 15 0
16657 58 40 0
17102 87 11 0
7704 16 70 1
17426 81 27 0
17629 15 12 0
7705 46 12 1
17495 21 49 0
17356 38 4 0
7706 14 54 1
7707 19 44 1
7708 7 60 1
7709 12 84 1
7710 97 78 1
7711 7 52 1
17063 56 69 0
7712 63 72 1
7713 45 85 1
7714 92 45 1
7715 6 68 1
17023 48 34 0
17337 1 60 0
7716 28 96 1
7717 50 12 1
17648 86 58 0
17546 42 90 0
17178 58 73 0
17660 34 81 0
17206 13 71 0
7718 31 53 1
17677 25 92 0
7719 19 67 1
17610 27 22 0
17277 74 40 0
17465 1 60 0
17591 68 34 0
7720 88 39 1
7721 16 42 1
17682 53 40 0
7722 64 63 1
7723 69 39 1
17565 31 46 0
7724 48 100 1
17574 97 14 0
7725 94 41 1
17575 83 53 0
17588 94 75 0
17640 37 98 0
17687 44 11 0
16877 21 89 0
17603 65 48 0
17634 49 68 0
7726 37 28 1
17241 78 5 0
17537 16 45 0
17633 97 32 0
7727 78 1 1
16983 45 82 0
17397 17 86 0
17219 71 28 0
17343 31 82 0
17639 49 89 0
17635 25 11 0
7728 28 42 1
7729 53 54 1
7730 42 70 1
17441 37 12 0
7731 41 88 1
17661 12 30 0
7732 13 52 1
7733 1 32 1
7734 26 2 1
17533 34 3 0
16184 56 52 0
17341 66 64 0
7735 80 89 1
7736 81 12 1
17234 41 45 0
17100 19 3 0
17573 62 87 0
7737 92 63 1
7738 97 49 1
16801 98 67 0
17488 84 42 0
17413 50 94 0
7739 15 77 1
7740 14 95 1
7741 23 20 1
7742 48 94 1
7743 54 10 1
17651 49 58 0
7744 88 36 1
7745 96 8 1
7746 94 8 1
7747 16 2 1
7748 60 83 1
17607 1 71 0
7749 18 34 1
17450 63 77 0
17594 21 53 0
7750 39 81 1
7751 72 86 1
17631 9 81 0
7752 56 78 1
17056 100 79 0
16833 73 41 0
7753 47 100 1
7754 36 91 1
7755 22 60 1
17192 81 69 0
17366 86 77 0
17720 88 39 0
17294 61 78 0
17230 56 3 0
7756 83 91 1
17585 97 18 0
7757 59 9 1
7758 28 48 1
17072 6 29 0
17274 82 97 0
17498 8 33 0
7759 61 9 1
17636 55 99 0
7760 99 75 1
7761 72 29 1
7762 58 32 1
7763 17 13 1
16901 86 70 0
7764 40 83 1
17406 83 33 0
7765 33 38 1
17670 53 14 0
16043 24 4 0
17428 73 94 0
17599 69 17 0
17000 92 15 0
17653 75 28 0
7766 35 29 1
7767 21 13 1
7768 80 32 1
17486 15 77 0
17552 95 45 0
7769 38 32 1
7770 32 42 1
7771 12 46 1
17704 16 70 0
17731 41 88 0
7772 76 88 1
17516 44 34 0
17732 13 52 0
7773 34 70 1
17742 48 94 0
7774 3 14 1
7775 100 6 1
17736 81 12 0
17741 23 20 0
17306 28 72 0
7776 68 66 1
7777 50 92 1
17534 47 83 0
17714 92 45 0
7778 25 85 1
17379 64 78 0
17601 9 67 0
7779 59 66 1
17363 17 95 0
7780 58 99 1
7781 88 9 1
7782 19 95 1
7783 44 22 1
7784 64 77 1
17619 91 64 0
7785 35 72 1
7786 75 98 1
7787 27 87 1
17272 96 65 0
17748 60 83 0
17487 50 68 0
7788 76 95 1
7789 56 91 1
17405 38 29 0
16837 94 76 0
17685 59 19 0
17454 53 91 0
17539 26 1 0
17494 13 18 0
7790 47 87 1
17765 33 38 0
7791 16 17 1
7792 2 82 1
7793 1 92 1
7794 95 69 1
17120 10 74 0
17126 10 64 0
7795 17 64 1
17352 100 65 0
17388 69 24 0
17398 45 90 0
7796 84 96 1
7797 52 93 1
17082 76 73 0
17717 50 12 0
17673 93 65 0
7798 42 50 1
17655 2 98 0
17002 86 68 0
7799 91 16 1
17544 38 34 0
17558 4 73 0
17331 80 82 0
17756 83 91 0
7800 67 31 1
17222 14 82 0
17727 78 1 0
17598 93 39 0
17746 94 8 0
17480 98 22 0
17615 74 94 0
7801 56 86 1
7802 81 46 1
17543 38 42 0
17686 61 54 0
17739 15 77 0
7803 85 15 1
17561 68 14 0
7804 14 55 1
17713 45 85 0
7805 85 62 1
17775 100 6 0
7806 56 2 1
7807 43 18 1
7808 66 96 1
7809 66 67 1
7810 39 2 1
7811 88 23 1
17114 83 100 0
7812 17 22 1
7813 77 35 1
17525 8 82 0
17484 26 24 0
17722 64 63 0
7814 26 5 1
17649 5 62 0
17560 49 8 0
17185 95 70 0
17590 10 84 0
7815 51 83 1
7816 83 70 1
7817 33 40 1
7818 95 79 1
7819 32 95 1
17665 85 44 0
17773 34 70 0
7820 45 67 1
17701 32 68 0
7821 22 20 1
16766 59 20 0
17445 51 91 0
7822 1 97 1
7823 94 41 1
7824 80 49 1
7825 63 1 1
7826 19 11 1
17792 2 82 0
17354 14 33 0
7827 23 6 1
7828 90 83 1
7829 100 76 1
17019 31 64 0
7830 21 31 1
17496 3 77 0
17781 88 9 0
17421 96 47 0
17623 73 94 0
17553 72 66 0
17474 63 79 0
7831 56 64 1
7832 55 88 1
7833 95 48 1
17719 19 67 0
7834 38 78 1
7835 20 87 1
17790 47 87 0
7836 56 73 1
7837 28 4 1
17671 3 23 0
7838 46 85 1
17688 45 33 0
7839 80 83 1
7840 72 65 1
7841 28 22 1
17500 95 29 0
7842 54 42 1
7843 25 95 1
7844 48 96 1
17414 37 97 0
17810 39 2 0
17795 17 64 0
17490 35 52 0
7845 90 84 1
17310 76 56 0
7846 29 37 1
7847 14 27 1
7848 54 99 1
7849 32 2 1
7850 8 60 1
17759 61 9 0
7851 73 28 1
7852 60 64 1
17718 31 53 0
17672 91 17 0
7853 53 56 1
7854 92 14 1
7855 80 56 1
17767 21 13 0
7856 73 38 1
7857 8 31 1
17641 60 5 0
7858 6 92 1
17344 54 50 0
17339 21 76 0
7859 67 86 1
7860 95 38 1
17724 48 100 0
16942 16 28 0
17367 58 61 0
7861 50 97 1
17249 43 98 0
7862 62 61 1
17338 3 7 0
17744 88 36 0
17226 85 11 0
17075 67 86 0
17557 64 5 0
17668 82 65 0
17757 59 9 0
7863 99 28 1
17761 72 29 0
17784 64 77 0
17628 29 44 0
17656 100 9 0
7864 71 95 1
7865 38 81 1
7866 49 75 1
7867 6 24 1
7868 87 100 1
7869 48 51 1
7870 90 25 1
17057 39 57 0
7871 81 72 1
17819 32 95 0
7872 44 45 1
7873 22 40 1
17303 88 34 0
7874 88 16 1
17346 26 79 0
7875 37 29 1
7876 7 56 1
17690 79 86 0
7877 88 50 1
7878 57 75 1
7879 7 60 1
7880 40 47 1
17823 94 41 0
17216 92 80 0
17667 71 45 0
7881 69 12 1
17811 88 23 0
7882 21 58 1
17236 55 53 0
17419 44 76 0
17654 2 51 0
7883 83 51 1
17842 54 42 0
17834 38 78 0
17269 15 43 0
17764 40 83 0
17768 80 32 0
7884 83 3 1
7885 92 98 1
17579 31 10 0
17645 18 69 0
17523 85 22 0
17451 48 29 0
17733 1 32 0
16898 79 85 0
7886 63 80 1
7887 34 22 1
17262 97 52 0
17332 73 71 0
7888 34 82 1
7889 18 49 1
17307 51 9 0
16752 18 75 0
7890 98 57 1
7891 7 81 1
7892 96 47 1
7893 22 15 1
16541 24 6 0
17440 77 11 0
17376 41 85 0
17175 62 60 0
7894 32 57 1
7895 73 79 1
17642 46 14 0
7896 31 100 1
7897 82 25 1
17666 62 4 0
17399 49 70 0
17545 31 82 0
7898 25 18 1
17357 89 24 0
7899 5 58 1
17865 38 81 0
17754 36 91 0
7900 96 25 1
7901 27 89 1
7902 88 24 1
17875 37 29 0
17435 44 26 0
7903 40 91 1
17408 35 76 0
17097 30 43 0
17597 63 48 0
17624 24 20 0
7904 86 22 1
17866 49 75 0
17614 66 43 0
7905 91 29 1
7906 34 20 1
7907 18 29 1
17694 20 74 0
7908 26 7 1
7909 58 72 1
17482 31 36 0
17296 79 50 0
7910 1 47 1
17680 44 62 0
7911 42 61 1
17855 80 56 0
7912 49 9 1
17531 85 68 0
7913 100 29 1
7914 36 12 1
7915 17 90 1
7916 69 82 1
17796 84 96 0
7917 80 23 1
17774 3 14 0
7918 34 17 1
7919 26 79 1
7920 68 56 1
7921 43 35 1
17750 39 81 0
17689 24 32 0
7922 54 11 1
7923 40 22 1
7924 24 65 1
7925 23 58 1
17393 18 69 0
7926 56 83 1
17679 37 93 0
7927 59 17 1
7928 91 48 1
7929 48 35 1
7930 52 56 1
7931 91 68 1
7932 21 16 1
17321 57 29 0
17453 6 69 0
17783 44 22 0
17443 41 40 0
17625 57 40 0
17849 32 2 0
17424 92 19 0
7933 36 47 1
7934 79 50 1
17459 14 78 0
17740 14 95 0
17821 22 20 0
7935 79 97 1
17787 27 87 0
7936 51 39 1
7937 47 84 1
7938 72 14 1
17886 63 80 0
17839 80 83 0
7939 70 89 1
17576 86 89 0
16622 82 2 0
17705 46 12 0
17877 88 50 0
17010 85 89 0
17745 96 8 0
17856 73 38 0
17891 7 81 0
16949 37 34 0
7940 42 95 1
7941 38 63 1
17617 71 67 0
7942 13 29 1
7943 1 50 1
7944 59 45 1
7945 83 60 1
7946 99 53 1
7947 56 95 1
17467 90 5 0
17815 51 83 0
7948 62 80 1
7949 45 11 1
7950 19 53 1
17703 33 76 0
17282 48 41 0
7951 4 26 1
7952 65 88 1
17437 50 82 0
17659 8 62 0
7953 84 48 1
17852 60 64 0
7954 93 1 1
17540 28 80 0
17542 41 8 0
17626 12 69 0
7955 15 70 1
17826 19 11 0
7956 65 41 1
17903 40 91 0
17520 4 11 0
17816 83 70 0
17874 88 16 0
17606 6 22 0
7957 43 73 1
17221 33 37 0
7958 9 64 1
17838 46 85 0
7959 98 41 1
7960 79 47 1
7961 19 16 1
7962 97 42 1
17152 30 1 0
7963 5 37 1
16875 19 48 0
17925 23 58 0
7964 69 64 1
7965 7 58 1
17755 22 60 0
7966 98 77 1
7967 81 22 1
17883 83 51 0
17164 16 72 0
17777 50 92 0
17830 21 31 0
7968 11 85 1
7969 60 65 1
7970 99 60 1
16290 53 48 0
17813 77 35 0
7971 29 25 1
7972 87 25 1
7973 41 27 1
17871 81 72 0
17712 63 72 0
17726 37 28 0
17602 97 82 0
7974 76 83 1
7975 22 2 1
17863 99 28 0
17941 38 63 0
7976 85 68 1
17728 28 42 0
17699 21 49 0
7977 3 67 1
17417 32 30 0
7978 60 53 1
7979 79 16 1
17894 32 57 0
17374 70 42 0
17780 58 99 0
17881 69 12 0
7980 87 70 1
7981 48 9 1
17508 91 28 0
17900 96 25 0
17758 28 48 0
17873 22 40 0
17922 54 11 0
17571 99 38 0
7982 29 25 1
7983 84 68 1
17501 51 5 0
17908 26 7 0
17469 47 76 0
17794 95 69 0
17108 71 58 0
7984 39 9 1
16894 35 55 0
7985 56 39 1
7986 7 97 1
7987 55 50 1
7988 91 69 1
17567 98 69 0
17707 19 44 0
7989 86 89 1
7990 14 75 1
7991 56 65 1
17609 82 56 0
17799 91 16 0
7992 45 66 1
7993 4 39 1
7994 98 21 1
17910 1 47 0
7995 47 55 1
17847 14 27 0
17887 34 22 0
17945 83 60 0
17956 65 41 0
7996 96 35 1
7997 95 68 1
7998 97 16 1
7999 84 56 1
17729 53 54 0
8000 73 10 1
17829 100 76 0
8001 70 58 1
8002 91 30 1
8003 46 21 1
8004 82 74 1
17902 88 24 0
17932 21 16 0
8005 14 2 1
8006 22 18 1
17652 61 2 0
17160 98 70 0
17734 26 2 0
8007 40 56 1
17939 70 89 0
8008 69 38 1
8009 22 44 1
8010 93 2 1
17743 54 10 0
8011 16 82 1
8012 21 28 1
8013 35 76 1
8014 49 51 1
17329 16 62 0
17935 79 97 0
17555 74 55 0
17858 6 92 0
8015 31 17 1
8016 49 12 1
8017 94 9 1
8018 87 24 1
8019 35 90 1
17778 25 85 0
17643 96 39 0
8020 48 37 1
17706 14 54 0
8021 3 100 1
8022 60 18 1
17001 81 25 0
17381 19 68 0
8023 41 82 1
17846 29 37 0
17835 20 87 0
17094 54 18 0
8024 25 66 1
17678 30 39 0
17684 1 79 0
8025 67 40 1
17909 58 72 0
17867 6 24 0
8026 16 100 1
17802 81 46 0
17312 78 37 0
17973 41 27 0
17918 34 17 0
8027 67 86 1
17582 73 45 0
17828 90 83 0
8028 21 2 1
17917 80 23 0
17804 14 55 0
8029 37 38 1
17845 90 84 0
17926 56 83 0
8030 20 17 1
8031 82 86 1
8032 12 74 1
8033 90 28 1
17522 14 70 0
8034 15 35 1
8035 21 18 1
8036 24 11 1
8037 55 82 1
17202 28 43 0
16826 33 50 0
8038 97 67 1
17916 69 82 0
17240 79 20 0
16871 2 94 0
17840 72 65 0
18005 14 2 0
8039 34 17 1
8040 90 27 1
17358 37 13 0
8041 41 75 1
8042 63 36 1
8043 95 41 1
17297 93 81 0
17696 54 5 0
17959 98 41 0
8044 71 70 1
8045 41 96 1
8046 64 74 1
17928 91 48 0
8047 60 86 1
17762 58 32 0
17612 93 83 0
17805 85 62 0
8048 100 69 1
8049 87 89 1
8050 83 98 1
8051 19 21 1
8052 46 21 1
17905 91 29 0
8053 80 18 1
17548 46 80 0
18000 73 10 0
8054 94 48 1
8055 68 88 1
8056 46 75 1
17613 56 57 0
17647 88 90 0
17817 33 40 0
8057 76 23 1
8058 24 20 1
8059 79 86 1
17715 6 68 0
17369 74 48 0
8060 22 65 1
8061 2 92 1
17998 97 16 0
8062 32 54 1
8063 28 93 1
8064 1 61 1
8065 99 13 1
17460 37 39 0
8066 37 42 1
17836 56 73 0
17785 35 72 0
8067 49 95 1
17800 67 31 0
8068 10 40 1
8069 61 57 1
18006 22 18 0
8070 100 93 1
8071 35 89 1
17505 15 80 0
17011 78 36 0
17600 71 47 0
17872 44 45 0
8072 59 39 1
17936 51 39 0
8073 23 29 1
8074 96 39 1
17550 97 42 0
17878 57 75 0
17940 42 95 0
17616 42 88 0
8075 90 45 1
8076 100 21 1
8077 52 71 1
17730 42 70 0
8078 66 21 1
18027 67 86 0
18014 49 51 0
8079 14 69 1
18012 21 28 0
17820 45 67 0
17698 43 82 0
17763 17 13 0
17927 59 17 0
8080 50 11 1
8081 52 64 1
18007 40 56 0
8082 54 99 1
8083 50 6 1
17859 67 86 0
8084 65 59 1
17692 100 72 0
17604 27 9 0
18055 68 88 0
8085 91 44 1
17693 91 43 0
18019 35 90 0
18031 82 86 0
8086 90 73 1
8087 78 11 1
8088 15 97 1
17608 16 3 0
18051 19 21 0
17336 100 98 0
8089 50 74 1
17662 61 26 0
17986 7 97 0
8090 40 15 1
8091 86 54 1
8092 68 84 1
8093 50 90 1
8094 73 3 1
8095 73 43 1
17224 99 4 0
18038 97 67 0
8096 53 49 1
8097 69 80 1
18036 24 11 0
8098 46 14 1
8099 57 98 1
8100 46 74 1
8101 43 62 1
8102 23 90 1
17972 87 25 0
8103 29 72 1
17245 51 59 0
8104 72 1 1
8105 52 33 1
18047 60 86 0
8106 32 87 1
18079 14 69 0
17854 92 14 0
8107 23 98 1
17663 79 87 0
8108 69 8 1
8109 26 10 1
17837 28 4 0
18030 20 17 0
17581 12 80 0
8110 80 62 1
18061 2 92 0
8111 77 13 1
8112 95 90 1
8113 46 43 1
17535 87 20 0
8114 81 97 1
18022 60 18 0
8115 21 53 1
18035 21 18 0
8116 44 43 1
18017 94 9 0
18010 93 2 0
17951 4 26 0
8117 79 62 1
8118 89 28 1
17323 71 80 0
18009 22 44 0
17691 24 21 0
8119 23 33 1
17286 77 53 0
17521 56 79 0
8120 80 46 1
17299 8 31 0
17506 22 6 0
8121 75 74 1
8122 43 35 1
8123 54 62 1
17632 3 76 0
8124 84 68 1
8125 93 71 1
17721 16 42 0
17747 16 2 0
8126 76 6 1
18070 100 93 0
8127 58 23 1
18059 79 86 0
8128 5 6 1
17987 55 50 0
17980 87 70 0
17502 15 70 0
17319 83 44 0
8129 44 3 1
8130 35 78 1
18046 64 74 0
8131 55 61 1
8132 9 55 1
18074 96 39 0
8133 93 94 1
8134 43 98 1
8135 2 44 1
8136 52 38 1
17407 83 26 0
18088 15 97 0
18056 46 75 0
18050 83 98 0
17954 93 1 0
8137 2 82 1
17851 73 28 0
8138 35 12 1
18044 71 70 0
8139 81 47 1
8140 68 39 1
8141 61 77 1
18092 68 84 0
17824 80 49 0
8142 17 7 1
17966 98 77 0
17895 73 79 0
18076 100 21 0
8143 61 36 1
18065 99 13 0
8144 80 89 1
8145 78 73 1
18096 53 49 0
8146 77 67 1
18016 49 12 0
8147 70 14 1
8148 72 63 1
17915 17 90 0
17586 19 53 0
8149 5 3 1
17862 62 61 0
8150 95 74 1
8151 30 100 1
17596 92 100 0
18063 28 93 0
8152 52 38 1
17638 20 91 0
17857 8 31 0
8153 36 16 1
8154 46 83 1
8155 69 70 1
8156 16 9 1
18127 58 23 0
17622 85 99 0
17301 12 43 0
17646 18 10 0
8157 22 18 1
18087 78 11 0
8158 16 58 1
18075 90 45 0
8159 50 76 1
17901 27 89 0
17974 76 83 0
17308 49 12 0
17907 18 29 0
17753 47 100 0
8160 54 80 1
17737 92 63 0
8161 34 14 1
17041 68 60 0
17960 79 47 0
8162 90 45 1
8163 29 17 1
17464 59 80 0
17170 96 46 0
17052 86 25 0
17517 47 31 0
17976 85 68 0
18097 69 80 0
8164 32 60 1
17716 28 96 0
17793 1 92 0
18117 79 62 0
16718 6 73 0
8165 57 53 1
17749 18 34 0
17378 57 68 0
17760 99 75 0
17220 75 32 0
18098 46 14 0
18109 26 10 0
17890 98 57 0
18018 87 24 0
18064 1 61 0
18082 54 99 0
8166 72 61 1
8167 56 67 1
8168 96 64 1
8169 46 44 1
17985 56 39 0
18067 49 95 0
8170 68 38 1
17814 26 5 0
8171 50 48 1
17808 66 96 0
18037 55 82 0
17963 5 37 0
17931 91 68 0
8172 5 75 1
17162 29 30 0
8173 93 86 1
8174 36 71 1
17955 15 70 0
8175 62 52 1
17593 39 49 0
8176 43 45 1
18135 2 44 0
17449 30 37 0
8177 82 50 1
17995 47 55 0
8178 65 4 1
8179 3 21 1
8180 59 12 1
18095 73 43 0
17844 48 96 0
8181 37 30 1
17982 29 25 0
8182 2 25 1
8183 71 37 1
17870 90 25 0
8184 36 81 1
18041 41 75 0
18002 91 30 0
8185 61 64 1
8186 91 18 1
18086 90 73 0
17952 65 88 0
18091 86 54 0
17359 80 18 0
8187 81 6 1
17961 19 16 0
18138 35 12 0
8188 80 8 1
17735 80 89 0
8189 20 41 1
8190 90 46 1
17779 59 66 0
8191 55 17 1
8192 57 82 1
8193 18 50 1
8194 73 57 1
18069 61 57 0
17988 91 69 0
17577 26 22 0
8195 54 72 1
8196 58 7 1
18068 10 40 0
18003 46 21 0
17832 55 88 0
8197 88 51 1
17627 44 35 0
17327 97 16 0
8198 7 53 1
18034 15 35 0
8199 82 1 1
18131 55 61 0
17771 12 46 0
8200 15 6 1
17827 23 6 0
17801 56 86 0
8201 88 32 1
8202 96 34 1
17383 59 83 0
18021 3 100 0
8203 60 79 1
18048 100 69 0
8204 48 55 1
18080 50 11 0
8205 67 12 1
8206 85 6 1
18164 32 60 0
17861 50 97 0
8207 12 72 1
8208 45 19 1
8209 56 4 1
8210 69 91 1
8211 43 69 1
8212 3 42 1
8213 18 38 1
8214 19 72 1
18180 59 12 0
8215 94 43 1
18105 52 33 0
17964 69 64 0
8216 38 88 1
8217 17 56 1
17499 77 57 0
8218 71 97 1
8219 76 10 1
17860 95 38 0
8220 75 74 1
18089 50 74 0
8221 2 64 1
8222 43 99 1
8223 89 17 1
17772 76 88 0
17892 96 47 0
8224 27 65 1
8225 73 66 1
8226 61 71 1
17702 83 47 0
18015 31 17 0
8227 43 6 1
8228 73 92 1
17809 66 67 0
8229 16 94 1
18122 43 35 0
8230 99 90 1
8231 4 60 1
8232 82 27 1
18154 46 83 0
8233 17 19 1
17630 40 84 0
8234 57 10 1
17962 97 42 0
17697 56 25 0
8235 59 89 1
18148 72 63 0
18040 90 27 0
17584 83 7 0
17444 29 65 0
16561 98 14 0
18159 50 76 0
8236 79 71 1
8237 82 80 1
17948 62 80 0
8238 65 81 1
18115 21 53 0
8239 83 35 1
17530 75 64 0
8240 83 18 1
18071 35 89 0
18189 20 41 0
8241 9 63 1
17929 48 35 0
8242 25 26 1
8243 100 65 1
8244 68 75 1
8245 84 29 1
17556 92 43 0
8246 71 67 1
8247 92 84 1
8248 34 12 1
8249 17 95 1
8250 92 55 1
18077 52 71 0
18043 95 41 0
8251 94 99 1
8252 92 18 1
8253 95 42 1
8254 31 64 1
17923 40 22 0
17833 95 48 0
18195 54 72 0
17791 16 17 0
18136 52 38 0
8255 58 3 1
8256 24 65 1
17681 86 15 0
8257 68 99 1
18103 29 72 0
18032 12 74 0
16507 66 67 0
18218 71 97 0
18124 84 68 0
17848 54 99 0
17657 5 21 0
8258 60 70 1
17674 64 3 0
17913 100 29 0
18185 61 64 0
18001 70 58 0
18174 36 71 0
8259 32 41 1
8260 78 23 1
18214 19 72 0
8261 8 98 1
8262 72 12 1
8263 38 21 1
17876 7 56 0
18194 73 57 0
8264 29 33 1
8265 46 31 1
8266 47 63 1
17896 31 100 0
18129 44 3 0
8267 39 43 1
8268 6 82 1
18231 4 60 0
8269 76 53 1
8270 63 35 1
8271 73 52 1
8272 33 96 1
8273 41 62 1
17958 9 64 0
8274 77 42 1
17904 86 22 0
8275 38 15 1
17541 38 54 0
17991 56 65 0
17751 72 86 0
8276 39 41 1
8277 74 58 1
8278 9 22 1
18150 95 74 0
8279 23 19 1
8280 34 100 1
17572 84 97 0
8281 63 4 1
18217 17 56 0
18215 94 43 0
18236 79 71 0
17711 7 52 0
17377 31 49 0
8282 90 19 1
8283 71 44 1
17788 76 95 0
8284 99 50 1
17786 75 98 0
18114 81 97 0
18084 65 59 0
16632 46 18 0
17587 60 46 0
18142 17 7 0
8285 84 12 1
8286 20 99 1
17898 25 18 0
18078 66 21 0
8287 37 46 1
17485 30 79 0
8288 41 22 1
8289 87 75 1
8290 86 44 1
8291 35 58 1
17188 81 28 0
8292 28 90 1
8293 13 44 1
8294 1 42 1
18062 32 54 0
18066 37 42 0
17994 98 21 0
8295 23 31 1
18210 69 91 0
8296 41 35 1
8297 6 1 1
8298 65 85 1
17983 84 68 0
18187 81 6 0
8299 61 4 1
8300 42 48 1
17578 33 5 0
17882 21 58 0
18264 29 33 0
8301 90 13 1
8302 13 45 1
17912 49 9 0
18049 87 89 0
18144 80 89 0
8303 40 3 1
18208 45 19 0
17906 34 20 0
17979 79 16 0
8304 31 34 1
8305 16 100 1
8306 77 65 1
18242 25 26 0
8307 14 17 1
17725 94 41 0
8308 1 15 1
17921 43 35 0
18053 80 18 0
8309 93 22 1
18093 50 90 0
17969 60 65 0
8310 99 3 1
17937 47 84 0
18181 37 30 0
8311 38 4 1
8312 53 2 1
8313 35 54 1
8314 33 67 1
8315 17 1 1
18269 76 53 0
8316 80 61 1
8317 21 19 1
17943 1 50 0
8318 10 89 1
18058 24 20 0
8319 97 31 1
18011 16 82 0
8320 15 40 1
18216 38 88 0
8321 16 43 1
8322 5 67 1
18073 23 29 0
8323 35 12 1
17231 80 70 0
18101 43 62 0
8324 39 80 1
18013 35 76 0
8325 88 90 1
18234 57 10 0
17511 15 21 0
8326 58 13 1
18033 90 28 0
16550 68 87 0
17897 82 25 0
8327 38 88 1
8328 76 99 1
8329 51 27 1
8330 23 28 1
18028 21 2 0
8331 73 86 1
18170 68 38 0
8332 8 86 1
18295 23 31 0
18126 76 6 0
18272 33 96 0
17156 38 35 0
18244 68 75 0
8333 10 68 1
18279 23 19 0
18265 46 31 0
17738 97 49 0
18119 23 33 0
18220 75 74 0
8334 83 37 1
17621 92 32 0
8335 76 39 1
18029 37 38 0
17938 72 14 0
17212 76 48 0
17708 7 60 0
18289 87 75 0
8336 84 12 1
8337 87 88 1
18281 63 4 0
8338 1 76 1
18130 35 78 0
17949 45 11 0
8339 37 22 1
18147 70 14 0
8340 41 21 1
8341 100 95 1
18311 38 4 0
8342 78 35 1
8343 64 37 1
8344 75 65 1
18291 35 58 0
17349 38 87 0
8345 97 59 1
8346 56 72 1
8347 29 13 1
18085 91 44 0
8348 32 65 1
18224 27 65 0
8349 3 79 1
18143 61 36 0
18204 48 55 0
17965 7 58 0
18090 40 15 0
8350 62 69 1
8351 8 18 1
8352 49 60 1
17864 71 95 0
18232 82 27 0
8353 16 32 1
18008 69 38 0
8354 35 88 1
18184 36 81 0
17547 99 21 0
8355 15 81 1
8356 71 33 1
18255 58 3 0
18259 32 41 0
8357 85 94 1
8358 17 20 1
8359 84 59 1
8360 9 96 1
17911 42 61 0
17818 95 79 0
18188 80 8 0
18276 39 41 0
18325 88 90 0
18300 42 48 0
18301 90 13 0
8361 11 42 1
18106 32 87 0
8362 34 93 1
18199 82 1 0
18121 75 74 0
8363 27 15 1
8364 33 81 1
8365 66 95 1
8366 90 48 1
8367 48 75 1
18197 88 51 0
8368 21 96 1
18205 67 12 0
8369 87 44 1
8370 9 96 1
