Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8212 30 17 1
8213 52 73 1
17559 25 34 0
8214 4 44 1
8215 32 17 1
8216 87 2 1
8217 65 57 1
8218 21 48 1
18046 69 71 0
17041 12 7 0
8219 37 100 1
8220 5 54 1
8221 68 67 1
8222 13 32 1
8223 42 18 1
18072 57 9 0
8224 50 33 1
17988 40 36 0
8225 19 78 1
8226 43 49 1
8227 64 62 1
17976 43 5 0
8228 58 52 1
8229 75 6 1
17731 27 72 0
8230 39 47 1
15638 33 31 0
8231 37 14 1
17063 68 31 0
8232 72 54 1
8233 86 74 1
8234 98 53 1
8235 36 39 1
8236 79 36 1
8237 53 22 1
18108 69 81 0
17959 12 51 0
17732 38 75 0
8238 41 14 1
17831 20 6 0
8239 21 66 1
8240 43 85 1
17888 13 60 0
18186 38 99 0
17826 43 73 0
18140 41 70 0
8241 40 13 1
17863 9 29 0
17929 79 63 0
8242 33 25 1
17978 25 91 0
18166 50 49 0
8243 84 46 1
8244 26 23 1
8245 27 59 1
18095 80 87 0
18067 57 28 0
8246 45 79 1
8247 10 88 1
8248 48 24 1
8249 14 87 1
8250 84 60 1
18175 12 5 0
8251 39 85 1
17638 93 31 0
17908 91 52 0
18077 13 45 0
17945 97 71 0
8252 25 2 1
8253 67 90 1
8254 70 83 1
8255 11 90 1
18181 62 9 0
8256 38 62 1
8257 63 90 1
17709 93 97 0
17855 39 10 0
18164 54 89 0
16141 42 97 0
17469 22 47 0
17982 45 7 0
8258 57 17 1
18152 1 69 0
18031 50 6 0
16932 78 71 0
8259 81 30 1
18213 52 73 0
17714 7 75 0
8260 60 44 1
8261 87 99 1
17760 80 78 0
17306 6 21 0
8262 19 71 1
17647 59 57 0
18204 98 53 0
8263 54 87 1
17940 14 10 0
8264 54 8 1
8265 40 17 1
17833 44 75 0
8266 37 43 1
18115 53 2 0
8267 82 44 1
17914 81 30 0
17883 42 48 0
17749 86 98 0
17953 18 71 0
8268 91 77 1
18228 58 52 0
8269 14 96 1
8270 68 27 1
8271 68 3 1
8272 100 25 1
18198 74 24 0
18227 64 62 0
17846 51 63 0
18197 70 22 0
8273 9 41 1
8274 95 84 1
8275 42 77 1
17926 91 79 0
8276 48 38 1
8277 63 92 1
18161 6 56 0
8278 72 67 1
18149 94 79 0
18194 58 33 0
18226 43 49 0
18217 65 57 0
8279 1 63 1
18237 53 22 0
17806 85 52 0
8280 16 73 1
8281 2 45 1
17911 90 32 0
18050 91 89 0
18150 45 63 0
8282 54 66 1
18136 3 45 0
18100 47 38 0
18203 12 95 0
8283 76 26 1
8284 69 26 1
8285 98 80 1
8286 12 8 1
8287 22 6 1
8288 19 36 1
18035 13 32 0
18155 25 6 0
8289 16 47 1
8290 98 92 1
17857 48 26 0
17829 93 22 0
8291 67 33 1
18011 96 13 0
18247 10 88 0
8292 88 20 1
8293 27 16 1
8294 33 44 1
8295 23 73 1
8296 57 49 1
18096 70 63 0
8297 43 51 1
8298 17 76 1
8299 10 61 1
17892 47 17 0
17879 26 65 0
8300 52 56 1
8301 34 31 1
8302 98 100 1
8303 57 96 1
8304 91 75 1
18222 13 32 0
17416 95 78 0
18259 81 30 0
17794 97 6 0
8305 54 69 1
8306 78 52 1
17664 40 80 0
17839 7 29 0
8307 98 14 1
8308 46 79 1
8309 84 21 1
18230 39 47 0
8310 87 32 1
17922 60 97 0
18076 76 95 0
8311 98 11 1
18168 27 64 0
8312 48 18 1
18268 91 77 0
8313 80 10 1
18212 30 17 0
8314 76 35 1
8315 90 36 1
8316 35 31 1
8317 1 49 1
8318 27 56 1
18205 93 2 0
17617 26 89 0
8319 21 95 1
18159 45 10 0
8320 100 44 1
8321 19 61 1
18137 98 93 0
8322 96 70 1
18246 45 79 0
18023 53 38 0
8323 3 26 1
8324 30 6 1
8325 8 11 1
8326 15 56 1
18160 92 18 0
16984 66 22 0
18278 72 67 0
8327 52 98 1
18225 19 78 0
18043 64 90 0
8328 59 86 1
18163 74 30 0
18119 64 53 0
8329 50 11 1
17893 9 30 0
18142 79 80 0
8330 76 87 1
17528 71 68 0
17797 21 59 0
18045 70 73 0
8331 47 23 1
8332 14 32 1
8333 10 44 1
18236 79 36 0
8334 71 34 1
17985 88 26 0
18196 64 59 0
18190 26 81 0
18235 36 39 0
17656 54 58 0
8335 29 48 1
8336 46 7 1
18052 86 12 0
18121 19 52 0
8337 91 67 1
8338 77 82 1
17681 71 25 0
8339 64 12 1
18034 30 12 0
8340 26 29 1
18275 42 77 0
8341 100 98 1
18282 54 66 0
17996 97 77 0
8342 96 87 1
18127 97 79 0
18252 25 2 0
8343 95 32 1
17514 76 11 0
8344 3 45 1
8345 75 50 1
8346 97 42 1
17963 83 47 0
18241 40 13 0
8347 1 7 1
18313 80 10 0
17856 64 57 0
18153 72 54 0
8348 50 100 1
8349 32 55 1
18238 41 14 0
8350 22 53 1
17308 54 14 0
17730 2 83 0
17845 66 41 0
17723 65 50 0
8351 12 38 1
8352 78 80 1
18253 67 90 0
18300 52 56 0
8353 25 92 1
18321 19 61 0
18154 51 1 0
8354 51 40 1
8355 72 34 1
8356 30 41 1
17670 54 70 0
18221 68 67 0
8357 9 63 1
18267 82 44 0
8358 67 98 1
17382 14 89 0
8359 86 46 1
18128 48 4 0
8360 20 25 1
8361 29 28 1
8362 2 55 1
18234 98 53 0
18332 14 32 0
8363 94 50 1
18173 65 67 0
17459 55 96 0
18292 88 20 0
17673 82 92 0
17718 35 31 0
8364 5 17 1
8365 30 6 1
18285 98 80 0
17401 28 86 0
8366 58 94 1
18126 65 54 0
18328 59 86 0
18113 47 21 0
17840 29 40 0
18270 68 27 0
8367 68 37 1
18117 23 86 0
8368 10 91 1
16714 87 37 0
8369 39 10 1
8370 27 67 1
18345 75 50 0
8371 43 8 1
18337 91 67 0
8372 87 19 1
8373 100 86 1
18327 52 98 0
8374 35 62 1
17764 13 27 0
17920 34 32 0
17989 58 87 0
8375 42 84 1
8376 65 34 1
8377 81 55 1
18211 14 81 0
18347 1 7 0
18202 54 34 0
8378 86 57 1
8379 84 1 1
18062 21 33 0
8380 34 54 1
18284 69 26 0
8381 77 59 1
17841 60 59 0
8382 18 17 1
18304 91 75 0
17644 91 17 0
8383 26 25 1
8384 33 75 1
18295 23 73 0
18008 44 90 0
8385 60 10 1
18215 32 17 0
18293 27 16 0
8386 32 86 1
18329 50 11 0
18104 78 24 0
18290 98 92 0
8387 69 81 1
17977 63 71 0
18131 3 79 0
18085 60 9 0
18298 17 76 0
18158 89 96 0
18130 18 61 0
18102 7 12 0
18336 46 7 0
8388 28 95 1
8389 32 43 1
8390 37 75 1
18326 15 56 0
18070 60 56 0
18233 86 74 0
17126 49 38 0
18366 58 94 0
8391 63 95 1
8392 82 94 1
8393 94 81 1
17627 85 6 0
8394 18 100 1
8395 90 32 1
18318 27 56 0
18279 1 63 0
17446 17 32 0
17736 28 100 0
18297 43 51 0
18172 85 46 0
8396 38 33 1
8397 85 97 1
18020 43 76 0
8398 84 15 1
8399 82 98 1
8400 83 78 1
17551 32 36 0
18316 35 31 0
8401 41 100 1
8402 72 84 1
8403 24 53 1
8404 95 97 1
18188 83 19 0
8405 29 42 1
8406 10 34 1
18377 81 55 0
18146 19 54 0
8407 48 52 1
8408 75 58 1
8409 48 55 1
17678 53 21 0
8410 44 99 1
8411 78 50 1
8412 78 54 1
8413 47 56 1
17896 49 21 0
18331 47 23 0
8414 85 12 1
8415 22 70 1
8416 59 90 1
8417 18 43 1
18075 39 97 0
8418 65 74 1
8419 38 24 1
8420 4 30 1
8421 24 85 1
8422 44 42 1
8423 96 74 1
8424 16 29 1
18083 52 66 0
8425 81 1 1
8426 99 92 1
18223 42 18 0
18338 77 82 0
8427 100 93 1
8428 41 95 1
8429 58 87 1
8430 84 49 1
18232 72 54 0
8431 13 35 1
8432 9 77 1
18335 29 48 0
18206 46 80 0
17130 20 40 0
8433 87 97 1
8434 69 16 1
18018 18 21 0
8435 54 96 1
8436 12 2 1
8437 100 19 1
8438 70 42 1
8439 59 73 1
8440 74 25 1
8441 62 28 1
8442 87 100 1
8443 36 69 1
8444 34 30 1
8445 31 27 1
8446 86 41 1
8447 48 45 1
18387 69 81 0
18308 46 79 0
8448 1 12 1
8449 71 97 1
18359 86 46 0
18174 38 88 0
8450 34 60 1
17957 2 73 0
17373 78 49 0
18400 83 78 0
8451 23 45 1
17690 7 78 0
8452 58 55 1
8453 10 3 1
8454 1 37 1
8455 43 98 1
8456 7 39 1
18092 43 99 0
8457 44 54 1
17822 74 20 0
8458 53 27 1
17768 55 28 0
8459 60 88 1
18301 34 31 0
18362 2 55 0
8460 57 77 1
8461 28 54 1
8462 66 93 1
8463 87 20 1
18319 21 95 0
18042 52 21 0
16958 69 12 0
18254 70 83 0
18305 54 69 0
8464 65 71 1
18271 68 3 0
17591 40 71 0
18272 100 25 0
18404 95 97 0
8465 56 45 1
8466 85 79 1
8467 76 75 1
18364 5 17 0
8468 35 7 1
8469 16 10 1
18415 22 70 0
18192 79 36 0
17876 10 38 0
18365 30 6 0
8470 39 48 1
8471 2 7 1
18269 14 96 0
8472 99 59 1
18101 90 44 0
18264 54 8 0
17937 66 65 0
18201 86 56 0
17464 26 86 0
8473 30 56 1
18281 2 45 0
8474 32 76 1
18349 32 55 0
17954 36 17 0
8475 24 96 1
8476 30 46 1
17537 16 45 0
18283 76 26 0
17607 61 62 0
18064 56 99 0
8477 66 21 1
8478 16 70 1
18124 77 92 0
8479 12 1 1
18403 24 53 0
8480 4 50 1
8481 15 73 1
8482 33 11 1
8483 49 42 1
18431 13 35 0
18184 20 88 0
18432 9 77 0
17867 83 97 0
17902 26 33 0
8484 59 32 1
17950 31 100 0
8485 11 24 1
8486 93 69 1
8487 75 98 1
8488 65 100 1
17746 44 87 0
18187 33 1 0
18450 34 60 0
8489 10 11 1
18030 47 96 0
17835 80 18 0
8490 92 97 1
18402 72 84 0
8491 76 68 1
18040 21 69 0
18065 50 46 0
8492 4 14 1
18446 86 41 0
8493 22 70 1
18407 48 52 0
18368 10 91 0
8494 89 31 1
18090 20 41 0
8495 79 77 1
18457 44 54 0
8496 26 11 1
8497 52 5 1
18411 78 50 0
18417 18 43 0
17975 18 72 0
18122 95 20 0
17970 58 6 0
18456 7 39 0
8498 27 75 1
8499 100 71 1
8500 70 44 1
16377 73 77 0
8501 17 76 1
18441 62 28 0
18051 74 40 0
17790 2 98 0
8502 8 19 1
8503 56 25 1
8504 96 30 1
8505 98 13 1
8506 57 68 1
8507 85 54 1
8508 89 52 1
8509 97 16 1
8510 43 55 1
18056 86 78 0
8511 31 58 1
8512 86 2 1
18462 66 93 0
18325 8 11 0
18129 51 84 0
8513 40 98 1
8514 63 23 1
8515 17 60 1
18394 18 100 0
8516 45 38 1
18248 48 24 0
8517 16 94 1
18390 37 75 0
17411 44 74 0
8518 19 14 1
18448 1 12 0
18427 100 93 0
17817 91 96 0
8519 6 17 1
8520 28 59 1
18303 57 96 0
8521 52 85 1
17997 78 58 0
17927 27 14 0
18481 15 73 0
8522 48 71 1
18156 92 21 0
18470 39 48 0
18412 78 54 0
8523 97 45 1
18361 29 28 0
8524 23 47 1
8525 73 78 1
18265 40 17 0
8526 72 94 1
8527 47 61 1
8528 94 37 1
18459 60 88 0
8529 80 65 1
8530 47 91 1
8531 60 72 1
18341 100 98 0
8532 15 56 1
8533 27 44 1
18208 60 88 0
18460 57 77 0
8534 78 33 1
8535 28 76 1
8536 12 9 1
18443 36 69 0
8537 46 68 1
8538 90 52 1
8539 16 42 1
18000 47 100 0
18453 10 3 0
18348 50 100 0
8540 94 68 1
18479 12 1 0
17866 92 86 0
8541 40 70 1
8542 77 1 1
8543 94 48 1
18384 33 75 0
18324 30 6 0
18231 37 14 0
18193 41 58 0
18486 93 69 0
8544 11 39 1
18029 88 58 0
8545 100 65 1
8546 67 66 1
8547 4 69 1
8548 75 56 1
18143 1 12 0
8549 28 40 1
18452 58 55 0
8550 29 64 1
8551 36 9 1
8552 96 30 1
8553 50 8 1
18494 89 31 0
8554 23 86 1
8555 84 63 1
8556 75 85 1
18069 92 51 0
8557 32 62 1
8558 47 36 1
18250 84 60 0
18355 72 34 0
18490 92 97 0
17639 91 25 0
8559 14 80 1
18500 70 44 0
18257 63 90 0
8560 90 37 1
8561 97 85 1
18261 87 99 0
18497 52 5 0
8562 38 81 1
8563 23 51 1
8564 22 40 1
8565 23 65 1
8566 45 86 1
18014 37 12 0
8567 23 28 1
18307 98 14 0
8568 15 54 1
8569 13 74 1
17733 91 50 0
8570 18 54 1
8571 70 45 1
8572 8 6 1
18178 46 57 0
18346 97 42 0
8573 16 67 1
18488 65 100 0
8574 51 50 1
8575 39 95 1
8576 7 100 1
8577 1 65 1
8578 80 10 1
8579 96 51 1
8580 34 71 1
8581 8 76 1
8582 6 94 1
8583 11 35 1
18433 87 97 0
8584 67 70 1
8585 1 66 1
8586 52 31 1
8587 16 85 1
8588 41 64 1
18530 47 91 0
18447 48 45 0
8589 14 80 1
18503 56 25 0
17023 22 53 0
18405 29 42 0
8590 17 14 1
18157 57 51 0
8591 69 57 1
18484 59 32 0
8592 41 75 1
18386 32 86 0
17904 27 28 0
18138 68 53 0
18105 74 76 0
18258 57 17 0
17859 31 49 0
8593 83 58 1
8594 21 8 1
18351 12 38 0
8595 64 8 1
8596 30 95 1
8597 1 67 1
8598 83 93 1
17455 98 11 0
18114 86 75 0
18437 100 19 0
18554 23 86 0
18464 65 71 0
8599 5 71 1
17807 91 31 0
17946 69 100 0
8600 16 58 1
8601 92 24 1
17938 74 47 0
18547 4 69 0
8602 79 22 1
8603 39 64 1
18471 2 7 0
18379 84 1 0
18571 70 45 0
18539 16 42 0
8604 23 20 1
18376 65 34 0
8605 20 81 1
8606 64 52 1
18048 59 32 0
8607 43 100 1
17694 85 16 0
8608 41 96 1
18167 19 9 0
17999 33 4 0
8609 2 49 1
18026 35 68 0
8610 91 46 1
8611 67 89 1
18469 16 10 0
8612 89 84 1
17763 47 49 0
8613 44 64 1
8614 59 95 1
17925 46 15 0
18312 48 18 0
8615 78 87 1
18510 43 55 0
18546 67 66 0
18436 12 2 0
18508 89 52 0
8616 54 15 1
8617 56 46 1
8618 53 25 1
8619 16 22 1
18425 81 1 0
17980 32 29 0
8620 14 89 1
8621 83 98 1
8622 47 86 1
8623 89 38 1
18007 59 25 0
8624 46 35 1
17692 72 22 0
17783 12 89 0
18084 86 22 0
18570 18 54 0
18151 10 20 0
18557 32 62 0
18229 75 6 0
18408 75 58 0
17789 81 45 0
18566 45 86 0
8625 74 75 1
8626 37 22 1
8627 11 33 1
8628 48 75 1
18357 9 63 0
17934 13 30 0
8629 78 15 1
8630 30 42 1
18572 8 6 0
8631 11 100 1
18520 28 59 0
18518 19 14 0
17885 38 66 0
18320 100 44 0
8632 40 57 1
8633 79 43 1
8634 94 93 1
18474 32 76 0
8635 100 8 1
18249 14 87 0
18429 58 87 0
8636 39 64 1
8637 36 73 1
18179 42 28 0
8638 64 84 1
18135 53 59 0
18507 85 54 0
8639 58 30 1
18504 96 30 0
8640 31 1 1
8641 62 79 1
8642 30 47 1
18118 3 37 0
8643 8 27 1
18333 10 44 0
8644 72 81 1
18461 28 54 0
18352 78 80 0
8645 60 41 1
8646 8 1 1
8647 53 32 1
8648 52 43 1
8649 17 47 1
8650 12 58 1
8651 41 16 1
8652 69 7 1
17194 48 84 0
18480 4 50 0
18220 5 54 0
8653 90 12 1
18422 44 42 0
8654 95 52 1
18610 91 46 0
18435 54 96 0
18493 22 70 0
8655 49 100 1
18378 86 57 0
17987 32 97 0
18418 65 74 0
18180 54 29 0
17285 2 69 0
18609 2 49 0
8656 96 67 1
18455 43 98 0
8657 24 36 1
8658 63 95 1
8659 35 10 1
8660 12 93 1
18195 41 64 0
18392 82 94 0
8661 60 5 1
8662 23 5 1
18277 63 92 0
17812 74 32 0
18512 86 2 0
18343 95 32 0
18525 73 78 0
18369 39 10 0
18595 64 8 0
8663 40 73 1
18468 35 7 0
18487 75 98 0
18434 69 16 0
8664 93 89 1
17128 3 27 0
8665 23 42 1
18537 46 68 0
17931 27 98 0
8666 25 60 1
8667 100 58 1
18606 64 52 0
8668 91 60 1
8669 36 86 1
8670 91 79 1
8671 32 51 1
8672 59 1 1
8673 71 12 1
8674 24 7 1
18561 97 85 0
18608 41 96 0
18449 71 97 0
8675 96 5 1
18430 84 49 0
18483 49 42 0
18646 8 1 0
18560 90 37 0
8676 49 70 1
18567 23 28 0
18597 1 67 0
8677 71 19 1
18311 98 11 0
18263 54 87 0
8678 97 38 1
18410 44 99 0
18289 16 47 0
18458 53 27 0
8679 93 34 1
18509 97 16 0
8680 25 82 1
8681 5 16 1
8682 8 79 1
8683 13 65 1
18552 96 30 0
8684 33 75 1
18334 71 34 0
18580 34 71 0
18401 41 100 0
8685 17 75 1
8686 43 23 1
8687 39 80 1
8688 66 89 1
8689 63 34 1
8690 30 51 1
18543 94 48 0
8691 47 75 1
8692 15 10 1
8693 23 47 1
18388 28 95 0
18584 67 70 0
18626 37 22 0
8694 97 18 1
8695 99 65 1
8696 76 31 1
18529 80 65 0
18299 10 61 0
18648 52 43 0
18577 1 65 0
8697 54 91 1
18309 84 21 0
18505 98 13 0
18375 42 84 0
18492 4 14 0
8698 34 69 1
8699 55 38 1
18019 59 64 0
18643 8 27 0
8700 34 24 1
18523 97 45 0
18540 94 68 0
18360 20 25 0
18354 51 40 0
8701 87 96 1
18506 57 68 0
18549 28 40 0
18581 8 76 0
8702 30 87 1
8703 26 41 1
18438 70 42 0
8704 3 70 1
18612 89 84 0
8705 13 83 1
17995 24 42 0
8706 48 5 1
18419 38 24 0
8707 10 40 1
8708 19 44 1
8709 60 50 1
8710 25 97 1
18545 100 65 0
18123 36 19 0
18382 18 17 0
8711 15 40 1
18176 83 76 0
18673 71 12 0
18670 91 79 0
18199 69 20 0
18511 31 58 0
8712 88 12 1
17554 92 49 0
8713 32 7 1
8714 87 27 1
18558 47 36 0
18527 47 61 0
8715 91 85 1
18214 4 44 0
8716 11 92 1
8717 83 32 1
8718 26 63 1
18420 4 30 0
18683 13 65 0
8719 96 45 1
8720 38 44 1
18496 26 11 0
18638 64 84 0
8721 85 87 1
18691 47 75 0
18668 91 60 0
18587 16 85 0
18522 48 71 0
18216 87 2 0
18381 77 59 0
8722 93 81 1
8723 82 18 1
18087 78 30 0
8724 59 87 1
18315 90 36 0
8725 94 98 1
18107 56 63 0
18615 78 87 0
8726 70 27 1
18395 90 32 0
8727 40 13 1
18660 12 93 0
8728 47 91 1
18538 90 52 0
17784 97 36 0
8729 72 67 1
17979 56 53 0
8730 84 76 1
18521 52 85 0
8731 41 36 1
8732 57 46 1
18655 49 100 0
8733 38 57 1
8734 72 95 1
8735 75 41 1
8736 25 45 1
18578 80 10 0
18593 83 58 0
8737 85 40 1
8738 73 27 1
17305 28 25 0
18302 98 100 0
18658 63 95 0
8739 36 17 1
17498 73 25 0
17851 80 29 0
8740 58 88 1
8741 69 19 1
8742 11 99 1
8743 96 64 1
18132 37 56 0
8744 78 5 1
8745 65 46 1
8746 82 9 1
8747 98 71 1
8748 81 5 1
18684 33 75 0
8749 4 20 1
8750 79 39 1
18060 55 44 0
8751 10 85 1
18078 61 70 0
8752 87 20 1
18287 22 6 0
8753 51 87 1
18625 74 75 0
18501 17 76 0
8754 2 66 1
8755 83 8 1
8756 30 100 1
18356 30 41 0
18032 47 54 0
8757 76 90 1
18251 39 85 0
18442 87 100 0
18371 43 8 0
8758 97 24 1
18027 86 80 0
8759 11 13 1
17870 92 44 0
8760 60 87 1
18385 60 10 0
8761 26 65 1
8762 45 26 1
17828 75 15 0
8763 98 37 1
8764 31 11 1
18310 87 32 0
17793 30 49 0
18513 40 98 0
8765 91 45 1
8766 43 2 1
18715 91 85 0
8767 60 79 1
8768 83 50 1
8769 72 63 1
18624 46 35 0
18207 34 86 0
8770 59 4 1
8771 5 18 1
18674 24 7 0
8772 95 92 1
8773 8 60 1
8774 93 63 1
8775 40 89 1
18242 33 25 0
18733 38 57 0
8776 11 36 1
18659 35 10 0
18742 11 99 0
8777 23 87 1
8778 73 21 1
18744 78 5 0
8779 73 75 1
8780 9 15 1
18751 10 85 0
8781 73 97 1
8782 51 76 1
18601 92 24 0
8783 3 73 1
8784 50 91 1
8785 11 5 1
18534 78 33 0
18162 96 71 0
8786 32 33 1
18603 39 64 0
8787 62 5 1
8788 7 3 1
8789 67 37 1
18700 34 24 0
8790 92 38 1
18616 54 15 0
8791 13 87 1
8792 2 25 1
18562 38 81 0
8793 84 77 1
18712 88 12 0
18711 15 40 0
8794 17 36 1
8795 91 75 1
8796 45 56 1
8797 10 3 1
18649 17 47 0
18224 50 33 0
8798 9 82 1
8799 62 81 1
18551 36 9 0
8800 99 76 1
8801 52 26 1
8802 17 22 1
8803 96 95 1
8804 68 88 1
18110 20 94 0
18416 59 90 0
18189 53 23 0
18641 62 79 0
8805 62 63 1
18617 56 46 0
8806 26 85 1
18583 11 35 0
18704 3 70 0
8807 68 85 1
8808 59 39 1
18767 60 79 0
8809 65 28 1
18266 37 43 0
18590 17 14 0
8810 70 74 1
18398 84 15 0
8811 82 59 1
8812 37 3 1
18169 67 81 0
8813 22 23 1
18773 8 60 0
18600 16 58 0
8814 11 60 1
8815 61 81 1
8816 95 89 1
17900 19 83 0
18116 83 44 0
8817 66 95 1
18761 26 65 0
18111 36 74 0
8818 54 76 1
8819 42 99 1
18637 36 73 0
18752 87 20 0
18632 40 57 0
18621 83 98 0
18607 43 100 0
18732 57 46 0
8820 2 65 1
18440 74 25 0
8821 94 40 1
8822 71 22 1
17956 32 58 0
8823 62 66 1
8824 96 85 1
8825 46 88 1
8826 71 44 1
8827 60 88 1
18170 38 5 0
18618 53 25 0
18723 82 18 0
18286 12 8 0
8828 52 15 1
8829 83 44 1
18782 51 76 0
8830 2 18 1
8831 58 45 1
18679 93 34 0
8832 57 53 1
18743 96 64 0
18802 17 22 0
8833 37 94 1
8834 22 88 1
18653 90 12 0
18367 68 37 0
8835 72 11 1
8836 2 80 1
8837 27 67 1
8838 67 1 1
18724 59 87 0
18680 25 82 0
18763 98 37 0
18582 6 94 0
8839 21 28 1
8840 48 44 1
8841 47 70 1
18323 3 26 0
18575 39 95 0
18628 48 75 0
18634 94 93 0
8842 86 47 1
18792 2 25 0
8843 60 40 1
18647 53 32 0
16600 2 81 0
8844 65 63 1
18758 97 24 0
18556 75 85 0
18399 82 98 0
18706 48 5 0
8845 63 1 1
8846 30 94 1
18526 72 94 0
8847 87 5 1
8848 32 72 1
18177 41 86 0
8849 35 13 1
18049 44 23 0
18260 60 44 0
8850 57 2 1
18806 26 85 0
18757 76 90 0
18502 8 19 0
18239 21 66 0
8851 62 55 1
18528 94 37 0
18569 13 74 0
8852 56 93 1
18598 83 93 0
8853 22 16 1
8854 27 64 1
8855 68 66 1
18748 81 5 0
18722 93 81 0
18735 75 41 0
8856 92 23 1
8857 47 36 1
8858 51 70 1
8859 33 29 1
8860 77 48 1
17981 31 65 0
18789 67 37 0
8861 74 67 1
18774 93 63 0
8862 72 16 1
18768 83 50 0
8863 1 93 1
8864 88 47 1
8865 87 50 1
8866 66 36 1
8867 11 71 1
8868 4 94 1
18605 20 81 0
18686 43 23 0
8869 66 61 1
8870 64 78 1
8871 12 11 1
18467 76 75 0
18654 95 52 0
18750 79 39 0
17335 72 47 0
8872 6 54 1
18604 23 20 0
8873 41 19 1
8874 89 17 1
8875 40 45 1
8876 46 7 1
8877 30 43 1
18134 63 65 0
8878 22 1 1
18651 41 16 0
8879 8 89 1
8880 16 57 1
18519 6 17 0
18671 32 51 0
18363 94 50 0
8881 60 52 1
8882 16 35 1
18702 30 87 0
18611 67 89 0
8883 77 37 1
18827 60 88 0
17907 40 32 0
8884 96 33 1
18762 45 26 0
8885 83 98 1
8886 47 89 1
18663 40 73 0
8887 39 43 1
18696 76 31 0
18755 83 8 0
18783 3 73 0
18741 69 19 0
18778 73 21 0
8888 17 71 1
8889 18 86 1
18667 100 58 0
8890 54 41 1
18016 53 41 0
18555 84 63 0
18370 27 67 0
8891 35 36 1
18825 46 88 0
18183 54 86 0
8892 29 64 1
8893 8 46 1
8894 32 70 1
8895 29 77 1
8896 94 92 1
18594 21 8 0
18445 31 27 0
8897 60 87 1
8898 18 15 1
8899 76 91 1
18859 33 29 0
18853 22 16 0
8900 1 3 1
17971 43 11 0
8901 73 36 1
8902 93 28 1
18463 87 20 0
8903 80 87 1
18760 60 87 0
18860 77 48 0
18780 9 15 0
8904 20 93 1
8905 46 36 1
8906 91 81 1
8907 8 28 1
18692 15 10 0
8908 44 87 1
8909 3 86 1
8910 67 100 1
8911 29 14 1
18280 16 73 0
8912 9 13 1
8913 92 48 1
8914 60 69 1
18855 68 66 0
18703 26 41 0
8915 5 31 1
18745 65 46 0
8916 55 96 1
18373 100 86 0
18788 7 3 0
8917 9 86 1
18713 32 7 0
8918 24 94 1
8919 93 72 1
18372 87 19 0
8920 39 84 1
8921 50 58 1
18553 50 8 0
8922 48 14 1
18787 62 5 0
8923 23 87 1
18473 30 56 0
18573 16 67 0
8924 16 6 1
17484 28 43 0
17844 78 5 0
8925 33 5 1
8926 94 23 1
8927 35 19 1
18240 43 85 0
8928 80 5 1
8929 8 37 1
8930 94 93 1
8931 45 17 1
18191 39 88 0
8932 57 41 1
8933 51 78 1
8934 78 3 1
18840 48 44 0
18012 46 95 0
18818 54 76 0
18063 53 96 0
18599 5 71 0
18516 45 38 0
8935 23 36 1
18639 58 30 0
18568 15 54 0
18816 95 89 0
18803 96 95 0
18574 51 50 0
18864 88 47 0
18899 76 91 0
8936 11 54 1
18871 12 11 0
8937 62 84 1
8938 91 26 1
8939 58 73 1
18730 84 76 0
18882 16 35 0
8940 47 16 1
18630 30 42 0
18867 11 71 0
18845 63 1 0
8941 19 76 1
8942 54 65 1
8943 95 94 1
18661 60 5 0
18772 95 92 0
18413 47 56 0
18397 85 97 0
8944 85 70 1
18451 23 45 0
18550 29 64 0
18753 51 87 0
18682 8 79 0
8945 30 35 1
18819 42 99 0
17923 84 86 0
8946 12 39 1
8947 15 97 1
18317 1 49 0
18714 87 27 0
18770 59 4 0
18088 93 28 0
8948 54 5 1
18477 66 21 0
8949 25 77 1
18255 11 90 0
8950 19 46 1
8951 16 41 1
8952 27 66 1
17964 73 80 0
8953 94 34 1
8954 71 36 1
8955 80 6 1
18322 96 70 0
18909 3 86 0
18089 91 52 0
18391 63 95 0
18866 66 36 0
18535 28 76 0
8956 33 64 1
18869 66 61 0
18533 27 44 0
18256 38 62 0
18805 62 63 0
18424 16 29 0
8957 34 58 1
18544 11 39 0
18358 67 98 0
18796 45 56 0
17737 15 22 0
8958 94 86 1
18872 6 54 0
18759 11 13 0
8959 41 79 1
18629 78 15 0
18877 30 43 0
18790 92 38 0
18515 17 60 0
18764 31 11 0
18797 10 3 0
8960 48 39 1
18475 24 96 0
18935 23 36 0
17917 75 7 0
18811 82 59 0
8961 75 28 1
8962 91 12 1
8963 5 44 1
18928 80 5 0
8964 20 67 1
8965 51 50 1
18465 56 45 0
8966 21 46 1
18795 91 75 0
18665 23 42 0
8967 67 99 1
18801 52 26 0
8968 77 94 1
18592 41 75 0
18826 71 44 0
18409 48 55 0
18873 41 19 0
8969 1 30 1
17852 32 17 0
8970 6 43 1
8971 69 24 1
8972 85 21 1
8973 77 41 1
8974 78 6 1
8975 40 7 1
18919 93 72 0
18396 38 33 0
18850 57 2 0
8976 20 5 1
18886 47 89 0
18940 47 16 0
18219 37 100 0
18922 48 14 0
8977 70 89 1
8978 20 29 1
8979 52 53 1
18914 60 69 0
8980 63 62 1
18771 5 18 0
8981 95 47 1
8982 17 5 1
8983 70 96 1
8984 53 69 1
