Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17372 26 40 0
17755 100 30 0
17808 78 2 0
8330 26 60 1
17562 46 68 0
8331 52 39 1
17350 84 49 0
8332 2 70 1
16191 93 27 0
8333 26 21 1
8334 37 100 1
17005 33 21 0
16636 94 17 0
8335 89 65 1
17882 24 73 0
8336 52 81 1
17643 56 19 0
8337 54 13 1
8338 69 45 1
8339 1 71 1
8340 86 77 1
8341 98 13 1
8342 92 100 1
8343 90 65 1
8344 13 76 1
8345 22 91 1
17352 29 55 0
8346 20 75 1
16689 25 23 0
15673 33 29 0
17886 82 24 0
18079 68 64 0
16992 33 10 0
16117 38 86 0
8347 94 99 1
8348 43 74 1
17727 40 45 0
8349 94 95 1
8350 33 57 1
18207 56 85 0
8351 89 12 1
8352 43 34 1
16831 31 76 0
18094 83 40 0
17315 98 51 0
8353 83 7 1
8354 52 54 1
17893 90 16 0
8355 52 63 1
17627 85 31 0
8356 50 92 1
8357 55 69 1
8358 8 19 1
15406 75 66 0
8359 79 78 1
8360 11 80 1
17613 22 76 0
16504 36 4 0
8361 16 6 1
16105 85 57 0
15926 84 66 0
8362 96 63 1
8363 42 66 1
8364 61 84 1
8365 17 9 1
16262 11 51 0
8366 72 67 1
8367 37 52 1
8368 39 11 1
16870 41 80 0
8369 21 59 1
16863 84 3 0
15992 39 32 0
8370 88 8 1
8371 72 18 1
8372 20 53 1
8373 82 3 1
14201 50 72 0
8374 24 78 1
17509 35 76 0
16966 83 93 0
17521 42 60 0
8375 7 47 1
16737 32 74 0
8376 65 47 1
8377 74 18 1
17992 88 82 0
8378 34 95 1
8379 68 45 1
18122 63 1 0
8380 80 35 1
8381 91 50 1
8382 11 26 1
17490 75 30 0
17402 63 35 0
17861 84 45 0
18190 34 49 0
15744 79 9 0
17949 5 47 0
16645 22 30 0
8383 7 62 1
18168 66 85 0
8384 68 64 1
8385 59 26 1
17248 23 7 0
17770 68 52 0
17863 48 61 0
17865 89 24 0
8386 34 33 1
8387 93 60 1
16316 81 67 0
8388 100 64 1
8389 72 71 1
14725 85 96 0
18209 95 47 0
16800 36 68 0
15316 34 9 0
8390 1 73 1
18211 95 67 0
8391 66 64 1
18127 14 27 0
8392 81 50 1
8393 23 17 1
8394 1 74 1
16595 87 50 0
15724 81 25 0
8395 81 86 1
18215 21 10 0
8396 59 24 1
17429 77 88 0
8397 76 42 1
15194 88 8 0
17496 63 72 0
15491 12 4 0
16701 96 26 0
15774 74 64 0
11187 46 29 0
17316 17 83 0
15419 26 52 0
18205 44 13 0
8398 39 73 1
8399 32 45 1
15536 89 23 0
17851 77 22 0
12609 72 42 0
14231 36 4 0
17957 12 44 0
16597 40 8 0
16668 51 41 0
8400 33 53 1
8401 7 14 1
17321 47 53 0
8402 13 75 1
18253 56 24 0
18016 40 46 0
8403 44 8 1
18090 50 65 0
8404 83 84 1
18010 32 11 0
18224 61 37 0
17454 49 94 0
15547 58 100 0
8405 55 26 1
8406 58 92 1
8407 60 55 1
18250 63 12 0
17104 36 64 0
8408 72 62 1
18114 52 44 0
8409 40 6 1
8410 33 27 1
8411 94 62 1
17598 63 10 0
8412 42 25 1
18258 48 95 0
8413 57 67 1
8414 64 55 1
17002 29 36 0
8415 93 14 1
17094 63 81 0
18008 64 47 0
8416 3 83 1
17537 68 52 0
17224 21 32 0
8417 25 66 1
8418 82 6 1
8419 56 11 1
17969 18 63 0
8420 74 16 1
8421 10 22 1
17506 6 97 0
17794 100 27 0
8422 88 67 1
17651 34 86 0
8423 49 13 1
8424 20 23 1
16353 61 95 0
18124 79 10 0
16030 64 61 0
16230 50 22 0
8425 20 46 1
8426 36 33 1
8427 81 50 1
8428 89 30 1
8429 52 59 1
8430 4 73 1
17781 77 92 0
16955 96 22 0
16463 49 92 0
8431 44 99 1
17520 100 6 0
8432 30 82 1
8433 61 47 1
8434 9 38 1
8435 10 44 1
8436 54 61 1
8437 40 28 1
18056 75 98 0
8438 15 35 1
18242 88 65 0
17468 65 16 0
16190 89 59 0
8439 14 16 1
8440 57 27 1
8441 40 95 1
8442 57 98 1
17177 10 99 0
8443 20 80 1
16519 11 37 0
8444 70 23 1
18005 13 52 0
18249 98 94 0
16794 83 38 0
8445 52 14 1
18276 58 54 0
16566 23 25 0
8446 19 63 1
8447 22 35 1
8448 2 32 1
8449 64 91 1
17728 65 47 0
8450 42 74 1
8451 46 55 1
17263 54 75 0
17822 59 8 0
18272 96 98 0
8452 84 35 1
8453 67 83 1
17792 77 54 0
8454 58 22 1
8455 91 79 1
8456 80 74 1
14633 98 17 0
15656 60 29 0
17896 80 75 0
8457 100 85 1
8458 96 79 1
17684 72 66 0
17758 98 44 0
8459 24 94 1
8460 92 87 1
17730 35 53 0
8461 29 65 1
8462 99 76 1
8463 97 25 1
17197 54 68 0
8464 13 98 1
8465 13 40 1
8466 12 95 1
8467 16 15 1
18004 77 2 0
8468 99 51 1
8469 5 62 1
17532 29 47 0
8470 18 30 1
8471 2 29 1
8472 40 39 1
15473 97 98 0
8473 70 30 1
8474 74 19 1
8475 80 83 1
17697 57 25 0
17427 45 2 0
8476 5 79 1
17188 7 53 0
8477 100 14 1
8478 47 19 1
8479 89 27 1
8480 28 61 1
8481 19 13 1
8482 74 18 1
8483 93 14 1
8484 50 88 1
8485 71 6 1
8486 35 39 1
17736 92 48 0
17140 55 83 0
8487 79 62 1
17963 67 31 0
8488 20 65 1
8489 52 80 1
8490 19 70 1
8491 30 35 1
16651 71 11 0
8492 85 20 1
17717 10 5 0
8493 21 43 1
8494 61 7 1
8495 31 23 1
18074 55 20 0
14189 24 42 0
17167 87 2 0
8496 22 88 1
8497 36 11 1
18326 87 76 0
8498 90 2 1
8499 24 87 1
8500 44 62 1
8501 47 29 1
8502 6 57 1
18297 29 26 0
17469 59 63 0
18131 71 85 0
16473 73 42 0
17363 21 83 0
8503 32 42 1
16505 10 81 0
16299 80 12 0
17088 52 51 0
17798 84 83 0
8504 100 28 1
18230 11 82 0
8505 8 54 1
18101 22 29 0
16858 70 49 0
16268 35 22 0
8506 54 76 1
8507 9 8 1
17529 73 91 0
8508 20 75 1
17061 94 8 0
17360 81 11 0
8509 67 68 1
8510 99 79 1
15835 15 45 0
8511 51 11 1
8512 78 56 1
18133 46 6 0
8513 19 67 1
17030 87 56 0
15984 81 98 0
15610 47 40 0
8514 35 89 1
8515 58 75 1
8516 71 73 1
8517 43 67 1
15408 95 54 0
18117 77 57 0
17816 59 18 0
8518 7 10 1
8519 6 1 1
17655 61 86 0
8520 34 62 1
16864 28 19 0
8521 17 57 1
8522 51 34 1
17408 72 50 0
8523 38 21 1
8524 98 19 1
14983 87 5 0
16471 13 16 0
17958 30 31 0
18376 65 47 0
18402 13 75 0
8525 49 57 1
18278 40 88 0
16755 58 62 0
17471 49 54 0
8526 90 85 1
8527 99 3 1
17793 89 87 0
8528 28 20 1
8529 16 70 1
14401 58 71 0
16983 4 99 0
8530 16 18 1
16004 99 59 0
8531 72 27 1
8532 33 60 1
16015 8 22 0
17034 13 85 0
8533 38 77 1
18170 82 74 0
18364 61 84 0
8534 22 47 1
18260 40 19 0
8535 65 26 1
8536 91 65 1
17161 72 17 0
17284 83 64 0
8537 42 86 1
17739 22 51 0
17924 89 59 0
8538 4 96 1
8539 12 66 1
8540 53 15 1
8541 13 94 1
18035 90 21 0
8542 10 69 1
16304 19 85 0
17556 2 90 0
8543 73 7 1
8544 50 52 1
16440 59 96 0
8545 32 41 1
8546 48 16 1
16019 6 22 0
18126 56 72 0
17382 44 48 0
16432 14 71 0
14459 24 9 0
8547 96 59 1
13076 3 91 0
8548 7 73 1
8549 19 46 1
16391 68 20 0
8550 17 5 1
8551 60 79 1
17522 23 86 0
18062 86 48 0
15963 82 6 0
8552 94 83 1
16730 100 13 0
8553 45 39 1
18325 5 40 0
8554 87 91 1
17994 38 31 0
17872 61 25 0
8555 90 19 1
16456 20 30 0
8556 78 50 1
16309 61 52 0
16254 85 22 0
8557 2 63 1
8558 50 100 1
18292 21 30 0
18171 20 90 0
17238 14 86 0
8559 30 86 1
8560 7 5 1
18314 26 39 0
16121 56 42 0
18197 91 47 0
18158 95 86 0
16926 72 96 0
16724 35 76 0
15989 29 89 0
18275 22 47 0
18142 70 12 0
8561 61 39 1
16047 55 13 0
8562 66 72 1
17813 1 86 0
16037 99 95 0
8563 76 50 1
8564 98 60 1
8565 7 51 1
17344 5 60 0
16523 76 70 0
17998 11 57 0
17275 36 13 0
8566 33 77 1
8567 14 54 1
18311 21 41 0
8568 78 64 1
17660 47 97 0
8569 14 47 1
18401 7 14 0
8570 77 13 1
18162 69 47 0
8571 94 46 1
13946 66 3 0
13837 55 11 0
8572 46 33 1
18037 22 2 0
8573 46 93 1
13122 13 36 0
18132 93 8 0
16141 56 43 0
17055 84 25 0
17608 52 35 0
8574 20 56 1
17098 42 10 0
8575 44 55 1
8576 57 26 1
8577 83 29 1
8578 11 84 1
8579 30 92 1
18030 73 19 0
8580 48 60 1
8581 13 23 1
18472 40 39 0
8582 13 2 1
17977 43 3 0
8583 90 22 1
8584 25 13 1
8585 54 66 1
18430 4 73 0
8586 23 32 1
8587 29 90 1
8588 74 47 1
15462 28 54 0
17932 53 80 0
8589 75 17 1
18239 75 19 0
8590 68 15 1
17176 22 97 0
8591 50 71 1
16108 89 19 0
17498 89 9 0
8592 45 99 1
17401 45 76 0
8593 30 77 1
8594 23 61 1
15908 88 86 0
8595 30 56 1
8596 16 32 1
18414 64 55 0
18077 29 85 0
18287 74 4 0
8597 66 77 1
18139 29 94 0
18267 52 53 0
18137 100 67 0
17904 31 84 0
8598 93 81 1
16909 35 15 0
8599 86 34 1
18350 33 57 0
8600 19 38 1
17158 13 60 0
8601 68 75 1
8602 34 40 1
18497 36 11 0
8603 64 88 1
18111 99 2 0
17152 32 22 0
17019 23 56 0
8604 21 43 1
15706 36 86 0
8605 31 2 1
8606 64 67 1
16503 76 23 0
8607 37 98 1
8608 92 63 1
8609 22 70 1
16481 24 93 0
8610 34 19 1
8611 95 29 1
13872 85 27 0
18078 42 13 0
18024 64 56 0
16494 12 18 0
18342 92 100 0
18334 37 100 0
8612 8 43 1
18188 84 8 0
8613 26 39 1
8614 76 16 1
8615 74 17 1
15722 52 27 0
17748 66 77 0
17821 11 9 0
8616 67 100 1
8617 24 23 1
16046 65 69 0
8618 55 50 1
17911 49 80 0
16957 19 94 0
8619 67 14 1
8620 50 79 1
17799 32 9 0
17968 81 12 0
8621 6 71 1
8622 74 8 1
18514 35 89 0
16811 23 71 0
11469 96 63 0
18487 79 62 0
8623 56 34 1
8624 40 11 1
8625 74 66 1
17917 39 28 0
17856 45 40 0
18379 68 45 0
8626 31 30 1
8627 1 76 1
17266 28 42 0
8628 63 40 1
17779 75 42 0
17142 93 47 0
8629 79 63 1
8630 2 27 1
8631 18 24 1
18251 27 78 0
8632 76 89 1
8633 80 17 1
8634 4 75 1
8635 67 58 1
17039 8 71 0
8636 96 77 1
16075 88 46 0
18485 71 6 0
8637 27 22 1
8638 57 13 1
8639 76 21 1
18210 71 27 0
17422 29 10 0
18191 67 64 0
8640 19 43 1
17853 80 12 0
8641 94 64 1
8642 60 63 1
18234 55 81 0
17814 99 97 0
8643 100 10 1
8644 44 68 1
8645 88 91 1
8646 99 5 1
8647 50 22 1
18455 91 79 0
16993 99 82 0
18434 9 38 0
8648 51 86 1
8649 25 76 1
8650 56 14 1
8651 94 100 1
8652 26 3 1
8653 98 50 1
8654 78 14 1
17572 35 30 0
16952 57 13 0
8655 7 58 1
8656 42 65 1
8657 46 76 1
17733 72 7 0
8658 61 16 1
17602 90 8 0
8659 56 64 1
8660 26 58 1
15587 64 83 0
17959 90 6 0
8661 93 12 1
8662 7 100 1
8663 82 47 1
18223 75 83 0
17956 32 54 0
18473 70 30 0
18420 74 16 0
18359 79 78 0
8664 16 92 1
8665 33 48 1
8666 4 93 1
17245 17 84 0
8667 48 77 1
17738 14 61 0
18216 71 48 0
8668 30 82 1
18269 87 22 0
17983 80 46 0
8669 76 8 1
16702 69 39 0
8670 96 61 1
17255 37 43 0
8671 45 33 1
8672 58 85 1
8673 71 14 1
18467 16 15 0
16283 86 35 0
16548 14 95 0
8674 12 14 1
18476 5 79 0
18194 67 54 0
8675 100 89 1
8676 47 33 1
8677 53 26 1
16972 25 60 0
18480 28 61 0
8678 66 20 1
8679 17 76 1
18011 1 91 0
18186 70 66 0
16051 54 39 0
8680 89 90 1
8681 12 24 1
8682 53 47 1
17986 79 2 0
8683 36 43 1
18119 86 88 0
16721 10 80 0
8684 6 95 1
18061 28 82 0
18435 10 44 0
8685 6 41 1
8686 6 47 1
18536 91 65 0
16249 50 57 0
17842 41 22 0
8687 4 94 1
8688 29 1 1
8689 67 88 1
8690 44 100 1
18567 14 54 0
8691 87 90 1
8692 6 50 1
18026 94 42 0
8693 38 83 1
8694 21 100 1
8695 4 17 1
8696 95 22 1
8697 2 93 1
18508 20 75 0
18085 25 93 0
18421 10 22 0
18241 30 98 0
18203 42 64 0
16038 9 89 0
18081 71 62 0
18261 42 1 0
8698 6 87 1
8699 60 45 1
8700 57 39 1
17910 60 97 0
17036 20 89 0
8701 4 40 1
15081 7 91 0
8702 51 72 1
17925 66 23 0
16661 6 44 0
8703 31 68 1
17078 73 83 0
8704 47 36 1
17261 68 15 0
17778 79 44 0
8705 58 23 1
8706 33 34 1
18001 59 70 0
17428 67 52 0
8707 13 17 1
18200 39 94 0
8708 20 84 1
16684 72 85 0
14676 36 62 0
8709 66 24 1
18357 55 69 0
8710 65 41 1
16945 22 3 0
8711 53 56 1
17009 49 31 0
17077 79 26 0
17187 9 87 0
8712 59 31 1
8713 69 87 1
17435 29 89 0
18336 52 81 0
17004 13 21 0
17662 92 96 0
8714 25 75 1
18404 83 84 0
17478 2 72 0
8715 86 94 1
15887 83 26 0
8716 75 16 1
17616 95 11 0
8717 67 6 1
8718 88 90 1
8719 85 21 1
17185 1 99 0
8720 92 13 1
8721 71 26 1
8722 35 48 1
8723 74 13 1
18204 17 59 0
8724 82 28 1
8725 57 79 1
8726 78 64 1
8727 60 83 1
8728 14 56 1
18415 93 14 0
17966 55 88 0
8729 50 55 1
8730 73 94 1
8731 12 90 1
8732 96 56 1
17600 84 44 0
18356 50 92 0
18088 8 6 0
8733 24 5 1
17628 47 96 0
8734 32 19 1
8735 64 29 1
17939 31 13 0
17466 32 91 0
16620 69 4 0
17987 75 28 0
8736 65 31 1
8737 44 61 1
8738 75 9 1
8739 91 22 1
8740 39 3 1
8741 12 40 1
18604 21 43 0
8742 62 26 1
8743 17 75 1
18501 47 29 0
8744 24 63 1
18529 16 70 0
8745 21 63 1
8746 49 44 1
17052 78 87 0
17445 40 54 0
8747 2 17 1
18165 62 10 0
16914 49 74 0
8748 17 4 1
18007 33 90 0
8749 63 55 1
17620 47 56 0
15606 82 87 0
8750 36 25 1
8751 77 6 1
8752 34 13 1
8753 31 34 1
8754 16 40 1
8755 16 100 1
16087 98 3 0
17978 50 89 0
8756 24 67 1
18099 88 41 0
8757 92 79 1
8758 38 41 1
17711 46 93 0
8759 88 45 1
15222 69 77 0
17817 70 100 0
18238 17 99 0
18446 19 63 0
8760 79 56 1
18611 95 29 0
8761 2 23 1
8762 82 83 1
18244 55 57 0
16925 59 47 0
8763 13 92 1
18551 60 79 0
8764 72 88 1
8765 47 90 1
18290 77 40 0
8766 83 73 1
8767 81 52 1
8768 100 21 1
18033 52 95 0
18354 52 54 0
17082 6 73 0
8769 65 84 1
16934 52 82 0
18591 50 71 0
17677 89 9 0
8770 75 50 1
8771 37 42 1
17705 94 69 0
8772 56 19 1
8773 85 46 1
17370 57 92 0
8774 84 78 1
8775 76 5 1
8776 97 50 1
18366 72 67 0
8777 52 67 1
8778 14 83 1
18050 32 1 0
16919 41 2 0
17665 41 10 0
18298 94 44 0
8779 39 19 1
18095 36 1 0
8780 12 88 1
16136 87 49 0
18108 64 87 0
17090 6 40 0
8781 5 34 1
8782 6 87 1
8783 32 58 1
17735 88 27 0
17581 13 35 0
8784 20 34 1
15982 33 47 0
8785 74 7 1
8786 81 63 1
17252 98 18 0
8787 23 99 1
8788 92 29 1
8789 85 48 1
8790 94 42 1
8791 23 76 1
8792 94 91 1
8793 2 36 1
8794 57 67 1
8795 9 48 1
8796 15 39 1
17138 50 27 0
18395 81 86 0
8797 76 68 1
8798 59 69 1
8799 17 60 1
8800 90 19 1
18517 43 67 0
8801 57 94 1
8802 2 88 1
18481 19 13 0
8803 80 60 1
18349 94 95 0
8804 75 92 1
8805 62 10 1
17485 43 6 0
8806 31 54 1
15350 87 25 0
16414 77 90 0
8807 8 56 1
8808 5 50 1
8809 32 29 1
18563 76 50 0
17443 100 91 0
8810 71 95 1
18304 30 48 0
8811 7 37 1
8812 83 60 1
8813 34 71 1
8814 54 46 1
16562 36 77 0
16358 29 6 0
8815 93 78 1
8816 16 68 1
8817 99 45 1
8818 40 9 1
8819 87 59 1
17328 6 75 0
8820 87 69 1
18217 86 89 0
8821 22 69 1
16433 95 35 0
15636 26 12 0
15757 66 45 0
8822 82 85 1
8823 42 56 1
8824 91 27 1
8825 3 31 1
16691 8 73 0
15003 71 70 0
8826 74 80 1
8827 76 98 1
8828 1 13 1
17397 59 85 0
17470 63 98 0
8829 44 94 1
8830 74 7 1
18391 66 64 0
18470 18 30 0
8831 19 38 1
17131 59 29 0
8832 38 24 1
8833 39 1 1
17225 77 15 0
17654 83 33 0
8834 53 79 1
8835 75 68 1
17937 13 54 0
18659 56 64 0
8836 90 18 1
18617 24 23 0
17649 5 3 0
8837 41 10 1
18299 74 37 0
8838 69 66 1
18255 28 45 0
8839 23 57 1
17859 3 77 0
8840 76 75 1
8841 86 92 1
17908 74 40 0
18651 94 100 0
8842 27 75 1
8843 25 85 1
8844 83 18 1
8845 76 3 1
18237 21 69 0
16986 27 35 0
16179 60 24 0
8846 5 52 1
8847 75 49 1
8848 17 32 1
8849 30 31 1
18222 26 21 0
8850 59 96 1
8851 56 64 1
18653 98 50 0
8852 84 18 1
8853 47 7 1
16402 27 86 0
8854 70 27 1
8855 16 95 1
18097 34 12 0
17589 91 11 0
8856 45 21 1
18153 89 12 0
15635 76 98 0
17174 79 51 0
18145 64 17 0
18542 10 69 0
18371 72 18 0
15460 57 65 0
8857 19 85 1
8858 62 41 1
8859 35 2 1
8860 22 12 1
8861 91 57 1
8862 39 45 1
16760 31 24 0
8863 3 15 1
17160 18 87 0
14906 82 91 0
18668 30 82 0
8864 50 34 1
8865 77 66 1
18426 36 33 0
8866 68 4 1
18319 43 83 0
8867 5 20 1
8868 81 33 1
17096 77 32 0
8869 45 39 1
8870 68 45 1
8871 61 37 1
16648 17 88 0
8872 13 39 1
8873 97 88 1
8874 46 80 1
16741 3 67 0
8875 37 80 1
8876 1 68 1
18566 33 77 0
18358 8 19 0
8877 55 21 1
17900 62 45 0
8878 21 65 1
17071 26 43 0
8879 53 4 1
8880 50 24 1
17504 25 72 0
18548 7 73 0
18248 67 88 0
8881 96 94 1
8882 51 90 1
18134 16 47 0
17723 90 69 0
18167 5 62 0
8883 41 45 1
17875 3 54 0
18386 34 33 0
18490 19 70 0
16245 44 2 0
18023 29 7 0
8884 23 91 1
8885 57 10 1
8886 11 34 1
18660 26 58 0
8887 21 17 1
18530 16 18 0
18352 43 34 0
8888 14 70 1
8889 55 67 1
17547 41 91 0
17001 55 90 0
8890 61 17 1
8891 15 47 1
17899 2 91 0
8892 55 4 1
8893 37 23 1
8894 42 20 1
8895 44 71 1
17807 96 47 0
16328 14 25 0
8896 25 1 1
18719 85 21 0
8897 43 45 1
17340 49 97 0
8898 90 80 1
18176 70 68 0
17486 20 96 0
18302 77 26 0
8899 92 58 1
16739 12 16 0
8900 73 65 1
8901 7 89 1
8902 79 89 1
8903 65 88 1
17385 62 61 0
18538 4 96 0
8904 91 94 1
17641 99 98 0
18690 44 100 0
18715 86 94 0
15643 58 96 0
18607 37 98 0
18123 100 56 0
18060 91 9 0
18544 50 52 0
8905 29 90 1
18645 88 91 0
18779 39 19 0
8906 52 22 1
8907 100 1 1
17754 15 88 0
8908 95 39 1
8909 75 81 1
17184 41 32 0
16704 41 69 0
8910 90 100 1
8911 92 36 1
8912 53 76 1
18337 54 13 0
18387 93 60 0
8913 59 42 1
17729 93 82 0
8914 18 90 1
18246 13 16 0
18015 19 30 0
8915 25 71 1
18089 63 67 0
17020 31 3 0
18175 54 37 0
8916 2 93 1
8917 43 71 1
8918 65 9 1
17964 88 60 0
17354 90 3 0
18777 52 67 0
17646 66 24 0
8919 24 13 1
8920 35 41 1
8921 89 22 1
18363 42 66 0
8922 40 51 1
16884 38 89 0
8923 53 81 1
8924 95 12 1
18390 1 73 0
18365 17 9 0
8925 38 92 1
18550 17 5 0
15911 80 88 0
8926 3 17 1
8927 64 41 1
8928 6 13 1
8929 25 85 1
15758 82 41 0
8930 90 80 1
8931 93 22 1
8932 2 85 1
17974 82 97 0
18630 2 27 0
8933 16 27 1
18701 4 40 0
8934 35 73 1
17310 48 17 0
17417 68 52 0
8935 30 67 1
18410 33 27 0
8936 50 4 1
8937 38 50 1
17940 45 25 0
17594 69 35 0
18271 42 20 0
8938 71 46 1
8939 25 65 1
8940 46 21 1
18758 38 41 0
18054 14 37 0
8941 2 80 1
8942 8 95 1
8943 79 77 1
8944 55 100 1
8945 22 91 1
8946 63 71 1
18317 45 77 0
18479 89 27 0
18330 26 60 0
18256 29 17 0
15041 41 57 0
17405 39 1 0
13052 50 63 0
8947 37 27 1
8948 39 44 1
8949 18 21 1
8950 40 3 1
8951 74 26 1
8952 90 49 1
17976 80 3 0
16336 96 60 0
17961 53 76 0
8953 87 100 1
16829 92 14 0
17913 9 46 0
8954 3 87 1
8955 40 57 1
17070 22 43 0
8956 1 51 1
8957 12 6 1
8958 65 90 1
18526 90 85 0
8959 94 8 1
8960 85 56 1
8961 99 21 1
8962 1 87 1
8963 45 24 1
17287 19 6 0
8964 24 35 1
8965 63 79 1
18760 79 56 0
8966 28 27 1
8967 52 71 1
17704 79 45 0
18728 14 56 0
18783 32 58 0
8968 6 5 1
8969 99 73 1
8970 57 19 1
18767 81 52 0
18286 58 63 0
8971 75 36 1
18776 97 50 0
17874 45 66 0
8972 26 91 1
17057 45 6 0
18225 46 4 0
8973 45 2 1
17635 90 73 0
8974 56 22 1
8975 100 83 1
8976 97 54 1
8977 5 79 1
18468 99 51 0
8978 59 52 1
8979 82 36 1
17573 10 47 0
18436 54 61 0
17927 6 95 0
18070 75 38 0
18135 39 28 0
8980 46 77 1
18483 93 14 0
18443 20 80 0
8981 10 82 1
8982 95 67 1
8983 67 54 1
8984 93 58 1
8985 77 28 1
8986 1 64 1
18717 67 6 0
17121 65 90 0
17836 86 53 0
18403 44 8 0
18560 7 5 0
8987 63 60 1
8988 90 30 1
8989 63 31 1
8990 30 85 1
17274 22 40 0
18154 88 52 0
8991 26 36 1
18306 28 30 0
8992 9 16 1
16767 17 15 0
17804 100 26 0
18790 94 42 0
18303 18 64 0
8993 87 78 1
8994 78 86 1
18141 28 25 0
8995 33 42 1
17512 96 40 0
8996 73 2 1
8997 29 49 1
8998 100 87 1
8999 28 59 1
17668 91 93 0
16842 74 34 0
17463 61 52 0
17505 29 100 0
9000 54 13 1
9001 87 41 1
18834 53 79 0
9002 46 18 1
18075 23 5 0
9003 46 3 1
9004 100 18 1
9005 57 36 1
9006 57 29 1
9007 52 17 1
9008 15 33 1
9009 16 29 1
16219 91 24 0
18561 61 39 0
15746 44 90 0
17965 8 29 0
18488 20 65 0
9010 94 26 1
18663 82 47 0
14124 42 86 0
14463 40 95 0
18884 23 91 0
18657 46 76 0
17079 93 27 0
9011 14 47 1
17850 56 59 0
18810 71 95 0
17688 50 51 0
17539 21 32 0
9012 36 54 1
9013 43 60 1
9014 64 7 1
17171 45 72 0
18017 26 99 0
9015 36 80 1
9016 61 57 1
9017 23 35 1
16412 2 66 0
16698 33 46 0
9018 32 81 1
9019 39 42 1
16857 22 75 0
9020 15 22 1
9021 83 16 1
9022 48 66 1
9023 17 72 1
18792 94 91 0
18012 46 36 0
18893 37 23 0
17830 44 20 0
17633 86 100 0
9024 48 49 1
9025 65 53 1
17394 66 82 0
9026 15 36 1
18361 16 6 0
9027 49 98 1
18600 19 38 0
9028 93 79 1
18100 17 29 0
17557 93 86 0
18368 39 11 0
18652 26 3 0
9029 39 20 1
16947 68 73 0
9030 17 32 1
9031 34 5 1
9032 40 3 1
9033 24 31 1
9034 41 23 1
18259 81 86 0
9035 78 25 1
17868 91 84 0
9036 64 5 1
18642 60 63 0
16862 69 80 0
9037 34 97 1
17950 66 2 0
9038 42 57 1
9039 39 23 1
16814 96 35 0
9040 34 87 1
9041 80 64 1
18640 19 43 0
9042 23 20 1
18912 53 76 0
18041 85 23 0
18751 77 6 0
9043 20 9 1
9044 48 14 1
9045 75 83 1
9046 28 81 1
9047 93 87 1
17595 91 26 0
9048 53 47 1
9049 61 24 1
16560 29 81 0
9050 45 71 1
9051 80 83 1
15672 5 16 0
9052 82 54 1
17753 80 100 0
9053 81 85 1
18636 96 77 0
18771 37 42 0
9054 70 63 1
9055 83 84 1
9056 34 89 1
9057 76 14 1
9058 10 20 1
18647 50 22 0
18525 49 57 0
18696 95 22 0
9059 1 71 1
18355 52 63 0
9060 67 47 1
18675 100 89 0
17118 26 87 0
18710 65 41 0
17222 13 86 0
16835 64 56 0
9061 25 15 1
9062 70 99 1
9063 10 3 1
9064 50 70 1
9065 99 75 1
9066 60 88 1
9067 84 81 1
9068 6 28 1
18798 59 69 0
9069 43 46 1
9070 46 35 1
15651 56 4 0
9071 95 81 1
18406 58 92 0
14039 93 1 0
9072 15 44 1
9073 60 81 1
9074 5 6 1
9075 68 35 1
9076 52 48 1
18851 56 64 0
9077 62 64 1
17871 44 98 0
18397 76 42 0
18396 59 24 0
9078 19 15 1
9079 66 73 1
18300 86 42 0
18656 42 65 0
9080 39 33 1
15617 43 17 0
17787 19 31 0
9081 39 75 1
9082 33 55 1
9083 30 38 1
15685 74 31 0
9084 58 72 1
18936 50 4 0
18029 27 84 0
17230 10 98 0
9085 67 88 1
17555 40 28 0
18109 92 20 0
17933 83 3 0
9086 53 79 1
9087 64 77 1
18622 74 8 0
9088 2 13 1
9089 52 57 1
9090 35 87 1
16274 60 86 0
18841 86 92 0
9091 94 41 1
18750 36 25 0
18889 55 67 0
9092 41 14 1
15669 2 87 0
18843 25 85 0
9093 16 100 1
9094 58 63 1
17228 98 58 0
18424 20 23 0
18699 60 45 0
9095 62 35 1
9096 67 50 1
9097 56 27 1
9098 95 54 1
18730 73 94 0
9099 5 33 1
17406 24 40 0
16407 68 100 0
18673 71 14 0
17967 25 73 0
9100 45 79 1
18549 19 46 0
18589 75 17 0
18624 40 11 0
17089 28 84 0
18650 56 14 0
16142 53 73 0
18532 33 60 0
9101 32 4 1
9102 95 26 1
9103 8 56 1
17774 97 18 0
9104 13 22 1
9105 35 18 1
9106 62 38 1
18643 100 10 0
17586 83 41 0
18043 18 26 0
9107 46 20 1
9108 28 22 1
16694 93 38 0
18665 33 48 0
9109 97 52 1
9110 17 9 1
17768 75 25 0
17947 67 81 0
18444 70 23 0
9111 48 27 1
18608 92 63 0
18412 42 25 0
9112 88 85 1
9113 3 81 1
9114 2 5 1
18988 90 30 0
17703 93 70 0
18752 34 13 0
9115 31 44 1
9116 97 55 1
9117 1 55 1
18962 1 87 0
9118 81 73 1
18115 20 8 0
9119 49 65 1
16341 98 96 0
18405 55 26 0
16266 42 84 0
9120 20 40 1
9121 63 15 1
9122 8 90 1
16422 15 29 0
9123 84 19 1
9124 6 13 1
9125 90 79 1
9126 12 21 1
17811 59 44 0
9127 44 45 1
17565 87 73 0
17951 64 45 0
