Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16452 35 7 0
8848 9 76 1
17659 83 19 0
8849 37 77 1
18091 92 82 0
18581 14 63 0
18438 15 41 0
8850 27 67 1
8851 97 7 1
8852 9 40 1
16864 37 46 0
17887 13 15 0
17565 74 63 0
8853 82 85 1
8854 3 94 1
8855 67 79 1
8856 84 1 1
8857 97 16 1
8858 88 87 1
18612 44 1 0
18598 72 4 0
8859 81 45 1
17293 86 33 0
18222 35 5 0
17571 82 41 0
8860 53 26 1
8861 79 88 1
18714 26 84 0
8862 80 22 1
8863 2 97 1
8864 83 36 1
18660 94 66 0
18407 72 95 0
18566 37 25 0
8865 75 2 1
8866 57 33 1
18516 58 85 0
8867 73 7 1
18046 18 36 0
8868 82 1 1
18119 77 48 0
8869 14 87 1
18321 88 68 0
8870 87 47 1
8871 58 67 1
8872 97 94 1
17340 15 42 0
8873 59 20 1
8874 42 26 1
18247 1 20 0
8875 45 41 1
18514 56 97 0
8876 10 4 1
8877 26 37 1
8878 60 72 1
8879 72 85 1
16689 3 19 0
17230 73 15 0
8880 8 55 1
18557 18 86 0
8881 65 41 1
8882 13 21 1
18420 19 86 0
18463 56 70 0
18262 89 80 0
18518 25 2 0
8883 78 72 1
16965 26 35 0
18109 81 15 0
18161 13 5 0
8884 49 71 1
18491 56 35 0
8885 100 29 1
16667 85 27 0
8886 20 83 1
8887 65 43 1
18643 70 49 0
8888 27 10 1
15906 6 48 0
18173 39 54 0
17750 24 61 0
17863 66 92 0
8889 58 97 1
8890 90 14 1
8891 76 99 1
18772 31 81 0
17119 85 64 0
8892 58 49 1
18131 11 1 0
8893 17 98 1
8894 51 66 1
16290 47 32 0
17822 1 52 0
17722 18 75 0
18329 73 89 0
18632 18 21 0
16541 16 60 0
18172 57 13 0
8895 72 27 1
8896 2 33 1
18013 25 95 0
17840 13 86 0
18434 86 37 0
8897 9 27 1
8898 17 19 1
8899 26 1 1
14997 74 27 0
8900 22 32 1
8901 5 77 1
8902 13 29 1
18803 50 92 0
8903 94 84 1
8904 72 59 1
8905 99 51 1
18802 78 61 0
8906 84 59 1
8907 4 62 1
18624 24 37 0
18735 78 84 0
8908 100 14 1
18542 80 36 0
17772 52 21 0
18411 28 25 0
18775 91 78 0
8909 51 100 1
8910 73 83 1
17382 37 64 0
8911 48 1 1
8912 3 48 1
18798 26 6 0
18523 60 36 0
18461 74 2 0
17036 12 8 0
18607 38 7 0
17884 74 51 0
17883 3 16 0
17425 31 74 0
8913 91 62 1
8914 46 35 1
18582 61 9 0
18107 74 9 0
8915 61 60 1
17657 6 79 0
18704 75 88 0
18204 49 30 0
15657 39 11 0
14386 78 57 0
18723 61 32 0
17056 8 65 0
8916 2 64 1
17041 69 54 0
18669 35 89 0
8917 21 45 1
8918 83 7 1
8919 20 58 1
8920 99 76 1
18675 41 17 0
8921 64 77 1
8922 72 92 1
8923 25 1 1
8924 26 58 1
18021 94 61 0
8925 89 39 1
8926 93 63 1
8927 32 56 1
18770 93 73 0
18732 38 35 0
8928 31 57 1
8929 58 60 1
8930 82 84 1
18368 42 25 0
18606 29 47 0
8931 70 8 1
18788 94 87 0
18106 38 26 0
17664 31 72 0
8932 9 1 1
8933 94 48 1
8934 53 45 1
8935 16 24 1
8936 77 18 1
8937 74 25 1
18492 45 79 0
18054 37 81 0
8938 15 44 1
15866 34 52 0
18183 50 19 0
15235 31 57 0
8939 33 100 1
16879 85 59 0
8940 27 51 1
8941 30 36 1
8942 48 66 1
8943 32 70 1
18103 58 77 0
16306 62 48 0
8944 35 28 1
17325 99 20 0
8945 32 74 1
8946 39 27 1
17527 8 27 0
18815 3 51 0
18036 42 29 0
8947 79 7 1
8948 22 60 1
8949 70 76 1
8950 72 69 1
17871 78 46 0
8951 25 10 1
8952 78 90 1
17600 10 66 0
17589 23 20 0
8953 39 11 1
16942 79 46 0
18757 41 73 0
18553 64 76 0
18032 56 84 0
8954 21 90 1
8955 99 84 1
8956 72 22 1
8957 11 44 1
8958 92 42 1
8959 22 52 1
18796 56 12 0
8960 94 89 1
17643 80 59 0
8961 75 72 1
8962 76 29 1
8963 69 5 1
18506 31 78 0
8964 81 92 1
18561 67 56 0
8965 54 66 1
8966 40 58 1
8967 84 50 1
17538 62 10 0
18601 48 86 0
18217 22 56 0
8968 78 20 1
17792 93 46 0
8969 19 17 1
18475 98 27 0
8970 69 57 1
8971 32 84 1
8972 19 65 1
18127 40 24 0
18848 9 76 0
17229 56 69 0
8973 18 57 1
18130 5 83 0
15124 96 88 0
8974 35 19 1
17427 77 39 0
18096 48 29 0
8975 25 88 1
18513 16 25 0
18631 66 62 0
8976 11 47 1
8977 64 52 1
14862 39 96 0
18474 95 81 0
8978 60 13 1
8979 39 92 1
8980 80 3 1
18466 50 56 0
8981 36 73 1
18328 94 55 0
18308 1 89 0
8982 85 13 1
17654 95 97 0
8983 2 31 1
8984 87 1 1
8985 88 63 1
18778 97 62 0
8986 93 36 1
8987 16 43 1
18126 66 81 0
17865 88 85 0
17330 23 98 0
8988 73 38 1
8989 64 85 1
13123 81 79 0
8990 77 32 1
18007 53 37 0
18468 2 79 0
18464 36 13 0
18649 15 74 0
8991 7 71 1
8992 44 3 1
8993 75 1 1
18159 72 84 0
16228 69 23 0
8994 72 91 1
18537 81 76 0
8995 24 46 1
17767 57 73 0
18540 5 64 0
18867 73 7 0
18124 71 62 0
17937 6 53 0
8996 53 11 1
17646 40 27 0
8997 98 32 1
8998 10 32 1
18736 39 2 0
8999 100 63 1
17756 32 72 0
9000 83 87 1
9001 45 42 1
18365 77 54 0
17172 24 84 0
9002 89 99 1
18569 49 57 0
9003 98 49 1
9004 33 22 1
18128 92 96 0
17452 32 21 0
18395 66 97 0
17402 8 2 0
18238 96 35 0
9005 88 42 1
9006 97 98 1
17588 93 91 0
18618 86 55 0
18068 71 29 0
18346 76 11 0
9007 69 68 1
9008 27 49 1
9009 48 76 1
9010 47 98 1
18587 82 76 0
9011 13 85 1
16381 59 69 0
15123 13 35 0
9012 74 89 1
18290 16 3 0
9013 78 55 1
9014 76 48 1
17802 18 39 0
17790 55 20 0
18718 76 75 0
18199 29 63 0
9015 7 53 1
17142 61 29 0
9016 27 17 1
15892 95 64 0
9017 50 51 1
9018 15 22 1
17322 37 49 0
18100 8 9 0
9019 29 80 1
9020 79 2 1
9021 34 51 1
9022 33 70 1
9023 79 45 1
9024 67 82 1
18753 54 15 0
18703 31 49 0
9025 69 43 1
9026 40 33 1
18305 53 19 0
9027 13 75 1
18186 39 2 0
18836 92 49 0
18565 75 58 0
18787 20 68 0
9028 27 1 1
9029 95 11 1
17799 9 21 0
9030 32 52 1
18656 49 45 0
9031 46 16 1
9032 37 21 1
18283 32 94 0
18194 19 33 0
18388 39 24 0
18620 8 90 0
9033 93 24 1
9034 17 44 1
9035 14 91 1
18890 90 14 0
18831 22 81 0
18472 80 92 0
9036 66 37 1
18724 91 63 0
9037 95 70 1
18863 2 97 0
9038 12 45 1
9039 77 49 1
17725 78 41 0
9040 11 87 1
18804 30 37 0
9041 74 18 1
17445 20 57 0
18709 1 37 0
9042 89 77 1
9043 65 4 1
18230 1 8 0
18761 70 89 0
18034 90 19 0
18678 49 99 0
9044 19 21 1
9045 4 64 1
15975 82 72 0
9046 11 3 1
9047 79 30 1
17655 75 56 0
9048 25 5 1
18914 46 35 0
9049 63 35 1
9050 95 96 1
9051 70 12 1
16917 95 34 0
17707 81 78 0
15539 2 61 0
18764 64 49 0
9052 91 22 1
9053 14 72 1
9054 85 83 1
18140 42 19 0
17933 69 49 0
9055 39 98 1
9056 40 88 1
9057 17 87 1
9058 55 31 1
17542 47 6 0
9059 57 84 1
9060 34 40 1
9061 16 78 1
9062 61 43 1
9063 12 89 1
18508 76 80 0
18436 12 7 0
18288 29 96 0
17185 97 52 0
9064 99 58 1
9065 84 88 1
9066 75 6 1
18083 35 96 0
18691 94 61 0
18075 4 21 0
17576 60 53 0
18166 61 57 0
9067 76 67 1
18122 82 6 0
9068 100 34 1
9069 32 81 1
9070 83 70 1
9071 94 32 1
9072 35 79 1
18499 36 22 0
9073 91 76 1
9074 87 85 1
17625 82 86 0
9075 75 70 1
18261 65 26 0
18707 86 43 0
9076 54 51 1
18252 56 35 0
17798 20 34 0
17755 59 66 0
17765 43 61 0
9077 35 22 1
9078 69 88 1
18282 27 17 0
9079 51 84 1
18948 22 60 0
9080 47 93 1
17366 34 49 0
9081 79 64 1
9082 99 5 1
9083 57 5 1
9084 25 93 1
18979 39 92 0
18901 5 77 0
18330 62 43 0
18312 5 12 0
9085 8 13 1
9086 73 92 1
9087 99 75 1
18413 6 74 0
17642 10 79 0
18511 32 93 0
9088 39 46 1
18045 51 82 0
18097 84 79 0
9089 48 97 1
15965 48 85 0
16757 3 27 0
18613 50 28 0
18783 27 70 0
9090 76 12 1
9091 76 7 1
9092 98 40 1
9093 79 98 1
9094 75 30 1
18355 71 89 0
18956 72 22 0
18926 93 63 0
18933 94 48 0
16923 72 50 0
18404 27 22 0
9095 26 81 1
9096 94 59 1
18448 76 27 0
9097 58 24 1
16155 71 32 0
9098 23 66 1
9099 37 15 1
14664 45 54 0
9100 34 31 1
17640 7 88 0
9101 33 58 1
17516 22 1 0
18816 50 74 0
17112 11 16 0
13938 72 83 0
18731 61 100 0
18318 33 50 0
17375 87 37 0
9102 59 42 1
9103 73 100 1
9104 59 58 1
18910 73 83 0
9105 17 88 1
9106 6 71 1
18363 59 33 0
18905 99 51 0
18324 9 25 0
18840 41 6 0
18997 98 32 0
9107 20 81 1
9108 13 50 1
18823 72 12 0
15632 2 48 0
18114 78 73 0
9109 67 56 1
9110 46 83 1
18754 50 47 0
17623 17 55 0
18746 62 56 0
9111 75 60 1
9112 88 74 1
18484 12 91 0
9113 90 40 1
18921 64 77 0
9114 24 73 1
18713 64 44 0
9115 86 72 1
9116 94 64 1
9117 90 65 1
18269 74 62 0
18780 12 94 0
17950 33 72 0
16275 76 79 0
17134 79 18 0
9118 37 55 1
18224 12 13 0
9119 97 94 1
9120 96 31 1
17885 80 61 0
9121 79 19 1
18509 15 91 0
9122 44 86 1
18519 12 31 0
9123 27 55 1
9124 32 91 1
9125 67 70 1
9126 79 50 1
15386 86 4 0
9127 65 17 1
9128 78 68 1
18781 34 72 0
18208 35 99 0
9129 6 62 1
17400 74 58 0
9130 31 36 1
9131 67 76 1
17940 29 64 0
9132 96 49 1
18712 62 10 0
9133 90 52 1
18580 50 20 0
17886 25 43 0
9134 41 77 1
18810 19 75 0
18278 86 99 0
9135 90 86 1
18814 78 65 0
18333 46 18 0
16839 62 100 0
18465 61 49 0
9136 20 44 1
17023 76 38 0
15384 63 91 0
18911 48 1 0
9137 47 33 1
16654 47 28 0
18667 81 91 0
18619 35 41 0
18983 2 31 0
9138 46 40 1
18477 75 14 0
9139 88 80 1
18749 18 75 0
18984 87 1 0
9140 93 16 1
14373 37 92 0
18470 76 42 0
19001 45 42 0
18843 3 26 0
18155 28 41 0
18659 32 18 0
18101 11 6 0
18339 69 86 0
9141 68 87 1
9142 92 79 1
18605 26 30 0
9143 29 22 1
9144 100 87 1
9145 1 27 1
17634 77 71 0
17795 45 79 0
9146 78 69 1
17512 77 55 0
18417 18 44 0
17858 62 11 0
18536 56 12 0
9147 35 72 1
18800 31 72 0
9148 48 42 1
19021 34 51 0
9149 96 1 1
9150 73 21 1
9151 44 58 1
18854 3 94 0
9152 57 74 1
9153 74 23 1
16911 18 99 0
9154 57 22 1
9155 48 94 1
9156 23 28 1
17639 25 31 0
9157 1 16 1
17857 28 63 0
18640 11 100 0
18381 4 38 0
19014 76 48 0
9158 84 38 1
18610 97 94 0
18957 11 44 0
9159 58 68 1
9160 6 19 1
18625 49 65 0
9161 14 33 1
17351 94 49 0
18063 80 47 0
16394 44 54 0
9162 75 80 1
18981 36 73 0
9163 11 71 1
18026 46 14 0
9164 81 67 1
18273 18 70 0
17964 11 70 0
18041 51 73 0
18715 91 36 0
9165 93 11 1
9166 10 44 1
18296 31 39 0
9167 23 78 1
9168 66 64 1
9169 26 16 1
19056 40 88 0
18167 41 52 0
16821 90 17 0
9170 80 66 1
9171 45 15 1
9172 96 72 1
18730 48 68 0
9173 69 22 1
9174 79 36 1
18600 28 22 0
19084 25 93 0
16011 52 21 0
9175 94 8 1
9176 73 12 1
9177 81 67 1
9178 15 75 1
18889 58 97 0
17794 35 5 0
18651 24 90 0
9179 96 14 1
18980 80 3 0
9180 42 35 1
16860 92 23 0
9181 27 23 1
9182 70 25 1
9183 67 1 1
17969 1 52 0
9184 52 90 1
15021 64 16 0
18774 100 5 0
9185 37 99 1
17652 34 62 0
17383 98 18 0
9186 23 17 1
9187 53 67 1
18751 5 44 0
9188 54 66 1
9189 25 74 1
17413 5 85 0
9190 24 71 1
9191 77 36 1
9192 29 59 1
18726 6 58 0
9193 10 53 1
9194 58 27 1
19048 25 5 0
18851 97 7 0
17240 94 70 0
17435 3 64 0
9195 9 61 1
9196 93 25 1
18349 2 75 0
17679 42 61 0
9197 57 16 1
9198 74 71 1
19046 11 3 0
9199 55 18 1
9200 4 76 1
18039 37 73 0
18092 3 66 0
17271 93 15 0
19095 26 81 0
9201 66 79 1
9202 11 67 1
16434 16 90 0
9203 33 34 1
9204 69 65 1
9205 92 63 1
16990 86 12 0
16593 93 69 0
18594 58 82 0
18187 71 36 0
18695 22 68 0
18966 40 58 0
9206 91 51 1
17534 1 69 0
9207 7 89 1
18924 26 58 0
18390 30 57 0
18874 42 26 0
18821 52 43 0
18197 28 81 0
18909 51 100 0
9208 47 6 1
16806 54 41 0
17864 94 44 0
9209 100 24 1
17158 16 36 0
18729 11 68 0
9210 93 10 1
9211 63 75 1
19078 69 88 0
9212 63 36 1
18927 32 56 0
9213 59 98 1
16822 86 76 0
9214 90 32 1
9215 84 45 1
9216 6 10 1
18960 94 89 0
9217 32 58 1
9218 59 49 1
9219 63 5 1
18920 99 76 0
9220 13 62 1
9221 68 94 1
9222 90 100 1
9223 3 81 1
9224 59 26 1
18189 12 52 0
18690 48 75 0
16304 2 23 0
18773 12 99 0
9225 62 63 1
18597 24 51 0
9226 73 28 1
9227 24 14 1
16827 41 19 0
18234 26 39 0
17108 22 85 0
9228 34 76 1
9229 77 18 1
18922 72 92 0
9230 70 21 1
9231 75 42 1
17855 8 67 0
9232 82 63 1
18845 29 79 0
15693 47 66 0
9233 93 52 1
17874 44 64 0
9234 84 16 1
19044 19 21 0
17821 64 26 0
9235 87 58 1
9236 64 81 1
18855 67 79 0
9237 83 4 1
18171 53 66 0
17356 68 2 0
9238 76 92 1
9239 11 55 1
9240 17 36 1
14979 71 8 0
9241 94 33 1
9242 42 56 1
18603 85 92 0
18887 65 43 0
18585 83 55 0
18592 55 43 0
9243 57 31 1
9244 43 49 1
9245 16 86 1
9246 5 46 1
18320 61 48 0
9247 3 90 1
9248 77 46 1
9249 72 42 1
16194 7 50 0
17742 17 95 0
19119 97 94 0
17255 66 47 0
9250 99 62 1
18967 84 50 0
18958 92 42 0
9251 31 4 1
9252 39 84 1
9253 19 97 1
19070 83 70 0
9254 34 8 1
17394 84 83 0
18642 56 66 0
9255 44 61 1
19129 6 62 0
9256 11 58 1
9257 70 36 1
9258 77 86 1
17103 97 74 0
9259 91 4 1
17082 24 72 0
18777 25 12 0
17952 44 96 0
9260 21 96 1
18742 55 99 0
18334 86 94 0
18143 54 98 0
9261 44 80 1
11580 56 6 0
19040 11 87 0
9262 19 33 1
9263 89 30 1
17116 15 89 0
9264 39 4 1
17771 13 84 0
18716 67 22 0
14762 93 46 0
18789 17 6 0
9265 11 9 1
18639 77 66 0
9266 28 1 1
9267 6 81 1
9268 56 5 1
9269 18 81 1
9270 26 19 1
18683 27 14 0
19134 41 77 0
9271 2 37 1
9272 5 8 1
17083 56 89 0
19099 37 15 0
9273 53 92 1
9274 47 48 1
9275 45 34 1
9276 10 42 1
9277 94 5 1
17832 56 82 0
17682 91 51 0
17169 5 34 0
18275 19 16 0
9278 66 93 1
9279 55 12 1
19068 100 34 0
9280 69 32 1
9281 8 25 1
9282 80 59 1
9283 78 18 1
9284 22 40 1
9285 26 78 1
18322 47 82 0
18849 37 77 0
18556 35 83 0
18996 53 11 0
9286 99 5 1
18931 70 8 0
19082 99 5 0
18415 32 76 0
9287 8 21 1
18442 78 95 0
9288 29 42 1
9289 14 64 1
19050 95 96 0
17845 43 27 0
9290 87 3 1
19049 63 35 0
9291 1 27 1
9292 52 74 1
9293 75 39 1
18799 32 16 0
18672 12 55 0
9294 41 88 1
18303 70 65 0
19195 9 61 0
9295 67 65 1
18455 19 35 0
14303 39 62 0
9296 25 28 1
16735 90 25 0
9297 43 2 1
18372 81 9 0
9298 57 3 1
9299 57 34 1
19187 53 67 0
9300 76 86 1
9301 15 94 1
9302 43 99 1
18893 17 98 0
9303 8 13 1
9304 93 85 1
18010 14 68 0
17797 62 26 0
9305 85 52 1
17976 42 52 0
16196 86 41 0
19156 23 28 0
18809 85 77 0
18450 16 58 0
9306 94 75 1
9307 29 100 1
9308 13 62 1
18879 72 85 0
17866 36 87 0
17487 91 36 0
18919 20 58 0
9309 21 16 1
18671 38 32 0
18250 40 83 0
9310 96 49 1
9311 85 92 1
9312 60 40 1
18118 85 21 0
17872 48 91 0
9313 89 97 1
17779 98 74 0
17337 34 89 0
9314 56 25 1
9315 21 95 1
9316 61 9 1
9317 35 67 1
17040 44 11 0
18953 39 11 0
9318 7 98 1
9319 29 91 1
19089 48 97 0
19213 59 98 0
18440 31 89 0
9320 18 60 1
9321 69 54 1
9322 100 69 1
18502 66 84 0
18139 56 60 0
9323 51 42 1
18595 85 87 0
18158 89 52 0
9324 58 95 1
9325 78 87 1
9326 88 94 1
9327 98 29 1
17737 10 53 0
18292 96 9 0
18590 6 35 0
18977 64 52 0
15060 58 85 0
18226 26 66 0
18629 65 55 0
18947 79 7 0
18410 45 100 0
18152 37 15 0
9328 13 41 1
9329 58 18 1
18510 26 15 0
9330 15 77 1
17530 33 76 0
18850 27 67 0
9331 57 20 1
17915 48 65 0
16465 78 9 0
9332 3 95 1
9333 5 100 1
18835 35 50 0
19108 13 50 0
9334 42 84 1
9335 38 51 1
9336 76 68 1
9337 82 69 1
18258 26 29 0
9338 34 47 1
9339 57 88 1
9340 73 20 1
9341 16 98 1
18412 40 65 0
9342 54 82 1
9343 44 16 1
9344 45 56 1
9345 16 54 1
9346 11 45 1
9347 63 35 1
16807 94 36 0
18808 98 52 0
9348 26 54 1
18653 80 65 0
9349 82 63 1
18982 85 13 0
9350 91 81 1
9351 65 51 1
18932 9 1 0
19027 13 75 0
17344 89 34 0
18974 35 19 0
9352 16 47 1
9353 54 19 1
19172 96 72 0
9354 45 3 1
9355 33 77 1
17624 6 10 0
9356 32 87 1
9357 89 67 1
18416 90 18 0
9358 79 6 1
18986 93 36 0
9359 5 47 1
19051 70 12 0
9360 33 68 1
16623 79 95 0
19241 94 33 0
9361 68 40 1
9362 74 94 1
19083 57 5 0
9363 55 52 1
9364 49 7 1
9365 37 28 1
19011 13 85 0
17958 19 97 0
18457 31 37 0
9366 37 72 1
9367 20 89 1
9368 11 46 1
9369 7 49 1
9370 24 44 1
18902 13 29 0
9371 1 32 1
18717 54 96 0
9372 21 82 1
17904 17 68 0
17954 48 92 0
9373 26 77 1
18299 21 22 0
9374 97 38 1
9375 26 96 1
19064 99 58 0
19273 53 92 0
14932 90 83 0
9376 49 89 1
18833 36 53 0
19252 39 84 0
9377 42 12 1
9378 16 11 1
16090 15 65 0
9379 93 92 1
9380 80 59 1
18558 62 9 0
9381 91 36 1
17543 51 61 0
16723 16 70 0
18149 40 50 0
18869 14 87 0
9382 93 43 1
18915 61 60 0
9383 29 1 1
9384 95 73 1
18745 60 95 0
17315 50 42 0
17896 32 44 0
9385 87 70 1
18602 3 64 0
17417 47 67 0
9386 85 10 1
19060 34 40 0
19145 1 27 0
9387 16 97 1
19263 89 30 0
9388 92 28 1
9389 24 61 1
17164 91 79 0
9390 23 34 1
19032 37 21 0
17506 13 43 0
17287 25 31 0
9391 87 69 1
18744 68 19 0
9392 24 25 1
9393 58 19 1
9394 22 78 1
9395 11 9 1
9396 84 32 1
19176 73 12 0
9397 25 83 1
19143 29 22 0
19144 100 87 0
9398 75 13 1
9399 27 64 1
9400 34 61 1
19062 61 43 0
16842 77 30 0
17975 10 37 0
9401 64 95 1
9402 90 31 1
9403 99 82 1
19239 11 55 0
19073 91 76 0
17745 4 100 0
18994 72 91 0
16871 1 46 0
9404 77 37 1
9405 81 9 1
19146 78 69 0
9406 1 52 1
9407 1 60 1
19153 74 23 0
18880 8 55 0
9408 80 7 1
9409 71 86 1
17346 45 62 0
9410 37 16 1
9411 60 71 1
18734 28 53 0
9412 90 48 1
17787 100 29 0
9413 28 29 1
9414 4 11 1
17388 5 8 0
9415 51 75 1
9416 51 73 1
19173 69 22 0
19205 92 63 0
17808 69 8 0
9417 13 84 1
9418 14 96 1
9419 90 14 1
19047 79 30 0
18779 41 85 0
19262 19 33 0
18676 87 34 0
19086 73 92 0
9420 58 19 1
19313 89 97 0
18767 73 81 0
18929 58 60 0
18231 37 10 0
18645 62 2 0
9421 92 79 1
9422 89 77 1
19254 34 8 0
18539 90 81 0
9423 7 33 1
18400 37 84 0
19226 73 28 0
18622 41 58 0
18794 70 76 0
9424 93 94 1
18638 91 18 0
9425 11 5 1
18989 64 85 0
18490 54 96 0
9426 15 98 1
9427 29 51 1
18737 6 29 0
9428 92 56 1
9429 71 49 1
18891 76 99 0
9430 67 48 1
18752 71 32 0
9431 21 1 1
18198 33 34 0
9432 52 73 1
9433 82 60 1
9434 28 13 1
18894 51 66 0
9435 32 5 1
19063 12 89 0
9436 87 49 1
19334 42 84 0
18694 70 8 0
19036 66 37 0
9437 30 89 1
18955 99 84 0
9438 2 6 1
9439 20 89 1
18623 50 49 0
17130 74 94 0
18748 19 69 0
9440 11 45 1
19081 79 64 0
9441 20 95 1
18377 67 85 0
18364 65 98 0
19140 93 16 0
16500 63 56 0
18338 87 14 0
9442 55 57 1
9443 10 59 1
18636 66 81 0
9444 16 58 1
9445 87 90 1
18766 72 3 0
18903 94 84 0
17276 97 25 0
9446 16 59 1
9447 61 2 1
9448 69 76 1
18038 92 30 0
9449 84 3 1
16867 68 63 0
16467 50 100 0
9450 43 15 1
18307 26 13 0
18370 13 83 0
9451 30 21 1
9452 97 62 1
16824 51 31 0
19163 11 71 0
18136 60 20 0
19232 82 63 0
18828 94 4 0
15822 96 38 0
9453 67 37 1
18913 91 62 0
9454 41 93 1
18555 39 33 0
9455 32 100 1
9456 18 92 1
18899 26 1 0
17384 30 41 0
18577 79 12 0
16564 12 63 0
9457 83 72 1
9458 56 73 1
19194 58 27 0
17809 60 23 0
19381 91 36 0
9459 71 83 1
9460 23 50 1
19317 35 67 0
9461 85 38 1
18190 64 51 0
9462 43 40 1
9463 34 91 1
18928 31 57 0
18216 52 19 0
9464 55 66 1
9465 30 59 1
13058 59 86 0
18826 53 3 0
9466 34 28 1
17676 2 4 0
17442 41 44 0
18637 46 57 0
18380 82 24 0
17669 48 62 0
18665 99 85 0
18856 84 1 0
19280 69 32 0
18832 34 89 0
19316 61 9 0
9467 16 36 1
9468 65 35 1
9469 44 50 1
9470 47 61 1
9471 89 34 1
17596 16 41 0
9472 80 70 1
9473 38 1 1
9474 82 46 1
18935 16 24 0
9475 22 89 1
9476 87 45 1
19358 79 6 0
9477 79 5 1
9478 63 96 1
19348 26 54 0
18797 68 42 0
9479 39 15 1
9480 38 91 1
18293 48 4 0
9481 85 49 1
18327 29 58 0
9482 15 50 1
9483 6 35 1
18235 28 60 0
9484 21 4 1
9485 93 91 1
9486 91 70 1
9487 93 57 1
16794 43 92 0
9488 2 31 1
9489 36 38 1
16854 45 42 0
9490 52 95 1
17967 98 100 0
9491 54 98 1
19124 32 91 0
9492 14 76 1
18964 81 92 0
15045 89 35 0
9493 81 3 1
9494 55 65 1
9495 41 96 1
19104 59 58 0
9496 88 29 1
9497 78 5 1
9498 41 30 1
9499 52 83 1
19042 89 77 0
19148 48 42 0
9500 93 9 1
18541 90 88 0
18710 53 22 0
19404 77 37 0
9501 65 36 1
9502 54 36 1
9503 2 9 1
19409 71 86 0
9504 97 55 1
9505 24 32 1
19276 10 42 0
18371 16 13 0
9506 89 56 1
9507 92 24 1
9508 61 80 1
19165 93 11 0
18782 87 92 0
19377 42 12 0
9509 27 28 1
9510 67 16 1
18786 12 76 0
19231 75 42 0
19117 90 65 0
17574 85 82 0
9511 98 41 1
17914 71 95 0
9512 27 12 1
16460 2 72 0
9513 35 15 1
18340 55 65 0
18904 72 59 0
18534 60 25 0
19336 76 68 0
9514 93 95 1
9515 64 92 1
9516 51 85 1
9517 100 31 1
19374 97 38 0
19101 33 58 0
19402 90 31 0
17311 82 86 0
18917 21 45 0
19338 34 47 0
19041 74 18 0
19405 81 9 0
18790 18 41 0
19006 97 98 0
9518 75 16 1
9519 53 55 1
9520 19 74 1
17759 7 96 0
19120 96 31 0
18765 28 86 0
9521 5 96 1
19351 65 51 0
9522 99 44 1
9523 86 23 1
16576 22 41 0
18220 21 37 0
17957 61 48 0
15887 23 60 0
9524 49 68 1
9525 20 93 1
9526 4 5 1
18860 53 26 0
19228 34 76 0
9527 9 25 1
9528 50 76 1
18545 14 24 0
19410 37 16 0
19359 5 47 0
18930 82 84 0
16487 2 39 0
19343 44 16 0
9529 62 18 1
9530 41 72 1
18738 79 19 0
9531 16 48 1
9532 60 37 1
18573 11 44 0
9533 3 52 1
9534 5 3 1
17025 66 17 0
9535 47 41 1
18918 83 7 0
9536 59 31 1
9537 98 96 1
9538 38 68 1
18635 16 54 0
9539 29 37 1
19447 61 2 0
19127 65 17 0
18108 73 74 0
9540 40 44 1
19096 94 59 0
19243 57 31 0
9541 49 85 1
9542 24 39 1
17403 60 53 0
19367 20 89 0
17680 12 4 0
18866 57 33 0
9543 63 69 1
19015 7 53 0
9544 46 8 1
19398 75 13 0
18628 28 95 0
17132 73 27 0
9545 44 48 1
9546 22 65 1
9547 8 53 1
9548 58 73 1
9549 65 38 1
9550 2 64 1
15687 90 43 0
9551 7 86 1
19093 79 98 0
9552 96 31 1
15503 98 7 0
17212 23 69 0
9553 26 46 1
17429 4 30 0
18686 71 5 0
9554 79 72 1
9555 81 21 1
9556 59 86 1
9557 89 92 1
17448 69 73 0
9558 64 62 1
9559 93 82 1
18347 81 70 0
19135 90 86 0
16284 19 7 0
16456 81 96 0
9560 23 33 1
19283 78 18 0
9561 92 37 1
19382 93 43 0
9562 34 40 1
9563 31 94 1
9564 74 21 1
16940 82 64 0
18074 35 56 0
9565 30 35 1
9566 9 43 1
18878 60 72 0
9567 24 60 1
9568 37 51 1
19420 58 19 0
9569 88 93 1
19391 87 69 0
9570 38 20 1
19393 58 19 0
19202 11 67 0
9571 4 73 1
9572 84 23 1
9573 81 14 1
17507 60 62 0
9574 64 25 1
9575 6 93 1
19275 45 34 0
18316 9 53 0
17743 94 33 0
18630 89 38 0
9576 12 96 1
17379 7 73 0
9577 39 44 1
9578 72 68 1
9579 25 60 1
19208 47 6 0
9580 57 56 1
9581 64 29 1
9582 21 17 1
9583 88 60 1
16142 39 73 0
9584 9 58 1
19386 85 10 0
9585 29 92 1
9586 85 30 1
9587 15 31 1
9588 71 44 1
9589 67 64 1
9590 57 16 1
19115 86 72 0
18599 95 87 0
9591 2 17 1
9592 78 33 1
9593 44 52 1
17635 35 96 0
9594 59 79 1
15842 98 14 0
9595 24 64 1
16379 80 22 0
9596 20 31 1
9597 58 71 1
9598 4 66 1
19122 44 86 0
9599 23 53 1
9600 49 43 1
19326 88 94 0
18954 21 90 0
9601 56 54 1
19306 94 75 0
9602 4 100 1
18952 78 90 0
