Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17896 44 100 0
8273 30 11 1
17425 30 94 0
18123 75 61 0
8274 62 17 1
18162 85 84 0
8275 35 83 1
17894 7 38 0
18186 35 87 0
17939 47 34 0
18079 8 68 0
8276 34 50 1
8277 22 17 1
8278 57 85 1
8279 20 81 1
18097 78 70 0
8280 21 9 1
18141 20 88 0
17826 16 20 0
18058 93 8 0
8281 98 44 1
8282 86 49 1
8283 8 27 1
8284 32 96 1
17914 42 62 0
18232 55 81 0
8285 17 68 1
8286 2 5 1
18161 82 35 0
8287 99 69 1
18036 80 15 0
8288 74 32 1
8289 61 98 1
8290 18 59 1
8291 52 61 1
18018 36 59 0
17810 36 99 0
8292 11 91 1
18233 35 45 0
18093 57 33 0
18092 9 38 0
17964 27 32 0
8293 98 62 1
18208 10 3 0
8294 54 72 1
8295 74 5 1
17882 74 27 0
18179 61 14 0
18029 51 29 0
17956 83 19 0
18135 40 91 0
8296 89 29 1
17274 32 18 0
17909 54 79 0
8297 49 50 1
8298 16 4 1
8299 77 59 1
18205 93 71 0
18045 46 8 0
17726 5 92 0
8300 77 13 1
8301 14 1 1
18257 9 73 0
8302 63 68 1
8303 80 94 1
18025 89 67 0
18139 39 4 0
17962 45 29 0
18143 52 1 0
17641 15 92 0
8304 69 38 1
8305 76 80 1
8306 4 49 1
17852 12 31 0
8307 26 76 1
18235 82 30 0
8308 19 68 1
17679 48 53 0
8309 28 18 1
18198 96 78 0
18170 15 41 0
8310 39 78 1
8311 79 99 1
18157 27 67 0
18102 81 67 0
18245 67 21 0
8312 12 29 1
8313 48 45 1
8314 62 41 1
8315 81 46 1
8316 86 13 1
18073 64 38 0
8317 3 30 1
17915 90 74 0
8318 69 7 1
8319 39 15 1
18187 87 53 0
17772 27 18 0
18107 43 18 0
8320 81 64 1
8321 91 90 1
17876 49 40 0
8322 60 82 1
8323 89 90 1
17779 47 12 0
18112 51 82 0
17661 5 35 0
8324 50 67 1
18091 20 7 0
18276 34 50 0
17650 1 19 0
8325 74 95 1
8326 73 77 1
8327 8 86 1
18096 41 48 0
8328 51 96 1
17938 88 34 0
8329 5 78 1
8330 95 56 1
8331 24 66 1
18209 29 72 0
8332 69 26 1
8333 15 53 1
8334 51 90 1
17892 83 18 0
8335 82 31 1
17991 59 15 0
8336 84 57 1
18031 1 38 0
8337 47 67 1
8338 79 61 1
8339 6 74 1
8340 68 95 1
8341 59 14 1
8342 45 91 1
8343 5 29 1
18043 13 59 0
8344 81 76 1
8345 38 35 1
17977 21 89 0
18193 12 99 0
8346 88 46 1
8347 86 1 1
17936 5 45 0
17653 60 98 0
8348 90 20 1
17809 48 55 0
17573 44 40 0
8349 99 48 1
18124 70 42 0
18242 95 100 0
17688 89 43 0
17324 44 38 0
18244 46 28 0
8350 54 10 1
18237 99 87 0
18121 7 48 0
18264 81 91 0
8351 99 40 1
18283 8 27 0
8352 72 5 1
8353 69 76 1
8354 34 57 1
18219 34 19 0
17051 98 71 0
18240 7 28 0
17710 99 84 0
18258 98 36 0
8355 21 63 1
8356 28 81 1
8357 74 24 1
18299 77 59 0
8358 17 93 1
18285 17 68 0
18290 18 59 0
18323 89 90 0
18281 98 44 0
18053 10 54 0
18248 63 81 0
18132 58 84 0
8359 65 98 1
8360 17 56 1
18080 3 39 0
8361 35 75 1
18243 78 16 0
18146 17 71 0
18274 62 17 0
18239 35 60 0
8362 37 43 1
18050 1 43 0
8363 66 100 1
8364 43 56 1
8365 30 100 1
18117 62 78 0
8366 32 80 1
18317 3 30 0
18252 44 59 0
18253 25 54 0
8367 100 4 1
17862 78 83 0
18303 80 94 0
16829 13 29 0
8368 34 28 1
18089 50 4 0
8369 69 32 1
18256 1 23 0
8370 92 73 1
18327 8 86 0
18228 94 19 0
17822 7 58 0
8371 87 27 1
18284 32 96 0
18348 90 20 0
8372 65 19 1
8373 90 42 1
8374 73 41 1
18072 99 40 0
8375 12 47 1
8376 40 93 1
8377 91 29 1
18289 61 98 0
8378 42 56 1
8379 11 1 1
18225 86 73 0
8380 49 35 1
18263 12 7 0
17848 40 39 0
18206 67 98 0
8381 14 80 1
18134 50 29 0
8382 67 17 1
18152 76 97 0
18314 62 41 0
17932 89 75 0
18156 47 10 0
17878 31 42 0
8383 85 66 1
18192 41 30 0
17396 20 28 0
8384 3 7 1
8385 45 33 1
8386 14 30 1
8387 72 12 1
17861 87 77 0
8388 55 99 1
18195 16 22 0
18346 88 46 0
18308 19 68 0
8389 73 98 1
18024 20 24 0
18137 69 82 0
18226 58 26 0
17395 38 2 0
17856 9 40 0
8390 47 45 1
17859 27 43 0
8391 46 61 1
18119 48 46 0
18292 11 91 0
17786 98 32 0
8392 15 1 1
18063 96 43 0
18309 28 18 0
18261 62 16 0
18081 57 28 0
18125 11 29 0
8393 58 71 1
8394 48 64 1
18340 68 95 0
8395 24 86 1
8396 3 98 1
17360 37 90 0
17469 86 5 0
8397 66 42 1
17168 24 89 0
8398 21 51 1
18298 16 4 0
18163 29 63 0
8399 43 65 1
18324 50 67 0
8400 81 45 1
8401 52 82 1
18222 42 57 0
17983 94 56 0
17572 48 42 0
8402 76 28 1
8403 48 80 1
18087 80 1 0
8404 66 59 1
8405 27 24 1
16822 22 15 0
8406 96 63 1
17919 43 75 0
17943 93 60 0
8407 91 41 1
18144 8 9 0
18334 51 90 0
8408 100 79 1
17824 52 51 0
18293 98 62 0
18347 86 1 0
18196 41 23 0
8409 91 22 1
18164 14 48 0
8410 3 14 1
8411 75 45 1
8412 1 80 1
18316 86 13 0
18330 95 56 0
8413 51 26 1
18158 32 35 0
18006 87 79 0
18015 72 33 0
8414 19 80 1
17904 27 69 0
17933 13 26 0
18001 14 61 0
18189 39 2 0
8415 84 12 1
8416 53 23 1
8417 38 46 1
8418 70 5 1
8419 43 17 1
8420 34 4 1
16921 7 70 0
8421 55 97 1
8422 79 88 1
8423 22 43 1
8424 17 18 1
18318 69 7 0
18115 30 29 0
8425 27 94 1
8426 66 21 1
8427 48 64 1
18277 22 17 0
8428 77 51 1
8429 79 70 1
8430 91 78 1
18203 71 95 0
18005 17 5 0
8431 15 13 1
8432 50 87 1
8433 72 16 1
8434 56 84 1
8435 43 15 1
8436 5 32 1
8437 55 27 1
18397 66 42 0
8438 17 52 1
18230 79 17 0
18376 40 93 0
8439 84 61 1
18023 47 32 0
8440 38 52 1
8441 36 21 1
8442 75 42 1
17632 17 69 0
8443 64 67 1
8444 49 90 1
18282 86 49 0
18333 15 53 0
8445 44 54 1
18212 41 7 0
18337 47 67 0
18210 89 8 0
18003 98 41 0
17199 89 81 0
18221 82 18 0
18410 3 14 0
8446 19 94 1
8447 100 46 1
8448 54 100 1
8449 20 66 1
18064 48 3 0
8450 86 8 1
8451 27 72 1
8452 58 74 1
18126 12 61 0
18412 1 80 0
8453 27 50 1
8454 12 92 1
18382 67 17 0
18385 45 33 0
18173 84 36 0
8455 6 24 1
18332 69 26 0
8456 6 57 1
8457 69 93 1
8458 29 66 1
8459 7 88 1
8460 19 20 1
17847 73 52 0
18395 24 86 0
8461 5 57 1
18016 75 88 0
18361 35 75 0
8462 64 48 1
8463 68 98 1
8464 58 90 1
17464 6 58 0
8465 66 92 1
8466 74 28 1
18214 19 10 0
18218 60 9 0
8467 83 87 1
17758 7 39 0
18296 89 29 0
17886 24 49 0
18287 99 69 0
8468 24 81 1
8469 79 13 1
18369 69 32 0
18220 33 92 0
18246 41 74 0
18130 4 46 0
8470 23 51 1
8471 14 78 1
8472 54 68 1
18443 64 67 0
18355 21 63 0
18046 75 5 0
17891 6 44 0
8473 36 22 1
18439 84 61 0
17895 84 90 0
8474 51 11 1
18438 17 52 0
18136 60 33 0
8475 68 33 1
18424 17 18 0
8476 85 29 1
18362 37 43 0
17592 34 76 0
8477 9 68 1
18378 42 56 0
8478 38 24 1
8479 25 88 1
18383 85 66 0
8480 4 40 1
8481 53 96 1
8482 94 86 1
8483 8 38 1
8484 1 31 1
8485 61 82 1
18238 20 21 0
8486 59 75 1
18275 35 83 0
18325 74 95 0
18419 43 17 0
8487 93 12 1
8488 10 94 1
8489 74 92 1
8490 56 67 1
18098 16 1 0
17669 63 36 0
17734 67 20 0
18459 7 88 0
8491 29 57 1
8492 98 86 1
8493 70 57 1
17721 79 2 0
8494 98 65 1
8495 67 46 1
18185 73 67 0
18329 5 78 0
8496 76 12 1
8497 76 83 1
8498 30 34 1
18231 53 7 0
8499 51 30 1
8500 21 24 1
8501 21 47 1
18150 37 43 0
18269 93 9 0
8502 98 84 1
17973 93 29 0
18427 48 64 0
8503 22 77 1
17733 99 77 0
8504 55 65 1
8505 97 2 1
8506 88 89 1
18413 51 26 0
8507 51 40 1
8508 94 62 1
8509 9 2 1
17865 89 15 0
8510 42 89 1
8511 97 75 1
8512 93 18 1
8513 65 51 1
18388 55 99 0
18075 70 1 0
8514 94 28 1
8515 59 85 1
18430 91 78 0
8516 35 64 1
8517 69 61 1
18106 58 21 0
17269 19 23 0
8518 82 55 1
8519 21 95 1
17829 55 71 0
18271 31 33 0
8520 89 94 1
8521 92 2 1
8522 90 22 1
8523 45 40 1
8524 15 39 1
8525 83 37 1
8526 19 27 1
8527 69 78 1
18319 39 15 0
8528 6 58 1
8529 21 49 1
17814 95 90 0
8530 26 24 1
8531 89 48 1
8532 28 44 1
18131 39 63 0
18247 51 92 0
8533 45 25 1
8534 17 62 1
8535 76 51 1
18466 74 28 0
8536 47 56 1
17974 55 23 0
8537 82 55 1
18085 71 95 0
18409 91 22 0
16904 81 78 0
18272 32 58 0
8538 14 57 1
18030 41 34 0
8539 24 57 1
8540 3 80 1
8541 57 7 1
18200 73 36 0
18450 86 8 0
8542 17 30 1
17662 88 76 0
17976 12 89 0
8543 18 58 1
8544 88 50 1
18202 10 14 0
18394 48 64 0
18480 4 40 0
18380 49 35 0
8545 76 70 1
18396 3 98 0
18404 66 59 0
8546 1 11 1
18201 17 37 0
18343 5 29 0
18364 43 56 0
17727 71 2 0
18498 30 34 0
18379 11 1 0
8547 61 52 1
18295 74 5 0
8548 7 43 1
18517 69 61 0
8549 29 47 1
18128 30 63 0
18184 32 40 0
18463 68 98 0
18017 50 77 0
18426 66 21 0
18127 51 62 0
18370 92 73 0
8550 97 56 1
18311 79 99 0
18278 57 85 0
18255 71 84 0
8551 4 9 1
8552 65 43 1
8553 60 40 1
18523 45 40 0
18497 76 83 0
8554 32 84 1
8555 53 73 1
18059 6 3 0
8556 4 15 1
8557 64 51 1
18211 9 95 0
18310 39 78 0
8558 28 59 1
8559 12 55 1
18482 94 86 0
16765 56 13 0
17813 61 14 0
17798 2 69 0
8560 38 98 1
18190 80 4 0
17998 16 83 0
8561 19 44 1
18507 51 40 0
8562 59 47 1
18433 72 16 0
8563 13 86 1
8564 19 7 1
18154 20 10 0
8565 63 16 1
18307 26 76 0
8566 71 11 1
8567 3 81 1
8568 43 17 1
17922 85 58 0
8569 94 5 1
17732 95 99 0
8570 89 71 1
8571 18 59 1
8572 74 20 1
8573 34 84 1
18331 24 66 0
17851 62 97 0
18524 15 39 0
8574 38 36 1
8575 41 77 1
8576 58 30 1
8577 20 69 1
18472 54 68 0
18183 36 26 0
18393 58 71 0
18456 6 57 0
8578 12 24 1
16439 68 89 0
8579 13 85 1
8580 94 73 1
18177 4 90 0
18548 7 43 0
8581 41 17 1
8582 23 37 1
8583 30 8 1
8584 9 43 1
8585 9 57 1
8586 37 29 1
18357 74 24 0
8587 28 96 1
8588 35 62 1
18335 82 31 0
17948 58 53 0
8589 38 89 1
8590 60 63 1
18155 15 71 0
17913 54 95 0
18555 53 73 0
8591 54 72 1
8592 69 58 1
8593 17 41 1
18513 65 51 0
18249 3 26 0
8594 61 74 1
17238 99 79 0
8595 84 74 1
8596 64 14 1
8597 69 1 1
8598 16 65 1
18372 65 19 0
8599 98 65 1
18301 14 1 0
8600 70 12 1
18147 37 59 0
17719 14 6 0
18169 20 77 0
8601 63 80 1
8602 30 68 1
18250 45 31 0
18408 100 79 0
8603 71 2 1
8604 3 41 1
18374 73 41 0
8605 18 92 1
18259 77 84 0
8606 64 99 1
8607 76 62 1
8608 100 63 1
18519 21 95 0
17310 55 28 0
18464 58 90 0
8609 86 10 1
8610 6 25 1
18417 38 46 0
18262 78 25 0
18305 76 80 0
18527 69 78 0
8611 6 7 1
18476 85 29 0
8612 16 54 1
17675 57 63 0
18371 87 27 0
8613 22 15 1
8614 51 38 1
18440 38 52 0
8615 32 66 1
8616 27 92 1
8617 43 62 1
18234 82 70 0
18338 79 61 0
8618 80 95 1
8619 51 38 1
8620 77 90 1
18509 9 2 0
18360 17 56 0
8621 24 70 1
8622 34 44 1
18576 58 30 0
8623 62 41 1
8624 36 34 1
8625 91 57 1
8626 45 49 1
17968 6 96 0
8627 52 39 1
8628 15 49 1
8629 16 18 1
18562 59 47 0
18484 1 31 0
18471 14 78 0
18487 93 12 0
8630 55 69 1
8631 68 21 1
18489 74 92 0
8632 93 97 1
18491 29 57 0
18485 61 82 0
18428 77 51 0
8633 59 7 1
18594 61 74 0
18481 53 96 0
17872 1 53 0
18057 22 30 0
18591 54 72 0
8634 73 9 1
8635 79 37 1
8636 48 39 1
18461 5 57 0
8637 78 41 1
18312 12 29 0
18553 60 40 0
8638 22 54 1
18373 90 42 0
8639 38 77 1
8640 70 58 1
17934 23 79 0
18586 37 29 0
8641 13 44 1
18468 24 81 0
17952 12 53 0
18599 98 65 0
8642 57 51 1
17838 47 62 0
18470 23 51 0
8643 29 92 1
8644 96 86 1
8645 28 37 1
18575 41 77 0
18544 88 50 0
8646 39 18 1
17873 38 3 0
8647 10 73 1
18013 32 79 0
18510 42 89 0
8648 47 53 1
8649 14 55 1
8650 19 45 1
8651 85 39 1
17802 19 100 0
8652 49 39 1
8653 36 32 1
8654 50 98 1
18392 15 1 0
8655 24 37 1
8656 95 62 1
8657 34 41 1
8658 26 66 1
8659 19 27 1
8660 18 9 1
8661 78 74 1
18403 48 80 0
8662 32 82 1
18486 59 75 0
18584 9 43 0
8663 97 51 1
18541 57 7 0
18291 52 61 0
8664 35 5 1
18286 2 5 0
17811 44 17 0
8665 100 76 1
18381 14 80 0
8666 81 12 1
18540 3 80 0
8667 40 48 1
8668 68 57 1
18342 45 91 0
8669 11 50 1
8670 93 45 1
8671 44 25 1
18217 41 42 0
18568 43 17 0
18638 22 54 0
18590 60 63 0
18418 70 5 0
8672 16 63 1
8673 63 15 1
18416 53 23 0
18520 89 94 0
18572 74 20 0
8674 69 36 1
18458 29 66 0
8675 14 39 1
8676 27 35 1
18490 56 67 0
18359 65 98 0
8677 56 64 1
8678 61 70 1
8679 29 21 1
18595 84 74 0
18625 91 57 0
18411 75 45 0
17678 31 70 0
8680 33 29 1
18402 76 28 0
18556 4 15 0
18543 18 58 0
8681 13 51 1
8682 6 13 1
18557 64 51 0
8683 58 20 1
8684 97 21 1
18535 76 51 0
18341 59 14 0
8685 11 28 1
18558 28 59 0
18616 27 92 0
8686 16 32 1
18502 98 84 0
8687 98 38 1
8688 91 3 1
18655 24 37 0
18514 94 28 0
18563 13 86 0
8689 73 40 1
18634 73 9 0
18569 94 5 0
8690 32 27 1
8691 56 99 1
18521 92 2 0
18432 50 87 0
18390 47 45 0
18642 57 51 0
8692 88 34 1
8693 21 75 1
18431 15 13 0
8694 39 72 1
18095 72 16 0
8695 95 61 1
8696 47 37 1
8697 66 39 1
8698 1 76 1
18666 81 12 0
18589 38 89 0
18640 70 58 0
18363 66 100 0
8699 60 9 1
8700 75 96 1
18545 76 70 0
17901 9 68 0
8701 11 8 1
18462 64 48 0
8702 57 92 1
18614 51 38 0
8703 70 10 1
8704 49 83 1
17636 48 91 0
8705 71 40 1
8706 60 18 1
17695 40 82 0
8707 35 73 1
8708 7 93 1
8709 41 92 1
18168 57 36 0
18643 29 92 0
17465 70 92 0
8710 64 62 1
18618 80 95 0
8711 42 32 1
8712 96 92 1
8713 23 32 1
8714 70 13 1
18148 76 92 0
18515 59 85 0
8715 47 17 1
8716 56 31 1
18352 72 5 0
18610 6 25 0
8717 21 69 1
18536 47 56 0
18641 13 44 0
8718 73 23 1
8719 11 39 1
17377 56 94 0
18689 73 40 0
8720 79 53 1
18300 77 13 0
8721 90 52 1
18400 81 45 0
8722 1 86 1
18328 51 96 0
8723 95 94 1
8724 6 79 1
17946 19 95 0
18153 88 66 0
8725 61 79 1
18496 76 12 0
8726 25 12 1
8727 63 29 1
18336 84 57 0
18671 44 25 0
18588 35 62 0
18028 85 1 0
18566 71 11 0
8728 54 47 1
8729 49 23 1
18663 97 51 0
8730 18 100 1
8731 14 88 1
17791 87 58 0
18406 96 63 0
8732 64 30 1
18656 95 62 0
8733 36 68 1
18367 100 4 0
18700 75 96 0
8734 65 16 1
8735 97 54 1
18692 88 34 0
8736 83 29 1
8737 10 31 1
18429 79 70 0
8738 51 14 1
18701 11 8 0
8739 54 2 1
18422 79 88 0
8740 51 98 1
8741 2 93 1
8742 86 72 1
8743 33 81 1
18207 51 96 0
18539 24 57 0
8744 36 70 1
18504 55 65 0
8745 12 98 1
18405 27 24 0
8746 38 65 1
18159 20 66 0
8747 35 48 1
8748 78 81 1
8749 1 74 1
18717 21 69 0
17744 66 29 0
18501 21 47 0
8750 50 74 1
18008 5 33 0
18549 29 47 0
18693 21 75 0
18667 40 48 0
18596 64 14 0
8751 12 31 1
8752 55 24 1
8753 4 97 1
8754 54 45 1
8755 17 21 1
18533 45 25 0
8756 36 51 1
8757 71 2 1
8758 84 13 1
8759 59 63 1
18672 16 63 0
8760 60 54 1
8761 12 21 1
8762 23 41 1
8763 47 9 1
18534 17 62 0
18389 73 98 0
8764 63 50 1
8765 10 27 1
8766 98 59 1
8767 16 95 1
8768 18 79 1
18077 67 44 0
8769 65 20 1
8770 7 58 1
18512 93 18 0
18478 38 24 0
18662 32 82 0
8771 81 33 1
8772 80 22 1
18297 49 50 0
8773 68 94 1
18577 20 69 0
18716 56 31 0
18602 30 68 0
8774 37 75 1
8775 38 5 1
8776 56 11 1
18460 19 20 0
17965 17 99 0
17987 13 100 0
17387 44 90 0
18525 83 37 0
8777 7 64 1
8778 70 19 1
8779 87 19 1
17760 34 48 0
18266 5 29 0
18547 61 52 0
18714 70 13 0
8780 41 83 1
18339 6 74 0
18270 56 9 0
18606 64 99 0
8781 24 2 1
8782 4 46 1
18414 19 80 0
8783 35 50 1
8784 75 9 1
8785 19 62 1
8786 26 70 1
17900 79 30 0
8787 74 48 1
8788 4 47 1
8789 58 93 1
18697 66 39 0
8790 3 18 1
18493 70 57 0
18603 71 2 0
18678 61 70 0
8791 38 65 1
17648 94 27 0
8792 33 91 1
18528 6 58 0
8793 65 74 1
18708 7 93 0
8794 30 2 1
18637 78 41 0
8795 34 45 1
8796 47 4 1
18111 92 11 0
18753 4 97 0
17505 78 19 0
8797 82 26 1
8798 82 21 1
18758 84 13 0
8799 21 59 1
17958 51 95 0
8800 10 34 1
18728 54 47 0
8801 22 11 1
8802 63 13 1
8803 73 72 1
18729 49 23 0
18447 100 46 0
8804 23 10 1
18632 93 97 0
8805 67 36 1
8806 78 81 1
18769 65 20 0
18611 6 7 0
8807 22 76 1
8808 89 75 1
8809 92 18 1
18597 69 1 0
8810 76 18 1
18645 28 37 0
18633 59 7 0
8811 15 50 1
8812 13 62 1
8813 91 15 1
8814 54 33 1
18578 12 24 0
18350 54 10 0
18675 14 39 0
8815 48 20 1
8816 2 92 1
8817 18 16 1
18683 58 20 0
8818 34 92 1
8819 22 21 1
8820 61 19 1
8821 70 73 1
8822 18 72 1
18199 73 30 0
8823 18 41 1
8824 25 57 1
8825 83 93 1
8826 37 16 1
18532 28 44 0
18761 12 21 0
8827 83 62 1
18715 47 17 0
8828 71 52 1
18619 51 38 0
18110 42 94 0
8829 64 88 1
18587 28 96 0
18445 44 54 0
18448 54 100 0
18682 6 13 0
8830 68 79 1
8831 75 89 1
17676 30 14 0
8832 63 49 1
8833 38 39 1
18774 37 75 0
8834 48 60 1
18771 81 33 0
17715 86 14 0
18550 97 56 0
8835 68 9 1
8836 45 2 1
8837 48 56 1
18750 50 74 0
8838 43 95 1
18530 26 24 0
8839 72 2 1
18581 41 17 0
8840 85 99 1
18071 6 41 0
8841 81 64 1
8842 98 86 1
8843 4 62 1
8844 54 45 1
8845 88 38 1
18038 11 53 0
8846 95 62 1
18677 56 64 0
18571 18 59 0
18765 10 27 0
8847 31 77 1
18773 68 94 0
8848 83 90 1
8849 4 9 1
18807 22 76 0
18113 55 38 0
8850 11 29 1
8851 71 23 1
18552 65 43 0
18679 29 21 0
18451 27 72 0
8852 49 81 1
18673 63 15 0
8853 88 39 1
8854 37 53 1
18368 34 28 0
18661 78 74 0
8855 56 63 1
18020 25 91 0
8856 52 81 1
18808 89 75 0
8857 32 74 1
8858 91 3 1
8859 8 3 1
18014 45 95 0
18349 99 48 0
8860 8 45 1
18109 42 49 0
17506 77 43 0
8861 42 53 1
18687 98 38 0
8862 98 6 1
8863 62 12 1
18668 68 57 0
18706 60 18 0
18799 21 59 0
18583 30 8 0
18608 100 63 0
18612 16 54 0
18713 23 32 0
8864 7 61 1
18227 95 10 0
18722 1 86 0
8865 21 22 1
8866 82 6 1
8867 77 100 1
8868 70 85 1
8869 41 79 1
18805 67 36 0
8870 31 46 1
8871 37 55 1
18522 90 22 0
8872 42 11 1
18386 14 30 0
8873 39 25 1
18353 69 76 0
8874 75 38 1
18251 29 68 0
18598 16 65 0
18709 41 92 0
8875 38 100 1
18469 79 13 0
18197 39 91 0
8876 71 35 1
8877 72 30 1
18732 64 30 0
8878 14 4 1
8879 100 59 1
8880 56 42 1
18781 24 2 0
8881 5 17 1
18622 34 44 0
8882 90 63 1
8883 29 56 1
18726 25 12 0
18457 69 93 0
8884 14 69 1
8885 65 84 1
17207 45 16 0
8886 93 24 1
18648 47 53 0
18755 17 21 0
8887 100 79 1
8888 69 29 1
8889 98 4 1
8890 38 50 1
8891 52 15 1
18790 3 18 0
8892 28 52 1
8893 17 90 1
18241 93 10 0
18823 18 41 0
8894 22 56 1
18819 22 21 0
8895 46 17 1
8896 90 82 1
18652 49 39 0
8897 21 46 1
8898 20 10 1
18592 69 58 0
8899 89 40 1
18630 55 69 0
8900 19 81 1
18772 80 22 0
8901 33 34 1
18356 28 81 0
18315 81 46 0
18002 33 98 0
8902 88 15 1
8903 74 76 1
8904 57 9 1
8905 17 56 1
18446 19 94 0
8906 24 41 1
8907 94 100 1
18441 36 21 0
8908 75 80 1
8909 26 62 1
18479 25 88 0
8910 89 15 1
8911 51 84 1
8912 62 52 1
18354 34 57 0
8913 64 69 1
18849 4 9 0
18665 100 76 0
18767 16 95 0
8914 61 57 1
8915 87 12 1
8916 73 49 1
18867 77 100 0
18734 65 16 0
8917 26 56 1
18730 18 100 0
8918 40 81 1
8919 45 30 1
8920 80 83 1
18777 7 64 0
8921 95 86 1
8922 93 100 1
8923 3 74 1
18873 39 25 0
8924 81 23 1
8925 77 51 1
18399 43 65 0
8926 25 76 1
18752 55 24 0
18546 1 11 0
8927 76 11 1
8928 90 9 1
8929 39 7 1
18505 97 2 0
8930 21 74 1
18326 73 77 0
18822 18 72 0
8931 50 86 1
8932 67 18 1
18579 13 85 0
8933 17 30 1
18635 79 37 0
8934 46 34 1
8935 12 4 1
17805 32 20 0
8936 7 68 1
18621 24 70 0
18802 63 13 0
8937 41 83 1
18783 35 50 0
8938 72 6 1
18304 69 38 0
8939 69 36 1
8940 60 64 1
18875 38 100 0
18313 48 45 0
18900 19 81 0
18511 97 75 0
18879 100 59 0
17870 88 90 0
18358 17 93 0
8941 41 26 1
18863 62 12 0
18401 52 82 0
8942 9 15 1
8943 26 91 1
8944 37 56 1
18830 68 79 0
8945 28 93 1
18738 51 14 0
18760 60 54 0
8946 52 81 1
8947 11 7 1
18778 70 19 0
18782 4 46 0
8948 4 9 1
8949 39 3 1
8950 87 38 1
8951 55 25 1
18267 20 87 0
18842 98 86 0
8952 22 66 1
8953 48 45 1
8954 64 81 1
18848 83 90 0
18474 51 11 0
18751 12 31 0
8955 9 82 1
18892 28 52 0
18764 63 50 0
18048 61 36 0
8956 21 25 1
8957 74 51 1
18561 19 44 0
18776 56 11 0
8958 90 19 1
18931 50 86 0
8959 11 82 1
8960 88 2 1
8961 84 90 1
8962 48 25 1
8963 96 88 1
8964 27 86 1
8965 29 8 1
8966 39 42 1
8967 27 78 1
8968 36 3 1
8969 83 79 1
8970 98 7 1
8971 78 84 1
8972 2 87 1
8973 59 38 1
8974 53 33 1
18800 10 34 0
18365 30 100 0
18887 100 79 0
18265 31 87 0
8975 19 96 1
18759 59 63 0
18711 42 32 0
8976 12 67 1
18707 35 73 0
18531 89 48 0
18937 41 83 0
18748 78 81 0
8977 20 57 1
18812 13 62 0
18804 23 10 0
18881 5 17 0
8978 83 77 1
18467 83 87 0
8979 90 92 1
8980 51 98 1
8981 63 57 1
8982 23 93 1
18650 19 45 0
8983 34 25 1
18874 75 38 0
18037 3 95 0
18911 51 84 0
8984 21 42 1
8985 12 70 1
18688 91 3 0
18826 37 16 0
18754 54 45 0
18915 87 12 0
18082 65 56 0
17763 87 66 0
8986 2 18 1
8987 23 77 1
8988 67 35 1
18224 100 60 0
18483 8 38 0
18908 75 80 0
8989 15 26 1
8990 2 76 1
8991 43 55 1
18384 3 7 0
18739 54 2 0
8992 65 82 1
18916 73 49 0
18236 63 98 0
18294 54 72 0
8993 97 75 1
18593 17 41 0
8994 32 38 1
8995 70 21 1
8996 6 99 1
8997 31 62 1
18951 55 25 0
8998 12 71 1
18868 70 85 0
8999 78 45 1
18705 71 40 0
9000 1 87 1
9001 65 1 1
18681 13 51 0
9002 51 62 1
9003 84 95 1
18962 48 25 0
9004 4 8 1
18818 34 92 0
9005 81 58 1
9006 81 31 1
18644 96 86 0
18960 88 2 0
18273 30 11 0
18749 1 74 0
18858 91 3 0
9007 62 50 1
9008 32 86 1
18907 94 100 0
18631 68 21 0
9009 23 30 1
9010 39 17 1
9011 15 93 1
9012 4 24 1
9013 23 9 1
18455 6 24 0
9014 76 62 1
18506 88 89 0
9015 64 5 1
9016 88 56 1
9017 25 24 1
9018 24 85 1
9019 57 62 1
18435 43 15 0
9020 76 56 1
9021 84 50 1
18876 71 35 0
18806 78 81 0
9022 78 10 1
9023 87 9 1
18770 7 58 0
9024 19 59 1
18895 46 17 0
18797 82 26 0
18827 83 62 0
18831 75 89 0
18175 11 56 0
18933 17 30 0
9025 87 54 1
18913 64 69 0
18912 62 52 0
18215 25 19 0
9026 2 70 1
18181 84 53 0
9027 9 58 1
18763 47 9 0
17417 57 74 0
9028 58 24 1
9029 80 6 1
9030 36 48 1
18821 70 73 0
18877 72 30 0
18825 83 93 0
18869 41 79 0
18909 26 62 0
9031 36 55 1
9032 12 36 1
9033 97 12 1
9034 26 73 1
9035 80 61 1
18651 85 39 0
18958 90 19 0
9036 80 55 1
18979 90 92 0
9037 34 55 1
18268 93 39 0
18837 48 56 0
18279 20 81 0
9038 62 97 1
18890 38 50 0
9039 29 80 1
9040 51 3 1
9041 89 56 1
9042 78 92 1
18094 9 36 0
9043 25 27 1
9044 86 10 1
9045 88 67 1
18972 2 87 0
9046 18 35 1
18975 19 96 0
9047 60 64 1
18704 49 83 0
18792 33 91 0
18768 18 79 0
19001 65 1 0
18999 78 45 0
18699 60 9 0
18971 78 84 0
18627 52 39 0
18736 83 29 0
18855 56 63 0
18969 83 79 0
9048 46 69 1
18983 34 25 0
18756 36 51 0
9049 22 1 1
18012 54 97 0
9050 46 5 1
18872 42 11 0
19019 57 62 0
18878 14 4 0
9051 66 2 1
18746 38 65 0
9052 31 34 1
18927 76 11 0
18886 93 24 0
18854 37 53 0
9053 67 94 1
18194 15 23 0
9054 66 9 1
