Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16138 11 31 0
16909 9 85 0
17543 22 6 0
8008 79 22 1
17363 59 13 0
17724 7 91 0
8009 37 25 1
8010 52 64 1
17667 41 26 0
14785 55 68 0
8011 87 65 1
17444 62 64 0
8012 94 67 1
16299 4 29 0
8013 4 83 1
8014 80 88 1
8015 37 50 1
16226 72 83 0
8016 83 24 1
17852 17 21 0
15685 15 9 0
17626 91 77 0
8017 33 54 1
17609 85 30 0
17183 88 1 0
8018 10 70 1
15644 26 74 0
15398 84 48 0
17575 27 38 0
17573 27 73 0
8019 77 67 1
8020 68 66 1
17723 94 97 0
17896 64 34 0
16492 8 3 0
17578 17 31 0
17460 46 3 0
8021 40 56 1
17361 41 13 0
8022 39 36 1
8023 1 89 1
17069 68 93 0
8024 59 5 1
8025 13 29 1
8026 96 16 1
17904 41 63 0
16636 93 87 0
17320 19 65 0
8027 12 17 1
17908 93 78 0
8028 33 65 1
17627 6 73 0
8029 11 16 1
15394 42 51 0
16776 74 48 0
8030 48 36 1
8031 44 60 1
8032 43 69 1
17943 37 29 0
17218 3 26 0
8033 32 38 1
8034 94 12 1
8035 40 17 1
17508 89 45 0
8036 12 86 1
8037 50 34 1
8038 66 7 1
8039 70 52 1
15429 46 31 0
8040 78 84 1
15492 12 9 0
8041 13 90 1
17022 32 67 0
8042 46 24 1
17026 65 91 0
8043 51 42 1
8044 34 75 1
17195 87 33 0
8045 50 15 1
8046 38 41 1
17331 57 93 0
8047 66 70 1
17687 48 2 0
8048 96 49 1
8049 26 40 1
8050 62 91 1
17309 34 64 0
17813 49 92 0
8051 46 5 1
17377 79 14 0
16107 42 14 0
8052 58 3 1
8053 42 57 1
17160 13 17 0
17665 52 92 0
17428 52 3 0
17176 21 19 0
17384 78 46 0
17469 87 24 0
16651 99 88 0
8054 91 97 1
17453 43 36 0
8055 46 73 1
8056 32 33 1
17748 5 50 0
15638 9 29 0
8057 37 86 1
8058 90 27 1
17044 14 27 0
8059 48 86 1
8060 86 61 1
17885 13 96 0
16314 100 49 0
16483 62 76 0
8061 26 64 1
8062 97 99 1
8063 66 76 1
8064 24 94 1
17262 30 64 0
17710 19 53 0
15061 82 56 0
17224 52 63 0
16625 81 32 0
8065 44 15 1
17798 1 75 0
17121 84 100 0
8066 22 14 1
17263 78 41 0
8067 26 93 1
8068 100 47 1
17426 1 5 0
8069 54 12 1
8070 38 31 1
16740 80 53 0
13273 91 98 0
17991 15 57 0
8071 34 9 1
8072 19 25 1
8073 88 95 1
8074 70 5 1
8075 27 73 1
16852 12 45 0
17947 70 98 0
17233 38 23 0
17336 14 4 0
8076 97 94 1
8077 2 24 1
16793 65 60 0
8078 86 53 1
16860 94 61 0
16379 26 51 0
8079 29 88 1
8080 73 95 1
8081 97 100 1
17657 44 26 0
17106 86 66 0
8082 75 79 1
17838 36 52 0
17814 44 96 0
17561 98 33 0
8083 56 37 1
8084 24 18 1
15750 15 56 0
17280 53 78 0
8085 44 20 1
8086 67 93 1
17484 6 58 0
16739 68 2 0
16850 95 10 0
8087 12 31 1
17862 23 31 0
17076 33 32 0
16378 90 7 0
8088 18 24 1
8089 48 97 1
8090 5 63 1
16954 23 86 0
8091 62 92 1
8092 48 76 1
16243 24 76 0
17954 6 24 0
8093 83 18 1
16450 10 63 0
16154 93 100 0
17284 20 58 0
8094 89 73 1
8095 59 11 1
17261 54 98 0
17567 99 13 0
8096 20 84 1
8097 34 61 1
8098 88 73 1
8099 92 96 1
8100 70 38 1
15348 64 99 0
8101 2 70 1
14736 70 5 0
8102 52 51 1
8103 47 86 1
17586 22 95 0
8104 50 96 1
17793 55 20 0
16552 34 17 0
17848 74 38 0
17062 2 41 0
8105 99 93 1
8106 51 97 1
17966 87 53 0
18020 68 66 0
17884 33 98 0
8107 83 44 1
17664 46 53 0
17822 86 23 0
8108 13 23 1
17861 13 36 0
16746 44 41 0
8109 4 36 1
8110 26 69 1
8111 75 74 1
17672 41 96 0
17778 11 30 0
8112 99 52 1
8113 29 17 1
8114 33 41 1
8115 15 90 1
8116 41 7 1
17268 9 96 0
16952 42 86 0
16643 86 88 0
17831 46 74 0
8117 88 99 1
8118 17 37 1
17898 66 95 0
16117 8 7 0
17186 3 62 0
17897 96 31 0
8119 76 31 1
17969 67 87 0
17968 48 65 0
8120 79 56 1
8121 61 63 1
16633 90 31 0
8122 93 59 1
8123 75 39 1
17926 18 30 0
17755 9 57 0
8124 37 71 1
8125 9 1 1
8126 81 26 1
17750 22 24 0
17122 18 56 0
16749 37 85 0
8127 23 9 1
16364 39 87 0
16815 7 88 0
8128 71 78 1
8129 66 31 1
17752 71 39 0
8130 29 99 1
17874 78 34 0
8131 41 83 1
8132 62 95 1
8133 11 1 1
8134 95 99 1
16698 29 56 0
17533 90 46 0
17974 16 70 0
8135 11 33 1
8136 17 89 1
16929 50 16 0
17279 43 2 0
8137 22 27 1
16080 31 5 0
15873 59 48 0
15100 46 50 0
16926 93 65 0
16701 57 76 0
8138 24 93 1
8139 56 45 1
15815 21 15 0
17894 100 80 0
8140 13 16 1
17935 58 64 0
8141 85 18 1
15960 18 43 0
17893 74 27 0
17483 29 20 0
17939 24 92 0
8142 44 21 1
8143 11 57 1
8144 82 39 1
17497 80 6 0
8145 90 81 1
8146 47 4 1
18008 79 22 0
17209 30 77 0
8147 100 96 1
8148 5 45 1
8149 70 11 1
17282 63 78 0
15479 68 49 0
8150 49 2 1
16773 64 47 0
15242 100 38 0
18068 100 47 0
17844 96 46 0
8151 58 85 1
17717 94 33 0
8152 32 4 1
8153 82 79 1
16798 42 100 0
17397 25 58 0
17466 24 89 0
18010 52 64 0
16556 89 93 0
8154 25 86 1
8155 90 62 1
8156 91 10 1
8157 66 18 1
8158 12 48 1
8159 8 34 1
16921 76 66 0
8160 26 29 1
17612 84 33 0
18039 70 52 0
18024 59 5 0
8161 6 65 1
8162 30 97 1
16774 63 64 0
8163 69 3 1
17549 42 49 0
8164 3 34 1
8165 77 50 1
17821 68 10 0
8166 37 96 1
8167 61 1 1
8168 46 55 1
17140 91 49 0
17255 26 19 0
8169 8 7 1
17638 25 37 0
8170 62 79 1
17339 61 24 0
8171 4 80 1
8172 66 56 1
8173 88 31 1
17541 77 76 0
17551 32 50 0
8174 93 29 1
8175 70 37 1
8176 33 68 1
8177 59 14 1
13744 79 18 0
17810 14 69 0
16297 64 97 0
14891 13 96 0
16470 23 43 0
16767 56 81 0
18067 26 93 0
17682 11 32 0
8178 47 96 1
8179 80 75 1
8180 35 61 1
17495 12 89 0
17759 8 66 0
8181 48 42 1
8182 61 80 1
17274 70 59 0
8183 22 56 1
16275 4 51 0
16118 56 47 0
17434 32 87 0
18063 66 76 0
8184 37 75 1
8185 49 92 1
16628 44 76 0
8186 99 10 1
8187 12 48 1
17034 90 16 0
8188 26 49 1
8189 4 2 1
8190 37 30 1
16659 20 91 0
8191 59 53 1
8192 42 15 1
16287 47 1 0
17464 72 39 0
8193 33 82 1
8194 1 23 1
8195 83 52 1
8196 76 11 1
16281 20 33 0
17999 9 95 0
17208 87 55 0
8197 18 84 1
17924 79 32 0
18002 31 57 0
8198 81 48 1
8199 97 43 1
8200 15 66 1
8201 37 49 1
8202 21 93 1
8203 30 50 1
17526 100 37 0
17032 93 10 0
8204 38 80 1
16336 54 92 0
8205 13 51 1
17477 63 93 0
8206 97 61 1
18037 50 34 0
8207 31 25 1
8208 26 41 1
18009 37 25 0
8209 42 91 1
17691 4 64 0
8210 59 33 1
8211 65 72 1
8212 91 72 1
8213 47 20 1
17370 47 58 0
8214 92 29 1
8215 41 89 1
17392 80 70 0
17832 99 93 0
17740 91 43 0
8216 58 64 1
17455 51 53 0
17206 49 15 0
8217 57 2 1
8218 33 14 1
17500 17 66 0
17658 77 48 0
17267 51 94 0
8219 43 37 1
17753 31 57 0
17322 25 51 0
8220 96 49 1
8221 11 63 1
17552 90 60 0
17817 70 9 0
8222 22 49 1
17864 76 38 0
8223 98 54 1
17671 99 17 0
8224 39 74 1
8225 29 36 1
17853 31 48 0
8226 55 11 1
17198 62 50 0
8227 80 73 1
15597 79 25 0
8228 59 18 1
8229 88 76 1
17553 47 83 0
8230 61 1 1
14246 76 21 0
8231 69 39 1
8232 27 56 1
8233 13 90 1
16656 30 71 0
17290 31 6 0
16895 42 29 0
8234 8 96 1
18089 48 97 0
8235 23 2 1
8236 74 53 1
8237 99 48 1
14202 26 3 0
16902 83 7 0
17936 56 97 0
8238 52 98 1
8239 63 78 1
17365 57 25 0
8240 15 89 1
15128 86 20 0
8241 96 10 1
17945 14 31 0
17179 48 68 0
15743 18 79 0
17429 22 12 0
8242 27 47 1
8243 94 90 1
17265 46 68 0
8244 2 90 1
8245 79 93 1
18131 41 83 0
8246 70 79 1
17673 46 44 0
16106 60 37 0
18113 29 17 0
8247 84 47 1
8248 6 88 1
8249 53 99 1
15866 46 27 0
8250 41 88 1
8251 38 61 1
18147 100 96 0
8252 82 8 1
17622 74 99 0
8253 12 1 1
15164 56 26 0
18045 50 15 0
8254 92 97 1
17185 98 9 0
8255 43 82 1
17341 83 3 0
8256 69 38 1
8257 38 32 1
17131 12 27 0
17221 51 75 0
8258 88 6 1
15883 46 38 0
18005 80 50 0
17529 7 33 0
18066 22 14 0
18099 92 96 0
8259 50 69 1
8260 50 83 1
8261 83 39 1
15111 61 10 0
18013 4 83 0
17902 62 93 0
17840 95 38 0
8262 97 92 1
8263 62 75 1
17178 24 97 0
18054 91 97 0
8264 26 34 1
8265 6 16 1
8266 14 43 1
17696 13 35 0
8267 19 6 1
8268 82 34 1
16947 3 42 0
15733 55 34 0
15711 2 85 0
17499 73 28 0
15767 76 49 0
8269 58 21 1
8270 72 24 1
18160 26 29 0
8271 26 39 1
8272 30 36 1
17881 35 18 0
8273 88 6 1
8274 31 78 1
18151 58 85 0
8275 21 43 1
18161 6 65 0
8276 2 25 1
8277 42 25 1
17958 20 4 0
8278 7 64 1
8279 36 3 1
18118 17 37 0
17130 79 4 0
8280 63 9 1
8281 62 36 1
17409 60 9 0
8282 12 87 1
18071 34 9 0
17788 81 48 0
16644 66 10 0
17656 28 24 0
8283 95 24 1
8284 70 74 1
17580 31 27 0
17308 10 2 0
8285 62 81 1
8286 11 18 1
8287 50 26 1
17911 49 80 0
16335 98 8 0
8288 4 27 1
8289 31 11 1
17619 35 33 0
8290 65 39 1
8291 92 1 1
16469 30 58 0
8292 78 17 1
17628 13 1 0
18031 44 60 0
17933 54 96 0
8293 42 50 1
16999 75 28 0
18057 37 86 0
8294 15 42 1
17709 46 7 0
8295 76 46 1
8296 93 16 1
14672 65 73 0
8297 94 11 1
16965 67 2 0
12848 46 55 0
8298 16 89 1
8299 85 95 1
17712 93 84 0
8300 4 49 1
8301 9 21 1
18101 2 70 0
16334 94 7 0
17801 64 90 0
8302 19 3 1
8303 50 65 1
8304 55 40 1
8305 90 77 1
18204 38 80 0
8306 40 94 1
8307 83 97 1
16301 53 49 0
17620 91 50 0
17138 40 67 0
8308 9 10 1
17721 94 9 0
17234 60 6 0
16609 41 68 0
18025 13 29 0
8309 90 44 1
8310 24 77 1
16919 29 48 0
8311 26 85 1
8312 67 75 1
14928 96 46 0
8313 51 81 1
8314 69 38 1
8315 96 34 1
8316 63 10 1
16350 4 87 0
8317 46 56 1
8318 16 64 1
8319 100 12 1
18227 80 73 0
8320 92 14 1
8321 18 66 1
16116 27 10 0
17203 72 63 0
18095 59 11 0
8322 38 80 1
8323 94 60 1
8324 92 52 1
16420 65 100 0
8325 22 87 1
17925 62 65 0
8326 87 98 1
8327 97 38 1
16807 66 27 0
8328 3 52 1
8329 71 96 1
8330 5 25 1
18167 61 1 0
18155 90 62 0
18186 99 10 0
16959 38 50 0
8331 100 72 1
8332 26 58 1
8333 15 9 1
17479 95 39 0
8334 91 60 1
17780 97 29 0
17901 22 64 0
8335 30 81 1
8336 10 33 1
17797 38 19 0
17802 10 95 0
16741 86 30 0
8337 79 57 1
8338 14 97 1
8339 7 25 1
16476 8 13 0
8340 32 10 1
8341 34 88 1
16699 3 78 0
17703 34 65 0
16966 80 56 0
8342 2 66 1
8343 46 76 1
8344 1 96 1
8345 52 93 1
17454 89 28 0
8346 54 92 1
17922 24 97 0
16478 68 17 0
8347 47 82 1
8348 21 87 1
8349 80 88 1
8350 28 59 1
18185 49 92 0
8351 61 20 1
17930 27 79 0
8352 1 73 1
8353 84 25 1
8354 16 89 1
17867 25 83 0
8355 93 57 1
8356 59 2 1
8357 98 7 1
8358 87 59 1
18174 93 29 0
8359 3 98 1
17286 29 40 0
17951 99 84 0
17730 4 57 0
16981 91 19 0
14767 22 31 0
18237 99 48 0
8360 55 49 1
8361 95 60 1
8362 76 35 1
17630 100 23 0
8363 91 73 1
17564 14 43 0
17335 96 62 0
8364 92 40 1
18125 9 1 0
18171 4 80 0
8365 39 38 1
8366 84 23 1
14414 88 40 0
17056 20 30 0
8367 26 61 1
8368 28 11 1
8369 24 16 1
16537 54 33 0
8370 67 65 1
17570 82 33 0
18176 33 68 0
8371 38 66 1
8372 45 46 1
8373 3 55 1
8374 87 27 1
18188 26 49 0
16150 11 36 0
8375 81 90 1
8376 92 14 1
8377 27 96 1
8378 13 15 1
8379 11 17 1
8380 63 64 1
17046 97 9 0
17855 68 19 0
8381 5 1 1
17127 29 7 0
8382 93 12 1
16600 31 47 0
8383 63 15 1
8384 96 30 1
17207 25 99 0
8385 23 63 1
17934 51 82 0
18029 11 16 0
18178 47 96 0
8386 60 55 1
8387 76 79 1
17516 57 55 0
16755 65 53 0
17768 13 32 0
8388 9 24 1
8389 4 1 1
8390 60 92 1
8391 93 57 1
16203 93 18 0
8392 31 55 1
8393 74 59 1
17395 74 40 0
18120 79 56 0
14146 71 26 0
15292 36 30 0
8394 63 91 1
8395 29 69 1
8396 24 33 1
8397 70 65 1
8398 47 64 1
8399 61 86 1
8400 65 34 1
8401 46 80 1
17651 61 47 0
17816 93 34 0
8402 55 86 1
8403 70 88 1
8404 71 1 1
17596 49 73 0
8405 57 60 1
17692 80 55 0
8406 29 49 1
8407 53 77 1
18280 63 9 0
8408 19 16 1
8409 73 6 1
17842 98 76 0
18154 25 86 0
17571 23 87 0
8410 28 7 1
16783 36 23 0
8411 45 57 1
8412 30 94 1
17826 86 57 0
8413 55 50 1
8414 12 58 1
17338 56 66 0
8415 53 61 1
17649 64 66 0
8416 53 23 1
8417 30 56 1
16324 1 65 0
18279 36 3 0
8418 73 22 1
8419 88 26 1
8420 75 77 1
8421 88 50 1
11933 32 70 0
17194 5 66 0
17200 93 50 0
8422 29 66 1
18143 11 57 0
8423 99 69 1
8424 23 61 1
16606 52 44 0
8425 19 91 1
8426 53 89 1
8427 100 21 1
16306 20 14 0
17240 5 57 0
17693 14 79 0
8428 22 99 1
15684 14 50 0
8429 59 41 1
17402 27 1 0
16543 88 94 0
8430 99 25 1
18034 94 12 0
8431 28 20 1
8432 7 3 1
8433 21 63 1
16593 58 16 0
8434 83 93 1
16487 55 6 0
8435 85 43 1
8436 4 98 1
8437 24 16 1
18177 59 14 0
8438 10 48 1
8439 44 56 1
17312 2 19 0
18047 66 70 0
8440 20 47 1
8441 3 7 1
8442 47 34 1
18225 29 36 0
18023 1 89 0
18119 76 31 0
17992 38 13 0
8443 7 73 1
17895 97 64 0
8444 71 86 1
8445 85 36 1
8446 68 22 1
18012 94 67 0
8447 61 1 1
18211 65 72 0
8448 24 14 1
8449 38 58 1
18153 82 79 0
8450 63 8 1
18061 26 64 0
8451 16 51 1
8452 39 33 1
18320 92 14 0
8453 60 46 1
18003 66 1 0
8454 67 21 1
18245 79 93 0
14573 51 29 0
18287 50 26 0
17401 100 16 0
8455 63 64 1
8456 8 51 1
8457 77 50 1
8458 38 37 1
8459 4 27 1
17978 65 88 0
15454 83 50 0
17177 45 1 0
8460 73 37 1
8461 29 82 1
15982 89 60 0
18159 8 34 0
8462 12 13 1
8463 22 50 1
8464 13 78 1
8465 94 50 1
8466 60 19 1
17615 62 19 0
8467 12 78 1
8468 33 21 1
17761 35 67 0
8469 87 73 1
17905 98 16 0
16883 9 93 0
15197 84 94 0
8470 58 42 1
8471 63 71 1
8472 87 25 1
18333 15 9 0
8473 61 55 1
18121 61 63 0
8474 77 72 1
16155 24 62 0
16717 6 84 0
8475 28 59 1
18202 21 93 0
17971 7 52 0
17604 13 45 0
8476 89 65 1
18130 29 99 0
17770 46 86 0
17731 23 76 0
8477 80 25 1
8478 64 82 1
8479 48 7 1
8480 32 21 1
8481 20 1 1
18158 12 48 0
17017 100 66 0
8482 64 15 1
17353 82 29 0
16042 70 1 0
8483 44 29 1
17988 83 44 0
17779 50 61 0
18049 26 40 0
16383 6 16 0
15735 18 22 0
8484 99 29 1
17641 97 59 0
8485 50 39 1
17293 45 26 0
8486 30 25 1
17952 72 88 0
16641 15 17 0
8487 58 53 1
8488 76 82 1
8489 79 43 1
8490 36 17 1
17471 26 1 0
8491 86 61 1
8492 4 78 1
18242 27 47 0
8493 20 37 1
17115 16 32 0
17349 50 60 0
8494 82 58 1
8495 59 84 1
17784 60 41 0
8496 46 88 1
8497 12 95 1
8498 35 17 1
8499 45 27 1
8500 18 32 1
18365 39 38 0
8501 92 87 1
17123 32 10 0
8502 10 49 1
8503 91 39 1
17202 74 92 0
17238 64 27 0
8504 57 75 1
18350 28 59 0
18374 87 27 0
17576 85 26 0
8505 69 1 1
18043 51 42 0
8506 73 50 1
8507 11 3 1
8508 88 52 1
8509 77 99 1
8510 25 98 1
8511 61 75 1
8512 37 15 1
17760 76 11 0
8513 39 92 1
18247 84 47 0
8514 41 48 1
8515 86 4 1
8516 27 93 1
16647 92 93 0
8517 86 99 1
18038 66 7 0
17527 57 99 0
17695 2 52 0
16934 95 36 0
8518 22 93 1
18001 81 15 0
16839 50 86 0
16192 55 45 0
8519 81 19 1
16390 18 95 0
8520 29 36 1
8521 84 40 1
17794 22 68 0
16648 80 59 0
17871 2 63 0
8522 11 67 1
18296 93 16 0
8523 79 93 1
8524 85 7 1
8525 62 12 1
17751 38 28 0
8526 23 45 1
8527 8 7 1
18110 26 69 0
8528 50 14 1
8529 54 35 1
17704 44 72 0
8530 30 77 1
17713 86 48 0
8531 79 32 1
8532 47 50 1
8533 17 68 1
8534 57 8 1
8535 73 30 1
17955 47 38 0
8536 59 2 1
18048 96 49 0
15831 50 93 0
8537 4 89 1
8538 36 12 1
17569 58 68 0
17432 14 97 0
8539 33 99 1
8540 35 34 1
8541 75 62 1
8542 79 42 1
17976 1 15 0
8543 19 9 1
18386 60 55 0
8544 11 5 1
16369 77 85 0
8545 69 19 1
8546 83 87 1
8547 99 70 1
8548 75 43 1
17980 99 39 0
18165 77 50 0
18116 41 7 0
16735 7 79 0
18313 51 81 0
8549 89 64 1
17463 58 97 0
17254 18 77 0
17756 36 48 0
17566 57 83 0
8550 68 98 1
17190 81 46 0
14514 90 69 0
17342 92 42 0
15262 70 20 0
8551 25 1 1
8552 55 1 1
17782 45 84 0
8553 70 45 1
8554 54 36 1
8555 83 95 1
16237 14 20 0
18172 66 56 0
17144 39 72 0
8556 93 96 1
8557 99 10 1
8558 42 98 1
17809 99 10 0
8559 97 57 1
8560 85 68 1
8561 25 100 1
18317 46 56 0
17600 79 100 0
8562 31 8 1
8563 48 21 1
17879 77 37 0
8564 57 2 1
8565 65 25 1
18246 70 79 0
18109 4 36 0
16437 78 92 0
16352 38 6 0
8566 93 85 1
8567 61 48 1
8568 58 39 1
17941 10 2 0
8569 48 77 1
8570 80 97 1
8571 52 81 1
8572 84 21 1
8573 25 2 1
18359 3 98 0
16431 86 74 0
17915 23 54 0
8574 58 66 1
8575 67 65 1
8576 26 80 1
18148 5 45 0
8577 46 35 1
8578 56 19 1
8579 68 10 1
8580 35 27 1
17008 4 46 0
17237 89 40 0
18137 22 27 0
18269 58 21 0
17536 15 10 0
8581 87 23 1
17066 44 18 0
8582 85 96 1
8583 66 48 1
18032 43 69 0
18324 92 52 0
15954 67 1 0
17506 76 61 0
17837 44 19 0
8584 49 43 1
8585 89 90 1
18112 99 52 0
17986 37 77 0
18370 67 65 0
18070 38 31 0
18145 90 81 0
18218 33 14 0
8586 74 50 1
8587 33 93 1
8588 82 4 1
8589 79 93 1
8590 79 98 1
8591 67 40 1
17815 30 80 0
16546 82 70 0
8592 88 4 1
18474 77 72 0
8593 15 32 1
16935 25 31 0
14056 27 44 0
8594 46 77 1
8595 36 32 1
15375 59 45 0
18124 37 71 0
8596 34 38 1
8597 89 100 1
16801 29 70 0
18044 34 75 0
16170 27 18 0
8598 69 62 1
8599 65 17 1
8600 2 18 1
17414 43 87 0
17938 21 60 0
17451 30 98 0
15758 9 68 0
8601 16 64 1
8602 97 19 1
16955 66 23 0
8603 72 4 1
17591 71 13 0
8604 62 53 1
13931 72 77 0
8605 68 20 1
16806 12 53 0
16427 76 77 0
17790 43 45 0
17288 45 92 0
8606 89 32 1
18479 48 7 0
16005 55 47 0
8607 59 12 1
18140 13 16 0
17690 19 88 0
8608 18 13 1
8609 10 30 1
8610 19 71 1
17856 31 46 0
8611 18 55 1
8612 81 44 1
8613 84 93 1
16888 82 10 0
8614 62 37 1
15489 12 60 0
17937 99 62 0
8615 23 11 1
15867 54 62 0
18376 92 14 0
17811 27 28 0
8616 79 69 1
8617 20 32 1
18087 12 31 0
8618 7 4 1
8619 23 42 1
17590 74 90 0
16432 33 88 0
8620 67 86 1
17675 32 7 0
8621 60 69 1
8622 15 91 1
17851 62 98 0
8623 61 17 1
15326 88 72 0
8624 23 42 1
16880 96 20 0
8625 83 11 1
18455 63 64 0
8626 71 53 1
18134 95 99 0
18261 83 39 0
15870 73 61 0
8627 7 44 1
17720 10 70 0
16520 93 21 0
8628 58 35 1
8629 85 93 1
8630 47 32 1
18085 44 20 0
16506 30 84 0
16340 62 68 0
17443 53 5 0
17828 41 21 0
8631 23 99 1
8632 80 34 1
15980 26 100 0
18298 16 89 0
8633 74 31 1
8634 10 63 1
18407 53 77 0
17942 3 77 0
16808 70 4 0
8635 43 4 1
8636 38 29 1
8637 39 38 1
17011 65 5 0
18252 82 8 0
16667 46 72 0
18189 4 2 0
15778 36 27 0
17722 28 13 0
8638 67 32 1
8639 8 82 1
8640 49 17 1
8641 26 83 1
18074 70 5 0
18276 2 25 0
17440 21 41 0
17785 57 22 0
18275 21 43 0
17452 88 96 0
18107 83 44 0
18041 13 90 0
8642 20 99 1
17297 3 56 0
16425 18 82 0
18491 86 61 0
8643 26 64 1
8644 100 98 1
16828 26 12 0
8645 81 52 1
8646 49 73 1
16714 73 74 0
8647 62 4 1
18446 68 22 0
18228 59 18 0
8648 55 46 1
18334 91 60 0
8649 96 66 1
8650 98 12 1
8651 59 83 1
17985 45 74 0
8652 10 90 1
18022 39 36 0
8653 25 86 1
18384 96 30 0
8654 43 30 1
8655 81 10 1
8656 45 56 1
8657 62 78 1
8658 42 47 1
8659 58 67 1
18229 88 76 0
15535 57 83 0
8660 54 40 1
8661 85 4 1
8662 100 49 1
17645 70 15 0
16413 85 97 0
8663 83 51 1
17781 71 46 0
18187 12 48 0
8664 57 39 1
8665 29 31 1
8666 31 41 1
8667 81 74 1
17863 42 64 0
8668 81 43 1
8669 62 43 1
8670 74 97 1
18432 7 3 0
16958 89 56 0
8671 66 25 1
17923 100 45 0
18249 53 99 0
8672 89 11 1
17305 36 42 0
18209 42 91 0
8673 36 21 1
18383 63 15 0
8674 15 43 1
16175 30 48 0
8675 32 67 1
8676 15 26 1
16571 48 59 0
18150 49 2 0
8677 7 26 1
18541 75 62 0
8678 8 18 1
18546 83 87 0
8679 32 96 1
8680 25 12 1
18203 30 50 0
18157 66 18 0
8681 34 97 1
18378 13 15 0
8682 29 65 1
8683 83 66 1
17229 10 62 0
8684 64 21 1
18495 59 84 0
8685 75 21 1
8686 54 96 1
11813 59 87 0
8687 18 78 1
8688 58 78 1
8689 57 69 1
8690 52 55 1
17684 25 41 0
18504 57 75 0
8691 84 29 1
8692 61 100 1
16998 54 72 0
8693 13 95 1
8694 34 100 1
18484 99 29 0
8695 41 68 1
8696 88 95 1
8697 93 49 1
8698 45 59 1
18522 11 67 0
8699 22 29 1
18168 46 55 0
8700 96 50 1
8701 54 76 1
18208 26 41 0
18521 84 40 0
8702 88 65 1
8703 96 5 1
8704 100 48 1
18388 9 24 0
8705 1 50 1
8706 11 84 1
8707 54 28 1
8708 9 73 1
8709 44 38 1
8710 26 7 1
17819 17 87 0
13256 14 21 0
8711 3 24 1
8712 73 82 1
8713 18 55 1
8714 83 29 1
8715 62 95 1
8716 69 5 1
8717 43 1 1
17634 11 98 0
18072 19 25 0
8718 5 66 1
8719 21 95 1
14512 88 29 0
18499 45 27 0
8720 41 55 1
17957 39 64 0
17914 25 95 0
17485 68 56 0
18144 82 39 0
8721 86 62 1
18030 48 36 0
18207 31 25 0
18420 75 77 0
8722 5 13 1
8723 40 34 1
8724 58 29 1
18240 15 89 0
18268 82 34 0
18079 29 88 0
17700 6 57 0
18214 92 29 0
8725 49 43 1
18129 66 31 0
18584 49 43 0
16945 57 25 0
8726 21 55 1
18417 30 56 0
8727 72 54 1
8728 76 59 1
18583 66 48 0
8729 15 6 1
8730 88 72 1
8731 65 86 1
8732 67 77 1
17998 24 70 0
17132 63 24 0
8733 16 94 1
15577 15 82 0
18576 26 80 0
18284 70 74 0
8734 73 8 1
17376 82 98 0
16777 47 96 0
8735 82 39 1
16438 66 93 0
18251 38 61 0
8736 79 10 1
17528 21 20 0
8737 52 32 1
8738 14 96 1
14589 66 9 0
18587 33 93 0
18331 100 72 0
8739 55 51 1
18149 70 11 0
18545 69 19 0
8740 97 12 1
8741 12 72 1
8742 52 18 1
17843 53 83 0
18330 5 25 0
8743 14 69 1
8744 35 15 1
17425 70 59 0
15916 96 6 0
8745 41 32 1
8746 31 62 1
18000 96 89 0
18607 59 12 0
18250 41 88 0
8747 100 96 1
8748 66 37 1
8749 94 43 1
8750 79 5 1
18481 20 1 0
16635 35 31 0
18300 4 49 0
18345 52 93 0
8751 93 72 1
18636 38 29 0
18380 63 64 0
8752 56 78 1
8753 49 69 1
8754 4 57 1
8755 84 70 1
8756 88 50 1
18568 58 39 0
18571 52 81 0
8757 40 27 1
8758 68 72 1
16901 45 40 0
18509 77 99 0
18028 33 65 0
8759 70 94 1
8760 76 46 1
16662 1 98 0
17967 37 31 0
8761 55 89 1
8762 49 15 1
18543 19 9 0
17613 82 14 0
18538 36 12 0
8763 7 78 1
18375 81 90 0
17000 40 6 0
8764 32 94 1
8765 50 75 1
8766 82 34 1
18406 29 49 0
18507 11 3 0
8767 4 100 1
8768 32 82 1
16468 21 40 0
17174 8 62 0
8769 96 5 1
8770 61 47 1
8771 45 30 1
18217 57 2 0
8772 94 66 1
8773 11 95 1
8774 46 32 1
18367 26 61 0
8775 90 55 1
8776 89 32 1
8777 65 60 1
8778 1 23 1
8779 80 99 1
18271 26 39 0
8780 11 93 1
8781 53 23 1
18103 47 86 0
17866 56 25 0
8782 30 51 1
8783 62 88 1
8784 95 52 1
8785 10 42 1
18410 28 7 0
15004 9 93 0
8786 80 14 1
8787 9 79 1
18622 15 91 0
8788 54 48 1
8789 27 80 1
17501 50 63 0
8790 94 13 1
8791 4 11 1
8792 18 99 1
18132 62 95 0
8793 1 58 1
18062 97 99 0
16013 2 9 0
8794 71 16 1
17621 65 9 0
8795 47 64 1
8796 71 48 1
17618 79 4 0
17662 83 93 0
17812 91 93 0
17805 16 74 0
8797 15 89 1
17260 3 24 0
8798 71 48 1
8799 72 5 1
8800 2 92 1
18281 62 36 0
8801 14 75 1
8802 17 55 1
18606 89 32 0
17281 92 67 0
17877 75 19 0
18641 26 83 0
8803 84 85 1
8804 96 67 1
8805 81 20 1
14943 25 85 0
