Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7654 72 14 1
17351 3 51 0
17347 84 81 0
17415 26 92 0
7655 92 21 1
7656 13 10 1
17591 74 24 0
17224 38 36 0
17522 36 35 0
7657 5 61 1
7658 18 16 1
16719 96 49 0
17513 20 33 0
17545 88 23 0
17490 89 37 0
7659 87 46 1
7660 92 8 1
7661 79 53 1
7662 89 85 1
7663 5 14 1
7664 18 13 1
7665 83 23 1
17178 50 56 0
7666 39 42 1
7667 2 31 1
17441 77 68 0
16674 18 19 0
17341 36 2 0
7668 26 95 1
7669 81 13 1
7670 14 24 1
7671 90 61 1
17056 38 40 0
7672 22 53 1
16807 1 17 0
7673 93 2 1
17581 33 63 0
7674 10 70 1
16650 85 58 0
7675 56 82 1
16892 33 84 0
17188 37 19 0
7676 40 85 1
7677 36 7 1
16938 41 82 0
17251 72 38 0
7678 72 7 1
17113 48 36 0
16849 83 56 0
17301 78 81 0
16474 48 65 0
7679 84 95 1
16960 45 92 0
17187 89 75 0
17446 84 23 0
7680 41 78 1
17508 84 69 0
7681 50 99 1
7682 22 23 1
17459 24 16 0
15604 35 4 0
17164 99 71 0
17523 50 19 0
7683 87 78 1
7684 94 6 1
17358 74 48 0
17497 40 11 0
16756 16 100 0
16711 41 73 0
7685 13 96 1
17223 22 61 0
17571 72 13 0
7686 80 3 1
17511 52 78 0
17028 42 49 0
17379 81 35 0
7687 43 13 1
17378 95 6 0
7688 48 25 1
17598 77 19 0
7689 87 82 1
16926 69 63 0
17065 32 20 0
16947 100 58 0
7690 63 92 1
7691 33 65 1
17495 71 87 0
17364 90 73 0
7692 14 42 1
17406 62 21 0
16955 67 33 0
17454 89 71 0
17464 46 73 0
16081 17 37 0
7693 28 45 1
17569 25 86 0
7694 1 20 1
17422 4 14 0
17536 72 85 0
7695 49 100 1
7696 53 20 1
16755 49 53 0
7697 96 83 1
16726 49 37 0
17305 99 72 0
17625 21 87 0
17102 90 85 0
7698 70 86 1
7699 64 68 1
17411 12 35 0
16710 5 85 0
7700 6 19 1
7701 90 55 1
17549 88 13 0
16522 34 23 0
7702 40 39 1
7703 83 25 1
7704 5 60 1
16431 1 70 0
7705 6 32 1
7706 3 44 1
7707 86 5 1
7708 9 54 1
17514 11 93 0
16961 35 47 0
7709 90 12 1
17220 53 77 0
15387 94 33 0
16936 97 26 0
7710 32 6 1
14065 49 97 0
7711 88 60 1
17349 17 100 0
15539 37 12 0
7712 87 73 1
7713 33 63 1
7714 44 64 1
17436 39 98 0
15934 30 29 0
16894 61 15 0
17398 97 77 0
7715 23 80 1
7716 63 28 1
7717 1 68 1
7718 97 30 1
7719 92 54 1
17310 33 37 0
7720 93 80 1
17658 18 16 0
7721 92 26 1
17599 93 98 0
15175 27 57 0
17551 46 49 0
17584 37 76 0
7722 13 37 1
7723 11 13 1
17565 99 24 0
7724 97 98 1
17618 17 18 0
7725 24 7 1
15716 100 87 0
17430 48 53 0
7726 43 33 1
7727 66 32 1
7728 61 25 1
7729 51 68 1
7730 56 25 1
7731 87 84 1
7732 1 79 1
7733 8 28 1
7734 13 30 1
7735 61 42 1
17603 54 87 0
16905 22 88 0
7736 76 36 1
17547 80 74 0
7737 12 59 1
17381 88 44 0
7738 9 70 1
16782 33 39 0
17657 5 61 0
17529 31 57 0
7739 51 47 1
7740 74 99 1
17527 64 52 0
7741 19 68 1
15718 10 39 0
17086 57 43 0
17663 5 14 0
17397 14 10 0
7742 48 40 1
17325 98 36 0
7743 91 84 1
15855 94 45 0
7744 6 73 1
7745 72 68 1
17552 16 20 0
7746 27 92 1
17212 24 85 0
17478 66 16 0
14959 31 57 0
17627 63 78 0
7747 6 82 1
7748 82 27 1
17297 41 47 0
16233 55 54 0
7749 67 94 1
7750 8 66 1
17431 58 67 0
16793 46 37 0
17487 32 28 0
7751 43 18 1
16921 78 92 0
16654 62 57 0
16839 15 82 0
17481 61 48 0
7752 95 18 1
17230 39 17 0
17683 87 78 0
7753 32 36 1
7754 62 31 1
7755 27 41 1
17515 20 49 0
7756 73 64 1
7757 68 23 1
17146 5 98 0
7758 94 1 1
16065 27 87 0
17638 93 33 0
7759 25 98 1
7760 62 31 1
17519 54 71 0
16788 13 20 0
16615 80 16 0
16705 58 69 0
7761 2 57 1
17612 5 64 0
7762 48 71 1
7763 55 45 1
7764 12 75 1
17567 98 83 0
15723 10 44 0
16911 52 80 0
17050 80 12 0
17293 58 82 0
7765 100 94 1
7766 49 19 1
17200 35 16 0
7767 7 58 1
16916 71 93 0
7768 68 42 1
7769 50 25 1
7770 52 19 1
7771 89 87 1
16482 90 95 0
17014 42 43 0
17181 25 28 0
17214 51 58 0
17542 92 47 0
7772 17 20 1
7773 54 51 1
15938 7 20 0
15823 65 21 0
7774 71 64 1
17015 62 59 0
17072 64 8 0
7775 13 90 1
17248 72 58 0
17460 69 72 0
17261 5 88 0
16982 10 85 0
7776 72 24 1
7777 70 81 1
7778 20 36 1
17094 9 21 0
14342 57 37 0
7779 67 7 1
17082 61 80 0
7780 64 79 1
17604 45 15 0
17159 61 58 0
7781 40 73 1
7782 21 42 1
7783 22 85 1
7784 68 53 1
7785 98 10 1
17197 35 97 0
16504 72 57 0
7786 59 42 1
16845 51 15 0
17682 22 23 0
7787 87 40 1
7788 4 57 1
14860 75 64 0
15263 88 74 0
17250 90 29 0
7789 68 44 1
13954 1 26 0
16842 68 83 0
7790 89 34 1
17714 44 64 0
15684 16 6 0
7791 68 29 1
16804 21 100 0
17684 94 6 0
7792 47 38 1
7793 5 85 1
7794 69 21 1
7795 26 54 1
7796 100 64 1
7797 77 39 1
17550 15 41 0
16262 10 11 0
7798 90 45 1
7799 8 22 1
7800 78 27 1
7801 57 33 1
16681 84 41 0
7802 54 87 1
7803 38 90 1
17374 98 24 0
7804 98 14 1
17530 2 6 0
16933 88 51 0
16826 73 69 0
17728 61 25 0
17686 80 3 0
17185 89 46 0
7805 47 34 1
17424 24 81 0
7806 69 15 1
16129 30 3 0
17184 22 6 0
16250 27 51 0
17720 93 80 0
17455 41 39 0
7807 78 60 1
17338 37 96 0
7808 98 15 1
7809 25 98 1
7810 22 60 1
17139 14 34 0
7811 85 86 1
7812 91 97 1
14549 72 47 0
7813 80 65 1
7814 20 45 1
7815 95 42 1
17653 59 84 0
7816 36 27 1
17005 4 20 0
17681 50 99 0
17600 5 69 0
7817 46 90 1
15923 85 81 0
7818 6 67 1
17393 79 65 0
17457 81 7 0
17739 51 47 0
7819 70 52 1
7820 23 2 1
17709 90 12 0
17642 25 29 0
16278 14 99 0
7821 78 94 1
17326 89 20 0
16743 95 13 0
17668 26 95 0
7822 35 87 1
16800 15 83 0
17482 58 37 0
7823 32 78 1
7824 11 9 1
16693 11 9 0
14791 67 87 0
7825 31 15 1
7826 86 74 1
7827 16 35 1
17588 75 39 0
16338 22 13 0
17688 48 25 0
16796 4 16 0
17408 89 56 0
7828 62 12 1
16301 44 36 0
17463 62 99 0
7829 72 38 1
7830 87 32 1
7831 55 8 1
7832 16 30 1
16545 16 55 0
16847 83 38 0
7833 21 9 1
7834 49 39 1
7835 84 26 1
17622 50 67 0
7836 90 99 1
16716 37 5 0
7837 54 72 1
17322 64 67 0
7838 67 84 1
17650 48 45 0
7839 58 22 1
17180 82 59 0
17636 46 24 0
7840 94 4 1
7841 91 32 1
17649 54 57 0
7842 48 24 1
17702 40 39 0
17365 58 18 0
17491 86 54 0
7843 23 61 1
17021 21 8 0
17773 54 51 0
7844 62 100 1
17299 41 56 0
16791 95 84 0
17518 19 68 0
7845 23 46 1
7846 81 44 1
7847 100 22 1
17679 84 95 0
16511 45 36 0
7848 74 33 1
7849 95 6 1
17255 44 76 0
17141 96 14 0
7850 12 67 1
16258 89 53 0
7851 8 72 1
7852 23 11 1
7853 46 65 1
7854 4 45 1
7855 89 70 1
17573 28 49 0
7856 13 81 1
17266 85 18 0
17026 27 57 0
17778 20 36 0
17488 89 57 0
7857 77 69 1
17331 71 100 0
7858 13 84 1
7859 73 26 1
7860 52 94 1
17302 58 96 0
7861 69 79 1
7862 91 90 1
7863 79 81 1
16562 89 21 0
7864 63 95 1
17719 92 54 0
7865 53 32 1
17241 89 92 0
17700 6 19 0
17802 54 87 0
17074 23 89 0
17081 78 13 0
16017 14 51 0
17291 71 65 0
17394 83 50 0
17013 64 34 0
17417 21 79 0
17226 34 5 0
7866 84 66 1
17420 71 15 0
17791 68 29 0
7867 16 74 1
7868 100 64 1
17785 98 10 0
17362 29 100 0
17789 68 44 0
16322 30 88 0
17505 51 14 0
7869 96 62 1
16614 62 47 0
7870 43 92 1
7871 15 61 1
7872 50 12 1
7873 44 24 1
17605 62 78 0
7874 53 23 1
7875 22 90 1
17626 86 10 0
17283 17 72 0
7876 17 79 1
7877 30 32 1
16971 73 6 0
7878 83 91 1
7879 35 52 1
17323 51 99 0
16316 43 97 0
17667 2 31 0
7880 86 87 1
17525 73 30 0
7881 71 43 1
16720 29 91 0
7882 65 82 1
17769 50 25 0
17091 40 46 0
17699 64 68 0
14069 100 71 0
7883 82 100 1
17764 12 75 0
7884 3 22 1
17724 97 98 0
7885 32 89 1
16736 58 55 0
7886 38 4 1
16987 7 78 0
7887 87 37 1
16332 85 34 0
7888 52 15 1
7889 74 70 1
7890 71 100 1
17239 63 2 0
17717 1 68 0
17520 84 61 0
7891 59 65 1
7892 12 61 1
7893 91 17 1
7894 57 80 1
7895 7 47 1
17576 64 24 0
17743 91 84 0
7896 79 32 1
17263 21 25 0
7897 53 67 1
17462 43 77 0
7898 86 13 1
17298 38 45 0
17500 2 33 0
7899 12 20 1
17304 53 42 0
7900 6 74 1
7901 77 89 1
16887 81 61 0
7902 35 12 1
16885 75 98 0
14106 72 31 0
7903 36 15 1
17233 58 87 0
17421 98 25 0
17222 99 30 0
7904 44 74 1
7905 22 29 1
17707 86 5 0
7906 10 42 1
17555 98 71 0
7907 88 37 1
17836 90 99 0
17277 96 5 0
7908 97 72 1
16950 1 8 0
7909 40 38 1
7910 5 98 1
16527 16 77 0
7911 38 71 1
7912 42 95 1
15964 80 23 0
17079 49 5 0
17391 19 90 0
7913 80 54 1
7914 12 18 1
7915 64 71 1
17790 89 34 0
7916 83 80 1
7917 17 84 1
16702 60 14 0
17327 13 34 0
7918 85 16 1
17219 11 16 0
17537 83 85 0
17696 53 20 0
17303 20 94 0
17601 37 85 0
7919 31 30 1
7920 74 84 1
7921 26 22 1
7922 35 9 1
7923 68 7 1
7924 1 41 1
17753 32 36 0
17418 57 54 0
14752 98 14 0
17496 58 27 0
7925 54 58 1
7926 31 13 1
7927 65 16 1
17559 8 86 0
17760 62 31 0
7928 10 24 1
7929 88 51 1
17828 62 12 0
17465 51 1 0
7930 10 56 1
7931 92 50 1
17738 9 70 0
7932 8 25 1
7933 52 76 1
17793 5 85 0
7934 77 85 1
17784 68 53 0
7935 40 73 1
7936 73 24 1
16858 58 56 0
17231 38 96 0
7937 21 88 1
7938 52 28 1
17404 36 13 0
7939 50 37 1
7940 36 74 1
7941 12 23 1
7942 49 97 1
7943 93 61 1
7944 82 57 1
17201 18 82 0
7945 55 5 1
7946 44 30 1
16132 87 39 0
7947 59 3 1
16656 2 19 0
17434 62 80 0
17678 72 7 0
7948 4 72 1
7949 81 6 1
7950 47 12 1
17853 46 65 0
7951 35 22 1
7952 77 64 1
7953 14 94 1
7954 62 99 1
16294 94 87 0
7955 17 72 1
17723 11 13 0
7956 67 78 1
17844 62 100 0
7957 42 65 1
7958 17 21 1
17621 97 85 0
17732 1 79 0
7959 86 9 1
7960 42 63 1
7961 15 1 1
7962 70 79 1
17175 11 24 0
17750 8 66 0
17613 85 98 0
16862 97 90 0
7963 63 77 1
7964 74 69 1
17385 57 14 0
7965 8 90 1
7966 45 86 1
7967 87 23 1
16143 98 57 0
7968 86 7 1
17818 6 67 0
17672 22 53 0
7969 80 18 1
17878 83 91 0
7970 53 89 1
7971 6 78 1
7972 12 16 1
7973 34 49 1
7974 12 92 1
7975 32 6 1
7976 58 21 1
7977 31 90 1
17098 82 90 0
7978 100 13 1
7979 49 87 1
17841 91 32 0
17722 13 37 0
17010 37 94 0
17718 97 30 0
7980 58 56 1
17489 97 45 0
17869 96 62 0
17169 57 87 0
17330 36 30 0
17206 72 79 0
7981 22 7 1
7982 91 83 1
7983 32 52 1
17640 54 81 0
17799 8 22 0
7984 97 52 1
7985 34 27 1
7986 79 74 1
16228 61 15 0
17809 25 98 0
17055 36 22 0
7987 46 61 1
7988 62 95 1
7989 75 65 1
7990 74 49 1
7991 60 71 1
7992 49 42 1
7993 78 33 1
17834 49 39 0
7994 23 59 1
16334 98 9 0
7995 47 29 1
17903 36 15 0
17852 23 11 0
7996 61 65 1
7997 49 92 1
17805 47 34 0
7998 73 76 1
17225 9 94 0
7999 56 2 1
16609 36 100 0
8000 71 13 1
8001 23 1 1
17890 71 100 0
8002 79 47 1
8003 40 62 1
17111 32 52 0
17163 65 50 0
8004 72 97 1
17770 52 19 0
17733 8 28 0
17873 44 24 0
8005 12 42 1
17383 1 6 0
17371 52 51 0
8006 22 18 1
8007 65 28 1
17671 90 61 0
17377 13 60 0
17912 42 95 0
17762 48 71 0
8008 35 55 1
16238 99 88 0
17135 15 82 0
16288 68 84 0
16949 42 15 0
8009 31 97 1
17510 99 29 0
17524 2 96 0
8010 51 30 1
17433 8 68 0
8011 95 69 1
17042 56 24 0
17040 86 8 0
8012 64 55 1
17177 19 44 0
16203 87 26 0
8013 19 64 1
17730 56 25 0
8014 4 89 1
16992 45 11 0
8015 34 40 1
8016 63 54 1
8017 66 56 1
16994 57 72 0
8018 34 46 1
17810 22 60 0
8019 85 10 1
8020 84 59 1
8021 4 72 1
8022 39 98 1
8023 75 52 1
17874 53 23 0
16497 25 96 0
17695 49 100 0
17329 62 4 0
8024 20 31 1
17710 32 6 0
16345 86 38 0
8025 56 62 1
17859 73 26 0
8026 37 45 1
17812 91 97 0
8027 77 36 1
8028 78 19 1
17787 87 40 0
17563 8 77 0
17832 16 30 0
16996 9 4 0
8029 62 59 1
8030 34 8 1
8031 37 55 1
17264 71 5 0
8032 47 84 1
17366 67 56 0
16904 44 26 0
17816 36 27 0
8033 96 53 1
8034 40 96 1
17801 57 33 0
16753 74 43 0
8035 63 94 1
14477 87 80 0
8036 58 83 1
17602 83 28 0
8037 1 90 1
8038 67 92 1
17824 11 9 0
8039 61 21 1
8040 41 38 1
17619 65 28 0
8041 3 70 1
8042 72 20 1
16889 39 41 0
17747 6 82 0
8043 6 59 1
17961 15 1 0
17370 45 35 0
17746 27 92 0
8044 47 36 1
17932 8 25 0
8045 93 99 1
8046 59 39 1
17426 59 70 0
17623 90 16 0
17815 95 42 0
17343 32 14 0
17854 4 45 0
17987 46 61 0
17247 95 38 0
17781 40 73 0
8047 55 11 1
17654 72 14 0
8048 71 14 1
17308 72 58 0
8049 24 51 1
17507 76 54 0
16191 25 3 0
8050 89 42 1
8051 3 21 1
8052 92 98 1
17590 57 42 0
8053 79 95 1
8054 33 5 1
17983 32 52 0
17470 10 14 0
17847 100 22 0
8055 22 100 1
8056 44 63 1
17788 4 57 0
8057 88 57 1
8058 86 15 1
8059 40 9 1
8060 88 87 1
17752 95 18 0
8061 40 80 1
8062 94 66 1
16738 65 34 0
8063 66 43 1
17734 13 30 0
17661 79 53 0
8064 32 44 1
8065 56 54 1
17553 46 24 0
17580 2 87 0
8066 70 18 1
8067 37 39 1
17915 64 71 0
17690 63 92 0
8068 68 8 1
17609 55 77 0
16912 61 22 0
13587 40 27 0
8069 62 37 1
8070 100 22 1
8071 30 53 1
8072 12 51 1
8073 9 76 1
8074 92 97 1
8075 95 91 1
8076 73 26 1
8077 90 37 1
17772 17 20 0
17907 88 37 0
8078 87 11 1
17509 1 100 0
8079 19 91 1
8080 5 18 1
17466 23 87 0
17829 72 38 0
17992 49 42 0
17988 62 95 0
8081 89 71 1
17472 56 19 0
16752 83 59 0
17758 94 1 0
17740 74 99 0
8082 73 63 1
17126 6 50 0
17691 33 65 0
8083 56 90 1
16931 33 99 0
8084 88 6 1
8085 84 25 1
8086 95 74 1
8087 67 77 1
8088 11 40 1
16255 41 87 0
8089 59 18 1
16236 99 67 0
17389 41 72 0
17964 74 69 0
17692 14 42 0
8090 10 52 1
16769 99 36 0
17959 86 9 0
18023 75 52 0
17353 67 2 0
17727 66 32 0
8091 57 7 1
8092 12 47 1
17579 79 15 0
8093 73 48 1
8094 48 50 1
17931 92 50 0
8095 10 60 1
16930 27 99 0
8096 60 40 1
17935 40 73 0
17416 3 66 0
17117 56 100 0
8097 19 99 1
17267 2 49 0
16657 34 5 0
17985 34 27 0
8098 80 22 1
8099 37 5 1
8100 7 95 1
8101 55 42 1
17875 22 90 0
8102 32 92 1
8103 22 14 1
17647 49 51 0
8104 15 2 1
17821 78 94 0
8105 64 72 1
8106 54 65 1
8107 38 7 1
8108 85 100 1
17217 23 31 0
8109 96 60 1
17930 10 56 0
8110 29 43 1
16494 89 60 0
8111 7 40 1
17403 33 91 0
8112 49 39 1
17978 100 13 0
8113 42 59 1
8114 18 99 1
17646 56 60 0
8115 36 67 1
17725 24 7 0
17949 81 6 0
17673 93 2 0
18000 71 13 0
8116 67 77 1
8117 80 66 1
17779 67 7 0
8118 57 1 1
8119 64 56 1
8120 82 77 1
8121 86 19 1
17132 47 28 0
8122 12 57 1
17610 90 59 0
17155 99 85 0
16764 59 51 0
17866 84 66 0
17617 19 27 0
17842 48 24 0
8123 99 76 1
8124 38 93 1
8125 92 3 1
17443 17 69 0
8126 84 3 1
8127 43 89 1
8128 29 41 1
17596 49 88 0
8129 50 32 1
17119 71 8 0
8130 46 65 1
16922 38 80 0
8131 35 72 1
17587 21 33 0
8132 7 29 1
8133 94 97 1
17641 57 80 0
8134 8 97 1
17685 13 96 0
15557 99 38 0
17354 49 18 0
17948 4 72 0
8135 35 99 1
8136 41 27 1
8137 52 82 1
17412 41 69 0
8138 94 86 1
17705 6 32 0
17944 82 57 0
17808 98 15 0
17839 58 22 0
8139 10 11 1
8140 44 36 1
8141 11 1 1
8142 95 50 1
17996 61 65 0
17958 17 21 0
8143 79 33 1
8144 5 63 1
16968 95 26 0
17855 89 70 0
17825 31 15 0
18057 88 57 0
8145 67 1 1
8146 29 92 1
8147 65 14 1
8148 62 31 1
8149 43 48 1
8150 76 64 1
8151 27 22 1
8152 73 32 1
16400 28 42 0
8153 50 65 1
17776 72 24 0
8154 41 93 1
17655 92 21 0
8155 23 55 1
8156 44 100 1
17916 83 80 0
8157 86 33 1
8158 78 19 1
8159 68 49 1
17830 87 32 0
8160 48 76 1
8161 44 1 1
17367 29 35 0
18086 95 74 0
8162 55 65 1
17741 19 68 0
17837 54 72 0
17499 79 47 0
8163 82 72 1
8164 77 46 1
8165 34 9 1
17950 47 12 0
8166 90 88 1
8167 13 92 1
8168 76 42 1
18010 51 30 0
8169 59 6 1
16521 43 77 0
8170 28 93 1
8171 23 8 1
17063 21 2 0
8172 72 96 1
8173 87 29 1
8174 42 100 1
17921 26 22 0
8175 61 83 1
17906 10 42 0
8176 20 18 1
8177 38 65 1
8178 29 76 1
17755 27 41 0
8179 25 80 1
8180 38 88 1
17288 29 46 0
17877 30 32 0
17427 88 6 0
8181 77 74 1
16413 71 54 0
8182 81 60 1
8183 4 3 1
17893 91 17 0
17651 38 86 0
18030 34 8 0
8184 20 74 1
17871 15 61 0
17892 12 61 0
17737 12 59 0
18121 86 19 0
8185 68 79 1
8186 3 76 1
17294 82 18 0
8187 64 74 1
18002 79 47 0
8188 67 27 1
8189 77 43 1
8190 53 97 1
8191 79 15 1
8192 54 33 1
8193 31 66 1
8194 39 16 1
17938 52 28 0
8195 97 11 1
18118 57 1 0
17316 65 49 0
17979 49 87 0
8196 81 12 1
8197 24 84 1
8198 42 90 1
17138 74 91 0
17814 20 45 0
8199 67 14 1
8200 45 99 1
8201 49 17 1
8202 23 85 1
8203 38 24 1
17804 98 14 0
8204 73 52 1
16867 65 35 0
17648 63 16 0
18041 3 70 0
8205 58 47 1
8206 51 79 1
8207 38 50 1
17243 31 1 0
16925 5 86 0
8208 60 62 1
16305 81 30 0
8209 62 61 1
15638 6 59 0
8210 25 93 1
8211 1 32 1
8212 50 10 1
8213 36 63 1
16383 64 37 0
18098 80 22 0
17910 5 98 0
17637 45 73 0
17911 38 71 0
8214 32 4 1
18054 33 5 0
16914 40 54 0
17109 29 56 0
8215 25 89 1
8216 81 37 1
8217 28 67 1
8218 71 47 1
17891 59 65 0
8219 27 14 1
18154 41 93 0
8220 79 94 1
8221 12 73 1
16990 65 97 0
8222 1 100 1
8223 69 88 1
17861 69 79 0
18070 100 22 0
17926 31 13 0
17711 88 60 0
17022 9 85 0
8224 89 93 1
8225 44 36 1
8226 5 16 1
18084 88 6 0
17660 92 8 0
8227 95 25 1
17643 34 7 0
17794 69 21 0
18100 7 95 0
8228 50 64 1
8229 38 14 1
17582 20 5 0
15586 29 10 0
8230 40 45 1
17811 85 86 0
17976 58 21 0
8231 6 27 1
17376 62 43 0
8232 11 54 1
17895 7 47 0
17731 87 84 0
17914 12 18 0
8233 81 86 1
17521 52 89 0
8234 93 53 1
8235 14 32 1
8236 86 33 1
8237 18 91 1
16428 1 81 0
8238 2 80 1
18175 61 83 0
17843 23 61 0
8239 3 34 1
8240 29 92 1
17628 34 7 0
8241 18 92 1
16976 77 56 0
8242 38 3 1
8243 54 70 1
8244 70 17 1
8245 84 32 1
17995 47 29 0
17271 5 85 0
8246 62 13 1
17880 86 87 0
8247 8 60 1
8248 66 94 1
8249 72 39 1
8250 53 92 1
18044 47 36 0
8251 65 51 1
8252 91 44 1
17712 87 73 0
18131 35 72 0
8253 81 34 1
8254 8 11 1
17538 29 49 0
17981 22 7 0
17639 9 80 0
8255 63 56 1
8256 62 72 1
8257 48 66 1
17970 53 89 0
8258 13 21 1
8259 55 54 1
17473 95 96 0
17925 54 58 0
8260 1 74 1
8261 28 68 1
17726 43 33 0
17044 69 21 0
8262 26 94 1
17632 63 15 0
8263 85 54 1
8264 3 39 1
17967 87 23 0
17333 54 20 0
17387 25 77 0
17485 58 72 0
16378 67 100 0
17913 80 54 0
18003 40 62 0
17819 70 52 0
18039 61 21 0
18076 73 26 0
8265 75 27 1
17894 57 80 0
8266 50 90 1
17535 73 83 0
8267 16 13 1
17575 86 34 0
17898 86 13 0
8268 40 6 1
8269 34 43 1
18007 65 28 0
17629 50 38 0
17927 65 16 0
17531 7 19 0
8270 75 96 1
18103 22 14 0
16572 65 10 0
17467 89 86 0
8271 71 70 1
8272 6 41 1
8273 8 3 1
8274 100 59 1
8275 76 60 1
17503 40 6 0
8276 47 6 1
18013 19 64 0
18062 94 66 0
17061 5 88 0
8277 38 51 1
17665 83 23 0
16927 22 50 0
8278 11 31 1
8279 68 91 1
8280 51 4 1
18021 4 72 0
8281 4 62 1
8282 31 80 1
18171 23 8 0
8283 20 59 1
8284 64 30 1
17375 27 20 0
8285 91 50 1
8286 93 19 1
17862 91 90 0
8287 90 8 1
18153 50 65 0
17941 12 23 0
17517 64 8 0
8288 34 41 1
17548 8 77 0
8289 4 55 1
17449 43 89 0
8290 58 23 1
18111 7 40 0
17883 82 100 0
8291 62 73 1
8292 19 59 1
8293 35 46 1
8294 43 100 1
17616 97 91 0
8295 27 50 1
17307 5 24 0
16999 83 55 0
8296 81 80 1
17369 63 57 0
8297 12 57 1
8298 32 93 1
17332 48 25 0
8299 18 2 1
8300 25 56 1
17512 91 43 0
8301 39 68 1
8302 27 19 1
8303 55 83 1
18096 60 40 0
8304 31 43 1
8305 89 19 1
8306 87 12 1
17356 3 87 0
18204 73 52 0
17721 92 26 0
8307 47 53 1
8308 3 23 1
8309 33 53 1
8310 53 62 1
18132 7 29 0
18242 38 3 0
17024 94 45 0
18252 91 44 0
8311 84 38 1
18186 3 76 0
8312 100 9 1
17319 42 75 0
8313 30 41 1
17409 68 94 0
8314 43 80 1
8315 54 59 1
17541 8 91 0
16643 21 2 0
8316 63 68 1
8317 90 70 1
8318 40 21 1
8319 72 46 1
16776 98 58 0
8320 48 62 1
18199 67 14 0
17800 78 27 0
8321 4 57 1
17405 61 45 0
18108 85 100 0
8322 67 57 1
8323 57 92 1
17556 64 22 0
17701 90 55 0
8324 51 52 1
8325 14 78 1
18183 4 3 0
17977 31 90 0
8326 75 38 1
8327 66 18 1
16149 37 3 0
17166 97 52 0
8328 15 96 1
17827 16 35 0
18221 12 73 0
17570 24 19 0
16854 60 82 0
18031 37 55 0
17572 45 98 0
17414 60 69 0
8329 65 6 1
8330 41 8 1
18130 46 65 0
8331 64 37 1
17982 91 83 0
18146 29 92 0
8332 17 3 1
18143 79 33 0
8333 29 7 1
8334 7 15 1
8335 8 57 1
8336 90 47 1
17025 65 92 0
8337 56 16 1
15590 58 53 0
17168 28 40 0
18040 41 38 0
8338 91 82 1
18036 58 83 0
8339 91 28 1
18128 29 41 0
18075 95 91 0
8340 33 77 1
17742 48 40 0
17886 38 4 0
17965 8 90 0
8341 30 43 1
18037 1 90 0
8342 6 30 1
8343 4 73 1
8344 65 82 1
17937 21 88 0
8345 17 84 1
18061 40 80 0
17502 40 3 0
17831 55 8 0
18202 23 85 0
17664 18 13 0
8346 99 27 1
8347 55 66 1
8348 63 20 1
17846 81 44 0
8349 21 23 1
8350 62 45 1
8351 96 93 1
17268 23 41 0
18244 70 17 0
14691 71 56 0
17994 23 59 0
8352 17 32 1
8353 93 87 1
18228 50 64 0
8354 46 18 1
8355 22 98 1
8356 94 44 1
8357 85 92 1
8358 35 64 1
8359 82 33 1
18019 85 10 0
8360 77 48 1
8361 55 37 1
18213 36 63 0
17999 56 2 0
18145 67 1 0
8362 94 87 1
17456 37 14 0
18241 18 92 0
18028 78 19 0
16965 8 74 0
18220 79 94 0
8363 4 27 1
8364 45 17 1
18289 4 55 0
17771 89 87 0
17352 23 86 0
18231 6 27 0
8365 10 27 1
8366 70 96 1
18022 39 98 0
15318 71 22 0
8367 35 47 1
8368 34 16 1
8369 79 5 1
8370 83 28 1
8371 85 41 1
18166 90 88 0
8372 6 40 1
18311 84 38 0
8373 49 26 1
8374 52 23 1
8375 36 30 1
18191 79 15 0
8376 20 28 1
8377 19 56 1
17775 13 90 0
18045 93 99 0
17400 36 24 0
8378 45 7 1
16883 91 80 0
8379 87 65 1
16361 27 21 0
8380 72 98 1
17662 89 85 0
17928 10 24 0
16590 97 12 0
17924 1 41 0
8381 88 41 1
8382 21 71 1
8383 74 1 1
18105 64 72 0
8384 16 97 1
17479 52 16 0
16155 69 66 0
17043 2 41 0
18014 4 89 0
8385 8 69 1
18276 47 6 0
8386 89 62 1
8387 44 56 1
8388 67 27 1
16712 40 12 0
8389 7 44 1
17448 30 100 0
8390 59 36 1
18115 36 67 0
18272 6 41 0
18285 91 50 0
17392 78 98 0
18196 81 12 0
8391 17 16 1
8392 75 85 1
18066 70 18 0
18027 77 36 0
18163 82 72 0
8393 1 35 1
8394 49 29 1
16855 54 3 0
8395 80 75 1
18135 35 99 0
8396 2 14 1
18314 43 80 0
16932 38 84 0
8397 90 44 1
17954 62 99 0
18093 73 48 0
8398 16 5 1
8399 13 41 1
8400 7 100 1
8401 79 7 1
8402 75 11 1
18032 47 84 0
17993 78 33 0
17748 82 27 0
8403 90 48 1
8404 87 20 1
17953 14 94 0
8405 94 75 1
18332 17 3 0
8406 93 50 1
8407 77 19 1
8408 70 58 1
18245 84 32 0
8409 69 76 1
8410 47 74 1
16246 98 97 0
17237 1 67 0
17504 62 43 0
8411 58 73 1
18092 12 47 0
8412 54 79 1
17118 85 61 0
8413 12 58 1
8414 52 58 1
15583 67 59 0
18090 10 52 0
8415 54 71 1
8416 24 19 1
18050 89 42 0
8417 38 71 1
18280 51 4 0
8418 51 67 1
