Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8395 48 94 1
17411 37 57 0
8396 76 72 1
8397 44 35 1
8398 32 16 1
17172 28 90 0
18245 38 70 0
17348 89 15 0
8399 75 40 1
8400 40 15 1
17875 30 77 0
8401 92 71 1
8402 40 75 1
17907 80 90 0
18249 65 80 0
8403 28 52 1
8404 41 59 1
8405 69 30 1
8406 41 8 1
18328 2 44 0
18277 13 57 0
18287 4 64 0
8407 71 47 1
18071 77 31 0
18209 37 43 0
17631 35 87 0
18126 69 78 0
18033 61 78 0
8408 28 86 1
8409 43 46 1
18058 5 40 0
8410 97 84 1
8411 88 9 1
18301 1 47 0
8412 22 70 1
8413 51 40 1
18369 53 13 0
17808 27 1 0
8414 15 1 1
8415 17 61 1
8416 97 44 1
8417 30 7 1
8418 97 84 1
8419 70 82 1
8420 59 87 1
18280 34 31 0
8421 23 28 1
8422 35 98 1
8423 78 16 1
8424 71 59 1
18138 51 66 0
17928 66 71 0
8425 57 5 1
8426 80 60 1
18335 50 57 0
18150 93 92 0
8427 42 8 1
18106 97 60 0
18161 90 73 0
8428 28 12 1
8429 16 29 1
8430 82 13 1
18379 44 80 0
18111 25 15 0
18229 67 45 0
8431 13 90 1
18384 82 96 0
18133 22 64 0
8432 18 66 1
17498 54 58 0
8433 90 95 1
17970 26 62 0
18291 59 35 0
8434 92 78 1
18243 28 96 0
18061 97 86 0
8435 31 49 1
8436 14 41 1
8437 91 33 1
8438 14 69 1
8439 23 11 1
8440 76 86 1
18152 35 23 0
17818 41 60 0
8441 34 11 1
18204 35 16 0
8442 97 79 1
18300 6 99 0
8443 11 42 1
17770 76 19 0
18151 64 85 0
8444 34 95 1
17335 59 88 0
18098 36 10 0
8445 74 85 1
8446 47 6 1
18336 38 1 0
18271 81 28 0
18398 32 16 0
8447 50 63 1
8448 22 2 1
8449 15 49 1
17968 92 60 0
8450 51 39 1
18313 9 1 0
18412 22 70 0
18049 40 41 0
18230 11 21 0
8451 23 31 1
8452 75 8 1
18378 99 37 0
18306 74 79 0
8453 69 36 1
18403 28 52 0
8454 48 54 1
17962 46 77 0
17781 57 78 0
8455 89 99 1
18392 91 76 0
8456 8 34 1
8457 65 81 1
8458 27 77 1
8459 92 86 1
18157 63 57 0
8460 91 34 1
8461 68 86 1
8462 53 74 1
18296 98 20 0
16858 5 26 0
8463 16 28 1
8464 21 93 1
18373 79 5 0
18347 40 79 0
8465 35 58 1
18141 66 46 0
17714 62 81 0
8466 38 52 1
8467 79 59 1
8468 2 22 1
8469 1 52 1
18265 80 75 0
18383 11 10 0
18386 13 26 0
8470 59 53 1
8471 46 5 1
17468 85 5 0
18248 72 92 0
18340 92 80 0
18206 90 1 0
18137 56 92 0
18410 97 84 0
8472 83 11 1
8473 20 57 1
8474 27 72 1
8475 17 10 1
8476 48 6 1
8477 9 55 1
8478 99 24 1
17046 41 32 0
8479 91 57 1
8480 5 79 1
8481 83 51 1
18067 84 56 0
8482 45 52 1
18442 97 79 0
8483 98 15 1
18231 51 21 0
18270 87 79 0
8484 57 70 1
17848 78 8 0
18239 42 12 0
17431 20 1 0
8485 70 90 1
18131 50 53 0
8486 84 65 1
8487 75 55 1
18397 44 35 0
18007 17 63 0
8488 78 92 1
18360 19 53 0
18408 28 86 0
18164 69 6 0
8489 51 93 1
18262 33 91 0
8490 58 96 1
17756 88 37 0
8491 85 63 1
8492 61 14 1
17820 98 61 0
8493 27 67 1
8494 46 6 1
18454 48 54 0
18114 31 76 0
8495 16 71 1
18092 5 14 0
18285 80 83 0
8496 34 28 1
17739 80 96 0
8497 1 7 1
18428 28 12 0
17698 21 51 0
8498 88 34 1
8499 58 75 1
8500 13 5 1
18459 92 86 0
17894 24 19 0
18455 89 99 0
18394 56 36 0
18297 88 34 0
8501 28 78 1
18469 1 52 0
8502 69 51 1
8503 52 40 1
8504 71 49 1
18286 72 42 0
18107 87 53 0
17926 30 8 0
16932 63 53 0
8505 44 11 1
18350 65 55 0
8506 63 60 1
18299 58 95 0
18485 70 90 0
18324 77 35 0
8507 6 97 1
18207 15 42 0
18351 40 91 0
18247 55 33 0
18338 76 56 0
18102 99 42 0
8508 86 45 1
8509 28 43 1
8510 38 73 1
18368 13 58 0
8511 21 37 1
17896 23 39 0
8512 56 75 1
8513 83 28 1
18457 65 81 0
18385 11 62 0
8514 36 42 1
18344 85 43 0
8515 93 1 1
18035 92 3 0
17823 6 31 0
18179 32 6 0
8516 44 63 1
8517 23 54 1
18400 40 15 0
18320 18 78 0
8518 46 33 1
8519 48 46 1
8520 86 32 1
8521 94 81 1
18329 61 95 0
18253 62 3 0
8522 54 79 1
8523 71 62 1
18488 78 92 0
18365 43 14 0
17334 50 57 0
8524 67 96 1
8525 46 95 1
8526 8 95 1
18479 91 57 0
8527 83 5 1
8528 55 28 1
8529 96 62 1
18282 80 25 0
18337 43 78 0
8530 89 14 1
18418 97 84 0
8531 98 80 1
18240 71 77 0
8532 86 64 1
8533 50 66 1
8534 28 69 1
17862 21 61 0
8535 58 43 1
8536 79 22 1
18483 98 15 0
8537 70 92 1
18053 19 36 0
8538 70 83 1
8539 87 15 1
8540 47 9 1
17495 9 78 0
18464 21 93 0
8541 51 26 1
8542 93 86 1
8543 90 24 1
8544 92 75 1
18242 72 23 0
8545 62 33 1
8546 52 34 1
8547 15 28 1
18444 34 95 0
18356 83 58 0
17967 60 73 0
8548 63 19 1
18439 23 11 0
8549 67 57 1
8550 18 96 1
8551 57 96 1
8552 52 50 1
18515 93 1 0
8553 89 75 1
17985 4 69 0
8554 24 2 1
8555 3 17 1
18236 78 36 0
18450 51 39 0
8556 92 40 1
18358 83 17 0
8557 63 49 1
18388 33 14 0
18125 67 69 0
18441 34 11 0
18322 11 67 0
8558 62 72 1
18054 69 46 0
18130 73 35 0
18055 5 27 0
8559 86 60 1
8560 73 40 1
18501 28 78 0
8561 49 98 1
8562 72 91 1
18389 17 99 0
8563 62 35 1
18088 50 97 0
8564 34 22 1
18267 92 41 0
8565 90 54 1
8566 56 53 1
8567 12 81 1
17540 48 81 0
18502 69 51 0
8568 78 5 1
8569 3 18 1
18021 6 24 0
18393 62 35 0
8570 55 39 1
18334 53 13 0
8571 77 63 1
18522 54 79 0
18517 23 54 0
18524 67 96 0
18371 75 53 0
8572 57 37 1
18474 27 72 0
17825 1 92 0
8573 74 52 1
18507 6 97 0
18321 27 63 0
17632 15 3 0
18419 70 82 0
8574 44 25 1
8575 65 5 1
18238 3 34 0
18404 41 59 0
8576 72 94 1
8577 99 39 1
8578 69 6 1
18332 72 96 0
8579 24 71 1
18496 34 28 0
18523 71 62 0
18367 87 78 0
8580 34 44 1
8581 98 95 1
18539 87 15 0
18366 53 2 0
8582 72 87 1
18096 78 33 0
8583 63 93 1
18290 62 26 0
8584 26 72 1
18246 80 99 0
8585 65 14 1
18520 86 32 0
8586 48 55 1
8587 43 64 1
8588 33 36 1
17827 49 90 0
8589 45 51 1
18554 24 2 0
8590 59 10 1
17939 17 70 0
18129 15 18 0
17706 72 88 0
8591 59 58 1
8592 68 39 1
17409 58 33 0
8593 19 6 1
8594 16 70 1
8595 95 72 1
8596 50 60 1
8597 40 68 1
8598 80 81 1
8599 6 25 1
18363 63 21 0
8600 84 59 1
17618 78 96 0
8601 92 13 1
18309 22 91 0
8602 62 80 1
8603 98 30 1
8604 70 60 1
8605 58 95 1
8606 50 70 1
8607 53 95 1
8608 36 59 1
18099 63 41 0
8609 67 73 1
8610 45 81 1
18224 61 44 0
17761 67 89 0
18019 55 74 0
18449 15 49 0
18370 99 30 0
8611 22 4 1
8612 23 58 1
18078 52 39 0
18569 3 18 0
8613 77 32 1
18497 1 7 0
18184 30 8 0
8614 1 83 1
17699 26 52 0
17439 93 68 0
8615 59 85 1
8616 96 19 1
17783 6 18 0
8617 41 37 1
18413 51 40 0
8618 4 21 1
8619 35 96 1
8620 36 18 1
8621 17 88 1
18463 16 28 0
8622 25 65 1
18480 5 79 0
17373 100 73 0
8623 97 44 1
18374 52 4 0
8624 92 45 1
8625 83 93 1
8626 8 40 1
8627 10 19 1
8628 60 52 1
8629 69 74 1
17982 92 64 0
8630 73 50 1
8631 2 20 1
8632 98 67 1
18572 57 37 0
18312 72 70 0
8633 68 96 1
8634 70 1 1
18220 28 63 0
8635 24 90 1
8636 56 15 1
18584 26 72 0
8637 90 30 1
18482 45 52 0
18070 80 6 0
8638 72 26 1
8639 32 76 1
8640 20 87 1
8641 12 2 1
8642 48 70 1
18331 21 59 0
8643 14 46 1
18593 19 6 0
16373 19 85 0
17947 79 17 0
18172 49 2 0
8644 74 6 1
8645 24 60 1
8646 3 54 1
18348 44 5 0
8647 76 34 1
18567 12 81 0
8648 62 27 1
17846 31 47 0
8649 89 32 1
18506 63 60 0
18190 41 21 0
18493 27 67 0
18458 27 77 0
8650 94 16 1
8651 15 83 1
18415 17 61 0
18531 98 80 0
8652 18 89 1
18550 18 96 0
18473 20 57 0
8653 22 72 1
18260 16 49 0
18342 47 77 0
18354 35 83 0
18577 99 39 0
8654 37 51 1
8655 5 17 1
8656 18 32 1
8657 54 52 1
18595 95 72 0
8658 22 76 1
8659 6 16 1
18608 36 59 0
8660 63 94 1
8661 43 48 1
8662 61 36 1
18405 69 30 0
8663 81 99 1
8664 12 47 1
18467 79 59 0
18613 77 32 0
18357 94 63 0
18024 70 69 0
18540 47 9 0
18586 48 55 0
8665 58 99 1
8666 9 16 1
18050 81 20 0
8667 54 89 1
8668 76 71 1
18494 46 6 0
8669 48 75 1
8670 36 17 1
8671 100 90 1
8672 20 82 1
18196 79 28 0
18269 47 1 0
18598 80 81 0
8673 94 76 1
8674 51 5 1
18558 62 72 0
16472 9 91 0
18568 78 5 0
8675 55 11 1
8676 24 76 1
8677 83 18 1
8678 74 22 1
18512 56 75 0
8679 96 72 1
18453 69 36 0
8680 22 76 1
17952 6 87 0
8681 17 66 1
8682 46 37 1
8683 86 78 1
18422 35 98 0
8684 49 55 1
8685 70 36 1
18641 12 2 0
18294 37 33 0
17780 61 5 0
18443 11 42 0
8686 5 10 1
8687 41 29 1
8688 28 32 1
8689 66 100 1
18266 55 42 0
18600 84 59 0
8690 11 49 1
18391 23 24 0
18180 31 26 0
8691 76 43 1
18420 59 87 0
8692 59 71 1
8693 24 95 1
8694 66 93 1
8695 61 67 1
8696 10 51 1
18237 42 83 0
18401 92 71 0
18225 89 4 0
18498 88 34 0
8697 84 61 1
18597 40 68 0
8698 32 9 1
8699 91 24 1
18275 65 10 0
18175 73 41 0
17863 38 95 0
18551 57 96 0
18491 85 63 0
18636 56 15 0
8700 63 45 1
18216 29 54 0
18658 22 76 0
8701 8 21 1
18377 48 41 0
18656 18 32 0
8702 84 33 1
18664 12 47 0
18250 21 41 0
18647 76 34 0
18166 20 10 0
8703 7 91 1
18448 22 2 0
18635 24 90 0
17793 65 66 0
18462 53 74 0
8704 8 54 1
18549 67 57 0
18440 76 86 0
8705 19 83 1
8706 12 7 1
18214 24 32 0
8707 58 23 1
18330 42 65 0
8708 65 55 1
8709 45 47 1
8710 61 56 1
8711 79 11 1
18475 17 10 0
18274 40 6 0
18518 46 33 0
18559 86 60 0
8712 57 13 1
18573 74 52 0
8713 96 92 1
18626 8 40 0
18634 70 1 0
18279 91 12 0
17384 24 71 0
18069 48 82 0
18361 42 49 0
18628 60 52 0
8714 59 78 1
8715 50 11 1
8716 73 79 1
18521 94 81 0
18617 41 37 0
18644 74 6 0
18580 34 44 0
17983 41 24 0
8717 88 3 1
8718 39 100 1
18638 72 26 0
8719 51 52 1
8720 60 63 1
8721 97 100 1
18504 71 49 0
8722 39 62 1
18681 17 66 0
8723 7 60 1
8724 59 34 1
18468 2 22 0
18057 84 97 0
18565 90 54 0
8725 100 50 1
18676 24 76 0
17562 13 35 0
8726 71 66 1
8727 42 46 1
18495 16 71 0
8728 64 81 1
18414 15 1 0
8729 94 28 1
8730 96 36 1
18499 58 75 0
8731 36 44 1
8732 40 71 1
18316 95 61 0
8733 93 70 1
18235 33 4 0
18525 46 95 0
18508 86 45 0
8734 14 95 1
8735 97 3 1
18652 18 89 0
18234 62 53 0
8736 91 19 1
18574 44 25 0
18387 24 42 0
18244 5 19 0
18575 65 5 0
8737 56 35 1
8738 66 77 1
8739 68 80 1
8740 21 57 1
18395 48 94 0
18556 92 40 0
18424 71 59 0
18694 66 93 0
18273 52 57 0
8741 26 86 1
8742 16 49 1
18546 52 34 0
8743 51 27 1
18315 86 11 0
18375 45 48 0
18527 83 5 0
18711 79 11 0
8744 76 67 1
8745 55 48 1
8746 80 48 1
8747 83 70 1
18662 61 36 0
17623 10 39 0
8748 99 18 1
18446 47 6 0
18436 14 41 0
18186 79 58 0
18566 56 53 0
8749 79 63 1
8750 32 76 1
8751 76 33 1
18364 73 56 0
8752 56 17 1
18490 58 96 0
18478 99 24 0
8753 68 78 1
18691 76 43 0
8754 24 89 1
17946 38 39 0
8755 37 75 1
8756 77 24 1
8757 98 14 1
8758 99 40 1
8759 65 25 1
8760 71 14 1
8761 5 16 1
18670 36 17 0
8762 25 18 1
18505 44 11 0
8763 76 39 1
8764 58 34 1
18325 64 74 0
18696 10 51 0
8765 87 22 1
8766 45 94 1
18661 43 48 0
18686 5 10 0
8767 49 30 1
18576 72 94 0
18135 17 46 0
8768 64 19 1
18471 46 5 0
8769 48 13 1
8770 72 82 1
8771 12 27 1
18380 41 48 0
8772 8 38 1
8773 98 48 1
8774 64 62 1
18183 42 15 0
8775 45 96 1
8776 48 66 1
8777 50 18 1
18431 13 90 0
8778 88 32 1
18064 26 50 0
8779 38 29 1
8780 39 55 1
8781 92 87 1
18736 91 19 0
8782 32 63 1
18399 75 40 0
18562 72 91 0
8783 98 50 1
18530 89 14 0
8784 32 42 1
8785 39 52 1
8786 66 47 1
8787 22 81 1
8788 78 29 1
18376 75 3 0
18509 28 43 0
8789 53 64 1
17704 35 66 0
8790 5 33 1
18263 67 28 0
8791 70 61 1
17885 68 93 0
8792 64 40 1
18601 92 13 0
8793 74 23 1
8794 59 30 1
8795 6 62 1
8796 9 10 1
8797 5 69 1
18611 22 4 0
18535 58 43 0
8798 10 62 1
18702 84 33 0
18594 16 70 0
17776 9 99 0
18618 4 21 0
17733 21 44 0
18346 29 1 0
18744 76 67 0
18703 7 91 0
8799 37 75 1
8800 17 100 1
18020 65 60 0
8801 48 86 1
8802 12 67 1
18212 18 45 0
18046 23 76 0
17139 58 27 0
18557 63 49 0
18548 63 19 0
8803 45 65 1
18341 79 22 0
18657 54 52 0
8804 5 54 1
18252 12 51 0
18460 91 34 0
8805 57 33 1
8806 20 15 1
8807 52 42 1
8808 2 65 1
8809 91 32 1
18770 72 82 0
8810 3 14 1
8811 92 79 1
18599 6 25 0
18433 90 95 0
8812 78 49 1
8813 11 71 1
8814 11 12 1
8815 59 75 1
17874 42 94 0
8816 57 30 1
8817 97 62 1
8818 72 40 1
8819 68 92 1
8820 53 69 1
8821 34 19 1
8822 71 8 1
8823 48 45 1
8824 12 39 1
8825 64 93 1
8826 16 69 1
8827 100 92 1
18777 50 18 0
8828 56 4 1
8829 73 56 1
18640 20 87 0
8830 68 10 1
18456 8 34 0
18659 6 16 0
8831 99 43 1
18362 45 8 0
18610 45 81 0
18421 23 28 0
8832 57 68 1
8833 90 32 1
8834 43 57 1
8835 50 55 1
18319 50 78 0
18486 84 65 0
18735 97 3 0
18740 21 57 0
8836 34 43 1
18084 13 38 0
18726 71 66 0
18492 61 14 0
18582 72 87 0
18709 45 47 0
18648 62 27 0
8837 20 54 1
18555 3 17 0
18581 98 95 0
18537 70 92 0
18429 16 29 0
8838 35 27 1
8839 29 50 1
8840 44 53 1
18788 78 29 0
8841 76 17 1
8842 69 64 1
18785 39 52 0
8843 48 78 1
18466 38 52 0
18255 44 92 0
18668 76 71 0
18669 48 75 0
17932 13 34 0
8844 14 6 1
8845 11 23 1
8846 57 61 1
8847 79 2 1
18003 73 20 0
8848 72 30 1
18570 55 39 0
8849 63 13 1
8850 42 36 1
8851 47 27 1
8852 1 7 1
18751 76 33 0
18066 9 4 0
18372 4 14 0
8853 55 100 1
18256 61 74 0
18192 89 65 0
8854 18 53 1
18632 98 67 0
8855 1 86 1
8856 87 17 1
8857 27 34 1
8858 4 73 1
18802 12 67 0
8859 46 93 1
8860 85 38 1
18654 37 51 0
18304 14 96 0
8861 46 41 1
8862 14 90 1
8863 18 6 1
8864 15 28 1
18533 50 66 0
8865 9 50 1
8866 63 5 1
17396 6 13 0
18202 13 74 0
18642 48 70 0
18798 10 62 0
18698 32 9 0
18778 88 32 0
18605 58 95 0
8867 12 4 1
18544 92 75 0
18816 57 30 0
8868 77 71 1
17720 93 62 0
18258 17 95 0
18782 32 63 0
18787 22 81 0
8869 29 30 1
8870 29 98 1
8871 15 98 1
18529 96 62 0
8872 90 51 1
17763 43 35 0
18722 39 62 0
18407 71 47 0
18688 28 32 0
8873 98 25 1
8874 40 73 1
8875 62 30 1
18416 97 44 0
8876 40 42 1
8877 86 48 1
18381 53 17 0
18849 63 13 0
8878 94 92 1
8879 8 4 1
18695 61 67 0
8880 46 80 1
8881 9 60 1
8882 55 3 1
8883 18 8 1
8884 88 79 1
8885 87 28 1
18155 26 27 0
18674 51 5 0
8886 28 62 1
18680 22 76 0
8887 81 10 1
18844 14 6 0
18789 53 64 0
18038 28 83 0
18310 6 98 0
18402 40 75 0
18699 91 24 0
8888 75 37 1
18149 7 44 0
8889 89 49 1
18194 77 33 0
8890 86 49 1
18339 36 43 0
8891 48 13 1
8892 78 43 1
18631 2 20 0
8893 99 73 1
18487 75 55 0
8894 98 95 1
8895 60 43 1
18771 12 27 0
8896 52 29 1
18838 35 27 0
8897 44 53 1
18856 87 17 0
8898 63 4 1
18841 76 17 0
18690 11 49 0
18343 14 66 0
8899 99 9 1
8900 26 13 1
18215 8 72 0
8901 81 21 1
8902 86 78 1
18630 73 50 0
8903 87 31 1
8904 99 52 1
18437 91 33 0
8905 97 15 1
18305 22 87 0
18526 8 95 0
8906 78 7 1
8907 77 95 1
8908 35 47 1
8909 16 24 1
18716 73 79 0
8910 48 79 1
8911 39 18 1
18707 58 23 0
18068 53 68 0
8912 90 76 1
8913 22 7 1
18708 65 55 0
18730 96 36 0
8914 93 92 1
8915 52 47 1
18828 56 4 0
18472 83 11 0
18621 17 88 0
17948 68 19 0
8916 30 89 1
18571 77 63 0
17925 49 68 0
8917 93 59 1
18865 9 50 0
8918 37 46 1
8919 26 36 1
8920 22 9 1
18272 94 91 0
18612 23 58 0
18712 57 13 0
18710 61 56 0
18869 29 30 0
18773 98 48 0
18714 59 78 0
18687 41 29 0
8921 99 36 1
18727 42 46 0
8922 22 95 1
18791 70 61 0
18754 24 89 0
8923 62 23 1
18602 62 80 0
8924 73 97 1
18886 28 62 0
18758 99 40 0
18883 18 8 0
18776 48 66 0
18757 98 14 0
18737 56 35 0
18603 98 30 0
8925 57 97 1
18747 83 70 0
18477 9 55 0
8926 63 96 1
8927 64 34 1
17921 4 54 0
18564 34 22 0
18142 46 75 0
18519 48 46 0
8928 66 65 1
17654 17 27 0
8929 16 1 1
8930 48 75 1
8931 59 89 1
8932 68 75 1
18742 16 49 0
18445 74 85 0
17693 94 3 0
8933 87 1 1
18876 40 42 0
8934 24 35 1
18741 26 86 0
8935 99 60 1
18633 68 96 0
18298 34 84 0
17607 53 50 0
8936 9 53 1
8937 29 91 1
8938 21 45 1
8939 35 49 1
8940 17 64 1
17521 58 98 0
8941 68 48 1
18609 67 73 0
8942 79 62 1
8943 80 27 1
8944 16 12 1
8945 48 78 1
8946 25 79 1
8947 16 8 1
8948 31 40 1
18729 94 28 0
8949 41 46 1
18784 32 42 0
18845 11 23 0
8950 13 24 1
8951 94 71 1
8952 26 58 1
8953 68 79 1
8954 7 99 1
8955 60 66 1
8956 89 93 1
18643 14 46 0
18583 63 93 0
8957 36 41 1
18755 37 75 0
18817 97 62 0
8958 56 85 1
18827 100 92 0
8959 55 52 1
18203 95 41 0
8960 89 31 1
18170 83 46 0
8961 66 13 1
18620 36 18 0
8962 90 86 1
18922 22 95 0
18679 96 72 0
8963 85 66 1
8964 30 60 1
8965 51 68 1
18848 72 30 0
18481 83 51 0
8966 1 57 1
18921 99 36 0
8967 79 40 1
8968 66 57 1
18924 73 97 0
18920 22 9 0
17634 90 35 0
18063 2 84 0
18769 48 13 0
8969 87 11 1
8970 49 98 1
8971 15 61 1
8972 18 17 1
8973 47 58 1
8974 95 1 1
18075 30 53 0
8975 53 75 1
18879 8 4 0
8976 84 88 1
18666 9 16 0
8977 57 8 1
18824 12 39 0
18815 59 75 0
18637 90 30 0
18349 78 55 0
18837 20 54 0
18660 63 94 0
8978 7 10 1
8979 33 18 1
18767 49 30 0
8980 8 4 1
18900 26 13 0
8981 30 39 1
18939 35 49 0
18928 66 65 0
18855 1 86 0
18748 99 18 0
8982 46 1 1
18579 24 71 0
18918 37 46 0
8983 32 6 1
17984 58 57 0
8984 10 29 1
18941 68 48 0
18948 31 40 0
18781 92 87 0
18430 82 13 0
18281 22 75 0
18882 55 3 0
18232 68 34 0
17838 9 24 0
8985 25 9 1
18753 68 78 0
8986 98 55 1
18831 99 43 0
8987 17 58 1
8988 47 54 1
18872 90 51 0
18893 99 73 0
8989 75 3 1
18861 46 41 0
8990 74 90 1
8991 67 39 1
8992 18 72 1
18933 87 1 0
8993 5 57 1
18396 76 72 0
18929 16 1 0
8994 9 5 1
18943 80 27 0
8995 95 43 1
18908 35 47 0
18891 48 13 0
8996 23 81 1
18484 57 70 0
18829 73 56 0
8997 20 96 1
18476 48 6 0
18797 5 69 0
8998 21 41 1
18851 47 27 0
18783 98 50 0
18323 42 19 0
18819 68 92 0
8999 51 49 1
9000 83 31 1
9001 3 16 1
9002 99 18 1
9003 21 56 1
18805 57 33 0
18947 16 8 0
9004 47 35 1
18639 32 76 0
18912 90 76 0
9005 59 36 1
18932 68 75 0
18653 22 72 0
18775 45 96 0
9006 47 34 1
9007 25 2 1
9008 100 55 1
9009 29 36 1
9010 37 18 1
18858 4 73 0
9011 23 48 1
18257 24 20 0
18813 11 71 0
18814 11 12 0
9012 83 63 1
18975 53 75 0
9013 70 65 1
9014 15 82 1
18752 56 17 0
9015 55 28 1
18968 66 57 0
9016 89 15 1
18435 31 49 0
9017 63 87 1
9018 30 48 1
9019 93 13 1
18423 78 16 0
18516 44 63 0
9020 15 54 1
9021 40 35 1
18898 63 4 0
18590 59 10 0
18314 79 73 0
9022 34 15 1
9023 9 96 1
9024 10 41 1
9025 78 24 1
9026 34 94 1
18693 24 95 0
18762 25 18 0
18261 28 40 0
9027 99 65 1
18685 70 36 0
9028 28 65 1
18615 59 85 0
9029 78 63 1
9030 40 80 1
9031 93 61 1
16875 46 14 0
18853 55 100 0
18949 41 46 0
18966 1 57 0
18715 50 11 0
9032 40 44 1
18355 33 89 0
9033 64 11 1
9034 80 67 1
18589 45 51 0
9035 74 98 1
9036 61 100 1
18794 59 30 0
9037 66 10 1
9038 25 68 1
18766 45 94 0
18732 40 71 0
9039 34 64 1
18596 50 60 0
18809 91 32 0
9040 38 75 1
9041 68 48 1
9042 35 77 1
9043 19 17 1
19001 3 16 0
9044 62 5 1
9045 19 67 1
18307 78 26 0
18890 86 49 0
18792 64 40 0
9046 53 35 1
9047 3 12 1
9048 78 68 1
18958 56 85 0
18972 18 17 0
18619 35 96 0
9049 18 73 1
9050 11 42 1
18677 83 18 0
9051 63 66 1
18836 34 43 0
9052 5 84 1
18998 21 41 0
9053 4 85 1
19005 59 36 0
18165 44 46 0
18768 64 19 0
9054 67 90 1
9055 20 48 1
18936 9 53 0
9056 42 25 1
9057 25 27 1
17914 46 28 0
9058 16 44 1
9059 74 37 1
9060 46 71 1
18289 96 92 0
9061 82 86 1
18971 15 61 0
18987 17 58 0
18302 96 49 0
9062 58 33 1
9063 18 52 1
18417 30 7 0
18625 83 93 0
18678 74 22 0
18944 16 12 0
18842 69 64 0
9064 65 12 1
9065 25 38 1
18995 95 43 0
18489 51 93 0
9066 48 16 1
18616 96 19 0
9067 8 31 1
9068 36 99 1
9069 66 18 1
9070 2 37 1
18759 65 25 0
19002 99 18 0
9071 7 63 1
9072 27 100 1
19011 23 48 0
19023 9 96 0
18807 52 42 0
9073 30 33 1
18333 25 56 0
18743 51 27 0
9074 13 23 1
9075 55 18 1
18888 75 37 0
19018 30 48 0
9076 25 36 1
18843 48 78 0
18937 29 91 0
18808 2 65 0
9077 70 76 1
18957 36 41 0
18934 24 35 0
9078 43 84 1
9079 40 87 1
18862 14 90 0
18774 64 62 0
9080 76 56 1
9081 80 93 1
9082 73 52 1
18649 89 32 0
18840 44 53 0
9083 68 39 1
19042 35 77 0
9084 85 26 1
18901 81 21 0
9085 4 67 1
9086 93 16 1
18409 43 46 0
9087 12 60 1
18683 86 78 0
18667 54 89 0
9088 1 36 1
18989 75 3 0
9089 37 22 1
9090 46 16 1
18897 44 53 0
18650 94 16 0
9091 89 41 1
9092 73 54 1
9093 85 3 1
18850 42 36 0
9094 62 90 1
9095 52 30 1
17702 16 30 0
9096 89 94 1
9097 2 29 1
9098 45 64 1
9099 16 8 1
18303 29 98 0
18793 74 23 0
9100 33 91 1
9101 2 84 1
18547 15 28 0
9102 15 100 1
19000 83 31 0
9103 39 54 1
18830 68 10 0
9104 55 11 1
9105 96 94 1
19059 74 37 0
9106 48 26 1
9107 47 28 1
9108 7 85 1
9109 25 42 1
9110 93 94 1
9111 31 5 1
17799 61 89 0
9112 70 100 1
18812 78 49 0
9113 28 49 1
9114 31 70 1
18984 10 29 0
9115 97 33 1
18834 43 57 0
18390 11 7 0
18739 68 80 0
9116 97 11 1
9117 60 41 1
19037 66 10 0
9118 94 4 1
9119 50 26 1
19057 25 27 0
18226 42 10 0
9120 88 27 1
9121 37 83 1
18461 68 86 0
18353 83 67 0
18868 77 71 0
9122 32 72 1
19049 18 73 0
9123 28 61 1
18881 9 60 0
18927 64 34 0
9124 50 74 1
19080 76 56 0
9125 70 79 1
18946 25 79 0
18909 16 24 0
18790 5 33 0
19025 78 24 0
19064 65 12 0
18692 59 71 0
9126 16 92 1
9127 50 22 1
19065 25 38 0
9128 54 60 1
18288 14 94 0
9129 18 59 1
9130 59 66 1
18894 98 95 0
9131 25 12 1
17379 22 41 0
9132 58 75 1
19063 18 52 0
18411 88 9 0
18930 48 75 0
18913 22 7 0
18587 43 64 0
9133 52 22 1
18750 32 76 0
9134 35 60 1
19101 2 84 0
18801 48 86 0
18545 62 33 0
19046 53 35 0
19041 68 48 0
9135 79 24 1
18645 24 60 0
18803 45 65 0
9136 16 40 1
19095 52 30 0
19109 25 42 0
17489 13 66 0
9137 9 38 1
18974 95 1 0
9138 63 78 1
18914 93 92 0
9139 37 59 1
9140 100 66 1
9141 16 100 1
18906 78 7 0
18510 38 73 0
9142 72 24 1
9143 2 54 1
18592 68 39 0
9144 52 95 1
19114 31 70 0
9145 48 5 1
9146 23 61 1
18854 18 53 0
9147 90 32 1
9148 63 90 1
9149 71 40 1
18979 33 18 0
9150 5 20 1
19033 64 11 0
9151 71 21 1
9152 74 41 1
9153 83 76 1
9154 92 76 1
18724 59 34 0
19027 99 65 0
19006 47 34 0
9155 86 7 1
9156 67 34 1
19068 36 99 0
18780 39 55 0
9157 80 38 1
19070 2 37 0
18684 49 55 0
9158 28 98 1
9159 92 93 1
9160 14 98 1
9161 54 19 1
9162 11 5 1
9163 28 98 1
9164 13 63 1
9165 48 30 1
9166 29 37 1
9167 29 5 1
9168 62 52 1
18037 54 6 0
18835 50 55 0
18538 70 83 0
19115 97 33 0
9169 6 57 1
18969 87 11 0
9170 95 2 1
9171 67 20 1
9172 75 62 1
18864 15 28 0
19075 55 18 0
19110 93 94 0
18904 99 52 0
