Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7974 5 37 1
17248 58 72 0
7975 64 9 1
7976 79 52 1
17777 34 2 0
7977 82 91 1
16986 48 56 0
17282 91 71 0
7978 99 30 1
7979 8 85 1
7980 37 15 1
7981 30 10 1
7982 99 96 1
7983 40 86 1
7984 20 66 1
17881 29 53 0
16993 57 13 0
7985 73 81 1
17273 39 87 0
7986 28 52 1
17025 94 65 0
17835 36 75 0
17774 30 81 0
7987 64 86 1
7988 30 3 1
17500 14 11 0
17790 79 17 0
7989 84 62 1
7990 95 93 1
7991 7 23 1
17922 16 45 0
17188 26 49 0
17811 34 20 0
17443 80 91 0
17323 73 76 0
7992 85 75 1
17615 68 56 0
17878 32 74 0
7993 13 2 1
17787 65 18 0
17335 94 22 0
7994 90 19 1
7995 62 86 1
17919 90 16 0
7996 98 68 1
7997 25 5 1
7998 68 38 1
7999 60 34 1
17486 23 83 0
8000 15 56 1
8001 21 69 1
8002 48 100 1
17604 74 5 0
8003 1 92 1
17395 71 2 0
17756 25 26 0
17499 70 79 0
8004 50 38 1
17862 10 42 0
17804 26 40 0
17287 74 79 0
8005 84 32 1
8006 60 70 1
17699 74 28 0
17687 42 75 0
8007 9 17 1
8008 8 66 1
17255 42 91 0
16955 38 83 0
8009 29 44 1
17880 64 74 0
17147 90 80 0
17827 58 12 0
8010 84 61 1
8011 12 97 1
8012 86 24 1
8013 16 92 1
16677 37 38 0
8014 61 31 1
17754 25 74 0
17392 76 19 0
17748 15 9 0
8015 39 74 1
8016 47 78 1
17909 44 86 0
17930 27 71 0
17115 31 52 0
17873 11 45 0
17882 60 76 0
17339 9 100 0
17575 3 88 0
17419 3 43 0
17842 69 34 0
17446 84 79 0
17946 72 1 0
8017 76 8 1
8018 14 58 1
17858 100 92 0
8019 45 92 1
8020 29 5 1
8021 89 14 1
8022 12 29 1
8023 60 68 1
8024 68 52 1
8025 13 32 1
17836 43 5 0
8026 29 10 1
8027 3 29 1
8028 95 37 1
17519 88 2 0
8029 45 4 1
8030 49 97 1
17850 91 54 0
17246 31 19 0
8031 61 78 1
16091 26 100 0
17438 73 33 0
17019 52 28 0
8032 71 90 1
8033 34 28 1
17462 85 41 0
17142 15 85 0
8034 3 83 1
8035 83 5 1
8036 77 10 1
8037 57 74 1
8038 20 7 1
8039 93 17 1
17685 82 36 0
8040 46 77 1
17924 57 4 0
8041 95 71 1
15570 26 66 0
8042 82 11 1
17840 1 56 0
17791 83 16 0
8043 22 27 1
17251 50 55 0
17521 7 21 0
8044 32 9 1
8045 64 4 1
8046 56 44 1
17665 79 65 0
8047 96 1 1
17318 94 18 0
17376 20 43 0
17728 21 46 0
17608 44 13 0
8048 62 69 1
8049 67 29 1
8050 40 71 1
8051 8 2 1
17892 56 35 0
17852 18 17 0
8052 42 22 1
17483 78 98 0
17095 11 75 0
17429 8 13 0
17839 97 50 0
17517 47 61 0
8053 29 86 1
8054 96 49 1
8055 26 50 1
17328 19 84 0
8056 50 26 1
8057 79 90 1
8058 54 89 1
17684 49 52 0
17860 32 19 0
8059 81 42 1
17745 62 38 0
8060 28 88 1
8061 65 3 1
8062 94 20 1
16471 20 13 0
18002 48 100 0
17700 51 10 0
8063 54 28 1
17951 75 50 0
8064 39 51 1
16111 42 47 0
17557 42 48 0
8065 32 68 1
17967 87 41 0
16748 26 74 0
17760 70 11 0
16843 13 84 0
17603 50 14 0
8066 72 2 1
8067 32 47 1
8068 78 85 1
8069 4 72 1
8070 59 100 1
17639 29 75 0
8071 41 66 1
8072 97 71 1
8073 67 52 1
8074 83 27 1
8075 81 71 1
17051 6 59 0
8076 47 51 1
8077 39 17 1
17254 3 47 0
8078 45 13 1
16631 64 47 0
17476 49 74 0
8079 61 42 1
17607 70 2 0
8080 100 83 1
8081 89 49 1
8082 72 82 1
17749 9 79 0
8083 66 62 1
16202 86 82 0
8084 15 92 1
16303 64 79 0
8085 92 80 1
8086 67 69 1
17053 13 81 0
17912 72 25 0
17966 24 32 0
8087 90 60 1
8088 10 95 1
17761 72 11 0
8089 44 11 1
8090 79 73 1
17810 34 45 0
8091 7 46 1
17923 65 82 0
8092 74 68 1
17758 15 68 0
8093 75 62 1
8094 40 73 1
8095 27 65 1
18014 61 31 0
17129 83 73 0
16018 60 22 0
8096 57 78 1
8097 81 13 1
17439 60 8 0
8098 67 16 1
8099 91 41 1
17929 40 51 0
15612 21 30 0
8100 78 90 1
17107 22 35 0
8101 36 91 1
17794 43 55 0
17843 28 36 0
8102 4 75 1
8103 13 60 1
8104 52 97 1
17965 41 94 0
8105 77 12 1
17959 15 99 0
16812 96 42 0
8106 33 17 1
17785 52 60 0
8107 81 36 1
17597 8 24 0
17908 43 2 0
8108 13 63 1
8109 42 80 1
8110 40 85 1
17975 64 9 0
18004 50 38 0
17368 18 34 0
8111 84 11 1
8112 88 99 1
8113 41 29 1
17250 77 83 0
17688 68 45 0
16444 94 39 0
8114 100 32 1
17719 82 23 0
17133 70 86 0
17679 5 50 0
16996 37 77 0
8115 12 1 1
17808 95 16 0
18037 57 74 0
17960 69 88 0
8116 20 53 1
17899 65 49 0
8117 88 39 1
17910 96 7 0
17936 32 10 0
17143 9 23 0
8118 24 37 1
17682 38 26 0
8119 72 40 1
8120 21 55 1
17954 98 100 0
16932 68 63 0
17950 71 3 0
17628 51 43 0
17927 25 54 0
8121 71 84 1
17461 65 43 0
17907 80 94 0
8122 71 16 1
8123 78 58 1
17445 37 96 0
17944 58 85 0
8124 2 30 1
17475 100 68 0
17896 40 11 0
17876 41 80 0
17423 40 75 0
8125 38 19 1
17751 4 93 0
8126 31 15 1
17296 42 54 0
8127 38 37 1
17302 88 38 0
8128 71 10 1
17502 1 19 0
17702 42 48 0
17757 92 51 0
8129 65 34 1
17943 83 3 0
16934 33 48 0
17996 98 68 0
8130 68 6 1
8131 67 82 1
8132 52 15 1
8133 95 50 1
17938 38 9 0
16042 99 38 0
17998 68 38 0
8134 5 48 1
8135 45 49 1
17572 65 4 0
17705 98 6 0
8136 8 2 1
8137 12 66 1
16349 42 38 0
17877 68 72 0
8138 13 58 1
8139 72 70 1
8140 27 71 1
8141 77 83 1
8142 5 71 1
17708 64 1 0
17325 100 72 0
8143 19 61 1
8144 65 61 1
18078 45 13 0
8145 7 64 1
8146 32 81 1
8147 5 56 1
17815 57 10 0
17763 20 43 0
8148 86 70 1
17887 29 21 0
8149 39 62 1
18046 56 44 0
17977 82 91 0
16542 98 55 0
16968 57 32 0
17304 52 76 0
17913 55 95 0
17696 4 66 0
17300 78 49 0
17452 1 10 0
8150 77 98 1
8151 19 71 1
17554 8 66 0
17902 81 17 0
17348 37 78 0
17978 99 30 0
8152 52 61 1
17542 36 80 0
17473 4 12 0
8153 24 95 1
8154 74 91 1
17181 28 99 0
8155 55 45 1
17507 77 39 0
17911 70 64 0
8156 49 69 1
17616 23 31 0
8157 13 50 1
8158 53 32 1
8159 95 33 1
8160 93 69 1
17695 92 90 0
17832 27 48 0
17595 8 55 0
8161 79 27 1
17449 46 15 0
8162 7 25 1
17686 100 31 0
8163 24 76 1
8164 28 81 1
17945 57 17 0
18049 67 29 0
8165 31 20 1
17065 63 61 0
17552 8 30 0
8166 5 96 1
17533 63 83 0
18112 88 99 0
8167 20 66 1
8168 37 6 1
17196 32 93 0
17795 38 43 0
8169 30 20 1
17949 31 2 0
17600 85 93 0
17570 64 76 0
17216 43 11 0
17822 68 97 0
8170 92 22 1
16244 98 85 0
16533 8 84 0
17100 75 15 0
8171 7 63 1
17865 67 19 0
17888 50 59 0
8172 86 63 1
8173 97 3 1
8174 65 97 1
18118 24 37 0
8175 39 97 1
8176 41 38 1
8177 8 36 1
17192 13 10 0
8178 46 97 1
17543 49 33 0
18090 79 73 0
8179 80 19 1
8180 61 99 1
18028 95 37 0
18060 28 88 0
17984 20 66 0
8181 62 30 1
8182 12 17 1
8183 10 21 1
17332 24 37 0
8184 40 32 1
17080 93 87 0
8185 46 75 1
16980 40 94 0
16636 30 77 0
17262 45 50 0
8186 89 23 1
18003 1 92 0
16887 86 85 0
8187 52 82 1
8188 85 16 1
8189 63 35 1
17083 82 56 0
8190 80 20 1
8191 7 42 1
8192 51 19 1
15610 44 77 0
8193 83 90 1
8194 28 3 1
17883 40 1 0
18087 90 60 0
16494 62 77 0
8195 49 88 1
8196 97 69 1
18111 84 11 0
8197 53 47 1
8198 91 23 1
8199 12 33 1
8200 85 27 1
8201 19 17 1
17837 1 24 0
8202 56 76 1
8203 44 71 1
8204 69 100 1
16751 49 10 0
15236 33 71 0
17676 49 22 0
8205 34 65 1
17165 67 26 0
8206 82 83 1
8207 33 61 1
16673 78 27 0
8208 62 73 1
8209 66 16 1
8210 65 1 1
8211 99 75 1
8212 9 25 1
17733 48 47 0
17765 70 29 0
17969 23 56 0
17971 14 6 0
17746 34 44 0
8213 69 61 1
8214 65 76 1
17935 62 11 0
17292 74 11 0
8215 60 89 1
8216 30 37 1
17903 6 89 0
8217 14 98 1
18131 67 82 0
8218 40 87 1
18020 29 5 0
17846 52 82 0
8219 82 86 1
8220 29 4 1
17742 12 85 0
17886 52 3 0
8221 74 5 1
8222 67 93 1
8223 47 33 1
18066 72 2 0
8224 55 20 1
8225 91 89 1
18116 20 53 0
8226 52 60 1
17577 64 59 0
17178 88 87 0
18139 72 70 0
8227 93 92 1
8228 98 50 1
8229 82 90 1
8230 100 41 1
17772 54 98 0
17175 57 4 0
18059 81 42 0
8231 4 37 1
8232 9 12 1
8233 11 51 1
8234 13 50 1
17985 73 81 0
8235 85 42 1
18141 77 83 0
8236 99 16 1
17957 4 45 0
17857 25 85 0
8237 23 64 1
8238 97 83 1
8239 81 62 1
17917 21 9 0
8240 51 14 1
15873 53 84 0
8241 89 36 1
18123 78 58 0
8242 69 41 1
8243 1 8 1
8244 81 14 1
16105 82 2 0
16736 62 53 0
17416 73 21 0
16857 6 57 0
17007 52 17 0
18162 7 25 0
17428 19 46 0
8245 31 55 1
17541 82 98 0
8246 98 47 1
17667 13 49 0
17841 50 30 0
17305 84 11 0
8247 73 75 1
17677 66 33 0
8248 52 74 1
17895 20 42 0
8249 70 8 1
8250 23 33 1
17925 61 77 0
8251 84 94 1
18050 40 71 0
8252 68 95 1
17869 47 84 0
17833 31 64 0
8253 18 49 1
17897 55 95 0
18029 45 4 0
8254 29 65 1
8255 29 36 1
18043 22 27 0
8256 32 75 1
8257 82 69 1
18125 38 19 0
8258 90 95 1
8259 94 33 1
8260 8 59 1
18035 83 5 0
17713 59 79 0
8261 82 52 1
18040 46 77 0
8262 99 46 1
16895 79 58 0
17853 31 1 0
8263 76 27 1
8264 57 81 1
18022 12 29 0
8265 7 27 1
18174 65 97 0
18201 19 17 0
17828 23 99 0
8266 85 95 1
17038 63 88 0
18023 60 68 0
16875 78 6 0
8267 40 80 1
17279 87 28 0
17512 74 37 0
8268 84 41 1
8269 72 20 1
8270 31 66 1
16974 61 91 0
18064 39 51 0
8271 75 87 1
8272 70 97 1
8273 43 63 1
8274 57 59 1
17345 6 96 0
8275 100 32 1
8276 62 79 1
18155 55 45 0
8277 98 84 1
8278 83 93 1
18025 13 32 0
16749 94 88 0
18192 51 19 0
17663 19 69 0
8279 81 16 1
8280 28 39 1
16891 57 83 0
8281 56 14 1
17229 9 42 0
8282 29 61 1
8283 25 36 1
8284 46 49 1
18108 13 63 0
17797 76 99 0
8285 84 35 1
17979 8 85 0
17980 37 15 0
16871 81 46 0
18030 49 97 0
16400 77 87 0
17721 49 45 0
17407 64 52 0
8286 48 79 1
17228 56 15 0
17276 51 15 0
17970 88 94 0
8287 58 5 1
17976 79 52 0
8288 61 77 1
18018 14 58 0
8289 34 82 1
17743 88 78 0
18190 80 20 0
15986 40 39 0
8290 3 75 1
8291 55 4 1
18031 61 78 0
17856 89 85 0
18075 81 71 0
8292 43 77 1
8293 92 43 1
8294 56 46 1
17576 92 74 0
8295 40 62 1
8296 31 41 1
17388 57 3 0
16067 6 100 0
8297 62 53 1
17592 16 59 0
17185 9 28 0
8298 24 93 1
17378 4 41 0
8299 15 4 1
8300 53 17 1
18069 4 72 0
8301 75 60 1
8302 79 94 1
17727 37 48 0
8303 43 80 1
8304 44 14 1
17169 97 33 0
8305 72 9 1
17504 51 85 0
8306 43 77 1
16033 67 99 0
8307 86 42 1
18017 76 8 0
17549 54 11 0
18248 52 74 0
8308 15 35 1
17848 54 43 0
8309 48 66 1
8310 18 15 1
8311 25 84 1
8312 72 15 1
8313 97 72 1
8314 99 35 1
17986 28 52 0
8315 74 46 1
17767 52 66 0
8316 50 84 1
16135 7 49 0
8317 25 56 1
8318 24 53 1
8319 76 58 1
17914 20 56 0
17894 7 40 0
17849 6 16 0
8320 68 6 1
17460 69 41 0
8321 8 58 1
8322 64 3 1
8323 16 69 1
18083 66 62 0
18127 38 37 0
8324 48 64 1
17532 42 17 0
8325 30 86 1
8326 81 10 1
8327 28 9 1
16501 90 59 0
8328 100 51 1
8329 37 55 1
8330 21 93 1
8331 11 24 1
8332 43 100 1
8333 83 12 1
8334 9 70 1
17326 16 90 0
8335 62 73 1
8336 40 75 1
17450 74 9 0
8337 95 16 1
8338 97 21 1
18115 12 1 0
18210 65 1 0
17341 81 23 0
18241 89 36 0
18063 54 28 0
18200 85 27 0
18244 81 14 0
17988 30 3 0
8339 29 11 1
17477 44 68 0
8340 40 78 1
8341 12 13 1
17171 87 75 0
17771 26 40 0
18170 92 22 0
18235 85 42 0
8342 25 79 1
17955 79 55 0
15314 7 40 0
16646 12 91 0
8343 4 41 1
8344 60 88 1
16963 88 48 0
18226 52 60 0
18052 42 22 0
17240 76 61 0
16555 42 41 0
8345 61 6 1
8346 49 17 1
17620 98 80 0
17672 60 40 0
18204 69 100 0
8347 83 94 1
16550 6 4 0
8348 50 76 1
18068 78 85 0
8349 4 87 1
16936 6 42 0
8350 99 72 1
8351 93 16 1
8352 52 53 1
8353 40 32 1
18055 26 50 0
17805 65 26 0
8354 92 56 1
8355 91 80 1
18119 72 40 0
18142 5 71 0
8356 35 92 1
8357 55 71 1
8358 4 5 1
8359 32 17 1
8360 87 8 1
17968 91 69 0
8361 48 34 1
18039 93 17 0
18232 9 12 0
8362 8 41 1
18177 8 36 0
18151 19 71 0
18242 69 41 0
8363 55 99 1
17638 86 11 0
18288 61 77 0
18153 24 95 0
8364 53 7 1
8365 33 86 1
18208 62 73 0
16591 7 22 0
17725 40 91 0
17589 16 82 0
17184 8 13 0
17885 15 34 0
8366 67 21 1
8367 46 99 1
17884 27 35 0
17356 88 23 0
8368 21 90 1
8369 59 18 1
8370 71 86 1
17536 28 13 0
17528 86 81 0
17265 89 93 0
8371 71 89 1
17413 37 36 0
16282 79 76 0
8372 2 41 1
17904 7 95 0
18290 3 75 0
17329 24 42 0
17864 65 88 0
8373 44 23 1
18048 62 69 0
8374 69 22 1
16385 53 10 0
8375 3 59 1
8376 8 67 1
8377 77 65 1
18223 47 33 0
8378 33 60 1
18133 95 50 0
17349 89 33 0
8379 66 97 1
8380 29 4 1
8381 37 24 1
8382 84 10 1
8383 58 99 1
8384 85 27 1
8385 21 63 1
8386 76 44 1
8387 5 3 1
18316 50 84 0
17806 86 28 0
8388 5 54 1
17601 67 71 0
18065 32 68 0
18010 84 61 0
17516 71 21 0
17546 41 81 0
8389 54 4 1
8390 94 6 1
18320 68 6 0
8391 32 45 1
8392 5 60 1
18172 86 63 0
17529 85 50 0
8393 93 28 1
8394 90 9 1
8395 9 53 1
8396 1 93 1
16365 45 75 0
8397 12 72 1
8398 42 36 1
18109 42 80 0
8399 82 99 1
17674 79 88 0
17680 19 40 0
17024 56 10 0
17981 30 10 0
8400 32 4 1
18266 85 95 0
8401 64 11 1
8402 97 52 1
8403 1 92 1
18238 97 83 0
8404 6 62 1
8405 73 7 1
8406 72 3 1
18215 60 89 0
8407 5 100 1
8408 82 14 1
8409 77 18 1
18149 39 62 0
18154 74 91 0
17071 71 30 0
8410 20 35 1
18183 10 21 0
8411 5 83 1
8412 49 21 1
17831 20 27 0
18166 5 96 0
18300 53 17 0
8413 1 3 1
18203 44 71 0
18175 39 97 0
18100 78 90 0
8414 91 85 1
17658 49 4 0
17497 25 10 0
17958 5 68 0
17755 45 64 0
8415 44 9 1
8416 37 15 1
8417 35 100 1
8418 8 85 1
17863 97 43 0
8419 45 34 1
8420 94 26 1
16908 28 81 0
17459 19 6 0
8421 88 10 1
8422 65 79 1
8423 8 11 1
8424 84 60 1
8425 52 98 1
8426 35 65 1
8427 13 89 1
17113 85 98 0
8428 80 25 1
8429 75 47 1
18105 77 12 0
18314 99 35 0
8430 37 11 1
18258 90 95 0
17180 70 94 0
8431 87 51 1
18011 12 97 0
16318 37 7 0
17547 25 55 0
8432 14 79 1
18032 71 90 0
8433 13 85 1
8434 33 76 1
16292 85 2 0
8435 25 31 1
17030 69 57 0
18169 30 20 0
8436 67 81 1
17540 59 13 0
8437 37 75 1
17931 41 71 0
8438 26 4 1
18093 75 62 0
8439 73 11 1
8440 92 77 1
8441 69 22 1
8442 44 55 1
8443 44 62 1
17905 3 81 0
8444 14 47 1
8445 36 77 1
18367 46 99 0
16806 21 38 0
18219 82 86 0
8446 90 50 1
17809 21 42 0
8447 53 61 1
8448 22 72 1
17747 78 38 0
8449 82 42 1
17611 93 83 0
18318 24 53 0
8450 72 7 1
8451 18 99 1
18089 44 11 0
8452 98 59 1
17769 92 7 0
8453 99 54 1
8454 49 53 1
8455 67 10 1
16556 91 50 0
8456 75 17 1
8457 85 9 1
18211 99 75 0
8458 46 23 1
16854 39 35 0
18165 31 20 0
18182 12 17 0
18227 93 92 0
8459 30 13 1
17802 5 11 0
8460 28 45 1
17668 11 46 0
16979 38 71 0
8461 88 36 1
17018 70 69 0
18237 23 64 0
17834 12 66 0
18198 91 23 0
8462 66 23 1
14318 16 31 0
16243 50 85 0
17661 58 54 0
17317 86 6 0
8463 76 66 1
8464 51 69 1
18260 8 59 0
16098 99 8 0
17662 88 83 0
17594 39 26 0
16102 35 48 0
8465 22 95 1
17622 5 7 0
15411 22 69 0
18132 52 15 0
18275 100 32 0
18091 7 46 0
8466 20 96 1
8467 69 65 1
8468 54 22 1
17813 81 33 0
8469 97 47 1
8470 59 70 1
8471 98 55 1
8472 29 82 1
18009 29 44 0
8473 83 9 1
8474 77 97 1
18152 52 61 0
18268 84 41 0
8475 38 57 1
8476 16 60 1
8477 23 25 1
18358 4 5 0
16989 66 54 0
18364 53 7 0
18401 64 11 0
17466 18 93 0
18199 12 33 0
17166 50 79 0
18074 83 27 0
17939 50 51 0
8478 75 57 1
17239 10 18 0
8479 80 94 1
17307 3 94 0
8480 72 86 1
8481 87 94 1
18286 48 79 0
8482 24 10 1
8483 45 14 1
8484 38 21 1
18395 9 53 0
8485 30 56 1
18213 69 61 0
18393 93 28 0
8486 47 95 1
16801 81 82 0
17315 70 17 0
8487 59 19 1
8488 76 47 1
18284 46 49 0
8489 72 82 1
8490 90 96 1
8491 36 74 1
8492 41 78 1
17444 38 37 0
8493 3 37 1
17729 37 24 0
8494 56 62 1
17271 24 96 0
17613 67 49 0
17401 5 61 0
8495 64 47 1
16445 50 27 0
17562 58 15 0
17076 38 54 0
17937 90 62 0
8496 16 69 1
8497 49 2 1
18399 82 99 0
8498 43 37 1
18262 99 46 0
17891 9 26 0
8499 58 75 1
8500 4 81 1
18404 6 62 0
8501 21 51 1
17928 5 98 0
16577 38 94 0
18113 41 29 0
8502 34 75 1
17759 36 99 0
8503 63 46 1
18193 83 90 0
18383 58 99 0
8504 80 79 1
18315 74 46 0
8505 77 65 1
8506 1 31 1
17855 69 68 0
17353 20 16 0
16929 30 70 0
8507 19 18 1
17934 55 21 0
8508 34 38 1
8509 43 38 1
17982 99 96 0
17225 18 38 0
8510 48 98 1
15992 52 86 0
8511 87 33 1
18080 100 83 0
17360 21 30 0
8512 24 51 1
18054 96 49 0
8513 43 87 1
17818 30 87 0
8514 29 95 1
18378 33 60 0
16621 58 49 0
8515 20 100 1
8516 66 16 1
18140 27 71 0
18347 83 94 0
8517 52 5 1
17092 88 13 0
18231 4 37 0
18038 20 7 0
18189 63 35 0
18353 40 32 0
8518 28 16 1
8519 49 32 1
18427 13 89 0
8520 81 4 1
8521 83 99 1
8522 78 51 1
16879 46 23 0
8523 55 32 1
8524 70 52 1
18379 66 97 0
8525 15 99 1
18405 73 7 0
18332 43 100 0
8526 41 55 1
18036 77 10 0
8527 26 95 1
18308 15 35 0
8528 76 75 1
18474 77 97 0
18351 93 16 0
18298 24 93 0
8529 37 17 1
18085 92 80 0
8530 20 33 1
8531 53 71 1
8532 53 20 1
18107 81 36 0
17275 16 11 0
8533 2 19 1
18224 55 20 0
8534 55 42 1
8535 38 86 1
8536 98 5 1
8537 57 75 1
8538 85 50 1
8539 1 41 1
18276 62 79 0
8540 55 3 1
8541 73 27 1
8542 38 2 1
8543 81 98 1
8544 85 98 1
17940 56 11 0
8545 82 31 1
8546 91 60 1
8547 12 22 1
16447 13 23 0
8548 49 51 1
8549 44 65 1
18280 28 39 0
8550 46 68 1
18096 57 78 0
16602 100 81 0
8551 10 52 1
16656 94 93 0
18381 37 24 0
16915 23 62 0
8552 90 15 1
16648 93 6 0
17235 5 4 0
18446 90 50 0
15930 28 39 0
8553 42 14 1
8554 31 14 1
8555 68 75 1
8556 5 52 1
8557 22 47 1
8558 71 25 1
8559 18 8 1
8560 14 48 1
8561 8 79 1
17623 71 53 0
18245 31 55 0
8562 46 68 1
8563 10 85 1
17075 28 59 0
8564 62 68 1
8565 88 23 1
18327 28 9 0
8566 14 44 1
8567 44 88 1
17994 90 19 0
18216 30 37 0
8568 44 45 1
8569 29 42 1
16608 39 8 0
8570 40 64 1
8571 9 26 1
18477 23 25 0
18144 65 61 0
8572 38 67 1
18205 34 65 0
18135 45 49 0
18352 52 53 0
8573 50 64 1
18391 32 45 0
18120 21 55 0
8574 16 82 1
18396 1 93 0
18117 88 39 0
18482 24 10 0
18384 85 27 0
17739 66 67 0
18439 73 11 0
17821 79 60 0
18416 37 15 0
8575 99 1 1
18073 67 52 0
8576 83 63 1
18430 37 11 0
18451 18 99 0
8577 30 56 1
8578 67 63 1
18490 90 96 0
17605 46 75 0
8579 6 38 1
8580 69 86 1
18469 97 47 0
8581 70 30 1
8582 20 51 1
17792 77 21 0
8583 57 62 1
8584 74 76 1
18265 7 27 0
8585 34 46 1
8586 26 65 1
8587 3 33 1
8588 37 99 1
13248 100 18 0
17280 7 33 0
17656 96 30 0
8589 40 98 1
8590 23 59 1
16904 4 50 0
8591 3 44 1
18511 87 33 0
8592 69 41 1
18005 84 32 0
17456 38 1 0
8593 82 32 1
8594 38 40 1
18070 59 100 0
17494 15 30 0
8595 60 58 1
17633 36 81 0
8596 97 3 1
17218 23 22 0
18061 65 3 0
8597 31 78 1
8598 44 77 1
8599 95 22 1
8600 70 18 1
8601 10 49 1
18306 43 77 0
8602 41 26 1
18270 31 66 0
18442 44 55 0
18487 59 19 0
8603 4 34 1
16406 3 4 0
18181 62 30 0
17640 99 44 0
18168 37 6 0
8604 21 44 1
8605 47 23 1
18504 80 79 0
8606 35 17 1
8607 58 66 1
18053 29 86 0
18447 53 61 0
18408 82 14 0
17779 33 96 0
8608 23 15 1
8609 45 60 1
8610 55 31 1
18147 5 56 0
8611 8 78 1
8612 72 33 1
18372 2 41 0
17642 86 8 0
8613 57 29 1
8614 7 12 1
8615 29 66 1
18510 48 98 0
8616 16 69 1
18495 64 47 0
8617 90 36 1
8618 6 39 1
18418 8 85 0
8619 96 18 1
8620 19 84 1
18267 40 80 0
8621 95 36 1
18472 29 82 0
8622 67 93 1
18539 1 41 0
18294 56 46 0
17789 6 76 0
18218 40 87 0
8623 46 66 1
18414 91 85 0
8624 18 65 1
17179 54 31 0
18246 98 47 0
18517 52 5 0
8625 73 48 1
8626 89 54 1
8627 59 34 1
8628 9 47 1
18540 55 3 0
8629 16 29 1
8630 16 61 1
8631 32 65 1
8632 93 53 1
17409 69 44 0
18394 90 9 0
17097 41 23 0
18330 21 93 0
8633 47 19 1
8634 21 66 1
8635 64 4 1
16479 48 5 0
17845 30 34 0
16922 48 27 0
18366 67 21 0
18251 84 94 0
18433 13 85 0
18466 20 96 0
8636 1 89 1
18577 30 56 0
16848 15 83 0
18403 1 92 0
17741 9 62 0
18545 82 31 0
8637 85 24 1
18420 94 26 0
18549 44 65 0
17362 57 30 0
18121 71 84 0
18094 40 73 0
17948 45 65 0
18272 70 97 0
8638 22 42 1
8639 20 95 1
8640 28 64 1
8641 59 98 1
8642 5 58 1
18230 100 41 0
16830 98 96 0
18013 16 92 0
8643 89 17 1
17211 2 88 0
8644 1 99 1
8645 99 88 1
18071 41 66 0
18574 16 82 0
8646 24 80 1
18585 34 46 0
16928 68 33 0
8647 13 4 1
17281 56 9 0
18462 66 23 0
18426 35 65 0
17490 82 88 0
17973 70 94 0
8648 99 36 1
8649 32 98 1
8650 61 58 1
8651 31 36 1
18301 75 60 0
17550 15 76 0
17893 48 4 0
18143 19 61 0
17609 21 79 0
18292 43 77 0
18191 7 42 0
17918 57 98 0
8652 34 82 1
18341 12 13 0
18390 94 6 0
8653 21 97 1
8654 93 90 1
18459 30 13 0
18188 85 16 0
18186 89 23 0
18576 83 63 0
8655 79 44 1
8656 82 68 1
8657 25 28 1
8658 96 32 1
17854 94 97 0
17655 85 24 0
8659 23 19 1
18616 16 69 0
18516 66 16 0
18618 6 39 0
18388 5 54 0
8660 10 91 1
8661 100 67 1
8662 46 56 1
8663 57 62 1
8664 26 54 1
8665 85 33 1
18580 69 86 0
18562 46 68 0
8666 53 26 1
8667 71 14 1
8668 48 14 1
8669 60 19 1
17764 94 75 0
8670 55 44 1
8671 63 92 1
8672 8 20 1
8673 21 47 1
18429 75 47 0
8674 68 6 1
8675 47 84 1
18007 9 17 0
17816 59 86 0
8676 18 28 1
8677 83 96 1
18336 40 75 0
18523 55 32 0
18575 99 1 0
17390 50 1 0
18375 3 59 0
18570 40 64 0
8678 100 16 1
8679 53 90 1
8680 91 82 1
8681 87 26 1
8682 74 57 1
18346 49 17 0
8683 16 82 1
8684 96 74 1
17258 56 73 0
8685 98 2 1
8686 52 12 1
18057 79 90 0
18148 86 70 0
8687 33 2 1
8688 75 1 1
18128 71 10 0
17974 5 37 0
8689 56 88 1
18202 56 76 0
8690 1 20 1
18015 39 74 0
18304 44 14 0
8691 92 90 1
8692 13 99 1
8693 72 63 1
18339 29 11 0
8694 4 56 1
18496 16 69 0
18432 14 79 0
8695 40 30 1
8696 89 63 1
17267 19 54 0
18647 13 4 0
17947 78 46 0
16944 43 45 0
18207 33 61 0
17706 10 35 0
17675 32 51 0
8697 7 14 1
17735 73 46 0
8698 60 7 1
18363 55 99 0
18356 35 92 0
8699 85 87 1
18157 13 50 0
17635 76 63 0
8700 63 66 1
8701 54 99 1
18051 8 2 0
8702 38 12 1
8703 42 98 1
18628 9 47 0
8704 34 53 1
18621 95 36 0
8705 46 69 1
8706 17 46 1
8707 4 49 1
8708 49 83 1
8709 63 16 1
18500 4 81 0
8710 29 55 1
17650 74 34 0
8711 7 13 1
8712 70 67 1
18249 70 8 0
8713 62 5 1
8714 32 79 1
16582 40 61 0
8715 16 49 1
16601 16 27 0
18329 37 55 0
13128 81 37 0
18325 30 86 0
8716 4 56 1
17823 32 20 0
18164 28 81 0
8717 63 1 1
8718 3 38 1
8719 23 14 1
18515 20 100 0
18042 82 11 0
18598 44 77 0
18551 10 52 0
8720 63 67 1
8721 17 44 1
8722 72 44 1
18024 68 52 0
8723 62 3 1
8724 1 10 1
18602 41 26 0
17990 95 93 0
15792 64 92 0
18566 14 44 0
8725 18 19 1
18076 47 51 0
18402 97 52 0
8726 38 78 1
17128 42 46 0
8727 91 72 1
