Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8373 66 52 1
8374 88 83 1
17928 22 68 0
17898 3 8 0
16449 53 64 0
8375 48 53 1
17805 78 45 0
16105 84 79 0
8376 38 86 1
18096 87 25 0
17851 7 50 0
17280 2 46 0
8377 38 25 1
17870 98 99 0
8378 83 70 1
8379 35 71 1
8380 45 44 1
8381 34 53 1
8382 64 100 1
17764 8 66 0
8383 51 88 1
17317 15 87 0
17941 43 89 0
18027 46 23 0
8384 44 89 1
18233 96 70 0
8385 99 95 1
17521 89 42 0
17575 80 38 0
8386 81 61 1
17162 87 39 0
8387 78 48 1
8388 30 58 1
16251 38 55 0
16576 96 76 0
17768 12 91 0
8389 70 38 1
17233 98 97 0
18043 77 59 0
8390 45 88 1
8391 25 65 1
8392 12 100 1
17963 72 75 0
17556 49 86 0
16927 63 71 0
8393 77 97 1
8394 7 60 1
17506 67 11 0
8395 31 25 1
17896 34 91 0
18238 61 35 0
17261 85 83 0
8396 51 88 1
8397 83 69 1
8398 63 53 1
8399 48 9 1
8400 1 79 1
8401 24 66 1
18239 69 27 0
17403 51 88 0
18065 20 51 0
8402 68 86 1
17244 60 90 0
8403 63 30 1
17011 58 88 0
17078 36 68 0
8404 15 71 1
18290 74 100 0
8405 7 9 1
8406 57 22 1
8407 51 10 1
18093 26 21 0
8408 25 88 1
17525 37 68 0
8409 48 90 1
16276 13 6 0
17612 19 82 0
16588 4 39 0
18252 11 66 0
17063 3 82 0
8410 34 82 1
17804 83 45 0
8411 44 28 1
18336 50 85 0
18113 68 91 0
17748 74 21 0
8412 11 63 1
17346 69 85 0
8413 20 42 1
8414 28 41 1
8415 13 75 1
8416 77 82 1
8417 47 79 1
17698 49 6 0
8418 48 18 1
18050 2 94 0
18195 10 59 0
8419 6 3 1
8420 40 95 1
18318 6 34 0
8421 42 37 1
16122 3 39 0
8422 37 62 1
17915 40 56 0
18214 77 54 0
18207 73 36 0
8423 34 3 1
8424 46 86 1
8425 2 73 1
17517 83 22 0
8426 97 59 1
8427 11 27 1
8428 68 19 1
17985 1 26 0
8429 33 7 1
8430 44 70 1
17824 95 74 0
8431 65 12 1
8432 39 40 1
18117 82 56 0
8433 18 12 1
8434 85 3 1
18332 46 80 0
18179 5 98 0
15770 37 96 0
17887 92 60 0
8435 5 30 1
18211 64 72 0
17754 91 13 0
8436 13 86 1
17583 81 33 0
17167 94 80 0
17143 25 18 0
17853 7 19 0
17306 42 82 0
8437 66 1 1
17471 8 56 0
15691 88 79 0
18015 27 20 0
17937 92 63 0
18089 11 25 0
17740 96 7 0
17643 71 88 0
18253 28 48 0
8438 63 55 1
17925 34 59 0
8439 25 97 1
16647 92 75 0
16838 5 91 0
8440 76 64 1
8441 7 9 1
18128 21 83 0
17649 96 32 0
16437 7 32 0
18244 78 26 0
8442 26 45 1
17745 1 68 0
8443 63 92 1
8444 21 69 1
18171 64 37 0
16812 15 63 0
18382 64 100 0
18161 22 55 0
18294 17 33 0
18307 55 59 0
8445 45 65 1
17800 49 92 0
17714 77 29 0
17499 19 73 0
8446 26 5 1
8447 90 3 1
17428 21 31 0
8448 44 70 1
8449 84 79 1
16351 66 18 0
8450 64 53 1
17967 58 88 0
18254 41 25 0
8451 15 47 1
18250 56 80 0
17452 23 25 0
8452 97 80 1
8453 88 17 1
17766 82 64 0
8454 53 57 1
8455 37 1 1
17545 70 23 0
8456 37 74 1
17789 99 85 0
8457 47 91 1
8458 40 17 1
8459 58 54 1
17806 39 50 0
17699 76 98 0
18366 79 89 0
18041 91 30 0
8460 87 62 1
8461 15 24 1
17582 32 43 0
18322 69 63 0
17749 84 90 0
18325 68 79 0
18262 13 92 0
17739 96 97 0
8462 9 14 1
18160 4 16 0
8463 27 1 1
18363 64 45 0
8464 20 100 1
18149 2 17 0
17300 5 13 0
18013 27 53 0
18243 21 1 0
16625 100 62 0
8465 33 34 1
8466 89 100 1
8467 8 91 1
17772 7 2 0
17948 51 19 0
18394 7 60 0
17651 22 2 0
18347 5 79 0
17111 2 68 0
8468 79 90 1
17021 76 60 0
8469 15 99 1
8470 58 96 1
18045 21 14 0
18125 7 6 0
17190 8 73 0
17808 94 99 0
8471 75 45 1
8472 85 3 1
8473 2 6 1
8474 94 61 1
18328 73 5 0
18371 40 55 0
17683 19 12 0
8475 89 23 1
8476 74 29 1
8477 65 13 1
8478 15 5 1
8479 68 24 1
17668 24 50 0
8480 89 96 1
8481 84 15 1
8482 56 78 1
8483 60 53 1
17448 40 24 0
17542 99 23 0
8484 28 73 1
17640 91 15 0
17610 27 70 0
18397 83 69 0
18400 1 79 0
8485 61 60 1
8486 19 46 1
17093 34 87 0
18052 70 6 0
8487 40 12 1
18351 33 39 0
17744 83 24 0
8488 76 84 1
17746 66 88 0
8489 94 37 1
8490 99 94 1
17827 94 51 0
8491 64 46 1
18316 56 92 0
18430 44 70 0
8492 3 94 1
18190 29 30 0
8493 27 32 1
17456 32 65 0
18111 83 67 0
17223 72 86 0
18213 89 79 0
17934 48 17 0
8494 14 48 1
18361 20 57 0
15864 78 68 0
18132 41 44 0
15863 50 8 0
16220 70 35 0
16334 98 84 0
8495 41 76 1
8496 53 49 1
8497 5 71 1
17608 10 3 0
8498 10 93 1
18365 29 15 0
8499 5 48 1
8500 53 67 1
8501 62 15 1
8502 72 70 1
16595 95 18 0
8503 22 94 1
17633 99 2 0
17844 12 9 0
8504 73 8 1
8505 99 40 1
8506 40 56 1
18389 70 38 0
8507 34 17 1
8508 44 14 1
8509 98 38 1
8510 78 37 1
17914 5 78 0
8511 3 24 1
8512 11 86 1
8513 10 59 1
18295 11 54 0
16948 42 91 0
18407 51 10 0
18343 78 66 0
18391 25 65 0
8514 61 86 1
8515 52 37 1
16715 19 62 0
8516 3 72 1
8517 18 44 1
8518 66 8 1
8519 41 2 1
17549 55 46 0
8520 29 84 1
18424 46 86 0
17609 47 100 0
8521 53 75 1
8522 82 78 1
18256 69 72 0
8523 45 53 1
17489 79 20 0
18376 38 86 0
17998 37 10 0
18224 23 81 0
8524 99 61 1
8525 16 39 1
16358 51 28 0
18447 90 3 0
8526 17 28 1
17278 34 7 0
8527 37 76 1
8528 61 77 1
8529 93 38 1
18357 13 53 0
17687 77 21 0
18049 90 9 0
8530 21 51 1
8531 65 73 1
18036 42 43 0
8532 92 52 1
18097 82 65 0
16950 96 54 0
18388 30 58 0
8533 17 91 1
8534 34 3 1
18185 46 84 0
17816 16 42 0
8535 36 6 1
8536 73 66 1
8537 96 29 1
18398 63 53 0
8538 79 70 1
17578 29 66 0
17680 76 94 0
8539 14 62 1
8540 22 64 1
16684 93 61 0
8541 26 97 1
8542 53 9 1
8543 70 92 1
18411 44 28 0
8544 43 93 1
8545 43 28 1
8546 62 16 1
18267 79 64 0
8547 52 95 1
8548 74 97 1
8549 24 66 1
18236 62 37 0
17227 98 92 0
17659 56 64 0
8550 4 75 1
16712 28 64 0
17059 45 44 0
17120 59 8 0
17554 35 42 0
17796 13 22 0
18167 3 20 0
17606 76 72 0
18341 82 80 0
17773 59 28 0
8551 25 93 1
8552 82 69 1
8553 20 4 1
8554 76 37 1
8555 59 88 1
8556 14 76 1
18182 53 41 0
8557 89 53 1
17871 15 47 0
8558 24 18 1
8559 73 60 1
8560 15 46 1
17836 95 83 0
17364 43 59 0
8561 50 6 1
8562 33 41 1
17722 40 37 0
18193 41 55 0
17446 4 30 0
8563 25 64 1
8564 73 19 1
8565 35 58 1
17124 41 42 0
18323 36 18 0
8566 79 21 1
18324 97 31 0
18021 25 89 0
18191 21 14 0
8567 81 48 1
8568 45 67 1
16752 72 56 0
8569 69 82 1
18339 94 11 0
8570 40 13 1
17089 49 39 0
8571 63 3 1
18490 99 94 0
18314 45 40 0
17179 72 1 0
18042 35 8 0
18166 37 73 0
8572 33 56 1
17987 60 79 0
8573 13 19 1
17297 78 45 0
8574 91 98 1
8575 37 59 1
8576 37 78 1
8577 94 75 1
18094 52 40 0
18315 90 55 0
17717 2 10 0
17884 78 47 0
8578 59 39 1
18260 26 23 0
8579 93 52 1
8580 79 38 1
18393 77 97 0
8581 57 96 1
8582 44 75 1
17964 21 5 0
8583 36 66 1
8584 49 31 1
8585 54 41 1
17122 8 18 0
8586 46 31 1
8587 63 46 1
8588 64 59 1
17303 46 8 0
8589 76 26 1
8590 90 29 1
8591 34 70 1
18514 61 86 0
8592 50 43 1
8593 2 3 1
8594 12 47 1
16900 71 34 0
18292 49 84 0
18142 84 53 0
17924 16 1 0
8595 17 63 1
8596 43 9 1
18061 70 21 0
16839 33 28 0
16700 9 12 0
18147 81 16 0
17849 38 41 0
8597 33 40 1
17450 88 98 0
8598 29 31 1
8599 86 67 1
8600 47 31 1
17365 60 58 0
8601 28 67 1
18288 24 11 0
8602 11 10 1
18183 10 11 0
18024 18 21 0
8603 78 76 1
8604 96 74 1
8605 51 41 1
8606 27 78 1
17601 95 99 0
8607 33 29 1
8608 57 95 1
8609 95 45 1
18449 84 79 0
8610 87 97 1
16079 18 94 0
8611 11 91 1
8612 8 64 1
15816 15 27 0
8613 31 93 1
18081 99 60 0
8614 19 36 1
8615 82 85 1
8616 59 8 1
18461 15 24 0
17451 24 92 0
17663 41 99 0
16914 82 64 0
8617 40 46 1
18334 96 22 0
8618 95 48 1
8619 12 24 1
8620 33 55 1
8621 74 55 1
8622 30 96 1
17347 16 26 0
8623 51 39 1
16442 29 23 0
18437 66 1 0
18067 56 24 0
17729 52 69 0
8624 1 31 1
17316 22 78 0
18062 95 70 0
18103 56 22 0
8625 1 12 1
8626 77 66 1
18399 48 9 0
18454 53 57 0
18186 50 76 0
18299 28 84 0
8627 1 60 1
17475 90 28 0
18390 45 88 0
8628 51 17 1
8629 57 36 1
8630 81 75 1
8631 54 39 1
18309 1 16 0
8632 24 22 1
17677 74 8 0
8633 83 27 1
8634 42 13 1
18340 92 85 0
8635 77 80 1
18088 26 18 0
8636 5 11 1
8637 87 36 1
8638 35 1 1
8639 87 80 1
18459 58 54 0
18445 45 65 0
18180 87 45 0
8640 52 41 1
8641 46 22 1
18300 96 19 0
18401 24 66 0
8642 4 30 1
17681 74 8 0
8643 4 82 1
16541 65 85 0
18565 35 58 0
18354 31 39 0
8644 58 85 1
8645 9 24 1
8646 42 23 1
18524 99 61 0
18274 31 69 0
8647 49 19 1
18573 13 19 0
8648 14 88 1
8649 71 25 1
16515 77 89 0
8650 68 47 1
8651 82 78 1
18070 64 6 0
8652 46 75 1
18552 82 69 0
18221 18 32 0
18175 1 33 0
8653 12 28 1
18481 84 15 0
8654 100 84 1
18231 17 43 0
18589 76 26 0
8655 91 78 1
8656 25 41 1
18060 51 12 0
8657 51 54 1
8658 56 8 1
18381 34 53 0
8659 51 1 1
18030 61 25 0
8660 35 13 1
17410 46 44 0
8661 52 72 1
8662 63 50 1
18592 50 43 0
17777 69 65 0
18337 5 92 0
18489 94 37 0
17863 81 12 0
8663 35 25 1
8664 37 70 1
18470 58 96 0
18134 76 55 0
8665 36 22 1
8666 26 43 1
17814 36 57 0
18003 81 70 0
18452 97 80 0
8667 31 15 1
8668 85 18 1
18165 36 37 0
8669 95 31 1
8670 16 47 1
16743 30 99 0
18432 39 40 0
8671 23 91 1
17585 50 67 0
8672 89 94 1
8673 90 60 1
18405 7 9 0
8674 100 15 1
18564 73 19 0
18472 85 3 0
8675 4 86 1
18395 31 25 0
8676 98 8 1
18106 78 52 0
8677 70 3 1
17019 19 92 0
18064 27 12 0
18116 42 19 0
18537 96 29 0
18566 79 21 0
17757 18 85 0
17942 92 29 0
8678 10 43 1
8679 44 84 1
8680 99 89 1
8681 52 57 1
8682 38 43 1
8683 74 73 1
8684 69 25 1
8685 30 7 1
8686 89 60 1
17908 11 81 0
8687 70 46 1
18621 74 55 0
17954 33 22 0
8688 9 10 1
8689 15 45 1
8690 96 71 1
8691 94 98 1
17670 8 90 0
18634 42 13 0
8692 65 20 1
8693 19 95 1
8694 65 5 1
17981 21 6 0
8695 92 56 1
18485 61 60 0
17958 95 47 0
8696 6 57 1
8697 6 16 1
18121 79 3 0
8698 63 42 1
18229 95 64 0
18037 49 65 0
18275 2 5 0
18547 52 95 0
8699 67 11 1
18359 54 49 0
8700 31 81 1
18505 99 40 0
8701 12 85 1
18619 12 24 0
18225 46 9 0
8702 65 36 1
18219 39 100 0
17366 94 84 0
18572 33 56 0
18321 56 26 0
17209 32 55 0
8703 60 89 1
17673 45 49 0
18326 4 44 0
8704 41 74 1
18517 18 44 0
17576 20 78 0
18265 12 42 0
18396 51 88 0
8705 77 8 1
8706 12 7 1
8707 14 61 1
8708 37 62 1
18122 12 20 0
18040 100 97 0
8709 68 60 1
17866 77 41 0
18543 70 92 0
8710 66 77 1
18383 51 88 0
8711 16 90 1
8712 85 23 1
8713 42 24 1
8714 12 94 1
17938 39 2 0
8715 58 1 1
17270 32 24 0
8716 61 50 1
18115 42 100 0
8717 42 40 1
8718 69 34 1
18622 30 96 0
17355 10 37 0
18403 63 30 0
8719 45 81 1
18230 66 86 0
17821 27 59 0
8720 92 20 1
17910 50 42 0
8721 78 37 1
16212 59 63 0
18404 15 71 0
18349 6 47 0
8722 82 17 1
8723 76 14 1
18188 17 60 0
8724 76 27 1
8725 57 22 1
17813 82 16 0
8726 77 84 1
8727 27 58 1
8728 82 99 1
18237 94 1 0
8729 94 9 1
18569 69 82 0
8730 43 59 1
8731 77 22 1
8732 66 64 1
18546 62 16 0
8733 24 18 1
18671 23 91 0
8734 40 68 1
8735 90 60 1
8736 68 17 1
8737 98 63 1
18521 53 75 0
8738 38 98 1
8739 88 62 1
17990 90 31 0
18423 34 3 0
8740 48 71 1
8741 12 19 1
8742 10 55 1
17561 17 56 0
8743 15 62 1
8744 48 89 1
8745 18 20 1
18255 69 60 0
8746 80 19 1
8747 35 56 1
18571 63 3 0
8748 4 35 1
8749 61 63 1
8750 40 89 1
8751 39 79 1
8752 40 72 1
8753 85 93 1
18210 21 24 0
8754 11 51 1
18652 46 75 0
18413 20 42 0
18486 19 46 0
8755 74 72 1
8756 52 70 1
18374 88 83 0
8757 46 26 1
8758 93 22 1
18586 46 31 0
8759 81 86 1
8760 24 14 1
8761 38 72 1
18380 45 44 0
8762 1 62 1
18534 34 3 0
8763 89 88 1
8764 17 93 1
17930 22 57 0
8765 87 63 1
14857 45 99 0
18176 72 31 0
17758 3 21 0
18548 74 97 0
16826 26 69 0
18624 1 31 0
8766 28 36 1
18507 34 17 0
8767 21 38 1
18604 96 74 0
18582 44 75 0
8768 6 66 1
8769 52 22 1
18417 47 79 0
18638 35 1 0
16998 1 81 0
18303 15 3 0
8770 33 57 1
8771 86 95 1
8772 1 98 1
17395 65 61 0
8773 40 20 1
17660 88 85 0
17104 22 99 0
18163 53 5 0
18560 15 46 0
18561 50 6 0
14231 63 39 0
18384 44 89 0
18433 18 12 0
16131 30 96 0
18168 17 46 0
18095 16 96 0
8774 31 48 1
17631 24 95 0
8775 83 87 1
18562 33 41 0
8776 21 29 1
8777 38 86 1
17880 83 62 0
18635 77 80 0
18463 27 1 0
8778 16 73 1
18448 44 70 0
8779 55 70 1
17904 22 54 0
18346 1 39 0
8780 42 19 1
18625 1 12 0
8781 22 87 1
18701 12 85 0
8782 5 36 1
18251 89 93 0
8783 62 75 1
8784 66 92 1
8785 24 45 1
8786 100 81 1
18217 84 63 0
8787 1 33 1
17855 99 35 0
18009 31 34 0
18705 77 8 0
8788 47 60 1
17675 75 43 0
18458 40 17 0
8789 48 23 1
18266 14 7 0
18402 68 86 0
8790 76 69 1
17891 50 29 0
18618 95 48 0
8791 46 81 1
17976 69 47 0
18420 40 95 0
8792 31 56 1
8793 74 71 1
8794 90 12 1
16871 68 35 0
16901 3 18 0
18034 99 94 0
17142 81 50 0
8795 68 17 1
18468 79 90 0
8796 29 89 1
18557 89 53 0
18164 48 19 0
18511 3 24 0
18553 20 4 0
18549 24 66 0
8797 89 5 1
8798 81 31 1
8799 51 81 1
17994 17 59 0
18636 5 11 0
8800 3 89 1
18641 46 22 0
18427 11 27 0
18530 21 51 0
17989 40 23 0
17382 65 66 0
18693 19 95 0
8801 18 44 1
18279 70 58 0
18199 47 65 0
8802 45 34 1
16414 19 77 0
18205 23 21 0
8803 78 72 1
8804 92 2 1
8805 62 10 1
8806 38 62 1
8807 45 82 1
17947 20 8 0
18298 18 31 0
8808 42 82 1
8809 61 41 1
8810 72 17 1
8811 58 24 1
17933 86 36 0
18609 95 45 0
8812 41 14 1
8813 73 60 1
8814 50 75 1
18462 9 14 0
8815 25 30 1
18662 63 50 0
8816 72 24 1
8817 12 28 1
18551 25 93 0
8818 83 74 1
18628 51 17 0
18576 37 78 0
17504 1 24 0
18277 52 18 0
18612 8 64 0
18276 89 79 0
8819 9 93 1
8820 33 66 1
18570 40 13 0
8821 53 65 1
18496 53 49 0
8822 22 46 1
18286 79 38 0
8823 18 43 1
18145 85 94 0
8824 92 69 1
8825 31 41 1
8826 90 51 1
8827 40 85 1
8828 78 42 1
18759 81 86 0
18559 73 60 0
8829 28 61 1
18745 18 20 0
18727 27 58 0
18369 54 27 0
8830 10 100 1
18143 97 23 0
18578 59 39 0
18192 25 72 0
18596 43 9 0
18443 63 92 0
18533 17 91 0
17972 11 44 0
8831 9 55 1
16704 57 16 0
8832 9 76 1
18228 50 32 0
8833 46 56 1
8834 6 62 1
8835 68 67 1
8836 22 82 1
18428 68 19 0
8837 100 36 1
8838 14 38 1
8839 84 57 1
8840 51 39 1
18076 55 90 0
8841 30 90 1
18473 2 6 0
8842 47 16 1
18686 89 60 0
18637 87 36 0
8843 39 16 1
8844 63 28 1
16372 43 47 0
18709 68 60 0
17759 28 41 0
8845 49 46 1
8846 5 8 1
8847 30 22 1
8848 10 95 1
18338 98 6 0
8849 83 96 1
18408 25 88 0
17369 82 95 0
18136 27 54 0
8850 45 95 1
8851 79 53 1
18682 38 43 0
8852 76 26 1
17969 16 83 0
8853 70 55 1
8854 21 7 1
8855 27 13 1
18595 17 63 0
17781 91 22 0
18345 48 11 0
8856 5 22 1
8857 10 82 1
18285 16 19 0
8858 79 71 1
18746 80 19 0
8859 58 19 1
8860 32 58 1
18435 5 30 0
18792 31 56 0
8861 58 2 1
8862 5 83 1
8863 62 83 1
8864 6 31 1
18483 60 53 0
18173 87 29 0
17656 62 45 0
18627 1 60 0
8865 46 38 1
17918 27 44 0
8866 73 44 1
8867 12 79 1
8868 66 79 1
8869 25 18 1
8870 21 83 1
8871 69 40 1
18087 20 38 0
18476 74 29 0
8872 92 54 1
18772 1 98 0
8873 76 24 1
18385 99 95 0
8874 71 84 1
18464 20 100 0
18777 38 86 0
18066 71 97 0
18737 98 63 0
8875 25 90 1
8876 98 60 1
8877 62 35 1
18409 48 90 0
17588 61 88 0
8878 50 16 1
18631 54 39 0
8879 48 60 1
18656 25 41 0
8880 50 8 1
8881 47 86 1
18026 43 26 0
8882 99 68 1
8883 88 11 1
18104 84 62 0
18791 46 81 0
17058 11 8 0
18059 14 93 0
18685 30 7 0
18648 14 88 0
18676 98 8 0
18653 12 28 0
18271 64 54 0
8884 24 23 1
18317 64 69 0
18545 43 28 0
18602 11 10 0
8885 83 29 1
18763 89 88 0
8886 11 9 1
16903 20 79 0
18386 81 61 0
16527 27 4 0
8887 94 53 1
8888 14 73 1
8889 48 3 1
8890 14 89 1
8891 39 29 1
18488 76 84 0
8892 63 36 1
8893 47 79 1
8894 73 32 1
8895 22 52 1
17694 60 49 0
17977 45 36 0
18739 88 62 0
8896 61 1 1
8897 7 56 1
18688 9 10 0
17491 21 72 0
18626 77 66 0
8898 42 70 1
8899 50 43 1
8900 48 17 1
8901 84 70 1
17277 93 18 0
16551 5 72 0
18718 69 34 0
18172 70 27 0
18765 87 63 0
8902 66 21 1
18829 28 61 0
17493 74 36 0
18039 90 84 0
8903 54 55 1
8904 42 83 1
18554 76 37 0
18046 14 93 0
8905 38 96 1
8906 25 26 1
8907 97 7 1
8908 67 61 1
8909 70 49 1
16019 55 54 0
18441 7 9 0
18308 81 99 0
8910 76 29 1
16117 16 70 0
18150 69 20 0
8911 86 8 1
16509 86 6 0
8912 11 71 1
18130 61 78 0
18839 84 57 0
8913 68 92 1
8914 33 28 1
8915 76 20 1
18683 74 73 0
8916 78 62 1
17492 11 34 0
18643 4 82 0
18717 42 40 0
8917 85 82 1
17874 12 82 0
8918 67 92 1
18629 57 36 0
18305 1 55 0
8919 8 43 1
8920 70 97 1
8921 25 49 1
18630 81 75 0
16366 89 37 0
8922 17 84 1
18700 31 81 0
8923 36 23 1
17530 83 61 0
18082 31 66 0
18335 14 25 0
18841 30 90 0
18360 99 56 0
18732 66 64 0
17579 88 32 0
8924 60 76 1
17997 91 88 0
18633 83 27 0
8925 93 18 1
8926 38 42 1
8927 87 27 1
8928 71 80 1
15305 45 56 0
18075 88 44 0
18370 29 51 0
8929 4 70 1
15992 29 33 0
8930 92 9 1
18778 16 73 0
17955 59 66 0
8931 6 1 1
8932 13 99 1
18692 65 20 0
18858 79 71 0
17661 22 81 0
8933 51 11 1
8934 59 81 1
8935 79 74 1
18835 68 67 0
18355 78 50 0
8936 21 58 1
18734 40 68 0
8937 64 70 1
8938 49 24 1
18789 48 23 0
8939 55 64 1
8940 20 73 1
8941 52 60 1
18838 14 38 0
18331 43 42 0
8942 76 40 1
18375 48 53 0
8943 79 83 1
18177 20 61 0
18770 33 57 0
8944 59 64 1
8945 55 67 1
18587 63 46 0
18758 93 22 0
8946 54 21 1
8947 13 6 1
8948 69 98 1
8949 81 25 1
8950 50 59 1
18815 25 30 0
18536 73 66 0
8951 43 39 1
16477 56 82 0
8952 97 49 1
8953 45 38 1
8954 74 60 1
8955 59 7 1
8956 58 13 1
18287 55 71 0
18577 94 75 0
8957 100 82 1
8958 46 65 1
8959 60 46 1
8960 74 18 1
18752 40 72 0
18216 95 93 0
18847 30 22 0
18884 24 23 0
8961 9 20 1
8962 69 25 1
18620 33 55 0
8963 41 16 1
18860 32 58 0
8964 6 13 1
18118 83 61 0
18242 97 69 0
17992 17 86 0
18606 27 78 0
8965 100 31 1
8966 82 8 1
8967 86 46 1
8968 36 32 1
8969 83 52 1
18484 28 73 0
17733 16 22 0
17276 46 84 0
8970 13 39 1
8971 47 5 1
8972 56 97 1
8973 99 11 1
17882 53 91 0
8974 88 38 1
8975 65 1 1
8976 82 47 1
18646 42 23 0
8977 8 7 1
18379 35 71 0
8978 66 31 1
8979 67 7 1
18649 71 25 0
18899 50 43 0
18689 15 45 0
18849 83 96 0
18364 42 100 0
8980 69 31 1
8981 23 39 1
8982 47 88 1
18607 33 29 0
17589 11 37 0
18684 69 25 0
18850 45 95 0
18854 21 7 0
18497 5 71 0
18297 40 14 0
8983 10 52 1
8984 13 26 1
18660 35 13 0
8985 78 38 1
18350 41 88 0
8986 8 37 1
18904 42 83 0
17627 18 27 0
18568 45 67 0
17830 50 78 0
8987 74 22 1
8988 72 30 1
18742 10 55 0
8989 74 43 1
8990 62 99 1
18864 6 31 0
18261 86 10 0
8991 79 42 1
17462 98 62 0
18866 73 44 0
18124 11 71 0
18665 36 22 0
18248 58 68 0
8992 15 11 1
18748 4 35 0
18504 73 8 0
8993 85 48 1
17847 76 64 0
18666 26 43 0
8994 14 2 1
18306 47 18 0
18563 25 64 0
8995 13 53 1
18613 31 93 0
17242 6 92 0
18493 27 32 0
17919 61 51 0
18528 61 77 0
8996 58 2 1
8997 70 22 1
17613 13 76 0
16736 16 28 0
18512 11 86 0
18715 58 1 0
8998 72 18 1
18372 85 87 0
8999 98 16 1
9000 6 30 1
17439 71 47 0
9001 26 10 1
18312 88 75 0
9002 45 91 1
9003 33 81 1
18212 19 1 0
9004 18 5 1
18436 13 86 0
9005 14 75 1
9006 34 56 1
9007 15 9 1
9008 98 51 1
18934 59 81 0
18695 92 56 0
17984 11 36 0
9009 14 72 1
9010 86 97 1
18782 5 36 0
9011 38 100 1
18600 47 31 0
9012 28 79 1
9013 60 41 1
9014 50 63 1
9015 86 88 1
18092 55 15 0
18120 98 94 0
9016 3 6 1
9017 16 57 1
18412 11 63 0
9018 2 60 1
18538 79 70 0
18863 62 83 0
18751 39 79 0
9019 47 30 1
18914 33 28 0
18257 54 20 0
9020 91 63 1
9021 15 81 1
18713 42 24 0
9022 70 34 1
9023 68 99 1
17265 71 47 0
18928 71 80 0
18580 79 38 0
18901 84 70 0
9024 93 36 1
9025 44 69 1
17476 66 57 0
18678 10 43 0
9026 80 97 1
9027 94 40 1
9028 8 36 1
9029 80 60 1
9030 95 46 1
9031 46 62 1
18810 72 17 0
9032 86 74 1
9033 79 42 1
17903 20 80 0
9034 40 19 1
9035 69 67 1
9036 25 26 1
18905 38 96 0
9037 11 81 1
9038 19 74 1
18945 55 67 0
9039 2 99 1
9040 4 24 1
9041 87 40 1
18774 31 48 0
9042 77 97 1
9043 50 17 1
18356 68 71 0
9044 7 29 1
9045 80 64 1
9046 62 24 1
9047 77 90 1
18886 11 9 0
18859 58 19 0
9048 97 44 1
17433 85 56 0
9049 91 61 1
17458 92 66 0
18189 22 78 0
9050 68 16 1
9051 100 50 1
9052 4 34 1
16861 15 99 0
9053 16 66 1
18590 90 29 0
18588 64 59 0
17121 27 41 0
9054 46 18 1
9055 93 51 1
9056 9 76 1
18194 15 35 0
18492 3 94 0
18975 65 1 0
18938 49 24 0
18658 56 8 0
18983 10 52 0
9057 65 12 1
17869 26 6 0
18414 28 41 0
9058 10 54 1
18704 41 74 0
18957 100 82 0
9059 48 29 1
9060 42 99 1
18234 30 38 0
18804 92 2 0
9061 1 78 1
18801 18 44 0
9062 97 30 1
18898 42 70 0
9063 91 94 1
18518 66 8 0
18988 72 30 0
18429 33 7 0
9064 43 48 1
18870 21 83 0
9065 40 13 1
18990 62 99 0
9066 49 65 1
9067 52 70 1
9068 99 85 1
9069 66 12 1
9070 3 50 1
18955 59 7 0
9071 42 100 1
9072 60 32 1
18575 37 59 0
9073 63 45 1
9074 4 67 1
9075 49 7 1
9076 40 30 1
9077 44 55 1
9078 99 100 1
9079 48 63 1
9080 56 43 1
18903 54 55 0
9081 57 32 1
9082 70 44 1
9083 55 70 1
18806 38 62 0
18544 43 93 0
18916 78 62 0
18798 81 31 0
9084 26 5 1
18943 79 83 0
9085 14 92 1
18516 3 72 0
18980 69 31 0
9086 97 22 1
17978 50 81 0
18269 75 80 0
18439 25 97 0
9087 58 26 1
16833 30 36 0
9088 95 76 1
18289 55 28 0
18520 29 84 0
18550 4 75 0
18965 100 31 0
9089 94 25 1
9090 89 45 1
18109 33 38 0
9091 92 95 1
9092 5 20 1
18811 58 24 0
9093 3 18 1
18425 2 73 0
18795 68 17 0
9094 78 97 1
18998 72 18 0
9095 29 57 1
9096 1 28 1
17540 91 31 0
9097 68 12 1
18788 47 60 0
9098 19 24 1
9099 68 48 1
17922 33 90 0
17495 50 30 0
18827 40 85 0
18313 36 18 0
9100 46 13 1
9101 56 20 1
18209 69 1 0
18941 52 60 0
18542 53 9 0
18055 98 9 0
18535 36 6 0
9102 35 80 1
9103 14 99 1
9104 73 47 1
9105 85 8 1
18865 46 38 0
9106 57 71 1
9107 72 38 1
9108 94 31 1
18976 82 47 0
9109 6 15 1
9110 15 25 1
18672 89 94 0
9111 58 61 1
18993 85 48 0
18584 49 31 0
9112 57 34 1
9113 33 97 1
9114 81 1 1
17791 86 97 0
9115 32 76 1
17630 52 91 0
17991 95 52 0
9116 45 21 1
18156 41 78 0
9117 64 87 1
18726 77 84 0
18673 90 60 0
17858 61 5 0
9118 25 8 1
19029 80 60 0
18836 22 82 0
9119 21 69 1
18616 59 8 0
9120 77 13 1
9121 90 5 1
9122 29 52 1
19000 6 30 0
18842 47 16 0
18594 12 47 0
18510 78 37 0
9123 5 94 1
18023 16 74 0
9124 88 25 1
