Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8948 38 88 1
15762 22 84 0
8949 96 18 1
18778 84 78 0
8950 67 95 1
18375 60 22 0
8951 88 75 1
18476 57 69 0
17876 37 26 0
18354 36 34 0
18364 100 14 0
8952 95 83 1
18057 49 47 0
8953 19 50 1
8954 15 51 1
18582 36 71 0
8955 16 72 1
8956 72 2 1
8957 58 66 1
16795 84 44 0
11343 72 80 0
18033 69 40 0
17549 96 91 0
18739 38 3 0
14750 41 45 0
17830 34 56 0
8958 19 59 1
8959 81 29 1
8960 98 1 1
18460 81 94 0
18066 92 70 0
18266 43 78 0
16505 38 82 0
8961 51 69 1
8962 12 16 1
8963 64 31 1
17165 30 57 0
8964 31 12 1
17988 96 8 0
18783 3 27 0
18429 23 5 0
18442 8 73 0
16915 13 76 0
8965 5 39 1
8966 46 51 1
8967 93 36 1
16146 70 91 0
18501 73 32 0
15726 96 53 0
18372 98 23 0
17514 80 65 0
18435 43 27 0
18290 4 79 0
8968 89 15 1
8969 55 96 1
8970 80 34 1
8971 38 74 1
18543 16 82 0
14712 57 58 0
16186 86 72 0
11221 24 85 0
18571 43 63 0
17753 51 8 0
16945 36 49 0
18239 83 46 0
18094 62 26 0
18621 2 79 0
18489 65 49 0
18162 12 53 0
17206 40 21 0
17565 33 43 0
8972 48 18 1
8973 70 53 1
8974 20 91 1
17665 59 48 0
8975 3 41 1
17240 7 10 0
18312 29 40 0
18255 25 51 0
16145 74 41 0
17755 65 54 0
17789 95 45 0
18797 16 98 0
8976 42 46 1
8977 35 70 1
8978 52 75 1
8979 99 91 1
8980 28 45 1
17424 91 66 0
15738 34 50 0
16843 79 78 0
18629 62 12 0
8981 51 56 1
17803 87 37 0
17488 77 6 0
11369 81 63 0
8982 21 66 1
15917 100 75 0
15100 73 87 0
8983 73 33 1
8984 96 47 1
8985 69 42 1
18131 26 81 0
8986 38 83 1
8987 42 35 1
18015 74 54 0
18544 97 21 0
8988 26 99 1
17635 7 61 0
17839 3 50 0
18827 23 60 0
17532 94 13 0
18413 34 52 0
8989 89 49 1
13366 15 98 0
8990 25 10 1
8991 99 72 1
8992 60 22 1
8993 64 95 1
8994 36 44 1
17228 100 87 0
8995 64 86 1
17953 8 53 0
15827 16 57 0
18032 58 65 0
8996 65 99 1
17310 13 26 0
16860 53 20 0
8997 60 100 1
16553 99 39 0
17620 76 26 0
16320 18 83 0
17489 41 21 0
8998 49 85 1
8999 40 49 1
9000 25 65 1
9001 22 51 1
9002 74 32 1
18182 46 14 0
9003 91 40 1
9004 1 84 1
17079 26 63 0
12733 4 65 0
9005 70 60 1
9006 79 5 1
9007 45 80 1
9008 83 45 1
9009 11 62 1
9010 10 17 1
16828 36 3 0
15727 31 44 0
17017 49 81 0
18045 84 15 0
9011 94 12 1
18437 79 58 0
17990 85 48 0
18358 54 92 0
18773 64 7 0
18371 89 38 0
9012 76 12 1
9013 42 55 1
9014 94 81 1
9015 34 61 1
9016 43 69 1
16508 41 22 0
9017 94 46 1
9018 71 41 1
9019 28 36 1
9020 63 88 1
17264 74 27 0
9021 24 74 1
9022 52 21 1
9023 15 72 1
18637 58 76 0
17570 8 39 0
18397 60 3 0
17526 17 54 0
9024 40 10 1
9025 11 99 1
9026 23 74 1
9027 66 56 1
15129 6 53 0
9028 21 28 1
17945 30 5 0
9029 54 18 1
17645 20 73 0
17983 100 57 0
11885 5 79 0
9030 39 41 1
18817 2 86 0
16625 19 60 0
9031 15 8 1
17980 19 58 0
17298 51 34 0
18566 86 99 0
15428 58 97 0
9032 83 5 1
9033 21 6 1
18175 92 62 0
18777 57 14 0
9034 62 24 1
17123 12 19 0
9035 17 61 1
18425 23 34 0
18289 25 22 0
9036 54 51 1
9037 82 19 1
9038 52 53 1
9039 67 12 1
9040 53 43 1
16407 12 93 0
9041 16 73 1
9042 14 13 1
9043 16 56 1
9044 26 60 1
9045 61 5 1
9046 57 39 1
9047 86 79 1
9048 45 48 1
9049 65 43 1
17717 72 76 0
9050 50 83 1
9051 93 83 1
13361 71 68 0
9052 31 53 1
9053 73 36 1
9054 13 14 1
9055 34 53 1
18552 33 84 0
17365 82 65 0
9056 21 37 1
17891 35 73 0
9057 50 56 1
16397 6 64 0
9058 86 90 1
9059 68 59 1
16666 100 51 0
9060 73 37 1
18515 21 31 0
9061 72 57 1
9062 45 65 1
9063 21 16 1
16777 49 100 0
9064 74 99 1
18471 48 60 0
18360 85 9 0
9065 70 67 1
9066 48 60 1
9067 1 12 1
18332 57 56 0
17663 77 93 0
9068 47 73 1
18301 95 44 0
16621 18 75 0
18872 50 23 0
18786 18 62 0
9069 37 93 1
9070 57 95 1
9071 4 79 1
15308 96 47 0
17524 58 96 0
9072 91 42 1
9073 45 2 1
9074 13 88 1
18287 16 33 0
9075 57 78 1
9076 85 94 1
9077 39 43 1
9078 36 91 1
9079 22 100 1
9080 8 98 1
16901 49 26 0
14582 42 65 0
9081 48 95 1
18561 59 94 0
9082 5 85 1
18465 8 31 0
15946 31 88 0
17948 14 35 0
9083 5 87 1
9084 27 47 1
9085 70 82 1
18410 24 5 0
17697 90 30 0
9086 86 47 1
18138 26 84 0
9087 49 91 1
9088 97 77 1
17822 91 78 0
9089 91 70 1
9090 88 13 1
18841 6 49 0
18752 33 99 0
9091 59 60 1
17525 55 61 0
18031 75 28 0
18278 71 20 0
18904 53 17 0
9092 27 61 1
18294 68 59 0
9093 77 78 1
9094 12 25 1
9095 32 22 1
9096 29 49 1
18213 63 11 0
18897 60 41 0
18705 94 19 0
16839 28 81 0
18474 75 52 0
9097 26 81 1
9098 36 18 1
9099 51 91 1
9100 23 62 1
17802 69 57 0
9101 5 20 1
17184 80 62 0
17444 46 12 0
9102 11 14 1
17160 23 8 0
18212 74 69 0
9103 68 74 1
15915 10 60 0
17220 45 15 0
16005 78 90 0
15623 21 95 0
12911 32 13 0
9104 38 72 1
18136 88 71 0
9105 26 7 1
9106 79 41 1
16164 55 21 0
17505 55 89 0
18516 83 30 0
18675 10 73 0
9107 56 33 1
17431 2 65 0
9108 9 10 1
17169 72 96 0
9109 48 1 1
9110 70 94 1
9111 24 22 1
9112 91 84 1
18247 45 36 0
9113 16 96 1
9114 26 19 1
16968 8 34 0
17600 100 28 0
9115 21 96 1
9116 20 79 1
9117 74 7 1
9118 35 78 1
16805 90 93 0
9119 70 54 1
9120 7 36 1
9121 77 13 1
16308 63 13 0
17773 60 33 0
9122 72 23 1
9123 8 5 1
15695 98 92 0
9124 18 69 1
18492 82 60 0
9125 9 42 1
9126 11 21 1
9127 67 16 1
9128 55 58 1
18844 81 30 0
9129 77 44 1
17930 67 38 0
18723 55 80 0
17233 25 70 0
9130 70 58 1
16029 41 81 0
17750 99 63 0
17771 12 13 0
18509 85 77 0
16504 26 67 0
18519 87 96 0
18893 28 68 0
16734 47 38 0
9131 90 7 1
9132 44 68 1
17189 57 34 0
9133 93 62 1
17315 16 78 0
17617 69 93 0
9134 87 20 1
16898 41 87 0
18875 8 98 0
9135 43 22 1
18196 40 46 0
9136 46 13 1
17677 17 37 0
9137 80 91 1
18764 74 4 0
16560 58 46 0
9138 46 64 1
18884 56 34 0
9139 90 44 1
9140 89 24 1
17985 43 49 0
14730 62 4 0
18721 89 14 0
18394 74 10 0
9141 23 66 1
9142 51 45 1
18606 39 85 0
9143 37 91 1
16732 45 72 0
9144 89 47 1
15342 75 95 0
18415 17 24 0
15968 13 96 0
17728 45 25 0
18906 6 12 0
18768 49 15 0
17420 26 72 0
9145 38 70 1
18251 78 54 0
17326 39 29 0
9146 89 96 1
16848 43 46 0
14820 6 84 0
17688 83 45 0
9147 79 72 1
9148 20 8 1
18954 15 51 0
17134 38 37 0
17487 26 6 0
16753 27 91 0
17587 40 14 0
18514 89 99 0
9149 27 64 1
9150 89 80 1
16487 24 44 0
9151 39 53 1
9152 41 13 1
11801 28 40 0
17345 78 75 0
9153 49 59 1
9154 15 46 1
9155 100 38 1
9156 39 89 1
18200 38 72 0
18647 91 23 0
9157 3 87 1
9158 8 37 1
18310 50 30 0
15521 57 80 0
9159 41 65 1
9160 71 29 1
9161 16 53 1
17529 59 12 0
15489 15 25 0
9162 28 73 1
9163 59 33 1
16788 45 92 0
9164 79 92 1
9165 21 98 1
9166 54 74 1
9167 47 15 1
9168 44 32 1
9169 98 28 1
18724 19 16 0
9170 69 36 1
9171 79 21 1
9172 53 37 1
9173 94 54 1
18715 66 29 0
9174 44 70 1
9175 81 37 1
9176 58 86 1
17800 85 18 0
9177 39 9 1
9178 1 58 1
9179 25 50 1
9180 73 62 1
16576 29 3 0
17558 42 95 0
18087 53 40 0
9181 5 30 1
16986 69 85 0
18224 81 62 0
9182 34 74 1
16895 6 99 0
9183 58 96 1
17098 76 81 0
9184 79 43 1
9185 87 85 1
9186 20 31 1
9187 81 86 1
18859 48 72 0
14159 24 84 0
9188 18 14 1
13041 38 6 0
9189 77 40 1
15997 30 47 0
9190 71 38 1
18860 2 26 0
17832 48 8 0
9191 73 72 1
18228 40 33 0
15736 25 42 0
9192 78 98 1
9193 29 96 1
9194 15 57 1
13904 2 87 0
18203 95 19 0
9195 93 98 1
18890 38 89 0
17343 42 7 0
9196 13 66 1
9197 75 91 1
9198 7 72 1
9199 77 35 1
14052 2 13 0
9200 16 40 1
9201 9 13 1
9202 18 47 1
9203 16 57 1
9204 83 28 1
18774 49 93 0
9205 4 92 1
17335 9 62 0
9206 33 5 1
9207 20 76 1
9208 98 70 1
9209 42 83 1
9210 26 30 1
18822 32 77 0
9211 30 54 1
17313 96 34 0
9212 43 8 1
18540 55 9 0
18206 5 86 0
9213 81 98 1
18157 94 44 0
9214 75 80 1
9215 30 73 1
17413 64 27 0
18559 57 4 0
18995 64 86 0
9216 96 21 1
9217 77 82 1
17205 19 67 0
16518 90 28 0
18421 99 93 0
9218 9 90 1
18694 98 70 0
17370 45 37 0
9219 98 93 1
9220 96 17 1
18788 63 62 0
15619 85 35 0
18529 63 76 0
16928 10 44 0
9221 8 21 1
9222 1 86 1
17196 29 18 0
18197 54 50 0
9223 48 59 1
17848 22 52 0
9224 98 99 1
9225 74 72 1
9226 36 66 1
9227 19 64 1
18472 10 72 0
17171 15 66 0
17211 98 67 0
9228 12 90 1
9229 13 71 1
9230 56 71 1
18934 22 27 0
18609 22 61 0
9231 38 17 1
9232 81 97 1
9233 94 56 1
17425 28 99 0
9234 44 74 1
9235 69 70 1
18802 5 35 0
18537 92 24 0
9236 30 56 1
9237 23 5 1
9238 74 99 1
15936 99 7 0
18554 90 58 0
9239 43 16 1
9240 2 55 1
13805 22 87 0
11530 53 26 0
17950 10 40 0
18815 97 70 0
16199 30 33 0
9241 35 48 1
14051 61 53 0
16783 50 11 0
18690 6 5 0
17480 39 66 0
18456 95 99 0
9242 42 99 1
19070 57 95 0
16502 63 34 0
17623 52 24 0
18384 22 55 0
18727 40 8 0
17732 18 31 0
9243 92 70 1
17641 48 10 0
17381 3 82 0
14822 50 28 0
18652 8 1 0
14264 6 97 0
17919 100 65 0
17599 93 46 0
18992 60 22 0
9244 33 11 1
9245 35 56 1
9246 19 75 1
9247 53 76 1
17868 27 72 0
14288 4 40 0
17360 29 34 0
18527 50 47 0
17731 60 59 0
16240 88 14 0
9248 93 61 1
18991 99 72 0
9249 79 41 1
18573 96 92 0
9250 28 88 1
9251 17 36 1
18166 66 26 0
9252 82 77 1
9253 56 87 1
14348 81 59 0
9254 19 38 1
18653 25 45 0
9255 11 78 1
17917 93 78 0
15857 52 79 0
9256 6 87 1
17963 3 56 0
18060 67 65 0
9257 64 72 1
9258 3 50 1
18988 26 99 0
17562 74 92 0
18512 21 33 0
9259 9 14 1
9260 12 70 1
14967 30 67 0
18386 20 53 0
9261 9 66 1
9262 48 88 1
9263 91 96 1
16417 17 19 0
18327 33 40 0
9264 59 52 1
9265 37 56 1
18933 3 45 0
9266 31 56 1
9267 24 30 1
9268 2 70 1
9269 87 59 1
9270 64 26 1
18272 60 72 0
13633 35 45 0
19081 48 95 0
9271 2 20 1
9272 99 78 1
15564 23 43 0
9273 21 58 1
17886 53 23 0
9274 33 86 1
9275 28 49 1
13961 73 37 0
13500 88 73 0
19108 9 10 0
14703 72 17 0
17602 48 4 0
18494 93 23 0
9276 61 36 1
17708 23 41 0
9277 75 54 1
18517 30 78 0
9278 36 69 1
9279 51 92 1
17081 88 65 0
9280 53 16 1
14243 1 49 0
18169 23 21 0
9281 8 58 1
18361 48 17 0
9282 68 11 1
18148 10 82 0
15777 19 53 0
9283 40 24 1
18495 86 10 0
18873 89 58 0
17726 67 48 0
9284 71 10 1
18156 24 66 0
9285 99 79 1
9286 46 37 1
17344 26 93 0
9287 17 25 1
15409 76 87 0
9288 83 33 1
16831 14 36 0
9289 61 30 1
9290 8 31 1
16151 15 80 0
15789 41 88 0
9291 38 15 1
18536 63 82 0
17817 39 59 0
9292 77 46 1
18121 58 27 0
9293 100 10 1
15801 83 84 0
9294 7 11 1
9295 45 93 1
16778 11 76 0
18123 57 58 0
18283 91 78 0
16717 76 17 0
9296 16 11 1
18853 64 23 0
9297 66 12 1
18362 88 85 0
19002 74 32 0
18624 12 35 0
17194 88 69 0
9298 13 41 1
18901 98 60 0
13732 4 26 0
13923 18 21 0
9299 2 70 1
9300 67 37 1
9301 2 5 1
9302 10 13 1
9303 75 87 1
13202 94 70 0
9304 1 11 1
9305 45 53 1
17799 26 18 0
9306 93 99 1
17935 70 49 0
9307 82 52 1
17195 41 29 0
13225 6 26 0
19045 61 5 0
18688 30 89 0
9308 96 12 1
9309 33 92 1
15217 59 73 0
9310 28 41 1
16880 53 37 0
9311 39 63 1
16792 35 65 0
15942 98 50 0
15989 96 11 0
16899 40 24 0
18342 92 50 0
18658 56 74 0
9312 87 2 1
9313 77 80 1
13028 25 37 0
9314 14 48 1
9315 38 44 1
9316 16 39 1
18989 89 49 0
9317 48 78 1
9318 10 33 1
9319 35 26 1
9320 35 71 1
9321 7 20 1
9322 3 9 1
9323 84 9 1
9324 4 21 1
9325 92 34 1
9326 35 6 1
9327 55 11 1
18219 73 72 0
9328 100 94 1
13171 73 77 0
9329 59 79 1
15138 35 95 0
9330 14 68 1
9331 22 2 1
9332 16 29 1
9333 55 19 1
15412 93 98 0
9334 100 54 1
9335 60 44 1
18187 44 52 0
12648 16 93 0
17230 17 7 0
19000 25 65 0
9336 28 56 1
9337 8 79 1
18789 55 84 0
18785 67 20 0
18673 2 7 0
17970 82 21 0
18810 65 61 0
18635 13 18 0
9338 33 89 1
17757 1 88 0
18077 1 15 0
9339 67 19 1
9340 23 15 1
9341 24 41 1
18316 8 96 0
9342 76 47 1
18857 7 65 0
18909 37 78 0
18610 100 80 0
9343 93 42 1
18518 25 61 0
9344 63 12 1
9345 83 26 1
14877 89 21 0
17520 42 18 0
9346 97 5 1
9347 48 72 1
9348 3 54 1
9349 23 63 1
18791 40 12 0
17417 71 100 0
11421 47 73 0
9350 28 62 1
18452 43 72 0
9351 44 3 1
19162 28 73 0
16323 63 4 0
18814 65 98 0
9352 15 31 1
16274 5 75 0
9353 12 48 1
16669 97 16 0
19068 47 73 0
9354 27 95 1
16425 13 11 0
18677 79 70 0
9355 12 52 1
9356 30 86 1
19104 38 72 0
16729 42 100 0
18843 62 31 0
9357 50 86 1
18997 60 100 0
9358 53 83 1
19016 43 69 0
9359 19 100 1
9360 57 20 1
17625 69 64 0
9361 45 44 1
18969 55 96 0
16271 81 23 0
9362 44 48 1
16973 13 19 0
9363 24 67 1
9364 47 87 1
9365 98 97 1
17796 13 22 0
19173 94 54 0
18709 24 6 0
9366 76 29 1
18823 17 63 0
9367 89 81 1
18854 7 3 0
16988 97 35 0
9368 83 52 1
18418 83 55 0
17426 83 26 0
9369 16 22 1
19151 39 53 0
9370 95 48 1
18069 73 48 0
9371 81 50 1
9372 58 4 1
9373 45 74 1
18775 50 14 0
9374 32 36 1
18935 50 72 0
18134 76 83 0
18044 40 44 0
19172 53 37 0
18966 46 51 0
18666 70 63 0
18378 74 63 0
9375 97 15 1
9376 63 46 1
19013 42 55 0
19160 71 29 0
18746 33 58 0
9377 59 63 1
15964 91 56 0
9378 96 43 1
9379 16 18 1
9380 62 55 1
9381 83 14 1
9382 36 74 1
19217 77 82 0
9383 94 49 1
9384 28 7 1
9385 13 71 1
16911 79 38 0
16955 72 60 0
17812 18 67 0
18496 87 24 0
18055 87 5 0
9386 12 88 1
17545 65 66 0
9387 40 94 1
17829 32 33 0
9388 75 87 1
9389 79 84 1
9390 47 25 1
9391 98 31 1
15339 94 76 0
17846 37 58 0
9392 85 80 1
18676 56 60 0
9393 23 41 1
12450 62 58 0
9394 7 73 1
9395 97 85 1
19012 76 12 0
9396 32 80 1
9397 3 85 1
9398 4 92 1
18905 65 80 0
13567 31 23 0
9399 56 22 1
9400 94 87 1
17117 30 65 0
9401 67 56 1
9402 88 11 1
9403 91 40 1
17706 68 23 0
18508 87 64 0
9404 91 57 1
18524 68 30 0
9405 1 94 1
16169 37 61 0
9406 96 7 1
17605 28 95 0
19028 21 28 0
16675 42 60 0
18075 54 95 0
9407 92 93 1
9408 17 91 1
9409 44 5 1
19164 79 92 0
19116 20 79 0
16547 26 73 0
18546 98 53 0
9410 90 19 1
19202 18 47 0
9411 25 66 1
17885 68 25 0
18462 44 14 0
18736 47 36 0
18395 31 34 0
9412 83 95 1
9413 76 93 1
17464 8 51 0
14600 46 37 0
9414 39 59 1
19152 41 13 0
9415 31 75 1
18821 72 49 0
19221 8 21 0
9416 93 13 1
9417 30 81 1
18708 90 76 0
13307 13 82 0
9418 37 90 1
18766 98 5 0
9419 99 34 1
19132 44 68 0
9420 63 36 1
17207 81 25 0
9421 35 46 1
17553 31 67 0
18742 22 60 0
17823 98 12 0
16811 64 68 0
9422 24 34 1
16023 50 48 0
15179 31 85 0
9423 82 35 1
9424 67 95 1
19088 97 77 0
9425 23 24 1
18781 21 63 0
9426 70 75 1
18085 8 34 0
9427 30 88 1
18696 52 91 0
18277 63 8 0
9428 77 20 1
17293 1 46 0
18649 19 55 0
15479 44 19 0
9429 54 85 1
9430 17 34 1
9431 7 63 1
14376 91 53 0
9432 91 30 1
9433 61 95 1
9434 60 38 1
18530 11 33 0
9435 11 28 1
18059 67 40 0
9436 92 89 1
18915 84 39 0
9437 54 72 1
9438 46 6 1
9439 16 50 1
18010 43 24 0
9440 98 20 1
9441 6 37 1
9442 24 4 1
18767 30 35 0
19251 17 36 0
9443 63 81 1
15601 58 16 0
18689 60 98 0
15400 30 6 0
18674 31 2 0
9444 2 57 1
16539 18 94 0
9445 44 86 1
9446 98 13 1
9447 36 42 1
18654 82 38 0
9448 96 91 1
14533 94 27 0
17670 51 57 0
9449 6 98 1
18858 90 7 0
18641 68 45 0
9450 85 91 1
9451 23 81 1
18035 27 60 0
9452 87 81 1
16827 55 67 0
9453 29 76 1
9454 12 69 1
16026 74 20 0
15390 31 42 0
19137 80 91 0
9455 87 51 1
9456 74 40 1
15029 22 3 0
9457 10 6 1
18590 62 77 0
19196 13 66 0
9458 30 66 1
9459 89 47 1
15046 45 48 0
15474 3 67 0
9460 86 50 1
9461 50 47 1
9462 24 95 1
18852 99 22 0
9463 28 58 1
18968 89 15 0
18568 42 51 0
17598 38 67 0
9464 73 37 1
18569 55 80 0
17864 21 20 0
18070 1 79 0
18780 49 9 0
9465 56 12 1
9466 11 94 1
9467 26 39 1
9468 58 88 1
9469 66 2 1
19112 91 84 0
9470 47 49 1
18143 81 54 0
19234 44 74 0
18932 1 59 0
9471 83 40 1
19109 48 1 0
18807 43 21 0
19180 73 62 0
9472 11 55 1
18068 65 39 0
19126 11 21 0
9473 47 46 1
9474 71 21 1
9475 5 59 1
9476 31 93 1
18583 64 63 0
9477 74 13 1
9478 89 44 1
18608 41 36 0
19329 59 79 0
16974 44 50 0
19223 48 59 0
18868 61 35 0
19080 8 98 0
17146 63 2 0
16385 2 27 0
18322 13 33 0
17669 76 14 0
18646 48 29 0
18682 60 15 0
9479 1 64 1
19235 69 70 0
18577 64 57 0
9480 93 58 1
9481 6 55 1
9482 53 4 1
9483 19 9 1
9484 51 67 1
9485 88 32 1
9486 7 83 1
18659 35 86 0
18227 93 81 0
19105 26 7 0
9487 62 16 1
9488 68 32 1
18902 31 62 0
9489 86 49 1
9490 32 68 1
9491 55 89 1
17287 97 69 0
9492 49 73 1
19136 46 13 0
9493 22 8 1
9494 22 63 1
18533 36 76 0
19318 10 33 0
19330 14 68 0
9495 96 26 1
9496 19 16 1
17450 98 65 0
9497 39 48 1
9498 94 5 1
9499 26 47 1
9500 59 88 1
9501 40 8 1
9502 34 21 1
16305 96 57 0
9503 100 45 1
9504 65 33 1
9505 99 3 1
9506 23 68 1
18947 95 92 0
19304 1 11 0
9507 25 59 1
16687 61 57 0
9508 46 54 1
9509 98 99 1
9510 87 65 1
18146 68 97 0
9511 20 44 1
9512 27 90 1
9513 66 100 1
9514 11 47 1
9515 18 50 1
18601 47 82 0
17102 33 6 0
16599 54 7 0
9516 76 36 1
9517 50 19 1
16715 10 100 0
9518 1 67 1
9519 77 43 1
9520 12 39 1
18172 13 86 0
9521 73 29 1
18453 30 25 0
15465 13 55 0
9522 57 78 1
18718 71 20 0
16035 79 85 0
9523 72 16 1
19199 77 35 0
9524 85 2 1
18855 73 16 0
15341 30 82 0
17496 59 20 0
9525 13 21 1
9526 68 95 1
9527 23 27 1
17041 73 78 0
9528 15 23 1
19301 2 5 0
17209 78 18 0
18948 38 88 0
9529 58 40 1
14594 38 43 0
9530 44 16 1
19146 89 96 0
9531 67 55 1
9532 55 60 1
17857 85 8 0
9533 31 93 1
9534 79 82 1
9535 70 14 1
9536 87 14 1
9537 50 40 1
9538 100 47 1
9539 33 54 1
9540 19 47 1
9541 1 42 1
19302 10 13 0
9542 97 93 1
19051 93 83 0
9543 69 25 1
13710 86 53 0
9544 42 84 1
19268 2 70 0
9545 70 86 1
19352 15 31 0
9546 40 15 1
9547 38 71 1
19147 79 72 0
9548 79 41 1
9549 52 40 1
19344 63 12 0
9550 64 78 1
16100 12 43 0
9551 89 97 1
16075 78 65 0
14960 3 93 0
9552 3 36 1
9553 94 99 1
9554 52 82 1
9555 36 88 1
18572 59 47 0
9556 99 33 1
9557 26 32 1
17769 7 65 0
19076 85 94 0
9558 82 69 1
12734 93 29 0
9559 43 67 1
19238 74 99 0
16572 10 59 0
18325 69 56 0
15635 28 42 0
17397 85 21 0
9560 67 50 1
9561 45 65 1
18640 14 91 0
17932 53 81 0
9562 87 34 1
9563 50 39 1
17746 60 8 0
9564 39 65 1
9565 49 91 1
9566 6 43 1
9567 70 7 1
9568 64 1 1
17266 24 88 0
18152 16 65 0
9569 31 87 1
18171 64 48 0
17226 1 18 0
9570 53 39 1
19400 94 87 0
18683 30 88 0
17181 8 41 0
9571 76 28 1
18534 48 6 0
15424 87 9 0
18880 8 60 0
9572 99 18 1
9573 75 81 1
18479 48 62 0
19021 24 74 0
17660 4 2 0
9574 36 49 1
18468 88 64 0
18882 41 65 0
9575 66 69 1
9576 82 80 1
9577 28 11 1
16725 83 5 0
18223 91 58 0
9578 42 3 1
9579 88 2 1
18503 59 8 0
17246 52 11 0
17676 61 95 0
9580 29 4 1
19032 83 5 0
17383 10 2 0
9581 10 80 1
9582 93 22 1
9583 20 42 1
9584 14 65 1
17419 84 88 0
14647 72 3 0
9585 1 9 1
9586 42 63 1
16796 2 64 0
19093 77 78 0
18179 19 21 0
9587 86 100 1
9588 52 14 1
18986 38 83 0
9589 90 12 1
9590 77 2 1
17427 66 42 0
9591 47 8 1
9592 11 53 1
9593 93 37 1
17341 45 69 0
16042 81 53 0
9594 71 26 1
17765 65 52 0
9595 85 40 1
9596 69 72 1
12109 97 83 0
9597 99 6 1
15673 67 14 0
18092 12 1 0
9598 54 99 1
9599 90 87 1
19436 92 89 0
9600 45 96 1
17962 52 14 0
9601 54 73 1
9602 42 8 1
19124 18 69 0
18662 6 95 0
19290 8 31 0
9603 87 27 1
14951 47 32 0
17338 25 36 0
18950 67 95 0
16088 3 25 0
9604 26 53 1
13885 80 9 0
17135 58 93 0
18920 21 15 0
9605 14 28 1
9606 91 72 1
9607 26 40 1
9608 8 80 1
9609 69 31 1
17348 23 5 0
9610 60 13 1
17103 90 75 0
9611 1 55 1
19117 74 7 0
17867 12 51 0
17371 97 69 0
19030 39 41 0
19042 14 13 0
9612 3 81 1
9613 76 62 1
13034 65 67 0
18851 26 63 0
9614 60 33 1
16536 13 39 0
16741 86 58 0
9615 29 1 1
9616 23 58 1
18784 70 49 0
9617 86 40 1
9618 53 83 1
9619 13 34 1
9620 63 37 1
9621 70 85 1
9622 28 33 1
18256 85 72 0
9623 80 23 1
17889 94 24 0
9624 50 89 1
18913 71 31 0
14725 84 62 0
9625 40 13 1
9626 5 61 1
9627 40 33 1
9628 60 29 1
9629 64 7 1
9630 86 81 1
9631 68 61 1
17720 28 83 0
9632 29 86 1
18338 43 87 0
9633 89 90 1
9634 8 33 1
17683 24 19 0
9635 73 28 1
19452 87 81 0
17158 52 31 0
9636 30 38 1
9637 23 13 1
9638 47 67 1
16125 3 5 0
16934 74 59 0
9639 5 96 1
17265 8 93 0
9640 64 9 1
9641 58 36 1
9642 5 80 1
9643 79 56 1
9644 33 51 1
9645 23 84 1
9646 11 6 1
17709 87 100 0
9647 61 96 1
9648 54 64 1
19014 94 81 0
18734 99 41 0
9649 67 51 1
9650 62 15 1
9651 57 64 1
9652 39 71 1
9653 18 11 1
9654 84 49 1
18706 89 16 0
9655 23 43 1
9656 20 49 1
9657 65 71 1
9658 65 85 1
17579 48 66 0
9659 26 28 1
18931 56 70 0
9660 72 84 1
18487 45 70 0
17483 48 50 0
18406 1 29 0
17947 20 71 0
9661 6 27 1
18805 91 28 0
9662 55 77 1
9663 38 77 1
17776 72 22 0
18951 88 75 0
9664 95 38 1
9665 47 64 1
19031 15 8 0
9666 60 76 1
9667 93 73 1
9668 25 40 1
9669 35 23 1
9670 8 78 1
9671 60 88 1
9672 77 17 1
9673 34 50 1
18801 64 36 0
16078 19 39 0
9674 34 5 1
9675 28 69 1
18366 93 98 0
9676 17 84 1
14893 5 12 0
17542 80 34 0
9677 31 46 1
19056 21 37 0
9678 91 67 1
16533 19 100 0
9679 74 80 1
9680 46 96 1
9681 9 95 1
9682 16 38 1
14580 39 67 0
19403 91 40 0
9683 1 48 1
9684 79 31 1
9685 69 83 1
9686 31 69 1
9687 72 70 1
18450 15 65 0
16272 55 43 0
9688 48 2 1
9689 35 62 1
17577 78 57 0
17024 49 58 0
9690 50 23 1
9691 9 94 1
9692 70 86 1
9693 18 31 1
18616 31 93 0
18809 36 10 0
18164 36 29 0
16172 64 98 0
9694 80 20 1
9695 98 26 1
19241 35 48 0
15481 45 90 0
18929 45 75 0
11012 19 52 0
19392 85 80 0
19292 77 46 0
9696 90 17 1
16813 20 93 0
9697 42 81 1
19122 72 23 0
9698 54 14 1
9699 89 41 1
9700 26 93 1
9701 79 60 1
19510 87 65 0
18522 78 14 0
19206 33 5 0
19319 35 26 0
9702 27 5 1
9703 89 90 1
9704 72 39 1
9705 51 36 1
16050 15 78 0
18417 77 100 0
9706 72 94 1
17539 73 96 0
9707 93 82 1
9708 72 71 1
9709 75 57 1
9710 12 42 1
9711 9 31 1
9712 92 98 1
16652 73 12 0
19514 11 47 0
18051 89 70 0
9713 13 64 1
18160 46 87 0
18729 73 90 0
19307 82 52 0
9714 17 76 1
9715 90 42 1
9716 68 14 1
9717 34 100 1
9718 29 26 1
9719 62 55 1
19033 21 6 0
9720 77 39 1
19481 6 55 0
16368 87 81 0
16045 53 20 0
9721 40 98 1
9722 48 47 1
9723 31 39 1
9724 37 89 1
9725 67 82 1
18940 6 78 0
9726 40 41 1
18285 24 60 0
