Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7741 53 56 1
7742 18 54 1
7743 90 47 1
15893 63 95 0
7744 100 13 1
7745 48 63 1
7746 70 100 1
7747 100 26 1
7748 10 13 1
7749 9 11 1
7750 17 56 1
7751 14 53 1
17546 9 45 0
7752 58 37 1
7753 98 80 1
17441 62 72 0
7754 21 100 1
7755 95 64 1
17162 98 37 0
7756 42 12 1
17195 61 7 0
17596 24 86 0
16914 92 74 0
17382 66 56 0
7757 94 34 1
17364 45 41 0
15550 29 83 0
7758 50 85 1
16253 45 22 0
17633 73 95 0
7759 47 13 1
17235 19 18 0
7760 83 30 1
7761 42 24 1
7762 88 93 1
17328 99 19 0
7763 60 19 1
7764 79 50 1
7765 33 84 1
16243 7 98 0
7766 93 58 1
7767 77 71 1
7768 80 61 1
7769 32 12 1
7770 100 76 1
17627 19 94 0
7771 94 41 1
7772 31 84 1
17274 43 6 0
7773 25 61 1
7774 63 62 1
7775 14 56 1
7776 4 68 1
17559 58 47 0
16425 12 32 0
7777 96 8 1
7778 45 40 1
17159 80 32 0
7779 87 88 1
17037 8 35 0
17088 90 33 0
16351 20 62 0
16404 77 1 0
17553 70 68 0
17663 87 68 0
7780 89 15 1
17695 5 26 0
7781 31 70 1
17626 54 86 0
17624 64 25 0
7782 98 91 1
7783 57 4 1
17646 83 22 0
16613 97 39 0
7784 38 22 1
7785 24 62 1
17456 11 58 0
7786 76 73 1
17420 47 93 0
17142 26 31 0
7787 68 95 1
15829 85 33 0
17236 44 86 0
14287 83 98 0
17575 61 24 0
7788 98 55 1
17152 77 37 0
7789 71 52 1
7790 38 80 1
7791 87 68 1
16083 67 43 0
7792 79 82 1
7793 41 76 1
16462 96 39 0
16281 32 82 0
7794 54 80 1
7795 24 3 1
7796 17 31 1
7797 81 4 1
7798 21 46 1
17368 99 39 0
7799 62 89 1
16676 24 13 0
7800 83 30 1
17514 44 28 0
17507 30 48 0
17355 46 63 0
14646 63 61 0
17613 33 29 0
15334 14 56 0
7801 18 12 1
7802 60 30 1
16492 100 97 0
7803 74 39 1
7804 45 58 1
17467 22 34 0
16817 8 39 0
7805 97 93 1
7806 74 49 1
7807 71 18 1
7808 37 4 1
16531 6 28 0
17023 94 95 0
14930 20 55 0
7809 27 94 1
7810 65 73 1
17334 18 66 0
17132 42 7 0
16717 55 17 0
17345 70 80 0
7811 8 70 1
16501 2 78 0
7812 58 96 1
17105 48 26 0
7813 35 76 1
17543 3 86 0
7814 83 56 1
7815 34 2 1
16666 75 29 0
7816 75 62 1
13468 56 57 0
16919 2 18 0
7817 36 19 1
7818 59 64 1
16659 8 87 0
17589 44 88 0
17603 39 21 0
17743 90 47 0
7819 14 9 1
17151 96 33 0
16050 16 38 0
17352 71 30 0
7820 60 64 1
7821 48 13 1
15237 98 68 0
17047 60 94 0
7822 84 76 1
16680 80 34 0
7823 10 8 1
17065 2 60 0
17254 99 67 0
15322 45 13 0
7824 65 98 1
7825 3 79 1
7826 84 46 1
7827 44 37 1
7828 43 78 1
7829 12 32 1
17018 16 45 0
7830 88 23 1
7831 52 25 1
16427 55 32 0
16997 70 29 0
15630 54 79 0
16569 73 29 0
7832 98 71 1
7833 77 88 1
7834 45 41 1
7835 68 11 1
17371 75 92 0
7836 2 92 1
17759 47 13 0
7837 50 67 1
17529 92 35 0
17708 97 61 0
15762 40 28 0
7838 77 94 1
17656 36 13 0
7839 28 33 1
7840 58 40 1
16094 24 9 0
17740 90 9 0
15526 37 28 0
7841 34 62 1
16503 99 81 0
7842 92 98 1
17544 40 68 0
17525 50 23 0
7843 3 29 1
7844 8 26 1
7845 85 11 1
7846 73 65 1
7847 46 71 1
7848 75 6 1
7849 38 48 1
16766 32 53 0
17448 36 69 0
7850 50 17 1
7851 78 38 1
7852 93 33 1
16996 73 27 0
7853 10 40 1
17676 88 52 0
15452 41 9 0
17739 51 17 0
7854 51 59 1
7855 39 7 1
17083 63 65 0
7856 86 52 1
17438 79 24 0
7857 68 97 1
7858 14 15 1
17508 96 100 0
17008 36 100 0
17755 95 64 0
7859 21 57 1
7860 14 12 1
7861 48 95 1
17237 15 7 0
7862 53 33 1
16431 36 73 0
17189 100 65 0
17595 80 19 0
7863 7 47 1
7864 49 42 1
14603 67 13 0
17358 84 76 0
16582 61 5 0
16414 74 23 0
17129 48 90 0
16857 100 38 0
7865 3 43 1
17421 76 16 0
16916 73 87 0
7866 21 29 1
7867 5 29 1
17305 31 6 0
7868 82 39 1
17528 52 53 0
7869 69 55 1
17063 7 76 0
7870 98 25 1
17768 80 61 0
17228 61 45 0
17219 30 92 0
17213 45 8 0
17571 13 7 0
15576 29 52 0
7871 58 11 1
17169 61 55 0
7872 23 2 1
7873 20 65 1
7874 33 60 1
17271 88 54 0
7875 71 98 1
7876 64 65 1
17444 37 88 0
17416 56 55 0
16807 47 13 0
16609 13 58 0
7877 77 14 1
7878 49 50 1
7879 63 9 1
15811 89 56 0
7880 62 64 1
17461 30 91 0
17370 70 64 0
16387 80 35 0
7881 78 16 1
14605 71 72 0
7882 62 81 1
7883 15 64 1
17760 83 30 0
17670 50 30 0
7884 32 77 1
17480 89 67 0
17003 25 76 0
7885 54 52 1
7886 12 7 1
17260 70 9 0
17339 14 22 0
7887 76 37 1
7888 59 80 1
16478 57 76 0
17025 16 30 0
16791 43 79 0
16942 85 57 0
7889 67 80 1
7890 92 3 1
17639 3 9 0
7891 41 68 1
17408 52 60 0
16764 43 12 0
17628 8 49 0
17259 65 83 0
7892 43 74 1
14257 51 8 0
7893 96 11 1
7894 26 24 1
7895 11 86 1
7896 89 45 1
7897 71 34 1
16836 74 27 0
17226 70 82 0
7898 81 2 1
7899 38 83 1
17689 15 65 0
17280 19 45 0
16803 94 33 0
16631 53 79 0
7900 81 50 1
17707 44 58 0
15296 92 48 0
16730 11 28 0
7901 85 82 1
17314 65 45 0
7902 87 67 1
7903 18 14 1
17729 18 74 0
7904 7 82 1
7905 90 23 1
17341 81 51 0
7906 82 22 1
17602 47 70 0
17780 89 15 0
16534 94 99 0
7907 30 99 1
17380 27 69 0
17111 34 86 0
7908 16 97 1
7909 55 75 1
7910 18 74 1
17616 83 67 0
17218 85 46 0
7911 48 23 1
7912 49 31 1
7913 36 17 1
7914 93 30 1
17449 53 5 0
7915 77 55 1
7916 94 11 1
7917 89 46 1
17665 82 42 0
17812 58 96 0
7918 39 94 1
7919 33 84 1
17361 17 83 0
7920 96 60 1
16811 66 38 0
17385 17 80 0
7921 27 22 1
7922 38 48 1
17329 74 16 0
7923 34 21 1
7924 64 54 1
16395 57 75 0
17850 50 17 0
12503 49 58 0
17479 79 64 0
7925 95 36 1
7926 79 22 1
7927 24 80 1
17730 36 3 0
7928 23 65 1
17823 10 8 0
16563 70 45 0
7929 48 21 1
17790 38 80 0
16859 13 11 0
17782 98 91 0
17694 56 78 0
16850 20 34 0
7930 97 59 1
17512 87 31 0
16902 32 66 0
7931 96 73 1
7932 11 71 1
17783 57 4 0
17509 89 91 0
17426 63 34 0
7933 24 27 1
7934 20 53 1
16862 33 92 0
16162 100 1 0
17504 57 54 0
17098 37 51 0
7935 31 70 1
7936 71 27 1
16809 91 54 0
16660 13 72 0
7937 47 58 1
7938 23 3 1
16049 36 75 0
17672 81 89 0
17828 43 78 0
7939 68 93 1
17830 88 23 0
7940 78 9 1
7941 23 3 1
16758 93 77 0
7942 99 17 1
7943 77 63 1
7944 70 27 1
7945 88 75 1
17775 14 56 0
7946 2 4 1
17845 85 11 0
16941 57 93 0
16910 23 90 0
17522 50 56 0
7947 74 65 1
7948 39 97 1
17048 7 79 0
7949 27 83 1
7950 93 17 1
7951 42 25 1
7952 49 10 1
17451 5 45 0
7953 29 89 1
16852 57 15 0
7954 44 48 1
17853 10 40 0
16944 9 77 0
7955 34 36 1
7956 15 45 1
16251 15 88 0
7957 79 82 1
17693 42 53 0
7958 74 79 1
17798 21 46 0
7959 40 31 1
17150 69 35 0
7960 23 13 1
7961 50 97 1
17245 8 78 0
7962 85 3 1
17761 42 24 0
16924 44 18 0
17405 9 48 0
7963 47 74 1
7964 15 4 1
7965 76 83 1
7966 67 94 1
17086 93 84 0
7967 59 25 1
17611 23 31 0
7968 70 12 1
7969 46 1 1
7970 33 5 1
17635 7 86 0
17855 39 7 0
7971 49 72 1
17737 45 66 0
7972 9 89 1
7973 43 77 1
17805 97 93 0
15756 92 52 0
16302 79 10 0
7974 100 79 1
16328 68 91 0
7975 18 34 1
7976 81 70 1
7977 80 44 1
7978 98 65 1
7979 61 85 1
7980 6 44 1
17752 58 37 0
7981 5 26 1
17807 71 18 0
7982 73 12 1
16412 84 21 0
16574 57 23 0
17714 8 16 0
17374 35 91 0
7983 40 99 1
7984 73 15 1
17591 19 6 0
16693 69 29 0
17506 63 49 0
17797 81 4 0
7985 47 86 1
7986 32 59 1
7987 49 89 1
7988 99 43 1
7989 75 93 1
7990 3 34 1
16464 86 61 0
17619 70 68 0
17028 93 3 0
7991 43 23 1
16553 63 73 0
17770 100 76 0
7992 28 97 1
17834 45 41 0
7993 57 1 1
7994 86 1 1
16556 34 45 0
7995 18 100 1
17323 58 63 0
17655 93 82 0
17777 96 8 0
17908 16 97 0
17769 32 12 0
17710 16 39 0
17711 89 29 0
7996 64 35 1
7997 58 7 1
7998 82 61 1
7999 80 31 1
8000 38 30 1
17492 20 28 0
17849 38 48 0
17143 82 27 0
17679 16 60 0
17824 65 98 0
8001 40 69 1
17597 24 25 0
17864 49 42 0
8002 86 12 1
8003 71 46 1
8004 94 32 1
16475 49 40 0
8005 63 92 1
8006 4 72 1
17704 15 25 0
8007 31 74 1
8008 19 43 1
17187 4 14 0
17877 77 14 0
17366 98 12 0
17419 29 94 0
15674 65 14 0
8009 54 22 1
16356 61 92 0
8010 41 1 1
17536 33 92 0
8011 83 54 1
16808 44 85 0
17847 46 71 0
17680 58 72 0
8012 34 43 1
8013 68 97 1
8014 47 17 1
8015 60 94 1
8016 100 78 1
8017 41 77 1
8018 17 10 1
16856 41 56 0
17800 83 30 0
17892 43 74 0
15841 9 3 0
8019 22 16 1
16268 80 57 0
17793 41 76 0
8020 14 71 1
16953 87 44 0
16622 94 64 0
16421 20 44 0
17678 65 8 0
8021 93 15 1
8022 11 52 1
17501 20 76 0
8023 16 21 1
8024 31 96 1
8025 34 58 1
17926 79 22 0
16332 5 60 0
8026 95 48 1
17886 12 7 0
8027 87 22 1
8028 55 92 1
8029 58 35 1
8030 60 65 1
8031 2 66 1
8032 66 62 1
8033 3 51 1
8034 58 38 1
17121 44 16 0
8035 30 21 1
17069 28 98 0
16769 11 37 0
8036 58 36 1
17629 34 75 0
16742 66 98 0
8037 9 69 1
8038 99 34 1
8039 39 33 1
8040 24 23 1
17569 42 9 0
17402 40 71 0
8041 87 25 1
17306 27 64 0
17625 10 78 0
8042 45 3 1
17861 48 95 0
8043 33 70 1
16458 86 6 0
17716 20 1 0
17956 15 45 0
17872 23 2 0
8044 97 19 1
8045 14 71 1
17652 29 70 0
17565 33 10 0
16752 85 4 0
17566 88 20 0
17902 87 67 0
17074 3 70 0
8046 33 64 1
8047 51 98 1
8048 88 78 1
8049 44 66 1
8050 34 100 1
16999 61 69 0
17590 69 10 0
8051 43 99 1
17789 71 52 0
16789 20 84 0
17928 23 65 0
8052 10 45 1
15693 73 47 0
17477 58 61 0
8053 64 6 1
17963 47 74 0
16964 20 98 0
17412 85 62 0
8054 70 98 1
8055 35 7 1
16806 44 56 0
17541 87 43 0
17064 62 16 0
8056 32 67 1
8057 33 95 1
8058 45 100 1
8059 39 20 1
8060 94 17 1
8061 55 49 1
17034 35 90 0
8062 16 43 1
16319 3 11 0
17671 2 72 0
17127 73 99 0
8063 49 47 1
17422 57 12 0
17588 46 64 0
17586 91 73 0
17879 63 9 0
16612 15 62 0
8064 79 25 1
16760 12 31 0
8065 43 82 1
17303 27 6 0
8066 52 96 1
15455 21 17 0
8067 83 33 1
8068 29 98 1
17803 74 39 0
8069 24 73 1
8070 27 25 1
16679 30 82 0
17914 93 30 0
8071 23 3 1
17762 88 93 0
17992 28 97 0
17577 61 72 0
17075 57 96 0
8072 44 37 1
17687 86 90 0
8073 76 97 1
17818 59 64 0
8074 73 97 1
8075 69 3 1
8076 85 78 1
8077 42 26 1
8078 2 92 1
8079 89 60 1
16702 23 1 0
8080 90 8 1
8081 85 30 1
17551 66 59 0
8082 46 9 1
8083 20 18 1
17843 3 29 0
8084 13 35 1
8085 92 26 1
8086 81 89 1
17774 63 62 0
8087 6 95 1
8088 6 33 1
8089 79 46 1
8090 47 89 1
8091 60 31 1
17792 79 82 0
8092 52 87 1
17158 41 70 0
17842 92 98 0
8093 67 84 1
17609 84 24 0
17567 25 34 0
17881 78 16 0
8094 64 47 1
17502 26 96 0
17825 3 79 0
17138 69 41 0
17776 4 68 0
8095 52 78 1
8096 94 42 1
8097 68 43 1
17713 42 46 0
8098 63 86 1
8099 93 72 1
17583 73 6 0
8100 80 30 1
8101 52 61 1
17973 43 77 0
8102 40 28 1
8103 25 87 1
8104 68 98 1
17636 79 2 0
8105 91 54 1
17270 74 97 0
17722 63 91 0
17970 33 5 0
8106 91 56 1
8107 22 44 1
8108 85 86 1
17916 94 11 0
16535 49 65 0
8109 93 52 1
17985 47 86 0
8110 1 38 1
16451 33 89 0
8111 2 61 1
16972 78 73 0
17784 38 22 0
17809 27 94 0
17227 58 99 0
17281 66 7 0
8112 82 44 1
8113 50 68 1
17642 78 23 0
17980 6 44 0
17327 84 41 0
17844 8 26 0
17889 67 80 0
17667 16 92 0
8114 91 97 1
8115 78 68 1
17060 48 37 0
17000 31 39 0
17826 84 46 0
8116 77 30 1
17398 88 4 0
17427 52 10 0
17675 100 99 0
17598 18 72 0
17318 38 1 0
8117 39 18 1
8118 38 21 1
8119 17 21 1
8120 81 40 1
8121 21 73 1
8122 38 14 1
8123 27 53 1
8124 57 54 1
8125 97 4 1
16915 79 19 0
17433 9 77 0
17677 62 45 0
8126 32 71 1
8127 48 99 1
8128 94 89 1
17013 26 99 0
8129 61 26 1
8130 18 15 1
8131 78 72 1
17520 42 5 0
8132 51 98 1
18032 66 62 0
8133 25 99 1
8134 17 42 1
8135 80 1 1
17938 23 3 0
8136 30 37 1
17560 46 26 0
16002 41 62 0
8137 91 68 1
8138 54 31 1
8139 81 91 1
16891 75 20 0
17795 24 3 0
8140 4 2 1
17482 15 24 0
18014 47 17 0
17692 63 45 0
8141 18 53 1
16740 34 37 0
17250 8 27 0
8142 23 8 1
17445 33 42 0
8143 48 7 1
8144 24 75 1
17753 98 80 0
17918 39 94 0
17669 72 82 0
17294 64 24 0
17971 49 72 0
16342 94 33 0
16969 37 42 0
8145 24 43 1
8146 52 53 1
8147 20 14 1
8148 75 30 1
16715 31 52 0
17029 23 57 0
8149 44 21 1
17455 59 79 0
8150 34 86 1
8151 63 92 1
14660 59 70 0
16825 3 84 0
8152 42 23 1
18035 30 21 0
8153 99 40 1
17261 90 80 0
18007 31 74 0
17473 46 31 0
8154 83 9 1
15758 90 8 0
18020 14 71 0
8155 22 8 1
8156 63 97 1
8157 57 73 1
8158 18 66 1
8159 47 20 1
8160 66 68 1
8161 92 40 1
16649 23 99 0
8162 89 42 1
8163 32 49 1
8164 9 74 1
8165 92 55 1
8166 21 92 1
18050 34 100 0
8167 93 74 1
8168 56 49 1
8169 38 15 1
8170 72 68 1
8171 8 4 1
8172 2 20 1
8173 31 2 1
16988 96 38 0
16337 98 71 0
16603 24 47 0
16877 54 30 0
18029 58 35 0
8174 80 64 1
8175 33 94 1
17884 32 77 0
8176 78 1 1
16479 27 20 0
8177 24 81 1
8178 72 25 1
17082 56 30 0
8179 97 20 1
16436 28 78 0
17497 44 52 0
8180 66 43 1
8181 69 32 1
17904 7 82 0
18069 24 73 0
8182 79 63 1
17662 7 39 0
17388 80 63 0
16880 88 79 0
17044 32 42 0
17373 89 80 0
8183 50 45 1
8184 36 17 1
17725 84 8 0
17061 52 87 0
8185 85 16 1
18048 88 78 0
8186 85 62 1
17022 43 50 0
15812 69 50 0
17724 44 9 0
17238 81 58 0
8187 62 88 1
8188 7 75 1
17125 71 84 0
8189 84 29 1
8190 89 11 1
8191 55 60 1
17608 60 6 0
8192 57 90 1
8193 12 92 1
8194 47 11 1
8195 13 89 1
16444 15 70 0
8196 19 99 1
17470 40 26 0
8197 51 17 1
17026 99 81 0
8198 65 75 1
16882 35 54 0
18024 31 96 0
8199 62 42 1
16905 37 5 0
16844 82 21 0
17594 81 70 0
8200 95 59 1
8201 45 27 1
18091 60 31 0
8202 17 70 1
8203 45 74 1
8204 10 68 1
18012 34 43 0
8205 87 28 1
18072 44 37 0
8206 23 12 1
8207 88 51 1
8208 4 6 1
8209 5 1 1
8210 95 24 1
8211 50 97 1
8212 72 31 1
18045 14 71 0
8213 63 98 1
8214 93 94 1
15718 39 98 0
8215 75 98 1
8216 61 43 1
8217 77 85 1
17513 85 21 0
17937 47 58 0
17738 82 13 0
17196 2 79 0
8218 20 53 1
8219 71 85 1
8220 60 25 1
8221 25 62 1
8222 5 69 1
17605 33 100 0
8223 81 62 1
8224 78 2 1
8225 10 57 1
8226 72 88 1
16306 59 41 0
8227 34 70 1
8228 13 8 1
8229 26 17 1
8230 4 90 1
17220 84 97 0
8231 13 99 1
18121 21 73 0
8232 44 53 1
8233 69 16 1
17925 95 36 0
18004 94 32 0
8234 10 9 1
17272 22 42 0
13649 29 8 0
17952 49 10 0
8235 39 4 1
16934 17 41 0
17269 37 6 0
17874 33 60 0
16400 9 98 0
8236 86 41 1
18120 81 40 0
8237 44 84 1
8238 79 77 1
17107 50 78 0
8239 19 56 1
17913 36 17 0
8240 50 17 1
8241 39 91 1
18015 60 94 0
8242 75 2 1
8243 99 85 1
8244 78 89 1
17870 98 25 0
18026 95 48 0
8245 57 51 1
8246 24 65 1
17423 35 74 0
17931 96 73 0
17920 96 60 0
17878 49 50 0
16932 79 12 0
8247 23 75 1
8248 16 1 1
17360 64 3 0
8249 33 71 1
8250 38 99 1
17876 64 65 0
18158 18 66 0
17896 89 45 0
8251 90 81 1
18114 91 97 0
8252 51 22 1
8253 45 26 1
8254 52 91 1
17709 19 90 0
17545 47 72 0
8255 1 70 1
8256 35 66 1
17936 71 27 0
18154 83 9 0
8257 62 16 1
8258 28 29 1
8259 83 67 1
8260 26 11 1
8261 97 55 1
16699 100 22 0
18013 68 97 0
8262 24 39 1
17895 11 86 0
17835 68 11 0
17078 58 12 0
17647 9 32 0
16984 24 34 0
8263 51 99 1
18066 52 96 0
8264 51 18 1
8265 65 33 1
8266 39 48 1
16250 49 29 0
18076 85 78 0
8267 83 96 1
17910 18 74 0
8268 96 23 1
8269 93 33 1
17785 24 62 0
8270 29 78 1
8271 26 9 1
17519 45 10 0
18185 85 16 0
18049 44 66 0
17548 58 91 0
8272 93 33 1
8273 25 18 1
8274 70 53 1
8275 48 61 1
8276 24 38 1
8277 62 86 1
17554 15 51 0
17600 8 18 0
17993 57 1 0
18138 54 31 0
8278 50 93 1
8279 4 99 1
8280 24 41 1
8281 77 1 1
8282 35 44 1
17348 98 83 0
17863 7 47 0
17924 64 54 0
8283 16 20 1
16646 76 92 0
8284 69 25 1
17377 49 43 0
15637 90 6 0
8285 72 42 1
8286 46 27 1
8287 55 30 1
16763 98 47 0
17356 94 61 0
17944 70 27 0
18059 39 20 0
17888 59 80 0
18166 21 92 0
17885 54 52 0
8288 28 13 1
8289 54 28 1
8290 12 7 1
8291 27 21 1
8292 10 72 1
18195 13 89 0
17859 21 57 0
18149 44 21 0
8293 29 45 1
8294 96 81 1
8295 66 94 1
8296 90 64 1
8297 37 60 1
17883 15 64 0
16892 42 66 0
8298 56 83 1
17392 19 54 0
16154 43 34 0
18220 60 25 0
8299 70 86 1
8300 86 88 1
8301 6 95 1
18163 32 49 0
8302 79 55 1
8303 86 12 1
17645 59 56 0
17734 90 96 0
17962 85 3 0
18056 32 67 0
8304 97 32 1
8305 80 36 1
8306 23 95 1
17975 18 34 0
8307 7 43 1
17466 26 41 0
8308 15 20 1
18108 85 86 0
8309 59 16 1
8310 11 31 1
18036 58 36 0
8311 29 71 1
17634 51 88 0
18087 6 95 0
17846 73 65 0
8312 23 44 1
8313 68 40 1
8314 100 59 1
8315 67 37 1
8316 20 50 1
17974 100 79 0
8317 72 60 1
16883 76 43 0
8318 8 73 1
8319 98 39 1
16597 87 83 0
18148 75 30 0
18079 89 60 0
8320 31 89 1
8321 34 99 1
18028 55 92 0
8322 49 48 1
8323 16 85 1
17581 39 93 0
18139 81 91 0
8324 48 29 1
8325 96 64 1
8326 68 32 1
8327 76 49 1
18051 43 99 0
17440 68 51 0
8328 86 52 1
8329 4 52 1
8330 51 42 1
17033 36 62 0
17538 63 85 0
8331 17 68 1
17690 42 38 0
17747 100 26 0
17961 50 97 0
8332 63 71 1
17524 78 17 0
17976 81 70 0
8333 81 24 1
17578 78 48 0
17909 55 75 0
8334 39 70 1
8335 75 56 1
18001 40 69 0
8336 42 72 1
17442 12 92 0
18062 16 43 0
17959 40 31 0
8337 66 72 1
8338 3 69 1
8339 13 86 1
17932 11 71 0
8340 40 9 1
8341 95 85 1
8342 29 22 1
17732 43 60 0
16982 36 51 0
18240 50 17 0
17145 65 37 0
16386 46 79 0
16911 15 49 0
8343 75 98 1
16411 94 34 0
8344 41 60 1
18093 67 84 0
8345 75 50 1
16272 93 15 0
17999 80 31 0
8346 14 91 1
17751 14 53 0
16961 41 12 0
16333 18 59 0
8347 51 52 1
16040 74 28 0
8348 54 86 1
8349 8 46 1
8350 25 61 1
8351 58 97 1
8352 11 78 1
8353 9 21 1
8354 83 92 1
17174 25 10 0
17495 50 65 0
8355 41 61 1
17814 83 56 0
17668 81 55 0
17606 57 74 0
8356 15 50 1
18017 41 77 0
8357 92 30 1
8358 70 87 1
8359 13 33 1
8360 14 66 1
8361 13 85 1
17638 55 43 0
18261 97 55 0
18165 92 55 0
8362 62 95 1
8363 21 25 1
18188 7 75 0
18129 61 26 0
17726 38 45 0
8364 70 24 1
8365 79 16 1
8366 47 23 1
8367 35 100 1
8368 88 85 1
8369 69 32 1
18246 24 65 0
8370 32 31 1
16301 7 46 0
8371 68 26 1
16787 44 48 0
8372 93 41 1
8373 97 83 1
8374 68 85 1
8375 5 83 1
8376 87 5 1
8377 73 4 1
18119 17 21 0
16405 100 2 0
8378 68 35 1
8379 80 47 1
17648 11 12 0
8380 56 15 1
8381 80 18 1
8382 40 56 1
8383 15 27 1
17735 52 97 0
8384 27 45 1
17860 14 12 0
15621 17 49 0
18237 44 84 0
8385 27 76 1
8386 16 52 1
18169 38 15 0
8387 46 65 1
8388 48 67 1
8389 50 79 1
18082 46 9 0
8390 57 54 1
16084 83 8 0
17801 18 12 0
8391 98 25 1
17310 16 48 0
18095 52 78 0
8392 76 85 1
8393 48 44 1
8394 58 6 1
8395 54 23 1
18230 4 90 0
8396 88 18 1
17890 92 3 0
8397 9 71 1
8398 37 43 1
8399 74 75 1
16805 37 90 0
8400 54 58 1
17941 23 3 0
18151 63 92 0
8401 77 53 1
8402 25 39 1
18008 19 43 0
17664 50 16 0
17516 14 98 0
17096 68 9 0
17090 63 99 0
8403 56 88 1
18253 45 26 0
17532 50 78 0
18174 80 64 0
8404 96 23 1
17935 31 70 0
18252 51 22 0
8405 94 56 1
18159 47 20 0
8406 34 81 1
8407 91 97 1
17719 27 57 0
8408 8 79 1
17190 23 18 0
8409 40 22 1
8410 54 64 1
17429 42 31 0
18100 80 30 0
8411 91 38 1
8412 19 10 1
17249 88 32 0
8413 72 7 1
18236 86 41 0
18303 86 12 0
17478 12 75 0
17431 3 21 0
8414 52 5 1
8415 15 9 1
8416 85 98 1
8417 49 32 1
8418 81 38 1
17833 77 88 0
8419 60 42 1
17821 48 13 0
17866 21 29 0
8420 4 81 1
8421 16 27 1
8422 6 9 1
8423 89 70 1
8424 4 78 1
18031 2 66 0
18206 23 12 0
17168 13 20 0
18251 90 81 0
8425 76 69 1
8426 27 36 1
18215 75 98 0
8427 33 47 1
18107 22 44 0
15692 14 79 0
18297 37 60 0
17758 50 85 0
8428 59 32 1
17862 53 33 0
17649 42 47 0
8429 86 35 1
17819 14 9 0
8430 39 10 1
18055 35 7 0
17950 93 17 0
8431 51 88 1
8432 52 71 1
16962 60 50 0
8433 76 49 1
8434 66 62 1
8435 88 70 1
17949 27 83 0
8436 26 54 1
18102 40 28 0
16072 41 23 0
15055 16 68 0
16417 40 96 0
17919 33 84 0
17958 74 79 0
17498 94 51 0
8437 95 21 1
8438 35 30 1
16726 75 24 0
17232 70 94 0
8439 26 58 1
17967 59 25 0
17841 34 62 0
17718 3 36 0
8440 83 61 1
16018 85 7 0
8441 46 13 1
8442 75 76 1
8443 22 42 1
8444 75 48 1
8445 31 83 1
8446 13 76 1
8447 66 25 1
8448 32 88 1
8449 88 52 1
8450 26 98 1
8451 37 40 1
17721 94 58 0
18173 31 2 0
8452 10 95 1
8453 35 36 1
18373 97 83 0
8454 22 7 1
8455 77 12 1
18109 93 52 0
18286 46 27 0
8456 3 25 1
8457 94 82 1
8458 9 70 1
16978 40 85 0
8459 54 89 1
18367 35 100 0
8460 72 91 1
8461 42 85 1
15755 41 6 0
8462 61 70 1
18309 59 16 0
8463 55 19 1
18336 42 72 0
17923 34 21 0
8464 9 11 1
8465 37 74 1
8466 75 20 1
18118 38 21 0
18190 89 11 0
17767 77 71 0
8467 64 49 1
8468 71 26 1
8469 84 40 1
8470 28 88 1
17052 82 51 0
8471 94 21 1
16950 99 95 0
17811 8 70 0
8472 55 15 1
8473 77 53 1
8474 44 61 1
18136 30 37 0
8475 24 61 1
8476 20 94 1
18067 83 33 0
17338 19 74 0
8477 32 96 1
16968 47 65 0
18205 87 28 0
18124 57 54 0
16026 88 23 0
18199 62 42 0
18239 19 56 0
8478 77 61 1
8479 85 11 1
16777 49 38 0
8480 67 18 1
8481 93 61 1
8482 87 91 1
17615 45 19 0
8483 33 40 1
8484 99 23 1
16261 22 62 0
16738 95 88 0
18192 57 90 0
8485 54 45 1
18196 19 99 0
17808 37 4 0
8486 22 16 1
8487 29 80 1
8488 49 28 1
8489 59 41 1
8490 41 37 1
16863 1 8 0
8491 95 25 1
18332 63 71 0
8492 46 80 1
18176 78 1 0
17308 79 19 0
17395 94 4 0
17387 29 90 0
17110 64 75 0
8493 24 31 1
18105 91 54 0
17122 65 21 0
8494 60 42 1
18060 94 17 0
18068 29 98 0
17905 90 23 0
8495 41 47 1
8496 46 30 1
17276 70 97 0
17282 27 84 0
8497 25 80 1
16504 94 89 0
8498 49 20 1
18365 79 16 0
8499 56 86 1
8500 65 7 1
18141 18 53 0
8501 8 94 1
8502 88 97 1
8503 10 19 1
8504 82 85 1
17832 98 71 0
13677 35 58 0
8505 95 75 1
17297 97 63 0
18281 77 1 0
17966 67 94 0
17178 39 34 0
8506 17 73 1
8507 37 24 1
8508 43 24 1
17491 11 19 0
8509 21 93 1
8510 53 21 1
17349 42 30 0
8511 79 74 1
8512 89 96 1
18386 16 52 0
8513 96 26 1
8514 88 49 1
16288 98 13 0
8515 63 34 1
17699 96 3 0
8516 41 99 1
8517 39 35 1
17375 84 13 0
8518 78 80 1
8519 86 25 1
17531 17 40 0
8520 24 93 1
8521 75 4 1
8522 45 70 1
8523 22 23 1
17487 95 56 0
18064 79 25 0
8524 85 30 1
8525 41 29 1
18447 66 25 0
8526 16 72 1
8527 78 73 1
18413 72 7 0
8528 43 59 1
8529 77 81 1
8530 92 48 1
17766 93 58 0
8531 70 80 1
8532 95 30 1
8533 72 2 1
8534 95 27 1
17900 81 50 0
18088 6 33 0
18392 76 85 0
8535 17 22 1
15668 78 40 0
8536 25 11 1
8537 90 87 1
8538 34 57 1
8539 59 53 1
