Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8414 60 42 1
18287 12 25 0
8415 68 78 1
8416 74 6 1
8417 82 54 1
8418 75 71 1
18299 86 69 0
18347 37 61 0
18393 51 94 0
8419 4 81 1
8420 28 94 1
8421 57 41 1
8422 80 17 1
8423 13 93 1
18106 37 39 0
17723 35 94 0
8424 30 84 1
18399 45 26 0
8425 43 10 1
18321 48 71 0
18404 82 46 0
8426 7 93 1
18197 40 88 0
8427 98 90 1
8428 95 11 1
18307 89 51 0
18054 97 69 0
18196 75 6 0
8429 39 57 1
18206 85 83 0
8430 37 73 1
8431 60 10 1
18252 31 19 0
18319 23 49 0
8432 84 96 1
8433 52 59 1
8434 95 63 1
8435 8 92 1
8436 78 61 1
18353 95 68 0
8437 51 45 1
18339 3 54 0
18179 78 18 0
18291 13 80 0
8438 94 11 1
8439 68 48 1
18402 99 14 0
17729 19 16 0
8440 85 25 1
8441 95 20 1
8442 94 95 1
8443 94 58 1
8444 77 6 1
18336 32 14 0
8445 80 19 1
8446 65 7 1
8447 44 51 1
18373 40 42 0
18098 65 14 0
18273 61 87 0
18403 62 60 0
8448 22 43 1
18337 49 81 0
8449 88 90 1
8450 13 19 1
18195 97 91 0
8451 37 69 1
8452 71 88 1
8453 55 18 1
18058 77 95 0
8454 76 8 1
18342 8 100 0
18107 90 79 0
18416 74 6 0
8455 21 99 1
8456 10 25 1
8457 1 5 1
8458 89 74 1
8459 72 76 1
8460 74 12 1
8461 97 46 1
18387 58 16 0
18275 51 76 0
8462 58 30 1
18274 54 96 0
8463 100 58 1
18318 65 78 0
8464 7 63 1
8465 16 85 1
8466 97 18 1
18437 51 45 0
8467 53 40 1
17605 38 30 0
18432 84 96 0
8468 84 81 1
8469 83 95 1
18340 46 71 0
18140 60 15 0
18248 100 25 0
8470 14 61 1
18330 93 60 0
18447 44 51 0
8471 19 80 1
8472 65 22 1
18260 70 13 0
8473 16 92 1
18322 73 37 0
8474 20 57 1
8475 93 17 1
17544 41 60 0
18412 15 34 0
17837 58 8 0
8476 61 29 1
8477 12 42 1
18411 75 83 0
18255 37 19 0
8478 42 27 1
8479 71 44 1
8480 65 61 1
18406 12 35 0
8481 60 23 1
8482 46 81 1
17992 20 100 0
18172 26 59 0
18379 83 57 0
18369 79 63 0
8483 48 94 1
18139 99 81 0
18351 10 97 0
18398 44 67 0
8484 70 78 1
8485 53 89 1
18298 78 9 0
18296 4 85 0
8486 90 33 1
8487 50 16 1
18444 77 6 0
8488 2 28 1
8489 40 80 1
8490 67 76 1
8491 32 65 1
8492 36 70 1
8493 91 22 1
8494 24 20 1
18358 64 99 0
17866 95 58 0
18324 21 17 0
18463 100 58 0
18425 43 10 0
8495 98 51 1
8496 77 76 1
18467 53 40 0
8497 48 99 1
18431 60 10 0
18357 89 36 0
18290 34 55 0
8498 47 62 1
17841 76 9 0
18471 19 80 0
18459 72 76 0
18218 17 93 0
18457 1 5 0
8499 46 83 1
8500 36 52 1
18479 71 44 0
8501 59 10 1
18333 49 92 0
8502 89 14 1
18294 82 94 0
18434 95 63 0
18477 12 42 0
8503 80 94 1
18456 10 25 0
18395 37 22 0
18180 60 59 0
18436 78 61 0
18207 42 69 0
18414 60 42 0
8504 38 11 1
8505 56 59 1
8506 53 71 1
18438 94 11 0
8507 64 71 1
8508 43 55 1
18462 58 30 0
8509 29 78 1
8510 89 75 1
18474 20 57 0
8511 63 23 1
18256 43 59 0
18487 50 16 0
8512 82 50 1
18410 81 79 0
8513 89 46 1
18284 40 42 0
18408 83 63 0
8514 10 26 1
8515 63 45 1
18065 34 15 0
8516 37 32 1
8517 32 22 1
18334 10 100 0
18129 85 90 0
18234 17 48 0
18264 14 85 0
18320 53 71 0
18390 14 47 0
18465 16 85 0
8518 54 75 1
18166 16 68 0
18498 47 62 0
18435 8 92 0
18421 57 41 0
18383 48 16 0
8519 82 80 1
8520 47 56 1
8521 54 11 1
18502 89 14 0
18295 41 65 0
18510 89 75 0
8522 62 42 1
18478 42 27 0
8523 51 100 1
8524 98 39 1
8525 91 43 1
8526 41 48 1
18250 53 42 0
18504 38 11 0
8527 41 88 1
8528 52 94 1
18199 13 93 0
18376 27 39 0
18417 82 54 0
8529 45 12 1
18288 91 76 0
8530 26 6 1
8531 70 71 1
8532 62 74 1
18303 47 79 0
18517 32 22 0
18472 65 22 0
18171 5 22 0
18037 87 43 0
8533 61 54 1
8534 76 37 1
18509 29 78 0
8535 69 55 1
8536 50 21 1
8537 23 76 1
18413 87 43 0
18453 55 18 0
18343 15 10 0
8538 44 8 1
18448 22 43 0
8539 55 86 1
18428 95 11 0
18490 67 76 0
8540 53 93 1
17975 5 30 0
18480 65 61 0
8541 81 66 1
8542 97 64 1
18476 61 29 0
18505 56 59 0
8543 51 74 1
18429 39 57 0
18121 82 21 0
18137 18 63 0
8544 66 38 1
8545 73 12 1
8546 93 22 1
8547 60 17 1
8548 37 6 1
18374 36 98 0
8549 10 57 1
18418 75 71 0
8550 38 29 1
8551 24 11 1
18384 93 48 0
8552 25 87 1
18506 53 71 0
18430 37 73 0
8553 12 1 1
8554 39 68 1
18368 59 57 0
8555 19 95 1
8556 50 68 1
8557 77 9 1
8558 51 29 1
18521 54 11 0
8559 22 76 1
18445 80 19 0
18091 29 80 0
8560 58 68 1
18468 84 81 0
8561 33 32 1
8562 44 73 1
18281 96 99 0
8563 84 6 1
8564 25 96 1
8565 98 76 1
8566 88 60 1
8567 18 45 1
8568 99 95 1
18530 26 6 0
18354 31 3 0
8569 85 76 1
18349 40 59 0
18361 18 69 0
8570 81 51 1
8571 30 16 1
8572 9 27 1
18455 21 99 0
8573 21 63 1
8574 10 44 1
18356 41 15 0
8575 88 58 1
8576 29 49 1
8577 44 94 1
8578 32 7 1
18528 52 94 0
8579 21 86 1
18529 45 12 0
18278 22 69 0
8580 14 35 1
8581 62 69 1
18316 31 62 0
8582 6 59 1
18542 97 64 0
8583 58 64 1
18503 80 94 0
18198 78 66 0
18525 91 43 0
18551 24 11 0
8584 30 73 1
18492 36 70 0
18524 98 39 0
18371 97 19 0
18537 23 76 0
18420 28 94 0
8585 40 25 1
8586 97 13 1
18365 86 77 0
18266 28 57 0
8587 73 68 1
18497 48 99 0
18567 18 45 0
18527 41 88 0
8588 53 65 1
18499 46 83 0
18496 77 76 0
8589 38 58 1
18565 98 76 0
8590 1 3 1
8591 85 66 1
8592 27 97 1
8593 46 87 1
18415 68 78 0
8594 92 43 1
8595 37 54 1
18392 51 85 0
8596 4 83 1
18067 37 34 0
8597 81 53 1
18533 61 54 0
18423 13 93 0
18388 77 13 0
18461 97 46 0
8598 72 40 1
18150 96 33 0
18466 97 18 0
8599 27 28 1
8600 14 34 1
18563 84 6 0
8601 31 38 1
18489 40 80 0
8602 40 64 1
8603 26 56 1
18556 50 68 0
18348 55 42 0
8604 41 91 1
8605 35 50 1
18396 94 90 0
18359 29 97 0
8606 27 38 1
8607 1 99 1
18257 33 46 0
17658 66 44 0
18450 13 19 0
18335 20 93 0
8608 26 73 1
18569 85 76 0
18458 89 74 0
18588 53 65 0
18338 55 6 0
8609 34 85 1
8610 35 47 1
8611 13 63 1
18469 83 95 0
17926 14 56 0
8612 30 40 1
18574 10 44 0
8613 36 3 1
8614 14 6 1
18566 88 60 0
8615 15 85 1
8616 14 45 1
18547 60 17 0
8617 65 50 1
8618 26 46 1
8619 76 9 1
18585 40 25 0
8620 77 55 1
18345 21 91 0
8621 74 22 1
8622 6 60 1
8623 11 50 1
8624 28 54 1
18446 65 7 0
18313 8 61 0
18405 92 94 0
8625 82 80 1
8626 4 71 1
18481 60 23 0
18484 70 78 0
18508 43 55 0
8627 23 12 1
18538 44 8 0
8628 72 2 1
18546 93 22 0
8629 30 93 1
8630 95 17 1
8631 18 59 1
8632 90 28 1
8633 91 2 1
18315 86 78 0
8634 37 64 1
8635 15 12 1
18202 25 18 0
18597 81 53 0
8636 37 76 1
8637 88 89 1
8638 3 56 1
8639 20 80 1
8640 38 86 1
8641 70 51 1
8642 66 96 1
8643 90 34 1
18621 74 22 0
8644 5 51 1
18595 37 54 0
8645 88 5 1
8646 54 81 1
18540 53 93 0
8647 72 16 1
18591 85 66 0
8648 58 34 1
8649 55 91 1
8650 63 86 1
18617 65 50 0
18594 92 43 0
17871 66 47 0
8651 52 14 1
8652 21 43 1
8653 78 22 1
8654 23 3 1
8655 36 37 1
8656 73 83 1
18473 16 92 0
18227 53 7 0
18519 82 80 0
8657 35 73 1
8658 70 47 1
18625 82 80 0
18177 23 36 0
8659 99 96 1
18251 61 44 0
8660 44 26 1
18590 1 3 0
8661 92 5 1
18331 44 75 0
8662 17 60 1
8663 20 75 1
18534 76 37 0
18385 43 27 0
18326 39 20 0
8664 71 66 1
18631 18 59 0
18619 76 9 0
18441 95 20 0
8665 83 61 1
8666 87 55 1
8667 86 90 1
18644 5 51 0
18522 62 42 0
18460 74 12 0
8668 71 20 1
18183 51 82 0
18642 66 96 0
8669 2 91 1
8670 82 66 1
8671 79 63 1
18545 73 12 0
18599 27 28 0
8672 64 52 1
8673 49 51 1
8674 75 72 1
18560 58 68 0
18523 51 100 0
18557 77 9 0
18581 62 69 0
8675 93 60 1
18513 89 46 0
18286 14 23 0
18624 28 54 0
8676 22 36 1
18598 72 40 0
8677 76 11 1
18616 14 45 0
8678 89 92 1
18577 44 94 0
18482 46 81 0
8679 27 60 1
18646 54 81 0
18389 77 5 0
18292 94 67 0
18452 71 88 0
8680 100 51 1
8681 92 71 1
8682 43 15 1
8683 40 34 1
8684 94 98 1
18068 76 18 0
8685 28 16 1
8686 61 23 1
8687 82 37 1
8688 72 6 1
18516 37 32 0
8689 39 16 1
17994 62 59 0
18586 97 13 0
18552 25 87 0
8690 94 41 1
18668 71 20 0
8691 90 99 1
18483 48 94 0
18629 30 93 0
18464 7 63 0
18628 72 2 0
8692 87 22 1
18580 14 35 0
8693 19 83 1
18613 36 3 0
8694 13 51 1
8695 63 7 1
18397 53 60 0
18570 81 51 0
8696 75 31 1
18604 41 91 0
18637 88 89 0
8697 100 3 1
8698 55 23 1
18640 38 86 0
8699 36 27 1
18520 47 56 0
18622 6 60 0
8700 40 25 1
18645 88 5 0
18600 14 34 0
18587 73 68 0
18675 93 60 0
8701 95 23 1
18611 13 63 0
18554 39 68 0
18346 99 2 0
8702 46 39 1
18501 59 10 0
8703 62 67 1
8704 1 14 1
8705 8 50 1
18576 29 49 0
18363 47 6 0
18311 68 22 0
18650 63 86 0
8706 44 45 1
18672 64 52 0
18620 77 55 0
18327 46 60 0
8707 3 47 1
8708 27 39 1
18641 70 51 0
8709 1 92 1
18531 70 71 0
8710 70 15 1
18664 71 66 0
8711 84 30 1
18614 14 6 0
18653 78 22 0
8712 41 11 1
18648 58 34 0
18679 27 60 0
18656 73 83 0
18659 99 96 0
8713 68 84 1
8714 4 28 1
8715 43 23 1
8716 36 19 1
8717 42 63 1
8718 79 41 1
8719 65 37 1
18647 72 16 0
8720 85 5 1
18550 38 29 0
18674 75 72 0
18693 19 83 0
18443 94 58 0
18442 94 95 0
18697 100 3 0
8721 25 94 1
18561 33 32 0
18654 23 3 0
18372 30 97 0
18495 98 51 0
8722 19 86 1
8723 97 78 1
18606 27 38 0
18686 61 23 0
8724 80 26 1
18515 63 45 0
8725 12 11 1
18608 26 73 0
8726 34 71 1
8727 43 96 1
8728 54 9 1
18704 1 14 0
18706 44 45 0
18652 21 43 0
8729 16 62 1
18555 19 95 0
8730 20 9 1
18451 37 69 0
8731 88 46 1
18584 30 73 0
18470 14 61 0
8732 98 12 1
18024 25 82 0
8733 65 84 1
8734 33 72 1
18493 91 22 0
8735 46 14 1
8736 56 97 1
18375 30 96 0
18643 90 34 0
8737 42 64 1
18127 91 93 0
18665 83 61 0
8738 37 41 1
8739 97 76 1
18658 70 47 0
8740 65 53 1
8741 9 89 1
8742 67 57 1
8743 40 31 1
8744 92 78 1
18512 82 50 0
8745 8 1 1
8746 40 34 1
18688 72 6 0
18500 36 52 0
18543 51 74 0
8747 22 13 1
8748 22 70 1
18696 75 31 0
18433 52 59 0
18701 95 23 0
18703 62 67 0
8749 76 66 1
8750 50 13 1
8751 43 62 1
18235 86 53 0
8752 11 22 1
18350 68 93 0
8753 98 21 1
8754 27 7 1
18666 87 55 0
8755 37 95 1
8756 100 23 1
18713 68 84 0
8757 15 4 1
8758 36 46 1
18681 92 71 0
18602 40 64 0
18626 4 71 0
18615 15 85 0
18636 37 76 0
8759 79 86 1
18494 24 20 0
8760 53 92 1
18661 92 5 0
18618 26 46 0
18712 41 11 0
18729 16 62 0
18705 8 50 0
8761 98 69 1
8762 47 74 1
18728 54 9 0
8763 32 60 1
18723 97 78 0
8764 38 50 1
18539 55 86 0
18694 13 51 0
18635 15 12 0
8765 16 73 1
18739 97 76 0
18391 80 59 0
8766 24 9 1
18559 22 76 0
8767 65 14 1
18733 65 84 0
8768 92 49 1
18627 23 12 0
18710 70 15 0
8769 11 9 1
18716 36 19 0
8770 2 72 1
18692 87 22 0
8771 12 23 1
8772 65 43 1
8773 68 46 1
8774 39 18 1
18638 3 56 0
8775 96 94 1
18548 37 6 0
8776 65 30 1
18589 38 58 0
18440 85 25 0
8777 66 9 1
18678 89 92 0
8778 6 67 1
8779 45 15 1
18695 63 7 0
8780 60 73 1
18731 88 46 0
8781 35 96 1
8782 26 62 1
18308 12 36 0
18153 89 24 0
18426 7 93 0
18272 57 88 0
8783 28 17 1
18366 81 18 0
18314 29 95 0
8784 46 21 1
18741 9 89 0
18514 10 26 0
18680 100 51 0
18310 9 48 0
18276 33 57 0
8785 16 6 1
8786 2 16 1
18605 35 50 0
8787 22 69 1
8788 9 87 1
8789 26 91 1
18699 36 27 0
8790 63 72 1
8791 69 38 1
8792 42 44 1
18767 65 14 0
18743 40 31 0
8793 84 32 1
8794 75 53 1
18535 69 55 0
8795 74 56 1
18649 55 91 0
8796 34 72 1
8797 48 43 1
8798 84 95 1
8799 47 20 1
8800 85 52 1
8801 70 96 1
8802 5 72 1
8803 54 92 1
18740 65 53 0
18744 92 78 0
18775 96 94 0
18407 61 52 0
8804 98 15 1
18655 36 37 0
8805 27 62 1
18776 65 30 0
18632 90 28 0
18630 95 17 0
18682 43 15 0
18762 47 74 0
18725 12 11 0
8806 89 20 1
18781 35 96 0
18352 55 39 0
8807 47 16 1
18726 34 71 0
8808 44 43 1
18568 99 95 0
18777 66 9 0
18722 19 86 0
18607 1 99 0
8809 19 9 1
8810 81 30 1
18344 96 32 0
8811 92 43 1
8812 67 91 1
8813 25 2 1
18711 84 30 0
18778 6 67 0
18758 36 46 0
8814 93 76 1
8815 83 20 1
8816 37 65 1
18583 58 64 0
8817 97 78 1
8818 23 72 1
18507 64 71 0
18724 80 26 0
8819 15 13 1
18562 44 73 0
8820 13 36 1
8821 51 88 1
18280 23 53 0
18719 65 37 0
8822 81 79 1
8823 31 84 1
8824 39 40 1
18670 82 66 0
18759 79 86 0
8825 26 38 1
8826 84 28 1
8827 78 5 1
8828 83 36 1
18553 12 1 0
8829 12 60 1
18380 71 31 0
8830 79 63 1
18752 11 22 0
18536 50 21 0
8831 62 80 1
8832 31 79 1
18754 27 7 0
18400 28 49 0
8833 37 85 1
8834 37 8 1
8835 37 59 1
18422 80 17 0
18592 27 97 0
8836 100 52 1
18816 37 65 0
8837 17 82 1
18809 19 9 0
8838 43 10 1
8839 20 25 1
18717 42 63 0
8840 74 71 1
8841 81 25 1
8842 32 5 1
8843 28 59 1
18747 22 13 0
18736 56 97 0
18727 43 96 0
18789 26 91 0
18558 51 29 0
18748 22 70 0
8844 70 18 1
8845 3 88 1
18593 46 87 0
8846 27 71 1
18173 98 52 0
8847 1 47 1
18801 70 96 0
8848 76 14 1
18486 90 33 0
8849 61 89 1
8850 23 34 1
18825 26 38 0
18610 35 47 0
18835 37 59 0
8851 20 47 1
18785 16 6 0
18690 94 41 0
18721 25 94 0
8852 47 22 1
8853 26 1 1
18787 22 69 0
8854 99 87 1
8855 90 68 1
8856 46 71 1
18823 31 84 0
18813 25 2 0
18755 37 95 0
8857 6 45 1
18757 15 4 0
18669 2 91 0
8858 30 60 1
8859 25 24 1
18795 74 56 0
18772 65 43 0
18687 82 37 0
18814 93 76 0
8860 36 77 1
18564 25 96 0
18488 2 28 0
8861 68 50 1
8862 99 7 1
8863 27 61 1
8864 61 45 1
8865 42 61 1
8866 72 13 1
8867 93 45 1
18667 86 90 0
8868 57 78 1
8869 13 84 1
8870 71 32 1
8871 7 16 1
18449 88 90 0
8872 97 13 1
18786 2 16 0
18831 62 80 0
18793 84 32 0
18011 56 30 0
8873 67 65 1
8874 100 57 1
8875 47 51 1
8876 89 23 1
8877 82 66 1
8878 44 17 1
8879 52 8 1
8880 86 30 1
8881 67 7 1
8882 88 69 1
17648 43 20 0
8883 56 69 1
8884 71 58 1
8885 32 22 1
8886 52 17 1
18798 84 95 0
18844 70 18 0
18845 3 88 0
18750 50 13 0
18419 4 81 0
8887 4 75 1
18258 49 19 0
18367 32 100 0
18677 76 11 0
18612 30 40 0
8888 49 81 1
8889 88 65 1
8890 50 94 1
18819 15 13 0
8891 49 95 1
8892 77 42 1
18439 68 48 0
8893 69 85 1
18827 78 5 0
8894 72 59 1
18582 6 59 0
8895 89 12 1
18867 93 45 0
18386 73 4 0
8896 68 59 1
18794 75 53 0
8897 100 97 1
18852 47 22 0
18737 42 64 0
8898 81 50 1
18749 76 66 0
8899 86 18 1
8900 16 8 1
18623 11 50 0
18634 37 64 0
18849 61 89 0
8901 53 82 1
8902 89 7 1
18771 12 23 0
8903 41 83 1
18691 90 99 0
18732 98 12 0
8904 21 12 1
8905 69 38 1
18707 3 47 0
8906 62 34 1
18828 83 36 0
18676 22 36 0
18815 83 20 0
18824 39 40 0
8907 53 88 1
18818 23 72 0
8908 77 49 1
8909 91 83 1
8910 63 18 1
17108 34 21 0
8911 2 75 1
18200 46 52 0
18571 30 16 0
8912 45 11 1
8913 94 87 1
18854 99 87 0
18782 26 62 0
18812 67 91 0
18851 20 47 0
8914 54 6 1
8915 32 86 1
8916 93 11 1
18714 4 28 0
8917 43 62 1
18885 32 22 0
8918 33 13 1
8919 39 32 1
8920 49 30 1
8921 12 69 1
8922 8 3 1
18698 55 23 0
8923 88 71 1
8924 89 58 1
18873 67 65 0
18903 41 83 0
18878 44 17 0
8925 31 76 1
18766 24 9 0
18846 27 71 0
18609 34 85 0
8926 6 85 1
8927 51 27 1
8928 20 2 1
18511 63 23 0
18544 66 38 0
8929 19 69 1
8930 8 44 1
8931 27 29 1
18239 96 90 0
18848 76 14 0
18485 53 89 0
18880 86 30 0
18662 17 60 0
18708 27 39 0
18702 46 39 0
18870 71 32 0
8932 73 8 1
8933 40 54 1
18783 28 17 0
18920 49 30 0
18684 94 98 0
18572 9 27 0
8934 73 22 1
8935 37 70 1
8936 91 40 1
18784 46 21 0
18394 62 36 0
8937 13 38 1
18774 39 18 0
18660 44 26 0
8938 19 9 1
8939 42 37 1
8940 85 29 1
8941 52 41 1
18928 20 2 0
8942 90 58 1
8943 52 10 1
8944 47 31 1
8945 19 61 1
18859 25 24 0
8946 5 63 1
18381 29 16 0
18811 92 43 0
8947 29 38 1
8948 36 23 1
18763 32 60 0
18689 39 16 0
18861 68 50 0
8949 31 33 1
8950 31 34 1
8951 39 44 1
18805 27 62 0
18842 32 5 0
18921 12 69 0
8952 20 24 1
8953 34 56 1
18850 23 34 0
18938 19 9 0
18803 54 92 0
18881 67 7 0
8954 31 90 1
8955 79 80 1
18603 26 56 0
8956 97 11 1
18858 30 60 0
18834 37 8 0
8957 46 90 1
18821 51 88 0
8958 30 31 1
18756 100 23 0
18933 40 54 0
18888 49 81 0
18829 12 60 0
18879 52 8 0
8959 87 85 1
8960 40 7 1
18764 38 50 0
8961 3 46 1
18760 53 92 0
18908 77 49 0
18796 34 72 0
8962 49 10 1
18927 51 27 0
18871 7 16 0
8963 63 56 1
18930 8 44 0
18935 37 70 0
18868 57 78 0
18896 68 59 0
18916 93 11 0
18822 81 79 0
18866 72 13 0
8964 76 42 1
18838 43 10 0
18910 63 18 0
8965 31 62 1
18797 48 43 0
18323 83 10 0
18791 69 38 0
18770 2 72 0
8966 79 29 1
18949 31 33 0
8967 56 11 1
8968 23 90 1
18884 71 58 0
8969 36 34 1
8970 8 83 1
18924 89 58 0
18807 47 16 0
18901 53 82 0
18769 11 9 0
8971 57 69 1
8972 69 14 1
18378 97 13 0
18894 72 59 0
8973 59 47 1
8974 72 25 1
8975 72 53 1
8976 99 79 1
18549 10 57 0
18847 1 47 0
18742 67 57 0
18639 20 80 0
18720 85 5 0
8977 27 41 1
18917 43 62 0
8978 26 52 1
8979 97 65 1
8980 6 92 1
8981 41 11 1
8982 66 88 1
8983 50 86 1
8984 26 9 1
8985 47 28 1
18934 73 22 0
18864 61 45 0
18578 32 7 0
18876 89 23 0
8986 24 1 1
8987 24 20 1
18957 46 90 0
18953 34 56 0
18806 89 20 0
8988 9 38 1
8989 57 20 1
18889 88 65 0
18914 54 6 0
8990 86 29 1
8991 15 48 1
8992 35 80 1
18919 39 32 0
18837 17 82 0
8993 91 50 1
8994 85 57 1
18788 9 87 0
18965 31 62 0
8995 71 31 1
18972 69 14 0
8996 43 27 1
8997 99 24 1
8998 30 73 1
18657 35 73 0
18872 97 13 0
18971 57 69 0
8999 14 46 1
18918 33 13 0
18958 30 31 0
9000 40 43 1
9001 71 13 1
18573 21 63 0
18939 42 37 0
9002 30 9 1
18954 31 90 0
9003 39 45 1
9004 93 80 1
9005 90 84 1
18937 13 38 0
18984 26 9 0
9006 8 72 1
18683 40 34 0
9007 82 6 1
18973 59 47 0
9008 28 41 1
18952 20 24 0
9009 23 100 1
18909 91 83 0
18424 30 84 0
9010 9 72 1
9011 37 84 1
18929 19 69 0
18855 90 68 0
18900 16 8 0
18987 24 20 0
9012 44 37 1
18780 60 73 0
18947 29 38 0
9013 74 64 1
18948 36 23 0
9014 68 55 1
9015 40 50 1
18959 87 85 0
18886 52 17 0
9016 36 61 1
18978 26 52 0
18926 6 85 0
9017 86 83 1
9018 13 81 1
9019 86 72 1
9020 44 2 1
9021 53 58 1
18979 97 65 0
9022 74 25 1
9023 16 66 1
9024 82 91 1
18761 98 69 0
9025 9 79 1
18856 46 71 0
18963 63 56 0
9026 37 47 1
18955 79 80 0
19005 90 84 0
9027 34 47 1
9028 8 47 1
9029 23 29 1
9030 31 94 1
18911 2 75 0
9031 43 22 1
9032 31 33 1
18863 27 61 0
18800 85 52 0
9033 95 44 1
18940 85 29 0
9034 3 76 1
9035 89 47 1
18891 49 95 0
18942 90 58 0
9036 42 38 1
9037 21 57 1
9038 58 47 1
18869 13 84 0
9039 7 98 1
9040 83 48 1
9041 81 4 1
18981 41 11 0
18980 6 92 0
18862 99 7 0
9042 71 4 1
9043 10 92 1
9044 36 83 1
18944 47 31 0
18853 26 1 0
9045 12 93 1
19013 74 64 0
18865 42 61 0
9046 94 66 1
9047 10 42 1
9048 97 25 1
18790 63 72 0
18753 98 21 0
18779 45 15 0
9049 4 63 1
18709 1 92 0
19001 71 13 0
18730 20 9 0
19019 86 72 0
9050 26 60 1
19021 53 58 0
9051 41 79 1
9052 5 93 1
9053 34 10 1
18904 21 12 0
18950 31 34 0
9054 98 9 1
9055 2 65 1
18833 37 85 0
19008 28 41 0
19035 89 47 0
18454 76 8 0
18409 62 28 0
18902 89 7 0
9056 40 34 1
9057 37 96 1
19043 10 92 0
9058 51 68 1
18983 50 86 0
18892 77 42 0
9059 48 38 1
9060 98 3 1
9061 31 83 1
9062 33 85 1
19002 30 9 0
18941 52 41 0
18997 99 24 0
18526 41 48 0
9063 20 3 1
9064 17 15 1
9065 57 42 1
9066 75 71 1
19011 37 84 0
9067 25 60 1
9068 41 16 1
9069 79 72 1
18943 52 10 0
18995 71 31 0
18986 24 1 0
19017 86 83 0
9070 35 89 1
19010 9 72 0
9071 37 4 1
9072 63 29 1
9073 88 34 1
18982 66 88 0
18163 16 67 0
9074 83 57 1
18746 40 34 0
18999 14 46 0
9075 69 18 1
19027 34 47 0
18491 32 65 0
9076 51 37 1
19051 41 79 0
18541 81 66 0
18734 33 72 0
19053 34 10 0
9077 50 63 1
9078 16 38 1
9079 82 84 1
9080 33 19 1
19023 16 66 0
18830 79 63 0
19061 31 83 0
9081 2 87 1
9082 25 100 1
18575 88 58 0
9083 82 84 1
18906 62 34 0
9084 91 78 1
18131 88 92 0
19056 40 34 0
18773 68 46 0
18857 6 45 0
18673 49 51 0
18897 100 97 0
19014 68 55 0
9085 50 9 1
9086 49 75 1
18994 85 57 0
19042 71 4 0
18946 5 63 0
18960 40 7 0
9087 71 33 1
9088 69 31 1
9089 33 21 1
18808 44 43 0
18932 73 8 0
9090 9 44 1
9091 41 33 1
19052 5 93 0
9092 7 55 1
18956 97 11 0
18985 47 28 0
18882 88 69 0
19078 16 38 0
9093 80 32 1
9094 28 9 1
9095 97 67 1
18826 84 28 0
19041 81 4 0
9096 85 87 1
9097 28 90 1
9098 71 15 1
18988 9 38 0
9099 44 71 1
9100 49 95 1
9101 49 25 1
9102 64 73 1
19077 50 63 0
9103 84 69 1
18936 91 40 0
9104 50 69 1
9105 79 74 1
9106 50 95 1
18887 4 75 0
9107 53 40 1
9108 37 9 1
18992 35 80 0
9109 25 64 1
19074 83 57 0
18735 46 14 0
9110 39 15 1
9111 53 37 1
9112 100 18 1
19091 41 33 0
9113 31 27 1
9114 95 93 1
18922 8 3 0
19000 40 43 0
18427 98 90 0
19039 7 98 0
18923 88 71 0
9115 36 7 1
9116 47 2 1
9117 37 59 1
18905 69 38 0
9118 49 75 1
18700 40 25 0
9119 21 49 1
9120 39 78 1
9121 53 87 1
18990 86 29 0
19067 25 60 0
9122 76 46 1
19099 44 71 0
19076 51 37 0
18890 50 94 0
19026 37 47 0
9123 4 43 1
9124 18 84 1
18745 8 1 0
9125 8 57 1
19034 3 76 0
9126 91 66 1
19066 75 71 0
18663 20 75 0
9127 30 51 1
19028 8 47 0
9128 22 45 1
9129 98 23 1
9130 42 98 1
9131 68 99 1
19110 39 15 0
9132 8 26 1
18792 42 44 0
9133 65 72 1
18968 23 90 0
9134 70 16 1
9135 26 59 1
18671 79 63 0
9136 54 65 1
18532 62 74 0
9137 29 70 1
9138 57 83 1
19048 97 25 0
19083 82 84 0
9139 67 85 1
19073 88 34 0
9140 50 23 1
19082 25 100 0
19063 20 3 0
18685 28 16 0
19095 97 67 0
9141 61 92 1
18975 72 53 0
18055 100 26 0
9142 24 8 1
9143 19 24 1
9144 34 36 1
19115 36 7 0
19012 44 37 0
19129 98 23 0
9145 19 78 1
9146 69 38 1
9147 98 11 1
19075 69 18 0
9148 56 15 1
9149 38 69 1
18601 31 38 0
9150 53 38 1
19124 18 84 0
9151 93 28 1
19119 21 49 0
9152 49 65 1
18877 82 66 0
9153 72 20 1
9154 32 54 1
9155 39 66 1
9156 5 14 1
9157 70 69 1
19081 2 87 0
9158 45 8 1
9159 97 58 1
9160 56 65 1
9161 97 35 1
19135 26 59 0
19084 91 78 0
9162 27 17 1
9163 14 63 1
9164 53 61 1
19079 82 84 0
9165 55 30 1
19024 82 91 0
9166 56 46 1
9167 57 66 1
18967 56 11 0
18236 44 55 0
9168 20 63 1
18993 91 50 0
9169 51 15 1
18718 79 41 0
19071 37 4 0
9170 3 53 1
9171 69 99 1
9172 82 31 1
19072 63 29 0
9173 61 96 1
18799 47 20 0
18843 28 59 0
9174 86 87 1
18974 72 25 0
19149 38 69 0
9175 16 38 1
9176 83 22 1
19136 54 65 0
18899 86 18 0
9177 9 15 1
9178 32 3 1
18998 30 73 0
9179 37 28 1
18841 81 25 0
9180 70 43 1
9181 38 54 1
19096 85 87 0
19160 56 65 0
