Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8509 17 70 1
16463 70 49 0
8510 7 5 1
8511 62 99 1
18285 41 91 0
17394 19 49 0
8512 77 88 1
8513 5 69 1
17507 63 12 0
16942 77 46 0
17242 79 54 0
15383 46 36 0
18195 76 95 0
8514 73 71 1
8515 75 3 1
16915 63 32 0
18230 40 81 0
8516 49 69 1
17999 15 85 0
8517 100 66 1
17471 86 67 0
17870 53 74 0
18131 98 52 0
17977 79 41 0
8518 80 20 1
17263 80 37 0
8519 44 100 1
8520 78 47 1
18165 66 95 0
17162 27 72 0
17900 84 1 0
17978 38 8 0
16756 78 73 0
8521 14 20 1
8522 24 7 1
17516 75 45 0
18310 70 30 0
14938 65 75 0
8523 96 35 1
8524 73 44 1
8525 11 99 1
8526 44 55 1
8527 54 43 1
17804 53 23 0
18046 64 61 0
18406 92 5 0
17352 30 29 0
8528 1 47 1
18257 95 89 0
17426 82 18 0
8529 3 60 1
17684 29 48 0
8530 90 96 1
8531 58 71 1
17998 23 71 0
17544 30 92 0
8532 70 35 1
8533 77 76 1
8534 59 38 1
18069 17 47 0
8535 22 48 1
17201 17 9 0
18361 75 1 0
17506 73 9 0
17112 95 69 0
17251 13 65 0
17927 25 28 0
17729 60 32 0
17767 5 83 0
17776 100 23 0
17104 30 97 0
18216 30 89 0
8536 58 50 1
8537 37 89 1
17431 96 40 0
17391 10 39 0
8538 74 38 1
8539 93 61 1
18235 60 22 0
17713 80 17 0
8540 31 14 1
8541 65 53 1
16790 16 80 0
8542 75 73 1
18302 80 10 0
8543 77 16 1
17139 4 81 0
8544 36 49 1
8545 29 17 1
17832 79 28 0
8546 5 51 1
13954 16 79 0
17963 14 1 0
15431 33 18 0
16844 19 6 0
17209 42 17 0
17453 80 45 0
8547 22 88 1
8548 53 45 1
18094 93 100 0
8549 49 22 1
18245 23 9 0
18317 45 85 0
16978 13 85 0
8550 84 54 1
17467 59 27 0
18062 17 30 0
17606 62 84 0
8551 35 19 1
8552 65 73 1
17997 79 60 0
8553 12 92 1
17239 6 42 0
17721 30 43 0
16615 9 45 0
18284 70 100 0
8554 31 13 1
8555 3 74 1
18450 6 49 0
17159 91 86 0
8556 62 94 1
17944 99 5 0
8557 22 86 1
8558 26 37 1
17070 74 45 0
8559 11 35 1
18174 79 77 0
17446 89 31 0
14515 34 75 0
15521 51 17 0
16391 48 22 0
8560 89 50 1
17714 53 16 0
8561 61 18 1
17667 77 80 0
16884 27 3 0
8562 56 24 1
18452 1 84 0
8563 49 4 1
8564 21 12 1
16507 67 30 0
17465 86 75 0
17240 62 30 0
8565 51 19 1
8566 71 18 1
16561 86 64 0
18403 78 82 0
8567 55 14 1
18101 18 52 0
15599 57 5 0
17554 2 4 0
18468 65 8 0
18295 86 5 0
8568 98 85 1
8569 26 77 1
17866 77 23 0
13641 9 45 0
8570 68 57 1
18083 49 54 0
8571 10 64 1
18222 47 99 0
18219 12 8 0
8572 29 86 1
16438 43 16 0
18479 40 77 0
12034 23 18 0
18488 82 44 0
18407 42 39 0
8573 94 57 1
17469 22 23 0
17428 100 59 0
8574 76 94 1
17871 81 5 0
18147 7 43 0
18166 73 85 0
8575 74 43 1
17692 4 80 0
8576 36 37 1
8577 47 61 1
8578 58 54 1
15526 78 94 0
17207 36 64 0
18127 21 62 0
8579 87 77 1
17770 20 53 0
17164 54 45 0
17836 1 51 0
14959 93 39 0
17358 2 3 0
8580 52 63 1
8581 3 12 1
8582 96 94 1
8583 7 97 1
17479 67 79 0
15774 25 96 0
18388 68 83 0
8584 65 48 1
8585 43 11 1
8586 98 36 1
18439 18 79 0
18189 4 74 0
8587 73 95 1
8588 76 9 1
16505 19 90 0
17951 6 60 0
16140 18 30 0
17860 41 96 0
8589 94 31 1
18350 43 40 0
8590 54 16 1
8591 70 12 1
14421 29 93 0
18156 49 89 0
8592 41 72 1
17946 23 85 0
8593 31 22 1
8594 73 30 1
8595 46 52 1
8596 88 62 1
17979 90 22 0
17266 51 100 0
18434 86 6 0
8597 88 47 1
8598 8 66 1
18367 57 16 0
8599 61 30 1
8600 80 7 1
16639 31 6 0
8601 35 82 1
18170 5 53 0
8602 26 69 1
18500 82 5 0
8603 24 75 1
8604 91 8 1
17875 97 28 0
8605 75 2 1
15916 30 99 0
16946 91 28 0
8606 5 75 1
8607 80 8 1
8608 7 31 1
18442 7 38 0
16387 64 11 0
8609 98 61 1
18185 42 32 0
8610 20 83 1
8611 2 75 1
8612 58 39 1
8613 97 6 1
16882 9 63 0
18273 12 63 0
8614 58 15 1
18458 73 95 0
18023 27 49 0
17796 97 5 0
8615 4 3 1
8616 40 4 1
8617 78 44 1
18438 4 36 0
15045 60 94 0
8618 13 27 1
8619 8 40 1
8620 58 63 1
8621 44 79 1
8622 3 30 1
8623 4 3 1
18150 47 43 0
8624 84 8 1
16881 30 32 0
8625 55 93 1
17888 64 74 0
8626 56 35 1
8627 38 9 1
8628 28 30 1
18400 79 52 0
8629 65 53 1
16057 8 59 0
8630 84 36 1
8631 31 100 1
8632 79 31 1
8633 73 12 1
8634 3 40 1
8635 45 24 1
14001 7 88 0
17293 68 30 0
17656 87 53 0
8636 33 74 1
8637 11 83 1
17099 99 6 0
8638 98 30 1
8639 87 71 1
18416 93 51 0
8640 77 90 1
18380 88 84 0
18501 100 9 0
18175 30 3 0
18109 58 98 0
8641 1 22 1
16928 62 12 0
8642 45 39 1
14231 27 92 0
15227 13 52 0
17365 26 73 0
18181 17 18 0
18020 63 26 0
8643 1 42 1
15991 81 33 0
8644 37 62 1
18275 10 37 0
17044 18 9 0
17878 10 17 0
8645 34 9 1
8646 78 51 1
8647 17 89 1
8648 94 97 1
8649 1 66 1
8650 54 42 1
8651 80 67 1
8652 40 24 1
8653 96 82 1
15612 19 48 0
8654 68 94 1
8655 69 94 1
8656 81 52 1
17195 95 81 0
18381 45 37 0
17472 20 85 0
18374 80 87 0
8657 97 16 1
18484 82 64 0
8658 14 62 1
17821 75 98 0
18107 43 6 0
8659 23 63 1
18396 82 64 0
17920 90 69 0
8660 42 28 1
8661 92 20 1
16973 49 24 0
14581 20 91 0
8662 74 83 1
18281 22 9 0
17971 26 43 0
18530 90 96 0
16186 47 4 0
8663 51 16 1
18314 24 51 0
8664 31 63 1
8665 73 15 1
17055 54 69 0
8666 82 9 1
8667 91 47 1
17916 82 30 0
17540 56 89 0
8668 67 64 1
17357 99 90 0
8669 9 38 1
8670 95 9 1
18462 83 51 0
8671 64 31 1
15269 55 91 0
8672 20 81 1
8673 42 88 1
8674 89 24 1
8675 65 95 1
8676 47 58 1
8677 29 25 1
18066 36 19 0
8678 89 27 1
16458 16 60 0
8679 72 79 1
8680 76 89 1
17696 54 26 0
17650 42 55 0
18478 85 4 0
18343 45 11 0
8681 50 38 1
8682 92 12 1
18102 50 67 0
15294 73 74 0
18364 42 22 0
8683 60 99 1
17852 74 42 0
8684 57 98 1
15272 3 71 0
18263 59 51 0
15525 87 46 0
17320 61 79 0
16712 64 12 0
8685 94 30 1
8686 3 91 1
8687 11 96 1
8688 65 59 1
18214 33 56 0
8689 49 15 1
8690 75 33 1
17630 29 86 0
8691 69 16 1
15698 41 54 0
8692 13 86 1
8693 54 87 1
18133 42 20 0
17559 16 50 0
17710 52 42 0
18521 14 20 0
14762 72 78 0
16745 71 56 0
8694 2 35 1
8695 16 78 1
18010 29 72 0
8696 97 77 1
8697 78 33 1
18289 58 28 0
8698 24 45 1
18383 22 59 0
8699 46 60 1
8700 65 6 1
18160 29 2 0
17616 20 6 0
8701 14 25 1
18571 10 64 0
17141 1 69 0
18329 54 78 0
17311 83 96 0
14022 47 63 0
8702 74 38 1
8703 33 53 1
17296 82 44 0
15784 36 48 0
8704 9 42 1
16191 83 4 0
16541 93 49 0
8705 61 13 1
8706 37 81 1
15376 87 53 0
8707 18 57 1
8708 85 11 1
16551 59 42 0
8709 47 43 1
17613 7 67 0
8710 25 58 1
17923 75 55 0
16486 40 20 0
18318 88 62 0
17600 81 10 0
8711 18 21 1
8712 11 97 1
16698 27 98 0
8713 46 33 1
17791 67 73 0
16913 8 5 0
8714 63 44 1
8715 4 55 1
17500 59 3 0
18114 35 17 0
8716 15 77 1
8717 61 10 1
8718 57 73 1
17034 31 25 0
8719 48 6 1
8720 24 97 1
8721 95 42 1
8722 32 81 1
18550 84 54 0
8723 67 55 1
17302 25 28 0
8724 35 59 1
17632 83 3 0
17985 97 27 0
16570 35 66 0
17597 2 3 0
18347 54 30 0
8725 11 48 1
18236 45 1 0
15602 5 42 0
8726 28 10 1
18470 25 40 0
18323 98 7 0
16296 94 90 0
18258 52 51 0
15949 4 11 0
8727 41 67 1
17275 34 47 0
18152 49 69 0
8728 23 74 1
18586 98 36 0
8729 69 83 1
8730 58 95 1
18628 28 30 0
14667 32 14 0
8731 69 22 1
16367 52 81 0
8732 51 74 1
8733 8 83 1
18352 21 57 0
18035 3 27 0
17093 33 67 0
8734 59 32 1
8735 45 81 1
8736 32 60 1
8737 8 94 1
18615 4 3 0
8738 15 40 1
8739 44 96 1
17745 53 86 0
8740 81 70 1
17487 49 2 0
18246 58 11 0
18085 5 31 0
17260 43 59 0
8741 35 40 1
17638 61 70 0
8742 94 1 1
8743 2 38 1
8744 91 39 1
8745 14 53 1
8746 85 52 1
8747 34 16 1
8748 17 6 1
8749 54 56 1
8750 67 35 1
17492 61 10 0
16732 54 97 0
17018 20 79 0
15744 47 33 0
18372 79 4 0
8751 62 74 1
17685 74 41 0
8752 80 73 1
16980 59 50 0
18129 88 75 0
17718 59 31 0
8753 29 3 1
16807 3 1 0
16116 25 42 0
17458 38 20 0
8754 27 10 1
18186 61 52 0
18532 70 35 0
17550 32 73 0
17773 15 64 0
17808 87 75 0
8755 79 61 1
8756 27 78 1
18399 6 7 0
8757 86 41 1
8758 44 77 1
8759 23 71 1
8760 6 35 1
18568 98 85 0
17833 61 88 0
8761 82 29 1
8762 66 57 1
13135 22 81 0
18570 68 57 0
16801 13 41 0
17803 84 11 0
8763 53 61 1
18201 21 10 0
8764 18 99 1
8765 38 53 1
17511 97 21 0
17051 63 61 0
8766 5 65 1
16307 51 4 0
17741 36 57 0
18614 58 15 0
17343 16 5 0
16418 79 24 0
17455 52 2 0
8767 80 52 1
16190 62 61 0
18197 18 31 0
8768 27 63 1
8769 94 95 1
8770 91 45 1
14887 20 79 0
17755 78 66 0
8771 12 41 1
18267 83 68 0
17261 96 83 0
17340 94 34 0
18108 70 24 0
8772 98 23 1
8773 4 33 1
8774 7 29 1
8775 20 13 1
18563 49 4 0
8776 63 47 1
16554 84 62 0
8777 64 33 1
8778 88 37 1
18238 71 34 0
8779 59 32 1
17798 55 25 0
18011 5 35 0
18542 75 73 0
17801 11 62 0
17482 98 37 0
16345 55 11 0
16508 66 37 0
8780 29 69 1
8781 47 4 1
18604 91 8 0
8782 23 88 1
8783 72 47 1
17167 42 3 0
8784 59 62 1
8785 6 50 1
18193 22 45 0
8786 16 26 1
8787 11 57 1
18368 34 73 0
17470 34 30 0
8788 46 48 1
17567 56 81 0
17526 76 28 0
17591 3 84 0
18261 13 66 0
8789 24 66 1
18164 31 41 0
8790 66 47 1
8791 70 77 1
8792 85 45 1
8793 84 74 1
13077 49 68 0
8794 59 50 1
8795 40 75 1
17327 32 85 0
18420 11 69 0
8796 36 7 1
10485 93 46 0
17735 46 82 0
8797 25 27 1
8798 53 87 1
17480 92 21 0
17132 41 2 0
18254 91 13 0
8799 93 26 1
8800 63 58 1
18211 32 98 0
17156 79 30 0
15116 17 8 0
8801 33 100 1
8802 6 40 1
8803 39 9 1
8804 26 42 1
8805 4 9 1
8806 39 14 1
8807 59 75 1
18341 48 92 0
8808 83 63 1
8809 17 28 1
8810 39 95 1
8811 78 41 1
8812 11 24 1
8813 56 77 1
18652 40 24 0
17481 49 13 0
8814 77 63 1
18356 38 18 0
8815 65 69 1
13174 32 1 0
8816 28 60 1
8817 77 57 1
18134 73 69 0
8818 73 93 1
17719 20 15 0
18264 35 26 0
8819 41 100 1
16658 8 70 0
8820 58 91 1
8821 84 52 1
17053 37 20 0
17330 35 40 0
8822 81 83 1
8823 52 98 1
17494 87 4 0
8824 64 27 1
18112 47 77 0
8825 100 99 1
14607 12 77 0
8826 100 53 1
8827 31 91 1
12079 49 74 0
8828 61 64 1
8829 24 19 1
8830 56 4 1
8831 36 95 1
8832 51 88 1
17022 78 9 0
8833 42 3 1
18513 5 69 0
17029 7 91 0
8834 49 24 1
8835 89 71 1
18440 32 58 0
18316 40 67 0
18231 14 37 0
8836 82 16 1
18705 61 13 0
17208 75 52 0
8837 97 56 1
8838 21 26 1
16482 65 67 0
18422 74 60 0
8839 57 6 1
18008 2 25 0
8840 10 19 1
8841 27 16 1
8842 93 55 1
17670 4 36 0
8843 13 12 1
18070 40 64 0
8844 83 55 1
8845 9 41 1
8846 82 75 1
8847 67 3 1
8848 51 46 1
8849 83 19 1
17565 77 16 0
8850 99 5 1
18436 7 97 0
8851 25 80 1
17163 72 9 0
18666 82 9 0
8852 73 23 1
16148 31 79 0
8853 99 32 1
17652 61 89 0
8854 65 78 1
18629 65 53 0
8855 92 30 1
8856 51 47 1
15442 98 59 0
8857 38 34 1
18523 96 35 0
8858 80 1 1
8859 42 25 1
8860 18 40 1
18588 76 9 0
8861 50 2 1
18187 69 14 0
8862 91 20 1
8863 81 42 1
8864 90 99 1
8865 32 16 1
8866 27 28 1
8867 45 19 1
8868 60 83 1
8869 27 31 1
16059 6 95 0
18660 42 28 0
18240 41 61 0
8870 72 16 1
16959 76 3 0
13771 100 10 0
8871 70 46 1
18172 63 3 0
18603 24 75 0
8872 53 4 1
18595 46 52 0
8873 61 12 1
8874 52 65 1
8875 9 21 1
18077 10 18 0
18437 51 23 0
8876 41 60 1
8877 29 1 1
18404 67 22 0
8878 67 51 1
8879 19 54 1
8880 34 75 1
17785 46 67 0
16907 35 96 0
17952 100 63 0
8881 65 86 1
8882 61 5 1
8883 54 84 1
8884 2 58 1
8885 61 34 1
8886 48 77 1
18695 16 78 0
17214 62 70 0
18461 80 95 0
18633 73 12 0
17666 2 44 0
8887 36 34 1
8888 35 93 1
8889 81 48 1
17835 38 80 0
8890 28 60 1
8891 55 74 1
16470 23 4 0
18376 22 88 0
8892 85 19 1
8893 25 81 1
8894 96 44 1
18719 48 6 0
8895 47 11 1
8896 63 93 1
17640 14 15 0
18161 42 100 0
18268 21 54 0
8897 50 66 1
17090 25 21 0
18021 15 87 0
13945 56 27 0
8898 78 31 1
17922 77 100 0
17784 34 11 0
18342 52 44 0
16666 47 13 0
8899 100 23 1
8900 12 35 1
8901 35 85 1
8902 30 45 1
8903 92 31 1
8904 75 89 1
16723 7 65 0
8905 59 80 1
8906 16 26 1
8907 68 54 1
18000 58 89 0
18493 3 33 0
8908 84 79 1
8909 100 14 1
8910 47 4 1
18239 98 68 0
17582 87 90 0
8911 12 32 1
15731 57 69 0
8912 36 47 1
8913 35 59 1
8914 75 45 1
18088 15 40 0
18718 57 73 0
16885 2 4 0
18665 73 15 0
18049 28 16 0
8915 55 28 1
8916 29 39 1
8917 2 48 1
17930 96 83 0
8918 100 47 1
8919 68 93 1
8920 7 22 1
18344 57 88 0
17378 16 62 0
18551 35 19 0
8921 92 27 1
18196 9 58 0
8922 31 4 1
18464 63 83 0
8923 18 22 1
8924 4 65 1
8925 16 43 1
8926 43 38 1
18516 49 69 0
8927 14 17 1
8928 68 54 1
8929 27 3 1
18270 96 9 0
17695 77 12 0
18512 77 88 0
8930 66 34 1
18217 15 36 0
15552 89 65 0
8931 82 3 1
8932 74 46 1
17907 73 45 0
8933 11 16 1
16686 18 67 0
18301 68 43 0
16232 4 31 0
8934 6 83 1
17883 66 56 0
8935 56 15 1
18773 4 33 0
18081 82 56 0
18531 58 71 0
17504 45 54 0
8936 41 73 1
18099 33 7 0
17969 47 74 0
8937 56 98 1
18103 56 38 0
17502 49 83 0
8938 3 38 1
8939 79 95 1
8940 48 43 1
17146 54 96 0
14298 79 66 0
18591 70 12 0
8941 26 79 1
18702 74 38 0
8942 27 52 1
8943 73 89 1
8944 84 13 1
8945 47 81 1
18180 82 47 0
8946 12 42 1
16891 87 6 0
8947 62 13 1
8948 77 19 1
8949 63 31 1
18715 4 55 0
18645 34 9 0
18828 61 64 0
18357 46 34 0
18612 58 39 0
13201 78 16 0
17861 24 68 0
18327 51 47 0
18831 36 95 0
18793 84 74 0
18084 54 65 0
17556 4 57 0
8950 87 93 1
8951 72 87 1
8952 25 92 1
8953 73 36 1
16878 3 51 0
8954 95 18 1
8955 39 80 1
8956 37 93 1
8957 55 26 1
15792 21 97 0
18130 89 91 0
18419 50 73 0
8958 80 49 1
8959 34 2 1
8960 94 56 1
8961 96 13 1
17363 30 36 0
8962 100 52 1
8963 27 12 1
8964 17 91 1
18363 89 86 0
8965 25 5 1
8966 2 16 1
18518 80 20 0
17512 85 78 0
18716 15 77 0
8967 65 92 1
18583 7 97 0
16829 9 14 0
18655 69 94 0
8968 30 93 1
8969 13 77 1
17936 96 66 0
8970 79 98 1
8971 93 84 1
8972 65 10 1
16968 68 18 0
18797 25 27 0
8973 30 18 1
17850 47 59 0
18291 41 29 0
8974 80 35 1
18126 91 35 0
17605 29 87 0
8975 2 97 1
18027 84 38 0
18708 85 11 0
8976 64 78 1
8977 10 88 1
8978 3 54 1
8979 58 14 1
8980 56 71 1
18017 31 44 0
17892 69 62 0
8981 4 48 1
8982 18 90 1
8983 55 6 1
17904 64 80 0
18499 48 34 0
18853 99 32 0
16916 72 62 0
8984 14 69 1
8985 22 83 1
18159 24 21 0
16517 84 72 0
8986 38 65 1
8987 38 76 1
8988 39 5 1
16964 26 13 0
17827 86 5 0
8989 30 88 1
8990 72 81 1
8991 26 90 1
8992 90 36 1
14482 45 58 0
18602 26 69 0
8993 97 66 1
8994 13 32 1
8995 38 94 1
8996 15 21 1
8997 96 71 1
8998 40 64 1
18244 11 97 0
18184 74 28 0
18393 50 89 0
18063 85 23 0
8999 60 26 1
18192 29 77 0
18757 86 41 0
18795 40 75 0
18386 22 73 0
18169 53 29 0
9000 76 4 1
18051 47 90 0
11043 72 84 0
18826 100 53 0
18724 35 59 0
18631 31 100 0
17661 94 47 0
18266 63 93 0
17342 32 51 0
18856 51 47 0
17373 79 85 0
18709 47 43 0
18417 95 26 0
9001 56 5 1
9002 84 13 1
17368 7 20 0
18796 36 7 0
18846 82 75 0
18647 17 89 0
9003 63 30 1
16833 90 63 0
9004 98 14 1
9005 42 71 1
18243 38 28 0
9006 33 2 1
9007 72 9 1
18816 28 60 0
9008 98 71 1
17931 70 49 0
9009 91 11 1
18299 48 12 0
18076 5 39 0
18306 44 68 0
17497 26 10 0
9010 3 66 1
18815 65 69 0
18690 75 33 0
13914 57 76 0
18737 8 94 0
18056 96 98 0
9011 45 24 1
9012 4 76 1
9013 1 11 1
17908 69 30 0
18622 3 30 0
18781 47 4 0
9014 50 93 1
18875 9 21 0
17178 40 19 0
9015 48 26 1
9016 1 27 1
9017 19 5 1
17331 44 72 0
9018 6 71 1
18427 40 59 0
9019 35 16 1
16864 36 86 0
9020 53 79 1
9021 92 26 1
9022 73 1 1
9023 6 71 1
12441 72 87 0
18858 80 1 0
9024 62 71 1
17149 97 20 0
9025 33 65 1
18901 35 85 0
9026 14 48 1
9027 82 44 1
9028 76 19 1
18226 19 47 0
9029 40 14 1
18639 87 71 0
16862 28 1 0
9030 77 59 1
18782 23 88 0
9031 37 6 1
9032 45 78 1
12513 8 93 0
18489 83 34 0
9033 73 98 1
16370 61 48 0
16056 30 10 0
9034 6 9 1
9035 60 75 1
9036 59 20 1
17816 74 38 0
18297 85 79 0
16992 33 15 0
9037 43 88 1
9038 55 43 1
9039 4 76 1
9040 50 41 1
9041 42 62 1
18589 94 31 0
18933 11 16 0
18397 17 64 0
18346 33 72 0
18136 53 16 0
9042 70 23 1
18199 53 34 0
9043 52 59 1
18098 8 42 0
9044 8 11 1
16552 16 91 0
9045 96 78 1
9046 40 13 1
18132 50 9 0
9047 79 27 1
9048 15 82 1
18483 52 46 0
17626 3 60 0
18432 91 1 0
18872 53 4 0
9049 25 96 1
9050 2 90 1
9051 45 23 1
9052 99 42 1
16546 95 17 0
9053 5 2 1
9054 64 85 1
9055 98 47 1
9056 30 52 1
9057 57 98 1
18198 35 46 0
16269 49 7 0
9058 21 22 1
15700 64 4 0
9059 28 76 1
9060 36 34 1
17425 53 47 0
9061 71 18 1
9062 88 8 1
9063 100 89 1
18759 23 71 0
17657 50 4 0
9064 32 5 1
18927 14 17 0
15998 68 48 0
18457 14 50 0
16766 49 23 0
18338 80 95 0
9065 29 44 1
18463 58 89 0
9066 55 27 1
18155 49 91 0
9067 64 56 1
16093 78 43 0
17579 9 23 0
17290 67 29 0
18579 87 77 0
18451 1 25 0
9068 37 42 1
9069 27 91 1
9070 45 97 1
9071 36 54 1
18234 27 54 0
9072 34 52 1
18956 37 93 0
17135 100 44 0
18073 56 2 0
9073 9 3 1
9074 70 22 1
9075 84 95 1
14923 51 89 0
9076 63 42 1
9077 40 18 1
9078 68 14 1
17715 96 31 0
9079 68 86 1
9080 17 40 1
9081 12 59 1
17972 89 19 0
18105 25 73 0
18684 57 98 0
9082 16 65 1
14703 98 13 0
9083 96 27 1
17882 61 92 0
9084 78 34 1
9085 87 82 1
18812 11 24 0
17910 31 11 0
9086 83 39 1
18496 93 58 0
9087 59 35 1
9088 44 13 1
9089 7 12 1
18650 54 42 0
17620 91 88 0
18864 90 99 0
9090 61 76 1
14260 100 50 0
9091 69 48 1
9092 32 25 1
9093 25 37 1
9094 42 65 1
17856 53 32 0
9095 8 5 1
18173 60 63 0
18012 77 34 0
18409 14 26 0
17367 64 81 0
18783 72 47 0
18032 69 95 0
18618 13 27 0
16266 12 91 0
18696 97 77 0
9096 33 47 1
9097 1 28 1
18761 82 29 0
9098 58 78 1
9099 51 15 1
9100 56 3 1
18303 60 56 0
9101 37 70 1
9102 78 39 1
16009 44 30 0
18637 11 83 0
18573 94 57 0
9103 93 100 1
9104 25 1 1
17792 2 69 0
18449 42 20 0
18272 64 45 0
18601 35 82 0
18566 71 18 0
9105 77 55 1
9106 16 37 1
9107 85 73 1
9108 3 43 1
18068 53 33 0
18525 11 99 0
9109 35 75 1
9110 19 86 1
9111 15 79 1
18233 96 95 0
18830 56 4 0
9112 58 27 1
18669 9 38 0
16082 100 57 0
18517 100 66 0
17593 64 77 0
16974 81 14 0
9113 16 49 1
18553 12 92 0
9114 2 33 1
18688 65 59 0
16680 46 16 0
9115 81 35 1
9116 8 33 1
18937 56 98 0
15514 61 48 0
9117 18 32 1
9118 20 66 1
9119 70 31 1
9120 88 13 1
9121 61 64 1
9122 70 7 1
17982 2 17 0
9123 43 68 1
15307 68 83 0
9124 35 98 1
17411 55 16 0
18787 11 57 0
9125 4 58 1
18867 45 19 0
17829 10 100 0
9126 95 18 1
17957 25 26 0
9127 99 90 1
9128 5 95 1
9129 61 96 1
18965 25 5 0
18541 65 53 0
9130 1 26 1
9131 71 69 1
18580 52 63 0
18890 28 60 0
17988 33 92 0
17704 21 58 0
18115 59 72 0
9132 78 49 1
18212 28 40 0
9133 24 45 1
16754 8 30 0
9134 19 41 1
9135 82 34 1
9136 66 26 1
9137 93 10 1
9138 31 93 1
15776 24 11 0
16880 45 32 0
9139 69 78 1
9140 43 48 1
9141 87 9 1
17790 57 83 0
9142 70 45 1
18412 14 7 0
9143 71 12 1
9144 52 33 1
9145 23 9 1
18926 43 38 0
9146 49 30 1
18538 74 38 0
17187 83 5 0
9147 92 22 1
9148 29 44 1
17915 26 80 0
18144 10 55 0
15255 87 41 0
18465 42 96 0
18401 48 18 0
16683 17 70 0
18936 41 73 0
17246 56 64 0
9149 12 78 1
9150 40 47 1
9151 84 35 1
9152 33 26 1
9153 54 2 1
16284 86 77 0
17754 14 49 0
17513 94 14 0
9154 20 65 1
9155 38 50 1
9156 93 56 1
9157 84 15 1
9158 47 57 1
9159 28 26 1
18741 35 40 0
18819 41 100 0
18447 73 95 0
9160 70 57 1
9161 8 32 1
9162 61 69 1
18456 61 6 0
17530 20 39 0
18078 27 9 0
17812 4 64 0
17307 23 93 0
16685 93 74 0
18930 66 34 0
9163 98 52 1
17993 41 98 0
16451 99 4 0
16843 11 59 0
18774 7 29 0
9164 34 30 1
9165 18 19 1
9166 50 25 1
9167 8 2 1
17077 1 30 0
9168 61 78 1
16043 61 63 0
9169 71 83 1
18503 57 64 0
19018 6 71 0
18340 49 42 0
9170 45 51 1
9171 2 18 1
17056 70 64 0
9172 75 13 1
9173 3 75 1
18876 41 60 0
18734 59 32 0
9174 25 33 1
15461 28 40 0
18453 78 35 0
18321 25 14 0
16971 69 100 0
9175 20 36 1
19061 71 18 0
9176 2 41 1
18777 64 33 0
9177 97 36 1
9178 17 37 1
9179 90 2 1
18750 67 35 0
9180 60 32 1
9181 8 88 1
18308 27 15 0
18125 77 35 0
16159 45 9 0
9182 68 82 1
9183 78 73 1
18592 41 72 0
18510 7 5 0
9184 90 34 1
9185 7 73 1
9186 79 18 1
18616 40 4 0
9187 45 64 1
9188 62 87 1
18758 44 77 0
17062 67 10 0
9189 91 71 1
9190 77 29 1
9191 43 39 1
18992 90 36 0
19010 3 66 0
17614 42 52 0
18753 29 3 0
18424 89 55 0
18535 22 48 0
18857 38 34 0
9192 68 78 1
9193 36 18 1
18641 1 22 0
9194 17 65 1
9195 46 47 1
18251 91 8 0
18699 46 60 0
9196 67 32 1
18911 12 32 0
16951 11 79 0
18681 50 38 0
18148 47 14 0
15887 45 83 0
19054 64 85 0
18714 63 44 0
9197 5 44 1
17893 84 62 0
18135 59 11 0
18801 33 100 0
18940 48 43 0
16119 31 64 0
9198 59 80 1
9199 71 91 1
18698 24 45 0
9200 94 85 1
9201 48 79 1
9202 85 52 1
18149 5 67 0
19060 36 34 0
18912 36 47 0
9203 70 91 1
18446 28 100 0
16761 52 95 0
18740 81 70 0
16820 79 64 0
17224 75 26 0
16718 89 61 0
15314 49 34 0
9204 42 2 1
9205 14 96 1
9206 7 53 1
9207 96 4 1
9208 58 75 1
9209 30 34 1
9210 63 99 1
19071 36 54 0
9211 65 19 1
9212 61 23 1
9213 87 84 1
9214 61 67 1
9215 44 59 1
9216 59 1 1
9217 6 46 1
16831 88 73 0
18729 69 83 0
16997 11 58 0
18802 6 40 0
9218 1 31 1
18514 73 71 0
17909 70 35 0
14647 4 43 0
18771 12 41 0
9219 73 70 1
9220 66 64 1
18572 29 86 0
9221 27 100 1
9222 67 7 1
18798 53 87 0
9223 38 19 1
18776 63 47 0
9224 17 12 1
9225 2 86 1
9226 84 35 1
18609 98 61 0
9227 63 87 1
18784 59 62 0
18410 89 96 0
9228 88 18 1
18764 18 99 0
19095 8 5 0
9229 83 60 1
15258 57 10 0
18818 73 93 0
18206 14 83 0
9230 38 92 1
9231 8 13 1
9232 71 83 1
9233 60 29 1
9234 22 84 1
18689 49 15 0
18944 84 13 0
18848 51 46 0
9235 72 66 1
9236 94 14 1
9237 77 13 1
9238 1 26 1
9239 63 49 1
9240 92 41 1
9241 36 15 1
9242 33 73 1
9243 74 79 1
9244 99 4 1
9245 57 84 1
18093 65 79 0
9246 86 95 1
18587 73 95 0
9247 36 47 1
16664 71 80 0
9248 56 75 1
9249 79 33 1
18836 82 16 0
9250 74 12 1
17849 68 45 0
18337 31 52 0
9251 25 93 1
9252 39 91 1
18806 39 14 0
9253 23 96 1
18624 84 8 0
17038 89 22 0
18672 20 81 0
9254 76 6 1
9255 50 35 1
17563 10 57 0
9256 70 83 1
9257 55 39 1
17326 67 51 0
9258 41 7 1
18122 35 89 0
9259 58 95 1
18497 21 58 0
9260 24 76 1
18534 59 38 0
9261 6 41 1
9262 55 90 1
