Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17583 25 29 0
8279 98 49 1
8280 36 49 1
8281 92 51 1
15966 18 21 0
8282 66 55 1
8283 29 36 1
17829 45 13 0
15786 58 75 0
16451 31 52 0
8284 98 47 1
16018 61 50 0
8285 63 43 1
8286 49 36 1
18124 59 33 0
17967 14 78 0
8287 62 43 1
14649 73 100 0
8288 91 52 1
8289 62 47 1
17110 80 33 0
8290 90 83 1
8291 3 95 1
8292 36 73 1
8293 99 61 1
8294 35 66 1
16934 40 99 0
8295 14 98 1
8296 31 64 1
17923 23 58 0
8297 9 94 1
8298 12 62 1
16565 17 58 0
8299 10 69 1
18030 73 6 0
17820 26 69 0
17623 90 12 0
17716 82 15 0
14775 31 15 0
18035 99 69 0
18017 93 78 0
17823 7 70 0
8300 91 8 1
17853 1 73 0
8301 7 96 1
8302 63 94 1
8303 90 33 1
17895 78 64 0
17206 18 69 0
8304 78 33 1
16715 90 44 0
16978 27 13 0
8305 44 52 1
17965 43 7 0
17742 74 2 0
8306 78 63 1
17410 39 27 0
17469 42 56 0
8307 2 23 1
16852 54 89 0
8308 27 34 1
16815 68 8 0
18008 40 19 0
8309 48 45 1
8310 79 10 1
8311 39 96 1
8312 90 20 1
8313 2 50 1
17145 39 79 0
16915 62 21 0
8314 81 29 1
8315 44 3 1
16366 79 65 0
15626 30 82 0
17477 26 16 0
8316 13 65 1
16174 44 8 0
18076 89 26 0
8317 64 30 1
18098 90 68 0
8318 15 46 1
8319 27 71 1
17964 40 35 0
8320 45 15 1
8321 32 28 1
8322 34 100 1
13074 80 29 0
8323 23 10 1
17746 93 14 0
17244 78 48 0
18069 28 17 0
18106 21 99 0
8324 46 68 1
8325 92 25 1
8326 15 61 1
17930 2 63 0
17016 11 67 0
8327 66 69 1
8328 17 48 1
8329 66 12 1
8330 22 68 1
17185 85 27 0
8331 36 52 1
8332 46 44 1
17659 100 92 0
15906 90 45 0
8333 24 88 1
8334 79 29 1
8335 48 66 1
17532 49 37 0
15521 12 71 0
17884 58 17 0
17312 29 53 0
17071 73 20 0
17328 15 64 0
8336 75 22 1
8337 29 38 1
13650 5 24 0
17699 44 40 0
8338 30 59 1
17633 42 69 0
8339 82 83 1
17568 10 57 0
8340 4 20 1
8341 74 37 1
8342 17 16 1
8343 95 42 1
8344 43 86 1
8345 44 35 1
8346 74 43 1
16575 57 67 0
8347 18 77 1
17419 47 88 0
8348 68 21 1
17600 84 81 0
17230 88 69 0
17515 8 6 0
8349 29 25 1
16473 60 58 0
8350 88 45 1
15659 64 11 0
16697 78 58 0
15085 100 31 0
8351 15 20 1
17506 69 32 0
8352 80 64 1
18113 29 87 0
8353 66 99 1
18156 46 89 0
8354 82 35 1
16622 46 65 0
18021 61 70 0
8355 40 78 1
8356 80 59 1
8357 12 69 1
18085 55 49 0
14703 62 52 0
17005 5 19 0
8358 36 14 1
8359 74 59 1
8360 43 65 1
17422 89 12 0
8361 27 66 1
15824 88 42 0
8362 36 65 1
16778 98 75 0
8363 10 30 1
11996 14 70 0
8364 57 74 1
8365 1 58 1
17389 84 5 0
17122 70 33 0
17023 83 40 0
8366 54 68 1
17709 20 3 0
8367 47 60 1
8368 93 50 1
8369 26 34 1
17442 86 99 0
8370 77 56 1
17737 56 85 0
8371 87 45 1
8372 19 10 1
17510 27 28 0
8373 28 57 1
8374 4 56 1
8375 67 31 1
17799 82 53 0
16012 92 77 0
17988 85 67 0
17112 78 96 0
8376 37 33 1
8377 70 39 1
8378 54 35 1
17866 12 50 0
16686 12 46 0
8379 32 94 1
8380 75 72 1
8381 2 23 1
8382 69 77 1
8383 48 78 1
8384 70 30 1
16615 72 61 0
8385 59 47 1
16956 34 75 0
17714 100 4 0
18144 69 17 0
8386 48 80 1
8387 17 7 1
8388 42 13 1
8389 62 43 1
17950 26 56 0
18044 44 85 0
17340 6 26 0
16387 53 95 0
16812 27 51 0
8390 30 33 1
8391 38 56 1
8392 26 44 1
8393 45 17 1
8394 95 30 1
15157 23 89 0
17920 30 75 0
17806 17 67 0
8395 67 33 1
8396 80 81 1
8397 27 93 1
8398 63 36 1
14581 27 98 0
16617 40 89 0
18253 9 83 0
8399 84 98 1
8400 45 34 1
13548 14 46 0
8401 86 76 1
17939 58 53 0
8402 16 47 1
8403 68 17 1
8404 81 38 1
18091 16 11 0
18141 77 58 0
8405 37 20 1
17645 67 72 0
8406 73 43 1
16882 10 46 0
8407 53 16 1
8408 5 89 1
8409 90 67 1
12762 86 21 0
8410 89 2 1
8411 66 55 1
17421 35 33 0
8412 39 10 1
18246 11 1 0
8413 13 41 1
8414 50 48 1
16225 84 28 0
17572 22 76 0
8415 58 77 1
18208 9 42 0
8416 51 3 1
17372 94 40 0
8417 25 11 1
8418 95 59 1
18019 69 79 0
17935 9 75 0
8419 83 47 1
8420 29 27 1
17937 14 23 0
8421 99 84 1
18078 2 100 0
8422 92 8 1
16531 30 2 0
8423 66 97 1
17296 71 30 0
17666 72 88 0
8424 15 79 1
8425 10 35 1
8426 34 68 1
17325 100 58 0
8427 39 45 1
8428 36 69 1
17887 57 58 0
8429 36 76 1
18139 4 88 0
17302 1 70 0
17084 26 36 0
8430 99 74 1
17468 18 38 0
8431 85 86 1
17565 14 23 0
17261 64 54 0
17622 58 86 0
16644 3 75 0
8432 15 39 1
8433 81 52 1
18174 81 28 0
8434 96 60 1
8435 41 45 1
8436 49 13 1
8437 6 78 1
8438 97 19 1
16025 34 62 0
8439 55 98 1
17459 50 94 0
18067 10 41 0
17567 74 9 0
18279 98 49 0
16758 38 82 0
8440 64 91 1
8441 28 96 1
17819 62 45 0
8442 4 15 1
8443 92 42 1
8444 27 71 1
15754 87 24 0
8445 37 80 1
8446 10 51 1
8447 67 73 1
8448 62 71 1
8449 42 49 1
8450 34 4 1
8451 25 73 1
8452 3 33 1
18218 19 74 0
8453 18 49 1
8454 8 38 1
17359 30 90 0
13579 22 7 0
16880 92 5 0
17651 41 17 0
8455 86 78 1
17627 26 44 0
17447 52 75 0
16794 87 93 0
17994 95 7 0
17740 37 2 0
13274 46 1 0
18011 73 75 0
8456 59 44 1
17951 44 57 0
17856 30 27 0
16704 16 35 0
16022 68 64 0
8457 53 2 1
17779 73 20 0
15794 55 90 0
18298 12 62 0
8458 83 91 1
8459 71 6 1
8460 84 69 1
14986 76 40 0
8461 20 38 1
16693 93 12 0
18149 46 32 0
8462 49 97 1
8463 58 88 1
17738 63 6 0
8464 38 43 1
16948 5 99 0
18204 63 96 0
17550 68 96 0
8465 55 34 1
17188 93 77 0
8466 87 5 1
16577 6 95 0
8467 88 17 1
16814 67 16 0
8468 60 79 1
8469 47 71 1
18320 45 15 0
8470 35 47 1
17231 51 40 0
17636 25 4 0
17847 69 8 0
17505 27 82 0
8471 14 79 1
8472 43 64 1
8473 12 36 1
8474 63 88 1
17186 32 94 0
16519 73 21 0
16750 37 67 0
8475 99 7 1
8476 44 38 1
17618 90 87 0
17240 75 62 0
17804 30 7 0
8477 82 47 1
18314 81 29 0
18068 18 81 0
8478 80 53 1
17140 26 82 0
8479 56 4 1
17033 51 6 0
8480 67 22 1
17092 76 58 0
8481 94 16 1
8482 84 87 1
8483 89 63 1
8484 53 51 1
18358 36 14 0
8485 30 88 1
16939 58 25 0
8486 28 14 1
8487 42 19 1
8488 62 51 1
17753 68 44 0
17929 82 63 0
8489 54 56 1
14578 80 9 0
8490 32 99 1
8491 67 4 1
8492 55 73 1
17771 80 64 0
8493 9 56 1
17451 78 26 0
8494 63 52 1
18269 81 6 0
17354 59 30 0
8495 24 8 1
8496 74 70 1
8497 91 63 1
17164 9 45 0
8498 22 21 1
8499 22 19 1
8500 51 79 1
8501 11 32 1
8502 38 72 1
17963 73 42 0
17818 21 77 0
8503 64 40 1
18160 35 37 0
17527 34 37 0
8504 62 65 1
8505 55 2 1
8506 22 40 1
15485 41 88 0
8507 48 61 1
17337 3 22 0
8508 92 7 1
8509 42 25 1
8510 28 53 1
8511 81 22 1
8512 94 66 1
8513 68 78 1
8514 36 43 1
8515 75 46 1
8516 37 49 1
8517 46 82 1
17362 97 84 0
18260 14 19 0
17564 38 48 0
16511 25 62 0
18393 45 17 0
16182 2 75 0
16154 54 78 0
8518 37 35 1
18311 39 96 0
8519 33 45 1
17690 30 80 0
18134 18 56 0
8520 18 20 1
8521 85 33 1
8522 70 28 1
18382 69 77 0
8523 77 53 1
8524 62 50 1
16720 60 62 0
17752 13 20 0
17832 93 43 0
8525 11 75 1
8526 6 91 1
8527 42 84 1
18377 70 39 0
8528 33 2 1
17911 73 31 0
18172 74 2 0
17545 45 10 0
15586 9 80 0
8529 5 18 1
17535 45 76 0
8530 20 27 1
18090 34 74 0
8531 37 77 1
8532 16 63 1
18077 6 94 0
8533 16 79 1
18264 63 94 0
17433 81 59 0
8534 26 31 1
15820 63 13 0
17538 82 94 0
8535 68 1 1
8536 75 25 1
16468 56 58 0
8537 28 42 1
8538 16 30 1
17865 94 64 0
8539 87 43 1
8540 100 23 1
18331 36 52 0
8541 60 14 1
18373 28 57 0
16495 24 6 0
8542 45 60 1
8543 55 82 1
8544 75 54 1
18336 75 22 0
8545 39 4 1
17405 57 96 0
18104 18 65 0
8546 29 56 1
17483 71 25 0
17067 89 88 0
8547 15 88 1
8548 16 72 1
8549 97 37 1
17585 43 27 0
17908 25 86 0
8550 68 5 1
8551 94 54 1
18357 12 69 0
17070 58 15 0
8552 21 45 1
18210 93 5 0
8553 30 7 1
8554 35 8 1
8555 38 88 1
17735 62 93 0
8556 70 51 1
8557 16 14 1
17974 1 26 0
17758 88 20 0
18213 4 21 0
8558 89 43 1
8559 50 89 1
8560 26 1 1
17989 67 37 0
18435 41 45 0
8561 45 60 1
8562 44 9 1
18292 36 73 0
8563 29 71 1
17859 57 91 0
8564 8 36 1
8565 49 15 1
17498 6 60 0
8566 90 24 1
17991 15 33 0
17713 34 58 0
18222 91 99 0
18376 37 33 0
8567 1 51 1
17233 87 79 0
17928 57 54 0
8568 62 22 1
8569 3 72 1
8570 35 20 1
8571 76 66 1
13693 50 96 0
8572 84 14 1
18211 30 73 0
8573 12 61 1
8574 51 58 1
8575 62 4 1
8576 9 41 1
17426 49 90 0
8577 17 72 1
17773 6 12 0
16195 3 54 0
17039 3 26 0
18105 73 39 0
17837 47 20 0
8578 56 82 1
8579 85 31 1
17846 76 1 0
8580 84 7 1
17712 46 16 0
8581 4 26 1
8582 65 80 1
8583 73 9 1
17317 81 42 0
8584 86 57 1
8585 76 54 1
8586 83 66 1
8587 18 58 1
8588 73 13 1
8589 23 31 1
8590 85 34 1
8591 82 38 1
8592 60 86 1
8593 23 81 1
8594 56 37 1
8595 49 11 1
17729 55 72 0
17123 50 78 0
8596 71 34 1
8597 77 71 1
8598 64 20 1
8599 35 58 1
8600 80 65 1
8601 8 98 1
8602 95 21 1
8603 11 45 1
8604 7 63 1
17795 14 63 0
8605 25 35 1
18262 91 24 0
13405 84 76 0
18447 67 73 0
8606 46 96 1
8607 30 66 1
16326 49 61 0
17984 86 99 0
18251 55 72 0
11430 47 7 0
8608 96 20 1
8609 93 68 1
15543 37 11 0
8610 86 61 1
8611 52 77 1
16974 64 61 0
18013 14 48 0
8612 13 34 1
17797 71 11 0
8613 54 14 1
17675 58 80 0
8614 92 78 1
8615 92 46 1
8616 38 77 1
17880 3 47 0
8617 35 45 1
17791 26 12 0
8618 9 21 1
18339 82 83 0
18417 25 11 0
8619 98 43 1
17248 12 96 0
18243 31 32 0
8620 17 55 1
17661 70 80 0
8621 62 27 1
8622 12 25 1
18138 100 98 0
8623 62 60 1
8624 83 33 1
8625 38 26 1
8626 51 61 1
18070 24 16 0
16595 36 11 0
18372 19 10 0
14572 57 67 0
15357 40 65 0
8627 85 23 1
8628 32 74 1
8629 57 41 1
16764 19 77 0
17821 18 32 0
8630 67 85 1
14821 75 64 0
8631 13 77 1
8632 67 64 1
18075 91 83 0
8633 99 57 1
8634 29 8 1
8635 12 15 1
18197 50 47 0
8636 95 80 1
8637 56 86 1
16640 33 77 0
14466 38 10 0
8638 62 60 1
18097 96 22 0
18187 12 69 0
17557 26 16 0
14139 87 33 0
8639 52 14 1
8640 66 28 1
17428 98 12 0
17259 90 30 0
8641 87 21 1
18228 61 78 0
8642 71 14 1
17889 31 26 0
8643 91 8 1
8644 29 79 1
17181 31 37 0
8645 79 100 1
8646 36 27 1
8647 57 30 1
8648 93 9 1
17761 67 90 0
8649 68 79 1
13442 72 97 0
8650 74 8 1
17861 87 47 0
18245 20 84 0
16959 20 92 0
8651 78 47 1
18421 99 84 0
8652 2 90 1
14574 33 59 0
8653 23 79 1
17854 98 73 0
8654 2 27 1
8655 86 36 1
16370 61 49 0
16537 6 27 0
8656 5 47 1
16683 61 96 0
17711 53 93 0
8657 81 79 1
18265 63 56 0
14793 67 3 0
8658 46 33 1
16424 68 64 0
8659 16 27 1
8660 52 3 1
18125 13 16 0
18485 30 88 0
8661 74 10 1
17943 99 92 0
15901 43 91 0
8662 16 65 1
8663 95 26 1
18519 33 45 0
8664 95 62 1
15658 81 49 0
17203 56 85 0
18505 55 2 0
8665 22 17 1
8666 61 56 1
8667 88 72 1
8668 13 39 1
18266 60 71 0
17774 43 76 0
8669 83 90 1
18459 71 6 0
16734 73 99 0
17349 12 95 0
8670 16 56 1
17904 54 22 0
14639 35 65 0
14112 36 52 0
18294 35 66 0
8671 23 59 1
18423 66 97 0
17394 28 41 0
18299 10 69 0
18497 91 63 0
8672 27 91 1
8673 96 97 1
18389 62 43 0
16806 70 4 0
16341 81 46 0
16460 22 60 0
17313 63 5 0
8674 19 5 1
17613 54 17 0
8675 39 70 1
8676 78 73 1
8677 33 74 1
16633 56 37 0
8678 60 61 1
16579 81 17 0
8679 4 84 1
8680 97 37 1
8681 30 23 1
8682 47 82 1
8683 5 88 1
8684 69 33 1
18407 53 16 0
18162 27 78 0
8685 20 60 1
17238 75 27 0
8686 1 97 1
15354 51 65 0
18341 74 37 0
8687 89 77 1
16878 23 53 0
8688 66 6 1
8689 25 94 1
18041 71 96 0
8690 36 21 1
15927 29 30 0
18180 27 43 0
8691 94 13 1
18136 90 33 0
18082 64 87 0
17134 50 100 0
8692 74 23 1
8693 62 33 1
8694 9 46 1
8695 90 84 1
17707 18 60 0
8696 38 13 1
8697 23 18 1
8698 18 9 1
8699 12 64 1
8700 45 26 1
17869 13 68 0
8701 65 68 1
16923 9 36 0
18244 35 95 0
8702 97 37 1
17886 97 70 0
8703 61 66 1
8704 73 3 1
18315 44 3 0
8705 93 59 1
17927 96 1 0
8706 75 2 1
8707 55 73 1
8708 84 45 1
16138 52 54 0
8709 91 93 1
16431 32 94 0
8710 37 48 1
16772 83 77 0
8711 89 65 1
18052 100 40 0
8712 14 88 1
18230 20 65 0
8713 12 34 1
8714 53 97 1
8715 40 69 1
17976 100 81 0
8716 89 34 1
8717 40 51 1
16544 72 94 0
8718 26 2 1
17809 29 35 0
17686 53 3 0
8719 72 4 1
8720 47 50 1
8721 48 67 1
8722 37 82 1
8723 63 87 1
17897 86 47 0
8724 45 90 1
16907 9 58 0
13647 28 97 0
8725 66 89 1
17373 100 2 0
13349 85 19 0
17913 85 99 0
16965 53 9 0
8726 39 91 1
17184 87 15 0
18107 80 39 0
8727 26 33 1
18313 2 50 0
17116 74 97 0
17786 27 40 0
18462 49 97 0
18263 89 15 0
18048 43 28 0
8728 2 63 1
16328 9 35 0
8729 49 76 1
8730 12 59 1
18205 8 54 0
18535 68 1 0
16255 11 62 0
18525 11 75 0
8731 15 80 1
8732 54 89 1
14991 14 13 0
8733 80 65 1
15204 85 6 0
8734 76 98 1
8735 12 62 1
18028 29 48 0
8736 22 80 1
17792 72 46 0
17010 5 93 0
8737 54 78 1
8738 23 28 1
17783 65 39 0
8739 33 87 1
17604 99 96 0
8740 63 33 1
8741 65 71 1
18003 91 19 0
14211 78 13 0
18473 12 36 0
18384 70 30 0
18340 4 20 0
8742 16 69 1
14319 70 38 0
18543 55 82 0
17660 85 4 0
8743 75 80 1
18483 89 63 0
8744 63 47 1
8745 9 85 1
18460 84 69 0
8746 63 79 1
17693 30 41 0
18185 66 75 0
17934 87 96 0
18569 3 72 0
8747 3 42 1
8748 32 52 1
8749 34 89 1
18611 52 77 0
17768 1 52 0
17555 87 71 0
8750 56 50 1
8751 67 8 1
8752 20 92 1
8753 89 71 1
8754 44 97 1
8755 67 81 1
8756 28 42 1
17730 76 86 0
18600 80 65 0
16908 48 20 0
16583 6 91 0
18501 11 32 0
8757 62 60 1
18178 35 50 0
18181 49 33 0
17813 88 45 0
18096 53 67 0
8758 52 32 1
18560 26 1 0
8759 18 31 1
18060 54 79 0
8760 30 89 1
8761 29 62 1
18610 86 61 0
15103 47 8 0
15964 86 64 0
8762 81 13 1
8763 44 66 1
18056 9 91 0
8764 93 94 1
8765 83 49 1
8766 4 88 1
8767 31 40 1
8768 1 50 1
18452 3 33 0
8769 79 69 1
17544 98 74 0
15648 28 25 0
8770 21 75 1
8771 21 78 1
8772 12 10 1
14570 84 82 0
17822 81 73 0
8773 33 43 1
8774 64 76 1
18036 100 89 0
8775 99 40 1
17892 64 70 0
18284 98 47 0
17868 51 60 0
18513 68 78 0
8776 47 96 1
18482 84 87 0
18573 12 61 0
18439 55 98 0
8777 86 42 1
15815 21 14 0
17393 6 13 0
8778 42 82 1
8779 5 99 1
18668 13 39 0
8780 41 94 1
16549 83 5 0
15778 69 26 0
8781 62 74 1
8782 2 67 1
18226 48 7 0
8783 46 10 1
8784 27 87 1
18606 46 96 0
8785 66 57 1
8786 10 62 1
17429 17 70 0
8787 12 10 1
8788 55 83 1
18346 74 43 0
8789 42 21 1
18123 78 88 0
8790 73 27 1
8791 12 82 1
18000 66 42 0
17763 8 57 0
17835 14 96 0
8792 14 71 1
8793 44 35 1
16454 88 39 0
18200 40 87 0
17475 43 8 0
18556 70 51 0
17062 65 14 0
18367 47 60 0
8794 44 14 1
16338 57 28 0
8795 94 98 1
16610 58 57 0
8796 85 23 1
8797 51 64 1
18441 28 96 0
8798 47 76 1
18504 62 65 0
8799 42 49 1
18491 67 4 0
8800 46 68 1
17914 57 7 0
18579 85 31 0
15265 48 40 0
8801 11 87 1
17503 85 48 0
8802 33 1 1
18005 99 10 0
8803 53 70 1
18449 42 49 0
18440 64 91 0
17665 12 38 0
8804 71 97 1
18312 90 20 0
18601 8 98 0
8805 14 84 1
8806 15 10 1
18587 18 58 0
17685 26 13 0
17593 14 1 0
15473 74 63 0
8807 67 72 1
8808 53 48 1
16648 16 35 0
8809 53 54 1
8810 40 33 1
18033 39 48 0
8811 37 92 1
8812 23 26 1
17641 53 74 0
13636 56 25 0
8813 22 74 1
17159 10 82 0
8814 37 59 1
14519 18 39 0
8815 97 9 1
8816 82 27 1
8817 26 52 1
18514 36 43 0
16952 95 39 0
8818 19 31 1
8819 21 68 1
8820 85 1 1
8821 66 44 1
8822 46 100 1
8823 12 92 1
8824 56 12 1
8825 56 38 1
16594 48 15 0
18551 94 54 0
8826 10 84 1
18613 54 14 0
8827 23 47 1
18529 5 18 0
17692 49 32 0
8828 75 52 1
15738 37 48 0
17909 43 59 0
10520 13 40 0
8829 73 28 1
8830 65 94 1
18064 13 56 0
17900 26 9 0
17019 89 41 0
8831 29 3 1
18046 81 59 0
18604 7 63 0
8832 40 34 1
18016 37 69 0
8833 13 15 1
8834 14 5 1
18182 4 92 0
8835 50 58 1
18678 60 61 0
18388 42 13 0
17616 31 93 0
18227 76 80 0
8836 8 22 1
18356 80 59 0
18661 74 10 0
8837 31 12 1
17924 37 92 0
8838 15 81 1
8839 47 32 1
8840 52 60 1
8841 88 72 1
8842 85 65 1
8843 34 73 1
13533 52 35 0
8844 68 86 1
8845 39 20 1
8846 12 92 1
18466 87 5 0
8847 46 55 1
17966 100 61 0
8848 87 76 1
8849 17 47 1
8850 81 57 1
8851 23 3 1
8852 29 50 1
8853 58 17 1
18583 73 9 0
8854 65 11 1
8855 33 89 1
8856 63 73 1
8857 44 5 1
18089 38 87 0
8858 84 27 1
8859 74 59 1
17288 29 88 0
18598 64 20 0
16166 35 57 0
8860 93 50 1
17201 95 29 0
8861 94 40 1
8862 56 46 1
18159 78 47 0
18108 86 59 0
8863 50 1 1
8864 83 26 1
18626 51 61 0
17727 64 55 0
17816 64 93 0
12119 54 4 0
8865 96 61 1
8866 40 81 1
18681 30 23 0
8867 30 40 1
18161 64 47 0
8868 4 90 1
8869 94 59 1
17688 74 80 0
15306 73 99 0
18231 58 100 0
14947 55 16 0
18631 13 77 0
8870 64 56 1
8871 24 86 1
18622 12 25 0
17992 10 30 0
8872 80 90 1
18554 35 8 0
16928 53 5 0
17634 55 26 0
18760 30 89 0
18015 95 78 0
8873 80 72 1
8874 21 36 1
17589 89 35 0
8875 91 89 1
8876 31 73 1
8877 44 21 1
8878 8 23 1
16332 14 18 0
18444 27 71 0
8879 46 25 1
8880 74 25 1
17603 59 39 0
8881 23 28 1
8882 19 15 1
8883 85 21 1
8884 92 74 1
8885 11 66 1
18585 76 54 0
18754 44 97 0
8886 69 37 1
18741 65 71 0
8887 11 92 1
18073 68 43 0
8888 55 33 1
17292 36 53 0
8889 17 87 1
16879 30 8 0
8890 9 72 1
8891 81 89 1
8892 22 19 1
17893 26 91 0
18309 48 45 0
18664 95 62 0
8893 98 30 1
8894 82 46 1
17118 88 14 0
17997 94 68 0
18665 22 17 0
8895 96 21 1
12145 95 24 0
17979 69 59 0
17838 19 22 0
16767 88 82 0
8896 78 48 1
8897 26 23 1
8898 75 93 1
16957 28 90 0
17899 1 98 0
18183 79 97 0
18572 84 14 0
8899 48 68 1
16619 18 14 0
17004 70 57 0
16971 53 7 0
18247 49 42 0
8900 49 56 1
18506 22 40 0
16717 61 83 0
18059 71 42 0
12453 4 82 0
8901 27 83 1
17342 13 55 0
17851 100 89 0
8902 95 68 1
17170 70 34 0
17662 12 33 0
8903 53 61 1
8904 6 24 1
8905 67 20 1
8906 29 5 1
8907 33 30 1
17265 94 56 0
8908 48 66 1
8909 49 77 1
8910 43 48 1
8911 40 95 1
8912 83 1 1
8913 26 45 1
8914 7 18 1
16822 5 76 0
8915 98 89 1
18639 52 14 0
8916 45 13 1
8917 54 97 1
8918 16 40 1
8919 79 82 1
18158 39 100 0
8920 31 16 1
8921 58 21 1
8922 97 30 1
16992 52 33 0
18480 67 22 0
8923 94 7 1
8924 1 9 1
17674 42 9 0
8925 27 80 1
17955 17 16 0
8926 68 19 1
18624 83 33 0
8927 30 61 1
8928 55 53 1
18595 49 11 0
16616 22 34 0
8929 24 11 1
8930 85 22 1
17848 10 69 0
8931 21 62 1
8932 75 24 1
18486 28 14 0
8933 78 73 1
17867 27 1 0
17456 49 10 0
16662 18 48 0
13694 87 100 0
17096 98 68 0
17777 93 36 0
8934 77 13 1
18256 25 19 0
18167 80 78 0
18643 91 8 0
17574 93 37 0
8935 1 71 1
17177 49 7 0
18157 60 17 0
8936 56 92 1
15472 63 87 0
8937 59 37 1
18690 36 21 0
8938 57 32 1
18677 33 74 0
8939 76 5 1
17060 82 3 0
8940 53 72 1
18648 93 9 0
18168 61 65 0
18380 75 72 0
8941 99 48 1
18790 73 27 0
15864 61 29 0
16425 42 54 0
8942 30 41 1
8943 86 67 1
8944 89 6 1
8945 76 34 1
18006 92 22 0
8946 49 60 1
8947 75 30 1
8948 55 73 1
8949 58 34 1
8950 44 55 1
17282 76 51 0
18176 31 64 0
8951 86 91 1
18110 92 86 0
15642 71 87 0
8952 10 2 1
8953 1 46 1
18635 12 15 0
17439 42 32 0
8954 19 32 1
18744 63 47 0
15923 62 80 0
8955 10 26 1
8956 61 59 1
17628 59 42 0
17108 74 63 0
8957 81 6 1
8958 79 72 1
18453 18 49 0
18032 67 64 0
8959 65 61 1
8960 21 86 1
17385 91 2 0
18409 90 67 0
18574 51 58 0
17700 7 79 0
16775 42 87 0
8961 35 38 1
17018 54 63 0
18343 95 42 0
18155 16 1 0
17721 18 36 0
8962 33 13 1
8963 39 56 1
8964 58 59 1
8965 39 25 1
18412 39 10 0
8966 90 35 1
18701 65 68 0
8967 86 19 1
18828 75 52 0
8968 50 37 1
17562 57 97 0
17236 67 94 0
8969 78 50 1
17917 51 96 0
8970 82 28 1
16828 26 16 0
17273 37 13 0
8971 28 85 1
8972 91 55 1
18095 24 73 0
8973 59 94 1
8974 13 96 1
18746 63 79 0
8975 78 46 1
18304 78 33 0
8976 90 79 1
18366 54 68 0
17732 19 42 0
8977 38 40 1
17731 41 91 0
8978 95 23 1
8979 74 39 1
16938 48 57 0
18214 47 50 0
18503 64 40 0
8980 2 81 1
8981 37 27 1
8982 96 95 1
8983 17 59 1
8984 77 84 1
8985 1 15 1
17728 93 58 0
17162 37 78 0
8986 68 66 1
14684 90 22 0
18450 34 4 0
8987 7 56 1
8988 24 65 1
18395 67 33 0
16834 71 39 0
8989 1 62 1
8990 80 78 1
8991 1 95 1
8992 72 69 1
8993 100 19 1
18301 7 96 0
8994 82 5 1
18709 91 93 0
18851 23 3 0
18347 18 77 0
17329 43 32 0
15246 6 87 0
8995 90 16 1
17395 85 86 0
18714 53 97 0
16432 83 66 0
17379 82 1 0
17978 86 26 0
18477 82 47 0
8996 18 94 1
17581 95 97 0
18659 16 27 0
16376 46 49 0
8997 82 45 1
18640 66 28 0
18297 9 94 0
18235 40 79 0
18858 84 27 0
16211 44 33 0
17658 15 21 0
8998 98 94 1
18707 55 73 0
18092 72 12 0
8999 19 48 1
18547 15 88 0
17270 89 35 0
9000 86 16 1
9001 48 31 1
9002 95 84 1
9003 27 12 1
18152 56 9 0
9004 51 54 1
17698 78 96 0
18652 2 90 0
17862 4 70 0
17220 47 77 0
9005 2 83 1
18853 58 17 0
9006 5 23 1
17430 64 26 0
17369 84 81 0
9007 83 49 1
9008 10 45 1
9009 80 50 1
9010 9 44 1
18608 96 20 0
17812 47 6 0
9011 16 25 1
18237 31 52 0
17482 52 2 0
18291 3 95 0
9012 100 25 1
9013 77 20 1
9014 84 36 1
9015 38 26 1
12960 46 85 0
9016 26 19 1
9017 41 16 1
9018 35 44 1
15619 44 8 0
9019 88 14 1
9020 50 77 1
18641 87 21 0
18684 69 33 0
9021 7 70 1
9022 19 98 1
9023 100 90 1
17896 32 68 0
9024 7 8 1
17945 11 19 0
9025 89 98 1
18571 76 66 0
9026 4 29 1
18813 22 74 0
17560 65 83 0
16691 46 19 0
18498 22 21 0
17022 25 71 0
17559 88 47 0
17995 7 95 0
17075 10 70 0
9027 40 49 1
9028 60 14 1
9029 74 47 1
18582 65 80 0
9030 43 14 1
9031 75 47 1
16359 68 6 0
18561 45 60 0
9032 93 8 1
18909 49 77 0
14617 51 34 0
17635 23 12 0
16063 26 89 0
18727 26 33 0
9033 42 68 1
18898 75 93 0
18379 32 94 0
18928 55 53 0
9034 75 36 1
18655 86 36 0
9035 85 5 1
18408 5 89 0
17396 22 2 0
9036 57 75 1
18512 94 66 0
9037 2 47 1
9038 88 62 1
17443 25 2 0
9039 100 15 1
9040 85 87 1
9041 82 28 1
9042 47 88 1
18879 46 25 0
9043 24 12 1
9044 65 34 1
17981 34 5 0
17366 85 34 0
18693 62 33 0
9045 90 33 1
18053 53 28 0
9046 8 44 1
16671 70 29 0
16588 51 100 0
9047 86 84 1
18272 1 47 0
18478 80 53 0
9048 82 52 1
16162 19 15 0
17936 4 2 0
9049 84 92 1
9050 73 82 1
9051 23 20 1
17386 47 41 0
9052 2 89 1
9053 11 52 1
9054 71 2 1
9055 79 4 1
9056 16 11 1
9057 43 91 1
9058 78 49 1
18001 56 7 0
17183 81 44 0
18774 64 76 0
18317 64 30 0
18189 29 6 0
9059 84 98 1
9060 42 100 1
16274 3 41 0
9061 25 21 1
16075 96 39 0
16116 47 35 0
