Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8531 69 77 1
8532 78 21 1
17817 70 39 0
8533 52 92 1
8534 32 8 1
18223 77 56 0
8535 46 59 1
8536 46 84 1
18164 29 77 0
8537 31 84 1
8538 58 29 1
8539 75 93 1
17631 50 55 0
8540 93 91 1
8541 4 10 1
8542 12 19 1
17523 72 14 0
8543 82 51 1
8544 34 56 1
18298 79 38 0
18446 30 98 0
8545 17 81 1
18211 10 96 0
8546 9 21 1
8547 30 31 1
8548 31 42 1
8549 18 99 1
18381 28 72 0
17770 2 78 0
8550 3 66 1
8551 95 91 1
8552 49 33 1
8553 88 13 1
8554 35 36 1
17349 62 33 0
8555 46 77 1
8556 60 98 1
17860 99 93 0
18486 25 69 0
18411 25 24 0
8557 10 31 1
18479 14 25 0
8558 81 71 1
17662 47 55 0
8559 27 98 1
17777 71 90 0
8560 46 96 1
18492 37 77 0
8561 50 36 1
8562 61 2 1
8563 25 11 1
17621 3 48 0
8564 95 17 1
18315 54 19 0
8565 8 44 1
18099 32 62 0
18280 62 91 0
8566 44 7 1
8567 55 100 1
18507 17 49 0
18414 31 61 0
8568 53 41 1
18187 77 31 0
17738 26 3 0
16858 65 27 0
17911 83 97 0
17948 76 34 0
8569 53 11 1
8570 68 94 1
8571 75 68 1
8572 27 2 1
8573 24 72 1
8574 9 92 1
17540 74 84 0
18385 84 15 0
15761 11 89 0
18067 11 1 0
18333 92 67 0
8575 99 89 1
18513 61 50 0
17945 71 7 0
8576 66 47 1
18143 34 22 0
15754 73 72 0
18069 30 71 0
18317 41 48 0
8577 86 96 1
18017 32 55 0
8578 41 53 1
17593 32 100 0
8579 36 46 1
8580 97 77 1
18077 30 32 0
18134 48 42 0
8581 38 99 1
18133 11 21 0
8582 33 5 1
17940 46 18 0
8583 71 78 1
8584 68 5 1
8585 36 71 1
18361 82 68 0
18365 15 33 0
8586 16 21 1
18409 66 34 0
8587 48 79 1
8588 32 83 1
8589 28 94 1
17905 62 64 0
17995 7 54 0
18484 53 85 0
8590 69 64 1
17844 83 85 0
18387 60 79 0
18477 72 39 0
8591 87 14 1
18531 69 77 0
18230 6 96 0
8592 52 87 1
18231 71 4 0
8593 86 4 1
8594 79 32 1
8595 72 66 1
8596 8 70 1
8597 70 60 1
8598 9 18 1
18286 32 35 0
8599 96 35 1
18358 36 22 0
8600 10 40 1
17486 3 52 0
8601 77 69 1
17160 60 98 0
8602 18 1 1
8603 62 87 1
8604 30 42 1
18175 83 91 0
8605 36 57 1
8606 6 73 1
8607 93 73 1
8608 92 93 1
18256 17 59 0
8609 30 54 1
18337 52 71 0
18540 93 91 0
8610 8 13 1
18281 99 26 0
17470 21 3 0
18418 86 76 0
18180 54 72 0
8611 87 89 1
8612 96 50 1
8613 89 84 1
8614 95 93 1
8615 47 94 1
18289 54 51 0
17917 86 76 0
18465 47 86 0
8616 43 86 1
18511 96 81 0
18574 9 92 0
8617 52 81 1
8618 34 58 1
8619 33 82 1
18504 65 96 0
8620 30 65 1
8621 15 71 1
8622 12 45 1
18066 53 14 0
18541 4 10 0
8623 46 45 1
17400 29 46 0
18437 79 25 0
18316 49 19 0
8624 95 98 1
8625 17 93 1
8626 88 52 1
18267 20 17 0
17764 49 65 0
18320 71 75 0
8627 79 88 1
18549 18 99 0
17367 78 52 0
18221 31 82 0
8628 99 78 1
18397 66 71 0
18533 52 92 0
8629 55 28 1
18370 57 80 0
18293 86 28 0
17877 96 85 0
8630 27 58 1
8631 67 64 1
17033 34 22 0
8632 44 40 1
18490 55 27 0
18510 15 73 0
8633 53 21 1
8634 58 98 1
18508 62 50 0
17342 96 93 0
17651 44 75 0
18352 89 74 0
18377 60 90 0
8635 42 47 1
18450 99 81 0
8636 43 92 1
17978 21 5 0
18391 79 24 0
18489 12 25 0
18417 94 28 0
18218 85 43 0
8637 96 49 1
8638 23 42 1
18557 10 31 0
8639 20 33 1
18190 27 79 0
8640 68 19 1
17935 72 69 0
8641 18 70 1
18488 55 50 0
18422 1 69 0
18553 88 13 0
18195 52 38 0
17996 30 41 0
18147 44 62 0
18294 31 1 0
8642 74 68 1
8643 11 54 1
17798 56 79 0
8644 96 63 1
8645 27 72 1
17323 69 6 0
8646 51 5 1
17855 59 30 0
8647 59 40 1
8648 20 68 1
8649 97 64 1
18299 46 91 0
8650 28 13 1
18452 82 53 0
18029 26 54 0
18335 3 73 0
8651 93 66 1
8652 4 13 1
18406 65 71 0
8653 5 92 1
8654 39 37 1
18464 26 35 0
8655 9 21 1
18174 85 89 0
17944 78 28 0
18118 8 17 0
17883 83 44 0
8656 42 29 1
18563 25 11 0
18585 36 71 0
8657 89 33 1
18498 71 18 0
8658 84 39 1
8659 8 18 1
18554 35 36 0
8660 5 96 1
18323 17 30 0
18233 48 42 0
18339 25 64 0
8661 19 85 1
8662 30 79 1
8663 99 60 1
18614 95 93 0
8664 21 26 1
17482 26 7 0
17964 59 9 0
8665 73 82 1
17998 40 37 0
17925 13 73 0
8666 64 100 1
8667 36 95 1
8668 35 93 1
16738 30 9 0
8669 94 17 1
8670 9 20 1
18198 96 92 0
18506 58 31 0
8671 25 36 1
18032 24 96 0
17929 66 29 0
18423 20 75 0
8672 43 74 1
17894 34 68 0
18096 32 7 0
18278 71 58 0
8673 59 21 1
15453 37 85 0
8674 20 54 1
8675 74 20 1
18097 32 9 0
18595 72 66 0
8676 63 14 1
8677 35 96 1
18564 95 17 0
8678 74 29 1
8679 55 36 1
17092 1 43 0
8680 19 93 1
18102 30 19 0
18630 27 58 0
18550 3 66 0
8681 92 25 1
17808 51 76 0
18389 63 50 0
17695 54 49 0
16934 71 91 0
18559 27 98 0
8682 52 100 1
18485 71 35 0
18469 18 87 0
8683 68 52 1
18354 85 72 0
8684 61 47 1
18004 86 22 0
8685 46 19 1
8686 77 39 1
8687 59 31 1
18413 47 5 0
18186 68 89 0
8688 23 75 1
8689 72 99 1
18566 44 7 0
18596 8 70 0
18359 77 46 0
8690 57 100 1
8691 95 99 1
8692 42 44 1
8693 36 71 1
18328 15 24 0
17165 23 58 0
18373 97 66 0
18604 30 42 0
8694 92 89 1
8695 5 18 1
18536 46 84 0
18247 70 81 0
8696 78 99 1
17185 91 47 0
8697 36 44 1
8698 87 26 1
8699 79 58 1
8700 74 27 1
18007 79 9 0
8701 71 35 1
8702 89 88 1
18659 8 18 0
18009 50 25 0
8703 97 4 1
8704 74 97 1
8705 62 63 1
8706 19 82 1
18645 27 72 0
18580 97 77 0
17982 88 85 0
18258 45 53 0
8707 57 30 1
18169 94 34 0
18215 25 90 0
18624 95 98 0
8708 98 7 1
18509 63 66 0
8709 53 18 1
8710 43 68 1
8711 64 74 1
18551 95 91 0
18382 55 38 0
17854 28 98 0
16929 15 81 0
8712 21 35 1
8713 41 72 1
8714 29 59 1
8715 82 22 1
8716 55 77 1
17430 40 54 0
8717 14 41 1
8718 69 100 1
8719 2 15 1
8720 71 28 1
8721 44 88 1
8722 53 5 1
17654 21 71 0
18476 9 58 0
18654 39 37 0
8723 35 77 1
8724 2 66 1
18629 55 28 0
18455 62 3 0
18573 24 72 0
18643 11 54 0
18325 43 54 0
18374 46 91 0
18194 38 83 0
17305 37 8 0
18290 58 34 0
18524 60 40 0
18547 30 31 0
18250 68 17 0
18572 27 2 0
8725 87 4 1
8726 3 65 1
8727 5 84 1
8728 90 23 1
8729 61 48 1
8730 44 72 1
8731 48 33 1
8732 58 68 1
18440 80 62 0
18378 60 72 0
8733 38 33 1
8734 73 14 1
18454 43 59 0
18193 80 17 0
8735 62 97 1
8736 56 86 1
8737 52 98 1
8738 87 36 1
18475 82 50 0
18156 96 89 0
18003 79 86 0
8739 7 93 1
8740 32 55 1
8741 40 41 1
8742 18 24 1
17994 82 14 0
17938 97 44 0
18346 22 93 0
18234 23 59 0
17959 64 92 0
17674 43 50 0
18600 10 40 0
8743 62 28 1
18149 98 14 0
18268 64 93 0
8744 57 81 1
18212 77 68 0
17350 47 34 0
8745 62 83 1
18167 49 5 0
17842 57 39 0
8746 31 92 1
18542 12 19 0
18588 32 83 0
8747 7 6 1
8748 21 16 1
8749 92 4 1
17715 48 32 0
8750 84 47 1
8751 62 21 1
8752 13 21 1
8753 31 53 1
18696 78 99 0
8754 75 31 1
18639 20 33 0
17322 37 36 0
8755 88 48 1
8756 71 2 1
8757 69 71 1
8758 63 40 1
18232 14 53 0
8759 83 87 1
18705 62 63 0
8760 74 63 1
8761 80 41 1
8762 46 10 1
8763 80 46 1
18688 23 75 0
8764 67 13 1
18592 52 87 0
8765 5 71 1
8766 66 80 1
8767 11 10 1
18491 94 47 0
8768 30 50 1
17622 65 98 0
8769 56 91 1
8770 96 62 1
8771 76 12 1
18625 17 93 0
8772 14 41 1
8773 36 30 1
18431 2 14 0
8774 64 11 1
8775 5 85 1
8776 35 56 1
18522 20 83 0
18248 42 19 0
8777 67 66 1
8778 41 78 1
18310 84 11 0
18657 89 33 0
18567 55 100 0
8779 89 2 1
8780 14 52 1
18340 87 2 0
8781 11 98 1
18480 35 28 0
18673 59 21 0
8782 87 29 1
8783 77 89 1
18087 13 48 0
18271 98 5 0
18685 46 19 0
8784 76 66 1
18332 1 49 0
18236 92 24 0
8785 19 77 1
8786 17 89 1
17898 78 64 0
8787 27 78 1
18710 43 68 0
18708 98 7 0
18022 42 45 0
18579 36 46 0
8788 43 65 1
8789 33 72 1
8790 90 47 1
8791 31 65 1
8792 17 54 1
18648 20 68 0
18637 96 49 0
8793 88 19 1
18259 55 8 0
8794 50 73 1
8795 95 57 1
8796 49 9 1
8797 25 57 1
18205 56 38 0
8798 73 21 1
8799 76 89 1
8800 53 8 1
8801 14 21 1
8802 65 11 1
8803 48 87 1
8804 88 92 1
18496 18 53 0
18460 92 41 0
18012 38 83 0
8805 6 50 1
18408 93 63 0
8806 51 56 1
8807 57 24 1
8808 98 56 1
18150 35 56 0
18532 78 21 0
8809 23 80 1
17544 15 10 0
18457 58 29 0
18505 30 47 0
18546 9 21 0
8810 70 28 1
18199 74 98 0
8811 60 50 1
18474 59 48 0
8812 30 44 1
8813 53 8 1
18386 57 69 0
8814 35 65 1
17973 3 39 0
18737 52 98 0
18405 57 66 0
8815 98 66 1
8816 12 56 1
18482 20 56 0
18602 18 1 0
18434 60 51 0
8817 51 60 1
8818 67 97 1
17845 9 7 0
18436 41 56 0
18593 86 4 0
8819 31 98 1
17636 65 92 0
8820 23 57 1
18360 99 93 0
8821 1 67 1
18334 99 50 0
18046 67 33 0
18113 46 70 0
18680 19 93 0
8822 89 39 1
18276 64 80 0
8823 95 26 1
18384 99 24 0
18237 46 58 0
18425 43 2 0
8824 18 19 1
8825 49 72 1
18660 5 96 0
8826 13 70 1
8827 4 59 1
8828 52 39 1
8829 88 22 1
8830 77 31 1
8831 54 96 1
18392 75 53 0
18669 94 17 0
18598 9 18 0
18690 57 100 0
8832 71 50 1
8833 73 56 1
8834 56 47 1
8835 26 83 1
8836 99 10 1
18653 5 92 0
18501 37 74 0
18640 68 19 0
8837 64 25 1
8838 4 57 1
18348 94 71 0
8839 10 88 1
18483 60 58 0
18214 20 41 0
18530 44 61 0
17795 72 18 0
18222 23 89 0
8840 85 91 1
8841 49 71 1
18615 47 94 0
18419 46 70 0
8842 93 70 1
8843 2 75 1
8844 47 38 1
8845 93 87 1
8846 5 41 1
17991 84 27 0
8847 80 30 1
8848 74 50 1
17820 70 71 0
8849 79 16 1
8850 15 80 1
8851 68 20 1
8852 22 73 1
18783 77 89 0
8853 17 4 1
18117 51 44 0
8854 6 49 1
17942 63 7 0
17142 7 51 0
18678 74 29 0
8855 63 93 1
8856 4 58 1
8857 85 39 1
18634 58 98 0
18273 37 11 0
8858 93 35 1
18251 45 16 0
17177 36 85 0
18307 45 51 0
8859 95 64 1
8860 82 94 1
18790 90 47 0
8861 21 7 1
8862 46 51 1
18459 99 52 0
8863 21 92 1
8864 49 97 1
8865 82 10 1
18735 62 97 0
18494 99 1 0
8866 17 87 1
18795 95 57 0
8867 44 73 1
18357 16 94 0
18040 46 67 0
18086 53 89 0
8868 34 15 1
8869 4 13 1
18722 53 5 0
8870 9 70 1
8871 14 21 1
18632 44 40 0
8872 87 38 1
18395 54 26 0
8873 29 84 1
8874 94 70 1
18746 31 92 0
18733 38 33 0
18468 24 39 0
8875 32 96 1
8876 91 68 1
8877 32 69 1
18056 36 46 0
16646 16 64 0
8878 19 79 1
18159 9 75 0
18819 31 98 0
8879 34 45 1
16684 45 55 0
18646 51 5 0
18019 40 61 0
17924 68 24 0
8880 2 83 1
8881 80 46 1
18229 74 62 0
8882 81 94 1
17714 36 12 0
8883 44 9 1
17767 1 34 0
8884 25 19 1
8885 45 59 1
18569 53 11 0
8886 91 27 1
18318 48 13 0
8887 70 73 1
18726 3 65 0
17972 5 83 0
18558 81 71 0
18813 53 8 0
8888 94 31 1
17562 78 21 0
8889 25 32 1
8890 10 85 1
18033 60 10 0
8891 52 38 1
17961 8 60 0
18024 64 3 0
18568 53 41 0
18516 74 57 0
18590 69 64 0
8892 39 48 1
18665 73 82 0
8893 95 19 1
17739 25 49 0
8894 1 27 1
8895 20 18 1
18497 58 50 0
8896 41 12 1
18647 59 40 0
8897 67 59 1
8898 34 29 1
18561 50 36 0
18745 62 83 0
8899 43 29 1
18661 19 85 0
8900 73 28 1
8901 74 69 1
18583 71 78 0
8902 17 34 1
17610 35 97 0
17916 15 98 0
8903 100 91 1
18744 57 81 0
17340 43 1 0
8904 52 42 1
18104 46 13 0
8905 24 33 1
18473 15 33 0
17558 84 73 0
8906 8 37 1
18791 31 65 0
17055 53 82 0
18671 25 36 0
18105 21 80 0
18741 40 41 0
18154 66 92 0
8907 25 32 1
18176 99 21 0
18219 76 8 0
8908 4 93 1
8909 13 67 1
18815 98 66 0
18451 70 61 0
8910 91 12 1
8911 64 54 1
17953 5 87 0
18438 24 3 0
18840 85 91 0
8912 65 11 1
8913 33 13 1
18435 100 65 0
18515 13 88 0
18834 56 47 0
8914 64 5 1
18575 99 89 0
8915 96 9 1
18560 46 96 0
18800 53 8 0
17229 32 27 0
18863 21 92 0
8916 87 43 1
18242 32 38 0
18264 7 83 0
18846 5 41 0
18817 51 60 0
18610 8 13 0
18076 8 53 0
18042 89 22 0
18535 46 59 0
18826 13 70 0
8917 60 12 1
8918 27 29 1
18843 2 75 0
17112 42 18 0
8919 54 94 1
8920 5 83 1
8921 6 94 1
16807 57 6 0
18263 22 97 0
16512 84 46 0
18798 73 21 0
8922 28 62 1
18525 23 19 0
8923 2 91 1
8924 60 29 1
18519 78 41 0
18829 88 22 0
8925 68 73 1
17420 15 48 0
8926 68 59 1
8927 51 31 1
18633 53 21 0
17966 81 77 0
18529 17 38 0
18720 71 28 0
8928 76 27 1
8929 19 75 1
18878 19 79 0
18269 34 74 0
8930 84 45 1
18792 17 54 0
8931 72 86 1
8932 34 15 1
18828 52 39 0
8933 55 60 1
18874 94 70 0
8934 60 55 1
8935 26 74 1
8936 49 53 1
18868 34 15 0
18890 10 85 0
8937 75 6 1
8938 76 70 1
8939 43 47 1
18689 72 99 0
18644 96 63 0
18691 95 99 0
8940 32 55 1
8941 14 41 1
18801 14 21 0
8942 9 81 1
8943 27 39 1
8944 94 45 1
18062 20 34 0
17667 27 49 0
8945 43 53 1
18901 74 69 0
8946 95 75 1
18730 44 72 0
18686 77 39 0
18803 48 87 0
8947 72 33 1
8948 95 48 1
8949 41 2 1
17161 1 72 0
8950 30 18 1
8951 69 85 1
17746 5 18 0
18051 6 66 0
18912 65 11 0
8952 67 60 1
18467 26 50 0
18794 50 73 0
8953 48 41 1
8954 7 15 1
18388 66 6 0
18695 5 18 0
18703 97 4 0
17828 18 81 0
18601 77 69 0
8955 58 63 1
8956 90 60 1
8957 22 5 1
18246 20 24 0
18520 6 13 0
18914 64 5 0
18902 17 34 0
8958 21 62 1
8959 94 70 1
18808 98 56 0
18880 2 83 0
18314 27 8 0
18617 52 81 0
18421 86 62 0
8960 92 76 1
18827 4 59 0
18296 83 72 0
18481 31 71 0
8961 56 95 1
18836 99 10 0
8962 47 46 1
18364 39 80 0
17102 16 46 0
8963 14 23 1
18611 87 89 0
18642 74 68 0
18769 56 91 0
8964 64 95 1
8965 60 58 1
8966 55 76 1
8967 76 61 1
18555 46 77 0
18761 80 41 0
18616 43 86 0
18907 25 32 0
8968 3 72 1
8969 73 22 1
18777 67 66 0
17899 35 94 0
8970 11 22 1
8971 49 93 1
8972 5 12 1
8973 38 73 1
18534 32 8 0
8974 7 21 1
8975 95 36 1
18937 75 6 0
8976 55 46 1
8977 39 28 1
8978 30 13 1
8979 26 50 1
17283 86 16 0
18883 44 9 0
8980 91 80 1
18368 85 55 0
18860 82 94 0
18856 4 58 0
18173 73 78 0
18202 64 27 0
8981 87 75 1
18859 95 64 0
8982 66 16 1
8983 80 90 1
17700 80 77 0
8984 82 26 1
8985 73 41 1
8986 36 3 1
18830 77 31 0
8987 56 11 1
18787 27 78 0
8988 30 73 1
8989 6 96 1
17290 84 80 0
8990 18 14 1
8991 95 11 1
8992 13 98 1
8993 27 88 1
8994 84 1 1
8995 31 32 1
8996 2 39 1
18427 78 11 0
17765 21 36 0
8997 4 10 1
8998 52 89 1
15935 50 36 0
16883 5 3 0
18823 95 26 0
8999 100 7 1
18759 83 87 0
18782 87 29 0
9000 83 33 1
18793 88 19 0
9001 69 47 1
9002 56 66 1
18917 60 12 0
9003 30 2 1
9004 48 44 1
9005 78 28 1
18398 15 63 0
18576 66 47 0
9006 35 49 1
18862 46 51 0
9007 56 61 1
18755 88 48 0
18894 1 27 0
18396 69 14 0
18911 64 54 0
18493 4 38 0
9008 53 87 1
18428 22 69 0
18065 15 69 0
9009 31 60 1
9010 72 41 1
9011 90 72 1
18775 5 85 0
18295 56 57 0
9012 37 1 1
18635 42 47 0
18537 31 84 0
9013 19 15 1
18910 91 12 0
9014 62 91 1
18935 26 74 0
9015 83 40 1
9016 5 29 1
18650 28 13 0
9017 17 31 1
18244 30 96 0
9018 56 13 1
9019 43 12 1
9020 67 46 1
18217 29 6 0
9021 87 10 1
9022 65 30 1
18095 3 55 0
9023 44 97 1
9024 23 4 1
18415 81 27 0
9025 1 21 1
18899 43 29 0
18750 84 47 0
18330 71 14 0
9026 2 6 1
9027 68 2 1
9028 59 55 1
9029 3 58 1
9030 62 21 1
18728 90 23 0
18799 76 89 0
18177 14 30 0
9031 24 68 1
17979 49 99 0
18606 6 73 0
18539 75 93 0
9032 23 33 1
9033 36 76 1
18855 63 93 0
18788 43 65 0
18628 99 78 0
9034 20 32 1
18971 49 93 0
18740 32 55 0
18577 86 96 0
9035 3 41 1
18892 39 48 0
18977 39 28 0
18979 26 50 0
18786 17 89 0
9036 24 3 1
18820 23 57 0
18738 87 36 0
9037 66 92 1
9038 35 37 1
18866 17 87 0
9039 41 30 1
9040 88 23 1
17665 82 89 0
18499 29 65 0
9041 2 1 1
9042 98 45 1
9043 18 13 1
18503 92 69 0
9044 4 56 1
18662 30 79 0
18768 30 50 0
17884 98 4 0
9045 66 64 1
18961 56 95 0
9046 11 59 1
18715 82 22 0
9047 53 15 1
9048 47 78 1
18945 43 53 0
18732 58 68 0
9049 13 23 1
18401 10 81 0
17931 9 39 0
9050 77 9 1
9051 67 6 1
9052 54 68 1
18767 11 10 0
9053 6 82 1
9054 9 41 1
9055 14 67 1
18142 29 63 0
18919 54 94 0
18739 7 93 0
18137 22 26 0
9056 35 16 1
18351 27 11 0
18704 74 97 0
18734 73 14 0
18804 88 92 0
9057 27 99 1
9058 50 78 1
9059 16 96 1
18877 32 69 0
18895 20 18 0
9060 56 42 1
9061 45 51 1
9062 51 12 1
9063 68 87 1
9064 86 8 1
9065 80 33 1
18379 86 72 0
18865 82 10 0
9066 98 64 1
17744 80 51 0
9067 99 37 1
18724 2 66 0
9068 20 49 1
9069 3 41 1
18999 100 7 0
9070 57 53 1
9071 6 8 1
9072 89 4 1
18543 82 51 0
9073 52 16 1
9074 65 38 1
9075 14 94 1
18487 63 20 0
18672 43 74 0
18882 81 94 0
18842 93 70 0
18344 43 85 0
9076 43 18 1
9077 51 94 1
18521 91 2 0
9078 31 54 1
18261 94 71 0
9079 33 54 1
18458 18 63 0
9080 30 78 1
17907 27 97 0
18717 14 41 0
9081 67 22 1
18682 52 100 0
19029 3 58 0
18983 80 90 0
18857 85 39 0
9082 36 5 1
9083 21 69 1
9084 83 10 1
18908 4 93 0
9085 43 19 1
18953 48 41 0
18781 11 98 0
9086 26 89 1
9087 88 74 1
9088 5 48 1
9089 96 68 1
17750 18 74 0
18876 91 68 0
18812 30 44 0
9090 22 16 1
9091 60 9 1
18544 34 56 0
18802 65 11 0
18652 4 13 0
18301 52 88 0
9092 69 25 1
17551 12 13 0
18627 79 88 0
9093 87 51 1
9094 86 9 1
9095 13 70 1
9096 31 62 1
18683 68 52 0
18941 14 41 0
9097 62 36 1
9098 72 92 1
18700 74 27 0
9099 1 76 1
18670 9 20 0
18612 96 50 0
9100 29 55 1
9101 16 13 1
9102 39 44 1
9103 5 47 1
9104 66 78 1
18343 90 24 0
18773 36 30 0
9105 91 93 1
9106 74 56 1
18500 30 33 0
18400 73 43 0
18675 74 20 0
9107 27 75 1
18030 46 24 0
9108 63 60 1
9109 24 42 1
9110 3 44 1
9111 98 76 1
9112 62 100 1
9113 79 67 1
19025 1 21 0
9114 54 20 1
18667 36 95 0
9115 58 25 1
18779 89 2 0
9116 30 33 1
18677 35 96 0
9117 52 69 1
18444 72 79 0
9118 25 4 1
19062 51 12 0
18605 36 57 0
18962 47 46 0
9119 6 54 1
9120 76 26 1
17307 18 72 0
18638 23 42 0
19034 20 32 0
9121 75 77 1
9122 9 93 1
9123 38 34 1
9124 73 19 1
9125 75 10 1
9126 52 7 1
18331 36 49 0
18925 68 73 0
9127 11 64 1
9128 16 58 1
18809 23 80 0
18225 42 87 0
9129 67 82 1
17947 40 95 0
9130 13 28 1
17590 45 73 0
18552 49 33 0
18363 45 7 0
9131 59 25 1
9132 19 77 1
9133 50 37 1
9134 100 72 1
9135 30 62 1
18850 15 80 0
18805 6 50 0
19028 59 55 0
9136 47 94 1
9137 59 67 1
18594 79 32 0
9138 59 89 1
9139 91 16 1
9140 98 49 1
9141 7 72 1
9142 87 90 1
9143 5 10 1
9144 24 17 1
9145 86 99 1
9146 39 16 1
18210 45 51 0
9147 12 40 1
9148 6 89 1
17646 2 81 0
9149 26 67 1
18903 100 91 0
9150 3 97 1
18814 35 65 0
19075 14 94 0
18523 71 68 0
18763 80 46 0
18770 96 62 0
18252 92 53 0
9151 78 38 1
9152 11 41 1
18934 60 55 0
18283 10 62 0
9153 75 12 1
18371 80 55 0
9154 81 15 1
18784 76 66 0
19065 80 33 0
18472 75 32 0
9155 74 26 1
9156 69 89 1
19024 23 4 0
9157 90 17 1
9158 84 19 1
18753 31 53 0
9159 47 26 1
17780 80 99 0
18445 39 47 0
18582 33 5 0
9160 97 36 1
18991 95 11 0
18752 13 21 0
18304 70 31 0
9161 90 33 1
9162 41 63 1
18045 72 76 0
19082 36 5 0
9163 94 63 1
9164 87 22 1
19035 3 41 0
9165 19 41 1
9166 49 51 1
18341 13 94 0
9167 36 17 1
18837 64 25 0
9168 80 76 1
9169 97 26 1
17963 71 96 0
9170 5 84 1
18943 27 39 0
18916 87 43 0
9171 3 83 1
9172 71 48 1
18140 1 53 0
9173 36 30 1
18927 51 31 0
18988 30 73 0
9174 25 45 1
18970 11 22 0
9175 15 35 1
9176 83 62 1
19010 72 41 0
18433 2 91 0
18851 68 20 0
18749 92 4 0
18756 71 2 0
18990 18 14 0
19032 23 33 0
9177 44 5 1
9178 41 92 1
9179 77 97 1
18394 39 20 0
9180 39 94 1
9181 85 51 1
9182 51 71 1
9183 55 75 1
19018 56 13 0
9184 44 99 1
9185 93 11 1
9186 80 43 1
18929 19 75 0
9187 94 22 1
9188 84 46 1
18161 93 50 0
9189 96 11 1
19016 5 29 0
9190 7 99 1
18762 46 10 0
9191 10 57 1
17084 28 17 0
9192 10 98 1
18984 82 26 0
9193 53 31 1
9194 47 52 1
9195 79 32 1
9196 49 76 1
9197 63 29 1
18924 60 29 0
19066 98 64 0
9198 70 79 1
18599 96 35 0
18014 43 6 0
19061 45 51 0
18416 18 8 0
9199 38 41 1
18852 22 73 0
18111 78 38 0
9200 77 45 1
9201 90 6 1
9202 27 8 1
18754 75 31 0
9203 49 64 1
9204 8 25 1
9205 22 37 1
18157 84 1 0
9206 44 82 1
9207 99 95 1
18023 2 18 0
9208 30 36 1
9209 60 88 1
18656 42 29 0
18597 70 60 0
18985 73 41 0
18709 53 18 0
18407 53 43 0
18926 68 59 0
19037 66 92 0
9210 17 93 1
19113 79 67 0
9211 86 87 1
9212 24 39 1
9213 93 51 1
19093 87 51 0
18528 65 74 0
19080 30 78 0
9214 42 60 1
19114 54 20 0
18905 24 33 0
9215 2 7 1
9216 99 2 1
9217 10 77 1
9218 38 25 1
9219 18 17 1
19081 67 22 0
9220 53 76 1
9221 67 66 1
18713 41 72 0
9222 34 16 1
9223 94 17 1
9224 92 3 1
18319 46 1 0
9225 9 56 1
9226 20 59 1
19054 9 41 0
9227 35 54 1
9228 14 66 1
19153 75 12 0
9229 87 38 1
18393 85 78 0
18249 72 83 0
18518 55 31 0
9230 51 93 1
19003 30 2 0
9231 57 67 1
9232 78 60 1
9233 37 96 1
19109 24 42 0
18765 5 71 0
9234 7 56 1
18699 79 58 0
19036 24 3 0
18255 88 50 0
19068 20 49 0
18462 72 21 0
18832 71 50 0
9235 10 24 1
9236 61 74 1
18658 84 39 0
18957 22 5 0
18556 60 98 0
9237 32 48 1
9238 80 67 1
9239 34 52 1
9240 8 42 1
9241 88 100 1
19171 3 83 0
9242 64 2 1
9243 95 14 1
19052 54 68 0
19106 74 56 0
19058 50 78 0
17754 58 96 0
9244 40 22 1
9245 73 87 1
9246 40 81 1
9247 14 82 1
19167 36 17 0
16559 45 59 0
9248 30 25 1
9249 4 56 1
18845 93 87 0
18424 14 91 0
9250 35 75 1
19190 7 99 0
9251 19 60 1
9252 22 29 1
18835 26 83 0
9253 43 47 1
9254 61 97 1
19166 49 51 0
9255 17 83 1
9256 14 57 1
9257 4 47 1
9258 36 67 1
18757 69 71 0
19026 2 6 0
9259 43 86 1
9260 68 99 1
9261 67 18 1
9262 70 76 1
9263 5 7 1
9264 17 38 1
19193 53 31 0
19191 10 57 0
9265 49 65 1
18831 54 96 0
9266 1 11 1
9267 42 26 1
18399 15 87 0
9268 35 53 1
19146 39 16 0
18288 76 24 0
19141 7 72 0
9269 89 56 1
9270 13 43 1
18664 21 26 0
19183 55 75 0
9271 9 13 1
18714 29 59 0
9272 56 76 1
9273 42 50 1
17843 93 44 0
18960 92 76 0
9274 66 33 1
18921 6 94 0
9275 80 46 1
9276 70 6 1
18723 35 77 0
18512 31 38 0
9277 53 36 1
18587 48 79 0
19165 19 41 0
9278 64 94 1
9279 42 97 1
9280 26 7 1
9281 20 54 1
9282 39 6 1
18609 30 54 0
9283 8 44 1
9284 36 55 1
9285 92 29 1
9286 16 4 1
19235 10 24 0
18146 86 12 0
18932 34 15 0
9287 90 94 1
9288 61 62 1
9289 66 24 1
9290 23 30 1
19098 72 92 0
18982 66 16 0
18920 5 83 0
19073 52 16 0
18170 93 20 0
18858 93 35 0
9291 82 93 1
9292 10 59 1
18125 30 8 0
17832 76 50 0
19108 63 60 0
19121 75 77 0
9293 24 46 1
9294 26 48 1
18668 35 93 0
19164 87 22 0
18972 5 12 0
18893 95 19 0
9295 89 7 1
9296 62 12 1
19189 96 11 0
9297 89 50 1
9298 30 82 1
19234 7 56 0
16086 22 16 0
18888 94 31 0
9299 12 72 1
9300 5 17 1
19255 17 83 0
19228 14 66 0
18797 25 57 0
