Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16887 84 47 0
8574 47 84 1
8575 59 75 1
17778 76 54 0
8576 29 80 1
16307 80 9 0
15189 52 82 0
8577 96 94 1
8578 100 72 1
8579 53 65 1
16913 86 66 0
8580 31 13 1
14482 95 79 0
18173 50 33 0
12245 67 80 0
8581 58 34 1
18335 4 27 0
8582 47 21 1
18273 38 100 0
14793 85 66 0
17667 31 77 0
8583 33 1 1
17352 37 95 0
17732 16 15 0
8584 92 18 1
8585 87 15 1
15667 35 76 0
8586 26 72 1
8587 93 11 1
16836 2 19 0
8588 10 43 1
8589 26 55 1
8590 54 98 1
8591 27 45 1
16962 65 99 0
16660 76 5 0
8592 69 41 1
17388 92 90 0
18419 77 67 0
15329 43 77 0
16336 89 64 0
18308 29 71 0
17476 84 57 0
18181 3 37 0
17734 79 32 0
8593 73 75 1
16162 66 67 0
8594 53 75 1
18017 8 6 0
17966 87 76 0
18035 78 36 0
17111 45 65 0
8595 33 50 1
8596 61 17 1
18427 76 1 0
8597 32 12 1
8598 19 72 1
16504 59 53 0
8599 28 97 1
8600 96 71 1
8601 42 35 1
17932 59 57 0
18076 1 90 0
8602 36 19 1
18079 41 28 0
18428 82 65 0
13825 21 19 0
8603 96 43 1
17470 21 48 0
8604 43 94 1
18006 89 11 0
16722 57 27 0
8605 47 18 1
8606 93 92 1
8607 47 65 1
8608 7 98 1
17300 50 36 0
8609 84 2 1
17345 71 32 0
8610 31 8 1
8611 11 84 1
18412 55 93 0
8612 96 39 1
18380 73 22 0
17625 11 47 0
8613 80 33 1
8614 66 58 1
8615 23 25 1
8616 85 55 1
16352 80 22 0
8617 94 41 1
8618 69 13 1
8619 5 49 1
18160 2 78 0
17771 54 68 0
18316 35 20 0
8620 60 90 1
8621 52 65 1
17834 15 87 0
8622 80 77 1
8623 47 93 1
8624 64 93 1
8625 96 47 1
8626 72 95 1
8627 61 7 1
8628 26 33 1
17767 12 98 0
8629 2 75 1
17791 22 40 0
8630 77 53 1
18351 86 21 0
8631 71 29 1
17107 29 95 0
16948 31 1 0
18189 92 66 0
8632 63 10 1
8633 61 14 1
18379 36 69 0
17957 53 56 0
17526 25 100 0
18000 21 33 0
8634 88 59 1
8635 89 29 1
17832 53 44 0
16238 29 99 0
8636 97 69 1
8637 61 8 1
8638 78 47 1
8639 85 8 1
8640 4 83 1
14780 80 30 0
18246 45 86 0
17745 48 22 0
15905 93 80 0
17264 72 71 0
8641 28 87 1
18294 67 70 0
18326 2 36 0
8642 72 9 1
16382 92 28 0
18492 17 78 0
17916 33 86 0
14413 48 70 0
8643 80 58 1
8644 70 93 1
8645 43 48 1
8646 73 18 1
17210 95 84 0
8647 16 42 1
8648 41 25 1
18010 59 78 0
18483 56 42 0
17820 30 63 0
8649 87 32 1
16452 58 24 0
16255 52 61 0
8650 62 75 1
17453 63 96 0
18366 10 17 0
8651 56 1 1
8652 4 44 1
8653 4 87 1
8654 99 81 1
17626 58 30 0
8655 82 64 1
8656 15 6 1
8657 11 35 1
17929 48 54 0
14867 21 16 0
16879 21 38 0
8658 11 60 1
18486 67 26 0
17588 72 53 0
17825 92 32 0
18263 4 50 0
8659 38 96 1
15411 1 49 0
8660 72 49 1
8661 54 28 1
17249 3 52 0
8662 84 56 1
8663 5 70 1
17659 56 54 0
8664 23 74 1
18022 6 49 0
8665 18 5 1
8666 78 12 1
8667 31 92 1
13164 89 30 0
16012 30 78 0
17377 54 19 0
18231 80 42 0
17795 27 35 0
18077 6 78 0
8668 89 68 1
8669 62 64 1
18342 82 30 0
8670 39 64 1
8671 90 5 1
8672 45 56 1
16291 69 44 0
17845 84 22 0
8673 95 50 1
8674 13 14 1
8675 88 62 1
16928 80 52 0
18056 33 43 0
8676 34 61 1
8677 27 41 1
8678 45 87 1
8679 27 59 1
8680 19 42 1
17150 19 4 0
17982 55 94 0
8681 42 70 1
18552 49 99 0
8682 34 57 1
17786 5 9 0
8683 8 61 1
17722 55 97 0
16047 10 2 0
17438 69 31 0
8684 68 71 1
8685 3 85 1
8686 93 78 1
14508 52 100 0
17312 44 48 0
8687 34 35 1
8688 72 29 1
8689 57 59 1
18155 97 75 0
8690 2 8 1
8691 39 31 1
8692 17 89 1
8693 2 20 1
15093 16 10 0
8694 43 97 1
8695 14 16 1
8696 68 2 1
17924 84 95 0
8697 7 59 1
8698 40 66 1
8699 57 71 1
8700 30 17 1
17930 91 74 0
18311 98 33 0
8701 68 87 1
8702 50 77 1
18277 40 67 0
18446 60 31 0
8703 24 68 1
8704 71 73 1
8705 38 53 1
18075 42 85 0
17410 97 31 0
18560 23 39 0
17836 61 64 0
17803 33 44 0
18478 47 83 0
15707 52 23 0
8706 51 53 1
8707 29 51 1
8708 21 58 1
8709 49 87 1
17525 93 63 0
18243 70 98 0
8710 81 95 1
17927 88 74 0
18521 28 8 0
8711 36 20 1
17976 11 8 0
8712 31 26 1
8713 46 72 1
17783 10 55 0
8714 55 50 1
8715 35 27 1
8716 93 51 1
8717 28 83 1
8718 94 63 1
17801 36 26 0
8719 88 41 1
17078 45 13 0
18523 24 36 0
18421 21 55 0
8720 97 34 1
8721 57 14 1
8722 27 16 1
8723 22 12 1
8724 65 57 1
8725 5 28 1
16706 75 42 0
18359 90 29 0
8726 6 68 1
17698 26 40 0
8727 52 96 1
17295 30 2 0
16060 18 92 0
8728 41 52 1
8729 30 70 1
8730 25 15 1
8731 28 91 1
15204 49 27 0
8732 74 49 1
8733 16 17 1
17002 21 41 0
8734 6 33 1
18062 18 56 0
8735 86 77 1
8736 74 86 1
18093 79 37 0
17641 39 31 0
16084 77 28 0
8737 6 48 1
17856 37 81 0
8738 62 8 1
17393 6 49 0
12217 93 77 0
8739 82 16 1
8740 2 53 1
8741 95 29 1
17418 54 39 0
17524 39 1 0
8742 18 38 1
14804 29 2 0
17981 50 77 0
18467 56 29 0
8743 65 4 1
18394 2 11 0
16941 11 66 0
18143 49 73 0
8744 97 60 1
8745 71 80 1
8746 14 44 1
18052 70 61 0
18544 44 37 0
17502 43 84 0
8747 79 71 1
18583 33 1 0
8748 92 57 1
18406 94 72 0
15808 76 61 0
8749 11 79 1
17858 25 14 0
15768 13 74 0
8750 10 68 1
16110 43 99 0
8751 70 8 1
17439 7 43 0
8752 38 31 1
8753 85 93 1
18451 52 87 0
8754 97 36 1
8755 12 51 1
17758 70 6 0
8756 54 1 1
8757 31 47 1
16998 97 26 0
8758 26 23 1
18261 66 85 0
8759 9 55 1
18037 36 91 0
18502 100 48 0
8760 49 22 1
8761 62 12 1
18618 69 13 0
8762 73 33 1
8763 50 91 1
17398 87 24 0
18496 42 36 0
8764 26 27 1
18431 47 42 0
18389 11 95 0
18171 84 3 0
18057 43 87 0
18565 38 50 0
18576 29 80 0
8765 2 90 1
18504 34 27 0
8766 95 60 1
18490 96 43 0
8767 68 69 1
17780 59 97 0
8768 70 27 1
8769 18 41 1
8770 55 75 1
8771 54 6 1
18445 14 90 0
16647 95 29 0
8772 54 23 1
8773 26 28 1
16716 74 81 0
15265 16 96 0
18103 70 62 0
8774 100 42 1
8775 87 98 1
8776 90 4 1
18325 65 8 0
8777 91 61 1
18547 8 71 0
17969 61 90 0
8778 26 89 1
17787 28 6 0
8779 42 86 1
18586 26 72 0
8780 48 66 1
8781 17 2 1
16522 21 66 0
8782 8 17 1
8783 36 37 1
8784 63 54 1
16161 94 85 0
16016 51 23 0
8785 30 11 1
8786 39 65 1
8787 39 74 1
8788 78 100 1
18164 1 19 0
8789 30 4 1
8790 51 90 1
18012 35 48 0
18625 96 47 0
18405 58 26 0
17546 34 90 0
17843 15 96 0
15531 71 80 0
8791 62 37 1
17620 23 17 0
18259 98 77 0
18637 61 8 0
15460 73 74 0
8792 70 26 1
17998 83 73 0
8793 85 53 1
8794 6 77 1
17619 68 78 0
16436 4 36 0
8795 69 86 1
17912 51 13 0
8796 8 76 1
17911 34 100 0
17809 31 11 0
8797 18 76 1
8798 11 5 1
8799 43 48 1
8800 70 48 1
8801 40 34 1
8802 99 74 1
8803 31 60 1
16147 94 75 0
16433 88 76 0
18659 38 96 0
17139 88 25 0
17665 44 79 0
8804 81 28 1
17351 70 40 0
8805 29 7 1
18286 41 30 0
16564 19 68 0
17066 70 52 0
8806 29 54 1
16546 78 11 0
18385 33 64 0
18651 56 1 0
8807 35 44 1
8808 88 61 1
8809 94 64 1
8810 11 59 1
8811 42 59 1
8812 50 96 1
8813 97 8 1
16617 57 45 0
17886 99 19 0
8814 1 76 1
8815 58 75 1
8816 16 7 1
18577 96 94 0
8817 1 38 1
8818 30 81 1
8819 73 88 1
18069 88 41 0
18089 48 1 0
8820 75 73 1
8821 41 34 1
8822 17 85 1
8823 63 90 1
8824 14 4 1
18110 55 10 0
18337 7 52 0
8825 34 76 1
17199 66 82 0
8826 4 93 1
17412 37 92 0
18452 77 33 0
18511 55 90 0
17725 46 97 0
8827 83 1 1
8828 35 99 1
8829 49 6 1
8830 2 67 1
18372 85 70 0
8831 38 90 1
17245 59 64 0
18533 89 64 0
8832 67 70 1
18365 6 55 0
15936 93 65 0
17954 78 88 0
8833 39 4 1
17760 14 45 0
18345 26 87 0
18587 93 11 0
17158 65 46 0
8834 37 85 1
18390 30 39 0
8835 42 49 1
13540 74 100 0
17580 46 3 0
15924 35 77 0
8836 40 54 1
18324 27 20 0
17846 10 84 0
17347 97 12 0
18607 47 65 0
18571 15 55 0
18454 36 48 0
17270 92 3 0
17283 71 50 0
8837 100 32 1
8838 47 87 1
8839 28 9 1
18393 84 3 0
18151 38 42 0
18060 97 21 0
18395 26 93 0
17706 31 69 0
18491 47 89 0
8840 78 86 1
8841 50 23 1
18320 16 15 0
8842 51 32 1
18520 32 36 0
8843 91 66 1
8844 46 9 1
15021 8 89 0
8845 56 37 1
8846 87 81 1
8847 74 36 1
18108 98 46 0
17200 53 81 0
8848 32 39 1
16072 28 37 0
8849 6 89 1
8850 4 23 1
16356 15 28 0
16717 42 96 0
17317 89 18 0
8851 61 100 1
16340 61 7 0
16789 31 76 0
16894 58 91 0
8852 82 86 1
8853 2 3 1
8854 49 87 1
12176 20 75 0
8855 77 16 1
8856 3 7 1
17852 100 20 0
17681 40 80 0
17237 47 38 0
8857 3 47 1
18715 35 27 0
17648 59 5 0
8858 52 89 1
18485 74 64 0
8859 84 61 1
17291 63 92 0
16379 24 81 0
15436 29 41 0
18424 72 43 0
17785 79 36 0
8860 42 67 1
17947 10 99 0
14255 35 91 0
8861 91 14 1
8862 4 21 1
17583 77 25 0
16931 17 94 0
8863 98 55 1
8864 84 41 1
15211 7 19 0
8865 76 38 1
8866 2 16 1
17818 21 89 0
17920 45 72 0
8867 65 88 1
8868 87 54 1
18738 62 8 0
8869 81 1 1
8870 65 84 1
8871 13 30 1
8872 96 98 1
18556 2 4 0
8873 21 93 1
8874 86 85 1
15717 12 52 0
16479 40 17 0
8875 80 16 1
17880 56 8 0
8876 24 55 1
8877 81 82 1
17396 13 56 0
16225 21 44 0
18140 3 51 0
8878 72 6 1
15935 85 52 0
8879 85 86 1
8880 64 12 1
8881 34 38 1
17883 28 22 0
16377 56 7 0
18667 31 92 0
18615 23 25 0
18758 26 23 0
8882 26 13 1
17762 97 1 0
8883 98 30 1
18519 26 39 0
18186 93 14 0
8884 21 86 1
8885 72 36 1
8886 16 80 1
8887 23 99 1
8888 29 33 1
8889 26 93 1
18219 94 12 0
8890 45 79 1
18169 47 19 0
17173 48 57 0
18402 19 5 0
17443 97 68 0
8891 22 26 1
18267 78 97 0
16203 99 7 0
18460 43 56 0
17721 45 4 0
17402 31 71 0
18203 89 79 0
18266 88 99 0
8892 85 74 1
8893 91 75 1
18482 19 23 0
8894 7 51 1
8895 86 40 1
17768 92 22 0
8896 13 7 1
8897 41 58 1
8898 100 67 1
17196 38 99 0
16510 78 48 0
16809 97 29 0
8899 85 61 1
8900 63 32 1
18329 61 50 0
18355 53 95 0
18336 49 8 0
8901 95 45 1
8902 73 11 1
8903 86 73 1
14415 47 51 0
17881 24 41 0
8904 54 26 1
8905 92 33 1
8906 45 95 1
8907 16 7 1
17172 92 10 0
8908 58 64 1
8909 80 2 1
17142 79 63 0
8910 4 70 1
18640 4 83 0
18508 89 82 0
8911 100 81 1
18270 27 85 0
8912 52 83 1
8913 40 62 1
17997 37 4 0
18196 31 9 0
17481 45 23 0
18415 33 49 0
17873 83 9 0
18293 37 44 0
8914 28 30 1
8915 88 8 1
17940 80 77 0
18214 53 8 0
17036 90 37 0
8916 68 34 1
17469 66 28 0
18540 15 53 0
8917 56 63 1
18323 29 48 0
8918 36 78 1
16477 96 62 0
18361 19 80 0
8919 39 41 1
8920 35 69 1
8921 91 52 1
8922 37 10 1
8923 37 80 1
8924 98 20 1
16442 6 87 0
17384 94 22 0
8925 60 66 1
8926 8 75 1
8927 11 37 1
17956 33 64 0
18346 58 53 0
8928 71 39 1
8929 51 90 1
8930 89 40 1
18705 38 53 0
8931 38 31 1
8932 42 51 1
17749 99 13 0
8933 98 43 1
8934 37 32 1
15006 86 78 0
8935 56 36 1
8936 84 29 1
18177 43 20 0
8937 97 54 1
8938 19 48 1
8939 74 10 1
18362 79 77 0
17673 32 66 0
8940 16 57 1
18518 68 16 0
8941 68 13 1
8942 62 92 1
16405 91 34 0
8943 47 16 1
8944 76 41 1
15478 7 8 0
8945 9 90 1
8946 73 96 1
17863 77 35 0
18569 60 9 0
17849 94 50 0
18761 62 12 0
15062 51 12 0
8947 16 79 1
8948 99 82 1
18333 72 56 0
8949 46 70 1
17241 12 80 0
17750 69 90 0
18656 15 6 0
14269 38 31 0
17683 72 24 0
18373 18 61 0
16996 34 76 0
17823 66 11 0
8950 99 23 1
8951 90 57 1
8952 21 30 1
8953 28 68 1
8954 69 40 1
8955 7 77 1
8956 71 70 1
8957 24 52 1
8958 44 42 1
8959 74 38 1
8960 1 5 1
8961 5 79 1
17162 67 49 0
8962 76 59 1
17316 55 98 0
8963 90 10 1
8964 96 97 1
18710 81 95 0
8965 100 82 1
16329 74 62 0
17897 53 42 0
8966 85 53 1
16018 20 57 0
8967 49 6 1
8968 100 49 1
17204 16 27 0
17710 21 10 0
8969 17 85 1
8970 36 28 1
8971 33 2 1
8972 37 16 1
16896 97 15 0
8973 19 57 1
17850 45 39 0
8974 35 52 1
8975 57 33 1
8976 79 33 1
18095 6 27 0
18384 11 57 0
8977 78 86 1
15259 3 84 0
17213 32 77 0
8978 83 62 1
8979 71 11 1
8980 11 14 1
8981 72 25 1
18668 89 68 0
17837 44 32 0
8982 45 78 1
18711 36 20 0
18065 87 68 0
8983 28 54 1
8984 88 1 1
8985 22 88 1
18512 37 59 0
17022 68 29 0
18002 44 9 0
18722 27 16 0
8986 91 25 1
18461 52 27 0
8987 63 70 1
18072 39 59 0
18573 42 27 0
8988 16 3 1
18800 70 48 0
8989 88 25 1
18370 91 68 0
17261 89 79 0
8990 61 83 1
17061 50 8 0
8991 43 37 1
8992 69 55 1
14098 74 8 0
16852 49 100 0
8993 82 54 1
8994 10 70 1
8995 94 34 1
18681 42 70 0
16736 84 8 0
18749 11 79 0
18124 3 6 0
17568 15 52 0
8996 73 94 1
8997 59 75 1
18407 19 17 0
18244 17 51 0
8998 31 80 1
18837 100 32 0
8999 57 61 1
18696 68 2 0
16107 3 27 0
9000 22 4 1
16788 75 60 0
9001 38 54 1
18555 45 77 0
9002 18 9 1
18048 20 21 0
18843 91 66 0
15356 16 30 0
18596 61 17 0
18469 99 69 0
9003 36 90 1
9004 51 16 1
9005 41 90 1
9006 79 27 1
9007 75 17 1
18185 99 12 0
17806 64 80 0
9008 64 88 1
15994 13 2 0
9009 30 12 1
9010 50 20 1
18356 22 36 0
9011 93 15 1
16332 87 49 0
9012 51 83 1
18701 68 87 0
9013 71 64 1
18265 14 50 0
18338 21 59 0
9014 29 46 1
17403 43 61 0
9015 30 19 1
9016 80 99 1
9017 61 78 1
9018 71 33 1
9019 96 78 1
9020 55 98 1
16864 67 7 0
9021 4 38 1
13174 16 87 0
18217 48 63 0
9022 99 92 1
9023 76 89 1
9024 94 91 1
18448 73 87 0
18818 30 81 0
18877 81 82 0
18315 27 6 0
9025 18 79 1
18531 25 76 0
18111 8 26 0
17544 52 15 0
18647 16 42 0
9026 78 20 1
17829 71 55 0
9027 33 86 1
17282 93 32 0
17751 65 56 0
9028 61 96 1
17921 92 73 0
9029 71 60 1
15773 92 98 0
17775 3 51 0
18690 2 8 0
18418 24 31 0
15126 58 32 0
17980 62 56 0
9030 92 65 1
16236 14 45 0
9031 72 54 1
18660 72 49 0
9032 67 55 1
9033 47 22 1
9034 67 8 1
9035 58 86 1
9036 54 16 1
18683 8 61 0
9037 58 12 1
16612 76 47 0
9038 44 67 1
9039 20 27 1
17464 71 10 0
18513 41 71 0
14720 93 28 0
9040 5 19 1
18666 78 12 0
9041 21 85 1
18889 26 93 0
9042 46 33 1
9043 41 40 1
9044 65 62 1
9045 64 93 1
9046 64 40 1
9047 68 64 1
9048 70 36 1
9049 90 33 1
9050 19 56 1
18350 9 32 0
9051 6 26 1
17679 9 7 0
18235 55 26 0
9052 73 11 1
18191 13 74 0
17357 95 100 0
9053 10 58 1
17137 22 85 0
13475 60 10 0
18339 15 27 0
9054 71 81 1
18709 49 87 0
9055 49 44 1
18262 77 28 0
9056 30 51 1
9057 83 79 1
9058 4 72 1
9059 58 5 1
9060 73 23 1
16797 68 88 0
18916 68 34 0
9061 78 4 1
13574 11 100 0
9062 9 67 1
9063 45 1 1
18113 77 5 0
9064 34 51 1
9065 5 17 1
18890 45 79 0
9066 66 41 1
18473 54 16 0
9067 23 66 1
9068 61 96 1
9069 58 50 1
9070 98 48 1
9071 81 83 1
9072 48 61 1
9073 15 27 1
18391 90 62 0
9074 94 36 1
17043 3 5 0
16835 52 61 0
9075 71 46 1
17690 39 12 0
9076 84 36 1
18839 28 9 0
18256 73 59 0
9077 100 52 1
9078 94 43 1
9079 91 98 1
17051 12 59 0
9080 74 36 1
9081 32 59 1
9082 99 67 1
16757 36 85 0
17605 87 100 0
9083 80 27 1
9084 61 13 1
9085 73 95 1
17895 80 16 0
9086 27 23 1
17306 63 65 0
9087 46 80 1
18457 70 76 0
18732 74 49 0
17346 79 32 0
9088 99 69 1
17664 87 59 0
9089 53 7 1
9090 42 43 1
9091 15 6 1
18742 18 38 0
17435 67 83 0
9092 23 71 1
17748 5 49 0
17782 26 79 0
9093 81 34 1
16749 68 93 0
9094 23 5 1
9095 64 29 1
18129 62 33 0
17294 27 14 0
18948 99 82 0
15674 58 25 0
18838 47 87 0
9096 29 43 1
18522 70 91 0
16388 67 84 0
9097 53 88 1
17910 58 81 0
15108 1 77 0
9098 8 6 1
9099 60 26 1
9100 96 33 1
9101 18 2 1
18782 8 17 0
9102 29 81 1
9103 75 78 1
16185 93 41 0
9104 59 76 1
9105 68 72 1
9106 59 34 1
17752 82 54 0
18702 50 77 0
9107 79 14 1
18439 85 65 0
16545 38 70 0
9108 10 59 1
9109 7 77 1
9110 90 72 1
9111 21 48 1
9112 80 68 1
18310 95 56 0
18404 62 26 0
9113 13 42 1
16728 50 64 0
17569 20 17 0
9114 49 94 1
18153 24 100 0
9115 64 18 1
18954 69 40 0
18287 69 18 0
18149 31 12 0
9116 6 17 1
18426 80 61 0
9117 85 40 1
18970 36 28 0
9118 92 1 1
18038 3 38 0
18872 96 98 0
18779 42 86 0
18620 60 90 0
9119 30 70 1
17163 14 88 0
9120 49 94 1
9121 86 100 1
9122 44 96 1
9123 5 76 1
15540 94 96 0
9124 46 55 1
16782 95 11 0
9125 21 95 1
9126 14 32 1
9127 52 22 1
18951 90 57 0
9128 100 5 1
18881 34 38 0
9129 5 44 1
18378 35 95 0
18495 77 83 0
17804 32 43 0
9130 55 32 1
18653 4 87 0
16396 37 26 0
18004 46 78 0
17808 42 33 0
9131 35 83 1
9132 22 65 1
9133 62 83 1
9134 1 51 1
9135 12 73 1
18616 85 55 0
9136 8 75 1
17164 4 1 0
9137 59 73 1
9138 63 68 1
18755 12 51 0
9139 91 64 1
9140 20 40 1
9141 16 79 1
17914 12 39 0
9142 90 63 1
9143 95 91 1
9144 74 71 1
9145 3 60 1
9146 30 42 1
16953 24 51 0
9147 32 90 1
9148 20 19 1
18859 84 61 0
9149 78 51 1
9150 64 67 1
9151 89 74 1
9152 5 10 1
17032 86 24 0
18955 7 77 0
9153 91 38 1
9154 34 9 1
9155 97 82 1
9156 68 26 1
18926 8 75 0
17302 18 73 0
16972 8 4 0
18956 71 70 0
16723 44 17 0
18463 53 89 0
18718 94 63 0
9157 22 2 1
9158 49 27 1
9159 85 84 1
16502 97 50 0
18369 11 36 0
18938 19 48 0
9160 7 99 1
18453 72 76 0
17277 54 71 0
16874 62 34 0
9161 26 67 1
9162 31 95 1
18945 9 90 0
9163 15 21 1
14837 61 80 0
18260 7 21 0
18802 99 74 0
12953 49 6 0
9164 58 25 1
9165 93 67 1
9166 49 89 1
9167 36 79 1
18977 78 86 0
16770 51 71 0
9168 64 62 1
9169 73 86 1
18314 14 51 0
19018 71 33 0
14748 64 79 0
17551 22 89 0
18626 72 95 0
18125 12 52 0
17012 30 69 0
17155 34 43 0
19021 4 38 0
18655 82 64 0
18142 43 93 0
18685 3 85 0
9170 92 21 1
17756 65 98 0
18783 36 37 0
9171 35 5 1
17325 59 62 0
18025 47 27 0
16667 92 87 0
9172 30 80 1
9173 62 31 1
15465 33 27 0
9174 14 88 1
9175 4 24 1
17506 86 28 0
18680 19 42 0
9176 34 43 1
9177 68 98 1
15983 34 67 0
13754 90 15 0
16844 70 62 0
9178 14 73 1
17951 72 7 0
17621 27 20 0
9179 69 13 1
9180 89 38 1
9181 85 6 1
18117 11 43 0
9182 42 19 1
9183 46 78 1
9184 35 77 1
9185 90 14 1
18353 35 52 0
9186 35 76 1
18605 47 18 0
9187 6 79 1
9188 71 98 1
9189 45 54 1
9190 48 50 1
18849 6 89 0
18857 3 47 0
18694 43 97 0
9191 4 86 1
19004 51 16 0
13849 3 4 0
9192 94 13 1
9193 54 20 1
9194 47 8 1
18600 96 71 0
9195 20 48 1
17931 30 3 0
9196 55 32 1
18032 23 33 0
19040 5 19 0
18447 29 45 0
18876 24 55 0
13911 67 47 0
9197 54 95 1
18746 14 44 0
9198 1 20 1
9199 76 6 1
18974 35 52 0
17653 41 5 0
9200 54 93 1
9201 83 67 1
17958 9 69 0
18803 31 60 0
9202 63 50 1
9203 97 55 1
17945 77 21 0
18073 26 99 0
18807 35 44 0
9204 30 48 1
15120 96 72 0
19037 58 12 0
9205 16 54 1
9206 6 17 1
18021 10 90 0
17723 15 23 0
9207 40 33 1
9208 49 94 1
17853 99 75 0
9209 13 40 1
18087 78 75 0
18013 14 13 0
9210 68 45 1
17224 52 88 0
19033 47 22 0
16125 8 9 0
9211 10 13 1
9212 72 15 1
9213 21 95 1
16646 52 85 0
16293 19 33 0
9214 11 49 1
17711 6 81 0
9215 80 60 1
9216 100 39 1
9217 15 13 1
18403 54 83 0
18910 4 70 0
9218 61 38 1
17494 45 35 0
18736 74 86 0
19046 64 40 0
9219 35 84 1
16245 64 2 0
9220 67 87 1
9221 48 45 1
9222 25 74 1
18831 38 90 0
9223 43 31 1
18204 55 50 0
18927 11 37 0
14353 84 71 0
17680 19 2 0
9224 25 61 1
18812 50 96 0
18606 93 92 0
14696 12 11 0
9225 90 18 1
9226 53 60 1
16280 39 69 0
9227 1 20 1
9228 8 79 1
9229 14 9 1
17948 35 19 0
9230 58 74 1
9231 6 25 1
18760 49 22 0
9232 32 25 1
9233 93 64 1
9234 68 65 1
18695 14 16 0
17574 48 28 0
9235 59 47 1
9236 32 34 1
16237 2 71 0
9237 5 86 1
17250 41 44 0
9238 61 95 1
17433 15 16 0
18623 47 93 0
18033 11 79 0
9239 39 51 1
18864 84 41 0
19044 65 62 0
17157 4 13 0
9240 36 78 1
9241 74 96 1
17019 72 43 0
18691 39 31 0
18036 33 92 0
9242 38 3 1
18973 19 57 0
9243 70 32 1
9244 29 20 1
18091 24 68 0
9245 48 83 1
9246 75 53 1
9247 23 34 1
9248 72 96 1
18313 80 93 0
9249 53 70 1
9250 36 72 1
18241 67 38 0
18537 92 40 0
9251 75 56 1
17117 6 71 0
19048 70 36 0
19123 5 76 0
17868 64 52 0
9252 93 56 1
9253 1 20 1
9254 96 80 1
17531 33 13 0
17176 65 79 0
17000 53 55 0
18729 30 70 0
9255 91 93 1
9256 93 33 1
17591 37 2 0
17253 65 58 0
9257 90 16 1
9258 1 90 1
9259 47 85 1
16019 99 59 0
19067 23 66 0
9260 66 61 1
9261 58 98 1
18724 65 57 0
9262 5 59 1
9263 41 98 1
9264 74 57 1
9265 76 87 1
18739 82 16 0
9266 30 19 1
9267 30 7 1
19064 34 51 0
9268 62 68 1
9269 87 85 1
19068 61 96 0
18624 64 93 0
18775 87 98 0
17538 19 89 0
15435 82 70 0
19127 52 22 0
18399 54 13 0
18553 59 51 0
9270 59 2 1
9271 16 67 1
9272 29 66 1
9273 18 41 1
18784 63 54 0
17714 13 81 0
9274 40 87 1
16792 1 61 0
18178 20 90 0
17926 47 48 0
9275 55 87 1
18298 29 40 0
9276 91 25 1
9277 70 30 1
9278 5 8 1
19036 54 16 0
9279 7 36 1
18727 52 96 0
18115 94 100 0
18396 8 87 0
18468 45 95 0
9280 38 45 1
9281 92 88 1
17793 82 33 0
9282 39 85 1
9283 16 31 1
16794 54 41 0
18892 85 74 0
9284 87 62 1
19007 75 17 0
17867 83 13 0
9285 59 45 1
16999 54 51 0
18980 11 14 0
9286 9 70 1
19107 79 14 0
17691 19 18 0
19109 7 77 0
9287 41 78 1
9288 22 96 1
16495 30 93 0
17833 24 61 0
18929 51 90 0
19056 30 51 0
9289 67 23 1
18053 80 43 0
18172 63 28 0
9290 97 99 1
18158 2 64 0
9291 69 57 1
15785 77 64 0
19138 63 68 0
9292 43 25 1
9293 52 27 1
9294 32 25 1
15177 18 77 0
9295 28 27 1
9296 48 63 1
18774 100 42 0
16679 14 49 0
17455 92 99 0
9297 64 74 1
14154 93 61 0
9298 32 19 1
9299 43 48 1
9300 77 97 1
9301 12 72 1
18952 21 30 0
17901 61 56 0
9302 17 78 1
17581 88 46 0
16827 87 21 0
9303 60 25 1
9304 44 90 1
19133 62 83 0
9305 93 78 1
9306 17 11 1
19043 41 40 0
17949 100 34 0
9307 4 33 1
9308 45 75 1
16212 64 8 0
18906 45 95 0
9309 24 10 1
9310 72 20 1
9311 76 4 1
18471 78 1 0
9312 64 12 1
9313 54 88 1
19030 92 65 0
9314 51 12 1
18497 38 16 0
19002 18 9 0
17689 57 39 0
17490 6 83 0
9315 72 60 1
9316 16 43 1
17258 3 90 0
19020 55 98 0
9317 21 44 1
16319 36 85 0
9318 45 65 1
17841 63 100 0
9319 38 5 1
12968 93 59 0
16437 36 17 0
18161 69 80 0
18895 86 40 0
9320 40 26 1
19012 51 83 0
9321 100 49 1
18893 91 75 0
9322 99 78 1
9323 45 8 1
19053 10 58 0
9324 22 80 1
9325 21 23 1
9326 71 79 1
9327 85 43 1
9328 27 95 1
9329 23 13 1
16197 5 11 0
16671 72 73 0
9330 86 61 1
9331 35 38 1
9332 71 60 1
18753 85 93 0
19092 23 71 0
18525 70 38 0
18018 34 47 0
18734 6 33 0
17705 91 66 0
18957 24 52 0
17548 21 16 0
18719 88 41 0
9333 7 52 1
9334 43 42 1
14023 31 80 0
18931 38 31 0
9335 11 15 1
18611 11 84 0
9336 31 24 1
17540 84 53 0
18853 2 3 0
18375 61 2 0
9337 49 8 1
9338 48 92 1
9339 6 61 1
9340 68 59 1
19199 76 6 0
9341 37 99 1
9342 97 75 1
9343 50 73 1
9344 26 24 1
19145 3 60 0
9345 59 60 1
9346 18 5 1
9347 69 65 1
