Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8240 14 80 1
8241 43 86 1
18076 74 93 0
18211 21 2 0
8242 86 28 1
8243 97 11 1
8244 18 8 1
18015 89 74 0
8245 45 97 1
8246 4 100 1
8247 69 36 1
8248 65 19 1
18184 60 61 0
18194 44 11 0
8249 28 25 1
18207 49 89 0
18198 22 23 0
18189 76 97 0
8250 75 93 1
18169 10 19 0
8251 94 74 1
8252 89 1 1
8253 23 55 1
18097 72 75 0
18230 75 59 0
8254 53 41 1
17816 46 7 0
18202 46 15 0
18110 4 89 0
18060 55 56 0
8255 9 83 1
8256 48 54 1
18164 34 4 0
8257 25 81 1
8258 60 6 1
18137 25 50 0
8259 49 65 1
8260 13 86 1
8261 67 34 1
17810 71 83 0
8262 24 33 1
8263 51 82 1
18092 28 71 0
8264 23 25 1
18143 17 95 0
17922 69 29 0
18186 9 66 0
18247 69 36 0
18235 24 37 0
18231 44 1 0
8265 45 21 1
8266 29 81 1
8267 26 75 1
8268 48 58 1
8269 88 18 1
8270 39 3 1
17986 42 38 0
8271 12 49 1
17993 56 45 0
18121 7 8 0
8272 82 83 1
18226 70 55 0
18204 100 77 0
8273 82 79 1
8274 75 93 1
18248 65 19 0
8275 42 4 1
8276 50 28 1
8277 45 6 1
18151 34 92 0
18180 13 91 0
18163 19 27 0
18119 14 99 0
8278 53 86 1
18159 40 84 0
8279 96 97 1
8280 29 44 1
18149 42 71 0
8281 17 50 1
8282 43 41 1
8283 44 19 1
18237 22 76 0
8284 11 71 1
18234 82 98 0
8285 60 80 1
18049 80 72 0
8286 99 42 1
18127 43 13 0
8287 25 16 1
18239 72 98 0
8288 70 35 1
18122 70 47 0
8289 56 40 1
17932 80 18 0
8290 71 51 1
18069 17 12 0
18175 58 80 0
8291 9 66 1
8292 22 90 1
18136 51 44 0
8293 54 51 1
8294 31 94 1
8295 99 64 1
8296 32 44 1
8297 18 75 1
8298 29 75 1
18016 20 91 0
8299 81 3 1
8300 63 20 1
18236 13 53 0
8301 58 3 1
18174 55 85 0
8302 56 87 1
8303 32 89 1
18179 12 91 0
8304 17 67 1
18108 30 42 0
8305 50 37 1
8306 40 59 1
8307 37 79 1
8308 81 2 1
8309 98 88 1
18244 18 8 0
18280 29 44 0
17958 69 90 0
18253 23 55 0
18283 44 19 0
18214 11 22 0
18205 16 13 0
18288 70 35 0
17996 20 90 0
18167 29 57 0
8310 56 74 1
8311 43 95 1
18101 27 77 0
8312 18 77 1
8313 65 6 1
18225 73 38 0
18228 15 10 0
8314 15 44 1
18090 97 24 0
8315 64 59 1
8316 80 37 1
18183 68 61 0
8317 99 87 1
18261 67 34 0
18259 49 65 0
8318 98 41 1
8319 10 96 1
18103 20 85 0
18044 15 32 0
18258 60 6 0
18255 9 83 0
17897 37 81 0
8320 84 14 1
8321 68 9 1
18216 72 57 0
8322 14 52 1
18281 17 50 0
18210 58 96 0
17972 81 100 0
18294 31 94 0
8323 87 1 1
18263 51 82 0
18289 56 40 0
8324 17 64 1
8325 28 84 1
8326 79 34 1
18303 32 89 0
8327 57 62 1
8328 70 85 1
18229 85 37 0
18243 97 11 0
8329 10 19 1
8330 88 60 1
18117 19 33 0
8331 19 34 1
8332 80 59 1
18208 80 76 0
18185 35 48 0
18220 31 87 0
18058 73 5 0
8333 50 88 1
18272 82 83 0
8334 74 18 1
8335 21 33 1
8336 56 84 1
8337 51 100 1
18224 100 96 0
18306 40 59 0
18094 80 45 0
18314 15 44 0
8338 30 72 1
18217 71 28 0
18139 6 79 0
8339 44 92 1
8340 61 78 1
17699 78 21 0
18146 82 30 0
8341 76 11 1
8342 72 74 1
8343 76 2 1
18310 56 74 0
8344 61 73 1
8345 60 78 1
8346 28 48 1
8347 57 45 1
8348 31 53 1
17999 73 35 0
18024 91 24 0
8349 1 36 1
18040 26 87 0
18240 14 80 0
18257 25 81 0
8350 25 59 1
8351 53 39 1
8352 26 44 1
17964 6 58 0
18125 7 70 0
18328 70 85 0
8353 6 1 1
8354 33 17 1
18254 53 41 0
8355 54 47 1
18333 50 88 0
18196 24 76 0
8356 43 10 1
8357 27 83 1
17565 15 65 0
18321 68 9 0
8358 64 92 1
18256 48 54 0
8359 67 28 1
18264 23 25 0
18152 57 32 0
8360 48 67 1
18131 29 5 0
8361 75 79 1
8362 98 32 1
8363 98 57 1
18276 50 28 0
8364 68 18 1
18037 84 54 0
17977 35 50 0
18128 48 74 0
8365 18 58 1
18098 89 58 0
8366 88 74 1
18284 11 71 0
18262 24 33 0
8367 68 85 1
8368 83 99 1
8369 2 87 1
8370 10 7 1
18317 99 87 0
18297 18 75 0
18265 45 21 0
8371 69 11 1
18353 6 1 0
18192 7 59 0
18061 45 65 0
8372 65 98 1
8373 34 42 1
8374 92 97 1
8375 66 70 1
8376 73 64 1
8377 85 95 1
18238 87 31 0
8378 24 36 1
8379 7 90 1
8380 80 17 1
8381 20 44 1
8382 44 90 1
8383 32 94 1
18300 63 20 0
18336 56 84 0
18062 68 16 0
18282 43 41 0
18273 82 79 0
8384 59 95 1
8385 32 20 1
8386 11 31 1
17893 5 100 0
8387 98 7 1
8388 49 78 1
17889 70 2 0
8389 4 34 1
18371 69 11 0
8390 47 51 1
8391 32 51 1
18120 85 70 0
8392 63 66 1
8393 64 97 1
8394 20 53 1
18212 44 98 0
8395 46 71 1
8396 21 51 1
18352 26 44 0
18002 72 54 0
18365 18 58 0
8397 65 30 1
8398 84 3 1
8399 30 100 1
8400 93 90 1
18347 57 45 0
8401 90 78 1
8402 21 45 1
18222 86 53 0
18323 87 1 0
18356 43 10 0
8403 87 3 1
18315 64 59 0
18274 75 93 0
18364 68 18 0
18348 31 53 0
18260 13 86 0
18293 54 51 0
8404 17 84 1
18279 96 97 0
18378 24 36 0
18227 46 6 0
18218 43 48 0
17937 79 33 0
18313 65 6 0
8405 45 89 1
8406 49 23 1
18290 71 51 0
18387 98 7 0
8407 75 27 1
8408 37 41 1
8409 25 32 1
8410 48 16 1
18219 40 70 0
18324 17 64 0
8411 58 93 1
8412 29 31 1
8413 4 93 1
8414 6 68 1
8415 29 63 1
18376 73 64 0
18295 99 64 0
8416 58 10 1
18233 48 20 0
18246 4 100 0
17915 7 28 0
18380 80 17 0
8417 2 97 1
8418 82 21 1
8419 83 31 1
8420 35 42 1
18251 94 74 0
18215 28 16 0
8421 89 75 1
8422 87 45 1
18154 10 23 0
18331 19 34 0
18252 89 1 0
18320 84 14 0
8423 16 1 1
18172 20 17 0
8424 41 76 1
8425 28 53 1
18334 74 18 0
17989 31 46 0
8426 91 82 1
18304 17 67 0
8427 28 4 1
18379 7 90 0
18372 65 98 0
18327 57 62 0
8428 97 14 1
8429 35 99 1
8430 39 82 1
8431 49 15 1
8432 71 90 1
8433 62 80 1
8434 10 97 1
18266 29 81 0
18351 53 39 0
8435 26 95 1
8436 42 80 1
18195 37 60 0
8437 81 66 1
8438 11 79 1
17990 33 62 0
8439 72 25 1
17891 20 7 0
8440 76 8 1
8441 61 4 1
8442 100 53 1
18411 58 93 0
8443 82 86 1
8444 25 51 1
18386 11 31 0
18162 65 62 0
18354 33 17 0
18188 17 77 0
8445 90 73 1
8446 3 80 1
8447 25 98 1
17957 19 39 0
8448 3 82 1
8449 26 58 1
18176 43 64 0
18033 85 80 0
18168 50 26 0
8450 30 95 1
17775 10 50 0
8451 78 80 1
8452 61 33 1
18408 37 41 0
18197 26 49 0
18173 84 32 0
8453 41 52 1
8454 35 73 1
18419 83 31 0
18401 90 78 0
8455 52 24 1
8456 6 31 1
18133 72 100 0
18417 2 97 0
8457 79 15 1
8458 22 34 1
8459 4 98 1
18051 46 78 0
18407 75 27 0
8460 76 42 1
8461 39 55 1
8462 71 19 1
8463 74 18 1
8464 99 16 1
18275 42 4 0
8465 63 45 1
18396 21 51 0
18318 98 41 0
8466 16 14 1
17769 97 58 0
8467 5 39 1
8468 79 41 1
18268 48 58 0
8469 32 77 1
8470 58 50 1
18357 27 83 0
18028 63 53 0
8471 20 8 1
8472 2 100 1
8473 95 36 1
8474 50 41 1
18278 53 86 0
18355 54 47 0
8475 78 23 1
8476 63 25 1
18420 35 42 0
8477 17 27 1
8478 23 7 1
8479 36 53 1
8480 9 61 1
8481 87 77 1
18312 18 77 0
8482 82 54 1
8483 8 100 1
8484 99 37 1
18232 89 71 0
18390 47 51 0
18292 22 90 0
17917 38 64 0
18454 35 73 0
18399 30 100 0
8485 81 14 1
18166 24 54 0
8486 31 92 1
18450 30 95 0
18287 25 16 0
18445 90 73 0
18426 91 82 0
8487 10 8 1
8488 30 5 1
8489 43 72 1
8490 23 31 1
8491 31 20 1
8492 54 4 1
8493 6 19 1
8494 29 94 1
8495 82 65 1
8496 9 58 1
8497 64 21 1
18385 32 20 0
8498 25 12 1
8499 43 92 1
8500 72 37 1
18307 37 79 0
8501 41 13 1
8502 47 60 1
18123 19 100 0
18319 10 96 0
8503 40 34 1
8504 85 10 1
18429 35 99 0
8505 85 86 1
8506 6 90 1
18383 32 94 0
8507 79 10 1
8508 34 15 1
18418 82 21 0
18435 26 95 0
8509 69 65 1
8510 12 52 1
18150 67 75 0
18316 80 37 0
18291 9 66 0
18481 87 77 0
18099 6 69 0
18286 99 42 0
18466 16 14 0
18455 52 24 0
8511 84 94 1
18473 95 36 0
8512 21 46 1
8513 46 65 1
18374 92 97 0
18416 58 10 0
18330 88 60 0
18423 16 1 0
8514 5 14 1
8515 31 61 1
18059 87 52 0
18446 3 80 0
18457 79 15 0
18326 79 34 0
18343 76 2 0
8516 96 40 1
18361 75 79 0
8517 40 50 1
8518 9 82 1
18441 61 4 0
18366 88 74 0
8519 39 25 1
8520 72 48 1
18414 6 68 0
18325 28 84 0
8521 26 80 1
8522 67 33 1
18267 26 75 0
8523 54 52 1
18470 58 50 0
18447 25 98 0
18337 51 100 0
18499 43 92 0
18187 85 97 0
8524 7 50 1
18448 3 82 0
8525 71 9 1
8526 76 55 1
18391 32 51 0
18464 99 16 0
8527 79 58 1
18370 10 7 0
8528 16 87 1
8529 24 3 1
8530 91 81 1
18403 87 3 0
18332 80 59 0
17994 7 82 0
8531 18 17 1
18434 10 97 0
8532 65 14 1
18502 47 60 0
8533 37 100 1
18491 31 20 0
8534 93 32 1
18213 6 79 0
18465 63 45 0
18468 79 41 0
18459 4 98 0
8535 80 72 1
8536 97 6 1
8537 65 16 1
8538 100 46 1
8539 78 92 1
17948 3 61 0
18463 74 18 0
18302 56 87 0
18250 75 93 0
18501 41 13 0
18342 72 74 0
8540 49 84 1
8541 79 98 1
18271 12 49 0
8542 12 31 1
18269 88 18 0
18430 39 82 0
8543 68 97 1
18359 67 28 0
18475 78 23 0
18335 21 33 0
8544 57 46 1
18492 54 4 0
8545 20 27 1
8546 67 42 1
18360 48 67 0
18452 61 33 0
8547 90 84 1
8548 42 41 1
18377 85 95 0
8549 47 2 1
18381 20 44 0
18477 17 27 0
8550 26 54 1
18531 18 17 0
8551 53 38 1
18513 46 65 0
18410 48 16 0
18517 40 50 0
18536 97 6 0
8552 50 49 1
18433 62 80 0
8553 24 19 1
18514 5 14 0
8554 4 100 1
8555 68 37 1
8556 17 15 1
18523 54 52 0
8557 65 98 1
18529 24 3 0
18309 98 88 0
8558 59 31 1
8559 29 99 1
8560 26 17 1
8561 64 49 1
18340 61 78 0
18358 64 92 0
8562 32 98 1
8563 35 9 1
18388 49 78 0
8564 10 92 1
18296 32 44 0
18422 87 45 0
18444 25 51 0
8565 5 37 1
8566 43 57 1
18341 76 11 0
18508 34 15 0
18482 82 54 0
18442 100 53 0
8567 64 78 1
18369 2 87 0
8568 83 50 1
18395 46 71 0
8569 63 67 1
18087 15 76 0
18525 71 9 0
18368 83 99 0
8570 88 86 1
18524 7 50 0
18249 28 25 0
18393 64 97 0
8571 92 9 1
8572 28 88 1
8573 87 60 1
8574 19 95 1
18497 64 21 0
8575 47 53 1
18299 81 3 0
8576 24 50 1
8577 68 56 1
18432 71 90 0
18339 44 92 0
18424 41 76 0
8578 39 56 1
18548 42 41 0
18489 43 72 0
8579 85 99 1
18521 26 80 0
8580 25 9 1
18138 31 42 0
18456 6 31 0
8581 25 8 1
8582 84 31 1
18540 49 84 0
18467 5 39 0
18329 10 19 0
18178 94 58 0
18413 4 93 0
18509 69 65 0
8583 85 9 1
8584 19 100 1
18346 28 48 0
8585 75 34 1
18559 29 99 0
18308 81 2 0
8586 89 56 1
8587 17 100 1
8588 55 91 1
18389 4 34 0
8589 5 76 1
18537 65 16 0
8590 56 89 1
8591 6 85 1
8592 6 57 1
18547 90 84 0
8593 62 39 1
18036 73 15 0
18439 72 25 0
18270 39 3 0
8594 43 59 1
8595 93 71 1
8596 69 71 1
8597 49 89 1
8598 69 67 1
18504 85 10 0
8599 30 45 1
18201 37 26 0
18486 31 92 0
8600 99 28 1
18476 63 25 0
8601 23 97 1
8602 28 66 1
18583 85 9 0
8603 77 35 1
18461 39 55 0
18449 26 58 0
8604 24 13 1
18490 23 31 0
18126 47 63 0
8605 17 5 1
18462 71 19 0
18373 34 42 0
8606 85 39 1
8607 4 78 1
18590 56 89 0
8608 9 32 1
18277 45 6 0
18532 65 14 0
18191 64 45 0
18549 47 2 0
8609 4 72 1
18516 96 40 0
18472 2 100 0
8610 11 91 1
8611 6 78 1
18485 81 14 0
8612 76 94 1
8613 96 68 1
18593 62 39 0
8614 29 64 1
8615 81 13 1
8616 7 4 1
8617 23 31 1
18405 45 89 0
8618 16 20 1
18552 50 49 0
8619 71 74 1
18494 29 94 0
18528 16 87 0
18553 24 19 0
18569 63 67 0
18496 9 58 0
18582 84 31 0
8620 48 23 1
18443 82 86 0
8621 45 69 1
8622 43 10 1
18592 6 57 0
18349 1 36 0
18425 28 53 0
8623 5 80 1
8624 99 52 1
8625 91 100 1
18556 17 15 0
8626 38 62 1
18322 14 52 0
8627 49 17 1
8628 98 52 1
18555 68 37 0
18610 11 91 0
8629 79 51 1
18562 32 98 0
8630 34 56 1
18546 67 42 0
8631 90 78 1
8632 94 67 1
18558 59 31 0
18616 7 4 0
8633 46 62 1
8634 17 23 1
18602 28 66 0
8635 89 63 1
8636 83 43 1
8637 50 89 1
18382 44 90 0
8638 62 93 1
8639 15 4 1
18409 25 32 0
8640 73 70 1
18367 68 85 0
18615 81 13 0
18533 37 100 0
18045 47 94 0
8641 41 75 1
8642 23 91 1
18601 23 97 0
8643 32 90 1
18200 19 31 0
18221 65 20 0
8644 73 10 1
8645 50 23 1
8646 73 7 1
8647 6 87 1
8648 64 27 1
18565 5 37 0
8649 36 26 1
8650 46 60 1
18350 25 59 0
8651 2 14 1
8652 100 78 1
8653 74 17 1
17527 91 7 0
8654 20 59 1
18603 77 35 0
8655 64 99 1
18438 11 79 0
18285 60 80 0
8656 51 3 1
8657 15 12 1
18624 99 52 0
8658 77 32 1
8659 46 15 1
8660 62 39 1
18600 99 28 0
8661 33 22 1
18550 26 54 0
18640 73 70 0
8662 14 73 1
8663 7 89 1
8664 49 53 1
18642 23 91 0
8665 94 75 1
8666 15 34 1
8667 71 73 1
18574 19 95 0
8668 17 40 1
18543 68 97 0
18594 43 59 0
18519 39 25 0
18636 83 43 0
8669 78 86 1
18576 24 50 0
8670 16 35 1
8671 100 82 1
18560 26 17 0
18649 36 26 0
18584 19 100 0
18621 45 69 0
8672 2 72 1
18630 34 56 0
18511 84 94 0
8673 67 5 1
18054 63 44 0
8674 21 38 1
8675 36 50 1
8676 83 63 1
18398 84 3 0
18561 64 49 0
8677 53 34 1
8678 44 95 1
8679 8 45 1
8680 42 24 1
18572 28 88 0
18384 59 95 0
8681 58 12 1
18563 35 9 0
8682 35 27 1
8683 78 74 1
18375 66 70 0
18363 98 57 0
18631 90 78 0
8684 27 98 1
18206 38 91 0
8685 41 2 1
18633 46 62 0
8686 27 71 1
8687 45 19 1
18500 72 37 0
8688 28 85 1
8689 7 34 1
18612 76 94 0
8690 42 58 1
18666 15 34 0
8691 28 97 1
8692 65 1 1
8693 66 56 1
18613 96 68 0
18498 25 12 0
18646 73 7 0
8694 63 44 1
8695 48 56 1
8696 60 71 1
8697 7 6 1
8698 15 44 1
8699 74 6 1
8700 40 94 1
8701 38 41 1
18591 6 85 0
8702 68 97 1
8703 82 44 1
8704 21 91 1
18614 29 64 0
18535 80 72 0
8705 19 74 1
8706 23 13 1
8707 46 5 1
8708 66 12 1
18578 39 56 0
8709 74 2 1
8710 65 84 1
18431 49 15 0
18488 30 5 0
18655 64 99 0
18538 100 46 0
18415 29 63 0
18628 98 52 0
8711 74 66 1
8712 53 85 1
18440 76 8 0
8713 84 71 1
18674 21 38 0
18400 93 90 0
18505 85 86 0
18182 13 48 0
18650 46 60 0
8714 78 67 1
8715 44 4 1
18673 67 5 0
8716 33 12 1
18685 41 2 0
18484 99 37 0
8717 48 99 1
18670 16 35 0
18684 27 98 0
8718 98 16 1
18667 71 73 0
8719 51 34 1
18522 67 33 0
8720 74 70 1
18672 2 72 0
18242 86 28 0
18551 53 38 0
8721 92 78 1
18692 65 1 0
8722 44 93 1
18660 62 39 0
8723 73 46 1
18362 98 32 0
8724 1 40 1
8725 43 84 1
18510 12 52 0
18471 20 8 0
18635 89 63 0
18345 60 78 0
8726 95 45 1
8727 55 27 1
18706 23 13 0
18707 46 5 0
18681 58 12 0
8728 81 82 1
8729 20 75 1
18493 6 19 0
8730 58 37 1
18589 5 76 0
8731 65 98 1
18605 17 5 0
18527 79 58 0
18665 94 75 0
18487 10 8 0
18626 38 62 0
18129 20 57 0
8732 79 52 1
18671 100 82 0
18637 50 89 0
18703 82 44 0
8733 10 43 1
18241 43 86 0
18571 92 9 0
18596 69 71 0
18606 85 39 0
18301 58 3 0
8734 98 67 1
18587 17 100 0
18639 15 4 0
8735 61 62 1
8736 100 88 1
18656 51 3 0
8737 8 39 1
8738 46 33 1
8739 63 78 1
18483 8 100 0
8740 58 17 1
18708 66 12 0
18421 89 75 0
8741 66 4 1
18544 57 46 0
18402 21 45 0
18526 76 55 0
18599 30 45 0
18686 27 71 0
18478 23 7 0
8742 86 79 1
8743 83 53 1
18719 51 34 0
8744 83 34 1
18651 2 14 0
18710 65 84 0
18530 91 81 0
8745 43 19 1
8746 39 90 1
8747 39 46 1
8748 12 44 1
18695 48 56 0
8749 13 41 1
8750 88 39 1
18437 81 66 0
8751 26 56 1
18534 93 32 0
8752 95 89 1
8753 51 99 1
8754 38 99 1
18712 53 85 0
8755 86 75 1
8756 49 69 1
18645 50 23 0
18718 98 16 0
18669 78 86 0
8757 34 83 1
18595 93 71 0
18729 20 75 0
18245 45 97 0
18694 63 44 0
18700 40 94 0
8758 12 54 1
8759 41 3 1
18604 24 13 0
18344 61 73 0
18554 4 100 0
8760 4 57 1
8761 27 51 1
8762 62 11 1
18664 49 53 0
8763 88 77 1
8764 28 30 1
18298 29 75 0
18495 82 65 0
18680 42 24 0
18676 83 63 0
8765 29 81 1
18585 75 34 0
8766 67 75 1
8767 92 46 1
8768 37 95 1
8769 90 79 1
8770 22 97 1
18738 46 33 0
18704 21 91 0
8771 54 25 1
18580 25 9 0
18506 6 90 0
8772 1 4 1
18469 32 77 0
8773 64 40 1
8774 57 64 1
8775 78 41 1
8776 62 73 1
8777 86 8 1
8778 97 98 1
8779 71 18 1
8780 27 35 1
18682 35 27 0
8781 85 95 1
8782 29 50 1
8783 48 9 1
8784 88 94 1
8785 95 47 1
8786 28 33 1
18412 29 31 0
8787 22 49 1
18507 79 10 0
8788 86 64 1
8789 19 79 1
8790 51 37 1
18627 49 17 0
18726 95 45 0
18668 17 40 0
8791 40 98 1
8792 45 60 1
8793 49 81 1
18698 15 44 0
18647 6 87 0
8794 62 30 1
18701 38 41 0
8795 34 100 1
18588 55 91 0
8796 40 49 1
18542 12 31 0
8797 18 20 1
8798 71 91 1
18311 43 95 0
18678 44 95 0
18688 28 85 0
8799 86 48 1
18751 26 56 0
8800 84 1 1
18520 72 48 0
8801 61 97 1
18747 39 46 0
18783 48 9 0
18734 98 67 0
18746 39 90 0
18644 73 10 0
8802 21 9 1
18577 68 56 0
8803 47 87 1
18730 58 37 0
8804 24 63 1
18771 54 25 0
8805 23 89 1
8806 20 59 1
8807 16 55 1
18541 79 98 0
18763 88 77 0
8808 86 84 1
8809 2 29 1
18691 28 97 0
18427 28 4 0
18742 86 79 0
18725 43 84 0
18721 92 78 0
8810 46 74 1
18727 55 27 0
8811 7 3 1
18567 64 78 0
18723 73 46 0
8812 19 70 1
18773 64 40 0
8813 6 56 1
8814 16 10 1
8815 100 24 1
8816 24 96 1
8817 61 69 1
18460 76 42 0
18740 58 17 0
8818 49 43 1
8819 27 89 1
18632 94 67 0
8820 83 96 1
8821 14 92 1
18697 7 6 0
18781 85 95 0
8822 30 26 1
18608 9 32 0
8823 35 71 1
8824 40 50 1
18789 19 79 0
8825 45 5 1
18564 10 92 0
8826 45 85 1
18675 36 50 0
8827 100 85 1
18480 9 61 0
8828 49 71 1
8829 46 23 1
18748 12 44 0
18810 46 74 0
18741 66 4 0
8830 8 62 1
8831 76 5 1
18687 45 19 0
8832 53 89 1
18679 8 45 0
8833 31 95 1
18607 4 78 0
8834 5 49 1
8835 69 10 1
18764 28 30 0
18394 20 53 0
18653 74 17 0
8836 74 42 1
8837 8 20 1
18779 71 18 0
18801 61 97 0
8838 63 10 1
8839 39 54 1
8840 32 75 1
18752 95 89 0
8841 32 100 1
18338 30 72 0
8842 31 90 1
18770 22 97 0
8843 6 73 1
18809 2 29 0
18406 49 23 0
18518 9 82 0
8844 31 35 1
8845 86 62 1
18744 83 34 0
8846 32 14 1
8847 32 49 1
8848 1 98 1
8849 2 46 1
8850 21 43 1
8851 2 99 1
18835 69 10 0
8852 88 13 1
8853 73 13 1
8854 55 15 1
8855 48 18 1
18829 46 23 0
18814 16 10 0
8856 79 65 1
8857 41 60 1
18807 16 55 0
8858 49 61 1
18790 51 37 0
18828 49 71 0
8859 60 52 1
18436 42 80 0
8860 78 14 1
8861 9 48 1
8862 74 27 1
18819 27 89 0
8863 15 45 1
8864 32 60 1
8865 39 16 1
8866 20 36 1
8867 23 57 1
18573 87 60 0
18831 76 5 0
8868 32 36 1
18581 25 8 0
8869 1 7 1
18629 79 51 0
8870 57 13 1
8871 63 71 1
8872 10 8 1
18850 21 43 0
18791 40 98 0
8873 52 34 1
18512 21 46 0
8874 24 48 1
8875 50 33 1
8876 97 59 1
18855 48 18 0
8877 99 62 1
18816 24 96 0
8878 61 65 1
18765 29 81 0
8879 42 73 1
8880 55 10 1
18643 32 90 0
18804 24 63 0
18821 14 92 0
8881 90 31 1
8882 36 2 1
18598 69 67 0
18714 78 67 0
18766 67 75 0
18754 38 99 0
18663 7 89 0
18864 32 60 0
8883 23 66 1
18796 40 49 0
8884 39 1 1
8885 18 44 1
18305 50 37 0
8886 60 77 1
8887 11 61 1
18392 63 66 0
18851 2 99 0
8888 88 82 1
8889 72 15 1
18539 78 92 0
8890 97 69 1
18618 16 20 0
18826 45 85 0
8891 71 27 1
18792 45 60 0
18793 49 81 0
8892 33 43 1
17626 68 9 0
8893 47 36 1
8894 74 18 1
8895 13 11 1
8896 21 43 1
18777 86 8 0
18852 88 13 0
18641 41 75 0
18870 57 13 0
18638 62 93 0
8897 81 27 1
8898 10 89 1
8899 34 66 1
18724 1 40 0
18397 65 30 0
8900 62 6 1
8901 26 81 1
8902 86 13 1
8903 70 47 1
8904 81 7 1
18806 20 59 0
18853 73 13 0
8905 62 70 1
18620 48 23 0
18862 74 27 0
18451 78 80 0
8906 94 8 1
8907 14 89 1
18112 14 86 0
8908 45 55 1
18838 63 10 0
8909 92 19 1
18830 8 62 0
8910 77 51 1
18874 24 48 0
18762 62 11 0
8911 75 66 1
8912 99 10 1
18713 84 71 0
8913 79 100 1
8914 53 39 1
8915 52 30 1
18515 31 61 0
8916 9 2 1
8917 88 57 1
18722 44 93 0
8918 14 72 1
18802 21 9 0
18832 53 89 0
18873 52 34 0
8919 35 65 1
18575 47 53 0
18570 88 86 0
8920 100 16 1
8921 95 74 1
8922 37 44 1
18836 74 42 0
8923 32 50 1
18869 1 7 0
18732 79 52 0
8924 88 66 1
8925 55 16 1
18797 18 20 0
8926 42 78 1
18877 99 62 0
18785 95 47 0
18883 23 66 0
8927 69 83 1
8928 51 63 1
18557 65 98 0
18545 20 27 0
8929 81 8 1
18881 90 31 0
18803 47 87 0
18745 43 19 0
8930 40 3 1
18795 34 100 0
18848 1 98 0
18914 53 39 0
8931 97 59 1
18622 43 10 0
8932 40 65 1
18479 36 53 0
8933 95 67 1
18867 23 57 0
18827 100 85 0
8934 100 15 1
18839 39 54 0
8935 80 75 1
8936 73 35 1
18891 71 27 0
18654 20 59 0
18717 48 99 0
18823 35 71 0
8937 93 57 1
18503 40 34 0
8938 83 95 1
18843 6 73 0
18625 91 100 0
8939 55 95 1
8940 69 94 1
8941 23 33 1
8942 86 50 1
18847 32 49 0
18736 100 88 0
18894 74 18 0
18709 74 2 0
8943 69 83 1
8944 52 23 1
18648 64 27 0
8945 48 18 1
18716 33 12 0
8946 46 42 1
8947 65 58 1
8948 23 89 1
8949 53 61 1
8950 89 5 1
8951 90 93 1
8952 79 91 1
18846 32 14 0
8953 58 70 1
8954 54 74 1
8955 58 31 1
18920 100 16 0
8956 64 75 1
8957 40 12 1
8958 1 3 1
8959 76 96 1
18657 15 12 0
18924 88 66 0
8960 11 55 1
18776 62 73 0
18911 75 66 0
18841 32 100 0
8961 97 42 1
18926 42 78 0
18858 49 61 0
18623 5 80 0
18912 99 10 0
8962 73 72 1
8963 24 7 1
18619 71 74 0
8964 92 77 1
8965 84 14 1
8966 27 29 1
8967 44 42 1
8968 55 3 1
18634 17 23 0
18617 23 31 0
8969 69 31 1
18896 21 43 0
18943 69 83 0
18953 58 70 0
18768 37 95 0
18579 85 99 0
18955 58 31 0
18938 83 95 0
8970 16 29 1
18960 11 55 0
18837 8 20 0
8971 74 13 1
18961 97 42 0
8972 83 98 1
18913 79 100 0
18696 60 71 0
8973 41 54 1
8974 78 57 1
8975 65 59 1
8976 30 80 1
8977 55 17 1
18958 1 3 0
18662 14 73 0
8978 78 97 1
8979 18 76 1
18932 40 65 0
8980 64 66 1
8981 34 11 1
8982 7 70 1
18702 68 97 0
8983 26 51 1
8984 6 41 1
8985 69 9 1
18428 97 14 0
18840 32 75 0
18962 73 72 0
18898 10 89 0
8986 10 79 1
8987 15 83 1
8988 93 14 1
8989 15 50 1
18813 6 56 0
18886 60 77 0
8990 86 76 1
8991 7 77 1
8992 71 33 1
8993 65 87 1
8994 29 69 1
8995 13 45 1
8996 80 35 1
18822 30 26 0
8997 58 67 1
8998 79 96 1
8999 67 43 1
18957 40 12 0
18956 64 75 0
18974 78 57 0
18965 84 14 0
18979 18 76 0
9000 28 1 1
18880 55 10 0
18980 64 66 0
9001 64 45 1
18948 23 89 0
18689 7 34 0
18845 86 62 0
9002 63 15 1
18780 27 35 0
18982 7 70 0
18761 27 51 0
18930 40 3 0
18947 65 58 0
9003 60 58 1
9004 100 36 1
9005 19 40 1
18859 60 52 0
9006 78 97 1
9007 69 35 1
18758 12 54 0
18887 11 61 0
18786 28 33 0
18973 41 54 0
9008 39 99 1
9009 61 70 1
9010 45 28 1
9011 86 69 1
18774 57 64 0
9012 49 32 1
9013 39 17 1
18757 34 83 0
9014 44 43 1
18865 39 16 0
9015 39 60 1
9016 42 22 1
9017 76 2 1
9018 20 95 1
18677 53 34 0
9019 75 47 1
9020 43 17 1
9021 66 1 1
9022 9 67 1
18919 35 65 0
9023 94 34 1
9024 18 93 1
9025 20 31 1
18782 29 50 0
9026 11 37 1
9027 99 98 1
9028 6 71 1
9029 49 85 1
18728 81 82 0
9030 95 58 1
18784 88 94 0
18893 47 36 0
18815 100 24 0
9031 84 58 1
