Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
7898 6 15 1
7899 57 81 1
16818 8 78 0
7900 76 80 1
7901 62 77 1
17749 10 98 0
17669 14 78 0
17292 42 91 0
17697 71 98 0
7902 22 46 1
7903 94 37 1
17124 76 94 0
17507 77 58 0
7904 89 52 1
7905 35 74 1
16677 65 91 0
7906 29 58 1
16278 69 84 0
7907 54 77 1
17760 59 69 0
7908 63 86 1
7909 57 39 1
7910 26 94 1
17658 51 87 0
7911 21 30 1
17246 17 40 0
7912 61 96 1
7913 6 53 1
17447 32 4 0
17720 58 71 0
16877 10 36 0
17798 99 95 0
17835 20 70 0
16927 80 42 0
17778 19 20 0
17766 54 35 0
7914 24 93 1
7915 28 55 1
17068 2 41 0
7916 94 93 1
15631 58 27 0
16742 8 20 0
17234 54 61 0
7917 97 16 1
16834 60 49 0
7918 63 3 1
7919 61 9 1
17816 89 96 0
7920 85 91 1
7921 94 79 1
17680 24 61 0
7922 17 7 1
7923 14 19 1
17119 10 93 0
17495 72 48 0
15822 60 16 0
17470 62 35 0
17688 20 16 0
17165 95 72 0
7924 21 72 1
7925 38 9 1
17094 10 79 0
17649 36 91 0
7926 30 68 1
7927 8 25 1
16772 97 72 0
7928 69 74 1
17259 92 85 0
17250 15 81 0
7929 16 97 1
7930 74 19 1
16513 4 100 0
7931 8 22 1
7932 58 84 1
7933 2 62 1
17318 41 2 0
7934 19 57 1
17588 71 11 0
17554 13 72 0
7935 81 54 1
17847 88 58 0
7936 100 54 1
7937 40 68 1
7938 27 88 1
17682 97 62 0
7939 46 10 1
7940 24 63 1
7941 95 24 1
7942 45 78 1
16020 41 37 0
7943 14 84 1
7944 90 99 1
17379 12 72 0
17520 50 21 0
7945 67 81 1
17770 63 68 0
16226 55 49 0
7946 22 74 1
17839 79 3 0
16573 1 9 0
7947 91 44 1
7948 56 49 1
7949 89 39 1
17191 80 44 0
7950 1 8 1
17810 81 69 0
7951 23 52 1
17759 69 77 0
17878 51 14 0
7952 77 54 1
7953 92 88 1
17543 60 37 0
17351 92 14 0
17843 12 45 0
17443 84 46 0
7954 73 89 1
17862 60 21 0
7955 48 62 1
7956 91 48 1
7957 12 55 1
17574 48 52 0
7958 23 71 1
7959 58 98 1
17774 38 20 0
15121 10 96 0
17763 50 29 0
16550 38 77 0
17792 60 51 0
7960 89 81 1
16427 13 89 0
7961 56 85 1
7962 61 87 1
7963 19 4 1
16541 3 48 0
7964 13 37 1
17602 37 48 0
17834 90 35 0
17283 31 18 0
7965 56 10 1
7966 65 41 1
17881 36 75 0
7967 57 63 1
17812 37 44 0
17326 19 13 0
7968 39 42 1
7969 56 17 1
17912 61 96 0
17559 33 24 0
17284 63 6 0
17335 37 92 0
17772 14 28 0
17399 87 27 0
17736 5 45 0
17622 61 53 0
7970 19 97 1
7971 69 94 1
16635 15 33 0
17870 93 65 0
7972 19 23 1
17553 25 36 0
17884 25 4 0
17733 75 36 0
16975 20 94 0
7973 85 90 1
17437 48 5 0
16344 13 94 0
17252 51 67 0
7974 59 42 1
7975 62 53 1
7976 81 26 1
17681 5 56 0
7977 97 82 1
16732 93 69 0
7978 74 79 1
17771 36 49 0
17031 96 53 0
17796 13 10 0
7979 1 47 1
17613 30 99 0
17886 20 92 0
7980 48 67 1
17380 10 70 0
17875 59 13 0
17220 19 58 0
7981 94 40 1
7982 36 29 1
7983 98 42 1
7984 22 94 1
7985 63 22 1
17716 7 66 0
7986 66 3 1
16408 76 28 0
17278 54 99 0
17607 68 41 0
17767 9 77 0
7987 45 24 1
7988 46 58 1
7989 60 43 1
7990 32 64 1
7991 3 94 1
17654 31 69 0
7992 97 12 1
17494 97 34 0
7993 87 14 1
7994 90 25 1
17705 64 81 0
7995 39 17 1
17860 97 94 0
17612 23 8 0
17745 60 67 0
7996 92 49 1
17148 50 36 0
17633 13 62 0
7997 56 84 1
7998 70 54 1
7999 34 36 1
8000 41 84 1
17652 51 24 0
8001 77 24 1
17162 4 11 0
17360 57 97 0
17788 67 36 0
17557 97 91 0
8002 85 83 1
8003 3 34 1
8004 4 39 1
17512 57 1 0
17329 97 33 0
8005 43 75 1
8006 42 13 1
8007 18 14 1
8008 70 81 1
16805 12 42 0
8009 72 29 1
17160 62 65 0
8010 8 37 1
8011 7 9 1
17491 5 36 0
8012 15 28 1
8013 57 46 1
17694 63 92 0
17536 65 35 0
17629 34 31 0
8014 83 26 1
8015 80 41 1
17161 29 52 0
8016 75 77 1
8017 19 33 1
8018 34 73 1
17455 24 95 0
8019 86 2 1
8020 46 66 1
16986 26 87 0
8021 90 35 1
8022 21 41 1
17901 62 77 0
17951 23 52 0
17656 25 14 0
17134 43 86 0
8023 12 31 1
8024 90 16 1
8025 23 25 1
17857 46 57 0
16199 36 90 0
8026 28 4 1
8027 9 30 1
8028 88 9 1
8029 84 96 1
17314 61 60 0
8030 76 91 1
8031 34 91 1
8032 85 55 1
8033 87 34 1
17726 58 39 0
16864 38 62 0
8034 56 97 1
8035 58 41 1
17463 60 3 0
17551 33 17 0
17945 67 81 0
17722 78 44 0
8036 58 65 1
8037 5 38 1
8038 58 27 1
8039 70 38 1
16785 96 80 0
15800 79 42 0
17440 95 22 0
8040 72 65 1
8041 21 30 1
8042 34 37 1
8043 65 75 1
17685 82 62 0
8044 31 4 1
17347 10 30 0
17575 9 61 0
8045 48 81 1
8046 75 96 1
8047 53 27 1
8048 32 43 1
8049 17 12 1
8050 37 10 1
8051 18 75 1
17904 89 52 0
17830 82 37 0
8052 93 90 1
8053 76 99 1
8054 56 30 1
8055 66 20 1
17636 54 30 0
8056 18 99 1
8057 91 75 1
17711 27 9 0
8058 60 52 1
17133 33 97 0
8059 51 43 1
8060 70 6 1
8061 10 47 1
16963 28 80 0
15933 48 24 0
8062 56 41 1
8063 16 53 1
8064 38 49 1
17852 59 36 0
8065 49 44 1
8066 10 3 1
8067 6 36 1
8068 39 15 1
17648 42 63 0
8069 98 94 1
8070 20 99 1
16865 89 6 0
17991 3 94 0
8071 34 36 1
8072 10 73 1
8073 48 69 1
17910 26 94 0
8074 99 79 1
8075 86 100 1
8076 89 57 1
18000 41 84 0
17391 100 59 0
8077 71 86 1
8078 45 29 1
17428 31 41 0
17239 54 34 0
8079 38 31 1
17849 24 4 0
8080 22 85 1
17929 16 97 0
17572 39 94 0
18004 4 39 0
17793 26 28 0
17302 55 79 0
8081 80 37 1
17388 17 75 0
8082 58 95 1
8083 40 55 1
8084 96 74 1
8085 71 7 1
8086 97 68 1
8087 38 45 1
8088 1 39 1
17876 53 54 0
8089 51 42 1
8090 2 50 1
17175 14 25 0
17850 9 21 0
16099 65 68 0
8091 44 47 1
17885 35 58 0
8092 53 80 1
8093 6 19 1
8094 33 90 1
17898 6 15 0
8095 54 72 1
8096 48 26 1
8097 69 12 1
16962 94 12 0
8098 60 38 1
16791 22 67 0
17620 59 75 0
8099 70 39 1
8100 80 47 1
8101 70 47 1
8102 81 44 1
8103 77 27 1
8104 45 94 1
17896 86 76 0
17071 27 48 0
17422 95 59 0
17887 55 95 0
8105 50 88 1
17625 46 67 0
17207 78 35 0
8106 16 57 1
8107 3 94 1
17615 54 85 0
8108 81 13 1
8109 7 69 1
8110 83 7 1
8111 13 44 1
17794 99 56 0
8112 34 28 1
17717 41 98 0
18024 90 16 0
8113 29 25 1
17800 15 13 0
8114 68 3 1
8115 96 22 1
8116 74 85 1
17193 65 54 0
17718 6 2 0
17755 88 13 0
8117 56 60 1
8118 13 79 1
17813 46 33 0
17808 79 71 0
17957 12 55 0
17542 24 81 0
17979 1 47 0
8119 1 51 1
8120 69 55 1
8121 12 95 1
17833 100 59 0
16350 48 75 0
8122 74 69 1
17920 85 91 0
8123 53 47 1
8124 85 87 1
17441 25 97 0
8125 57 67 1
16863 75 6 0
8126 38 75 1
17936 100 54 0
8127 29 66 1
17902 22 46 0
17617 89 44 0
8128 41 2 1
8129 87 84 1
17899 57 81 0
17962 61 87 0
8130 60 40 1
8131 87 71 1
16982 37 12 0
17632 26 19 0
8132 42 98 1
8133 73 50 1
8134 33 10 1
8135 34 60 1
8136 79 82 1
17786 69 2 0
17923 14 19 0
18013 57 46 0
8137 95 56 1
17970 19 97 0
17396 81 36 0
17865 58 38 0
17569 89 7 0
8138 45 47 1
8139 77 9 1
17954 73 89 0
17568 100 54 0
17304 40 92 0
8140 66 62 1
16589 39 22 0
17905 35 74 0
15199 55 34 0
8141 68 49 1
8142 92 3 1
8143 40 74 1
17227 72 19 0
17932 58 84 0
8144 4 25 1
17846 79 75 0
8145 16 95 1
8146 47 41 1
17095 64 93 0
8147 37 77 1
8148 49 8 1
8149 67 88 1
18011 7 9 0
8150 50 81 1
8151 50 57 1
17604 51 60 0
8152 38 71 1
8153 19 55 1
8154 5 6 1
17958 23 71 0
8155 29 76 1
17939 46 10 0
8156 87 64 1
17018 87 73 0
8157 24 36 1
17971 69 94 0
17955 48 62 0
17990 32 64 0
16638 89 19 0
18063 16 53 0
8158 51 13 1
17054 92 93 0
8159 27 60 1
17565 39 27 0
8160 75 90 1
17842 78 47 0
17285 27 10 0
8161 34 100 1
18001 77 24 0
17894 41 44 0
17712 8 34 0
8162 100 18 1
16036 76 17 0
17964 13 37 0
17956 91 48 0
17872 40 67 0
8163 47 1 1
16967 34 66 0
8164 19 16 1
8165 46 77 1
8166 47 75 1
17889 66 68 0
16773 90 34 0
8167 92 18 1
8168 57 47 1
8169 80 47 1
17764 86 45 0
8170 7 74 1
8171 8 71 1
8172 88 14 1
8173 73 37 1
17890 92 90 0
16777 36 23 0
17062 41 85 0
17183 15 52 0
17567 17 28 0
17696 93 37 0
8174 83 7 1
8175 26 10 1
17940 24 63 0
8176 40 56 1
17769 52 54 0
17570 78 66 0
18078 45 29 0
8177 11 62 1
8178 13 66 1
16639 18 60 0
18046 75 96 0
17724 29 12 0
8179 21 10 1
8180 18 88 1
8181 44 32 1
8182 23 53 1
18070 20 99 0
16679 37 25 0
17029 61 94 0
17926 30 68 0
17731 33 55 0
8183 57 70 1
8184 67 65 1
8185 83 67 1
17995 39 17 0
8186 34 99 1
18037 5 38 0
16594 70 35 0
8187 42 81 1
15212 95 62 0
8188 97 40 1
17022 8 86 0
8189 85 41 1
17186 33 50 0
8190 20 39 1
8191 35 46 1
17659 75 27 0
8192 28 100 1
14111 1 73 0
8193 87 25 1
8194 31 92 1
8195 92 42 1
17882 6 33 0
17386 43 23 0
8196 75 43 1
8197 10 77 1
17499 61 53 0
8198 30 34 1
17245 4 27 0
17738 55 56 0
8199 56 24 1
8200 62 9 1
17795 18 70 0
8201 52 7 1
8202 70 14 1
18137 95 56 0
8203 15 44 1
17355 30 13 0
8204 97 34 1
8205 25 22 1
17915 28 55 0
18073 48 69 0
8206 93 97 1
8207 36 60 1
18093 6 19 0
17237 48 74 0
17275 64 53 0
16659 24 13 0
18140 66 62 0
8208 5 31 1
17089 98 86 0
8209 97 50 1
17761 79 21 0
17310 46 66 0
8210 1 51 1
14607 38 3 0
8211 40 18 1
17700 64 75 0
8212 54 35 1
8213 10 28 1
8214 53 90 1
8215 65 40 1
8216 21 19 1
16355 93 33 0
16946 17 60 0
8217 72 14 1
8218 80 87 1
17972 19 23 0
17110 73 39 0
8219 50 63 1
8220 80 46 1
8221 32 3 1
8222 72 50 1
17927 8 25 0
8223 85 59 1
16543 56 53 0
18044 31 4 0
8224 39 85 1
8225 57 86 1
8226 40 19 1
18095 54 72 0
8227 24 33 1
17279 66 28 0
17988 46 58 0
8228 56 48 1
8229 87 19 1
8230 9 46 1
17660 3 13 0
17879 43 64 0
8231 44 9 1
17480 66 25 0
17891 58 16 0
8232 11 82 1
18064 38 49 0
18141 68 49 0
8233 19 26 1
16833 95 11 0
17826 30 7 0
8234 14 16 1
8235 89 15 1
17158 91 71 0
8236 61 8 1
17338 62 17 0
8237 18 21 1
8238 14 84 1
8239 25 97 1
16948 11 4 0
16996 18 56 0
8240 22 75 1
17672 32 50 0
8241 59 83 1
18061 10 47 0
17630 57 67 0
16684 33 64 0
17782 81 24 0
17959 58 98 0
8242 12 100 1
18148 49 8 0
16066 96 39 0
16893 16 59 0
8243 77 92 1
18109 7 69 0
17917 97 16 0
18128 41 2 0
8244 83 48 1
8245 4 93 1
8246 80 28 1
8247 83 4 1
16728 75 37 0
17861 56 41 0
17683 97 16 0
8248 89 68 1
8249 71 1 1
17475 52 39 0
18075 86 100 0
8250 95 66 1
8251 89 10 1
17563 94 72 0
8252 57 31 1
8253 35 16 1
17859 64 73 0
17780 87 55 0
16611 37 26 0
17903 94 37 0
8254 27 95 1
8255 13 61 1
8256 21 83 1
8257 80 26 1
17758 83 37 0
8258 75 91 1
8259 37 91 1
8260 73 31 1
8261 93 56 1
8262 9 38 1
17960 89 81 0
17966 65 41 0
8263 21 39 1
8264 73 38 1
17867 79 11 0
16798 24 85 0
18062 56 41 0
17432 24 50 0
8265 70 37 1
8266 6 84 1
18185 83 67 0
8267 58 9 1
17371 51 28 0
18122 74 69 0
16857 65 41 0
8268 26 98 1
17300 39 43 0
8269 92 86 1
8270 77 85 1
8271 93 16 1
8272 50 32 1
17906 29 58 0
15546 45 60 0
18058 60 52 0
18200 62 9 0
17309 83 38 0
8273 29 15 1
18181 44 32 0
17336 30 83 0
18119 1 51 0
8274 92 56 1
18155 29 76 0
17707 14 83 0
18183 57 70 0
8275 41 54 1
17941 95 24 0
18110 83 7 0
16842 20 27 0
17646 29 14 0
8276 49 21 1
18196 75 43 0
17634 37 8 0
8277 94 24 1
17931 8 22 0
17853 62 91 0
17739 94 8 0
17978 74 79 0
8278 36 99 1
8279 25 56 1
17692 73 25 0
8280 46 56 1
18049 17 12 0
18176 40 56 0
8281 96 53 1
17117 51 85 0
18031 34 91 0
17934 19 57 0
8282 35 32 1
8283 2 46 1
8284 65 64 1
8285 81 51 1
18182 23 53 0
8286 35 80 1
8287 60 28 1
8288 23 55 1
8289 96 29 1
8290 31 80 1
17727 37 94 0
17687 85 98 0
17671 29 24 0
18088 1 39 0
8291 34 50 1
17837 85 75 0
17241 43 92 0
17268 87 25 0
17053 38 17 0
8292 95 70 1
16289 43 27 0
8293 63 80 1
8294 69 86 1
8295 52 100 1
8296 36 94 1
17809 61 53 0
8297 81 19 1
18099 70 39 0
8298 47 42 1
8299 54 56 1
18103 77 27 0
8300 52 83 1
16436 30 36 0
8301 45 29 1
8302 40 57 1
18179 21 10 0
17827 95 31 0
8303 83 25 1
8304 22 15 1
18019 86 2 0
8305 12 85 1
8306 36 13 1
17814 10 9 0
17702 95 62 0
8307 29 94 1
17523 38 39 0
8308 80 9 1
18090 2 50 0
8309 66 38 1
8310 62 34 1
8311 85 14 1
8312 100 44 1
8313 42 94 1
8314 34 91 1
8315 63 44 1
8316 72 8 1
8317 41 62 1
17525 100 8 0
8318 83 97 1
18216 21 19 0
18138 45 47 0
8319 58 72 1
8320 71 85 1
18129 87 84 0
8321 35 4 1
8322 40 23 1
18247 83 4 0
8323 97 40 1
17981 94 40 0
16724 41 64 0
18039 70 38 0
8324 52 22 1
17442 48 89 0
8325 64 68 1
16698 13 43 0
8326 10 94 1
18069 98 94 0
8327 41 54 1
18005 43 75 0
8328 8 94 1
18210 1 51 0
8329 88 45 1
16016 12 57 0
18240 22 75 0
15032 100 21 0
16909 97 30 0
8330 64 89 1
18123 53 47 0
17893 64 70 0
8331 58 22 1
17679 85 55 0
17497 16 83 0
17642 20 22 0
8332 47 54 1
17082 21 15 0
8333 64 17 1
8334 51 37 1
18030 76 91 0
8335 36 51 1
8336 47 51 1
8337 68 20 1
8338 100 25 1
8339 89 57 1
18010 8 37 0
17817 98 99 0
8340 32 37 1
18244 83 48 0
18094 33 90 0
18199 56 24 0
16718 87 36 0
8341 5 79 1
8342 90 24 1
8343 72 41 1
8344 100 92 1
8345 35 71 1
8346 94 39 1
17874 27 24 0
8347 35 98 1
8348 36 30 1
17577 20 87 0
8349 16 17 1
18060 70 6 0
17916 94 93 0
17913 6 53 0
18113 29 25 0
8350 67 88 1
17531 45 69 0
8351 78 11 1
18017 19 33 0
17522 66 7 0
8352 53 92 1
8353 68 95 1
16182 98 5 0
8354 20 54 1
8355 75 37 1
8356 92 43 1
8357 92 30 1
8358 18 7 1
8359 78 77 1
8360 69 72 1
18012 15 28 0
8361 83 5 1
18229 87 19 0
8362 89 30 1
18251 89 10 0
18089 51 42 0
8363 32 66 1
18235 89 15 0
8364 99 83 1
8365 15 22 1
18175 26 10 0
8366 43 97 1
8367 2 29 1
8368 80 67 1
8369 49 61 1
8370 98 83 1
8371 58 22 1
18125 57 67 0
17254 43 77 0
8372 43 23 1
8373 67 68 1
17540 50 74 0
18112 34 28 0
17781 61 48 0
8374 96 22 1
18274 92 56 0
17675 52 21 0
17626 84 100 0
8375 13 57 1
8376 23 36 1
8377 27 64 1
8378 51 56 1
8379 31 27 1
8380 20 38 1
18269 92 86 0
8381 93 10 1
18191 35 46 0
8382 13 36 1
8383 28 36 1
8384 48 33 1
17503 91 29 0
14231 94 21 0
17478 52 64 0
8385 91 96 1
17975 62 53 0
8386 4 38 1
8387 80 4 1
8388 53 18 1
8389 66 68 1
8390 39 95 1
17444 92 26 0
8391 30 24 1
8392 71 32 1
8393 79 74 1
18221 32 3 0
8394 22 8 1
17997 56 84 0
8395 68 48 1
17418 34 16 0
17844 58 29 0
8396 87 16 1
17353 43 73 0
17562 78 97 0
8397 49 50 1
17454 24 8 0
17703 93 4 0
17832 23 97 0
8398 12 35 1
17420 57 55 0
8399 97 38 1
17272 64 7 0
8400 50 15 1
18111 13 44 0
17362 83 21 0
18299 54 56 0
17928 69 74 0
17968 39 42 0
17218 25 69 0
17484 49 76 0
17933 2 62 0
8401 54 84 1
8402 92 69 1
18291 34 50 0
8403 49 81 1
8404 17 64 1
17695 88 93 0
18212 54 35 0
18035 58 41 0
18162 100 18 0
17256 77 33 0
8405 61 2 1
16991 40 67 0
17564 78 43 0
8406 76 16 1
17657 52 58 0
18186 34 99 0
17829 15 18 0
17908 63 86 0
17986 66 3 0
17172 42 49 0
18009 72 29 0
8407 1 42 1
17528 36 73 0
8408 44 15 1
18189 85 41 0
18273 29 15 0
17950 1 8 0
18239 25 97 0
18167 92 18 0
8409 12 32 1
8410 69 1 1
8411 32 48 1
17474 73 17 0
18279 25 56 0
18074 99 79 0
8412 46 59 1
8413 65 18 1
8414 65 41 1
8415 29 63 1
17820 68 34 0
18295 52 100 0
18246 80 28 0
17098 84 12 0
8416 85 26 1
17450 42 53 0
8417 90 56 1
8418 100 59 1
18254 27 95 0
18241 59 83 0
17803 72 16 0
17114 26 37 0
18164 19 16 0
8419 78 39 1
17946 22 74 0
17992 97 12 0
8420 41 75 1
18132 42 98 0
17064 71 60 0
8421 39 98 1
8422 23 26 1
8423 30 24 1
17008 47 1 0
17732 24 45 0
18047 53 27 0
17729 34 38 0
8424 76 63 1
8425 22 47 1
18354 20 54 0
18032 85 55 0
8426 37 100 1
8427 7 49 1
8428 64 1 1
8429 55 73 1
8430 22 89 1
16746 35 5 0
18127 29 66 0
8431 37 12 1
18015 80 41 0
17953 92 88 0
17573 28 98 0
17199 55 32 0
8432 62 74 1
18084 96 74 0
8433 34 2 1
18203 15 44 0
8434 83 28 1
17132 37 76 0
16445 12 20 0
17883 90 60 0
8435 76 90 1
18379 31 27 0
8436 49 24 1
17582 60 69 0
18002 85 83 0
8437 40 85 1
18165 46 77 0
18367 2 29 0
18187 42 81 0
17216 49 21 0
8438 47 73 1
18055 66 20 0
8439 43 34 1
8440 33 45 1
8441 89 29 1
8442 21 73 1
8443 82 78 1
17974 59 42 0
8444 6 14 1
17822 74 90 0
17138 41 31 0
8445 39 9 1
8446 91 18 1
8447 75 71 1
17413 10 17 0
17765 15 40 0
16958 90 36 0
8448 15 53 1
18346 94 39 0
18340 32 37 0
8449 43 36 1
17645 10 90 0
18366 43 97 0
16713 31 5 0
8450 37 50 1
8451 59 92 1
17750 99 65 0
18348 36 30 0
8452 38 95 1
17598 35 57 0
8453 40 63 1
17591 77 47 0
17651 27 83 0
17708 87 15 0
17578 6 75 0
18334 51 37 0
8454 100 53 1
8455 91 55 1
8456 12 94 1
17930 74 19 0
17472 86 58 0
8457 50 43 1
17895 17 1 0
18087 38 45 0
8458 90 42 1
8459 24 82 1
18133 73 50 0
18143 40 74 0
18306 36 13 0
17721 94 2 0
8460 51 42 1
8461 86 61 1
17374 62 46 0
8462 79 88 1
8463 32 60 1
17699 7 32 0
8464 69 1 1
17858 95 31 0
18067 6 36 0
8465 29 1 1
8466 13 50 1
8467 72 56 1
17880 66 21 0
8468 94 58 1
18316 72 8 0
17783 36 16 0
17996 92 49 0
8469 48 15 1
8470 51 98 1
8471 26 2 1
8472 42 24 1
8473 89 15 1
18223 85 59 0
8474 99 26 1
17752 70 98 0
8475 37 55 1
8476 96 52 1
18034 56 97 0
8477 43 26 1
18108 81 13 0
17177 16 56 0
8478 99 80 1
18328 8 94 0
18400 50 15 0
18321 35 4 0
18307 29 94 0
8479 71 46 1
17600 24 48 0
8480 6 66 1
8481 76 42 1
8482 73 95 1
8483 67 62 1
8484 12 34 1
8485 3 24 1
8486 54 86 1
18355 75 37 0
18388 53 18 0
8487 65 22 1
18048 32 43 0
18338 100 25 0
8488 10 43 1
8489 79 3 1
18209 97 50 0
8490 47 1 1
8491 9 7 1
17911 21 30 0
8492 6 92 1
18423 30 24 0
17487 38 6 0
18126 38 75 0
18414 65 41 0
8493 53 25 1
18145 16 95 0
17855 12 35 0
8494 44 83 1
8495 23 65 1
8496 4 20 1
8497 46 73 1
16352 39 25 0
8498 70 62 1
18065 49 44 0
8499 94 51 1
18092 53 80 0
18174 83 7 0
8500 53 32 1
8501 21 95 1
8502 33 18 1
18284 65 64 0
17065 14 6 0
17740 35 11 0
8503 21 49 1
17961 56 85 0
8504 72 20 1
17728 74 10 0
18159 27 60 0
18225 57 86 0
16855 6 49 0
8505 59 22 1
8506 57 66 1
18440 33 45 0
8507 46 68 1
8508 52 6 1
18230 9 46 0
18404 17 64 0
18435 76 90 0
8509 92 28 1
8510 20 29 1
8511 47 87 1
8512 68 82 1
8513 15 21 1
17349 3 63 0
16767 16 14 0
8514 86 26 1
8515 10 11 1
8516 9 54 1
18146 47 41 0
18033 87 34 0
8517 34 8 1
8518 53 43 1
8519 7 98 1
8520 8 88 1
8521 40 50 1
8522 28 61 1
18029 84 96 0
8523 20 18 1
8524 91 99 1
8525 24 25 1
17831 54 7 0
8526 34 32 1
8527 59 77 1
17845 6 5 0
8528 96 29 1
8529 65 21 1
8530 3 76 1
8531 50 51 1
17381 43 65 0
8532 89 24 1
8533 68 74 1
8534 2 53 1
8535 91 42 1
17606 1 99 0
18050 37 10 0
8536 44 9 1
8537 82 55 1
8538 72 36 1
8539 2 33 1
8540 2 73 1
8541 2 10 1
18394 22 8 0
8542 34 33 1
8543 83 26 1
8544 13 58 1
8545 68 59 1
16976 76 22 0
8546 10 63 1
16106 47 35 0
8547 61 41 1
18219 50 63 0
8548 32 69 1
8549 18 4 1
17231 29 9 0
18008 70 81 0
8550 92 61 1
18286 35 80 0
8551 6 87 1
17601 74 46 0
8552 83 1 1
18352 53 92 0
8553 45 23 1
8554 62 38 1
17643 15 99 0
8555 36 69 1
16889 56 82 0
8556 84 18 1
8557 46 50 1
17691 99 13 0
8558 82 96 1
18023 12 31 0
15276 98 54 0
8559 98 17 1
18482 73 95 0
8560 80 88 1
8561 78 81 1
8562 65 89 1
18205 25 22 0
8563 86 65 1
18098 60 38 0
8564 45 26 1
18066 10 3 0
8565 15 99 1
17888 46 92 0
8566 37 90 1
8567 46 71 1
16839 95 11 0
8568 69 78 1
16754 26 75 0
18224 39 85 0
17976 81 26 0
17757 100 96 0
18227 24 33 0
17624 59 4 0
8569 61 94 1
18369 49 61 0
8570 63 41 1
18256 21 83 0
8571 29 22 1
18124 85 87 0
18115 96 22 0
8572 48 30 1
8573 76 1 1
17868 84 3 0
17416 93 7 0
16947 69 81 0
17661 51 47 0
18151 50 57 0
8574 13 9 1
8575 62 3 1
18149 67 88 0
17742 40 46 0
18157 24 36 0
8576 58 93 1
16276 22 51 0
8577 30 20 1
18403 49 81 0
8578 67 64 1
8579 57 40 1
8580 1 57 1
8581 29 94 1
8582 15 74 1
16979 53 39 0
16619 43 86 0
18102 81 44 0
18361 83 5 0
8583 84 50 1
17924 21 72 0
17909 57 39 0
8584 84 76 1
8585 14 12 1
18357 92 30 0
16727 32 60 0
17664 88 28 0
8586 56 75 1
8587 94 70 1
17963 19 4 0
8588 9 28 1
8589 93 46 1
16665 70 20 0
18445 39 9 0
18351 78 11 0
18253 35 16 0
18052 93 90 0
8590 63 14 1
17038 27 48 0
18520 8 88 0
18327 41 54 0
18432 62 74 0
18416 85 26 0
18516 9 54 0
8591 80 72 1
8592 63 78 1
17505 90 15 0
17389 33 12 0
18264 73 38 0
8593 3 12 1
8594 9 23 1
18510 20 29 0
8595 42 84 1
8596 78 13 1
8597 10 85 1
18373 67 68 0
18085 71 7 0
8598 88 3 1
18543 83 26 0
8599 9 47 1
8600 75 17 1
8601 37 55 1
8602 47 31 1
18395 68 48 0
8603 5 3 1
18533 68 74 0
18431 37 12 0
8604 94 89 1
18476 96 52 0
8605 81 77 1
18406 76 16 0
18421 39 98 0
18489 79 3 0
18527 59 77 0
8606 97 10 1
18469 48 15 0
8607 70 82 1
18248 89 68 0
18082 58 95 0
8608 14 12 1
8609 70 21 1
18545 68 59 0
8610 77 44 1
8611 10 40 1
8612 56 70 1
18142 92 3 0
18261 93 56 0
17650 15 26 0
8613 96 36 1
8614 26 46 1
8615 83 66 1
18242 12 100 0
8616 59 29 1
8617 40 11 1
18524 91 99 0
8618 94 100 1
8619 80 61 1
8620 79 87 1
8621 17 98 1
18344 100 92 0
8622 51 72 1
17973 85 90 0
8623 34 95 1
17938 27 88 0
18226 40 19 0
8624 96 14 1
18116 74 85 0
8625 13 37 1
8626 57 17 1
17918 63 3 0
8627 40 70 1
8628 73 80 1
8629 10 81 1
8630 17 99 1
17235 98 16 0
8631 5 56 1
15292 32 52 0
17892 7 37 0
18343 72 41 0
18466 13 50 0
8632 65 4 1
17509 74 90 0
8633 37 81 1
16469 97 29 0
18166 47 75 0
18362 89 30 0
8634 76 75 1
18342 90 24 0
18530 3 76 0
8635 31 13 1
18506 57 66 0
8636 94 49 1
8637 84 39 1
17411 14 96 0
17587 28 77 0
18144 4 25 0
8638 95 76 1
8639 58 23 1
18401 54 84 0
8640 29 33 1
18283 2 46 0
17854 62 79 0
18158 51 13 0
17610 95 3 0
8641 52 62 1
17566 71 63 0
17550 72 44 0
17024 40 93 0
18413 65 18 0
16302 9 63 0
17815 95 20 0
18441 89 29 0
8642 14 50 1
18150 50 81 0
18457 50 43 0
8643 44 90 1
8644 94 64 1
17135 23 12 0
17178 67 63 0
17863 88 55 0
8645 87 15 1
8646 15 16 1
8647 30 86 1
8648 19 68 1
8649 35 40 1
18450 37 50 0
8650 25 34 1
18549 18 4 0
17851 66 7 0
8651 89 95 1
17806 49 67 0
8652 63 16 1
8653 43 65 1
18350 67 88 0
8654 21 85 1
18375 13 57 0
8655 40 39 1
8656 44 57 1
8657 30 42 1
17965 56 10 0
8658 7 73 1
18559 98 17 0
8659 47 4 1
8660 63 82 1
8661 41 24 1
8662 97 14 1
8663 43 57 1
8664 92 77 1
17665 50 65 0
8665 11 40 1
8666 9 87 1
18105 50 88 0
8667 13 57 1
18076 89 57 0
8668 29 60 1
18589 93 46 0
18601 37 55 0
18287 60 28 0
18345 35 71 0
8669 57 93 1
17122 59 95 0
16072 39 43 0
17139 54 19 0
17821 15 18 0
18139 77 9 0
18442 21 73 0
17836 72 31 0
17791 81 100 0
8670 83 30 1
8671 27 19 1
18359 78 77 0
