Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
17708 39 50 0
8829 37 83 1
8830 47 72 1
17779 68 86 0
8831 66 34 1
18673 52 50 0
8832 18 69 1
8833 57 42 1
18487 61 8 0
8834 74 88 1
17469 57 81 0
18464 62 36 0
17439 57 90 0
8835 57 76 1
18603 28 33 0
8836 65 46 1
8837 47 18 1
8838 46 12 1
17764 37 86 0
17204 89 99 0
8839 60 42 1
17922 92 27 0
8840 70 61 1
16290 52 57 0
16819 54 63 0
18285 37 80 0
15246 76 30 0
17319 83 40 0
8841 58 39 1
8842 3 20 1
8843 41 34 1
8844 81 94 1
8845 6 34 1
17968 100 86 0
18640 66 97 0
8846 82 47 1
16805 3 96 0
17468 84 99 0
10641 95 71 0
8847 41 89 1
17043 10 52 0
18516 20 89 0
18207 29 63 0
8848 4 43 1
17262 17 68 0
18228 61 2 0
8849 3 54 1
8850 47 83 1
18260 45 92 0
17588 97 59 0
8851 95 30 1
18592 99 50 0
17891 9 94 0
18177 86 92 0
17352 40 23 0
18083 25 37 0
8852 94 34 1
17284 10 17 0
8853 98 42 1
8854 81 93 1
8855 91 81 1
8856 44 45 1
8857 60 76 1
18251 70 52 0
8858 21 51 1
8859 5 42 1
8860 50 66 1
8861 58 18 1
8862 47 98 1
17304 71 10 0
13520 88 16 0
18187 90 32 0
18333 20 68 0
8863 33 64 1
8864 24 88 1
8865 49 28 1
8866 77 46 1
18678 87 52 0
18530 69 16 0
8867 27 67 1
17845 80 88 0
18660 32 78 0
18079 60 83 0
8868 83 40 1
14415 90 3 0
15058 69 32 0
8869 85 80 1
8870 9 97 1
17634 29 28 0
18545 49 88 0
14058 54 31 0
16384 61 80 0
17542 32 85 0
18203 11 6 0
16681 38 1 0
18066 35 78 0
8871 29 87 1
8872 22 39 1
18596 31 96 0
8873 75 84 1
8874 24 59 1
8875 23 75 1
18042 57 85 0
18011 35 34 0
8876 28 24 1
8877 72 22 1
18540 3 17 0
18074 25 95 0
8878 64 34 1
15613 76 38 0
8879 43 14 1
17783 62 67 0
8880 95 73 1
18293 65 59 0
8881 82 31 1
8882 43 26 1
8883 5 66 1
8884 9 5 1
14801 1 63 0
8885 3 1 1
8886 83 50 1
8887 97 71 1
8888 85 80 1
8889 80 56 1
8890 88 35 1
8891 24 88 1
8892 24 63 1
16968 44 70 0
8893 42 11 1
8894 20 83 1
8895 69 18 1
8896 59 17 1
18492 41 14 0
15899 18 49 0
17573 3 31 0
8897 36 47 1
17567 85 11 0
16938 63 40 0
15711 63 29 0
17945 89 84 0
18698 99 89 0
8898 90 14 1
18696 27 12 0
8899 53 81 1
14796 40 30 0
18744 40 51 0
18562 37 84 0
8900 34 48 1
8901 68 39 1
8902 18 11 1
18565 72 42 0
8903 14 83 1
15312 84 9 0
8904 24 55 1
8905 100 8 1
8906 55 8 1
17382 16 13 0
8907 31 58 1
17675 5 45 0
16995 1 49 0
17075 47 57 0
8908 72 37 1
18124 29 9 0
16591 100 67 0
8909 16 18 1
8910 73 65 1
8911 94 84 1
18454 97 88 0
8912 61 50 1
8913 60 30 1
8914 60 89 1
8915 36 57 1
18635 81 69 0
8916 86 43 1
8917 78 50 1
18683 3 14 0
18569 55 92 0
17066 17 86 0
16431 2 69 0
8918 62 41 1
8919 99 16 1
17044 54 69 0
8920 35 8 1
14864 85 99 0
18435 89 55 0
8921 33 72 1
18408 59 46 0
8922 68 13 1
13052 55 97 0
18365 32 72 0
18578 55 12 0
18387 58 64 0
17056 61 2 0
17866 42 30 0
17984 13 76 0
18271 72 91 0
14267 15 83 0
16464 76 97 0
8923 13 92 1
17610 18 39 0
15408 89 86 0
8924 91 53 1
16723 41 46 0
15633 88 3 0
15084 88 75 0
17198 53 56 0
8925 36 59 1
8926 42 96 1
11130 13 26 0
8927 54 46 1
8928 29 94 1
8929 12 74 1
15542 4 8 0
8930 81 33 1
8931 60 61 1
16963 6 75 0
15486 80 91 0
8932 49 14 1
8933 2 29 1
8934 37 82 1
8935 82 66 1
18038 18 91 0
18144 91 27 0
8936 12 55 1
17390 17 70 0
15362 97 60 0
17943 65 14 0
16859 74 69 0
8937 30 91 1
18362 84 90 0
18211 57 40 0
8938 59 12 1
18665 89 8 0
16141 37 27 0
14228 14 20 0
8939 92 44 1
18452 13 18 0
16275 32 34 0
18563 11 29 0
18391 39 84 0
8940 90 55 1
16054 64 35 0
18163 52 30 0
8941 58 19 1
16606 41 77 0
8942 2 95 1
8943 54 75 1
8944 73 42 1
18611 96 95 0
18349 89 42 0
8945 88 13 1
8946 29 78 1
8947 65 83 1
8948 71 72 1
18581 93 33 0
17944 91 36 0
8949 21 54 1
14205 65 67 0
8950 85 51 1
16841 57 26 0
13185 41 8 0
17000 93 19 0
8951 76 9 1
8952 90 46 1
18294 65 51 0
18386 63 10 0
17438 50 7 0
8953 4 98 1
8954 40 52 1
18553 67 47 0
8955 24 85 1
8956 11 72 1
8957 70 25 1
16853 20 38 0
8958 61 37 1
8959 38 44 1
15985 26 94 0
8960 4 20 1
17400 3 27 0
17313 3 41 0
18797 5 8 0
18227 39 60 0
18693 27 26 0
8961 100 83 1
18775 23 93 0
18110 88 47 0
8962 93 28 1
17815 30 37 0
8963 13 94 1
8964 5 75 1
17033 46 92 0
8965 61 38 1
13602 34 91 0
8966 79 30 1
17320 57 59 0
14611 38 87 0
14865 45 88 0
17367 29 56 0
17399 15 94 0
8967 15 2 1
18711 16 89 0
15799 36 52 0
8968 74 81 1
8969 45 26 1
17820 36 95 0
8970 50 96 1
18606 35 41 0
8971 96 48 1
8972 36 24 1
17094 85 75 0
8973 52 5 1
15197 42 54 0
17417 1 95 0
8974 80 98 1
8975 63 20 1
8976 74 51 1
16417 2 87 0
8977 73 38 1
8978 16 10 1
18708 17 4 0
8979 55 72 1
8980 34 26 1
17426 39 61 0
18427 22 87 0
8981 45 68 1
8982 23 99 1
18490 37 55 0
18443 26 70 0
18771 22 28 0
8983 62 2 1
17757 2 27 0
18651 52 23 0
8984 54 29 1
8985 91 26 1
8986 69 92 1
8987 18 37 1
8988 33 10 1
18437 41 30 0
8989 82 83 1
18067 27 42 0
15451 54 30 0
8990 87 47 1
8991 56 7 1
18697 29 56 0
8992 93 25 1
16538 77 53 0
18675 94 99 0
16049 9 26 0
18583 31 76 0
15724 9 13 0
18661 89 30 0
18726 43 10 0
18375 12 50 0
8993 22 40 1
17887 71 65 0
8994 42 6 1
17964 95 96 0
18139 53 19 0
8995 90 89 1
8996 57 36 1
8997 70 36 1
8998 92 97 1
8999 47 53 1
18664 61 84 0
18085 98 93 0
9000 56 38 1
9001 21 27 1
9002 34 8 1
17310 14 36 0
9003 62 22 1
18265 72 88 0
18269 77 62 0
17509 95 13 0
9004 84 62 1
17920 100 1 0
9005 41 79 1
17939 80 21 0
9006 52 100 1
17168 14 59 0
18491 51 86 0
9007 5 35 1
9008 17 76 1
18718 62 17 0
9009 89 71 1
11948 37 6 0
18146 75 95 0
9010 3 21 1
9011 88 73 1
16967 63 10 0
9012 100 50 1
9013 83 25 1
9014 16 37 1
18379 67 8 0
9015 80 43 1
9016 68 90 1
15530 83 20 0
17217 47 1 0
18186 21 80 0
17965 6 60 0
9017 32 61 1
9018 22 28 1
9019 72 31 1
9020 38 87 1
9021 52 12 1
9022 51 14 1
17166 68 67 0
16506 90 8 0
9023 34 61 1
17144 81 14 0
17290 54 17 0
9024 18 8 1
17354 17 20 0
18848 4 43 0
18153 27 67 0
9025 63 97 1
9026 95 61 1
9027 87 37 1
18892 24 63 0
9028 70 71 1
18793 2 60 0
18268 61 37 0
9029 24 43 1
9030 72 90 1
9031 1 47 1
9032 12 95 1
9033 93 66 1
16697 69 41 0
18498 21 22 0
9034 84 81 1
18706 97 11 0
17937 6 36 0
15527 79 92 0
9035 46 23 1
9036 39 51 1
9037 18 34 1
18496 75 10 0
9038 33 57 1
9039 42 97 1
18725 77 39 0
16554 2 63 0
9040 19 86 1
9041 13 30 1
9042 8 65 1
9043 43 2 1
16263 67 9 0
16960 95 86 0
16895 60 96 0
9044 45 25 1
18449 62 51 0
17981 14 55 0
9045 80 14 1
9046 40 78 1
9047 18 42 1
9048 14 28 1
18783 1 35 0
17619 86 18 0
9049 11 17 1
18396 46 10 0
17852 47 38 0
9050 36 46 1
18499 57 37 0
18520 96 7 0
9051 87 76 1
17874 45 89 0
12849 16 51 0
9052 64 95 1
9053 77 34 1
9054 56 30 1
16348 33 85 0
9055 76 5 1
18928 29 94 0
9056 40 8 1
18006 23 78 0
18010 19 84 0
18668 80 20 0
9057 59 28 1
9058 70 41 1
9059 46 67 1
18915 36 57 0
9060 9 67 1
17934 66 98 0
17472 7 19 0
9061 42 100 1
17342 64 35 0
9062 1 23 1
17520 62 55 0
11366 90 53 0
18908 72 37 0
16128 38 65 0
14966 73 28 0
9063 96 18 1
9064 28 14 1
17660 45 66 0
18838 46 12 0
18222 74 44 0
9065 59 60 1
17978 29 11 0
17111 20 37 0
9066 50 93 1
17369 16 25 0
9067 16 95 1
9068 51 88 1
9069 33 85 1
17785 26 80 0
14524 67 55 0
9070 69 16 1
9071 72 49 1
16174 8 91 0
9072 75 97 1
9073 57 70 1
17594 75 36 0
18000 90 89 0
18421 67 61 0
9074 20 95 1
9075 98 54 1
18925 36 59 0
9076 20 26 1
16526 71 72 0
17384 94 56 0
17667 55 21 0
9077 46 26 1
9078 91 61 1
12457 12 76 0
18884 9 5 0
9079 7 9 1
18780 82 65 0
9080 70 24 1
18937 30 91 0
18076 24 2 0
18607 61 47 0
15453 18 57 0
9081 30 86 1
18484 41 30 0
9082 32 87 1
17557 26 74 0
18784 36 82 0
17241 40 44 0
9083 43 73 1
9084 37 19 1
18599 93 36 0
9085 90 18 1
9086 37 64 1
18719 20 48 0
9087 34 77 1
17653 61 43 0
9088 34 19 1
18273 5 73 0
9089 87 92 1
9090 93 52 1
16930 19 5 0
9091 86 15 1
9092 73 18 1
9093 85 39 1
16399 97 33 0
17603 90 44 0
9094 2 68 1
18198 21 80 0
9095 26 73 1
9096 43 97 1
9097 77 74 1
9098 38 35 1
15861 92 72 0
18020 25 14 0
9099 92 5 1
9100 81 64 1
17963 57 28 0
9101 76 2 1
9102 53 38 1
9103 72 9 1
9104 6 4 1
9105 87 45 1
18277 60 9 0
9106 19 75 1
17563 87 62 0
9107 96 47 1
9108 71 13 1
9109 70 56 1
18399 68 25 0
17159 14 46 0
18389 88 30 0
17702 55 65 0
16899 91 48 0
9110 96 59 1
16401 87 32 0
9111 97 90 1
17421 5 58 0
9112 39 92 1
9113 87 94 1
9114 66 2 1
18621 11 57 0
9115 48 11 1
18283 22 64 0
18839 60 42 0
9116 7 5 1
17894 10 99 0
9117 49 100 1
17187 92 60 0
18541 71 39 0
16884 100 65 0
9118 71 98 1
9119 49 70 1
16572 75 79 0
9120 93 3 1
16773 92 46 0
17007 37 31 0
16126 48 51 0
9121 58 8 1
9122 38 42 1
9123 50 38 1
9124 84 40 1
9125 48 74 1
9126 72 23 1
17971 78 23 0
9127 12 94 1
18199 80 31 0
17539 62 93 0
9128 27 84 1
9129 54 87 1
18870 9 97 0
10409 75 100 0
15700 59 57 0
9130 95 58 1
9131 44 26 1
17890 30 63 0
9132 59 8 1
17142 60 91 0
18716 67 71 0
9133 33 8 1
18978 16 10 0
9134 54 30 1
17524 3 5 0
9135 91 49 1
18663 61 12 0
9136 14 41 1
18103 69 72 0
14628 22 68 0
9137 48 94 1
17431 19 86 0
9138 46 28 1
17460 5 93 0
18282 25 15 0
9139 74 50 1
9140 71 17 1
18073 33 3 0
18742 38 1 0
9141 9 93 1
9142 10 92 1
18179 79 60 0
17480 41 20 0
18213 57 26 0
9143 61 75 1
18855 91 81 0
9144 79 31 1
9145 92 23 1
18246 100 68 0
16616 75 54 0
18724 97 60 0
9146 71 11 1
18458 74 96 0
18162 80 77 0
9147 85 4 1
17632 62 25 0
17811 38 92 0
17446 98 78 0
17004 65 10 0
18555 78 74 0
12886 63 10 0
18890 88 35 0
16462 26 72 0
17650 9 20 0
14980 75 13 0
9148 71 72 1
9149 92 81 1
18406 28 34 0
18523 77 25 0
9150 36 93 1
14074 93 39 0
18809 46 14 0
9151 18 21 1
18667 1 79 0
17685 24 74 0
18990 87 47 0
9152 92 10 1
13647 96 100 0
17447 91 51 0
18822 82 52 0
18815 28 33 0
15208 5 98 0
9153 59 4 1
9154 26 69 1
9155 66 57 1
18549 69 58 0
18016 8 25 0
18595 90 16 0
18837 47 18 0
18891 24 88 0
9156 33 61 1
9157 61 88 1
15256 29 63 0
9158 21 64 1
18155 27 10 0
16626 47 99 0
9159 38 26 1
9160 60 74 1
9161 96 95 1
15452 43 75 0
17027 99 57 0
9162 65 44 1
9163 79 19 1
17424 2 89 0
18461 25 8 0
17626 21 84 0
9164 54 95 1
9165 64 89 1
17036 78 72 0
18311 28 96 0
18503 93 99 0
9166 11 14 1
15126 97 11 0
9167 81 40 1
18941 58 19 0
9168 62 20 1
9169 3 63 1
17280 41 91 0
9170 66 11 1
16460 5 75 0
9171 37 78 1
9172 43 72 1
9173 84 91 1
17827 45 63 0
9174 17 92 1
9175 90 5 1
17108 93 14 0
9176 59 53 1
9177 55 18 1
18310 46 80 0
9178 31 30 1
9179 77 48 1
17753 68 23 0
9180 100 44 1
17353 76 33 0
17657 57 31 0
9181 57 97 1
18633 75 17 0
18714 58 99 0
17601 25 15 0
18037 16 55 0
9182 23 64 1
18247 82 66 0
18946 29 78 0
9183 91 90 1
18904 24 55 0
17649 50 55 0
9184 43 88 1
17951 59 96 0
18561 88 10 0
16510 14 95 0
9185 54 2 1
18045 54 84 0
9186 66 60 1
9187 3 38 1
9188 71 43 1
15554 80 9 0
9189 55 70 1
9190 38 97 1
9191 72 29 1
9192 79 56 1
9193 43 54 1
9194 90 5 1
18605 77 64 0
17763 95 62 0
19040 19 86 0
18089 44 52 0
18537 30 92 0
9195 59 64 1
17858 64 97 0
9196 96 89 1
18823 86 65 0
9197 57 54 1
9198 5 14 1
9199 46 22 1
18126 79 57 0
15144 68 81 0
9200 27 6 1
17717 7 63 0
9201 96 16 1
18513 98 97 0
9202 57 52 1
9203 22 72 1
17389 14 71 0
18223 8 74 0
16246 24 47 0
9204 46 39 1
14158 99 66 0
9205 24 1 1
9206 5 22 1
9207 74 6 1
16613 17 57 0
17293 8 69 0
9208 74 57 1
9209 3 68 1
17147 30 23 0
18438 51 58 0
9210 59 69 1
16165 30 25 0
9211 91 97 1
17857 88 26 0
9212 96 1 1
9213 34 81 1
9214 80 89 1
15824 16 66 0
18794 49 58 0
16432 24 89 0
9215 61 30 1
17330 83 98 0
16476 65 44 0
9216 39 86 1
17258 8 56 0
18949 21 54 0
18068 13 59 0
16496 15 54 0
16517 54 34 0
9217 52 5 1
15165 37 1 0
17671 18 22 0
18547 64 30 0
15975 28 4 0
9218 59 41 1
9219 59 52 1
9220 3 50 1
9221 39 32 1
9222 66 96 1
18195 82 41 0
9223 18 96 1
9224 42 86 1
17325 43 7 0
9225 14 24 1
18961 100 83 0
18688 49 21 0
18907 31 58 0
9226 34 87 1
16289 22 27 0
9227 51 69 1
15818 42 55 0
9228 40 59 1
9229 26 71 1
16900 60 58 0
18217 22 94 0
18957 70 25 0
9230 56 95 1
9231 100 13 1
17451 5 24 0
9232 14 73 1
9233 44 83 1
9234 6 12 1
18119 39 62 0
18916 86 43 0
9235 65 45 1
9236 14 29 1
9237 75 60 1
18829 37 83 0
9238 89 100 1
9239 35 33 1
16468 61 6 0
9240 43 4 1
9241 49 91 1
9242 80 23 1
16251 82 50 0
18912 61 50 0
9243 79 75 1
9244 78 20 1
9245 31 89 1
9246 93 88 1
18615 36 43 0
17551 65 44 0
18773 24 18 0
18976 74 51 0
16287 23 51 0
12841 51 48 0
9247 19 47 1
19042 8 65 0
18979 55 72 0
16665 32 52 0
17363 39 49 0
9248 40 87 1
9249 97 45 1
18662 43 69 0
9250 31 62 1
9251 78 27 1
9252 76 82 1
9253 20 95 1
9254 36 25 1
9255 3 70 1
9256 77 38 1
18388 47 78 0
9257 71 67 1
9258 49 29 1
17726 3 45 0
15648 15 24 0
9259 58 51 1
9260 50 61 1
12018 95 62 0
9261 47 32 1
9262 70 19 1
19093 85 39 0
9263 5 6 1
18325 84 68 0
18447 39 85 0
19027 87 37 0
18913 60 30 0
12446 94 18 0
9264 2 80 1
15735 37 57 0
18762 81 30 0
9265 92 4 1
9266 77 44 1
18785 19 39 0
17723 82 60 0
18303 41 89 0
17882 1 42 0
9267 10 71 1
9268 33 31 1
18887 97 71 0
9269 32 96 1
9270 4 80 1
9271 12 64 1
18982 23 99 0
9272 12 46 1
9273 59 90 1
18007 79 13 0
9274 98 38 1
9275 9 60 1
16435 39 67 0
17698 18 89 0
9276 29 18 1
15712 70 49 0
18322 61 11 0
16629 73 87 0
17611 1 95 0
9277 21 8 1
9278 75 94 1
19103 72 9 0
9279 13 33 1
16402 1 89 0
9280 8 66 1
9281 36 33 1
18805 89 66 0
14952 27 12 0
18356 50 36 0
17260 100 87 0
9282 54 15 1
9283 75 84 1
9284 80 59 1
18249 75 92 0
18944 73 42 0
18301 10 39 0
9285 38 10 1
9286 25 96 1
9287 74 88 1
18473 38 62 0
18653 15 35 0
18877 72 22 0
9288 27 67 1
14713 50 40 0
9289 84 50 1
18922 68 13 0
16766 44 14 0
15225 71 95 0
9290 1 24 1
9291 35 99 1
18460 74 97 0
9292 26 47 1
9293 12 39 1
9294 39 22 1
9295 16 14 1
9296 39 22 1
17143 10 75 0
19126 72 23 0
9297 71 70 1
17902 12 67 0
13950 28 14 0
9298 68 56 1
17243 88 39 0
9299 60 63 1
18743 15 69 0
9300 21 95 1
9301 70 77 1
18175 45 68 0
9302 44 32 1
9303 86 68 1
18351 32 16 0
9304 56 80 1
18571 65 74 0
18879 43 14 0
17538 39 90 0
17239 52 10 0
16823 64 97 0
18669 91 15 0
17942 35 73 0
9305 60 80 1
18342 6 99 0
17591 75 18 0
9306 23 63 1
9307 24 67 1
9308 61 49 1
9309 60 16 1
9310 53 91 1
17973 51 50 0
15057 71 93 0
15075 19 99 0
9311 9 62 1
17833 92 39 0
13211 66 52 0
18825 63 71 0
9312 64 38 1
14658 32 25 0
18594 68 99 0
17898 15 46 0
18597 23 16 0
18935 82 66 0
9313 70 3 1
16731 35 75 0
9314 3 16 1
16955 90 27 0
18917 78 50 0
9315 89 58 1
19052 64 95 0
9316 60 74 1
18355 83 94 0
18358 16 63 0
9317 58 49 1
17834 13 36 0
9318 84 28 1
9319 63 66 1
18776 7 90 0
18582 35 86 0
18128 90 10 0
9320 11 14 1
9321 88 86 1
18069 92 66 0
9322 16 12 1
9323 39 74 1
9324 33 29 1
9325 10 27 1
17699 64 95 0
16738 88 66 0
9326 85 49 1
9327 2 55 1
9328 25 84 1
9329 10 97 1
9330 100 68 1
9331 35 73 1
17794 31 55 0
16933 27 3 0
18958 61 37 0
9332 66 77 1
9333 57 37 1
17490 43 34 0
16939 43 97 0
9334 30 68 1
17899 86 63 0
19189 55 70 0
16180 18 37 0
9335 1 3 1
9336 6 19 1
19173 84 91 0
15917 68 78 0
18974 80 98 0
9337 9 4 1
16810 32 39 0
19192 79 56 0
18768 42 78 0
18455 79 46 0
9338 4 12 1
9339 92 73 1
17892 65 83 0
9340 86 11 1
16631 16 93 0
18707 62 55 0
9341 48 36 1
18790 79 89 0
9342 50 10 1
9343 20 86 1
9344 25 27 1
9345 20 53 1
9346 18 15 1
17938 82 29 0
9347 71 8 1
9348 19 98 1
9349 63 27 1
19028 70 71 0
18494 27 73 0
17235 63 19 0
9350 95 48 1
13523 78 8 0
9351 38 36 1
9352 95 86 1
17769 27 44 0
9353 89 87 1
16563 72 81 0
15958 24 100 0
9354 7 62 1
9355 24 39 1
19169 3 63 0
9356 45 6 1
17658 92 70 0
9357 74 29 1
9358 100 3 1
9359 75 9 1
9360 3 85 1
9361 73 27 1
9362 37 52 1
9363 89 8 1
18097 68 50 0
18833 57 42 0
9364 68 73 1
18752 47 46 0
18507 85 90 0
18720 79 1 0
9365 24 65 1
9366 86 16 1
9367 40 69 1
9368 16 57 1
9369 86 2 1
18191 35 60 0
18442 64 18 0
9370 31 89 1
9371 87 22 1
9372 36 23 1
9373 66 84 1
9374 28 70 1
19219 59 52 0
9375 50 66 1
9376 18 7 1
18656 12 2 0
9377 26 18 1
9378 11 76 1
17704 95 87 0
18748 56 2 0
9379 43 89 1
18871 29 87 0
18345 1 30 0
9380 47 99 1
18025 45 82 0
17948 3 92 0
18039 98 44 0
18746 38 50 0
9381 73 77 1
18614 43 1 0
9382 74 57 1
19146 71 11 0
9383 66 16 1
9384 12 29 1
9385 95 49 1
18589 77 25 0
19024 18 8 0
9386 10 11 1
9387 79 3 1
16654 41 49 0
9388 17 26 1
15593 68 95 0
17104 40 26 0
9389 31 85 1
9390 89 81 1
9391 77 50 1
9392 30 75 1
9393 27 43 1
9394 17 18 1
18617 34 30 0
9395 55 23 1
17386 53 37 0
9396 1 15 1
9397 12 58 1
17445 87 56 0
9398 23 5 1
9399 93 46 1
16487 84 100 0
9400 7 16 1
9401 5 55 1
9402 17 49 1
18699 68 51 0
18237 36 31 0
9403 65 34 1
18831 66 34 0
9404 34 76 1
9405 55 49 1
17915 40 65 0
19122 38 42 0
9406 78 40 1
9407 70 44 1
9408 38 18 1
18417 41 48 0
18841 58 39 0
19187 3 38 0
9409 21 65 1
18781 13 93 0
9410 85 95 1
9411 1 69 1
16750 74 37 0
18866 77 46 0
9412 24 47 1
15033 48 26 0
9413 74 40 1
9414 97 71 1
18986 69 92 0
18122 45 99 0
9415 99 49 1
9416 88 19 1
9417 100 1 1
19091 86 15 0
9418 13 2 1
19077 46 26 0
9419 57 94 1
9420 43 99 1
19082 32 87 0
18643 73 34 0
18702 86 21 0
18895 69 18 0
17950 5 12 0
9421 57 93 1
9422 7 62 1
19124 84 40 0
9423 65 97 1
18309 93 60 0
9424 96 81 1
17328 33 56 0
9425 50 66 1
9426 82 26 1
17814 64 94 0
18984 54 29 0
18649 65 93 0
9427 5 47 1
9428 80 43 1
9429 90 60 1
18407 74 31 0
9430 96 38 1
14004 97 6 0
9431 15 73 1
18796 8 79 0
9432 62 21 1
18572 8 53 0
9433 36 87 1
18034 14 10 0
9434 75 27 1
9435 61 78 1
19041 13 30 0
18803 86 40 0
9436 71 86 1
9437 6 55 1
17593 47 8 0
9438 67 84 1
9439 41 2 1
9440 16 51 1
9441 52 22 1
9442 56 100 1
19285 38 10 0
19240 43 4 0
17008 57 66 0
9443 77 38 1
9444 98 62 1
9445 68 14 1
9446 44 93 1
16075 10 96 0
9447 15 66 1
17684 46 90 0
9448 69 9 1
18602 38 3 0
9449 2 14 1
16488 15 82 0
9450 94 61 1
17862 97 5 0
9451 4 46 1
9452 96 64 1
17489 66 73 0
19282 54 15 0
9453 92 22 1
9454 75 88 1
18968 74 81 0
9455 30 45 1
9456 36 5 1
9457 35 9 1
18533 39 79 0
18272 16 14 0
19088 34 19 0
9458 1 81 1
17375 8 25 0
15034 1 77 0
9459 9 72 1
19162 65 44 0
9460 27 57 1
9461 95 54 1
17470 41 23 0
9462 87 70 1
19215 61 30 0
19015 80 43 0
9463 66 53 1
9464 85 65 1
18116 35 81 0
9465 60 31 1
9466 26 49 1
9467 50 4 1
18980 34 26 0
9468 34 31 1
18472 4 32 0
9469 96 29 1
9470 85 28 1
9471 79 43 1
17222 5 23 0
14772 76 44 0
9472 82 85 1
19221 39 32 0
9473 71 90 1
9474 16 37 1
17798 27 72 0
9475 87 42 1
9476 41 93 1
9477 72 56 1
9478 75 10 1
18981 45 68 0
18824 84 74 0
17609 46 43 0
9479 69 38 1
9480 68 66 1
16021 9 52 0
19179 77 48 0
16921 54 37 0
9481 44 41 1
18703 32 36 0
9482 77 71 1
18500 48 96 0
9483 78 91 1
9484 47 63 1
19108 71 13 0
9485 68 13 1
9486 49 37 1
19263 5 6 0
9487 57 12 1
19191 72 29 0
19023 34 61 0
18450 39 53 0
14433 93 61 0
19197 57 54 0
9488 51 56 1
15223 54 16 0
18509 55 67 0
18364 96 48 0
19010 3 21 0
19002 34 8 0
9489 28 97 1
16618 16 84 0
9490 59 100 1
9491 56 99 1
9492 30 88 1
9493 37 59 1
16429 92 99 0
9494 50 97 1
18425 21 33 0
9495 82 37 1
9496 72 6 1
19165 64 89 0
9497 98 76 1
9498 69 13 1
18808 26 68 0
9499 94 38 1
19331 35 73 0
15112 77 56 0
17679 23 25 0
11993 28 74 0
9500 19 47 1
18628 43 92 0
9501 68 15 1
9502 100 37 1
18623 39 14 0
9503 40 56 1
17985 65 46 0
18756 3 91 0
9504 92 67 1
18261 68 36 0
18652 97 36 0
16559 1 46 0
9505 3 79 1
9506 44 71 1
9507 37 5 1
14134 81 50 0
18529 66 94 0
18323 19 46 0
9508 93 22 1
19286 25 96 0
9509 14 9 1
19320 11 14 0
13027 79 8 0
16964 79 72 0
16976 49 31 0
18170 99 23 0
9510 4 5 1
9511 2 59 1
9512 70 71 1
18346 24 22 0
18539 54 80 0
9513 85 84 1
9514 4 94 1
18383 38 77 0
9515 62 92 1
9516 30 99 1
19231 100 13 0
9517 52 95 1
9518 34 25 1
9519 23 25 1
9520 74 27 1
19252 76 82 0
18645 59 75 0
17167 79 31 0
18733 58 42 0
19228 40 59 0
9521 48 38 1
9522 99 84 1
17351 92 12 0
18849 3 54 0
19110 96 59 0
9523 76 82 1
18136 25 42 0
16280 13 55 0
9524 31 1 1
19004 84 62 0
18081 89 81 0
15514 14 67 0
9525 94 19 1
19089 87 92 0
19158 21 64 0
18395 63 97 0
18226 100 28 0
9526 68 90 1
18568 65 51 0
9527 57 64 1
9528 71 44 1
19104 6 4 0
9529 99 68 1
9530 43 81 1
17856 19 86 0
19341 48 36 0
19247 19 47 0
18035 23 81 0
9531 69 79 1
18202 14 31 0
9532 92 82 1
9533 57 80 1
18641 58 36 0
18962 93 28 0
19384 12 29 0
9534 70 78 1
9535 60 72 1
9536 55 16 1
9537 23 20 1
9538 27 4 1
9539 73 82 1
15204 9 54 0
9540 81 69 1
9541 71 31 1
9542 68 48 1
9543 54 8 1
9544 28 20 1
19220 3 50 0
9545 28 71 1
17157 80 93 0
9546 84 19 1
17190 36 7 0
9547 30 69 1
9548 84 5 1
9549 2 10 1
9550 14 63 1
17226 32 56 0
9551 15 93 1
9552 93 94 1
9553 12 81 1
18419 8 17 0
17372 5 88 0
9554 98 26 1
18899 53 81 0
9555 43 35 1
18804 31 47 0
16973 84 56 0
16295 45 18 0
9556 69 11 1
9557 17 15 1
18788 34 52 0
18897 36 47 0
17435 36 96 0
9558 55 92 1
9559 45 61 1
9560 6 96 1
9561 58 36 1
18812 81 71 0
18050 42 67 0
9562 64 16 1
19193 43 54 0
17629 30 99 0
17281 88 54 0
9563 79 39 1
9564 6 84 1
9565 53 15 1
9566 47 80 1
9567 1 77 1
19232 14 73 0
9568 14 81 1
19392 30 75 0
17133 30 4 0
19266 77 44 0
9569 80 7 1
16972 64 76 0
9570 85 82 1
9571 25 93 1
19013 83 25 0
19294 39 22 0
19034 84 81 0
9572 71 33 1
19132 59 8 0
9573 100 50 1
19001 21 27 0
19017 32 61 0
16861 86 41 0
18830 47 72 0
19140 71 17 0
17495 2 70 0
9574 43 94 1
17676 70 97 0
18647 71 41 0
9575 37 11 1
9576 30 23 1
9577 34 39 1
9578 45 17 1
18051 59 24 0
9579 47 87 1
17715 87 69 0
19313 70 3 0
16299 75 90 0
9580 5 94 1
15634 9 15 0
15566 86 25 0
17743 38 79 0
9581 8 16 1
9582 48 33 1
16550 25 74 0
16448 100 43 0
18462 16 71 0
9583 27 60 1
18307 34 94 0
9584 73 5 1
19223 18 96 0
9585 42 54 1
18470 8 69 0
9586 97 2 1
