Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8686 63 50 1
8687 64 86 1
17259 32 62 0
18489 33 20 0
8688 20 56 1
16859 22 44 0
16358 55 43 0
8689 48 27 1
8690 26 19 1
18236 8 57 0
8691 3 8 1
8692 95 50 1
16902 28 36 0
8693 90 76 1
16671 89 5 0
17759 27 14 0
17789 9 5 0
8694 10 16 1
8695 59 86 1
18441 50 79 0
13276 46 48 0
16445 57 83 0
8696 91 70 1
8697 7 12 1
8698 50 66 1
8699 29 4 1
17815 35 54 0
8700 53 95 1
18210 54 96 0
8701 79 90 1
17601 24 14 0
8702 95 9 1
8703 84 97 1
18415 44 15 0
17637 43 42 0
13406 75 44 0
18500 52 10 0
8704 70 44 1
17214 77 97 0
18378 20 52 0
18333 51 8 0
18200 45 7 0
18502 42 63 0
8705 27 78 1
8706 47 42 1
18413 59 58 0
8707 76 72 1
15333 91 90 0
12873 62 64 0
8708 20 68 1
12257 39 68 0
8709 15 84 1
8710 49 1 1
8711 24 56 1
15000 69 46 0
17132 23 57 0
18494 89 60 0
8712 84 45 1
8713 75 55 1
8714 19 98 1
18373 85 64 0
8715 33 99 1
8716 32 57 1
8717 22 24 1
16563 45 35 0
18476 69 83 0
8718 66 98 1
18296 78 46 0
15882 42 28 0
17204 25 16 0
8719 27 71 1
8720 27 92 1
8721 30 69 1
17644 16 14 0
16900 95 90 0
8722 33 99 1
18246 23 17 0
8723 55 83 1
17485 93 32 0
14917 22 48 0
8724 79 19 1
8725 66 33 1
8726 82 99 1
8727 48 95 1
12537 17 91 0
8728 70 64 1
18258 50 31 0
18570 34 69 0
8729 2 11 1
16928 60 39 0
8730 23 82 1
8731 29 65 1
16473 6 98 0
17365 83 77 0
18452 33 66 0
8732 66 58 1
8733 33 97 1
8734 81 68 1
17025 92 71 0
8735 22 59 1
16658 5 29 0
18085 85 60 0
16987 15 43 0
8736 43 1 1
8737 99 68 1
8738 47 27 1
17469 66 51 0
16746 7 27 0
8739 36 69 1
8740 54 13 1
8741 74 18 1
8742 66 70 1
8743 72 95 1
8744 20 67 1
18057 85 24 0
8745 55 98 1
18478 26 46 0
8746 93 51 1
16978 83 57 0
17677 27 98 0
17921 65 49 0
8747 73 38 1
16337 25 2 0
8748 33 14 1
8749 81 51 1
8750 36 73 1
18211 72 61 0
17503 3 38 0
18150 20 8 0
8751 65 77 1
8752 97 3 1
8753 59 88 1
8754 11 93 1
14531 25 70 0
8755 80 55 1
8756 17 24 1
8757 12 83 1
13008 17 6 0
18118 17 8 0
8758 43 61 1
8759 80 49 1
8760 21 1 1
8761 60 1 1
18339 58 16 0
18433 60 36 0
17817 99 95 0
8762 33 23 1
17362 19 66 0
8763 69 66 1
18566 71 54 0
15371 48 15 0
18160 7 21 0
8764 98 42 1
16583 17 43 0
17606 86 24 0
18540 85 31 0
8765 64 43 1
16921 32 61 0
18290 17 90 0
8766 85 51 1
8767 9 13 1
8768 24 23 1
17914 84 11 0
18622 18 55 0
8769 42 81 1
8770 40 6 1
8771 14 27 1
8772 74 11 1
17975 70 82 0
18166 6 24 0
8773 60 71 1
8774 100 40 1
8775 64 11 1
18598 48 26 0
8776 100 55 1
8777 98 32 1
15407 48 17 0
8778 36 68 1
18034 75 29 0
18035 55 64 0
8779 29 19 1
8780 34 69 1
17901 91 24 0
8781 75 52 1
18394 30 34 0
18082 5 59 0
8782 42 2 1
8783 18 84 1
18220 26 6 0
15532 17 13 0
8784 14 92 1
8785 92 82 1
8786 41 10 1
8787 3 46 1
17506 68 41 0
16918 24 25 0
18225 66 85 0
18637 68 47 0
14358 92 69 0
8788 83 55 1
8789 7 69 1
18106 22 85 0
8790 5 62 1
18360 4 100 0
18033 34 46 0
8791 92 89 1
18430 86 36 0
8792 88 85 1
17742 99 60 0
17812 96 31 0
8793 54 17 1
17599 23 96 0
18073 51 36 0
8794 91 19 1
8795 92 75 1
8796 8 5 1
17010 11 90 0
15200 43 82 0
8797 51 26 1
8798 20 61 1
8799 32 74 1
8800 67 52 1
8801 21 64 1
14803 29 39 0
8802 72 58 1
16647 9 54 0
16480 69 9 0
16609 91 8 0
15021 26 53 0
8803 76 90 1
18228 98 77 0
11144 16 6 0
8804 73 84 1
17985 87 24 0
8805 34 99 1
18496 5 53 0
18488 47 34 0
8806 23 59 1
8807 20 58 1
18499 81 90 0
18531 36 7 0
18141 22 92 0
8808 67 42 1
17856 32 89 0
8809 85 2 1
18636 16 76 0
17754 54 76 0
18417 97 38 0
17358 58 18 0
8810 75 54 1
18626 67 10 0
16390 9 57 0
8811 80 68 1
8812 30 87 1
18508 51 59 0
8813 69 63 1
8814 20 87 1
18308 7 57 0
16774 38 66 0
8815 40 91 1
8816 73 81 1
8817 37 73 1
8818 8 50 1
17031 9 39 0
18411 48 44 0
8819 13 81 1
8820 3 24 1
8821 60 30 1
16924 18 51 0
8822 31 14 1
8823 44 17 1
8824 36 79 1
18278 18 70 0
8825 97 15 1
17168 24 37 0
17250 20 3 0
15845 98 66 0
8826 43 2 1
8827 19 18 1
18179 31 24 0
18650 81 82 0
8828 24 76 1
16894 100 41 0
8829 5 59 1
16216 18 98 0
18263 1 46 0
16922 70 52 0
18059 42 61 0
8830 18 11 1
8831 42 54 1
18316 63 68 0
8832 40 13 1
8833 57 87 1
8834 14 11 1
8835 35 89 1
16333 85 98 0
17425 90 19 0
8836 3 41 1
16710 48 26 0
8837 11 54 1
8838 19 41 1
14683 87 67 0
18061 24 20 0
17617 50 75 0
8839 13 47 1
18401 73 79 0
8840 48 38 1
17268 87 43 0
8841 35 80 1
8842 72 65 1
17923 63 79 0
8843 73 1 1
17235 75 28 0
8844 43 79 1
15753 78 85 0
8845 15 42 1
8846 20 19 1
8847 41 62 1
8848 10 34 1
8849 67 66 1
8850 91 31 1
17795 99 13 0
8851 14 24 1
8852 97 76 1
17916 94 87 0
17231 66 29 0
15834 13 5 0
16815 83 98 0
8853 77 78 1
8854 1 90 1
8855 46 35 1
17060 66 12 0
8856 78 31 1
18451 20 69 0
8857 2 59 1
18646 40 97 0
8858 6 26 1
8859 2 3 1
8860 66 10 1
8861 13 60 1
16834 61 21 0
8862 32 87 1
17859 12 6 0
11470 80 47 0
18122 88 55 0
17648 87 54 0
8863 76 61 1
15927 67 29 0
18624 77 33 0
18542 27 23 0
8864 13 98 1
8865 10 31 1
8866 20 92 1
13452 8 31 0
8867 45 73 1
17730 77 71 0
8868 86 48 1
18538 33 77 0
8869 83 40 1
13852 41 37 0
17027 7 3 0
8870 52 14 1
17701 27 23 0
8871 27 18 1
17164 81 94 0
8872 95 1 1
8873 31 44 1
8874 14 33 1
17248 88 6 0
8875 84 27 1
8876 87 84 1
8877 100 69 1
8878 1 50 1
18683 71 15 0
18337 53 94 0
8879 96 72 1
18680 86 46 0
18623 67 88 0
18737 99 68 0
18589 47 12 0
8880 18 3 1
14066 8 20 0
8881 6 15 1
8882 87 70 1
18140 51 59 0
8883 84 10 1
8884 41 83 1
12161 31 39 0
8885 91 64 1
8886 6 26 1
15650 100 68 0
18698 50 66 0
18097 25 72 0
8887 53 75 1
8888 42 62 1
8889 100 57 1
18338 42 8 0
8890 56 63 1
8891 88 37 1
17957 7 33 0
8892 70 46 1
8893 37 67 1
8894 8 21 1
18688 20 56 0
16836 97 42 0
8895 12 39 1
8896 99 36 1
18691 3 8 0
18185 37 44 0
17508 85 16 0
17770 16 75 0
8897 59 75 1
8898 56 18 1
8899 100 75 1
8900 27 2 1
17827 38 75 0
8901 8 23 1
17361 21 85 0
18758 43 61 0
18753 59 88 0
8902 16 8 1
8903 75 18 1
8904 83 32 1
8905 58 26 1
8906 72 34 1
8907 79 29 1
17241 57 13 0
8908 9 75 1
8909 9 78 1
16799 1 11 0
17418 57 95 0
17970 42 32 0
18487 68 61 0
18743 72 95 0
8910 71 37 1
15719 3 44 0
18005 76 18 0
8911 86 74 1
8912 58 93 1
18651 58 45 0
8913 40 38 1
16129 21 99 0
15998 72 33 0
8914 44 62 1
17791 18 39 0
8915 65 93 1
18652 7 73 0
18572 79 35 0
18704 70 44 0
17348 81 98 0
18597 16 44 0
8916 61 100 1
8917 48 28 1
17329 63 62 0
18711 24 56 0
17842 36 57 0
8918 74 15 1
16761 43 52 0
8919 2 93 1
8920 27 75 1
8921 62 25 1
17529 72 28 0
8922 29 44 1
8923 12 79 1
16486 76 4 0
8924 31 84 1
8925 4 64 1
8926 28 42 1
17816 24 55 0
8927 69 80 1
8928 32 78 1
18013 74 98 0
18716 32 57 0
16891 35 1 0
8929 31 57 1
8930 40 88 1
8931 44 19 1
8932 28 74 1
8933 69 99 1
17852 10 72 0
8934 81 86 1
18549 8 17 0
8935 43 81 1
8936 56 16 1
16395 35 73 0
16849 9 19 0
8937 27 74 1
8938 62 77 1
18509 82 95 0
8939 75 17 1
8940 40 71 1
8941 77 37 1
18031 63 28 0
8942 86 6 1
18163 52 16 0
8943 57 67 1
18446 10 70 0
18799 32 74 0
8944 82 49 1
8945 91 51 1
17988 75 28 0
14324 31 30 0
18568 35 52 0
8946 96 9 1
18536 10 33 0
8947 57 3 1
8948 48 34 1
18347 26 18 0
8949 13 39 1
16787 35 65 0
16017 92 37 0
16417 2 24 0
8950 18 71 1
14572 97 81 0
18547 69 81 0
17198 39 4 0
13003 44 55 0
8951 56 98 1
8952 2 92 1
18493 23 85 0
18498 41 43 0
8953 28 13 1
18281 3 15 0
8954 37 61 1
8955 82 94 1
18116 37 94 0
17968 98 35 0
8956 12 10 1
8957 25 17 1
8958 52 72 1
18043 10 89 0
8959 45 29 1
18619 89 97 0
8960 55 89 1
8961 95 90 1
8962 73 65 1
8963 62 20 1
16732 28 17 0
17682 39 86 0
8964 72 99 1
14767 43 28 0
8965 6 52 1
17865 2 56 0
8966 66 97 1
8967 87 89 1
8968 13 86 1
18297 97 9 0
17512 65 8 0
8969 60 21 1
16957 16 71 0
17669 69 13 0
8970 97 98 1
8971 42 73 1
8972 24 60 1
17405 25 48 0
16497 59 51 0
18099 23 74 0
8973 47 85 1
15059 17 83 0
18811 80 68 0
17889 51 9 0
18157 100 2 0
8974 76 79 1
16388 61 65 0
8975 6 63 1
18105 41 31 0
17228 58 23 0
17037 34 29 0
8976 47 24 1
18708 20 68 0
8977 100 62 1
14946 50 1 0
8978 36 67 1
8979 77 14 1
16986 43 30 0
17804 45 7 0
18648 80 19 0
17301 12 46 0
18819 13 81 0
8980 98 67 1
8981 48 1 1
18335 78 14 0
18573 14 93 0
8982 88 12 1
8983 68 54 1
8984 17 69 1
15723 35 54 0
8985 8 81 1
18628 12 79 0
18751 65 77 0
8986 17 33 1
8987 37 3 1
8988 70 72 1
16898 31 92 0
8989 54 44 1
8990 91 59 1
8991 25 12 1
18087 39 25 0
18397 53 90 0
18569 59 39 0
8992 6 31 1
18571 44 15 0
8993 89 1 1
8994 38 67 1
16999 89 5 0
8995 30 66 1
14523 60 28 0
18350 37 43 0
17666 12 57 0
8996 78 23 1
8997 77 14 1
8998 27 33 1
8999 7 53 1
9000 96 38 1
9001 6 15 1
17806 99 78 0
18700 53 95 0
17956 30 67 0
18231 30 97 0
17041 81 55 0
9002 2 99 1
9003 99 67 1
17103 47 55 0
9004 64 78 1
17192 9 27 0
9005 47 65 1
9006 39 20 1
18519 29 18 0
18422 88 86 0
9007 29 79 1
9008 9 5 1
18423 95 93 0
14718 76 31 0
17247 33 55 0
9009 72 26 1
17178 14 47 0
9010 84 30 1
9011 7 69 1
9012 73 43 1
17757 15 27 0
9013 21 46 1
18782 42 2 0
17551 24 94 0
9014 89 9 1
9015 36 81 1
9016 34 7 1
18762 33 23 0
18692 95 50 0
9017 39 16 1
18660 35 63 0
9018 42 65 1
9019 68 81 1
17882 90 81 0
9020 43 38 1
9021 38 41 1
15875 1 82 0
9022 28 40 1
17653 55 39 0
18000 16 27 0
9023 96 74 1
17999 89 42 0
9024 92 58 1
9025 9 4 1
9026 81 76 1
18238 80 95 0
16826 53 47 0
14666 82 83 0
9027 19 92 1
18694 10 16 0
18390 10 19 0
9028 20 56 1
17098 48 56 0
9029 66 29 1
17171 65 16 0
9030 37 79 1
18838 19 41 0
9031 56 24 1
12228 3 23 0
9032 48 74 1
17743 93 2 0
17794 93 69 0
9033 49 93 1
16871 3 52 0
9034 7 95 1
18104 16 27 0
9035 77 57 1
9036 54 6 1
15856 28 58 0
17592 3 23 0
17158 67 40 0
14672 39 21 0
18577 19 11 0
18831 42 54 0
18312 39 100 0
18752 97 3 0
9037 77 32 1
18777 98 32 0
16316 51 6 0
18158 13 7 0
16963 19 74 0
9038 94 66 1
9039 21 3 1
18677 31 82 0
18461 68 64 0
9040 55 16 1
9041 99 57 1
9042 100 48 1
9043 96 11 1
9044 76 64 1
17716 81 60 0
9045 47 60 1
18905 58 26 0
9046 39 12 1
9047 81 58 1
9048 38 97 1
18212 75 85 0
9049 43 82 1
16892 25 92 0
18448 89 75 0
17210 14 99 0
18801 21 64 0
9050 37 13 1
18218 31 24 0
18047 2 77 0
9051 27 51 1
16677 47 5 0
9052 1 86 1
17779 54 71 0
9053 54 7 1
9054 49 64 1
15779 17 51 0
17335 98 74 0
16559 94 74 0
17608 53 50 0
16791 14 38 0
15547 98 73 0
9055 55 79 1
17294 23 86 0
9056 30 5 1
18830 18 11 0
9057 95 14 1
16467 67 9 0
17186 90 70 0
9058 10 25 1
16737 54 32 0
17282 79 54 0
15074 37 74 0
9059 34 90 1
9060 89 73 1
18526 58 65 0
18550 8 39 0
9061 70 71 1
17738 97 46 0
9062 55 2 1
17774 1 90 0
9063 63 4 1
18720 27 92 0
9064 82 94 1
9065 7 52 1
9066 56 64 1
9067 56 43 1
9068 55 100 1
9069 85 25 1
9070 32 87 1
17386 17 54 0
9071 4 84 1
9072 94 92 1
17876 13 92 0
16782 63 23 0
18591 9 38 0
9073 69 45 1
18267 65 33 0
9074 77 26 1
9075 95 20 1
16005 22 73 0
9076 92 49 1
18853 77 78 0
9077 10 48 1
18197 30 89 0
16591 63 24 0
9078 91 94 1
9079 25 50 1
9080 51 24 1
9081 65 83 1
9082 12 37 1
9083 38 47 1
16688 66 97 0
9084 91 74 1
9085 89 99 1
9086 71 56 1
9087 2 91 1
18134 44 98 0
9088 88 63 1
9089 52 89 1
18530 37 91 0
9090 40 81 1
18198 69 85 0
9091 48 32 1
18282 21 89 0
9092 32 18 1
9093 69 66 1
9094 60 56 1
18144 33 69 0
18525 53 63 0
18657 35 10 0
17419 83 1 0
9095 37 69 1
17334 17 44 0
16450 99 30 0
18564 19 90 0
14621 35 11 0
18859 2 3 0
9096 41 92 1
9097 22 85 1
18574 58 63 0
9098 79 32 1
9099 9 72 1
18738 47 27 0
18785 92 82 0
9100 53 69 1
9101 42 95 1
17387 18 73 0
17316 59 49 0
9102 67 5 1
15199 100 1 0
16074 83 86 0
18914 44 62 0
18881 6 15 0
18112 22 66 0
9103 62 49 1
18232 33 50 0
9104 18 3 1
17996 60 24 0
9105 25 36 1
9106 93 34 1
9107 68 62 1
9108 65 39 1
9109 87 55 1
18156 20 52 0
9110 4 53 1
18505 65 32 0
14710 93 34 0
18603 94 82 0
18943 57 67 0
18702 95 9 0
17455 9 64 0
16853 93 52 0
9111 56 82 1
9112 50 67 1
14883 41 31 0
18247 58 73 0
17887 32 65 0
17700 95 20 0
9113 19 88 1
9114 38 45 1
9115 74 88 1
16398 71 18 0
9116 72 27 1
9117 47 69 1
9118 23 11 1
9119 36 12 1
18583 14 54 0
15559 13 55 0
9120 78 55 1
9121 75 90 1
18178 2 11 0
17464 66 2 0
9122 25 73 1
9123 30 42 1
15378 22 77 0
18524 67 87 0
9124 27 46 1
9125 99 93 1
17007 87 93 0
9126 2 55 1
16368 93 65 0
9127 16 42 1
18408 58 94 0
9128 38 22 1
18011 62 21 0
9129 61 75 1
16965 26 70 0
18412 62 22 0
18595 38 73 0
9130 80 52 1
9131 98 8 1
18004 3 29 0
9132 69 35 1
9133 56 79 1
18392 60 83 0
17406 12 69 0
18922 29 44 0
9134 1 79 1
9135 64 96 1
18775 64 11 0
9136 41 85 1
18592 50 46 0
18897 59 75 0
18792 88 85 0
9137 14 21 1
17805 17 66 0
9138 34 22 1
9139 49 13 1
9140 26 40 1
18168 15 17 0
16674 22 69 0
9141 8 68 1
18557 62 7 0
9142 31 24 1
16379 77 59 0
18818 8 50 0
9143 8 48 1
9144 58 87 1
18234 21 63 0
9145 14 19 1
9146 8 10 1
9147 82 32 1
18479 70 97 0
9148 97 2 1
9149 34 27 1
17845 89 17 0
17868 33 30 0
17746 38 41 0
18998 27 33 0
9150 23 48 1
9151 55 52 1
18596 96 18 0
9152 66 42 1
18362 36 44 0
15475 85 55 0
13083 44 21 0
9153 40 62 1
17657 51 52 0
9154 69 22 1
17162 51 25 0
9155 13 91 1
18336 86 91 0
18829 5 59 0
18504 72 15 0
9156 93 50 1
18789 7 69 0
9157 99 10 1
18169 62 95 0
16077 89 69 0
9158 35 91 1
16235 54 18 0
9159 59 8 1
18607 73 79 0
9160 46 38 1
13986 16 12 0
14580 76 28 0
9161 72 95 1
17735 95 83 0
17145 31 98 0
17875 94 73 0
9162 14 93 1
16471 43 44 0
17992 100 36 0
9163 7 6 1
16179 12 59 0
9164 41 2 1
18342 48 74 0
9165 95 100 1
9166 90 43 1
9167 98 66 1
18562 73 19 0
18321 95 51 0
9168 58 5 1
18477 36 6 0
9169 95 59 1
17006 18 21 0
9170 78 31 1
9171 84 27 1
18125 72 30 0
9172 78 96 1
17987 56 32 0
17309 1 2 0
16164 74 23 0
9173 79 66 1
9174 84 83 1
17801 80 61 0
9175 95 65 1
9176 48 71 1
18396 95 87 0
9177 15 11 1
9178 42 11 1
15551 45 71 0
9179 32 87 1
9180 95 26 1
18153 58 47 0
9181 97 47 1
9182 16 62 1
9183 27 46 1
9184 49 22 1
9185 19 80 1
9186 79 43 1
15783 69 71 0
18962 73 65 0
18939 75 17 0
9187 100 16 1
17538 42 4 0
9188 51 15 1
9189 11 42 1
9190 23 71 1
9191 100 26 1
19049 43 82 0
9192 37 58 1
18920 27 75 0
17444 47 54 0
9193 19 52 1
9194 46 34 1
9195 18 55 1
9196 47 91 1
14544 93 33 0
9197 70 23 1
9198 75 56 1
9199 33 73 1
9200 10 26 1
9201 97 38 1
18352 73 7 0
9202 88 25 1
16254 33 8 0
9203 70 16 1
9204 42 56 1
9205 26 4 1
16472 21 4 0
9206 24 60 1
9207 92 20 1
9208 10 38 1
16167 27 92 0
14759 59 95 0
18173 27 66 0
9209 53 3 1
18400 11 53 0
17392 6 34 0
9210 7 6 1
16438 31 99 0
9211 19 31 1
10956 87 96 0
9212 85 62 1
18851 14 24 0
18532 19 52 0
17615 91 52 0
9213 82 72 1
9214 13 20 1
9215 43 87 1
18266 61 17 0
16420 18 99 0
18834 14 11 0
14129 33 74 0
17230 17 19 0
9216 68 65 1
18671 36 46 0
17807 80 33 0
9217 48 17 1
18512 53 84 0
9218 85 73 1
9219 78 43 1
16364 40 41 0
9220 55 100 1
18950 18 71 0
9221 95 45 1
17862 54 16 0
9222 20 92 1
18006 71 35 0
18187 66 36 0
9223 24 54 1
17356 53 78 0
9224 76 8 1
9225 48 10 1
9226 72 99 1
9227 6 68 1
16693 33 82 0
17370 7 81 0
18561 27 19 0
17869 45 5 0
18546 38 39 0
9228 100 65 1
18601 89 12 0
18748 33 14 0
9229 5 70 1
9230 46 34 1
19047 81 58 0
19083 38 47 0
9231 13 63 1
18706 47 42 0
9232 20 71 1
18977 100 62 0
18447 72 28 0
19086 71 56 0
18588 61 31 0
18739 36 69 0
9233 89 27 1
9234 40 56 1
13500 21 86 0
9235 88 59 1
17371 48 47 0
18635 31 55 0
9236 38 84 1
9237 95 76 1
18037 93 80 0
9238 78 52 1
9239 11 20 1
18405 98 57 0
9240 47 56 1
17462 64 18 0
9241 83 49 1
9242 19 75 1
9243 43 96 1
9244 75 58 1
9245 51 5 1
9246 79 80 1
9247 60 36 1
9248 84 2 1
9249 66 22 1
9250 82 48 1
15632 88 86 0
15679 8 12 0
9251 27 38 1
9252 62 51 1
9253 26 6 1
18858 6 26 0
16356 31 25 0
9254 50 67 1
9255 91 30 1
18533 91 37 0
16491 83 94 0
9256 83 60 1
15705 40 32 0
17321 99 100 0
9257 75 91 1
18086 80 97 0
9258 86 60 1
9259 62 98 1
9260 17 71 1
9261 34 49 1
18982 88 12 0
17793 85 65 0
9262 92 87 1
16174 22 12 0
9263 71 82 1
9264 57 94 1
17415 54 44 0
17428 75 32 0
9265 5 16 1
9266 83 61 1
16032 67 78 0
17483 49 75 0
9267 17 8 1
17904 91 92 0
17377 20 96 0
18867 45 73 0
9268 10 95 1
18388 52 81 0
16962 79 84 0
9269 40 62 1
9270 2 100 1
15872 85 12 0
16775 65 33 0
9271 64 21 1
9272 64 25 1
18056 10 31 0
9273 22 81 1
17837 33 42 0
15589 14 87 0
18993 89 1 0
9274 42 82 1
9275 68 62 1
17436 35 88 0
9276 54 78 1
9277 2 61 1
18323 65 57 0
16156 29 92 0
16274 3 80 0
17799 48 99 0
9278 11 94 1
18028 95 48 0
9279 78 27 1
9280 50 87 1
9281 90 30 1
9282 29 13 1
18089 58 25 0
18935 43 81 0
9283 46 83 1
9284 20 45 1
18311 100 32 0
9285 71 33 1
9286 8 64 1
18613 85 71 0
9287 73 25 1
19132 69 35 0
9288 18 65 1
16550 51 12 0
15328 35 14 0
18996 78 23 0
9289 71 84 1
19023 96 74 0
17984 11 37 0
18300 82 13 0
18467 16 28 0
9290 90 71 1
18776 100 55 0
9291 15 7 1
17216 55 42 0
16109 98 71 0
9292 43 97 1
9293 49 26 1
16308 100 74 0
9294 56 77 1
9295 29 73 1
9296 28 34 1
9297 24 30 1
9298 81 22 1
9299 19 35 1
19124 27 46 0
9300 96 92 1
10519 22 52 0
9301 83 62 1
9302 6 25 1
9303 5 25 1
9304 12 79 1
13050 54 22 0
9305 3 81 1
9306 44 76 1
9307 48 81 1
9308 97 90 1
18036 100 95 0
16841 61 53 0
16955 97 94 0
16348 46 1 0
13814 28 87 0
9309 16 63 1
9310 79 49 1
18771 14 27 0
9311 82 19 1
17287 82 26 0
9312 37 90 1
11766 1 100 0
17928 100 85 0
9313 10 82 1
9314 25 42 1
19011 7 69 0
9315 89 30 1
9316 37 7 1
9317 9 38 1
9318 97 51 1
18386 68 100 0
9319 92 34 1
19014 89 9 0
18882 87 70 0
9320 28 75 1
18227 24 12 0
17191 5 47 0
9321 99 27 1
18846 20 19 0
19069 85 25 0
17395 51 25 0
18593 29 21 0
9322 91 11 1
9323 41 47 1
9324 29 42 1
9325 68 3 1
9326 54 22 1
9327 86 76 1
15935 66 95 0
9328 17 73 1
9329 48 61 1
15746 96 100 0
18642 65 63 0
9330 28 20 1
9331 10 6 1
18109 91 5 0
9332 48 87 1
18667 44 14 0
16442 10 89 0
18431 24 97 0
9333 65 38 1
17907 8 95 0
9334 89 14 1
19170 78 31 0
19070 32 87 0
18852 97 76 0
9335 36 29 1
9336 64 78 1
9337 89 77 1
18080 97 53 0
18835 35 89 0
18755 80 55 0
9338 27 14 1
18406 55 67 0
17768 83 96 0
16016 28 67 0
18842 72 65 0
15312 32 93 0
18732 66 58 0
14421 70 85 0
18880 18 3 0
18484 26 74 0
9339 90 3 1
9340 68 1 1
17945 35 79 0
9341 68 10 1
16432 82 93 0
19046 39 12 0
16175 20 57 0
19151 55 52 0
9342 79 49 1
16281 53 94 0
18325 57 53 0
18893 37 67 0
9343 5 11 1
17206 18 92 0
9344 94 37 1
17720 10 55 0
9345 90 44 1
9346 6 31 1
9347 5 36 1
18051 56 5 0
9348 44 64 1
9349 51 46 1
14168 38 34 0
9350 4 24 1
9351 50 70 1
9352 11 18 1
17685 46 27 0
9353 13 88 1
9354 5 55 1
18638 77 8 0
17598 41 90 0
9355 37 89 1
9356 7 70 1
13399 64 76 0
9357 89 9 1
9358 25 36 1
9359 87 16 1
9360 7 97 1
9361 33 45 1
9362 61 92 1
18600 27 62 0
9363 97 10 1
9364 11 96 1
9365 57 31 1
9366 34 7 1
9367 35 59 1
9368 97 3 1
9369 41 80 1
16569 60 36 0
9370 7 40 1
9371 7 18 1
18809 85 2 0
18304 40 50 0
17224 97 78 0
19109 87 55 0
9372 52 34 1
9373 24 57 1
13640 83 17 0
18763 69 66 0
9374 43 80 1
9375 36 79 1
18826 43 2 0
9376 69 80 1
9377 53 64 1
18871 27 18 0
9378 36 56 1
9379 51 28 1
9380 74 3 1
9381 48 83 1
17185 53 89 0
9382 76 52 1
14540 1 19 0
18133 6 85 0
9383 90 81 1
17394 12 96 0
19165 95 100 0
18102 6 93 0
18385 81 88 0
9384 55 35 1
9385 71 93 1
9386 38 50 1
18565 59 46 0
17553 7 12 0
9387 74 88 1
9388 62 79 1
9389 46 85 1
16158 50 6 0
14521 62 72 0
9390 96 89 1
18328 80 35 0
18354 30 22 0
18761 60 1 0
18926 28 42 0
18875 84 27 0
9391 7 41 1
18090 87 9 0
9392 87 6 1
9393 58 78 1
17937 81 33 0
9394 85 81 1
9395 28 58 1
18066 42 95 0
9396 80 97 1
9397 86 81 1
19051 27 51 0
9398 45 89 1
9399 21 51 1
19125 99 93 0
15469 4 92 0
16669 85 97 0
9400 4 70 1
9401 72 10 1
17320 68 52 0
18425 15 68 0
18463 93 86 0
18138 23 73 0
9402 99 21 1
9403 10 4 1
17518 82 1 0
15530 39 98 0
9404 81 98 1
9405 61 82 1
9406 65 77 1
9407 10 33 1
9408 55 16 1
9409 12 92 1
19201 97 38 0
18721 30 69 0
19119 36 12 0
17194 94 83 0
9410 35 78 1
15929 74 61 0
17855 17 71 0
19123 30 42 0
9411 6 7 1
17843 16 88 0
9412 44 21 1
17422 84 59 0
16196 100 29 0
9413 22 75 1
19096 41 92 0
19102 67 5 0
9414 15 74 1
17711 95 19 0
9415 18 27 1
9416 6 82 1
19214 13 20 0
18759 80 49 0
9417 20 63 1
9418 67 93 1
9419 78 75 1
18398 29 92 0
9420 36 87 1
19167 98 66 0
16169 87 95 0
9421 77 7 1
9422 10 79 1
19078 91 94 0
9423 19 29 1
9424 12 67 1
15305 19 28 0
18921 62 25 0
18177 100 74 0
18428 9 50 0
18641 26 6 0
9425 8 13 1
19166 90 43 0
18940 40 71 0
18469 75 97 0
9426 70 45 1
18991 25 12 0
18535 87 98 0
18344 77 35 0
18464 17 3 0
9427 77 58 1
9428 71 46 1
18012 6 85 0
9429 19 82 1
9430 30 72 1
18148 83 57 0
18522 76 39 0
17715 47 48 0
16517 65 96 0
16644 19 90 0
19266 83 61 0
9431 23 42 1
9432 59 49 1
14856 55 1 0
17667 72 49 0
9433 42 23 1
18490 80 5 0
18444 87 75 0
9434 29 72 1
17829 2 10 0
9435 86 88 1
9436 48 81 1
16045 51 59 0
9437 91 48 1
9438 10 45 1
13976 67 66 0
9439 33 32 1
9440 84 16 1
9441 74 82 1
17915 65 80 0
9442 25 90 1
18989 54 44 0
9443 4 81 1
9444 84 25 1
9445 72 82 1
18783 18 84 0
9446 54 2 1
9447 20 26 1
18541 51 49 0
18551 49 98 0
18741 74 18 0
18523 100 39 0
9448 58 14 1
18656 11 52 0
17003 33 8 0
18987 37 3 0
18578 49 95 0
9449 17 92 1
18495 93 89 0
9450 51 24 1
19235 88 59 0
17141 93 51 0
18995 30 66 0
16359 60 88 0
18136 3 85 0
9451 100 72 1
18960 55 89 0
9452 7 60 1
9453 54 3 1
18268 99 77 0
9454 64 40 1
9455 67 31 1
9456 60 57 1
9457 15 50 1
9458 45 84 1
17964 99 11 0
9459 14 48 1
18060 1 2 0
9460 92 77 1
14463 10 25 0
9461 12 15 1
9462 70 22 1
9463 76 17 1
9464 59 76 1
9465 99 59 1
19208 10 38 0
9466 14 10 1
17919 6 80 0
9467 46 9 1
