Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
16977 45 91 0
18169 84 15 0
17342 25 46 0
18158 1 53 0
8555 77 88 1
8556 27 50 1
17203 44 100 0
18124 91 98 0
8557 24 25 1
18052 57 87 0
17428 36 71 0
8558 48 99 1
8559 29 73 1
18020 76 57 0
8560 66 7 1
18266 29 64 0
8561 20 29 1
8562 95 93 1
18483 35 96 0
18487 7 26 0
18511 27 6 0
18244 85 76 0
18267 36 63 0
17996 18 40 0
8563 75 96 1
17708 99 23 0
8564 20 27 1
8565 78 21 1
8566 82 58 1
8567 34 40 1
8568 76 97 1
8569 6 68 1
17892 42 8 0
18025 80 88 0
17992 42 67 0
17161 23 8 0
18399 67 25 0
8570 4 39 1
17780 49 13 0
18285 38 40 0
8571 14 79 1
8572 72 82 1
8573 73 9 1
18304 36 84 0
8574 46 36 1
17817 22 98 0
17563 90 76 0
18042 2 83 0
8575 85 41 1
18129 74 82 0
18471 68 82 0
18242 66 9 0
18278 34 75 0
8576 74 69 1
8577 83 93 1
17569 46 37 0
8578 27 71 1
17401 26 42 0
18397 42 95 0
17685 8 15 0
17987 44 32 0
16917 96 26 0
8579 20 55 1
8580 83 46 1
18382 66 67 0
17475 63 13 0
17648 91 16 0
17912 7 81 0
8581 92 64 1
18451 38 87 0
18235 82 74 0
8582 100 76 1
8583 36 72 1
18352 29 44 0
18041 41 9 0
18353 5 40 0
8584 32 64 1
18140 95 39 0
17677 16 80 0
18363 30 10 0
8585 66 86 1
8586 67 31 1
8587 28 99 1
18361 70 57 0
8588 96 70 1
8589 40 89 1
8590 80 25 1
8591 46 54 1
17984 20 47 0
18517 31 7 0
17919 37 27 0
8592 43 32 1
18282 69 36 0
18095 43 32 0
18413 90 67 0
8593 55 42 1
18529 94 64 0
8594 87 10 1
18480 54 72 0
18526 10 49 0
18501 66 34 0
8595 67 72 1
18512 59 61 0
18034 80 45 0
18316 55 83 0
8596 90 79 1
8597 20 14 1
8598 13 73 1
18203 81 87 0
8599 61 94 1
8600 71 73 1
18073 72 97 0
18519 37 9 0
8601 35 45 1
18390 83 45 0
18482 83 87 0
8602 82 67 1
17681 16 69 0
8603 55 3 1
18182 61 7 0
8604 34 99 1
18373 63 70 0
8605 19 40 1
8606 80 67 1
17848 84 53 0
18393 32 25 0
17763 73 12 0
18250 39 37 0
17193 86 72 0
8607 72 99 1
18149 13 8 0
18381 75 78 0
18408 98 78 0
17878 5 17 0
18247 72 45 0
18559 29 73 0
8608 80 53 1
8609 82 86 1
8610 81 36 1
18457 52 69 0
18358 10 95 0
8611 36 71 1
8612 84 20 1
18436 65 50 0
18560 66 7 0
8613 100 11 1
8614 91 88 1
18254 36 94 0
8615 87 28 1
18007 32 75 0
8616 3 79 1
8617 56 83 1
17627 64 28 0
18387 75 85 0
18229 70 9 0
17316 41 45 0
8618 32 33 1
18540 47 32 0
8619 87 58 1
17346 14 66 0
8620 10 83 1
18547 21 36 0
8621 1 9 1
18534 69 16 0
8622 21 71 1
8623 38 49 1
8624 79 68 1
8625 9 89 1
8626 43 42 1
18409 50 33 0
8627 50 72 1
17946 11 71 0
8628 96 73 1
8629 22 81 1
18189 28 45 0
8630 53 55 1
8631 18 17 1
18273 8 40 0
8632 30 53 1
17935 5 93 0
8633 92 6 1
18284 60 97 0
8634 19 84 1
18421 64 78 0
18374 48 42 0
8635 65 77 1
18558 48 99 0
8636 8 22 1
17761 58 14 0
18474 96 51 0
8637 12 31 1
8638 89 78 1
18038 95 18 0
17952 17 99 0
8639 69 11 1
8640 8 51 1
18394 1 51 0
18012 23 95 0
18301 13 86 0
18274 30 39 0
8641 15 84 1
18292 85 79 0
18165 41 99 0
18171 36 94 0
18246 16 25 0
8642 76 18 1
8643 2 81 1
18351 51 94 0
18548 86 98 0
18131 49 4 0
17871 84 38 0
8644 43 65 1
17864 13 2 0
8645 29 66 1
18551 81 31 0
18257 89 62 0
8646 58 22 1
8647 8 77 1
8648 48 94 1
17860 76 31 0
18185 27 60 0
8649 100 85 1
8650 69 33 1
17869 52 57 0
16737 48 67 0
17901 43 91 0
18588 96 70 0
18077 17 34 0
8651 65 44 1
18508 35 18 0
8652 89 54 1
8653 79 15 1
8654 67 16 1
8655 18 42 1
17802 73 36 0
8656 81 15 1
18572 72 82 0
8657 61 98 1
18099 77 73 0
8658 24 45 1
8659 61 58 1
8660 30 59 1
8661 35 77 1
18303 12 21 0
8662 75 98 1
8663 46 89 1
17707 30 55 0
18197 85 46 0
8664 93 44 1
18417 69 48 0
17410 21 69 0
8665 89 18 1
8666 42 91 1
8667 72 16 1
8668 99 60 1
8669 46 26 1
18348 28 36 0
8670 96 78 1
18192 48 54 0
18563 75 96 0
8671 90 82 1
18327 72 6 0
18466 95 19 0
18371 30 43 0
18498 100 78 0
8672 77 11 1
18584 32 64 0
8673 95 53 1
18520 96 22 0
8674 56 83 1
8675 28 43 1
18079 88 86 0
8676 92 30 1
8677 7 26 1
18522 79 93 0
8678 66 100 1
8679 64 77 1
8680 96 19 1
18424 51 74 0
8681 62 87 1
8682 57 40 1
17934 12 88 0
8683 50 21 1
18346 4 6 0
18622 21 71 0
8684 51 4 1
8685 94 100 1
18337 35 91 0
8686 79 88 1
18523 80 94 0
18461 5 40 0
18037 39 97 0
18605 19 40 0
18574 46 36 0
8687 51 26 1
8688 12 61 1
8689 35 13 1
18031 65 89 0
18272 20 30 0
18281 71 6 0
8690 33 90 1
18175 9 83 0
18223 20 78 0
18121 16 43 0
18642 76 18 0
18333 29 49 0
8691 87 35 1
8692 89 43 1
17016 82 35 0
8693 47 35 1
18509 24 48 0
8694 40 83 1
18630 53 55 0
8695 48 82 1
8696 12 96 1
8697 6 19 1
8698 55 60 1
8699 75 21 1
18621 1 9 0
8700 21 61 1
18260 98 9 0
8701 39 50 1
18072 97 58 0
8702 47 6 1
8703 68 13 1
18067 59 69 0
18325 37 89 0
18604 34 99 0
8704 36 86 1
18619 87 58 0
18561 20 29 0
17770 10 37 0
18566 82 58 0
8705 59 33 1
18636 8 22 0
8706 90 72 1
18639 69 11 0
18094 63 1 0
18252 19 23 0
18093 63 51 0
17702 15 97 0
17788 99 47 0
8707 83 52 1
18308 12 42 0
17615 86 53 0
18172 85 89 0
17910 43 88 0
18265 59 91 0
18350 26 98 0
8708 53 89 1
17968 63 69 0
18657 61 98 0
18628 96 73 0
8709 42 34 1
18230 28 56 0
8710 52 32 1
18323 29 14 0
18296 14 38 0
8711 41 28 1
8712 62 4 1
16703 57 17 0
8713 77 23 1
18021 91 69 0
16344 63 18 0
8714 14 21 1
18226 59 45 0
18148 48 64 0
8715 28 39 1
18289 88 53 0
8716 58 41 1
8717 74 66 1
18495 11 32 0
18259 65 83 0
8718 68 67 1
18081 75 70 0
18429 27 16 0
8719 72 47 1
8720 70 52 1
8721 98 82 1
18262 92 67 0
17986 80 22 0
17824 89 16 0
8722 80 29 1
8723 33 21 1
17371 37 64 0
18299 68 46 0
18288 10 49 0
8724 37 36 1
8725 47 18 1
8726 90 18 1
8727 3 19 1
8728 41 57 1
8729 79 97 1
18539 24 50 0
8730 16 72 1
8731 55 3 1
17535 82 41 0
8732 56 51 1
8733 5 53 1
17244 82 47 0
18676 92 30 0
8734 43 56 1
8735 64 17 1
18442 29 92 0
18024 49 28 0
18440 55 90 0
8736 4 23 1
17229 62 2 0
8737 43 80 1
18590 80 25 0
8738 71 35 1
8739 44 40 1
8740 7 24 1
18667 72 16 0
18492 60 12 0
8741 63 65 1
8742 18 96 1
8743 24 96 1
18396 31 72 0
17493 76 16 0
18595 67 72 0
8744 33 26 1
18233 42 55 0
17479 12 1 0
18016 14 62 0
8745 64 4 1
18673 95 53 0
18269 1 93 0
17558 62 27 0
8746 28 100 1
18706 90 72 0
8747 38 56 1
18662 75 98 0
17680 60 95 0
8748 97 74 1
18248 28 49 0
8749 23 29 1
8750 99 86 1
18702 47 6 0
8751 59 94 1
8752 71 19 1
8753 56 82 1
18531 78 86 0
8754 32 31 1
8755 31 81 1
8756 57 85 1
8757 17 50 1
8758 91 79 1
18599 61 94 0
17751 3 67 0
18300 38 59 0
18411 2 58 0
17629 20 2 0
18476 29 46 0
18200 6 63 0
17455 93 100 0
8759 97 73 1
8760 59 3 1
18585 66 86 0
8761 9 17 1
8762 51 95 1
17564 35 82 0
18064 54 86 0
8763 60 24 1
8764 4 97 1
8765 31 39 1
18710 52 32 0
8766 45 99 1
8767 93 6 1
8768 77 45 1
8769 94 7 1
8770 54 17 1
16081 100 28 0
8771 25 38 1
8772 26 89 1
8773 59 28 1
8774 56 45 1
18721 98 82 0
8775 77 45 1
18661 35 77 0
8776 92 85 1
18493 39 96 0
8777 49 55 1
17991 12 47 0
8778 28 11 1
8779 80 53 1
18569 6 68 0
17530 64 71 0
8780 50 39 1
18571 14 79 0
8781 88 77 1
8782 46 53 1
18658 24 45 0
8783 1 74 1
8784 8 7 1
8785 55 22 1
8786 39 82 1
8787 8 67 1
18606 80 67 0
8788 12 100 1
8789 79 24 1
18649 100 85 0
18532 94 26 0
8790 11 73 1
8791 1 85 1
18307 36 3 0
18618 32 33 0
8792 71 60 1
8793 41 28 1
18675 28 43 0
18091 84 90 0
18313 36 94 0
8794 9 98 1
18384 5 64 0
8795 84 91 1
8796 57 47 1
8797 40 73 1
18494 21 58 0
8798 75 41 1
18715 28 39 0
18372 97 81 0
18418 24 91 0
18625 9 89 0
18420 63 88 0
18479 95 70 0
17866 65 50 0
18552 77 14 0
8799 41 75 1
8800 68 44 1
18678 66 100 0
8801 83 4 1
8802 49 77 1
18138 53 67 0
18663 46 89 0
8803 76 7 1
8804 19 74 1
8805 60 27 1
8806 29 14 1
18473 57 94 0
8807 38 93 1
8808 9 95 1
18684 51 4 0
8809 12 23 1
8810 4 79 1
18306 19 69 0
18196 93 62 0
18576 74 69 0
18720 70 52 0
8811 21 64 1
18455 74 2 0
18755 31 81 0
15925 1 97 0
8812 82 36 1
8813 41 15 1
8814 52 88 1
18568 76 97 0
18398 43 55 0
8815 34 80 1
8816 36 24 1
8817 69 42 1
18441 84 8 0
18240 87 31 0
18589 40 89 0
8818 15 62 1
18727 3 19 0
8819 84 66 1
8820 30 92 1
18339 88 22 0
8821 64 75 1
8822 37 1 1
8823 52 35 1
8824 58 74 1
16493 94 35 0
8825 11 34 1
8826 27 38 1
8827 15 65 1
18541 20 94 0
8828 62 3 1
8829 67 47 1
18602 82 67 0
18610 81 36 0
18752 71 19 0
8830 28 41 1
18597 20 14 0
17137 6 39 0
17653 15 62 0
8831 30 80 1
8832 93 89 1
18689 35 13 0
18514 41 34 0
18591 46 54 0
8833 51 33 1
17885 34 15 0
18565 78 21 0
18506 62 75 0
18627 50 72 0
18624 79 68 0
18660 30 59 0
18392 10 66 0
8834 59 75 1
18575 85 41 0
18711 41 28 0
8835 66 31 1
8836 87 40 1
8837 58 91 1
8838 83 80 1
8839 99 16 1
8840 89 83 1
18764 4 97 0
8841 15 7 1
18502 39 77 0
17964 21 6 0
8842 17 46 1
8843 8 79 1
18732 56 51 0
8844 26 28 1
8845 26 34 1
18317 21 26 0
8846 97 75 1
18670 96 78 0
18671 90 82 0
18510 11 46 0
16766 13 79 0
8847 52 64 1
17831 45 89 0
8848 55 53 1
8849 5 53 1
8850 18 76 1
17389 85 18 0
8851 52 48 1
18696 12 96 0
8852 43 50 1
8853 22 84 1
8854 63 39 1
18159 28 85 0
8855 54 76 1
8856 58 76 1
18770 54 17 0
8857 28 74 1
8858 97 23 1
8859 19 50 1
18521 55 12 0
8860 17 43 1
8861 15 30 1
18726 90 18 0
18650 69 33 0
18695 48 82 0
18731 55 3 0
8862 9 30 1
8863 53 61 1
8864 96 47 1
8865 36 42 1
18766 45 99 0
8866 61 24 1
8867 46 3 1
8868 73 27 1
18754 32 31 0
8869 29 16 1
18155 17 96 0
18243 93 2 0
18769 94 7 0
18219 46 41 0
8870 30 27 1
18807 38 93 0
8871 43 55 1
8872 33 93 1
18179 30 70 0
8873 92 4 1
18425 21 77 0
18765 31 39 0
17646 31 83 0
8874 80 77 1
8875 81 88 1
18256 93 81 0
8876 95 57 1
18736 4 23 0
8877 42 39 1
17899 21 93 0
18236 79 43 0
8878 72 48 1
8879 18 10 1
18428 94 96 0
17812 34 87 0
8880 42 56 1
8881 90 6 1
18824 58 74 0
18536 60 3 0
8882 40 47 1
18074 88 79 0
8883 32 5 1
18505 66 55 0
18195 63 66 0
18456 67 64 0
17855 19 100 0
17769 64 57 0
18368 14 90 0
8884 76 11 1
18692 89 43 0
8885 16 44 1
8886 63 62 1
8887 72 7 1
18608 80 53 0
17667 78 40 0
8888 94 44 1
18745 64 4 0
18763 60 24 0
8889 39 49 1
8890 45 23 1
8891 32 13 1
8892 96 2 1
8893 71 23 1
8894 5 2 1
18507 3 34 0
8895 6 25 1
18570 4 39 0
18674 56 83 0
18804 19 74 0
17174 85 95 0
18377 97 90 0
8896 72 52 1
8897 68 77 1
17764 27 25 0
18357 38 40 0
8898 81 41 1
17248 7 62 0
18146 68 59 0
18848 55 53 0
8899 77 71 1
8900 25 36 1
8901 82 2 1
8902 26 95 1
8903 47 58 1
8904 97 59 1
8905 17 45 1
18239 38 90 0
8906 62 6 1
8907 42 62 1
8908 72 76 1
18562 95 93 0
18577 83 93 0
18225 4 40 0
8909 71 35 1
18603 55 3 0
8910 3 45 1
17894 36 56 0
8911 100 33 1
8912 99 81 1
18184 45 39 0
18315 32 27 0
8913 87 36 1
8914 39 50 1
8915 97 62 1
8916 80 32 1
8917 32 2 1
18851 52 48 0
8918 90 6 1
8919 76 45 1
8920 24 32 1
8921 85 94 1
8922 40 95 1
18779 80 53 0
8923 92 60 1
8924 94 26 1
18261 22 26 0
18850 18 76 0
18746 28 100 0
8925 92 30 1
18516 91 40 0
18687 51 26 0
8926 23 28 1
8927 4 67 1
8928 14 86 1
18780 50 39 0
8929 67 20 1
8930 8 78 1
8931 89 39 1
18870 30 27 0
17735 81 34 0
8932 72 3 1
8933 96 54 1
18707 83 52 0
8934 7 43 1
8935 96 48 1
8936 85 29 1
18748 97 74 0
8937 88 94 1
8938 64 45 1
8939 81 67 1
8940 9 45 1
18680 96 19 0
8941 55 20 1
18775 77 45 0
8942 48 50 1
8943 16 100 1
18607 72 99 0
16776 44 12 0
8944 7 71 1
8945 85 47 1
8946 49 15 1
18152 59 30 0
8947 69 35 1
8948 9 71 1
8949 37 14 1
8950 48 19 1
18799 41 75 0
17443 6 77 0
8951 62 4 1
8952 73 4 1
8953 24 86 1
18276 84 86 0
8954 79 69 1
18794 9 98 0
8955 54 77 1
18489 45 100 0
18490 35 19 0
8956 58 38 1
8957 2 71 1
18108 83 92 0
18453 15 34 0
8958 22 100 1
8959 13 39 1
8960 21 97 1
18450 26 70 0
8961 37 51 1
8962 18 73 1
18014 3 12 0
8963 91 8 1
8964 55 72 1
8965 86 71 1
8966 80 68 1
8967 96 100 1
18518 65 71 0
8968 6 17 1
8969 59 39 1
18749 23 29 0
8970 84 52 1
18080 63 100 0
8971 57 13 1
18355 5 15 0
18846 97 75 0
18581 92 64 0
8972 23 57 1
8973 11 33 1
18527 91 5 0
8974 89 84 1
8975 73 20 1
8976 63 26 1
18737 43 80 0
17271 3 56 0
18700 21 61 0
18823 52 35 0
8977 9 7 1
8978 47 36 1
18787 8 67 0
8979 27 83 1
8980 6 73 1
17839 15 96 0
8981 93 19 1
8982 83 94 1
8983 82 93 1
18677 7 26 0
18818 15 62 0
18582 100 76 0
17794 11 93 0
8984 13 17 1
18797 40 73 0
8985 48 33 1
8986 24 79 1
18366 18 11 0
18434 86 89 0
8987 80 45 1
8988 7 11 1
18669 46 26 0
18699 75 21 0
18809 12 23 0
18556 27 50 0
18075 7 91 0
8989 86 60 1
18478 31 99 0
8990 49 25 1
8991 81 49 1
8992 30 8 1
8993 34 85 1
8994 74 84 1
8995 46 18 1
8996 15 6 1
18865 36 42 0
8997 19 25 1
8998 89 44 1
18202 48 31 0
18724 37 36 0
8999 18 98 1
9000 68 99 1
18633 92 6 0
9001 35 65 1
9002 66 86 1
9003 32 5 1
18364 15 29 0
9004 45 35 1
18656 81 15 0
17394 37 54 0
9005 89 12 1
9006 72 76 1
18934 7 43 0
18362 36 41 0
9007 29 82 1
9008 66 87 1
18918 90 6 0
18218 56 27 0
9009 56 14 1
9010 37 27 1
9011 60 66 1
17999 86 73 0
18945 85 47 0
9012 51 1 1
9013 99 59 1
16765 82 92 0
9014 81 14 1
9015 51 41 1
9016 84 30 1
9017 16 68 1
18616 3 79 0
18564 20 27 0
9018 18 23 1
18553 28 87 0
9019 84 24 1
18808 9 95 0
18119 23 7 0
18956 58 38 0
9020 56 83 1
18573 73 9 0
17200 66 32 0
18291 37 9 0
9021 52 39 1
9022 68 83 1
18232 97 1 0
18703 68 13 0
9023 28 32 1
18470 43 8 0
18938 64 45 0
18932 72 3 0
18601 35 45 0
9024 67 22 1
18926 23 28 0
9025 34 15 1
18598 13 73 0
18964 55 72 0
9026 55 27 1
9027 15 31 1
9028 81 10 1
17586 14 9 0
18935 96 48 0
18525 100 76 0
9029 39 18 1
9030 45 14 1
17666 31 7 0
9031 56 45 1
18395 81 41 0
18970 84 52 0
9032 21 14 1
9033 92 17 1
18892 96 2 0
9034 100 29 1
18976 63 26 0
18713 77 23 0
9035 92 30 1
9036 87 75 1
18944 7 71 0
18798 75 41 0
18758 91 79 0
9037 14 69 1
17121 2 60 0
18447 31 53 0
18716 58 41 0
17993 75 50 0
18600 71 73 0
18961 37 51 0
9038 89 63 1
18620 10 83 0
9039 5 45 1
9040 79 28 1
17358 6 73 0
9041 89 36 1
9042 49 11 1
18312 52 95 0
18908 72 76 0
18834 59 75 0
9043 45 31 1
18697 6 19 0
18004 66 84 0
9044 33 4 1
9045 77 78 1
9046 23 26 1
18318 8 72 0
9047 40 3 1
9048 56 16 1
9049 17 57 1
18698 55 60 0
17803 23 37 0
18481 35 91 0
9050 97 68 1
18900 25 36 0
9051 82 69 1
18867 46 3 0
18875 81 88 0
9052 45 49 1
18691 87 35 0
18419 76 8 0
9053 60 61 1
18828 62 3 0
18733 5 53 0
9054 44 93 1
9055 82 84 1
9056 53 44 1
9057 9 27 1
9058 2 17 1
17913 82 50 0
9059 45 27 1
9060 17 28 1
18840 89 83 0
17940 6 74 0
9061 3 42 1
18750 99 86 0
9062 72 89 1
18898 81 41 0
18773 59 28 0
9063 3 68 1
9064 51 27 1
9065 91 93 1
18949 37 14 0
9066 86 6 1
18629 22 81 0
18446 59 97 0
18806 29 14 0
9067 92 68 1
9068 82 28 1
18646 58 22 0
9069 1 78 1
18135 15 51 0
9070 74 34 1
17439 7 15 0
9071 96 47 1
9072 72 2 1
9073 16 95 1
18993 34 85 0
18454 24 69 0
18389 3 77 0
9074 14 89 1
18092 90 51 0
18905 17 45 0
18544 30 71 0
18666 42 91 0
9075 100 88 1
9076 39 19 1
18857 28 74 0
9077 63 35 1
18842 17 46 0
18994 74 84 0
19017 16 68 0
9078 40 39 1
9079 44 45 1
9080 6 8 1
18647 8 77 0
19023 28 32 0
18645 29 66 0
18048 62 76 0
9081 49 55 1
18538 22 40 0
9082 85 50 1
9083 40 44 1
9084 3 45 1
18946 49 15 0
18705 59 33 0
16938 16 58 0
18336 66 35 0
9085 91 21 1
9086 89 26 1
18854 63 39 0
9087 21 48 1
18979 27 83 0
18718 68 67 0
18335 78 65 0
9088 2 46 1
9089 42 61 1
18783 1 74 0
9090 25 4 1
18497 31 85 0
18968 6 17 0
18319 74 14 0
9091 28 35 1
18868 73 27 0
9092 42 49 1
9093 4 74 1
9094 5 39 1
18709 42 34 0
18467 32 50 0
17396 86 56 0
9095 79 86 1
9096 40 95 1
18929 67 20 0
9097 67 65 1
16742 99 3 0
9098 56 27 1
9099 49 91 1
19049 17 57 0
9100 1 30 1
19003 32 5 0
9101 61 38 1
18528 56 24 0
18722 80 29 0
9102 74 48 1
9103 63 88 1
18977 9 7 0
18150 43 24 0
18061 37 96 0
18472 82 21 0
9104 58 62 1
18433 96 74 0
9105 70 79 1
9106 92 79 1
9107 100 8 1
9108 92 37 1
19050 97 68 0
18953 24 86 0
18991 81 49 0
18068 1 47 0
16791 18 5 0
18973 11 33 0
18496 20 42 0
18902 26 95 0
18580 83 46 0
9109 77 93 1
17948 98 10 0
9110 27 31 1
9111 69 57 1
18939 81 67 0
19065 91 93 0
19047 40 3 0
9112 96 35 1
9113 64 25 1
18903 47 58 0
9114 33 98 1
9115 32 74 1
9116 50 84 1
18760 59 3 0
9117 87 99 1
18160 70 53 0
9118 7 79 1
9119 70 10 1
9120 47 77 1
9121 17 90 1
9122 93 54 1
18791 1 85 0
17678 49 97 0
9123 55 94 1
9124 21 27 1
9125 18 15 1
18839 99 16 0
9126 96 42 1
18637 12 31 0
18861 15 30 0
9127 81 67 1
18843 8 79 0
19067 92 68 0
9128 2 88 1
18410 77 26 0
9129 35 17 1
9130 28 9 1
9131 76 84 1
18130 85 13 0
9132 4 59 1
9133 47 26 1
18997 19 25 0
9134 31 85 1
19013 99 59 0
9135 69 78 1
9136 8 78 1
9137 75 2 1
18915 97 62 0
9138 67 96 1
17180 35 10 0
9139 33 48 1
9140 19 34 1
9141 52 1 1
9142 99 28 1
9143 7 73 1
9144 37 2 1
9145 45 78 1
18295 15 7 0
9146 71 62 1
18757 17 50 0
9147 100 11 1
9148 91 71 1
18444 63 52 0
9149 93 82 1
9150 33 10 1
9151 75 31 1
9152 9 79 1
19014 81 14 0
18542 29 28 0
18878 72 48 0
9153 92 45 1
9154 22 96 1
19042 49 11 0
9155 18 46 1
19032 21 14 0
18930 8 78 0
9156 85 96 1
18980 6 73 0
9157 48 10 1
18761 9 17 0
17072 76 94 0
9158 15 1 1
9159 90 67 1
18735 64 17 0
9160 83 38 1
9161 3 44 1
9162 95 2 1
18416 54 23 0
18693 47 35 0
18919 76 45 0
9163 17 35 1
9164 38 74 1
9165 18 19 1
9166 67 89 1
9167 80 28 1
19062 72 89 0
18995 46 18 0
18858 97 23 0
18909 71 35 0
9168 59 32 1
18486 74 45 0
18772 26 89 0
18672 77 11 0
9169 61 20 1
9170 88 45 1
9171 42 87 1
18651 65 44 0
9172 35 47 1
9173 77 20 1
9174 25 69 1
17904 17 88 0
19046 23 26 0
9175 9 78 1
9176 17 78 1
17706 81 89 0
9177 99 7 1
17230 70 1 0
18786 39 82 0
9178 100 69 1
18974 89 84 0
9179 33 27 1
9180 28 97 1
18728 41 57 0
17895 96 68 0
9181 19 61 1
19060 17 28 0
18924 94 26 0
19101 61 38 0
9182 80 59 1
16659 27 89 0
19055 82 84 0
9183 35 50 1
18998 89 44 0
9184 61 67 1
18356 34 63 0
19073 16 95 0
9185 19 13 1
9186 54 21 1
9187 34 39 1
9188 34 70 1
19087 21 48 0
18862 9 30 0
9189 44 26 1
19020 56 83 0
18402 97 25 0
17404 81 24 0
9190 71 96 1
9191 40 64 1
18774 56 45 0
18643 2 81 0
9192 11 9 1
9193 7 44 1
19031 56 45 0
17862 2 74 0
9194 99 53 1
18545 69 70 0
9195 93 47 1
18631 18 17 0
9196 6 68 1
18730 16 72 0
18879 18 10 0
18708 53 89 0
19144 37 2 0
17642 18 87 0
9197 77 52 1
9198 98 84 1
19056 53 44 0
18969 59 39 0
9199 85 71 1
19075 100 88 0
9200 4 67 1
9201 75 64 1
9202 15 92 1
9203 49 31 1
9204 19 24 1
9205 21 20 1
9206 84 90 1
18626 43 42 0
9207 97 85 1
9208 10 52 1
18432 21 13 0
9209 62 5 1
9210 21 8 1
9211 53 34 1
19149 93 82 0
19142 99 28 0
9212 20 35 1
18431 7 37 0
9213 28 24 1
18893 71 23 0
18615 87 28 0
9214 91 96 1
18712 62 4 0
9215 100 33 1
9216 80 47 1
9217 87 65 1
18290 55 76 0
9218 48 50 1
9219 14 46 1
9220 55 59 1
18923 92 60 0
18596 90 79 0
18714 14 21 0
9221 16 33 1
9222 63 82 1
9223 95 82 1
19131 76 84 0
9224 23 68 1
9225 17 44 1
18644 43 65 0
9226 37 49 1
17467 75 48 0
9227 41 92 1
9228 47 93 1
9229 90 59 1
18960 21 97 0
18965 86 71 0
9230 49 62 1
9231 84 34 1
18989 86 60 0
9232 36 72 1
19079 44 45 0
18347 88 66 0
18391 20 77 0
19021 52 39 0
18271 63 93 0
16894 65 36 0
9233 88 22 1
18910 3 45 0
18739 44 40 0
18886 63 62 0
19096 40 95 0
9234 50 16 1
9235 45 34 1
19072 72 2 0
19160 83 38 0
18555 77 88 0
19114 33 98 0
18668 99 60 0
18438 19 79 0
9236 26 80 1
9237 36 94 1
9238 89 28 1
18449 35 33 0
18771 25 38 0
18827 15 65 0
19119 70 10 0
9239 78 100 1
18719 72 47 0
19156 85 96 0
17163 83 86 0
9240 53 44 1
9241 9 51 1
9242 58 5 1
18177 52 30 0
9243 35 21 1
18810 4 79 0
18321 35 81 0
18999 18 98 0
19084 3 45 0
9244 36 14 1
9245 20 74 1
18837 58 91 0
18583 36 72 0
17846 79 77 0
9246 94 24 1
18462 21 15 0
18475 62 4 0
18942 48 50 0
19145 45 78 0
18222 49 62 0
19027 15 31 0
18005 90 92 0
9247 89 54 1
9248 91 19 1
9249 64 70 1
18768 77 45 0
9250 33 23 1
9251 12 74 1
9252 9 50 1
17460 49 85 0
19019 84 24 0
19117 87 99 0
9253 50 56 1
18640 8 51 0
9254 59 61 1
9255 23 54 1
18906 62 6 0
18882 40 47 0
9256 17 47 1
19146 71 62 0
9257 62 15 1
17799 73 96 0
9258 32 20 1
19178 100 69 0
19098 56 27 0
18439 95 16 0
18503 48 49 0
19169 61 20 0
18741 63 65 0
19040 79 28 0
9259 13 46 1
18753 56 82 0
19150 33 10 0
9260 80 76 1
9261 24 19 1
9262 6 91 1
18612 84 20 0
19029 39 18 0
18948 9 71 0
9263 36 55 1
19045 77 78 0
18928 14 86 0
18174 21 29 0
19127 81 67 0
9264 40 71 1
18874 80 77 0
9265 9 82 1
9266 14 67 1
9267 24 39 1
9268 92 20 1
19083 40 44 0
19140 19 34 0
9269 18 25 1
18614 91 88 0
18971 57 13 0
17721 18 81 0
9270 68 16 1
18922 40 95 0
19173 77 20 0
18345 62 31 0
9271 73 94 1
9272 9 76 1
9273 31 81 1
19058 2 17 0
18404 52 56 0
18813 41 15 0
19211 53 34 0
9274 93 25 1
19035 92 30 0
9275 97 82 1
9276 82 58 1
9277 13 81 1
19235 45 34 0
9278 69 14 1
19215 100 33 0
9279 70 10 1
9280 78 5 1
9281 90 18 1
19134 31 85 0
17756 10 2 0
9282 88 1 1
9283 56 41 1
19125 18 15 0
9284 2 20 1
9285 44 4 1
9286 33 39 1
9287 56 19 1
9288 66 50 1
19018 18 23 0
9289 55 25 1
18987 80 45 0
19039 5 45 0
18102 29 57 0
9290 29 16 1
18430 40 26 0
19012 51 1 0
18109 18 16 0
9291 98 49 1
19078 40 39 0
9292 1 37 1
9293 48 91 1
18681 62 87 0
19247 89 54 0
9294 46 7 1
9295 16 80 1
18941 55 20 0
9296 42 62 1
18996 15 6 0
19151 75 31 0
17552 56 39 0
9297 52 90 1
19245 20 74 0
18833 51 33 0
19133 47 26 0
18836 87 40 0
9298 90 87 1
19135 69 78 0
19123 55 94 0
18469 39 83 0
18790 11 73 0
9299 81 99 1
9300 23 22 1
9301 41 87 1
9302 90 71 1
17414 59 98 0
19038 89 63 0
9303 64 30 1
18931 89 39 0
19106 92 79 0
18936 85 29 0
9304 68 71 1
9305 24 81 1
18504 3 30 0
9306 11 4 1
18685 94 100 0
19122 93 54 0
19001 35 65 0
9307 19 83 1
18686 79 88 0
9308 15 2 1
9309 21 66 1
19229 90 59 0
17470 41 28 0
9310 98 64 1
9311 99 69 1
19260 80 76 0
9312 5 68 1
19138 67 96 0
18376 11 66 0
