Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
8233 5 37 1
18130 3 23 0
18043 3 56 0
17312 91 93 0
8234 1 78 1
17903 40 93 0
8235 45 76 1
8236 9 66 1
17758 37 48 0
8237 79 24 1
8238 19 66 1
8239 11 52 1
8240 28 59 1
8241 68 90 1
17575 7 93 0
8242 10 3 1
18064 23 58 0
18100 26 81 0
18117 46 12 0
18213 62 68 0
8243 52 72 1
17783 42 97 0
18209 43 66 0
17499 31 96 0
16980 76 63 0
17811 11 6 0
17745 92 69 0
17861 32 67 0
17921 55 80 0
17855 97 60 0
17993 21 85 0
18165 26 72 0
17835 21 19 0
8244 25 56 1
8245 43 10 1
8246 4 20 1
18155 54 6 0
8247 85 11 1
8248 56 93 1
8249 79 95 1
18071 82 43 0
8250 41 94 1
8251 55 9 1
17667 78 59 0
18140 10 98 0
17709 79 1 0
17254 92 33 0
8252 15 6 1
18085 22 55 0
8253 67 88 1
17917 78 3 0
18192 94 19 0
8254 84 44 1
8255 54 36 1
18062 63 85 0
8256 8 83 1
18159 44 60 0
8257 3 58 1
18024 4 60 0
17790 77 14 0
17849 57 94 0
18050 61 99 0
18041 40 48 0
8258 8 13 1
8259 20 79 1
8260 22 19 1
8261 91 73 1
8262 45 9 1
18223 87 48 0
8263 57 79 1
17897 78 45 0
18179 12 89 0
17206 6 15 0
8264 28 61 1
8265 98 58 1
18225 73 15 0
8266 86 97 1
8267 88 14 1
18229 41 68 0
8268 95 40 1
8269 83 77 1
18193 77 2 0
8270 45 95 1
8271 4 70 1
17778 91 64 0
18171 89 70 0
8272 56 73 1
17144 3 74 0
8273 72 87 1
8274 32 22 1
18201 8 57 0
17599 41 58 0
18187 97 25 0
8275 60 64 1
8276 55 97 1
18242 10 3 0
17977 56 71 0
17774 44 23 0
18102 34 11 0
18104 20 85 0
8277 84 21 1
18182 17 41 0
8278 56 75 1
17867 25 95 0
8279 4 86 1
18077 62 8 0
18198 26 49 0
18097 12 79 0
18135 66 59 0
18239 11 52 0
8280 44 34 1
8281 35 66 1
18228 14 77 0
18206 91 78 0
18096 36 60 0
17918 57 31 0
8282 31 57 1
17898 66 53 0
18111 13 39 0
8283 94 54 1
8284 63 90 1
8285 93 1 1
18063 12 71 0
18252 15 6 0
8286 11 16 1
18236 9 66 0
8287 100 92 1
8288 60 46 1
18247 85 11 0
18000 41 92 0
16941 16 100 0
8289 41 13 1
18059 5 71 0
18042 40 33 0
8290 31 73 1
8291 20 94 1
8292 57 48 1
8293 4 92 1
8294 39 60 1
18115 7 53 0
8295 2 49 1
8296 98 39 1
8297 55 90 1
17927 88 36 0
17987 92 16 0
17832 11 82 0
8298 65 62 1
8299 57 49 1
18194 93 80 0
17910 68 61 0
8300 28 97 1
8301 90 14 1
18255 54 36 0
8302 93 87 1
8303 11 30 1
17895 99 98 0
8304 49 38 1
8305 86 40 1
8306 49 48 1
8307 26 86 1
17920 62 56 0
17906 17 19 0
8308 31 72 1
8309 78 25 1
17847 41 43 0
8310 23 37 1
18137 18 84 0
18216 73 34 0
18279 4 86 0
18172 8 2 0
8311 82 88 1
8312 86 32 1
17948 43 35 0
18211 1 92 0
18170 56 44 0
17671 45 39 0
8313 96 29 1
8314 78 50 1
17598 55 79 0
18169 60 2 0
8315 81 85 1
16961 36 74 0
17186 41 67 0
8316 14 13 1
8317 83 54 1
17794 12 58 0
17848 82 89 0
17702 71 36 0
8318 10 16 1
8319 72 5 1
8320 46 76 1
17734 58 53 0
17320 45 33 0
8321 21 83 1
8322 81 36 1
8323 20 29 1
18088 18 35 0
8324 58 18 1
18027 39 35 0
8325 14 51 1
8326 48 16 1
8327 92 96 1
8328 93 14 1
8329 82 90 1
18133 16 52 0
8330 60 19 1
8331 64 67 1
18202 12 83 0
8332 69 58 1
8333 44 40 1
17587 19 51 0
18295 2 49 0
18197 48 79 0
8334 78 27 1
18093 96 14 0
8335 18 66 1
18269 83 77 0
18196 85 69 0
8336 95 83 1
8337 39 8 1
17704 79 57 0
8338 62 45 1
18222 79 46 0
17876 69 8 0
18126 68 69 0
18283 94 54 0
8339 91 90 1
8340 60 84 1
18181 62 25 0
18051 33 57 0
8341 66 36 1
8342 74 63 1
8343 55 13 1
18313 96 29 0
18128 23 39 0
8344 58 54 1
8345 35 73 1
8346 3 6 1
18067 89 81 0
8347 25 47 1
8348 1 68 1
8349 55 9 1
17394 38 67 0
8350 73 44 1
18263 57 79 0
8351 26 47 1
8352 25 63 1
8353 34 37 1
18264 28 61 0
17947 84 27 0
18139 91 25 0
8354 49 89 1
8355 48 94 1
8356 83 22 1
18177 2 100 0
8357 36 79 1
17483 24 56 0
8358 95 76 1
18224 18 77 0
18143 52 6 0
8359 42 81 1
17839 34 53 0
18164 15 68 0
18273 72 87 0
8360 34 33 1
18212 65 81 0
8361 15 7 1
8362 11 75 1
8363 36 63 1
8364 54 86 1
8365 97 20 1
8366 29 12 1
17840 85 38 0
17826 15 58 0
8367 23 2 1
17490 40 62 0
18191 97 17 0
18237 79 24 0
16972 46 77 0
17896 86 82 0
18189 35 43 0
8368 81 71 1
17707 40 94 0
18257 3 58 0
8369 39 78 1
18324 58 18 0
8370 32 33 1
18089 68 48 0
8371 40 100 1
17914 1 24 0
8372 31 41 1
17740 99 6 0
18240 28 59 0
18076 83 69 0
18057 54 26 0
8373 33 80 1
18268 95 40 0
17997 7 61 0
18207 84 74 0
17970 88 84 0
18078 60 27 0
17854 11 8 0
18226 21 29 0
8374 38 12 1
8375 52 80 1
8376 66 78 1
18320 46 76 0
17834 20 94 0
8377 21 97 1
18280 44 34 0
18297 55 90 0
8378 67 51 1
17662 21 61 0
18218 68 77 0
18301 90 14 0
8379 70 22 1
8380 4 100 1
17965 38 40 0
18253 67 88 0
8381 61 30 1
8382 41 80 1
8383 70 43 1
8384 85 22 1
8385 22 46 1
18340 60 84 0
8386 88 10 1
8387 69 73 1
18153 74 22 0
18278 56 75 0
8388 5 86 1
8389 27 70 1
8390 64 22 1
17983 90 68 0
8391 73 18 1
18265 98 58 0
18343 55 13 0
8392 58 62 1
18286 11 16 0
17857 77 95 0
8393 30 47 1
18352 25 63 0
18230 1 56 0
18248 56 93 0
8394 100 27 1
8395 15 53 1
8396 40 37 1
18010 76 22 0
18290 31 73 0
8397 72 61 1
8398 27 51 1
16973 94 88 0
8399 27 56 1
8400 23 44 1
18309 78 25 0
8401 3 18 1
8402 50 20 1
18112 6 36 0
8403 20 97 1
18266 86 97 0
8404 24 83 1
18234 1 78 0
8405 26 49 1
8406 11 91 1
17539 23 45 0
18335 18 66 0
8407 20 97 1
8408 8 5 1
8409 91 29 1
18147 49 44 0
8410 74 46 1
8411 14 88 1
8412 36 80 1
8413 41 92 1
8414 65 38 1
8415 90 19 1
18325 14 51 0
18275 60 64 0
8416 42 26 1
18349 55 9 0
8417 69 36 1
8418 81 69 1
8419 19 6 1
17901 61 27 0
8420 37 4 1
17739 64 11 0
18167 54 25 0
17935 4 93 0
17789 2 53 0
18183 48 93 0
17780 19 78 0
17979 7 65 0
18314 78 50 0
17004 3 67 0
17803 12 68 0
8421 94 28 1
8422 53 90 1
8423 91 42 1
8424 30 83 1
18052 80 21 0
17891 40 96 0
18199 80 77 0
8425 21 35 1
8426 44 35 1
8427 42 67 1
8428 47 71 1
8429 42 56 1
18243 52 72 0
18210 15 91 0
18298 65 62 0
8430 56 26 1
8431 57 75 1
18350 73 44 0
18299 57 49 0
8432 64 18 1
17819 31 93 0
17991 47 88 0
8433 70 58 1
8434 90 44 1
17973 41 63 0
17945 100 45 0
18195 98 67 0
8435 22 77 1
8436 44 31 1
18363 36 63 0
8437 77 56 1
8438 53 65 1
8439 97 68 1
17836 52 7 0
8440 92 50 1
8441 81 6 1
8442 67 4 1
18344 58 54 0
18272 56 73 0
18319 72 5 0
17995 80 82 0
18084 9 93 0
8443 12 86 1
18004 34 90 0
8444 17 69 1
17888 60 6 0
8445 27 68 1
18258 8 13 0
8446 74 86 1
18103 57 100 0
8447 1 58 1
18293 4 92 0
8448 38 95 1
8449 95 13 1
8450 99 63 1
8451 31 1 1
8452 82 26 1
18373 33 80 0
18388 5 86 0
8453 5 87 1
8454 16 64 1
8455 46 33 1
8456 18 96 1
17636 70 90 0
18382 41 80 0
18214 26 22 0
17831 28 45 0
8457 78 62 1
8458 1 46 1
17755 50 2 0
18381 61 30 0
8459 77 16 1
17846 82 18 0
8460 25 2 1
18402 50 20 0
17900 51 80 0
8461 43 28 1
8462 73 90 1
8463 63 51 1
17787 7 98 0
8464 18 28 1
8465 30 73 1
18132 42 77 0
8466 76 97 1
8467 51 5 1
18359 42 81 0
8468 81 80 1
8469 86 18 1
18342 74 63 0
8470 76 13 1
8471 94 91 1
8472 49 57 1
18173 80 92 0
8473 21 1 1
18107 75 61 0
8474 46 10 1
8475 61 34 1
8476 48 9 1
18241 68 90 0
8477 94 64 1
18040 2 98 0
8478 77 42 1
18079 83 70 0
8479 49 100 1
8480 65 74 1
18162 96 41 0
18329 82 90 0
18316 14 13 0
18072 23 14 0
18317 83 54 0
8481 37 97 1
18012 21 52 0
8482 5 72 1
8483 92 96 1
18424 30 83 0
8484 25 20 1
8485 31 87 1
8486 26 34 1
18205 63 21 0
18131 87 13 0
8487 54 32 1
18304 49 38 0
8488 75 24 1
8489 80 71 1
8490 100 22 1
17962 83 43 0
18401 3 18 0
8491 38 95 1
18160 68 70 0
8492 17 54 1
8493 71 22 1
8494 68 49 1
18200 47 25 0
8495 65 9 1
18006 15 50 0
17976 37 22 0
8496 92 38 1
17716 49 72 0
8497 98 93 1
18185 7 99 0
8498 15 48 1
18376 66 78 0
18123 30 14 0
8499 62 97 1
18175 54 11 0
18437 77 56 0
17916 12 76 0
8500 18 66 1
18432 64 18 0
8501 25 4 1
18418 81 69 0
8502 26 93 1
18074 85 2 0
8503 50 16 1
8504 2 49 1
18405 26 49 0
8505 75 59 1
18438 53 65 0
8506 77 74 1
18310 23 37 0
18276 55 97 0
18110 35 23 0
8507 75 10 1
18413 41 92 0
18271 4 70 0
18260 22 19 0
18429 42 56 0
18383 70 43 0
18150 28 41 0
18055 63 23 0
18478 77 42 0
18303 11 30 0
8508 45 100 1
8509 43 7 1
8510 81 95 1
8511 59 60 1
8512 16 100 1
18188 62 7 0
8513 28 13 1
8514 58 43 1
18354 49 89 0
8515 15 21 1
8516 70 21 1
8517 30 93 1
18282 31 57 0
18291 20 94 0
18412 36 80 0
18490 100 22 0
8518 47 48 1
18136 41 57 0
17961 81 96 0
18092 98 14 0
18281 35 66 0
18262 45 9 0
8519 23 67 1
18357 36 79 0
8520 96 93 1
8521 67 14 1
8522 99 87 1
8523 67 17 1
18326 48 16 0
18054 100 3 0
8524 15 62 1
8525 90 89 1
8526 30 47 1
18445 27 68 0
18261 91 73 0
8527 85 80 1
18427 42 67 0
8528 58 90 1
8529 46 88 1
18390 64 22 0
8530 57 25 1
18489 80 71 0
17777 98 47 0
18392 58 62 0
18494 68 49 0
8531 18 62 1
18476 48 9 0
8532 91 39 1
18330 60 19 0
18307 26 86 0
18356 83 22 0
18145 23 36 0
8533 30 69 1
18387 69 73 0
18116 29 47 0
8534 66 2 1
17747 27 9 0
18203 88 58 0
8535 25 42 1
18467 51 5 0
18158 12 49 0
18462 73 90 0
18001 45 2 0
8536 3 83 1
18451 31 1 0
8537 73 69 1
8538 20 74 1
17772 80 73 0
18186 25 19 0
18311 82 88 0
17830 3 32 0
18163 52 43 0
18332 69 58 0
18484 25 20 0
8539 85 78 1
8540 15 28 1
18065 39 59 0
18396 40 37 0
8541 43 5 1
18471 94 91 0
17689 18 34 0
17681 48 24 0
18380 4 100 0
18434 90 44 0
18219 100 68 0
8542 55 59 1
18336 95 83 0
8543 54 64 1
8544 34 95 1
8545 16 71 1
18377 21 97 0
8546 15 44 1
18447 1 58 0
18431 57 75 0
18233 5 37 0
8547 63 15 1
8548 87 30 1
18483 92 96 0
18109 82 41 0
18296 98 39 0
8549 79 24 1
8550 51 54 1
8551 74 60 1
8552 2 13 1
8553 78 66 1
18495 65 9 0
18066 86 51 0
17941 60 8 0
17706 32 56 0
8554 43 95 1
8555 80 15 1
18249 79 95 0
18048 16 32 0
8556 88 18 1
8557 4 89 1
8558 15 39 1
8559 93 95 1
8560 91 27 1
8561 43 75 1
18025 44 65 0
18372 31 41 0
18379 70 22 0
18221 92 71 0
18526 30 47 0
18509 43 7 0
8562 58 59 1
8563 93 76 1
18058 25 67 0
18098 45 47 0
17725 74 84 0
8564 88 27 1
8565 16 61 1
17165 34 89 0
18524 15 62 0
8566 71 86 1
18501 25 4 0
18367 23 2 0
8567 63 61 1
8568 83 18 1
18535 25 42 0
18375 52 80 0
18327 92 96 0
18227 29 93 0
18492 17 54 0
18351 26 47 0
18338 62 45 0
18047 43 61 0
18235 45 76 0
18518 47 48 0
8569 91 17 1
8570 64 77 1
8571 26 82 1
17440 56 68 0
18358 95 76 0
18118 29 80 0
8572 9 8 1
8573 87 9 1
17883 76 69 0
8574 67 19 1
8575 59 60 1
8576 65 56 1
18548 87 30 0
8577 74 12 1
8578 97 88 1
8579 15 73 1
18441 81 6 0
8580 22 38 1
18371 40 100 0
8581 10 78 1
17982 89 57 0
18277 84 21 0
8582 98 69 1
8583 11 66 1
18493 71 22 0
8584 71 15 1
17561 20 8 0
8585 41 35 1
17646 83 46 0
8586 28 45 1
18507 75 10 0
8587 55 70 1
8588 66 2 1
18534 66 2 0
8589 63 28 1
8590 68 7 1
8591 83 60 1
18129 61 14 0
18348 1 68 0
18455 46 33 0
8592 40 50 1
18459 77 16 0
17685 16 51 0
18436 44 31 0
8593 72 68 1
8594 99 54 1
18238 19 66 0
18423 91 42 0
18180 31 39 0
8595 35 23 1
18353 34 37 0
18045 63 15 0
8596 74 70 1
18515 15 21 0
18284 63 90 0
8597 31 14 1
8598 59 30 1
18009 47 21 0
8599 81 50 1
18414 65 38 0
18152 63 46 0
8600 7 39 1
8601 44 31 1
8602 3 45 1
8603 61 100 1
8604 53 29 1
8605 12 33 1
8606 83 91 1
18408 8 5 0
18505 75 59 0
18552 2 13 0
8607 16 74 1
8608 7 73 1
18215 9 49 0
18355 48 94 0
8609 18 22 1
18576 65 56 0
8610 62 41 1
8611 33 83 1
18287 100 92 0
8612 54 20 1
8613 86 67 1
18513 28 13 0
8614 70 15 1
18562 58 59 0
8615 55 15 1
8616 42 22 1
18315 81 85 0
18545 16 71 0
8617 38 33 1
18530 57 25 0
8618 38 63 1
8619 80 34 1
8620 100 74 1
18384 85 22 0
8621 46 63 1
18245 43 10 0
8622 92 77 1
8623 83 100 1
18416 42 26 0
18457 78 62 0
8624 75 30 1
8625 64 39 1
8626 90 100 1
18068 43 95 0
18306 49 48 0
8627 29 51 1
8628 7 10 1
8629 65 92 1
18479 49 100 0
18385 22 46 0
18553 78 66 0
8630 73 7 1
8631 63 41 1
8632 14 100 1
18481 37 97 0
18146 63 28 0
8633 11 54 1
18504 2 49 0
8634 2 71 1
8635 25 100 1
8636 54 3 1
18190 59 78 0
8637 65 18 1
8638 66 34 1
8639 68 76 1
18591 83 60 0
8640 64 37 1
18517 30 93 0
18044 100 1 0
18157 71 62 0
8641 96 81 1
8642 89 67 1
8643 44 17 1
8644 40 11 1
18305 86 40 0
8645 67 60 1
18554 43 95 0
8646 13 41 1
8647 13 45 1
8648 37 80 1
8649 89 40 1
8650 93 74 1
17470 73 30 0
8651 70 84 1
18520 96 93 0
8652 22 66 1
18440 92 50 0
17250 40 27 0
8653 28 29 1
8654 47 62 1
18082 66 83 0
8655 29 62 1
8656 54 65 1
18482 5 72 0
18080 98 5 0
18558 15 39 0
8657 46 28 1
8658 69 39 1
8659 83 50 1
18394 100 27 0
8660 88 2 1
18289 41 13 0
8661 6 48 1
8662 18 76 1
18592 40 50 0
8663 61 54 1
18578 97 88 0
8664 88 90 1
8665 15 64 1
18204 85 35 0
18443 12 86 0
8666 59 14 1
8667 99 79 1
8668 77 81 1
18444 17 69 0
8669 37 58 1
8670 3 94 1
18361 15 7 0
18511 59 60 0
8671 2 77 1
18498 15 48 0
8672 88 59 1
8673 56 13 1
8674 21 34 1
18628 7 10 0
8675 60 21 1
18508 45 100 0
18398 27 51 0
18568 83 18 0
18615 55 15 0
8676 10 40 1
18399 27 56 0
18302 93 87 0
18512 16 100 0
18487 54 32 0
18244 25 56 0
18586 28 45 0
8677 36 17 1
18606 83 91 0
17775 16 88 0
8678 54 84 1
8679 54 27 1
8680 94 50 1
8681 75 66 1
8682 94 70 1
18582 98 69 0
18174 64 74 0
8683 72 46 1
18632 14 100 0
17195 28 62 0
18486 26 34 0
8684 92 3 1
8685 65 71 1
8686 60 2 1
18503 50 16 0
18612 54 20 0
8687 89 2 1
18124 43 35 0
8688 19 39 1
8689 39 15 1
8690 25 23 1
18496 92 38 0
8691 30 69 1
18485 31 87 0
18435 22 77 0
8692 35 28 1
8693 99 29 1
18614 70 15 0
8694 37 26 1
18406 11 91 0
8695 81 6 1
8696 82 63 1
8697 16 61 1
8698 59 7 1
8699 65 88 1
8700 11 29 1
8701 69 99 1
8702 50 82 1
8703 92 69 1
18566 71 86 0
8704 48 36 1
18584 71 15 0
16557 29 28 0
17676 90 74 0
8705 29 85 1
8706 59 65 1
18433 70 58 0
8707 7 95 1
8708 37 2 1
8709 73 52 1
8710 39 12 1
8711 33 63 1
18583 11 66 0
8712 10 34 1
8713 28 85 1
18274 32 22 0
18523 67 17 0
18417 69 36 0
8714 3 67 1
8715 90 96 1
8716 46 37 1
17943 47 4 0
8717 100 49 1
18577 74 12 0
18184 1 55 0
18386 88 10 0
8718 58 87 1
18217 22 77 0
18474 46 10 0
18673 56 13 0
8719 70 43 1
18452 82 26 0
18270 45 95 0
18657 46 28 0
8720 94 33 1
18690 25 23 0
8721 83 23 1
8722 6 33 1
8723 78 45 1
18635 25 100 0
8724 89 48 1
18620 100 74 0
8725 15 99 1
8726 97 62 1
8727 67 28 1
8728 17 52 1
18337 39 8 0
8729 53 84 1
8730 92 71 1
18699 65 88 0
18560 91 27 0
8731 95 96 1
18370 32 33 0
8732 83 93 1
18629 65 92 0
8733 17 74 1
18546 15 44 0
8734 26 41 1
8735 74 71 1
8736 99 15 1
8737 12 89 1
18510 81 95 0
8738 18 12 1
18593 72 68 0
18639 68 76 0
18231 87 63 0
18676 10 40 0
18571 26 82 0
18663 61 54 0
8739 94 78 1
8740 79 85 1
17545 91 85 0
17784 4 35 0
8741 87 6 1
8742 70 9 1
18168 79 100 0
18365 97 20 0
18573 87 9 0
17813 53 99 0
18472 49 57 0
18627 29 51 0
8743 86 16 1
8744 60 35 1
8745 49 25 1
18465 30 73 0
17873 1 24 0
18529 46 88 0
18468 81 80 0
8746 64 15 1
18670 3 94 0
18410 74 46 0
8747 86 62 1
8748 44 98 1
18480 65 74 0
8749 41 76 1
17621 18 49 0
8750 79 1 1
8751 96 75 1
18625 64 39 0
8752 98 59 1
8753 79 18 1
18683 72 46 0
8754 36 16 1
18362 11 75 0
8755 70 98 1
8756 57 18 1
8757 87 35 1
8758 71 18 1
8759 13 44 1
18634 2 71 0
18701 69 99 0
18333 44 40 0
18449 95 13 0
8760 18 81 1
17978 1 30 0
18531 18 62 0
8761 89 95 1
8762 62 23 1
8763 10 4 1
18585 41 35 0
8764 3 27 1
18697 16 61 0
8765 53 33 1
8766 15 94 1
8767 42 50 1
8768 16 76 1
8769 70 24 1
8770 66 21 1
8771 22 95 1
8772 85 14 1
18667 99 79 0
18448 38 95 0
18613 86 67 0
18561 43 75 0
8773 94 38 1
18600 7 39 0
8774 67 6 1
18285 93 1 0
18569 91 17 0
18721 83 23 0
18666 59 14 0
8775 31 35 1
18644 40 11 0
18056 37 11 0
8776 78 81 1
8777 73 96 1
8778 93 28 1
8779 13 84 1
18611 33 83 0
18722 6 33 0
18428 47 71 0
8780 33 2 1
8781 83 38 1
8782 18 31 1
8783 57 8 1
8784 100 86 1
8785 79 15 1
8786 45 72 1
18579 15 73 0
8787 97 9 1
8788 61 27 1
8789 1 94 1
8790 11 68 1
8791 50 69 1
8792 84 89 1
18671 2 77 0
8793 66 64 1
8794 55 43 1
17850 16 47 0
18665 15 64 0
8795 74 42 1
8796 93 81 1
17625 31 38 0
8797 35 1 1
18737 12 89 0
18475 61 34 0
17372 11 23 0
8798 98 83 1
8799 34 69 1
8800 93 10 1
18596 74 70 0
18732 83 93 0
8801 71 24 1
8802 48 11 1
8803 82 58 1
18624 75 30 0
18473 21 1 0
8804 28 54 1
8805 97 17 1
8806 36 77 1
8807 44 33 1
8808 63 25 1
18631 63 41 0
8809 80 33 1
18458 1 46 0
8810 39 29 1
8811 100 77 1
18550 51 54 0
8812 78 99 1
18695 81 6 0
17762 14 87 0
18389 27 70 0
8813 30 77 1
8814 4 97 1
8815 92 71 1
18682 94 70 0
8816 100 21 1
8817 40 58 1
8818 20 26 1
8819 52 83 1
18589 63 28 0
8820 58 49 1
18403 20 97 0
18723 78 45 0
8821 55 75 1
8822 87 98 1
8823 45 62 1
18422 53 90 0
8824 57 14 1
8825 99 65 1
17984 79 59 0
18419 19 6 0
18653 28 29 0
8826 74 52 1
18538 20 74 0
18630 73 7 0
18704 48 36 0
8827 66 34 1
8828 54 29 1
8829 11 38 1
18461 43 28 0
18404 24 83 0
18506 77 74 0
8830 49 93 1
18622 92 77 0
18610 62 41 0
8831 14 1 1
8832 70 96 1
18397 72 61 0
8833 94 69 1
18547 63 15 0
18415 90 19 0
18764 3 27 0
18446 74 86 0
18770 66 21 0
18259 20 79 0
18642 89 67 0
8834 66 33 1
8835 49 16 1
8836 42 68 1
8837 58 34 1
18651 70 84 0
8838 27 43 1
8839 56 23 1
8840 30 87 1
8841 43 57 1
8842 56 63 1
18763 10 4 0
8843 54 46 1
18689 39 15 0
18543 54 64 0
8844 94 16 1
18294 39 60 0
18322 81 36 0
8845 55 40 1
8846 9 58 1
8847 22 53 1
8848 76 17 1
8849 52 15 1
18691 30 69 0
8850 18 14 1
18668 77 81 0
18439 97 68 0
8851 1 92 1
18678 54 84 0
18603 61 100 0
18681 75 66 0
18086 24 78 0
8852 13 15 1
18460 25 2 0
18502 26 93 0
18818 20 26 0
18718 58 87 0
18815 92 71 0
18069 80 64 0
18346 3 6 0
18752 98 59 0
18488 75 24 0
8853 67 96 1
8854 97 15 1
18477 94 64 0
8855 22 56 1
18609 18 22 0
18567 63 61 0
8856 66 45 1
18559 93 95 0
8857 29 28 1
8858 62 28 1
17994 17 13 0
18813 30 77 0
18616 42 22 0
18805 97 17 0
18519 23 67 0
8859 30 22 1
8860 95 41 1
18784 100 86 0
8861 94 45 1
18378 67 51 0
8862 28 70 1
8863 84 28 1
8864 16 10 1
18605 12 33 0
8865 49 90 1
18598 59 30 0
18581 10 78 0
8866 51 17 1
8867 68 97 1
8868 9 12 1
8869 87 2 1
18119 92 79 0
18292 57 48 0
8870 29 6 1
18672 88 59 0
18725 15 99 0
8871 82 60 1
8872 38 68 1
8873 81 62 1
18807 44 33 0
18308 31 72 0
8874 12 65 1
18525 90 89 0
17635 25 99 0
18825 99 65 0
8875 2 27 1
18680 94 50 0
8876 16 77 1
8877 47 41 1
18645 67 60 0
8878 12 36 1
18711 33 63 0
8879 26 56 1
18114 87 24 0
8880 48 56 1
18796 93 81 0
8881 16 23 1
8882 99 68 1
18594 99 54 0
8883 15 44 1
18345 35 73 0
18776 78 81 0
8884 37 12 1
8885 91 67 1
8886 3 48 1
18803 82 58 0
8887 2 46 1
18794 55 43 0
8888 71 62 1
18516 70 21 0
8889 36 75 1
18744 60 35 0
18740 79 85 0
8890 19 68 1
18430 56 26 0
18788 61 27 0
18734 26 41 0
8891 42 100 1
18046 85 89 0
8892 16 13 1
18750 79 1 0
18824 57 14 0
8893 41 42 1
8894 89 21 1
8895 10 55 1
8896 27 61 1
18758 71 18 0
8897 43 68 1
18755 70 98 0
8898 78 39 1
18729 53 84 0
8899 54 75 1
18407 20 97 0
8900 12 18 1
8901 88 71 1
18833 94 69 0
18208 50 97 0
8902 10 14 1
18828 54 29 0
8903 78 28 1
8904 43 24 1
8905 43 76 1
18360 34 33 0
8906 38 11 1
18869 87 2 0
18154 40 11 0
8907 60 96 1
18323 20 29 0
18706 59 65 0
8908 34 38 1
18684 92 3 0
8909 22 51 1
8910 39 61 1
8911 26 2 1
18845 55 40 0
8912 59 7 1
18557 4 89 0
18741 87 6 0
8913 36 2 1
8914 4 69 1
17771 77 90 0
18542 55 59 0
18768 16 76 0
18693 99 29 0
8915 83 47 1
18809 80 33 0
8916 58 73 1
8917 23 88 1
18232 10 27 0
18369 39 78 0
17651 91 60 0
18843 54 46 0
18792 84 89 0
18760 18 81 0
18142 83 94 0
8918 63 20 1
8919 77 29 1
8920 89 57 1
18411 14 88 0
8921 68 57 1
18719 70 43 0
18637 65 18 0
18321 21 83 0
18885 91 67 0
18860 95 41 0
18893 41 42 0
8922 23 34 1
18866 51 17 0
17673 77 53 0
8923 12 27 1
18709 73 52 0
8924 28 35 1
8925 51 46 1
18707 7 95 0
8926 97 12 1
8927 71 28 1
18409 91 29 0
8928 16 40 1
18339 91 90 0
8929 38 84 1
8930 27 60 1
8931 78 75 1
8932 88 97 1
8933 28 44 1
18808 63 25 0
8934 44 23 1
18780 33 2 0
18899 54 75 0
8935 82 81 1
8936 18 86 1
8937 61 40 1
18539 85 78 0
8938 19 7 1
18442 67 4 0
18874 12 65 0
8939 14 78 1
18334 78 27 0
18250 41 94 0
8940 72 30 1
18532 91 39 0
18906 38 11 0
18735 74 71 0
16873 40 51 0
8941 4 17 1
18896 27 61 0
18570 64 77 0
18450 99 63 0
8942 88 72 1
8943 30 54 1
17949 59 70 0
8944 67 96 1
18789 1 94 0
8945 52 23 1
8946 4 83 1
8947 73 95 1
8948 53 58 1
8949 43 92 1
18464 18 28 0
18061 37 98 0
18727 67 28 0
18176 23 21 0
18867 68 97 0
8950 32 10 1
18549 79 24 0
8951 31 32 1
8952 28 48 1
18720 94 33 0
8953 54 61 1
8954 25 18 1
18540 15 28 0
8955 92 12 1
8956 83 11 1
18835 49 16 0
8957 19 24 1
8958 50 63 1
18916 58 73 0
18713 28 85 0
18664 88 90 0
18872 38 68 0
8959 16 100 1
8960 62 87 1
18888 71 62 0
8961 43 17 1
8962 44 57 1
18522 99 87 0
18851 1 92 0
8963 33 17 1
8964 23 28 1
8965 97 11 1
8966 58 88 1
18820 58 49 0
17413 11 92 0
18636 54 3 0
8967 20 65 1
18839 56 23 0
18877 47 41 0
18837 58 34 0
18934 44 23 0
18499 62 97 0
8968 72 17 1
18599 81 50 0
8969 86 43 1
18640 64 37 0
8970 15 49 1
8971 48 46 1
8972 66 59 1
18702 50 82 0
18747 86 62 0
18347 25 47 0
18771 22 95 0
18773 94 38 0
8973 85 54 1
18772 85 14 0
18822 87 98 0
8974 19 83 1
8975 24 80 1
8976 70 8 1
18453 5 87 0
8977 31 94 1
18551 74 60 0
8978 89 77 1
18802 48 11 0
18894 89 21 0
8979 18 59 1
17535 92 43 0
8980 67 44 1
18903 78 28 0
18895 10 55 0
18876 16 77 0
18556 88 18 0
8981 30 88 1
8982 26 13 1
18861 94 45 0
8983 78 43 1
8984 16 99 1
18649 89 40 0
8985 84 41 1
8986 75 94 1
18927 71 28 0
8987 52 64 1
8988 31 48 1
8989 82 85 1
8990 43 50 1
8991 71 21 1
18030 40 87 0
18765 53 33 0
18220 60 28 0
18514 58 43 0
8992 69 26 1
18921 68 57 0
8993 79 9 1
8994 47 59 1
18426 44 35 0
8995 13 64 1
8996 95 50 1
18075 21 43 0
8997 22 53 1
18779 13 84 0
18858 62 28 0
8998 93 45 1
8999 57 16 1
9000 54 57 1
9001 1 64 1
18491 38 95 0
9002 26 13 1
9003 82 60 1
18717 100 49 0
